date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_41,aVWAP_OB_bear_152,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,22.6235024718,23.214998539,22.5941720883,23.0536814297,2821084,,,,,,,,,,,,,,20.169365015142905,19.69509305858451,19.09193968212151,18.97980147928745,18.99302369668524,18.719207567242677,18.719207567242677,,,19.274738416510715,"rgba(0, 255, 0, 1.0)",1.405351584967473,20.586315778309896,1.44959219833751,62.532656582584146,7.9545813089804085,True,False,True,False,True,8.498711390750909,0.0,0.0,0.0,0.0,0,1.179816309593205,0.8387654634539103,False,False,False,False,0.34282823915102395,0.33838310058570154,False,False,False,False,19908226,13137287.721631488,False,False,False,False,5871746.904974382,False,False,False,False
2024-01-05 00:00:00+00:00,21.8511357063,22.5452881158,21.6067158438,22.4084129928,4629121,,,,,,,,,,,,,,20.305153997241526,19.78609407152863,19.151053666856413,19.035416065651127,19.035594920051903,18.758104685994525,18.758104685994525,,,19.345236234554022,"rgba(0, 255, 255, 0.75)",1.4541912430105612,20.53822200662224,0.9028480304692788,62.042817655747285,7.9545813089804085,True,False,True,False,True,6.196379352740298,0.0,0.0,0.0,0.0,0,1.1398169173318677,0.8621724272580382,False,False,False,False,0.2187019747734474,0.2785425376795745,False,False,False,False,15279105,13295940.85336249,False,False,False,False,5779700.541642946,False,False,False,False
2024-01-12 00:00:00+00:00,21.7435909668,22.3301986368,21.7240373778,21.8022517338,7384042,,,,,,,,,,,,,,20.47725338081152,19.913213708813988,19.23838301209303,19.118059299391895,19.099551612324632,18.817007719409155,18.817007719409155,,,19.443911455474037,"rgba(0, 255, 255, 0.75)",1.4972177997289249,20.595962830360897,0.7665071418780112,61.49077885699184,7.9545813089804085,True,False,True,False,True,5.87952019160592,0.0,0.0,0.0,0.0,0,1.1292217400587663,0.8808278855223927,False,False,False,False,0.19615914552911473,0.2373508416043446,False,False,True,False,7895063,12895875.82718749,False,False,False,False,5898540.649669394,False,False,False,False
2024-01-19 00:00:00+00:00,22.4670737598,22.6528328553,21.2156440638,21.5480550768,6224021,,,,,,,,,,,,,,20.611028776950192,20.017746790412346,19.312464905429458,19.18835190241647,19.154582052935684,18.867745733594916,18.867745733594916,,,19.52532002695651,"rgba(0, 255, 0, 1.0)",1.558142506621377,20.67939785217294,1.1473122002835268,61.978197824471515,7.9545813089804085,True,False,True,False,True,7.6828221879661776,0.0,0.0,0.0,0.0,0,1.0897256353930038,0.8931542529885852,False,False,False,False,0.15032339392643712,0.19383711776539087,False,True,False,False,14119084,12986483.839988418,False,False,False,False,5922650.305249439,False,False,False,False
2024-01-26 00:00:00+00:00,22.0173412128,22.8679223343,21.7924749393,22.5452881158,6591244,,,,,,,,,,,,,,20.739825894793686,20.123597671569332,19.389895231465328,19.262047735036287,19.212873667443006,18.921631267707163,18.921631267707163,,,19.6083119113358,"rgba(0, 255, 255, 0.75)",1.603027753810732,20.769479065655855,0.7784407625992239,61.44155717038899,7.9545813089804085,True,False,True,False,True,6.336810308876366,0.0,0.0,0.0,0.0,0,1.0940784710264282,0.9063078620474645,False,False,False,False,0.20218043814825376,0.1980087779568223,False,False,False,False,7527840,12582139.851841127,False,False,False,False,5972175.764119851,False,False,False,False
2024-02-02 00:00:00+00:00,21.7631445558,22.4181897873,21.4453987346,21.9391268568,5255311,,,,,,,,,,,,,,20.80773133995538,20.188093767798804,19.44147434511174,19.311644759933397,19.25256637189714,18.95894618522206,18.95894618522206,,,19.660076128319755,"rgba(38, 166, 154, 1.0)",1.6395183480416797,20.807275177088837,0.5830184089448589,60.56336055606886,7.9545813089804085,True,False,True,False,True,5.58023602299853,0.0,0.0,0.0,0.0,0,1.0596826968966095,0.9248205569950011,False,False,False,False,0.08071613002593635,0.13936245399137934,False,False,False,False,2272529,11818464.97392697,False,False,False,False,5919074.670481345,False,False,False,False
2024-02-09 00:00:00+00:00,22.4670737598,22.5159577323,21.0983225298,21.5089478988,5942903,,,,,,,,,,,,,,20.884954849475506,20.261592280308967,19.500756494744326,19.36869435362165,19.29856245144455,19.002157727570253,19.002157727570253,,,19.71945302619421,"rgba(0, 255, 255, 0.75)",1.6851826541730457,20.859742021618743,0.9538026837630903,60.87308785038334,7.9545813089804085,True,False,True,False,True,7.3581589554358935,0.0,0.0,0.0,0.0,0,1.0547417886185242,0.9256707078834711,False,False,False,False,0.04861374391531946,0.09398809895334939,False,False,False,False,8215432,11551573.642524973,False,False,False,False,5920839.731927171,False,False,False,False
2024-02-16 00:00:00+00:00,23.3274316757,23.6011819217,21.9537920486,22.4768505543,6710471,,,,,,,,,,,,,,21.02349060013343,20.378142370114528,19.58807196502207,19.451933659046777,19.365856196741255,19.064125908346334,19.064125908346334,,,19.811936783234064,"rgba(0, 255, 0, 1.0)",1.7609460878661534,20.983372683999143,1.3311361476950718,62.11899820063002,7.9545813089804085,True,False,True,False,True,9.451858139775535,0.0,0.0,0.0,0.0,0,1.1220790054736416,0.8608346687141089,False,False,False,False,0.2866021259331833,0.19029511244326636,False,False,False,False,14925903,11801523.9653009,False,False,False,False,5979330.936969603,False,False,False,False
2024-02-23 00:00:00+00:00,22.8679223343,23.3176548812,20.9418938179,22.9754670737,8723940,,,,,,,,,,,,,22.375823677800003,21.13145378230849,20.484322275985814,19.676625092796872,19.537442210177087,19.436082013587644,19.130177475358085,19.130177475358085,,,20.253132361144857,"rgba(0, 255, 255, 0.75)",1.8060271226731217,21.558755134014575,0.7248878955636682,62.062252133570055,7.9545813089804085,True,False,True,False,True,8.050877290354283,0.0,0.0,0.0,0.0,0,1.0894327818708043,0.8778045505067015,False,False,False,False,-0.1368161654030633,0.02673947352010153,False,False,False,False,6201963,11386741.671574907,False,False,False,False,6182635.312008892,False,False,False,False
2024-03-01 00:00:00+00:00,23.1812124334,23.3381736687,22.7114936223,22.8385919508,5806169,,,,,,,,,,,,,22.65599469684317,21.229610076558625,20.572902626036278,19.747023487862407,19.605019043574032,19.491752660028116,19.181881651213946,19.181881651213946,,,20.354883463159513,"rgba(0, 255, 255, 0.75)",1.8364327248721508,21.695617702077676,0.8089567949872746,62.41095934332503,8.398405226167256,True,False,True,False,True,8.814731669885976,0.0,0.0,0.0,0.0,0,1.1119874959930913,0.8973642930594982,False,False,False,False,0.3428281935907669,0.1847838335554342,False,False,False,False,12008132,11432770.58479158,False,False,False,False,6154748.918526752,False,False,False,False
2024-03-08 00:00:00+00:00,23.4951349039,23.9660186097,22.6514682644,23.1223519702,6097404,,,,,,,,,,,,,22.86730991799357,21.337353174464862,20.66981622724535,19.82413610811462,19.67903941715292,19.55305690649015,19.238729395383498,19.238729395383498,,,20.452777306692138,"rgba(0, 255, 255, 0.75)",1.8580465966278847,21.823722519785395,0.8995535349587043,63.04806656840172,9.174506730807657,True,False,True,False,True,9.577933839224233,0.0,0.0,0.0,0.0,0,1.1016061508059654,0.8779889094609171,False,False,False,False,0.342828205090945,0.2638060193231896,False,False,False,False,18105536,11927049.50443665,False,False,False,False,6150501.14678403,False,False,False,False
2024-03-15 00:00:00+00:00,23.6520961392,24.1671251924,23.2989333598,23.4657046723,5260411,,,,,,,,,,,,,23.037741729356977,21.435901346979215,20.7579138025899,19.894116345678743,19.746188877162908,19.608918329545627,19.290427012008553,19.290427012008553,,,20.53874392047456,"rgba(0, 255, 0, 1.0)",1.8792378115686947,21.936656591923114,0.9128379264809081,63.6994382295335,9.957198371974663,True,False,True,False,True,9.960581305519987,0.0,0.0,0.0,0.0,0,1.1531705738549212,0.8542982093072583,False,False,False,False,0.34282821595743956,0.30331711764031455,False,False,False,False,23365947,12774375.244848749,False,False,False,False,6084568.543318545,False,False,False,False
2024-03-22 00:00:00+00:00,24.2897511575,24.5742433964,23.5147550583,23.7501969112,6890351,,,,,,,,,,,,,23.266558015767433,21.574936398225287,20.88124297519228,19.991744387953688,19.83981087422895,19.687129575629722,19.362634396475247,19.362634396475247,,,20.6577223747818,"rgba(0, 255, 0, 1.0)",1.9076373480747095,22.09488093295838,1.1505699585703761,64.93718101172786,11.286266453256594,True,False,True,False,True,11.5002036895017,0.0,0.0,0.0,0.0,0,1.1732944141685522,0.8191168687394594,False,False,False,False,0.3428282213112947,0.3230726694758046,False,False,False,False,30256298,14069332.485971063,False,False,False,False,6144256.132702357,False,False,False,False
2024-03-29 00:00:00+00:00,24.505572856,24.6625340912,24.2014604626,24.2897511575,5112981,,,,,,,,,,,,,23.427129775247394,21.681359775876643,20.975812471520424,20.066885336536632,19.911893240209434,19.74762730765862,19.418456718082663,19.418456718082663,,,20.74702351787597,"rgba(0, 255, 0, 1.0)",1.9652408992410653,22.212839727458082,1.166642282596156,66.07246528214952,12.486431337229611,True,False,True,False,True,12.01514407554718,0.0,0.0,0.0,0.0,0,1.1991401703963878,0.814634185555573,False,False,False,False,0.3428282261983315,0.33295044783706806,False,False,False,False,35369279,15647106.301825058,False,False,False,False,6067865.382131812,False,False,False,False
2024-04-05 00:00:00+00:00,24.2407007714,25.0058867934,24.0935496134,24.6429139368,6965498,,,,,,,,,,,,,23.585453774414457,21.813829019626098,21.096534611380086,20.165052657624027,20.006341407934347,19.82745004465392,19.492420327225144,19.492420327225144,,,20.85529740612258,"rgba(0, 255, 0, 1.0)",2.016157879894647,22.34806841390072,0.9387322175375368,66.1962653486317,12.70916708771567,True,False,True,False,True,11.140349145150086,0.0,0.0,0.0,0.0,0,1.1977500232204192,0.7977243239842524,False,False,False,False,0.3428282274095053,0.33788933762328666,False,False,False,False,28403781,16592045.168356536,False,False,False,False,6134356.687159085,False,False,False,False
2024-04-12 00:00:00+00:00,24.1425999994,25.3198092639,23.9954488413,24.4761426243,6035607,,,,,,,,,,,,,23.692248930332084,21.92032352654942,21.195696176783173,20.24737150230447,20.085751353149956,19.895024505331666,19.555266221834092,19.555266221834092,,,20.9416688880407,"rgba(0, 255, 255, 0.75)",2.053067813988318,23.273611916187832,0.42326321482974355,66.0251386552172,12.70916708771567,True,False,True,False,True,10.81430136710597,0.0,0.0,0.0,0.0,0,1.1850761051795529,0.7908457898011718,False,False,False,False,0.34282822843186606,0.3403587830275764,False,False,False,False,22368174,17019906.56329309,False,False,False,False,6127041.8955176715,False,False,False,False
2024-04-19 00:00:00+00:00,23.3185535143,24.5153829332,23.0046310437,24.3682317751,5820232,,,,,,,,,,,,,23.684101070458986,21.98296313124059,21.262018562617303,20.308085066587918,20.1450317317489,19.946312114098895,19.603920101808768,19.603920101808768,,,20.990347396937334,"rgba(38, 166, 154, 1.0)",2.086205502889107,23.188857765945475,0.06216825148573052,63.85106286000213,12.70916708771567,True,False,True,False,False,8.117672368620617,0.0,0.0,0.0,0.0,1,1.1691783914335785,0.8142071581394301,False,False,False,False,0.09593218886371001,0.2181454859456432,False,False,False,False,16547942,16984946.225271378,False,False,False,False,6104315.236590437,False,False,False,False
2024-04-26 00:00:00+00:00,23.3970341319,23.6324759848,22.9850108893,23.2498829738,7352751,,,,,,,,,,,,,23.644399136610698,22.043494935437206,21.331573073897037,20.375602589187096,20.211420678811724,20.004410895572477,19.659642950347664,19.659642950347664,,,21.038649179980556,"rgba(38, 166, 154, 1.0)",2.119346851165954,23.130394512694103,0.12581216663955014,62.429412277874675,15.77485176333336,True,False,True,False,False,8.321298396150063,0.0,0.0,0.0,0.0,1,1.2005166671259342,0.838823509472467,False,False,False,False,-0.02218548566716639,0.09798000013923841,False,False,False,False,23900693,17497223.764140166,False,False,False,False,6196791.95980596,False,False,False,False
2024-05-03 00:00:00+00:00,23.3676039003,23.7452918726,22.6612783416,23.5638054444,7697978,,,,,,,,,,,,23.258058038166666,23.60295672294543,22.09775437680108,21.3968539990675,20.4413131970891,20.276324928200385,20.0617309933655,19.71499518620029,19.71499518620029,,,21.356248430229495,"rgba(38, 166, 154, 1.0)",2.151923634729604,23.38958215951711,-0.010213308159456298,61.33960952837128,14.696558259964377,True,False,True,False,False,8.224341775315931,0.0,0.0,0.0,0.0,1,1.186972140819764,0.831046832710815,False,False,False,False,-0.2638224287101923,-0.08292121428547694,False,False,False,False,16202715,17401334.226055708,False,False,False,False,6307990.925746259,False,False,False,False
2024-05-10 00:00:00+00:00,23.4755147495,23.7698170656,23.2547880124,23.5441852899,6440945,,,,,,,,,,,,23.368292186609676,23.594480442202,22.148281800372647,21.454840807018634,20.498563882464556,20.33278077109659,20.11167683550463,19.76309173483542,19.76309173483542,,,21.40900105751302,"rgba(38, 166, 154, 1.0)",2.18650112030026,23.414301008947533,0.027996208181252438,60.76295962200507,14.10780333799309,True,False,True,False,False,8.513808238369727,0.0,0.0,0.0,0.0,1,1.1725264115995684,0.8295472605213848,False,False,False,False,-0.19209226097794763,-0.13750673763171228,False,False,False,False,22643660,17789654.653755285,False,False,False,False,6317839.375690981,False,False,False,False
2024-05-17 00:00:00+00:00,23.3479837459,23.6324759848,23.137067086,23.6030457532,6029616,,,,,,,,,,,,23.369552833058968,23.578591314452137,22.18822889205797,21.503090885965932,20.54805357877964,20.38181110536219,20.155424708080904,19.805522842991405,19.805522842991405,,,21.441284520093646,"rgba(38, 166, 154, 1.0)",2.20873090899303,23.40498824291681,-0.025808710687532894,59.9925760399397,13.318019022436964,True,False,True,False,False,8.079499527494242,0.0,0.0,0.0,0.0,1,1.164305797348256,0.8692580494746999,False,False,False,False,-0.2528961283221182,-0.19520143297691525,False,False,False,False,16614044,17702572.383106746,False,False,False,False,6296489.4960101675,False,False,False,False
2024-05-24 00:00:00+00:00,23.8875379921,23.9071581465,23.259693051,23.3479837459,6787692,,,,,,,,,,,,23.448932484236703,23.586511276131574,22.24125442617226,21.563183782606938,20.6077034371735,20.44071637353169,20.20793546674917,19.856189303084417,19.856189303084417,,,21.494053318710783,"rgba(0, 255, 255, 0.75)",2.233802314437963,23.438257268160253,0.20112823817750797,60.49051001239423,13.318019022436964,True,False,True,False,False,9.548934046077612,0.0,0.0,0.0,0.0,1,1.12370062369908,0.8631984711137165,False,False,False,False,-0.1588091047863227,-0.177005268881619,False,True,False,False,23401736,18124732.651024766,False,False,False,False,6332874.866676081,False,False,False,False
2024-05-31 00:00:00+00:00,23.6520961392,24.2014604626,23.2204527422,24.024879073,5172422,,,,,,,,,,,,23.487957325865032,23.59214780275523,22.279377048994576,21.606934018954547,20.651750480188735,20.484299985394895,20.246986274027194,19.893983312417316,19.893983312417316,,,21.53042953107469,"rgba(38, 166, 154, 1.0)",2.250082767187915,23.45715736475419,0.08663626835800262,60.15303473205306,13.318019022436964,True,False,True,False,False,8.730288092561487,0.0,0.0,0.0,0.0,1,1.1198790875212732,0.8746728009227257,False,False,False,False,-0.09994360295526375,-0.13847443591844139,False,False,False,False,18229314,18132479.417615525,False,False,False,False,6246915.395070446,False,False,False,False
2024-06-07 00:00:00+00:00,23.1501165707,23.927692765,22.7662498418,23.7898944521,7167997,,,,,,,,,,,23.281353059166666,23.450271193233345,23.57059466021757,22.314598738987065,21.653315634619247,20.702793355224156,20.53532300486877,20.293406077571507,19.93962025290017,19.93962025290017,,,21.749030664087613,"rgba(38, 166, 154, 1.0)",2.2517387642891378,23.465355222556948,-0.13999787935278854,58.51611660276126,11.729568724175138,True,False,True,False,False,7.002886089692286,0.0,0.0,0.0,0.0,1,1.1036269198991198,0.8860326617341888,False,False,False,False,-0.27125621604123396,-0.20486532597983767,False,False,False,False,11061317,17608689.608903263,False,False,False,False,6315143.662102264,False,False,False,False
2024-06-14 00:00:00+00:00,26.043881142,26.6521622662,22.9335763647,22.953261838,11607501,,,,,,,,,,,24.47361438465705,23.851507287361013,23.736098805110803,22.4705323936491,21.806000486692717,20.84014699062336,20.66944595282918,20.412256756435344,20.052146329535358,20.052146329535358,,,22.03463882076599,"rgba(0, 255, 0, 1.0)",2.32756341906015,23.97342475318874,0.8895381203607724,61.73798568699662,8.405604017605306,True,False,True,False,True,14.361716751795203,0.0,0.0,0.0,0.0,1,1.089098043405337,0.8496939645392844,False,False,False,False,0.34282820782097295,0.06898144092056764,False,False,False,False,22668818,17983513.934169687,False,False,False,False,6707170.131576171,False,False,False,False
2024-06-21 00:00:00+00:00,26.7919291265,27.4218642712,25.8076554627,26.1127802985,8190852,,,,,,,,,,,25.14191128618697,24.242692906095524,23.931473450412255,22.624429249390854,21.94913007512584,20.96295781529288,20.788601946060155,20.517277595684256,20.150430845109177,20.150430845109177,,,22.256545018817548,"rgba(0, 255, 0, 1.0)",2.4326722167673265,24.36144271351236,0.9991014803537361,64.77654429305814,11.239004478311841,True,False,True,False,True,16.044705938532353,0.0,0.0,0.0,0.0,1,1.1397895506831512,0.8510878958167234,False,False,False,False,0.34282823270461954,0.20590483681259358,False,False,False,False,30859670,18937303.27237934,False,False,False,False,6817072.492200159,False,False,False,False
2024-06-28 00:00:00+00:00,26.6935017601,27.1167394355,26.2407358748,26.9986265958,9236432,,,,,,,,,,,25.535258077506427,24.572640865733756,24.12347491063583,22.785378610662683,22.101073199424214,21.095614714413934,20.917634724006657,20.631739579241575,20.257981158190404,20.257981158190404,,,22.44675509331283,"rgba(0, 255, 0, 1.0)",2.5275370050157697,24.657634611912865,0.8054747147705682,66.70089864099918,12.956320552417871,True,False,True,False,True,15.706692403366258,0.0,0.0,0.0,0.0,1,1.1203654179289662,0.868659454822886,False,False,False,False,0.34282823310428173,0.27436653495843766,False,False,False,False,21623238,19136261.400351238,False,False,False,False,6996284.307592739,False,False,False,False
2024-07-05 00:00:00+00:00,26.6541308135,26.9100419661,26.2210504015,26.7820863898,4537585,,,,,,,,,,,25.653298413743833,24.698578665363787,24.205376139901844,22.858169693646094,22.1708264213681,21.157559051247837,20.978035153528605,20.685628339370325,20.30882008044859,20.30882008044859,,,22.524032439846557,"rgba(0, 255, 0, 1.0)",2.617149537088548,24.76615806419213,0.7213851262806131,67.97177309778382,14.057689416576252,True,False,True,False,True,15.569447877888294,0.0,0.0,0.0,0.0,0,1.1532339180263425,0.8544210965087005,False,False,False,False,0.3188918081492867,0.29662917155386215,False,False,False,False,17085653,18984364.4818067,False,False,False,False,6814158.43295624,False,False,False,False
2024-07-12 00:00:00+00:00,27.6679326872,27.8697087882,26.6442880769,26.7328727066,6134757,,,,,,,,,,,25.88110873764518,24.907880188261466,24.34210227863491,22.97238879031117,22.278180100786155,21.25110513254543,21.069009378383797,20.766598192617682,20.384842760808535,20.384842760808535,,,22.650357284443814,"rgba(0, 255, 0, 1.0)",2.7370446295915776,24.954694811626986,0.9913020219834283,69.89171943746335,15.804018528968939,True,False,True,False,True,17.84184916451675,0.0,0.0,0.0,0.0,0,1.1601147507453875,0.8190556118575303,False,False,False,False,0.34282823547287594,0.319728703513369,False,False,False,False,23220410,19298145.6313025,False,False,False,False,6763832.400885407,False,False,False,False
2024-07-19 00:00:00+00:00,26.5261752373,28.2338900438,26.1718367183,27.6580899505,7730483,,,,,,,,,,,26.0362959708993,25.092324257152086,24.47719120326339,23.095562954099083,22.396813070931845,21.35733180899122,21.172723485415695,20.859645121167837,20.472789084488692,20.472789084488692,,,22.773408550712126,"rgba(0, 255, 255, 0.75)",2.8076035889571496,25.740169591404502,0.279956062524998,68.50921795363176,15.804018528968939,True,False,True,False,True,13.934000137988903,0.0,0.0,0.0,0.0,0,1.158066133000255,0.821341041078737,False,False,False,False,0.3326079221749405,0.32616831284415476,False,False,False,False,15489927,19016055.36231713,False,False,False,False,6835436.148967969,False,False,False,False
2024-07-26 00:00:00+00:00,26.506489764,27.3726505881,25.9848247222,26.6344453403,5697049,,,,,,,,,,,26.091565844852163,25.18656476286617,24.55524537387558,23.17370573554525,22.47397489633978,21.428326950309103,21.24230947217639,20.922564552916036,20.532649024379687,20.532649024379687,,,22.845211845917795,"rgba(0, 255, 255, 0.75)",2.8744928673175383,25.762325592225917,0.25888537774266057,67.47751473852156,15.804018528968939,True,False,True,False,False,13.868190990287033,0.0,0.0,0.0,0.0,0,1.1323359932372619,0.857161725282897,False,False,False,False,0.23671593862091372,0.28144212573253424,False,False,False,False,9792878,18332857.039182525,False,False,False,False,6751111.174970342,False,False,False,False
2024-08-02 00:00:00+00:00,24.7544826426,26.9592556493,24.2229748642,26.6246026036,9373333,,,,,,,,,,,25.9867248207414,25.198135693631045,24.598023102972935,23.248944443482504,22.55678130128899,21.512640093683544,21.32606948256808,21.000042555430287,20.608001582549644,20.608001582549644,,,22.89281811959427,"rgba(38, 166, 154, 0.5)",2.902758418176304,25.59051867432452,-0.2880143337073749,63.312927752119236,17.883741368966213,True,False,True,False,False,8.272134777987773,0.0,0.0,0.0,0.0,0,1.0829447328711026,0.8636214613917543,False,False,False,False,0.048843073472144435,0.16514259960233935,False,False,False,False,419545,17005945.036280114,False,False,False,False,6945349.828676242,False,False,False,False
2024-08-09 00:00:00+00:00,24.8430672723,24.8725954822,23.3174430935,23.6914670857,6651845,,,,,,,,,,24.344368616,25.843596182914105,25.1457725162537,24.58824306342015,23.275628135122986,22.593041212757054,21.55560226686664,21.36951684092316,21.041413644847054,20.649341836547254,20.649341836547254,,,23.040652431565213,"rgba(38, 166, 154, 0.5)",2.933899500683997,25.27940770507804,-0.14872371486355007,60.471645512314495,15.308186120634232,True,False,True,False,False,8.488222808978652,0.0,0.0,0.0,0.0,0,1.0659373400477656,0.9293749199724669,False,False,False,False,-0.20662300475881018,-0.020740202578235417,False,False,False,False,7071390,16270052.070629735,False,False,False,False,6923608.73025578,False,False,False,False
2024-08-16 00:00:00+00:00,25.148192108,25.7092280964,24.5576279098,24.7938535891,6170063,,,,,,,,,,24.72644211719854,25.790850386768646,25.145372946769967,24.607237716736286,23.316786233397778,22.64004706614005,21.605322035785623,21.419175507732966,21.087890850689433,20.6949441637502,20.6949441637502,,,23.10340690249695,"rgba(38, 166, 154, 1.0)",2.9550208251054446,25.33368677771099,-0.06277271149328428,58.91246083664171,13.96214563775365,False,False,True,False,False,9.236736838280674,0.0,0.0,0.0,0.0,0,1.078581830497728,0.9358447894551676,False,False,False,False,-0.11374088841638222,-0.06724054549730882,False,False,False,False,13241453,16045711.398731235,False,False,False,False,6867790.5280146105,False,False,False,False
2024-08-23 00:00:00+00:00,25.8174981994,25.8174981994,24.9414946387,25.2269340011,5174270,,,,,,,,,,24.956186775931716,25.775189658274535,25.161790735476128,24.633078912434975,23.35696828457307,22.684052892443944,21.650419572653618,21.464052958566587,21.12971017132449,20.735748737941265,20.735748737941265,,,23.154719869962033,"rgba(38, 166, 154, 1.0)",2.973558292926373,25.386664391767543,0.1448883005446177,58.7833748915629,13.924406277885488,False,False,True,False,False,10.852589163127249,0.0,0.0,0.0,0.0,0,1.1269658412881545,0.9206434031283279,False,False,False,False,-0.061970265807232014,-0.06460540565227041,False,False,False,False,18415723,16221267.813640032,False,False,False,False,6742344.562976492,False,False,False,False
2024-08-30 00:00:00+00:00,26.398219661,26.5018775916,25.2958331576,26.0143529321,4178006,,,,,,,,,,25.165165111106045,25.788386422745777,25.19223875310431,24.664900535240434,23.39617707537086,22.725184848674626,21.6910519057542,21.504302046660598,21.166983308587422,20.77185406621058,20.77185406621058,,,23.206624407345483,"rgba(38, 166, 154, 1.0)",3.0012370450471995,25.459384281521434,0.3128161372750883,59.48018400419502,13.924406277885488,False,False,True,False,False,12.218329705631202,0.0,0.0,0.0,0.0,0,1.0805573113964106,0.9013831276417338,False,False,False,False,0.04654833799649303,-0.00902853382788869,False,False,False,False,22593729,16693301.975592623,False,False,False,False,6552393.558311567,False,False,False,False
2024-09-06 00:00:00+00:00,24.6607153003,26.2007759836,24.5225047262,25.9934601224,4712069,,,,,,,,,,25.15865134234775,25.756160652164187,25.189886576565353,24.67622131207358,23.42399930800812,22.757704507528388,21.726360668034804,21.539702627298162,21.20043528491395,20.804884865155028,20.804884865155028,,,23.223400714408932,"rgba(38, 166, 154, 0.5)",3.005742980464727,25.435745613209562,-0.25784982879332247,56.904972339158235,12.155008881917183,False,False,True,False,False,6.89505705249239,0.0,0.0,0.0,0.0,0,1.0512712702094136,0.9254884231891995,False,False,False,False,-0.06571257807756281,-0.03737055595272575,False,False,False,False,17881660,16781328.495919093,False,False,False,False,6416073.220658858,False,False,False,False
2024-09-13 00:00:00+00:00,25.2925350678,25.3813847226,24.1967226586,24.7002040358,4773453,,,,,,,,,24.956880816333335,25.12822964093602,25.718510298750356,25.181552949931245,24.683003659269197,23.448546813065963,22.78744807516043,21.7596348013976,21.57318917239389,21.23230026379021,20.83653470369017,20.83653470369017,,,23.646929649102823,"rgba(38, 166, 154, 1.0)",3.0017606564201436,25.34554496497204,-0.01765960156039157,55.97213909440821,11.253395632942173,False,True,True,False,False,8.4032782059682,0.0,0.0,0.0,0.0,0,1.0212493869299977,0.9571671089645062,False,False,False,False,-0.18729391215863891,-0.11233223405568234,False,False,False,False,22655113,17216423.64436953,False,False,False,False,6294397.648758202,False,False,False,False
2024-09-20 00:00:00+00:00,25.282662884,25.9539713869,24.7396927713,25.351768171,6942820,,,,,,,,,25.175282723588335,25.163699141628598,25.693306775835453,25.188667958379632,24.704817526224222,23.49126793586852,22.836410920335148,21.8122653126915,21.62591844847745,21.28218539694788,20.885757913989597,20.885757913989597,,,23.697382213997674,"rgba(38, 166, 154, 1.0)",2.996719642231754,25.39555702161342,-0.037672572376288134,55.28941129179033,10.549387682880607,False,True,True,False,False,8.373840080868913,0.0,0.0,0.0,0.0,0,1.0310297582115746,0.9523702777656466,False,False,False,False,-0.06424594889676172,-0.08828909147622202,False,False,False,False,15712293,17105006.55960142,False,False,False,False,6342428.934035372,False,False,False,False
2024-09-27 00:00:00+00:00,26.6647686254,26.9757424172,25.1938132292,25.4504900097,5162315,,,,,,,,,25.512581787615776,25.295150094081716,25.71991913929602,25.227302657220754,24.743560237042193,23.537648345483447,22.885082090919923,21.860744069521125,21.674025789022306,21.327051751002735,20.92936824020289,20.92936824020289,,,23.778306596120597,"rgba(0, 255, 255, 0.75)",3.0109431828443776,25.673062619207506,0.32936722680221736,56.637840945976635,10.549387682880607,False,False,True,False,False,11.572068912117398,0.0,0.0,0.0,0.0,1,1.0230849805069466,0.9270880741638716,False,False,False,False,0.1802009485977964,0.04595592856078719,False,False,False,False,20874608,17384236.295927238,False,False,False,False,6255013.087069789,False,False,False,False
