date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_881,aVWAP_peak_863,aVWAP_peak_856,aVWAP_peak_850,aVWAP_peak_836,aVWAP_peak_823,aVWAP_peak_819,aVWAP_peak_804,aVWAP_peak_795,aVWAP_peak_790,aVWAP_peak_778,aVWAP_peak_773,aVWAP_peak_755,aVWAP_peak_739,aVWAP_peak_731,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_705,aVWAP_peak_700,aVWAP_peak_677,aVWAP_peak_653,aVWAP_peak_647,aVWAP_peak_630,aVWAP_peak_625,aVWAP_peak_603,aVWAP_peak_594,aVWAP_peak_584,aVWAP_peak_578,aVWAP_peak_566,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_549,aVWAP_peak_545,aVWAP_peak_539,aVWAP_peak_532,aVWAP_peak_515,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_462,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_400,aVWAP_peak_395,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_337,aVWAP_peak_331,aVWAP_peak_310,aVWAP_peak_304,aVWAP_peak_292,aVWAP_peak_283,aVWAP_peak_270,aVWAP_peak_261,aVWAP_peak_236,aVWAP_peak_229,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_147,aVWAP_peak_128,aVWAP_peak_122,aVWAP_peak_97,aVWAP_peak_86,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_41,aVWAP_peak_27,aVWAP_valley_882,aVWAP_valley_874,aVWAP_valley_868,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_800,aVWAP_OB_bull_868,aVWAP_OB_bull_824,aVWAP_OB_bull_602,aVWAP_OB_bull_586,aVWAP_OB_bull_49,aVWAP_OB_bull_14,aVWAP_OB_bear_856,aVWAP_OB_bear_659,aVWAP_OB_bear_603,aVWAP_OB_bear_400,aVWAP_OB_bear_283,aVWAP_OB_bear_270,aVWAP_OB_bear_236,aVWAP_OB_bear_174,aVWAP_OB_bear_147,aVWAP_OB_bear_128,aVWAP_OB_bear_64,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 00:00:00+00:00,7.64,8.0,7.4,7.72,5871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,7.3906710083696865,7.357341488524319,7.638246611741847,7.925633682319919,8.000237693458452,8.025219220325127,7.852995164164038,7.750934865439492,7.892011280123309,8.334152701001996,8.42918964439234,8.600989527551471,8.979282391156424,9.123326810513259,9.229154938586904,9.351697770276306,9.622591327696776,9.655386308638995,9.807594463362737,9.928013209006362,10.137657504962368,10.336203794734624,10.749243006179995,10.868523532870194,11.137738877827857,11.312198425515264,11.628207090115106,12.609417529942307,14.007470254947599,15.180830359848946,16.52286576780498,16.64802618448485,16.936082150328627,17.37640569811396,17.559686015634043,18.0910607818322,18.602640911929434,,,,,,,,,,,,,,17.85009165957501,19.21925240997132,,,,8.334152701001996,9.928013209006362,10.137657504962368,10.749243006179995,11.628207090115106,14.007470254947599,15.180830359848946,17.37640569811396,,7.7337931086129235,,"rgba(38, 166, 154, 1.0)",0.7761246851445543,8.630713703770777,-1.2764878153389172,52.95500264705625,-2.1388472661943823,True,False,True,False,True,0.0,9.262713999999999,0.0,0.0,0.0,0.0,1,0.9434357661851351,1.005239019530378,False,False,False,False,-0.050070094341561504,-0.10543889217237769,False,False,False,False,62525,66303.93066948748,False,False,False,False,3176.9395213146745,False,False,False,False
2024-02-28 00:00:00+00:00,7.48,7.6,7.4,7.5332,1347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.645164865613744,7.3952109345589845,7.36012899540947,7.636221440181494,7.922626169743171,7.997161143928231,8.022111353646121,7.851161488344864,7.749895583363778,7.89049449098526,8.331386915361406,8.42619551235918,8.597605464956807,8.975341269763137,9.119278425342035,9.225017927653594,9.34745696329413,9.618448533153835,9.651309983917448,9.803543710218223,9.923891684177367,10.13338119582186,10.33178425390113,10.744821035692674,10.86405959611927,11.13319648885796,11.307641985413039,11.623542859025074,12.604328639386544,14.002177888516153,15.175914851760254,16.517881070855594,16.643217828127977,16.93138931096158,17.37163557473917,17.55487434919754,18.08615106678787,18.597627175867974,,,,,,,,,,,,,,17.845222427827117,19.21415430770265,,,,8.331386915361406,9.923891684177367,10.13338119582186,10.744821035692674,11.623542859025074,14.002177888516153,15.175914851760254,17.37163557473917,,7.72872329892826,,"rgba(38, 166, 154, 1.0)",0.7533448789871339,8.626642861070867,-1.5220689660922873,52.64764495550117,-2.1388472661943823,True,False,True,False,True,0.0,9.240114,0.0,0.0,0.0,0.0,1,0.9287144922235575,1.0279533935942315,False,False,False,False,-0.11722220786179405,-0.11133055001708586,False,False,False,False,61178,66102.91378048797,False,False,False,False,3105.1771871454716,False,False,False,False
2024-02-29 00:00:00+00:00,7.64,7.8404,7.4,7.64,3590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.639064766839378,7.419628107684777,7.373942557295049,7.6358831292843625,7.9172409117953295,7.9912656347133595,8.016049590947015,7.848153737076509,7.748586071403166,7.887847518547509,8.32526360258992,8.419436817054587,8.589764481661131,8.965875675925801,9.10946398475995,9.214930172589101,9.337055237466576,9.608174086522592,9.641187842830858,9.79343638357048,9.913574380223881,10.122624095359114,10.320622923179714,10.733575498246912,10.852688665527134,11.121587210820106,11.295974250890023,11.61156312522872,12.591168022401126,13.988403052326992,15.163071840520647,16.504818868296443,16.6306138909126,16.91908134023295,17.359116255832802,17.54224263387122,18.07325256613236,18.584447077910124,,,,,,,,,,,,,,17.83243440325098,19.200743039613464,,,,8.32526360258992,9.913574380223881,10.122624095359114,10.733575498246912,11.61156312522872,13.988403052326992,15.163071840520647,17.359116255832802,,7.730153554454473,,"rgba(38, 166, 154, 1.0)",0.7332371149199554,8.62267818896018,-1.3401915546343492,53.51071387407107,-1.516870759115399,True,False,True,False,True,0.0,9.219914,0.0,0.0,0.0,0.0,1,0.9278644842025123,1.006990345018514,False,False,False,False,-0.07677610538012646,-0.09405332769860617,False,False,False,False,64768,66050.56422046883,False,False,False,False,3124.1898464731003,False,False,False,False
2024-03-01 00:00:00+00:00,7.6,7.92,7.5044,7.76,1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.644474434673367,7.4333023366131155,7.382085597031339,7.6366194274349715,7.9148936411966355,7.988583144797872,8.013262298591517,7.8469145871180945,7.74816691141806,7.886705159895572,8.322241806259676,8.416070998098657,8.58581285957068,8.9610271037898,9.104415172544709,9.209727112168682,9.331676086699883,9.602832470516974,9.635921978673723,9.788166313800321,9.90818716294194,10.116995416898737,10.314772823411039,10.727662319942079,10.846705221062374,11.115469348357772,11.289820177492253,11.605236176873717,12.584196891998022,13.981085485127576,15.156236370270491,16.497857517242945,16.62389552077768,16.912518881752728,17.35243915103842,17.53550483800649,18.066370350861714,18.577412752870572,,,,,,,,,,,,,,17.825612069236197,19.193583176128133,,,,8.322241806259676,9.90818716294194,10.116995416898737,10.727662319942079,11.605236176873717,13.981085485127576,15.156236370270491,17.35243915103842,,7.732516933432114,,"rgba(38, 166, 154, 1.0)",0.7003486364961997,8.621312911852684,-1.4582921399865194,53.75398908297679,-1.106817407910988,True,False,True,False,True,0.0,9.198414,0.0,0.0,0.0,0.0,1,0.9419845733289225,1.0053105357547054,False,False,False,False,-0.04599444453960624,-0.0700238861191062,False,False,False,False,62840,65924.65974123476,False,False,False,False,3077.2804407290573,False,False,False,False
2024-03-04 00:00:00+00:00,7.6,7.84,7.408,7.84,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.640864614329791,7.44223267683577,7.388003712724521,7.6362519650837415,7.912143911900555,7.985578808917419,8.010174642314185,7.8453423976295955,7.747450770569768,7.8853202393172745,8.319109278703335,8.41261776325311,8.581812547303171,8.956200276636986,9.099408724284025,9.20458027430692,9.326368031153851,9.597581994244985,9.630747685666229,9.782996819104254,9.90290960458872,10.111492254329569,10.309062262428592,10.721904059681707,10.840882093434034,11.109522612114251,11.283842206911594,11.599097061764303,12.577450099848324,13.97401838723761,15.14964126680029,16.49114728804402,16.617419626406228,16.906194063037983,17.346005430491896,17.52901328199879,18.059741388875164,18.57063883890956,,,,,,,,,,,,,,17.819040034154835,19.186690031133583,,,,8.319109278703335,9.90290960458872,10.111492254329569,10.721904059681707,11.599097061764303,13.97401838723761,15.14964126680029,17.346005430491896,,7.732574091216947,,"rgba(38, 166, 154, 1.0)",0.6694429832160628,8.61890631422845,-1.5220210529857754,53.9161725555806,-0.7073086677920699,True,False,True,False,True,0.0,9.181214,0.0,0.0,0.0,0.0,1,0.9346813704274363,1.000952166611845,False,False,False,False,-0.07550221000042559,-0.0727630480597659,False,False,False,False,62840,65803.69269255889,False,False,False,False,3029.11258030831,False,False,False,False
2024-03-05 00:00:00+00:00,7.6,7.68,7.4,7.4,1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.633091869112543,7.44687123436098,7.391578086547955,7.635128866266557,7.909447229792892,7.982719556431526,8.00725865762357,7.843722000668811,7.746602628999504,7.883930112112725,8.31629538417906,8.409541968781763,8.578289228092329,8.952009949424683,9.095077498376439,9.20013722024907,9.321795774385397,9.593075220196098,9.626307651685126,9.778567850296497,9.898393381074177,10.106791498160215,10.304191446266135,10.717003465112043,10.83592909312654,11.10447015433373,11.278766346654097,11.593889733727984,12.571741073540316,13.968050265646008,15.144076918985082,16.485490882361994,16.611960866784347,16.900863296913418,17.340584151972966,17.523543783152025,18.054157505851013,18.564934103874773,,,,,,,,,,,,,,17.8135035022988,19.18088621507842,,,,8.31629538417906,9.898393381074177,10.106791498160215,10.717003465112043,11.593889733727984,13.968050265646008,15.144076918985082,17.340584151972966,,7.731227187600604,,"rgba(38, 166, 154, 1.0)",0.6434413216788992,8.616178580718069,-1.5792871027720217,54.02429487064981,-0.3149572981105706,True,False,True,False,True,0.0,9.163616,0.0,0.0,0.0,0.0,1,0.9464072219430631,0.9957548559250082,False,False,False,False,-0.10372664991050662,-0.08824484898513626,False,False,False,False,62840,65687.46944971345,False,False,False,False,2971.1473810805333,False,False,False,False
2024-03-06 00:00:00+00:00,7.56,7.92,7.56,7.8416,7835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.68,7.648423945600934,7.4855589661039685,7.418980056910966,7.638236241555375,7.900901759906705,7.9727827860404705,7.996889597394596,7.839156313125022,7.74511434772564,7.879621105906185,8.304599518749905,8.396485151310259,8.562910352884792,8.933013037450458,9.075246929580587,9.17967043869959,9.300604664520664,9.571936222768162,9.605452225954329,9.757657326910131,9.877000110857148,10.084414082122304,10.280912139303819,10.6934103350047,10.812043680679118,11.080022246054922,11.254155923285788,11.568564865274054,12.543784719658094,13.93863220118051,15.11653521148606,16.457408959963946,16.58485000685694,16.874371945945214,17.313624567896,17.49633732311641,18.026362127683534,18.536519553901655,,,,,,,,,,,,,,17.785952618235044,19.151957956224557,,,,8.304599518749905,9.877000110857148,10.084414082122304,10.6934103350047,11.568564865274054,13.93863220118051,15.11653521148606,17.313624567896,,7.717721669189126,,"rgba(38, 166, 154, 1.0)",0.6098355761509692,8.609167767046157,-1.7204108911914788,53.67249511729966,-0.3149572981105706,True,False,True,False,True,0.0,9.144516,0.0,0.0,0.0,0.0,1,0.9605056924852304,0.97518041991767,False,False,False,False,-0.03671279341950504,-0.06247882120232065,False,False,False,False,55005,65268.54907913645,False,False,False,False,3161.886699469532,False,False,False,False
2024-03-07 00:00:00+00:00,7.4,7.8796,7.32,7.48,5124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.621955150860407,7.6281315415019755,7.490223212386393,7.4256617514537115,7.633685319443389,7.892158615899827,7.963544505237599,7.987476370647702,7.833676326168696,7.74206207487821,7.87489928026806,8.295436606819276,8.386497630164822,8.551508955977505,8.919473261777028,9.061242657346373,9.165299553251018,9.285810511653532,9.557309184577395,9.591031487567834,9.743255579028943,9.862310885241543,10.069121409831666,10.265063076729685,10.67743589960115,10.79589444281037,11.063539298021896,11.237588609622083,11.551560609056002,12.525127134785519,13.919093760533015,15.098279516420195,16.438834839107397,16.56691782548885,16.85685377414335,17.295807110382665,17.478360932540536,18.00800790749615,18.51776667162255,,,,,,,,,,,,,,17.767754981094605,19.13287669867895,,,,8.295436606819276,9.862310885241543,10.069121409831666,10.67743589960115,11.551560609056002,13.919093760533015,15.098279516420195,17.295807110382665,,7.705354558428875,,#000000,0.5918932232905042,8.599492186726405,-2.026534752430655,51.786924417298344,-0.3149572981105706,True,False,False,False,False,0.0,9.122314,0.0,0.0,0.0,0.0,1,0.9573539977419686,0.9778644496903759,False,False,False,False,-0.08361926919384144,-0.07304904519808104,False,False,False,False,49881,64665.11578191542,False,False,False,False,3238.832319098178,False,False,False,False
2024-03-08 00:00:00+00:00,7.6,7.88,7.4,7.52,1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.622445390855457,7.628059494553376,7.4940371011478035,7.4290570666427245,7.6335971233273225,7.890317300768049,7.96147780373038,7.985337744345109,7.832592999659233,7.741575952631534,7.873909459363977,8.293111484938086,8.383924424192646,8.548510981398994,8.91581082363453,9.057426230080026,9.16136513949559,9.281741404805006,9.553249330883496,9.587024595577153,9.73923831892502,9.858203081483508,10.064828750433538,10.260600716533308,10.67291315619596,10.791316352658232,11.058854467463819,11.232872591443229,11.546708920003457,12.519775588592543,13.913461300562735,15.093000258404729,16.43345110897947,16.561718705568964,16.851772341847735,17.290636153067133,17.473142806188818,18.002677169521693,18.512317555254874,,,,,,,,,,,,,,17.762471013812373,19.12732919591088,,,,8.293111484938086,9.858203081483508,10.064828750433538,10.67291315619596,11.546708920003457,13.913461300562735,15.093000258404729,17.290636153067133,,7.705541128171277,,"rgba(38, 166, 154, 0.75)",0.5776095798168013,8.597546841999403,-1.7270261381672243,52.50402394722414,-0.3149572981105706,True,False,True,False,False,0.0,9.100513999999999,0.0,0.0,0.0,0.0,1,0.9793848280628996,0.9722308622775185,False,False,False,False,-0.07014107317765261,-0.07159505918786682,False,False,False,False,51386,64144.36614340893,False,False,False,False,3170.838894819818,False,False,False,False
2024-03-11 00:00:00+00:00,7.52,7.76,7.4,7.76,1371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.617038846437217,7.625140925630519,7.495675033053811,7.43104144522557,7.632764182192909,7.88824346761551,7.95924655775805,7.983053445680119,7.831299641123073,7.740881803470824,7.87277332826473,8.2907969344918,8.38139041521601,8.545600517988946,8.912320887734015,9.053806063085476,9.15764357225352,9.277903318580467,9.549438322088433,9.583265016576656,9.73547692454892,9.854362738327541,10.060824842017878,10.25644623057839,10.668714846873039,10.787069763993982,11.054515180851494,11.228507957855266,11.542224650101693,12.514844410956819,13.908284787936967,15.088154653336858,16.428515367745916,16.5569524591103,16.847114793120443,17.28589794914761,17.46836194116498,17.997794654675094,18.507327981792162,,,,,,,,,,,,,,17.757630674701836,19.1222510102058,,,,8.2907969344918,9.854362738327541,10.060824842017878,10.668714846873039,11.542224650101693,13.908284787936967,15.088154653336858,17.28589794914761,,7.704025487949213,,#000000,0.5721317481996115,8.595255533348892,-1.8793844892064016,52.12383813035674,-0.3149572981105706,True,False,False,False,False,0.0,9.077271999999999,0.0,0.0,0.0,0.0,1,0.9845421499047949,0.9585424961052449,False,False,False,False,-0.09026863805061695,-0.08093184861924188,False,False,False,False,50015,63590.273353471326,False,False,False,False,3100.2569773759037,False,False,False,False
2024-03-12 00:00:00+00:00,8.16,9.56,7.56,7.8,51244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.426666666666668,8.235541925192683,8.1187224322538,7.943815928183836,7.7910661350720725,7.868766217859843,7.99057812411525,8.039641799861712,8.057215474539868,7.920978942056803,7.82662185224131,7.938774742605648,8.305137985492468,8.386058509516717,8.533809547983358,8.869696612807276,9.001832574146459,9.099222513839148,9.212432814321401,9.474552780171194,9.508282695626209,9.656158280271852,9.770433894037827,9.968694261275454,10.156955831595848,10.561118068696574,10.676553314584462,10.938097422140457,11.109351614463984,11.416525187134242,12.368364678942369,13.74628554862025,14.931753940616277,16.265541078247495,16.399172631002113,16.692255171133763,17.127539620681095,17.308261819933392,17.833404304928685,18.338548718456398,,,,,,,,,,,,,,17.59505006301061,18.949580933064325,,,,8.305137985492468,9.770433894037827,9.968694261275454,10.561118068696574,11.416525187134242,13.74628554862025,14.931753940616277,17.127539620681095,,8.051849903650732,,"rgba(38, 166, 154, 1.0)",0.5622285053720586,8.57719171512375,-0.742032307393717,56.666099059405006,2.9547419311672343,True,False,True,False,True,1.6876676494974738,9.057472,0.0,0.0,0.0,0.0,1,0.9870149009333552,0.9034714262321926,False,False,False,False,0.2411793709017497,0.08012376114125391,False,False,False,False,101259,65067.478320001865,False,False,False,False,4988.246899831751,False,False,False,False
2024-03-13 00:00:00+00:00,8.18,8.3804,7.6,8.0,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.384090265027748,8.219234280698897,8.1139278256545,7.9502161654401355,7.8027414734353275,7.875576054947798,7.992080587756835,8.039941374279087,8.057136469471093,7.923499952710495,7.830216226218771,7.940508073511871,8.301763063154599,8.38170050560708,8.527754451087889,8.860574477855025,8.991818322089513,9.088569211634693,9.201066466527454,9.462451040143634,9.496237639919615,9.643747260781145,9.757533670044404,9.954889669537481,10.142329767115463,10.545715934286173,10.660832400024821,10.921734018505845,11.092706998252918,11.39914251450916,12.348546937510397,13.72470229095115,14.91102047938842,16.244058857761644,16.378368007168916,16.67184420271513,17.106700293032237,17.28720685362229,17.811820655925754,18.316420952794534,,,,,,,,,,,,,,17.573688922723885,18.926975263544588,,,,8.301763063154599,9.757533670044404,9.954889669537481,10.545715934286173,11.39914251450916,13.72470229095115,14.91102047938842,17.106700293032237,,8.04722600340504,,"rgba(38, 166, 154, 1.0)",0.5632881380671293,8.5716131979004,-0.6952271340990488,59.809192225104994,5.832014984947698,True,False,True,False,True,1.81896887266576,9.040572000000001,1.0,8.3804,7.6,606.0,1,0.9808264090901786,0.946223943684608,False,False,False,False,0.046729247612675176,0.06342650437696454,False,False,False,False,107858,66745.53799372728,False,False,False,False,5051.413688073643,False,False,False,False
2024-03-14 00:00:00+00:00,8.0,8.36,7.8404,8.36,3279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.367068656130362,8.212739328889294,8.11226784971301,7.953502179051876,7.808453248015481,7.879016304457162,7.992957192726353,8.040227488640252,8.057236616171991,7.9248421664824225,7.832064374026696,7.941449395843983,8.300207782822236,8.379663490748301,8.524885129534956,8.85619079311398,8.986990142122254,9.083423123529943,9.195565774746202,9.456570276419919,9.490381031111951,9.637702626256958,9.751245049621192,9.948151585413367,10.135183462087314,10.53817343274487,10.653130241784561,10.91370947456126,11.084539635564614,11.39060599020832,12.338797537161875,13.714063531931798,14.900784514740126,16.23344353553593,16.368085348516182,16.6617535887153,17.096396122200463,17.276795422196017,17.80114587807058,18.305475421005905,,,,,,,,,,,,,,17.563125057736286,18.91579123229848,,,,8.300207782822236,9.751245049621192,9.948151585413367,10.53817343274487,11.39060599020832,13.714063531931798,14.900784514740126,17.096396122200463,,8.045779030952975,,"rgba(38, 166, 154, 1.0)",0.5600014980680718,8.569185424837624,-1.0163998253598165,59.90799247495252,5.848461726257071,True,False,True,False,True,0.5759104036069438,9.024372000000001,0.0,0.0,0.0,0.0,1,0.9968941587537811,0.9548035393649202,False,False,False,False,0.08355210889076363,0.07348930663386408,False,False,False,False,104579,68229.20317044386,False,False,False,False,4981.907268933501,False,False,False,False
2024-03-15 00:00:00+00:00,8.68,8.96,7.9212,7.96,11064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.390569861191922,8.25141143742213,8.155621384384471,8.002734570914999,7.856881069427538,7.915722727358938,8.013041469545275,8.056887973172435,8.072885337046685,7.943087714284923,7.8497419867397955,7.955652645777755,8.30501826604296,8.382669712707365,8.524792863955911,8.850048034858446,8.978914867739018,9.074015000145991,9.184695653717645,9.443446726605272,9.47715431048578,9.623436258427562,9.735989152662375,9.931163718681374,10.116638704085647,10.517668384923594,10.631975177991668,10.891224395342931,11.06139761507189,11.366009255208612,12.30968467576343,13.681319409432984,14.868748660637909,16.199806027351077,16.335462217024666,16.62966749375443,17.063538388785442,17.243559714347136,17.766969387458943,18.27034349889629,,,,,,,,,,,,,,17.529347423768076,18.879794204150457,,,,8.30501826604296,9.735989152662375,9.931163718681374,10.517668384923594,11.366009255208612,13.681319409432984,14.868748660637909,17.063538388785442,,8.080358811677215,,"rgba(38, 166, 154, 1.0)",0.5582180193416939,8.58006826008015,0.17901919403766117,63.61179727577464,9.299190933545177,True,False,True,False,True,4.945772802282892,9.012172,0.0,0.0,0.0,0.0,1,0.9985718139549643,0.9286541726835615,False,False,False,False,0.1994153967287905,0.1364523516813273,False,False,False,False,115643,70088.56775199507,False,False,False,False,5220.420709367481,False,False,False,False
2024-03-18 00:00:00+00:00,8.4,8.68,8.16,8.56,4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39189613665223,8.25923030047466,8.166217128969002,8.01664071790594,7.8717513172171705,7.926958470978626,8.019101008847898,8.06181119681328,8.077465902255375,7.948831875218243,7.855524482458374,7.960140469932992,8.305965089785468,8.382931842091157,8.523874960246406,8.84684690062818,8.974991129096146,9.069588544779547,9.1797151222493,9.437650604538803,9.471330863253266,9.617231300652454,9.72940468980544,9.923908756375239,10.108779160135956,10.5090716804259,10.623127348255249,10.881863002618747,11.051785579005797,11.355830679130023,12.297730107728537,13.667947085286935,14.855691736272929,16.186123021824862,16.322191194481864,16.6166173724577,17.050181206663087,17.230051651112237,17.753086285131765,18.256078867861305,,,,,,,,,,,,,,17.515623221404816,18.865185032243808,,,,8.305965089785468,9.72940468980544,9.923908756375239,10.5090716804259,11.355830679130023,13.667947085286935,14.855691736272929,17.050181206663087,,8.08920078473235,,"rgba(38, 166, 154, 1.0)",0.558781923650761,8.582170399927916,-0.3260134091985632,63.47106009394421,9.299190933545177,True,False,True,False,True,3.020959718271257,8.998672000000001,0.0,0.0,0.0,0.0,1,1.0016952643503334,0.9491262258979355,False,False,False,False,0.19228265561792654,0.16436750364962693,False,False,False,False,111177,71699.87882054428,False,False,False,False,5190.835583509933,False,False,False,False
2024-03-19 00:00:00+00:00,8.44,8.8,8.2,8.68,4168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.396439775633095,8.268750429879468,8.177812442482113,8.030837872182975,7.886552006756652,7.938372060335679,8.02552174675486,8.067133205092974,8.082457741373377,7.954819020833277,7.861447412771048,7.9648547129567735,8.307373395641893,8.383700135208013,8.523540318201585,8.844354378300366,8.971806869749484,9.065924888085805,9.175523922767901,9.432648025574242,9.466292074750122,9.61181502242699,9.723626756110129,9.917496252649585,10.101795070596172,10.501364938266201,10.615180532400034,10.873424081958944,11.043102737485688,11.346608181080004,12.286829562993088,13.655685710575645,14.843679220510541,16.173505501944472,16.309949812407115,16.604574057400566,17.037848397108895,17.21757720517965,17.740258898725187,18.2428931776724,,,,,,,,,,,,,,17.502945551095195,18.85167415335621,,,,8.307373395641893,9.723626756110129,9.917496252649585,10.501364938266201,11.346608181080004,13.655685710575645,14.843679220510541,17.037848397108895,,8.098927442389726,,"rgba(38, 166, 154, 1.0)",0.5633965770784464,8.584936208435243,-0.2572543290675034,63.58619342205172,9.299190933545177,True,False,True,False,True,3.2727004105266566,8.985272,0.0,0.0,0.0,0.0,1,1.004574249021488,0.9463822563151357,False,False,False,False,0.2200979585772575,0.19223273111344222,False,False,False,False,115345,73411.45220013078,False,False,False,False,5150.724384156601,False,False,False,False
2024-03-20 00:00:00+00:00,8.28,8.6,8.16,8.4,6419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.39277749630326,8.273602713907806,8.186904593015127,8.045069367927443,7.903171926073069,7.950949410526383,8.032267040563681,8.072506578743786,8.087409151777026,7.961505083520293,7.868432969845944,7.970113575743526,8.307857054977081,8.383254148069625,8.52148681717388,8.839200549585579,8.96567424141465,9.059106937341769,9.167947772694191,9.423981021958912,9.45759579460757,9.602602906001328,9.713889237365818,9.906825468102962,10.090280768153713,10.488834490314598,10.602299424158227,10.85982535515937,11.029154972523644,11.331864766377478,12.269579475602285,13.636431767680602,14.824881651778915,16.153818917501564,16.290852068579486,16.58579287307761,17.018629472095906,17.19814303381361,17.720289682237677,18.222379369811573,,,,,,,,,,,,,,17.483203030801793,18.830668503788115,,,,8.307857054977081,9.713889237365818,9.906825468102962,10.488834490314598,11.331864766377478,13.636431767680602,14.824881651778915,17.018629472095906,,8.10715614088257,,"rgba(38, 166, 154, 1.0)",0.5659258716942521,8.585943712570666,-0.5406073973164388,62.180112459080995,9.299190933545177,True,False,True,False,True,2.17107027066924,8.971688,0.0,0.0,0.0,0.0,1,1.0029835358805337,0.9513886719360181,False,False,False,False,0.17848701232499078,0.1853598717192165,False,False,False,False,108926,74804.17956483153,False,False,False,False,5200.460682817127,False,False,False,False
2024-03-21 00:00:00+00:00,7.88,8.52,7.84,8.0,4794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.376484913020331,8.26499838815342,8.182771656828274,8.046206631079961,7.907816907669914,7.953851614033113,8.033004246938399,8.07261263431575,8.087306882724759,7.96299610593454,7.870683563070457,7.971232427143772,8.305781470840834,8.38055095718616,8.517691651843347,8.833373961413365,8.959232495354955,9.05222412274334,9.160571229678023,9.416017787522494,9.449650660330631,9.59436759651108,9.705305181645828,9.897604060543841,10.080479247877435,10.478417659733507,10.591648157756039,10.848696749723173,11.017805695035342,11.319972700714734,12.25592545624787,13.62142257544922,14.81033860023136,16.138680566239444,16.276171880593786,16.57136968158113,17.00389158582663,17.183248569644725,17.705008354486882,18.206701922959933,,,,,,,,,,,,,,17.468085138244053,18.814637607983418,,,,8.305781470840834,9.705305181645828,9.897604060543841,10.478417659733507,11.319972700714734,13.62142257544922,14.81033860023136,17.00389158582663,,8.104718374004895,,"rgba(38, 166, 154, 0.75)",0.5628273337074295,8.582380279762296,-1.2479498377159646,58.05941029387208,12.518329116771248,True,False,True,False,False,0.0,8.954488,0.0,0.0,0.0,0.0,1,0.9885310341480776,1.007894013167473,False,False,False,False,0.1104019092578543,0.1478808904885354,False,False,False,False,104132,75954.29017013226,False,False,False,False,5184.521048196848,False,False,False,False
