date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_883,aVWAP_peak_876,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_827,aVWAP_peak_817,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_760,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_684,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_639,aVWAP_peak_629,aVWAP_peak_606,aVWAP_peak_599,aVWAP_peak_575,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_538,aVWAP_peak_520,aVWAP_peak_511,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_372,aVWAP_peak_366,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_349,aVWAP_peak_341,aVWAP_peak_334,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_300,aVWAP_valley_895,aVWAP_valley_889,aVWAP_valley_875,aVWAP_valley_859,aVWAP_valley_854,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_825,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_795,aVWAP_valley_783,aVWAP_valley_768,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_678,aVWAP_valley_673,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_650,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_587,aVWAP_valley_582,aVWAP_valley_578,aVWAP_valley_571,aVWAP_valley_551,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_453,aVWAP_valley_447,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_377,aVWAP_valley_367,aVWAP_valley_359,aVWAP_valley_346,aVWAP_valley_338,aVWAP_valley_328,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_259,aVWAP_valley_253,aVWAP_valley_239,aVWAP_valley_229,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_201,aVWAP_valley_192,aVWAP_valley_187,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_156,aVWAP_valley_137,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_54,aVWAP_valley_41,aVWAP_OB_bull_875,aVWAP_OB_bull_745,aVWAP_OB_bull_504,aVWAP_OB_bull_54,aVWAP_OB_bear_817,aVWAP_OB_bear_788,aVWAP_OB_bear_760,aVWAP_OB_bear_702,aVWAP_OB_bear_605,aVWAP_OB_bear_300,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 15:00:00+00:00,76.97,76.98,75.885,76.18,1394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.52297518872913,,24.765310905073672,-18.927680286600193,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2455.0,271.5127783852419,False,False,False,False,1569.0336312789873,False,False,False,False
2025-01-06 16:00:00+00:00,76.23,76.41,75.93,76.06,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.47242987983813,,21.67214647591443,-22.005292854453344,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1670.0,293.1947508133777,False,False,False,False,1556.8780711041193,False,False,False,False
2025-01-06 17:00:00+00:00,76.06,76.06,75.35,75.365,1594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.3430746605684,,18.045346421987595,-25.51236213853689,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76.0,289.82739033565093,False,False,False,False,1557.4536048854509,False,False,False,False
2025-01-06 18:00:00+00:00,75.365,75.635,75.095,75.35,2500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.1499882510256,,15.601197604197935,-27.893160039426895,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2424.0,247.75254707463304,False,False,False,False,1572.0667272903277,False,False,False,False
2025-01-06 19:00:00+00:00,75.35,75.35,74.71,74.86,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.06815666504242,,13.21590413274805,-30.259605271171022,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3427.0,190.77963936804957,False,False,False,False,1563.243987332338,False,False,False,False
2025-01-06 20:00:00+00:00,74.86,75.17,74.53,74.645,2928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.84203302147016,,11.359399285169195,-32.17937638442355,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6355.0,89.29468371893253,False,False,False,False,1584.4029952806738,False,False,False,False
2025-01-07 15:00:00+00:00,75.23,75.23,74.53,74.59,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.82541058027338,,10.054177452468338,-33.653015417101756,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6596.0,-14.353295873609056,False,False,False,False,1563.5750418654695,False,False,False,False
2025-01-07 16:00:00+00:00,74.59,74.64,73.93,73.95,1439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.70343214966813,,8.54489970667982,-35.37086468151412,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8035.0,-138.7044075654911,False,False,False,False,1561.643645867555,False,False,False,False
2025-01-07 17:00:00+00:00,74.02,74.22,73.75,73.75,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.58528428281345,,7.385750139825716,-36.79095448807432,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9415.0,-282.5229438823052,False,False,False,False,1558.8274653114688,False,False,False,False
2025-01-07 18:00:00+00:00,73.75,74.0,73.7,73.7,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.48985046019828,,6.574435169104243,-37.921071530019546,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10574.0,-442.08072769808336,False,False,False,False,1552.6285898802832,False,False,False,False
2025-01-07 19:00:00+00:00,73.7,73.8,73.43,73.43,824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.42001813371814,,5.832583252682618,-39.01295131241726,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11398.0,-611.9399412221441,False,False,False,False,1541.3320225953175,False,False,False,False
2025-01-07 20:00:00+00:00,73.43,74.01,73.06,73.935,4017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.66833333333334,,,,,,,,,,,,,73.66833333333334,"rgba(239, 83, 80, 0.75)",,74.90124354531427,,11.84066267806235,-43.48441424775505,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7381.0,-716.8866088000954,False,False,False,False,1579.7144718574054,False,False,False,False
2025-01-08 15:00:00+00:00,73.425,73.99,73.35,73.88,2306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.6944701882018,,,,,,,,,,,,,73.6944701882018,"rgba(239, 83, 80, 0.75)",,74.84693933022388,,15.652175912443173,-39.95024061396667,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9687.0,-855.958134245055,False,False,False,False,1590.9747126038023,False,False,False,False
2025-01-08 16:00:00+00:00,73.94,73.96,73.745,73.77,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7063996263831,,,,,,,,,,,,,73.7063996263831,"rgba(239, 83, 80, 0.75)",,74.83628596442486,,17.78973589449655,-37.979837313441394,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10323.0,-1002.7339771249766,False,False,False,False,1576.168903106069,False,False,False,False
2025-01-08 17:00:00+00:00,73.77,73.95,73.58,73.92,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.72897973564926,,,,,,,,,,,,,73.72897973564926,"rgba(239, 83, 80, 0.75)",,74.80320015099784,,21.134090351023236,-34.84611565042785,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8531.0,-1119.4512798052094,False,False,False,False,1579.515121662564,False,False,False,False
2025-01-08 18:00:00+00:00,73.92,73.965,73.76,73.82,1217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7435516987694,,,,,,,,,,,,,73.7435516987694,"rgba(239, 83, 80, 0.75)",,74.78281345378952,,22.876744825595853,-33.17332337110286,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9748.0,-1253.2272289555162,False,False,False,False,1573.8947321794235,False,False,False,False
2025-01-08 19:00:00+00:00,73.82,74.31,73.81,74.27,4219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.85847559972744,,,,,,,,,,,,,73.85847559972744,"rgba(239, 83, 80, 0.75)",,74.76718670813682,,29.192669686970905,-27.291700072955848,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5529.0,-1319.5182796693841,False,False,False,False,1614.9041161766415,False,False,False,False
2025-01-08 20:00:00+00:00,74.32,74.57,74.11,74.375,6379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01144972284352,,,,,,,,,,,,,74.01144972284352,"rgba(239, 83, 80, 0.5)",,74.62867609567594,,34.41631882245875,-22.60899406108566,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-1285.8823373489286,False,False,False,False,1688.7660678638254,False,False,False,False
2025-01-09 15:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01144972284352,,,,,,,,,,,,,74.01144972284352,"rgba(239, 83, 80, 0.5)",,74.62867609567594,,37.89875157945064,-19.539995663566486,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-1252.7678825063094,False,False,False,False,1662.5836482070217,False,False,False,False
2025-01-09 16:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01144972284352,,,,,,,,,,,,,74.01144972284352,"rgba(239, 83, 80, 0.5)",,74.62867609567594,,40.22037341744523,-17.417584109713204,False,False,False,True,True,0.0,76.4342,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-1220.1668300643512,False,False,False,False,1636.8071575371455,False,False,False,False
2025-01-09 17:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01144972284352,,,,,,,,,,,,,74.01144972284352,"rgba(239, 83, 80, 0.5)",,74.62867609567594,,41.768121309441625,-15.84658728768055,False,False,False,True,True,0.0,76.3743,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-1188.0712202959116,False,False,False,False,1611.4303023815307,False,False,False,False
2025-01-09 18:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01144972284352,,,,,,,,,,,,,74.01144972284352,"rgba(239, 83, 80, 0.5)",,74.62867609567594,,42.799953237439226,-14.598470893374618,True,False,False,True,True,0.0,76.3041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-1156.4732168804712,False,False,False,False,1586.4468868407318,False,False,False,False
2025-01-09 19:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01144972284352,,,,,,,,,,,,,74.01144972284352,"rgba(239, 83, 80, 0.5)",,74.62867609567594,,43.487841189437624,-13.545012712906171,True,False,False,True,True,0.0,76.2336,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-1125.3651049908515,False,False,False,False,1561.850811075759,False,False,False,False
2025-01-09 20:00:00+00:00,74.375,74.375,74.375,74.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01144972284352,,,,,,,,,,,,,74.01144972284352,"rgba(239, 83, 80, 0.5)",,74.62867609567594,,43.94643315743656,-12.617000839392553,True,False,False,True,True,0.0,76.1595,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,850.0,-1094.739289409598,False,False,False,False,1537.6360698187705,False,False,False,False
2025-01-10 15:00:00+00:00,73.52,73.79,73.15,73.79,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.57666666666667,73.99577837668932,,,,73.57666666666667,,,,,,,,,73.78622252167798,"rgba(239, 83, 80, 0.5)",,74.33422846508833,,38.28579152560935,-12.617000839392553,True,False,False,True,False,0.0,76.0796,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81.0,-1076.5107732947206,False,False,False,False,1525.7192315270065,False,False,False,False
2025-01-10 16:00:00+00:00,73.79,73.85,73.66,73.67,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.63738648090816,73.98933929606247,,,,73.63738648090816,,,,,,,,,73.81336288848532,"rgba(239, 83, 80, 0.5)",,74.33447247759057,,33.75426278612464,-9.486730800922693,False,False,False,True,False,0.0,76.0041,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-1066.67339696457,False,False,False,False,1510.1731969296886,False,False,False,False
2025-01-10 17:00:00+00:00,73.67,74.21,73.66,73.98,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7693664281455,73.98771065403619,,,,73.7693664281455,,,,,,,,,73.87853854109085,"rgba(239, 83, 80, 0.5)",,74.3530685432772,,35.673467553713195,-9.486730800922693,False,False,False,True,False,0.0,75.9195,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,502.0,-1042.3528791821734,False,False,False,False,1501.395317907523,False,False,False,False
2025-01-10 18:00:00+00:00,73.95,74.18,73.89,74.125,957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.8579731704771,73.99082382816337,,,,73.8579731704771,,,,,,,,,73.92439849932023,"rgba(239, 83, 80, 0.5)",,74.36691869746244,,38.84499764007155,-9.486730800922693,True,False,False,True,True,0.0,75.84360000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1459.0,-1003.5722143886513,False,False,False,False,1492.9550804205846,False,False,False,False
2025-01-10 19:00:00+00:00,74.125,74.17,73.9,73.985,4057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.94770850574713,73.99483612549133,,,,73.94770850574713,,,,,,,,,73.97127231561923,"rgba(239, 83, 80, 0.5)",,74.35485325457518,,39.56604220587085,-9.486730800922693,True,False,False,True,True,0.0,75.76370000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-1028.2920250182847,False,False,False,False,1532.7077148326687,False,False,False,False
2025-01-10 20:00:00+00:00,73.95,74.04,73.74,73.99,7057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.93568532886,73.98036661600666,,,,73.93568532886,,,,,,,,,73.95802597243333,"rgba(239, 83, 80, 0.5)",,74.2940735763084,,40.11954996492783,-9.486730800922693,True,False,False,True,True,0.0,75.6798,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4459.0,-943.2177300567608,False,False,False,False,1618.3556572383636,False,False,False,False
2025-01-13 15:00:00+00:00,73.99,73.99,73.99,73.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.93568532886,73.98036661600666,,,,73.93568532886,,,,,,,,,73.95802597243333,"rgba(239, 83, 80, 0.5)",,74.2940735763084,,40.488555137632474,-9.486730800922693,True,False,False,True,True,0.0,75.58970000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4459.0,-859.46241641247,False,False,False,False,1593.264871854823,False,False,False,False
2025-01-13 16:00:00+00:00,73.99,75.05,73.99,74.73,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.94555004818946,73.98417117861621,,,,73.94555004818946,,,,,,,,,73.96486061340283,#000000,,74.29839263211399,,48.75779922871561,-7.549191130909264,True,False,False,False,True,0.0,75.5219,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4678.0,-773.610285925455,False,False,False,False,1571.9584397330427,False,False,False,False
2025-01-13 17:00:00+00:00,74.73,74.9,74.325,74.68,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.96599866399465,73.99230287595678,,,,73.96599866399465,,,,,,,,,73.97915076997572,"rgba(38, 166, 154, 1.0)",,74.30759339694163,,53.61352392703786,-3.1306908850181188,True,False,True,False,True,0.0,75.4531,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4234.0,-695.9729171514169,False,False,False,False,1554.4707119852435,False,False,False,False
2025-01-13 18:00:00+00:00,74.68,74.92,74.52,74.805,438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.98823792834891,74.00150789459055,,,,73.98823792834891,,,,,,,,,73.99487291146973,"rgba(38, 166, 154, 1.0)",,74.31812117358467,,57.807460709883415,0.6337971624692145,True,False,True,False,True,0.0,75.3868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4672.0,-612.7485308389919,False,False,False,False,1537.1610885436119,False,False,False,False
2025-01-13 19:00:00+00:00,74.805,74.905,74.36,74.44,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.01968008921081,74.01508759077878,,,,74.01968008921081,,,,,,,,,74.01738383999479,"rgba(38, 166, 154, 1.0)",,74.3320759206768,,56.09070388571334,0.6337971624692145,True,False,True,False,True,0.0,75.3132,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3789.0,-544.5043675701702,False,False,False,False,1527.0190561630907,False,False,False,False
