date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_862,aVWAP_peak_853,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_797,aVWAP_peak_792,aVWAP_peak_782,aVWAP_peak_768,aVWAP_peak_764,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_700,aVWAP_peak_685,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_627,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_594,aVWAP_peak_586,aVWAP_peak_578,aVWAP_peak_568,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_548,aVWAP_peak_543,aVWAP_peak_519,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_485,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_430,aVWAP_peak_412,aVWAP_peak_392,aVWAP_peak_381,aVWAP_peak_376,aVWAP_peak_371,aVWAP_peak_362,aVWAP_peak_358,aVWAP_peak_348,aVWAP_peak_343,aVWAP_peak_324,aVWAP_peak_313,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_210,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_127,aVWAP_peak_101,aVWAP_peak_75,aVWAP_peak_63,aVWAP_peak_53,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_21,aVWAP_peak_8,aVWAP_valley_885,aVWAP_valley_874,aVWAP_valley_867,aVWAP_valley_850,aVWAP_OB_bull_885,aVWAP_OB_bull_874,aVWAP_OB_bull_867,aVWAP_OB_bull_855,aVWAP_OB_bull_780,aVWAP_OB_bull_649,aVWAP_OB_bull_468,aVWAP_OB_bull_211,aVWAP_OB_bull_56,aVWAP_OB_bear_841,aVWAP_OB_bear_828,aVWAP_OB_bear_802,aVWAP_OB_bear_730,aVWAP_OB_bear_715,aVWAP_OB_bear_700,aVWAP_OB_bear_685,aVWAP_OB_bear_272,aVWAP_OB_bear_84,aVWAP_OB_bear_75,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-19 00:00:00+00:00,86.80488108,90.1407105472,86.5757719133,88.8393704804,1248503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.74514828920361,90.48493721978534,91.33102201053264,95.76868565356895,99.68707669885579,101.08078945432435,101.35242026997099,101.43333616039936,101.68927149055503,101.91004606727299,101.92157421152102,102.06446041392697,102.98007506613882,103.49401230312226,108.2240520903973,110.09267627254788,111.16849738055168,111.77794959689099,112.51691919011462,112.80758831267005,113.10972476726553,113.32527524581899,114.02278179998822,114.5804005691411,115.39337762246575,116.31551609222647,117.07388535875207,117.84774410341812,120.14642951549996,121.4002464859036,122.41696561900415,123.5950851633653,124.20632195634124,125.63077695385738,127.10593751353997,,,,,,,,,,,,112.75117569900823,122.1587651247821,,,,,,,,108.2240520903973,119.09808091795789,120.14642951549996,128.39585787634226,,96.48542696958012,,"rgba(239, 83, 80, 0.5)",8.065590194662022,105.0726418411281,-2.264900685534221,37.61746023207807,-12.860941892285503,False,False,False,True,False,0.0,112.28182766962048,0.0,0.0,0.0,0.0,1,0.7814300666357268,1.1413641024828793,False,False,False,False,-0.34282825441539394,-0.30298685159184435,False,False,False,False,-41441327,-38159663.43116191,False,False,False,False,1101065.6195508384,False,False,False,False
2023-10-20 00:00:00+00:00,87.1164695468,87.8450366969,86.3833202133,87.2630994134,1314775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.1838165675385,90.25537416536335,91.14533226370511,95.51904494887805,99.42337238249111,100.82889039874583,101.11099386543461,101.20739522816538,101.48848977471789,101.7132395282975,101.74250085280016,101.89069162359029,102.81889419989666,103.33993600732718,108.08121529408035,109.94720590386996,111.02479170331104,111.63490535340091,112.374781587229,112.66646834774956,112.97240020025002,113.19126472143995,113.89259382590564,114.45107453431123,115.26400843728622,116.18643188599312,116.94910334190124,117.7320058437457,120.03107085915967,121.28332489881767,122.29906782464555,123.47658476693086,124.08766077439836,125.51222983445318,126.98698316464001,,,,,,,,,,,,112.60980527826354,122.04103888237,,,,,,,,108.08121529408035,118.98368762324402,120.03107085915967,128.27608723143805,,96.20927747754024,,"rgba(239, 83, 80, 0.5)",8.24667653640248,104.87953225307737,-2.1539662223766936,35.88749384880789,-8.146731846604112,False,False,False,True,False,0.0,112.066181776217,0.0,0.0,0.0,0.0,1,0.7772488346531036,1.1658488008936942,False,False,False,False,-0.34282825441539394,-0.3229075530036192,False,False,False,False,-40126552,-38236796.31621438,False,False,False,False,1109446.3795684527,False,False,False,False
2023-10-23 00:00:00+00:00,86.4841282467,87.6754959135,85.6959927132,86.3558271133,1538391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.63758869237088,89.98689761980837,90.92348110168864,95.22842587026123,99.11663454383172,100.53518685788084,100.8290410644192,100.94291595494464,101.2525964603663,101.48189791313555,101.5314666251213,101.68576742450341,102.62857726499705,103.15789033766579,107.91262041347484,109.77566515760292,110.85536351707262,111.4662785793821,112.2072467547289,112.50013247200775,112.81050075152486,113.03323915879955,113.73905954736442,114.29857062181557,115.1114879590132,116.03428018560241,116.802004279966,117.59550699420039,119.89509066152651,121.14555288520079,122.1601816964241,123.33702400924672,123.94792685456198,125.37266214188303,126.8469707625293,,,,,,,,,,,,112.44317503273997,121.90234652103324,,,,,,,,107.91262041347484,118.84880417547978,119.89509066152651,128.13514595143923,,95.9000214631507,,"rgba(239, 83, 80, 1.0)",8.431472794672128,104.65906793909566,-2.155606752817902,34.24913023106077,-9.765428574757244,False,True,False,True,False,0.0,111.86439859217501,0.0,0.0,0.0,0.0,1,0.7757740017874867,1.1582440377675125,False,False,False,False,-0.34282825441539394,-0.3328679037095066,False,False,False,False,-41664943,-38371233.441068724,False,False,False,False,1126267.737232435,False,False,False,False
2023-10-24 00:00:00+00:00,87.5838522468,88.5919325803,85.2652674798,85.5218697465,1734862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.27067551759126,89.76864849722233,90.72569670612644,94.94142020306248,98.801790525661,100.23024471110088,100.53530472221124,100.66652147762582,101.00468621173401,101.23835269186235,101.30862410729011,101.46904900722731,102.42615883557897,102.96370274786898,107.73028416600219,109.58956457947647,110.67120264989782,111.28280984362168,112.02475981911907,112.31886245469292,112.63393089535387,112.86079230278577,113.57131158946785,114.131828318836,114.94457996644636,115.86761377192161,116.64069603768733,117.4456071425509,119.74548032223092,120.99385178062857,122.00715931992238,123.18314925089537,123.793805630447,125.21859684035434,126.6922967522148,,,,,,,,,,,,112.26160231129266,121.7495619236832,,,,,,,,107.73028416600219,118.70050911651524,119.74548032223092,127.9793533123731,,95.61753779507518,,"rgba(239, 83, 80, 0.5)",8.584181630702032,104.4407953809728,-1.96372162884841,34.97597680005169,-9.765428574757244,False,False,False,True,False,0.0,111.647941868714,0.0,0.0,0.0,0.0,1,0.7853372748842654,1.1415030905988388,False,False,False,False,-0.3337224172343878,-0.3332951604719472,False,False,False,False,-39930081,-38432364.717889555,False,False,False,False,1150134.1789095944,False,False,False,False
2023-10-25 00:00:00+00:00,84.3030089797,87.4280580135,83.9914205129,87.1989488468,2085098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.66447689672547,89.38579309335634,90.40089134724334,94.54431054847463,98.38621490697565,99.83083980109255,100.15058934851709,100.30381772134908,100.67858731268068,100.91822662246292,101.01491955193276,101.18342847759263,102.16028038142588,102.70906831674418,107.49542382237237,109.35124737190489,110.43598243900949,111.04880375807929,111.79238012829335,112.08815732149472,112.40927013978343,112.64140682799521,113.3581343743596,113.92014751338645,114.73301728364522,115.65670069806825,116.43674864802382,117.25617434404877,119.55705601708785,120.80313889781695,121.81504482215169,122.99024115678326,123.60072316556204,125.0258747857555,126.4990999610393,,,,,,,,,,,,112.03048909445421,121.55768271406603,,,,,,,,107.49542382237237,118.51344459880514,119.55705601708785,127.7850006685309,,95.20836670796677,,"rgba(239, 83, 80, 1.0)",8.791232209699615,104.14398751191311,-2.256905295974551,32.9590363047363,-11.207096624799341,False,True,False,True,False,0.0,111.41955870496449,0.0,0.0,0.0,0.0,1,0.7962969968528462,1.13410637585791,False,False,False,False,-0.34282825441539394,-0.3380617074436706,False,False,False,False,-42015179,-38572867.238756634,False,False,False,False,1186799.4267954929,False,False,False,False
2023-10-26 00:00:00+00:00,86.1450466799,86.8507029134,84.4496388463,84.7703916797,1107138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.45372362004296,89.23236804233215,90.26109419036638,94.35860615701567,98.18493622412211,99.6353078944109,99.96164679824157,100.12515941336629,100.51710026833601,100.75943799491661,100.86881207465656,101.04113668382243,102.02710118199448,102.58116299820497,107.37586828800646,109.22956212839871,110.31565281957027,110.92898033128985,111.67325696555291,111.9698353856614,112.29396195846485,112.528740882629,113.24852651679133,113.81123149147048,114.62406651642966,115.54797957654434,116.3315043511164,117.15828107884462,119.45950158735978,120.70432148830261,121.71543931769223,122.89015286296892,123.50050808280768,124.92576350462917,126.39866494314009,,,,,,,,,,,,111.91196948283543,121.45821509062736,,,,,,,,107.37586828800646,118.41666518667641,119.45950158735978,127.68390408766524,,95.02660529248726,,"rgba(239, 83, 80, 0.5)",8.943802940030647,104.00284383155649,-1.996667108096558,34.28838262532841,-11.207096624799341,False,False,False,True,False,0.0,111.19564194717098,0.0,0.0,0.0,0.0,0,0.8016768146305698,1.1275811049185764,False,False,False,False,-0.34282825441539394,-0.34044498092953224,False,False,False,False,-40908041,-38664442.68037402,False,False,False,False,1183675.449274101,False,False,False,False
2023-10-27 00:00:00+00:00,84.0005848796,86.72240178,83.6065171129,86.72240178,1076509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.2070045716797,89.05367006482332,90.10320185974446,94.16441315092199,97.97938982646504,99.43644636538119,99.76950462868074,99.94331316002955,100.35255283407486,100.5977012466342,100.719797456319,100.89601844787872,101.89150719605423,102.45104963005737,107.25533853622476,109.10724861485711,110.19486228578883,110.8087844982911,111.55386181022659,111.85127601086968,112.178438194316,112.41587145945543,113.13878084246619,113.70223608114219,114.51512322991495,115.43935683914081,116.22640364597243,117.06054393023197,119.3622737764993,120.60592717762874,121.61632979880129,122.79063706405478,123.40090231101254,124.82633873630682,126.29899569682117,,,,,,,,,,,,111.79320606554438,121.35922582009131,,,,,,,,107.25533853622476,118.32013046220492,119.3622737764993,127.58364333203743,,94.83211795346574,,"rgba(239, 83, 80, 1.0)",9.125812916730258,103.85665166766594,-2.1758134830557423,33.6193485468627,-11.207096624799341,False,True,False,True,False,0.0,110.93422489292648,0.0,0.0,0.0,0.0,0,0.7969019737984815,1.1298850030665248,False,False,False,False,-0.34282825441539394,-0.3416366176724631,False,False,False,False,-41984550,-38794642.96741818,False,False,False,False,1179472.8434202147,True,False,False,False
2023-10-30 00:00:00+00:00,85.2561031131,86.6032650133,84.0372423463,85.1827881798,1668389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.93309038746196,88.83395161939406,89.89800422156408,93.89443613384974,97.68511633629555,99.1491662582082,99.49118953486514,99.67926424669568,100.11255212285671,100.3614730116028,100.50161881602176,100.68328378559741,101.69180965688602,102.25896346675155,107.07534158494708,108.92410281652613,110.01370168919651,110.62836530571273,111.37447075707806,111.67306590857899,112.00467877305051,112.24601942636252,112.97345913454699,113.53794253835964,114.35078222588183,115.27536100113898,116.06757593225905,116.91266197259625,119.21492084650453,120.45670242722697,121.46593808217878,122.6395340379779,123.24961442057408,124.67521521198859,126.1473980068329,,,,,,,,,,,,111.6147044457523,121.20903769713328,,,,,,,,107.07534158494708,118.17392231916858,119.21492084650453,127.43106513318885,,94.5705273422918,,"rgba(239, 83, 80, 0.5)",9.258118522826726,103.64885279474947,-1.9866617214178555,34.87107211566811,-11.207096624799341,False,False,False,True,False,0.0,110.6694205270945,0.0,0.0,0.0,0.0,0,0.8145730234225406,1.1169572891002562,False,False,False,False,-0.33739913173010005,-0.3395178747012816,False,False,False,False,-40316161,-38854310.34124491,False,False,False,False,1198646.0260311868,False,False,False,False
2023-10-31 00:00:00+00:00,85.3477467798,86.1175535799,83.1482987795,86.0717317466,1405482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.70800008165911,88.6477828863934,89.72341888947972,93.66874680515582,97.43941047688874,98.90886641250484,99.25808858363582,99.45770456253084,99.91056336316238,100.16256702878893,100.31751842833837,100.50366633122485,101.52298107591518,102.09645707057335,106.92305008303646,108.76923636930928,109.86051654217785,110.47581259854965,111.2227923589383,111.52237992475415,111.85771817652005,112.10233068624284,112.83357640512547,113.39893257940109,114.21174930940538,115.13663512950842,115.93319479402817,116.78747705414625,119.09022089399315,120.33045083275393,121.3387218060201,122.51173692677335,123.12167016871089,124.54742681900173,126.01922859147437,,,,,,,,,,,,111.46377378580362,121.08198861247602,,,,,,,,106.92305008303646,118.05016561559536,119.09022089399315,127.30208626702877,,94.35150233728103,,"rgba(239, 83, 80, 0.5)",9.395708909413154,101.92931039993606,-1.7648017600378936,35.83086066924865,-11.207096624799341,False,False,False,True,False,0.0,110.4064487465015,1.0,86.11755,83.1483,815.0,0,0.8185769824963098,1.1122472427011474,True,False,False,False,-0.34282825441539394,-0.34117306455833774,False,False,False,False,-38910679,-38856520.87688237,False,False,False,False,1206757.2406966304,False,False,False,False
2023-11-01 00:00:00+00:00,85.1369663465,85.6868283465,83.6248458462,85.1552950798,992411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.56530075779192,88.52476165712527,89.60595770966134,93.51511560878626,97.27078289308943,98.74335972437606,99.09731124035048,99.30463815596684,99.77062419688869,100.02467463232753,100.18966226565729,100.37883931807549,101.40541124455333,101.98316845304736,106.81650427235856,108.66083207303446,109.75323647140915,110.36895004508305,111.1165124382834,111.41677966543253,111.75469502845503,112.00157423779865,112.73544847135965,113.30139928306181,114.1141829483783,115.03926426713373,115.83883674212908,116.69952027406593,119.00257368637706,120.24170541522422,121.24929120002747,122.42188800514067,123.03171221651948,124.45756416380507,125.92908625338676,,,,,,,,,,,,111.35800544978855,120.99267763257285,,,,,,,,106.81650427235856,117.96318966377876,119.00257368637706,127.21136673538687,,94.20340346839345,,"rgba(239, 83, 80, 0.5)",9.532164747045949,101.81244181916288,-1.749390187347598,36.28247706894664,-11.207096624799341,False,False,False,True,True,0.0,110.13980733318,0.0,0.0,0.0,0.0,0,0.8203648103452094,1.1136448173540878,False,False,False,False,-0.34204817815756455,-0.34161062135795117,False,False,False,False,-39903090,-38897562.80327913,False,False,False,False,1198351.5057673508,False,False,False,False
2023-11-02 00:00:00+00:00,89.6916565805,90.2735938639,87.1622913801,87.2722637801,1593702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.67376695250327,88.55014837687493,89.58510103200358,93.39384664059176,97.09797436344446,98.56378984485359,98.92070971852067,99.13519782181267,99.61324567213342,99.86846183772474,100.04394264112433,100.23580849853457,101.26725872360224,101.84834675472875,106.6799950828343,108.51927924679687,109.61174065005812,110.22726805229615,110.97475766422659,111.27560110385834,111.61658367739122,111.86623209293285,112.60293379731948,113.16918986290591,113.98125728369732,114.9058831262729,115.70898058984069,116.57786925395104,118.88004110747293,120.11700639627401,121.12314214848838,122.29460874289452,122.9040093639009,124.32939714953478,125.79994632638648,,,,,,,,,,,,111.21666684338012,120.86681918515137,,,,,,,,106.6799950828343,117.84215220925591,118.88004110747293,127.08093170387471,,94.11506684382562,,"rgba(239, 83, 80, 0.5)",9.556574097012193,101.78383204995419,-1.2653253505599604,42.07580391394501,-13.087140398938317,True,False,False,True,True,0.0,109.90023980941001,0.0,0.0,0.0,0.0,0,0.8292529331319822,1.1039100566575906,False,False,False,False,-0.20901881537554426,-0.2753147183667477,False,False,False,False,-38309388,-38874497.12471917,False,False,False,False,1213855.4467176509,False,False,False,False
2023-11-03 00:00:00+00:00,93.7697997478,95.0986329147,91.9690016975,92.1385424809,1612790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.61247811999999,88.08452517966295,88.78946544444564,89.73051839952798,93.39968535225512,97.02543754127235,98.47274513332022,98.82800748012858,99.04443529588184,99.52546480889323,99.77968734598376,99.9599720401314,100.15230697264269,101.18166177175097,101.76241993006855,106.57921416178351,108.41122238719173,109.50188390561381,110.11631176598094,110.8626537155849,111.1635299574915,111.50646818434605,111.75798437735082,112.49605291376804,113.0619220435463,113.87255531863207,114.7958959376708,115.60114628101793,116.47609773035715,118.77589352569602,120.01023438681051,121.01452698490252,122.18435611439432,122.79306012386654,124.21731172728535,125.68631088555331,,,,,,,,,,,,111.10455116870367,120.75860408969406,,,,,,,,106.57921416178351,117.73996556242976,118.77589352569602,126.96558845369645,,93.4928578313266,,#000000,9.507658722612666,101.84565174891151,-0.849404909949513,49.109191281200836,-6.621430102820277,True,False,False,False,True,0.0,109.684831426863,0.0,0.0,0.0,0.0,0,0.8452369294853808,1.0849150541811632,False,False,False,False,-0.058128584947987096,-0.1667216516573674,False,False,False,False,-36696598,-38789089.31590666,False,False,False,False,1229499.9390032333,False,False,False,False
2023-11-06 00:00:00+00:00,92.7892125143,93.7789641145,91.9002689475,93.4765400144,1045661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.30187629703961,88.28789065235242,88.90941284271875,89.8012540670343,93.38986696546971,96.9694866991726,98.40618049349122,98.76077322922497,98.97884084787805,99.4624919990493,99.71626500165173,99.90006265624697,100.09288193309467,101.12149624631886,101.70235473574293,106.51076992275763,108.3383024323254,109.42796040468575,110.04175679602413,110.78744890516434,111.08838968834334,111.43267215400436,111.6854602971678,112.42452563422015,112.99020269286753,113.79997278485217,114.72255456712527,115.5293012988205,116.40833187679073,118.70672177847496,119.93940955201779,120.94254668605674,122.11136189746436,122.7196391064437,124.14321281468872,125.61125912597528,,,,,,,,,,,,111.02937308455024,120.6868726403728,,,,,,,,106.51076992275763,117.67201827405088,118.70672177847496,126.88946839811388,,93.47834265581295,,"rgba(38, 166, 154, 1.0)",9.432827680441397,101.84367367541579,-0.9598883248858512,52.713466896208914,-3.5525470500190863,True,False,True,False,True,0.0,109.4525498157455,0.0,0.0,0.0,0.0,0,0.8502042073466866,1.0835825589837949,False,False,False,False,-0.07943885250482918,-0.1230802520810983,False,False,False,False,-37742259,-38748037.14665542,False,False,False,False,1222290.5688462437,False,False,False,False
2023-11-07 00:00:00+00:00,91.2770920141,92.690328998,90.974667914,92.3676516476,857611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.8983200388413,88.402126234278,88.97460333876704,89.8352511544488,93.36587781976837,96.91200173424352,98.34149686846365,98.6960483556499,98.91598938757328,99.40273229044136,99.65638152576561,99.84363585214409,100.03709364068453,101.06589506564359,101.64724871649611,106.45036374858894,108.27451107443233,109.36356117225499,109.97694623057204,110.72222993678038,111.02328409821867,111.36878568544897,111.62271129372934,112.36275409296886,112.92835318192532,113.73750109553124,114.65955819326017,115.46768132153295,116.35028654732623,118.64770051612487,119.87909050480592,120.88132865412054,122.04937336636337,122.6573329610232,124.08042928121918,125.54776239474704,,,,,,,,,,,,110.9642237770278,120.62584539940136,,,,,,,,106.45036374858894,117.61394344364219,118.64770051612487,126.82514511692399,,93.42821569305758,,"rgba(38, 166, 154, 1.0)",9.367761036291908,101.81842031541885,-1.1252772418596486,53.511445859657364,-3.018810780995345,True,False,True,False,True,0.0,109.20384071886548,0.0,0.0,0.0,0.0,0,0.8403148382136082,1.0973831982481603,False,False,False,False,-0.11048870051546889,-0.11678447629828359,False,False,False,False,-38599870,-38742226.67031599,False,False,False,False,1207989.409283646,False,False,False,False
2023-11-08 00:00:00+00:00,91.5886804808,92.5509389809,90.4937219513,91.9369264142,814949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.64356719546608,88.5004842530125,89.03146099251353,89.86464674309006,93.34235718443496,96.85746978027076,98.28024032844337,98.63474308620175,98.85642335113802,99.34604366928903,99.59957410945401,99.79006204024326,99.98411725957845,101.01309039152487,101.59490755372818,106.39301977834835,108.21397080583476,109.30244327732743,109.91543803303374,110.66033365317857,110.96149350866402,111.30814357540267,111.56314148736544,112.30410484139114,112.86962901031013,113.6781876361729,114.59974718780938,115.40916885249479,116.29515155759792,118.59164049117646,119.82180180367831,120.82318857338036,121.9905031591431,122.5981616133708,124.0208047115154,125.48746141623116,,,,,,,,,,,,110.90239219912787,120.5678860615616,,,,,,,,106.39301977834835,117.5587794453502,118.59164049117646,126.76406061768873,,93.39437119542913,,"rgba(38, 166, 154, 1.0)",9.280099652619601,101.7904495520962,-1.0993167587824815,54.3110883981512,-2.2879109740416936,True,False,True,False,True,0.0,108.95855160980402,0.0,0.0,0.0,0.0,0,0.8391790529614822,1.0959033648648917,False,False,False,False,-0.12009142531490256,-0.11843795080659308,False,False,False,False,-37784921,-38704685.27148007,False,False,False,False,1192576.0598999737,False,False,False,False
2023-11-09 00:00:00+00:00,86.6765799467,92.2943367142,86.39248458,92.0743919142,1341440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.65291492566448,88.4982294881024,89.0111860762586,89.82582439960909,93.24062365223443,96.71925730500993,98.1366105957752,98.49309532698366,98.71988402397511,99.21823123564158,99.47256697003431,99.67087975484328,99.86693559744671,100.8994832438376,101.48379468308163,106.28014008327486,108.09697119514247,109.18540121294429,109.79820229416735,110.54298621848606,110.84458221549228,111.19364733564562,111.45083622228749,112.1940192676435,112.75976092434122,113.56770862458302,114.48886202745686,115.30108546606813,116.19366510034733,118.4893820684575,119.71775548872272,120.71794062777373,121.88430897586119,122.49160876372267,123.91384179627005,125.37967429824675,,,,,,,,,,,,110.78535795100542,120.46288030763262,,,,,,,,106.28014008327486,117.45775855207994,118.4893820684575,126.6551911085359,,93.19721772120472,,#000000,9.17703341597284,101.68194987991902,-1.6351002827451646,50.43207965645659,-2.2879109740416936,True,False,False,False,False,0.0,108.696948199505,0.0,0.0,0.0,0.0,0,0.8052852258346427,1.0974342747468597,False,False,False,False,-0.18654357070233407,-0.15249076075446358,False,False,False,False,-39126361,-38721221.574559286,False,False,False,False,1198413.8614725238,False,False,False,False
2023-11-10 00:00:00+00:00,87.6663315468,87.8771119802,86.25501908,87.4097292801,998217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.99646805573158,88.4548864750878,88.96671938344437,89.77443921823118,93.1495021370041,96.60495433058651,98.01963896409916,98.37804395832065,98.60908858968843,99.11476385469093,99.36992656719339,99.574580345555,99.77235055225704,100.80832298412629,101.39489268115831,106.1915211647989,108.0055895397123,109.09421128739962,109.70697953728363,110.45181054541384,110.75379359368972,111.10477430898062,111.3636894278301,112.10868995327428,112.67467747581853,113.48226246163371,114.40321807608674,115.21768208170774,116.11540930724237,118.410743989221,119.63785153565,120.63719638595117,121.80292770399919,122.40999610941834,123.83200972712807,125.29730389442861,,,,,,,,,,,,110.69446474006942,120.38230164244008,,,,,,,,106.1915211647989,117.37997756152784,118.410743989221,126.57207018656929,,93.04308156531317,,#000000,9.075377041835294,101.58775647897849,-1.5339775821989647,48.798750789235406,-2.2879109740416936,True,False,False,False,False,0.0,108.438342832889,0.0,0.0,0.0,0.0,0,0.8094136643273172,1.1291489401420938,False,False,False,False,-0.2605363215141185,-0.20651354113429105,False,False,False,False,-38128144,-38697963.63045893,False,False,False,False,1190563.004159876,False,False,False,False
2023-11-13 00:00:00+00:00,86.4291420467,87.3364143468,85.3798220632,87.0614833467,832854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.48426182381861,88.39577373152223,88.9129064067888,89.71855071321507,93.06446364088205,96.50284795930203,97.91608478637905,98.27634364177136,98.51119410868071,99.02345598694822,99.27943987791305,99.4896792980559,99.68901004130863,100.72828552497177,101.31697456596414,106.11478675185673,107.92673223861868,109.01564727359441,109.62845470153499,110.37340289962184,110.67574614994993,111.02839534803249,111.28880756714403,112.03542337304081,112.60166647345645,113.40900425174237,114.3298577872718,115.14628428780641,116.04844892212554,118.34358099001531,119.56967176348861,120.56834835794302,121.73358896233766,122.34048588199582,123.76236842950756,125.22725901599934,,,,,,,,,,,86.3817928189,110.61632223376394,120.3135828532469,,,,,,,,106.11478675185673,117.31349083458528,118.34358099001531,126.50143258763046,,92.9089040879599,,#000000,8.962412989634082,101.5019665019031,-1.6817819567828796,46.73617814273777,3.636101695328577,True,False,False,False,False,0.0,108.15812314189749,0.0,0.0,0.0,0.0,0,0.7993954833059335,1.1297380791204958,False,False,False,False,-0.28353783268004434,-0.2450256869071677,False,False,False,False,-38960998,-38708278.703774266,False,False,False,False,1176535.200075175,False,False,False,False
2023-11-14 00:00:00+00:00,96.5191097482,96.7757120149,90.3193240536,90.8738598807,2209075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.40627259342946,88.82766004304409,89.20726161215434,89.92031947747783,93.11199193677263,96.45214048425038,97.83819687636475,98.19413179400064,98.42857551484138,98.93973409333015,99.19341318474048,99.40657648468617,99.60535800836016,100.63851453879035,101.22492265824025,105.99705323031041,107.79846705914123,108.88402422206346,109.49489863139628,110.23775436638482,110.53982802815543,110.894365965841,111.1566816231569,111.90424423139874,112.46959488508543,113.27466214053564,114.19337038926545,115.01182494527671,115.92072452952738,118.21190760338135,119.43429000882628,120.43031815658362,121.59311247706783,122.19893460991906,123.61893126671836,125.08144055921458,,,,,,,,,,,92.30493591393301,110.48041300023083,120.17614151213017,,,,,,,,105.99705323031041,117.1846530138376,118.21190760338135,126.3531161248665,,93.11974685218676,,"rgba(38, 166, 154, 1.0)",8.76114882914865,101.50351238025539,-0.568921123160482,52.34906993531263,3.636101695328577,True,False,True,False,True,0.0,107.942983646795,0.0,0.0,0.0,0.0,0,0.8210299737236703,1.0703246427351762,False,False,False,False,-0.04382218662098801,-0.14442393676407786,False,False,False,False,-36751923,-38631558.87225371,False,False,False,False,1217026.956934972,False,False,False,False
