date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_852,aVWAP_peak_845,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_790,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_762,aVWAP_peak_751,aVWAP_peak_739,aVWAP_peak_732,aVWAP_peak_717,aVWAP_peak_711,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_669,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_623,aVWAP_peak_613,aVWAP_peak_605,aVWAP_peak_598,aVWAP_peak_564,aVWAP_peak_557,aVWAP_peak_542,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_493,aVWAP_peak_486,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_365,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_339,aVWAP_peak_334,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_279,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_248,aVWAP_peak_230,aVWAP_peak_222,aVWAP_peak_220,aVWAP_peak_207,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_155,aVWAP_peak_148,aVWAP_peak_146,aVWAP_valley_889,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_846,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_788,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_747,aVWAP_valley_735,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_707,aVWAP_valley_699,aVWAP_valley_697,aVWAP_valley_696,aVWAP_valley_694,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_630,aVWAP_valley_624,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_610,aVWAP_valley_603,aVWAP_valley_592,aVWAP_OB_bull_868,aVWAP_OB_bull_821,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bull_132,aVWAP_OB_bear_532,aVWAP_OB_bear_518,aVWAP_OB_bear_365,aVWAP_OB_bear_162,aVWAP_OB_bear_148,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 00:00:00+00:00,4.7952312436,4.8348612539,4.6763412127,4.7060637205,174104,,,,4.822043015356364,4.462076412704427,4.204228122511933,4.012755550552714,3.9511029795004493,3.87953127559617,3.851403522595402,3.813745700150728,3.7871505238670533,3.711627988978953,3.686027882695028,3.683031398079291,3.6434741999743023,3.6255377976151912,3.596990209745933,3.568584924381564,3.5460306982005863,3.545125767209374,3.5271513986881824,3.5257046407898103,3.4993461412767313,3.492717062342903,3.4265008909666865,3.408594477259031,3.3977844722646537,3.38771953682476,3.371445390143361,3.3798842306010384,3.4023173541774128,3.441285701267805,3.470411956211882,3.482892136670379,3.5028273163429002,3.515454888497635,3.5193674158469013,3.5201120748673493,3.528530178961046,3.5811566818725686,3.595201461350472,3.6344441316512306,3.669080916194918,3.7048434597146045,3.769758717221684,3.787974993718999,3.809912557459585,3.821149275110381,3.8293084152790033,3.847026659131663,3.8518345170431942,3.855749087375951,3.879655853875367,3.9059559756212026,3.92252134877851,3.939249554157699,3.9516459813411013,3.966908750527679,3.9786358120904644,3.9812382866736797,4.006468146665204,4.011554248783714,4.015907685945034,4.030909284512042,4.058920614480054,4.080149004821847,4.127403162922603,4.137812123498646,,,,4.753339580016773,4.3295196434410075,3.99039079148802,3.9266762120548315,3.8885668286607458,3.8387743707953024,3.754291034478838,3.701786407748829,3.6842831458610688,3.671130927048458,3.63054695034525,3.627928368902129,3.6148110660049393,3.5945149839997423,3.591061897174256,3.5893468095572136,3.5858813864421353,3.561616639782323,3.5296672340283477,3.5075823094179794,3.4775646900534283,3.4280143341215097,3.4177775217908914,3.4158998162523657,3.404061732145283,3.394481629979357,3.3745947279726654,,4.3295196434410075,3.99039079148802,3.4280143341215097,4.187618628055534,3.4191357297982012,3.441285701267805,3.769758717221684,4.058920614480054,4.127403162922603,4.3156820119464605,4.124610822371023,4.022918108585543,"rgba(38, 166, 154, 0.75)",0.5127578827365182,3.7776677010696753,1.9844912712013867,74.32676056356244,30.940666247644828,True,False,True,False,False,20.0,3.3364511089595,0.0,0.0,0.0,0.0,0,1.134035563988236,0.7861444417109454,False,False,False,False,0.28279831960765395,0.2980398921387619,False,False,False,False,2761665,1062747.6856305504,False,False,False,False,177246.90822355656,False,False,False,False
2025-05-21 00:00:00+00:00,4.715971223,4.7945377184,4.6961562179,4.7556012333,139219,,,,4.810555421341201,4.471184431666453,4.2162311380724455,4.024563144843706,3.9631652173749337,3.8916414981147844,3.863415219411039,3.825631097695216,3.798880775046914,3.7228149337131207,3.6964692133862864,3.6930411687213036,3.652811218878728,3.634705280156117,3.6059527795719912,3.5772504677309347,3.5544360887332886,3.5535099626624422,3.5353135418362185,3.5338229534656382,3.507070757793158,3.5002229797051285,3.4335017708687676,3.4154346752383047,3.404509640954157,3.394331492474664,3.3772549866997807,3.38554130386144,3.40759678536937,3.446115381402113,3.4749659791746197,3.4873425355464955,3.507086668134435,3.519574251870703,3.523431984282762,3.5241665045006614,3.5324579390889057,3.5846578036214867,3.5986106026565645,3.637612251362858,3.6720518702162153,3.707626741410531,3.7722394267954953,3.790366295624127,3.8121921740569737,3.8233733005124124,3.831488337395376,3.8491123445351567,3.853895059009578,3.8577893836612445,3.881562023463472,3.9077469466303443,3.924246343945677,3.940900306562149,3.9532135878415837,3.9683430187286777,3.9800281492506535,3.9826223022944087,4.007760755551174,4.012825236677723,4.017155047891785,4.03209583413095,4.06002933622436,4.081206586600257,4.128356356010809,4.138745169237932,,,,4.74891317679589,4.341117249170833,4.002312495525312,3.9387948277669516,3.900695878697725,3.8507454774414653,3.765899561360428,3.7128219476986253,3.6944997785963603,3.6808424418355132,3.63974509774601,3.637111028682239,3.6239077163130653,3.6034553437303662,3.599972250780392,3.598242878957975,3.594746109283937,3.57020415316864,3.537864404205102,3.5154316182279643,3.4849003110060774,3.435028974189008,3.424710230340348,3.422817534351844,3.4108567906434586,3.401168945967515,3.3810917272626506,,4.341117249170833,4.002312495525312,3.435028974189008,4.188454335431186,3.424206473932196,3.446115381402113,3.7722394267954953,4.06002933622436,4.128356356010809,4.322255284348847,4.133298396064973,4.032662576807154,"rgba(38, 166, 154, 0.75)",0.5273582433099836,3.7864954899164913,1.7625129499249317,71.83265640509364,28.478334881670136,True,False,True,False,False,19.78296513456944,3.3444883438175,0.0,0.0,0.0,0.0,0,1.142532093573254,0.7931002308340875,False,False,False,False,0.2778462856401487,0.2879430888894553,False,False,False,False,2622446,1123912.3254097444,False,False,False,False,175755.61770498572,False,False,False,False
2025-05-22 00:00:00+00:00,4.646618705,4.789088592,4.646618705,4.6862487153,184216,,,,4.793148834653507,4.480593737817346,4.2301013224238835,4.038729721018868,3.9777408159559404,3.906387278816556,3.8780845232935914,3.8401995392650825,3.813296152126618,3.736656599216122,3.7094315957447135,3.7054821137260006,3.6644597575872484,3.6461575148386487,3.6171702386788103,3.5881176387548948,3.5649933602518913,3.5640414787385892,3.5455786461456706,3.544034436213265,3.516805005446933,3.5096880545701397,3.442359880052089,3.4240972523633055,3.4130313308751714,3.402714132523215,3.3846344111625304,3.392727036665389,3.4143026154735816,3.452247289822129,3.48074527985603,3.4929890418530554,3.5124890202188115,3.5247981333815255,3.5285862088922166,3.5293078369601063,3.537438372723161,3.589092348330154,3.602927098506353,3.641619230646819,3.675805500852989,3.7111390199347873,3.775362016878487,3.793374062573816,3.8150567601834786,3.826166618311714,3.8342252628860733,3.851728805771044,3.8564793844706156,3.860347832078672,3.8839494944791673,3.909986867424969,3.9264016239320902,3.9429607302806677,3.955168869205731,3.9701305682991004,3.9817620135146137,3.9843454779106966,4.009367117314205,4.014404124865566,4.018704098413199,4.033567616874728,4.061401166199239,4.082512448180451,4.129527267931706,4.139889887370673,,,,4.7353356881866135,4.353972657672369,4.016654022077947,3.9534773427672127,3.915450400952393,3.8653836659083614,3.7802056264790442,3.7264898968402327,3.707190972985363,3.6929292881552973,3.651231836903449,3.6485804022970876,3.635279531779154,3.614646892823195,3.6111288273278865,3.6093828344530814,3.605849402000279,3.580978646263583,3.5481717440185707,3.5253173427859283,3.4941590410369856,3.4439038071995647,3.433485790877978,3.4315749146585635,3.419464193168472,3.4096441514811673,3.3893337119732614,,4.353972657672369,4.016654022077947,3.4439038071995647,4.1894727651085875,3.4306462182614297,3.452247289822129,3.775362016878487,4.061401166199239,4.129527267931706,4.3282845999758095,4.143123221655596,4.043371162610521,"rgba(38, 166, 154, 0.75)",0.5389819785374348,3.7971545672013427,1.5760529509794323,68.89322372109865,25.6213171806685,True,False,True,False,False,18.146131956010244,3.352655583609,0.0,0.0,0.0,0.0,0,1.1233825375163078,0.7924734884829153,False,False,False,False,0.2661132496218209,0.2770281692556381,False,False,False,False,2438230,1175454.1950015193,False,False,False,False,176087.3974028294,False,False,False,False
2025-05-23 00:00:00+00:00,4.5673586845,4.7035868448,4.4985015416,4.6664337102,182586,,,,4.766910714531801,4.4849795638943,4.240160122996276,4.050049312313021,3.9896036230852165,3.918611889330376,3.8903275612332897,3.8524590242886303,3.8254947049905854,3.7485393385574177,3.720625107272379,3.7162425384421365,3.6746072049562195,3.656161090235158,3.6270077034347663,3.597685770319364,3.574317119165549,3.573343846408485,3.5546672975381863,3.553077861086192,3.5254560060978695,3.5181093178855907,3.450296273801215,3.431872507683202,3.4206885819573585,3.410254154996615,3.391291310179411,3.3992071722320207,3.4203444443313527,3.457760330575142,3.4859318975281104,3.4980522453178016,3.5173269214347416,3.529472407599319,3.533197098729768,3.5339069892516703,3.5418914639830517,3.593041265080351,3.6067662495592936,3.645170290639328,3.6791205475545317,3.7142288824210943,3.778087205484591,3.7959926276833627,3.8175430125883403,3.8285870310011947,3.836593942175507,3.853987077946039,3.8587082242001487,3.8625529712619144,3.88599919012085,3.911900795442019,3.928237367534233,3.944709821774099,3.9568246020836813,3.97163965425432,3.983221856102172,3.985795433128803,4.010710490366633,4.015722824317043,4.019996459569446,4.034790626907841,4.062531850283917,4.083581497277789,4.130469543855233,4.140807196916642,,,4.5898156903,4.706647433096645,4.36218911904127,4.0281939023022,3.965505893041445,3.927655164473007,3.87763554441672,3.7923872789202013,3.7382461165828826,3.7181597350290647,3.7034093158519124,3.6612584709610965,3.6585955685062634,3.6452277883286577,3.6244650211769147,3.6209209356199046,3.619162640383588,3.615601663816678,3.590474225576488,3.5572947091527753,3.534093481174733,3.5024114629713483,3.4518539468782437,3.441355037463214,3.439429315263048,3.427193471562854,3.4172622177084384,3.39675644112281,,4.36218911904127,4.0281939023022,3.4518539468782437,4.190270362082464,3.4364432814790042,3.457760330575142,3.778087205484591,4.062531850283917,4.130469543855233,4.403618232309439,4.149137726459114,4.156253753198936,"rgba(38, 166, 154, 0.5)",0.5471565592435125,3.8055284952144026,1.3923440675533316,65.52223945216278,22.40158940956796,False,False,True,False,False,16.307285648097473,3.3603788465455,1.0,4.703587,4.498502,0.0,0,1.1065588011846919,0.8017277485531981,False,False,False,False,0.21388785795578782,0.24545801360571295,False,False,False,False,2255644,1217814.5795112636,False,False,False,False,176342.24456350275,False,False,False,False
2025-05-27 00:00:00+00:00,4.785323741,4.7902774923,4.6069886948,4.6168961973,294492,,,,4.760126470470624,4.499733072457993,4.261192796567016,4.071774297046096,4.011971965006008,3.9412948871388527,3.912928396310171,3.874948292176704,3.847785146723543,3.770048474622697,3.7408586849943943,3.735707487741299,3.6929065823896168,3.674171466175742,3.6446723925506372,3.6148283065521287,3.59099463749113,3.5899824661073554,3.570904054807249,3.5692332691085467,3.5408868070324426,3.5331289181905015,3.4643873978674224,3.4456626924122316,3.434261422440816,3.4236121420373746,3.403090649399446,3.410704371710913,3.431091730590247,3.4676086727496047,3.4952268823015182,3.5071386593558307,3.5260293330211523,3.5378936787909314,3.541508495624688,3.5421980464635885,3.5499284737229297,3.600216147852427,3.6137545365997243,3.6516689218733585,3.6852179155065223,3.7199436470678475,3.783183652331264,3.8009064424214145,3.822228748002777,3.833159168003913,3.8410760470271414,3.8582767209255096,3.862946494151336,3.866749866182581,3.889922148927833,3.91558766038944,3.9317888133974757,3.9481090763357716,3.9600540549426766,3.9745970213798945,3.986092930317387,3.9886493552032403,4.013376308894829,4.018344224151007,4.02256942388922,4.037238562564639,4.064819011174981,4.08576278798561,4.132434445241097,4.142730236440373,,,4.674824337594952,4.711685512610308,4.3816258632738005,4.050189571179791,3.988051239292343,3.9503416111080756,3.9002032861544893,3.8145437484348457,3.759507161198623,3.7379941358458595,3.722353389861708,3.6793192595321527,3.6766310171016516,3.663120223980847,3.6420912837121246,3.6384953222119853,3.6367123746234373,3.633096922203791,3.60747797352149,3.573595323154018,3.549754748896392,3.517115851051282,3.4659707772938253,3.4553192509071384,3.453365557870522,3.4408985903270386,3.4307632658861653,3.4098968386682036,,4.3816258632738005,4.050189571179791,3.4659707772938253,4.191991232866906,3.446774070576294,3.4676086727496047,3.783183652331264,4.064819011174981,4.132434445241097,4.426393990150073,4.166746272146684,4.183933146206076,"rgba(38, 166, 154, 0.5)",0.5595739945854258,3.823137819718812,1.7194972078608608,65.59589520378736,22.3953293207301,False,False,True,False,False,19.388028955137777,3.3691919347645,0.0,0.0,0.0,0.0,0,1.1118828609340041,0.7983812325449593,False,False,False,False,0.24723772174960465,0.24634786767765882,False,False,False,False,2550136,1270062.478353959,False,False,False,False,180975.5683061105,False,False,False,False
2025-05-28 00:00:00+00:00,4.6367112025,4.82,4.6168961973,4.7952312436,145739,,,4.691202466599999,4.754711967566012,4.505328260747004,4.270184434291949,4.081450787319597,4.022010578288406,3.9515589812409324,3.9231888185967416,3.8851994052806695,3.857974839744967,3.7799563921437045,3.7502163979364793,3.744723035709456,3.701419570467913,3.6825626290227174,3.6529199431754606,3.622850133702163,3.598812748604324,3.5977831106019513,3.57852700227023,3.5768193839165394,3.5481483074679145,3.5402028109320596,3.471049203211114,3.4521888602791555,3.44068887033352,3.4299416722523537,3.4086951354490087,3.4161658896618543,3.436198063408611,3.4722872517855636,3.499641430147327,3.51145348994089,3.5301610576405618,3.5418916507496356,3.545454341095996,3.5461342394765607,3.553744223986665,3.603620065825497,3.617069030225334,3.6547485803247866,3.688104982825135,3.7226468998792925,3.785589364627374,3.803224493403869,3.824437496293561,3.8353134712371193,3.843187305416105,3.8602959767561678,3.864941194258032,3.8687247881374263,3.891766441165289,3.9173188411448576,3.9334550097263987,3.9497025140865354,3.961567089088672,3.975981826876381,3.9874363827036383,3.989984563079773,4.014621519546482,4.019568293404675,4.023770570409329,4.038380197855078,4.065883350929131,4.086776018291875,4.1333429967657125,4.143618431436369,,,4.678656815101292,4.709500794881271,4.3895674862491205,4.060014117393167,3.9981979795441536,3.9605964766241115,3.9104629134632236,3.824703729321501,3.7693121077879166,3.7471744125855375,3.731142058655227,3.6877308146915406,3.6850323767999016,3.671463035351347,3.6503224636620986,3.64670442841138,3.6449110140573873,3.641272270843752,3.6154392348521585,3.5812466850318883,3.557119780307496,3.524048501243837,3.472644150363069,3.4619241916491155,3.45995794178613,3.4473862126606125,3.437158002355939,3.4161276171616293,,4.3895674862491205,4.060014117393167,3.472644150363069,4.192781297877679,3.4516824026225135,3.4722872517855636,3.785589364627374,4.065883350929131,4.1333429967657125,4.51007537659453,4.27495453683133,4.19146253907223,"rgba(38, 166, 154, 0.5)",0.5674852751362752,3.8310724074986338,1.419664668493647,63.18081571357258,19.937136173352542,False,False,True,False,False,16.06255424652169,3.3769282230245,0.0,0.0,0.0,0.0,0,1.1085347998515513,0.8221712817059886,False,False,False,False,0.2555277064995491,0.2509377870886039,False,False,False,False,2404397,1314546.1850851763,False,False,False,False,179593.74209802775,False,False,False,False
2025-05-29 00:00:00+00:00,4.6367112025,4.6846635149,4.5772661871,4.6565262076,106474,,,4.666581236897893,4.7480992527224615,4.5079944824183995,4.2756418441198765,4.087673163033805,4.028536002623677,3.9583044395665574,3.9299591058836167,3.891997123042854,3.8647546670065145,3.786606502067513,3.756520730286562,3.750803516156845,3.7071866747293374,3.688256591297301,3.658529857759312,3.6283197134216767,3.6041534092738874,3.603112329511436,3.5837424255020456,3.5820104337858747,3.5531279855098736,3.545057353674522,3.4756401695407906,3.456691275539137,3.4451261621805966,3.4343140973070474,3.412574126890458,3.4199454361652903,3.4397304090834413,3.47552030577033,3.502689209895221,3.5144311332845337,3.533010435163417,3.5446476790190506,3.548174145726125,3.548847334229006,3.5563737319554893,3.6059608638404543,3.6193468887766738,3.6568610486945934,3.6900817353276114,3.7244939983542302,3.78722621648823,3.8047996689518864,3.825935976259959,3.8367737528286625,3.844617505138658,3.8616619123445752,3.866289983673084,3.870059767050097,3.893010578444449,3.9184837808291775,3.9345743478657718,3.950771109707729,3.962580487156954,3.9769079356607775,3.988333579840836,3.990875968904787,4.015450186643874,4.0203823504465,4.0245689361050365,4.039137448735474,4.066586341855338,4.087442901818374,4.133935701136568,4.144196593143383,,,4.671973600158034,4.703961868766334,4.39404368972939,4.066357644520061,4.004819342374188,3.9673269249812324,3.917244253855006,3.8314891172231635,3.775900955425374,3.753362838490749,3.737078778425906,3.6934361955313357,3.6907321024139335,3.6771293033466077,3.6559224144175584,3.652290972764134,3.6504912247015247,3.6468382364638727,3.620870680239786,3.58648045973466,3.5621670850544374,3.5288113100417133,3.4772426552171436,3.4664783435903157,3.464503943636924,3.4518632830556992,3.441573626606708,3.420435059739094,,4.39404368972939,4.066357644520061,3.4772426552171436,4.1932895682472076,3.4550763477373283,3.47552030577033,3.78722621648823,4.066586341855338,4.133935701136568,4.506996142230774,4.275348690908286,4.194652055200926,"rgba(38, 166, 154, 0.5)",0.5753149348308626,3.83618841566716,1.3914514266315479,61.570762720096056,18.24363865464214,False,False,True,False,False,16.06255424652169,3.384855218294,0.0,0.0,0.0,0.0,0,1.0946172911112724,0.8420551898422312,False,False,False,False,0.21355230849567305,0.2322450477921385,False,False,False,False,2404397,1357285.4327288948,False,False,False,False,176726.30123143844,False,False,False,False
2025-05-30 00:00:00+00:00,4.6763412127,4.7456937307,4.5574511819,4.6763412127,115999,,,4.664453966332674,4.743170970488123,4.511375208309069,4.281838188470784,4.094621558782362,4.0357983422771335,3.9657905035960015,3.9374667392039737,3.899527954726544,3.8722616961103964,3.7939614655465244,3.763495404749973,3.7575333973770593,3.7135695159259843,3.6945575377758484,3.6647360033401095,3.634369619397831,3.610060182491888,3.6090064953403926,3.5895104487989924,3.5877516369255096,3.5586354667634117,3.550427124975721,3.4807162327403147,3.461669041848449,3.4500317962001796,3.4391479307712602,3.416864952353865,3.424127351538044,3.443641477980709,3.47910368221784,3.5060697638542164,3.5177349365722117,3.5361736502767367,3.5477084150507983,3.5511950484982644,3.5518608586840643,3.5592952743689397,3.6085655826881164,3.6218825965763486,3.659215392184617,3.6922872199306283,3.726557267733992,3.7890589142373665,3.806564589511668,3.827616506745582,3.8384122421169966,3.8462228308295225,3.8631963630436994,3.8678055185580282,3.871560065225607,3.8944104650319424,3.919796336979444,3.9358366532798614,3.9519773460263035,3.9637253126850696,3.977955252797993,3.989348953073679,3.9918849557135516,4.016389753799787,4.021305688222886,4.025474770163913,4.03999759419428,4.067386591696535,4.088203397116003,4.134614619017542,4.144859572230835,,,4.670306958774398,4.7007398167433365,4.3992660601372595,4.073431886285749,4.012180411361728,3.974798492706493,3.924761608072161,3.8389972696492483,3.7831878953292084,3.760210770583677,3.743650162548098,3.699750151974725,3.6970396005295907,3.683398861220519,3.6621174191909787,3.6584709775062083,3.6566641356380014,3.6529952315478496,3.626878215614492,3.5922687925971655,3.567749328949656,3.5340793596308173,3.482327087237494,3.4715134568677732,3.4695299956898777,3.4568129561858867,3.446455279959893,3.4251967962168957,,4.3992660601372595,4.073431886285749,3.482327087237494,4.19387583744145,3.458835875016038,3.47910368221784,3.7890589142373665,4.067386591696535,4.134614619017542,4.508221591004752,4.279314434682515,4.199310312966297,"rgba(38, 166, 154, 0.5)",0.582536415070993,3.8419948060952462,1.432264807862823,60.9834723388314,17.461983886666403,False,False,True,False,False,16.633528794363915,3.3932187473760003,0.0,0.0,0.0,0.0,0,1.070941793765139,0.8463533146870087,False,False,False,False,0.22336835195007898,0.22780669987110874,False,False,False,False,2520396,1402897.6118375657,False,False,False,False,174344.8384380487,False,False,False,False
2025-06-02 00:00:00+00:00,4.785323741,4.8150462487,4.6367112025,4.6763412127,200336,,,4.693079956470657,4.7433928320262835,4.52005210165229,4.29440858069454,4.1079964347337565,4.049627667762025,3.979903697236519,3.9515741857853524,3.9136222178302678,3.8862759383070875,3.807607400894737,3.776420656110894,3.7700085520997657,3.7253761048205036,3.706200332394405,3.6761844757321085,3.6455136967454966,3.6209291012019045,3.619851907030422,3.6001154188479916,3.598306970386751,3.56875086458876,3.5602885924641083,3.490012111633627,3.4707787662117395,3.4590061475002574,3.4479879696704474,3.424713455326531,3.431780950973068,3.4508101074943935,3.4856879112311696,3.512292926251255,3.5238217275537034,3.542009340460578,3.5533601661288503,3.5567749154784836,3.5574274133945307,3.5646954959403194,3.613398829837118,3.626592789808701,3.663602230561088,3.696408611366451,3.7304251618438284,3.7925163401514057,3.8099006114485348,3.830800786660829,3.841520886081939,3.8492715006203397,3.866116733178833,3.870691620490548,3.8744185614347,3.897086009736793,3.9223140282876474,3.9382637312619098,3.954302474130956,3.965936451866911,3.979983296014026,3.9913189916669944,3.9938434673709935,4.018221679419846,4.023107671753033,4.027244057608836,4.0416825192914105,4.068963164330527,4.089708639363432,4.135974042672218,4.146190810905966,,,4.684750635908637,4.70577328830219,4.4106360861461305,4.08699232353491,4.026145952464298,3.988900241732886,3.9388676076134135,3.8529720660330016,3.796699187525352,3.7729028341626676,3.7558247790086265,3.711420613058644,3.708696217464505,3.6949761528513023,3.673543801283084,3.6698675523829993,3.668046564719001,3.664346214885232,3.6379405326028698,3.602912203039055,3.5780051892910416,3.543748105437828,3.491638830528267,3.480731180786083,3.4787304620521717,3.4658698024173433,3.45538478050004,3.4339009405402,,4.4106360861461305,4.08699232353491,3.491638830528267,4.195070837720723,3.4657340861773966,3.4856879112311696,3.7925163401514057,4.068963164330527,4.135974042672218,4.520011239491811,4.2925044320451775,4.211879775216933,"rgba(38, 166, 154, 0.5)",0.5904448654350446,3.8533870810584885,1.5783635602535946,61.87496385522299,17.461983886666403,False,False,True,False,False,18.178238069495556,3.4015073913195,0.0,0.0,0.0,0.0,0,1.0762111451712038,0.8461314227878916,False,False,False,False,0.2591319523077803,0.24346932608944452,False,False,False,False,2720732,1454577.3917655041,False,False,False,False,175364.0996757723,False,False,False,False
2025-06-03 00:00:00+00:00,4.8051387461,4.8447687564,4.7179527235,4.785323741,295625,,,4.725991342237294,4.748664543415016,4.534001805517843,4.31343764729415,4.128041404800188,4.070296308437754,4.000954847936307,3.9726094373917307,3.9346290839119225,3.9071618172136335,3.827947237767147,3.7957146158174866,3.788649894154705,3.743036891426242,3.7236184986039484,3.6933130463052137,3.6621917766617473,3.637200144885012,3.636088363123593,3.615996150563417,3.6141146722741464,3.5839079823946483,3.5750713231394746,3.5039503097868177,3.4844394895997475,3.4724653828820617,3.4612473326759474,3.4365038424983494,3.443283786777637,3.46159675686576,3.4956116706253213,3.521683382882206,3.5330108025657716,3.5508267958176645,3.561904799257355,3.565212692060445,3.5658454005832168,3.5728659651119106,3.620728125733707,3.6337396486264306,3.6702695227977733,3.7026819918017777,3.73632225677509,3.797804127278281,3.815007649850429,3.835681494554456,3.8462887282760003,3.8539496446593846,3.8706028722313515,3.8751264503285974,3.87881205314061,3.901204834337903,3.9261965574144955,3.9420107203146966,3.9578963963773264,3.9693577056727554,3.9831257421477093,3.9943743093315542,3.9968815142018137,4.021069191918451,4.025909881863084,4.029996535273594,4.044307277609424,4.071425290976424,4.092064071989664,4.138111696088274,4.148286571239576,,,4.707791428693327,4.717615368452522,4.42812768676586,4.107292422168556,4.04700061967819,4.009937630026637,3.959897505810637,3.8737939797853373,3.816842931424078,3.791858838231501,3.7740271493070163,3.728880213843082,3.7261350594985085,3.712296469592794,3.690639609094897,3.686919124362306,3.6850771257805928,3.6813301393393876,3.6544976576251806,3.618849757056359,3.5933701116762737,3.5582445277500923,3.5056006680054406,3.4945526925692714,3.4925262142596614,3.4794517793070785,3.4687772904225778,3.4469575341301666,,4.42812768676586,4.107292422168556,3.5056006680054406,4.196963673926362,3.476121500270798,3.4956116706253213,3.797804127278281,4.071425290976424,4.138111696088274,4.5379589033970245,4.311749667128785,4.231432080172634,"rgba(38, 166, 154, 0.5)",0.5988407499653167,3.8706996137898257,1.5604134026688974,62.69695987947445,17.461983886666403,False,False,True,False,False,18.455878056579255,3.410276524307,0.0,0.0,0.0,0.0,0,1.0910033616178203,0.8400774884554395,False,False,False,False,0.28625998125656954,0.26486465367300704,False,False,False,False,3016357,1515823.6509119552,False,False,False,False,180080.21341397733,False,False,False,False
