date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_876,aVWAP_peak_871,aVWAP_peak_858,aVWAP_peak_848,aVWAP_peak_828,aVWAP_valley_882,aVWAP_valley_875,aVWAP_valley_866,aVWAP_valley_859,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_815,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_786,aVWAP_valley_777,aVWAP_valley_765,aVWAP_valley_756,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_719,aVWAP_valley_704,aVWAP_valley_700,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_641,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_517,aVWAP_valley_512,aVWAP_valley_506,aVWAP_valley_498,aVWAP_valley_491,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_875,aVWAP_OB_bull_815,aVWAP_OB_bull_777,aVWAP_OB_bull_569,aVWAP_OB_bull_557,aVWAP_OB_bull_532,aVWAP_OB_bull_522,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_887,aVWAP_OB_bear_876,aVWAP_OB_bear_858,aVWAP_OB_bear_510,aVWAP_OB_bear_426,aVWAP_OB_bear_415,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 15:00:00+00:00,81.085,81.44,80.98,81.405,6920.0,,,,,,,,,,,,,,,81.02873819669337,80.8210332350947,80.58399652488794,80.63291354750505,80.74705886877055,79.54128222637128,79.34585665979645,79.32176690223922,79.33771868024753,79.43166975339027,79.43166975339027,79.4373647574796,79.4639840942754,79.59752636299157,79.74206467169537,79.8282089150834,79.96888132107723,80.06852222456583,80.34473524345994,80.45657670375384,80.49038185419504,80.50432490236862,80.50432490236862,80.50207931351414,80.49997396354571,80.59170013739359,80.62958806519673,80.3113475193455,79.9675808118746,79.7979435257505,78.16561691660984,77.92089361622068,77.79247213660626,77.68507251920063,77.52837874866242,77.33512572964523,77.27081030805802,77.18122272310934,77.07771342164996,76.83604373456453,76.55114047064949,,80.8210332350947,79.54128222637128,80.3113475193455,79.9675808118746,78.79554095720674,78.16561691660984,76.83604373456453,76.55114047064949,,,,77.75059039744187,76.47185169814331,76.19201758864504,,,80.25283077016982,"rgba(38, 166, 154, 0.5)",1.1499116691506315,79.97189233903825,1.2462763005268922,56.84223986391944,-2.3226381002614787,False,False,True,False,True,6.23986658056474,80.3274,80.677375,0.0,0.0,0.0,0.0,0,0.9321587353861359,1.0037049234315831,False,False,False,False,0.22209453969748238,0.20721233586461613,False,False,False,False,1374527.0,1314481.5059517676,False,False,False,False,13186.976651373794,False,False,False,False
2025-07-09 16:00:00+00:00,81.41,81.445,81.31,81.39,7185.0,,,,,,,,,,,,,,,81.0981738773275,80.8717285861713,80.63123348168907,80.6722125026176,80.75994249495872,79.56209181569817,79.36302690189042,79.33685202889744,79.35193344045064,79.44401842421163,79.44401842421163,79.44958783939856,79.47565967329227,79.60753117696152,79.75020205055303,79.83535440225481,79.97484305336128,80.07380772915194,80.34830135156282,80.45936045507614,80.49291505816707,80.50676259142573,80.50676259142573,80.50449828823727,80.50223242268338,80.5935408704272,80.63127662908735,80.31302861288162,79.96968478253447,79.8002369674249,78.16902655404172,77.9244209946194,77.79605523015282,77.6886906431141,77.53203023323267,77.33878531743335,77.27447071072974,77.18487478847176,77.08134599581383,76.83968034547559,76.5548434118301,,80.8717285861713,79.56209181569817,80.31302861288162,79.96968478253447,78.79858888189756,78.16902655404172,76.83968034547559,76.5548434118301,,,,77.75418777998036,76.47557701365749,76.19579433736615,,,80.28690771115627,"rgba(38, 166, 154, 1.0)",1.1620692556628904,79.98649410022928,1.2077644193160464,58.48340068398761,-0.2176687325757598,True,False,True,False,True,6.144234714183455,80.3705,80.68205,0.0,0.0,0.0,0.0,0,0.9392082160013255,1.0034785489481537,False,False,False,False,0.24839797919763235,0.22780515753112424,False,False,False,False,1367342.0,1315301.048495151,False,False,False,False,13093.922749802108,False,False,False,False
2025-07-09 17:00:00+00:00,81.375,81.65,81.31,81.565,4575.0,,,,,,,,,,,,,,,81.14383586811047,80.9063871931265,80.66310458943913,80.69925201516469,80.76949346232024,79.57600416242843,79.37448643058993,79.34693069080923,79.36144046024415,79.45230888919903,79.45230888919903,79.4577960598843,79.48350937768352,79.61429408239188,79.75574054143753,79.84023999285937,79.97895243311103,80.0774749320392,80.35083606443062,80.4613665141203,80.49474938915371,80.5085314283273,80.5085314283273,80.50625305417321,80.50387072140624,80.59489613826929,80.6325286910861,80.31422284136076,79.97114110117478,79.80181053304493,78.1712793040814,77.92674543745632,77.79841348102035,77.691069663425,77.53442807126513,77.3411849874132,77.27686982805639,77.1872669946526,77.08372385545715,76.842057394688,76.55726007459283,,80.9063871931265,79.57600416242843,80.31422284136076,79.97114110117478,78.80062087144695,78.1712793040814,76.842057394688,76.55726007459283,,,,77.75655453224957,76.4780073053093,76.19825496193255,,,80.30993680149858,"rgba(38, 166, 154, 1.0)",1.1772226744448904,79.99651124956215,1.332363693366218,60.58317057827473,2.317004419420414,True,False,True,False,True,7.095826342552268,80.42179999999999,80.688275,0.0,0.0,0.0,0.0,0,0.9444023887627224,1.0068971318025068,False,False,False,False,0.26465961181400605,0.24623238467256514,False,False,False,False,1371917.0,1316178.8151851487,False,False,False,False,12961.846428099749,False,False,False,False
2025-07-09 18:00:00+00:00,81.61,81.64,81.36,81.485,5348.0,,,,,,,,,,,,,,,81.18427308744053,80.94160610196798,80.69700077966472,80.72823816951262,80.78015769096164,79.59190661321836,79.38764520319957,79.35852234555978,79.37237971426322,79.46185379946299,79.46185379946299,79.46724671177894,79.49254894933503,79.62208368087529,79.76212183132893,79.84586964920683,79.98368667083577,80.08169832806213,80.35375107067958,80.46367207465495,80.49685717128334,80.51056375751709,80.51056375751709,80.50826935699288,80.50575374718106,80.59645226159026,80.63396556606372,80.31560027318318,79.97282525512581,79.8036319564407,78.17389832615376,77.92944870158362,77.8011564967065,77.69383719243972,77.53721799628826,77.34397764642756,77.279662033859,77.1900514199938,77.08649187965052,76.84482507655429,76.56007447360597,,80.94160610196798,79.59190661321836,80.31560027318318,79.97282525512581,78.80298065196553,78.17389832615376,76.84482507655429,76.56007447360597,,,,77.75930757596272,76.4808377272184,76.20112123469161,,,80.33366874894065,"rgba(38, 166, 154, 1.0)",1.1901185193467296,80.00757291333693,1.2414117271900345,61.14087186701242,3.427920310572304,True,False,True,False,True,6.569970779775257,80.4739,80.693375,0.0,0.0,0.0,0.0,0,0.9484562173106128,0.9900455542432941,False,False,False,False,0.2678483720540312,0.2570403783632982,False,False,False,False,1366569.0,1316960.0583605727,False,False,False,False,12843.802297431534,False,False,False,False
2025-07-09 19:00:00+00:00,81.485,81.495,81.21,81.4,21796.0,,,,,,,,,,,,,,,81.24306317990201,81.02526501284737,80.79260652906368,80.81098098406805,80.81340167172334,79.64994259704764,79.43650243261501,79.40177272127399,79.4132339582077,79.49748199525625,79.49748199525625,79.50252278248708,79.52628667988076,79.65107153655693,79.78578572928508,79.86669052105273,80.0010874723029,80.09713416069499,80.36417755104281,80.47182195375589,80.50427785500048,80.51770601541634,80.51770601541634,80.5153584754488,80.51238141493857,80.60185281058439,80.63891818036015,80.32058161051752,79.97908278613062,79.81046198223751,78.18412422795149,77.94003384644475,77.8119118835974,77.70470037269801,77.54818530881057,77.35497439166043,77.29066285174737,77.20102952456976,77.09741413666666,76.8557645824094,76.57121800954451,,81.02526501284737,79.64994259704764,80.32058161051752,79.97908278613062,78.81210491852757,78.18412422795149,76.8557645824094,76.57121800954451,,,,77.77010688450447,76.49204970085714,76.21249209656769,,,80.39669189106763,"rgba(38, 166, 154, 1.0)",1.1978925864411292,80.04337376009194,1.1325107570274948,60.588388943242926,3.482764502228548,True,False,True,False,True,6.0074054296487205,80.5586,80.696775,0.0,0.0,0.0,0.0,0,0.9450725615929804,0.9906344920688498,False,False,False,False,0.2444514860129428,0.25074593218812047,False,False,False,False,1344773.0,1317391.2667580831,False,False,False,False,12982.596060262053,False,False,False,False
2025-07-10 14:00:00+00:00,82.79,83.66,82.63,83.2,17234.0,,,,,,83.16333333333334,,,,,,,,,81.63024902600822,81.31221449097039,81.03254302151907,81.02911977773833,80.91392870381404,79.73841534565867,79.5077996879247,79.46470659474969,79.4729603507293,79.55086160921364,79.55086160921364,79.55545732835398,79.57728529023298,79.69657480987782,79.82467809990244,79.90195700582018,80.03220041451078,80.12594686624355,80.38673926789521,80.49085849691818,80.52206109401496,80.53501027115908,80.53501027115908,80.53250449673284,80.52838960337718,80.61594543539502,80.65230820108464,80.33117790609332,79.99033272338595,79.82199440882384,78.19669550341231,77.95271555318382,77.82463945980606,77.71743066439586,77.56086660271738,77.36749695425755,77.30312993205678,77.21339047056864,77.10962405220587,76.86780284849172,76.58327597807452,,81.31221449097039,79.73841534565867,80.33117790609332,79.99033272338595,78.82430751944368,78.19669550341231,76.86780284849172,76.58327597807452,,,,77.78283715361584,76.50412859971235,76.22456547304745,81.04095042337084,83.16333333333334,80.57862208104788,"rgba(38, 166, 154, 1.0)",1.2525518097220645,80.2856045749455,2.3267663680125126,67.17295872215372,10.081791634761316,True,False,True,False,True,14.95573030795492,80.6645,80.710125,-1.0,83.66,82.63,0.0,0,0.9579542660437673,0.9678714859437756,False,False,False,False,0.3428282412481477,0.2967870867181341,False,False,False,False,1362007.0,1318082.9835525313,False,False,False,False,13048.509299637835,False,True,False,False
2025-07-10 15:00:00+00:00,83.215,83.62,83.06,83.19,12934.0,,,,,,83.21763944135067,,,,,,,,,81.84839630310853,81.49319491315573,81.1919056819691,81.17622752342193,80.98783984851622,79.80429040774503,79.56133413950398,79.51214266675996,79.51804582921619,79.59128182144136,79.59128182144136,79.59554940649456,79.61594881471126,79.73117742041556,79.85436851564062,79.92894142827966,80.05607971103605,80.1481044393802,80.40419582929272,80.50563815237108,80.5358844151662,80.54846777097131,80.54846777097131,80.54583988659294,80.54084867695889,80.62694127366848,80.66276661660615,80.33943196442965,79.99905861437968,79.83092357148588,78.2063280974884,77.96242309509053,77.83437741199434,77.7271670384222,77.57056059322029,77.37706426085333,77.31265316370772,77.2228304382609,77.11894633193204,76.87698851620563,76.5924701109948,,81.49319491315573,79.80429040774503,80.33943196442965,79.99905861437968,78.83368665935191,78.2063280974884,76.87698851620563,76.5924701109948,,,,77.7925757182997,76.51333692391182,76.23376385097372,81.1601035323464,83.21763944135067,80.69691643552255,"rgba(38, 166, 154, 1.0)",1.303679660675755,80.34276629758,2.183997946968162,71.47677831734345,14.248128660245825,True,False,True,False,True,14.88963809146124,80.7617,80.725375,0.0,0.0,0.0,0.0,0,0.9605511358976468,0.9743295333388012,False,False,False,False,0.34282824168931825,0.3198076642037262,False,False,False,False,1349073.0,1318563.44892381,False,False,False,False,13046.733961658954,False,False,False,False
2025-07-10 16:00:00+00:00,83.19,83.31,82.91,82.91,10428.0,,,,,,83.17286497848721,,,,,,,,,81.96288891441174,81.59970162677155,81.29160713332817,81.26929321077647,81.03812933357736,79.85201445141016,79.60062193094736,79.54709794776913,79.55130079153282,79.62110842242453,79.62110842242453,79.62513542414987,79.64448590555547,79.75669388414968,79.87624617604217,79.94881270460314,80.07362976400738,80.16435934046703,80.41692800364183,80.51639542542642,80.54594008480586,80.55825484053153,80.55825484053153,80.55553992341432,80.54991823433568,80.63492592944675,80.67035246652308,80.34549977479439,80.00553550654536,79.83757828626163,78.21369231547901,77.96986291158859,77.84184953885499,77.73464523959073,77.57801644334862,77.38443454940241,77.31999326803835,77.2301114920608,77.12614232921698,76.88409120098221,76.59959218683784,,81.59970162677155,79.85201445141016,80.34549977479439,80.00553550654536,78.84080294266364,78.21369231547901,76.88409120098221,76.59959218683784,,,,77.80005118701874,76.52047335699469,76.24090395567708,81.22339019746374,83.17286497848721,80.770169318624,"rgba(38, 166, 154, 1.0)",1.343106245756229,80.3764209944047,1.8863578466711552,71.89649332634937,14.827029310023718,True,False,True,False,True,13.04147310100582,80.8459,80.73922499999999,0.0,0.0,0.0,0.0,0,0.9650453421269586,0.9769167353668594,False,False,False,False,0.3138301593062679,0.31681891175499705,False,False,False,False,1338645.0,1318874.79080096,False,False,False,False,13006.133435121605,False,False,False,False
2025-07-10 17:00:00+00:00,82.91,82.91,82.535,82.795,12203.0,,,,,,83.074361256842,,,,,,,,,82.04190905610912,81.68505810809712,81.37786539906469,81.35071783221626,81.0856838545504,79.90107792071899,79.64161993173973,79.58373721037019,79.58618912429287,79.65239446280023,79.65239446280023,79.6561696126787,79.67442016471155,79.7834082475842,79.89910687942914,79.96954810901394,80.09188138013458,80.18121442557265,80.4300068193106,80.5274041499526,80.55621970887344,80.5682550949883,80.5682550949883,80.56545355360225,80.5591955553494,80.64306020505532,80.67806622595454,80.35178889788934,80.01234317361077,79.84461337340674,78.22175400129056,77.97803400469617,77.85006919305506,77.74288212030145,77.58624342761026,77.3925841803732,77.32811492935798,77.23817514828514,77.13411994522882,76.8919827775443,76.6075238102992,,81.68505810809712,79.90107792071899,80.35178889788934,80.01234317361077,78.84851432046041,78.22175400129056,76.8919827775443,76.6075238102992,,,,77.80827867495807,76.52842581498797,76.24887685302404,81.2697866699173,83.074361256842,80.8334586641083,"rgba(38, 166, 154, 1.0)",1.377048050481663,80.40515265960235,1.7354858020834727,71.19016712185416,14.827029310023718,True,False,True,False,True,12.289320514232479,80.92609999999999,80.7525,0.0,0.0,0.0,0.0,0,0.9575817477967224,0.9812206572769957,False,False,False,False,0.2660807544202812,0.2914498330876391,False,False,False,False,1326442.0,1318992.1118738134,False,False,False,False,12993.68175395693,False,False,False,False
2025-07-10 18:00:00+00:00,82.73,82.79,82.36,82.49,12888.0,,,,,,82.97082588640066,,,,,,,,,82.09048301549613,81.74784313559194,81.44673156986809,81.41650267463366,81.12740430045106,79.94760411293747,79.68105960788112,79.61914302646501,79.61993812991594,79.68267155708872,79.68267155708872,79.68620462491903,79.7033961697754,79.80923912412761,79.92119053967788,79.98956306813365,80.10945690070861,80.19740911301095,80.4424824893126,80.53787622796423,80.56599080908703,80.57775734883539,80.57775734883539,80.5748755953995,80.56802085045275,80.6507729892474,80.68536933335595,80.35784366312974,80.0189731475695,79.8514970045598,78.22986219099306,77.98627280598217,77.85836703204917,77.75120548938479,77.59456818742252,77.40084391459561,77.33635050922658,77.24635761312321,77.14222146189707,76.90001037520139,76.61560629468678,,81.74784313559194,79.94760411293747,80.35784366312974,80.0189731475695,78.85620941551983,78.22986219099306,76.90001037520139,76.61560629468678,,,,77.81658763012894,76.53653321898126,76.25701758179669,81.30355678790752,82.97082588640066,80.88459643041556,"rgba(38, 166, 154, 0.75)",1.399988487726878,80.42982931598497,1.4715625893181887,68.20210346617633,14.827029310023718,True,False,True,False,False,10.316766236688785,80.99730000000001,80.76425,0.0,0.0,0.0,0.0,0,0.9613259668508294,0.979384843737116,False,False,False,False,0.24822287496713108,0.2698363540273851,False,False,False,False,1313554.0,1318907.8000618163,False,False,False,False,12992.043277151395,False,False,False,False
2025-07-10 19:00:00+00:00,82.49,82.675,82.07,82.395,32565.0,,,,,,82.7750004071164,,,,,,,,,82.14711142544242,81.84613987715804,81.56766975327065,81.5340763182383,81.21170332160874,80.05109280857546,79.77057357957119,79.70006077638124,79.69721519219513,79.75213299303184,79.75213299303184,79.75512219057906,79.76992880249264,79.86855979306421,79.97194305703275,80.03556998571922,80.14980317476251,80.23452395461653,80.47091425278919,80.56170328446017,80.58821592760027,80.59936710821391,80.59936710821391,80.5963093826494,80.5881257311276,80.66829677893968,80.70194091814638,80.37184116661739,80.03447754609739,79.86766909186997,78.24942909864852,78.00620256322082,77.87846295915935,77.77138227008274,77.6147751914384,77.42092471248647,77.35638260098654,77.26627425012471,77.16195649786101,76.91959735561952,76.63536004102616,,81.84613987715804,80.05109280857546,80.37184116661739,80.03447754609739,78.87463950459181,78.24942909864852,76.91959735561952,76.63536004102616,,,,77.83671796730381,76.55635636575894,76.27695126337339,81.36292093637265,82.7750004071164,80.97855348253076,"rgba(38, 166, 154, 0.75)",1.4211641909574317,80.48264570070415,1.3456251652439242,65.45221356978206,14.827029310023718,True,False,True,False,False,9.708362564813108,81.0676,80.775525,0.0,0.0,0.0,0.0,0,0.9491903502974229,0.9920687376074029,False,False,False,False,0.22395404333232552,0.24689519867985532,False,False,False,False,1280989.0,1318319.911688765,False,False,False,False,13295.499970528892,False,False,False,False
2025-07-11 14:00:00+00:00,80.985,81.43,80.64,81.33,29684.0,,,,,,82.39409710063366,,,,,,,,81.13333333333334,81.99371273098,81.75765054597616,81.5217853028928,81.49396269531624,81.20717355380485,80.09149727515465,79.81056373384948,79.73735569729104,79.73295470283954,79.78381124884004,79.78381124884004,79.78653022626996,79.80013640505,79.89461463199216,79.99339106249866,80.0544965992005,80.1654798741716,80.24824332100073,80.47965788090526,80.56836440801278,80.5942365677295,80.60514009870865,80.60514009870865,80.60205956335083,80.59358470718948,80.67255316625348,80.70575226775472,80.3766158105177,80.04101598647192,79.87500523573573,78.26177007176078,78.01907895979816,77.89159589784947,77.78468756549589,77.62826632558934,77.4345222016326,77.37000722721487,77.2799015374484,77.17554946305992,76.9332813773789,76.64936653908994,,81.75765054597616,80.09149727515465,80.3766158105177,80.04101598647192,78.88535668347237,78.26177007176078,76.9332813773789,76.64936653908994,,,,77.84992052767223,76.5704658524206,76.29132010691679,81.44915156726147,82.39409710063366,81.12620989641343,"rgba(38, 166, 154, 0.5)",1.4221984694438845,80.46857340265166,0.6057006921721557,57.31510920903407,14.290692483986646,False,False,True,False,False,3.3194492987534296,81.1157,80.781475,0.0,0.0,0.0,0.0,0,0.9332194566455185,0.9967463803481377,False,False,False,False,0.06871619402930988,0.1578056963545826,False,False,False,False,1251305.0,1317280.9208098694,False,False,False,False,13549.585242303638,False,False,False,False
2025-07-11 15:00:00+00:00,81.275,81.625,80.965,81.52,14224.0,,,,,,82.29162975989496,,,,,,,,81.21000151832621,81.95154670411932,81.73588530297587,81.51447186004943,81.48828895474618,81.21156174488593,80.11396741688958,79.83218775295863,79.75746190702532,79.75224638653732,79.8010542097544,79.8010542097544,79.80363499908486,79.81662813750309,79.90903626296272,80.00546620715767,80.0652756932367,80.17460998176259,80.25638847866111,80.48525386970907,80.57281574498361,80.59832059702663,80.6090821669495,80.6090821669495,80.60597961783192,80.59729206055174,80.67559870333575,80.70855254449775,80.37959151104151,80.04479445694159,79.87914603097954,78.26813057391729,78.02567761987788,77.8983081569003,77.79147392154171,77.63512845208459,77.44141726358836,77.37690949416044,77.28679645307415,77.18241755022704,76.94017475944358,76.6563999298333,,81.73588530297587,80.11396741688958,80.37959151104151,80.04479445694159,78.89099306233032,78.26813057391729,76.94017475944358,76.6563999298333,,,,77.85666284258056,76.57754514460882,76.29851035430138,81.43966915773593,82.29162975989496,81.1322389068689,#000000,1.422468802996236,80.47106245157957,0.7374063643511777,53.060534676817795,10.496914865896777,False,False,False,False,False,4.290311398774531,81.1601,80.788375,0.0,0.0,0.0,0.0,0,0.9350880025835625,0.9877280800904252,False,False,False,False,0.09840922767578121,0.12810746201518192,False,False,False,False,1265529.0,1316478.5654484762,False,False,False,False,13560.04128505862,False,False,False,False
2025-07-11 16:00:00+00:00,81.515,81.81,80.99,81.805,8091.0,,,,,,82.2508853296595,,,,,,,,81.2605710045706,81.9361213785528,81.72966805391923,81.51501948016265,81.48947422202987,81.21644517781625,80.12803334573027,79.84551387765812,79.76982725385908,79.76411717917378,79.81171024728002,79.81171024728002,79.81420843793445,79.82683552274314,79.91802693487182,80.01306001741447,80.07209416607702,80.18045030969661,80.26164780150782,80.48899355225316,80.57584532610439,80.60111721004137,80.61178876511686,80.61178876511686,80.60866936248117,80.59983209701623,80.67772807682393,80.71052963423112,80.381556900447,80.04720059816015,79.88175076194419,78.271928838981,78.02960415139746,77.90229564304413,77.79550019813114,77.63919254649993,77.44549286903116,77.38098687114692,77.29086617485054,77.18646781921773,76.94423205141611,76.66053109184672,,81.72966805391923,80.12803334573027,80.381556900447,80.04720059816015,78.89440043103674,78.271928838981,76.94423205141611,76.66053109184672,,,,77.8606661195605,76.5817010509272,76.30272405893608,81.44077724905515,82.2508853296595,81.14010581755497,#000000,1.4273313535387815,80.47505375335905,0.9317711989886744,51.91167251852703,9.46039374091282,False,False,False,False,False,5.726425658567578,81.2076,80.79105,0.0,0.0,0.0,0.0,0,0.9359447744421258,0.9889227805426237,False,False,False,False,0.11044690813736174,0.11927718507627183,False,False,False,False,1273620.0,1315814.091565554,False,False,False,False,13475.249947305772,False,False,False,False
2025-07-11 17:00:00+00:00,81.79,81.85,81.52,81.595,7855.0,,,,,,82.22128063872762,,,,,,,,81.31233429121976,81.92636543771675,81.72748998265763,81.5185532398108,81.49345380382938,81.22278069381713,80.14256732112628,79.85915811272925,79.78247343394116,79.77626220808527,79.8226426191409,79.8226426191409,79.82505791875165,79.83731788766725,79.92730149326847,80.0209361618582,80.07919155574253,80.18657058362987,80.26718978573433,80.49301234820332,80.5791340430314,80.60416314543885,80.61474090440639,80.61474090440639,80.61160214418368,80.60259965881062,80.68007323327211,80.71271808096242,80.38365642026776,80.0497169452676,79.88445466974005,78.27574317264228,78.03353796472108,77.90628606639446,77.79952592696473,77.64325128617007,77.44955771624493,77.38505180537969,77.29492123896766,77.19050105464507,76.94826693325201,76.66463363754897,,81.72748998265763,80.14256732112628,80.38365642026776,80.0497169452676,78.89784996898771,78.27574317264228,76.94826693325201,76.66463363754897,,,,77.86467095805088,76.5858266603612,76.3069020468753,81.44560317611317,82.22128063872762,81.15033786036338,#000000,1.413450668681033,80.48052787352324,0.788476139401971,49.98216281775787,7.493784422641511,False,True,False,False,False,4.51221984677796,81.23100000000001,80.79242500000001,0.0,0.0,0.0,0.0,0,0.9461149867693049,0.983561863523375,False,False,False,False,0.14329231660743724,0.13128475084185454,False,False,False,False,1265765.0,1315038.136657561,False,False,False,False,13388.114289208008,False,False,False,False
2025-07-11 18:00:00+00:00,81.615,81.755,81.355,81.725,14527.0,,,,,,82.16998185939731,,,,,,,,81.37079547644336,81.90738594218783,81.72156149066862,81.52270655117567,81.49848618005778,81.2329002011597,80.16798040894447,79.88326101617356,79.80488864107467,79.79780822882717,79.842052776338,79.842052776338,79.84432230894993,79.85593583051215,79.94377168313544,80.03492388387258,80.09179474071557,80.19742644727397,80.27700736783864,80.50009769588478,80.5849208035066,80.60951974914684,80.61993117728115,80.61993117728115,80.61675945282875,80.60747072424948,80.6841893666097,80.71655387390125,80.38738935145473,80.05422490727804,79.88931174121598,78.28268459947653,78.04070390825888,77.91355857041997,77.80686557441993,77.65065507758645,77.45697732968587,77.39247305216657,77.30232649691122,77.19786873671966,76.95564230813561,76.67213740598694,,81.72156149066862,80.16798040894447,80.38738935145473,80.05422490727804,78.90410695669219,78.28268459947653,76.95564230813561,76.67213740598694,,,,77.87197083416935,76.59337381773268,76.31454916924142,81.44897476375435,82.16998185939731,81.16313465835138,#000000,1.3973943512749187,80.48992542530712,0.8838411101104339,49.53471057643093,6.766868786050544,False,True,False,False,False,5.175629209494453,81.2661,80.794875,0.0,0.0,0.0,0.0,0,0.9446713107534634,0.9847065417567467,False,False,False,False,0.12827629873043536,0.12978052478614494,False,False,False,False,1280292.0,1314499.4368644205,False,False,False,False,13405.771432010983,False,False,False,False
2025-07-11 19:00:00+00:00,81.725,81.76,81.5,81.64,59356.0,,,,,,82.03267659960889,,,,,,,,81.48731668623243,81.85320489761115,81.70630103215352,81.53976035698639,81.51846607938386,81.27138364968265,80.26471406693477,79.9763739005228,79.89207242423072,79.8818194993534,79.91809017651407,79.91809017651407,79.91981472502721,79.92900507794688,80.00868163844221,80.09036057881927,80.14191072812211,80.24076993928259,80.31630224359222,80.52868530748398,80.60839116480494,80.6312877778116,80.6410396251083,80.6410396251083,80.63773758536811,80.62731335506453,80.70102050023904,80.73226355664204,80.40267466314315,80.07262933970529,79.90912280656433,78.31093167511469,78.06986335090839,77.94315147582353,77.8367324578736,77.68078533851579,77.48717699972649,77.42268107245062,77.3324723685677,77.22786552895886,76.98567569257851,76.70269551008754,,81.70630103215352,80.26471406693477,80.40267466314315,80.07262933970529,78.92957765927846,78.31093167511469,76.98567569257851,76.70269551008754,,,,77.90167537297752,76.62410886812316,76.34569374763315,81.45922792107422,82.03267659960889,81.20219008368845,#000000,1.375094172042072,80.5311664965568,0.8063691389197947,48.697829612499696,5.545533017158668,False,True,False,False,False,4.675317046846942,81.2945,80.798275,0.0,0.0,0.0,0.0,0,0.9430172068827535,0.9873549419767913,False,False,False,False,0.13693193645599824,0.1333562306210716,False,False,False,False,1220936.0,1313048.840944042,False,False,False,False,14118.178076475928,False,False,False,False
2025-07-14 14:00:00+00:00,80.77,81.09,80.39,80.74,7922.0,,,,,,81.98999167052227,,,,,,,80.74000000000002,81.4455244754422,81.8245863378225,81.68449727703594,81.5236373379818,81.50337025078902,81.26465408076105,80.26886504951128,79.98175823091783,79.8974344364496,79.88703002073167,79.92272042718655,79.92272042718655,79.92440811602971,79.93343057479483,80.01241235961375,80.09335385093206,80.14449464046213,80.24277313056102,80.31793425115109,80.52939439165954,80.60878321995277,80.63159539892563,80.64131397219703,80.64131397219703,80.63801846460478,80.62760351203248,80.70111253695204,80.73228120978303,80.4032260855875,80.07366584795442,79.91038058773958,78.31366169718541,78.0727527018315,77.94611800915557,77.83975377929794,77.68387115107413,77.49031329101695,77.42583181599744,77.33563497615468,77.23103279991729,76.98889011346934,76.70601174180882,,81.68449727703594,80.26886504951128,80.4032260855875,80.07366584795442,78.93182987956058,78.31366169718541,76.98889011346934,76.70601174180882,,,,77.9046638669759,76.62745611418231,76.34912530563956,81.49703267879434,81.98999167052227,81.28189185116798,"rgba(239, 83, 80, 1.0)",1.3406820470765801,80.54114628622331,0.1483227989889887,43.69599929546012,0.5239265204618775,False,True,False,True,False,0.0,81.2986,80.798,0.0,0.0,0.0,0.0,0,0.9291282778171511,0.991022915190173,False,False,False,False,0.0351691255791921,0.08426267810013185,False,False,False,False,1213014.0,1311497.9131774676,False,False,False,False,14022.113300096456,False,False,False,False
