date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_732,aVWAP_valley_697,aVWAP_valley_630,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_504,aVWAP_valley_456,aVWAP_valley_420,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_313,aVWAP_valley_292,aVWAP_valley_234,aVWAP_valley_168,aVWAP_valley_111,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_50,aVWAP_OB_bull_697,aVWAP_OB_bull_630,aVWAP_OB_bull_292,aVWAP_OB_bull_234,aVWAP_OB_bull_111,aVWAP_OB_bear_866,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 14:00:00+00:00,6.885,6.92,6.815,6.815,81895.0,,,,,,,,,,,,,,,,6.891116355702147,6.679546039470147,6.583691803137893,6.377200299248835,6.076356475272727,5.92795666041045,5.873878926774403,5.872196047033981,5.720755960876657,,,6.583691803137893,6.377200299248835,5.92795666041045,,,6.2225220631030265,#000000,0.2818794228193791,6.443570776758579,1.3176883205108016,50.25681502722174,5.609734694709395,False,True,False,False,False,8.98097197153907,0.0,0.0,0.0,0.0,0,0.9898538961038961,0.9318181818181819,False,False,False,False,0.229348247190628,0.23344276486242338,False,False,False,False,1666382.0,1362987.7342401093,False,False,False,False,56858.6928150985,False,False,False,False
2025-06-18 15:00:00+00:00,6.815,6.835,6.775,6.785,70849.0,,,,,,,,,,,,,,,,6.885303021727537,6.682247332984545,6.587208217378887,6.3814058373215445,6.0810239927847425,5.932762241081986,5.8787702341768355,5.8770901395204325,5.725874109207233,,,6.587208217378887,6.3814058373215445,5.932762241081986,,,6.225742791798194,"rgba(239, 83, 80, 1.0)",0.28002211946088207,6.445170317793332,1.2135815658453395,47.92052009910157,3.143878081794071,False,True,False,True,False,8.168570086487836,0.0,0.0,0.0,0.0,0,0.9886501824077827,0.9387920551276856,False,False,False,False,0.20572270773647722,0.2195827362994503,False,False,False,False,1595533.0,1366593.087197627,False,False,False,False,57075.59680246131,False,False,False,False
2025-06-18 16:00:00+00:00,6.785,6.85,6.78,6.835,57714.0,,,,,,,,,,,,,,,,6.882212793365704,6.684783049564843,6.590295967053135,6.384958394921292,6.084904046278031,5.936742324926852,5.882816767072154,5.881138842352179,5.730097517884422,,,6.590295967053135,6.384958394921292,5.936742324926852,,,6.228661078157624,"rgba(239, 83, 80, 1.0)",0.2791027774142301,6.447044942723258,1.3900078704733172,48.121331585414055,3.0729169191611945,False,True,False,True,False,9.250269702032629,0.0,0.0,0.0,0.0,0,0.9943227899432279,0.9355231143552312,False,False,False,False,0.20697244526350136,0.21327759078147585,False,False,False,False,1653247.0,1371037.3339077414,False,False,False,False,57085.49452645416,False,False,False,False
2025-06-18 17:00:00+00:00,6.835,6.85,6.815,6.84,44895.0,,,,,,,,,,,,,,,,6.8804942572722565,6.686878667557038,6.592777428926117,6.387765657436358,6.087948408875666,5.93986010063475,5.885984940794004,5.884308665906771,5.7334002654781235,,,6.592777428926117,6.387765657436358,5.93986010063475,,,6.231046488097898,#000000,0.27577332707842617,6.448733531505911,1.4187973602784938,48.43277604528878,3.0435079163484815,False,True,False,False,False,9.358681648322982,0.0,0.0,0.0,0.0,0,0.9955248169243287,0.9393816110659075,False,False,False,False,0.21246516828438045,0.21287137953292815,False,False,False,False,1698142.0,1376108.7240797144,False,False,False,False,56896.494611315335,False,False,False,False
2025-06-18 18:00:00+00:00,6.84,6.86,6.755,6.765,43101.0,,,,,,,,,,,,,,,,6.877551240239814,6.688285587179521,6.594711104897295,6.390179950798081,6.090686237005851,5.942694613614562,5.888874069170325,5.887199556222047,5.736433281645757,,,6.594711104897295,6.390179950798081,5.942694613614562,,,6.2329572934192505,"rgba(239, 83, 80, 1.0)",0.27032757905914157,6.449842747092175,1.1658346292476334,46.20938976413561,0.6398847723482746,False,True,False,True,False,7.282078059109299,0.0,0.0,0.0,0.0,0,0.9870497774180491,0.9397005261027923,False,False,False,False,0.20277647555794312,0.20782392754543563,False,False,False,False,1655041.0,1380433.2554893312,False,False,False,False,56682.6109739306,False,False,False,False
2025-06-18 19:00:00+00:00,6.765,6.845,6.755,6.835,75616.0,,,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,,6.59831988727233,6.394536321657711,5.947728432582967,,,6.236580966930848,"rgba(239, 83, 80, 1.0)",0.265243505325,6.452278439256212,1.4429064352578351,47.34829225949085,0.6398847723482746,False,True,False,True,False,8.833300186811439,0.0,0.0,0.0,0.0,0,0.9858757062146889,0.9435028248587571,False,False,False,False,0.199877255163123,0.2038505913542793,False,False,False,False,1730657.0,1385863.0809856206,False,False,False,False,56976.151889063454,False,False,False,False
2025-06-19 14:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,,6.59831988727233,6.394536321657711,5.947728432582967,,,6.236580966930848,#000000,0.25933138214597495,6.452278439256212,1.4758011837084892,48.10756058972767,0.6398847723482746,False,True,False,False,False,8.833300186811439,0.0,0.0,0.0,0.0,0,0.991899554475496,0.9437019036046984,False,False,False,False,0.21343617368759016,0.20864338252093473,False,False,False,False,1730657.0,1391208.7231408823,False,False,False,False,56092.80069698495,False,False,False,False
2025-06-19 15:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,,6.59831988727233,6.394536321657711,5.947728432582967,,,6.236580966930848,#000000,0.252510369067217,6.452278439256212,1.5156667116585212,48.613739476552226,0.6398847723482746,False,True,False,False,True,8.833300186811439,0.0,0.0,0.0,0.0,1,0.9922858302882664,0.9419407226958995,False,False,False,False,0.21343617368759016,0.21103977810426244,False,False,False,False,1730657.0,1396471.4871231942,False,False,False,False,55223.14487222549,False,False,False,False
2025-06-19 16:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,,6.59831988727233,6.394536321657711,5.947728432582967,,,6.236580966930848,#000000,0.2453249912897721,6.452278439256212,1.5600594082635744,48.95119206776859,0.6398847723482746,False,True,False,False,True,8.833300186811439,0.0,0.0,0.0,0.0,1,0.9905037159372417,0.9488026424442608,False,False,False,False,0.21343617368759016,0.2122379758959263,False,False,False,False,1730657.0,1401652.65786547,False,False,False,False,54366.972083508816,False,False,False,False
2025-06-19 17:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,,6.59831988727233,6.394536321657711,5.947728432582967,,,6.236580966930848,#000000,0.2452749330705607,6.452278439256212,1.5603778011578828,49.17616046191283,0.6398847723482746,False,True,False,False,True,8.833300186811439,0.0,0.0,0.0,0.0,1,0.988810609200166,0.9469539991711563,False,False,False,False,0.21343617368759016,0.21283707479175823,False,False,False,False,1730657.0,1406753.5003791836,False,False,False,False,53524.073291516426,False,False,False,False
2025-06-19 18:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,,6.59831988727233,6.394536321657711,5.947728432582967,,,6.236580966930848,#000000,0.24556063818739787,6.452278439256212,1.558562331360766,49.32613939134232,0.6398847723482746,False,True,False,False,True,8.833300186811439,0.0,0.0,0.0,0.0,0,0.9875156054931337,0.9483978360382856,False,False,False,False,0.21343617368759016,0.2131366242396742,False,False,False,False,1730657.0,1411775.260063227,False,False,False,False,52694.242697849506,False,False,False,False
2025-06-19 19:00:00+00:00,6.835,6.835,6.835,6.835,0.0,,,,,,,,,,,,,,,,6.873866663018029,6.69108150756281,6.59831988727233,6.394536321657711,6.095562449161078,5.947728432582967,5.894000367795034,5.892328848243642,5.741804225084027,,,6.59831988727233,6.394536321657711,5.947728432582967,,,6.236580966930848,#000000,0.2458239866904924,6.452278439256212,1.5568926608681946,49.42612534429532,0.6398847723482746,False,True,False,False,True,8.833300186811439,0.0,0.0,0.0,0.0,0,0.9949452401010953,0.9481887110362259,False,False,False,False,0.21343617368759016,0.21328639896363216,False,False,False,False,1730657.0,1416719.163007983,False,False,False,False,51877.27769478207,False,False,False,False
2025-06-20 14:00:00+00:00,6.635,6.675,6.615,6.645,68301.0,,,,,,,,,,,,,,,,6.862861468755837,6.690157199800188,6.59901085631544,6.3968529873463265,6.09889860068885,5.9513578807816,5.897749917659894,5.896082150191236,5.745861066248221,,,6.59901085631544,6.3968529873463265,5.9513578807816,,,6.237648014198622,"rgba(239, 83, 80, 1.0)",0.2437033716084129,6.451423716443327,0.7943110605285942,41.96123417903137,-4.963290076081435,False,True,False,True,False,3.2303269846869256,0.0,0.0,0.0,0.0,0,0.9883865615926999,0.941518042306097,False,False,False,False,0.14062429840349014,0.17695534868356116,False,False,False,False,1662356.0,1420527.4860621227,False,False,False,False,52131.909048351336,False,False,False,False
2025-06-20 15:00:00+00:00,6.645,6.685,6.63,6.675,65694.0,,,,,,,,,,,,,,,,6.854041188176463,6.689649495181444,6.599913774818003,6.399202814083996,6.102175860145654,5.954904654030763,5.901408813138243,5.899744555579895,5.749807687904598,,,6.599913774818003,6.399202814083996,5.954904654030763,,,6.23898320478434,"rgba(239, 83, 80, 1.0)",0.2422129581940072,6.451153642605488,0.9241716837264182,38.804569154598155,-7.639964870770541,False,True,False,True,False,3.994924624750567,0.0,0.0,0.0,0.0,0,0.9912971404890177,0.9399088271860753,False,False,False,False,0.145361206599118,0.16115827764133958,False,False,False,False,1728050.0,1425295.2769758883,False,False,False,False,52342.174024345884,False,False,False,False
2025-06-20 16:00:00+00:00,6.67,6.695,6.665,6.665,36963.0,,,,,,,,,,,,,,,,6.849696057260127,6.689495128590059,6.600502172437159,6.400564423587984,6.104041137508603,5.956917378499862,5.903483460238745,5.901821143497912,5.752041549212939,,,6.600502172437159,6.400564423587984,5.956917378499862,,,6.239840272314821,"rgba(239, 83, 80, 1.0)",0.24034228594733192,6.451190750262545,0.8896031295313084,36.40452998536487,-9.635025015029527,False,True,False,True,False,3.70970922998103,0.0,0.0,0.0,0.0,0,1.0004178854993735,0.9352277475971585,False,False,False,False,0.15078917556852778,0.1559737266049337,False,False,False,False,1691087.0,1429416.0788832386,False,False,False,False,52103.73721776688,False,False,False,False
2025-06-20 17:00:00+00:00,6.665,6.67,6.595,6.615,32018.0,,,,,,,,,,,,,,,,6.8451040365151865,6.688926841254991,6.60067857787365,6.401527235149543,6.105511134507944,5.9585350239880475,5.90515956175937,5.903499064259226,5.753866981633303,,,6.60067857787365,6.401527235149543,5.9585350239880475,,,6.240312050771251,"rgba(239, 83, 80, 1.0)",0.23771468248773536,6.450864610796579,0.690472239601312,33.40241278298597,-12.2361617211712,False,True,False,True,False,2.2860089070661473,0.0,0.0,0.0,0.0,0,0.9908333333333332,0.9387499999999999,False,False,False,False,0.13073982302122408,0.1433567748130789,False,False,False,False,1659069.0,1432976.5892881495,False,False,False,False,51792.33043919685,False,False,False,False
2025-06-20 18:00:00+00:00,6.615,6.62,6.575,6.585,59774.0,,,,,,,,,,,,,,,,6.835784710228526,6.6873394435391,6.600587273473522,6.403040023131393,6.108059319669699,5.961384539975599,5.908124346432809,5.906467420834999,5.757125171101994,,,6.600587273473522,6.403040023131393,5.961384539975599,,,6.240879138709738,"rgba(239, 83, 80, 1.0)",0.2355641493700664,6.449872926092612,0.5736317443411378,30.64817972009175,-14.632800980017883,False,True,False,True,False,1.439496615413283,0.0,0.0,0.0,0.0,0,0.9879015435961619,0.9457655402586567,False,False,False,False,0.11720032678203904,0.13027855079755896,False,False,True,False,1599295.0,1435555.1692991857,False,False,False,False,51916.07725409302,False,False,False,False
2025-06-20 19:00:00+00:00,6.585,6.625,6.57,6.585,104646.0,,,,,,,,,,,,,,,6.593333333333334,6.821029501422604,6.684683748567864,6.600432776474861,6.405631777507643,6.112456894467664,5.966312054681916,5.913253729150605,5.911603056426722,5.7627687779184,,,6.600432776474861,6.405631777507643,5.966312054681916,,,6.2771505649951616,"rgba(239, 83, 80, 1.0)",0.23416522233526862,6.475040690613968,0.46958001828553697,28.812024344828938,-16.24524155515961,False,True,False,True,False,1.439496615413283,0.0,0.0,0.0,0.0,0,0.9858451290591173,0.9446294754371356,False,False,True,False,0.11720032678203904,0.123739438789799,False,False,True,False,1599295.0,1438093.771325555,False,False,False,False,52733.5954362001,False,False,False,False
2025-06-23 14:00:00+00:00,6.72,6.825,6.695,6.795,92814.0,,,,,,,,,,,,,,,6.6771570444647015,6.8185014821759085,6.686809925084264,6.603607451446563,6.410000645131368,6.117712999515453,5.97184340201152,5.918915538145673,5.917269011690218,5.768772056560496,,,6.603607451446563,6.410000645131368,5.97184340201152,,,6.289058955622616,"rgba(239, 83, 80, 0.75)",0.23311795722757242,6.481848778656233,1.343316598463777,38.11981086487211,-17.6991699952207,False,True,False,True,True,6.877840701488772,0.0,0.0,0.0,0.0,0,0.9897456931911403,0.9315012305168171,False,False,False,False,0.17868047575381726,0.15120995727180814,False,False,False,False,1692109.0,1442031.9919251588,False,False,False,False,53354.997057344284,False,False,False,False
2025-06-23 15:00:00+00:00,6.795,6.8,6.74,6.74,32563.0,,,,,,,,,,,,,,,6.688884633275803,6.817468901252262,6.687432253881513,6.604618147937482,6.411460164103797,6.119504707631837,5.9737380213863425,5.920857343424374,5.919212311604136,5.770837056512975,,,6.604618147937482,6.411460164103797,5.9737380213863425,,,6.291401354101052,"rgba(239, 83, 80, 0.75)",0.23190783350981795,6.483266503412915,1.1070496960000962,42.23329740236109,-14.325070803528973,False,True,False,True,True,5.29145553768873,0.0,0.0,0.0,0.0,0,0.9934156378600825,0.9366255144032922,False,False,False,False,0.10900103748240768,0.13010549737710791,False,False,False,False,1659546.0,1445404.3021278693,False,False,False,False,53032.64051381957,False,False,False,False
2025-06-23 16:00:00+00:00,6.745,6.745,6.6,6.625,74628.0,,,,,,,,,,,,,,,6.680992447095201,6.81121710434918,6.686844184437654,6.605377783583938,6.41378140946645,6.122917053904593,5.977479783233652,5.9247300707774,5.923089119591011,5.775046314168876,,,6.605377783583938,6.41378140946645,5.977479783233652,,,6.292147527060796,"rgba(239, 83, 80, 0.75)",0.23018789817981872,6.483114295756948,0.6163908066627077,41.50302109909795,-14.325070803528973,False,True,False,True,True,2.1041120092382286,0.0,0.0,0.0,0.0,0,0.977056277056277,0.9571428571428572,False,False,False,False,0.052906417761064306,0.09150595756908611,False,False,False,False,1584918.0,1447567.3051956543,False,False,False,False,53367.45228879911,False,False,False,False
2025-06-23 17:00:00+00:00,6.625,6.66,6.605,6.645,74953.0,,,,,,,,,,,,,,,6.672240299540222,6.804657384608109,6.68589903314142,6.6058298002201745,6.415880581263744,6.126174104332601,5.981087340880128,5.928473679716896,5.926836955240113,5.779138833689831,,,6.6058298002201745,6.415880581263744,5.981087340880128,,,6.292621801263324,"rgba(239, 83, 80, 0.75)",0.22692505807414926,6.482690713124174,0.7152550196672867,41.79212440214517,-14.325070803528973,False,True,False,True,True,2.6140529528185645,0.0,0.0,0.0,0.0,0,0.976926425772747,0.9608184588593817,False,False,False,False,0.03000897366622072,0.06075746561765341,False,False,False,False,1659871.0,1450858.8353476597,False,False,False,False,53702.111943236334,False,False,False,False
2025-06-23 18:00:00+00:00,6.645,6.685,6.615,6.675,64716.0,,,,,,,,,,,,,,,6.670214725123034,6.800058690228229,6.685457892074848,6.606476632798471,6.417836267004229,6.1290712239349645,5.984272465899412,5.931772387567184,5.930139199422041,5.782729747557867,,,6.606476632798471,6.417836267004229,5.984272465899412,,,6.293802923161029,"rgba(239, 83, 80, 0.75)",0.22439040544111502,6.482961315486309,0.8558239561810783,43.16605505982839,-13.438981989434815,False,True,False,True,True,3.380903748054436,0.0,0.0,0.0,0.0,0,0.9785932721712537,0.9567496723460028,False,False,False,False,0.040021321750801364,0.05038939368422739,False,False,False,False,1724587.0,1455102.6828616494,False,False,False,False,53872.86989760477,False,False,False,False
2025-06-23 19:00:00+00:00,6.675,6.695,6.655,6.675,145876.0,,,,,,,,,,,,,,,6.6713974792554795,6.791785376802663,6.6850937804857296,6.608328109725825,6.422428547353612,6.135689364560626,5.991518146866926,5.939267815482302,5.937642413477961,5.790869451375139,,,6.608328109725825,6.422428547353612,5.991518146866926,,,6.2974020485386255,"rgba(239, 83, 80, 0.75)",0.22065469742443578,6.484494512372879,0.8633647497686303,44.0820088316172,-12.238967364606353,False,True,False,True,True,3.380903748054436,0.0,0.0,0.0,0.0,0,0.9740773286467487,0.9630931458699473,False,False,False,False,0.054339100961905806,0.0523642473230666,False,False,False,False,1724587.0,1459280.7342901512,False,False,False,False,55299.27501547136,False,False,False,False
2025-06-24 14:00:00+00:00,6.815,6.865,6.715,6.745,57052.0,,,,,,,,,,,,,,,6.68052957547442,6.791362036148402,6.6863015756290824,6.6100709746449375,6.42487383674476,6.138706152309468,5.994719328495237,5.942551180484768,5.9409283758852105,5.794368139369706,,,6.6100709746449375,6.42487383674476,5.994719328495237,,,6.3004411175185995,#000000,0.21766705296374006,6.519242110240818,1.0371707003208717,47.46327208743938,-8.761192440572074,False,False,False,False,True,5.178008841629666,0.0,0.0,0.0,0.0,0,0.9741907261592297,0.9531933508311458,False,False,False,False,0.12058098887817247,0.08647261810061953,False,False,False,False,1781639.0,1464278.536859296,False,False,False,False,55326.44904623924,False,False,False,False
2025-06-24 15:00:00+00:00,6.745,6.755,6.695,6.695,87327.0,,,,,,,,,,,,,,,6.684627453516206,6.788523699527432,6.686879804204456,6.611723995985999,6.427921461638602,6.142838804857921,5.999195978845046,5.947168560250193,5.945550159540964,5.799350776961197,,,6.611723995985999,6.427921461638602,5.999195978845046,,,6.303378069532802,#000000,0.21435789303470926,6.519025388532356,0.820938333440096,47.730652382383454,-8.209804126346206,False,False,False,False,True,3.737968258730554,0.0,0.0,0.0,0.0,0,0.9645359019264448,0.9645359019264448,False,False,False,False,0.08304750498390255,0.08476006154226104,False,False,False,False,1694312.0,1467844.9471405472,False,False,False,False,55822.581619165765,False,False,False,False
2025-06-24 16:00:00+00:00,6.695,6.7,6.645,6.655,55258.0,,,,,,,,,,,,,,,6.683370887685541,6.785723510262879,6.686625343998023,6.61226628572102,6.429497906272364,6.145205018232776,6.001810701352029,5.949879766534637,5.948264365508796,5.802310918283245,,,6.61226628572102,6.429497906272364,6.001810701352029,,,6.304495470385132,"rgba(239, 83, 80, 0.75)",0.2101124109261484,6.518368274715769,0.650279175237561,46.46061037345977,-8.209804126346206,False,True,False,True,True,2.6002196151287187,0.0,0.0,0.0,0.0,0,0.9559912854030499,0.967755991285403,False,False,False,False,0.052906417761064306,0.06883323965166267,False,False,False,False,1639054.0,1470499.3510608487,False,False,False,False,55813.82841576784,False,False,False,False
2025-06-24 17:00:00+00:00,6.655,6.75,6.65,6.745,99328.0,,,,,,,,,,,,,,,6.686904169586086,6.782918084723169,6.687253221950113,6.614057194711269,6.432846832063931,6.149794338254846,6.006797563376587,5.955027397115217,5.953417021184561,5.807876086386633,,,6.614057194711269,6.432846832063931,6.006797563376587,,,6.307689190935242,#000000,0.20500608648395968,6.520088749157717,1.0970954799426467,49.08295760218998,-6.4143086621880485,False,False,False,False,True,4.9249986450789365,0.0,0.0,0.0,0.0,0,0.9568034557235419,0.9637149028077753,False,False,False,False,0.06867917335254,0.06875620650210133,False,False,False,False,1738382.0,1474652.5704242464,False,False,False,False,56488.466734903224,False,False,False,False
2025-06-24 18:00:00+00:00,6.745,6.8,6.745,6.795,46192.0,,,,,,,,,,,,,,,6.691501666572228,6.782865229318731,6.688197918290626,6.615391660474744,6.434730263503298,6.152146046445943,6.009303677803287,5.9576004908264535,5.955992226490152,5.810624881537275,,,6.615391660474744,6.434730263503298,6.009303677803287,,,6.309835406126274,"rgba(38, 166, 154, 1.0)",0.19941694290378187,6.5220037302037905,1.3689722940338593,52.41345724976766,-3.1004492551581535,True,False,True,False,True,6.177777864698108,0.0,0.0,0.0,0.0,0,0.9651762682717107,0.9595872742906275,False,False,False,False,0.11044687722826407,0.08960154186518271,False,False,False,False,1784574.0,1479457.5538285216,False,False,False,False,56328.831591726426,False,False,False,False
2025-06-24 19:00:00+00:00,6.795,6.825,6.75,6.76,130574.0,,,,,,,,,,,,,,,6.702138378144094,6.782644492150297,6.690720532895171,6.619013333576184,6.43992024460724,6.158682439409383,6.016285676391189,5.964773403924808,5.963171150659745,5.81829845583242,,,6.619013333576184,6.43992024460724,6.016285676391189,,,6.315564810759054,"rgba(38, 166, 154, 1.0)",0.19321094293140173,6.526728032598351,1.2073434550985576,53.14404677423452,-2.2330121768915348,True,False,True,False,True,5.154226089880353,0.0,0.0,0.0,0.0,0,0.9658265698419477,0.9577103801794105,False,False,False,False,0.11913179665155005,0.10436666925836638,False,False,False,False,1654000.0,1482163.638265289,False,False,False,False,57479.919474025235,False,False,False,False
2025-06-25 14:00:00+00:00,6.725,6.75,6.65,6.675,61294.0,,,,,,,,,,,,,,,6.701568966215735,6.78061085088635,6.690732801658846,6.619763549111463,6.441692657305641,6.161281322111109,6.019151832183908,5.967743343279525,5.966144318426943,5.8215373609039585,,,6.619763549111463,6.441692657305641,6.019151832183908,,,6.317022700208348,#000000,0.1873968184562917,6.527141911376556,0.7890106664640643,50.51328834959412,-2.2330121768915348,False,False,False,False,False,2.7255951763980057,0.0,0.0,0.0,0.0,0,0.9568345323741005,0.9636055861193397,False,False,False,False,0.06867917335254,0.0865229213054532,False,False,False,False,1592706.0,1483877.4733309434,False,False,False,False,57539.0525054357,False,False,False,False
2025-06-25 15:00:00+00:00,6.675,6.675,6.605,6.62,64784.0,,,,,,,,,,,,,,,6.697860443818049,6.7772115956703205,6.689956743845304,6.619910049600911,6.443108187918943,6.1637016793873265,6.021894377806204,5.970605293522103,5.9690099599478295,5.824706917850776,,,6.619910049600911,6.443108187918943,6.021894377806204,,,6.317796524936777,"rgba(239, 83, 80, 0.5)",0.18345328590156354,6.550045417729935,0.38132095550254147,47.08714500851546,2.5283936156837825,False,False,False,True,False,1.2011414078936262,0.0,0.0,0.0,0.0,1,0.9533024821203194,0.9701304164913755,False,False,False,False,0.0342991265943712,0.0604110239499122,False,False,False,False,1527922.0,1484560.3342095332,False,False,False,False,57651.37727279328,False,False,False,False
2025-06-25 16:00:00+00:00,6.615,6.665,6.61,6.65,33728.0,,,,,,,,,,,,,,,6.696314182343682,6.7756021885390325,6.689619207410438,6.620031653117732,6.443868822307283,6.164974158850355,6.023331863894351,5.972104181717484,5.97051074753303,5.826364187814418,,,6.620031653117732,6.443868822307283,6.023331863894351,,,6.318272119352781,"rgba(239, 83, 80, 0.5)",0.18005046840023436,6.549963390890722,0.5556031594814096,46.072028911982585,1.4635574923927308,False,False,False,True,False,1.9980656885861983,0.0,0.0,0.0,0.0,1,0.9532312925170068,0.9808673469387755,False,False,False,False,0.032868943173091233,0.046639983561501716,False,False,False,False,1561650.0,1485755.5228264397,False,False,False,False,57280.47219879648,False,False,False,False
2025-06-25 17:00:00+00:00,6.65,6.735,6.65,6.715,42122.0,,,,,,,,,,,,,,,6.696436636418729,6.7744974927510295,6.6897090406408335,6.620585985580183,6.445088360986741,6.1667471488195345,6.025286245894146,5.97412899435114,5.972537751539036,5.828571900504859,,,6.620585985580183,6.445088360986741,6.025286245894146,,,6.3193589557486245,"rgba(239, 83, 80, 0.5)",0.18000543034844133,6.551342181090286,0.9091826762832497,47.902164881225694,1.4635574923927308,False,False,False,True,False,3.7003069013381378,0.0,0.0,0.0,0.0,1,0.9583864118895964,0.9690021231422503,False,False,False,False,0.06437445709320258,0.05550722032735215,False,False,False,False,1603772.0,1487585.235650836,False,False,False,False,57045.45712594692,False,False,False,False
2025-06-25 18:00:00+00:00,6.715,6.76,6.715,6.72,33628.0,,,,,,,,,,,,,,,6.697346917580432,6.774003614466921,6.689996925853283,6.621197330059665,6.44617358843821,6.168237754267267,6.026911286370387,5.9758075993022555,5.974218028811116,5.830390186603419,,,6.621197330059665,6.44617358843821,6.026911286370387,,,6.320428323175295,#000000,0.1798462055691758,6.552701795509823,0.9302292698403757,49.30788174294641,1.4635574923927308,False,False,False,False,True,3.830566822877959,0.0,0.0,0.0,0.0,1,0.9693486590038313,0.9621115368241805,False,False,False,False,0.09024415119556262,0.07287568576145738,False,False,False,False,1637400.0,1489907.9451756293,False,False,False,False,56682.39577515705,False,False,False,False
2025-06-25 19:00:00+00:00,6.725,6.725,6.645,6.65,219775.0,,,,,,,,,,,,,,,6.693877693111009,6.766948758616432,6.689281765082352,6.623007485263044,6.45165975072652,6.176800273190467,6.03648626761174,5.98576480557369,5.98418708548521,5.841337991218013,,,6.623007485263044,6.45165975072652,6.03648626761174,,,6.324935187587848,"rgba(239, 83, 80, 0.5)",0.17952055768240915,6.5537104770146755,0.5363704537709338,47.581489182845445,1.4635574923927308,False,False,False,True,True,1.8254925478355872,0.0,0.0,0.0,0.0,1,0.9646808510638297,0.9642553191489361,False,False,False,False,0.060072122032802655,0.06647390389713001,False,False,False,False,1417625.0,1488787.279358953,False,False,False,False,59210.963282518955,False,False,False,False
2025-06-26 14:00:00+00:00,6.745,6.82,6.74,6.8,115116.0,,,,,,,,,,,,,,,6.700405232340936,6.767646909407843,6.691422827563642,6.625930619525687,6.455844688779918,6.182167881434589,6.04226175188067,5.991708805281868,5.990136372958951,5.847725398120985,,,6.625930619525687,6.455844688779918,6.04226175188067,,,6.329525048729509,"rgba(38, 166, 154, 1.0)",0.17932071525312243,6.558509146306527,1.3466980284603123,51.45632512038232,1.4635574923927308,True,False,True,False,True,5.680778835607285,0.0,0.0,0.0,0.0,1,0.9625263157894738,0.9520000000000001,False,False,False,False,0.11478718184689188,0.09063054287201094,False,False,False,False,1532741.0,1489468.7323921474,False,False,False,False,60077.708037828736,False,False,False,False
