date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_valley_896,aVWAP_valley_895,aVWAP_valley_894,aVWAP_valley_875,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_825,aVWAP_valley_816,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_718,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_701,aVWAP_valley_697,aVWAP_valley_677,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_576,aVWAP_valley_563,aVWAP_valley_551,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_422,aVWAP_OB_bull_875,aVWAP_OB_bull_869,aVWAP_OB_bull_852,aVWAP_OB_bull_763,aVWAP_OB_bull_752,aVWAP_OB_bull_563,aVWAP_OB_bull_535,aVWAP_OB_bull_533,aVWAP_OB_bull_485,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_745,aVWAP_OB_bear_479,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 19:00:00+00:00,7.185,7.205,7.165,7.2,94636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.174864414801311,7.205098631770507,7.216971709312861,7.183891302722562,7.172435738533961,7.157934380406253,7.157934380406253,7.134093511052798,7.112590665837833,7.096968363042521,7.096283124968906,7.080970293545199,7.048265295613327,7.0321579662200415,6.967918004532777,6.9302776730165485,6.927738306417642,6.926809921668013,6.925904730645113,6.898182330714003,6.880411627055489,6.838707335969057,6.806453516272523,6.805638135305839,6.80294725009905,6.797098950489113,6.760507653929204,6.737306176334782,6.711522261728106,,,,,,6.967918004532777,6.907443904340133,6.898182330714003,6.806453516272523,6.760507653929204,6.737306176334782,,6.804148676862714,,,7.175403008625813,"rgba(38, 166, 154, 0.5)",0.10783525138574376,7.034325213903617,1.5363694521723497,51.171247110607844,-6.4127707324378775,False,True,True,False,True,12.855480630591263,7.1488,6.801225,0.0,0.0,0.0,0.0,0,1.0325203252032518,0.8628048780487801,False,False,False,False,0.21432536828744284,0.2121467312013569,False,False,False,False,768273.0,560222.1960034115,False,False,False,False,55409.35033399311,False,False,False,False
2025-06-06 14:00:00+00:00,7.235,7.235,7.215,7.225,20253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.177284352091059,7.2055036137960595,7.21708621841551,7.18428233658751,7.172893240605331,7.158428937753479,7.158428937753479,7.134690454992199,7.113232893451324,7.097586303973198,7.096898746921383,7.081580837742652,7.048909301164195,7.032823627830452,6.968621150646235,6.930976651085189,6.9284369235911925,6.927508397603481,6.926602940655531,6.898883001831747,6.8811232524864145,6.839416409548913,6.807172816471723,6.806358079632146,6.803669110212192,6.797824495769575,6.761259632040825,6.7380782570851245,6.712316889024762,,,,,,6.968621150646235,6.90814173107798,6.898883001831747,6.807172816471723,6.761259632040825,6.7380782570851245,,6.804869746206372,,,7.176074761499328,"rgba(38, 166, 154, 0.5)",0.10870478246017876,7.035049550398989,1.747397357338844,55.806075756643324,-1.7797738315080949,False,True,True,False,True,14.457665913929382,7.154299999999999,6.807225000000001,0.0,0.0,0.0,0.0,0,1.0448065173116088,0.8564154786150708,False,False,False,False,0.255334291082849,0.23374051114210295,False,False,False,False,788526.0,563761.7898638238,False,False,False,False,54864.290638892446,False,False,False,False
2025-06-06 15:00:00+00:00,7.225,7.245,7.22,7.235,21928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.180067987999141,7.206103552145719,7.217333303973434,7.184782357626445,7.173457480603143,7.159022245468838,7.159022245468838,7.1353868205788915,7.113971244117305,7.098291981199395,7.097601608233847,7.082274138791243,7.0496340456254805,7.033570208585701,6.969402730448954,6.931751052242775,6.929210776825391,6.9282820409377806,6.927376238350399,6.899657540400028,6.881909016814661,6.840197725847472,6.807964300239878,6.807150244998083,6.804463295206874,6.79862254787015,6.7620856424730835,6.738925699694595,6.713188406073486,,,,,,6.969402730448954,6.908913600921606,6.899657540400028,6.807964300239878,6.7620856424730835,6.738925699694595,,6.805663100210771,,,7.1768969992330565,"rgba(38, 166, 154, 0.5)",0.10949322246491228,7.035880802233385,1.8185527221141382,59.82253143717939,2.1372979476327743,False,False,True,False,True,15.088124746852422,7.16,6.81305,0.0,0.0,0.0,0.0,0,1.046106557377049,0.8555327868852455,False,False,False,False,0.26311394430787843,0.2484272277249907,False,False,False,False,810454.0,567586.4752922916,False,False,False,False,54353.65047394837,False,False,False,False
2025-06-06 16:00:00+00:00,7.235,7.245,7.225,7.23,23761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.182788122691826,7.20672510692967,7.2175926974641955,7.18531279384197,7.174057112800184,7.159654628729288,7.159654628729288,7.1361303817604576,7.114761134160628,7.099048411141206,7.098355093238213,7.083018277999829,7.0504129697230145,7.034372946360878,6.970244450335155,6.9325857212771655,6.93004489548665,6.929115947931462,6.928209787704143,6.900492784351046,6.882756516240182,6.841040862383209,6.80881863332935,6.808005317278256,6.805320559838772,6.79948401534198,6.762977443573091,6.739840713643626,6.714129489331839,,,,,,6.970244450335155,6.909745866887608,6.900492784351046,6.80881863332935,6.762977443573091,6.739840713643626,,6.806519462069006,,,7.17773943411836,"rgba(38, 166, 154, 0.5)",0.11016674503540833,7.036756104590632,1.7541037029573565,61.53091569226279,3.9186474198967716,False,False,True,False,True,14.612014266549302,7.1629000000000005,6.8180250000000004,0.0,0.0,0.0,0.0,0,1.047422680412371,0.85360824742268,False,False,False,False,0.2657140524292331,0.2570706400771119,False,False,False,False,786693.0,570983.4756753568,False,False,False,False,53879.34581543754,False,False,False,False
2025-06-06 17:00:00+00:00,7.235,7.24,7.225,7.235,7346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.183573735817864,7.206911565923714,7.217671198513491,7.1854744469297085,7.174240073322623,7.159847965219393,7.159847965219393,7.136357983352739,7.115003226859926,7.099280558609023,7.098586352161111,7.083246856193788,7.050652448473621,7.034619818450282,6.970503592781371,6.932842835104672,6.930301848176849,6.929372838464234,6.928466571183093,6.900750164539469,6.8830177043044625,6.84130079683826,6.80908206665516,6.808268979259811,6.805584900417713,6.79974965786739,6.763252471976797,6.740122916235112,6.714419747821286,,,,,,6.970503592781371,6.91000230847829,6.900750164539469,6.80908206665516,6.763252471976797,6.740122916235112,,6.806783523063959,,,7.1779906167873655,"rgba(38, 166, 154, 0.5)",0.11105809696229181,7.037021825299868,1.782654125321031,63.20720906181937,5.7784999223879225,False,False,True,False,True,14.935927650292331,7.165699999999999,6.822874999999999,0.0,0.0,0.0,0.0,0,1.0541103017689906,0.849115504682622,False,False,False,False,0.26311394430787843,0.2600922921924952,False,False,False,False,794039.0,574441.7008586846,False,False,False,False,53157.89859349277,False,False,False,False
2025-06-06 18:00:00+00:00,7.235,7.245,7.235,7.245,23617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.186338443681385,7.207677310886217,7.218049857454673,7.186076080455258,7.1749025850519015,7.1605324279718205,7.1605324279718205,7.1371448058734135,7.115829231489422,7.100067551923143,7.099370147756546,7.084017577892717,7.051453057201069,7.035442475436897,6.971359580028287,6.933689313413519,6.931147631948236,6.930218358399726,6.929311681887811,6.901595603717341,6.88387469189607,6.8421518575946605,6.80994337225206,6.809131003044443,6.806449046930373,6.80061785658808,6.7641501346753925,6.741043292190686,6.71536566917669,,,,,,6.971359580028287,6.910845185622707,6.901595603717341,6.80994337225206,6.7641501346753925,6.741043292190686,,6.807646798029319,,,7.178906742418311,"rgba(38, 166, 154, 1.0)",0.11211348015478469,7.037930824780885,1.8469605522300634,65.37004455480947,8.139678076734384,True,False,True,False,True,15.586310071585007,7.1689,6.827825000000001,0.0,0.0,0.0,0.0,0,1.0587002096436058,0.8417190775681338,False,False,False,False,0.27092485699969765,0.26550857459609645,False,False,False,False,817656.0,578212.4651864569,False,False,False,False,52699.900165686675,False,False,False,False
2025-06-06 19:00:00+00:00,7.245,7.255,7.24,7.255,84075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.195561489032832,7.210755442463165,7.219749263236696,7.188423095326164,7.1774406226266345,7.163119807616745,7.163119807616745,7.140068794873731,7.118873368906357,7.1029607544494135,7.102251446674272,7.086843336498272,7.054372014580304,7.038434989206789,6.974456070442698,6.9367459504229325,6.9342014425363105,6.933271101700462,6.932362843160632,6.9046445015159605,6.886962840438557,6.845215020206486,6.8130405738429385,6.812230706172134,6.809556125065718,6.803738969887374,6.767373890070116,6.7443466187053405,6.718758600261422,,,,,,6.974456070442698,6.913886029928508,6.9046445015159605,6.8130405738429385,6.767373890070116,6.7443466187053405,,6.810750854715975,,,7.182279790349089,"rgba(38, 166, 154, 1.0)",0.11320168559525269,7.041220512147065,1.8884832564887168,67.77592581169026,10.721125170318174,True,False,True,False,True,16.235605300780737,7.172199999999999,6.832975,0.0,0.0,0.0,0.0,0,1.0622362869198312,0.8364978902953584,False,False,False,False,0.2787681769254273,0.2721383757607619,False,False,False,False,901731.0,583228.2564238762,False,False,False,False,53186.33582203262,False,False,False,False
2025-06-09 14:00:00+00:00,7.255,7.265,7.24,7.245,30255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.198258993936893,7.211756371521718,7.220317404646176,7.1892260667154,7.178312482881118,7.164014655515,7.164014655515,7.141084283390937,7.119935299353582,7.103974762506946,7.103261516907293,7.087836808257168,7.0554015332929465,7.039491544508622,6.9755535929990256,6.937831499249538,6.935286115050428,6.934355441372843,6.933446668233553,6.905728654074304,6.888061425236724,6.846306093784793,6.814144484014983,6.813335518955841,6.810663605649042,6.804851543808263,6.768523539255562,6.745524877517443,6.719969058192226,,,,,,6.9755535929990256,6.91496700098146,6.905728654074304,6.814144484014983,6.768523539255562,6.745524877517443,,6.811857239997179,,,7.18337311426528,"rgba(38, 166, 154, 1.0)",0.11357154351104093,7.04234125713311,1.7844147979479439,67.03402196933644,10.721125170318174,True,False,True,False,True,15.229420439961324,7.175599999999999,6.8378499999999995,0.0,0.0,0.0,0.0,0,1.062302006335797,0.8310454065469901,False,False,False,False,0.2840156391981953,0.2780770074794786,False,False,False,False,871476.0,587697.2136886222,False,False,False,False,52830.81123564452,False,False,False,False
2025-06-09 15:00:00+00:00,7.245,7.265,7.235,7.255,53792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.202583249293817,7.213487658402913,7.221330390299399,7.190640934156047,7.179846811521563,7.165590922463336,7.165590922463336,7.142871123397631,7.121805146841513,7.105763690360387,7.10504369413355,7.089591447597304,7.057220908491568,7.041358888203179,6.97749521805687,6.939753294856034,6.937206440116261,6.936275206601967,6.9353655541157,6.907648761844502,6.890007245946431,6.848239465504786,6.816100925534297,6.815293560519555,6.812626380358248,6.806823364874709,6.770561122771089,6.747613139458354,6.7221143540361314,,,,,,6.97749521805687,6.916881320710118,6.907648761844502,6.816100925534297,6.770561122771089,6.747613139458354,,6.813818070078813,,,7.185242751499755,"rgba(38, 166, 154, 1.0)",0.11386336050218074,7.0442934709694365,1.8505209059461047,67.66872784163112,11.345230681739537,True,False,True,False,True,15.89456306090226,7.1792,6.843,0.0,0.0,0.0,0.0,0,1.062367864693446,0.8308668076109933,False,False,False,False,0.27608726667737704,0.2770821370784278,False,False,False,False,925268.0,592930.8692903491,False,False,False,False,52845.71338702987,False,False,False,False
2025-06-09 16:00:00+00:00,7.26,7.26,7.255,7.255,12915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.203614554188167,7.213932733894195,7.2216024205474705,7.190998192458042,7.180230667376503,7.165982462564226,7.165982462564226,7.143310887834746,7.122263187694457,7.106201262347823,7.105479600564497,7.090019964786989,7.057663818126756,7.041812881589745,6.977965754760997,6.9402185431956624,6.937671304271472,6.9367399250861475,6.93583005048569,6.908113248652167,6.890477740512372,6.84870662824743,6.816573410752427,6.815766424930958,6.8131003648291175,6.80729948628095,6.771052830894066,6.748116898619153,6.722631685519293,,,,,,6.977965754760997,6.917344512362887,6.908113248652167,6.816573410752427,6.771052830894066,6.748116898619153,,6.814291594947312,,,7.185706797678447,"rgba(38, 166, 154, 1.0)",0.11388511676160527,7.044769698311768,1.8459857413002012,68.09186508982756,12.241995502437476,True,False,True,False,True,15.89456306090226,7.183400000000001,6.84745,0.0,0.0,0.0,0.0,0,1.0667384284176533,0.8449946178686755,False,False,False,False,0.2846463458227867,0.2808642414506073,False,False,False,False,925268.0,598083.3829447622,False,False,False,False,52226.63255932398,False,False,False,False
2025-06-09 17:00:00+00:00,7.255,7.28,7.255,7.275,18627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.205391447960853,7.214754049305741,7.222133883640751,7.191609948902742,7.180872988983706,7.16662344199298,7.16662344199298,7.144013100638958,7.122983351329396,7.106883441213626,7.106158959778907,7.090683288432283,7.0583417312910655,7.0425047295784715,6.978673945652945,6.940915330810179,6.938367313659331,6.937435643055399,6.936525365175404,6.908806537257049,6.8911788316980145,6.849400486584828,6.817273674681003,6.8164672150233665,6.813802697637077,6.808004735278853,6.7717796841589015,6.74886070830298,6.723394644312906,,,,,,6.978673945652945,6.918036506163221,6.908806537257049,6.817273674681003,6.7717796841589015,6.74886070830298,,6.814993298727934,,,7.186502787927338,"rgba(38, 166, 154, 1.0)",0.11324047600301747,7.045522527883297,2.0264615640664423,70.43767023596047,14.890336563853651,True,False,True,False,True,17.233262240407,7.188,6.852075,0.0,0.0,0.0,0.0,0,1.0670270270270268,0.8399999999999993,False,False,False,False,0.2953735247986006,0.28811888312460393,False,False,False,False,943895.0,603444.8033642232,False,False,False,False,51705.70802352051,False,False,False,False
2025-06-09 18:00:00+00:00,7.275,7.28,7.27,7.275,36529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.208863032426274,7.216436425210512,7.223248353958029,7.192857347119263,7.182175501825776,7.167917491610013,7.167917491610013,7.145421600895429,7.124422801203297,7.108245388914234,7.1075152413961105,7.092005902376373,7.0596897923152095,7.043878942234543,6.980076503550744,6.942293903965723,6.9397442641969596,6.938811987156686,6.937900883860509,6.910177161046687,6.892564280786226,6.850770679554419,6.8186557833525345,6.81785034179993,6.815188803993992,6.809396460948208,6.773213212466149,6.7503271744226305,6.724898337580573,,,,,,6.980076503550744,6.919404872016698,6.910177161046687,6.8186557833525345,6.773213212466149,6.7503271744226305,,6.81637819213703,,,7.188104655581913,"rgba(38, 166, 154, 1.0)",0.11323331569714049,7.047020563374043,2.0133600718336497,72.00154033338241,16.713335984198977,True,False,True,False,True,17.23326224040701,7.1922999999999995,6.856625,0.0,0.0,0.0,0.0,0,1.0661605206073752,0.8394793926247283,False,False,False,False,0.30288381427085775,0.2955013486977308,False,False,False,False,943895.0,608723.1009864833,False,False,False,False,51470.41022470624,False,False,False,False
2025-06-09 19:00:00+00:00,7.275,7.285,7.25,7.255,55213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.212681293647549,7.218335702553132,7.224486164103101,7.194415556098383,7.183838194112298,7.169608989824203,7.169608989824203,7.1473073669965315,7.126382875094004,7.1101214456334825,7.109384425293126,7.09384419153573,7.061587123869221,7.045822175442335,6.982088554576113,6.94428382076269,6.941732567769812,6.940799678935,6.939887643350388,6.912163841502823,6.894576177432689,6.852768543343676,6.8206760443645855,6.819872200123792,6.817215380759187,6.811432041557982,6.775314513332359,6.752479320120759,6.727107775749905,,,,,,6.982088554576113,6.921386130058704,6.912163841502823,6.8206760443645855,6.775314513332359,6.752479320120759,,6.818402832684054,,,7.190035282144925,"rgba(38, 166, 154, 0.75)",0.11214533684715115,7.072755176073688,1.6250771458710145,67.99934584482668,16.713335984198977,True,False,True,False,False,15.108218770598313,7.1962,6.861125,0.0,0.0,0.0,0.0,0,1.0598476605005438,0.845484221980413,False,False,False,False,0.2938017189165625,0.29465153380714665,False,False,False,False,888682.0,613063.5490332046,False,False,False,False,51528.43487238521,False,False,False,False
2025-06-10 14:00:00+00:00,7.265,7.265,7.215,7.215,106932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2149506606035265,7.219305270078783,7.224891362320735,7.195945165643175,7.185663499455201,7.17166891927828,7.17166891927828,7.14984180928106,7.129183507550805,7.112903815645179,7.112160872724371,7.0966498900575905,7.06460168681437,7.048955547531803,6.98547541701217,6.947692776005842,6.945142272698679,6.944209606058608,6.9432972166756874,6.915607310788679,6.898081877632033,6.856289094257488,6.824260770097974,6.823460309730883,6.8208136839068345,6.815050266398355,6.77907254951157,6.75634126842002,6.731085997543318,,,,,,6.98547541701217,6.924809669230415,6.915607310788679,6.824260770097974,6.77907254951157,6.75634126842002,,6.82199688396092,,,7.191741950742379,"rgba(38, 166, 154, 0.5)",0.11123070740696848,7.07402344430968,1.267424787424194,59.094012385140246,15.097779519472638,False,False,True,False,False,11.061588494006,7.199400000000001,6.865525,0.0,0.0,0.0,0.0,0,1.0465367965367964,0.8506493506493502,False,False,False,False,0.2608880329302021,0.27776978336867436,False,False,False,False,781750.0,615678.8428466432,False,False,False,False,52387.40487436373,False,False,False,False
2025-06-10 15:00:00+00:00,7.215,7.25,7.21,7.245,80000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.235000000000001,7.216596433425749,7.220115190023113,7.225300838979922,7.19710917824326,7.187033035744339,7.173203545759445,7.173203545759445,7.151713804610182,7.13124828003096,7.114959642680146,7.114212648139481,7.098725368712205,7.066831655796172,7.0512730354329,6.987983256585426,6.950220049056131,6.947670291684711,6.946737859277804,6.9458252837006675,6.918162017491288,6.900683049021636,6.858903480723146,6.826923626634491,6.826125678644177,6.823486631860831,6.817738053064964,6.781864266958821,6.759210057825741,6.734041025455325,,,,,,6.987983256585426,6.927349244276508,6.918162017491288,6.826923626634491,6.781864266958821,6.759210057825741,,6.824666666962945,,,7.203445220991909,"rgba(38, 166, 154, 0.5)",0.11056114039638912,7.075783202507141,1.5305268821050027,57.234622979792036,13.627515506522215,False,False,True,False,False,13.186059173101789,7.2036,6.870024999999999,0.0,0.0,0.0,0.0,0,1.048543689320388,0.8511326860841417,False,False,False,False,0.24546918005475124,0.2616194817117128,False,False,False,False,861750.0,619493.8995466952,False,False,False,False,52815.507124373595,False,False,False,False
2025-06-10 16:00:00+00:00,7.25,7.26,7.24,7.245,18275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.237479436954126,7.2171805956053605,7.2204439616837455,7.225512015022978,7.197455578510232,7.187419304805325,7.173617133789256,7.173617133789256,7.1521965690076765,7.131767864492716,7.11547068256016,7.114722451072542,7.099236314849337,7.067372640741135,7.05183219173917,6.9885796262794875,6.9508178857108405,6.948268122770604,6.9473356800777255,6.946422997648825,6.918764202585827,6.901295102423642,6.859516641371138,6.82754680276868,6.826749409231886,6.824112027187199,6.818366689644664,6.782515833715558,6.759878808477841,6.734729045672939,,,,,,6.9885796262794875,6.927948444845956,6.918764202585827,6.82754680276868,6.782515833715558,6.759878808477841,,6.825291369807062,,,7.204090645020035,"rgba(38, 166, 154, 0.5)",0.1092552594234984,7.076307790892896,1.5440191163083008,55.99503004289323,12.505206413378673,False,False,True,False,False,13.186059173101789,7.207000000000001,6.874125,0.0,0.0,0.0,0.0,0,1.0557986870897154,0.8632385120350102,False,False,False,False,0.2700933403239604,0.2658564110178366,False,False,False,False,861750.0,623249.808080855,False,False,False,False,52279.995386011215,False,False,False,False
2025-06-10 17:00:00+00:00,7.245,7.25,7.225,7.225,12170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.237022575339159,7.217376190386168,7.220543198824987,7.2255594799929295,7.1976164245865375,7.187611166087075,7.173835252013548,7.173835252013548,7.1524656472171735,7.132067127082412,7.115770659087165,7.115021930065698,7.099540603750812,7.067701402876181,7.052174507410952,6.988952411209415,6.951194673657525,6.948645087897481,6.947712704050764,6.946800017981635,6.919145806475922,6.9016839318618075,6.8599081864657,6.827946020317179,6.827149010896726,6.824512790800444,6.818769735760659,6.782934787619231,6.760309495820362,6.735172852150131,,,,,,6.988952411209415,6.9283276112866,6.919145806475922,6.827946020317179,6.782934787619231,6.760309495820362,,6.825691647114417,,,7.204174942405494,#000000,0.1069496387334215,7.076565351815059,1.3878929367393447,52.50175774310087,9.175915948749498,False,True,False,False,False,11.19794016969401,7.2101,6.878075,0.0,0.0,0.0,0.0,0,1.0529217199558982,0.8665931642778382,False,False,False,False,0.25466757339535034,0.26026199220659346,False,False,False,False,849580.0,626758.8033044075,False,False,False,False,51658.134992429645,False,False,False,False
2025-06-10 18:00:00+00:00,7.225,7.225,7.215,7.215,20205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2341322872815415,7.2173950534316,7.220515308055883,7.225487400037254,7.197769483250831,7.187822836181047,7.174103467402686,7.174103467402686,7.152826322931781,7.132487075546175,7.116202215357308,7.115453192524423,7.0999864571336575,7.06819518559181,7.052693165743077,6.989530983760099,6.951784873725926,6.949235880189153,6.948303702301798,6.947391121476767,6.9197471666332415,6.9022983647618,6.860530394017462,6.828582621132055,6.827786273941937,6.82515207082701,6.8194130097503765,6.7836055229383945,6.761000188401585,6.7358857970997965,,,,,,6.989530983760099,6.928924183310241,6.9197471666332415,6.828582621132055,6.7836055229383945,6.761000188401585,,6.826330078296687,,,7.203916162880441,"rgba(239, 83, 80, 1.0)",0.10435675988318825,7.076855288515439,1.3237734828025798,48.996027810434974,5.858741055628691,False,True,False,True,False,10.217736410308163,7.2123,6.881875,0.0,0.0,0.0,0.0,0,1.0521064301552103,0.8647450110864737,False,False,False,False,0.23326741510627377,0.2467647036564336,False,False,False,False,829375.0,629900.139687285,False,False,False,False,51170.489488671046,False,False,False,False
2025-06-10 19:00:00+00:00,7.215,7.225,7.2,7.21,65792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.211666666666668,7.226608142182766,7.217049615897423,7.220166011476623,7.225052618366817,7.198095958095559,7.188346029629548,7.174826533227539,7.174826533227539,7.153857085293692,7.133722603491859,7.117492525165037,7.116743460817631,7.101334852335295,7.0697104467886085,7.054292742016967,6.991340575869944,6.953641136374708,6.951094604104933,6.95016329070787,6.9492512543910205,6.921645337656128,6.904240817255546,6.862504083097055,6.830606012242848,6.829811855777311,6.827184350033627,6.8214586089437015,6.785742063601641,6.763202297784677,6.73816091592286,,,,,,6.991340575869944,6.930805501451562,6.921645337656128,6.830606012242848,6.785742063601641,6.763202297784677,,6.828359530479847,,,7.207726446942868,"rgba(239, 83, 80, 1.0)",0.10207089922427687,7.077677263883231,1.2963806248637089,46.07376058056225,3.074867244244345,False,True,False,True,False,9.726171372444504,7.2142,6.885750000000001,0.0,0.0,0.0,0.0,0,1.0488888888888888,0.8644444444444437,False,False,False,False,0.22416084479339374,0.23546277422491368,False,False,False,False,763583.0,631972.7421727534,False,False,False,False,51397.179574118,False,False,False,False
2025-06-11 14:00:00+00:00,7.265,7.27,7.255,7.26,23371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.224772439240493,7.23033564135576,7.217985317646553,7.220739902398114,7.225457255566571,7.1986220662555445,7.188913110120665,7.175416300158363,7.175416300158363,7.154523816454228,7.134427885855572,7.118181437119913,7.11743056455769,7.102019561644761,7.070427913952303,7.055031307592461,6.992120584839235,6.954420704301263,6.95187403102461,6.950942656156435,6.950030436816554,6.922428912741339,6.905036238515043,6.863299492636091,6.831413273821908,6.830619802196306,6.8279943469858155,6.822272585603109,6.786584386088083,6.76406600944786,6.739048655715298,,,,,,6.992120584839235,6.93158568337991,6.922428912741339,6.831413273821908,6.786584386088083,6.76406600944786,,6.829168676450203,,,7.210280254092758,#000000,0.10014682914287067,7.078454735589386,1.8127909387087981,50.49897030359057,3.074867244244345,False,True,False,False,True,13.354655286954898,7.217,6.889775000000001,0.0,0.0,0.0,0.0,0,1.0496141124586547,0.857772877618522,False,False,False,False,0.2856456495602272,0.26055421189257044,False,False,False,False,786954.0,634375.5523716254,False,False,False,False,50962.66516211617,False,False,False,False
2025-06-11 15:00:00+00:00,7.26,7.27,7.245,7.245,22197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.230465382543104,7.2324449747255635,7.218675642004724,7.221162429576503,7.2257468111842975,7.199048755247712,7.189382873475652,7.175915663911038,7.175915663911038,7.155100803032399,7.135047175470663,7.1187920261210165,7.118039790566684,7.102630818877138,7.071074914169195,7.05569982463308,6.992834479995246,6.955137484219414,6.9525908751768775,6.9516595139300374,6.950747195087564,6.923151590186733,6.905770855740334,6.864036274757848,6.8321623936348,6.8313695875004585,6.828746134592513,6.8230282820753425,6.7873676554758475,6.764869875577999,6.739875618376586,,,,,,6.992834479995246,6.932304653614228,6.923151590186733,6.8321623936348,6.7873676554758475,6.764869875577999,,6.829919629750654,,,7.211605316583574,#000000,0.09810079390988455,7.079103198823779,1.6910852049639304,51.521380605308266,3.074867244244345,False,True,False,False,True,11.876287308457993,7.2192,6.893775,0.0,0.0,0.0,0.0,0,1.0462555066079293,0.8579295154185016,False,False,False,False,0.27940896217503625,0.26998158703380337,False,False,False,False,764757.0,636396.9701643133,False,False,False,False,50516.68585727716,False,False,False,False
2025-06-11 16:00:00+00:00,7.245,7.245,7.225,7.24,24372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2315788833878525,7.232831228586517,7.21905332446717,7.221380016990739,7.2258699483031945,7.199368146600366,7.189758453673307,7.17634017550942,7.17634017550942,7.155620435936912,7.135624991348327,7.119373854792518,7.118620819463303,7.10322270935599,7.071715577588658,7.056367209933469,6.993563982366602,6.955876782863224,6.953330641813939,6.952399439918897,6.951487160389632,6.9239015829669235,6.906535386246443,6.8648075548194845,6.832949430885739,6.832157387814548,6.829536249776013,6.82382296059182,6.788193999086996,6.765719460177173,6.7407511803139295,,,,,,6.993563982366602,6.9330495890102535,6.9239015829669235,6.832949430885739,6.788193999086996,6.765719460177173,,6.830708773877771,,,7.21202252218982,#000000,0.0953703072002985,7.07964878816986,1.681353626064849,51.57353143850118,3.074867244244345,False,True,False,False,True,11.384652785383299,7.2204999999999995,6.897749999999999,0.0,0.0,0.0,0.0,0,1.0475663716814156,0.8617256637168135,False,False,False,False,0.25081297422058085,0.26039728062719214,False,False,False,False,740385.0,638009.1876811457,False,False,False,False,50111.34189049767,False,False,False,False
