date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_838,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_805,aVWAP_peak_785,aVWAP_peak_775,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_758,aVWAP_peak_739,aVWAP_peak_733,aVWAP_peak_723,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_632,aVWAP_peak_604,aVWAP_peak_598,aVWAP_peak_587,aVWAP_peak_581,aVWAP_valley_881,aVWAP_valley_870,aVWAP_valley_843,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_793,aVWAP_valley_777,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_728,aVWAP_valley_720,aVWAP_valley_691,aVWAP_valley_680,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_586,aVWAP_valley_578,aVWAP_valley_566,aVWAP_valley_549,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_482,aVWAP_valley_475,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_460,aVWAP_valley_456,aVWAP_valley_442,aVWAP_valley_425,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_373,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_345,aVWAP_valley_328,aVWAP_valley_295,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_250,aVWAP_valley_242,aVWAP_valley_237,aVWAP_valley_233,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_201,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_177,aVWAP_valley_165,aVWAP_valley_159,aVWAP_OB_bull_881,aVWAP_OB_bull_870,aVWAP_OB_bull_843,aVWAP_OB_bull_540,aVWAP_OB_bull_287,aVWAP_OB_bull_242,aVWAP_OB_bull_223,aVWAP_OB_bull_211,aVWAP_OB_bull_184,aVWAP_OB_bear_775,aVWAP_OB_bear_739,aVWAP_OB_bear_604,aVWAP_OB_bear_581,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-04 00:00:00+00:00,9.33,9.7,9.16,9.24,458034,,,,,,,,,,,,,,,,,,9.641815423920345,9.52078967864637,9.358263112877303,9.158584751705158,9.242560356026182,9.592261829932395,9.79653498812623,9.987999613166194,10.106559996798284,,,,,,,,,,,,,,,9.338046681045002,9.535450856021702,9.427823133642134,9.302983912213584,9.16593380115685,9.152929159983524,9.29104415729499,9.931340026896097,9.999457457545205,10.164058062135828,10.301640135592413,10.15701208171791,9.964082931394792,9.729364945068948,9.660799672398474,9.612086232746332,9.464213379944095,9.410204970002399,9.36255031347616,9.28615794844042,9.275061889674063,9.238341801268113,9.212696078981304,9.129222638016538,9.009287024966127,8.935075815837722,8.881472960170498,8.87097804735402,8.850486599292699,8.810787570369726,8.798701205363402,8.78310736124809,8.74381957399067,8.70281160524203,8.628570721179827,8.585144522763802,8.54847096152435,8.528722133679487,8.515414989587509,8.44877246853874,8.359241597736538,8.297810974384063,8.276852805228975,8.18849499815604,8.140860390466631,8.079944748722767,8.049374906186365,,,,9.964082931394792,8.70281160524203,8.54847096152435,8.44877246853874,8.359241597736538,8.18849499815604,,,9.592261829932395,10.106559996798284,9.411388324940411,9.537351219300021,9.393193966031735,#000000,0.5643782515395562,9.577723604525566,-0.4389318756521994,51.180021501308346,6.629097917915011,True,False,False,False,False,0.0,9.1081,0.0,0.0,0.0,0.0,1,0.9512558508050104,0.9155158827556807,False,False,False,False,0.12577459054459864,0.11644406437465746,False,False,False,False,20900311,20488853.99528244,False,False,False,False,585657.3108649042,False,False,False,False
2024-10-07 00:00:00+00:00,9.75,9.9599,9.241,9.3,928825,,,,,,,,,,,,,,,,,,9.643342175366746,9.531533006979345,9.372342117721018,9.174871867867825,9.253489430020048,9.593299343641755,9.794167711247278,9.983440054862593,10.100773738016748,,,,,,,,,,,,,,,9.51040200988033,9.546270988559185,9.443872978643917,9.324545616187391,9.183446740294297,9.16823555716699,9.300006191865434,9.927444362897486,9.994775133731727,10.157832895083354,10.29479458532973,10.152535625327323,9.961515436778258,9.728762664323618,9.660721469552735,9.612366476519524,9.465491996865072,9.411813294692461,9.364430988271224,9.288457064322692,9.27742196525151,9.240895158486996,9.21537800649503,9.132260432657796,9.012844937422658,8.938855978530936,8.885304106368224,8.874839117459787,8.854406025285938,8.814774740212263,8.802701009558854,8.787051701742273,8.747593657055466,8.70667696909112,8.63260700443244,8.589254110111407,8.552669183260976,8.532968351523403,8.519692749989838,8.453205145917298,8.36389607979667,8.302623428918771,8.281719392356376,8.193577521058952,8.146056507960418,8.085282673436154,8.054783358456975,,,,9.961515436778258,8.70667696909112,8.552669183260976,8.453205145917298,8.36389607979667,8.193577521058952,,,9.593299343641755,10.100773738016748,9.444469454204029,9.543310713463327,9.425528055686879,"rgba(38, 166, 154, 0.75)",0.5657267350397847,9.580532972236258,0.2995563357136104,53.510345807665246,6.629097917915011,True,False,True,False,False,2.2994520360910933,9.11715,0.0,0.0,0.0,0.0,1,0.9433249370277079,0.9052922083410816,False,False,False,False,0.18165408675976322,0.14904907556721034,False,False,False,False,21829136,20541414.07389882,False,False,False,False,599114.8673015747,False,False,False,False
2024-10-08 00:00:00+00:00,9.68,9.7187,9.4601,9.61,434460,,,,,,,,,,,,,,,,,,9.641498954122698,9.5348225146232,9.377794868671876,9.181657087678705,9.258022760840575,9.593517438922376,9.792855809022242,9.981156641932214,10.097936245974303,,,,,,,,,,,,,,,9.532810013853222,9.5493660400273,9.449609217903328,9.332871771949561,9.190700393022164,9.174640700434882,9.30369239075008,9.925461221711537,9.992436434516,10.154799534849332,10.29149153194791,10.150342452647864,9.960211802355008,9.728375085232884,9.660578704819656,9.612391204844752,9.465985707889796,9.412462325864565,9.365208697058936,9.28943214537259,9.278425682076442,9.241989915944357,9.216533475932541,9.133585753742144,9.014416138172002,8.940534765922827,8.887011666380271,8.87656105840854,8.856155980327205,8.816558725934307,8.80449175922579,8.788819208828734,8.749288555261554,8.708415724921142,8.63442743453407,8.591110208943634,8.55456733090504,8.534889242382093,8.52162859920103,8.455214447408954,8.366010040349664,8.304811717611496,8.28393313224783,8.195892923283179,8.148425389499009,8.087718327776964,8.057252213591036,,,,9.960211802355008,8.708415724921142,8.55456733090504,8.455214447408954,8.366010040349664,8.195892923283179,,,9.593517438922376,10.097936245974303,9.451184221771667,9.545165759476735,9.43239396870651,"rgba(38, 166, 154, 1.0)",0.5668497425514689,9.581387189667051,0.17396640225869836,54.53087547393575,6.629097917915011,True,False,True,False,True,1.8494124175273505,9.12785,0.0,0.0,0.0,0.0,1,0.9588169827049947,0.9080872240395073,False,False,False,False,0.17800099286505297,0.16352503421613165,False,False,False,False,21394676,20574875.325902786,False,False,False,False,592657.813681905,False,False,False,False
2024-10-09 00:00:00+00:00,9.7,9.7,9.34,9.61,442793,,,,,,,,,,,,,,,,,,9.636989704163456,9.536479293752777,9.382239702930805,9.187756334471242,9.262035443416083,9.593404154536149,9.791237876915568,9.978607054691825,10.094841980033806,,,,,,,,,,,,,,,9.540972309618397,9.550629480046275,9.453807514837727,9.339780555191997,9.197189022407464,9.180419750634995,9.306902713822115,9.923207861587155,9.989832692972062,10.151516815809407,10.287961753988197,10.147960314116034,9.958740068389064,9.727840115201754,9.660294592831,9.612278741150227,9.466356766201574,9.412993982047226,9.365873832008331,9.290301550787536,9.279324574994261,9.24298284908566,9.217589297396508,9.134819643545699,9.01590488741828,8.942137972775532,8.888650193638508,8.878214757835766,8.857839197720574,8.818279549481339,8.806220519114591,8.790527412809553,8.750930905020704,8.71010430851083,8.636201583696524,8.592922467962794,8.556423275816758,8.536768783636518,8.52352367322993,8.457185773034071,8.36808940740582,8.306967559900487,8.286115137607528,8.198179588717132,8.15076710610867,8.090128788961584,8.05969684449134,,,,9.958740068389064,8.71010430851083,8.556423275816758,8.457185773034071,8.36808940740582,8.198179588717132,,,9.593404154536149,10.094841980033806,9.45476094786861,9.546093695609738,9.436613651018266,"rgba(38, 166, 154, 1.0)",0.5684322679469201,9.581769410364364,0.2079941556848341,55.33522128328243,6.629097917915011,True,False,True,False,True,1.973366687457574,9.1379,0.0,0.0,0.0,0.0,1,0.9521836539232356,0.9095695980355342,False,False,False,False,0.15516069458656662,0.15934286440134915,False,False,False,False,21837469,20624388.803318363,False,False,False,False,586780.7621649676,False,False,False,False
2024-10-10 00:00:00+00:00,9.87,10.07,9.64,9.81,769523,,,,,,,,,,,,,,,,,,9.662195149507237,9.555862826187347,9.399819445857036,9.205180874637945,9.274711966083094,9.597231257972833,9.792134367118983,9.97731131827982,10.092428786762175,,,,,,,,,,,,,,,9.614706560058483,9.571320784142452,9.475332019090475,9.36388422168656,9.215847598258952,9.196850177333246,9.31784974659277,9.922499381129535,9.988423706231249,10.148651895291616,10.284303489400886,10.145885191169274,9.95808027757679,9.72866307039383,9.66151085416,9.613764528707613,9.468570661618031,9.41544566380508,9.36851880256441,9.293248605708605,9.282317005311524,9.246116834217323,9.22081610262958,9.138286405913979,9.01974863297942,8.94611980307735,8.892625250566024,8.882209574087712,8.861872882280453,8.822344308797783,8.810287195494597,8.794525276701966,8.754728470743268,8.713962934634466,8.640179102074224,8.596945147592345,8.560510716773956,8.540891570639705,8.527669592888481,8.461445569701855,8.372517216319721,8.311517125571324,8.290706625082393,8.202937241600013,8.155612282618154,8.095083227280595,8.064705738260866,,,,9.95808027757679,8.713962934634466,8.560510716773956,8.461445569701855,8.372517216319721,8.202937241600013,,,9.597231257972833,10.092428786762175,9.482371075598568,9.558055900705536,9.45978631103656,"rgba(38, 166, 154, 1.0)",0.5727948864838249,9.587707250807952,0.49283391987826114,56.93562748741972,2.0469324842791394,True,False,True,False,True,3.031112494082141,9.1492,0.0,0.0,0.0,0.0,1,0.9540801403919275,0.9138107167533519,False,False,False,False,0.2673653665527207,0.21335411547703492,False,False,False,False,22606992,20702137.94828627,False,False,False,False,593947.1244330081,False,False,False,False
2024-10-11 00:00:00+00:00,10.06,10.27,9.94,9.94,507659,,,,,,,,,,,,,,,,,,9.691879941221522,9.57617230763788,9.41617627977905,9.220056530567183,9.285956838756112,9.601854183315977,9.79467444936026,9.978117658224983,10.09241243283392,,,,,,,,,,,,,,,9.677588023914488,9.593239082865233,9.496094031586638,9.38542080611336,9.231785643674952,9.210872197701192,9.327801813494226,9.9237288686209,9.989145756612626,10.148274084022992,10.283213909639416,10.145620768512442,9.958659256554746,9.730141358081928,9.66322554558361,9.615641469783027,9.470867805420129,9.417877585514313,9.371057597198968,9.295958403790237,9.285053584723727,9.248935085396345,9.223686786759746,9.14127844522379,9.022954140616568,8.949384141934013,8.895849119542403,8.88544296461769,8.865125302625989,8.825599068552346,8.813536935474081,8.797712174127858,8.757737918770426,8.717002381269172,8.64328106753708,8.600065688376368,8.56366800614655,8.544069144915222,8.53086036002143,8.464701479262228,8.37587335164896,8.3149475754627,8.294162817316732,8.206494586891578,8.15922297897212,8.098760507648212,8.068416289157495,,,,9.958659256554746,8.717002381269172,8.56366800614655,8.464701479262228,8.37587335164896,8.206494586891578,,,9.601854183315977,10.09241243283392,9.50854451459914,9.57061102360787,9.480816308496372,"rgba(38, 166, 154, 1.0)",0.5801263608858251,9.594099237585366,0.8031022098413627,59.112670708651905,4.267392987675223,True,False,True,False,True,4.200633452468672,9.16155,0.0,0.0,0.0,0.0,1,0.9797364888550688,0.892128865670876,False,False,False,False,0.34282821908963274,0.27809116728333383,False,False,False,False,23114651,20796746.303255435,False,False,False,False,590563.2764160275,False,False,False,False
2024-10-14 00:00:00+00:00,10.0,10.08,9.82,9.96,457423,,,,,,,,,,,,,,,,,,9.708049268367064,9.589107617091997,9.427685762669785,9.23119772791332,9.294312626528482,9.604912155929652,9.795985917751564,9.978044302197945,10.091654125862636,,,,,,,,,,,,,,,9.70837817292822,9.60693625940452,9.509992943068747,9.400550237988773,9.243663390877465,9.221414499213921,9.335135997849303,9.924010986414647,9.989002693729137,10.1472260897176,10.281622529138687,10.144861068928172,9.95869079766574,9.731010062704943,9.66431573852177,9.616883618413976,9.472513706534631,9.419654536775468,9.372940097033279,9.298007511569047,9.28712814998815,9.25108836509016,9.225891266926629,9.143609952056561,9.025494096620696,8.951993218937144,8.898440650173878,8.888044811309564,8.86774755798333,8.828232799105166,8.816169430658688,8.800297534378279,8.760188013119501,8.719484600611498,8.645827419750841,8.602634454906706,8.566272744318852,8.546693604609075,8.53349769642258,8.467402290204824,8.378669387490097,8.317813266362192,8.297052551695584,8.209479307307978,8.162257766635554,8.10185779996182,8.071544768694444,,,,9.95869079766574,8.719484600611498,8.566272744318852,8.467402290204824,8.378669387490097,8.209479307307978,,,9.604912155929652,10.091654125862636,9.524295456549572,9.578661922306226,9.493760310968199,"rgba(38, 166, 154, 1.0)",0.5859044598192372,9.598240466368624,0.6857082701765511,59.96740843049179,5.215644504224954,True,False,True,False,True,3.7880657449041486,9.17335,0.0,0.0,0.0,0.0,1,0.9911435802937038,0.8855766256735974,False,False,False,False,0.28899315554864474,0.2835421614159893,False,False,False,False,22657228,20869706.36979444,False,False,False,False,585342.089105595,False,False,False,False
2024-10-15 00:00:00+00:00,10.11,10.14,9.772,10.0,360881,,,,,,,,,,,,,,,,,,9.721326824192936,9.599759212897359,9.437091890335063,9.240228784491357,9.30115155258867,9.607555953128795,9.797249743450019,9.978191585773502,10.091254851862772,,,,,,,,,,,,,,,9.731552438511837,9.618197138765622,9.521318247635724,9.412760192703436,9.253278757424175,9.229969149697407,9.341169505845441,9.924440673996191,9.989094272905009,10.1465920830114,10.28053892389328,10.144401993109513,9.958841492928942,9.731808427535404,9.665285270382107,9.617970633665395,9.473910768333178,9.421151972116641,9.374518059311699,9.299713112403055,9.288853391315328,9.252874113115867,9.227716240226545,9.145530531811804,9.027574519748269,8.954124329078661,8.900553886038619,8.890165761581473,8.86988380920622,8.830376018844326,8.818310967053074,8.80240001738923,8.762178921775593,8.721499612569735,8.647891083113556,8.60471448011581,8.568380398852788,8.548816435233821,8.535630426235292,8.469583844010954,8.380924689309769,8.320122715889836,8.299380710701236,8.211881281626576,8.164698659924676,8.104347280672584,8.074058503393566,,,,9.958841492928942,8.721499612569735,8.568380398852788,8.469583844010954,8.380924689309769,8.211881281626576,,,9.607555953128795,10.091254851862772,9.536910587808269,9.585319443357212,9.504085763072478,"rgba(38, 166, 154, 1.0)",0.5934265439488692,9.601700474803408,0.8565500319789997,61.22466066373555,6.565059295643209,True,False,True,False,True,4.475328811921639,9.18715,0.0,0.0,0.0,0.0,1,1.0231025163010996,0.8549046017714901,False,False,False,False,0.2872146851428539,0.28537842327942164,False,False,False,False,23018109,20953957.453331914,False,False,False,False,576539.6934543952,False,False,False,False
2024-10-16 00:00:00+00:00,9.99,10.48,9.962,10.22,667354,,,,,,,,,,,,,,,,,,9.753373875619928,9.624238582679535,9.457686871810909,9.259266107160203,9.315840544149127,9.613994969844944,9.80104222212509,9.979719251155673,10.09171270351764,,,,,,,,,,,,,,,9.783263376105069,9.644191394688017,9.54647999846161,9.438994251564814,9.273546162235716,9.2480044214556,9.354277607743896,9.926514696543482,9.990512301331234,10.146570539565644,10.279548662416982,10.144399526886273,9.959896215794155,9.733999017452566,9.667774418036611,9.620664913066483,9.477132136187235,9.424542019292707,9.378041246412153,9.303450663081675,9.292624828177015,9.25674844392977,9.231656369069272,9.149619394871527,9.031931994566394,8.958551115124397,8.904920550878094,8.894544022559861,8.874285339438979,8.83477671956081,8.822703816975098,8.806707573860393,8.766246146399736,8.725603568167486,8.652072843953986,8.608917962223527,8.572630387665168,8.553092157705287,8.539922866742755,8.473958904516886,8.385427934651768,8.32472143172823,8.30401253776916,8.21664305077812,8.169528999306461,8.109263212779073,8.079017230434387,,,,9.959896215794155,8.725603568167486,8.572630387665168,8.473958904516886,8.385427934651768,8.21664305077812,,,9.613994969844944,10.09171270351764,9.565221814145701,9.600645303068177,9.526908988599775,"rgba(38, 166, 154, 1.0)",0.5974759824039672,9.60977038861029,0.6363931314190107,60.77405429980111,6.565059295643209,True,False,True,False,True,3.63058654616734,9.20105,0.0,0.0,0.0,0.0,1,1.0166388395657204,0.8409305735916395,False,False,False,False,0.34282821856556,0.3141033209224908,False,False,False,False,22350755,21008733.827711053,False,False,False,False,580101.0388091248,False,False,False,False
2024-10-17 00:00:00+00:00,10.13,10.21,9.84,10.04,434179,,,,,,,,,,,,,,,,,,9.767788180855645,9.636627804414676,9.468891012422361,9.270091328704892,9.324183587627415,9.617450932955517,9.802871874092451,9.980197605957601,10.091534612377195,,,,,,,,,,,,,,,9.804134149561577,9.657148615272437,9.559634506670445,9.45315849830852,9.285018715765515,9.258296150681163,9.36169537856251,9.927330051454435,9.990923696415502,10.146104946067375,10.278517582467078,10.144063993037674,9.960265832170677,9.73512231395242,9.669096796126707,9.622124050767201,9.478949467590812,9.42647503339417,9.380066671343306,9.305623353390613,9.294820372498085,9.259014105587008,9.233967317272212,9.152038461191344,9.034535977421408,8.961210700371238,8.907553583124631,8.897185728179124,8.876944303038927,8.837441325695009,8.825365495856754,8.809320136064118,8.768718893424264,8.728103529401102,8.654628483932212,8.611491458982686,8.575235979550422,8.555715418038421,8.542557639628532,8.476650501252387,8.388206048507078,8.32756334532848,8.306876522133255,8.21959399307575,8.172525809896023,8.112317292729966,8.082099914567115,,,,9.960265832170677,8.728103529401102,8.575235979550422,8.476650501252387,8.388206048507078,8.21959399307575,,,9.617450932955517,10.091534612377195,9.579050185408898,9.60851279087882,9.538302008284576,"rgba(38, 166, 154, 1.0)",0.6043384589557486,9.613970790765267,0.8538745161550595,61.43968336038735,7.113853971112206,True,False,True,False,True,4.522379096269816,9.21635,0.0,0.0,0.0,0.0,1,1.0175736204240464,0.856574858191079,False,False,False,False,0.2738830664427736,0.2939931936826322,False,False,False,False,22784934,21078388.73642827,False,False,False,False,574378.6059146493,False,False,False,False
2024-10-18 00:00:00+00:00,10.92,10.98,10.265,10.3,921940,,,,,,,,,,,,,,,,,,9.854362636423152,9.698403337992916,9.516494540781906,9.310598364334647,9.356678928446543,9.63532525265722,9.816452651794599,9.989461748080055,10.098960122956592,,,,,,,,,,,,,,,9.930787299453852,9.723214818433716,9.619581349148172,9.511756760913515,9.32818281101157,9.296648238540008,9.39138582273625,9.937500848533162,9.999996133932322,10.152603712679896,10.282893164023147,10.14889912762133,9.966189029038553,9.742288036101128,9.676578602432224,9.629824113265565,9.487122897745365,9.434787307630351,9.388474515154583,9.31420618566689,9.303436557398184,9.267722240130283,9.242728515975307,9.16084513416929,9.043561436712489,8.970190931955141,8.916292255301027,8.905925024079933,8.885686769362545,8.84610263449601,8.833988207238555,8.817747593214733,8.776612827635242,8.736002817895987,8.662565022242868,8.619408293994228,8.583190714314357,8.563692330363343,8.550548524249676,8.484711459814958,8.39639735736823,8.335860147450056,8.31521066615797,8.228070389542445,8.18107761002204,8.12096311736346,8.090793163978153,,,,9.966189029038553,8.736002817895987,8.583190714314357,8.484711459814958,8.39639735736823,8.228070389542445,,,9.63532525265722,10.098960122956592,9.64784794426985,9.64722218256388,9.59238224359628,"rgba(38, 166, 154, 1.0)",0.6302510010498676,9.634869661152633,2.0390770291623586,65.72465968644673,11.28544375393755,True,False,True,False,True,9.25282204288495,9.2364,0.0,0.0,0.0,0.0,0,1.0273154990424052,0.8221978329500037,False,False,False,False,0.3428282234637411,0.31841070857318665,False,False,False,False,23706874,21181466.589901667,False,False,False,False,588008.4645062317,False,False,False,False
2024-10-21 00:00:00+00:00,10.87,11.39,10.73,11.25,828496,,,,,,,,,,,,,,,,,10.996666666666668,9.94050464979733,9.761593802768827,9.565369173558864,9.351845827057932,9.390246615109142,9.654844289270999,9.831923848735745,10.00064501555104,10.108366925808783,,,,,,,,,,,,,,,10.048414107538141,9.790485616113845,9.680593449282613,9.57094219452258,9.372047161738308,9.335765307830789,9.42227368543413,9.949549362960477,10.010993283376113,10.161082176408337,10.289170820965435,10.155228915015261,9.973342941473867,9.750422598810982,9.684957384145983,9.63837210128609,9.495992541951432,9.443743502998364,9.397480853816928,9.323320575912478,9.312575400056149,9.276923247291327,9.251961840023165,9.170054910479376,9.052905831350882,8.979438025552724,8.925258992281323,8.914886093120082,8.894638956458097,8.854949725860797,8.842789474960908,8.826342522749378,8.784647709131995,8.74402399389281,8.670590931160833,8.627396246396536,8.59120187784063,8.571717911040473,8.558582902621247,8.492790649310304,8.404574301995346,8.344120878647026,8.323501441887085,8.236473471142265,8.189540397105654,8.129500305279018,8.09936809235238,,,,9.973342941473867,8.74402399389281,8.59120187784063,8.492790649310304,8.404574301995346,8.236473471142265,,,9.654844289270999,10.108366925808783,9.919321207531109,9.811624359120689,9.64625886067761,"rgba(38, 166, 154, 1.0)",0.6486146845462605,9.745709219890715,1.7333723810088937,68.05888925438919,13.469725089875311,True,False,True,False,True,8.88918060749954,9.256350000000001,0.0,0.0,0.0,0.0,0,1.0399515270275494,0.8067441030996058,False,False,False,False,0.3428282275312713,0.33061946805222897,False,False,False,False,22878378,21248012.13539572,False,False,False,False,597439.3482510854,False,False,False,False
2024-10-22 00:00:00+00:00,11.15,11.36,11.0188,11.12,666975,,,,,,,,,,,,,,,,,11.076767658260621,10.011232600275155,9.814936074053241,9.607081519375583,9.387082608643405,9.419199268555221,9.672205340012633,9.845962751177847,10.011060341061212,10.117300166033923,,,,,,,,,,,,,,,10.140438919160829,9.847014519382176,9.732103334272574,9.620851352134537,9.409441210013274,9.369238470579925,9.44902887948622,9.96068138654139,10.021252986086024,10.169225630174871,10.295407633772793,10.161329488193068,9.980028563497747,9.757827773964106,9.69253881816656,9.646075991843537,9.503903158100034,9.451704620552416,9.405464467753204,9.331366478357792,9.320638190749305,9.285025771266541,9.26008266503703,9.178124735093112,9.06105285434534,8.98747859299577,8.93304266756467,8.922662094138367,8.902401942700186,8.862612142880675,8.85040948354762,8.833781226444573,8.791595769137801,8.750951698207237,8.677507933570261,8.634272513998564,8.5980913224282,8.57861615892834,8.565486323088923,8.499720912296295,8.411573347699273,8.351181710134899,8.33058464998815,8.243639111396803,8.196749962911152,8.136764580886235,8.106660242981638,,,,9.980028563497747,8.750951698207237,8.5980913224282,8.499720912296295,8.411573347699273,8.243639111396803,,,9.672205340012633,10.117300166033923,9.98130324711434,9.854308477544215,9.691099758946365,"rgba(38, 166, 154, 1.0)",0.6752983991747381,9.768276855261508,2.0460927294171802,70.660517305344,15.877896868928232,True,False,True,False,True,10.480444559556972,9.2774,0.0,0.0,0.0,0.0,0,1.0414759749869544,0.8120514290113686,False,False,False,False,0.3428282287373472,0.3367238483947881,False,False,False,False,23545353,21338103.934007656,False,False,False,False,600166.2365549644,False,True,False,False
2024-10-23 00:00:00+00:00,10.82,11.0,10.72,10.87,516070,,,,,,,,,,,,,,,,,11.01773420145716,10.046660751290439,9.844183760264409,9.631429162674147,9.40857363953818,9.436882182200508,9.682484232104853,9.853983828379286,10.016749383044822,10.121990691016505,,,,,,,,,,,,,,,10.182377055405775,9.877600911088914,9.7610325333812,9.649646411004742,9.432125632077627,9.389740516549901,9.465332277677241,9.966858939202119,10.026838061930604,10.173404386073956,10.298390204994037,10.164483251209445,9.983739443894052,9.762185744367827,9.697060829606976,9.650711501593841,9.508776755037468,9.4566467607869,9.410452098072021,9.3364405082861,9.325729409672032,9.290163437796569,9.265246503083615,9.183301684695383,9.066338211387201,8.992728900332267,8.938148928369518,8.927767542104833,8.907506953575004,8.867666619661867,8.855440682706735,8.838699346371898,8.796204934606129,8.755560177568194,8.682131283941924,8.638881028666065,8.602718590289333,8.583254567451204,8.570131695437668,8.504401357241415,8.416321894792265,8.355986310774322,8.33540917178976,8.248539130174231,8.201690049750763,8.14175463625272,8.111675548896907,,,,9.983739443894052,8.755560177568194,8.602718590289333,8.504401357241415,8.416321894792265,8.248539130174231,,,9.682484232104853,10.121990691016505,10.001333098320849,9.865241469738624,9.71558928454844,"rgba(38, 166, 154, 1.0)",0.6928354848079341,9.775908808527209,1.5069828471072484,69.11387511990085,15.877896868928232,True,False,True,False,True,8.075675375207396,9.2974,0.0,0.0,0.0,0.0,0,1.017129571932599,0.8338998783826175,False,False,False,False,0.2603550917451485,0.2985394700699683,False,False,False,False,23029283,21404424.68169363,False,False,False,False,596868.344925358,False,False,False,False
2024-10-24 00:00:00+00:00,10.7,11.05,10.345,11.05,603080,,,,,,,,,,,,,,,,,10.944062233111415,10.077430656040871,9.871572461188704,9.655368738178952,9.430390592313598,9.454882597460273,9.69276874834586,9.86181932679381,10.022129372724342,10.12628972709007,,,,,,,,,,,,,,,10.215858582105692,9.905933737500606,9.788625593159338,9.677664850602861,9.455057354362292,9.410622676705591,9.481914131473143,9.972770893321178,10.03210606632272,10.177161228476468,10.300903030861159,10.167338744680782,9.987297371087246,9.76654392007612,9.701624479976548,9.655417136815128,9.513800913662248,9.46176636780565,9.415639604219065,9.341748955113296,9.331060067046586,9.29555655203903,9.270676501249461,9.188775032108333,9.071963856367573,8.998339059368293,8.94362058364504,8.933240996407825,8.912985060883974,8.873100464044631,8.860852512691302,8.843993975991717,8.80117732077264,8.760539832385971,8.687140681035888,8.643882072111932,8.607746087119052,8.58829737556798,8.575184211708523,8.509502442838986,8.421510381561378,8.361244592542807,8.340692085453474,8.253916384501355,8.207117302695947,8.147244274138155,8.117196617818875,,,,9.987297371087246,8.760539832385971,8.607746087119052,8.509502442838986,8.421510381561378,8.253916384501355,,,9.69276874834586,10.12628972709007,10.017064606486056,9.873536919179184,9.738555977403838,"rgba(38, 166, 154, 0.75)",0.7015212042412089,9.782497624544018,1.307875471060616,66.9969921723666,15.877896868928232,True,False,True,False,False,7.217429448892005,9.3176,0.0,0.0,0.0,0.0,0,0.9910908730944367,0.8321335147453419,False,False,False,False,0.22097258575998008,0.2597560279149742,False,False,False,False,22426203,21444494.419666428,False,False,False,False,597111.9392420106,False,False,False,False
