date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_892,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_835,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_788,aVWAP_peak_769,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_714,aVWAP_peak_706,aVWAP_peak_697,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_667,aVWAP_peak_660,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_646,aVWAP_peak_629,aVWAP_peak_624,aVWAP_peak_615,aVWAP_peak_609,aVWAP_peak_593,aVWAP_peak_585,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_551,aVWAP_peak_538,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_506,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_351,aVWAP_peak_344,aVWAP_peak_336,aVWAP_peak_332,aVWAP_peak_317,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_269,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_222,aVWAP_peak_216,aVWAP_peak_204,aVWAP_peak_187,aVWAP_peak_174,aVWAP_peak_162,aVWAP_peak_158,aVWAP_peak_138,aVWAP_peak_118,aVWAP_peak_108,aVWAP_peak_103,aVWAP_peak_98,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_78,aVWAP_peak_69,aVWAP_peak_61,aVWAP_valley_873,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_799,aVWAP_valley_792,aVWAP_valley_786,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_756,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_701,aVWAP_valley_688,aVWAP_valley_677,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_664,aVWAP_valley_656,aVWAP_valley_654,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_613,aVWAP_valley_604,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_546,aVWAP_valley_541,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_511,aVWAP_valley_503,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_432,aVWAP_OB_bull_873,aVWAP_OB_bull_853,aVWAP_OB_bull_814,aVWAP_OB_bull_688,aVWAP_OB_bull_677,aVWAP_OB_bull_656,aVWAP_OB_bull_635,aVWAP_OB_bull_558,aVWAP_OB_bull_432,aVWAP_OB_bull_102,aVWAP_OB_bull_96,aVWAP_OB_bear_750,aVWAP_OB_bear_269,aVWAP_OB_bear_258,aVWAP_OB_bear_243,aVWAP_OB_bear_233,aVWAP_OB_bear_118,aVWAP_OB_bear_108,aVWAP_OB_bear_69,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 19:00:00+00:00,9.795,9.855,9.79,9.85,3264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.40798287289729,29.47562624514488,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54221.0,9901.382634705793,False,False,False,False,3748.234665516791,False,False,False,False
2025-01-03 20:00:00+00:00,9.845,9.91,9.835,9.87,10947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.19716022585708,29.103673303240683,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65168.0,10758.229415563066,False,False,False,False,3859.8434303924996,False,False,False,False
2025-01-06 15:00:00+00:00,10.175,10.215,10.06,10.085,2461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.17325612579356,29.103673303240683,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67629.0,11639.94678896519,False,False,False,False,3838.1559353476546,False,False,False,False
2025-01-06 16:00:00+00:00,10.085,10.115,10.075,10.115,560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.44828425768924,26.409367805114826,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68189.0,12516.676296113015,False,False,False,False,3787.3318123190083,False,False,False,False
2025-01-06 17:00:00+00:00,10.115,10.16,10.065,10.1,6120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.1149248831733,27.11062730006998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62069.0,13284.929376793434,False,False,False,False,3823.4972105776283,False,False,False,False
2025-01-06 18:00:00+00:00,10.1,10.115,10.055,10.075,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.09567426516159,27.11062730006998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57500.0,13970.43434769586,False,False,False,False,3835.05539335937,False,False,False,False
2025-01-06 19:00:00+00:00,10.075,10.105,10.065,10.065,3885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.80719251522666,27.11062730006998,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53615.0,14585.078776413753,False,False,False,False,3835.8297283460465,False,False,False,False
2025-01-06 20:00:00+00:00,10.065,10.08,10.03,10.075,13351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.15147843251916,27.11062730006998,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66966.0,15397.186082205788,False,False,False,False,3983.351748061612,False,False,False,False
2025-01-07 15:00:00+00:00,10.175,10.23,10.07,10.23,5545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.10049888697188,27.11062730006998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72511.0,16282.671569303373,False,False,False,False,4007.563348866858,False,False,False,False
2025-01-07 16:00:00+00:00,10.23,10.27,10.185,10.215,3259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.223333333333333,,80.48831266707558,27.11062730006998,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69252.0,17103.901467453707,False,False,False,False,3995.957715551093,False,False,False,False
2025-01-07 17:00:00+00:00,10.215,10.265,10.195,10.21,3696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.223333333333333,,80.42014699645867,27.11271909572858,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65556.0,17855.096793539695,False,False,False,False,3991.3072083332463,False,False,False,False
2025-01-07 18:00:00+00:00,10.205,10.265,10.2,10.23,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.225242555235349,,80.71303579860265,27.649799021557754,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67623.0,18626.692192089467,False,False,False,False,3961.47298804901,False,False,False,False
2025-01-07 19:00:00+00:00,10.23,10.245,10.165,10.17,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.222592912558863,,76.89681492671403,30.06286200070747,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66806.0,19373.65820461521,False,False,False,False,3912.7214688544514,False,False,False,False
2025-01-07 20:00:00+00:00,10.175,10.215,10.135,10.21,13176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.20202527337244,,75.37643607947643,28.633677745280963,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79982.0,20313.322418497144,False,False,False,False,4056.3381902675605,False,False,False,False
2025-01-08 15:00:00+00:00,10.1,10.15,10.005,10.125,1758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.143822676569922,,69.71350279607438,23.46511266234603,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78224.0,21211.162381001064,False,False,False,False,4020.7050400308544,False,False,False,False
2025-01-08 16:00:00+00:00,10.125,10.135,10.065,10.115,2666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.14299915045541,,65.45387492494562,19.797778831978235,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75558.0,22053.749010752985,False,False,False,False,3999.7018611156473,False,False,False,False
2025-01-08 17:00:00+00:00,10.11,10.13,10.055,10.09,3983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.134983297923235,,61.372706898137295,16.330039637656455,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71575.0,22821.520343919605,False,False,False,False,3999.442917532459,False,False,False,False
2025-01-08 18:00:00+00:00,10.09,10.16,10.09,10.15,2513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.137755515115625,,60.993029404468466,16.18263103656514,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74088.0,23616.34948587434,False,False,False,False,3976.3972909040485,False,False,False,False
2025-01-08 19:00:00+00:00,10.15,10.23,10.145,10.16,4433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.148813630573716,,61.10276612717692,16.18263103656514,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78521.0,24467.58437756621,False,False,False,False,3983.4764026729777,False,False,False,False
2025-01-08 20:00:00+00:00,10.165,10.21,10.145,10.18,14314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.162348021786435,,61.923928206778484,16.18263103656514,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92835.0,25527.54430969697,False,False,False,False,4143.639559220683,False,False,False,False
2025-01-09 15:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.162348021786435,,62.47136959317954,16.18263103656514,False,True,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92835.0,26571.07075450787,False,False,False,False,4079.3970854343156,False,False,False,False
2025-01-09 16:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.162348021786435,,62.836330517446896,16.18263103656514,False,True,True,False,True,20.0,9.7488,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92835.0,27598.418494748057,False,False,False,False,4016.1506189934735,False,False,False,False
2025-01-09 17:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.162348021786435,,63.079637800291806,16.18263103656514,False,True,True,False,True,20.0,9.7713,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92835.0,28609.838363046536,False,False,False,False,3953.8847179238073,False,False,False,False
2025-01-09 18:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.162348021786435,,63.24184265552175,16.18263103656514,False,True,True,False,True,20.0,9.792300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92835.0,29605.577303154343,False,False,False,False,3892.5841796614227,False,False,False,False
2025-01-09 19:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.162348021786435,,63.34997922567504,16.18263103656514,False,True,True,False,True,20.0,9.8125,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92835.0,30585.878430237222,False,False,False,False,3832.2340373410902,False,False,False,False
2025-01-09 20:00:00+00:00,10.18,10.18,10.18,10.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.162348021786435,,63.422070272443904,16.18263103656514,False,True,True,False,True,20.0,9.834000000000001,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92835.0,31550.981090233545,False,False,False,False,3772.8195561420034,False,False,False,False
2025-01-10 15:00:00+00:00,10.38,10.415,10.22,10.225,9803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.188045394544721,,66.25634427291688,13.356263747442917,False,True,True,False,True,20.0,9.8567,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,102638.0,32653.10541441597,False,False,False,False,3866.3107258142204,False,False,False,False
2025-01-10 16:00:00+00:00,10.225,10.315,10.18,10.28,6284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.196156105508354,,70.39004889338514,17.237409890648834,False,True,True,False,True,20.0,9.8813,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108922.0,33835.56889636301,False,False,False,False,3903.7942804527597,False,False,False,False
2025-01-10 17:00:00+00:00,10.28,10.335,10.24,10.265,2735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.200134898745857,,71.34894394460964,18.06488357141245,False,True,True,False,True,20.0,9.9009,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106187.0,34957.296510372886,False,False,False,False,3885.6734388953523,False,False,False,False
2025-01-10 18:00:00+00:00,10.265,10.31,10.245,10.305,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.202888353796599,,73.50789751969728,20.055194526824238,False,False,True,False,True,20.0,9.923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108087.0,36091.09036292524,False,False,False,False,3854.8878041837966,False,False,False,False
2025-01-10 19:00:00+00:00,10.305,10.305,10.235,10.26,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.206780677088123,,70.34192305922853,20.055194526824238,False,True,True,False,False,20.0,9.9425,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104193.0,37146.933923189965,False,False,False,False,3855.4941948166056,False,False,False,False
2025-01-10 20:00:00+00:00,10.255,10.255,10.185,10.205,11556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.208017579891905,,64.04498179143026,18.44754375604741,False,True,True,False,False,20.0,9.9597,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92637.0,38007.24502515601,False,False,False,False,3974.881881718674,False,False,False,False
2025-01-13 15:00:00+00:00,10.205,10.205,10.205,10.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.208017579891905,,59.84702094623141,14.917877072828304,False,True,True,False,False,20.0,9.9765,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92637.0,38854.217970502425,False,False,False,False,3913.255806033113,False,False,False,False
2025-01-13 16:00:00+00:00,10.205,10.485,10.205,10.375,2935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.355,,"rgba(38, 166, 154, 0.5)",,10.260666027041255,,64.07564238388568,14.917877072828304,False,True,True,False,True,20.0,9.995899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95572.0,39733.563428324094,False,False,False,False,3898.089049350429,False,False,False,False
