date,Open,High,Low,Close,Volume,aVWAP_peak_893,aVWAP_peak_890,aVWAP_peak_884,aVWAP_peak_877,aVWAP_peak_865,aVWAP_peak_858,aVWAP_peak_844,aVWAP_peak_839,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_752,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_710,aVWAP_peak_694,aVWAP_peak_682,aVWAP_peak_673,aVWAP_peak_665,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_599,aVWAP_peak_587,aVWAP_peak_582,aVWAP_peak_576,aVWAP_peak_572,aVWAP_peak_557,aVWAP_peak_543,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_507,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_455,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_425,aVWAP_peak_420,aVWAP_peak_410,aVWAP_peak_395,aVWAP_peak_389,aVWAP_peak_384,aVWAP_peak_376,aVWAP_peak_364,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_344,aVWAP_peak_338,aVWAP_peak_330,aVWAP_peak_324,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_298,aVWAP_peak_288,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_274,aVWAP_peak_265,aVWAP_peak_264,aVWAP_peak_253,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_194,aVWAP_peak_183,aVWAP_peak_161,aVWAP_valley_895,aVWAP_valley_880,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_853,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_781,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_757,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_720,aVWAP_valley_704,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_673,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_608,aVWAP_valley_600,aVWAP_valley_589,aVWAP_valley_575,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_562,aVWAP_valley_558,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_510,aVWAP_valley_497,aVWAP_valley_489,aVWAP_valley_485,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_419,aVWAP_OB_bull_880,aVWAP_OB_bull_781,aVWAP_OB_bull_489,aVWAP_OB_bull_461,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_865,aVWAP_OB_bear_844,aVWAP_OB_bear_810,aVWAP_OB_bear_599,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 15:00:00+00:00,23.22,23.385,23.22,23.265,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.96749452300339,23.539099185170542,23.021394837751405,22.787522490780546,22.718317220269125,22.697455158113012,22.778738929304236,22.862813256686568,22.867538039778477,22.867538039778477,22.867538039778477,22.873058716265504,22.889097051770353,23.028574627744256,23.078156538486105,23.175592840854126,23.235909278205902,23.256832568522352,23.281555060710534,23.31893815735285,23.36931404265517,23.374225406379942,23.370474611313565,23.320431649447073,23.306241304407607,23.306241304407607,23.30117612481535,23.272295448005014,23.195317985161793,23.12555104807026,23.02068363143832,22.765021537814338,22.712516637756075,22.643003944023498,22.5936067277426,22.58643464323387,22.57816589002795,22.565288715739968,22.56234762595301,22.576035760220954,22.5774987209853,22.59138368235558,22.59272430920197,22.58997203655708,22.57770339524068,22.56639785974736,22.547091077820244,22.49382000864106,22.42207295397268,22.392560288640606,22.36351855148991,22.36160584034297,22.34296668138796,22.306993793822272,22.305148550139567,22.277468982296003,22.26930930347889,22.251739185778273,22.284685618206016,22.314025413058697,22.355774441924346,22.39976554214239,22.509200534145673,,,,,,,,,,,,,,,,,,,,,23.30968787515006,23.298483664116493,22.94710840648545,22.818769321643973,22.718317220269125,22.672622761331642,22.735026321280117,22.78791225096895,22.867538039778477,22.867538039778477,22.878867084277093,22.877328132674588,22.917308177445808,23.00637089391283,23.065716489807667,23.247993236113274,23.267442100517794,23.26772428976136,23.274882512137175,23.28107769961985,23.359790319442382,23.36013431055314,23.374034202936937,23.372430237551374,23.360176410986764,23.327710124686895,23.319816296942207,23.306241304407607,23.250160302291043,23.05891770014802,22.928314143645068,22.68814884953008,,,23.327710124686895,23.250160302291043,23.05891770014802,22.928314143645068,,,,23.028574627744256,23.211195038012733,23.046604450134854,22.910990977655725,"rgba(38, 166, 154, 0.75)",0.6679328606276433,23.021197598681926,0.36501034114263836,69.56161531660507,29.37914412624005,True,False,True,False,False,5.512770546618661,22.305099999999996,23.425250000000002,0.0,0.0,0.0,0.0,0,0.9559064807219035,0.9708777686628384,False,False,False,False,-0.01032004167829159,0.02196009293653249,False,False,False,False,-9211.0,-20251.767549552103,False,False,False,False,590.8832929540633,False,False,False,False
2025-06-16 16:00:00+00:00,23.265,23.525,23.26,23.525,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.932073110285007,23.53673221335393,23.028064602720114,22.79563086415458,22.72604881826813,22.704270354486074,22.78398376781987,22.86659609499327,22.871272588801563,22.871272588801563,22.871272588801563,22.87672427640598,22.892404543975957,23.030812029118312,23.0800435445562,23.17688180176216,23.236852615367162,23.257658614395144,23.282235258430447,23.31943812227677,23.36958455933083,23.37446889629927,23.37072907073866,23.320863334160943,23.3067223118252,23.3067223118252,23.301674435520226,23.272892623177555,23.19617016149655,23.126618528783972,23.022064459259116,22.767099321826485,22.714720463196073,22.64535120744291,22.595967963821128,22.58877275361873,22.580457625690283,22.567463450241565,22.56441169249922,22.57798570307584,22.579442466369205,22.593263508602377,22.59455104628914,22.591770934434887,22.579505682902965,22.56820523500441,22.54890372510401,22.495683239387002,22.424001839358034,22.394495625924005,22.365474802560545,22.36356266678836,22.34493363958649,22.308977877037055,22.30713287447734,22.279444365331425,22.271266648607188,22.25358226027282,22.286385333782714,22.31565994514092,22.35731630965014,22.401214974255964,22.510444887515266,,,,,,,,,,,,,,,,,,,,,23.347930648769577,23.301180174303777,22.95444973544974,22.826935466058018,22.72604881826813,22.67995362946333,22.741038419616366,22.792870478785687,22.871272588801563,22.871272588801563,22.88238821191821,22.88078762088531,22.92035773089086,23.008754564906546,23.06768793486307,23.24886795376768,23.268206502591973,23.268486745614695,23.27559925463386,23.281760390949017,23.36010490520157,23.36044717483888,23.374281359347805,23.372678920617115,23.360467153001302,23.328116282128494,23.32025014134227,23.3067223118252,23.250832839478893,23.060186571353714,22.929960722395144,22.690413758807853,,,23.328116282128494,23.250832839478893,23.060186571353714,22.929960722395144,,,,23.030812029118312,23.215374601886843,23.04667497826012,22.92130092133933,"rgba(38, 166, 154, 0.75)",0.6770448971764828,23.024904891452767,0.7386439372526187,66.62520598225129,26.76317154352853,True,False,True,False,False,8.041445066001717,22.3334,23.425424999999997,0.0,0.0,0.0,0.0,0,0.9491525423728818,0.9776103787403224,False,False,False,False,0.006191869645195655,0.014075981290864074,False,False,False,False,-8852.0,-20075.026967388505,False,False,False,False,587.288203140822,False,False,False,False
2025-06-16 17:00:00+00:00,23.525,23.525,23.43,23.43,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90722769953052,23.53531015828913,23.03380716934487,22.802511162379627,22.732606101124155,22.71006099373922,22.788468368112234,22.869856160214272,22.874492334727023,22.874492334727023,22.874492334727023,22.879886184135458,22.895263529424902,23.032777009222666,23.08171474031472,23.17805192611463,23.237731928744953,23.258438700248124,23.282890388562993,23.319941081707633,23.36989258462214,23.374752119355147,23.371020269837544,23.321298970064493,23.307198365474232,23.307198365474232,23.30216464784705,23.27346400777556,23.196951232667153,23.127576447790595,23.023280498412486,22.768890259310496,22.7166152558281,22.647363720285533,22.597989396368753,22.59077408474527,22.582419006212398,22.56932449963577,22.566178301798033,22.579655661872916,22.581107207853186,22.59487436725035,22.59611665141994,22.59331264670667,22.581049739981395,22.569753140604362,22.55045531297632,22.497275834780506,22.42564775943688,22.396146069076217,22.367142115954678,22.365230411091602,22.34660943458203,22.31066718611845,22.308822337229063,22.281125497110978,22.27293226589309,22.25515049501527,22.28783265329023,22.31705258346805,22.35863117420532,22.402452263443333,22.511510176934458,,,,,,,,,,,,,,,,,,,,,23.370799821268992,23.303755237025545,22.960727172717274,22.833868882901253,22.732606101124155,22.686171518718847,22.74616173345657,22.797114737799593,22.874492334727023,22.874492334727023,22.885427926746086,22.883774452671517,22.923000840928825,23.01084152510266,23.06942991893884,23.24968920048884,23.268934015242678,23.269212567525816,23.276285563233092,23.282417638844915,23.360451020485446,23.36079177920516,23.374568574819683,23.372965879124024,23.36078758038868,23.32853100911607,23.320687548113938,23.307198365474232,23.25146624673283,23.06131036799283,22.931396019855722,22.69235900928167,,,23.32853100911607,23.25146624673283,23.06131036799283,22.931396019855722,,,,23.032777009222666,23.21850091293215,23.047480976591753,22.928900650626527,"rgba(38, 166, 154, 0.75)",0.6831506567513066,23.02811725619284,0.5882783538821383,63.72176303823405,23.949633792512955,True,False,True,False,False,6.929830638150364,22.356400000000004,23.424325,0.0,0.0,0.0,0.0,0,0.9571039966520196,0.9704959196484622,False,False,False,False,0.021789400416327345,0.01793269085359571,False,False,False,False,-9152.0,-19905.677712080156,False,False,False,False,582.834122471972,False,False,False,False
2025-06-16 18:00:00+00:00,23.43,23.465,23.43,23.43,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.902762859633828,23.534986050804438,23.03479507053625,22.80371935432133,22.733762978344707,22.711085025703667,22.78925987941278,22.870429900574663,22.875058839553258,22.875058839553258,22.875058839553258,22.880442362386155,22.895766166574685,23.033118604592296,23.082003495670527,23.178250352406636,23.237878059478522,23.258567058543818,23.282996598598093,23.320019947382892,23.369936574620944,23.374791941685235,23.37106171970287,23.321367206423485,23.30727406565812,23.30727406565812,23.302242966168883,23.273557294450214,23.197083149562054,23.127740994745285,23.023492571839338,22.769208146480857,22.71695229522697,22.647722569498622,22.598350410659762,22.591131597174456,22.582769488056115,22.569657223763276,22.5664942091359,22.57995420980158,22.581404812655997,22.595162244075897,22.596396447888516,22.593588205070652,22.58132581523798,22.570029991282603,22.550732967784082,22.49756119782367,22.42594313094314,22.396442427615792,22.367441664597,22.365530047675453,22.34691061748646,22.31097098363274,22.309126171771528,22.28142797343749,22.27323199447924,22.25543280454871,22.28809309426392,22.317303078655176,22.35886752848938,22.40267450948373,22.511701115705996,,,,,,,,,,,,,,,,,,,,,23.373319327731092,23.304159734072808,22.961815942923785,22.835083639182624,22.733762978344707,22.687271628145048,22.747067081637166,22.79786377338292,22.875058839553258,22.875058839553258,22.885962528687436,22.884299873856296,22.923464726129502,23.011205168735906,23.06973141398523,23.249824934653127,23.2690530203388,23.269331276621482,23.276397322324478,23.282524227341504,23.360501731282287,23.360842226834375,23.374608982079636,23.373006470649315,23.360834502424325,23.328595383177635,23.320756111300025,23.30727406565812,23.251570949101875,23.061505457066204,22.931648424618512,22.69270533085711,,,23.328595383177635,23.251570949101875,23.061505457066204,22.931648424618512,,,,23.033118604592296,23.21883024740077,23.047600139916458,22.930043013177517,"rgba(38, 166, 154, 0.75)",0.6888513614693089,23.028674771774313,0.5826006170179687,61.786134408889225,21.855992519452528,True,False,True,False,False,6.929830638150364,22.3797,23.42315,0.0,0.0,0.0,0.0,0,0.9526827207435576,0.9837346852555979,False,False,False,False,0.016283569818394683,0.017108130335995196,False,False,False,False,-9152.0,-19738.954026621548,False,False,False,False,574.6506477049647,False,False,False,False
2025-06-16 19:00:00+00:00,23.43,23.46,23.4,23.4,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8560757599622,23.530708472180148,23.044936823749698,22.81645568271065,22.74603863186109,22.72199195649995,22.797678339818418,22.876517617131828,22.881068176511793,22.881068176511793,22.881068176511793,22.88634053197551,22.901095033911126,23.036693454127732,23.085003565835443,23.180264850779697,23.239323359613977,23.259819757767247,23.284012112432347,23.3207378992016,23.37027678782245,23.375090309427573,23.371380177697702,23.32198749398257,23.30797808677137,23.30797808677137,23.30297640180833,23.274458408078864,23.19841661551851,23.129440319826262,23.025723652859227,22.7726229461498,22.720581859101543,22.651598000354145,22.602256756512585,22.595001279945638,22.586564601743763,22.573262610428994,22.569918538750706,22.583189654451377,22.58462991613059,22.598280838521223,22.599427723662508,22.59657404628664,22.584318521273676,22.57303222670294,22.553745803980007,22.500662375729835,22.429158838374534,22.399671149973297,22.370707192435518,22.36879667003028,22.350195377543812,22.314286644073547,22.312442358150104,22.28473117619082,22.276505793301002,22.25851791048429,22.290938140911518,22.320038216045926,22.361446456985917,22.405097539877136,22.51377783818541,,,,,,,,,,,,,,,,,,,,,23.38658260064785,23.30783245550621,22.973110053929638,22.847849382101682,22.74603863186109,22.69899222786679,22.75670597520957,22.805831560357657,22.881068176511793,22.881068176511793,22.891631598662986,22.88987355893335,22.928373397306892,23.01502120866591,23.07287017712849,23.251157615257725,23.270205129798825,23.27048026247697,23.277472551817212,23.283543833371585,23.360913595418214,23.361251328084823,23.374912102294147,23.37331440788607,23.36121522719571,23.329172329306946,23.32138006300707,23.30797808677137,23.252599692285244,23.063546494196913,22.934330331055527,22.69643869534804,,,23.329172329306946,23.252599692285244,23.063546494196913,22.934330331055527,,,,23.036693454127732,23.22044390384851,23.048800410489246,22.940367860935062,"rgba(38, 166, 154, 0.75)",0.6933066869445909,23.034479760992966,0.5272129144143757,60.14195153280467,19.872305514575913,True,False,True,False,False,6.57079342721881,22.4009,23.421949999999995,0.0,0.0,0.0,0.0,0,0.9423692636072575,0.9942369263607258,False,False,False,False,0.013072312519334673,0.015090221427664936,False,False,False,False,-9766.0,-19584.334584348348,False,False,False,False,575.2607151824071,False,False,False,False
2025-06-17 14:00:00+00:00,24.23,24.245,24.12,24.135,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.166666666666664,23.87883399017175,23.54948021402952,23.068573997117632,22.838890672580433,22.766516300082312,22.739938670296127,22.81245593663764,22.888097149463928,22.892555519956336,22.892555519956336,22.892555519956336,22.897682048114824,22.911526311468688,23.045166016937767,23.09279659476346,23.186939700298808,23.245301456235875,23.265536878194585,23.289328989524464,23.325675417994095,23.374677119334322,23.379338725312,23.375588974280582,23.32630836772473,23.31234044096316,23.31234044096316,23.30735225349791,23.278924564989776,23.203129025481925,23.134347791255504,23.030948456210115,22.7785778632493,22.72665998236123,22.657788648591435,22.60831414048699,22.600977556090815,22.592398967795702,22.578767089194105,22.575139116842497,22.588160298899428,22.5895887525626,22.603114076820592,22.60412961845168,22.60119838694851,22.5889215424941,22.577621171359784,22.558303462535786,22.505229138795606,22.433742159515877,22.404216534289876,22.37525119828235,22.37333880215936,22.354730051851277,22.318803459073703,22.316956894280025,22.289184516514283,22.280907266356834,22.262641861299503,22.29478487749016,22.323775516512022,22.36502637539178,22.40852118774216,22.516861861080574,,,,,,,,,,,,,,,,,,,,,23.533635623982974,23.32953241393195,22.996689032308844,22.870969559397007,22.766516300082312,22.717938728452523,22.773026770890983,22.81993318746044,22.892555519956336,22.892555519956336,22.90260255619166,22.900643115181055,22.938301736116664,23.02374408417199,23.08082552170113,23.25698208416766,23.275764615530324,23.276033239937295,23.282882835383717,23.28886659702962,23.365448163884565,23.365779528646684,23.379211485624033,23.377542116493096,23.365430623755458,23.333472135573803,23.325702810631295,23.31234044096316,23.257141617505376,23.06865753858743,22.939838788666666,22.702583260486463,,,23.333472135573803,23.257141617505376,23.06865753858743,22.939838788666666,,,,23.045166016937767,23.42429768720079,23.22766955594776,22.976030202063377,"rgba(38, 166, 154, 0.75)",0.7152820145650836,23.097531240399608,1.4504331696795298,63.872259332678894,19.872305514575913,True,False,True,False,False,13.327414577468367,22.437400000000004,23.42375,0.0,0.0,0.0,0.0,0,0.9347961084661565,0.9882012005795902,False,False,False,False,0.1522923166828256,0.08369126905524528,False,False,False,False,-9264.0,-19424.329396994108,False,False,False,False,574.1248901408195,False,False,False,False
2025-06-17 15:00:00+00:00,24.135,24.22,24.105,24.14,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.162159739201304,23.89101041812009,23.560525890434683,23.082796235690513,22.852513921645702,22.77900166941741,22.750918373193205,22.821516911926985,22.895214707747378,22.899616646311607,22.899616646311607,22.899616646311607,22.90465415482166,22.917944659512266,23.050379680972846,23.097592163978305,23.191045780146133,23.248978040108454,23.26905276259335,23.292599069967608,23.328711336623343,23.37738175935067,23.381950435091447,23.378176828862525,23.328968234620945,23.315026614882814,23.315026614882814,23.310047015898885,23.281676424687625,23.20603631642197,23.137378567334167,23.034179370796863,22.782269067784604,22.730429130132205,22.661629740283974,22.61207478936635,22.60468840207352,22.596022496838394,22.58218728255693,22.578383943427603,22.59125024963177,22.592671365334944,22.606118677817587,22.607052943854885,22.604073792108554,22.59178402791835,22.580475191192996,22.561138525219604,22.50807091993684,22.43659555697782,22.407046937404303,22.378081242923653,22.37616771682295,22.35755464969251,22.3216175533893,22.31976960340408,22.291959668511787,22.283650340753674,22.26521283425989,22.29718320624186,22.32610548750866,22.367258051364637,22.4106552401944,22.51878361622194,,,,,,,,,,,,,,,,,,,,,23.59954738726642,23.342455905667855,23.010916352470165,22.88498474433813,22.77900166941741,22.72952231546905,22.783023647101917,22.8285853841947,22.899616646311607,22.899616646311607,22.909349420937193,22.90726805502165,22.94441161981344,23.02911216894669,23.08572101956147,23.260564089941347,23.279183617800637,23.27944825593547,23.286210361301283,23.292140302613483,23.368235325878516,23.36856278481484,23.38185426144326,23.380141347242343,23.368023276354755,23.336118632318307,23.328363864377174,23.315026614882814,23.25994122329228,23.07181670240406,22.94324834401803,22.706394270024592,,,23.336118632318307,23.25994122329228,23.07181670240406,22.94324834401803,,,,23.050379680972846,23.441799584148644,23.237555394953738,22.994754675740705,"rgba(38, 166, 154, 1.0)",0.7360289604564183,23.10497591972745,1.4062273848989875,66.3836098039382,19.872305514575913,True,False,True,False,True,13.369656069020465,22.475,23.42565,0.0,0.0,0.0,0.0,0,0.929414199958601,0.9939971020492652,False,False,False,False,0.22052907495801094,0.1521101720066281,False,False,False,False,-8948.0,-19261.905685412803,False,False,False,False,570.1229538595665,False,False,False,False
2025-06-17 16:00:00+00:00,24.14,24.14,24.015,24.015,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.121941502773574,23.9018943640551,23.574552644864532,23.10271388764896,22.872070926785256,22.79706661804036,22.766879982213595,22.83467096319775,22.905529447351885,22.909847224902492,22.909847224902492,22.909847224902492,22.91475355134227,22.927242608343466,23.057863245340933,23.10444881815302,23.196862364731246,23.254151057286638,23.273987159247707,23.297174923060474,23.33293690829936,23.381116292514786,23.385554489829076,23.38175092585818,23.33267456588011,23.318778211587745,23.318778211587745,23.313813632556915,23.285539686464563,23.210159989740134,23.141711871381677,23.038845472434993,22.787696710552243,22.73598756243727,22.667314698771786,22.617655228445052,22.61019734563903,22.601404801072306,22.58727252924215,22.583210676341004,22.59584506034588,22.597255018895254,22.610584110579698,22.611397983113967,22.60834854385749,22.59604208840621,22.58472290892343,22.565361808069145,22.5123137633298,22.440867713102257,22.411289466074752,22.382327648083375,22.380412719733506,22.36179594997063,22.325848274905606,22.32399850887832,22.296136097545737,22.287779769991744,22.26908633103817,22.300793828522753,22.329610252536245,22.370610791725763,22.413856880240644,22.521655735396585,,,,,,,,,,,,,,,,,,,,,23.66569384630108,23.359855471771073,23.03100930197095,22.905033214508006,22.79706661804036,22.74636772693312,22.79755057934281,22.84114938562304,22.909847224902492,22.909847224902492,22.919123395648118,22.91686939587305,22.95324919991803,23.03683065810196,23.09272774349356,23.265596773114588,23.28397591122743,23.284234820435742,23.29087054705471,23.296721516127885,23.372089642046486,23.37241150532504,23.385500879205708,23.383729623354338,23.371611035880047,23.33980187023946,23.3320722245234,23.318778211587745,23.263883859607777,23.07636353782125,22.948208855612314,22.712021568059964,,,23.33980187023946,23.263883859607777,23.07636353782125,22.948208855612314,,,,23.057863245340933,23.457836779236658,23.246473861197394,23.017965768061305,"rgba(38, 166, 154, 1.0)",0.7530498051317291,23.11345889126863,1.1971865640064376,66.45821989395378,19.872305514575913,True,False,True,False,True,11.852111675116888,22.5105,23.424775,0.0,0.0,0.0,0.0,0,0.9313476975073935,0.9940853400929447,False,False,False,False,0.2018535772324718,0.17698187461954995,False,False,False,False,-9452.0,-19109.81412439865,False,False,False,False,569.0977917842243,False,False,False,False
2025-06-17 17:00:00+00:00,24.015,24.11,24.015,24.045,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.10544752214057,23.910416564014124,23.586345627667725,23.119709379566892,22.88889211855523,22.812666352663026,22.780713383080993,22.846105110385444,22.914525537023444,22.91877056932647,22.91877056932647,22.91877056932647,22.923563727266984,22.93536286431192,23.064407927526467,23.110448499285827,23.20195610012547,23.258683897951705,23.278312050337483,23.3011876507021,23.33664375007162,23.384394274921036,23.388718877789607,23.384889448351434,23.335930279739507,23.322073903471523,23.322073903471523,23.317122604218568,23.288933945170946,23.213783983960976,23.145521058415916,23.0429483687892,22.792471973172802,22.740878520752368,22.672318085140652,22.622568593601986,22.615048392542278,22.606145309547045,22.591753397961092,22.587465230900392,22.59989617649064,22.60129633300705,22.614521581813516,22.615229881648602,22.612118843786995,22.599797922563017,22.588469827258916,22.569087548880976,22.516057354764772,22.44463789941468,22.415033966849453,22.386075867906023,22.3841597280912,22.365539900999085,22.32958329511463,22.327731951474277,22.2998236858835,22.291426118502493,22.272507764484942,22.303983729594286,22.332706788229366,22.373573237633693,22.41668602627773,22.524194069881457,,,,,,,,,,,,,,,,,,,,,23.710163273960983,23.374592855453038,23.04819457980358,22.922248790493388,22.812666352663026,22.76095415981803,22.81016007617341,22.852079284933588,22.91877056932647,22.91877056932647,22.92765368205026,22.925251636997803,22.960970600206654,23.043579839314628,23.098857960581235,23.2700073382976,23.288177054191905,23.288430982937143,23.294956767575485,23.300738918586504,23.37547211905499,23.37578910655654,23.388702261159068,23.386880381271595,23.37476189986212,23.343037185493316,23.33532972945791,23.322073903471523,23.267348094563108,23.080361161287176,22.952571517878358,22.71697334310962,,,23.343037185493316,23.267348094563108,23.080361161287176,22.952571517878358,,,,23.064407927526467,23.472139824137535,23.256287007259253,23.03638242166238,"rgba(38, 166, 154, 1.0)",0.7674509286774335,23.121930425491193,1.2027734152326277,66.70633401148069,19.872305514575913,True,False,True,False,True,12.116571446644866,22.5462,23.424850000000003,0.0,0.0,0.0,0.0,0,0.9264426125554853,0.9993658845909955,False,False,False,False,0.2007598912277285,0.18887088292363924,False,False,False,False,-9005.0,-18953.15033952425,False,False,False,False,567.2048027643139,False,False,False,False
2025-06-17 18:00:00+00:00,24.045,24.21,24.045,24.17,641.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.11508091286307,23.92733987898162,23.60516459599965,23.145167955643647,22.91389300539643,22.83585710785648,22.801328040077504,22.86325866330669,22.928125313369875,22.93226497271429,22.93226497271429,22.93226497271429,22.936893031513545,22.94767306661573,23.074435997231063,23.119682428814237,23.209872130156526,23.265778307010947,23.28509944604567,23.3075076348564,23.34251334637639,23.389627146173364,23.3937757660848,23.389902564632525,23.34109283008306,23.327289834064718,23.327289834064718,23.322356068032462,23.294282664500827,23.219445629031693,23.15143287442096,23.04926306823275,22.799713560419544,22.74827830979104,22.67986709680865,22.629970266373746,22.622355131440724,22.61328478271906,22.598501580358256,22.593874082222545,22.606003122656954,22.60738888580365,22.620461256702267,22.621011463349767,22.61780746848001,22.605462496489494,22.594118905362535,22.574701338070785,22.52168856247827,22.450297222352297,22.420650443016793,22.39169363225955,22.389775409999515,22.37114837238174,22.335173507169404,22.333319565318405,22.305339370919953,22.29687936234979,22.27762398067612,22.308758750825962,22.337345889177872,22.3780169027007,22.42093546552297,22.52802052116705,,,,,,,,,,,,,,,,,,,,,23.770673813169985,23.397172498775408,23.07385128787047,22.94784047626843,22.83585710785648,22.782648894880907,22.829011028653888,22.868496219944927,22.93226497271429,22.93226497271429,22.940569571230995,22.937945937732344,22.97270088397734,23.05390283786757,23.10828203790646,23.276921160524996,23.294779997183834,23.295026389307605,23.301386358341333,23.307065839563993,23.380862702916286,23.381172260783437,23.39381757353512,23.39191433169286,23.37978695384028,23.348172576950724,23.340494682109032,23.327289834064718,23.27279262519105,23.086531374238497,22.959245042931094,22.724457411034518,,,23.348172576950724,23.27279262519105,23.086531374238497,22.959245042931094,,,,23.074435997231063,23.497786427446535,23.275886270015636,23.063193915927563,"rgba(38, 166, 154, 1.0)",0.7838859254662455,23.13688637009222,1.3179387412693986,67.71463392974971,19.872305514575913,True,False,True,False,True,13.216677932636081,22.584399999999995,23.426425,0.0,0.0,0.0,0.0,0,0.9286769360624607,0.9949356404304706,False,False,False,False,0.22715022251705952,0.20801055272034938,False,False,False,False,-8364.0,-18788.977466043256,False,False,False,False,568.3489143493632,False,False,False,False
