date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_862,aVWAP_peak_839,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_809,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_767,aVWAP_peak_763,aVWAP_peak_739,aVWAP_peak_734,aVWAP_peak_717,aVWAP_peak_708,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_665,aVWAP_peak_655,aVWAP_peak_647,aVWAP_peak_635,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_588,aVWAP_peak_582,aVWAP_peak_578,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_537,aVWAP_peak_529,aVWAP_peak_520,aVWAP_peak_507,aVWAP_peak_494,aVWAP_peak_475,aVWAP_peak_470,aVWAP_peak_454,aVWAP_peak_446,aVWAP_peak_437,aVWAP_peak_428,aVWAP_peak_411,aVWAP_peak_395,aVWAP_peak_390,aVWAP_peak_383,aVWAP_peak_376,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_339,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_306,aVWAP_peak_296,aVWAP_peak_281,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_251,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_219,aVWAP_peak_209,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_152,aVWAP_peak_137,aVWAP_peak_128,aVWAP_peak_120,aVWAP_peak_102,aVWAP_peak_97,aVWAP_peak_84,aVWAP_peak_70,aVWAP_peak_59,aVWAP_peak_55,aVWAP_peak_46,aVWAP_peak_39,aVWAP_peak_29,aVWAP_peak_21,aVWAP_valley_878,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_856,aVWAP_valley_850,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_800,aVWAP_valley_791,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_754,aVWAP_valley_737,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_631,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_591,aVWAP_valley_580,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_554,aVWAP_valley_547,aVWAP_valley_525,aVWAP_valley_517,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_415,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_387,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_323,aVWAP_valley_316,aVWAP_valley_306,aVWAP_valley_298,aVWAP_valley_287,aVWAP_valley_280,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_233,aVWAP_valley_224,aVWAP_valley_215,aVWAP_OB_bull_882,aVWAP_OB_bull_869,aVWAP_OB_bull_672,aVWAP_OB_bull_649,aVWAP_OB_bull_215,aVWAP_OB_bear_839,aVWAP_OB_bear_792,aVWAP_OB_bear_782,aVWAP_OB_bear_767,aVWAP_OB_bear_739,aVWAP_OB_bear_29,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,53.84,56.41,53.61,55.15,247584,,,,,,,,,,,,,,,,,,,,,,,,,,,54.62,53.58582977618827,51.19309958399799,49.17470864368932,48.30780878536465,48.174704326422564,47.71006337911784,47.831519620603004,47.5511578159092,47.403357899420335,47.19692601221911,47.00230321602431,46.62022435206013,45.885566404584196,45.79629365773166,45.65933317166901,45.50237732546837,45.313106559053125,44.580653876277964,43.80413009547726,43.722925477018364,43.53933656044902,43.437714305309015,43.30473555666004,43.093925013036056,42.89892036966663,42.71296698702869,42.54429233370521,42.190294130464025,42.00956208459622,41.624539335981105,40.83504653129006,40.69619405634147,40.58885049689892,40.29984312895279,39.721484365690266,39.15510281668757,38.92901155258897,38.72149986989947,38.572158942707716,38.11434006027239,38.074522197646765,37.87524529828228,38.08016294405242,38.30341757107877,38.36802778031729,38.50927726876483,38.69460654607232,39.05187722564882,39.354740323361554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.241510341746576,48.91350390159628,48.494233771424526,48.022072267324496,48.0597768842175,47.721530907021226,47.63391663103374,47.269082266864494,47.14945896888141,46.91320683139487,46.66505555687726,46.062243782517086,45.947541679985456,45.74004724576981,45.56649944296875,45.37500576039678,44.63561463291382,43.95700799697586,43.75123812252303,43.666087552660905,43.632395580193666,43.57752800384729,43.437714305309015,43.34951895803482,43.15888093918834,43.06504455597438,42.5891030660031,42.465246154852366,42.071596291449815,41.774504392176034,41.2473533592051,,,,,41.2473533592051,,,,,,39.05187722564882,40.66670126852267,50.56633685050095,50.07471676442296,48.294453371403606,"rgba(38, 166, 154, 1.0)",3.1074552434574065,45.82564186534372,2.5790743572349495,72.83016559906847,16.807234815243646,True,False,True,False,True,13.162222497634527,41.922349999999994,-1.0,56.41,53.61,0.0,0,0.9844862642121869,0.9116337062465238,False,True,False,False,0.34282824866829326,0.33435825741369396,False,False,False,False,193033,52663.16323225353,False,False,False,False,102526.29406092216,False,False,False,False
2024-03-04 00:00:00+00:00,54.22,54.74,53.02,53.85,119702,,,,,,,,,,,,,,,,,,,,,,,,,,,54.41576337422789,53.6220300699209,51.36916253730204,49.39763656132325,48.50839224882809,48.32597527748695,47.816482254823235,47.931898913782334,47.64619431861844,47.498656157762234,47.2926785408041,47.09832958059069,46.71217567167225,45.97782308449567,45.888493203674166,45.751321592608946,45.59417596292354,45.404721904345735,44.6730484141303,43.89810912381771,43.81649327048843,43.63148444587368,43.52868950480856,43.394750091928415,43.18297055706341,42.9854193719545,42.79825948431067,42.629196351298276,42.27451438949355,42.09360142606467,41.708215730926206,40.919337787802235,40.780352427025555,40.6729613071541,40.38399396302285,39.804935001235044,39.235713045819516,39.00784978862268,38.79983294538502,38.64999243511701,38.19007983070742,38.14966516467637,37.94748113651903,38.14978018709905,38.37080579189593,38.434750967939344,38.57381493540196,38.75657341183717,39.110722057814066,39.41125547216048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44718849498728,49.133745519153216,48.70425522039143,48.21666168795266,48.182830157987944,47.83802641981893,47.728699055215785,47.36468297061016,47.24537044192016,47.00910123060127,46.7592957115787,46.15446820872828,46.03986125252568,45.83218514942465,45.658392204989674,45.4666536879363,44.72789723308149,44.05086608402905,43.8450144516904,43.75935933123354,43.725463766157475,43.67012641061885,43.52868950480856,43.439793205920125,43.24845619796426,43.153880956096636,42.67407309865761,42.5500707662752,42.155721017746394,41.85830801030391,41.33144291457132,,,,,41.33144291457132,,,,,,39.110722057814066,40.71371777655199,50.699771753266766,50.17341765471184,48.45201119076468,"rgba(38, 166, 154, 1.0)",3.210088360042466,45.91768470384949,2.5863198656751867,72.90565013580247,16.807234815243646,True,False,True,False,True,13.659697259770724,42.0325,0.0,0.0,0.0,0.0,0,0.9660068234310931,0.9564535607198122,False,False,False,False,0.2791627030856834,0.3067604802496887,False,False,False,False,312735,62862.058791773,False,False,False,False,103199.85115657227,False,False,False,False
2024-03-05 00:00:00+00:00,52.06,53.88,51.77,53.72,212472,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7393207280739,53.47873870616545,51.48972405380459,49.63837737379596,48.74774817412244,48.513181692372875,47.95521677973194,48.06224446804692,47.77183587049392,47.62557248098704,47.42143162361935,47.22855869110369,46.839038703959986,46.1083323900916,46.01927916715841,45.88234645872881,45.72552297968937,45.536489788646044,44.80828402708828,44.03779493988087,43.95579427117365,43.76918203901092,43.66492095733116,43.52988457480527,43.31714972754764,43.11625052211016,42.92767010238306,42.75834847299533,42.40328116939846,42.222405274785785,41.83709796898844,41.05032345117816,40.91132745651358,40.80400935373368,40.515484448910655,39.93606090232253,39.36306638482874,39.13267446607602,38.924071783175386,38.77359156446567,38.310804587646594,38.26948526477151,38.06288505217629,38.2608952330548,38.47823664365594,38.54108508948785,38.676601726732954,38.855177457331685,39.2041575850957,39.50081552196542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.63543599834835,49.37929404971343,48.949680485171776,48.454704198622494,48.338592768486656,47.98905939874746,47.853475588351664,47.49281003647079,47.37460753822248,47.13965222035392,46.888972211608525,46.28420806395745,46.17020534164598,45.96310607314262,45.78963345069939,45.5982494163623,44.862807909383484,44.1899710977045,43.98454459986305,43.898375875795615,43.86426959307663,43.80838594124672,43.66492095733116,43.57520551104782,43.38327244767717,43.287814491167325,42.80323981839605,42.67925042475472,42.284548285116266,41.987143757410784,41.46152679848152,,,,,41.46152679848152,,,,,,39.2041575850957,40.787502696634895,50.757289946149484,50.20306899701426,48.636631565489076,"rgba(38, 166, 154, 0.75)",3.2215686012023865,46.021494061275675,1.8743993023990162,68.68803530463018,16.807234815243646,True,False,True,False,False,9.707112973597443,42.13255,0.0,0.0,0.0,0.0,0,0.9341199247502332,0.9726785812131287,False,False,False,False,0.22166125785886942,0.26421086905427904,False,False,False,False,100263,64328.76236856622,False,False,False,False,107485.03346415768,False,False,False,False
2024-03-06 00:00:00+00:00,52.46,53.1,52.0,52.98,168906,,,,,,,,,,,,,,,,,,,,,,,,,,,53.46422991711457,53.38507156390201,51.565874645465954,49.80232590555576,48.916561486311586,48.648924803948,48.05872429103493,48.159658142348505,47.86623760289276,47.721046313168266,47.51843642961858,47.326816080004946,46.93518899352047,46.20767720286203,46.11888521485472,45.98221473176889,45.82572389488603,45.63711125523966,44.91185869268513,44.14503690861872,44.06278421250176,43.875050543600125,43.769732879437704,43.63392488379877,43.42054852955514,43.21719793565833,43.02760499697889,42.85813783778893,42.502877503932986,42.32207698899302,41.9369247692297,41.15192572482958,41.01295115806471,40.90571092903558,40.61758111086477,40.03798887625281,39.462207471365986,39.22991404361587,39.02089212470074,38.86994202776864,38.40500740477281,38.362997623057346,38.153022887776345,38.347708169702074,38.56218767686912,38.624184243376675,38.756951681848825,38.93228257199036,39.27723987768784,39.5708776904994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.75954041111575,49.54811538658276,49.12121561504348,48.6240553870176,48.453370271338926,48.10117842422783,47.947166950243464,47.5892920473861,47.47200773736831,47.23822532173157,46.98713035059984,46.38286995713666,46.26938779784822,46.06284723445437,45.88971790734612,45.69870840238684,44.966114389725725,44.296713295731855,44.091693332754616,44.00517752741779,43.97092797223292,43.91465888282837,43.769732879437704,43.6794374435453,43.48712655899967,43.391038832959794,42.90302726456356,42.779083095029534,42.38422163713097,42.08689885389596,41.56235304830349,,,,,41.56235304830349,,,,,,39.27723987768784,40.84526036566413,50.82036686638648,50.25017134446016,48.767991811619495,"rgba(38, 166, 154, 0.75)",3.2448079830473326,46.1107680041767,1.956735815800255,66.33299058116364,22.649806602457346,True,False,True,False,False,10.252566331385207,42.23434999999999,0.0,0.0,0.0,0.0,0,0.9348122851311927,0.977019024877984,False,False,False,False,0.20692093264830896,0.235565900851294,False,False,False,False,269169,72361.71286391656,False,False,False,False,109893.69881850443,False,False,False,False
2024-03-07 00:00:00+00:00,52.77,54.0,52.37,52.5,415524,,,,,,,,,,,,,,,,,,,,,,,,,,,53.3151925175888,53.31949757363872,51.79370364866783,50.20066796120062,49.32616064947002,48.98724890323501,48.322266062602026,48.40897769118452,48.10780172261942,47.964910117581056,47.765618066311326,47.57669374985654,47.17948120353404,46.45879102818347,46.37053698620957,46.2343641223863,46.07852763635369,45.890759919001994,45.172044309737835,44.413555511688614,44.33065460642672,44.14013115807378,44.03222020785688,43.89448738843859,43.679461738910206,43.470101499575236,43.277973985692896,43.10807837229287,42.752198372660445,42.57150650256339,42.18658087789847,41.40561122746108,41.26664479896246,41.15956016080052,40.872301818837784,40.292140075461475,39.70944556013839,39.47247135433986,39.26237876993884,39.110249207476755,38.63997592030057,38.59627314409398,38.37801470916384,38.564615043277065,38.77213831510388,38.83206244376826,38.958120260520985,39.12552613862943,39.460676417734476,39.74695086363686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.078407471266296,49.95671901216246,49.53614029499474,49.035161975874104,48.74392667081454,48.38496168021829,48.18718662790116,47.835340339684294,47.72005989642526,47.4887282672417,47.23629894358353,46.632528911598,46.52017535105027,46.314768503799854,46.14230013704863,45.952019762024875,45.22569356678525,44.564116797741,44.359959892480155,44.272565911600516,44.23795468188131,44.180731190811464,44.03222020785688,43.94048391114348,43.747168598369925,43.649517529530385,43.152983209802116,43.0290934903428,42.63368018524806,42.33643801723344,41.81429525880956,,,,,41.81429525880956,,,,,,39.460676417734476,40.99126010879033,51.06581114112369,50.45921437594844,49.094730509114484,"rgba(38, 166, 154, 0.75)",3.2858016587343486,46.362229862555225,1.950139053710556,65.12814449931625,21.412808713788593,True,False,True,False,False,10.67750889145863,42.3307,0.0,0.0,0.0,0.0,0,0.94887229050126,0.9681721089151027,False,False,False,False,0.2411030316383974,0.23833446624484572,False,False,False,False,684693,96374.70451631199,False,False,False,False,121879.20082562191,False,False,False,False
2024-03-08 00:00:00+00:00,52.09,53.24,51.27,52.8,176206,,,,,,,,,,,,,,,,,,,,,,,,,,,53.168591135641215,53.23449212911871,51.818588406230326,50.299613499052235,49.44214360629612,49.08874817911352,48.40724425481223,48.48925610753705,48.1871512002637,48.04558012699247,47.8481325749062,47.66078448428768,47.263164091704134,46.546814103071455,46.45897115967079,46.32331221630533,46.16807851542471,45.981038121366154,45.26608997032723,44.51189964905516,44.428912407127115,44.23771865934313,44.12905972136844,43.99085218972818,43.775549742590066,43.564322111025064,43.37152825183617,43.20168593600603,42.845994331354675,42.66554112476478,42.28110143140435,41.50236171233887,41.36352221925031,41.25658887413496,40.96989811841384,40.389984046450664,39.80510775896703,39.56652073464302,39.356153527471605,39.20366842066645,38.73163150809504,38.68730661102483,38.4659954340997,38.64940990543773,38.85417053638384,38.91327282088067,39.03670276183428,39.20099672866972,39.53224038067464,39.815569111274876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.2,51.14101599972966,50.062578253001035,49.65042096054198,49.155184094122276,48.834212025542236,48.47558912985832,48.26571200016155,47.91722201678321,47.80302646741324,47.57334283260678,47.32136894935484,46.71959768540075,46.607925557277966,46.403436523557566,46.23162159732155,46.042041894111385,45.31942348014283,44.661807483032874,44.45830726301194,44.37075138435919,44.33607002749593,44.27860347781603,44.12905972136844,44.03695198418872,43.84356310416873,43.745492312761925,43.246542096333016,43.122820620129474,42.72765761269036,42.43076210765135,41.910022358768465,,,,,41.910022358768465,,,,,,39.53224038067464,41.0478482530831,51.446912547914394,50.49358466472518,49.723089057869636,"rgba(38, 166, 154, 0.75)",3.309593491817679,46.4420678928534,1.7065334824684681,62.97767337348358,19.24464186552514,True,False,True,False,False,9.43710773472009,42.4257,0.0,0.0,0.0,0.0,0,0.9338556032194597,0.9701434209129332,False,False,False,False,0.19120637355145492,0.21477041989815032,False,False,False,False,508487,112535.97100586838,False,False,False,False,124009.66353834263,False,False,False,False
2024-03-11 00:00:00+00:00,52.39,52.48,51.44,51.83,107691,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0893701796971,53.18432661160424,51.828862542979955,50.35256741586695,49.50620319104088,49.145852183743685,48.456092907575574,48.53543186476719,48.23301737715025,48.09227478449923,47.89598069206591,47.70962557650669,47.31197372534911,46.59839681993978,46.5108221609749,46.37550716208031,46.22067374982883,46.03411402503296,45.32155408853044,44.570049995028064,44.487033155986865,44.295495755548586,44.18642681038543,44.0479731721494,43.83255399977,43.62027824847636,43.42713001317941,43.257348112675714,42.901824779281576,42.721539322928315,42.33744112818661,41.56011636228041,41.42136896739724,41.314537824721036,41.02821559872063,40.4485121811967,39.86240473797309,39.62288460054862,39.412372736435294,39.25968954184193,38.78664301022712,38.741951966659606,38.51884229538472,38.70035030182125,38.90345457305073,38.96206420582861,39.083922790699184,39.2463544441332,39.575252542968215,39.85681070387376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.163331313821566,51.17276325542102,50.11978491696301,49.71309129465165,49.22196725277291,48.88558621552284,48.527504539887836,48.31106632094305,47.96467404033231,47.85115483568645,47.62252661252047,47.370937997494934,46.77056780633121,46.65932878783261,46.455441932227885,46.284063121255514,46.09495045688034,45.37469016382046,44.719541535013256,44.51647273945522,44.42884424807531,44.394130488932035,44.3365364261826,44.18642681038543,44.09412319704672,43.90073207734465,43.80243661119065,43.302168186535184,43.178565973542874,42.78361278840621,42.48696499854716,41.967121990190094,,,,,41.967121990190094,,,,,,39.575252542968215,41.08185516707795,51.45301219137569,50.51233836215945,49.764386888747985,"rgba(38, 166, 154, 0.75)",3.3362776203969027,46.48877287642988,1.7688057754822213,61.96173667302175,18.126995402523704,True,False,True,False,False,9.861647492973752,42.5271,0.0,0.0,0.0,0.0,0,0.9369128455790929,0.9784105449154095,False,False,False,False,0.1755845728649224,0.19517749638153636,False,False,False,False,616178,132286.63880955984,False,False,False,False,123369.71594860371,False,False,False,False
2024-03-12 00:00:00+00:00,52.47,52.78,52.0,52.5,93032,,,,,,,,,,,,,,,,,,,,,,,,,,,53.048761352966714,53.156001235788125,51.84663078606174,50.40362207154967,49.56549364848053,49.19851433011052,48.50080148383431,48.57780320595964,48.274922381430216,48.134840849983604,47.939472124468324,47.75390978380595,47.35605971113471,46.64468597023761,46.5573212371464,46.42226963587773,46.26774534430982,46.08155898440998,45.37092946981007,44.62163215104366,44.53857495413037,44.346704893988374,44.23725989155753,44.09856948921063,43.88301613942202,43.66979428582407,43.476310439390225,43.30655957022177,42.95114019139115,42.77098060368301,42.387138995290506,41.610972911288165,41.47229339443879,41.36554198402338,41.07951666661341,40.49995125088774,39.912730339078365,39.67238196233902,39.46173088161914,39.30886587558073,38.83491282395456,38.78990047425146,38.56521238314748,38.74506863394226,38.946739434614706,39.00492246897787,39.12541641958206,39.28623074799213,39.613096997930455,39.89312208535536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.22585845963918,51.207231828383335,50.17409189246338,49.77147479159558,49.283284660281495,48.932881545389634,48.5749978567334,48.35255930485776,48.00784773098895,47.894873345083866,47.66707518742926,47.415720603285656,46.81637100838929,46.705478595957885,46.502060646207966,46.3310168925699,46.14226407142534,45.423903758518826,44.770786415401716,44.568058745086134,44.48035170372257,44.44560374487589,44.38788858203276,44.23725989155753,44.14477054105489,43.95134817688079,43.85284198690588,43.35135377524065,43.227840281658835,42.83302351814591,42.53655924918256,42.01744560035578,,,,,42.01744560035578,,,,,,39.613096997930455,41.11189545876328,51.47920905230596,50.53720351434391,49.815297542417966,"rgba(38, 166, 154, 0.75)",3.369288357507695,46.53251476132101,1.7622371874015024,61.40221076401983,17.372207686133265,True,False,True,False,False,9.976218608792625,42.62865000000001,0.0,0.0,0.0,0.0,0,0.9591016637247908,0.9663886394648404,False,False,False,False,0.1983857549717877,0.19678162567666202,False,False,False,False,709210,154911.08434643983,False,False,False,False,122180.00159767809,False,False,False,False
2024-03-13 00:00:00+00:00,51.58,52.73,51.47,52.22,74260,,,,,,,,,,,,,,,,,,,,,,,,,,,52.99717788272748,53.1208295679889,51.84851645142742,50.433110319830426,49.603274158765416,49.23313121052561,48.531395031900175,48.60673359079313,48.30388748390255,48.164401261924304,47.96985767050255,47.78501242801878,47.38735246362552,46.6780175178986,46.59085523842174,46.456071011785234,46.30185509637829,46.116036936584166,45.40714455585881,44.659764097876476,44.5767090865247,44.3846659230624,44.27498352423116,44.13616614288779,43.92058369400579,43.70672881821169,43.51305221789386,43.34337075006221,42.98812050294478,42.808098676774144,42.4245374884908,41.649401566276914,41.510800169773525,41.40412910729065,41.118380101607286,40.53901937096802,39.951049701087875,39.71010915885301,39.499381395588436,39.34639880857039,38.871816827342364,38.826565673642364,38.60070289919469,38.77928312023238,38.979842124803746,39.0376945912783,39.15713832935895,39.31670654880259,39.64199551289924,39.92082804530041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.17661527652492,51.22280042157169,50.20655544883995,49.80799538202455,49.32317181820252,48.96455061490295,48.6073532956682,48.38116145694811,48.037949614512854,47.92545702694073,47.6984372222084,47.4474535049284,46.84924956856394,46.73867340487088,46.53571281015742,46.365007003927104,46.17661554917336,45.45997782228958,44.808613749614906,44.6062140274387,44.5184825156364,44.48372237736608,44.42593959913428,44.27498352423116,44.18238926775004,43.98900740359478,43.89037717104734,43.38813370906116,43.26471901409034,42.8701038208777,42.573846494796506,42.055391971243026,,,,,42.055391971243026,,,,,,39.64199551289924,41.134725778217195,51.47670009386692,50.54677102674482,49.83627546433536,"rgba(38, 166, 154, 0.75)",3.3951371000194963,46.56229006171594,1.4779108443824678,59.07221757908542,14.934948874753786,True,False,True,False,False,8.312715537904044,42.727700000000006,0.0,0.0,0.0,0.0,0,0.9659287924104364,0.9560749767711898,False,False,False,False,0.18298728148075788,0.18988445357870995,False,False,False,False,634950,173736.13986226573,False,False,False,False,120300.78584874954,False,False,False,False
2024-03-14 00:00:00+00:00,52.55,52.99,51.33,51.67,135382,,,,,,,,,,,,,,,,,,,,,,,,,,,52.94249351090965,53.079642636354365,51.86669821384372,50.49641900992533,49.679426270627914,49.30224586599139,48.59160642633976,48.66384321836116,48.36070668732655,48.222214346806794,48.02905626545728,47.84540896214883,47.44779175070292,46.74184580255628,46.65501500519587,46.520659744089365,46.366942483501575,46.18172306214921,45.475770873991976,44.73169198014701,44.64861418750763,44.45618962705299,44.34603351978337,44.206940307259295,43.99124451546895,43.7761590390863,43.58207710629498,43.412484506068594,43.05746905315465,42.87766481495672,42.494547110615265,41.721179219988315,41.58269954537769,41.47615989383684,41.19087712539317,40.61181119058818,40.02238411441389,39.78032234291038,39.56942902622259,39.416212588218244,38.94042079094935,38.89472467300636,38.6666730904451,38.842915195064876,39.04143999404835,39.09868723047178,39.216201222293094,39.37347990645126,39.69588019871053,39.97253001919368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.20278474387585,51.26330510923558,50.274614160266026,49.88237379232582,49.40260204249646,49.027468678513245,48.671043917848266,48.437368988700065,48.096671946419846,47.98499190377622,47.75925242094467,47.50877145614776,46.91232601441973,46.80227950956153,46.60006423081963,46.4299022530085,46.24209392984821,45.52836190905557,44.88002479776584,44.67816790268219,44.590362981535726,44.55556932731136,44.49764306181801,44.34603351978337,44.25321757361781,44.059856893899735,43.96096984800967,43.457199875660336,43.33394008174683,42.93961280469667,42.6436789698717,42.12634754508021,,,,,42.12634754508021,,,,,,39.69588019871053,41.17749316105305,51.501041397092045,50.577796894044155,49.89519517915767,"rgba(38, 166, 154, 0.75)",3.4447431526005334,46.622095637349275,1.720855256850015,59.107630554422,14.735969265901872,True,False,True,False,False,9.733640828336679,42.8287,0.0,0.0,0.0,0.0,0,1.001507153714467,0.9345488075582358,False,False,False,False,0.18616590686286488,0.1880251802207874,False,False,False,False,770332,197132.05594609847,False,False,False,False,120892.20601154369,False,False,False,False
2024-03-15 00:00:00+00:00,51.93,53.0,51.93,52.92,67611,,,,,,,,,,,,,,,,,,,,,,,,,,52.28666666666667,52.918108424944684,53.06048495617447,51.87516177028389,50.52639091614805,49.71581707886142,49.33556805361262,48.620933537141624,48.69168069270076,48.38845695777584,48.250461121554544,48.05799461665587,47.87494707563097,47.4774007605797,46.773162862159836,46.686500493700045,46.55236509650776,46.39890282069848,46.21398914704785,45.50951712660011,44.76709244726535,44.68400918190441,44.49141183043367,44.38103229080346,44.24181315923583,44.026074327861686,43.810400849193876,43.61613082702274,43.44658946622442,43.0917042688528,42.91201381448669,42.52912806656891,41.756653089907815,41.61823775111799,41.51176601669867,41.22672087699765,40.647817196674524,40.0576916471582,39.81508554276435,39.60411588278603,39.45078805585266,38.97441176034372,38.92849775654054,38.6993737089556,38.874461921475614,39.071981871139755,39.12893014272879,39.245491837677996,39.4016401294113,39.722612084204385,39.99818202100424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.21145410604388,51.28234174996799,50.306911715317895,49.91782546161072,49.440654834587654,49.057976264397674,48.70200527624861,48.46481486231568,48.125372465158286,48.014097614575,47.789002972123136,47.53879550070657,46.943263342239696,46.83348338600112,46.631647502827356,46.46176404263049,46.274254327768524,45.561986807796316,44.9151643135486,44.713584597285,44.625749858409606,44.59094219647302,44.532949967001,44.38103229080346,44.288114068245655,44.09477473240644,43.995768137733585,43.491279568911615,43.36810095876323,42.973931322130845,42.6781675294766,42.16140480751489,,,,,42.16140480751489,,,,,,39.722612084204385,41.19872266669817,51.80844003819344,51.04239142547918,49.92299803381127,"rgba(38, 166, 154, 0.75)",3.4787360084112593,46.65147552055326,1.5173685116328912,57.780487039248136,13.200305673764944,True,False,True,False,False,8.572234719773473,42.92445,0.0,0.0,0.0,0.0,0,1.0140425516961058,0.9060151741086646,False,False,False,False,0.20238299450268527,0.19520408736173633,False,False,False,False,702721,216959.073359977,False,False,False,False,118802.74695226748,False,False,False,False
