date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_404,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_376,aVWAP_peak_361,aVWAP_peak_356,aVWAP_peak_328,aVWAP_peak_317,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_289,aVWAP_peak_283,aVWAP_peak_278,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_249,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_225,aVWAP_peak_201,aVWAP_peak_196,aVWAP_peak_190,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_155,aVWAP_peak_136,aVWAP_peak_124,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_360,aVWAP_valley_351,aVWAP_valley_323,aVWAP_valley_312,aVWAP_valley_308,aVWAP_valley_299,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_267,aVWAP_valley_256,aVWAP_valley_248,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_206,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_115,aVWAP_valley_109,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_71,aVWAP_OB_bull_439,aVWAP_OB_bull_408,aVWAP_OB_bull_369,aVWAP_OB_bull_323,aVWAP_OB_bull_91,aVWAP_OB_bull_71,aVWAP_OB_bear_418,aVWAP_OB_bear_201,aVWAP_OB_bear_136,aVWAP_OB_bear_87,aVWAP_OB_bear_36,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,5.395,5.485,5.385,5.48,6584.0,,,,5.185882338502624,4.92629623088295,4.830594115350161,4.581419018490435,4.571955139776886,5.204724045901613,5.2269482562597505,5.15628395008251,5.122078015070614,5.1022206395524154,5.0794397179858795,5.057990451806958,5.046066601389044,5.006468909685137,5.039544953960548,5.046438732727116,5.05791345474653,5.067007967041238,5.124249115432511,5.147619940176931,5.181265807094944,5.19518372384759,5.204982119296519,5.196306081343756,5.250126944651887,5.482929778132468,,,,5.106980547417032,5.0703658548908646,4.967033717290774,4.8543677551219035,4.655584811018375,4.573214656542642,4.55996996233764,5.30671194747057,5.195402032361923,5.171924845452607,5.1340086410955355,5.10971188878601,5.064914037883456,5.008066506338442,5.01492555783575,5.040170456863229,5.047724918286482,5.05369086661867,5.061548852592612,5.079395891800631,5.0866946953030805,5.095881050234674,5.15895473365556,5.198477536048038,5.209931244111594,5.198502351870656,5.269327954772853,5.482929778132468,5.55772686699463,5.600004294029156,5.643626899989842,5.619636255689528,5.4377722624487115,,,4.655584811018375,5.30671194747057,5.643626899989842,5.4377722624487115,,5.124249115432511,5.250126944651887,5.6319897945222355,4.791088204135376,4.949638171309336,4.960512886905866,4.8867786565112254,"rgba(38, 166, 154, 1.0)",0.6702399731601083,5.000687747917233,0.7151352818049069,65.87210677621448,11.16174457315855,True,False,True,False,True,7.612875325045756,4.5725,4.9560249999999995,0.0,0.0,0.0,0.0,0,0.8460965157443637,0.8645425749953419,False,False,False,False,0.06784206594187375,0.04871280546459256,False,False,False,False,105234.0,102060.02509406328,False,False,False,False,11251.089571531043,False,False,False,False
2025-05-23 17:00:00+00:00,5.455,5.515,5.445,5.51,6019.0,,,,5.2106453823953816,4.944698878716219,4.848336149554768,4.595237644619188,4.584410395699264,5.206616599432737,5.228185867662607,5.157752166052667,5.123626076799022,5.103813596801042,5.081076033688276,5.059653794561041,5.047738511556489,5.008112184968766,5.041016838277726,5.047868167456218,5.059269295461067,5.068317770984648,5.125322722859215,5.148610425805741,5.182124468844092,5.195989905423737,5.205751405743514,5.197023426528687,5.250693380809801,5.482944974798796,,,,5.130545373701856,5.094425694662742,4.988320169061708,4.872456207537267,4.672203921425885,4.586593727648534,4.571823110655625,5.307620743219384,5.196755928179496,5.173358742101811,5.135527538771477,5.111290466962296,5.066572424737386,5.009793488082076,5.016520874699731,5.041638285288018,5.049145493216473,5.055069617114185,5.0628861037780055,5.080643377385723,5.087908339457813,5.097058125985671,5.159899945083764,5.199270336940535,5.2106717800709035,5.199211765386116,5.269843314604265,5.482944974798796,5.557591483347938,5.599794015412445,5.6433748340901095,5.61942549907719,5.437853405778228,,,4.672203921425885,5.307620743219384,5.6433748340901095,5.437853405778228,,5.125322722859215,5.250693380809801,5.631757858533061,4.79203415812589,4.970203972131978,4.971985385516604,4.902998618489125,"rgba(38, 166, 154, 1.0)",0.6605909516527203,5.008307936963598,0.7594594836354146,67.29239196869918,12.688027757075865,True,False,True,False,True,7.892182203310497,4.5945,4.94865,0.0,0.0,0.0,0.0,0,0.8532934131736526,0.8585329341317365,False,False,False,False,0.0770927094966268,0.06290275748060968,False,False,False,False,111253.0,102202.55183679098,False,False,False,False,11169.971903755368,False,False,False,False
2025-05-26 17:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,5.2106453823953816,4.944698878716219,4.848336149554768,4.595237644619188,4.584410395699264,5.206616599432737,5.228185867662607,5.157752166052667,5.123626076799022,5.103813596801042,5.081076033688276,5.059653794561041,5.047738511556489,5.008112184968766,5.041016838277726,5.047868167456218,5.059269295461067,5.068317770984648,5.125322722859215,5.148610425805741,5.182124468844092,5.195989905423737,5.205751405743514,5.197023426528687,5.250693380809801,5.482944974798796,,,,5.130545373701856,5.094425694662742,4.988320169061708,4.872456207537267,4.672203921425885,4.586593727648534,4.571823110655625,5.307620743219384,5.196755928179496,5.173358742101811,5.135527538771477,5.111290466962296,5.066572424737386,5.009793488082076,5.016520874699731,5.041638285288018,5.049145493216473,5.055069617114185,5.0628861037780055,5.080643377385723,5.087908339457813,5.097058125985671,5.159899945083764,5.199270336940535,5.2106717800709035,5.199211765386116,5.269843314604265,5.482944974798796,5.557591483347938,5.599794015412445,5.6433748340901095,5.61942549907719,5.437853405778228,,,4.672203921425885,5.307620743219384,5.6433748340901095,5.437853405778228,,5.125322722859215,5.250693380809801,5.631757858533061,4.79203415812589,4.970203972131978,4.971985385516604,4.902998618489125,"rgba(38, 166, 154, 1.0)",0.6323675875357679,5.008307936963598,0.7933551195933575,68.23924876368898,13.792212155548498,True,False,True,False,True,7.892182203310497,4.6171,4.942275,0.0,0.0,0.0,0.0,0,0.8530020703933748,0.8620365142104272,False,False,False,False,0.08326703171315196,0.07308489459688082,False,False,False,False,111253.0,102342.86886257716,False,False,False,False,10996.794044782417,False,False,False,False
2025-05-27 17:00:00+00:00,5.58,5.595,5.415,5.48,6660.0,,,5.496666666666667,5.234285265160916,4.963942280176446,4.867079882273272,4.610156477275362,4.597902643763671,5.208730232108599,5.229576304355827,5.159394055118301,5.125354783314186,5.105591179893565,5.082900747531577,5.061507694257795,5.049601524251753,5.00994247005985,5.042658319598554,5.049462820220076,5.060782712766741,5.069780406681385,5.126524926586431,5.149721008898031,5.183089478664169,5.196896930062956,5.20661764381522,5.197831062138417,5.251334404456878,5.482977531559025,,,,5.153880823412318,5.118422012020889,5.010228394862006,4.8915113512918875,4.689981777249676,4.60105570203171,4.584684064586043,5.308652252551916,5.198273308816063,5.174963440448323,5.137224484641186,5.11305243466262,5.068421062765143,5.011716348549621,5.018298325567316,5.043275291993791,5.050730365926525,5.056608308552041,5.064379016420439,5.082037247302612,5.089264872128348,5.098374347282428,5.160960542905859,5.200162558483743,5.211506077449706,5.200010619533977,5.2704279432251395,5.482977531559025,5.557457024369632,5.59957634891132,5.643108967809294,5.6192050659716255,5.43795433822488,,,4.689981777249676,5.308652252551916,5.643108967809294,5.43795433822488,,5.126524926586431,5.251334404456878,5.631514131510023,4.793087841892921,5.092002084483051,5.026042468972594,4.919802047250806,"rgba(38, 166, 154, 1.0)",0.6095467818628205,5.042952517830299,0.7170040022753487,68.20043582975897,14.028089058780125,True,False,True,False,True,7.5359806008072745,4.6402,4.937925,0.0,0.0,0.0,0.0,0,0.8496915311273135,0.8582912693961489,False,False,False,False,0.08223755068357252,0.07766122264022668,False,False,False,False,104593.0,102377.75461664573,False,False,False,False,10929.556927809046,False,False,False,False
2025-05-28 17:00:00+00:00,5.475,5.56,5.46,5.53,5233.0,,,5.505466801199586,5.251505288631481,4.978679531925374,4.881508281797589,4.621793484526977,4.608456960048704,5.210483363849895,5.230739812533737,5.160748869724262,5.126774449542407,5.107047498961944,5.0843920483562535,5.063019814792478,5.051119549928803,5.011429697423146,5.043996268859324,5.050763549318365,5.062018757620662,5.070976178703443,5.127514840214752,5.1506386913290205,5.18389167376289,5.197653074765326,5.20734135074943,5.198504869128338,5.251876610414826,5.483040220508909,,,,5.171182790309106,5.136253607935748,5.026816143825213,4.90615507769253,4.703754770303771,4.6123471540768595,4.594757315074906,5.309540262469419,5.199534032645674,5.176290872283532,5.138620258518177,5.114497204442884,5.06992981019648,5.01327845801691,5.019743732137679,5.044609682384841,5.052023301976505,5.057864417813086,5.0655987997772245,5.083178438506274,5.090376464355241,5.099454109256581,5.161838586439694,5.2009068968472,5.212203945379823,5.200677418896193,5.270925619020769,5.483040220508909,5.557386412592643,5.599439077577344,5.6429291801393,5.619060596930964,5.438060334250298,,,4.703754770303771,5.309540262469419,5.6429291801393,5.438060334250298,,5.127514840214752,5.251876610414826,5.6313515544184405,4.793937022344292,5.107195940414578,5.036079190564168,4.932600890210944,"rgba(38, 166, 154, 1.0)",0.5897367560543292,5.049553707161461,0.8146792410447588,68.71647763554087,14.835222050606419,True,False,True,False,True,8.025437948378375,4.6636,4.933625,0.0,0.0,0.0,0.0,0,0.852716072428598,0.8609296247899945,False,False,False,False,0.08326703171315196,0.08046412717668933,False,False,False,False,109826.0,102493.23128925588,False,False,False,False,10841.23821574999,False,False,False,False
2025-05-29 17:00:00+00:00,5.515,5.54,5.47,5.52,4000.0,,,5.50660773086684,5.263017863041355,4.989291879925766,4.892000762391293,4.630424285488709,4.616304346249204,5.211781134196949,5.231602246415471,5.161758285746903,5.127834250318836,5.108135736244644,5.085507598274984,5.06415200495619,5.052256739521107,5.0125457076226825,5.044999535329159,5.051738769812682,5.062945267123737,5.071872288788976,5.128255224590362,5.15132434029709,5.184490026410821,5.198216621282701,5.207880390184654,5.199007244369596,5.252279172620662,5.483078512631463,,,,5.183099860775261,5.1486219444260595,5.038617810968362,4.916776706742537,4.713893159088241,4.620729813060402,4.602256845433192,5.310192259999235,5.200470875478279,5.177278862850113,5.1396615624383,5.115576410353663,5.071059126984891,5.014450273714557,5.020828183958136,5.045610268403361,5.052992657149006,5.058806062379478,5.0665130352955545,5.084033355883612,5.091209024717978,5.100262577613149,5.162494272469435,5.201461534849728,5.212723599633493,5.201174502908755,5.271294394505569,5.483078512631463,5.5573237932603945,5.599326029835444,5.642784860534339,5.618943269943828,5.438134308009491,,,4.713893159088241,5.310192259999235,5.642784860534339,5.438134308009491,,5.128255224590362,5.252279172620662,5.631220387938674,4.794578800898321,5.117254319892184,5.042628781071948,4.9417735500616615,"rgba(38, 166, 154, 1.0)",0.5573003460215307,5.053984039075839,0.8362025328908665,68.79674158268352,15.249008185500614,True,False,True,False,True,7.9026897344980185,4.6827,4.930375000000001,0.0,0.0,0.0,0.0,0,0.8520732162868884,0.863653343294733,False,False,False,False,0.08223755068357252,0.08135083893013093,False,False,False,False,105826.0,102544.9021219806,False,False,False,False,10735.172506978673,False,False,False,False
2025-05-30 17:00:00+00:00,5.29,5.34,5.265,5.3,5325.0,,,5.4551744587928495,5.265181087823302,4.997382719652383,4.900907561046646,4.638996522531596,4.6241551632774955,5.212296633918436,5.2318891210139755,5.162294536521322,5.128471873691934,5.108829036167949,5.086259220491001,5.064950218629069,5.053076857367689,5.013404698843963,5.045733058511977,5.052443324654773,5.063600728237733,5.0724950102085895,5.128700944794044,5.151705239178438,5.1847755463692,5.198464500985604,5.208102229175442,5.199227184238423,5.252381497563679,5.482736140847558,,,,5.188403247935041,5.155079809081569,5.046901626126846,4.925583330110673,4.723570619512441,4.629091118372253,4.609803898125914,5.31015550413555,5.200875762354902,5.177767193286281,5.140264024293722,5.116249950155018,5.071844264653416,5.015349467660109,5.021652751702154,5.046341055863915,5.053691384212466,5.059477541599471,5.06715528868651,5.084612126254697,5.091763439280337,5.100789191344394,5.162842321595547,5.201700334500351,5.2129297383458955,5.201389029870115,5.271356635283118,5.482736140847558,5.55687483208433,5.598826014185824,5.642292546442162,5.61848953086535,5.43794775404426,,,4.723570619512441,5.31015550413555,5.642292546442162,5.43794775404426,,5.128700944794044,5.252381497563679,5.630746867320756,4.795183109744252,5.116826730071163,5.040747908507086,4.9485736441750365,"rgba(38, 166, 154, 0.75)",0.5322328624012823,5.053917583322123,0.46235855405023873,63.81108590795381,17.5020213365614,True,False,True,False,False,5.239578836213646,4.6993,4.924325,0.0,0.0,0.0,0.0,0,0.8555161470972559,0.8642897143923838,False,False,False,False,0.040665301789198784,0.06100807035966485,False,False,False,False,100501.0,102513.21371698866,False,False,False,False,10651.293863459623,False,False,False,False
2025-06-02 17:00:00+00:00,5.215,5.245,5.185,5.215,3468.0,,,5.421433673607174,5.263416205234299,5.000992706968082,4.905292892896923,4.643747710720724,4.628530380578408,5.2123066935918265,5.231844204654559,5.162425773604467,5.1286780857234415,5.109076165297347,5.086550104188045,5.06527791684483,5.0534228779019665,5.013794021347611,5.046047520122881,5.052741222762743,5.063870976514093,5.072746070572219,5.12884516420129,5.151809504447655,5.184823434151093,5.198490264782465,5.208112838758438,5.199249161233368,5.252331124881717,5.482407466863009,,,5.215,5.189156096791219,5.156682425223975,5.05027993965419,4.929832772356174,4.728784245824525,4.6337394549154975,4.614027275550539,5.309889077451212,5.20091247076351,5.17786214706715,5.14044459175266,5.116482177795739,5.072160986943591,5.015755714038448,5.02202176119534,5.0466539646976925,5.053986029977322,5.059757083411509,5.067417800089258,5.084837563706536,5.091974508310714,5.10098334772044,5.162927133811122,5.201720944139977,5.2129328585078625,5.20140792695702,5.27128152091325,5.482407466863009,5.556484278098991,5.59840656141604,5.641891297258603,5.61811407786506,5.437749441174637,,5.215,4.728784245824525,5.309889077451212,5.641891297258603,5.437749441174637,,5.12884516420129,5.252331124881717,5.630358184878153,4.795508690088787,5.1533492274793895,5.0384455585315,4.9396877762895155,"rgba(38, 166, 154, 0.75)",0.504483796470158,5.063211326925195,0.3008791841023648,58.92596177506155,13.049421499925856,True,False,True,False,False,4.236087054037032,4.7124,4.918075,0.0,0.0,0.0,0.0,0,0.855437418392091,0.8614064540197724,False,False,False,False,0.02275372138444598,0.041880895872055415,False,False,False,False,97033.0,102428.24916323689,False,False,False,False,10539.924966351722,False,False,False,False
2025-06-03 17:00:00+00:00,5.335,5.38,5.315,5.36,3709.0,,,5.412320596349123,5.266615354542345,5.00710573068192,4.911860155468023,4.649938185739064,4.634212340762082,5.212859114186728,5.232184048942142,5.162928392321142,5.129244992373291,5.109678572177789,5.08718920542608,5.065945275366617,5.054102943298077,5.014490429436125,5.0466535468151665,5.053325949846081,5.064419345492207,5.073270622981199,5.129242700683113,5.152160987923366,5.185105673336094,5.198745088048459,5.208348597739507,5.199475951796481,5.252474078563401,5.482236040584613,,,5.285627931819237,5.193931237638012,5.162104745552607,5.0566215937671375,4.936354472344492,4.735772403341822,4.639779723558055,4.619491849457984,5.310013806147258,5.201330341746843,5.178334908861386,5.140988976652257,5.117072205067848,5.072820786249283,5.0164851326804305,5.022693248946076,5.0472579734642915,5.054566424611607,5.0603171577804416,5.067956559576956,5.0853300537789865,5.092449325837065,5.10143829256637,5.16325479587516,5.201969041609457,5.21315611931513,5.201630708332286,5.271395943797481,5.482236040584613,5.556234342166176,5.598118517644224,5.641600115000298,5.6178491787105,5.437667626945585,,5.285627931819237,4.735772403341822,5.310013806147258,5.641600115000298,5.437667626945585,,5.129242700683113,5.252474078563401,5.630079807838183,4.795969597956396,5.165085207836859,5.0408869408339285,4.953710494684918,"rgba(38, 166, 154, 0.75)",0.4870590821959822,5.0694794345482315,0.5964791050439124,58.09406098048039,12.41258794541254,True,False,True,False,False,5.743759824483593,4.7291,4.913975,0.0,0.0,0.0,0.0,0,0.8556259314456037,0.8610283159463487,False,False,False,False,0.049886411749876756,0.04588365381096608,False,False,False,False,100742.0,102402.10576535725,False,False,False,False,10434.019152919913,False,False,False,False
2025-06-04 17:00:00+00:00,5.51,5.585,5.48,5.56,5231.0,,,5.432442207418863,5.27999375461043,5.019932858711242,4.924662851850412,4.6608018808602205,4.644158249017155,5.214687131339369,5.233417074653148,5.164341798494121,5.130718471174299,5.111186211500839,5.088729128409416,5.06750360332886,5.055665889823973,5.016018466340151,5.0480340674852515,5.0546694715099525,5.065698415935161,5.074509702035987,5.130277843485449,5.1531247082239355,5.185954336827478,5.199547785978579,5.209118854378165,5.200192550151222,5.253059845908691,5.48234573943482,,,5.393569471308832,5.207768387368335,5.176429541983815,5.070600970058935,4.949271387874707,4.748325318341576,4.650356000875794,4.629027258069724,5.310985129277176,5.202655642711288,5.179723420965155,5.1424401324814495,5.118569239130532,5.074376521618882,5.01808860704082,5.024179933513798,5.048634954811441,5.055902178515267,5.061616166775179,5.069219483935964,5.086514863036908,5.093604729776241,5.102562196156979,5.164179055276571,5.202759895737138,5.213900033448833,5.202340261073417,5.271937436971042,5.48234573943482,5.556209313785386,5.598025725601893,5.641458908298944,5.617742508360526,5.437806842594306,,5.393569471308832,4.748325318341576,5.310985129277176,5.641458908298944,5.437806842594306,,5.130277843485449,5.253059845908691,5.629955430006445,4.796840158465462,5.191251072416895,5.051262001057605,4.978168541985215,"rgba(38, 166, 154, 1.0)",0.4815494417657526,5.082779080455765,0.9910112610542208,60.17801555595902,12.41258794541254,True,False,True,False,True,7.760074869302404,4.752199999999999,4.9121749999999995,0.0,0.0,0.0,0.0,0,0.857248932615556,0.8594765175422313,False,False,False,False,0.08790190805100961,0.06689278093098786,False,False,False,False,105973.0,102457.46846666954,False,False,False,False,10353.35218930875,False,False,False,False
2025-06-05 17:00:00+00:00,5.49,5.55,5.36,5.41,6392.0,,,5.433649399436921,5.288970214795182,5.031898940832183,4.93715341028305,4.672231383528008,4.6546759451656765,5.216207455309735,5.234417934215792,5.165593136983364,5.132062834218841,5.11258251425294,5.090177521383566,5.068988668128241,5.057165491299147,5.0175148450379226,5.0493652851920405,5.055960541043375,5.066920228851378,5.075687340836733,5.131224845203398,5.1539894199704905,5.186691059868755,5.200233586360004,5.209768972826866,5.200804636071874,5.253521396226757,5.4822504433437205,,,5.409355851063829,5.218536791198162,5.188048695260362,5.083167689411882,4.961742165519671,4.7612444102884774,4.661511397985397,4.639146113328844,5.31164278468576,5.203779666579981,5.180933211265086,5.143751207446417,5.119948129610092,5.075853024756798,5.019656832900407,5.025630419814802,5.049962350905271,5.057184949584933,5.0628598404795975,5.070423469056863,5.087632782885997,5.094690001607695,5.103611603456925,5.164999811459274,5.203432888337004,5.214523949211734,5.202944712670298,5.272347882069085,5.4822504433437205,5.555965855433737,5.597708957855162,5.641111665104907,5.617438917037049,5.437810424142243,,5.409355851063829,4.7612444102884774,5.31164278468576,5.641111665104907,5.437810424142243,,5.131224845203398,5.253521396226757,5.629629455223657,4.7977563544601916,5.201921218439773,5.058650585445818,4.990344139257078,"rgba(38, 166, 154, 1.0)",0.47094172474750134,5.0887429043750885,0.6821589142417905,58.716450142689716,12.41258794541254,True,False,True,False,True,5.956287864702709,4.768,4.90915,0.0,0.0,0.0,0.0,0,0.8502683694243939,0.8650749583564686,False,False,False,False,0.07195193825148043,0.06942235959123413,False,False,False,False,99581.0,102412.87205633357,False,False,False,False,10291.935876296211,False,False,False,False
2025-06-06 17:00:00+00:00,5.65,5.745,5.595,5.715,5157.0,,,5.462342593617415,5.306118924667983,5.046571500970753,4.95149683190828,4.684076536478827,4.665545756447499,5.218745699271882,5.236172294320654,5.167488464572918,5.133995151188237,5.11453693233104,5.092149715545372,5.07096371645947,5.05913567847656,5.019410073983698,5.051102207399778,5.0576563700999655,5.068543704221341,5.07726716705992,5.132587551661437,5.155277630640582,5.187854212202867,5.201346505565549,5.210846141404271,5.201799668667231,5.254379168213456,5.482617892998922,,,5.46869119672747,5.235358001123489,5.205116358316573,5.099244608477942,4.976273030912196,4.774958023632276,4.673045270457293,4.649569442887641,5.3131719734953755,5.205611326138526,5.182816417501724,5.145668416127645,5.1218970339233385,5.077831224279674,5.021646099589297,5.027480868078081,5.051695322969017,5.058872010624414,5.064505243765119,5.072029316499498,5.089153101307918,5.0961783708860855,5.105066689800099,5.166245213014472,5.204532518255278,5.215569048485672,5.203931839356456,5.273159354298956,5.482617892998922,5.556183583952318,5.597849900175232,5.64117261222902,5.617531890061654,5.438135675907792,,5.46869119672747,4.774958023632276,5.3131719734953755,5.64117261222902,5.438135675907792,,5.132587551661437,5.254379168213456,5.6297060096998095,4.798774884607413,5.2249645268517275,5.071383767210412,5.01028199156686,"rgba(38, 166, 154, 1.0)",0.4663456070611886,5.1004380279112445,1.3178251553854983,61.17775092148446,12.41258794541254,True,False,True,False,True,8.943476161071196,4.7939,4.907349999999999,0.0,0.0,0.0,0.0,0,0.858455882352941,0.8520220588235293,False,False,False,False,0.11631567906593018,0.09286901932858216,False,False,False,False,104738.0,102448.9205515842,False,False,False,False,10212.324467361386,False,False,False,False
2025-06-09 17:00:00+00:00,5.865,5.87,5.805,5.805,4312.0,,,5.494087605499089,5.324307535228958,5.060955255089605,4.965310362835281,4.695142163347475,4.675698724344259,5.221485504481935,5.238088449365462,5.169493573613569,5.136013259009009,5.116564181973187,5.094180404474576,5.0729842173643105,5.061144317059947,5.0213220544357595,5.052870202762477,5.059385947846225,5.070205086869949,5.078888318639804,5.134012722015028,5.156636756040966,5.189098572408432,5.202544575831458,5.212011051375923,5.202871534144095,5.2553288698156075,5.483138466366485,,,5.52329483415284,5.252665496869605,5.222467263561777,5.115137454694082,4.990322661394554,4.78785281071398,4.683813988494698,4.659297481827323,5.314924519271741,5.207581627768156,5.184821451441128,5.147679432822281,5.123923691300038,5.079859086009587,5.0236535810919705,5.029351806608815,5.053459611118591,5.060593288808338,5.0661869625399465,5.073674447257675,5.090719208928537,5.097715147786516,5.106573618290907,5.167565109465415,5.205718087668703,5.2167019869808575,5.2049962711776185,5.274067971719831,5.483138466366485,5.556564667404012,5.598158400250308,5.641387747561747,5.617772253718466,5.438562667426853,,5.52329483415284,4.78785281071398,5.314924519271741,5.641387747561747,5.438562667426853,,5.134012722015028,5.2553288698156075,5.629933441466569,4.799760581389358,5.247904763311315,5.084384450024007,5.029356498963608,"rgba(38, 166, 154, 1.0)",0.4714009884291028,5.111968393403902,1.470153062057754,63.63039730131793,8.844267988714797,True,False,True,False,True,9.792949236752868,4.8224,4.906000000000001,0.0,0.0,0.0,0.0,0,0.865627864344638,0.8449129239230064,False,False,False,False,0.15118796643054216,0.12202849287956216,False,False,False,False,109050.0,102551.2628686139,False,False,False,False,10120.846568642604,False,False,False,False
2025-06-10 17:00:00+00:00,5.91,5.99,5.83,5.96,18861.0,,,5.613460135385576,5.404164534540445,5.1255650324469775,5.02739568067787,4.7451912554765485,4.721782374628819,5.235118181998331,5.247725256008996,5.1794356255006635,5.145962489739431,5.126527400572737,5.104127224804415,5.08285248040042,5.070939825862871,5.030605209551443,5.06149701729288,5.06783488354796,5.078336775710227,5.086835047758393,5.141068489053987,5.163395254876577,5.195329836350586,5.208562590109386,5.217875704594774,5.2082617721313085,5.260166792752727,5.486054579050437,,,5.684720595515948,5.329162885626028,5.299096438139086,5.185926651342981,5.053427691046974,4.845818294917568,4.732569782283297,4.7035135139301225,5.323922649657303,5.217423630003699,5.194790652102302,5.15761315934778,5.133895341766127,5.089772166320748,5.0333970388541225,5.038447127928568,5.062069227107235,5.069003534514938,5.074412447873271,5.08173141304386,5.0984123072554235,5.1052736290748575,5.113996904359572,5.174143573176647,5.211677839347445,5.2224129696335915,5.2103518276758995,5.2787204315300436,5.486054579050437,5.55883149867215,5.600084354878705,5.642827672227194,5.619317368454598,5.440897787593971,,5.684720595515948,4.845818294917568,5.323922649657303,5.642827672227194,5.440897787593971,,5.141068489053987,5.260166792752727,5.6314246410719395,4.804467663629831,5.336940495505502,5.1400503063954455,5.10427948160025,"rgba(38, 166, 154, 1.0)",0.48679493249863376,5.157433631929388,1.6486744509668132,66.54695997190464,11.5783196762088,True,False,True,False,True,11.23402242436401,4.8542000000000005,4.906625,0.0,0.0,0.0,0.0,0,0.8690802706162003,0.8392759188151397,False,False,False,False,0.16639092280696569,0.14420970784326392,False,False,False,False,127911.0,102944.43708770517,False,False,False,False,10256.35282339233,False,False,False,False
2025-06-11 17:00:00+00:00,6.14,6.175,6.005,6.04,8686.0,,,5.66531332485223,5.442668980837429,5.157057482740769,5.05760474787578,4.769591813209358,4.744329033179111,5.2425149444181445,5.253012371346841,5.184808485697323,5.151305701690672,5.131859803020804,5.10943112426888,5.088097410592667,5.076137205087231,5.035505952461472,5.066076700361509,5.072325797878266,5.082668439587457,5.091075252322315,5.144874572768584,5.167058430257484,5.19873265610141,5.211859738530535,5.22109648373769,5.211218507835825,5.262856552775014,5.487827418716375,,,5.745195911566576,5.366127558625843,5.336044467519719,5.220198354297368,5.084129875500936,4.873933156135433,4.756362166030955,4.7251742335562215,5.3289649291999766,5.222784773477078,5.200194281558671,5.162959501327297,5.139238971939687,5.095046229475003,5.038538993216269,5.043255502997048,5.066640305986155,5.073474976349262,5.078790686436279,5.0860261232884385,5.102526741523174,5.10932165064192,5.1179793740970165,5.177717957542311,5.214945691810322,5.225553566946715,5.213291105248479,5.281320732574293,5.487827418716375,5.560278658580556,5.601358660367023,5.643826051903277,5.620360832834786,5.442288100226997,,5.745195911566576,4.873933156135433,5.3289649291999766,5.643826051903277,5.442288100226997,,5.144874572768584,5.262856552775014,5.632445000822737,4.806903792197044,5.377091994492608,5.166511587307458,5.1383957154041315,"rgba(38, 166, 154, 1.0)",0.5008589468949592,5.178275931213959,1.7204925141663951,69.10122944876352,13.959100788030284,True,False,True,False,True,11.96766927759045,4.885999999999999,4.90845,0.0,0.0,0.0,0.0,0,0.8748177842565598,0.8332725947521866,False,False,False,False,0.20448405571302364,0.17434688177814378,False,False,False,False,136597.0,103466.1822491361,False,False,False,False,10232.006267990897,False,False,False,False
