date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_822,aVWAP_peak_814,aVWAP_peak_786,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_810,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_721,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_637,aVWAP_valley_622,aVWAP_valley_615,aVWAP_valley_585,aVWAP_valley_577,aVWAP_valley_567,aVWAP_valley_560,aVWAP_valley_553,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_506,aVWAP_valley_496,aVWAP_valley_487,aVWAP_valley_457,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_322,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_221,aVWAP_valley_215,aVWAP_valley_202,aVWAP_valley_196,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_132,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_830,aVWAP_OB_bull_622,aVWAP_OB_bull_589,aVWAP_OB_bull_510,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_814,aVWAP_OB_bear_786,aVWAP_OB_bear_418,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-11 00:00:00+00:00,35.3648270236,35.9994801867,35.1744310747,35.9018412385,745061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.88850701109261,35.885256593314956,36.10819684973549,35.40915138603277,35.13655587830297,34.90519581190815,34.72854265853567,34.05580516647426,33.81435387360235,33.435009544975095,33.23250975331029,33.21377829837216,32.723217198588976,32.50005625697276,32.37406200728897,32.1864907171844,32.12884298410824,32.08207600657704,32.03775031393605,31.98607328651936,31.771901949248488,31.67404058919215,31.468281680866887,31.44992674851347,31.440009006328722,31.431414519445333,31.374369337235418,31.30129903508725,31.24754756263083,31.143980282341698,31.02273306920277,30.85043806246175,30.816414051595444,30.755588385194496,30.700310530031107,30.62733133766529,30.6044440207979,30.546319934118266,30.465829469627753,30.362985242792337,30.283530839878388,,,,,,34.05580516647426,33.21377829837216,31.02273306920277,,,32.45723259952484,,,35.26465141942461,#000000,1.8151165144506098,32.831708132408735,1.3955682023850553,54.10907163174585,9.141986484031179,False,True,False,False,False,7.331236198584538,31.262234162865003,0.0,0.0,0.0,0.0,0,1.00670490769399,0.8787989571714473,False,False,False,False,0.11014479371770944,0.126768006376681,False,False,False,False,-7306421,-7559053.374493661,False,False,False,False,896156.4448157094,False,False,False,False
2024-04-12 00:00:00+00:00,34.7497016502,35.2671880755,34.4274931213,35.0914379688,802657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.70195198343529,35.78851038927506,36.05694604859296,35.39080500925952,35.128055811940726,34.90320946763385,34.730275550910235,34.067840121415045,33.829160300487644,33.45198940183103,33.24730343734339,33.225899125282034,32.73770091854135,32.51545247594025,32.389807859407156,32.20249346716155,32.144820089660456,32.097924719187745,32.05337083659244,32.00154843858895,31.787540007468877,31.689866624818215,31.484112177520153,31.46554582248396,31.45546369843636,31.44676112940561,31.389190644932572,31.31553855732221,31.261788981882603,31.15804237485463,31.036786292362777,30.864605795013563,30.83055864590339,30.76973279025384,30.714453365221086,30.641220818238537,30.61822553461315,30.560022107903944,30.47919693893135,30.37588243674279,30.296429443218116,,,,,,34.067840121415045,33.225899125282034,31.036786292362777,,,32.472757009044514,,,35.220949297807834,#000000,1.813881943635223,32.8394013428388,1.0531558098719194,50.66020730920176,5.746511904093964,False,True,False,False,False,4.974163688624323,31.285268251193003,0.0,0.0,0.0,0.0,1,0.9953411122755274,0.8977815120405812,False,False,False,False,0.013630930914718824,0.07019946864569991,False,False,False,False,-8109078,-7580622.967650773,False,False,False,False,892489.7999209757,False,False,False,False
2024-04-15 00:00:00+00:00,34.495840385,35.1890769169,34.2615069094,35.0133268102,590203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.582646108172355,35.71749009424245,36.01707932382946,35.37433744873456,35.11892384463807,34.89916455629921,34.72908953366134,34.0745358546205,33.837984128219176,33.46272213321204,33.25687278245109,33.23377636690456,32.74738273700295,32.525835599228145,32.400473290596096,32.21339688879862,32.155724650908326,32.1087568282047,32.06406143949701,32.012154868769954,31.7983118037518,31.700789573147087,31.495081946116706,31.47637389969918,31.4661806539148,31.457405371198355,31.39948357295004,31.32544244227311,31.271702690552296,31.1678476114315,31.046602427324032,30.87452401361916,30.84046500082323,30.779646401761536,30.72437240786892,30.6509714215414,30.62790327357751,30.569650608924373,30.48859957902592,30.384965477910747,30.305520479216405,,,,,,34.0745358546205,33.23377636690456,31.046602427324032,,,32.483242644392256,,,35.189158345524746,"rgba(239, 83, 80, 1.0)",1.8122554468095196,32.84390770108003,0.9115341255164692,47.56697299151018,2.80683708427334,False,True,False,True,False,4.021455162040731,31.305689938428,0.0,0.0,0.0,0.0,0,0.9872586395603227,0.9078425879592169,False,False,False,False,-0.002223289343601081,0.033988089651049415,False,False,False,False,-8699281,-7624491.910095842,False,False,False,False,880635.4156103492,False,False,False,False
2024-04-16 00:00:00+00:00,35.1207296532,35.3941187081,34.232215225,34.4665487005,1504559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.43319523386897,35.6075800729749,35.94293974696523,35.34977819964478,35.10950899867108,34.89980819011239,34.73576676793329,34.09854366101427,33.866769978313684,33.49519559504742,33.28525192239045,33.257182078957726,32.77502841777636,32.55512351143579,32.43038554742856,32.24375562917359,32.18602811533849,32.13881662053291,32.093693079197195,32.04151067742031,31.827945001589192,31.73076122993993,31.525042898207225,31.50594100940564,31.4954417666189,31.48646503286224,31.427561967108467,31.35243164270591,31.298690924077547,31.194493337612858,31.07322242058022,30.901345420900707,30.867241009564797,30.806418114052352,30.75113771015789,30.677259639347092,30.653988625004562,30.595584415081003,30.51390367439043,30.40938483082204,30.329938185355832,,,,,,34.09854366101427,33.257182078957726,31.07322242058022,,,32.512759782758145,,,35.147140108898114,"rgba(239, 83, 80, 1.0)",1.815880275850557,32.86120272406983,1.244314924931829,48.01467126783549,2.80683708427334,False,True,False,True,False,6.083573780645711,31.3285645246205,0.0,0.0,0.0,0.0,0,0.9881176904782127,0.896696142189518,False,False,False,False,0.009191401304750973,0.021589745477900192,False,False,False,False,-7194722,-7607638.188131299,False,False,False,False,905103.0071550414,False,False,False,False
2024-04-17 00:00:00+00:00,34.3786736472,35.4819937614,34.2517430146,35.4819937614,547128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.378263763398195,35.56468335031255,35.9133400397667,35.33744630526065,35.10279330037369,34.897075186200425,34.73536046278693,34.10476457691814,33.87482519333256,33.504941960463825,33.29402464969968,33.264467608947896,32.78393137536677,32.56465816752284,32.44017644882885,32.253766298424345,32.19604223129146,32.14876809709522,32.10352003789968,32.05126424257273,31.83785305240176,31.740807460786957,31.535136694605963,31.515908050358693,31.505309202961172,31.496267299215564,31.437049180474258,31.36156910950018,31.30783802489615,31.2035437389059,31.08228412976866,30.91050151814111,30.8763867267943,30.815571050166675,30.760296137058145,30.686265944882287,30.662928977389406,30.604480521733155,30.52259505539743,30.41778589186793,30.33834692135479,,,,,,34.10476457691814,33.264467608947896,31.08228412976866,,,32.52238733272318,,,35.129215873127166,"rgba(239, 83, 80, 1.0)",1.8137120361551746,32.86611788217709,0.8339558512437975,45.97069927589638,1.2326675035122818,False,True,False,True,False,3.3261662047324343,31.345810123973003,0.0,0.0,0.0,0.0,0,1.0039555203464163,0.8936639464756664,False,False,False,False,-0.010499203670213262,0.005545270903843465,False,False,False,False,-7741850,-7612901.396439876,False,False,False,False,891064.7715803339,False,False,False,False
2024-04-18 00:00:00+00:00,34.2907985939,34.7497016502,33.9392983805,34.6422988072,678774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.28836299212956,35.4958098550547,35.86765850347656,35.31404775144684,35.087161532388656,34.88735834075733,34.72894847349682,34.1075560915428,33.880153226075635,33.513078552239826,33.30188472561748,33.27106111656287,32.79271364942416,32.57430333357693,32.45020045200082,32.264176871762785,32.206502195622775,32.15919898752535,32.113854134116124,32.061557804137,31.848444009233976,31.751601068179024,31.54608916181554,31.526733220936116,31.51603195298518,31.50692393598189,31.447391735602242,31.37156356258598,31.31786407212673,31.213503150050684,31.09229820499573,30.920675223266205,30.886559456975387,30.82577003995352,30.77051734483414,30.69633879498135,30.672934705258335,30.614452299774662,30.53235869532501,30.427248799721028,30.34783583781567,,,,,,34.1075560915428,33.27106111656287,31.09229820499573,,,32.53216785091709,,,35.097112942536654,"rgba(239, 83, 80, 1.0)",1.8095270890502322,32.86911477092075,0.785665951939657,44.351559486847364,-0.38124504185161356,False,True,False,True,False,3.0056154591293947,31.3607456089195,0.0,0.0,0.0,0.0,0,0.9868518774625955,0.9187249380716603,False,False,False,False,-0.09224783369335306,-0.0433512813947548,False,False,False,False,-8420624,-7644576.79265792,False,False,False,False,882739.643283066,False,False,False,False
2024-04-19 00:00:00+00:00,34.3689097524,34.7204099658,34.2615069094,34.281034699,786554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.21282622750554,35.43249385761555,35.8218998421648,35.291484032398785,35.07263759383167,34.87889840882736,34.723973415063305,34.11248175697379,33.88783960385817,33.52371093768106,33.31192589293507,33.27948323321783,32.80357670476803,32.58612835132959,32.46244057445408,32.27682607514819,32.219194941590814,32.17184449766909,32.1263722481426,32.074014924987345,31.861211357348818,31.76459172897809,31.559233474032013,31.539722958140512,31.528898126760737,31.519710019170425,31.459795167842895,31.383542249995294,31.329873294005296,31.225420165581117,31.104266114199717,30.93281418388128,30.898693814869183,30.837929533628426,30.78269788623265,30.708336859672563,30.684851227828414,30.626323595355498,30.543976913318442,30.438503120223487,30.359115181042398,,,,,,34.11248175697379,33.27948323321783,31.104266114199717,,,32.54414162343408,,,35.0683368917976,"rgba(239, 83, 80, 1.0)",1.7971907070735944,32.87402144108091,0.8317916988082179,43.61852140892772,-1.1958775682549785,False,True,False,True,False,3.271872326489614,31.376407423349995,0.0,0.0,0.0,0.0,0,0.987576478886116,0.9185011285883339,False,False,False,False,-0.07107374143964866,-0.057212511417201725,False,False,False,False,-7634070,-7644164.761573296,False,False,False,False,878967.6572719654,False,False,False,False
2024-04-22 00:00:00+00:00,34.0662290131,34.5251320694,33.8123677479,34.3689097524,475114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1345762768,35.15715447958198,35.38669140752278,35.7896248510638,35.273512702228835,35.05989136719651,34.87029668997066,34.71768527183381,34.11267191994142,33.889832727418536,33.527868594175146,33.31624795856045,33.28315640749038,32.80882494365185,32.59200176831837,32.46859911477226,32.283296529078704,32.22571752558568,32.178366507669146,32.13285055595851,32.080485483412076,31.867929892331585,31.77146296035708,31.56625500820609,31.54666854667301,31.535781392482594,31.52655348411565,31.46645216943943,31.389992639259038,31.336353482474014,31.231875620892033,31.1107758435645,30.93945181382766,30.90533557831704,30.84459651494331,30.78938651901207,30.714938830432686,30.691412534338802,30.632869784616247,30.550397035754724,30.44473821342707,30.365374977636552,,,,,,34.11267191994142,33.28315640749038,31.1107758435645,,,32.550116220142264,,,35.0486791307748,"rgba(239, 83, 80, 1.0)",1.782340850396635,32.875253589622936,0.6682085658374649,42.146869049580886,-2.745599515292639,False,True,False,True,False,2.14376951362307,31.393481861969498,0.0,0.0,0.0,0.0,0,0.9749802995123203,0.929686905934864,False,False,False,False,-0.1177678002951208,-0.08749015585616127,False,False,False,False,-8109184,-7662400.81013905,False,False,False,False,863130.2589475746,False,False,False,False
2024-04-23 00:00:00+00:00,34.8766322828,35.0621462843,34.0564651183,34.1931596457,651147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44128733912294,35.124635743063685,35.35340144278474,35.76089807117864,35.26082959777652,35.05267353513098,34.86709712399175,34.71692719952678,34.11911199259271,33.89832142520328,33.538378376739985,33.32589068050553,33.29124447018072,32.81880227085342,32.60272287400067,32.47963046093287,32.294611749446275,32.23704935502575,32.18963989323698,32.14399664168797,32.09156102599352,31.879213478268024,31.782915169597448,31.577791018631583,31.558066340289386,31.547069800098054,31.537770538142837,31.477325352128908,31.400483252715418,31.346860687923982,31.242284935175736,31.121209464778644,30.950007164605,30.915882127589246,30.85515628501553,30.79995697628829,30.72534292952575,30.701743671392606,30.643154990959765,30.560455487608525,30.454473044900702,30.37512317882026,,,,,,34.11911199259271,33.29124447018072,31.121209464778644,,,32.56094917600525,,,35.072218756572,"rgba(239, 83, 80, 0.75)",1.7677321420969556,32.88124030460775,1.128786387187166,44.627871112405174,-2.745599515292639,False,True,False,True,True,4.903884858415832,31.4144164462565,0.0,0.0,0.0,0.0,0,0.9774609070783974,0.9205406815997027,False,False,False,False,-0.06121537455283817,-0.07435276520449971,False,False,False,False,-7458037,-7654386.543074774,False,False,False,False,854817.1899692384,False,False,False,False
2024-04-24 00:00:00+00:00,34.7985211243,35.2732416902,34.6325349124,34.8473405984,245193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.52355359885582,35.1192162550534,35.345684085266775,35.752709455259065,35.25803047657849,35.05163949489363,34.86729752989223,34.71792301580576,34.122531324064845,33.90244041995236,33.54310537536424,33.33012060695702,33.294785337444246,32.823008949836144,32.60719065485499,32.4842018477496,32.299266801044354,32.241701895480915,32.19426128891665,32.14855947212647,32.09608778792368,31.883797291874284,31.787555816021143,31.58244359223202,31.56266152384027,31.55162004772174,31.542291284430185,31.48170272587873,31.404700889394874,31.351080658033915,31.246457813427156,31.12538341235191,30.954218237407833,30.920087560974096,30.85936324883484,30.804164897273825,30.729480639516662,30.705851172065895,30.647241154665593,30.56444768095227,30.45833223198,30.3789840770182,,,,,,34.122531324064845,33.294785337444246,31.12538341235191,,,32.56545466095271,,,35.07950673895064,"rgba(239, 83, 80, 0.75)",1.7444440130194472,32.88420061491603,1.0973814551207548,45.98779376427531,-2.745599515292639,False,True,False,True,True,4.607265794058126,31.4345287657185,0.0,0.0,0.0,0.0,0,0.9821369407490532,0.9256791691367727,False,False,False,False,-0.004617051512276547,-0.03948490835838813,False,False,False,False,-7703230,-7656301.972758116,False,False,False,False,830910.3589900526,False,False,False,False
2024-04-25 00:00:00+00:00,34.2419791198,34.4470209109,34.017409539,34.388437542,540622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44210055571117,35.07430843737237,35.305402890500275,35.721492317805335,35.24076703654225,35.0395185627579,34.85926969110585,34.71224922527464,34.12360932459554,33.90542852702698,33.548359309371385,33.335448327124375,33.299324356791345,32.82927161777787,32.614138739479706,32.491460296689674,32.30686032336514,32.24934878533437,32.20190247689529,32.15614588904688,32.1036602177388,31.891635442012326,31.795561335141553,31.590606932282345,31.570736816406114,31.559623398257543,31.5502485437868,31.48944300639394,31.41220020013286,31.358611200214852,31.253954657121383,31.132936623866385,30.961910336149927,30.927782983752323,30.867085085045513,30.811909356516402,30.73712319719674,30.713446358158,30.654816974927563,30.57187645225304,30.465545812809594,30.386223525228672,,,,,,34.12360932459554,33.299324356791345,31.132936623866385,,,32.57251300148324,,,35.04938858963372,"rgba(239, 83, 80, 0.75)",1.708527331138626,32.88648236317857,0.7933714210577328,44.90760058915167,-2.745599515292639,False,True,False,True,True,2.515193000905235,31.449459991645497,0.0,0.0,0.0,0.0,1,0.9942032887096285,0.9327836417480686,False,False,False,False,-0.11231431431529344,-0.07589961133684078,False,False,False,False,-8243852,-7679343.150297014,False,False,False,False,819526.5017747565,False,False,False,False
2024-04-26 00:00:00+00:00,34.4665487005,34.7399377554,34.2712708042,34.2712708042,199185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44686353579511,35.06361745947276,35.294680682195725,35.712246594266965,35.236142001584774,35.03654222204131,34.85756114580528,34.71130154639392,34.12490236993376,33.907363155325214,33.55099185788126,33.33795174023208,33.301441962715415,32.83198437705493,32.61708733933636,32.49451146214542,32.31001404827589,32.252514232154105,32.20505750246008,32.159271026640994,32.10677155034355,31.894825500958508,31.798807108241757,31.593893112836064,31.57398565366504,31.56284228828634,31.553448037153498,31.492549846167197,31.415203932416723,31.361622910649366,31.25694467679921,31.135940123583197,30.96495718620334,30.930828956738132,30.870137682354898,30.81496752451254,30.74013693760569,30.716440154653885,30.65779997709959,30.57479746773636,30.468377409953565,30.389061664046654,,,,,,34.12490236993376,33.301441962715415,31.135940123583197,,,32.5754982949151,,,35.04486939844448,"rgba(239, 83, 80, 0.75)",1.6700140831343508,32.88794760917097,0.9452621431588432,45.17064600773284,-2.745599515292639,False,True,False,True,True,3.291125415623384,31.466089677519005,0.0,0.0,0.0,0.0,1,0.9928743139920001,0.9380363933914165,False,False,False,False,-0.07237493335900491,-0.07413727234792285,False,False,False,False,-8044667,-7693669.575775563,False,False,False,False,795199.3840580994,False,False,False,False
2024-04-29 00:00:00+00:00,34.5934793332,34.7301738606,34.3396180679,34.6227710176,346894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.462042397298674,35.04782527970943,35.27805614569858,35.69727214636855,35.22888089692019,35.03201589428681,34.85512106440961,34.710131631948876,34.127507908837146,33.91105499854683,33.55584055033904,33.34251795781538,33.30530255811083,32.83686291028876,32.62236907257533,32.499966887626854,32.31563979980887,32.25815739119965,32.210679468551106,32.16483746509551,32.11231078464656,31.90049436673589,31.80457056374652,31.599720196532193,31.579746022327928,31.568549333946365,31.559120474795073,31.498056510133043,31.420526009059923,31.366957530754462,31.262238105169217,31.14125424761955,30.97034374174708,30.936213198289906,30.875532275086005,30.82037076549944,30.745460340843074,30.72172794070542,30.663067614856683,30.579954365608437,30.473374963703733,30.3940694626155,,,,,,34.127507908837146,33.30530255811083,31.14125424761955,,,32.580842271674605,,,35.03891818208009,"rgba(239, 83, 80, 0.75)",1.6301706527762194,32.89076613520775,1.044499970044542,45.90780150467188,-2.745599515292639,False,True,False,True,True,3.7311390832879887,31.485896303079503,0.0,0.0,0.0,0.0,1,0.987355281870494,0.9500493826567866,False,False,False,False,-0.06811157503752431,-0.07112442369272358,False,False,False,False,-7697773,-7693830.4943726,False,False,False,False,777618.7807617033,False,False,False,False
2024-04-30 00:00:00+00:00,33.8416594323,34.3200902783,33.753784379,34.3200902783,464164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.38418227128983,35.00495271630968,35.23994982741591,35.66792075481385,35.21121749288604,35.01886300477111,34.84570903047963,34.70283738715665,34.126254587155,33.911515573138296,33.558513003545286,33.34566302190406,33.30803924435787,32.841148060875554,32.62727396785401,32.50516433429676,32.321176015301326,32.26376035759544,32.21630060210699,32.17043930025955,32.11792469771935,31.906385129039105,31.810618942027777,31.60595110783288,31.58591626508398,31.574668400176854,31.565207324402255,31.503995254071715,31.426300513266185,31.372768189860352,31.26804580342145,31.14712978334269,30.976358569684056,30.94223665811652,30.881586725404706,30.826452051328907,30.7514742451941,30.7277085371716,30.669041883361036,30.58582534210742,30.4790910241078,30.399815702244442,,,,,,34.126254587155,33.30803924435787,31.14712978334269,,,32.58585035157559,,,35.00945406064034,"rgba(239, 83, 80, 0.75)",1.5874447866388797,32.891436786339376,0.5985862651466086,43.74266221017328,-2.745599515292639,False,True,False,True,True,0.9156998575856967,31.505541404404003,0.0,0.0,0.0,0.0,1,0.963501410943664,0.9510237791123136,False,False,False,False,-0.1410551064466115,-0.10608976506966755,False,False,False,False,-8161937,-7712187.612240341,False,False,False,False,765326.4364181071,False,False,False,False
2024-05-01 00:00:00+00:00,33.7733121686,34.3298541731,33.5585064827,33.8221316427,728272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.28504199673712,34.93918728895373,35.18074214049683,35.62162890077313,35.1826571323484,34.997255602113896,34.82994768374583,34.69038705652542,34.12327264150849,33.91123020161962,33.56179315345199,33.34987640555046,33.31174646250174,32.8473083004791,32.63441844775549,32.51277929736873,32.32934662429449,32.27204605458083,32.224626539582694,32.178749303907594,32.126265979838585,31.915184583573705,31.819672175458297,31.61531437365083,31.59519237693345,31.58386994858199,31.57436229099323,31.51293833720813,31.43500876121869,31.381537902264895,31.27682443850021,31.156024784638777,30.985482158295063,30.951376793247448,30.89077974838123,30.835690987526434,30.760618235030293,30.73680423778396,30.67813308823886,30.594766852102158,30.48780558492695,30.408581725994583,,,,,,34.12327264150849,33.31174646250174,31.156024784638777,,,32.59316041641259,,,34.965855975211795,"rgba(239, 83, 80, 1.0)",1.5395535078591975,32.8919490400905,0.5724796988284379,42.08191764199881,-3.3639467536133836,False,True,False,True,False,0.6646995963938096,31.5237894806645,0.0,0.0,0.0,0.0,0,0.9748772128616714,0.9448758793926583,False,False,False,False,-0.15478562438107418,-0.13043769472537087,False,False,False,False,-8890209,-7758384.529407386,False,False,False,False,763873.3212644558,False,False,False,False
2024-05-02 00:00:00+00:00,32.7383393181,35.4624659718,31.469032992,34.8473405984,1644155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22327942730001,33.95533737306813,34.73798262993411,35.004712037293416,35.48867303850132,35.09166705135761,34.92394564069049,34.77243644825452,34.6415113458258,34.098619476208874,33.89345567374122,33.55433503646649,33.34769119135207,33.31048628822015,32.85224119786004,32.64186156257594,32.52150871570009,32.33975343752449,32.28288151098329,32.23573571959522,32.190040378239416,32.137818974859144,31.928173146295954,31.833352327392102,31.630077220173455,31.609874328844352,31.598465531670595,31.588909872075664,31.52730611648548,31.449181680563598,31.395926316017025,31.291442223634608,31.17106494163033,31.00120572722297,30.967184745302326,30.90677547335247,30.85185131159926,30.776724631724054,30.752860166942263,30.694262246939985,30.610741255562523,30.50350598834441,30.424464382976485,,,,,,34.098619476208874,33.31048628822015,31.17106494163033,,,32.60105116142229,,,34.64975420579995,"rgba(239, 83, 80, 1.0)",1.4910525769762326,33.04843825000042,-0.20797317055665632,38.18376283243856,-7.094857348574074,False,True,False,True,False,0.0,31.534656179841,1.0,35.462467,31.469032,0.0,1,0.9275389188780171,0.97025052801381,True,False,False,False,-0.22665672994200525,-0.17854721233368806,False,False,False,False,-10534364,-7867246.469430625,False,False,False,False,798394.1714109477,False,False,False,False
2024-05-03 00:00:00+00:00,32.318491841,33.5877981671,32.318491841,33.0214922678,434778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.12254205453235,33.86323392117141,34.67794105409,34.95214437378069,35.44898399295147,35.063158091038865,34.90035473945952,34.753393421528294,34.62492000716487,34.08886033215016,33.885639238572544,33.54962735546647,33.34493721664365,33.30835141939869,32.85185862970961,32.642193803989244,32.52222145077208,32.34098670276351,32.28425909860379,32.23721941719592,32.19161250347457,32.139495749767946,31.930303359654513,31.83568714865869,31.632769258199225,31.61256670292545,31.601150459283378,31.59159283714505,31.529997587342642,31.451884659703406,31.39870059776414,31.29431640279473,31.174080685273328,31.004433441921066,30.97044360846415,30.91009681370874,30.855227614783278,30.78011699020082,30.75625026152888,30.697687437884657,30.614160226680433,30.506897720466224,30.427916765939962,,,,,,34.08886033215016,33.30835141939869,31.174080685273328,,,32.601515027933495,,,34.59771895606907,"rgba(239, 83, 80, 1.0)",1.4546570741102307,33.033361729866364,-0.49143533660923583,34.694453391929464,-10.308398626096263,False,True,False,True,False,0.0,31.541888676184,0.0,0.0,0.0,0.0,0,0.948476936205461,0.9909442682667475,False,False,False,False,-0.3063306007817999,-0.24243890655774397,False,False,False,False,-10969142,-7988889.431413739,False,False,False,False,784134.7137085575,False,False,False,False
2024-05-06 00:00:00+00:00,32.2989640514,32.6016447907,32.1915612084,32.4063668944,490501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97774836340164,33.74501125578741,34.60200815438068,34.886055452163376,35.39950793479845,35.02671726992798,34.869796515722506,34.72838194714826,34.6028635539722,34.07497915239388,33.8740790716244,33.54193027841484,33.33993473473223,33.3043704737189,32.84996326273033,32.641152398893006,32.52164569870955,32.341066304262085,32.284528544684015,32.237637729946,32.19216524998303,32.14019712051197,31.931581097507415,31.837215082806654,31.634761952135406,31.61457823998648,31.603166650840205,31.59361593228604,31.532078014749203,31.454031833557888,31.400940678619357,31.296703010716303,31.176652970940545,31.007272224956118,30.973325170512638,30.91306000053357,30.858262740320303,30.78319616226744,30.759336339251938,30.700826654106407,30.61732207669924,30.51006746261504,30.431165755608472,,,,,,34.07497915239388,33.3043704737189,31.176652970940545,,,32.60063412082576,,,34.52940336166628,"rgba(239, 83, 80, 1.0)",1.4312189999641385,33.01148310751594,-0.4978406911407671,32.326876485078444,-12.42598145480141,False,True,False,True,False,0.0,31.551278014081,0.0,0.0,0.0,0.0,0,0.9362956612851487,1.0159980579202037,False,False,False,False,-0.34282825441539394,-0.29263358048656896,False,False,False,False,-11459643,-8124997.414495554,False,False,False,False,772619.6661121435,False,False,False,False
2024-05-07 00:00:00+00:00,31.8693526795,32.425894684,31.6545469935,32.2794362618,410975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.84061688635952,33.635822030096286,34.53193094612113,34.82524938628083,35.35421010753712,34.992674431139896,34.840948398841824,34.70451450727417,34.581624452432266,34.06096890116499,33.862118907084756,33.53349749802035,33.33416219028232,33.29972039388565,32.84715083256123,32.63909495669149,32.52000862463507,32.34003487853391,32.2836786256289,32.23693675545001,32.19160571458118,32.13978751446573,31.93170834738088,31.83756809691057,31.63555581209834,31.615403260444896,31.60400644197294,31.59446910132612,31.53301899587127,31.455073568291038,31.40207066413226,31.297984003809166,31.17811123179343,31.00897664465402,30.97507181667809,30.91488435005743,30.860155668237006,30.785147669187452,30.761301539232736,30.702847703625718,30.61938688583398,30.512171195841358,30.433344951815045,,,,,,34.06096890116499,33.29972039388565,31.17811123179343,,,32.598721118796966,,,34.46574583670635,"rgba(239, 83, 80, 1.0)",1.41466357781364,32.990114246780756,-0.7922460045326752,29.849254720238108,-14.669281686640417,False,True,False,True,False,0.0,31.5594786485235,0.0,0.0,0.0,0.0,0,0.931374899766477,1.0129832363452635,False,False,False,False,-0.34282825441539394,-0.3177309174509815,False,False,False,False,-11870618,-8271884.496280042,False,False,False,False,758437.5223430399,False,False,False,False
