date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_865,aVWAP_peak_854,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_809,aVWAP_peak_803,aVWAP_peak_782,aVWAP_peak_771,aVWAP_peak_761,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_718,aVWAP_peak_701,aVWAP_peak_686,aVWAP_peak_665,aVWAP_peak_653,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_578,aVWAP_peak_561,aVWAP_peak_556,aVWAP_peak_550,aVWAP_peak_547,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_500,aVWAP_peak_481,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_445,aVWAP_peak_437,aVWAP_peak_429,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_375,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_337,aVWAP_peak_332,aVWAP_peak_321,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_248,aVWAP_peak_238,aVWAP_peak_226,aVWAP_peak_220,aVWAP_peak_209,aVWAP_peak_199,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_143,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_84,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_54,aVWAP_peak_41,aVWAP_peak_26,aVWAP_valley_883,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_819,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_626,aVWAP_valley_619,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_580,aVWAP_valley_574,aVWAP_valley_555,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_527,aVWAP_valley_515,aVWAP_valley_502,aVWAP_valley_485,aVWAP_valley_478,aVWAP_valley_467,aVWAP_valley_457,aVWAP_OB_bull_883,aVWAP_OB_bull_869,aVWAP_OB_bull_857,aVWAP_OB_bull_837,aVWAP_OB_bull_819,aVWAP_OB_bull_649,aVWAP_OB_bull_485,aVWAP_OB_bull_478,aVWAP_OB_bull_44,aVWAP_OB_bear_815,aVWAP_OB_bear_771,aVWAP_OB_bear_104,aVWAP_OB_bear_59,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 00:00:00+00:00,41.8602377971,42.1432005908,41.668553324,41.8876212933,3441582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.72312045940648,43.03113007417864,42.09536397944934,41.56642857575817,41.19407279966804,40.32848264875469,40.139179020731376,40.15902304925793,40.217743153588735,40.422866871471044,40.59777142830068,40.66538277978167,40.75996927267397,40.78494682817428,40.80664439428153,40.891346228612846,40.93883785789302,40.89750535622925,41.02579374606259,41.15562808680427,41.24846096482952,41.23772247672737,41.16806725923046,41.202435251800416,41.229274113565076,41.22344290779713,41.09095504728128,41.02574132525297,41.033579526545,41.27169058095566,41.40796831009815,42.02655069446105,42.26359076253187,42.44441878875954,42.66473811890571,43.14194804508231,43.30610922455616,43.731073318835584,44.21013732405291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.80204777392057,42.32303213071353,41.69805657104163,41.35076370814163,40.817517352426854,,,,,,,42.32303213071353,41.69805657104163,43.62340034377061,,,42.02655069446105,43.14194804508231,42.198742909076245,41.40460007590059,41.79828350724884,"rgba(239, 83, 80, 1.0)",2.1361360000728027,40.91602998522906,0.44201671234357687,50.05652961631956,5.332582107608381,False,True,False,True,False,3.4208534106378607,41.067690283491004,0.0,0.0,0.0,0.0,0,1.0234529811763338,0.8158223674394144,False,False,False,False,0.12418090541777423,0.17668400484422234,False,False,False,False,-31306641,-32631952.357082758,False,False,False,False,2067480.3524850726,False,False,False,False
2024-01-18 00:00:00+00:00,41.4768688509,42.0610501023,41.3125678739,42.0610501023,2181394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.595863984914985,42.93656807238491,42.08018972013225,41.567749213971666,41.203519700227716,40.350300075448295,40.16078606045284,40.17874836096325,40.2351831602851,40.43502751473704,40.60729027865721,40.673718724443134,40.76683198070052,40.7914722721007,40.81282245490318,40.89663063965144,40.943643791290235,40.901989845974384,41.029292807313304,41.158282871521386,41.25051102000776,41.23971223209883,41.17032013252722,41.20443675167057,41.23111443705228,41.22522415943422,41.093170837548136,41.02814611914796,41.03580779456727,41.27295068577423,41.40871840985489,42.025213333998344,42.261531387018195,42.44184234577325,42.66155055338319,43.137474978719055,43.30120968200807,43.725125726559035,44.20310667565849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.69015544486188,42.29824372105462,41.69579081163167,41.35707234009992,40.83389207979201,,,,,,,42.29824372105462,41.69579081163167,43.617712209183765,,,42.025213333998344,43.137474978719055,42.15270416363148,41.38421564856199,41.77503087948802,"rgba(239, 83, 80, 1.0)",2.1426000986565095,40.91704641829084,0.2612818103388445,46.11045801370891,1.852706317445758,False,True,False,True,False,1.9844583756246408,41.064784946768995,0.0,0.0,0.0,0.0,0,0.9772032227154283,0.833574659628453,False,False,False,False,0.0981097344060942,0.13739686962515826,False,False,False,False,-33488035,-32665524.22543245,False,False,False,False,2071947.5543484031,False,False,False,False
2024-01-19 00:00:00+00:00,42.1523284228,42.2162232472,41.3947183624,41.6046584996,3039485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.502651916301886,42.850026153758456,42.07345759421817,41.580195397290915,41.2251874466379,40.38650989575194,40.195935436454064,40.210989596453246,40.26396532011388,40.45582203786477,40.624169985129505,40.68876269823874,40.77957096702773,40.80368533655676,40.8244741370235,40.90692370171635,40.95320348764308,40.91076622162258,41.036589102138414,41.16435233706663,41.25567096177377,41.244659071917994,41.17553527792302,41.20922751191444,41.235649638549035,41.22958696966582,41.098003189706404,41.03317951491334,41.0404954427299,41.27623121534834,41.41126961587771,42.024741919805365,42.2600276328699,42.439593173697745,42.658425435047846,43.132524270597976,43.29565467149685,43.718082071925615,44.19451874654873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60075083749687,42.28065777909037,41.70421980662878,41.37511038195238,40.864064444562,,,,,,,42.28065777909037,41.70421980662878,43.611037163238095,,,42.024741919805365,43.132524270597976,42.120883733342225,41.37811917960832,41.764960649946076,"rgba(239, 83, 80, 1.0)",2.153163954109861,40.92624574882503,0.5694330297675074,46.487495461529164,1.852706317445758,False,True,False,True,False,4.312243471049971,41.062701362141,0.0,0.0,0.0,0.0,0,0.9840393108154615,0.8275531477429313,False,False,False,False,0.11221287892585073,0.12480487427550449,False,False,False,False,-30448550,-32578584.059729222,False,False,False,False,2109890.199275917,False,False,False,False
2024-01-22 00:00:00+00:00,41.8511099651,42.2892459036,41.5407636752,42.1614562549,3059954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.42830597988317,42.774460333298656,42.066113267156936,41.59093223245805,41.24491042065527,40.42069441428127,40.22939191837575,40.24176389820444,40.29150269027959,40.47579651637281,40.64038115814055,40.7032173346353,40.79181391842002,40.815421913279806,40.835672601835945,40.916805034213354,40.962373525039865,40.919214949255924,41.04359121319952,41.17014827979356,41.260575558446035,41.249368503882344,41.180522698054865,41.213803210429205,41.23997554203649,41.23375249109177,41.10265146920418,41.038035291854484,41.04501957900147,41.27936163614609,41.41367588569495,42.02414737691841,42.25840588101591,42.437229842765866,42.65518994627058,43.12746901942371,43.28999672643808,43.710939110028264,44.18583467427495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5266724012743,42.26330792738494,41.71109765940513,41.39128665145673,40.89205003226349,,,,,,,42.26330792738494,41.71109765940513,43.60426197808436,,,42.02414737691841,43.12746901942371,42.09402205653974,41.37457155803919,41.756882934356916,"rgba(239, 83, 80, 1.0)",2.149386810751648,40.935694954239096,0.42589589099636316,45.68608972286319,1.6617149107797289,False,True,False,True,False,3.178097861586913,41.0604258063215,0.0,0.0,0.0,0.0,0,1.000359729328634,0.8175439696129188,False,False,False,False,0.12527061395194514,0.1250377441137248,False,False,False,False,-33508504,-32615051.508367293,False,False,False,False,2147147.6032258812,False,False,False,False
2024-01-23 00:00:00+00:00,41.4494853547,42.00628311,41.1710864771,41.8693656292,1516801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.37774469495278,42.72801708216442,42.05571465980501,41.59012017898538,41.24919660558594,40.43316400455539,40.24209246781949,40.25344782701705,40.30189176595264,40.48309010115271,40.646054028853186,40.70817727228908,40.79587962981335,40.8192807911033,40.839322094486775,40.91989440936942,40.96516280674605,40.92185838214031,41.04560253331811,41.17160841961077,41.26164491319954,41.25041826471276,41.1817637572346,41.21488809995781,41.24095743903238,41.23470878094145,41.10392084375303,41.03944179434441,41.046323169364285,41.28002071285366,41.41399307371459,42.023066053515365,42.256837792810906,42.43531337713247,42.65286078276184,43.12426901100492,43.28650739403587,43.7067383677821,44.18089803190409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5422849806,42.478072421641485,42.2476311949782,41.70811400593727,41.39358582269334,40.90069413695998,,,,,,,42.2476311949782,41.70811400593727,43.60023743766515,,,42.023066053515365,43.12426901100492,42.09096240238307,41.36618719011068,41.711730427135045,"rgba(239, 83, 80, 1.0)",2.1470684143567826,40.950491941372356,0.23240685298662664,43.83965301692411,-0.17064936501657968,False,True,False,True,False,1.686134732859859,41.055167134377996,1.0,42.006283,41.171085,0.0,0,0.9975544496504006,0.8283692344011746,False,False,True,False,0.08647707537444306,0.10575740974408393,False,False,False,False,-35025305,-32709571.253137205,False,False,False,False,2122428.1285895724,False,False,False,False
2024-01-24 00:00:00+00:00,41.6046584996,41.9606439497,41.4403575227,41.8145986368,1244163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.34603302939126,42.69624386925604,42.04951151071209,41.591179599779885,41.25409659300935,40.44432820938786,40.253322194969,40.263799733303365,40.31113993987678,40.489703005091776,40.651302338534265,40.71281140590801,40.799740431801894,40.82296307330363,40.84282025397267,40.922915292930874,40.96792698360508,40.9244478742151,41.04765660359659,41.173202658384255,41.26290794892737,41.2516438316075,41.18312971971996,41.2161137979064,41.24209360275621,41.23580897355504,41.10525493698231,41.040877874510805,41.047658287703115,41.280817956209475,41.41450700691268,42.0224147035293,42.255783063885325,42.43396890831941,42.651173932856445,43.12186255383074,43.28386208288997,43.70350512331419,44.1770555895501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.59918481737063,42.44656556077215,42.23748472353293,41.707548672335676,41.39697768845452,40.90897679860524,,,,,,,42.23748472353293,41.707548672335676,43.59714982703344,,,42.0224147035293,43.12186255383074,42.08421897289384,41.362314342476104,41.71612304351186,"rgba(239, 83, 80, 1.0)",2.1493699600491594,40.95575343597501,0.3019047793941187,43.33817707523367,-0.7869436133575363,False,True,False,True,False,2.2336218685354723,41.0511082381905,0.0,0.0,0.0,0.0,0,1.003838729892696,0.8356697688730652,False,False,False,False,0.09973493111090602,0.10274617042749498,False,False,False,False,-33781142,-32751593.63536712,False,False,False,False,2087986.358840962,False,False,False,False
2024-01-25 00:00:00+00:00,41.9150047894,41.9515161177,41.4129740265,41.6502976599,1085867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.324015156851104,42.672359139069535,42.0455166010297,41.593144633358186,41.25920196400949,40.45462266439889,40.26360251899151,40.273290641220306,40.31964569611736,40.495856784413306,40.65624614854935,40.71720233589323,40.803433300040055,40.82649496742516,40.846184145468726,40.92585229758322,40.97063377368282,40.9269687083185,41.049700221228015,41.174840582244954,41.264250507030795,41.25294051658952,41.18453863849966,41.2173928788892,41.243291475973265,41.23696621470301,41.106601992720854,41.04230738380306,41.04898948136174,41.281674271387416,41.41511441200785,42.02199431314236,42.25500822230018,42.43293881913651,42.649842741650644,43.119900270336636,43.28169046060038,43.70081781975076,44.17383329638568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.64453151658115,42.42400455042892,42.23029025294862,41.708192719359026,41.40084258484129,40.916912288002656,,,,,,,42.23029025294862,41.708192719359026,43.594590270591134,,,42.02199431314236,43.119900270336636,42.08025682120328,41.36071916486609,41.72079565202694,"rgba(239, 83, 80, 1.0)",2.153531780688437,40.960761465939406,0.44310621836077313,44.434925861728644,-0.7869436133575363,False,True,False,True,False,3.325951359494333,41.048516291445495,0.0,0.0,0.0,0.0,0,1.0110848978818916,0.8252964764240456,False,False,False,False,0.09756811737702241,0.10015714390225869,False,False,False,False,-32695275,-32749385.061431155,False,False,False,False,2048687.560455042,False,False,False,False
2024-01-26 00:00:00+00:00,42.3440128959,42.3896520562,41.9788996138,42.0793057664,1272299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.32036912054759,42.659740752564275,42.04856977891094,41.60182308128717,41.270638402052896,40.47082160870038,40.279259867340926,40.287783554784966,40.33274935402832,40.505688127903966,40.66446613608358,40.72463629160826,40.809867386256414,40.832700265198184,40.852138704383776,40.931223572450875,40.97568732315137,40.931586055169376,41.0536805487508,41.17830577319613,41.26732177063873,41.25587531165605,41.18754420971603,41.2201969983945,41.24597944634212,41.239548505460334,41.109322333756865,41.04508539309636,41.05158682161059,41.28367219117445,41.416805850241516,42.022397853355926,42.254976270162246,42.43258957815517,42.64912248899902,43.11841327405696,43.27995005892589,43.698451163019655,44.17081363536781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.79191214392641,42.41709231840643,42.23041565818991,41.715724051982754,41.41115572400505,40.931187580022204,,,,,,,42.23041565818991,41.715724051982754,43.592378773212616,,,42.022397853355926,43.11841327405696,42.09820586322694,41.36737577077365,41.749581246088795,"rgba(239, 83, 80, 0.75)",2.1624646232633684,40.974762650708655,0.6331896626012843,46.975322357905725,-0.7869436133575363,False,True,False,True,True,4.812152831246355,41.0460346170825,0.0,0.0,0.0,0.0,0,1.021678379890694,0.8214468138987101,False,False,False,False,0.15756192190097967,0.12885953290161917,False,False,False,False,-31422976,-32697369.019806404,False,False,False,False,2018240.9502411187,False,False,False,False
2024-01-29 00:00:00+00:00,42.7091261781,42.7182540101,41.9880274459,42.3075015677,1502290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.32754916963738,42.65351452665234,42.056369963716705,41.61544140485263,41.28699237999845,40.49206056581684,40.299604641193575,40.306646821067694,40.349867969689974,40.51870589914571,40.67549192514371,40.73466589516612,40.81862518672267,40.84116763962909,40.86028232427,40.938636790068834,40.98270102471588,40.937966946901206,41.05926950751389,41.183266956675745,41.27179305791579,41.260139856174014,41.19185802403155,41.2242461715243,41.24988017552285,41.2432922605297,41.113181155236276,41.048990205605335,41.05524207644238,41.28659733816121,41.41936167799091,42.023389205223275,42.25544307200256,42.43267215171307,42.64875750274714,43.117129173545486,43.27836268198538,43.69611308404986,44.16769083129395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.94616796068145,42.419386398982795,42.23525934689321,41.728216346467,41.4263714281432,40.950603647112466,,,,,,,42.23525934689321,41.728216346467,43.5902267065953,,,42.023389205223275,43.117129173545486,42.12273813973544,41.37977243411695,41.78433418804669,#000000,2.1793472683491775,40.9921252796099,0.78785098796609,50.05815754048673,-5.675593189727124,False,True,False,False,True,6.053698732389186,41.0450393811055,0.0,0.0,0.0,0.0,0,1.0135483508923742,0.8325000049144143,False,False,False,False,0.17797573390486346,0.15341763340324133,False,False,False,False,-29920686,-32588479.489617918,False,False,False,False,1998007.5796434276,False,False,False,False
2024-01-30 00:00:00+00:00,42.8460436589,43.0731441204,42.4352912165,42.7547653384,1833929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35256858723016,42.65861868574033,42.07239854924491,41.637368451592415,41.31148044699728,40.52138890508937,40.327440644368394,40.3325031539195,40.37342632980098,40.536875417433244,40.69108466807515,40.74893291660176,40.83119280014018,40.853348032194226,40.87202296173248,40.949418412684985,40.992955599549276,40.947260275826984,41.06753161588913,41.1907308087509,41.278618743429256,41.26663993918996,41.19836333024613,41.23038523154871,41.25581976039355,41.248988409070776,41.11894083547079,41.05477051600123,41.06065923364257,41.29108672718666,41.42338798791902,42.025434166465196,42.25683072125329,42.43357508966911,42.64909855145522,43.116325522846545,43.27718209716457,43.69399758206427,44.1645949554907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.12806937103502,42.437181664427165,42.248399540163895,41.74910672307365,41.44975201689412,40.978395482892545,,,,,,,42.248399540163895,41.74910672307365,43.58834289320455,,,42.025434166465196,43.116325522846545,42.16046394656344,41.4017209280228,41.8318174664144,#000000,2.1979809347451895,41.015814072544416,0.8326867432850426,52.61851279690036,-3.2130198054785595,False,True,False,False,True,6.517238835532442,41.041634189303494,0.0,0.0,0.0,0.0,0,1.0173106181213127,0.83431984971578,False,False,False,False,0.2270894258177869,0.19025352961051412,False,False,False,False,-28086757,-32411941.352770157,False,False,False,False,1991573.1255397638,False,False,False,False
2024-01-31 00:00:00+00:00,42.6726148499,43.0651116282,42.522005621,42.690870514,2830734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.383771582686414,42.66397467136323,42.09476266287364,41.66875646094644,41.34696815130164,40.564602360090994,40.36866650511657,40.370870396290364,40.40844309620545,40.56396966916103,40.71434888918517,40.770233283147924,40.84997050971717,40.87154952221069,40.88957186155791,40.96553309250557,41.00828182612485,40.961179265824036,41.07989859900663,41.20189037556263,41.288815977292295,41.27635849507159,41.20810302331922,41.239576234664014,41.264710504513296,41.25751933919916,41.12758652965282,41.063455944015594,41.068802566419585,41.29781828592874,41.4294132474574,42.02843878198943,42.258831116678635,42.43483525242588,42.649499914874156,43.11497520579694,43.27525468781755,43.69063867960244,44.1597347200694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.284873389901186,42.45927714378345,42.26636820767398,41.778842949839614,41.48348449477121,41.018955950898196,,,,,,,42.26636820767398,41.778842949839614,43.58533878632977,,,42.02843878198943,43.11497520579694,42.200078383633496,41.43279659883366,41.881967022811274,"rgba(38, 166, 154, 0.5)",2.2098216479294206,41.044987936187916,0.7365422070315738,53.43982138695334,-2.366070659089651,False,True,True,False,True,5.814968354688016,41.037870545493995,0.0,0.0,0.0,0.0,0,1.0289151409581154,0.8242612157449322,False,False,False,False,0.2319616922641033,0.2111076109373087,False,False,False,False,-30917491,-32353335.456583094,False,False,False,False,2024481.3951264399,False,False,False,False
2024-02-01 00:00:00+00:00,43.2567961013,43.3069991776,42.3348850639,42.7365096742,2571558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.96622678093333,42.422255294811784,42.67875630476683,42.12001375114794,41.701084882519034,41.382383643603355,40.60611523229638,40.40815979465597,40.40770856709302,40.44218167026374,40.59035457264277,40.73719330963706,40.791231265694904,40.86858734091379,40.88962243424287,40.907022318113704,40.98163934967794,41.02364665088241,40.975120001619835,41.092387090388634,41.213263862340135,41.2992876894488,41.286335149768796,41.218050904361476,41.248991452077576,41.27383881563432,41.26627740075537,41.13638038135885,41.072254337166605,41.07705951198736,41.30476706684667,41.43571274204989,42.031942645699765,42.261411267842895,42.43673145872589,42.65060491341092,43.11447434565399,43.27422539241951,43.68829661972162,44.15601261736741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.41131192035062,42.489549901679275,42.288288467170965,41.8099495113238,41.5175418618741,41.05856016500667,,,,,,,42.288288467170965,41.8099495113238,43.583322152538315,,,42.031942645699765,43.11447434565399,42.39829399152307,41.785624460591826,41.929200304567566,"rgba(38, 166, 154, 0.5)",2.2274455429507896,41.07275141751553,0.9805154117892234,56.1682360023833,0.3140567926778459,False,True,True,False,True,7.80469839984411,41.0366038979105,0.0,0.0,0.0,0.0,0,1.0137790994493994,0.8307014178387586,False,False,False,False,0.23535944580413587,0.2232335283707223,False,False,False,False,-28345933,-32196182.41907003,False,False,False,False,2045935.3796312853,False,False,False,False
2024-02-02 00:00:00+00:00,42.8004044986,42.9190663153,42.4946221248,42.9190663153,1673393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87627020507736,42.435272345409004,42.680584481876366,42.13145096679965,41.717629614031466,41.401407034152584,40.62982851247479,40.43098504454273,40.429035371501605,40.461720387764764,40.60559557500638,40.750315044281216,40.8032698521936,40.879228096412774,40.89994241940854,40.91698018102888,40.990792442174424,41.0323567848794,40.98306022162797,41.09944641590697,41.21963327510659,41.30510875516993,41.291890917320536,41.22362692699253,41.25425641658852,41.27893259963629,41.27116990139923,41.14134976144014,41.0772515799657,41.08174970482145,41.30864105748271,41.43917728849602,42.03365521660729,42.26253983346212,42.437429472088425,42.65080294501723,43.1136513172564,43.2730657450234,43.68630160391633,44.153140813256826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.446514302024546,42.49884439279146,42.29727181831626,41.82550584801418,41.5355155694535,41.08049725609671,,,,,,,42.29727181831626,41.82550584801418,43.58153424027112,,,42.03365521660729,43.1136513172564,42.3989642950386,41.787928525545496,41.94735819778278,"rgba(38, 166, 154, 0.5)",2.241182246132193,41.086193274671295,0.7648691787056022,55.70192429400662,0.3140567926778459,False,True,True,False,True,5.948790865983881,41.0321226902445,0.0,0.0,0.0,0.0,0,1.0121602392042137,0.8318297652521188,False,False,False,False,0.2212363711317068,0.22223494975121455,False,False,False,False,-30019326,-32110815.500675127,False,False,False,False,2031325.8745477055,False,False,False,False
2024-02-05 00:00:00+00:00,42.188839751,42.5722086973,42.010847026,42.4900582088,2432034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.65081511529948,42.425212473246354,42.66242468027259,42.13474713632529,41.729860189760124,41.418513625437726,40.65571909151048,40.4566234301162,40.4530337408198,40.483658030331846,40.62245691371741,40.764542911161406,40.81622114757199,40.89053452134717,40.91086780567575,40.927490991780104,41.00031269662943,41.04133538727064,40.99134709836576,41.106620276486844,41.22589503131031,41.310675074648486,41.29723092559457,41.229108832666476,41.25938448762865,41.28385441308407,41.275911315247825,41.14635928499034,41.08237423659623,41.086554359842616,41.3123530818142,41.44232824720398,42.03444079378811,42.262521858125766,42.43682501481128,42.64951176275285,43.11093886680024,43.269882964946746,43.6819546696352,44.14757688309895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.420896223604124,42.48639026051104,42.29614413173453,41.835774541315594,41.5506402047271,41.102420973657566,,,,,,,42.29614413173453,41.835774541315594,43.57747594282062,,,42.03444079378811,43.11093886680024,42.364050570288626,41.766739467746035,41.948711055924996,#000000,2.2458877758377107,41.09587586727108,0.48665115661055125,52.81908111386506,0.3140567926778459,False,True,False,False,False,3.5417651234429712,41.025728215925,0.0,0.0,0.0,0.0,0,0.9959116763391155,0.8391801467860984,False,False,False,False,0.17051130470363862,0.19637312722742659,False,False,False,False,-32451360,-32124170.186923165,False,False,False,False,2047039.9186830898,False,False,False,False
2024-02-06 00:00:00+00:00,42.6178478576,42.699998346,42.1432005908,42.2253510793,1702469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.61753566771371,42.42756483057854,42.657310358357726,42.141089594937164,41.741684567661224,41.43325695280235,40.675888229683366,40.47638210616415,40.47155315793776,40.50064653557398,40.63568671328562,40.77585212414291,40.82657431745227,40.89965127221785,40.919698795218636,40.936005361422964,41.008094778244974,41.04871532084356,40.9981252692592,41.11258147183759,41.231199896783075,41.31546924740093,41.30182006030713,41.23376145401432,41.26376233720215,41.28807653263709,41.27997393471416,41.15055896905523,41.08662976264868,41.090549770613386,41.3155618335959,41.4451372466171,42.035550904719955,42.26305951716836,42.436942637212354,42.64913937603193,43.109558520835336,43.26816956544497,43.67941556017401,44.144172388675656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.42662025674064,42.48641204458872,42.29984050438015,41.846438559619514,41.56417693146715,41.12024542400609,,,,,,,42.29984050438015,41.846438559619514,43.5751415855745,,,42.035550904719955,43.109558520835336,42.36285147711452,41.771339038487284,41.95728895346705,#000000,2.2437444526279493,41.105563529939886,0.6740002525193425,52.627658442099545,0.3140567926778459,False,True,False,False,False,5.031032962379108,41.022538557217004,0.0,0.0,0.0,0.0,1,1.008693581837121,0.8233305203433989,False,False,False,False,0.18629266322218074,0.19133289522480368,False,False,False,False,-30748891,-32070237.669788923,False,False,False,False,2033527.3336366941,False,False,False,False
2024-02-07 00:00:00+00:00,42.4079077203,42.8186601627,42.3440128959,42.8186601627,2274614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.59746506188109,42.432208688014775,42.652294213983836,42.150073170104434,41.75766441330198,41.45299250630378,40.70268177501774,40.50265722680497,40.496215213028954,40.523308761237665,40.653415264308705,40.79104976066477,40.84050806043863,40.911947067905636,40.931615599332304,40.947501499840655,41.01861948194158,41.05870595967677,41.0073058087567,41.12067559890463,41.23842234990983,41.322011667191724,41.308083683382876,41.240103766317475,41.26973608026156,41.29384192785943,41.28552243128467,41.156281316134006,41.09242255026277,41.09599111046243,41.31995445479645,41.44899746730458,42.03714488166784,42.26389031841746,42.43721289467504,42.6487559473894,43.10783139305793,43.26599847080546,43.67614329162032,44.139745218341524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.43666691810013,42.48806265345555,42.30548218947109,41.86093475078971,41.582355549958265,41.14397339257621,,,,,,,42.30548218947109,41.86093475078971,43.57214240783397,,,42.03714488166784,43.10783139305793,42.36539845572508,41.78100463192658,41.96957924239182,#000000,2.233743642962602,41.1187713978058,0.5771191902685963,51.62696177776631,0.3140567926778459,False,True,False,False,False,4.2067306526679715,41.0210970040295,0.0,0.0,0.0,0.0,0,1.0100062838821229,0.8256116152289052,False,False,False,False,0.2058004439874373,0.1985666696061205,False,False,False,False,-33023505,-32107620.702346224,False,False,False,False,2042981.7127097652,False,False,False,False
