date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_879,aVWAP_peak_869,aVWAP_peak_864,aVWAP_valley_886,aVWAP_valley_879,aVWAP_valley_873,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_747,aVWAP_valley_736,aVWAP_valley_728,aVWAP_valley_719,aVWAP_valley_711,aVWAP_valley_695,aVWAP_valley_681,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_610,aVWAP_valley_589,aVWAP_valley_578,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_531,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_465,aVWAP_valley_456,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_408,aVWAP_valley_400,aVWAP_valley_377,aVWAP_valley_373,aVWAP_valley_367,aVWAP_valley_358,aVWAP_valley_352,aVWAP_valley_329,aVWAP_valley_326,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_280,aVWAP_valley_274,aVWAP_valley_266,aVWAP_valley_254,aVWAP_valley_250,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_207,aVWAP_valley_199,aVWAP_valley_184,aVWAP_valley_159,aVWAP_valley_151,aVWAP_valley_139,aVWAP_OB_bull_843,aVWAP_OB_bull_817,aVWAP_OB_bull_791,aVWAP_OB_bull_768,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_538,aVWAP_OB_bull_216,aVWAP_OB_bull_159,aVWAP_OB_bear_864,aVWAP_OB_bear_837,aVWAP_OB_bear_521,aVWAP_OB_bear_490,aVWAP_OB_bear_363,aVWAP_OB_bear_210,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-27 00:00:00+00:00,13.2274995528,13.364775308,13.129445442,13.3255536637,100939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.214373141714143,12.993433624946075,12.921714498848907,12.833668021477278,12.833301059573307,12.875451726013933,12.894296459298587,12.900534885876496,12.955765892909938,12.96285847539898,12.961895915653342,13.011947129847602,13.037372338444913,13.612204325738844,13.663737740473218,13.72541430904899,13.641551457071087,13.639035232701913,13.63208401388348,13.603578520214807,13.58957768462042,13.588837822538393,13.581583159812183,13.52571663826636,13.520801313128567,13.514656897789548,13.510931715680709,13.497143115806134,13.490473866088296,13.488810932779625,,,,,,,,13.52571663826636,13.497143115806134,,,,13.226274841296371,12.985411614163406,13.521071310783007,,,12.93334667721859,#000000,0.41530782355869955,13.1653960207089,0.14953614781186766,52.39067342847435,6.8373100016701684,False,False,False,False,False,1.9803202355915275,13.461334707308001,0.0,0.0,0.0,0.0,1,1.0001004457701232,0.9537541243003511,False,False,False,False,0.1958070211658342,0.1950044303788238,False,False,False,False,-2512750,-1949654.0610497403,False,False,False,False,150771.46855948714,False,False,False,False
2023-12-28 00:00:00+00:00,13.0411967422,13.3059428415,13.011780509,13.2373049639,135928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.207293827998365,12.996603614394557,12.92569863932421,12.837844792870186,12.836941344968892,12.878253802978843,12.89678708857108,12.902752521611982,12.957101848594682,12.964100948371428,12.963104932071447,13.01270720288108,13.037928200623888,13.609681855872825,13.66101133339076,13.723057330855278,13.639705707297392,13.637220881699093,13.630345915266544,13.602007928693757,13.58811783435934,13.587394984309276,13.580188118852831,13.524527519365824,13.519628828101219,13.513505163127205,13.509792947856194,13.496052596811685,13.489404959388255,13.487747454331423,,,,,,,,13.524527519365824,13.496052596811685,,,,13.217367232803147,12.986390789512996,13.519897916353035,,,12.935271954089764,#000000,0.41631055625114566,13.165651418023199,-0.29894672127439204,50.69198718978451,4.939025961427809,False,False,False,False,False,0.4339748596590205,13.461877632701501,0.0,0.0,0.0,0.0,1,0.9971066828459244,0.9493128417196323,False,False,False,False,0.16369108497020793,0.17934775767451588,False,False,False,False,-2648678,-1977066.764537986,False,False,False,False,150189.37175323276,False,False,False,False
2023-12-29 00:00:00+00:00,13.0510021533,13.1490562642,12.6097586545,12.8843101649,174094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.183648941681225,12.994733637345073,12.92597277162166,12.839658336534587,12.838538161728287,12.879098981770117,12.897342890514542,12.903185751260713,12.956890052543423,12.963824675159742,12.962847332631416,13.012025448000106,13.037058887077771,13.605295913616201,13.656391863085117,13.719157616677915,13.63653537119714,13.634100274598293,13.627345252265037,13.59925350509273,13.585535925227532,13.584841872548227,13.577708408573885,13.522330742298148,13.517454494032956,13.511358850198201,13.50766436686231,13.49399034064602,13.487371654907076,13.485721451645512,,,,,,,,13.522330742298148,13.49399034064602,,,,13.190232127182197,12.985929948165971,13.517722356579977,,,12.932772434057025,#000000,0.4173629034379194,13.162639341375325,-0.2674822969548602,49.66057552585286,3.736982385866682,False,False,False,False,False,0.5143311413629483,13.466492848899001,0.0,0.0,0.0,0.0,1,0.9692227431355073,0.9646673817514632,False,False,False,False,0.0638548183323878,0.12160128800345185,False,False,False,False,-2474584,-1996577.2443600255,False,False,False,False,151126.80815506677,False,False,False,False
2024-01-02 00:00:00+00:00,12.7078127654,13.0510021533,12.6980073543,13.0411967422,104701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.165445870006705,12.991499166738866,12.924379029129959,12.839432039357412,12.838351129630103,12.878579477621933,12.896690213325044,12.902542322789076,12.956038049196218,12.962954409850408,12.962010906623682,13.01099074365022,13.035939206454174,13.602226285062292,13.653192419465345,13.716481027462237,13.634324226691902,13.631922527840016,13.62524782052069,13.59731573447999,13.583713214695726,13.583039080230424,13.575954255804168,13.52075365848545,13.515891312289321,13.509813034577707,13.506129619869858,13.492497117540772,13.485896291986398,13.484250604059975,,,,,,,,13.52075365848545,13.492497117540772,,,,13.169836413146253,12.985005470447877,13.516158416046338,,,12.929614906074887,"rgba(239, 83, 80, 1.0)",0.4173408248331076,13.159688720938941,-1.0827504251941908,46.09662676607144,0.23830144910174056,False,True,False,True,False,0.0,13.468131818669502,0.0,0.0,0.0,0.0,1,0.9786789630845297,0.9615563799788327,False,False,False,False,0.06212029844880225,0.09186079322612706,False,False,False,False,-2579285,-2019428.5288949264,False,False,False,False,149306.1882274171,False,False,False,False
2024-01-03 00:00:00+00:00,12.5215099548,12.8156722873,12.4136504328,12.4528720772,132424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.130897327757742,12.982223005403803,12.918079961242634,12.835945988899438,12.8353129030601,12.875392581410239,12.893428152611351,12.899490957057576,12.953151362199531,12.960094231424058,12.959249483434615,13.008113578766764,13.03302136653672,13.597221859188213,13.64804900773064,13.71223678229386,13.630742468745142,13.628392272898338,13.621840848668782,13.594141791401942,13.580714688356291,13.580072545343425,13.573061122577146,13.518103630882122,13.513260017770337,13.507205161885839,13.50353687026848,13.4899613987877,13.483384455010007,13.48174483157551,,,,,,,,13.518103630882122,13.4899613987877,,,,13.131753226799027,12.98221443650707,13.513526100198192,,,12.92134635968036,"rgba(239, 83, 80, 1.0)",0.4184524396393642,13.153010117867646,-1.5091324682248066,42.45181707641461,-3.17249574162863,False,True,False,True,False,0.0,13.470584304446499,0.0,0.0,0.0,0.0,1,0.9639093652753904,0.9817004989765116,False,False,False,False,-0.029533837558121657,0.031163477834002702,False,False,False,False,-2711709,-2046576.7826637528,False,False,False,False,148644.1416302635,False,False,False,False
2024-01-04 00:00:00+00:00,12.6980073543,12.8156722873,12.4528720772,12.6293694767,94038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.111663288405664,12.977030668415429,12.914678047362735,12.834216741032504,12.83380290732365,12.873718463594942,12.891680773353187,12.897844554639807,12.951522089194762,12.958472140764261,12.957683581389565,13.006435957501505,13.031299968968193,13.593947827617647,13.644671176371752,13.70943288006271,13.628387400188538,13.626071289301604,13.619601591913563,13.592059451356679,13.578749017229695,13.578127843663042,13.571165413111647,13.51637495847453,13.511544295175055,13.505505626234946,13.501847744213288,13.488311467155272,13.481751075222213,13.480115649144262,,,,,,,,13.51637495847453,13.488311467155272,,,,13.110752185398749,12.980609209200901,13.511809671321112,,,12.91682943051599,"rgba(239, 83, 80, 1.0)",0.4180519585693113,13.149162834469298,-1.0791851848111802,42.01872831346106,-3.528531960691481,False,True,False,True,False,0.0,13.470962420731,0.0,0.0,0.0,0.0,1,0.9809676036510275,0.9731150185087072,False,False,False,False,-0.02261848589688003,0.0042724959685613365,False,False,False,False,-2617671,-2068972.634323998,False,False,False,False,146502.72431142963,False,False,False,False
2024-01-05 00:00:00+00:00,12.7960614651,12.9431426314,12.5608296532,12.6587857099,132198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.093096940829385,12.97243361609247,12.912030555275178,12.833318869485268,12.833019649358565,12.872584874950768,12.890403296297041,12.896611911835132,12.950110497419425,12.95704687561265,12.95630920655941,13.004842958002266,13.029614456668021,13.589924184684415,13.640490626532474,13.705929344808114,13.625471926452159,13.623198694195192,13.616832097467507,13.58949329189277,13.576330791736643,13.575735513943163,13.568835572731004,13.51426877799841,13.509455622612881,13.50343882901608,13.499794923832631,13.486311138414344,13.479773215133944,13.478143474343359,,,,,,,,13.51426877799841,13.486311138414344,,,,13.09066723280239,12.979141643923757,13.509720043329155,,,12.912937464265477,"rgba(239, 83, 80, 1.0)",0.41761278587785844,13.145418257046552,-0.8365567428980284,42.778331137798325,-3.528531960691481,False,True,False,True,False,0.0,13.474399879601998,0.0,0.0,0.0,0.0,1,0.9823097440543046,0.9728673368059687,False,False,False,False,0.018868630509881967,0.011570563239221652,False,False,False,False,-2485473,-2085305.9819975668,False,False,False,False,145941.75473058925,False,False,False,False
2024-01-08 00:00:00+00:00,12.5411207769,12.8254776984,12.4038450218,12.5901478324,89468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.075422084616909,12.966861938523486,12.908180323210265,12.831150538997166,12.831116712471797,12.870574995133886,12.888340893221738,12.89467512013022,12.948259674442278,12.955210883270952,12.954534753276711,13.002986582805743,13.027728175013465,13.586644057323536,13.637116829985612,13.703130113679494,13.623106692360365,13.620867032027212,13.614580883603066,13.587394958320065,13.574347307683455,13.57377291415046,13.566921125102796,13.512515073162417,13.50771432750009,13.501713049607458,13.498079153640166,13.484633104642773,13.478111016601597,13.476485295837856,,,,,,,,13.512515073162417,13.484633104642773,,,,13.071645265286293,12.977344027457553,13.507978071562745,,,12.908290325788183,"rgba(239, 83, 80, 1.0)",0.41836056114430265,13.141483999210896,-1.4350378072655294,41.32704388354444,-4.234426781044199,False,True,False,True,False,0.0,13.475253862487,0.0,0.0,0.0,0.0,1,0.9571563265078843,0.9804520447818583,False,False,False,False,-0.02953383754048651,-0.008981637150632429,False,False,False,False,-2574941,-2104507.3552525644,False,False,False,False,143727.09768233084,False,False,False,False
2024-01-09 00:00:00+00:00,12.4038450218,12.5117045437,12.346581421,12.433261255,72130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.057383736633193,12.960519066612457,12.903524277326433,12.82822098972253,12.828540540442914,12.868008774304705,12.885765548588356,12.892272470341572,12.946081853562733,12.953063190860371,12.952457233273739,13.000892713511087,13.025634881833357,13.583568224721585,13.63397493575465,13.700541540196209,13.62089617203778,13.618687112174781,13.612474108226486,13.585423325628916,13.572479703024166,13.571924748451469,13.565116330962953,13.510847223401615,13.506056924608217,13.500068715822168,13.496443320979425,13.48302942826378,13.476520603970785,13.47489826016095,,,,,,,,13.510847223401615,13.48302942826378,,,,13.05229381626821,12.975277900429363,13.506320099456786,,,12.90302942549652,"rgba(239, 83, 80, 1.0)",0.420389635168833,13.137252584388824,-1.7445900213364653,39.42693629266264,-6.104576305770792,False,True,False,True,False,0.0,13.4729008676215,0.0,0.0,0.0,0.0,0,0.9831112084506883,0.9860377863363095,False,False,False,False,-0.09518619483439877,-0.0520839159925156,False,False,False,False,-2647071,-2125784.3609289345,False,False,False,False,140919.36836145513,False,False,False,False
2024-01-10 00:00:00+00:00,12.3646233774,12.4920937215,12.3254017331,12.3254017331,58862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.04279733243475,12.95520068685364,12.899583811385282,12.825706679239508,12.826326163445605,12.86581261263128,12.883565525515003,12.89021987678507,12.944228365214439,12.951236136770959,12.950689373215297,12.999117091332039,13.023862464059722,13.581012883785645,13.631366882256987,13.698392994277869,13.619058327954578,13.616874564252871,13.61072201463091,13.583782566767013,13.570924922810342,13.570386089511985,13.56361350072792,13.509456731901281,13.504674989861888,13.498697486572608,13.49507906321667,13.481691552925616,13.475193585831809,13.47357400737196,,,,,,,,13.509456731901281,13.481691552925616,,,,13.036702660106549,12.97352261676702,13.504937698525984,,,12.898651586036266,"rgba(239, 83, 80, 1.0)",0.42303585554743667,13.133730870772473,-1.818066916283484,37.89452102132584,-7.612610741931924,False,True,False,True,False,0.0,13.469430776447501,0.0,0.0,0.0,0.0,0,0.9654001353609316,0.989955321796548,False,False,False,False,-0.10244368068926629,-0.07726379834089095,False,False,False,False,-2705933,-2148535.2879513293,False,False,False,False,137701.43234728044,False,False,False,False
2024-01-11 00:00:00+00:00,12.433261255,12.4626774883,12.1489043336,12.3744287885,91032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.01995568671998,12.946514582925571,12.893067499739848,12.821468880072667,12.822587819408678,12.862130397816708,12.879887174386658,12.8867888690468,12.941149892817995,12.948203812059043,12.947754308571007,12.996185274174513,13.020943133586332,13.576930994669924,13.627206609472124,13.694967996353164,13.61612109482658,13.613977440699273,13.607920708836977,13.581156707444576,13.568435289948505,13.56792214711188,13.561206270206,13.5072251566138,13.502456757709693,13.496495950677874,13.492888421341629,13.479542170122162,13.473061114166102,13.47144584600011,,,,,,,,13.5072251566138,13.479542170122162,,,,13.012376461697452,12.970616075952728,13.502718739541953,,,12.891550113764614,"rgba(239, 83, 80, 1.0)",0.4244927474407613,13.128037259061136,-1.63672055235312,37.76981662180817,-7.834793868082869,False,True,False,True,False,0.0,13.464607317658999,0.0,0.0,0.0,0.0,0,0.9600423140819401,0.9964394010585065,False,False,False,False,-0.13926091059602255,-0.10826235446845675,False,False,False,False,-2614901,-2166824.1394042186,False,False,False,False,135871.25852974004,False,False,False,False
2024-01-12 00:00:00+00:00,12.6097586545,12.8696020483,12.5313153659,12.6097586545,78206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.010345683752394,12.943158779399733,12.890827400895159,12.820324268443551,12.82157104081906,12.860964506435263,12.878656686041424,12.885617356431286,12.939952880461,12.947007965350814,12.94659748554765,12.994928671490461,13.019645954185105,13.574358993278565,13.624548288367807,13.692739531176777,13.614246546243335,13.61212946098049,13.606136564153774,13.579496480138573,13.566866733729201,13.566369952801761,13.559692713898606,13.505845507976487,13.50108752849919,13.495139745020587,13.491540575250053,13.478225781541179,13.471758066539222,13.470146179462546,,,,,,,,13.505845507976487,13.478225781541179,,,,13.002295644422604,12.969421180020502,13.501348941935163,,,12.888933215277234,"rgba(239, 83, 80, 0.75)",0.4247718676200926,13.125560977373596,-1.2143043412067922,39.864555474512095,-7.834793868082869,False,True,False,True,True,0.0,13.457951854664,0.0,0.0,0.0,0.0,0,0.9726941634131304,0.97844072605474,False,False,False,False,0.0007087269275612456,-0.053776813770447754,False,False,False,False,-2536695,-2181328.879035426,False,False,False,False,133609.87584229925,False,False,False,False
2024-01-16 00:00:00+00:00,12.197931389,12.5443565626,12.1783205668,12.3548179663,93482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.98797433817371,12.934053041492911,12.88389390987497,12.815721062604016,12.817497789603275,12.856969648070415,12.874673373124356,12.881899096066183,12.936626962484063,12.943733060455994,12.943425849107491,12.991772571058977,13.016508570025607,13.57007580576963,13.620187531878466,13.689146392229658,13.61115685817083,13.609081503594856,13.603188288800272,13.576730010929316,13.564242067183589,13.563772151223212,13.557153923066611,13.503487817940028,13.498743567682984,13.492812965886348,13.489225024474454,13.475952784273808,13.469502455918576,13.467895002845191,,,,,,,,13.503487817940028,13.475952784273808,,,,12.97863727127598,12.96628579295453,13.499004233349478,,,12.88158528237623,"rgba(239, 83, 80, 0.75)",0.42578310507081063,13.119644459214943,-2.164747871012061,38.153677360695774,-7.834793868082869,False,True,False,True,True,0.0,13.446910548595502,0.0,0.0,0.0,0.0,0,0.9527098331137589,0.9768789251178833,False,False,False,False,-0.11935681674954444,-0.0865668152599961,False,False,False,False,-2630177,-2198930.766132076,False,False,False,False,132036.23365240518,False,False,False,False
2024-01-17 00:00:00+00:00,12.0410448116,12.2077368001,11.972406934,12.2077368001,97951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.958492764273123,12.921343221680017,12.873938600069117,12.80881584397147,12.811381079762286,12.851097128446856,12.868869280123018,12.876495038117886,12.931902998303677,12.939094268948633,12.938931297848931,12.987381336522791,13.012180375474177,13.56479621002744,13.61484351369673,13.684769772820587,13.607359206137053,13.605334023012018,13.59956037560037,13.573314335221113,13.560995875357136,13.560558863208044,13.554010793696055,13.500547963604346,13.49581891361877,13.489907347257503,13.486331965012619,13.473107498969503,13.466676306258096,13.465073749927106,,,,,,,,13.500547963604346,13.473107498969503,,,,12.947490890489881,12.961881869547483,13.496078752097358,,,12.871304119555472,"rgba(239, 83, 80, 1.0)",0.4313322056725512,13.111613371111124,-2.4820046948310948,36.070112844476654,-9.48055084647072,False,True,False,True,False,0.0,13.4344546598965,0.0,0.0,0.0,0.0,0,0.9407151384481343,0.9986868597996237,False,False,False,False,-0.21776252359159146,-0.15216466942579376,False,False,False,False,-2728128,-2219683.598832779,False,False,False,False,130699.55782289909,False,False,False,False
2024-01-18 00:00:00+00:00,12.197931389,12.2834345736,11.9921158103,12.080266456,79342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.938111310608562,12.91231455137975,12.866881032095481,12.803945220464428,12.807056216484247,12.846912118233007,12.864719930432274,12.872623407003356,12.9284855375951,12.935734526933707,12.935675123636743,12.984179618172753,13.009015063567848,13.560786546805522,13.610776510550938,13.681426136146989,13.604464699568442,13.602477823654512,13.59679556992326,13.570713463325237,13.558524850046265,13.55811283284727,13.551618641092917,13.498315314851647,13.49359825583498,13.487701702398327,13.484136190053169,13.470949217981769,13.464533156581238,13.462934467360615,,,,,,,,13.498315314851647,13.470949217981769,,,,12.926071991644315,12.958681120004238,13.493857441558047,,,12.864070473337637,"rgba(239, 83, 80, 1.0)",0.43611617221228716,13.105856343498242,-2.081841977775347,36.5475726455101,-9.48055084647072,False,True,False,True,False,0.0,13.4229770963135,0.0,0.0,0.0,0.0,0,0.9340559754206826,1.02719831073291,False,False,False,False,-0.20020711131971522,-0.1761858903727545,False,False,False,False,-2648786,-2236511.1439765915,False,False,False,False,128685.53594749128,False,False,False,False
2024-01-19 00:00:00+00:00,12.0900718671,12.2077368001,11.8645474121,12.197931389,107580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.054118693099998,12.908617959087676,12.898771629764688,12.856163335574289,12.796414842236523,12.800360470356827,12.840475727978902,12.85835640769179,12.866687944348538,12.923282581709929,12.930623722623416,12.930720286314584,12.979337767448348,13.004242106594956,13.554986995896112,13.60490714625294,13.67660880116859,13.600278407765074,13.59834632485933,13.592794691876861,13.566944426744197,13.554941204378096,13.55456522031935,13.548147807231993,13.495066601488082,13.490366147571555,13.484490390020122,13.480938603655357,13.467803854900685,13.461408696787235,13.459815357458814,,,,,,,,13.495066601488082,13.467803854900685,,,,12.895141201281374,12.953824934431658,13.490624429673701,,,12.751659883223837,"rgba(239, 83, 80, 1.0)",0.4407387684595868,13.021658749196343,-2.1136939810226,36.134022860310665,-9.57733768673269,False,True,False,True,False,0.0,13.408488109202999,0.0,0.0,0.0,0.0,0,0.9233381096586313,1.0245458782020012,False,False,False,False,-0.23777036605032006,-0.20697812821153727,False,False,False,False,-2756366,-2256897.608918686,False,False,False,False,127857.86787111907,False,False,False,False
2024-01-22 00:00:00+00:00,12.0312394005,12.2567638555,11.8939636454,12.0312394005,92845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.057146869521558,12.884885071028982,12.887510493480729,12.847211859859344,12.790092605677629,12.794726622960173,12.835049832788735,12.852988255061709,12.861674879492666,12.918875187987846,12.926292876190965,12.926520219104967,12.975228680075805,13.000189163176021,13.550039215840629,13.59989836573877,13.672490815345482,13.596698834355944,13.594813411899622,13.589373050117315,13.563720645645713,13.551875511640896,13.551530224274734,13.545178324320377,13.492287250902793,13.487601022822542,13.481743081126341,13.478203048275104,13.465113011496245,13.45873576895485,13.457147014109584,,,,,,,,13.492287250902793,13.465113011496245,,,,12.870352862331643,12.949705762119834,13.487858530739135,,,12.743701451297358,"rgba(239, 83, 80, 1.0)",0.4473927510568632,13.014840057560358,-2.198517197108861,35.458945790000385,-10.397062804272366,False,True,False,True,False,0.0,13.393511067530499,0.0,0.0,0.0,0.0,0,0.9455409438558503,1.0062805404943753,False,False,False,False,-0.223201568613796,-0.21508984841266665,False,False,False,False,-2849211,-2280125.585039522,False,False,False,False,126484.81422911442,False,False,False,False
2024-01-23 00:00:00+00:00,12.4038450218,12.4430666661,12.0509482768,12.0998772781,72105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.12121133664339,12.872427250641445,12.881435871422594,12.842465074253917,12.786839013182586,12.791813336143512,12.83217033823261,12.850109507041362,12.858971535526605,12.916426411126883,12.923878125098048,12.924177524085257,12.972888817029562,12.997858889038824,13.546831274469069,13.596630412054132,13.669778504910179,13.594360436959423,13.592505905182273,13.587139429384138,13.561622483394528,13.549882916765362,13.549557597997893,13.543249731740255,13.490494730019423,13.485818836932033,13.479973829480054,13.476442242877189,13.463384211246444,13.457020070021231,13.455434655546913,,,,,,,,13.490494730019423,13.463384211246444,,,,12.857475798683355,12.947384503057231,13.486075781885562,,,12.747308965945177,"rgba(239, 83, 80, 0.75)",0.44729587127952297,13.01416997191489,-1.3644770481985682,39.208540235539,-10.397062804272366,False,True,False,True,True,0.0,13.380154688678498,0.0,0.0,0.0,0.0,0,0.9968581570930946,0.9880566139385243,False,False,False,False,-0.16044490302915398,-0.18776737572091032,False,False,False,False,-2777106,-2299615.013077188,False,False,False,False,124352.27249463934,False,False,False,False
2024-01-24 00:00:00+00:00,12.2861800887,12.5607315991,12.0998772781,12.5607315991,110052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.177127340022526,12.854915850334107,12.872655546840893,12.835589506787482,12.782118833822318,12.787577400519758,12.827967327454783,12.84590140538893,12.85501401809005,12.912823793447156,12.920323510057285,12.920727923158761,12.969434328854609,12.994414316731346,13.542030274039076,13.591736466181343,13.66570839008246,13.590852350471849,13.589044039094711,13.583788169158856,13.558474705363052,13.546893366495153,13.546597901542874,13.540356097183254,13.48780652974769,13.483146263310957,13.477320811670259,13.473801983486688,13.460792280984204,13.454447962624233,13.452867600663765,,,,,,,,13.48780652974769,13.460792280984204,,,,12.83944685311835,12.943961753172589,13.483402356979324,,,12.74798165139635,"rgba(239, 83, 80, 0.75)",0.4483864326412373,13.011338679672813,-1.617262562342126,40.73857269082198,-13.579319378156498,False,True,False,True,True,0.0,13.365192050960001,0.0,0.0,0.0,0.0,1,0.9831743569874192,0.974059872394678,False,False,False,False,-0.13046450939846924,-0.15911594255968978,False,False,False,False,-2887158,-2322655.9145251415,False,False,False,False,123791.47749484956,False,False,False,False
2024-01-25 00:00:00+00:00,12.4822883104,12.5018991326,12.080266456,12.315596322,122444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.220208589399787,12.838009253736963,12.863867012209061,12.828708941609035,12.777409341724216,12.783336543147655,12.82372257840332,12.841637229370253,12.850993353918263,12.909125876545092,12.916670510074391,12.917181366199877,12.965861299239243,12.990841616354338,13.536901911759212,13.586501220338144,13.661339353722338,13.587091150550702,13.58533230917716,13.58019492817775,13.555101054037351,13.543689574049495,13.543425969598335,13.537255212766532,13.48492964649506,13.480286473305215,13.474482410259009,13.470977507663807,13.45802051538641,13.451697910918652,13.45012307952801,,,,,,,,13.48492964649506,13.45802051538641,,,,12.82214747856337,12.940431916182515,13.48054163561352,,,12.747112436200037,"rgba(239, 83, 80, 0.75)",0.449184715570122,13.00779694625758,-1.169916556912639,43.6784927187167,-10.817920242778506,False,True,False,True,True,0.0,13.350773696834999,0.0,0.0,0.0,0.0,1,0.9968621245104837,0.9550112895810233,False,False,False,False,-0.14454896219300511,-0.15183245237634746,False,False,False,False,-2764714,-2339991.525720234,False,False,False,False,123738.63524014958,False,False,False,False
2024-01-26 00:00:00+00:00,12.5215099548,12.5803424213,12.3842341996,12.4038450218,62282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.250416371893456,12.832216719573921,12.86071303854101,12.826299831950216,12.775836955860372,12.781908219730926,12.82223097881539,12.840114537231148,12.849545214676661,12.90773581402919,12.915290719340842,12.915840983724175,12.96447411543053,12.98943780394333,13.53461842768249,13.584157168856551,13.659366028252864,13.585403960338457,13.583667526874398,13.578583958334605,13.55359235462514,13.542258410325116,13.542009024587385,13.535870879027776,13.483653188310425,13.479018333852988,13.473224675135148,13.469726498802022,13.456794896648683,13.45048290725611,13.44891077291634,,,,,,,,13.483653188310425,13.456794896648683,,,,12.81631982330625,12.939079641561015,13.479273042610009,,,12.748717081699555,#000000,0.4497852898890956,13.00716867251764,-1.0797567831473296,46.00917179520594,-8.68053690464734,False,True,False,False,True,0.0,13.3364545048175,0.0,0.0,0.0,0.0,1,1.0121908180072703,0.9471558915078707,False,False,False,False,-0.12343114781088167,-0.13763180009361456,False,False,False,False,-2702432,-2354204.877652774,False,False,False,False,121328.5711130849,False,False,False,False
