date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_430,aVWAP_peak_415,aVWAP_peak_387,aVWAP_peak_375,aVWAP_peak_361,aVWAP_peak_343,aVWAP_peak_331,aVWAP_peak_325,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_290,aVWAP_peak_277,aVWAP_peak_263,aVWAP_peak_253,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_221,aVWAP_valley_439,aVWAP_valley_434,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_330,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_301,aVWAP_valley_288,aVWAP_valley_267,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_238,aVWAP_valley_225,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_193,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_124,aVWAP_valley_116,aVWAP_valley_104,aVWAP_valley_99,aVWAP_valley_69,aVWAP_valley_62,aVWAP_valley_50,aVWAP_valley_40,aVWAP_valley_30,aVWAP_valley_22,aVWAP_valley_6,aVWAP_OB_bull_439,aVWAP_OB_bull_368,aVWAP_OB_bull_124,aVWAP_OB_bull_62,aVWAP_OB_bull_22,aVWAP_OB_bear_436,aVWAP_OB_bear_415,aVWAP_OB_bear_397,aVWAP_OB_bear_233,aVWAP_OB_bear_119,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-11 17:00:00+00:00,93.53,93.66,92.25,92.3,43754.0,,,,,,,,,,,,,,92.73666666666666,92.6123615916446,93.65114578845497,94.69289774650223,95.84854349498978,,,,,,,,,,,,,,,,,92.45003795514066,92.79598904133059,94.15513448356991,95.2808117006693,95.88536441746548,95.61135539673391,95.12674822201029,94.57605649174437,93.79672342330257,93.47085054861682,93.22230935081384,91.86480264896686,91.14685719913346,90.5027158607823,90.39389640605874,89.31575360554359,88.79270385776876,88.01092866734231,87.62877602462594,87.40196775239505,86.93972267428286,85.82864093548542,,,91.86480264896686,88.79270385776876,86.93972267428286,,,,94.69289774650223,91.38310800878395,93.54688062174736,93.90832305765164,94.48518721358306,"rgba(239, 83, 80, 0.75)",2.5061823413173046,93.50623942117218,-0.4813055304420345,36.15456597784637,-18.42727707922556,False,True,False,True,True,0.0,95.9739,89.068375,0.0,0.0,0.0,0.0,0,0.8393872922630778,0.7991225787262527,False,False,False,False,-0.050603690194951007,-0.04466781915944579,False,False,False,False,280125.0,272006.00571606075,False,False,False,False,17464.648297429205,False,False,False,False
2024-11-12 17:00:00+00:00,88.785,89.86,86.0,87.0,130049.0,,,,,,,,,,,,,,88.90809418326113,90.79193974094044,92.07963439670984,93.29281543166844,94.59592427415318,,,,,,,,,,,,,,,,,89.85088867004315,91.03832145247614,92.72618741295584,93.95261248848485,94.74092595964109,94.75102584214409,94.39837615051032,94.00845911148613,93.37148902703218,93.09598109913493,92.89262633950622,91.65387440137013,90.98117825919645,90.37678054764275,90.27437022216597,89.2531724287157,88.75113101825747,87.99794832600267,87.62849537647797,87.40879920399362,86.96028300730636,85.87861079991366,,,91.65387440137013,88.75113101825747,86.96028300730636,,,,93.29281543166844,91.20301059290277,91.58006172206748,91.9336816053466,93.18334963596769,"rgba(239, 83, 80, 1.0)",2.678590462326707,92.9079988867531,-2.205637244605595,30.0146262893672,-14.907089976638183,False,True,False,True,False,0.0,95.8021,89.118725,0.0,0.0,0.0,0.0,0,0.8242049153936967,0.8161914642435524,False,False,False,False,-0.30779576203746656,-0.17623179059845617,False,False,False,False,150076.0,270115.61803054047,False,False,False,False,19210.142122275265,False,False,False,False
2024-11-13 17:00:00+00:00,87.37,88.585,87.36,87.49,59629.0,,,,,,,,,,,,,,88.62801743120053,90.36503583742916,91.62414750270406,92.8367280368924,94.1532880800499,,,,,,,,,,,,,,,,,89.44731626623654,90.60361049982151,92.27837163594616,93.50038845966382,94.32727331612051,94.42459676437491,94.11782205546902,93.78497694870529,93.20135757832347,92.94517266640983,92.75913202990542,91.56828406840641,90.9143489086538,90.32640850013401,90.22665700262715,89.22918627781188,88.73610479989158,87.99515483568688,87.63114235582154,87.41450492043333,86.97192005774917,85.90302266528978,,,91.56828406840641,88.73610479989158,86.97192005774917,,,,92.8367280368924,91.13018967647025,91.16045195873679,91.5214433776552,92.81054449329223,"rgba(239, 83, 80, 1.0)",2.8234209842063525,92.69016843240016,-1.8417970474431036,27.373598089086997,-17.169424673019627,False,True,False,True,False,0.0,95.6625,89.17172500000001,0.0,0.0,0.0,0.0,0,0.8362369337979094,0.8194197539643041,False,False,False,False,-0.3054959627623188,-0.24086387668038747,False,False,False,False,209705.0,269179.0193013848,False,False,False,False,19836.791081619835,False,False,False,False
2024-11-14 17:00:00+00:00,86.02,86.23,85.18,85.2,46228.0,,,,,,,,,,,,,,88.11701491692294,89.88243485489917,91.15897207083457,92.39434241349703,93.73843013510971,,,,,,,,,,,,,,,,,88.92712511761609,90.12443247017684,91.83354470028063,93.07028816122947,93.93843652471172,94.1118724836897,93.8435180663657,93.56063388839137,93.02374103662815,92.78480708907895,92.61495605444149,91.46588664803046,90.82785692598893,90.25458265658084,90.15725508843846,89.18215920243395,88.69691810756137,87.9669012966102,87.60793756649588,87.39411050503062,86.95687076993984,85.89947063899079,,,91.46588664803046,88.69691810756137,86.95687076993984,,,,92.39434241349703,91.03859985845907,90.68851933818209,91.0582388782527,92.42623142655769,"rgba(239, 83, 80, 1.0)",3.0480668485970246,92.46908062093388,-2.3848166664322723,24.009059398651374,-20.173424741432218,False,True,False,True,False,0.0,95.48,89.211975,0.0,0.0,0.0,0.0,0,0.8352166719470555,0.8275425071285254,False,False,False,False,-0.34282825441539394,-0.2918460655478907,False,False,False,False,163477.0,267540.22830446414,False,False,False,False,20245.95711136216,False,False,False,False
2024-11-15 17:00:00+00:00,84.87,85.515,84.61,85.15,66840.0,,,,,,,,,,,,,,87.53342392977393,89.27750925670544,90.55531131335415,91.80602669117427,93.17567376145492,,,,,,,,,,,,,,,,85.09166666666667,88.30844456269654,89.5190507007207,91.2463793060764,92.49238030218308,93.4066455173869,93.67519753117713,93.4568884202859,93.24018580621443,92.76658663874822,92.55133687603382,92.40390425408086,91.31317153693348,90.69749468365858,90.14501578307184,90.05114256994821,89.1081973824535,88.63418336317224,87.9199062306918,87.5682650969012,87.3585140541998,86.92901531365648,85.88830292529406,,,91.31317153693348,88.63418336317224,86.92901531365648,,,,91.80602669117427,90.90106145012669,89.167226553396,90.46958899049254,90.89958162589916,"rgba(239, 83, 80, 1.0)",3.2438054228982787,91.84381942046649,-2.0635699580542908,21.73538210862172,-22.22169021876082,False,True,False,True,False,0.0,95.2898,89.251725,0.0,0.0,0.0,0.0,0,0.8304703691994241,0.8353532160044972,False,False,False,False,-0.34282825441539394,-0.31733715998164236,False,False,False,False,96637.0,264890.5658501314,False,False,False,False,20968.345373201508,False,False,False,False
2024-11-18 17:00:00+00:00,86.15,86.46,85.59,85.695,57274.0,,,,,,,,,,,,,,87.30385587399552,88.94921435511915,90.19078102604267,91.42561850230396,92.79214653856843,,,,,,,,,,,,,,,,85.47160441207278,88.0177964583382,89.18228299126613,90.87614032247896,92.10800686005422,93.03966598558057,93.36610836145766,93.18180781859562,93.01014259217422,92.58139586259254,92.3831360817653,92.2515840313139,91.2045796939934,90.60614063462853,90.06946817454258,89.97820908486821,89.05947801716488,88.59423450457744,87.89221426520427,87.54622733907168,87.33964091514233,86.9162030125613,85.88861548178991,,,91.2045796939934,88.59423450457744,86.9162030125613,,,,91.42561850230396,90.80416963008832,88.92716174270218,90.13232325920595,90.65542665123051,"rgba(239, 83, 80, 1.0)",3.36139994966744,91.65876655167929,-1.7741913015347444,21.910533665447808,-22.22169021876082,False,True,False,True,False,0.0,95.07390000000001,89.29347500000002,0.0,0.0,0.0,0.0,0,0.8299572241665784,0.8290734259553866,False,False,False,False,-0.29780042695806386,-0.3075687934698531,False,False,False,False,153911.0,263169.95242609835,False,False,False,False,21531.22373950846,False,False,False,False
2024-11-19 17:00:00+00:00,85.29,85.59,84.86,85.38,43325.0,,,,,,,,,,,,,,87.10741622101594,88.69663178266886,89.91514074134494,91.13924767147456,92.50338365125128,,,,,,,,,,,,,,,,85.42116408562721,87.78718125851186,88.92444381461758,90.59667010536509,91.81880492543608,92.76228704962159,93.12950615592057,92.96955648329073,92.83068982902543,92.43503554982921,92.24944980349352,92.12989196491169,91.11572620566166,90.530229015928,90.00557990346779,89.91632225091651,89.01631736953242,88.55777028833725,87.86516911779265,87.52357095808652,87.31943754422436,86.9006808050705,85.88324353437432,,,91.11572620566166,88.55777028833725,86.9006808050705,,,,91.13924767147456,90.72409370482451,88.69848696007826,89.8723640135511,90.42620173479884,"rgba(239, 83, 80, 1.0)",3.5130061406360755,91.49370204096724,-1.7403049685134553,21.74306515091469,-22.56687885766871,False,True,False,True,False,0.0,94.8214,89.34615,0.0,0.0,0.0,0.0,0,0.8305463048253384,0.8334159994331475,False,False,False,False,-0.3351362009728495,-0.3213524972213513,False,False,False,False,110586.0,260804.30975282547,False,False,False,False,21869.111743547088,False,False,False,False
2024-11-20 17:00:00+00:00,85.32,85.65,85.11,85.52,16733.0,,,,,,,,,,,,,,87.04678223652817,88.61202038984884,89.81996562252233,91.03831006704982,92.39990414332695,,,,,,,,,,,,,,,,85.42166402420925,87.7128942237586,88.8374772782881,90.49889630995085,91.71597176501352,92.66243344893046,93.04346466695637,92.89214000862803,92.76492350624846,92.38121804379585,92.20023613149728,92.08502511179537,91.08298147131511,90.50230679436656,89.98212686109919,89.89361294421958,89.00056843707134,88.54453479743819,87.85546950880713,87.51551733362648,87.31230534038508,86.89531068228916,85.88170078331308,,,91.08298147131511,88.54453479743819,86.89531068228916,,,,91.03831006704982,90.6946189599618,88.6235012690195,89.7833964918552,90.3481177157169,"rgba(239, 83, 80, 1.0)",3.6514248829297156,91.43513214530446,-1.61995175443907,22.12373816679616,-22.56687885766871,False,True,False,True,False,0.0,94.5684,89.39135,0.0,0.0,0.0,0.0,0,0.8346130710165954,0.8272531049856702,False,False,False,False,-0.32783463775791255,-0.3245935674896319,False,False,False,False,127319.0,258734.77006673516,False,False,False,False,21789.48210411225,False,False,False,False
2024-11-21 17:00:00+00:00,85.48,85.65,85.23,85.57,14353.0,,,,,,,,,,,,,,86.99985441129827,88.54408704735482,89.7424983882691,90.95537486997586,92.31422623070041,,,,,,,,,,,,,,,,85.42612260420603,87.65429033575435,88.76743733066027,90.41883334426961,91.63113660970023,92.57957738498243,92.97171597779202,92.82748441502454,92.70986372291442,92.33608026507974,92.15893296397661,92.0473391481894,91.05547139880728,90.47886305067237,89.96244809618985,89.8745607214999,88.98738168340249,88.53347539772788,87.84740347084596,87.50884440834355,87.30641283235825,86.89091198463828,85.88054951181732,,,91.05547139880728,88.53347539772788,86.89091198463828,,,,90.95537486997586,90.66986577748689,88.56356229147354,89.71120818951968,90.28457475029867,"rgba(239, 83, 80, 1.0)",3.794901145313972,91.38663209014281,-1.532749304240856,22.570154949747625,-22.56687885766871,False,True,False,True,False,0.0,94.2642,89.42965,0.0,0.0,0.0,0.0,0,0.8357382254365849,0.8259304992062098,False,False,False,False,-0.32501730186553834,-0.32480543467758516,False,False,False,False,141672.0,256919.84339903385,False,False,False,False,21674.187807924463,False,False,False,False
2024-11-22 17:00:00+00:00,85.765,86.16,85.75,85.96,11492.0,,,,,,,,,,,,,,86.97537232706458,88.49987348883731,89.68911426635059,90.8963266749036,92.25179020659303,,,,,,,,,,,,,,,,85.45515364629213,87.61929933733421,88.7212161100562,90.36252209529059,91.569961506217,92.51893708459946,92.91881292837975,92.77980892130606,92.66922414246031,92.30283050893581,92.12854618497867,92.01962751786661,91.03549361337583,90.46201331046026,89.94846756797908,89.86105600176926,88.97831115071966,88.52604314756478,87.84226984893523,87.50477428739254,87.3029400360445,86.88858749116832,85.88072523361082,,,91.03549361337583,88.52604314756478,86.88858749116832,,,,90.8963266749036,90.65200886591231,88.52735974326615,89.66249539274982,90.24321395368442,"rgba(239, 83, 80, 0.75)",3.922816266340042,91.35295172557844,-1.3747653113027456,24.44194953509685,-22.56687885766871,False,True,False,True,True,0.0,94.0141,89.47197499999999,0.0,0.0,0.0,0.0,0,0.8413531435055496,0.8215666111130817,False,False,False,False,-0.301033946427388,-0.3129196905524866,False,False,False,False,153164.0,255311.22567191703,False,False,False,False,21516.32443105742,False,False,False,False
2024-11-25 17:00:00+00:00,85.78,86.27,85.775,86.12,30725.0,,,,,,,,,,,,,,86.92103272085811,88.3930566362554,89.55708396151044,90.74810709425716,92.09324546590057,,,,,,,,,,,,,,,,85.53170979028725,87.53759703152686,88.60893118256284,90.22192970342326,91.41545480311504,92.36448192580872,92.78315590035594,92.65732476144743,92.56449124589082,92.21696413075568,92.05001880954036,91.94794300385992,90.98386127040598,90.41854432966261,89.91247312028551,89.82630075869004,88.95510528734427,88.50713371232162,87.82938919358367,87.49468109757825,87.29441414200481,86.88307896486694,85.88179429231576,,,90.98386127040598,88.50713371232162,86.88307896486694,,,,90.74810709425716,90.60591054214392,88.43993101508516,89.54250517575635,90.14007313731591,"rgba(239, 83, 80, 0.75)",4.0237468532129705,91.26700161445086,-1.279156418684979,26.35265231805594,-22.56687885766871,False,True,False,True,True,0.0,93.7642,89.5151,0.0,0.0,0.0,0.0,0,0.844112828549042,0.8167960680960189,False,False,False,False,-0.29791580531839956,-0.3054177479354431,False,False,False,False,183889.0,254203.90434367023,False,False,False,False,21659.094594916995,False,False,False,False
2024-11-26 17:00:00+00:00,87.355,87.43,87.035,87.135,15588.0,,,,,,,,,,,,,,86.92914582361612,88.36718513448595,89.5144243840724,90.69383924421788,92.03054372916131,,,,,,,,,,,,,,,,85.63316224528278,87.52888231082643,88.57945759679853,90.17270483089362,91.35637781260094,92.3026237161208,92.72772880835997,92.60735772572612,92.52173925887824,92.18222525417465,92.01841196224733,91.91916862096205,90.9640640165531,90.40251832648212,89.89981029231622,89.81418973741215,88.94806518751709,88.50207856374988,87.82709631748564,87.49364393321547,87.2940880207899,86.88413792650094,85.88588406558333,,,90.9640640165531,88.50207856374988,86.88413792650094,,,,90.69383924421788,90.58867052698227,88.42735019627422,89.50702766311073,90.11353688082615,"rgba(239, 83, 80, 0.75)",4.110416179801469,91.2378612085451,-0.9981619935972662,31.467021211892103,-23.25019664647817,False,True,False,True,True,0.0,93.5641,89.5592,0.0,0.0,0.0,0.0,0,0.8448840187846879,0.8168848726341262,False,False,False,False,-0.2429035853273934,-0.27416066663141825,False,False,False,False,199477.0,253355.42520655904,False,False,False,False,21564.969097321384,False,False,False,False
2024-11-27 17:00:00+00:00,88.32,88.395,88.01,88.265,30034.0,,,,,,,,,,,,,,86.99781716558545,88.3614158487677,89.4709198087188,90.62311941458832,91.93881188886624,,,,,,,,,,,,,,,,85.90482068858749,87.56178556423036,88.56565990058353,90.11338542458216,91.27400347100635,92.21060644535085,92.64318671810992,92.5313592514693,92.45673526414318,92.1301039273051,91.97135085434674,91.87651124623034,90.93671115315745,90.38181043149964,89.88486526425498,89.80017940665479,88.94250701264326,88.50001688954706,87.82985817584543,87.4985589040948,87.30023150000869,86.89270453379031,85.89977375822399,,,90.93671115315745,88.50001688954706,86.89270453379031,,,,90.62311941458832,90.56582478848935,88.44986547695548,89.47841682530529,90.10060093299,"rgba(239, 83, 80, 0.5)",4.171674154611642,91.20393128631872,-0.70449684644469,38.20516728273698,-17.14153565628522,False,False,False,True,True,0.0,93.39569999999999,89.6018,0.0,0.0,0.0,0.0,0,0.8442152275627396,0.8170282149439964,False,False,False,False,-0.19983597979563053,-0.23699832321352438,False,False,False,False,229511.0,252985.74419560464,False,False,False,False,21696.271902014076,False,False,False,False
2024-11-28 17:00:00+00:00,88.265,88.265,88.265,88.265,0.0,,,,,,,,,,,,,,86.99781716558545,88.3614158487677,89.4709198087188,90.62311941458832,91.93881188886624,,,,,,,,,,,,,,,,85.90482068858749,87.56178556423036,88.56565990058353,90.11338542458216,91.27400347100635,92.21060644535085,92.64318671810992,92.5313592514693,92.45673526414318,92.1301039273051,91.97135085434674,91.87651124623034,90.93671115315745,90.38181043149964,89.88486526425498,89.80017940665479,88.94250701264326,88.50001688954706,87.82985817584543,87.4985589040948,87.30023150000869,86.89270453379031,85.89977375822399,,,90.93671115315745,88.50001688954706,86.89270453379031,,,,90.62311941458832,90.56582478848935,88.44986547695548,89.47841682530529,90.10060093299,"rgba(239, 83, 80, 0.5)",4.2313109622742155,91.20393128631872,-0.6945675495187722,42.69726466330023,-13.287650347834642,True,False,False,True,True,0.0,93.19409999999999,89.64122499999999,0.0,0.0,0.0,0.0,0,0.8447401099875823,0.8177754124534334,False,False,False,False,-0.19708754579969692,-0.21704293450661066,False,False,False,False,229511.0,252621.79467319217,False,False,False,False,21359.895593455716,False,False,False,False
2024-11-29 17:00:00+00:00,88.82,89.145,88.82,88.845,3654.0,,,,,,,,,,,,,88.93666666666664,87.01025323662374,88.36420907062987,89.46873856721085,90.61726646233296,91.93003725342137,,,,,,,,,,,,,,,,85.9430195769458,87.56966547825756,88.56740050425161,90.10904506850788,91.266550746352,92.20164618653321,92.63474234083583,92.52379381395001,92.45027067689955,92.12499699038091,91.9667793880738,91.87238883004578,90.93428563542194,90.38014162310999,89.88383799791764,89.79925518434646,88.94250156832176,88.50040945364537,87.8307959668793,87.49973643945874,87.3015466915443,86.89429401449577,85.90196768146033,,,90.93428563542194,88.50040945364537,86.89429401449577,,,,90.61726646233296,90.56391264396765,88.24612477113675,89.38786187614757,90.10198296445424,#000000,4.278440664836313,91.13512641531693,-0.5352712809924058,47.30453612016336,-9.310165162364541,True,False,False,False,True,0.0,93.02159999999999,89.68515,0.0,0.0,0.0,0.0,0,0.8440262332477904,0.8179355574565162,False,False,False,False,-0.16573451465874525,-0.19138872458267797,False,False,False,False,233165.0,252320.13894182484,False,False,False,False,21085.38558425485,False,False,False,False
2024-12-02 17:00:00+00:00,88.09,88.57,88.09,88.24,26728.0,,,,,,,,,,,,,88.37657099598447,87.06805337862687,88.36200672781933,89.43484698104781,90.55989615106847,91.85405375293156,,,,,,,,,,,,,,,,86.14190882178991,87.59905147215636,88.55852844728136,90.06151835586205,91.19893768834707,92.1250711339951,92.56368896614784,92.45975577178842,92.39525723967806,92.08077071501826,91.92681571234456,91.83611844331126,90.9111228901843,90.36271820962845,89.87138527436868,89.78760871384861,88.9381501982884,88.49910013063376,87.83368604727437,87.50450096985989,87.3073820861504,86.90224482573588,85.91457306281993,,,90.9111228901843,88.49910013063376,86.90224482573588,,,,90.55989615106847,90.54464172492386,88.20031064757103,89.27590466457976,90.088557582171,#000000,4.32782021574629,91.07081797243345,-0.6540978671280836,48.395306590426806,-8.466946901517858,True,False,False,False,True,0.0,92.82639999999999,89.72385,0.0,0.0,0.0,0.0,0,0.8374714611872148,0.8235944634703204,False,False,False,False,-0.19423228878727017,-0.19281050668497407,False,False,False,False,206437.0,251608.77244660273,False,False,False,False,21172.86797829741,False,False,False,False
2024-12-03 17:00:00+00:00,86.985,87.67,86.96,87.35,17751.0,,,,,,,,,,,,,87.98937610371264,87.07552808700925,88.33894744018112,89.39501296140178,90.50759378808479,91.79197880001492,,,,,,,,,,,,,,,,86.20478124367831,87.59196214904809,88.53196927370344,90.01461905990196,91.14119774993215,92.06333088454522,92.50729145711264,92.40858530193306,92.35102596971001,92.04454206958235,91.89375770475391,91.80591510302625,90.89031260285462,90.34592256705061,89.85816660101904,89.77497759839788,88.93093438924751,88.49403497427079,87.83162040013272,87.50380057150346,87.30745664970078,86.90383316291643,85.91948561636269,,,90.89031260285462,88.49403497427079,86.90383316291643,,,,90.50759378808479,90.52655193471556,88.14277453982957,89.18307286340075,90.05796713998186,"rgba(239, 83, 80, 0.5)",4.388519232503883,91.01540779848055,-0.8352265546274588,46.62383833983206,-8.466946901517858,True,False,False,True,True,0.0,92.6046,89.755325,0.0,0.0,0.0,0.0,0,0.8287046927294741,0.8299152602720224,False,False,False,False,-0.2392081957662432,-0.21600935122560863,False,False,False,False,188686.0,250633.22558696548,False,False,False,False,21119.81576157962,False,False,False,False
2024-12-04 17:00:00+00:00,88.5,88.53,87.61,87.64,18429.0,,,,,,,,,,,,,87.97201376160574,87.10032413511102,88.3296297749741,89.36676306306778,90.46496467134688,91.73772953850121,,,,,,,,,,,,,,,,86.29469421824027,87.60076823874006,88.51871700730541,89.97809592602013,91.09219330339933,92.00880060509255,92.4566448270338,92.36267481669475,92.31130182045123,92.0122189600722,91.86437933175787,91.77912660858112,90.87255639468476,90.33210724343532,89.84780597708993,89.76518075364542,88.92628738196139,88.49150156637445,87.83202072495435,87.50552259557418,87.30993232373412,86.90779179168331,85.92670904771222,,,90.87255639468476,88.49150156637445,86.90779179168331,,,,90.46496467134688,90.51146653833472,88.14512576563305,89.16190415743445,90.03907361781579,"rgba(239, 83, 80, 0.5)",4.449574000259596,90.98939630803895,-0.7527453881750338,46.420536989638435,-8.466946901517858,True,False,False,True,True,0.0,92.3819,89.7648,0.0,0.0,0.0,0.0,0,0.8364139496931212,0.8209458260900422,False,False,False,False,-0.20567258198660376,-0.21084096660610618,False,False,False,False,207115.0,249958.52441507453,False,False,False,False,21078.09768775668,False,False,False,False
2024-12-05 17:00:00+00:00,87.51,87.66,87.27,87.33,15618.0,,,,,,,,,,,,,87.86710562180579,87.10802649063156,88.31253501794919,89.33553096052778,90.42293078328895,91.68697752643807,,,,,,,,,,,,,,,,86.34238194534889,87.5968255703911,88.49870258853628,89.94072816257406,91.04535596978357,91.95810323012229,92.40988850676031,92.3201365542668,92.27436493381154,91.98187259123989,91.83666060676732,91.75376424969743,90.85511469513646,90.31808189833066,89.83681948432096,89.75469342921484,88.92040361316657,88.48746217262378,87.83055526911649,87.50522846196495,87.31030400434905,86.90946630225012,85.93124953600052,,,90.85511469513646,88.48746217262378,86.90946630225012,,,,90.42293078328895,90.49633927311676,88.12522954472058,89.12218440010689,90.01401531597291,"rgba(239, 83, 80, 0.5)",4.511242865241415,90.95678593154224,-0.8039438442754202,45.3899856921907,-8.466946901517858,True,False,False,True,False,0.0,92.14470000000001,89.77890000000001,0.0,0.0,0.0,0.0,0,0.8350946875664944,0.8250585147882836,False,False,False,False,-0.23250562152449752,-0.22167329406530184,False,False,False,False,191497.0,249052.144191585,False,False,False,False,20993.445010427116,False,False,False,False
2024-12-06 17:00:00+00:00,87.11,87.11,86.58,86.75,32101.0,,,,,,,,,,,,,87.57110589978502,87.09412104374755,88.25677898768582,89.25501709420409,90.32334016914773,91.57200948753541,,,,,,,,,,,,,,,,86.38011612524804,87.56320921336481,88.43787762801337,89.84956725299132,90.93724515445501,91.84386966807814,92.30510223351159,92.22441820584973,92.19089797172161,91.9126120252933,91.7730814310633,91.69538139131537,90.81357839956283,90.28372782956234,89.80895664041442,89.727904448989,88.90362148388758,88.47458995871749,87.82317284189253,87.50037179890023,87.30687845585021,86.90882465196412,85.93672795694619,,,90.81357839956283,88.47458995871749,86.90882465196412,,,,90.32334016914773,90.4596663653712,88.05097415563,89.01206211368428,89.94267568518899,"rgba(239, 83, 80, 0.5)",4.576988873063436,90.87375808536916,-0.9009762094110311,43.12306200550161,-8.466946901517858,True,False,False,True,False,0.0,91.8843,89.778825,0.0,0.0,0.0,0.0,0,0.83600554587792,0.8261580575207091,False,False,False,False,-0.26034990129165353,-0.24101159767847768,False,False,False,False,159396.0,247662.12645218056,False,False,False,False,21165.65516530421,False,False,False,False
2024-12-09 17:00:00+00:00,87.13,87.31,86.52,86.545,21195.0,,,,,,,,,,,,,87.4491638986487,87.08498273936803,88.22166484045837,89.20416905840385,90.26015505940447,91.49869580250237,,,,,,,,,,,,,,,,86.40079413995828,87.54195433530596,88.39956342574192,89.79182614199857,90.86848180252038,91.77087304817223,92.23777592324258,92.1627765164817,92.13695610112802,91.86770052263718,91.73179790675371,91.65741623995812,90.78647239744676,90.26127266031553,89.79070865756411,89.7103531087428,88.89257333142129,88.46608946096036,87.81825364655282,87.49710238423481,87.30454431000433,86.90831060467895,85.9402195057378,,,90.78647239744676,88.46608946096036,86.90831060467895,,,,90.26015505940447,90.43570888254149,88.01176482248546,88.9531385664643,89.8967556666777,"rgba(239, 83, 80, 0.5)",4.647699251601342,90.82438398391844,-0.9207532054583771,41.0756092202825,-2.9329209675663037,True,False,False,True,False,0.0,91.6126,89.78195,0.0,0.0,0.0,0.0,0,0.8321919036179142,0.8280325576392135,False,False,False,False,-0.25718710728780664,-0.24909935248314216,False,False,False,False,138201.0,245965.05472423974,False,False,False,False,21166.110123981663,False,False,False,False
2024-12-10 17:00:00+00:00,86.26,86.35,85.805,85.835,12542.0,,,,,,,,,,,,,87.32608954091168,87.06586669271556,88.19055066890552,89.16546328715343,90.21549091629447,91.44921249659384,,,,,,,,,,,,,,,,86.3891256850729,87.51716762947872,88.36691950243066,89.74988894165423,90.82112808168608,91.72192331895212,92.19300142182144,92.12165272305084,92.10086863909056,91.8373890258762,91.70380962812655,91.63160064454337,90.76744604045021,90.24510685386193,89.77717915382829,89.69726357371019,88.88363655965883,88.45873056384187,87.8131276102655,87.49301757991121,87.30104743620022,86.9059497803257,85.94035559076195,,,90.76744604045021,88.45873056384187,86.9059497803257,,,,90.21549091629447,90.41861820624413,87.97138399354034,88.90211226709575,89.86010091301837,"rgba(239, 83, 80, 0.5)",4.72355521263901,90.7865367229144,-1.048264813262981,37.98833851099299,-6.070045131235986,True,False,False,True,False,0.0,91.34669999999998,89.786175,0.0,0.0,0.0,0.0,0,0.831203886989383,0.8308799712074867,False,False,False,False,-0.2953792546142229,-0.27223930354868253,False,False,False,False,125659.0,244099.84457347632,False,False,False,False,21032.402990276518,False,False,False,False
2024-12-11 17:00:00+00:00,86.32,86.69,86.0,86.57,34050.0,,,,,,,,,,,,,87.15663445342766,87.03646955855697,88.12579098536459,89.07837198032529,90.11052873855412,91.32934277504391,,,,,,,,,,,,,,,,86.39136991779668,87.47138289493412,88.29766689857908,89.6529022169492,90.70797513014816,91.60264546632403,92.08270953205738,92.02025228681357,92.01164955470459,91.76250519220075,91.63471979790495,91.56786452298564,90.72106250844706,90.20614265465358,89.74498920449389,89.66620048437535,88.86316741695371,88.44236888090661,87.8025650872461,87.48514507488406,87.29469820126985,86.90255714253006,85.94347451398433,,,90.72106250844706,88.44236888090661,86.90255714253006,,,,90.11052873855412,90.37725498735236,87.9013236132417,88.80618974854542,89.77836304295028,"rgba(239, 83, 80, 0.5)",4.772267160045541,90.70451580244526,-0.8663630228123711,39.1109672216172,-6.070045131235986,True,False,False,True,False,0.0,91.0935,89.79027500000001,0.0,0.0,0.0,0.0,0,0.8372495939361128,0.8257354268182645,False,False,False,False,-0.28309425500207036,-0.2776667792753764,False,False,False,False,159709.0,242791.45938629063,False,False,False,False,21234.226199729594,False,False,False,False
