date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_valley_868,aVWAP_valley_789,aVWAP_valley_768,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_693,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_605,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_541,aVWAP_valley_517,aVWAP_valley_476,aVWAP_valley_456,aVWAP_valley_437,aVWAP_valley_342,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_158,aVWAP_OB_bull_208,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 18:00:00+00:00,99.045,99.25,98.87,99.135,17018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,96.9737366514042,,68.92027718812568,17.30172387422361,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488032.0,-266187.6967175374,False,False,False,False,43632.67949894554,False,False,False,False
2025-03-18 19:00:00+00:00,99.135,99.41,98.95,99.2,63268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.05966255487233,,69.53404820879234,17.30172387422361,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424764.0,-268646.24405525,False,False,False,False,43937.10307260529,False,False,False,False
2025-03-19 14:00:00+00:00,99.695,100.17,99.4,99.54,38091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.11965817358079,,71.2298848742999,17.30172387422361,True,False,True,False,True,1.217479435018955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386673.0,-270476.11624043994,False,False,False,False,43846.46581566567,False,False,False,False
2025-03-19 15:00:00+00:00,99.54,100.02,99.5,99.97,22976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.156109026887,,73.6981475140966,19.40473987471765,True,False,True,False,True,3.0677214123990204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363697.0,-271921.401259968,False,False,False,False,43522.8927022445,False,False,False,False
2025-03-19 16:00:00+00:00,99.96,100.15,99.81,100.06,18791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.18704729892876,,75.59931112700237,21.339884015190634,True,False,True,False,True,3.450922786159694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344906.0,-273052.9454264801,False,False,False,False,43139.45250531047,False,False,False,False
2025-03-19 17:00:00+00:00,100.065,100.065,99.63,99.75,20023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.21699439112835,,73.63466649514491,21.339884015190634,True,False,True,False,False,2.009013598753242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364929.0,-274477.38038110826,False,False,False,False,42781.05789282504,False,False,False,False
2025-03-19 18:00:00+00:00,99.725,100.9,99.725,100.875,32656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,97.27682414546318,,75.68450745525732,21.3835295861944,True,False,True,False,False,6.660346043459857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332273.0,-275373.43649923056,False,False,False,False,42624.080251075815,False,False,False,False
2025-03-19 19:00:00+00:00,100.85,101.48,100.65,100.77,78948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,97.43169110371349,,76.15339844616264,21.95375560641591,True,False,True,False,True,6.167737105501608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411221.0,-277479.6002744363,False,False,False,False,43187.241797570765,False,False,False,False
2025-03-20 14:00:00+00:00,101.49,102.01,101.28,101.745,46575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.56992958474174,,78.45666202287163,24.25953295780623,True,False,True,False,True,9.889359286287878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364646.0,-278831.017324445,False,False,False,False,43239.76518055417,False,False,False,False
2025-03-20 15:00:00+00:00,101.75,101.85,101.375,101.6,25266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,98.6029622581743,,78.835044784973,24.769571422096135,True,False,True,False,True,9.198512149322042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-389912.0,-280553.20310236054,False,False,False,False,42961.102154499065,False,False,False,False
2025-03-20 16:00:00+00:00,101.595,101.7,101.11,101.345,16188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1654336622760404,98.61375890370009,0.8628331494826108,77.06118641209473,24.769571422096135,True,False,True,False,True,7.986567981593595,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406100.0,-282499.6650697658,False,False,False,False,42546.01529939055,False,False,False,False
2025-03-20 17:00:00+00:00,101.335,101.45,100.99,101.285,18822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.146696291279091,98.62317253450597,0.8459117814678041,75.39306403026524,24.769571422096135,True,False,True,False,False,7.700761090135607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424922.0,-284707.7632857384,False,False,False,False,42178.20110870233,False,False,False,False
2025-03-20 18:00:00+00:00,101.285,101.6,101.04,101.285,24327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.121790130937962,98.64506503678103,0.8456478022197402,74.2809824423789,28.16832824187233,True,False,True,False,False,7.700761090135607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424922.0,-286881.62742084323,False,False,False,False,41901.43830081547,False,False,False,False
2025-03-20 19:00:00+00:00,101.27,101.82,101.23,101.47,57420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.0921641740501613,98.7236948657922,0.888149845747243,74.20812673480063,27.901739490706305,True,False,True,False,False,8.43674407849415,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367502.0,-288131.5556778844,False,False,False,False,42142.03615661678,False,False,False,False
2025-03-21 14:00:00+00:00,99.89,100.22,99.355,100.19,31068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.034044928907723,98.9368274221434,0.41303692173990103,65.31085077505821,19.622457468805734,True,False,True,False,False,2.4563881737039495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398570.0,-289843.77962086286,False,False,False,False,41970.34567356845,False,False,False,False
2025-03-21 15:00:00+00:00,100.185,100.535,100.08,100.215,36692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.9603432476900697,98.97104989563016,0.42020468583853837,59.51603769371475,14.63017754806549,False,False,True,False,False,2.5598673308222395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-361878.0,-290960.58923914406,False,False,False,False,41888.51085692398,False,False,False,False
2025-03-21 16:00:00+00:00,100.23,100.88,100.16,100.86,44036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.914356214354071,99.02975136494081,0.6280113000753557,58.86184575176078,14.350460428918964,False,False,True,False,False,5.1817677140301726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317842.0,-291377.3552974519,False,False,False,False,41921.80526224299,False,False,False,False
2025-03-21 17:00:00+00:00,100.86,100.905,100.535,100.625,30714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.849973955942335,99.06107917707594,0.5487491630101424,57.074378454325085,12.76185916073726,False,True,True,False,False,4.117159751755633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348556.0,-292263.8459129953,False,False,False,False,41748.04083957255,False,False,False,False
2025-03-21 18:00:00+00:00,100.625,100.705,100.12,100.14,29265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.7816394122567143,99.06482938142328,0.3865240813885528,53.376133918884605,9.333214109306901,False,True,False,False,False,1.9650932673819064,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-377821.0,-293590.31341822015,False,False,False,False,41554.50532267996,False,False,False,False
2025-03-21 19:00:00+00:00,100.14,100.69,99.875,100.66,47403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6906883777104342,99.08169632638706,0.5865798829353659,53.520949146980925,9.333214109306901,False,True,True,False,False,4.075739002895286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330418.0,-294161.285303209,False,False,False,False,41645.179658762434,False,False,False,False
2025-03-24 14:00:00+00:00,102.06,102.88,101.72,102.52,44503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.634915493456616,99.22582721198492,1.2502005457843401,59.289889963433744,9.333214109306901,False,True,True,False,True,10.842993121698928,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-285915.0,-294033.4359186631,False,False,False,False,41689.48695087464,False,False,False,False
2025-03-24 15:00:00+00:00,102.51,102.77,102.33,102.745,18297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.572870330727689,99.28294641016859,1.3455997173601186,63.600119240612244,7.006937320521871,False,False,True,False,True,11.589820357191478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267618.0,-293623.89427651325,False,False,False,False,41326.81273458201,False,False,False,False
2025-03-24 16:00:00+00:00,102.745,102.93,102.65,102.705,35438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5118637906349086,99.38872038808117,1.3202465931007326,66.24590520719326,9.408989612237235,False,False,True,False,True,11.407355947480973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303056.0,-293770.1284737766,False,False,False,False,41235.51331234042,False,False,False,False
2025-03-24 17:00:00+00:00,102.73,102.89,102.51,102.585,27341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.499338584578014,99.45810634397047,1.2510884580919897,67.27209139283045,10.450044251194925,True,False,True,False,True,10.853540941887545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330397.0,-294337.9869470514,False,False,False,False,41020.09450129638,False,False,False,False
2025-03-24 18:00:00+00:00,102.585,102.815,102.38,102.79,27167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.505575632913986,99.52125790788403,1.304587276942194,68.53002096782846,11.864578564483686,True,False,True,False,True,11.562315088222519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303230.0,-294475.847614539,False,False,False,False,40805.317842361546,False,False,False,False
2025-03-24 19:00:00+00:00,102.795,102.83,102.47,102.745,49347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.526124755288097,99.6252443610227,1.234996661366992,69.04493868049491,12.694849234523353,True,False,True,False,True,11.34860595286245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-352577.0,-295376.64067477867,False,False,False,False,40937.74702310013,False,False,False,False
2025-03-25 14:00:00+00:00,104.075,104.23,103.67,104.08,58245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5930337774836705,100.50321495429053,1.379382357749482,72.51318919866884,16.27210417143762,True,False,True,False,True,15.774923153816193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-294332.0,-295360.4446953247,False,True,False,False,41206.07652661795,False,True,False,False
2025-03-25 15:00:00+00:00,104.07,104.07,103.2,103.21,40552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.634027288536855,100.54625591991851,1.0112818844641271,69.8788356977076,16.27210417143762,True,False,True,False,True,11.762748534140993,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334884.0,-295973.21299462195,False,False,False,False,41195.93580527503,False,False,False,False
2025-03-25 16:00:00+00:00,103.21,103.31,102.88,103.26,23499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.678478385102167,100.56180302000303,1.007361864484137,68.26335917845189,16.27210417143762,True,False,True,False,False,11.926237088536851,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311385.0,-296212.1554288138,False,False,False,False,40921.56470751883,False,False,False,False
2025-03-25 17:00:00+00:00,103.28,103.39,103.085,103.1,34531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.729101091159104,100.59550049260588,0.917701259036324,66.29355447701424,16.27210417143762,False,False,True,False,False,11.19856069706885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345916.0,-296982.75767022755,False,False,False,False,40822.48618492164,False,False,False,False
2025-03-25 18:00:00+00:00,103.1,103.335,102.68,102.78,20440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7691211276901297,100.60861340307123,0.7841428730638583,63.217597009509326,19.14860149432951,False,True,True,False,False,9.750674302378702,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366356.0,-298058.31181487517,False,False,False,False,40506.478647170916,False,False,False,False
2025-03-25 19:00:00+00:00,102.78,103.16,102.605,103.09,70469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8145751603631695,100.66509662364808,0.8615521839676263,62.377844004195524,18.149823402059084,False,True,True,False,False,10.816396976573259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295887.0,-298024.6480658073,False,False,False,False,40971.01386194346,False,False,False,False
2025-03-26 14:00:00+00:00,101.24,102.8,101.14,102.535,75201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8488712669223077,100.66388613097502,0.6567913021378402,58.872096451180695,14.661995372778946,False,True,True,False,False,8.329976070905744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371088.0,-299157.41321207385,False,False,False,False,41501.71132144821,False,False,False,False
2025-03-26 15:00:00+00:00,102.53,102.57,101.365,101.43,16315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.865246161775212,100.65956145812288,0.26889087302704506,52.28367385243629,8.512287572235259,False,True,False,False,False,3.697546914384798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387403.0,-300525.5618444448,False,False,False,False,41111.21967305366,False,False,False,False
2025-03-26 16:00:00+00:00,101.455,102.13,101.455,101.875,16051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.887176668843998,100.65673209825805,0.42195821090149555,49.926191939140836,6.422186772325851,False,True,False,False,False,5.2900273262519235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371352.0,-301623.646156934,False,False,False,False,40722.68913548694,False,False,False,False
2025-03-26 17:00:00+00:00,101.87,102.54,101.74,101.975,24909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.881091442648237,100.66028432135913,0.4563255643952792,48.805943806228505,5.325247571944423,False,True,False,True,False,5.6452166963243435,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-346443.0,-302318.51985992724,False,False,False,False,40477.51566051815,False,False,False,False
2025-03-26 18:00:00+00:00,101.975,102.44,101.41,101.56,24075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8609142604079194,100.65818439021501,0.31521937663955213,46.453240263652475,2.9619599498171425,False,True,False,True,False,3.941902918121059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370518.0,-303375.8761411687,False,False,False,False,40223.21309213802,False,False,False,False
2025-03-26 19:00:00+00:00,101.595,102.445,101.4,102.34,48854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8485007167514116,100.66840625407418,0.5868328331797638,48.37007015445428,2.9619599498171425,False,True,False,False,False,6.708238062954845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321664.0,-303659.41294518154,False,False,False,False,40357.02374187231,False,False,False,False
2025-03-27 14:00:00+00:00,100.75,101.73,100.74,101.73,36951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.803440012003264,100.65694817505998,0.38276254185772607,47.274732892779475,2.9619599498171425,False,True,False,True,False,4.246287633489015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358615.0,-304511.4375506826,False,False,False,False,40304.21717223088,False,False,False,False
2025-03-27 15:00:00+00:00,101.71,101.735,101.09,101.125,69962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7300408784848154,100.63756945163375,0.17854331493994854,44.559690051488516,0.6934170864730334,False,True,False,True,False,1.9012683126964767,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428577.0,-306434.93464292004,False,False,False,False,40764.02775870792,False,False,False,False
2025-03-27 16:00:00+00:00,101.14,101.32,100.52,100.605,43423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6659434835827986,100.6132512833586,-0.0030950706229902797,41.27257194985981,-2.5765617840269357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-472000.0,-309001.8348810143,False,False,False,False,40805.2521345419,False,False,False,False
2025-03-27 17:00:00+00:00,100.61,101.04,100.53,100.615,55430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.630454319680889,100.58394873061222,0.011804527132613723,39.13435993454976,-4.736018140528117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416570.0,-310669.55837123113,False,False,False,False,41031.992411525745,False,False,False,False
2025-03-27 18:00:00+00:00,100.63,101.19,100.63,100.855,23072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5903200122312446,100.57581156256214,0.10778144635395069,39.053074105192565,-5.0679566423088005,False,True,False,True,False,0.8936085514444194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393498.0,-311953.7202569485,False,False,False,False,40753.542916773404,False,False,False,False
2025-03-27 19:00:00+00:00,100.855,101.28,100.62,100.79,62184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5361846211252708,100.55718896348883,0.09179577644780633,38.758899799213886,-5.728289998140596,False,True,False,True,False,0.642651334835076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455682.0,-314182.0656793214,False,False,False,False,41085.79806535056,False,False,False,False
2025-03-28 14:00:00+00:00,98.315,99.12,98.21,99.01,82163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4812101958592563,100.19777491594455,-0.4787078974311612,33.941765331360486,-10.518565219220463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537845.0,-317649.7080718901,False,False,False,False,41722.65390929861,False,False,False,False
2025-03-28 15:00:00+00:00,99.005,99.345,98.775,99.205,30420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4394217801810147,100.18037263294288,-0.39983763401116396,31.81130925030439,-12.640372552212654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507425.0,-320591.9606599228,False,False,False,False,41547.4189649684,False,False,False,False
2025-03-28 16:00:00+00:00,99.205,99.37,98.86,98.865,19853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3910759329467144,100.16437445408212,-0.543426679252634,29.6790714785319,-14.77578407594632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527278.0,-323796.3953783736,False,False,False,False,41211.07138411618,False,False,False,False
2025-03-28 17:00:00+00:00,98.865,99.23,98.84,99.18,29354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3535254311255773,100.14245735954141,-0.40894283393449743,30.116256691936655,-14.77578407594632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497924.0,-326496.04816320504,False,False,False,False,41027.240820021354,False,False,False,False
2025-03-28 18:00:00+00:00,99.17,99.315,98.93,99.165,15420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.3225370525268776,100.13188858912157,-0.41630706733811185,30.366505855368615,-14.77578407594632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-513344.0,-329392.9156335429,False,False,False,False,40630.22933443963,False,False,False,False
2025-03-28 19:00:00+00:00,99.175,99.52,99.02,99.355,75292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.291952120469011,100.09283521369538,-0.3219243574531524,31.77281099894294,-14.77578407594632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438052.0,-331077.5526004647,False,False,False,False,41167.62112770414,False,False,False,False
2025-03-31 14:00:00+00:00,99.01,99.64,98.755,99.6,37829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2575939915384478,100.07388690387727,-0.2099079398923894,34.28854728546274,-14.77578407594632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400223.0,-332149.57504076755,False,False,False,False,41115.85955983275,False,False,False,False
2025-03-31 15:00:00+00:00,99.665,100.29,99.665,100.16,26411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.225385355838815,100.0772829198646,0.037169778222170984,39.139509437790736,-15.78880769487428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373812.0,-332795.5041099029,False,False,False,False,40887.87724107565,False,False,False,False
