date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_880,aVWAP_peak_874,aVWAP_peak_869,aVWAP_peak_855,aVWAP_peak_846,aVWAP_peak_842,aVWAP_peak_833,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_800,aVWAP_peak_794,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_767,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_729,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_678,aVWAP_peak_668,aVWAP_peak_661,aVWAP_peak_654,aVWAP_peak_646,aVWAP_peak_629,aVWAP_peak_625,aVWAP_peak_620,aVWAP_peak_608,aVWAP_valley_882,aVWAP_valley_878,aVWAP_valley_871,aVWAP_valley_866,aVWAP_valley_858,aVWAP_valley_851,aVWAP_valley_837,aVWAP_valley_820,aVWAP_valley_813,aVWAP_valley_806,aVWAP_valley_805,aVWAP_OB_bull_820,aVWAP_OB_bear_800,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 00:00:00+00:00,4.701,5.0,4.591,4.68,4756,,,,,,,,,,,,,,,,,5.6567151804373745,5.585415365136063,5.491823574617105,5.647785539371077,5.924449024296264,6.0373951324641055,6.001488679711374,6.003610812758471,6.091760335897512,6.178603604048886,6.7442680319272945,6.784617365572692,6.8937903764893775,7.302031873279263,9.982651836565502,,,,,,,,,,,,,,,5.793585413598979,,#000000,1.3179011718034577,7.656419307254855,-2.242519674833103,47.909781785086025,5.123954093740238,True,False,False,False,False,0.0,6.55959905,0.0,0.0,0.0,0.0,1,0.9025538236239219,1.028891183303219,False,False,False,False,-0.26558608168389636,-0.267816681642311,False,False,False,False,-263379,-257060.20987616602,False,False,False,False,11954.094144171742,False,False,False,False
2025-01-16 00:00:00+00:00,4.5,5.0,4.42,4.53,10954,,,,,,,,,,,,,,,,,5.609525886442183,5.553055244678037,5.467335016140461,5.626246820231061,5.900161886579449,6.013595463824878,5.981965589741104,5.986403643685361,6.074917858740334,6.161822670109037,6.727385468591197,6.768027680590898,6.876963009011903,7.285455395736376,9.963555458917229,,,,,,,,,,,,,,,5.767286193915316,,"rgba(239, 83, 80, 0.5)",1.3247276257498026,7.633958701938633,-2.365738164601796,46.86091187305566,3.7092096084157617,True,False,False,True,False,0.0,6.55609905,0.0,0.0,0.0,0.0,1,0.8864240955693647,1.0311017313479502,False,False,False,False,-0.2812023095066177,-0.27450949557446436,False,False,False,False,-274333,-257737.57419474775,False,False,False,False,11914.874765968929,False,False,False,False
2025-01-17 00:00:00+00:00,4.7001,4.96,4.5,4.5,12864,,,,,,,,,,,,,,,,,5.563548893344531,5.520864449317592,5.4429292398462525,5.604058736775054,5.8745256769513166,5.988230069951389,5.961066791843627,5.967911197421213,6.056706615196482,6.143589288576922,6.708648840058235,6.74959056752603,6.858215196785051,7.2668312322112545,9.941637436996983,,,,,,,,,,,,,,,5.740391881931371,,"rgba(239, 83, 80, 0.5)",1.323547839162164,7.610088291215869,-2.198627208713482,47.176982343088035,3.607309226847704,True,False,False,True,False,0.0,6.551754549999999,0.0,0.0,0.0,0.0,1,0.8961212625699823,1.0647073828927407,False,False,False,False,-0.26644814537037587,-0.2704788204724201,False,False,False,False,-261469,-257883.90461848315,False,False,False,False,11952.095363381912,False,False,False,False
2025-01-21 00:00:00+00:00,4.6092,4.8908,4.6092,4.78,5007,,,,,,,,,,,,,,,,,5.546578535266005,5.508746219508706,5.433642494754338,5.595553378971586,5.864703753951881,5.97849560370571,5.953009723398321,5.960762763312896,6.049661698088624,6.1365333535182165,6.701388867890794,6.742444560599936,6.850948674838134,7.259607324072699,9.93312827842399,,,,,,,,,,,,,,,5.73018655910868,,"rgba(239, 83, 80, 0.5)",1.3278976078170812,7.600963754439313,-2.2530078650849035,46.96034171227858,2.9398442548898487,True,False,False,True,False,0.0,6.54480055,0.0,0.0,0.0,0.0,1,0.9020926125959445,1.0405135893298798,False,False,False,False,-0.24137481297726734,-0.25592681672484374,False,False,False,False,-266476,-258220.84953540537,False,False,False,False,11679.738682464975,False,False,False,False
2025-01-22 00:00:00+00:00,4.58,4.79,4.57,4.7,5837,,,,,,,,,,,,,,,,,5.52635349964256,5.494107113834146,5.422292984926875,5.585224698269431,5.852913646346202,5.966838348396217,5.943328390326357,5.952161523858007,6.041200848191052,6.128074311628246,6.692754493648214,6.733948067346545,6.842318393794659,7.251052491805591,9.923136808428819,,,,,,,,,,,,,,,5.717902525699975,,"rgba(239, 83, 80, 0.5)",1.3279918182951798,7.59008490848814,-2.2666441667934074,46.6703356406783,2.194835603941783,True,False,False,True,False,0.0,6.53685055,0.0,0.0,0.0,0.0,1,0.94715337838424,1.0407655762496713,False,False,False,False,-0.2601410789509973,-0.25803394783792055,False,False,False,False,-272313,-258773.4828869581,False,False,False,False,11450.611675309485,False,False,False,False
2025-01-23 00:00:00+00:00,4.5301,4.9199,4.437,4.55,9988,,,,,,,,,,,,,,,,,5.493121758464495,5.4696792019344755,5.403187815891296,5.567739742744787,5.83297193341914,5.947096674836758,5.926869603438986,5.937506095940842,6.02677688675595,6.113650276546291,6.678020755305447,6.71944625408946,6.827588804575606,7.236444655561934,9.906070247267616,,,,,,,,,,,,,,,5.6972716033338475,,"rgba(239, 83, 80, 0.5)",1.3297009109954685,7.571714167473859,-2.287442343103143,46.21060891452586,1.303987092553207,True,False,False,True,False,0.0,6.5306010500000005,0.0,0.0,0.0,0.0,1,0.9551617288274438,0.9947703029187767,False,False,False,False,-0.2605586064008373,-0.2592962771193789,False,False,False,False,-282301,-259696.13061688133,False,False,False,False,11393.254354709114,False,False,False,False
2025-01-24 00:00:00+00:00,4.782,5.07,4.601,4.65,12614,,,,,,,,,,,,,,,,4.817666666666666,5.4629424558743835,5.447228538827742,5.3859047069468495,5.550809337045771,5.812501041788212,5.926433603007901,5.909600705205502,5.9220577205852845,6.011378967193499,6.098090914343037,6.661397095704057,6.703042129224599,6.8108368526727725,7.219545310892056,9.885438206714749,,,,,,,,,,,,,,,5.539135881920378,,#000000,1.3256951827746477,7.552262158123979,-2.0896675149153725,47.50575499440755,1.303987092553207,True,False,False,False,False,0.0,6.5232610499999995,0.0,0.0,0.0,0.0,1,0.9459751088583179,0.9667441880977651,False,False,False,False,-0.2186759580428596,-0.23898611758111926,False,False,False,False,-269687,-260087.92941621933,False,False,False,False,11441.126732955814,False,False,False,False
2025-01-27 00:00:00+00:00,4.35,4.8,4.14,4.8,10040,,,,,,,,,,,,,,,,4.645857126041023,5.427469827164548,5.420093507556273,5.363962040940754,5.531028563978704,5.790665083962205,5.904955527011888,5.891490206273754,5.90585264937867,5.995510570638999,6.082301628081937,6.645638741398342,6.687542911286352,6.7951467723629335,7.2041183730137535,9.867888421263936,,,,,,,,,,,,,,,5.496940235366143,,"rgba(239, 83, 80, 0.5)",1.3255898920747107,7.231461137037338,-2.1737199070879294,45.99575487396796,0.518576975175371,False,False,False,True,False,0.0,6.51301105,0.0,0.0,0.0,0.0,1,0.9431958976272591,0.9690660338579855,False,False,False,False,-0.31759229863670435,-0.2782892081089118,False,False,False,False,-279727,-260858.0890469558,False,False,False,False,11386.180586565391,False,False,False,False
2025-01-28 00:00:00+00:00,4.3309,4.57,4.3309,4.57,2880,,,,,,,,,,,,,,,,4.619322289235268,5.4175504564098915,5.412427600354377,5.357725538242554,5.525384897095877,5.78444062070474,5.898828267888015,5.886308827573023,5.9012086971322395,5.990961608391257,6.077774917542327,6.641120193071093,6.683097984810767,6.7906475243427,7.1996938321464485,9.862857155289094,,,,,,,,,,,,,,,5.487748562187969,,"rgba(239, 83, 80, 0.5)",1.3229299574083575,7.225850762553721,-2.188287253109741,44.89074427923326,-0.7849917262861226,False,False,False,True,False,0.0,6.50267055,0.0,0.0,0.0,0.0,1,0.9677472679934588,0.9645444294224265,False,False,False,False,-0.32303993422582117,-0.30066457116736645,True,False,False,False,-282607,-261710.98751570264,False,False,False,False,11052.604877288317,True,False,False,False
2025-01-29 00:00:00+00:00,4.34,4.34,4.34,4.34,406,,,,,,,,,,,,,,,,4.6149504754561805,5.416070690185864,5.411280776058704,5.356787874414334,5.524543769545541,5.783522796446456,5.897927748284597,5.885546506196629,5.9005254503950955,5.990293876060808,6.0771118080005095,6.640464556804795,6.68245334527791,6.789995846458535,7.199055461653405,9.862139458033399,,,,,,,,,,,,,,,5.486328829573538,,"rgba(239, 83, 80, 0.5)",1.317812069115234,7.224929525444995,-2.1891812900013186,44.22256657404684,-1.6554939744473103,False,False,False,True,False,0.0,6.49287055,0.0,0.0,0.0,0.0,1,0.949256149433705,0.9829857447323662,False,False,False,False,-0.34282825441539394,-0.32174641279138017,False,False,False,False,-282201,-262514.51741704764,False,False,False,False,10635.090960531912,False,False,False,False
2025-01-30 00:00:00+00:00,5.48,5.81,4.35,4.35,45052,,,,,,,,,,,,,,,5.213333333333334,4.994688255953723,5.389261756145,5.390283285536463,5.343481976784884,5.501827959020554,5.745967038937078,5.85668644810263,5.850680213702421,5.868698991079639,5.956921587282214,6.0420227594765645,6.596726710026889,6.638931076580066,6.744805135073528,7.151056370910844,9.796056550228515,,,,,,,,,,,,,,,5.429441256726708,,#000000,1.304208131897503,6.956080392151179,-1.1317828466562445,50.0722662417015,-4.282146709167947,True,False,False,False,True,0.0,6.488770550000001,0.0,0.0,0.0,0.0,1,0.9527343456036864,0.9398773929503842,False,False,False,False,-0.1474503751574455,-0.23459839397441284,False,False,False,False,-237149,-261519.7912438301,False,False,False,False,11984.773667962032,False,False,False,False
2025-01-31 00:00:00+00:00,5.2001,5.5,5.2001,5.5,9881,,,,,,,,,,,,,,,5.2289343758153874,5.031999151756458,5.386747802961585,5.388232110509017,5.342616384482885,5.498648880483366,5.739617340316269,5.849427997805733,5.844486945780096,5.862981054550152,5.9507914360203635,6.035470636971231,6.588069120224091,6.63028806678,6.735779766985486,7.141295040403513,9.782082961237982,,,,,,,,,,,,,,,5.433278005516337,,"rgba(38, 166, 154, 1.0)",1.2905782428181178,6.952125194020056,-1.357550542766255,52.28397584283332,-2.2952302562754525,True,False,True,False,True,0.0,6.483271050000001,0.0,0.0,0.0,0.0,1,0.9835523729371304,0.9470723049101175,False,False,False,False,-0.07955350087457333,-0.1570759474244931,False,False,False,False,-247030,-260951.56413622896,False,False,False,False,11902.27273980666,False,False,False,False
2025-02-03 00:00:00+00:00,5.04,5.04,5.04,5.04,3157,,,,,,,,,,,,,,,5.21866641533253,5.032299742948948,5.383653162018648,5.385720714163879,5.340700898903138,5.496351480822138,5.736448662604722,5.846069604940187,5.841606181549532,5.86034546213509,5.948083731244287,6.032669835595813,6.584773710421349,6.627014787478121,6.7324018198189055,7.137760486591197,9.777378667597844,,,,,,,,,,,,,,,5.429988835216774,,"rgba(38, 166, 154, 1.0)",1.2785262426981823,6.948567054246479,-1.492786765345284,52.831227422746366,-1.8224891582127825,True,False,True,False,True,0.0,6.47681105,0.0,0.0,0.0,0.0,1,0.9849778519612249,0.9460860125943259,False,False,False,False,-0.15760796658055146,-0.1573419570025223,False,False,False,False,-250187,-260529.42436618079,False,False,False,False,11559.32086765738,False,False,False,False
2025-02-04 00:00:00+00:00,4.9,5.16,4.9,5.16,1024,,,,,,,,,,,,,,,5.214647608575521,5.031750347622296,5.382507273764254,5.384789415859876,5.339975517627756,5.495524723129546,5.735348795166052,5.844914579879855,5.840614333039144,5.859438864275545,5.947157539320784,6.031716126166714,6.5836710277279735,6.6259203805964555,6.731274605174193,7.136587493635052,9.775837637961159,,,,,,,,,,,,,,,5.428682282703145,,"rgba(38, 166, 154, 1.0)",1.2604811565041993,6.947288882254227,-1.6242122079255426,52.38613414572593,-1.8224891582127825,True,False,True,False,True,0.0,6.469651050000001,0.0,0.0,0.0,0.0,1,0.9912222144145408,0.9375600215492,False,False,False,False,-0.16015233231479883,-0.15874714465866058,False,False,False,False,-251211,-260163.99595966388,False,False,False,False,11146.17102971003,False,False,False,False
2025-02-05 00:00:00+00:00,4.65,4.68,4.65,4.65,3247,,,,,,,,,,,,,,,5.185768328495909,5.018080362245804,5.375954363707126,5.379465278352785,5.335586328765652,5.491249191552578,5.730370030371732,5.839886327434785,5.836287146291905,5.855505205382136,5.943237606953842,6.0277617692242345,6.579471420496824,6.621770140310409,6.727042465463332,7.132312634859205,9.77062488354734,,,,,,,,,,,,,,,5.419545026365796,,#000000,1.2101922761203856,6.940646893533058,-1.8927958298299308,50.69369010717048,-1.8224891582127825,True,False,False,False,True,0.0,6.463741049999999,0.0,0.0,0.0,0.0,1,0.9991110952023006,0.9527925928577394,False,False,False,False,-0.25473122690972244,-0.2067391857841915,False,False,False,False,-254458,-259940.2314122261,False,False,False,False,10836.399616780227,False,False,False,False
2025-02-06 00:00:00+00:00,5.0,5.0,4.88,4.88,1062,,,,,,,,,,,,,,,5.181987902390826,5.017390128651307,5.374724113352716,5.37845989084111,5.334795054444751,5.490361534802516,5.729205216039364,5.838666786257768,5.835237927780445,5.854545664850886,5.942259209741383,6.026755952327098,6.578315884721352,6.620623517099728,6.725862358445998,7.131086925403204,9.769022193568622,,,,,,,,,,,,,,,5.4181988283475455,,#000000,1.1751607600018406,6.939320609110942,-1.6502598411368876,51.51994049615243,-1.8224891582127825,True,False,False,False,True,0.0,6.46124105,0.0,0.0,0.0,0.0,1,0.9990932437531188,0.9526843636275117,False,False,False,False,-0.18314852399866569,-0.1949438548914286,False,False,False,False,-253396,-259683.59488625647,False,False,False,False,10453.089827886886,False,False,False,False
2025-02-07 00:00:00+00:00,5.16,5.16,5.0001,5.01,1225,,,,,,,,,,,,,,5.1067,5.180561289341254,5.018597844821244,5.3738128285404745,5.377710625989361,5.334242098378434,5.489623510977529,5.728121401171409,5.8374984198257325,5.834233118025819,5.853622493496928,5.941301249845181,6.025757335826029,6.577105679976889,6.619419535734127,6.72461600290475,7.129770222666808,9.767231195905113,,,,,,,,,,,,,,,5.326171199902463,,"rgba(38, 166, 154, 1.0)",1.134131189462297,6.938244500547758,-1.567935453208761,52.89796698490771,-1.5715366939141546,True,False,True,False,True,0.0,6.46203105,0.0,0.0,0.0,0.0,1,1.0011572089833707,0.9306501187822978,False,False,False,False,-0.14743769747919244,-0.17119077618531053,False,False,False,False,-252171,-259388.98332208954,False,False,False,False,10091.203952283478,False,False,False,False
2025-02-10 00:00:00+00:00,4.85,4.85,4.85,4.85,576,,,,,,,,,,,,,,5.024601610216547,5.177642067848237,5.017532595834615,5.372976746224623,5.377027391811235,5.3336907464073215,5.489045494400096,5.727403114717548,5.836757818190339,5.833595244626518,5.853040289594677,5.940713263707975,6.0251575903186225,6.576438102322557,6.618758125862171,6.723937747748375,7.1290732128645145,9.766343178818754,,,,,,,,,,,,,,,5.314989970932528,,#000000,1.0946049482571325,6.937378856855318,-1.9069700536060197,51.93402931295045,-1.5715366939141546,True,False,False,False,True,0.0,6.45728605,0.0,0.0,0.0,0.0,0,0.9918411943420661,0.9499856808447058,False,False,False,False,-0.20633792937388323,-0.18876435277959688,False,False,False,False,-252747,-259128.51338788995,False,False,False,False,9718.058699252753,False,False,False,False
2025-02-11 00:00:00+00:00,4.77,4.77,4.77,4.77,489,,,,,,,,,,,,,,4.970234716157206,5.174608619806331,5.016211925050645,5.372160780813856,5.376360905379361,5.333146401608281,5.4884942736445606,5.726738725090894,5.836079046000581,5.833010373212541,5.8525071733890845,5.940178008696537,6.0246142825570885,6.575845518419434,6.618171625170245,6.7233377570679975,7.12846105576021,9.765577277616636,,,,,,,,,,,,,,,5.3072445434438915,,#000000,1.0490630554685436,6.93655239012679,-2.0652260880154074,50.82466227776602,-1.5715366939141546,True,False,False,False,True,0.0,6.45263105,0.0,0.0,0.0,0.0,0,0.987213031735314,0.9708909001194619,False,False,False,False,-0.2271353232711775,-0.2079498380253872,False,False,False,False,-253236,-258897.43443150213,False,False,False,False,9356.134828693823,False,False,False,False
2025-02-12 00:00:00+00:00,4.77,4.77,4.77,4.77,287,,,,,,,,,,,,,,4.947934613892123,5.172849185353536,5.015443349648323,5.371682908469171,5.375970417566077,5.332827408391327,5.488171148924211,5.726349216042579,5.835681068523761,5.832667404576975,5.852194525398573,5.939864088938655,6.024295627658963,6.575497904793716,6.61782757409924,6.722985786862439,7.128101921295619,9.765127870300427,,,,,,,,,,,,,,,5.303903531035919,,#000000,0.9994780491563536,6.936069181648965,-2.167200353701931,50.08508425430974,-1.5715366939141546,True,False,False,False,False,0.0,6.45128605,0.0,0.0,0.0,0.0,0,0.9768099841480212,0.9367642472908709,False,False,False,False,-0.2271353232711775,-0.21754258064828236,False,False,False,False,-253236,-258675.41739497267,False,False,False,False,9000.482482470537,False,False,False,False
2025-02-13 00:00:00+00:00,4.77,4.77,4.77,4.77,120,,,,,,,,,,,,,,4.940017612161661,5.172118061605164,5.015123414801942,5.371483326008136,5.375807296466284,5.332694138551577,5.488036130659931,5.726186449127674,5.835514754870148,5.832524068660013,5.852063855035363,5.93973288321926,6.024162440145519,6.575352600789988,6.61768375796648,6.722838659221926,7.127951792968105,9.76493998877358,,,,,,,,,,,,,,,5.302683303672796,,#000000,0.9558849102042561,6.93586754556443,-2.265824601312748,49.59203223867222,-1.5715366939141546,True,False,False,False,False,0.0,6.4456260499999996,0.0,0.0,0.0,0.0,0,0.9783439532634758,0.9527501424086267,False,False,False,False,-0.2271353232711775,-0.2223389519597299,False,False,False,False,-253236,-258462.10690889534,False,False,False,False,8652.228267471692,False,False,False,False
2025-02-14 00:00:00+00:00,4.77,4.77,4.77,4.77,1159,,,,,,,,,,,,,,4.8889153267634855,5.165190865401291,5.012075773894451,5.3695624853504675,5.374236327017063,5.331410215082342,5.4867346875764005,5.7246172390502785,5.833911110043397,5.831141670240159,5.850803419421903,5.9384671678290095,6.022877525109883,6.573950409139383,6.616295885198206,6.721418791585379,7.126502786840915,9.763126093562512,,,,,,,,,,,,,,,5.294092865016973,,#000000,0.910958535724019,6.933932058084009,-2.3754451747511673,49.263330894913864,-1.5715366939141546,False,False,False,False,False,0.0,6.43547605,0.0,0.0,0.0,0.0,0,0.984980443109072,0.9463132892119046,False,False,False,False,-0.2271353232711775,-0.22473713761545372,False,False,False,False,-253236,-258257.16153991906,False,False,False,False,8358.376178551234,False,False,False,False
2025-02-18 00:00:00+00:00,4.7145,4.7145,4.63,4.63,596,,,,,,,,,,,,,,4.861795185684337,5.160986090607736,5.010006355415802,5.368442314315581,5.373320223579279,5.330654197727748,5.485989363891696,5.723741749242622,5.833023631868553,5.830376250616061,5.850106313344627,5.937770827820313,6.02217374332623,6.573196795691953,6.615550696946925,6.7206581770457765,7.125731917290707,9.762178214163207,,,,,,,,,,,,,,,5.2893669350581,,#000000,0.870345045694639,6.9328260811872555,-2.5487892326850288,48.59613596403777,-1.5715366939141546,False,False,False,False,False,0.0,6.41654855,0.0,0.0,0.0,0.0,0,0.9811965108624096,0.9425094634628046,False,False,False,False,-0.2528139976339831,-0.2387755676247184,False,False,False,False,-253832,-258083.6257932556,False,False,False,False,8053.9692695884405,False,False,False,False
2025-02-19 00:00:00+00:00,4.6,4.6,4.6,4.6,424,,,,,,,,,,,,,,4.839030386929178,5.15750349053427,5.008161655294873,5.36754706795551,5.37258826750543,5.330045516620331,5.485402823928997,5.723068058399129,5.832345635012237,5.829791301858258,5.8495741411756095,5.937241773665503,6.021641188538886,6.572636520480721,6.614997205184271,6.720094465693255,7.125164411677215,9.761492633502991,,,,,,,,,,,,,,,5.285418408395965,,"rgba(239, 83, 80, 0.5)",0.8276243970118116,6.931956335882458,-2.81765054812561,47.22102891515156,0.7465811497288541,False,False,False,True,False,0.0,6.40138355,0.0,0.0,0.0,0.0,0,0.9726844291944853,0.9381687646844016,False,False,False,False,-0.272004161345751,-0.2553898644852347,False,False,False,False,-254256,-257933.5228209711,False,False,False,False,7754.75478842811,False,False,False,False
2025-02-20 00:00:00+00:00,4.6,4.6,4.6,4.6,1147,,,,,,,,,,,,,,4.79351023853008,5.148295523140283,5.003253582636168,5.365135678775976,5.370615114627217,5.32840399043086,5.483820007720114,5.7212496392078815,5.830515256773,5.828211688960806,5.848136783165352,5.935812677249206,6.020202524200918,6.571122463656104,6.6135014278820226,6.718571020978564,7.123630479228398,9.759638920758768,,,,,,,,,,,,,,,5.2767854718835725,,"rgba(239, 83, 80, 0.5)",0.7755591009753795,6.929623071483045,-3.0037982515493686,46.30429088256074,-0.27165983720574616,False,False,False,True,False,0.0,6.38938355,0.0,0.0,0.0,0.0,0,0.9835576268523852,0.9373444345534203,False,False,False,False,-0.272004161345751,-0.26369701291549286,False,False,False,False,-254256,-257789.30623975655,False,False,False,False,7495.627149666224,False,False,False,False
2025-02-21 00:00:00+00:00,4.779,4.779,4.5,4.5,424,,,,,,,,,,,,,,4.786439610154595,5.145490123085732,5.001849600598408,5.3643478765577335,5.369969383492165,5.327870474103035,5.48329312974206,5.720630375549565,5.829887207156837,5.827669610521794,5.8476428388604065,5.935319131490049,6.019703603821308,6.570587759068094,6.612972653409465,6.7180312564899305,7.123083224687808,9.758965430272314,,,,,,,,,,,,,,,5.274986321660412,,"rgba(239, 83, 80, 0.5)",0.7076040764804018,6.642698789401846,-2.6338157895751815,47.553003160135525,-0.27165983720574616,False,False,False,True,False,0.0,6.38177855,0.0,0.0,0.0,0.0,0,0.9908142269253382,0.9266117969821674,False,False,False,False,-0.2614892741898766,-0.2625931435526847,False,False,False,False,-253832,-257634.11775976612,False,False,False,False,7218.308437914608,False,False,False,False
2025-02-24 00:00:00+00:00,4.779,4.779,4.779,4.779,360,,,,,,,,,,,,,,4.786046153469468,5.143611489392,5.0010153918408395,5.363771927844208,5.369496494492012,5.327483715602916,5.48289844369586,5.720152376433407,5.829397808447893,5.827247218315544,5.847257330979135,5.934931560497958,6.019309803281924,6.570156394475882,6.612545578432039,6.7175941551654255,7.122636491314442,9.758404219580532,,,,,,,,,,,,,,,5.274309499096338,,#000000,0.6195506697798435,6.644286782932866,-3.01070900883005,48.385478011852044,-0.27165983720574616,False,False,False,False,True,0.0,6.37667355,0.0,0.0,0.0,0.0,0,1.007524691538935,0.95140822367457,False,False,False,False,-0.2247862685984435,-0.24368970607556412,False,False,False,False,-253832,-257485.0151025204,False,False,False,False,6949.355165839525,False,False,False,False
2025-02-25 00:00:00+00:00,5.35,5.8,5.16,5.175,75580,,,,,,,,,,,,,5.436666666666668,5.382910930527067,5.295515407493773,5.192727318195053,5.376251986650206,5.379157754488663,5.341554278492783,5.478031723952544,5.69284991804278,5.794419838975704,5.796793709730275,5.818349983325787,5.902174499227727,5.982910018636811,6.515616768580655,6.557737002408243,6.659712055834669,7.0577743012011,9.658517695627225,,,,,,,,,,,,,,,5.360352008308345,,"rgba(38, 166, 154, 1.0)",0.5231394418966074,6.419381727686495,-2.0441619232713983,53.59335055638857,0.0015346833628342438,True,False,True,False,True,0.0,6.371816,0.0,0.0,0.0,0.0,0,0.9980379332897321,0.9102911477012199,False,False,False,False,-0.04717783864292603,-0.14543377235924507,False,False,False,False,-178252,-254377.83803967648,False,False,False,False,9640.75300247327,False,False,False,False
2025-02-26 00:00:00+00:00,5.56,5.7997,5.44,5.79,2458,,,,,,,,,,,,,5.441808104598616,5.389197207063863,5.30056152215358,5.198472349719877,5.377490352764318,5.380185512788944,5.342632521188,5.478447516920309,5.692559691969729,5.793858038595473,5.796295704736982,5.817850946121273,5.901529597427533,5.982133414284731,6.514186058443356,6.556287247177139,6.658156857398548,7.055952529944241,9.655469271958546,,,,,,,,,,,,,,,5.363599385899689,,"rgba(38, 166, 154, 1.0)",0.39576605974523676,6.4199199684689985,-2.172798670564495,58.28381494685202,4.195292080151738,True,False,True,False,True,1.082550559574731,6.368861000000001,0.0,0.0,0.0,0.0,0,0.987463531075944,0.9085421271328795,False,False,False,False,-0.012443887294503677,-0.07893882982687438,False,False,False,False,-175794,-251296.11890086564,False,True,False,False,9359.076414140984,False,False,False,False
2025-02-27 00:00:00+00:00,5.19,5.19,5.19,5.19,974,,,,,,,,,,,,,5.438704005298775,5.386936424723354,5.2998399630577655,5.198425244031923,5.377079876388087,5.379835277794585,5.342380508881612,5.4780580741880485,5.6919386583116705,5.793167745840086,5.795688649278031,5.81728311187376,5.900928568847474,5.9814974740581,6.513366749332942,6.555468288910347,6.6573036511411345,7.055029030922057,9.654140617268755,,,,,,,,,,,,,,,5.362657421795518,,"rgba(38, 166, 154, 1.0)",0.37914070124897836,6.419008283793642,-3.241562511608487,57.701026740421995,4.195292080151738,True,False,True,False,True,0.0,6.366811,0.0,0.0,0.0,0.0,0,0.984241835533686,0.9168131992796268,False,False,False,False,-0.1196656988021806,-0.09930226431452749,False,False,False,False,-176768,-248373.44757141994,False,False,False,False,9030.24988809624,False,False,False,False
2025-02-28 00:00:00+00:00,5.19,5.19,5.19,5.19,7,,,,,,,,,,,,,5.438681973533793,5.386920362516411,5.29983481140019,5.198424907385739,5.377076932857415,5.3798327653738856,5.342378700716771,5.478055279124279,5.691934200585809,5.793162790515714,5.795684290856109,5.817279034646821,5.900924253015111,5.98149290734136,6.513360864743838,6.555462406726591,6.657297522857727,7.055022397173844,9.654131071277323,,,,,,,,,,,,,,,5.36265071661356,,"rgba(38, 166, 154, 1.0)",0.3729349898559829,6.419001764043952,-3.2954852654575486,57.31250126946864,4.195292080151738,True,False,True,False,True,0.0,6.365706,0.0,0.0,0.0,0.0,0,0.9838408294434992,0.9390532071136704,False,False,False,False,-0.1196656988021806,-0.10948398155835404,False,False,False,False,-176768,-245565.3908039133,False,False,False,False,8676.396951308152,False,False,False,False
2025-03-03 00:00:00+00:00,5.13,5.16,5.13,5.16,613,,,,,,,,,,,,,5.436382746467084,5.385169275828428,5.299181018314629,5.198221186903449,5.3767507243806865,5.379555124539524,5.342168620680702,5.47776827181696,5.691505282042637,5.792693214927542,5.795271373188781,5.816893747761156,5.900519945658562,5.98106794733645,6.512826283219914,6.55492863699866,6.656742778091572,7.054426083971557,9.65328591221022,,,,,,,,,,,,,,,5.361899621116432,,"rgba(38, 166, 154, 1.0)",0.3670869504373647,6.418347691345646,-3.5096526580709235,56.46430827479946,4.195292080151738,True,False,True,False,True,0.0,6.364306,0.0,0.0,0.0,0.0,0,0.9765932801133264,0.9352026737889005,False,False,False,False,-0.13100754870480225,-0.12024576513157814,False,False,False,False,-177381,-242891.49312532847,False,False,False,False,8360.185306158814,False,False,False,False
