date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_785,aVWAP_valley_719,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_470,aVWAP_valley_455,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_239,aVWAP_valley_208,aVWAP_valley_144,aVWAP_OB_bull_719,aVWAP_OB_bull_470,aVWAP_OB_bull_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 16:00:00+00:00,37.65,37.65,37.115,37.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.34997565622354,35.888277762899484,35.86588156272023,35.75452722702023,35.75452722702023,35.75452722702023,35.75452722702023,35.7462217121688,35.722096633280294,35.72257879261234,35.7695793192036,35.79617603376847,35.79617603376847,35.79617603376847,35.795650876104816,35.87120221179056,35.87120221179056,35.87120221179056,35.87120221179056,35.87120221179056,35.45397112711651,35.31093705164994,35.22360056722621,35.22360056722621,35.22360056722621,35.22360056722621,35.22360056722621,35.22360056722621,35.22360056722621,35.21038371105741,35.17277233955495,35.17077768350042,35.132254690084125,34.778709910778865,34.48968809529103,33.88173796965553,36.34997565622354,35.45397112711651,33.88173796965553,,35.722344810559896,"rgba(38, 166, 154, 0.5)",0.9711949173917986,36.122778748093495,1.0216499635018434,60.02395374169478,14.48139793079514,False,True,True,False,False,15.58749113227804,0.0,0.0,0.0,0.0,0,1.2889610389610386,0.627164502164502,False,False,False,False,0.2815357609513364,0.30952395462419435,False,False,False,False,3423.0,2367.0601903535744,False,False,False,False,64.2565435974874,False,False,False,False
2025-09-02 17:00:00+00:00,37.115,37.115,37.09,37.11,175.0,,,,,,,,,,,,,,,,,,,,,,,,,36.37694631557461,35.91613677002922,35.89388695165526,35.78267548038748,35.78267548038748,35.78267548038748,35.78267548038748,35.77435210378958,35.74438509240499,35.74445650207995,35.78887411933069,35.8138382942628,35.8138382942628,35.8138382942628,35.8131783064331,35.88474852040068,35.88474852040068,35.88474852040068,35.88474852040068,35.88474852040068,35.46485156593235,35.32212796292996,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.22114962496347,35.183357071307846,35.18135678418136,35.142707349319785,34.788485412414445,34.49982586127969,33.89271958856549,36.37694631557461,35.46485156593235,33.89271958856549,,35.74153374664975,"rgba(239, 83, 80, 1.0)",0.967736525084219,36.12575425133285,1.017059626411738,44.22596861237151,1.4636508509492145,False,True,False,True,False,15.439538490933042,0.0,0.0,0.0,0.0,0,1.28986301369863,0.6964383561643829,False,False,False,False,0.2247397917381685,0.2671318731811814,False,False,False,False,3248.0,2380.7181718984803,False,False,False,False,65.97349640992944,False,False,False,False
2025-09-02 18:00:00+00:00,37.11,37.11,37.11,37.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,36.37694631557461,35.91613677002922,35.89388695165526,35.78267548038748,35.78267548038748,35.78267548038748,35.78267548038748,35.77435210378958,35.74438509240499,35.74445650207995,35.78887411933069,35.8138382942628,35.8138382942628,35.8138382942628,35.8131783064331,35.88474852040068,35.88474852040068,35.88474852040068,35.88474852040068,35.88474852040068,35.46485156593235,35.32212796292996,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.2343961899141,35.22114962496347,35.183357071307846,35.18135678418136,35.142707349319785,34.788485412414445,34.49982586127969,33.89271958856549,36.37694631557461,35.46485156593235,33.89271958856549,,35.74153374664975,"rgba(239, 83, 80, 1.0)",0.963787255505059,36.12575425133285,1.0212271878936283,33.693978526155995,-6.525295164522348,False,True,False,True,False,15.439538490933042,0.0,0.0,0.0,0.0,0,1.2767123287671227,0.6969863013698626,False,False,False,False,0.2262411566822648,0.2466865149317231,False,False,False,False,3248.0,2394.164401791527,False,False,False,False,64.95065150434914,False,False,False,False
2025-09-02 19:00:00+00:00,37.11,37.15,37.075,37.15,16.0,,,,,,,,,,,,,,,,,,,,,,,,37.125,36.37938148524924,35.91866214040127,35.89642565622718,35.78522864162308,35.78522864162308,35.78522864162308,35.78522864162308,35.77690380603771,35.74641652872295,35.74645114683042,35.790636818381714,35.815454020332716,35.815454020332716,35.815454020332716,35.81478187791274,35.885992269925815,35.885992269925815,35.885992269925815,35.885992269925815,35.885992269925815,35.465851241328274,35.323155569805145,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.2221382208808,35.18432904699332,35.18232824149278,35.143667181132244,34.78938275605481,34.50075590835952,33.8937261179554,36.37938148524924,35.465851241328274,33.8937261179554,,35.81886717208359,"rgba(239, 83, 80, 1.0)",0.9596854402064494,36.19443149511729,0.9957101200546943,29.06250655598972,-9.45730078476874,False,True,False,True,False,16.238970843990863,0.0,0.0,0.0,0.0,0,1.2706521739130434,0.6951086956521735,False,False,False,False,0.22674183429196712,0.23671417461184513,False,False,False,False,3264.0,2407.650225019565,False,False,False,False,64.19172667482434,False,False,False,False
2025-09-03 14:00:00+00:00,37.15,37.15,37.15,37.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.125,36.37938148524924,35.91866214040127,35.89642565622718,35.78522864162308,35.78522864162308,35.78522864162308,35.78522864162308,35.77690380603771,35.74641652872295,35.74645114683042,35.790636818381714,35.815454020332716,35.815454020332716,35.815454020332716,35.81478187791274,35.885992269925815,35.885992269925815,35.885992269925815,35.885992269925815,35.885992269925815,35.465851241328274,35.323155569805145,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.23538752703678,35.2221382208808,35.18432904699332,35.18232824149278,35.143667181132244,34.78938275605481,34.50075590835952,33.8937261179554,36.37938148524924,35.465851241328274,33.8937261179554,,35.81886717208359,"rgba(239, 83, 80, 1.0)",0.9550587359892031,36.19443149511729,1.0005337565893,25.97485857587887,-11.607733209289435,False,True,False,True,False,16.238970843990863,0.0,0.0,0.0,0.0,0,1.2788043478260864,0.6951086956521735,False,False,False,False,0.23426557610711665,0.2354898753594809,False,False,False,False,3264.0,2420.9269657169357,False,False,False,False,63.19650610622241,False,False,False,False
2025-09-03 15:00:00+00:00,37.15,37.61,37.15,37.61,400.0,,,,,,,,,,,,,,,,,,,,,,,,37.44391025641025,36.460456569457506,35.99499937957563,35.97291743269192,35.86109963685883,35.86109963685883,35.86109963685883,35.86109963685883,35.852662645168564,35.80709597303531,35.80607169833247,35.84383061941252,35.8645040097629,35.8645040097629,35.8645040097629,35.863469987891364,35.92440680729642,35.92440680729642,35.92440680729642,35.92440680729642,35.92440680729642,35.495376515516675,35.35313008558417,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.264128927562496,35.25077408985573,35.21241553880066,35.210396098152955,35.17133132998447,34.81474861906912,34.52670657565514,33.92124926774943,36.460456569457506,35.495376515516675,33.92124926774943,,35.8832849452563,"rgba(239, 83, 80, 0.75)",0.9556560503060685,36.27225582985106,1.3998176119122538,38.46706226351374,-25.30268794706587,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.2655279503105585,0.6620082815734986,False,False,False,False,0.28102126251673715,0.258255568938109,False,False,False,False,3664.0,2440.199415860859,False,False,False,False,68.41826570147477,False,False,False,False
2025-09-03 16:00:00+00:00,37.61,37.84,37.61,37.84,333.0,,,,,,,,,,,,,,,,,,,,,,,,37.58592345349355,36.5372727809254,36.0651680171592,36.04312568692103,35.93036632039366,35.93036632039366,35.93036632039366,35.93036632039366,35.921805585742234,35.86321960885673,35.8612735382965,35.89353082964,35.910600835945665,35.910600835945665,35.910600835945665,35.90924154729176,35.96110158996482,35.96110158996482,35.96110158996482,35.96110158996482,35.96110158996482,35.52303655142104,35.38099419062168,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.290763006581976,35.2772966990004,35.23839674771883,35.23635817173106,35.19688530656958,34.83790941328174,34.55019054363219,33.94579956121835,36.5372727809254,35.52303655142104,33.94579956121835,,35.93699574171075,"rgba(38, 166, 154, 0.5)",0.9591059650801701,36.34500372266423,1.5587394216767365,49.65082297797804,-15.552012172903488,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3207449560269002,0.6383859286083801,False,False,False,False,0.34282823335903045,0.3005419011485697,False,False,False,False,3997.0,2464.3358590258067,False,False,False,False,72.52030809369997,False,False,False,False
2025-09-03 17:00:00+00:00,37.845,37.87,37.84,37.87,295.0,,,,,,,,,,,,,,,,,,,,,,,,37.663368454661565,36.602930618655,36.12611833774606,36.104122377755026,35.99066737288136,35.99066737288136,35.99066737288136,35.99066737288136,35.98201063493735,35.9127113090237,35.90999476670524,35.93762541806021,35.95164228280522,35.95164228280522,35.95164228280522,35.95000613917026,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.548015870140226,35.406125869159304,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.301224888246814,35.261839395776505,35.25978354519775,35.219942915003536,34.85879340501455,34.57132918380601,33.96783182913876,36.602930618655,35.548015870140226,33.96783182913876,,35.98242562089832,"rgba(38, 166, 154, 0.5)",0.956622964127253,36.40494291374287,1.5314885186701823,57.41680794908885,-8.871686654661715,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3357400722021662,0.6364105208870549,False,False,False,False,0.342828234109497,0.32168506762903337,False,False,False,False,4292.0,2492.6717371804452,False,False,False,False,75.96960564263485,False,False,False,False
2025-09-03 18:00:00+00:00,37.87,37.87,37.87,37.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.663368454661565,36.602930618655,36.12611833774606,36.104122377755026,35.99066737288136,35.99066737288136,35.99066737288136,35.99066737288136,35.98201063493735,35.9127113090237,35.90999476670524,35.93762541806021,35.95164228280522,35.95164228280522,35.95164228280522,35.95000613917026,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.99408604683112,35.548015870140226,35.406125869159304,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.314792076173575,35.301224888246814,35.261839395776505,35.25978354519775,35.219942915003536,34.85879340501455,34.57132918380601,33.96783182913876,36.602930618655,35.548015870140226,33.96783182913876,,35.98242562089832,"rgba(38, 166, 154, 0.5)",0.9528164414887532,36.40494291374287,1.5376068489834291,62.59413126316272,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3388344507478076,0.6364105208870549,False,False,False,False,0.34282823419266106,0.3322566509108472,False,False,False,False,4292.0,2520.5682993947016,False,False,False,False,74.79178229933818,False,False,False,False
2025-09-03 19:00:00+00:00,37.87,37.87,37.71,37.72,80.0,,,,,,,,,,,,,,,,,,,,,,,,37.6707206405694,36.618387846588085,36.141088551766096,36.11912221345063,36.005591736694676,36.005591736694676,36.005591736694676,36.005591736694676,35.996918485259826,35.92508957881267,35.92218765391562,35.94868036667675,35.961946139653705,35.961946139653705,35.961946139653705,35.960243009086426,36.00239680400084,36.00239680400084,36.00239680400084,36.00239680400084,36.00239680400084,35.5544283873454,35.41259775866205,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.32099503510215,35.30740374674979,35.26789885092229,35.265838818438006,35.22590853634732,34.86423262175874,34.5768538649953,33.97362174296836,36.618387846588085,35.5544283873454,33.97362174296836,,35.99326575792325,"rgba(38, 166, 154, 0.5)",0.9440431926292742,36.41828198312025,1.3788754868877398,61.818530168562575,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3170979198376458,0.642313546423135,False,False,False,False,0.32673457219202995,0.3294956115514386,False,False,False,False,4212.0,2546.7920466909077,False,False,False,False,74.87252986058876,False,False,False,False
2025-09-04 14:00:00+00:00,37.87,37.87,37.69,37.69,14.0,,,,,,,,,,,,,,,,,,,,,,,,37.671695957820745,36.62101209209873,36.1436537220514,36.12169312765079,36.00815327599469,36.00815327599469,36.00815327599469,36.00815327599469,35.99947746150905,35.927219350894745,35.92428583142014,35.950583647798744,35.96372075712463,35.96372075712463,35.96372075712463,35.96200619238618,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,35.55553834302291,35.41371869968828,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.30847455769532,35.26894918994076,35.26688844288848,35.226942818396466,34.86517693943855,34.57781367931321,33.97462871962871,36.62101209209873,35.55553834302291,33.97462871962871,,35.99511789168094,"rgba(38, 166, 154, 0.5)",0.933513811379437,36.42053006732789,1.359883396686157,60.5452729111209,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.309417040358744,0.6487294469357245,False,False,False,False,0.3247344625783416,0.3271150370648901,False,False,False,False,4198.0,2572.3921699980256,False,False,False,False,73.9287697077114,False,False,False,False
2025-09-04 15:00:00+00:00,37.69,37.69,37.69,37.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.671695957820745,36.62101209209873,36.1436537220514,36.12169312765079,36.00815327599469,36.00815327599469,36.00815327599469,36.00815327599469,35.99947746150905,35.927219350894745,35.92428583142014,35.950583647798744,35.96372075712463,35.96372075712463,35.96372075712463,35.96200619238618,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,35.55553834302291,35.41371869968828,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.30847455769532,35.26894918994076,35.26688844288848,35.226942818396466,34.86517693943855,34.57781367931321,33.97462871962871,36.62101209209873,35.55553834302291,33.97462871962871,,35.99511789168094,"rgba(38, 166, 154, 0.5)",0.9216236162828189,36.42053006732789,1.3774277375749742,59.696434739493114,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.309417040358744,0.6666666666666662,False,False,False,False,0.3068438603777933,0.3169794487213417,False,False,False,False,4198.0,2597.595392168599,False,False,False,False,72.78258723162284,False,False,False,False
2025-09-04 16:00:00+00:00,37.69,37.69,37.69,37.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.671695957820745,36.62101209209873,36.1436537220514,36.12169312765079,36.00815327599469,36.00815327599469,36.00815327599469,36.00815327599469,35.99947746150905,35.927219350894745,35.92428583142014,35.950583647798744,35.96372075712463,35.96372075712463,35.96372075712463,35.96200619238618,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,36.00382951728443,35.55553834302291,35.41371869968828,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.32206995195347,35.30847455769532,35.26894918994076,35.26688844288848,35.226942818396466,34.86517693943855,34.57781367931321,33.97462871962871,36.62101209209873,35.55553834302291,33.97462871962871,,35.99511789168094,"rgba(38, 166, 154, 0.5)",0.9090415108610842,36.42053006732789,1.3964928086393011,59.13054262507459,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.309417040358744,0.6666666666666662,False,False,False,False,0.3068438603777933,0.3119116545495675,False,False,False,False,4198.0,2622.407866708621,False,False,False,False,71.6541750264814,False,False,False,False
2025-09-04 17:00:00+00:00,37.69,37.69,37.665,37.665,100.0,,,,,,,,,,,,,,,,,,,,,,,,37.6718282175552,36.63815925262072,36.16087790413992,36.13897004787886,36.02543768597329,36.02543768597329,36.02543768597329,36.02543768597329,36.01674973342964,35.941654817019405,35.93851035567123,35.96348813982522,35.97575519733446,35.97575519733446,35.97575519733446,35.97396431649314,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,35.56315822929035,35.42143253792146,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.31585666718693,35.27619480271618,35.27412935547933,35.23408222922626,34.87172535348117,34.58448735914681,33.98166007642149,36.63815925262072,35.56315822929035,33.98166007642149,,36.007380483675234,"rgba(38, 166, 154, 0.5)",0.8947181699304767,36.43476740151065,1.374994539995701,57.92673378938626,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.306163021868787,0.667495029821073,False,False,False,False,0.3043742858975586,0.3081429702235631,False,False,False,False,4098.0,2645.285264123991,False,False,False,False,72.0936451811096,False,False,False,False
2025-09-04 18:00:00+00:00,37.665,37.665,37.665,37.665,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.6718282175552,36.63815925262072,36.16087790413992,36.13897004787886,36.02543768597329,36.02543768597329,36.02543768597329,36.02543768597329,36.01674973342964,35.941654817019405,35.93851035567123,35.96348813982522,35.97575519733446,35.97575519733446,35.97575519733446,35.97396431649314,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,36.013548931710986,35.56315822929035,35.42143253792146,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.32947877279221,35.31585666718693,35.27619480271618,35.27412935547933,35.23408222922626,34.87172535348117,34.58448735914681,33.98166007642149,36.63815925262072,35.56315822929035,33.98166007642149,,36.007380483675234,"rgba(38, 166, 154, 0.5)",0.8853636042394406,36.43476740151065,1.3895224432070095,57.124194565594046,-4.255377937681395,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.311111111111111,0.6808080808080804,False,False,False,False,0.3019083082573483,0.30502563924045567,False,False,False,False,4098.0,2667.80797320734,False,False,False,False,70.97591424806913,False,False,False,False
2025-09-04 19:00:00+00:00,37.665,37.79,37.63,37.79,111.0,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,36.65767498932992,35.57180428134557,33.989567003073184,,36.02147211628746,"rgba(38, 166, 154, 0.5)",0.8729333018906393,36.451487922847384,1.5333497693965887,59.74639853390047,-0.6972462579003533,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.286779324055666,0.6734592445328027,False,False,False,False,0.3108027560907395,0.3079141976655976,False,False,False,False,4209.0,2691.7024232351337,False,False,False,False,71.59644270933939,False,False,False,False
2025-09-05 14:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,36.65767498932992,35.57180428134557,33.989567003073184,,36.02147211628746,"rgba(38, 166, 154, 0.5)",0.8617220502528876,36.451487922847384,1.7621831502477858,64.48762942826986,4.594505970776581,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3114511352418554,0.6757156959526155,False,False,False,False,0.3428282347301424,0.32537121619787,False,False,False,False,4209.0,2715.226416673349,False,False,False,False,70.48642034175272,False,True,False,False
2025-09-05 15:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,36.65767498932992,35.57180428134557,33.989567003073184,,36.02147211628746,"rgba(38, 166, 154, 0.5)",0.8517819160046687,36.451487922847384,1.7827474951279563,67.64845002451611,8.18730309965477,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3114511352418554,0.6648568608094764,False,False,False,False,0.3428282347301424,0.33409972546400624,False,False,False,False,4209.0,2738.3856970350025,False,False,False,False,69.39360762327593,False,True,False,False
2025-09-05 16:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,36.65767498932992,35.57180428134557,33.989567003073184,,36.02147211628746,"rgba(38, 166, 154, 0.5)",0.8373370488241214,36.451487922847384,1.8135015992485608,69.75566375534694,10.738706315281412,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3133068520357494,0.6628599801390263,False,False,False,False,0.3428282347301424,0.33846398009707435,False,False,False,False,4209.0,2761.185918786398,False,False,False,False,68.31773773764374,False,True,False,False
2025-09-05 17:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,36.65767498932992,35.57180428134557,33.989567003073184,,36.02147211628746,"rgba(38, 166, 154, 0.5)",0.8210990218017333,36.451487922847384,1.8493653467282802,71.16047290923416,12.647994121651848,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3494897959183674,0.6535714285714279,False,False,False,False,0.3428282347301424,0.34064610741360835,False,False,False,False,4209.0,2783.6326487276942,False,False,False,False,67.25854800527716,False,True,False,False
2025-09-05 18:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,36.65767498932992,35.57180428134557,33.989567003073184,,36.02147211628746,"rgba(38, 166, 154, 0.5)",0.802959054524829,36.451487922847384,1.8911450946290551,72.09701234515899,14.154245103076747,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3612969634585694,0.6227483273288719,False,False,False,False,0.3428282347301424,0.3417371710718754,False,False,False,False,4209.0,2805.731367352071,False,False,False,False,66.21577981914884,False,True,False,False
2025-09-05 19:00:00+00:00,37.97,37.97,37.97,37.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.67716333086238,36.65767498932992,36.18032992289442,36.15847558293005,36.044929365486574,36.044929365486574,36.044929365486574,36.044929365486574,36.03622645038428,35.95797711695476,35.954597673356446,35.97810984820346,35.98940758073153,35.98940758073153,35.98940758073153,35.987531086765586,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,36.02461244794075,35.57180428134557,35.4301725388836,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.33786882071571,35.32421571372281,35.284397607248344,35.28232673564253,35.242162831738284,34.879121931742404,34.59201272538264,33.989567003073184,36.65767498932992,35.57180428134557,33.989567003073184,,36.02147211628746,"rgba(38, 166, 154, 0.5)",0.7827849335880325,36.451487922847384,1.939884139302793,72.72137196910887,15.398494843434975,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3644859813084114,0.6194184839044641,False,False,False,False,0.34282823450524363,0.34228270278855955,False,False,False,False,4209.0,2827.487470183822,False,False,False,False,65.18917858164265,False,True,False,False
