date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_708,aVWAP_peak_691,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_638,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_586,aVWAP_peak_563,aVWAP_peak_473,aVWAP_peak_386,aVWAP_valley_839,aVWAP_valley_822,aVWAP_valley_791,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_739,aVWAP_valley_715,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_621,aVWAP_valley_597,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_458,aVWAP_valley_426,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_287,aVWAP_valley_226,aVWAP_OB_bull_839,aVWAP_OB_bull_510,aVWAP_OB_bull_340,aVWAP_OB_bull_226,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 19:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09697719616785391,6.4381724822557524,-1.063883947285663,27.812255579429348,-17.131835447981324,False,True,False,True,False,2.166877402510213,0.0,0.0,0.0,0.0,0,1.0200803212851406,0.9352409638554219,False,False,False,False,0.15114039129568996,0.1529295619848034,False,False,False,False,1282074.0,875009.5214857121,False,False,False,False,53794.7685888656,False,False,False,False
2025-02-17 20:00:00+00:00,6.335,6.335,6.335,6.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09683970222966287,6.4381724822557524,-1.0653944599196612,27.589604796739813,-17.785185725520307,False,True,False,True,False,2.166877402510213,0.0,0.0,0.0,0.0,0,1.0171284634760704,0.9360201511335017,False,False,False,False,0.15114039129568996,0.15203497664024668,False,False,False,False,1282074.0,881320.5986719802,False,False,False,False,52960.741168883185,False,False,False,False
2025-02-18 15:00:00+00:00,6.455,6.46,6.4,6.42,25323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09516330203421859,6.438092129908747,-0.19011666810638375,36.93477861497897,-18.16429218877159,False,True,False,True,True,5.461511268016501,0.0,0.0,0.0,0.0,0,1.0204897551224386,0.928035982008996,False,False,False,False,0.21003494872771022,0.18103496268397845,False,False,False,False,1307397.0,887926.4343514844,False,False,False,False,52532.24905773771,False,False,False,False
2025-02-18 16:00:00+00:00,6.425,6.445,6.375,6.425,41139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09108702897146626,6.437831889150068,-0.14087504329610082,43.5379008755716,-12.320790570735028,False,True,False,True,True,5.649811509493521,0.0,0.0,0.0,0.0,0,1.0204488778054863,0.9276807980049879,False,False,False,False,0.19752954385968996,0.1892822532718342,False,False,False,False,1348536.0,895067.6679274304,False,False,False,False,52355.609537462704,False,False,False,False
2025-02-18 17:00:00+00:00,6.425,6.425,6.36,6.37,48584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08984180290683977,6.435655416880795,-0.7307891733748456,43.441252454463395,-12.320790570735028,False,True,False,True,True,3.270824093167551,0.0,0.0,0.0,0.0,0,1.0153617443012883,0.9286422200198219,False,False,False,False,0.18663725234790088,0.18795975280986754,False,False,False,False,1299952.0,901344.9443936717,False,False,False,False,52297.13497099041,False,False,False,False
2025-02-18 18:00:00+00:00,6.37,6.385,6.345,6.345,34205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08969909658368819,6.433544280839636,-0.9871256702906239,41.81361163114169,-12.320790570735028,False,True,False,True,False,2.214399915120122,0.0,0.0,0.0,0.0,0,1.0138203356367224,0.932872655478776,False,False,False,False,0.16960781469587052,0.17878378375286902,False,False,False,False,1265747.0,906994.5886666379,False,False,False,False,52016.63675438591,False,False,False,False
2025-02-18 19:00:00+00:00,6.345,6.36,6.335,6.34,55607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08929317034506148,6.43021043944274,-1.010272556054777,40.422403653296676,-12.320790570735028,False,True,False,True,False,2.002297297680986,0.0,0.0,0.0,0.0,0,1.0128015755785327,0.9354997538158545,False,False,False,False,0.1588220164214262,0.1688029000871476,False,False,False,False,1210140.0,911694.5175245195,False,False,False,False,52072.30130082954,False,False,False,False
2025-02-18 20:00:00+00:00,6.345,6.38,6.34,6.365,128151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08865755558419183,6.426070505005778,-0.6888358764615752,41.9507266535199,-12.320790570735028,False,True,False,True,False,3.011216735610475,0.0,0.0,0.0,0.0,0,1.0132417851888178,0.9337910740559099,False,False,False,False,0.16652227431506453,0.16766258720110605,False,False,False,False,1338291.0,918308.4164776276,False,False,False,False,53251.81600934381,False,False,False,False
2025-02-19 15:00:00+00:00,6.315,6.33,6.245,6.245,47833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08907543113807719,6.422124252473165,-1.988474826449081,37.12632281292244,-6.6912567591139975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024236548715464,0.9360155113911782,False,False,False,False,0.12210318150610285,0.14488288435360444,False,False,False,False,1290458.0,924078.1774624705,False,False,False,False,53167.80335803616,False,False,False,False
2025-02-19 16:00:00+00:00,6.245,6.285,6.235,6.235,36055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08843371824436888,6.418990718895247,-2.0805493939181146,33.587392346393756,-10.021480136190753,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0014471780028942,0.9406657018813316,False,False,False,False,0.10538840785219904,0.12513564610290173,False,False,False,False,1254403.0,929199.4925405716,False,False,False,False,52902.48857729141,False,False,False,False
2025-02-19 17:00:00+00:00,6.23,6.245,6.225,6.225,36992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08874764303431414,6.415620449515245,-2.147893093245782,30.89124929186014,-12.57008144871839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0004945598417407,0.9554896142433237,False,False,False,False,0.09024414936253368,0.1076898977327177,False,False,False,False,1217411.0,933667.8880050589,False,False,False,False,52655.81433578302,False,False,False,False
2025-02-19 18:00:00+00:00,6.225,6.255,6.2,6.205,63551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09227417039737826,6.410013046928811,-2.221781523972781,28.422378297320087,-14.959185399297468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9950421417947446,0.9529003470500748,False,False,False,False,0.08570922269282796,0.09669956021277283,False,False,False,False,1153860.0,937081.7191987789,False,False,False,False,52824.73194298018,False,False,False,False
2025-02-19 19:00:00+00:00,6.21,6.235,6.195,6.225,37077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0937690280990076,6.40700092804281,-1.9409492849882306,28.858129674047373,-14.959185399297468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960278053624627,0.9508440913604768,False,False,False,False,0.07815872663822622,0.08742914342549953,False,False,False,False,1190937.0,941017.4599863946,False,False,False,False,52580.581060143275,False,False,False,False
2025-02-19 20:00:00+00:00,6.225,6.25,6.2,6.205,94559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09709482687253335,6.400070317967359,-2.0090701456571725,28.315230791299612,-15.54895871930254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9980139026812315,0.9473684210526319,False,False,False,False,0.08419837075892107,0.0858137570922103,False,False,False,False,1096378.0,943426.1505292412,False,False,False,False,53231.40926076121,False,False,False,False
2025-02-20 15:00:00+00:00,6.255,6.295,6.215,6.27,129094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09815789816909677,6.394089713265348,-1.2641847021986874,33.657822991992745,-15.54895871930254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9975296442687744,0.9421936758893283,False,False,False,False,0.10235592101971747,0.09408483905596388,False,False,False,False,1225472.0,947798.9543970048,False,False,False,False,54407.57345826879,False,False,False,False
2025-02-20 16:00:00+00:00,6.27,6.39,6.265,6.37,95165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09769634883954652,6.389133835185178,-0.19585005389098825,42.5864068288853,-14.338937751974512,False,False,False,True,True,3.372219241271459,0.0,0.0,0.0,0.0,0,1.0024485798237022,0.9329089128305585,False,False,False,False,0.14653995550675905,0.12031239728136146,False,False,False,False,1320637.0,953579.3892125551,False,False,False,False,55039.471544187094,False,False,False,False
2025-02-20 17:00:00+00:00,6.375,6.385,6.325,6.335,46612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09814899502912397,6.388943849261315,-0.5496118349995129,46.478532327574676,-11.007469587515885,False,False,False,False,True,1.911994816553019,0.0,0.0,0.0,0.0,0,1.013267813267813,0.9341523341523346,False,False,False,False,0.16343987253216025,0.14187613490676085,False,False,False,False,1274025.0,958547.5382170116,False,False,False,False,54908.813070633805,False,False,False,False
2025-02-20 18:00:00+00:00,6.335,6.34,6.305,6.305,46743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09895398876191733,6.387567623812962,-0.8344041998308872,47.44983295233246,-10.192679642537946,True,False,False,False,True,0.6787241546843212,0.0,0.0,0.0,0.0,0,1.0088626292466762,0.9369768586903007,False,False,False,False,0.14347642801926622,0.14267628146301353,False,False,False,False,1227282.0,962713.963981089,False,False,False,False,54782.21131760072,False,False,False,False
2025-02-20 19:00:00+00:00,6.305,6.37,6.29,6.37,71708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09892084377589538,6.387027646588107,-0.17213406131758457,51.125482076398,-6.679061762143235,True,False,True,False,True,3.2232911617334707,0.0,0.0,0.0,0.0,0,1.0048995590396863,0.9343459088682022,False,False,False,False,0.1480727404974732,0.14537451098024337,False,False,False,False,1298990.0,967927.5459348705,False,False,False,False,55044.62664601001,False,False,False,False
2025-02-20 20:00:00+00:00,6.365,6.365,6.305,6.305,97899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09972249784566338,6.385280112773912,-0.8050351175334428,50.30093411816026,-6.679061762143235,True,False,False,False,True,0.5827241089643174,0.0,0.0,0.0,0.0,0,1.0063819342169855,0.9391261659302897,False,False,False,False,0.15114039129568996,0.14825745113796668,False,False,False,False,1201091.0,971542.4832071981,False,False,False,False,55709.035535219155,False,False,False,False
2025-02-21 15:00:00+00:00,5.775,5.855,5.725,5.78,108094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12365266669984794,6.3573670835414235,-4.669265119392151,39.95239730139811,-1.722030070755757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.99718574108818,0.9460600375234526,False,False,False,False,-0.17888396765054448,-0.015313258256288903,False,False,False,False,1092997.0,973425.4989714276,False,False,False,False,56521.205526921185,False,False,False,False
2025-02-21 16:00:00+00:00,5.785,5.81,5.685,5.745,98652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1453759339167381,6.334984877475751,-4.05833937970542,32.77511995373041,-8.100486908083525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972027972027971,0.9426573426573431,False,False,False,False,-0.20533809574699005,-0.11032567700163948,False,False,False,False,994345.0,973749.8323207076,False,False,False,False,57174.3961389069,False,False,False,False
2025-02-21 17:00:00+00:00,5.745,5.89,5.73,5.735,70820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16430009897295894,6.321927354721984,-3.572288503725016,27.905883202362794,-12.336530583224267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011709601873536,0.9320843091334898,False,False,False,False,-0.17475997248802805,-0.14254282474483376,False,False,False,False,923525.0,972971.1527498439,False,False,False,False,57385.955888691286,False,False,False,False
2025-02-21 18:00:00+00:00,5.735,5.765,5.72,5.725,61736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18088745194255956,6.310366526678741,-3.236081443972261,24.567522261760686,-15.326115309557487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011809163911195,0.9475673122342941,False,False,False,False,-0.2780198678401767,-0.21028134629250522,False,False,False,False,861789.0,971247.3984436447,False,False,False,False,57453.39843305266,False,False,False,False
2025-02-21 19:00:00+00:00,5.725,5.8,5.68,5.7,62148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19661894366772106,6.299312098398665,-3.048089300141295,22.0970618914329,-17.730567362867674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9966996699669965,0.9523809523809528,False,False,False,False,-0.29171691068581096,-0.25099912848915806,False,False,False,False,799641.0,968586.834126689,False,False,False,False,57526.182953470445,False,False,False,False
2025-02-21 20:00:00+00:00,5.705,5.75,5.705,5.74,201741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2091959726069227,6.268091307973759,-2.5243856341634126,22.35072058693022,-17.816192304757337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9896421845574387,0.9595103578154431,False,False,False,False,-0.3010636742786281,-0.2760314013838931,False,False,False,False,1001382.0,969095.2863107714,False,False,False,False,59762.07158985075,False,False,False,False
2025-02-24 15:00:00+00:00,5.64,5.675,5.59,5.615,98009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22600390652766836,6.251672945652166,-2.817088232827609,21.03536755198701,-19.61047504846639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9753143921751278,0.9641360037261298,False,False,False,False,-0.34282825441539394,-0.3094298278996435,False,False,False,False,903373.0,968076.3361354106,False,False,False,False,60355.04722411663,False,False,False,False
2025-02-24 16:00:00+00:00,5.615,5.73,5.615,5.725,65842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23710228909796865,6.242543859815777,-2.182787276262579,24.55624292683753,-19.61047504846639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768518518518516,0.9615740740740744,False,False,False,False,-0.31355289379886975,-0.31149136084925666,False,False,False,False,969215.0,968093.9898387375,False,False,False,False,60440.11625940164,False,False,False,False
2025-02-24 17:00:00+00:00,5.725,5.745,5.705,5.735,71316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24664299253327043,6.2338963254165005,-2.022746806192771,27.27440741698652,-19.61047504846639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9802909432191459,0.9666823087752232,False,False,False,False,-0.27589573381949706,-0.29369354733437686,False,False,False,False,1040531.0,969217.0442598423,False,False,False,False,60608.734611969056,False,False,False,False
2025-02-24 18:00:00+00:00,5.735,5.76,5.715,5.755,54933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.25521697181555886,6.227734555940045,-1.8522849502410155,29.878509068660158,-19.61047504846639,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.978271138403401,0.9716580066131321,False,False,False,False,-0.26704474062747424,-0.28036914398092555,False,False,False,False,1095464.0,971174.3614031004,False,False,False,False,60520.738726512165,False,False,False,False
2025-02-24 19:00:00+00:00,5.755,5.82,5.755,5.785,41817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26238147045101534,6.223674756031729,-1.6718968579514302,32.83136905850511,-25.392426483289306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976448422044277,0.9642016015073013,False,False,False,False,-0.23203144140891047,-0.256200292694918,False,False,False,False,1137281.0,973749.6581255329,False,False,False,False,60230.75828113988,False,False,False,False
2025-02-24 20:00:00+00:00,5.785,5.815,5.77,5.785,226791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26894568928277085,6.203445364547467,-1.555873104578789,34.79994238506841,-23.149713272929638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9778615167216202,0.9656146961846446,False,False,False,False,-0.22856197564374822,-0.2423811341693331,False,False,False,False,1137281.0,976285.0277669975,False,False,False,False,62813.08761011445,False,False,False,False
2025-02-25 15:00:00+00:00,5.625,5.63,5.47,5.535,77175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.28268391924232095,6.14626546273339,-2.162363760810192,31.305142415782278,-23.149713272929638,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595402298850575,0.9728735632183911,False,False,False,False,-0.34282825441539394,-0.2926046942923635,False,False,False,False,1060106.0,977584.5777240982,False,False,False,False,63035.75291848477,False,False,False,False
2025-02-25 16:00:00+00:00,5.535,5.585,5.5,5.565,75008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29445016709267063,6.137076372311191,-1.9428631267549745,30.18255416876507,-23.149713272929638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9637448370812296,0.9765947682423131,False,False,False,False,-0.34282825441539394,-0.31771647435387873,False,False,False,False,1135114.0,980026.8943485308,False,False,False,False,63221.36915230671,False,False,False,False
2025-02-25 17:00:00+00:00,5.565,5.565,5.505,5.56,59661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3052281970137309,6.129726681575165,-1.8665597973883647,29.35134715357976,-23.149713272929638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755524212505877,0.975552421250588,False,False,False,False,-0.34282825441539394,-0.33027236438463636,False,False,False,False,1075453.0,981506.3688547551,False,False,False,False,63166.16963056552,False,False,False,False
2025-02-25 18:00:00+00:00,5.565,5.605,5.555,5.595,58018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.313980546823819,6.123982245663733,-1.6847612089820199,30.37475244366061,-23.149713272929638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9876777251184832,0.9682464454976306,False,False,False,False,-0.3128195858848359,-0.32154597513473615,False,False,False,False,1133471.0,983862.4096477046,False,False,False,False,63086.3530471459,False,False,False,False
2025-02-25 19:00:00+00:00,5.595,5.605,5.55,5.58,50119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3233023854419156,6.118850074739007,-1.6667061518969728,30.726429637292835,-23.149713272929638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9881347887992404,0.9610821072615094,False,False,False,False,-0.31447204916173277,-0.31800901214823446,False,False,False,False,1083352.0,985404.8839167324,False,False,False,False,62885.30881385682,False,False,False,False
2025-02-25 20:00:00+00:00,5.585,5.61,5.555,5.565,163789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33220310188332275,6.102492378766173,-1.6179631548261462,30.61233575209339,-23.149713272929638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9881291547958214,0.9601139601139603,False,False,False,False,-0.3111687757187804,-0.3145888939335074,False,False,False,False,919563.0,984384.0795149226,False,False,False,False,64449.707126820285,False,False,False,False
2025-02-26 15:00:00+00:00,5.66,5.72,5.635,5.71,32435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33720309596432874,6.1005863593491165,-1.15831190171052,36.7013999369933,-18.91435796456705,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9887218045112781,0.9473684210526317,False,False,False,False,-0.2495546783143516,-0.2820717861239295,False,False,False,False,951998.0,983881.9697550012,False,False,False,False,63953.35507834245,False,False,False,False
2025-02-26 16:00:00+00:00,5.715,5.755,5.7,5.72,42931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.34165769709166854,6.09852492871817,-1.1079069253827178,41.10492954951468,-14.74228941353664,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.994344957587182,0.9481621112158344,False,False,False,False,-0.2178836563796823,-0.2499777212518059,False,False,False,False,994929.0,984053.2415417454,False,False,False,False,63627.42709263172,False,False,False,False
2025-02-26 17:00:00+00:00,5.725,5.795,5.725,5.755,29735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3450262818034815,6.0973675325432755,-0.9922940674365198,45.27054288301349,-10.907483734219873,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9900803023145962,0.95276334435522,False,False,False,False,-0.19752960623136717,-0.22375366374158653,False,False,False,False,1024664.0,984682.8657038888,False,False,False,False,63101.96310669944,False,False,False,False
2025-02-26 18:00:00+00:00,5.755,5.815,5.745,5.745,34412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3474791846769876,6.096084743637239,-1.0103763307825278,47.63433727459841,-8.744664615780628,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9881908360888049,0.9541804440245631,False,False,False,False,-0.1850848983858686,-0.2044192810637276,False,False,False,False,990252.0,984769.2088712704,False,False,False,False,62657.15747713821,False,False,False,False
2025-02-26 19:00:00+00:00,5.745,5.78,5.715,5.755,20378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3500466506876731,6.095189914498169,-0.971841649762567,49.61293257325738,-6.837392946185616,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796978281397545,0.9622285174693108,False,False,False,False,-0.20533809574698947,-0.20487868840535853,False,False,False,False,1010630.0,985170.1513693902,False,False,False,False,62001.66666353916,False,False,False,False
2025-02-26 20:00:00+00:00,5.755,5.835,5.745,5.82,108181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3516540452882175,6.0723609043905125,-0.7176397023491536,53.35324241845861,-3.2587481873277255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9778615167216206,0.9623174752708434,False,False,False,False,-0.17888396765054448,-0.1918813280279515,False,False,False,False,1118811.0,987242.1025109501,False,False,False,False,62717.62531991839,False,False,False,False
2025-02-27 15:00:00+00:00,5.59,5.625,5.555,5.565,52964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3575879530187562,6.0629896462287745,-1.3926354118609068,47.5643129090203,-3.2587481873277255,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9620018535681186,0.9694161260426323,False,False,False,False,-0.3062261495431171,-0.2490537387855343,False,False,False,False,1065847.0,988460.7830921756,False,False,False,False,62566.40632271035,False,False,False,False
2025-02-27 16:00:00+00:00,5.565,5.62,5.565,5.595,32943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36246000089975755,6.0587685591862135,-1.279502725914505,44.79937330555406,2.091984618610958,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579093432007402,0.969935245143386,False,False,False,False,-0.30458183776814834,-0.27681778827684134,False,False,False,False,1098790.0,990171.3135868706,False,False,False,False,62107.128705303985,False,False,False,False
2025-02-27 17:00:00+00:00,5.595,5.645,5.585,5.62,36039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3661729887056903,6.05514882693066,-1.1883695421357485,43.884760662343,1.1452834913897263,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.959050721265705,0.9771986970684043,False,False,False,False,-0.2898535389568254,-0.2833356636168334,False,False,False,False,1134829.0,992414.0684149811,False,False,False,False,61702.97167111322,False,False,False,False
2025-02-27 18:00:00+00:00,5.62,5.65,5.62,5.625,37715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.36810994000152697,6.051947794458598,-1.1598377225478527,43.47234933038417,0.46315574969840156,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653720168460458,0.9709873654656058,False,False,False,False,-0.2768638285385487,-0.28009974607769106,False,False,False,False,1172544.0,995206.7805325782,False,False,False,False,61331.06513357658,False,False,False,False
