date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_696,aVWAP_valley_695,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_498,aVWAP_OB_bull_752,aVWAP_OB_bull_669,aVWAP_OB_bull_617,aVWAP_OB_bull_555,aVWAP_OB_bull_509,aVWAP_OB_bear_848,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.038923559345038,11.920765271082193,0.2013956917578371,56.117130543910584,7.218958452361065,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072857741380817,False,False,False,False,116.0,-68.00325348051211,False,False,False,False,7.880239573607147,False,False,False,False
2025-05-05 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0327671741665867,11.920765271082193,0.2025962231871425,56.11771353502189,7.041665764507528,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072861549661164,False,False,False,False,116.0,-65.1504898606592,False,False,False,False,7.758065316651997,False,False,False,False
2025-05-05 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0257470492324168,11.920765271082193,0.20398277438319906,56.118102195762766,6.891294767605565,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286345380134,False,False,False,False,116.0,-62.34195513413735,False,False,False,False,7.637785234223284,False,False,False,False
2025-05-05 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0178453129435154,11.920765271082193,0.20556633336820168,56.11836130292335,6.764165901717078,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286440587143,False,False,False,False,116.0,-59.5769635816701,False,False,False,False,7.519369959274086,False,False,False,False
2025-05-05 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.010851714738216,11.920765271082193,0.20698854823824933,56.1185340410304,6.65699542693168,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072864881906477,False,False,False,False,116.0,-56.854840115287615,False,False,False,False,7.402790580060534,False,False,False,False
2025-05-05 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0030399738740186,11.920765271082193,0.20860058857842495,56.118649199768434,6.566883989856301,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865119923994,False,False,False,False,116.0,-54.17492011350021,False,False,False,False,7.288018633082851,False,False,False,False
2025-05-05 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9943908090288667,11.920765271082193,0.21041498676174336,56.11872597226046,6.4912940266734225,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286523893275,False,False,False,False,116.0,-51.53654925902733,False,False,False,False,7.17502609613583,False,False,False,False
2025-05-06 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9848821578569023,11.920765271082193,0.2124464609787447,56.118777153921805,6.428020893492452,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286529843713,False,False,False,False,116.0,-48.93908337904241,False,False,False,False,7.063785381467057,False,False,False,False
2025-05-06 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9744888611680198,11.920765271082193,0.21471228379872917,56.11881127502937,6.37516111562887,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286532818932,False,False,False,False,116.0,-46.38188828789446,False,False,False,False,6.954269329041211,False,False,False,False
2025-05-06 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9631822818699023,11.920765271082193,0.2172327428112613,56.11883402243442,6.3310800488089,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286534306542,False,False,False,False,116.0,-43.864339632268184,False,False,False,False,6.846451199908789,False,False,False,False
2025-05-06 17:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9509298436622818,11.920765271082193,0.22003171980804606,56.11884918737112,6.2943804480802825,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535050347,False,False,False,False,116.0,-41.38582273874464,False,False,False,False,6.740304669677645,False,False,False,False
2025-05-06 18:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9376944699201992,11.920765271082193,0.2231374244273988,56.11885929732892,6.263872868579696,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865354222496,False,False,False,False,116.0,-38.94573246372534,False,False,False,False,6.635803822085744,False,False,False,False
2025-05-06 19:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9234338970181716,11.920765271082193,0.22658333162063996,56.11886603730078,6.2385484184453475,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535608201,False,False,False,False,116.0,-36.543473045683086,False,False,False,False,6.532923142673561,False,False,False,False
2025-05-07 14:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9080998278258303,11.920765271082193,0.23040939168412505,56.11887053061536,6.217554104177623,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865357011765,False,False,False,False,116.0,-34.1784579597035,False,False,False,False,6.431637512554591,False,False,False,False
2025-05-07 15:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8916368791858769,11.920765271082193,0.23466361004364616,56.11887352615841,6.200170819479808,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.2607286535747664,False,False,False,False,116.0,-31.850109774281737,False,False,False,False,6.331922202282427,False,False,False,False
2025-05-07 16:00:00+00:00,12.13,12.13,12.13,12.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8739812602357383,11.920765271082193,0.23940413649300848,56.11887552318711,6.18579390512437,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043740573152338,0.917043740573152,False,False,False,False,0.26072865357941516,0.26072865357709074,False,False,False,False,116.0,-29.557860010339382,False,False,False,False,6.2337528658129315,False,False,False,False
2025-05-07 17:00:00+00:00,12.13,12.37,12.13,12.37,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8571608698236074,12.289999999999997,0.09333137199375983,69.78456125239745,18.362953536102495,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.042212518195051,0.8850072780203784,False,False,False,False,0.286932161492159,0.27383040753462484,False,False,False,False,217.0,-25.73525752955893,False,False,False,False,7.702997007428235,False,False,False,False
2025-05-07 18:00:00+00:00,12.37,12.37,12.37,12.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.838858361912998,12.289999999999997,0.09536770881983415,78.89501840520435,25.752228108291575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771470160116448,0.8850072780203784,False,False,False,False,0.31352501909501657,0.29367771331482073,False,False,False,False,217.0,-21.971920203519257,False,False,False,False,7.583570697235548,False,False,False,False
2025-05-07 19:00:00+00:00,12.37,12.37,11.95,11.95,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8161669807953199,12.179895287958114,-0.2816767810602825,63.143790823706496,18.837549118487956,True,False,True,False,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.0150891632373114,0.8916323731138545,False,False,False,False,0.26724547623880524,0.280461594776813,False,False,False,False,127.0,-19.662278029821284,False,False,False,False,8.861344794952826,False,False,False,False
2025-05-08 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7920141958869767,12.179895287958114,-0.29026662546200366,52.64297243604125,10.791681756433931,False,True,False,False,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.3831775700934577,0.9308411214953269,False,False,False,False,0.22205856699980528,0.25126008088830915,False,False,False,False,127.0,-17.388444261917076,False,False,False,False,8.723959604333402,False,False,False,False
2025-05-08 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7662618280908932,12.179895287958114,-0.3000218457063023,45.64242684426442,5.736411007410254,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.423076923076923,0.5557692307692308,False,False,False,False,0.22004660680554244,0.2356533438469258,False,False,False,False,127.0,-15.149863730724562,False,False,False,False,8.588704416669318,False,False,False,False
2025-05-08 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7387426132616538,12.179895287958114,-0.31119808689943396,40.97539644974653,2.3773001851803457,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22784997532623413,False,False,False,False,127.0,-12.945989874434257,False,False,False,False,8.45554620865894,False,False,False,False
2025-05-08 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7196774302446984,12.179895287958114,-0.3194421254532716,37.86404285340127,-0.041925674683433556,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2239482910658883,False,False,False,False,127.0,-10.776284605063184,False,False,False,False,8.32445246898981,False,False,False,False
2025-05-08 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6994746548609194,12.179895287958114,-0.3286685033696132,35.789807122504435,-1.9495373400190559,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22199744893571538,False,False,False,False,127.0,-8.640218177077708,False,False,False,False,8.19539119040082,False,False,False,False
2025-05-08 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6762115453421835,12.179895287958114,-0.33997539607487937,34.40698330190654,-3.577865598097034,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2210220278706289,False,False,False,False,127.0,-6.537269058053248,False,False,False,False,8.068330861867473,False,False,False,False
2025-05-09 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6514025063086842,12.179895287958114,-0.3529235545329222,33.485100754841284,-5.045288774442888,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22053431733808568,False,False,False,False,127.0,-4.466923801339243,False,False,False,False,7.943240460908287,False,False,False,False
2025-05-09 15:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6248634301239886,12.179895287958114,-0.36791285403355756,32.87051239013111,-6.40634872425025,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22029046207181407,False,False,False,False,127.0,-2.428676920698325,False,False,False,False,7.820089446010484,False,False,False,False
2025-05-09 16:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5963633936596947,12.179895287958114,-0.3854953043769504,32.46078681365766,-7.681769112963302,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22016853443867826,False,False,False,False,127.0,-0.4220307668890486,False,False,False,False,7.698847749173112,False,False,False,False
2025-05-09 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5656060450509782,12.179895287958114,-0.4064583290254519,32.18763642934203,-8.875946901615883,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22010757062211034,False,False,False,False,127.0,1.5535045938379133,False,False,False,False,7.579485768565776,False,False,False,False
2025-05-09 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5322001587833475,12.179895287958114,-0.43197147570131184,32.0055361731316,-9.98675133774259,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2200770887138264,False,False,False,False,127.0,3.498411499359806,False,False,False,False,7.46197436130119,False,False,False,False
2025-05-09 19:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49561046168310585,12.179895287958114,-0.4638628635428413,31.884136002324652,-11.010690666180302,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,0,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.2200618477596844,False,False,False,False,127.0,5.413164809447251,False,False,False,False,7.346284836319777,False,False,False,False
2025-05-12 14:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4550696214431064,12.179895287958114,-0.5051870683634657,31.80320255512002,-11.94536276280796,False,True,False,True,False,11.872396382516126,0.0,0.0,0.0,0.0,1,1.4339250493096645,0.5660749506903354,False,False,False,False,0.22004660680554244,0.22005422728261342,False,False,False,False,127.0,7.298232021703882,False,False,False,False,7.232388947384586,False,False,False,False
