date,Open,High,Low,Close,Volume,aVWAP_peak_439,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_425,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_411,aVWAP_peak_402,aVWAP_peak_393,aVWAP_peak_382,aVWAP_peak_373,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_346,aVWAP_peak_327,aVWAP_peak_315,aVWAP_peak_298,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_286,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_250,aVWAP_peak_249,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_217,aVWAP_peak_210,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_145,aVWAP_peak_126,aVWAP_peak_104,aVWAP_peak_93,aVWAP_peak_84,aVWAP_valley_434,aVWAP_valley_429,aVWAP_valley_422,aVWAP_valley_414,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_398,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_318,aVWAP_valley_313,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_276,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_267,aVWAP_OB_bull_434,aVWAP_OB_bull_404,aVWAP_OB_bull_372,aVWAP_OB_bull_97,aVWAP_OB_bear_418,aVWAP_OB_bear_327,aVWAP_OB_bear_110,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-16 17:00:00+00:00,1.165,1.22,1.13,1.185,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.470950315781778,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4559547503674746,3.454707969241525,3.4100805338910374,3.4100805338910374,3.4099872470812067,3.4099872470812067,3.3986411010315285,3.3984133439994837,3.3984133439994837,3.3984133439994837,3.3984133439994837,3.398055940421975,3.398055940421975,3.397714352580736,3.397714352580736,3.397714352580736,3.397714352580736,3.3977271839679415,3.398223627581115,3.399230235424123,3.4043499462121085,3.40915978499122,3.5245107931344295,3.8581483928912825,5.766897959938549,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.453429348705594,3.453429348705594,3.453429348705594,3.453429348705594,3.4299419976544416,,,,3.767092623443504,,,3.4369323935940606,3.462287168426605,3.4616503152291274,3.4591445191368693,"rgba(239, 83, 80, 0.5)",0.5069603430551771,3.4225869070556043,-4.413731641356545,43.72130802466057,4.324063453237457,False,False,False,True,False,0.0,1.058158,2.9540895000000003,0.0,0.0,0.0,0.0,0,0.8298886043138829,1.0723670811861634,False,False,False,False,-0.2358365118151692,-0.22945928805248314,False,False,False,False,175620.0,121775.9312980312,False,False,False,False,2992.0717577242385,False,False,False,False
2025-01-17 17:00:00+00:00,1.185,1.185,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.470950315781778,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4559547503674746,3.454707969241525,3.4100805338910374,3.4100805338910374,3.4099872470812067,3.4099872470812067,3.3986411010315285,3.3984133439994837,3.3984133439994837,3.3984133439994837,3.3984133439994837,3.398055940421975,3.398055940421975,3.397714352580736,3.397714352580736,3.397714352580736,3.397714352580736,3.3977271839679415,3.398223627581115,3.399230235424123,3.4043499462121085,3.40915978499122,3.5245107931344295,3.8581483928912825,5.766897959938549,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.453429348705594,3.453429348705594,3.453429348705594,3.453429348705594,3.4299419976544416,,,,3.767092623443504,,,3.4369323935940606,3.462287168426605,3.4616503152291274,3.4591445191368693,"rgba(239, 83, 80, 1.0)",0.5050021026340951,3.4225869070556043,-4.490252407322371,42.181186395023616,2.1176197179398244,False,True,False,True,False,0.0,1.0564580000000001,2.9184145,0.0,0.0,0.0,0.0,0,0.8317430005852097,1.0743893799858317,False,False,False,False,-0.23662467168250903,-0.23304197986749609,False,False,False,False,175620.0,122610.72306085241,False,False,False,False,2945.683048302157,False,False,False,False
2025-01-20 17:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.470950315781778,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4559547503674746,3.454707969241525,3.4100805338910374,3.4100805338910374,3.4099872470812067,3.4099872470812067,3.3986411010315285,3.3984133439994837,3.3984133439994837,3.3984133439994837,3.3984133439994837,3.398055940421975,3.398055940421975,3.397714352580736,3.397714352580736,3.397714352580736,3.397714352580736,3.3977271839679415,3.398223627581115,3.399230235424123,3.4043499462121085,3.40915978499122,3.5245107931344295,3.8581483928912825,5.766897959938549,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.4610495759472943,3.453429348705594,3.453429348705594,3.453429348705594,3.453429348705594,3.4299419976544416,,,,3.767092623443504,,,3.4369323935940606,3.462287168426605,3.4616503152291274,3.4591445191368693,"rgba(239, 83, 80, 1.0)",0.5008772069655893,3.4225869070556043,-4.527231176665201,41.154438641932316,0.36964325961817934,False,True,False,True,False,0.0,1.053658,2.8854895,0.0,0.0,0.0,0.0,0,0.8317430005852097,1.0762374102935286,False,False,False,False,-0.23899088816332648,-0.23601643401541128,False,False,False,False,175620.0,123432.57231572291,False,False,False,False,2900.0135436773176,False,False,False,False
2025-01-21 17:00:00+00:00,1.155,1.155,1.115,1.14,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.469692229225664,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.454712547186227,3.453466997103949,3.4088849121915645,3.4088849121915645,3.408791738381845,3.408791738381845,3.3974645939580412,3.3972376549899277,3.3972376549899277,3.3972376549899277,3.3972376549899277,3.3968823965145454,3.3968823965145454,3.396541630623979,3.396541630623979,3.396541630623979,3.396541630623979,3.3965545635940924,3.3970513010537298,3.3980585555063065,3.4031803935709277,3.4079918507936378,3.5233116425714956,3.8568699389572307,5.765423280404714,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1366666666666667,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4521896235327914,3.4521896235327914,3.4521896235327914,3.4521896235327914,3.4287251433719166,,,,3.765832636340511,,,3.4357613102480253,3.170646591393278,3.460402326458223,3.1684587656816685,"rgba(239, 83, 80, 1.0)",0.49660052271453814,3.421382649435234,-4.59399969408942,40.242987342759974,-1.2808574656917884,False,True,False,True,False,0.0,1.051558,2.8524895000000003,0.0,0.0,0.0,0.0,0,0.8291737294665148,1.0762844022559868,False,False,False,False,-0.2421499388790802,-0.23908318644724574,False,False,False,False,175502.0,124239.85026431635,False,False,False,False,2856.8815507520876,False,False,False,False
2025-01-22 17:00:00+00:00,1.14,1.14,1.13,1.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.469692229225664,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.454712547186227,3.453466997103949,3.4088849121915645,3.4088849121915645,3.408791738381845,3.408791738381845,3.3974645939580412,3.3972376549899277,3.3972376549899277,3.3972376549899277,3.3972376549899277,3.3968823965145454,3.3968823965145454,3.396541630623979,3.396541630623979,3.396541630623979,3.396541630623979,3.3965545635940924,3.3970513010537298,3.3980585555063065,3.4031803935709277,3.4079918507936378,3.5233116425714956,3.8568699389572307,5.765423280404714,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1366666666666667,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4598023058756486,3.4521896235327914,3.4521896235327914,3.4521896235327914,3.4521896235327914,3.4287251433719166,,,,3.765832636340511,,,3.4357613102480253,3.170646591393278,3.460402326458223,3.1684587656816685,"rgba(239, 83, 80, 1.0)",0.4921523728270254,3.421382649435234,-4.655839890140236,39.47025853891773,-2.7883512295398134,False,True,False,True,False,0.0,1.050358,2.8209895,0.0,0.0,0.0,0.0,0,0.8294676276796489,1.0818263371175798,False,False,False,False,-0.2421499388790804,-0.24061656266316306,False,False,False,False,175502.0,125034.61227572229,False,False,False,False,2812.5888135311247,False,False,False,False
2025-01-23 17:00:00+00:00,1.19,1.315,1.165,1.235,1015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2383333333333333,3.459395444522744,3.449595798422033,3.449595798422033,3.449595798422033,3.449595798422033,3.449595798422033,3.449595798422033,3.444548426181118,3.443313175721448,3.3991100821109868,3.3991100821109868,3.399017848280228,3.399017848280228,3.387847779133244,3.3876275440496926,3.3876275440496926,3.3876275440496926,3.3876275440496926,3.3872898112067538,3.3872898112067538,3.3869558059072107,3.3869558059072107,3.3869558059072107,3.3869558059072107,3.3869695622433036,3.387468580063066,3.3884808717599197,3.3936188891644807,3.398442463098192,3.513483716406906,3.846331628238933,5.753054981238929,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2277449249779346,3.449595798422033,3.449595798422033,3.449595798422033,3.449595798422033,3.449595798422033,3.449595798422033,3.44204623828225,3.44204623828225,3.44204623828225,3.44204623828225,3.418773140045152,,,,3.7554614277224605,,,3.4261803116932215,2.8966815868680222,3.1744129460485344,3.170920744224048,"rgba(239, 83, 80, 1.0)",0.4872011208251942,3.411534706906064,-4.46742549200127,41.689601239871365,-2.7883512295398134,False,True,False,True,False,0.0,1.0524580000000001,2.7992144999999997,0.0,0.0,0.0,0.0,0,0.8271156375202618,1.0711135578187603,False,False,False,False,-0.22561619264793845,-0.23311637765555077,False,False,False,False,176517.0,125832.78882958707,False,False,False,False,2784.7192195228904,False,False,False,False
2025-01-24 17:00:00+00:00,1.235,1.285,1.235,1.28,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2463427561837457,3.4554150877750303,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.4406195365234002,3.4393882845722707,3.3953322687559613,3.3953322687559613,3.3952403990882716,3.3952403990882716,3.384131038384936,3.3839133856348793,3.3839133856348793,3.3839133856348793,3.3839133856348793,3.38358239567945,3.38358239567945,3.383250998370632,3.383250998370632,3.383250998370632,3.383250998370632,3.3832650704975897,3.3837649473989058,3.384779139879681,3.389923200077611,3.394751268188089,3.5096817703530108,3.8422467289509976,5.748229792281726,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2379006305718634,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.4456504546269238,3.438125399149883,3.438125399149883,3.438125399149883,3.438125399149883,3.414926606850554,,,,3.751443337948033,,,3.4224760604592195,2.8959888434581575,3.1719575714650396,3.1687410946854113,"rgba(239, 83, 80, 0.75)",0.48215753254240407,3.4077283844724087,-4.412931958675316,44.24480920340363,-2.7883512295398134,False,True,False,True,True,0.0,1.064398,2.7761145,0.0,0.0,0.0,0.0,0,0.831911455316035,1.0727261639784125,False,False,False,False,-0.22248087484236626,-0.22779862624895852,False,False,False,False,176917.0,126624.79210354695,False,False,False,False,2747.7468285225355,False,False,False,False
2025-01-27 17:00:00+00:00,1.29,1.295,1.245,1.245,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2490306915306915,3.452422564232713,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4376656030013835,3.4364373492818814,3.3924916218093046,3.3924916218093046,3.3924000252101965,3.3924000252101965,3.3813361840599057,3.3811204673837016,3.3811204673837016,3.3811204673837016,3.3811204673837016,3.3807945326401843,3.3807945326401843,3.380465090770019,3.380465090770019,3.380465090770019,3.380465090770019,3.3804793996234026,3.380979920093714,3.38199553661267,3.387144122308505,3.3919755553442026,3.506822920706813,3.839175411549483,5.7446016324794344,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2418011632133767,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4426841832943786,3.4351775022386626,3.4351775022386626,3.4351775022386626,3.4351775022386626,3.4120344291336835,,,,3.748422202827274,,,3.4196905343749027,2.8945844169310844,3.1696947944412095,3.166635470652289,"rgba(239, 83, 80, 0.75)",0.47870250675253745,3.4048663579290217,-4.511917793331198,45.12894207365318,-2.7883512295398134,False,True,False,True,True,0.0,1.078698,2.7529895,0.0,0.0,0.0,0.0,0,0.8330303675107154,1.0718971334772167,False,False,False,False,-0.22091483186467176,-0.22435672905681514,False,False,False,False,176616.0,127399.84959031366,False,False,False,False,2709.812769165597,False,False,False,False
2025-01-28 17:00:00+00:00,1.11,1.11,1.08,1.1,1724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172671511627907,3.4341595767005435,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.419628543868667,3.4184178069137023,3.3751175607557737,3.3751175607557737,3.375027572428304,3.375027572428304,3.3642340723404938,3.364029988341348,3.364029988341348,3.364029988341348,3.364029988341348,3.363734549705475,3.363734549705475,3.3634168007516854,3.3634168007516854,3.3634168007516854,3.3634168007516854,3.363432552853414,3.36393723262765,3.3649620049603057,3.370140655402167,3.3749949362833664,3.489394574774934,3.820606958986242,5.7231728970946225,,,,,,,,,,,,,,,,,,,,,,,,,,1.096666666666667,1.1714774217725314,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.4245750314166923,3.4171757041965285,3.4171757041965285,3.4171757041965285,3.4171757041965285,3.39435814417255,,,,3.7301198834459646,,,3.4026642304868964,2.571659412804302,3.1442851596035757,2.851949284617419,"rgba(239, 83, 80, 0.75)",0.47426293109308154,3.245697446786546,-4.524278213861541,42.77340964793578,-2.7883512295398134,False,True,False,True,True,0.0,1.086298,2.7316895,0.0,0.0,0.0,0.0,0,0.8328828964396424,1.0741926746320762,False,False,False,False,-0.24848235838171925,-0.2364195437192672,False,False,False,False,174892.0,128136.16199976616,False,False,False,False,2694.5288502638045,False,False,False,False
2025-01-29 17:00:00+00:00,1.095,1.115,1.095,1.115,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.172652814104427,3.4341491179552217,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.4196182143346627,3.4184074874026167,3.3751076105151037,3.3751076105151037,3.3750176231067264,3.3750176231067264,3.364224277278451,3.3640201999030865,3.3640201999030865,3.3640201999030865,3.3640201999030865,3.363724778619208,3.363724778619208,3.3634070363298108,3.3634070363298108,3.3634070363298108,3.3634070363298108,3.36342278925113,3.36392747136236,3.3649522488442347,3.3701309160979185,3.3749852097082886,3.4893845876046514,3.820596307205329,5.723160555971544,,,,,,,,,,,,,,,,,,,,,,,,,,1.096673429951691,1.171459679685305,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.4245646606340925,3.417165394839463,3.417165394839463,3.417165394839463,3.417165394839463,3.3943480210902646,,,,3.730109387273055,,,3.4026544764666125,2.571649210529127,3.1442737369830254,2.851940134180194,"rgba(239, 83, 80, 1.0)",0.4695918013350244,3.2456884589635866,-4.537320398069458,41.645993095557635,-2.7883512295398134,False,True,False,True,False,0.0,1.0943779999999999,2.7088145,0.0,0.0,0.0,0.0,0,0.8348175652867709,1.0753429281615368,False,False,False,False,-0.24689744053793797,-0.24165849212860258,False,False,False,False,174893.0,128861.07421682405,False,False,False,False,2652.7687130504123,False,False,False,False
2025-01-30 17:00:00+00:00,1.135,1.27,1.135,1.225,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181699699038391,3.423201592081654,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.4088087183204663,3.4076087168157336,3.3647035322161654,3.3647035322161654,3.3646145225780906,3.3646145225780906,3.3539842413897416,3.3537871038746974,3.3537871038746974,3.3537871038746974,3.3537871038746974,3.3535098062296274,3.3535098062296274,3.3531990727533127,3.3531990727533127,3.3531990727533127,3.3531990727533127,3.353215674724581,3.353722669773492,3.354752564356323,3.3599475145177538,3.364813927256576,3.478916122365477,3.8093671017592707,5.7099233636412094,,,,,,,,,,,,,,,,,,,,,,,,,,1.1408005899705016,1.1805591328611291,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.4063774934534816,3.4063774934534816,3.4063774934534816,3.4063774934534816,3.383759483025814,,,,3.7190600207266282,,,3.392448272462223,2.5726381423982687,3.1358959348714692,2.850453238835417,"rgba(239, 83, 80, 1.0)",0.46585624766088146,3.2386039098432464,-4.322371804507906,43.93249179299568,-2.7883512295398134,False,True,False,True,False,0.0,1.104658,2.6876394999999995,0.0,0.0,0.0,0.0,0,0.8389076384803545,1.0633247670062236,False,False,False,False,-0.23150674270375374,-0.23658261741617814,False,False,False,False,175993.0,129591.80174834616,False,False,False,False,2628.694779514747,False,False,False,False
2025-01-31 17:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181699699038391,3.423201592081654,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.4088087183204663,3.4076087168157336,3.3647035322161654,3.3647035322161654,3.3646145225780906,3.3646145225780906,3.3539842413897416,3.3537871038746974,3.3537871038746974,3.3537871038746974,3.3537871038746974,3.3535098062296274,3.3535098062296274,3.3531990727533127,3.3531990727533127,3.3531990727533127,3.3531990727533127,3.353215674724581,3.353722669773492,3.354752564356323,3.3599475145177538,3.364813927256576,3.478916122365477,3.8093671017592707,5.7099233636412094,,,,,,,,,,,,,,,,,,,,,,,,,,1.1408005899705016,1.1805591328611291,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.413711031308618,3.4063774934534816,3.4063774934534816,3.4063774934534816,3.4063774934534816,3.383759483025814,,,,3.7190600207266282,,,3.392448272462223,2.5726381423982687,3.1358959348714692,2.850453238835417,"rgba(239, 83, 80, 0.75)",0.4622758585851336,3.2386039098432464,-4.399113369379496,44.9743314097427,-2.7883512295398134,False,True,False,True,True,0.0,1.114158,2.6673644999999997,0.0,0.0,0.0,0.0,0,0.8421993382193773,1.0617002195627299,False,False,False,False,-0.23111355219875507,-0.2338480848074666,False,False,False,False,175993.0,130311.20017085242,False,False,False,False,2587.939821692813,False,False,False,False
2025-02-03 17:00:00+00:00,1.185,1.185,1.15,1.16,597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1797593097184378,3.417185176590295,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.402867108296039,3.4016729172300972,3.358981651990409,3.358981651990409,3.3588931730284672,3.3588931730284672,3.348351551030788,3.3481581961328275,3.3481581961328275,3.3481581961328275,3.3481581961328275,3.3478907853484206,3.3478907853484206,3.347583868337876,3.347583868337876,3.347583868337876,3.347583868337876,3.3476009345258824,3.3481092102210734,3.349141934870094,3.354345956517279,3.359219154791574,3.4731628689470204,3.8032082460753416,5.7027001155370725,,,,,,,,,,,,,,,,,,,,,,,,,,1.1450224040522115,1.1787918569254188,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.4077455119089946,3.400447581759014,3.400447581759014,3.400447581759014,3.400447581759014,3.3779375798464613,,,,3.7129968677678726,,,3.3868353690759596,2.5689675993652927,3.1304271947203377,2.8462859165539496,"rgba(239, 83, 80, 0.75)",0.45824174279088525,3.233455581245281,-4.524807296290956,44.56724155113022,-2.7883512295398134,False,True,False,True,True,0.0,1.1233579999999999,2.6482145,0.0,0.0,0.0,0.0,0,0.8405769408573984,1.0614910469380836,False,False,False,False,-0.23701885981492227,-0.23543347231119444,False,False,False,False,175396.0,131010.18931549035,False,False,False,False,2557.0725376355604,False,False,False,False
2025-02-04 17:00:00+00:00,1.215,1.225,1.185,1.205,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1811605392156863,3.414207727961495,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.399926948092697,3.398735655619757,3.356151054417181,3.356151054417181,3.356062839518529,3.356062839518529,3.345565209699151,3.3453737242805444,3.3453737242805444,3.3453737242805444,3.3453737242805444,3.3451111930522335,3.3451111930522335,3.3448061654675443,3.3448061654675443,3.3448061654675443,3.3448061654675443,3.3448234599166993,3.345332352108326,3.3463664417802894,3.3515747854709397,3.3564511898126685,3.4703136433025117,3.800150696722909,5.699087014914652,,,,,,,,,,,,,,,,,,,,,,,,,,1.149886322950233,1.1802159050017993,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.4047934251049523,3.3975132578020704,3.3975132578020704,3.3975132578020704,3.3975132578020704,3.3750571418329525,,,,3.709988674022178,,,3.384057695031575,2.5680805244436278,3.128016102225862,2.844857847322718,"rgba(239, 83, 80, 0.75)",0.45427120988823966,3.2310818934658077,-4.460071097096967,45.66873830114507,-2.7883512295398134,False,True,False,True,True,0.0,1.135258,2.6268895000000003,0.0,0.0,0.0,0.0,0,0.857622666291397,1.0583294242736967,False,False,False,False,-0.23111355219875507,-0.23327351225497475,False,False,False,False,175698.0,131703.0235896688,False,False,False,False,2522.1101727109776,False,False,False,False
2025-02-05 17:00:00+00:00,1.185,1.185,1.165,1.165,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1809891696750903,3.41320873425992,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.3989403592275287,3.3977500306108155,3.355200910932202,3.355200910932202,3.3551127839900032,3.3551127839900032,3.3446298334688707,3.3444389734129176,3.3444389734129176,3.3444389734129176,3.3444389734129176,3.344178075873429,3.344178075873429,3.3438736796711415,3.3438736796711415,3.3438736796711415,3.3438736796711415,3.3438910507188866,3.3444001525314215,3.3454347057807032,3.3506445286073157,3.355522035947838,3.4693579086472837,3.7991268646697574,5.697883038638721,,,,,,,,,,,,,,,,,,,,,,,,,,1.1504558926080894,1.1800648049958762,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.4038028702134775,3.396528609556672,3.396528609556672,3.396528609556672,3.396528609556672,3.3740904117782993,,,,3.708980939506546,,,3.383125447571051,2.5674912602991107,3.1271268906519847,2.844167239860604,"rgba(239, 83, 80, 0.75)",0.4494626229517003,3.2302187704118666,-4.594862097429171,45.31432666571109,-2.7883512295398134,False,True,False,True,True,0.0,1.146358,2.6053645,0.0,0.0,0.0,0.0,0,0.8554824219359267,1.0407149764482015,False,False,False,False,-0.23583651181516901,-0.2345550120350719,False,False,False,False,175598.0,132383.56585959642,False,False,False,False,2484.5580770100323,False,False,False,False
2025-02-06 17:00:00+00:00,1.2,1.225,1.18,1.2,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1834662641669316,3.4058053106250985,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.391629332903813,3.390446187991361,3.3481614172067724,3.3481614172067724,3.348073944519827,3.348073944519827,3.3376999422435523,3.3375137090759464,3.3375137090759464,3.3375137090759464,3.3375137090759464,3.337264885433027,3.337264885433027,3.33696516696464,3.33696516696464,3.33696516696464,3.33696516696464,3.3369831024606937,3.3374937230510557,3.338531640309707,3.3437520912736227,3.34863747083752,3.4622709329299046,3.79152062510033,5.688885665692655,,,,,,,,,,,,,,,,,,,,,,,,,,1.1588903451288775,1.1826050114368893,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.3964622863946907,3.3892320476700664,3.3892320476700664,3.3892320476700664,3.3892320476700664,3.3669274060242445,,,,3.7014978413118116,,,3.3762165295932887,2.5645770096170697,3.1210056616450217,2.8400336343667387,"rgba(239, 83, 80, 0.75)",0.444535583622164,3.2240868892197483,-4.553261794538667,46.24015016904828,-2.7883512295398134,False,True,False,True,True,0.0,1.158158,2.5833645,0.0,0.0,0.0,0.0,0,0.8512123839804734,1.0383852008864054,False,False,False,False,-0.23150674270375374,-0.2330308773694128,False,False,False,False,176352.0,133065.24700906003,False,False,False,False,2457.727719226931,False,False,False,False
