date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_871,aVWAP_peak_863,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_820,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_778,aVWAP_peak_767,aVWAP_peak_755,aVWAP_peak_737,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_700,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_673,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_635,aVWAP_peak_625,aVWAP_peak_619,aVWAP_peak_614,aVWAP_peak_609,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_565,aVWAP_peak_556,aVWAP_peak_539,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_511,aVWAP_peak_501,aVWAP_peak_495,aVWAP_peak_490,aVWAP_peak_481,aVWAP_peak_470,aVWAP_peak_462,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_424,aVWAP_peak_412,aVWAP_peak_398,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_358,aVWAP_peak_327,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_286,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_238,aVWAP_peak_230,aVWAP_peak_225,aVWAP_peak_220,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_162,aVWAP_peak_153,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_868,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_OB_bull_883,aVWAP_OB_bull_873,aVWAP_OB_bull_858,aVWAP_OB_bull_833,aVWAP_OB_bull_636,aVWAP_OB_bull_629,aVWAP_OB_bull_484,aVWAP_OB_bull_471,aVWAP_OB_bull_315,aVWAP_OB_bull_240,aVWAP_OB_bear_782,aVWAP_OB_bear_755,aVWAP_OB_bear_717,aVWAP_OB_bear_646,aVWAP_OB_bear_582,aVWAP_OB_bear_568,aVWAP_OB_bear_539,aVWAP_OB_bear_381,aVWAP_OB_bear_358,aVWAP_OB_bear_327,aVWAP_OB_bear_293,aVWAP_OB_bear_199,aVWAP_OB_bear_191,aVWAP_OB_bear_185,aVWAP_OB_bear_173,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-13 00:00:00+00:00,5.82,5.99,5.75,5.88,139299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.853333333333334,5.896255171076409,6.670715019481472,6.959956703108373,7.000127007752205,7.171693383856711,7.661144692392295,7.960146915539577,8.248666717186925,8.307433343926384,8.331915656228206,8.335514331481923,8.328612180999546,8.275111060149717,8.176998445770266,8.044014379206208,7.884919845579822,7.865243185894635,7.872609681604545,7.925457512019379,8.001438375776763,8.355294043856698,8.442101008423313,8.792290571160576,9.352200111680881,9.419850838417217,9.528802906775802,9.846026791905231,9.918080042309256,10.438385187351061,10.771428247687558,11.083159864752341,11.212121059849833,11.271998513152917,11.418446478952665,11.725207271847461,11.807349037455857,11.993047000020827,12.346930823782804,12.426129124755434,12.433927356364991,12.503052335262206,,,,,,,,,,,,,,,8.29209540887982,8.188190865618562,9.49259623318568,11.06810610841439,,,,,6.670715019481472,6.959956703108373,7.661144692392295,8.355294043856698,8.792290571160576,9.352200111680881,9.846026791905231,11.807349037455857,11.993047000020827,12.193349701500926,12.346930823782804,12.426129124755434,,6.8966715283175475,,"rgba(239, 83, 80, 0.5)",1.3295552599238043,8.076377314551317,-1.6970917889344652,36.35210456115509,-19.35719694339176,True,False,False,True,True,0.0,7.959499999999999,0.0,0.0,0.0,0.0,0,0.7649925388735501,1.1697676598014688,False,False,False,False,-0.28384358370876456,-0.28325307398850097,False,False,False,False,-7938941,-6816174.223404862,False,False,False,False,213073.66920435347,False,False,False,False
2024-06-14 00:00:00+00:00,5.89,5.89,5.7399,5.78,223947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.845092568397174,5.885592682603619,6.649022764708538,6.93603212289375,6.975957227741263,7.147171250208678,7.634958481425336,7.93220709281945,8.222120629359736,8.283259096711642,8.30941767384365,8.313659081398425,8.308221341192175,8.256533489653473,8.160634884119728,8.030030557621899,7.87348503766799,7.854379348678907,7.862231393023633,7.915506722545331,7.9919381835602925,8.346138025386548,8.432754235000981,8.782235117286314,9.341044555250095,9.408549898466411,9.51727944652271,9.833866574541382,9.905776902398978,10.425105319255408,10.757590400753914,11.068986805604158,11.197803899458863,11.257618097119332,11.403935587767837,11.710333397673688,11.79235582888856,11.977790183575275,12.331154096949671,12.410235433246267,12.418021611726383,12.487040921922102,,,,,,,,,,,,,,,8.272975918209642,8.171581810983369,9.481146871642549,11.053949195212732,,,,,6.649022764708538,6.93603212289375,7.634958481425336,8.346138025386548,8.782235117286314,9.341044555250095,9.833866574541382,11.79235582888856,11.977790183575275,12.177801129373721,12.331154096949671,12.410235433246267,,6.875754273849726,,"rgba(239, 83, 80, 0.5)",1.3005570947707878,8.060547267732122,-1.6689365476220506,37.864621346175376,-17.725278961976905,True,False,False,True,True,0.0,7.9445500000000004,0.0,0.0,0.0,0.0,0,0.7585468819434157,1.1888609094948894,False,False,False,False,-0.2961604805340853,-0.2897067772612931,False,False,False,False,-7714994,-6851422.057781142,False,False,False,False,213500.07433359453,False,False,False,False
2024-06-17 00:00:00+00:00,5.75,5.865,5.64,5.85,284327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.804072472807441,5.859628147465275,6.620228319666061,6.9047592906656465,6.944409056457365,7.11529178778083,7.601194474550666,7.896324669706202,8.18803017845485,8.252156290590802,8.280431841226184,8.285485739499755,8.28190015085822,8.232504504406663,8.13940862489011,8.011824475399266,7.858527701673522,7.840155929072449,7.848637934564684,7.90247732652738,7.979506223635192,8.334202778717987,8.420582855877246,8.769186614617572,9.326628311930516,9.393951930625164,9.502403555578393,9.818194716075553,9.88992624605712,10.408032501146838,10.739819661787203,11.050800458435324,11.179438396220647,11.239174012267902,11.385330061099713,11.6912748181406,11.773147619287856,11.958251428870787,12.31096259755361,12.38989699920478,12.39766802596437,12.466554510561819,,,,,,,,,,,,,,,8.248261298231693,8.150044287139142,9.466363555137749,11.035782889352108,,,,,6.620228319666061,6.9047592906656465,7.601194474550666,8.334202778717987,8.769186614617572,9.326628311930516,9.818194716075553,11.773147619287856,11.958251428870787,12.157896191702434,12.31096259755361,12.38989699920478,,6.843238527387436,,"rgba(239, 83, 80, 0.5)",1.2816127649493678,8.039402196444152,-1.7863447205401384,37.28513663801191,-17.725278961976905,True,False,False,True,True,0.0,7.9289,0.0,0.0,0.0,0.0,0,0.7598431024274719,1.1576376554174066,False,False,False,False,-0.3102397897014034,-0.2999732834813483,False,False,False,False,-7999321,-6896437.702574039,False,False,False,False,216277.60083031634,False,False,False,False
2024-06-18 00:00:00+00:00,5.74,5.865,5.72,5.72,503629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.791353818385768,5.837995200279363,6.574771163493587,6.854280555681733,6.893362672917466,7.063166974777748,7.544986373770185,7.836243343108434,8.13045653653719,8.199396619243759,8.231129070330443,8.237519807700515,8.237001693963485,8.191444383751666,8.10307308392333,7.980605838219115,7.832832695028532,7.815704912206588,7.825247930461207,7.880025631022967,7.958047946715496,8.313517786772222,8.399478869447824,8.746524080961438,9.301539832443407,9.368542396090637,9.476502468201918,9.790886065392515,9.862301484814989,10.378245592035782,10.708795856803693,11.019030946595219,11.14734829843754,11.206943101734215,11.352808202634426,11.657945312570687,11.739552907489827,11.92407070449673,12.275626033510397,12.35430036279616,12.362044596337206,12.430696163087838,,,,,,,,,,,,,,,8.206051372984943,8.113183312227576,9.440626173138186,11.004049305602127,,,,,6.574771163493587,6.854280555681733,7.544986373770185,8.313517786772222,8.746524080961438,9.301539832443407,9.790886065392515,11.739552907489827,11.92407070449673,12.123066860699769,12.275626033510397,12.35430036279616,,6.799520012801786,,"rgba(239, 83, 80, 0.5)",1.2644968375817098,8.004276253608664,-1.7906539473352772,36.78958907771139,-17.725278961976905,True,False,False,True,True,0.0,7.9136500000000005,0.0,0.0,0.0,0.0,0,0.7557075927716219,1.1665799062988027,False,False,False,False,-0.3012084258344002,-0.3005908546578743,False,False,False,False,-8502950,-6959438.184826037,False,False,False,False,227546.28315069608,False,False,False,False
2024-06-20 00:00:00+00:00,5.88,5.9,5.65,5.79,456140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.796645330261595,5.83273223582205,6.539249617343281,6.8136644292352,6.85216045957808,7.020527936713483,7.497932604623132,7.785566283889954,8.081372890511036,8.15417704074815,8.1887333589349,8.196227009620726,8.198261333751072,8.15594416746359,8.071594780507828,7.953510469100653,7.810488081267489,7.794425176317359,7.804868173573606,7.860427437740676,7.939276274598024,8.295324083212389,8.380904397036863,8.726530821759178,9.279343482675838,9.346055969061922,9.453571294600131,9.766681676315303,9.837811246217079,10.351798653909578,10.681227086936369,10.99077535724354,11.118798428510901,11.178263750230093,11.323859436186993,11.628258676658701,11.709625736853859,11.893611869879921,12.244120172202118,12.32255904314825,12.330279048186227,12.398718140213532,,,,,,,,,,,,,,,8.169578792279848,8.081256995949714,9.417843083580859,10.97582677134087,,,,,6.539249617343281,6.8136644292352,7.497932604623132,8.295324083212389,8.726530821759178,9.279343482675838,9.766681676315303,11.709625736853859,11.893611869879921,12.092020255986396,12.244120172202118,12.32255904314825,,6.767309862183347,,"rgba(239, 83, 80, 0.5)",1.24547862647695,7.9748104450552715,-1.6819320705492975,39.082114699906796,-15.957959367083546,True,False,False,True,True,0.0,7.8987,0.0,0.0,0.0,0.0,0,0.734794643525099,1.1866536994089922,False,False,False,False,-0.30284117898692264,-0.30171601682239846,False,False,False,False,-8046810,-7002080.216793643,False,False,False,False,236510.7426349825,False,False,False,False
2024-06-21 00:00:00+00:00,5.93,6.0,5.74,6.0,253122,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.890000000000001,5.809346527765833,5.83814218073791,6.522935940709208,6.794150102078889,6.832274082972866,6.99957774839655,7.474092366689573,7.759618248751519,8.055948923092384,8.130645886762059,8.166611347316822,8.174661234212236,8.177994759897697,8.137353555245708,8.05510163676513,7.939314843851218,7.798787640111127,7.783278498890918,7.794182281832706,7.850129345457849,7.929386412286296,8.285662954120859,8.371028702709818,8.71585425735035,9.267428799561763,9.33397948256373,9.44124629739292,9.753645704663839,9.824615762045125,10.337510547459866,10.666311086531636,10.975467652955938,11.103323629740782,11.162715284402797,11.308156405325779,11.612139314759682,11.693371901762623,11.877060718005803,12.22698473572936,12.30529231942589,12.31299883533786,12.381319605309924,,,,,,,,,,,,,,,8.150484496903843,8.064530019361168,9.405600801752803,10.960537890055853,,,,,6.522935940709208,6.794150102078889,7.474092366689573,8.285662954120859,8.71585425735035,9.267428799561763,9.753645704663839,11.693371901762623,11.877060718005803,12.075140931652818,12.22698473572936,12.30529231942589,,6.520064868668854,,"rgba(239, 83, 80, 0.5)",1.236886850557879,7.959997501224211,-1.6412152011387395,41.47306229789219,-13.543378025556386,True,False,False,True,True,0.0,7.88485,0.0,0.0,0.0,0.0,0,0.7630847788540961,1.1670796725989334,False,False,False,False,-0.2802449081064661,-0.29098046246443227,False,False,False,False,-7793688,-7033123.659272324,False,False,False,False,237162.16449243418,False,False,False,False
2024-06-24 00:00:00+00:00,5.85,5.97,5.81,5.97,155549,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.884925045656122,5.8145407305243895,5.84025591133338,6.513108594415931,6.782391038276699,6.820288927771388,6.986934124368323,7.459669165077603,7.743910861535477,8.040521531726005,8.116341961470791,8.153148481005783,8.161531351721328,8.165644551503721,8.126012900542085,8.045027721658212,7.930631675523507,7.791618191842213,7.776445334704429,7.787628962401399,7.843811485480607,7.923316664537271,8.279731555475891,8.364966219184073,8.709302284950393,9.260119691307642,9.326571426352702,9.433686242254527,9.745650721824935,9.816523187910159,10.328749313921405,10.657165403009065,10.96608168507093,11.093835179052759,11.1531816401726,11.298527857118376,11.60225548605629,11.683405682664123,11.86691231795376,12.216478347737349,12.294705492116266,12.302403744510517,12.370652026765105,,,,,,,,,,,,,,,8.13884022653509,8.054314765497182,9.398091339367294,10.951163468955679,,,,,6.513108594415931,6.782391038276699,7.459669165077603,8.279731555475891,8.709302284950393,9.260119691307642,9.745650721824935,11.683405682664123,11.86691231795376,12.064791457812362,12.216478347737349,12.294705492116266,,6.512764192177979,,"rgba(239, 83, 80, 0.5)",1.2334151372927182,7.950934813173488,-1.7033476804775807,41.91370174986331,-12.983700641471962,True,False,False,True,True,0.0,7.8717500000000005,0.0,0.0,0.0,0.0,0,0.766992498295067,1.177691899674168,False,False,False,False,-0.2755238380640864,-0.2832521502642593,False,False,False,False,-7949237,-7069049.672634194,False,False,False,False,233961.64823782892,False,False,False,False
2024-06-25 00:00:00+00:00,5.81,5.85,5.62,5.85,206825,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8429465070988815,5.809465962776715,5.834799029445175,6.4981833043777275,6.765259804492651,6.802897249912215,6.968836171139711,7.4395060151160965,7.722147188671793,8.019255804912948,8.096625442720788,8.134585990141593,8.143424247371195,8.148600412819357,8.110335882705494,8.031063434812781,7.918549341086531,7.781592038420747,7.766881827659165,7.77845667467608,7.834978844834907,7.914844532131403,8.271509288367698,8.356574948017013,8.700280291373826,9.250116402878561,9.316438922974513,9.4233555002188,9.734752141120325,9.805497064670947,10.316849266135767,10.64476338842936,10.953370205776253,11.080991197959023,11.140279302048786,11.285503702913378,11.588899425837745,11.669941735980537,11.85320981987301,12.202306217652056,12.280427748190803,12.28811513887045,12.356268154030424,,,,,,,,,,,,,,,8.122751912089697,8.040159111679037,9.387826607133038,10.938466883798457,,,,,6.4981833043777275,6.765259804492651,7.4395060151160965,8.271509288367698,8.700280291373826,9.250116402878561,9.734752141120325,11.669941735980537,11.85320981987301,12.050825301350507,12.202306217652056,12.280427748190803,,6.495236755544896,,"rgba(239, 83, 80, 0.5)",1.2283883090618206,7.739155120478307,-1.5704766206637832,41.643772440586176,-12.983700641471962,True,False,False,True,True,0.0,7.859350000000001,0.0,0.0,0.0,0.0,1,0.7489066505806062,1.1836072990499167,False,False,False,False,-0.31122567104756854,-0.2972389106559139,False,False,False,False,-8156062,-7111677.607040696,False,False,False,False,232897.4659539925,False,False,False,False
2024-06-26 00:00:00+00:00,5.71,5.755,5.64,5.66,260319,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8009538182530935,5.798164943564449,5.824303790870179,6.478798443979492,6.743292033634563,6.780621951181926,6.94573911017239,7.413939601492739,7.694629492797974,7.992370324755736,8.071665539751681,8.111063795960598,8.120469943514271,8.126972582109984,8.09041449973012,8.013282857822103,7.903126008640788,7.768752376990042,7.754626806070553,7.766699069063607,7.823658006836381,7.903988869694857,8.260997741997167,8.345854306723284,8.688779237176417,9.23739772544415,9.303559409971221,9.410229333633824,9.72091906326984,9.79150512678975,10.301768560528599,10.62905732687628,10.937280224663722,11.064736595206709,11.123952219410837,11.26902559885882,11.572008089154004,11.652915765794901,11.835886137601944,12.184396029152856,12.26238561697162,12.270059433611008,12.338093394533145,,,,,,,,,,,,,,,8.102316802171856,8.022139054183572,9.374782585959709,10.922395392163121,,,,,6.478798443979492,6.743292033634563,7.413939601492739,8.260997741997167,8.688779237176417,9.23739772544415,9.72091906326984,11.652915765794901,11.835886137601944,12.033172403181204,12.184396029152856,12.26238561697162,,6.473226711643604,,"rgba(239, 83, 80, 0.5)",1.224589992058802,7.721440212318147,-1.6425417693774218,40.12086555146978,-12.983700641471962,True,False,False,True,True,0.0,7.8471,0.0,0.0,0.0,0.0,1,0.7566505441354293,1.180244860943168,False,False,False,False,-0.3197723629082031,-0.3085056367820585,False,False,False,False,-8416381,-7162842.445980277,False,False,False,False,233972.82023030653,False,False,False,False
2024-06-27 00:00:00+00:00,5.82,5.835,5.67,5.67,179810,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.796532971778173,5.796600790308954,5.821757722851545,6.467162967847899,6.729672171851909,6.766765178183296,6.931182628376404,7.397452656420513,7.676739245611758,7.974744012146061,8.05525074598992,8.095566635118765,8.105338215978495,8.11270049154234,8.077262098170031,8.001543575311738,7.892948094177727,7.760287178789627,7.746545833593368,7.758940832951557,7.81617609458792,7.896800134956791,8.253993784621958,8.338703631797081,8.681080265549827,9.228846776055585,9.294896647885547,9.401394855180461,9.711592753049972,9.782068360713863,10.291574436354058,10.618427432291325,10.92637871146525,11.053719042529123,11.112883496184875,11.257849536722699,11.560542276082494,11.641356255265988,11.8241193946798,12.172221744573292,12.250119714745402,12.257784117314191,12.325735495075081,,,,,,,,,,,,,,,8.08882699461002,8.010241638003611,9.366005277980559,10.911506942848233,,,,,6.467162967847899,6.729672171851909,7.397452656420513,8.253993784621958,8.681080265549827,9.228846776055585,9.711592753049972,11.641356255265988,11.8241193946798,12.021176800170279,12.172221744573292,12.250119714745402,,6.463390885952336,,"rgba(239, 83, 80, 0.5)",1.2196564573173085,7.711818631226519,-1.5511077893095098,41.329474545331045,-12.983700641471962,True,False,False,True,True,0.0,7.83395,0.0,0.0,0.0,0.0,1,0.7725358045492839,1.170406678410048,False,False,False,False,-0.30544799386906246,-0.3069768153255605,False,False,False,False,-8236571,-7204949.448098698,False,False,False,False,231848.78806441216,False,False,False,False
2024-06-28 00:00:00+00:00,5.78,5.91,5.725,5.77,224489,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.798017804143485,5.797253797725979,5.820742756397043,6.453772084212519,6.713714301625836,6.750499584317953,6.913968043643995,7.377700950292187,7.655211354229971,7.953422200963899,8.035348975126897,8.076751407705842,8.086958130081,8.095348943920454,8.06126110673312,7.987254203113248,7.880555080057503,7.749977108377108,7.736701156725228,7.749484451739699,7.80704760825073,7.888018942185432,8.245409842971545,8.329935620446925,8.67162381830351,9.218322410643312,9.284232561938223,9.390516030082768,9.700099011948797,9.770436556214213,10.278995659547428,10.605303198738792,10.912911743770678,11.040105918975236,11.099205865948667,11.244036114210182,11.546364852294666,11.627061586175337,11.809565375535104,12.157158141331402,12.234941592819156,12.24259423582045,12.310442444093834,,,,,,,,,,,,,,,8.072418709280317,7.995760627861813,9.355197936924155,10.898056449362633,,,,,6.453772084212519,6.713714301625836,7.377700950292187,8.245409842971545,8.67162381830351,9.218322410643312,9.700099011948797,11.627061586175337,11.809565375535104,12.00633655460276,12.157158141331402,12.234941592819156,,6.453208665294874,,"rgba(239, 83, 80, 0.5)",1.2184672397796972,7.7003339459638145,-1.576024273177026,41.541940146949806,-12.705048598146774,True,False,False,True,True,0.0,7.8202,0.0,0.0,0.0,0.0,1,0.7901517546632942,1.1691432184634838,False,False,False,False,-0.2886740802891831,-0.2978254478073718,False,False,False,False,-8461060,-7254208.685428161,False,False,False,False,231560.1689246313,False,False,False,False
2024-07-01 00:00:00+00:00,5.89,5.95,5.76,5.76,170377,,,,,,,,,,,,,,,,,,,,,,,,,,,5.866666666666667,5.80608140967438,5.801121358960195,5.822760998125014,6.444897228699464,6.702763158773375,6.739298811623858,6.901957408929125,7.36360938718169,7.639733980401828,7.937974066081297,8.020889010350787,8.063058607087449,8.073575050873778,8.082702991296836,8.049594521651192,7.976835672631705,7.871523649529494,7.742470316818543,7.72953227779879,7.742594035088106,7.800386322180815,7.881599315700384,8.239098689330753,8.323483033169232,8.66464170745188,9.210521506967057,9.276325086602037,9.382444572645598,9.691558216953391,9.761790437344935,10.269626854674849,10.595517518068075,10.902860928247591,11.029942363154744,11.08899248943063,11.233717309897012,11.535766433549046,11.61637364815272,11.798679384837326,12.145883563739158,12.223579738333116,12.23122342810414,12.298993075724367,,,,,,,,,,,,,,,8.060456513082348,7.985202319240015,9.34718105338758,10.888018365168206,,,,,6.444897228699464,6.702763158773375,7.36360938718169,8.239098689330753,8.66464170745188,9.210521506967057,9.691558216953391,11.61637364815272,11.798679384837326,11.995232221864562,12.145883563739158,12.223579738333116,,6.26069338018151,,"rgba(239, 83, 80, 0.5)",1.2185174125496234,7.692494313190498,-1.479251994781891,43.80342814410636,-10.381334658406253,True,False,False,True,True,0.0,7.8072,0.0,0.0,0.0,0.0,1,0.8074790049120585,1.1220091903026461,False,False,False,False,-0.27906879777639043,-0.2884471227918811,False,False,False,False,-8290683,-7294854.736979999,False,False,False,False,229160.82896680263,False,False,False,False
2024-07-02 00:00:00+00:00,5.73,5.87,5.71,5.82,104837,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8298435278244085,5.80364933956053,5.80008974013518,5.821371804566229,6.438677583861399,6.695401336137792,6.731798736192782,6.894025566254313,7.354516844879215,7.629830803636865,7.928143277183715,8.011691911780161,8.054349981516914,8.065062803203132,8.074656376894398,8.042162064732096,7.970184274619865,7.865740528620995,7.737644368491978,7.7249208604626,7.738162015659812,7.796106389396784,7.877480854222743,8.235074347734761,8.319373815063742,8.660214863062064,9.205601203667959,9.271340158811388,9.377360312467546,9.686189409840926,9.756357722899633,10.263755620863758,10.589393539666213,10.896577970373174,11.023591595134477,11.082611786120188,11.227273557513099,11.529153744417782,11.609706558263978,11.791891941662074,12.138859620457376,12.21650264046518,12.22414087239965,12.291862635003513,,,,,,,,,,,,,,,8.05283865169413,7.97846335209696,9.342129862150898,10.881743050562275,,,,,6.438677583861399,6.695401336137792,7.354516844879215,8.235074347734761,8.660214863062064,9.205601203667959,9.686189409840926,11.609706558263978,11.791891941662074,11.988311943431318,12.138859620457376,12.21650264046518,,6.251857204316579,,"rgba(239, 83, 80, 0.5)",1.2221860049242015,7.686715319799262,-1.6009963392770274,42.9079932562493,-10.381334658406253,True,False,False,True,True,0.0,7.792950000000001,0.0,0.0,0.0,0.0,1,0.7971341168893897,1.1432941555305105,False,False,False,False,-0.2957509524779275,-0.2920990376349043,False,False,False,False,-8395520,-7338018.080627842,False,False,False,False,224285.38469359468,False,False,False,False
2024-07-03 00:00:00+00:00,5.82,5.83,5.715,5.77,71222,,,,,,,,,,,,,,,,,,,,,,,,,,,5.821309659889081,5.8029786951933024,5.799830821530216,5.82079121462687,6.434631263297528,6.690563724528477,6.726865219935905,6.8887869651098566,7.348469488919523,7.623228347708487,7.921571645078887,8.00553728129287,8.048518511239648,8.059361632937613,8.069264932007147,8.037180860054555,7.965725872346825,7.861864044200721,7.7344096860823806,7.721829675860445,7.7351903661828265,7.793235271770312,7.874716350908815,8.232368126153462,8.316609736721144,8.657234188501182,9.202284364103726,9.267979369084777,9.373931941368772,9.682567473818844,9.752692320164735,10.259791912728792,10.585257809316609,10.89233358393944,11.019300907762691,11.078300649922836,11.22291927439743,11.524684271047304,11.605200068003347,11.787303551870052,12.134110370716229,12.211717243379182,12.21935176502399,12.287040973196058,,,,,,,,,,,,,,,8.047733557457333,7.97394632407159,9.338723987884109,10.877503886258689,,,,,6.434631263297528,6.690563724528477,7.348469488919523,8.232368126153462,8.657234188501182,9.202284364103726,9.682567473818844,11.605200068003347,11.787303551870052,11.98363319253299,12.134110370716229,12.211717243379182,,6.248219695513905,,"rgba(239, 83, 80, 0.5)",1.2246911285554063,7.682930206585581,-1.5211428932150546,43.96965599076259,-10.04594146624428,True,False,False,True,True,0.0,7.78075,0.0,0.0,0.0,0.0,1,0.7902183691829558,1.1480330416291813,False,False,False,False,-0.3002694111107841,-0.2961842243728442,False,False,False,False,-8324298,-7376695.7245247895,False,False,False,False,218282.89901933607,False,False,False,False
2024-07-05 00:00:00+00:00,5.78,5.835,5.72,5.83,77076,,,,,,,,,,,,,,,,,,,,,,,,,,,5.813488291555691,5.801863681739223,5.799330381658776,5.819998838795366,6.430241828276287,6.685328909717805,6.721527733294085,6.883122414633587,7.341935863190713,7.6160976961830436,7.914472067660434,7.998885187016944,8.042213680346567,8.053196918780237,8.063433465106408,8.03179111892836,7.960899435997909,7.857665050795012,7.730903280822022,7.718478270277215,7.731968188213849,7.790121952114411,7.871718554301131,8.22943425155694,8.313613457989273,8.654004265040548,9.198691655031286,9.264339211930196,9.370218824758997,9.67864536777752,9.748723279648939,10.255500740118045,10.580780854682311,10.8877392914222,11.01465660830055,11.073634264432146,11.218206288525819,11.519846851138793,11.600322656474782,11.782337656675102,12.12897067266994,12.206538487900879,12.214169000521833,12.281823032918195,,,,,,,,,,,,,,,8.042210389382976,7.969056700446567,9.335035158970301,10.872915233561649,,,,,6.430241828276287,6.685328909717805,7.341935863190713,8.22943425155694,8.654004265040548,9.198691655031286,9.67864536777752,11.600322656474782,11.782337656675102,11.978569667292888,12.12897067266994,12.206538487900879,,6.244362759958852,,"rgba(239, 83, 80, 0.5)",1.2249714098528643,7.678791637862867,-1.5500701670179693,44.06786437351738,-9.785810902562488,True,False,False,True,True,0.0,7.76885,0.0,0.0,0.0,0.0,1,0.7825008269930533,1.1509262322196494,False,False,False,False,-0.2989772150508602,-0.2975807197118522,False,False,False,False,-8401374,-7416879.186308131,False,False,False,False,212745.37356759742,False,False,False,False
2024-07-08 00:00:00+00:00,5.92,5.95,5.67,5.76,203825,,,,,,,,,,,,,,,,,,,,,,,,,,,5.824268115329826,5.806651206243306,5.8020754418349325,5.8212530692195665,6.420099711907108,6.672792269842472,6.708700078964951,6.869327001313744,7.325660837462033,7.59819522180943,7.896515548072414,7.982019411393798,8.0262064848439,8.037538871526497,8.048611343276674,8.018089757458698,7.9486345303518195,7.847004322379117,7.722013395381325,7.709981229112506,7.7237944158385,7.782213132258226,7.864089569306909,8.22192477056441,8.305936524660002,8.645699796502356,9.189416170151738,9.254937409394698,9.360622565462206,9.668492408580052,9.738445368483923,10.244364968582127,10.56914966653404,10.87579147352544,11.002574237815478,11.061492396513863,11.205938244422457,11.507245394189537,11.58761468555143,11.769393984081253,12.115564696588285,12.193028683471885,12.200648549206258,12.268209150888527,,,,,,,,,,,,,,5.846666666666667,8.028170251275181,7.956630654215426,9.325503615827694,10.860982618563012,,,,,6.420099711907108,6.672792269842472,7.325660837462033,8.22192477056441,8.645699796502356,9.189416170151738,9.668492408580052,11.58761468555143,11.769393984081253,11.96536621145357,12.115564696588285,12.193028683471885,,6.240645861831988,,#000000,1.2219523589606642,7.669016654556401,-1.4313296600564962,46.595106093170656,-7.2496801651232445,True,False,False,False,True,0.0,7.757950000000001,0.0,0.0,0.0,0.0,1,0.7668436773979423,1.1584799203451708,False,False,False,False,-0.2906013201292621,-0.29409101992055714,False,False,False,False,-8197549,-7447493.688805851,False,False,False,False,212395.5549963191,False,False,False,False
