date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_828,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_670,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_666,aVWAP_peak_665,aVWAP_peak_664,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_821,aVWAP_valley_804,aVWAP_valley_791,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_705,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_647,aVWAP_valley_581,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_442,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_274,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_101,aVWAP_valley_70,aVWAP_OB_bull_332,aVWAP_OB_bear_828,aVWAP_OB_bear_734,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-04 14:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.54833333333333,35.61380584890333,35.62391309792137,35.802879440258344,35.87106554389035,35.87106554389035,35.87106554389035,35.86793599885967,35.9983644880463,35.9983644880463,35.9983644880463,35.9983644880463,35.9983644880463,35.317902417534015,35.1254365261034,35.026118526226895,35.026118526226895,35.026118526226895,35.026118526226895,35.026118526226895,35.026118526226895,35.026118526226895,35.01068709730221,34.96968924274594,34.967430014124304,34.924569462487824,34.5374336571526,34.206742721088425,35.317902417534015,,,,35.42543447090307,"rgba(239, 83, 80, 0.75)",0.5974770680510714,35.80598741613307,-2.319733242070803,13.96758592985297,-34.18943750593735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8325666973321074,1.0919963201471927,False,False,False,False,-0.30696493244658696,-0.32037711499082044,False,False,False,False,-410.0,814.8264568333567,False,False,False,False,71.6444368751969,False,False,False,False
2025-08-04 15:00:00+00:00,34.42,34.56,34.42,34.56,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.513333333333335,34.513333333333335,34.513333333333335,34.513333333333335,34.521577134986224,35.53689333837048,35.55174686804824,35.74172434418525,35.818263261159,35.818263261159,35.818263261159,35.81639311668724,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.3097883049862,35.11973006114359,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.00661331503292,34.9661322238607,34.963898044986344,34.9215038750319,34.53730030308468,34.208278371914616,35.3097883049862,,,,35.322048818954165,"rgba(239, 83, 80, 0.75)",0.6156547236388225,35.46142619060366,-1.4641748954280502,19.824972650735774,-37.32022091061665,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8346957311534975,1.0781108083560387,False,False,False,False,-0.28639816781991806,-0.3033876414053692,False,False,False,False,-225.0,798.7051164173356,False,False,False,False,73.40188746627912,False,False,False,False
2025-08-04 16:00:00+00:00,34.56,34.56,34.56,34.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.513333333333335,34.513333333333335,34.513333333333335,34.513333333333335,34.521577134986224,35.53689333837048,35.55174686804824,35.74172434418525,35.818263261159,35.818263261159,35.818263261159,35.81639311668724,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.3097883049862,35.11973006114359,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.00661331503292,34.9661322238607,34.963898044986344,34.9215038750319,34.53730030308468,34.208278371914616,35.3097883049862,,,,35.322048818954165,"rgba(239, 83, 80, 0.75)",0.6335300784969997,35.46142619060366,-1.422862498876487,23.729897131324307,-33.63422672107023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474114441416901,1.0781108083560387,False,False,False,False,-0.2660646348838828,-0.284726138144626,False,False,False,False,-225.0,782.8337192635785,False,False,False,False,72.263873707112,False,False,False,False
2025-08-04 17:00:00+00:00,34.56,34.56,34.56,34.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.513333333333335,34.513333333333335,34.513333333333335,34.513333333333335,34.521577134986224,35.53689333837048,35.55174686804824,35.74172434418525,35.818263261159,35.818263261159,35.818263261159,35.81639311668724,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.3097883049862,35.11973006114359,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.00661331503292,34.9661322238607,34.963898044986344,34.9215038750319,34.53730030308468,34.208278371914616,35.3097883049862,,,,35.322048818954165,"rgba(239, 83, 80, 0.75)",0.6503495387271179,35.46142619060366,-1.3860641653839785,26.333180118383332,-31.136822464888272,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474114441416901,1.0781108083560387,False,False,False,False,-0.2660646348838828,-0.27539538651425444,False,False,False,False,-225.0,767.2083902827478,False,False,False,False,71.14350357211801,False,False,False,False
2025-08-04 18:00:00+00:00,34.56,34.56,34.56,34.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.513333333333335,34.513333333333335,34.513333333333335,34.513333333333335,34.521577134986224,35.53689333837048,35.55174686804824,35.74172434418525,35.818263261159,35.818263261159,35.818263261159,35.81639311668724,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.3097883049862,35.11973006114359,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.00661331503292,34.9661322238607,34.963898044986344,34.9215038750319,34.53730030308468,34.208278371914616,35.3097883049862,,,,35.322048818954165,"rgba(239, 83, 80, 0.5)",0.6662374383989352,35.46142619060366,-1.3530104113781347,28.068702109756014,-29.34381495708332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474114441416901,1.0781108083560387,False,False,False,False,-0.2660646348838828,-0.27073001069906866,False,False,False,False,-225.0,751.8253144644107,False,False,False,False,70.04050351673634,False,False,False,False
2025-08-04 19:00:00+00:00,34.56,34.56,34.56,34.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.513333333333335,34.513333333333335,34.513333333333335,34.513333333333335,34.521577134986224,35.53689333837048,35.55174686804824,35.74172434418525,35.818263261159,35.818263261159,35.818263261159,35.81639311668724,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.962814440993775,35.3097883049862,35.11973006114359,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.021861997277945,35.00661331503292,34.9661322238607,34.963898044986344,34.9215038750319,34.53730030308468,34.208278371914616,35.3097883049862,,,,35.322048818954165,"rgba(239, 83, 80, 0.5)",0.6800153813841033,35.46142619060366,-1.325596766309749,29.225716770671138,-27.969210349069485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8474114441416901,1.0781108083560387,False,False,False,False,-0.2660646348838828,-0.26839732279147577,False,False,False,False,-225.0,736.6807359455826,False,False,False,False,68.95460423740708,False,False,False,False
2025-08-05 14:00:00+00:00,34.4,34.41,34.335,34.41,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 0.5)",0.6950939530765966,35.390167636395944,-1.410122519491889,27.50328527511502,-27.969210349069485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8437917222963963,1.076546506453047,False,False,False,False,-0.32106478552624446,-0.29473105415886014,False,False,False,False,-465.0,718.050026861155,False,False,False,False,71.60647083837752,False,False,False,False
2025-08-05 15:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 0.75)",0.7078318118549898,35.390167636395944,-1.3847465174350622,26.354997611410937,-27.969210349069485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8504672897196269,1.076546506453047,False,False,False,False,-0.30992333240187253,-0.30232719328036634,False,False,False,False,-465.0,699.7081659795867,False,False,False,False,70.49629299592205,False,False,False,False
2025-08-05 16:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 1.0)",0.7205224143283752,35.390167636395944,-1.3603568978622222,25.589472502274884,-27.969210349069485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485804416403793,1.077512392969805,False,False,False,False,-0.30992333240187253,-0.3061252628411194,False,False,False,False,-465.0,681.6506750341669,False,False,False,False,69.40332721303953,False,False,False,False
2025-08-05 17:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 1.0)",0.7321007228985004,35.390167636395944,-1.3388426014870078,25.079122429517515,-27.969210349069485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485804416403793,1.077512392969805,False,False,False,False,-0.30992333240187253,-0.30802429762149597,False,False,False,False,-465.0,663.873145188676,False,False,False,False,68.32730663609318,False,False,False,False
2025-08-05 18:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 1.0)",0.742678940733507,35.390167636395944,-1.319773030628665,24.73888904767927,-27.969210349069485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485804416403793,1.077512392969805,False,False,False,False,-0.30992333240187253,-0.30897381501168425,False,False,False,False,-465.0,646.3712359609445,False,False,False,False,67.26796854871189,False,False,False,False
2025-08-05 19:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 1.0)",0.7522444075223694,35.390167636395944,-1.3029909250163487,24.51206679312044,-27.969210349069485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485804416403793,1.077512392969805,False,False,False,False,-0.30992333240187253,-0.30944857370677836,False,False,False,False,-465.0,629.1406741631005,False,False,False,False,66.22505430764659,False,False,False,False
2025-08-06 14:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 1.0)",0.7608353221212958,35.390167636395944,-1.28827830135847,24.360851956747887,-27.969210349069485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8485804416403793,1.077512392969805,False,False,False,False,-0.30992333240187253,-0.30968595305432545,False,False,False,False,-465.0,612.1772528582462,False,False,False,False,65.19830927962106,False,False,False,False
2025-08-06 15:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44086274509804,34.44086274509804,34.44086274509804,34.44086274509804,34.45357192254495,35.44113497286688,35.46103768491523,35.66309265072849,35.74942532185979,35.74942532185979,35.74942532185979,35.7490598458121,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.915289909638545,35.29784527909314,35.110950175927776,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.0150769447034,35.000077470136404,34.96031484184916,34.95811508844954,34.91636515411529,34.5362148343925,34.20941927818873,35.29784527909314,,,,35.27421322777093,"rgba(239, 83, 80, 1.0)",0.7684843688880406,35.390167636395944,-1.2754555278908302,24.26004206583285,-27.969210349069485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8657471264367823,1.0790804597701136,False,False,False,False,-0.30992333240187253,-0.309804642728099,False,False,False,False,-465.0,595.4768303333123,False,False,False,False,64.18748277916181,False,False,False,False
2025-08-06 16:00:00+00:00,34.41,34.57,34.41,34.57,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44174418604651,34.44174418604651,34.44174418604651,34.44174418604651,34.45421971252566,35.43953665283541,35.45951056489866,35.661710082006756,35.74819305611089,35.74819305611089,35.74819305611089,35.74785327328504,35.914412809900064,35.914412809900064,35.914412809900064,35.914412809900064,35.914412809900064,35.29763516057885,35.110802263261824,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,34.999971602937535,34.96022233805951,34.95802323484534,34.91628541217781,34.536211932262425,34.209460597095195,35.29763516057885,,,,35.27378742945543,"rgba(239, 83, 80, 0.5)",0.7717099125897053,35.31955062638039,-0.9712854715900269,34.157389755635286,-20.180834439886993,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636151331153674,1.0448388603456311,False,False,False,False,-0.2863981678199201,-0.2981014052740095,False,False,False,False,-460.0,579.1128484676796,False,False,False,False,63.269847387236815,False,False,False,False
2025-08-06 17:00:00+00:00,34.57,34.57,34.57,34.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.44174418604651,34.44174418604651,34.44174418604651,34.44174418604651,34.45421971252566,35.43953665283541,35.45951056489866,35.661710082006756,35.74819305611089,35.74819305611089,35.74819305611089,35.74785327328504,35.914412809900064,35.914412809900064,35.914412809900064,35.914412809900064,35.914412809900064,35.29763516057885,35.110802263261824,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,35.01496634416239,34.999971602937535,34.96022233805951,34.95802323484534,34.91628541217781,34.536211932262425,34.209460597095195,35.29763516057885,,,,35.27378742945543,"rgba(239, 83, 80, 0.5)",0.7741849826671954,35.31955062638039,-0.9681802710743167,40.75562154883691,-14.40883719142137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8785614198972453,1.0448388603456311,False,False,False,False,-0.2631776744304278,-0.2806395398522187,False,False,False,False,-460.0,563.0025717472504,False,False,False,False,62.288919520768026,False,False,False,False
2025-08-06 18:00:00+00:00,34.57,34.57,34.46,34.46,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.442992424242426,34.442992424242426,34.442992424242426,34.442992424242426,34.45507377598926,35.43628761773489,35.45640661938534,35.65890680141162,35.745695996275614,35.745695996275614,35.745695996275614,35.74540811673507,35.91263685331328,35.91263685331328,35.91263685331328,35.91263685331328,35.91263685331328,35.29720450920301,35.11049670796226,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,34.999751251404646,34.96002910935113,34.95783132279535,34.9161180466922,34.536200193930746,34.20953782378774,35.29720450920301,,,,35.272817784338365,"rgba(239, 83, 80, 0.5)",0.7778076315591962,35.177145009264976,-0.9220081935007288,40.56620734520696,-14.40883719142137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8696255201109582,1.0443828016643535,False,False,False,False,-0.2791105072083769,-0.2798750235302978,False,False,False,False,-470.0,546.9870279992309,False,False,False,False,61.47823859796542,False,False,False,False
2025-08-06 19:00:00+00:00,34.46,34.46,34.46,34.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.442992424242426,34.442992424242426,34.442992424242426,34.442992424242426,34.45507377598926,35.43628761773489,35.45640661938534,35.65890680141162,35.745695996275614,35.745695996275614,35.745695996275614,35.74540811673507,35.91263685331328,35.91263685331328,35.91263685331328,35.91263685331328,35.91263685331328,35.29720450920301,35.11049670796226,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,35.01473641794577,34.999751251404646,34.96002910935113,34.95783132279535,34.9161180466922,34.536200193930746,34.20953782378774,35.29720450920301,,,,35.272817784338365,"rgba(239, 83, 80, 0.5)",0.78058938808621,35.177145009264976,-0.918722468189347,40.43993120945366,-14.40883719142137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8696255201109582,1.0545538603791014,False,False,False,False,-0.2951826987848136,-0.2875288611575557,False,False,False,False,-470.0,531.2197872550568,False,False,False,False,60.525087611950454,False,False,False,False
2025-08-07 14:00:00+00:00,34.52,34.52,34.52,34.52,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.46689132706374,34.46689132706374,34.46689132706374,34.46689132706374,34.473570743405276,35.377763440860214,35.40022222222222,35.60711453069974,35.699114843250165,35.699114843250165,35.699114843250165,35.69975791784259,35.878931670944866,35.878931670944866,35.878931670944866,35.878931670944866,35.878931670944866,35.289017751059575,35.10473633213448,35.01042868660218,35.01042868660218,35.01042868660218,35.01042868660218,35.01042868660218,35.01042868660218,35.01042868660218,34.995628210136445,34.956427085055964,34.954254682729605,34.91301431209604,34.53610553702992,34.211181974608586,35.289017751059575,,,,35.254972930022674,"rgba(239, 83, 80, 0.5)",0.7815413449548794,35.15572812347652,-0.8134286529821664,43.341406247330475,-12.25131457386587,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8612887358583386,1.1278898180029495,False,False,False,False,-0.2776564595704322,-0.282592660363994,False,False,False,False,-272.0,518.766767297614,False,False,False,False,62.65648160246285,False,False,False,False
2025-08-07 15:00:00+00:00,34.52,34.52,34.25,34.25,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.46397651863195,34.46397651863195,34.46397651863195,34.46397651863195,34.47074882629107,35.372766185125734,35.39542483660131,35.60276417181659,35.695213078149926,35.695213078149926,35.695213078149926,35.695931207004385,35.87611517813566,35.87611517813566,35.87611517813566,35.87611517813566,35.87611517813566,35.2882610390531,35.104171589864784,35.00998674284041,35.00998674284041,35.00998674284041,35.00998674284041,35.00998674284041,35.00998674284041,35.00998674284041,34.99520162806166,34.95604504951178,34.95387477837794,34.91267437874893,34.53601876978742,34.21123363544812,35.2882610390531,,,,35.25248438049821,"rgba(239, 83, 80, 0.5)",0.7865675403266394,35.150673446526014,-1.145068160519298,38.21190650341151,-12.25131457386587,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7836001940805447,1.1232411450752042,False,False,False,False,-0.31734252094125415,-0.29996759065262407,False,False,False,False,-287.0,506.27425927749596,False,False,False,False,61.9176214225797,False,False,False,False
2025-08-07 16:00:00+00:00,34.25,34.25,34.165,34.165,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.19333333333333,34.42803452855245,34.42803452855245,34.42803452855245,34.42803452855245,34.436499999999995,35.33608087091758,35.36022449975597,35.571226225106294,35.66700876369328,35.66700876369328,35.66700876369328,35.66825905463475,35.85583092253293,35.85583092253293,35.85583092253293,35.85583092253293,35.85583092253293,35.28247144670052,35.099709321314265,35.00641354918691,35.00641354918691,35.00641354918691,35.00641354918691,35.00641354918691,35.00641354918691,35.00641354918691,34.991738432524265,34.95290670561935,34.95075178964947,34.90984065392949,34.53501093072955,34.21118590512757,35.28247144670052,,,,35.19888766062606,"rgba(239, 83, 80, 0.5)",0.7968048072777308,35.030404807012964,-1.0860938577537007,33.55778077744682,-10.066808279659597,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7802625182304338,1.149732620320854,True,False,False,False,-0.34282825441539394,-0.321397922534009,False,False,False,False,-387.0,492.4250459553642,False,False,False,False,62.508045896648234,False,False,False,False
2025-08-07 17:00:00+00:00,34.165,34.25,34.165,34.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.221666666666664,34.207499999999996,34.40384134427511,34.40384134427511,34.40384134427511,34.40384134427511,34.41289194139194,35.30246354952237,35.327833096254146,35.54168891807106,35.64036651305684,35.64036651305684,35.64036651305684,35.64210006027728,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.83636731777035,35.2768917876429,35.09542869214769,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,35.002994917592396,34.98842686562886,34.94991018863802,34.9477702122439,34.907140343993206,34.53409208648563,34.21121377726953,35.2768917876429,,,,35.15034983549865,"rgba(239, 83, 80, 0.5)",0.8011370017016396,34.93121157929215,-0.8503059749396655,33.73032057188209,-10.066808279659597,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7820636451301843,1.1460945033751184,True,False,False,False,-0.34282825441539394,-0.33211308847470145,False,False,False,False,-287.0,480.3409367157461,False,False,False,False,63.08931650290175,False,False,False,False
