date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_649,aVWAP_valley_645,aVWAP_valley_622,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_577,aVWAP_valley_573,aVWAP_valley_559,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_536,aVWAP_valley_531,aVWAP_valley_520,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_456,aVWAP_valley_453,aVWAP_valley_447,aVWAP_valley_438,aVWAP_valley_424,aVWAP_valley_419,aVWAP_valley_409,aVWAP_valley_402,aVWAP_valley_396,aVWAP_valley_392,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_330,aVWAP_valley_326,aVWAP_valley_324,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_233,aVWAP_valley_227,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_201,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_170,aVWAP_OB_bull_845,aVWAP_OB_bull_828,aVWAP_OB_bull_793,aVWAP_OB_bull_670,aVWAP_OB_bull_649,aVWAP_OB_bull_622,aVWAP_OB_bull_600,aVWAP_OB_bull_593,aVWAP_OB_bull_577,aVWAP_OB_bull_559,aVWAP_OB_bull_538,aVWAP_OB_bull_456,aVWAP_OB_bull_438,aVWAP_OB_bull_301,aVWAP_OB_bull_211,aVWAP_OB_bull_184,aVWAP_OB_bull_170,aVWAP_OB_bear_875,aVWAP_OB_bear_526,aVWAP_OB_bear_496,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-29 00:00:00+00:00,2.49,2.545,2.46,2.46,5109472,,,,,,,,,,,,,,,,,,,,2.433293313262693,2.392190076528867,2.306391917927903,2.276716074225309,2.271455577182651,2.245484172841194,2.2071002693550135,2.1637462224838777,2.1164450497786813,2.101174862316151,2.0566435952157445,2.0444724919601316,1.976254607608829,1.9699564547994064,1.9519709901577802,1.929218614137708,1.9032357210673818,1.8806718933802036,1.8563284930792343,1.855482830661159,1.8335350213551138,1.8311804231826938,1.8202740161771425,1.8092567382557025,1.79766930530897,1.7942580171443812,1.7851735942135587,1.7720445535028113,1.766535438919564,1.7599569200217937,1.7578967053023342,1.7455515566733277,1.7424799483397733,1.7410813543622938,1.7376144981678305,1.736755496990705,1.7192338271734728,1.7182828571773787,1.7040912930339303,1.701139426258817,1.6999288636557286,1.662474183178224,1.6432066596068529,1.6233244239937223,1.6226197438847465,1.6155243229478708,1.6061765968448594,1.5984570703547383,1.592846392049398,1.5901516664537665,1.581009011957006,1.574812910954898,1.572355378099914,1.56262136987659,1.539807424358392,,,,,2.433293313262693,2.306391917927903,2.2071002693550135,2.1637462224838777,2.1164450497786813,2.0566435952157445,1.976254607608829,1.8335350213551138,1.8092567382557025,1.662474183178224,1.581009011957006,1.56262136987659,1.539807424358392,,1.9400409731358599,1.8972060523966447,,,2.2870472029759386,"rgba(38, 166, 154, 0.75)",0.226454299030833,2.0771973189448554,1.8228961994620356,59.395533161610004,15.899676241893232,True,False,True,False,False,10.69598259996058,1.74,0.0,0.0,0.0,0.0,0,1.0551842760647163,0.8683102503001096,False,False,False,False,0.1676763342913023,0.19941831831755108,False,False,False,False,41152057,13492405.153592033,False,False,False,False,8181430.897034947,False,False,False,False
2024-08-30 00:00:00+00:00,2.51,2.528,2.47,2.49,4489182,,,,,,,,,,,,,,,,,,,,2.4352952702073467,2.394710137249752,2.308838409891477,2.2792915272636693,2.2740510706053465,2.2481193200839003,2.2094368973194745,2.1659429899897855,2.1185938380983913,2.103316661896951,2.058705707990953,2.046529637682276,1.978307821495383,1.972018916045907,1.9540557942609493,1.9313207355482493,1.9053398115154372,1.8827412847643061,1.8583764203624218,1.857531024247257,1.8355819049721689,1.8332281435040523,1.8223253456555755,1.8113133306341451,1.7997312978163311,1.7963211055989226,1.7872385746403672,1.7741126773150895,1.7686029234244434,1.7620213453573947,1.7599588068902634,1.7476016424321879,1.7445288963001546,1.743130043927838,1.7396621348240862,1.7388029153131004,1.7212656663056225,1.7203136706752047,1.7060779599171338,1.7031193459438476,1.7019060839218774,1.6644163235946632,1.64514396655447,1.6252378158562804,1.6245321678480278,1.617427668580433,1.6080712725571242,1.6003407992370065,1.5947185566172233,1.5920184833289155,1.5828639664617343,1.5766631729115343,1.5742038969862195,1.5644615239341537,1.5416352180491604,,,,,2.4352952702073467,2.308838409891477,2.2094368973194745,2.1659429899897855,2.1185938380983913,2.058705707990953,1.978307821495383,1.8355819049721689,1.8113133306341451,1.6644163235946632,1.5828639664617343,1.5644615239341537,1.5416352180491604,,1.9421360909846355,1.8992996263595812,,,2.289460702826344,"rgba(38, 166, 154, 0.5)",0.22588261321967945,2.0788691337091803,1.9086500733526062,57.86270993076696,14.405263931691977,False,False,True,False,False,11.164162414833637,1.7469,0.0,0.0,0.0,0.0,0,1.0501868467134838,0.8803097864351094,False,False,False,False,0.16444600699665984,0.18193216265710546,False,False,False,False,45641239,14753143.73580411,False,False,False,False,8036636.82264142,False,False,False,False
2024-09-03 00:00:00+00:00,2.34,2.48,2.31,2.45,9232246,,,,,,,,,,,,,,,,,,,2.3766666666666665,2.432010739572907,2.3939016169397385,2.3105336752451207,2.2815218385991187,2.276366612251158,2.2507721562657657,2.2121122692104223,2.168714962808259,2.1215132714414446,2.106283014206704,2.061700448654009,2.049549995020617,1.9814777775691428,1.9752153651975743,1.9573206669121535,1.934653000807449,1.9087178435188559,1.8860978569300382,1.8617318423332925,1.8608879897545816,1.83896460461559,1.8366150944777704,1.8257313238950483,1.814740829523604,1.8031808477008677,1.7997762600481018,1.7907067916204302,1.777600055070403,1.77209492971626,1.7655149139439883,1.7634505446880147,1.7510852889609132,1.7480135679850546,1.7466156114009619,1.7431492042227892,1.7422904235992598,1.7247428254420276,1.7237899348004164,1.7094913761352066,1.706523717042301,1.7053068505960491,1.6677862079233075,1.648519420058865,1.628585426231634,1.6278785646641765,1.6207629385531208,1.6113974377209206,1.6036526959412758,1.598013686339431,1.595305890265617,1.5861360357044976,1.5799306181069637,1.5774696969884603,1.5677181391427544,1.5448824640714984,,,,,2.432010739572907,2.3105336752451207,2.2121122692104223,2.168714962808259,2.1215132714414446,2.061700448654009,1.9814777775691428,1.83896460461559,1.814740829523604,1.6677862079233075,1.5861360357044976,1.5677181391427544,1.5448824640714984,,1.945438540066933,1.9026703067387527,,,2.316735696843862,#000000,0.2229682642145361,2.107902305739653,1.0409449751872613,52.52874246369297,9.360730392849696,False,True,False,False,False,6.046166812763605,1.75245,0.0,0.0,0.0,0.0,0,1.0172860847018153,0.8791737957067012,False,False,False,False,0.06970445466355557,0.1258183086603305,False,False,False,False,36408993,15602392.726556892,False,False,False,False,8083523.457047639,False,False,False,False
2024-09-04 00:00:00+00:00,2.36,2.39,2.31,2.34,7336449,,,,,,,,,,,,,,,,,,2.3533333333333335,2.3663349048713047,2.428657410891397,2.3925067249914225,2.3113671736901824,2.2828055173997837,2.2777224326703966,2.2524269523363105,2.2138850791795277,2.170624872471515,2.1235786477632437,2.1083952311781524,2.0638669654902135,2.051742601106567,1.9838144292369424,1.9775740986534205,1.9597369909197906,1.9371277348306009,1.9112357422412536,1.8886074887069761,1.8642479967198158,1.8634055313306612,1.8415073274185676,1.8391616034946379,1.8282948296976818,1.81732314289921,1.8057824343594766,1.8023828451316395,1.793325265514131,1.780235840604364,1.7747354002268052,1.7681579874963547,1.7660926904973508,1.7537239614569884,1.7506536366470002,1.7492566356387778,1.745792053495721,1.7449337740869222,1.7273818091149942,1.7264284250856403,1.7120851832212156,1.7091112324026305,1.7078918624117698,1.670354050478487,1.6510943640301723,1.6311421144956466,1.630434430363042,1.6233113348672608,1.6139401662789075,1.6061855942099916,1.6005345654333951,1.597821240409264,1.5886408484850174,1.582432653172357,1.5799707700146814,1.5702133517254095,1.5473730671918497,,,,2.3533333333333335,2.428657410891397,2.3113671736901824,2.2138850791795277,2.170624872471515,2.1235786477632437,2.0638669654902135,1.9838144292369424,1.8415073274185676,1.81732314289921,1.670354050478487,1.5886408484850174,1.5702133517254095,1.5473730671918497,,1.9478871944636358,1.9051848874078217,,,2.3331443062730166,"rgba(239, 83, 80, 1.0)",0.22082458082263354,2.132821212925448,1.0287749046245094,49.54728174930225,6.638943079009209,False,True,False,True,False,6.534370261908645,1.7583000000000002,0.0,0.0,0.0,0.0,0,1.0154676322218903,0.8989330849137857,False,False,False,False,0.02919191391204559,0.07750511128618805,False,False,False,False,43745442,16706041.717672309,False,False,False,False,8054226.419516359,False,False,False,False
2024-09-05 00:00:00+00:00,2.4,2.465,2.4,2.43,5417929,,,,,,,,,,,,,,,,,,2.382360632691509,2.3799697201504575,2.4284440877524203,2.3932288260087664,2.3129309836961154,2.2846147521301705,2.2795709670255015,2.2544197672570077,2.2157936554896907,2.172528254704332,2.1255271100523494,2.110360798046777,2.0658192217903864,2.0537039187045023,1.9858369080851852,1.9796105608460555,1.9618091200517096,1.9392335994262175,1.9133615576470715,1.8907135826951988,1.8663470069206274,1.8655052777909813,1.843617590389253,1.841273928807009,1.8304163473941986,1.8194554261932223,1.807925757713342,1.8045288911896509,1.7954774575414905,1.7823971658614832,1.776898507260048,1.770320831046635,1.7682540448856217,1.755878199872638,1.752807966274898,1.7514112692622958,1.747947008042249,1.747088849658878,1.7295277096374122,1.7285736299225631,1.7141900175305687,1.711210130670484,1.709988391504763,1.6724265741194546,1.6531677682157553,1.6331962241894429,1.6324877217538207,1.6253570585229096,1.6159793087646253,1.6082152410841168,1.6025534550412543,1.5998351673397124,1.5906445277621055,1.584432891965855,1.5819697614529589,1.5722058064300515,1.5493576474416872,,,,2.382360632691509,2.4284440877524203,2.3129309836961154,2.2157936554896907,2.172528254704332,2.1255271100523494,2.0658192217903864,1.9858369080851852,1.843617590389253,1.8194554261932223,1.6724265741194546,1.5906445277621055,1.5722058064300515,1.5493576474416872,,1.949978328529951,1.9073043715698934,,,2.3394424670889937,"rgba(239, 83, 80, 1.0)",0.22182559499433538,2.1360925729799356,1.1897068371519686,48.71101782302601,5.855705971146229,False,True,False,True,False,7.50955886316882,1.7640500000000001,0.0,0.0,0.0,0.0,0,1.0292463833713423,0.8798809254391312,False,False,False,False,0.10363467736288956,0.0905698943245388,False,False,False,False,49163371,17978878.16011653,False,False,False,False,7950842.206986306,False,False,False,False
2024-09-06 00:00:00+00:00,2.33,2.445,2.33,2.43,6366641,,,,,,,,,,,,,,,,,,2.3776900249580493,2.37735680423401,2.426363225330066,2.392524860086656,2.3138388873531377,2.2858772020737192,2.280890542741345,2.2559744760278235,2.2174225753618817,2.174257389065079,2.127377917457917,2.1122489078391298,2.0677464975913598,2.0556520324114143,1.9879018598273006,1.9816940243851724,1.963940795768757,1.9414139418223058,1.9155773538752425,1.8929208248386844,1.8685584943680447,1.8677179176646428,1.8458508441939265,1.843510336654909,1.8326669105547575,1.8217217237758925,1.8102081865897721,1.8068154897086746,1.7977739406405484,1.7847080673811582,1.7792132394775255,1.772637560481469,1.7705698962196634,1.7581906003498922,1.7551214625595533,1.753725541063218,1.750262733755493,1.7494049781565,1.7318394718677954,1.7308849346192174,1.7164622585891174,1.7134768404727094,1.712252899290615,1.6746751181583608,1.655421920206577,1.6354340671577818,1.6347248352561672,1.627587531613319,1.6182046471935263,1.6104318873150598,1.604759567224906,1.602036431164527,1.5928364586110713,1.586622276650535,1.584158257723153,1.5743890124254964,1.5515363730152336,,,,2.3776900249580493,2.426363225330066,2.3138388873531377,2.2174225753618817,2.174257389065079,2.127377917457917,2.0677464975913598,1.9879018598273006,1.8458508441939265,1.8217217237758925,1.6746751181583608,1.5928364586110713,1.5743890124254964,1.5515363730152336,,1.952136972247521,1.9095169118015032,,,2.338814502850601,"rgba(239, 83, 80, 1.0)",0.22200860303109005,2.1364590318135823,0.871772379736628,46.500351189112735,3.6676221765093757,False,True,False,True,False,5.463000171432771,1.76965,0.0,0.0,0.0,0.0,0,1.0204176976450436,0.8857993182565363,False,False,False,False,0.062024754640269825,0.07629732448240431,False,False,False,False,42796730,18952127.251876667,False,False,False,False,7888716.669457432,False,False,False,False
2024-09-09 00:00:00+00:00,2.37,2.406,2.33,2.33,4280078,,,,,,,,,,,,,,,,,,2.376039646033118,2.3762170354208987,2.4250510515430865,2.39207978680236,2.314436328617416,2.2867080627060474,2.2817591116852323,2.2569990473136214,2.2185006032958348,2.17540472986765,2.1286080729062236,2.1135043929256443,2.0690298170351533,2.056949561004022,1.9892787754056764,1.9830833545737454,1.965362498351993,1.942868434804026,1.9170559546162105,1.8943942797948965,1.870035266664429,1.869195470444154,1.8473424813169432,1.8450041085548776,1.8341702673092195,1.8232357112755204,1.8117330747457645,1.8083432019422283,1.7993083628028073,1.7862522709615296,1.7807600727869914,1.7741858217175461,1.7721176060003254,1.759736202790433,1.7566678373601956,1.7552724511051294,1.7518106591394573,1.7509531833066474,1.733385018328665,1.7324301897940075,1.7179817336190941,1.714992674488215,1.713767284007347,1.6761793109841476,1.6569300448455624,1.6369315315109838,1.6362218206542796,1.629080162217672,1.61969394360329,1.6119154631792416,1.606236175238127,1.6035098324509605,1.5943037179695356,1.5880878893789259,1.5856232979919176,1.5758506033502797,1.5529951474477457,,,,2.376039646033118,2.4250510515430865,2.314436328617416,2.2185006032958348,2.17540472986765,2.1286080729062236,2.0690298170351533,1.9892787754056764,1.8473424813169432,1.8232357112755204,1.6761793109841476,1.5943037179695356,1.5758506033502797,1.5529951474477457,,1.9535768294458997,1.9109935011770096,,,2.3386612587652227,"rgba(239, 83, 80, 1.0)",0.2223543150951601,2.136856546551972,1.0485222800747116,46.22657816022538,3.2332552332102438,False,True,False,True,False,6.454369751067109,1.77525,0.0,0.0,0.0,0.0,0,1.013482446891259,0.8995730558484435,False,False,False,False,0.04440453758596104,0.060350931034182674,False,False,False,False,47076808,20055055.908665817,False,False,False,False,7747201.427517925,False,False,False,False
2024-09-10 00:00:00+00:00,2.49,2.5,2.37,2.41,8403562,,,,,,,,,,,,,,,,,,2.39646251217471,2.3920089571244874,2.426259965672377,2.3942440708845294,2.3173457428754825,2.2899278810920696,2.285029014781314,2.2604423251491257,2.221741657304674,2.178588318881938,2.1318263619120503,2.116740183874553,2.072220974499859,2.060149631360014,1.9925503637852966,1.9863750151852317,1.9687049746405212,1.9462577442161804,1.920470198197779,1.89777263339873,1.873397603176951,1.8725587967084214,1.8507181997843445,1.848382635506305,1.837561278024182,1.8266417085328246,1.815154454278004,1.8117682973544897,1.802741653548362,1.7896978626599853,1.7842076455911295,1.7776320436721484,1.7755612123154052,1.7631669968543124,1.7600983607689724,1.7587032623546952,1.7552415116956712,1.7543841116346,1.7367993756246927,1.7358433423719886,1.7213301121979,1.7183314305666355,1.7171021964993245,1.679472554854851,1.6602226841643295,1.6401920933403558,1.6394810373833868,1.6323268912596869,1.6229295335513805,1.61513552569724,1.6094389360296315,1.6067046041427855,1.597481692521917,1.5912599667802936,1.5887932218583507,1.5790095153498729,1.5561399589128884,,,,2.39646251217471,2.426259965672377,2.3173457428754825,2.221741657304674,2.178588318881938,2.1318263619120503,2.072220974499859,1.9925503637852966,1.8507181997843445,1.8266417085328246,1.679472554854851,1.597481692521917,1.5790095153498729,1.5561399589128884,,1.9569458680343892,1.9143964468548964,,,2.345215058719262,#000000,0.22265166912862352,2.141078310671195,1.5671191269050717,49.125849476176484,3.2332552332102438,False,True,False,False,False,9.32080818541996,1.7811499999999998,0.0,0.0,0.0,0.0,0,1.0254501057555074,0.8856464842742422,False,False,False,False,0.10512956860178144,0.08274024981798206,False,False,False,False,55480370,21444283.912247553,False,False,False,False,7772941.05781134,False,False,False,False
2024-09-11 00:00:00+00:00,2.64,2.66,2.44,2.49,15192947,,,,,,,,,,,,,,,,,,2.4557947965689997,2.442802936644163,2.4372885187228643,2.405397588997267,2.3269294366545137,2.299719663470096,2.2948539308367777,2.2702631378448297,2.2304633146250445,2.186732555125901,2.1397153469016805,2.1245800875048806,2.0797312499487868,2.0676280134665124,1.99994366504017,1.9937935050261648,1.976182515043773,1.9537749148525947,1.927975147922533,1.9051470625201923,1.8806854928870418,1.879847078585606,1.8579896691269706,1.8556556159268796,1.8448404891248726,1.8339328077836758,1.822457805133967,1.8190736442827973,1.8100489709357874,1.7970095945030364,1.7915147620684568,1.7849260355863374,1.7828465447995387,1.7704069003015974,1.7673331724706671,1.7659366268983943,1.7624699203419607,1.7616114365947484,1.7439675636427914,1.7430077262343968,1.7283411737387648,1.725318751591434,1.724080008444758,1.6863192002422938,1.667046672962221,1.6469293274546308,1.6462147955297515,1.6390279091263917,1.629598537289253,1.6217653657405684,1.6160281595530503,1.6132750168126044,1.6040094872475301,1.5977701944652098,1.5952968864677752,1.5854822840484226,1.5625649753359825,,,,2.4557947965689997,2.4372885187228643,2.3269294366545137,2.2304633146250445,2.186732555125901,2.1397153469016805,2.0797312499487868,1.99994366504017,1.8579896691269706,1.8339328077836758,1.6863192002422938,1.6040094872475301,1.5854822840484226,1.5625649753359825,,1.9644481056794907,1.9218622907260043,,,2.366631251217439,"rgba(38, 166, 154, 0.5)",0.22471178737970926,2.1541398630747186,2.162147978932204,53.90811406024149,-3.1948759304331986,False,True,True,False,True,12.646686234403713,1.78775,0.0,0.0,0.0,0.0,0,1.0330810485689943,0.8571500175429804,False,False,False,False,0.21145808061790042,0.14709916521794125,False,False,False,False,70673317,23374834.229414318,False,False,False,False,8063921.6829952095,False,False,False,False
2024-09-12 00:00:00+00:00,2.89,2.9,2.65,2.71,14123327,,,,,,,,,,,,,,,,,,2.5384118873425354,2.5171865257053034,2.4607972976071273,2.4269634805141194,2.342886537543844,2.315346414464488,2.3104255195653622,2.2853471112172543,2.2433621528252874,2.1983318479685745,2.1505604711411306,2.1352476612392532,2.0896808620400065,2.077468628888547,2.0093497722431435,2.0032048614715126,1.9855948215298023,1.9631494470370325,1.9372425385996577,1.9141820391736606,1.8895426683145962,1.8887022766259758,1.866763203646868,1.8644245713490246,1.853587804584988,1.8426656776356505,1.8311759583425846,1.8277857116689675,1.8187412282853421,1.8056759199664008,1.8001629228925493,1.7935438516677444,1.7914496027892597,1.7789297436975897,1.7758434619879844,1.7744422331247949,1.7709623742356075,1.770100810259703,1.7523521404219626,1.7513859850757894,1.7365144317342034,1.7334590185607117,1.7322070283493314,1.694228655692549,1.6748982855008308,1.654650832937548,1.6539312716724943,1.6466964530912709,1.63721691237974,1.6293282126020197,1.6235371051010992,1.6207589250786378,1.6114326572855557,1.6051651648622547,1.6026811680383342,1.5928189380245417,1.5698190067696607,,,,2.5384118873425354,2.4607972976071273,2.342886537543844,2.2433621528252874,2.1983318479685745,2.1505604711411306,2.0896808620400065,2.0093497722431435,1.866763203646868,1.8426656776356505,1.694228655692549,1.6114326572855557,1.5928189380245417,1.5698190067696607,,1.9738447935244812,1.931061713395576,,,2.3996705967450045,"rgba(38, 166, 154, 1.0)",0.23548202433260176,2.1738811170213053,3.041076638475077,60.23743550431196,2.692598695078786,True,False,True,False,True,17.590739564728487,1.79555,0.0,0.0,0.0,0.0,0,1.0701748699414941,0.8192956582337976,False,False,False,False,0.3428281529554641,0.24496365908670267,False,False,False,False,84796644,25783532.651790228,False,False,False,False,8301545.420916967,False,False,False,False
2024-09-13 00:00:00+00:00,3.1,3.12,2.9,2.95,21828553,,,,,,,,,,,,,,,,,,2.67040719230818,2.6409882962421807,2.511830381771587,2.4732697685106064,2.3765274552354336,2.34789213103313,2.3427888832023704,2.316409892737403,2.26970858836269,2.2217427620834016,2.172155350395825,2.1563993931517116,2.109192485525121,2.0967079231833723,2.0274472013443674,2.0212858605837503,2.003604493746402,1.9810002597268437,1.9547989839713638,1.9312303503924215,1.9061847551088145,1.905338117192064,1.8831829921785321,1.8808291047044228,1.869921383250725,1.8589419826635125,1.8473937017823021,1.8439831606794599,1.8348783969200835,1.8217317872947387,1.8161717084599343,1.809480917170393,1.8073547054744807,1.7946589593723161,1.7915425442062234,1.7901294905400162,1.78661756852707,1.7857483957143694,1.7677694509736817,1.7667897161708388,1.751515962731219,1.7483945858320054,1.747116075822887,1.7086694490423298,1.6891985826592977,1.6686815297543578,1.667951703261785,1.6606185343450617,1.6510330856537936,1.643032008295446,1.6371351931594245,1.6343078321053668,1.6248582867787524,1.6185306385180176,1.6160237123913321,1.6060614635985095,1.5828802860054272,,,,2.67040719230818,2.511830381771587,2.3765274552354336,2.26970858836269,2.2217427620834016,2.172155350395825,2.109192485525121,2.0274472013443674,1.8831829921785321,1.8589419826635125,1.7086694490423298,1.6248582867787524,1.6060614635985095,1.5828802860054272,,1.991778368577634,1.9484708251690939,,,2.4600142501301114,"rgba(38, 166, 154, 1.0)",0.2551999745827246,2.2108634774739935,3.4840776296307494,66.19606984784234,8.057420908461374,True,False,True,False,True,20.0,1.8041,0.0,0.0,0.0,0.0,0,1.0988752539878088,0.8072092539558102,False,False,False,False,0.34282817766331947,0.29389591837501106,False,False,False,False,106625197,28953793.998778846,False,False,False,False,8832016.306371203,False,False,False,False
2024-09-16 00:00:00+00:00,3.13,3.2,3.1001,3.19,14569795,,,,,,,,,,,,,,,,,,2.741069347669138,2.709554527332428,2.546907998928216,2.5054328562577024,2.400456702724186,2.3710442386762027,2.3658109356425996,2.3385221751720993,2.2885775673337267,2.238541271696641,2.187643339463587,2.171563712698451,2.123173377734945,2.110488012756618,2.040374462334662,2.0341967466781736,2.0164519697405496,1.9937204980276242,1.9672963465007263,1.9433593665225926,1.9180158841884647,1.917164385209077,1.8948458815108637,1.8924800143126583,1.8815166826369043,1.8704912591306613,1.8588958791977086,1.8554693758071616,1.8463178289936735,1.833107802643072,1.8275121544715998,1.820768160172785,1.8186186929186519,1.8057945558105912,1.8026556914106058,1.801233736563424,1.7976978462656505,1.796822969751168,1.778675672864903,1.7776860578893805,1.7621262496501888,1.758957690565948,1.7576602029873012,1.7188720075864867,1.6992956925389724,1.6785835047413156,1.677846274435939,1.6704420610992532,1.660779524741041,1.6526975155698176,1.6467251999416836,1.6438626894304929,1.634324229814014,1.6279526199568906,1.6254289115454097,1.6153938363121476,1.5920791816678577,,,,2.741069347669138,2.546907998928216,2.400456702724186,2.2885775673337267,2.238541271696641,2.187643339463587,2.123173377734945,2.040374462334662,1.8948458815108637,1.8704912591306613,1.7188720075864867,1.634324229814014,1.6153938363121476,1.5920791816678577,,2.00456403583796,1.960861664224291,,,2.4973498478003218,"rgba(38, 166, 154, 1.0)",0.2738662131455776,2.234765993971761,3.2688734975583293,70.38269362089233,11.708863413915147,True,False,True,False,True,20.0,1.8124,0.0,0.0,0.0,0.0,0,1.1129132577388645,0.8062134188156868,False,False,False,False,0.3428281873905958,0.3183620528828034,False,False,False,False,121194992,32571095.881179675,False,False,False,False,9057027.235533116,False,False,False,False
2024-09-17 00:00:00+00:00,3.05,3.13,2.99,3.1,12963802,,,,,,,,,,,,,,,,,,2.778100728801169,2.747142805155442,2.5709143211074346,2.528010189023058,2.4181844075557013,2.388351351036116,2.383046849237347,2.355211157035966,2.3030596422404326,2.2515978380798702,2.1998016342145204,2.1835007323013316,2.1342686636588555,2.1214437354212587,2.0507430030305227,2.0445586073244475,2.026781282287222,2.003970739304056,1.9773936340543965,1.9531840497097956,1.9276227651254518,1.9267680168781351,1.9043350624288957,1.9019612658885428,1.8909609775754752,1.8799061044155632,1.8682805841940904,1.8648434928146642,1.855660238721046,1.8424075042741699,1.836786675033186,1.8300039355290028,1.827837026878159,1.814916946394409,1.8117617825784904,1.810333461587456,1.8067802458063296,1.8059012621210568,1.7876280184322138,1.7866309499436968,1.7708477905100874,1.7676426149021949,1.7663304029943971,1.7272835944080511,1.707630298642345,1.686767962747804,1.686025000664176,1.678565875201448,1.6688443114895415,1.660699371027973,1.6546676383720214,1.6517774731954304,1.6421698560458624,1.6357646191148674,1.6332280945052686,1.6231369853000006,1.599721022850287,,,,2.778100728801169,2.5709143211074346,2.4181844075557013,2.3030596422404326,2.2515978380798702,2.1998016342145204,2.1342686636588555,2.0507430030305227,1.9043350624288957,1.8799061044155632,1.7272835944080511,1.6421698560458624,1.6231369853000006,1.599721022850287,,2.0148558976255426,1.9708799665182462,,,2.521120226119029,"rgba(38, 166, 154, 1.0)",0.2883847530050123,2.2511305432330007,2.7701515022644565,71.09212934405791,12.22846556340226,True,False,True,False,True,19.377808233953097,1.8208499999999999,0.0,0.0,0.0,0.0,0,1.0980746948558007,0.8198339761598654,False,False,False,False,0.28358179092698405,0.30097192190489375,False,False,False,False,108231190,35538158.39564322,False,False,False,False,9210234.089041622,False,False,False,False
