date,Close,High,Low,Open,Volume,aVWAP_peak_292,aVWAP_peak_284,aVWAP_peak_273,aVWAP_peak_245,aVWAP_peak_230,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_172,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_138,aVWAP_peak_134,aVWAP_peak_120,aVWAP_peak_108,aVWAP_peak_97,aVWAP_peak_88,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_27,aVWAP_peak_16,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_242,aVWAP_OB_bull_139,aVWAP_OB_bear_273,aVWAP_OB_bear_259,aVWAP_OB_bear_177,aVWAP_OB_bear_147,aVWAP_OB_bear_53,aVWAP_OB_bear_27,aVWAP_OB_bear_16,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-20 00:00:00+00:00,1.88,1.9189,1.85,1.91,4990,,,,,,,,,,1.9975818905832115,1.9580498955805639,2.1564423733448215,2.2517801848886356,2.2765424430082484,2.3455794986175103,2.328142378517617,2.3422744206076245,2.312288859781493,2.3067587412834603,2.3084872878119076,2.446366016146811,2.795754387511034,3.0236180033578264,,,,,2.2353787707218453,,,1.89520704219709,2.1564423733448215,2.446366016146811,2.795754387511034,3.0236180033578264,,2.207049135643529,,"rgba(239, 83, 80, 1.0)",0.5977972478604682,2.2728793206337703,-0.6572116583672736,42.95501138324338,-3.4779759844838765,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.921038693131133,1.0532518398751116,False,False,False,False,-0.3271574565866526,-0.3232001152977611,False,False,False,False,-261348,-250813.4056656611,False,False,False,False,88242.1002307795,False,False,False,False
2022-09-21 00:00:00+00:00,1.87,1.94,1.8301,1.9,14518,,,,,,,,,,1.995067895942222,1.9573828309146364,2.1553044447172987,2.250367358138465,2.275073788090545,2.344146096182839,2.327079827325794,2.341297567592143,2.3114637419390696,2.305996215590111,2.3078465345905377,2.445635974391116,2.794752124595654,3.022447244716869,,,,,2.234007228172004,,,1.8940919111642067,2.1553044447172987,2.445635974391116,2.794752124595654,3.022447244716869,,2.2057149761129926,,"rgba(239, 83, 80, 1.0)",0.60252238566316,2.27184940950595,-0.6669451941833806,42.84075622907376,-3.4779759844838765,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9128477008447319,1.0678754462234474,False,False,False,False,-0.326904286293522,-0.32505220079564157,False,False,False,False,-275866,-251795.86034543908,False,False,False,False,85350.95904525873,False,False,False,False
2022-09-22 00:00:00+00:00,1.75,1.86,1.74,1.8592,42812,,,,,,,,,,1.9825065355763722,1.9531022950063142,2.150842850225426,2.24519118651758,2.269760744739255,2.3390999875648713,2.323304147463644,2.3378419340028698,2.3085075167208724,2.303256510088699,2.3055435515862945,2.4431278820424263,2.791498190585662,3.0187176652893326,,,,,2.2289354007933158,,,1.874364018694181,2.150842850225426,2.4431278820424263,2.791498190585662,3.0187176652893326,,2.2002062101370417,,"rgba(239, 83, 80, 1.0)",0.6081024095829097,2.267545915753265,-0.8510834813304613,41.23490454308185,-4.600781227785355,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9066623521374897,1.0760795311544962,False,False,False,False,-0.34282825441539394,-0.3339402276055178,False,False,False,False,-318678,-254418.6893515003,False,False,False,False,83682.76457289564,False,False,False,False
2022-09-23 00:00:00+00:00,1.75,1.786,1.65,1.75,26274,,,,,,,,,,1.973589215248455,1.9497651747169509,2.147757886060514,2.2417016495410333,2.266196474273476,2.335747663280592,2.320780870910064,2.335535310553221,2.3065224437234857,2.301414016480703,2.3039932740717015,2.4414712799063607,2.789403855361995,3.016339102032979,,,,,2.225503956724253,,,1.8600070641153543,2.147757886060514,2.4414712799063607,2.789403855361995,3.016339102032979,,2.1963842805730383,,"rgba(239, 83, 80, 1.0)",0.6099652921746105,2.264541242477186,-0.8435582304081192,40.16433675242058,-5.803569593387024,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9122113430629966,1.0792167005357474,False,False,False,False,-0.34282825441539394,-0.33838424101045583,False,False,False,False,-318678,-256938.66231810814,False,False,False,False,81431.44047199778,False,False,False,False
2022-09-26 00:00:00+00:00,1.79,1.83,1.76,1.77,26360,,,,,,,,,,1.9674524406088798,1.9474658853012257,2.1451784360547883,2.2386831069488093,2.2630919728908765,2.332775505252918,2.3185449004330847,2.333483354533732,2.3047658343038777,2.299784701674838,2.302620155756131,2.4399670399917586,2.78743853512375,3.014080951329607,,,,,2.222550234920602,,,1.8540085810630935,2.1451784360547883,2.4399670399917586,2.78743853512375,3.014080951329607,,2.1933344502530394,,"rgba(239, 83, 80, 1.0)",0.6092860095566298,2.262142426106059,-0.7749109920472843,40.310616004784286,-5.8489228485402975,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9322536585365855,1.0849170731707318,False,False,False,False,-0.31257720945191825,-0.32548072523118704,False,False,False,False,-292318,-258326.08732524118,False,False,False,False,79271.77613976257,False,False,False,False
2022-09-27 00:00:00+00:00,1.74,1.83,1.71,1.79,10346,,,,,,,,,,1.96471697254722,1.9463906102211415,2.1440813174854925,2.237421594560916,2.2617989292185734,2.3315463146281092,2.317617109860829,2.3326327842068326,2.3040349449437447,2.299106164437323,2.3020480964416272,2.4393482131186097,2.7866434933178086,3.013172791178202,,,,,2.2213127586477075,,,1.8508022357750378,2.1440813174854925,2.4393482131186097,2.7866434933178086,3.013172791178202,,2.1920257040911393,,"rgba(239, 83, 80, 1.0)",0.6119095793769971,2.2611096788211777,-0.8516122257012787,39.675387725591136,-6.670973044317343,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8844919786096257,1.090156466627055,False,False,False,False,-0.32233594903473906,-0.3239083371329631,False,False,False,False,-302664,-260064.82899876114,False,False,False,False,76568.80452643856,False,False,False,False
2022-09-28 00:00:00+00:00,1.78,1.875,1.72,1.72,15338,,,,,,,,,1.7916666666666665,1.9613989913637129,1.9450860211252958,2.1425994417381213,2.23568682272449,2.2600143720650836,2.3298341382319654,2.316325103106332,2.331445917748278,2.303017859801082,2.298162266470428,2.3012516473554476,2.438475536119863,2.785503386838287,3.0118628168632924,,,,,2.2196154297334627,,,1.8479560356640037,2.1425994417381213,2.438475536119863,2.785503386838287,3.0118628168632924,,2.1228264446277088,,"rgba(239, 83, 80, 1.0)",0.6164537640758173,2.259746535106329,-0.7782360382299897,40.18560756898367,-6.670973044317343,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.894186961810939,1.068888199794862,False,False,False,False,-0.3116045274978364,-0.31775643231539974,False,False,False,False,-287326,-261133.8945282215,False,False,False,False,74167.59650579392,False,False,False,False
2022-09-29 00:00:00+00:00,1.72,1.84,1.63,1.74,84746,,,,,,,,,1.7394504949176026,1.9392332286655571,1.9355117999393152,2.13323110829015,2.2250419928386886,2.249126719245829,2.319504405616101,2.3084735791160784,2.3242423791418947,2.296801211172487,2.292382331855303,2.296368356298109,2.4332401808497117,2.778862873761219,3.0043120096342255,,,,,2.2091565999834484,,,1.823177385414188,2.13323110829015,2.4332401808497117,2.778862873761219,3.0043120096342255,,2.1061966660786653,,"rgba(239, 83, 80, 1.0)",0.6217224837874588,2.2109248330097695,-0.7896205233227442,39.56704725879294,-7.143771964551796,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8902546441409628,1.0672914401796554,True,False,False,False,-0.33609905869463563,-0.3269277455050177,False,False,False,False,-372072,-265484.4084682913,True,False,False,False,74582.43585850789,False,False,False,False
2022-09-30 00:00:00+00:00,1.72,1.81,1.67,1.67,24306,,,,,,,,,1.7382551920036444,1.9337276755297883,1.932963145509348,2.1306437419038726,2.222091156687484,2.2461056168521556,2.3166234484424173,2.3062730925605197,2.322219476755023,2.295053368403387,2.2907559242794933,2.294991301084685,2.4317599264806535,2.7769797031984043,3.0021683724543817,,,,,2.2062591542611507,,,1.8180719461654158,2.1306437419038726,2.4317599264806535,2.7769797031984043,3.0021683724543817,,2.103335383686154,,"rgba(239, 83, 80, 1.0)",0.6269321270216514,2.208795354717273,-0.7796623169391229,39.15467371866578,-7.735195337515144,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8898405459628879,1.0844405411285059,False,False,False,False,-0.33412547901559314,-0.33052661226030544,False,False,False,False,-372072,-269664.3140185544,True,False,False,False,72610.81092288013,False,False,False,False
2022-10-03 00:00:00+00:00,1.75,1.78,1.71,1.73,9262,,,,,,,,,1.7388381019363721,1.93184091532792,1.9320725288793845,2.1296993851299826,2.2210064356589303,2.2449933855009467,2.315557998574272,2.3054584141123398,2.321469643702116,2.2944059301497965,2.2901534205194585,2.2944807485716203,2.4312082464993847,2.7762730345048348,3.001361987199265,,,,,2.2051951894268025,,,1.8165585186914177,2.1296993851299826,2.4312082464993847,2.7762730345048348,3.001361987199265,,2.102433395640018,,"rgba(239, 83, 80, 1.0)",0.6316031368846441,2.208101874690493,-0.7253001892138491,39.71265627022599,-7.735195337515144,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8822366727292358,1.1061364825472757,False,False,False,False,-0.3321544062778555,-0.33134050926908043,False,False,False,False,-362810,-273317.0860178268,False,False,False,False,70126.54382786521,False,False,False,False
2022-10-04 00:00:00+00:00,1.82,1.83,1.75,1.75,19663,,,,,,,,,1.7466822554870693,1.9290769840127509,1.9307455679607843,2.1279868784441844,2.2189770167018747,2.2428994520774808,2.3135200486860428,2.3039010369948345,2.320031329023857,2.2931698320294003,2.28900382022941,2.293505221300013,2.430131004241547,2.7748535487568864,2.999726103662275,,,,,2.203213505323722,,,1.8158455293383409,2.1279868784441844,2.430131004241547,2.7748535487568864,2.999726103662275,,2.1017236550456277,,"rgba(239, 83, 80, 0.75)",0.6342542758913703,2.2074640913908437,-0.6108970898876607,41.94258570556096,-7.735195337515144,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.894330140864462,1.0979253254855394,False,False,False,False,-0.3145242955046386,-0.3229324023868595,False,False,False,False,-343147,-276055.51401712775,False,False,False,False,68147.58132481169,False,False,False,False
2022-10-05 00:00:00+00:00,1.84,1.88,1.79,1.79,27136,,,,,,,,,1.7602140008460285,1.926478577914647,1.9294589384818834,2.1259134989393464,2.21645053854778,2.2402784389870987,2.3109328239284417,2.3019227174563754,2.318198399173663,2.291600144445179,2.2875444358245964,2.2922648034206023,2.428736532472763,2.772974774598393,2.9975445741463917,,,,,2.2007561141839647,,,1.817013393938016,2.1259134989393464,2.428736532472763,2.772974774598393,2.9975445741463917,,2.1014561918877,,"rgba(239, 83, 80, 0.5)",0.6360557514235045,2.2070420616237607,-0.5770595750487496,43.942916719588645,-9.071086364674436,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8912292176741472,1.090863289639994,False,False,False,False,-0.2970815116778734,-0.31000695703236647,False,False,False,False,-316011,-277622.3958203776,False,False,False,False,66539.28401795634,False,False,False,False
2022-10-06 00:00:00+00:00,1.88,1.9,1.81,1.81,6644,,,,,,,,1.8633333333333333,1.7638759097428227,1.9260468288884423,1.9292382585072965,2.1254567287394384,2.2158801115983855,2.239683913329139,2.310339015813247,2.3014685107163007,2.3177764751113843,2.291239895954269,2.2872096012200034,2.2919798405013845,2.428411439655455,2.772528988658442,2.9970239341562217,,,,,2.2002031580073322,,,1.8176408974345906,2.1254567287394384,2.428411439655455,2.772528988658442,2.9970239341562217,,2.046731762494013,,#000000,0.6360557514235045,2.2070096811558075,-0.5141210977559026,46.3088336151519,-6.872885224474437,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8764677103718198,1.1023410886424585,False,False,False,False,-0.2893857566564205,-0.2996963568443935,False,False,False,False,-309367,-278867.2822587942,False,False,False,False,64190.449350585506,False,False,False,False
2022-10-07 00:00:00+00:00,1.75,1.8747,1.75,1.8744,8127,,,,,,,,1.8238473337395347,1.7650286629239194,1.9249314242840507,1.9286785408997078,2.124747776708038,2.215043331626641,2.2388210386516936,2.309498531114084,2.3008234020493865,2.3171801009718154,2.290726292616893,2.286731523225114,2.2915735122432435,2.427963852104269,2.7719412979428006,2.996347458384613,,,,,2.1993856643305296,,,1.8172158644929484,2.124747776708038,2.427963852104269,2.7719412979428006,2.996347458384613,,2.0413245799934585,,"rgba(239, 83, 80, 0.5)",0.6385642115341669,2.2065418001169346,-0.7149504965523846,44.90210883825337,-6.872885224474437,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.872497163146528,1.0904132654928804,False,False,False,False,-0.3058384852294377,-0.30276742103691556,False,False,False,False,-317494,-280382.05550354737,False,False,False,False,61991.88270938608,False,False,False,False
2022-10-10 00:00:00+00:00,1.78,1.82,1.7,1.73,8236,,,,,,,,1.803377912519378,1.7650949694777303,1.9236122282856205,1.9280137701733868,2.123978916575485,2.2141490249356672,2.2379014798398438,2.3086087320757014,2.300139420139699,2.316548539910814,2.2901809663938573,2.2862236572645305,2.2911419341584938,2.427493180554119,2.771331334635658,2.995648531124442,,,,,2.198510157152232,,,1.816394386915497,2.123978916575485,2.427493180554119,2.771331334635658,2.995648531124442,,2.0380921292353515,,"rgba(239, 83, 80, 0.5)",0.6418070771846663,2.2059255988166733,-0.6636349363503858,44.78710216967833,-6.872885224474437,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.8540414469560087,1.1053412736457835,False,False,False,False,-0.3262560297459167,-0.31451172539141614,False,False,False,False,-309258,-281514.44548380043,False,False,False,False,59883.80887764545,False,False,False,False
2022-10-11 00:00:00+00:00,1.79,1.84,1.78,1.78,4603,,,,,,,,1.8033704805022335,1.7659409290224184,1.9230545025374042,1.9277285020855222,2.1235945948125265,2.2136915879369514,2.237428975764937,2.3081462640552095,2.299784135231462,2.316219693421042,2.289897996076983,2.285960249984071,2.29091788066648,2.427244999275959,2.771003185824414,2.995269899076562,,,,,2.198063803556534,,,1.8162768274472154,2.1235945948125265,2.427244999275959,2.771003185824414,2.995269899076562,,2.0378694795896504,,"rgba(239, 83, 80, 0.5)",0.6453666323029802,2.2056924189688356,-0.6441182394036147,44.99482364058004,-6.872885224474437,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.864653181344062,1.097107361049024,False,False,False,False,-0.30674963485114914,-0.31063068012128264,False,False,False,False,-304655,-282421.91820992593,False,False,False,False,57715.93401969857,False,False,False,False
2022-10-12 00:00:00+00:00,1.82,1.84,1.7644,1.8,13407,,,,,,,,1.804927287872508,1.768495129017887,1.9215230777360757,1.926936776757144,2.122497124281103,2.2123805299028416,2.2360737190219138,2.3068168227210175,2.2987621760215284,2.3152732120047013,2.2890837816625926,2.2852022816614954,2.2902728718572423,2.42652880618639,2.770053399321732,2.9941728751658228,,,,,2.1967851910333556,,,1.8160687897923304,2.122497124281103,2.42652880618639,2.770053399321732,2.9941728751658228,,2.0374563084138115,,#000000,0.6473074377132699,2.2050396573174362,-0.5948327408034397,46.01270094000152,-6.872885224474437,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8560700993135953,1.0993790562402979,False,False,False,False,-0.3097774291586285,-0.3102040546399556,False,False,False,False,-291248,-282768.03906443866,False,False,False,False,55978.32876402412,False,False,False,False
2022-10-13 00:00:00+00:00,1.85,1.88,1.79,1.79,5020,,,,,,,,1.8087517120287304,1.7700800008536144,1.9211183278476018,1.926721814918123,2.1221296155875824,2.2119303331297524,2.235606091380429,2.3063525486772924,2.298405397550128,2.314941938133334,2.2887997749640543,2.284938009108505,2.2900477368788605,2.4262748641948293,2.7697100169291047,2.9937736589820196,,,,,2.1963476711315297,,,1.8162955325753516,2.1221296155875824,2.4262748641948293,2.7697100169291047,2.9937736589820196,,2.037836305552891,,#000000,0.6497345265221441,2.2048883025376593,-0.5462050853866144,47.565404341256404,-5.671323688131935,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8521646085774603,1.1284691093823804,False,False,False,False,-0.2970815116778734,-0.30364278315891446,False,False,False,False,-286228,-282903.72380700975,False,False,False,False,53979.96293014082,False,False,False,False
2022-10-14 00:00:00+00:00,1.88,1.91,1.85,1.85,4306,,,,,,,,1.8148458090830237,1.7721308146370072,1.9209439600333784,1.9266229305344678,2.121859725180061,2.2115864724439187,2.2352463221254544,2.305989138788816,2.2981264715440015,2.3146820503519696,2.288578135728755,2.284731930717019,2.2898719503059635,2.4260720653655166,2.7694283399142177,2.9934433079308604,,,,,2.1960152647425466,,,1.8168090955328315,2.121859725180061,2.4260720653655166,2.7694283399142177,2.9934433079308604,,2.038653146603266,,#000000,0.6518090694851238,2.2048587589001114,-0.4983955794857588,49.46550815296242,-3.8429872270715677,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8525449177222205,1.1403408003063376,False,False,False,False,-0.2789731058905125,-0.2913079445247135,False,False,False,False,-281922,-282865.22483418585,False,False,False,False,52031.964383860795,False,False,False,False
2022-10-17 00:00:00+00:00,1.95,1.98,1.9,1.92,21118,,,,,,,,1.852816164061516,1.7864828692823953,1.9214001145808004,1.9267945984179262,2.120889096610503,2.2102304768789365,2.2338050781374825,2.3044794425351784,2.296970284422503,2.313597013597258,2.2876625718355705,2.283881964212775,2.28914489149012,2.425194751203187,2.768147667987605,2.99191798777789,,,,,2.194719800661619,,,1.8216212148117734,2.120889096610503,2.425194751203187,2.768147667987605,2.99191798777789,,2.0446122300630925,,"rgba(38, 166, 154, 1.0)",0.6531944235485748,2.2053952760496145,-0.39099426884593125,52.58534488564539,-0.9410726772818236,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8553848031488056,1.0989290400008138,False,False,False,False,-0.2558993034848021,-0.2736036240047578,False,False,False,False,-260804,-282000.07876225695,False,False,False,False,50819.65205508194,False,False,False,False
2022-10-18 00:00:00+00:00,1.76,2.0,1.75,2.0,59878,,,,,,,1.8366666666666664,1.8454535405832742,1.7961204632391463,1.9167725852859177,1.9242436218104004,2.1165741086500125,2.2049519549833034,2.22832227142996,2.299022047892287,2.2927560626055685,2.3096782523860093,2.2842967180700327,2.2807471180396215,2.2864690881196363,2.422177631592164,2.764071129243932,2.987179582281265,,,,,2.18958946940128,,,1.823085769566325,2.1165741086500125,2.422177631592164,2.764071129243932,2.987179582281265,,1.9836381515810853,,#000000,0.656484851584833,2.176662998795,-0.6346879106031549,49.5262094075961,-0.9410726772818236,True,False,False,False,False,0.0,3.41395,-1.0,2.0,1.75,0.0,1,0.8256640817517076,1.1088983434416584,False,False,False,False,-0.26619525608699224,-0.269899440045875,False,False,False,False,-320682,-283517.0168500116,False,False,False,False,51174.8813862552,False,False,False,False
2022-10-19 00:00:00+00:00,1.75,1.83,1.75,1.75,11961,,,,,,,1.8266768282780474,1.839712020702489,1.7954017415647623,1.9152606304507542,1.9234139290822008,2.1155464070082806,2.203746483937118,2.2270801255454455,2.2978076284911686,2.29181394608842,2.308804841775267,2.283541063689763,2.280042275744443,2.285867573917571,2.4215172656791872,2.763208680363941,2.986188591306807,,,,,2.1884109798329674,,,1.8222003814969971,2.1155464070082806,2.4215172656791872,2.763208680363941,2.986188591306807,,1.9808547708211373,,#000000,0.6578360101242681,2.1751233779550225,-0.6462452213199987,47.27052044230828,1.4008006461296176,True,False,False,False,False,0.0,3.3723499999999995,0.0,0.0,0.0,0.0,1,0.8877242448048386,1.1315820625679327,False,False,False,False,-0.2523648660234619,-0.26113215303466847,False,False,False,False,-332643,-285443.5259931484,False,False,False,False,49637.08211620598,False,False,False,False
2022-10-20 00:00:00+00:00,1.78,1.8399,1.75,1.75,10841,,,,,,,1.821863392597968,1.8362133449244524,1.795225641577404,1.9140469981260622,1.9227373744643612,2.1146566383446963,2.2026935811582646,2.225993249487192,2.2967397593774135,2.2909849831021183,2.3080354083335806,2.282876028233013,2.2794219683013965,2.2853378170978424,2.4209322216799,2.7624388105335695,2.985301656378902,,,,,2.1873829531406552,,,1.8216526025762414,2.1146566383446963,2.4209322216799,2.7624388105335695,2.985301656378902,,1.9791787775850502,,#000000,0.657089185878293,2.1741032761936396,-0.5997713623408132,46.663595586502694,0.9349699938775515,True,False,False,False,False,0.0,3.3348,0.0,0.0,0.0,0.0,1,0.9617880747297848,1.0802653241392475,False,False,False,False,-0.24606011497957822,-0.25359613400712333,False,False,False,False,-321802,-286869.348503221,False,False,False,False,48115.66713125673,False,False,False,False
2022-10-21 00:00:00+00:00,1.83,1.9,1.75,1.75,7863,,,,,,,1.822280521961941,1.8357499888891633,1.7959475489237031,1.9134373922468924,1.9223854016867017,2.1140869254604318,2.2020008638564845,2.2252743793012857,2.2960239246440852,2.2904293625412446,2.307518195767861,2.282430627334557,2.279006700879426,2.284982704859535,2.420533207649919,2.7619022281682235,2.9846789087511927,,,,,2.186709186534577,,,1.821713652268393,2.1140869254604318,2.420533207649919,2.7619022281682235,2.9846789087511927,,1.9788953777908254,,#000000,0.6556841691925538,2.1737722397900288,-0.5242954702007966,47.70162712987894,0.9349699938775515,True,False,False,False,False,0.0,3.3038499999999997,0.0,0.0,0.0,0.0,1,0.9485065301021783,1.0624463992551028,False,False,False,False,-0.20478805475145245,-0.2291920943792879,False,False,False,False,-313939,-287930.903463879,False,False,False,False,46537.13116532509,False,False,False,False
2022-10-24 00:00:00+00:00,1.75,1.83,1.75,1.81,10322,,,,,,,1.8176126370230836,1.8322110101396967,1.7953834042468755,1.9121961832148315,1.9216879319725615,2.1132129503705914,2.2009747536860913,2.2242167354285094,2.2949877765070563,2.289623577952025,2.306770495214441,2.28178325504427,2.2784025921727773,2.284466606546784,2.4199661902097964,2.7611611651254933,2.983827170721036,,,,,2.1857062242088676,,,1.8210049753321438,2.1132129503705914,2.4199661902097964,2.7611611651254933,2.983827170721036,,1.9771869507602802,,"rgba(239, 83, 80, 0.5)",0.6527132008183396,2.1727416322283557,-0.6476682740571864,46.36061312006832,0.7348151147036504,True,False,False,True,False,0.0,3.2703999999999995,0.0,0.0,0.0,0.0,1,0.9530621312729876,1.0394584187010933,False,False,False,False,-0.24886413099075586,-0.2390281126850219,False,False,False,False,-324261,-289355.6131319622,False,False,False,False,45116.929943155475,False,False,False,False
2022-10-25 00:00:00+00:00,1.8,1.87,1.78,1.84,22975,,,,,,,1.8174371390503876,1.8303823902591387,1.796684749160794,1.9103047288857937,1.9205808583815436,2.1115130815148033,2.198922131312052,2.2220892220785737,2.2928731066496986,2.287978236057773,2.3052387907470213,2.280461885904728,2.277169936757423,2.2834118066066953,2.4187859381892727,2.759582537541074,2.981998329863388,,,,,2.183707916944875,,,1.8208582019323847,2.1115130815148033,2.4187859381892727,2.759582537541074,2.981998329863388,,1.9759892875803857,,#000000,0.6485298134387644,2.1715813707378593,-0.5729595818696233,46.92518986525777,0.7348151147036504,True,False,False,False,False,0.0,3.2391500000000004,0.0,0.0,0.0,0.0,1,0.9515287747447901,1.0359777452124885,False,False,False,False,-0.20478805475145212,-0.221908083718237,False,False,False,False,-301286,-289823.47144051275,False,False,False,False,44248.618964992515,False,False,False,False
2022-10-26 00:00:00+00:00,1.88,1.98,1.77,1.77,20024,,,,,,1.8766666666666665,1.8256811199002763,1.8346865646503352,1.8007313763340878,1.9097340995733634,1.9201810723486306,2.1103456326426713,2.1974289650507783,2.2205247569525977,2.2912755475118582,2.286734907150286,2.3040745982988318,2.2794645422735447,2.2762402426066055,2.2826140415884657,2.417863171157811,2.7582982486960006,2.980490888010707,,,,,2.182265680019762,,,1.8224566615554505,2.1103456326426713,2.417863171157811,2.7582982486960006,2.980490888010707,,1.9344319371458512,,#000000,0.6380802287944501,2.1716560594952834,-0.45708368059972754,49.384432318655485,0.7348151147036504,True,False,False,False,True,0.0,3.2028000000000003,0.0,0.0,0.0,0.0,1,0.9483800447053622,1.0183856942841,False,False,False,False,-0.14311568072196426,-0.18251188222010062,False,False,False,False,-281262,-289487.7274624535,False,False,False,False,43298.63390754183,False,False,False,False
2022-10-27 00:00:00+00:00,1.8,1.96,1.75,1.86,8497,,,,,,1.86474983345605,1.8262937713719392,1.8347617356649484,1.8014866633850555,1.909211887753285,1.9198596882362367,2.109769536482247,2.196721034356325,2.2197884365984297,2.2905362928882216,2.2861583378211785,2.3035364383224692,2.279000936308728,2.275807676179162,2.282243198911708,2.4174436813385083,2.7577297263581086,2.9798293256785375,,,,,2.1815781963628007,,,1.8226272949573665,2.109769536482247,2.4174436813385083,2.7577297263581086,2.9798293256785375,,1.9328567688382607,,#000000,0.6268134196577658,2.1713390869010043,-0.5924236387659854,48.90869915382333,0.7348151147036504,True,False,False,False,True,0.0,3.1674,0.0,0.0,0.0,0.0,1,0.9584858244278534,1.012772654077002,False,False,False,False,-0.16762955934605395,-0.17507072078307728,False,False,False,False,-289759,-289498.36560118076,False,False,False,False,41933.863950383326,False,False,False,False
2022-10-28 00:00:00+00:00,1.82,1.89,1.76,1.78,9650,,,,,,1.8542793394636419,1.826117436264616,1.8342893703170693,1.8019959860489347,1.9085204415138488,1.919439661737765,2.1090864020770677,2.195890754480712,2.2189266361153113,2.289675057031975,2.28548594931758,2.3029093417002886,2.2784597619183,2.275302559403451,2.281810201580705,2.4169570821347284,2.7570755740384754,2.9790701677525075,,,,,2.180770679673593,,,1.8226367939421575,2.1090864020770677,2.4169570821347284,2.7570755740384754,2.9790701677525075,,1.9312024239879566,,#000000,0.6225850497274596,2.1708654982429256,-0.5635623572980415,49.13166378663605,0.7348151147036504,True,False,False,False,True,0.0,3.13545,0.0,0.0,0.0,0.0,1,0.9739814665891348,1.0178405730758286,False,False,False,False,-0.20478805475145245,-0.18992938776726487,False,False,False,False,-280109,-289130.15518544824,False,False,False,False,40667.83006997614,False,False,False,False
2022-10-31 00:00:00+00:00,1.81,1.9,1.8,1.83,7921,,,,,,1.8512525673291098,1.8266091650385647,1.8343673782310732,1.8026470003129116,1.9080486879011722,1.9191450678599382,2.1085541465750492,2.195236283055774,2.2182457883370796,2.288990643123493,2.2849513725414727,2.3024101021998353,2.2780294954133873,2.274900993410473,2.2814657133627754,2.416567220499014,2.7565469684485557,2.978454953650337,,,,,2.1801351860854163,,,1.8227900386660494,2.1085541465750492,2.416567220499014,2.7565469684485557,2.978454953650337,,1.9307325370379491,,#000000,0.6116613913413669,2.170563650878444,-0.5894824423816121,49.00207683427486,0.7348151147036504,True,False,False,False,True,0.0,3.1068000000000002,0.0,0.0,0.0,0.0,1,0.970084778468012,1.013656678327337,False,False,False,False,-0.1737882142020216,-0.18185880098464324,False,False,False,False,-288030,-289087.0118448424,False,False,False,False,39383.64065546727,False,False,False,False
