date,Close,High,Low,Open,Volume,aVWAP_peak_912,aVWAP_peak_878,aVWAP_peak_840,aVWAP_peak_805,aVWAP_peak_767,aVWAP_peak_717,aVWAP_peak_704,aVWAP_peak_664,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_497,aVWAP_peak_485,aVWAP_peak_436,aVWAP_peak_424,aVWAP_peak_391,aVWAP_peak_363,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_145,aVWAP_peak_124,aVWAP_peak_108,aVWAP_valley_897,aVWAP_valley_856,aVWAP_valley_844,aVWAP_valley_815,aVWAP_valley_792,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_680,aVWAP_valley_629,aVWAP_valley_579,aVWAP_valley_536,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_460,aVWAP_OB_bull_579,aVWAP_OB_bull_536,aVWAP_OB_bull_460,aVWAP_OB_bear_726,aVWAP_OB_bear_145,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-26 00:00:00+00:00,30.1351429449,30.3702675973,27.8720681659,29.0770820093,57060,,,,,,,,29.459159569366665,20.4981173724586,19.81201488966248,18.282664955499026,17.86985438545175,16.661868863765918,16.282559939062104,15.782073296730717,15.508925805949003,15.523195116286695,15.998081611668043,16.98266112838331,17.360606772284722,21.093070391208403,22.651279585820312,23.902929143247928,,,,,,,,,,21.059736120601883,20.062678258142288,19.085982272682962,18.57814609862576,17.957607617887618,17.250975661499808,20.062678258142288,19.085982272682962,17.250975661499808,,21.093070391208403,18.979316426677855,18.999187671573385,"rgba(0, 255, 0, 1.0)",2.8482229709452533,18.260091511862903,4.16928434121015,73.99991284849571,15.008814835889524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0802350535708025,0.7473205297304998,False,False,False,False,0.34282824898620007,0.3377384670119025,False,False,False,False,-90810,-455772.3282615127,False,False,False,False,24706.466037835187,False,False,False,False
2024-08-27 00:00:00+00:00,27.970036771,30.3603727682,26.9511632775,29.3905815457,64307,,,,,,,,28.912365080589485,20.911910506164975,20.185557341929876,18.60998851261174,18.179292788732045,16.93387720697783,16.537598613836582,16.010766471146997,15.715373830275565,15.681413403287097,16.141576784893086,17.093631867369844,17.460799528564667,21.143084737980452,22.687934014465114,23.92984238055295,,,,,,,,,,21.52024008968541,20.444997717505217,19.44058014410937,18.920973060115536,18.271831103329795,17.5419962763907,20.444997717505217,19.44058014410937,17.5419962763907,,21.143084737980452,19.133438316836145,19.356769731856005,"rgba(0, 255, 0, 1.0)",3.012893489682998,18.52295322281055,3.1355517812159452,71.93551482638043,15.008814835889524,True,False,True,False,True,19.10601157176604,0.0,0.0,0.0,0.0,0,1.0665126876131215,0.7595749820330228,False,False,False,False,0.31776448539949614,0.32775147620569933,False,False,False,False,-155117,-443981.92323164945,False,False,False,False,26259.428153998513,False,False,False,False
2024-08-28 00:00:00+00:00,27.5683654899,28.0875990972,25.726555713,28.0875990972,48719,,,,,,,,28.40111481781429,21.148308560926036,20.406337853220315,18.813228963824493,18.373675717376365,17.109348632038216,16.70344229301373,16.161024533409908,15.851890889890806,15.786758491438373,16.236832745164918,17.166803148159786,17.526652100897227,21.17384364715554,22.70917644623782,23.944188629831316,,,,,,,,,,21.77376098367738,20.66865407859757,19.655468197361525,19.13182446556673,18.468713430472935,17.727434937655403,20.66865407859757,19.655468197361525,17.727434937655403,,21.17384364715554,19.219539216899946,19.570976015555257,"rgba(0, 255, 0, 1.0)",3.146588748611779,18.677206147413234,2.8256502685358527,69.91826003896276,15.008814835889524,True,False,True,False,True,18.09397245474027,0.0,0.0,0.0,0.0,0,1.0573701646430524,0.7971287847319091,False,False,False,False,0.22668808827153622,0.27721978223861776,False,False,False,False,-203836,-434564.4360460946,False,False,False,False,27140.19567737112,False,False,False,False
2024-08-29 00:00:00+00:00,27.6369435135,27.8867634567,26.4712150808,27.3724282796,20253,,,,,,,,28.28731754222236,21.24454994821231,20.496703798370593,18.89689707418642,18.453846812256206,17.181979311367193,16.7721869861725,16.223440402577147,15.90869623018707,15.830761164330768,16.276680468552613,17.197525101516835,17.554340899140314,21.18697284296541,22.7183526831961,23.950494723382334,,,,,,,,,,21.876296819075193,20.76008661796161,19.743649668773127,19.21848029854533,18.549876377147974,17.804057869614784,20.76008661796161,19.743649668773127,17.804057869614784,,21.18697284296541,19.261296624289763,19.658741275186333,"rgba(0, 255, 0, 1.0)",3.276631327804518,18.745564102937646,2.7135733382980125,68.63367105897548,15.008814835889524,True,False,True,False,False,18.200390038193785,0.0,0.0,0.0,0.0,0,1.068253453697002,0.7953062092803941,False,False,False,False,0.2405744544857375,0.25889711836217766,False,False,False,False,-183583,-424722.02678938495,False,False,False,False,26870.109572376175,False,False,False,False
2024-08-30 00:00:00+00:00,28.616629565,28.6754107281,27.1960847903,28.0092242131,17712,,,,,,,,28.276709192272357,21.33745436452679,20.58319768961048,18.975810061298752,18.52924641919748,17.249788884909755,16.836256532441222,16.28149770207222,15.961496719179092,15.871730058838894,16.313897073193182,17.226431641766958,17.580475301755268,21.199955750404364,22.7277881301007,23.957341235931185,,,,,,,,,,21.976111990089137,20.847870500755327,19.82738968975277,19.30038699648384,18.626250451295306,17.875830544683616,20.847870500755327,19.82738968975277,17.875830544683616,,21.199955750404364,19.306817297343667,19.74230669551,"rgba(0, 255, 0, 1.0)",3.4347904292235603,18.814918544955905,2.8536562046551954,68.64663431902675,15.008814835889524,True,False,True,False,False,19.707676666007405,0.0,0.0,0.0,0.0,0,1.0865230056057624,0.7823330831646935,False,False,False,False,0.2797243119746225,0.2693107151684001,False,False,False,False,-165871,-414571.0061309777,False,False,False,False,26510.96802051829,False,False,False,False
2024-09-03 00:00:00+00:00,28.920332241,28.9502126656,27.2156785114,28.6068327045,42486,,,,,,,,28.291185414558214,21.55667318516239,20.788178837171294,19.16372155377771,18.70906791925395,17.41199063037479,16.989696177100374,16.42078407610682,16.088353627067605,15.970478009643982,16.403712295175964,17.29640555051235,17.64381362845707,21.23178798856249,22.751113656977548,23.974447962419077,,,,,,,,,,22.210407935618175,21.055701026079607,20.02627156534342,19.495159364802355,18.808323952796528,18.04726394895688,21.055701026079607,20.02627156534342,18.04726394895688,,21.23178798856249,19.418213157020098,19.940521298932826,"rgba(0, 255, 0, 1.0)",3.600236215655184,18.98209644245458,2.7604399276164786,68.92195470312734,15.008814835889524,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0792269207982232,0.7804967939003361,False,False,False,False,0.28743390199333446,0.27837230858086726,False,False,False,False,-123385,-403151.94706701784,False,False,False,False,27137.439862850908,False,False,False,False
2024-09-04 00:00:00+00:00,28.7831761938,29.2926129406,27.970036771,28.9497228226,35037,,,,,,,,28.33912723481948,21.735446149494614,20.95606915471877,19.318313126992578,18.857239074085513,17.546038115340302,17.116666689317633,16.536268558092935,16.19370841619225,16.052817465226973,16.478733441342868,17.355101844394728,17.697031925958928,21.258995140231608,22.771293081534253,23.989476939195733,,,,,,,,,,22.400463824980015,21.22576932941561,20.189472552461016,19.655163829775898,18.958287129538725,18.18873410668567,21.22576932941561,20.189472552461016,18.18873410668567,,21.258995140231608,19.5126453973087,20.102981795476154,"rgba(0, 255, 0, 1.0)",3.7498538078760935,19.121493807044082,2.576549082116955,68.81539332574985,15.008814835889524,True,False,True,False,False,19.804271282142466,0.0,0.0,0.0,0.0,0,1.0826024644061736,0.7830123638385019,False,False,False,False,0.31645897899013503,0.2974156437855011,False,False,False,False,-158422,-393554.6942408603,False,False,False,False,27447.22653489597,False,False,False,False
2024-09-05 00:00:00+00:00,28.5382546809,29.243628638,28.273739447,29.1260663118,31291,,,,,,,,28.37330330460058,21.887759859229757,21.10014567786378,19.452238836066325,18.985937990970342,17.66312088347618,17.22778468730349,16.63760954845438,16.28634428744646,16.125475779232463,16.544980603383834,17.407028303318114,17.7441424214392,21.28313660426006,22.789209174734115,24.00282747922661,,,,,,,,,,22.561087774591822,21.371431588543125,20.33016260520224,19.79347196737688,19.088461310130167,18.311972840549345,21.371431588543125,20.33016260520224,18.311972840549345,,21.28313660426006,19.594440340062857,20.242764681065598,"rgba(0, 255, 0, 1.0)",3.8825922976091705,19.241942657282834,2.3943569942539846,68.19515038673752,15.008814835889524,True,False,True,False,False,19.148679832923786,0.0,0.0,0.0,0.0,0,1.0993982252412402,0.7833652763003404,False,False,False,False,0.3232727903024324,0.31034421704396675,False,False,False,False,-189713,-385560.9023098462,False,False,False,False,27597.962749213773,False,False,False,False
2024-09-06 00:00:00+00:00,27.0295381616,28.9454814337,26.9165466353,28.1594534246,29992,,,,,,,,28.30907656394897,22.00591357460165,21.214774903810692,19.562800662764854,19.09309586369697,17.7625365115674,17.322683204778954,16.72480364002027,16.366410183373326,16.188555021022175,16.60234819692136,17.451741578044842,17.784603207506528,21.30285292990427,22.803226274607407,24.01268642493077,,,,,,,,,,22.682303124135696,21.486428122477896,20.44422786955475,19.90685997625492,19.196645233605604,18.415672669942126,21.486428122477896,20.44422786955475,18.415672669942126,,21.30285292990427,19.656756796343778,20.355356165995165,"rgba(0, 255, 255, 0.75)",3.9695431725997947,19.336827188727007,1.9379335702840499,64.65797822293888,20.694808391861045,True,False,True,False,False,15.226788881204968,0.0,0.0,0.0,0.0,0,1.0840586491416553,0.7812691271441697,False,False,False,False,0.27947692144751624,0.2949105692457415,False,False,False,False,-219705,-379056.7492780876,False,False,False,False,27691.846562970095,False,False,False,False
2024-09-09 00:00:00+00:00,28.2577069257,28.6507209303,27.5699324178,27.5699324178,31216,,,,,,,,28.29672277005753,22.134923038948084,21.339374989165876,19.682082973678224,19.20857865856343,17.869359295882653,17.424607898868924,16.818430046617074,16.45240922786802,16.25647935768397,16.664263456599468,17.500262962968833,17.828608478494214,21.324948742561578,22.819318609459486,24.024382886644386,,,,,,,,,,22.815302217725122,21.611638900455198,20.567687171878315,20.02928935339996,19.31325331643241,18.52723761773712,21.611638900455198,20.567687171878315,18.52723761773712,,21.324948742561578,19.72779708712886,20.477401429604686,"rgba(0, 255, 0, 1.0)",4.078961309315927,19.442126531057973,2.1612316779048992,63.874507938882864,19.64709503197838,True,False,True,False,False,17.22590827540628,0.0,0.0,0.0,0.0,0,1.0863401607079572,0.7819415719410266,False,False,False,False,0.2888716561235283,0.29189111268463486,False,False,False,False,-188489,-371583.50420835864,False,False,False,False,27830.048658539898,False,False,False,False
2024-09-10 00:00:00+00:00,27.412726816,28.4247378777,27.1376170128,28.4247378777,26978,,,,,,,,28.254205320490374,22.233219990444027,21.435860828435906,19.776598353975878,19.300582880383995,17.95551635710846,17.507122548726077,16.894597966722536,16.522590379917098,16.31211885408393,16.71493154911266,17.539889298631447,17.86450966903056,21.34253864812667,22.83185076468012,24.033219833426003,,,,,,,,,,22.914848833483923,21.70812955838747,20.66441027710656,20.125864768996376,19.406041582238434,18.61670826185339,21.70812955838747,20.66441027710656,18.61670826185339,,21.34253864812667,19.782459577705986,20.572667213677693,"rgba(0, 255, 255, 0.75)",4.163264811292709,19.52402297511141,1.894835951700876,61.737733857422626,17.344533679840907,True,False,True,False,False,15.11013966187696,0.0,0.0,0.0,0.0,0,1.0775439143583514,0.7967769180274006,False,False,False,False,0.27166330468456834,0.2817772086846016,False,False,False,False,-215467,-365461.2883570505,False,False,False,False,27796.634985655983,False,False,False,False
2024-09-11 00:00:00+00:00,26.6463495072,27.5306310173,25.9586732527,27.5306310173,10878,,,,,,,,28.213868231996504,22.26512898852373,21.468145516319314,19.80957722809152,19.33297903867054,17.986481798909143,17.536951525312016,16.922334210640614,16.548256476890355,16.332541680353238,16.733474363228467,17.55429359602964,17.877519777557882,21.348544856445542,22.83589827455416,24.035843762087538,,,,,,,,,,22.946059728379897,21.740119627844148,20.6974909172336,20.159310919025405,19.43864987357942,18.648565602437472,21.740119627844148,20.6974909172336,18.648565602437472,,21.348544856445542,19.80011495785064,20.605032778083324,"rgba(0, 255, 255, 0.75)",4.224455578802921,19.551366685157767,1.6795022908141763,58.934630636137584,14.504147905069914,True,False,True,False,False,13.236721744841915,0.0,0.0,0.0,0.0,0,1.057020125277985,0.819724501115163,False,False,False,False,0.21843428058088318,0.2501057446327424,False,False,False,False,-226345,-360005.7476371662,False,False,False,False,27133.159103865553,False,False,False,False
2024-09-12 00:00:00+00:00,26.5186199557,26.7839044087,25.9782256995,26.7839044087,12554,,,,,,,,28.16151285340797,22.29906972681583,21.502918408305693,19.845694178999864,19.368585932867855,18.02078876619235,17.570075140626237,16.953223545769607,16.57689075061512,16.355367251060226,16.75418008738317,17.57034551442273,17.892004115009552,21.35509236804681,22.840216254093352,24.03854379378642,,,,,,,,,,22.978769715460672,21.774446623906552,20.733433640074523,20.195830010314076,19.47446190441018,18.683732645816082,21.774446623906552,20.733433640074523,18.683732645816082,,21.35509236804681,19.819031792962676,20.640112423330347,"rgba(0, 255, 255, 0.75)",4.279880787033092,19.58093187096355,1.6210003105123423,56.83439875132982,12.398335868827203,False,False,True,False,False,12.925836443460906,0.0,0.0,0.0,0.0,0,1.0640946279044372,0.8188429816624757,False,False,False,False,0.2000621618828333,0.22508395325778785,False,False,False,False,-238899,-355256.4634161008,False,False,False,False,26561.4273743022,False,False,False,False
2024-09-13 00:00:00+00:00,27.6190591684,27.6190591684,26.5677467063,26.58749566,10019,,,,,,,,28.141111859442102,22.33120510283329,21.535006033252902,19.877886888874016,19.400105614001582,18.0506902836238,17.598829062316742,16.979909257953533,16.601566758940212,16.3750259926971,16.772073827919098,17.584328023579673,17.904665021511573,21.36117083625176,22.844461824145572,24.041452099660944,,,,,,,,,,23.01070228624876,21.80637473560614,20.765989660135553,20.228566837471426,19.506208596098926,18.714597274234077,21.80637473560614,20.765989660135553,18.714597274234077,,21.36117083625176,19.837468030437744,20.67207323163248,"rgba(0, 255, 255, 0.75)",4.358723468087725,19.608588977044104,1.8378018816757555,57.1687639755024,12.398335868827203,False,False,True,False,False,14.790766372198512,0.0,0.0,0.0,0.0,0,1.0746588338908556,0.8054615376708402,False,False,False,False,0.23619402993086214,0.230638991594325,False,False,False,False,-228880,-350300.52367429296,False,False,False,False,25912.704732172704,False,False,False,False
2024-09-16 00:00:00+00:00,26.6660002074,27.4422028663,26.0764792006,27.4422028663,17571,,,,,,,,28.086678046430407,22.38051106703557,21.585202828181348,19.92959704505451,19.451025717032948,18.09961925701714,17.646051937175876,17.023937229806783,16.642390324999973,16.407630553268625,16.80170060061007,17.607390045479143,17.925510287787226,21.37082853114977,22.850980871826664,24.045687995791585,,,,,,,,,,23.058607715900184,21.856030274192413,20.817628539487163,20.280902458511786,19.557432019900826,18.764808179253514,21.856030274192413,20.817628539487163,18.764808179253514,,21.37082853114977,19.865921396165476,20.722568197874313,"rgba(0, 255, 255, 0.75)",4.412681915588813,19.651988990126448,1.5895120816424464,55.56509157783806,10.890505677485642,False,False,True,False,False,12.468401425175369,0.0,0.0,0.0,0.0,0,1.0720141208769098,0.803976840017076,False,False,False,False,0.21917949235029818,0.2249092419723116,False,False,False,False,-246451,-346227.9933341246,False,False,False,False,25585.579056401228,False,False,False,False
2024-09-17 00:00:00+00:00,26.4694932051,26.9803131575,26.02735245,26.7347776582,16227,,,,,,,,28.031902326248165,22.422656269146366,21.62861921471998,19.975030615437277,19.49592267645562,18.14309639218589,17.68810965482729,17.06326613990004,16.678925285247654,16.436875415797672,16.828258710805052,17.628036931544347,17.944160390697732,21.379325421726815,22.85661684914832,24.049245162831387,,,,,,,,,,23.09899149613112,21.898828915928448,20.862657996370142,20.326751080362776,19.602561457763628,18.80926599727065,21.898828915928448,20.862657996370142,18.80926599727065,,21.379325421726815,19.890627966044974,20.766509490637798,"rgba(0, 255, 255, 0.75)",4.45507069420988,19.68982423371081,1.5217870684298056,54.128839496344085,9.35104235518962,False,False,False,False,False,11.99500465460251,0.0,0.0,0.0,0.0,0,1.0889800761545794,0.8027491199217893,False,False,False,False,0.20596498404755448,0.21543711300993304,False,False,False,False,-262678,-342951.5230072962,False,False,False,False,25218.5759561502,False,False,False,False
2024-09-18 00:00:00+00:00,26.6463495072,26.8625072096,25.8172864646,26.8625072096,18964,,,,,,,,27.970530024150694,22.470232384143134,21.677879865774845,20.026932672511613,19.547299878061708,18.19303648650453,17.736479111123145,17.108573432511214,16.721063345833834,16.47066875706954,16.858951772253608,17.6519087095797,17.96572580993024,21.38912240896043,22.863090487369146,24.05330384591939,,,,,,,,,26.442047727133332,23.144316891537738,21.94731849962776,20.913922758456202,20.37905206870136,19.654184207691323,18.86024238783534,21.94731849962776,20.913922758456202,18.86024238783534,,21.38912240896043,19.919049936981047,21.62015493442615,"rgba(38, 166, 154, 1.0)",4.50232958977162,20.199830491273257,1.4318185480183254,53.50281180729087,8.56044797692148,False,False,False,False,False,12.306615276236382,0.0,0.0,0.0,0.0,0,1.0772483380702462,0.80009906544872,False,False,False,False,0.19768848558507457,0.20656279929750382,False,False,False,False,-243714,-339059.85543838266,False,False,False,False,24973.298467673725,False,False,False,False
2024-09-19 00:00:00+00:00,27.8548675711,28.1299773743,26.4203664546,26.9607607108,14893,,,,,,,,27.955755624396712,22.516265847155925,21.724047670127582,20.073540936611924,19.593045591748357,18.23666414766683,17.778526425271966,17.147727967380916,16.75736860126417,16.49976330455651,16.885485807128163,17.672743883563548,17.98462662446831,21.398347133866082,22.869611321092524,24.057846982656773,,,,,,,,,26.89352071627009,23.18987281391822,21.99321044891584,20.960879750807553,20.426350194965426,19.700229881927175,18.90515589797541,21.99321044891584,20.960879750807553,18.90515589797541,,21.398347133866082,19.94696049180977,21.72417424353996,"rgba(0, 255, 255, 0.75)",4.572172525700933,20.261342967117137,1.6608132263816413,55.2016877736647,8.56044797692148,False,False,True,False,False,14.3965891957555,0.0,0.0,0.0,0.0,0,1.083364407442888,0.7855301063968373,False,False,False,False,0.2432438331208629,0.22490331620918336,False,False,False,False,-228821,-334736.76306825003,False,False,False,False,24577.992645412014,False,False,False,False
2024-09-20 00:00:00+00:00,28.4738646282,29.2795433375,27.6681859189,27.8548675711,50510,,,,,,,,28.0027670078308,22.696721627344623,21.901761373364863,20.248270575215535,19.763649415616598,18.39740780364589,17.932984835280052,17.291070454441996,16.890081787568146,16.606243103167373,16.982953344412657,17.749938968851055,18.05491019646417,21.434573542453638,22.896395374862013,24.07768157758319,,,,,,,,,27.839662821495832,23.372161936746622,22.170896103039176,21.139094501325832,20.604414543989932,19.872133208978067,19.071534424701195,22.170896103039176,21.139094501325832,19.071534424701195,,21.434573542453638,20.057963186756414,22.00998536289666,"rgba(0, 255, 255, 0.75)",4.649625648601341,20.459913520582603,1.7235691028218763,57.296011944946024,8.56044797692148,False,False,True,False,True,15.434413727610462,0.0,0.0,0.0,0.0,1,1.097254409607744,0.784493191993134,False,False,False,False,0.3072523417869925,0.26607782899808796,False,False,False,False,-178311,-328602.4194185147,False,False,False,False,25594.934110297818,False,False,False,False
2024-09-23 00:00:00+00:00,28.2085801752,29.3161918934,28.0513745734,29.0732109851,12082,,,,,,,,28.01386898237658,22.738648695247736,21.943214693007548,20.28924901152546,19.803726502147924,18.435305130751452,17.969449741746594,17.324977372866314,16.92152162501946,16.631542364524268,17.0061285243562,17.768328710242404,18.07166510617226,21.443247009812666,22.902823051913185,24.082454926751186,,,,,,,,,27.9255617079564,23.414338354442066,22.212299546037244,21.180768154675153,20.646117072688543,19.912499118937358,19.110691608952777,22.212299546037244,21.180768154675153,19.110691608952777,,21.443247009812666,20.084134465528827,22.057467937669934,"rgba(0, 255, 255, 0.75)",4.713978190715816,20.49971688153962,1.6353201015742915,58.04030660181931,8.56044797692148,False,False,True,False,True,14.762184459908784,0.0,0.0,0.0,0.0,1,1.089961786119667,0.8010331474574379,False,False,False,False,0.3187031703534342,0.2923904996757611,False,False,False,False,-190393,-323182.4421864161,False,False,False,False,25065.015125580256,False,False,False,False
2024-09-24 00:00:00+00:00,28.9946081842,29.2107658867,28.0513745734,28.0513745734,12014,,,,,,,,28.029143550688612,22.78135714103364,21.98532650078731,20.330707834642045,19.84424333085446,18.473549980017143,18.00623527432255,17.359169945468338,16.953224424422025,16.65707079064842,17.029533217965962,17.786937163801024,18.0886330471771,21.452126253448473,22.909457320563423,24.087433111506513,,,,,,,,,28.01713051678047,23.457429789717963,22.2543988145063,21.223009263309887,20.688333254972033,19.95331362053167,19.150238635946156,22.2543988145063,21.223009263309887,19.150238635946156,,21.452126253448473,20.110884305459187,22.10626484225207,"rgba(0, 255, 255, 0.75)",4.789168762532705,20.54043280895946,1.7652698817758168,59.803722281717334,5.061525057464195,False,False,True,False,True,16.08622322814501,0.0,0.0,0.0,0.0,1,1.093303570020306,0.7991270583308955,False,False,False,False,0.31582022941522886,0.30410536454549497,False,False,False,False,-178379,-317503.8758261645,False,False,False,False,24553.21061085162,False,False,False,False
2024-09-25 00:00:00+00:00,33.5437452867,33.5437452867,29.4170982391,29.4170982391,69014,,,,,,,,28.468759887413473,23.14930142754049,22.33468904457067,20.65471080395726,20.15665860866427,18.759092756527835,18.278436337649076,17.60941403468354,17.18388454626854,16.842494819915082,17.200851154018693,17.92554674399871,18.215962084826536,21.526391006173032,22.96938960461059,24.136617100266296,,,,,,,,,29.63132081721492,23.84347561185531,22.6079236823078,21.562890519063533,21.021797599205183,20.268919178957564,19.449909695465042,22.6079236823078,21.562890519063533,19.449909695465042,,21.526391006173032,20.338262497567754,22.626605300581335,"rgba(0, 255, 0, 1.0)",4.978499520992013,20.919594009910096,2.5357341551525194,65.55352122601276,10.504089446943475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089202478825781,0.7615061586678495,False,False,False,False,0.34282824969271103,0.32346680711910303,False,False,False,False,-109365,-309341.5669702365,False,False,False,False,26296.77097905352,False,False,False,False
2024-09-26 00:00:00+00:00,33.6911255384,34.3690746962,32.9394862547,34.0448381424,28373,,,,,,,,28.686229833543464,23.31609930440555,22.49230238506376,20.799500238539373,20.296006292367725,18.885795314687186,18.399079280858178,17.720195505603595,17.285978213105636,16.924774499332923,17.277102585782263,17.987673641732048,18.273194224553112,21.5608819004115,22.99778133366218,24.16040436172941,,,,,,,,,30.187511746079615,24.019250509035867,22.767706068845705,21.715464293240178,21.171020623974783,20.409738704170394,19.58319324920259,22.767706068845705,21.715464293240178,19.58319324920259,,21.5608819004115,20.441437432211117,22.836269313507017,"rgba(0, 255, 0, 1.0)",5.1646865938205995,21.08185873720595,2.4414389086611146,69.48738650480664,14.03703728330079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1556473732801043,0.7453486449202089,False,False,False,False,0.3428282502676416,0.3331475286933723,False,False,False,False,-80992,-300386.68199101154,False,False,False,False,26378.191724972992,False,False,False,False
2024-09-27 00:00:00+00:00,33.1114298817,34.2511704948,31.7458044694,33.7795536894,18227,,,,,,,,28.800084427438357,23.414130291541486,22.585678641779708,20.88635152400117,20.379867878372647,18.96263639554276,18.472428928888927,17.787777609851943,17.348400718671787,16.975233824356206,17.323845621821754,18.02573192656653,18.30824077051646,21.581787370501974,23.014867924121607,24.174613648211565,,,,,,,,,30.41922609031372,24.121723985256047,22.862140135059562,21.806401609919824,21.26029501996383,20.494422680779525,19.66373084196213,22.862140135059562,21.806401609919824,19.66373084196213,,21.581787370501974,20.502604843886555,22.94684862332209,"rgba(0, 255, 0, 1.0)",5.319060992692829,21.173302866216865,2.244404986497313,70.7208095017789,15.040658729430703,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1347691990390119,0.7489420407043093,False,False,False,False,0.31586303474483995,0.3245052817191061,False,False,False,False,-99219,-292497.7532854817,False,False,False,False,26058.53714752307,False,False,False,False
2024-09-30 00:00:00+00:00,32.7871933279,33.1114298817,32.0797681198,33.1114298817,17445,,,,,,,,28.894403281079462,23.50252002917221,22.67034694027065,20.96578820239136,20.456745796207667,19.033455597210892,18.54014842657244,17.850319903161584,17.40626001782722,17.02210742722459,17.367257970665513,18.06106797899608,18.340774316134492,21.601069079913696,23.030554414908497,24.187594499819696,,,,,,,,,30.58103721491081,24.213590095320594,22.947623576680034,21.889205715186083,21.341796909963396,20.572013850192445,19.737769175848175,22.947623576680034,21.889205715186083,19.737769175848175,,21.601069079913696,20.558150867597252,23.040433791157362,"rgba(0, 255, 0, 1.0)",5.453720287750563,21.253972167384937,2.1147437990942595,70.7603977656565,15.075145526909878,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1449541402351604,0.7545519498208688,False,False,False,False,0.2980123639472488,0.3112588228331774,False,False,False,False,-116664,-285602.3119801687,False,False,False,False,25720.751377031975,False,False,False,False
2024-10-01 00:00:00+00:00,31.7260555157,33.1016045316,31.7260555157,32.7871933279,23199,,,,,,,,28.997966979713446,23.611516684993365,22.77551228694879,21.065556921325886,20.55358083895922,19.123263800491628,18.626213607988507,17.930039456444643,17.48015482597325,17.082129448228642,17.422828934145834,18.106275566338432,18.38238345483017,21.625510164671716,23.05031107203137,24.203831301766357,,,,,,,,,30.72156403409011,24.32603822079443,23.053571197690225,21.99261403620703,21.443919878979347,20.669682855311937,19.83136016429624,23.053571197690225,21.99261403620703,19.83136016429624,,21.625510164671716,20.627317209053203,23.14839291248133,"rgba(0, 255, 255, 0.75)",5.551223824550236,21.351459677583314,1.8688844417036712,68.34187741181601,15.075145526909878,True,False,True,False,True,18.13476625487175,0.0,0.0,0.0,0.0,0,1.1415633846005397,0.7679752453389281,False,False,False,False,0.2894984754501458,0.30037864914166157,False,False,False,False,-139863,-279887.04484369146,False,False,False,False,25621.85916616798,False,False,False,False
2024-10-02 00:00:00+00:00,32.4826074744,32.6103370259,31.1954866096,31.6081513144,14809,,,,,,,,29.05899260931002,23.67897158080055,22.84081743902304,21.127822104034653,20.614099694680938,19.17957012531082,18.68023290527511,17.980153292234952,17.526658767784145,17.119973537110916,17.457873821131656,18.134802329150016,18.408644624039876,21.640922935641953,23.062756470981373,24.21404711272696,,,,,,,,,30.794386809181617,24.39538564776044,23.11929806346211,22.056981681520508,21.5075813188223,20.730702774051984,19.889948748012234,23.11929806346211,22.056981681520508,19.889948748012234,,21.640922935641953,20.67039620932731,23.213469291830172,"rgba(0, 255, 255, 0.75)",5.655204124750524,21.411400646662585,1.9577024247954644,67.64317111183172,15.075145526909878,True,False,True,False,False,19.249895139440802,0.0,0.0,0.0,0.0,0,1.111344895724071,0.7846935000934461,False,False,False,False,0.26800576578502755,0.28419220746334456,False,False,False,False,-125054,-273815.1607321741,False,False,False,False,25197.82547337708,False,False,False,False
