date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_401,aVWAP_peak_393,aVWAP_peak_386,aVWAP_peak_378,aVWAP_peak_364,aVWAP_peak_359,aVWAP_peak_335,aVWAP_peak_328,aVWAP_peak_314,aVWAP_peak_307,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_248,aVWAP_peak_237,aVWAP_peak_228,aVWAP_peak_207,aVWAP_valley_442,aVWAP_valley_432,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_398,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_292,aVWAP_valley_273,aVWAP_valley_263,aVWAP_valley_255,aVWAP_valley_249,aVWAP_valley_243,aVWAP_valley_230,aVWAP_valley_218,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_187,aVWAP_valley_183,aVWAP_valley_173,aVWAP_valley_157,aVWAP_valley_148,aVWAP_valley_124,aVWAP_valley_112,aVWAP_valley_96,aVWAP_valley_68,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_44,aVWAP_valley_35,aVWAP_valley_23,aVWAP_OB_bull_406,aVWAP_OB_bull_389,aVWAP_OB_bear_271,aVWAP_OB_bear_207,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-03 17:00:00+00:00,38.81,39.11,38.78,38.955,108196.0,,,,,,,,,,,,,,39.693209003633186,39.88239375736745,39.45576807593201,39.45450747410663,39.27205020120532,38.98128347062349,,,,,,,,,,,,,39.32025581593947,39.98150039597365,39.64684982892594,39.46557807179374,39.39252487656339,39.313972933573275,38.95918490416502,39.01590199151127,39.062399973863215,39.0617413152053,39.03997236951417,38.996850915589015,38.79059993142005,38.73224303243285,38.860665437607224,38.8428542223212,38.75653713434569,38.0976607889279,37.99193848281899,37.70326201116907,37.614453427408414,37.42493177021266,37.109204383015324,,,39.693209003633186,38.98128347062349,39.6047599782661,39.45653533047801,39.38697110230572,"rgba(239, 83, 80, 1.0)",1.4302470428577483,39.12122479448069,-0.1162210369955111,43.35574647644397,0.8759337662988145,False,True,False,True,False,0.08059905582247495,39.161300000000004,38.4575,0.0,0.0,0.0,0.0,0,0.9117026266416511,0.8072818949343344,False,False,False,False,0.010194521903772923,0.03365851822067786,False,False,False,False,1661741.0,1301690.9414152422,False,False,False,False,74185.9745502368,False,False,False,False
2024-12-04 17:00:00+00:00,38.325,38.56,38.185,38.48,178655.0,,,,,,,,,,,,,,39.44020868855043,39.76555488956248,39.39461825666029,39.40321364725138,39.23507924657592,38.962368087470686,,,,,,,,,,,,,39.10485325557382,39.84161427339928,39.56132160331434,39.40204366989471,39.33960810414014,39.274178490439816,38.93865376378768,38.99629855324836,39.0444064954807,39.04429211320593,39.023527611979674,38.982634300271044,38.78248258813443,38.725704767882256,38.852963815101354,38.83589427768008,38.751392169604244,38.1015977894486,37.99712295212268,37.71160329084218,37.62368932056536,37.43591178729046,37.12298707220993,,,39.44020868855043,38.962368087470686,39.48122784263694,39.3668404693452,39.30732146422477,"rgba(239, 83, 80, 1.0)",1.4235418713403523,39.08164887996494,-0.42264220819753723,39.67352254837396,-2.7255033349827897,False,True,False,True,False,0.0,39.182199999999995,38.480675,0.0,0.0,0.0,0.0,0,0.9078593950718209,0.8088870722877501,False,False,False,False,-0.05656511088327905,-0.011453296331300593,False,False,False,False,1483086.0,1304503.2679049282,False,False,False,False,75805.64936341142,False,False,False,False
2024-12-05 17:00:00+00:00,39.01,39.425,38.945,39.155,106045.0,,,,,,,,,,,,,,39.41245525255735,39.73901858229001,39.38726267768926,39.396759795948675,39.233590597903174,38.96645479487973,,,,,,,,,,,,,39.11347890871226,39.80819388296854,39.54610965162595,39.394223858960814,39.3345171848035,39.271657463748234,38.94376939025606,38.99965671071994,39.04650473599931,39.04633167932434,39.02583280270386,38.98535359577058,38.787368455731105,38.7310242918031,38.85618590277032,38.83908798916284,38.75507511708876,38.109611719258496,38.00576419248714,37.72180793047045,37.6343285249918,37.447361642120754,37.13582841660247,,,39.41245525255735,38.96645479487973,39.46690749995096,39.35592361687803,39.30145088147441,"rgba(239, 83, 80, 1.0)",1.4143134934155834,39.080363971181896,0.05277191313352904,41.25058299803631,-2.7255033349827897,False,True,False,True,False,0.752019972820392,39.2352,38.504675,0.0,0.0,0.0,0.0,0,0.9113306217315517,0.8068564787914008,False,False,False,False,0.038173865383568484,0.013360284526133945,False,False,False,False,1589131.0,1308916.1009606656,False,False,False,False,76274.47650506395,False,False,False,False
2024-12-06 17:00:00+00:00,38.525,38.54,38.28,38.405,104055.0,,,,,,,,,,,,,,39.31894973550419,39.682824596476365,39.35611473533357,39.370072330701184,39.21400228110255,38.95612402926338,,,,,,,,,,,,,39.03755775524627,39.74255838872707,39.50378419979365,39.361994353353175,39.307237999565416,39.250648372747854,38.93263405372683,38.98895050408772,39.03659983016733,39.03671048169381,39.016747375001316,38.97745936218287,38.782794808458156,38.72731847313367,38.85183181107881,38.83514370421658,38.7521420554217,38.111784182768446,38.00864142026733,37.72647348716948,37.63950237685797,37.453529936349604,37.14359453486535,,,39.31894973550419,38.95612402926338,39.41387772049996,39.31634795139687,39.265670703406,"rgba(239, 83, 80, 1.0)",1.3980000998851954,39.061979127547225,-0.46994211774460937,39.59948592505195,-3.0898761765599687,False,True,False,True,False,0.0,39.2667,38.5219,0.0,0.0,0.0,0.0,0,0.9089282622496685,0.8070064061868765,False,False,False,False,-0.05218324226695701,-0.01941147887041153,False,False,False,False,1485076.0,1311647.2621860816,False,False,False,False,76705.1822956831,False,False,False,False
2024-12-09 17:00:00+00:00,38.82,38.85,38.18,38.185,69998.0,,,,,,,,,,,,,,39.26507212354315,39.64752716805799,39.33618342145973,39.35285649026196,39.20128774633502,38.94934602990707,,,,,,,,,,,,,38.99483702012741,39.70166031236267,39.476958843303,39.34140181538646,39.28970899274848,39.23702784544025,38.92535428559941,38.98192379934537,39.03007353366664,39.03036642838103,39.01075186371356,38.972238916212206,38.779752866976146,38.724847528326734,38.8489284692208,38.83251036004921,38.75017787830149,38.11321168376161,38.01053795875143,37.72956133192557,37.642929173602596,37.45762066875139,37.148752074405536,,,39.26507212354315,38.94934602990707,39.38166871212361,39.292045496594156,39.24360911428913,"rgba(239, 83, 80, 1.0)",1.361629528532895,39.0504735753305,-0.6356160447423707,37.81119340685996,-5.117017354196449,False,True,False,True,False,0.0,39.2921,38.541574999999995,0.0,0.0,0.0,0.0,0,0.9059365994236315,0.8087031700288188,False,False,False,False,-0.03992411637635224,-0.029667797623381884,False,False,False,False,1415078.0,1313250.8395165298,False,False,False,False,76601.19497326942,False,False,False,False
2024-12-10 17:00:00+00:00,38.135,38.29,37.86,37.89,52981.0,,,,,,,,,,,,,,39.2116062944283,39.61405965595719,39.315528964927225,39.335011001938284,39.18732247661176,38.94071337379707,,,,,,,,,,,,,38.947104589136075,39.66347074293031,39.45040388005847,39.32011850311662,39.27121164990544,39.2222894850128,38.91592861393495,38.97318175824817,39.02218337147719,39.02269405620287,39.00340746335542,38.96566557839435,38.775110310108836,38.72074281112271,38.84483912293048,38.828732041317785,38.74703572138401,38.11284499506465,38.01054804612027,37.73053542252518,37.64417996778064,37.459423187464566,37.15141946273974,,,39.2116062944283,38.94071337379707,39.34918803505745,39.2673736279433,39.22046365279286,"rgba(239, 83, 80, 1.0)",1.3462238880500155,39.037834909122935,-0.8526329976104909,35.71797873494428,-7.436645270522767,False,True,False,True,False,0.0,39.2802,38.558324999999996,0.0,0.0,0.0,0.0,0,0.9046649604467196,0.8072940902745466,False,False,False,False,-0.09141887932456798,-0.06054333847397493,False,False,False,False,1362097.0,1314008.144330227,False,False,False,False,76234.99040004043,False,False,False,False
2024-12-11 17:00:00+00:00,37.985,38.16,37.81,38.14,65194.0,,,,,,,,,,,,,,39.15293589755373,39.57528584576602,39.2914216115317,39.314070176684254,39.170914873913446,38.93056865343159,,,,,,,,,,,,,38.895698076946395,39.61941647901897,39.41953060774673,39.29529832603768,39.2495820339696,39.20497454690124,38.904887191722935,38.962895007981324,39.01286156790526,39.01362508272505,38.99472667635122,38.95789479555831,38.76964681752167,38.715920896667996,38.840001388755255,38.82426200101611,38.74332762875614,38.112502394952365,38.010663511400956,37.73182306227176,37.64580410063464,37.461717993801656,37.15476747355547,,,39.15293589755373,38.93056865343159,39.31239610982135,39.23919950981345,39.19403528379061,"rgba(239, 83, 80, 1.0)",1.331678308420192,39.023253167670475,-0.6632631635475862,35.92025541377148,-7.632860440016984,False,True,False,True,False,0.0,39.27,38.574375,0.0,0.0,0.0,0.0,0,0.9088470286347468,0.8062634863241386,False,False,False,False,-0.1020027883439475,-0.08127306340896122,False,False,False,False,1427291.0,1315764.4676739445,False,False,False,False,76063.81225430337,False,False,False,False
2024-12-12 17:00:00+00:00,37.475,37.68,37.185,37.185,106211.0,,,,,,,,,,,,,,39.01729871517991,39.48960304564774,39.23357595461077,39.263782863017916,39.12957418929257,38.90219229862517,,,,,,,,,,,,,38.76549039801465,39.52352517138437,39.34843134835277,39.23588254499395,39.196866422993835,39.16186610124841,38.873714647400334,38.934540082162385,38.987626030380234,38.989065146309976,38.97101307893571,38.936278028356114,38.75273883877445,38.70041333054131,38.825611026802235,38.810830881270654,38.73157854526468,38.10695628175351,38.00593932831784,37.72922442960297,37.64382328213397,37.46099909409084,37.155963026053925,,,39.01729871517991,38.90219229862517,39.22633420014725,39.17267117772901,39.13003958956884,"rgba(239, 83, 80, 1.0)",1.3193146186800229,38.986381270626126,-1.365391730767305,33.25477326665403,-10.544704521196849,False,True,False,True,False,0.0,39.2234,38.586425,0.0,0.0,0.0,0.0,0,0.9001504107370126,0.8070114543561265,False,False,False,False,-0.167570453024534,-0.12442175821674761,False,False,False,False,1321080.0,1315846.879027837,False,False,False,False,76531.21051392658,False,False,False,False
2024-12-13 17:00:00+00:00,36.815,36.895,36.665,36.77,114925.0,,,,,,,,,,,,,,38.848633226088026,39.38109420132739,39.15683904189661,39.19673663163432,39.0731587482202,38.86168821569278,,,,,,,,,,,,,38.5993524818076,39.40342855863872,39.25625534322478,39.1572076319874,39.12631132592695,39.10335902613654,38.829189398563734,38.89425821187955,38.95190626651044,38.95427970628232,38.93730524490424,38.90531228600273,38.7275969360547,38.677067553606605,38.80442032922302,38.7909741241155,38.713902776508064,38.09656823069765,37.99650106069098,37.72226085000646,37.63758525024534,37.456267103799846,37.15346629389013,,,38.848633226088026,38.86168821569278,39.11614022636219,39.08635834414323,39.04617024727066,"rgba(239, 83, 80, 1.0)",1.3211202180840265,38.93649922248996,-1.6398955922663496,30.532292648301905,-13.400629603999676,False,True,False,True,False,0.0,39.1596,38.59785,0.0,0.0,0.0,0.0,0,0.8968097447795825,0.8178654292343394,False,False,False,False,-0.2469386912477069,-0.18568022473222726,False,False,False,False,1206155.0,1314146.2297405836,False,False,False,False,77126.46306409825,False,False,False,False
2024-12-16 17:00:00+00:00,36.205,36.3,35.96,36.22,162139.0,,,,,,,,,,,,,,38.59051054154772,39.209041370119465,39.03035833180624,39.085474447108886,38.977839128113445,38.79095572130082,,,,,,,,,,,,,38.342173898295314,39.21498694837255,39.10722558051076,39.02777104000986,39.00912895910422,39.00490698182326,38.751558956551044,38.82409549025343,38.88968857426752,38.89364118027276,38.878392295409284,38.850877957331875,38.68232087352605,38.63469783228417,38.766390225973375,38.75523272077385,38.68173481665266,38.07546566677787,37.97682087671931,37.70631265594611,37.6227399106139,37.44374353881569,37.1443250604073,,,38.59051054154772,38.79095572130082,38.94139958372077,38.94736325666609,38.910230981865055,"rgba(239, 83, 80, 1.0)",1.3329197511713986,38.85306793556781,-1.9754136985769861,27.617389354692303,-16.3521301354047,False,True,False,True,False,0.0,39.0744,38.6051,0.0,0.0,0.0,0.0,0,0.8908746121135502,0.819733363981152,False,False,False,False,-0.32916132679307814,-0.2574207757626527,False,False,False,False,1044016.0,1309958.1641632102,False,False,False,False,78444.48689256184,False,False,False,False
2024-12-17 17:00:00+00:00,35.635,35.98,35.57,35.87,85232.0,,,,,,,,,,,,,,38.45676720559115,39.116117035662235,38.960390293424595,39.02351798196061,38.92421666393877,38.7504418656201,,,,,,,,,,,,,38.209032076316795,39.113977347959484,39.02577630994549,38.95627017198437,38.94397836303693,38.94964354701374,38.70721363992846,38.7839349029466,38.85399033151536,38.85882342377966,38.84451810897682,38.81947519596151,38.65590977302986,38.60989312484952,38.74418309211938,38.73432576892758,38.66282373222253,38.06254356943244,37.96466449961457,37.69617303984359,37.61319881005266,37.43547140242386,37.13788608896067,,,38.45676720559115,38.7504418656201,38.847788600490134,38.87190850769958,38.836228294891484,"rgba(239, 83, 80, 1.0)",1.3631447082005859,38.80655935357437,-2.1542535696380822,25.04910656177708,-18.928226101613593,False,True,False,True,False,0.0,39.0063,38.60935,0.0,0.0,0.0,0.0,0,0.8846439805547615,0.8237346296825854,False,False,False,False,-0.34282825441539394,-0.3001245150890233,False,False,False,False,958784.0,1304513.6034785092,False,False,False,False,78549.71965391746,False,False,False,False
2024-12-18 17:00:00+00:00,35.73,35.83,34.76,34.84,81328.0,,,,,,,,,,,,,,38.311530339720576,39.0152134422968,38.88294236342298,38.954795365568025,38.86418142288217,38.70431333316981,,,,,,,,,,,,,38.062752558928345,39.00478058269017,38.93645925726239,38.87718394304744,38.87160490549152,38.88790361036962,38.65673088439682,38.73827943306222,38.81344074635633,38.81926197164488,38.80597749819191,38.78364337877671,38.625394055275606,38.58112136504367,38.718586299530685,38.71019321310696,38.64087202857698,38.046764335709085,37.94966454628464,37.683236936260535,37.600878996868374,37.424472790893695,37.128766736167584,,,38.311530339720576,38.70431333316981,38.74530842410753,38.78882937784339,38.754461896906065,"rgba(239, 83, 80, 1.0)",1.4291045675053433,38.754471526927254,-2.7391078413249947,21.865104489096446,-22.039735091398487,False,True,False,True,False,0.0,38.9125,38.605675,0.0,0.0,0.0,0.0,0,0.8807209051111491,0.8251748251748257,False,False,False,False,-0.34282825441539394,-0.32147638475220863,False,False,False,False,877456.0,1297892.555362563,False,False,False,False,78592.7937678102,False,False,False,False
2024-12-19 17:00:00+00:00,34.62,34.78,34.495,34.6,129776.0,,,,,,,,,,,,,,38.070534546683035,38.84421291655312,38.749406795061645,38.835790366635024,38.75942459250897,38.62273428299864,,,,,,,,,,,,,37.81952403993022,38.82065956970326,38.783790343206135,38.7409559780132,38.74637209438668,38.780350263804706,38.56761430117067,38.65758246570033,38.74165562581413,38.74918924862799,38.73764096932428,38.71995214039485,38.570695523864494,38.52941100629794,38.67267281650366,38.66684978180582,38.60129697146514,38.01750293846497,37.92169605488232,37.658706358800266,37.57737956809915,37.403200465854205,37.11063206753527,,,38.070534546683035,38.62273428299864,38.57193203544216,38.647017250073404,38.614606131989405,"rgba(239, 83, 80, 1.0)",1.4980443016578326,38.663882996508065,-2.7127922665642847,19.458667067569273,-24.40293961449987,False,True,False,True,False,0.0,38.795100000000005,38.59855,0.0,0.0,0.0,0.0,0,0.8741874244951966,0.8419720416498881,False,False,False,False,-0.34282825441539394,-0.3321523195838013,False,False,False,False,747680.0,1289362.1281476396,False,False,False,False,79386.33184892942,False,False,False,False
2024-12-20 17:00:00+00:00,34.965,34.965,34.445,34.51,107662.0,,,,,,,,,,,,,,37.894058770594874,38.71261376347462,38.64520154150314,38.74225232719763,38.676670084407306,38.5577370420595,,,,,,,,,,,,,37.6432457565076,38.67977098495116,38.665535734481395,38.634782647694244,38.64830901498893,38.695465989864985,38.49688941810455,38.59324108744333,38.68415430310661,38.69301468873441,38.68282238623167,38.66876416895588,38.52660840303774,38.48768797537377,38.63549575819448,38.63171491883019,38.569174345242544,37.993710519601706,37.898952034436505,37.638751658798576,37.55826192431529,37.38589074666963,37.09587533737004,,,37.894058770594874,38.5577370420595,38.4404397767745,38.53808892153952,38.507155079254524,"rgba(239, 83, 80, 1.0)",1.5610744249907296,38.5928814353851,-2.6154303536228585,17.74379921640916,-26.164187358268702,False,True,False,True,False,0.0,38.6775,38.590575,0.0,0.0,0.0,0.0,0,0.8751795048538112,0.8384169107932682,False,False,False,False,-0.33575579226918073,-0.333954055926491,False,False,False,False,640018.0,1279294.777323645,False,False,False,False,79824.714300884,False,False,False,False
2024-12-23 17:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,,,,,,,,,,,,37.894058770594874,38.71261376347462,38.64520154150314,38.74225232719763,38.676670084407306,38.5577370420595,,,,,,,,,,,,,37.6432457565076,38.67977098495116,38.665535734481395,38.634782647694244,38.64830901498893,38.695465989864985,38.49688941810455,38.59324108744333,38.68415430310661,38.69301468873441,38.68282238623167,38.66876416895588,38.52660840303774,38.48768797537377,38.63549575819448,38.63171491883019,38.569174345242544,37.993710519601706,37.898952034436505,37.638751658798576,37.55826192431529,37.38589074666963,37.09587533737004,,,37.894058770594874,38.5577370420595,38.4404397767745,38.53808892153952,38.507155079254524,"rgba(239, 83, 80, 1.0)",1.6247060718233315,38.5928814353851,-2.574546564407711,16.469183824894156,-27.58470487891467,False,True,False,True,False,0.0,38.5649,38.5811,0.0,0.0,0.0,0.0,0,0.8790555363122042,0.8418196513104726,True,False,False,False,-0.34282825441539394,-0.3383911551709425,False,False,False,False,640018.0,1269383.5094581621,True,False,False,False,78587.12183110286,True,False,False,False
2024-12-24 17:00:00+00:00,35.175,35.34,35.145,35.175,14291.0,,,,,,,,,,,,,,37.875922877832544,38.698162081884554,38.63371108143465,38.731860022907036,38.66747709690358,38.55052221210659,,,,,,,,,,,,35.22,37.625542631597064,38.66436320316925,38.65253298495719,38.6230875559913,38.63747591217118,38.686033570613,38.48907550579884,38.586085408167136,38.677719894667476,38.686723930861845,38.676684006391696,38.66303021949492,38.52169277323732,38.48304159460986,38.6313212546806,38.62776813764557,38.565573169211646,37.99111933552613,37.89648977026398,37.63663117536876,37.5562435923671,37.38409124036731,37.094389257933905,,,37.875922877832544,38.55052221210659,37.999165302108324,38.52627589551149,38.07476392053722,"rgba(239, 83, 80, 0.75)",1.6454582537593128,38.371869092396366,-1.9428442411666234,21.116060511557528,-27.58470487891467,False,True,False,True,True,0.0,38.503,38.575725,0.0,0.0,0.0,0.0,0,0.8781316592754707,0.8465126994183038,False,False,False,False,-0.2602465235135823,-0.2993188393422624,False,False,False,False,654309.0,1259847.470551834,False,False,False,False,77590.28273294623,False,False,False,False
2024-12-25 17:00:00+00:00,35.175,35.175,35.175,35.175,0.0,,,,,,,,,,,,,,37.875922877832544,38.698162081884554,38.63371108143465,38.731860022907036,38.66747709690358,38.55052221210659,,,,,,,,,,,,35.22,37.625542631597064,38.66436320316925,38.65253298495719,38.6230875559913,38.63747591217118,38.686033570613,38.48907550579884,38.586085408167136,38.677719894667476,38.686723930861845,38.676684006391696,38.66303021949492,38.52169277323732,38.48304159460986,38.6313212546806,38.62776813764557,38.565573169211646,37.99111933552613,37.89648977026398,37.63663117536876,37.5562435923671,37.38409124036731,37.094389257933905,,,37.875922877832544,38.55052221210659,37.999165302108324,38.52627589551149,38.07476392053722,"rgba(239, 83, 80, 0.75)",1.6654898097274833,38.371869092396366,-1.919476825210632,24.213978302666444,-32.01762568746777,False,True,False,True,True,0.0,38.4333,38.56975,0.0,0.0,0.0,0.0,0,0.8741683540642173,0.8507954874168357,False,False,False,False,-0.266800944088344,-0.2830598917153032,False,False,False,False,654309.0,1250459.277209945,False,False,False,False,76387.3326130556,False,False,False,False
2024-12-26 17:00:00+00:00,35.365,35.365,35.085,35.17,26668.0,,,,,,,,,,,,,,37.842563023300066,38.67140944171283,38.61239101232459,38.71255734399166,38.65038661173094,38.53708834545171,,,,,,,,,,,,35.21131879847327,37.59301044101078,38.635865278556,38.62843631467724,38.6013918883146,38.6173644350774,38.66850105766369,38.47453434633016,38.572760704568545,38.66573048503294,38.67500075980807,38.66524340680012,38.652339860870626,38.51252195535144,38.47437108130893,38.623528225710125,38.62039881478807,38.55884709262573,37.98627372654427,37.89188426778354,37.63266235489181,37.55246510515248,37.38072058024384,37.09160273576139,,,37.842563023300066,38.53708834545171,37.97454827479617,38.50439929641863,38.05380282001289,"rgba(239, 83, 80, 0.75)",1.689502533531866,38.35731452613206,-1.8865402465357943,26.263219466858143,-30.0213416575415,False,True,False,True,True,0.0,38.357200000000006,38.56465,0.0,0.0,0.0,0.0,0,0.8708781673030197,0.8504570172393848,False,False,False,False,-0.26194369777060195,-0.27250179474295255,False,False,False,False,627641.0,1240803.1798888606,False,False,False,False,75616.49024696171,False,False,False,False
2024-12-27 17:00:00+00:00,35.23,35.385,35.13,35.27,43697.0,,,,,,,,,,,,,,37.79077112507507,38.62913096345422,38.578579537555804,38.68187080933556,38.62318632939177,38.515667708119445,,,,,,,,,,,,35.237306924494426,37.542741422906865,38.59090464996384,38.590295917559615,38.56699827037326,38.58543878039121,38.64060228918346,38.45138070566764,38.55150617797202,38.646572742918444,38.65626341376295,38.64695507927078,38.635242678947165,38.49785244100825,38.46050020080597,38.611039612959665,38.60858560281115,38.5480639554066,37.97852666581294,37.8845257653653,37.62633397202283,37.54644459271366,37.37535922189337,37.08718731338442,,,37.79077112507507,38.515667708119445,37.94084110142289,38.46986774548864,38.02570862006753,"rgba(239, 83, 80, 0.75)",1.7126024004367641,38.33669668444871,-1.7906647121752308,28.427299153218808,-27.856180060770793,False,True,False,True,True,0.0,38.280300000000004,38.561600000000006,0.0,0.0,0.0,0.0,0,0.8703854190852102,0.8554678430462045,False,False,False,False,-0.25879296919170847,-0.2656473819673305,False,False,False,False,671338.0,1231974.2623712036,False,False,False,False,75121.61442917935,False,False,False,False
2024-12-30 17:00:00+00:00,35.255,35.57,35.25,35.295,44919.0,,,,,,,,,,,,,,37.74187700774978,38.58813366058992,38.545655786881866,38.65188622603147,38.59657700576646,38.49467268064112,,,,,,,,,,,,35.283884622805324,37.49566253353093,38.54740508510351,38.5532455129222,38.533525774417214,38.554312747148494,38.61331388010635,38.428733747634155,38.530660922840646,38.627735442818555,38.637832537943474,38.62896329597955,38.61841340150767,38.483417951344414,38.446851761935285,38.59871655444234,38.596924609748136,38.53742110150647,37.970929323271065,37.87731971736956,37.620164713718566,37.54058498914519,37.370161484735675,37.08294273194538,,,37.74187700774978,38.49467268064112,37.911173748000095,38.436467061276765,38.001260487958525,"rgba(239, 83, 80, 0.75)",1.7386578338082652,38.317933136507875,-1.7386590263632258,30.084644632514657,-26.112537538182515,False,True,False,True,True,0.0,38.2064,38.554275000000004,0.0,0.0,0.0,0.0,0,0.8678730932080506,0.8534887767530888,False,False,False,False,-0.2440745914069112,-0.25486098668712087,False,False,False,False,716257.0,1223978.6459003321,False,False,False,False,74653.35684113005,False,False,False,False
2024-12-31 17:00:00+00:00,35.485,35.755,35.465,35.675,52728.0,,,,,,,,,,,,,,37.69297175771236,38.545091832507644,38.51095664233455,38.62011020499922,38.56836602669437,38.47240493726602,,,,,,,,,,,,35.38447458352303,37.449393412635416,38.50187933340302,38.51429423093375,38.49827635673854,38.52145887714822,38.584380153324275,38.4047961342961,38.50852327630666,38.607641724312124,38.6181610668663,38.60976006982471,38.60044289077139,38.46804483180768,38.43232529930027,38.58552613490938,38.58443799397899,38.52603726523141,37.96295395008482,37.86978575540068,37.61379830962349,37.53456659691588,37.36488375179971,37.078739913253756,,,37.69297175771236,38.47240493726602,37.88716726872354,38.4016502335857,37.982369135250295,"rgba(239, 83, 80, 0.75)",1.7611814932743415,38.30139928815862,-1.4912712279730422,34.31306793539339,-22.00383917105661,False,True,False,True,True,0.0,38.1374,38.55045,0.0,0.0,0.0,0.0,0,0.869093636416085,0.8501701955806845,False,False,False,False,-0.22492673875896727,-0.23989386272304408,False,False,False,False,768985.0,1216924.480847614,False,False,False,False,74313.42882808928,False,False,False,False
2025-01-01 17:00:00+00:00,35.675,35.675,35.675,35.675,0.0,,,,,,,,,,,,,,37.69297175771236,38.545091832507644,38.51095664233455,38.62011020499922,38.56836602669437,38.47240493726602,,,,,,,,,,,,35.38447458352303,37.449393412635416,38.50187933340302,38.51429423093375,38.49827635673854,38.52145887714822,38.584380153324275,38.4047961342961,38.50852327630666,38.607641724312124,38.6181610668663,38.60976006982471,38.60044289077139,38.46804483180768,38.43232529930027,38.58552613490938,38.58443799397899,38.52603726523141,37.96295395008482,37.86978575540068,37.61379830962349,37.53456659691588,37.36488375179971,37.078739913253756,,,37.69297175771236,38.47240493726602,37.88716726872354,38.4016502335857,37.982369135250295,"rgba(239, 83, 80, 0.75)",1.780692010437466,38.30139928815862,-1.47493180896195,37.13201680397921,-19.29073286395319,False,True,False,True,True,0.0,38.0791,38.54645,0.0,0.0,0.0,0.0,0,0.872486369232573,0.8486838248226541,False,False,False,False,-0.21873909016049403,-0.22931647644176906,False,False,False,False,768985.0,1209979.6826949376,False,False,False,False,73161.28264470804,False,False,False,False
2025-01-02 17:00:00+00:00,36.265,36.315,35.795,36.0,54435.0,,,,,,,,,,,,,,37.654269302978385,38.507948835962665,38.48090888850418,38.59235111927433,38.54373908951032,38.453002859766805,,,,,,,,,,,,35.53443815526024,37.41409523234676,38.46277227087029,38.48065544747487,38.46778902819762,38.49295353085934,38.55911008124725,38.38405654642151,38.48918873176334,38.589963171320065,38.60083867011693,38.5928527848842,38.584616212455884,38.45458841198905,38.419631039136654,38.57388144518071,38.57341002007102,38.51600952102076,37.956197725181404,37.863458625019184,37.60860264851471,37.529706984804115,37.360734010597625,37.07563371390604,,,37.654269302978385,38.453002859766805,37.875359645199374,38.37203668266611,37.97448378658474,"rgba(239, 83, 80, 0.5)",1.7991613837242268,38.29108264543363,-1.273416974241154,41.53265483910462,-15.140987884971757,False,False,False,True,True,0.0,38.029,38.5419,0.0,0.0,0.0,0.0,0,0.8734584137003915,0.8438833362557724,False,False,False,False,-0.18287719690160303,-0.20609683667168605,False,False,False,False,823420.0,1203986.509319822,False,False,False,False,72870.9526812242,False,False,False,False
2025-01-03 17:00:00+00:00,36.23,36.44,36.225,36.44,59047.0,,,,,,,,,,,,,,37.622481063143326,38.4741259242403,38.45344198402984,38.56672803165007,38.52102477343659,38.43514464445448,,,,,,,,,,,,35.70090707214136,37.38650008788865,38.427341669782265,38.4499980942535,38.43995789817689,38.466839963767136,38.535790219459805,38.365087785982574,38.471345559043385,38.573515179928,38.5847062604938,38.57710970574635,38.569874225377845,38.4421385485396,38.40790796067356,38.56300539319318,38.56310510870323,38.506666042730906,37.95017952121243,37.85788175733667,37.604186341068164,37.52563426326534,37.357382124308934,37.073354145519474,,,37.622481063143326,38.43514464445448,37.86934422420701,38.3454910701591,37.97155284893152,#000000,1.8074878664564191,38.28355213370795,-1.0199527022675052,47.24060181196744,-9.897461456364312,True,False,False,False,True,0.0,37.9785,38.53955,0.0,0.0,0.0,0.0,0,0.8785451143207998,0.8393076428279052,False,False,False,False,-0.15698441348627662,-0.18154062507898133,False,False,False,False,882467.0,1199001.7107257163,False,False,False,False,72656.62783345327,False,False,False,False
