date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_848,aVWAP_peak_841,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_817,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_790,aVWAP_peak_780,aVWAP_peak_774,aVWAP_peak_760,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_686,aVWAP_peak_679,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_641,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_579,aVWAP_peak_564,aVWAP_peak_552,aVWAP_peak_548,aVWAP_peak_541,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_505,aVWAP_peak_498,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_349,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_286,aVWAP_peak_282,aVWAP_peak_270,aVWAP_peak_260,aVWAP_peak_252,aVWAP_peak_243,aVWAP_peak_233,aVWAP_peak_226,aVWAP_peak_218,aVWAP_peak_209,aVWAP_peak_198,aVWAP_peak_190,aVWAP_peak_182,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_157,aVWAP_peak_146,aVWAP_peak_138,aVWAP_peak_131,aVWAP_peak_126,aVWAP_peak_115,aVWAP_peak_102,aVWAP_peak_83,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_35,aVWAP_valley_890,aVWAP_valley_882,aVWAP_valley_863,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_834,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_787,aVWAP_valley_778,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_647,aVWAP_valley_642,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_618,aVWAP_valley_611,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_530,aVWAP_valley_522,aVWAP_valley_518,aVWAP_valley_513,aVWAP_valley_503,aVWAP_valley_497,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_459,aVWAP_valley_452,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_420,aVWAP_valley_414,aVWAP_OB_bull_890,aVWAP_OB_bull_867,aVWAP_OB_bull_853,aVWAP_OB_bull_839,aVWAP_OB_bull_752,aVWAP_OB_bull_660,aVWAP_OB_bull_556,aVWAP_OB_bull_480,aVWAP_OB_bull_459,aVWAP_OB_bull_431,aVWAP_OB_bull_144,aVWAP_OB_bull_26,aVWAP_OB_bear_885,aVWAP_OB_bear_743,aVWAP_OB_bear_702,aVWAP_OB_bear_648,aVWAP_OB_bear_479,aVWAP_OB_bear_233,aVWAP_OB_bear_226,aVWAP_OB_bear_167,aVWAP_OB_bear_146,aVWAP_OB_bear_46,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,9.975,10.045,9.965,10.025,9748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.32283083766032,10.585351861197434,10.606224485432739,10.519102009755759,10.431352543452359,10.394960278637027,10.351497568191496,10.312882074726836,10.228970818970431,10.230894882426371,10.222680937123215,10.206768583577485,10.102378911066879,10.102378911066879,10.087021428122647,10.02890086723204,9.950084394174532,9.862018506426999,9.690440011472969,9.590724936677704,9.41073193211623,9.378996964634476,9.451995024040398,9.467159600267085,9.523736832892054,9.525590853048612,9.5281716610533,9.533148301820367,9.577644386785574,9.716481564672097,9.732096867572519,9.84017662304568,9.942823441683153,10.030136418416978,10.134611506205408,10.353950520463693,10.467186741474451,10.558782027287371,10.602686573489168,10.677788920439292,10.734810239547238,10.785167747854008,10.925482140006212,10.94818783599478,10.962307084781184,11.021615099334275,11.039556900246929,11.053427173898294,11.06001065538685,11.090174367565506,11.118809626136326,11.149575007345808,11.168598775782868,11.187752837660247,11.19968377224784,11.208130367620091,11.208130367620091,11.249647462188443,,,,,,,,,,,,,,,,,,,,,,,,,,,9.96519484004128,10.43111813969834,10.507404211872313,10.543484495965425,10.58193965368472,10.587056448868285,10.542556915219448,10.4465065137632,10.384300831265017,10.329340110905731,10.327388642853295,10.287565850530632,10.252057089888357,10.239055721222627,10.231683615446014,10.226859403343466,10.217868318017985,10.102378911066879,10.049275063243979,10.004632592696206,9.966206365489708,9.896393948821403,9.74365921399444,9.590724936677704,9.464730099934176,,,,,,,10.4465065137632,10.102378911066879,10.004632592696206,9.74365921399444,11.029033119457898,11.266866532752696,,,,,10.102378911066879,10.353950520463693,10.467186741474451,10.925482140006212,11.021615099334275,11.220680206452498,11.249647462188443,10.440547561123514,10.440525207381746,10.450657652389125,"rgba(239, 83, 80, 1.0)",0.46117313197722565,10.240923683244006,-0.46820525367177834,24.368004694694413,-15.732690398938686,False,True,False,True,False,0.0,10.6976,9.796600000000002,0.0,0.0,0.0,0.0,0,0.977152899824253,0.9321616871704741,False,False,False,False,-0.1536400894818837,-0.1340264053840159,False,False,False,False,111776.0,113375.34995070647,False,False,False,False,6777.194729655271,False,False,False,False
2025-05-22 18:00:00+00:00,10.025,10.095,9.99,9.995,7913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.302278815516386,10.566443633709284,10.588929634546146,10.507996988609918,10.423438470277032,10.388102165074688,10.345836957854255,10.308212096843482,10.226546585678824,10.22860391784389,10.22075864984969,10.205104530701638,10.101770743241687,10.101770743241687,10.086546370576677,10.028884486822054,9.950596000827352,9.863013274663992,9.692244333691185,9.59293079053596,9.413449025126889,9.381506169285371,9.453996983441938,9.46908267075542,9.525371954720223,9.527217440930905,9.529786390790093,9.534740321207721,9.579032691521716,9.717359767000074,9.73292431229705,9.840674897201318,9.943039616749646,10.030127722580986,10.134350450329848,10.3532125549077,10.466229697547753,10.557658610848243,10.601488090135854,10.676470224647638,10.73340720683186,10.783695767493569,10.923876659854823,10.946552673938786,10.960653852220092,11.019888920607375,11.037808149099916,11.051661730882918,11.058237343515803,11.088365093052913,11.116965827575013,11.147694869314332,11.166696520791682,11.185829326749447,11.197747416007328,11.206184813564258,11.206184813564258,11.247652681516586,,,,,,,,,,,,,,,,,,,,,,,,,,,9.971902969122779,10.407742020305312,10.483804845920652,10.520634619539306,10.562839336584913,10.5684309265793,10.530428653342803,10.43812177524719,10.377734237045871,10.324249318409187,10.322346427567465,10.283489373227422,10.248772526898456,10.236129366834403,10.229039121620486,10.224738717005788,10.2160194341252,10.101770743241687,10.049104880931198,10.004789838133059,9.966618753767545,9.897215292578796,9.745241189341215,9.59293079053596,9.467378443962813,,,,,,,10.43812177524719,10.101770743241687,10.004789838133059,9.745241189341215,11.027297597901429,11.264851085682105,,,,,10.101770743241687,10.3532125549077,10.466229697547753,10.923876659854823,11.019888920607375,11.218719833911836,11.247652681516586,10.423009645909742,10.428904845303899,10.435488143330282,"rgba(239, 83, 80, 1.0)",0.4558630760921203,10.234778961377987,-0.525988995277902,22.96566356157249,-17.167606206969865,False,True,False,True,False,0.0,10.691,9.80735,0.0,0.0,0.0,0.0,0,0.9788806758183739,0.9218585005279828,False,False,False,False,-0.1357481019351717,-0.1348872536595938,False,False,False,False,103863.0,113227.87165689706,False,False,False,False,6794.804113691623,False,False,False,False
2025-05-22 19:00:00+00:00,9.995,10.04,9.895,9.9,24122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.239896225413556,10.508325068785078,10.535236556166243,10.471783178493846,10.396521124439166,10.364300465040323,10.325617618664241,10.29100240556646,10.216624329649697,10.219226480536935,10.212754064857213,10.19797918845695,10.098023704540424,10.098023704540424,10.08322965631062,10.027050666130144,9.95048431388934,9.864495979637661,9.696312586284783,9.598278905147305,9.420502215638354,9.38808342599734,9.459156441604199,9.474017437202862,9.529490049083293,9.53131117875048,9.533846291301467,9.538735407413615,9.582449787879717,9.719307648966716,9.734724885565491,9.841517748052736,9.943054904748704,10.029482290181518,10.132964715710974,10.35042582379226,10.462800435084288,10.553740835204277,10.597350498175397,10.67198196610097,10.728674015349432,10.778763339497543,10.918575435853533,10.941164289159099,10.955212462332568,11.014233953584366,11.032086753470633,11.04589139395349,11.052443935702804,11.082466146603087,11.110965268128894,11.141587390122627,11.160523977774757,11.179594467190276,11.191474974425926,11.199885414266003,11.199885414266003,11.24120769139996,,,,,,,,,,,,,,,,,,,,,,,,,,9.945,9.965187457960367,10.33842497143425,10.413670316288576,10.452266352532604,10.504201919495548,10.511076669895727,10.491279001749325,10.409823123765385,10.354796950020324,10.305752680671533,10.303997134083245,10.26809998372798,10.235851825859623,10.224394328289039,10.218292959631528,10.215987869419243,10.208259219427966,10.098023704540424,10.046769622389252,10.003516815630913,9.96617840041387,9.898116375611679,9.748588082295745,9.598278905147305,9.474143137997478,,,,,,,10.409823123765385,10.098023704540424,10.003516815630913,9.748588082295745,11.021615141401274,11.258344837346078,,,,,10.098023704540424,10.35042582379226,10.462800435084288,10.918575435853533,11.014233953584366,11.212376651387121,11.24120769139996,10.295871538988747,10.391585330321114,10.32763833616955,"rgba(239, 83, 80, 1.0)",0.450903996893397,10.212753324097559,-0.6936139982176732,21.328715667845398,-19.056376312524478,False,True,False,True,False,0.0,10.6818,9.816475,0.0,0.0,0.0,0.0,0,0.9677532422011916,0.9277953031896243,False,False,False,False,-0.1716302237096706,-0.1532587386846322,False,False,True,False,79741.0,112708.69535213895,False,False,False,False,7063.442809603381,False,False,True,False
2025-05-23 14:00:00+00:00,10.14,10.21,10.09,10.115,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.235763524335937,10.500105804260222,10.527356315997512,10.46665280374159,10.393039911369424,10.361389727244418,10.32335039027128,10.289265093978724,10.215959739428218,10.218581875937435,10.212232946771584,10.197584874845772,10.098256407477823,10.098256407477823,10.083541551765158,10.02763854344241,9.951390708373502,9.865693779803113,9.698034213541186,9.600264518959852,9.422808695097503,9.390204794674554,9.460885779731129,9.47568661055148,9.53093811209898,9.532752716395784,9.535278758647525,9.540150502314281,9.583707841244085,9.720176882993666,9.735555634195691,9.842099156548315,9.94342415963193,10.029682413390502,10.132974243432823,10.350074668951072,10.462282669748495,10.553096509414901,10.596648768900863,10.67118768535637,10.727814294271578,10.777849663440453,10.917550277693508,10.940116374357187,10.954150665670284,11.013115930096214,11.030951460209673,11.044743252934744,11.051289736748886,11.081284295036248,11.109756982058661,11.140351253909794,11.159270881993349,11.178324978666017,11.190195545203597,11.198598885919264,11.198598885919264,11.239883708781516,,,,,,,,,,,,,,,,,,,,,,,,,,9.982787116714473,9.975086817243117,10.331399248216412,10.405230581593226,10.443462442213267,10.495956565547795,10.502928271569013,10.485636816151125,10.406090307155543,10.352045045142768,10.30379229027209,10.302062981484436,10.266682384983497,10.234854483249304,10.223559769118241,10.21756474912386,10.215402188933325,10.207776177194757,10.098256407477823,10.04726588476418,10.004210553737837,9.967026078025405,9.899211791124179,9.750168008920998,9.600264518959852,9.476420590268939,,,,,,,10.406090307155543,10.098256407477823,10.004210553737837,9.750168008920998,11.02048996806231,11.257005183132705,,,,,10.098256407477823,10.350074668951072,10.462282669748495,10.917550277693508,11.013115930096214,11.21107883187125,11.239883708781516,10.296224012515555,10.38711544639989,10.327810982406053,"rgba(239, 83, 80, 0.75)",0.4423565069932912,10.211075736761124,-0.2171907392391565,25.976242546458515,-19.056376312524478,False,True,False,True,True,0.0,10.676200000000001,9.827425,0.0,0.0,0.0,0.0,0,0.9672639558924878,0.9110957960027563,False,False,False,False,-0.08489363747420463,-0.11907618807941842,False,False,False,False,85601.0,112288.42100559417,False,False,False,False,7044.784781547514,False,False,False,False
2025-05-23 15:00:00+00:00,10.125,10.36,10.12,10.325,9324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.237744017495348,10.492193158143332,10.519424176339083,10.461913824505293,10.390420701586036,10.359520778002036,10.322310685213225,10.288892836093625,10.216657702686483,10.219204778766532,10.212851106549483,10.198321317157452,10.099804411758003,10.099804411758003,10.085190936640144,10.029644840813978,9.953805458022444,9.868476699240952,9.701546748752909,9.604150045202731,9.427109438772497,9.394137790074886,9.464143847062735,9.47884291081708,9.533718123049566,9.535521687716889,9.538032380194972,9.542874725788531,9.586164313626485,9.721980208622206,9.737294796339393,9.843423486241992,9.944398776458138,10.03037850121917,10.133355391785281,10.349859897201208,10.461791474721133,10.55239545914489,10.595852093333383,10.670235888973886,10.726752056213005,10.776695682597008,10.916195871259351,10.938724068924138,10.952735199840092,11.01160637446163,11.029413216192323,11.043183545222874,11.049719907112726,11.079668319817756,11.108097077898124,11.138645034507592,11.157536447148962,11.176563126299662,11.18841701412964,11.196808473907923,11.196808473907923,11.238031467952373,,,,,,,,,,,,,,,,,,,,,,,,,,10.050523160162147,9.999539106353422,10.328062283409755,10.398864347464672,10.435981734636846,10.488076948780016,10.495042642142476,10.480246646891642,10.40314111704265,10.350385297209328,10.303143729705061,10.30144782465255,10.266710591171371,10.235390554205562,10.224240111079242,10.218289915728231,10.21602985570689,10.20843454683821,10.099804411758003,10.04915599986428,10.006355525593472,9.969368344071743,9.901870737183769,9.753488764191676,9.604150045202731,9.480717693668444,,,,,,,10.40314111704265,10.099804411758003,10.006355525593472,9.753488764191676,11.018968531946406,11.25512715841959,,,,,10.099804411758003,10.349859897201208,10.461791474721133,10.916195871259351,11.01160637446163,11.2092697532954,11.238031467952373,10.30387309455569,10.384052522172247,10.334542108730123,"rgba(239, 83, 80, 0.75)",0.4338161689800131,10.211605964332044,0.26138729668506105,33.12147239199622,-26.69374653381286,False,True,False,True,True,0.0,10.6729,9.839224999999999,0.0,0.0,0.0,0.0,0,0.9777244688142563,0.8992460589444824,False,False,False,False,-0.042663053843683234,-0.08086962096155083,False,False,False,False,94925.0,112019.22067992605,False,False,False,False,7080.1214516010405,False,False,False,False
2025-05-23 16:00:00+00:00,10.325,10.41,10.315,10.385,3165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.240418698070087,10.490793331354649,10.517886895571321,10.461174281808992,10.39027614504073,10.359591735948575,10.322614653525433,10.289379528899644,10.217348249971192,10.219842941878069,10.213436700127392,10.198925791317258,10.100636629073447,10.100636629073447,10.086051238345375,10.030605137275103,9.95487904581979,9.869650593656878,9.702941360913723,9.605659038223974,9.428734616376042,9.395619166840529,9.465382877529484,9.480045833553678,9.534786968466038,9.53658661536221,9.53909185932556,9.543923770191466,9.587117826746638,9.722703052711667,9.737995099249485,9.84397826903477,9.944831693083563,10.030714422699397,10.13358136646187,10.349877843768516,10.46171263115377,10.552243163309534,10.59566621524742,10.669995296584405,10.726472318128499,10.77638325618093,10.915809351603789,10.938324241009367,10.952327228664291,11.011165250113606,11.028962036072624,11.04272481110766,11.04925761029308,11.07918979521154,11.10760315118767,11.138134860426552,11.15701637218981,11.176033393830174,11.187881393590722,11.196268666578925,11.196268666578925,11.237470086465574,,,,,,,,,,,,,,,,,,,,,,,,,,10.074331033724974,10.009736253159861,10.328802232863756,10.398415788999909,10.435038700004966,10.486705588357252,10.493631989667948,10.47932613130727,10.402902015090383,10.350516425379954,10.303556254577382,10.301869605054865,10.26730615289883,10.23611824118515,10.224988075183898,10.219021944280984,10.216647134278627,10.209028598889471,10.100636629073447,10.050084474873314,10.007355223114843,9.970422728201267,9.903012607388613,9.754827014122121,9.605659038223974,9.4823526658782,,,,,,,10.402902015090383,10.100636629073447,10.007355223114843,9.754827014122121,11.018523242476144,11.254556802031495,,,,,10.100636629073447,10.349877843768516,10.46171263115377,10.915809351603789,11.011165250113606,11.208723425639503,11.237470086465574,10.308030203316932,10.38401690877743,10.338248464760742,"rgba(239, 83, 80, 0.75)",0.4258108005180998,10.212568113385148,0.40494953722415666,38.881674473630795,-21.297001186299752,False,True,False,True,True,1.01667876520375,10.667299999999997,9.84885,0.0,0.0,0.0,0.0,0,0.9863969305894664,0.9086152772933379,False,False,False,False,0.014602783398482005,-0.03313341878153441,False,False,False,False,98090.0,111803.26377015974,False,False,False,False,7019.421894211877,False,False,False,False
2025-05-23 17:00:00+00:00,10.385,10.545,10.375,10.525,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.243405695125468,10.490728974985622,10.517657361141163,10.461275986134545,10.390675438244884,10.360102011322835,10.32324063152771,10.290092150099738,10.218084073163364,10.220528020719145,10.214054880913785,10.199541575272923,10.10136275939148,10.10136275939148,10.086790644446939,10.0313926818329,9.95572006930701,9.870537333739,9.703947204992117,9.606727715512998,9.429858448362967,9.396640206582244,9.46624386126722,9.480883264200136,9.535536583614057,9.537333675388043,9.53983536517786,9.544660469617028,9.587791894591039,9.723227500677087,9.738505008755439,9.844394478307663,9.94516998663874,10.030990755370711,10.133787295279069,10.349950602269617,10.461723250279537,10.55220665139087,10.59560808382137,10.66990178934605,10.726353380085564,10.776242974394457,10.915618985126857,10.93812531194992,10.952123053513292,11.010939671775894,11.028730000161344,11.042487904438119,11.049018406205999,11.07894013612975,11.10734359914038,11.13786486718772,11.15674001451342,11.175750804579291,11.187594996585373,11.195979566879762,11.195979566879762,11.23716719803865,,,,,,,,,,,,,,,,,,,,,,,,,,10.092317496755415,10.017653817431409,10.33045611539091,10.399210131289502,10.435448191433647,10.486669569177518,10.493548892735317,10.479338183446975,10.403252714159928,10.351057693656097,10.304234933835179,10.30255276083798,10.268069622091446,10.236938363362345,10.225801988870986,10.219805212373997,10.217304141079753,10.209648609354783,10.10136275939148,10.050857309749368,10.008162162708986,9.971255448397843,9.903886260543732,9.755803747733777,9.606727715512998,9.483490301794582,,,,,,,10.403252714159928,10.10136275939148,10.008162162708986,9.755803747733777,11.018294988860495,11.254248191849305,,,,,10.10136275939148,10.349950602269617,10.461723250279537,10.915618985126857,11.010939671775894,11.208430154043349,11.23716719803865,10.311986248948687,10.384647281072745,10.341830299707587,"rgba(239, 83, 80, 0.75)",0.4170841188084122,10.213697921206306,0.7463772048743276,44.868945665449544,-15.733922397103399,False,True,False,True,True,3.653191835693196,10.663400000000001,9.859275,0.0,0.0,0.0,0.0,0,0.9903047091412743,0.8971606648199445,False,False,False,False,0.06023199729225034,0.013549289255357963,False,False,False,False,100052.0,111621.07363418827,False,False,False,False,6941.01225244115,False,False,False,False
2025-05-23 18:00:00+00:00,10.53,10.66,10.455,10.655,4470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.25291436766442,10.49229857451098,10.518686974176747,10.462715221793944,10.392639967455583,10.362270741267558,10.325611302634005,10.292603188368883,10.220428051361374,10.222717497361824,10.2160185431872,10.201469426384811,10.103475124216923,10.103475124216923,10.088924287092858,10.033605931249408,9.958018784960998,9.872904447123641,9.706546995463812,9.609453023674957,9.432672718320084,9.399190819298388,9.468408687824814,9.482991915722298,9.537435041540133,9.539226039591725,9.541719251502494,9.546528121017591,9.589509490696269,9.724589923521632,9.739833090014644,9.845501549512365,9.946094437049979,10.031770088801403,10.134401371626447,10.350252158558758,10.46187859204841,10.552251143897582,10.595601576135087,10.669811506983573,10.726202617588227,10.776041223990342,10.915294015644493,10.937780151619261,10.951765508476033,11.010531503125904,11.028306630248917,11.042053026558321,11.048578099835511,11.078475146100848,11.106855316032641,11.13735198877469,11.15621214021816,11.175208197248343,11.187043368839886,11.195421546826942,11.195421546826942,11.236576857641193,,,,,,,,,,,,,,,,,,,,,,,,,,10.137808382580483,10.038725071929017,10.336699818276083,10.403269354948744,10.438479829207603,10.48832540464966,10.4950511993161,10.480621370439161,10.405128066013363,10.353283465245159,10.30669438930296,10.305019711709846,10.270660860655742,10.239604658654084,10.228414201886032,10.222303484780321,10.219397332964778,10.211609086321127,10.103475124216923,10.053047930699094,10.010408669951866,9.97354305948547,9.906238239193195,9.758349913519913,9.609453023674957,9.486352766376761,,,,,,,10.405128066013363,10.103475124216923,10.010408669951866,9.758349913519913,11.017880521414314,11.253644470565396,,,,,10.103475124216923,10.350252158558758,10.46187859204841,10.915294015644493,11.010531503125904,11.207862345483242,11.236576857641193,10.323565100470873,10.387467542234015,10.352372553918357,"rgba(38, 166, 154, 0.5)",0.4093610380330393,10.217385876224832,1.0690175251603897,50.57899337369073,-10.442247874862545,False,True,True,False,True,5.983629353374312,10.660599999999999,9.871175,0.0,0.0,0.0,0.0,0,0.9979402677651907,0.8891177480260898,False,False,False,False,0.10611327707067429,0.05983128316301613,False,False,False,False,104522.0,111511.01047706907,False,False,False,False,6902.701984961442,False,False,False,False
2025-05-23 19:00:00+00:00,10.66,10.71,10.52,10.55,14286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.593333333333334,10.280356263530813,10.497158513919375,10.521934652426063,10.467221633231018,10.398768618271987,10.369033174769667,10.333005240311998,10.300440680161415,10.227790963809634,10.22960620301486,10.222213799547625,10.207556905750925,10.110150822397339,10.110150822397339,10.095668220850012,10.040604973391213,9.965293145807212,9.880401010657229,9.714785479277571,9.61809189663053,9.441601848092262,9.40729251407982,9.475292229134496,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,9.552471516688707,9.59497778016734,9.728932277315982,9.744066495220943,9.849033523285092,9.949046467124438,10.03426109818555,10.136367184372801,10.35122419394703,10.462385398430737,10.552405135573343,10.595593195110558,10.669536324016724,10.725734749775658,10.775410856258995,10.91427035548374,10.936692132370949,10.950638008860466,11.009242596362654,11.026969261904041,11.040678963495338,11.047186726814626,11.07700506336345,11.10531096249425,11.135729205708412,11.1545415352453,11.1734905988702,11.185296994588171,11.193654781740877,11.193654781740877,11.234707035585794,,,,,,,,,,,,,,,,,,,,,,,,,,10.240795127843983,10.097111342009208,10.355022080736704,10.415370334056796,10.447615076497426,10.493441314185741,10.49971168070174,10.484649113591376,10.410980598944729,10.360223338837713,10.314367714967982,10.312716666635525,10.27875330477679,10.247940963309517,10.236591837791119,10.230136953707374,10.225991023349664,10.217795424285704,10.110150822397339,10.05997399534823,10.017514177320093,9.980781034865638,9.913684274672345,9.766416382367957,9.61809189663053,9.495429971189717,,,,,,,10.410980598944729,10.110150822397339,10.017514177320093,9.766416382367957,11.016571534170795,11.251731985019422,,,,,10.110150822397339,10.35122419394703,10.462385398430737,10.91427035548374,11.009242596362654,11.20606436787541,11.234707035585794,10.36538060902425,10.432601428724283,10.379214508702871,"rgba(38, 166, 154, 0.5)",0.4007088314070405,10.228331692304778,0.8027482363334085,52.36202031990836,-8.664432812364765,False,False,True,False,True,3.860662531692821,10.656799999999999,9.882275,0.0,0.0,0.0,0.0,0,0.9979584892820688,0.8897584212317113,False,False,False,False,0.13336921354317244,0.09660024835309428,False,False,False,False,90236.0,111181.16535339358,False,False,False,False,7017.171721628705,False,False,False,False
2025-05-26 14:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.593333333333334,10.280356263530813,10.497158513919375,10.521934652426063,10.467221633231018,10.398768618271987,10.369033174769667,10.333005240311998,10.300440680161415,10.227790963809634,10.22960620301486,10.222213799547625,10.207556905750925,10.110150822397339,10.110150822397339,10.095668220850012,10.040604973391213,9.965293145807212,9.880401010657229,9.714785479277571,9.61809189663053,9.441601848092262,9.40729251407982,9.475292229134496,9.489697804574826,9.543475958775591,9.545247667260462,9.547714042058155,9.552471516688707,9.59497778016734,9.728932277315982,9.744066495220943,9.849033523285092,9.949046467124438,10.03426109818555,10.136367184372801,10.35122419394703,10.462385398430737,10.552405135573343,10.595593195110558,10.669536324016724,10.725734749775658,10.775410856258995,10.91427035548374,10.936692132370949,10.950638008860466,11.009242596362654,11.026969261904041,11.040678963495338,11.047186726814626,11.07700506336345,11.10531096249425,11.135729205708412,11.1545415352453,11.1734905988702,11.185296994588171,11.193654781740877,11.193654781740877,11.234707035585794,,,,,,,,,,,,,,,,,,,,,,,,,,10.240795127843983,10.097111342009208,10.355022080736704,10.415370334056796,10.447615076497426,10.493441314185741,10.49971168070174,10.484649113591376,10.410980598944729,10.360223338837713,10.314367714967982,10.312716666635525,10.27875330477679,10.247940963309517,10.236591837791119,10.230136953707374,10.225991023349664,10.217795424285704,10.110150822397339,10.05997399534823,10.017514177320093,9.980781034865638,9.913684274672345,9.766416382367957,9.61809189663053,9.495429971189717,,,,,,,10.410980598944729,10.110150822397339,10.017514177320093,9.766416382367957,11.016571534170795,11.251731985019422,,,,,10.110150822397339,10.35122419394703,10.462385398430737,10.91427035548374,11.009242596362654,11.20606436787541,11.234707035585794,10.36538060902425,10.432601428724283,10.379214508702871,"rgba(38, 166, 154, 0.5)",0.38927227091192845,10.228331692304778,0.8263324457754642,53.55070495072012,-7.156894124923959,False,False,True,False,True,3.860662531692821,10.651900000000001,9.894150000000002,0.0,0.0,0.0,0.0,0,0.9969283276450513,0.9023890784982933,False,False,False,False,0.10257055679602248,0.09958540257455838,False,False,False,False,90236.0,110856.43410760452,False,False,False,False,6908.378361603453,False,False,False,False
