date,Close,High,Low,Open,Volume,aVWAP_peak_174,aVWAP_peak_141,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_62,aVWAP_valley_41,aVWAP_OB_bull_95,aVWAP_OB_bull_62,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-06 00:00:00+00:00,86.4292249339,88.247466305,86.2399493146,87.9334680143,3593316,,91.97130446794223,,,90.74284332579585,84.50598391959417,81.03275601842022,78.3042360476098,84.50598391959417,81.03275601842022,85.31142475587247,91.97130446794223,83.64645482785502,"rgba(38, 166, 154, 0.5)",7.820357374771282,90.75717345053474,-0.5534208104858266,46.54919787851178,1.2139455759818034,False,True,False,False,False,2.0633430672533954,87.158141377616,,0.0,0.0,0.0,0.0,0.9381241217279824,1.000162267592715,False,False,False,False,-0.23236500116944858,-0.2598490723385536,False,False,False,False,-25431926,-20328595.470868584,False,False,False,False,4019336.4745221552,False,False,False,False
2024-12-13 00:00:00+00:00,83.8490993855,87.0269374162,83.5617989191,86.3196443122,3896563,,91.45924172104903,,,90.5644867529617,84.51089047188756,81.07076170568354,78.35714560974473,84.51089047188756,81.07076170568354,85.1925052522653,91.45924172104903,83.62582113506939,#000000,7.807701655722621,90.40696508519446,-0.8399226800486032,44.66943763145732,-0.5166923694009853,False,True,False,True,False,0.0033897145678416507,87.283270802266,,0.0,0.0,0.0,0.0,0.89649510354068,1.0173993726262245,False,False,False,False,-0.3393771336266029,-0.29961310298257826,True,False,False,False,-29328489,-20995254.250804245,False,False,False,False,4010242.1430760697,False,False,False,False
2024-12-20 00:00:00+00:00,84.4368499931,86.1702161916,83.4805100215,83.6797475156,5578886,,90.83093038694496,,,90.32221087712709,84.51503323499249,81.1222076660367,78.4300750240883,84.51503323499249,81.1222076660367,85.04409143783792,90.83093038694496,83.59738170056114,#000000,7.8078066743576375,89.9762376372095,-0.7094678281804706,43.660765359010945,-1.4312478334671752,False,True,False,True,False,0.46650296929021096,87.480544790932,,0.0,0.0,0.0,0.0,0.9248071447096303,1.005488482471072,False,False,False,False,-0.34282825441539394,-0.3212206786989861,False,False,False,False,-23749603,-21199280.084078003,False,False,False,False,4126437.984329694,False,False,False,False
2024-12-27 00:00:00+00:00,85.3234568418,86.1004830687,84.237612499,84.8851343548,1782960,,90.66916205540352,,,90.25577700546783,84.52004714729219,81.14071165025678,78.45495212882615,84.52004714729219,81.14071165025678,85.00812999744929,90.66916205540352,83.59287198296074,#000000,7.809207093647251,89.87004347076396,-0.582208484733692,43.453460332653165,-1.6318449786474574,False,True,False,True,False,1.168282132525384,87.596821945266,,0.0,0.0,0.0,0.0,0.9264507502576675,1.0133947809829382,False,False,False,False,-0.31557787639565005,-0.31839927754731806,False,False,False,True,-21966643,-21256121.781553708,False,False,False,False,3952847.0225274945,False,False,False,False
2025-01-03 00:00:00+00:00,83.7395187638,85.1740287212,82.4444750523,84.5165449907,2391560,,90.41286365008136,,,90.14471041941987,84.51311563342709,81.15663564980422,78.48102120913549,84.51311563342709,81.15663564980422,84.94166931237362,90.41286365008136,83.57387072794666,#000000,7.809147364834252,89.68247075137248,-0.7610244383829231,42.628415881536995,-2.4834261943276204,False,True,False,True,False,0.0,87.727507101306,,0.0,0.0,0.0,0.0,0.9125219906457638,1.014796581841898,False,False,False,False,-0.34282825441539394,-0.330613765981356,False,False,False,False,-24358203,-21485905.575512692,False,False,False,False,3837196.1319699027,False,False,False,False
2025-01-10 00:00:00+00:00,83.091996908,84.8950962295,82.8529119151,83.360967525,3390951,,90.07188018651955,,,89.98950923787241,84.50122762081989,81.17742682572047,78.51636109644005,84.50122762081989,81.17742682572047,84.85128099347448,90.07188018651955,83.5461311952132,#000000,7.803145704594759,89.43036806205451,-0.8122840959284233,41.76555739216464,-3.3957917879963517,False,True,False,True,False,0.0,87.879608242838,,0.0,0.0,0.0,0.0,0.914564033344901,1.0468358051679838,False,False,False,False,-0.336582712086008,-0.333598239033682,False,False,False,False,-27749154,-21949849.903252494,True,False,False,False,3804140.9370091693,False,False,False,False
2025-01-17 00:00:00+00:00,84.0483368796,84.4766974919,81.9961906906,82.6835600452,5025695,,89.61771307112149,,83.50707502070001,89.7689774062155,84.48213443848988,81.20628564224945,78.56677839794644,84.48213443848988,81.20628564224945,84.5248273294538,89.61771307112149,83.50625018112025,#000000,7.793550331390114,87.33128345386456,-0.42123890071535425,41.77043644671851,-3.5041537059334544,False,True,False,True,False,0.14804733726747088,88.07109846764999,,0.0,0.0,0.0,0.0,0.8951431778355599,1.0424121243486901,False,False,False,False,-0.34282825441539394,-0.338213246724538,False,False,False,False,-22723459,-22007154.28078935,False,False,False,False,3894626.423156638,False,False,False,False
2025-01-24 00:00:00+00:00,88.6208373689,89.0741026679,86.1602543169,86.3893774351,5048038,,89.50946655263046,,85.73433224086622,89.70893184007859,84.54779924309403,81.28918570622909,78.66105216827073,84.54779924309403,81.28918570622909,84.90846129186153,89.50946655263046,83.98826023970773,"rgba(38, 166, 154, 0.5)",7.807404470866224,87.89421030572109,0.09306896624740785,44.36396633646736,-3.5041537059334544,False,True,False,True,False,3.7707840323842454,88.30993843740002,,0.0,0.0,0.0,0.0,0.90564524204425,1.0341137543296899,False,False,False,False,0.342828237508238,0.0023074953918499896,False,False,False,False,-17675421,-21686285.148879025,False,False,False,False,3980064.317737628,False,False,False,False
2025-01-31 00:00:00+00:00,90.7427166809,92.4856462791,89.4177873452,89.796338584,7967895,,89.63714056638665,,88.00776762070078,89.76708196809675,84.73153188387727,81.47173054836486,78.851797753897,84.73153188387727,81.47173054836486,85.41117505688722,89.63714056638665,84.56598195498734,"rgba(38, 166, 154, 1.0)",7.843504254249471,88.6790591782036,0.26310402032080854,47.22560788523915,-7.5497367359230125,False,True,False,False,True,5.366633310058777,88.584461898774,,0.0,0.0,0.0,0.0,0.9131316157499756,1.0050908669472265,False,False,False,False,0.342828244815505,0.1725678701036775,False,False,False,False,-9707526,-20798969.656369466,False,False,False,False,4275459.183090396,False,False,False,False
2025-02-07 00:00:00+00:00,89.2185498511,93.2132616075,89.0741026679,90.2745085698,7861297,,89.70983701212306,,88.76473527956524,89.80134651739209,84.89207672895431,81.63814577673728,79.02848044434951,84.89207672895431,81.63814577673728,85.63910362652024,89.70983701212306,84.82495694939969,"rgba(38, 166, 154, 0.5)",7.859281236173008,89.00734505127116,0.026873297122483247,48.45543036194602,-6.3651046671966185,False,True,False,False,True,4.068195108897726,88.77844226345202,,0.0,0.0,0.0,0.0,0.9354916174478956,0.9787715485502015,False,False,False,False,0.3428282450485632,0.25769805757612035,False,False,False,False,-17568823,-20559699.533675432,False,False,False,False,4541076.799157774,False,False,False,False
2025-02-14 00:00:00+00:00,89.7066817116,90.3940510662,87.2660224091,89.7863767093,8536302,,89.66069037403265,,88.85335133305733,89.76862151760434,85.0161262960436,81.78497224809092,79.19201027306931,85.0161262960436,81.78497224809092,85.71262867364969,89.66069037403265,84.9230163335731,"rgba(38, 166, 154, 0.5)",7.876916855388468,89.0576242904077,0.082399933007835,49.578498965476285,-5.262731924201617,False,True,False,False,True,4.440739562906405,88.84948717111,,0.0,0.0,0.0,0.0,0.8984067764110185,1.026737844105721,False,False,False,False,0.13774973759762144,0.1977238975868709,False,False,False,False,-9032521,-19705834.457106885,False,False,False,False,4837019.406627569,False,False,False,False
2025-02-21 00:00:00+00:00,89.965690454,90.334279818,88.2223623807,90.2147373216,5895991,,89.65232071285382,,88.94896320653801,89.76020849620333,85.10529022355298,81.88821569007851,79.30616273798233,85.10529022355298,81.88821569007851,85.77686017786816,89.65232071285382,85.00176807087104,"rgba(38, 166, 154, 0.5)",7.8936217248409815,89.11203976960657,0.1081443618848642,50.515947875617385,-4.316750786904954,False,True,False,False,True,4.640822033292498,88.91498516216801,,0.0,0.0,0.0,0.0,0.880044199192716,1.0492057467917462,False,False,False,False,0.17610042611633037,0.18691216185160064,False,False,False,False,-3136530,-18478478.571395263,False,False,False,False,4915461.746877379,False,False,False,False
2025-02-28 00:00:00+00:00,92.1473410142,94.9964371796,88.8399986124,89.1388548535,11158098,,89.87173845153102,,89.60892123968591,89.88859175574511,85.35475331361062,82.13760827973749,79.5664408728306,85.35475331361062,82.13760827973749,86.0713423188568,89.87173845153102,85.31126309232194,"rgba(38, 166, 154, 1.0)",7.899663080490755,89.86113695802443,0.28940526107013875,52.29456599273213,-2.553357445052029,False,False,False,False,True,6.3148494495365135,89.069805628012,,0.0,0.0,0.0,0.0,0.8721732214310856,1.0086895618431675,False,False,False,False,0.34282824588421573,0.26487020386790816,False,False,False,False,8021568,-16515512.158699317,False,False,False,False,5377879.247108684,False,False,False,False
2025-03-07 00:00:00+00:00,92.6753203735,94.5680765673,90.6630216832,92.8446722435,9124859,,90.06839546786509,,90.06450831279425,90.01186953307139,85.56414902843413,82.34526603898748,79.78205852497634,85.56414902843413,82.34526603898748,86.30604115102143,90.06839546786509,85.55357028765272,"rgba(38, 166, 154, 1.0)",7.891764600517179,90.20348141344513,0.31321752297234995,53.82337518863126,-1.0440626668980855,False,False,False,False,True,6.71605422839319,89.262400709348,,0.0,0.0,0.0,0.0,0.9158901165934895,1.0100783572898595,False,False,False,False,0.3428282465185039,0.303849225193206,False,False,False,False,17146427,-14022035.183980849,False,False,False,False,5655433.302878411,False,False,False,False
2025-03-14 00:00:00+00:00,88.6208373689,91.5097810331,86.4192630592,91.2308485414,6682496,,90.00804694211233,,89.94391202650709,89.97489648207704,85.63192822637122,82.4381499350145,79.890312630829,85.63192822637122,82.4381499350145,86.3145410404852,90.00804694211233,85.57583986015977,"rgba(38, 166, 154, 0.5)",7.820700963968107,89.95268251172432,-0.17029741310407584,52.49834114601836,-1.0440626668980855,False,False,False,False,True,3.1394880265659637,89.380262925526,,0.0,0.0,0.0,0.0,0.8488139743014983,1.089441224446776,False,False,False,False,0.07321070549807729,0.18852996534564165,False,False,False,False,10463931,-12208259.911093378,False,False,False,False,5731512.021183713,False,False,False,False
2025-03-21 00:00:00+00:00,90.2147373216,91.3603529125,88.3518667519,88.4016761254,4471755,,90.00700770275279,,89.94588959453418,89.97491224132281,85.69107097076511,82.50949272451719,79.97024298114464,85.69107097076511,82.50949272451719,86.34976936917279,90.00700770275279,85.61832170245678,"rgba(38, 166, 154, 0.5)",7.7444736682230175,89.91680136685007,0.03847078155516452,52.39706151242022,-1.0440626668980855,False,False,False,False,True,4.379396989917037,89.50000701466799,,0.0,0.0,0.0,0.0,0.8633246808627365,1.069605923158432,False,False,False,False,0.136665031317905,0.16259749833177334,False,False,False,False,14935686,-10197597.251012389,False,False,False,False,5638196.686281216,False,False,False,False
2025-03-28 00:00:00+00:00,95.4048740425,97.0286596193,90.2894513818,91.649247279,8988221,,90.26348548757295,,90.4239114797879,90.14650438229611,85.91882780566374,82.72851448863865,80.19401201323359,85.91882780566374,82.72851448863865,86.61254260953217,90.26348548757295,85.882354033924,"rgba(38, 166, 154, 1.0)",7.669504347986925,91.37066124534655,0.5260069769974556,54.632939268628846,-0.18338730085756794,False,False,True,False,True,8.208627623293243,89.79347858249201,,0.0,0.0,0.0,0.0,0.8763003182391531,1.0258919315808808,False,False,False,False,0.34282824215666047,0.2527128702442169,False,False,False,False,23923907,-7670078.417604063,False,False,False,False,5886346.635445571,False,False,False,False
2025-04-04 00:00:00+00:00,83.5004337709,94.6975809385,83.2513869033,94.3389534491,9965067,,90.06753242123324,,90.06429199082288,90.01857480275692,85.9541399078301,82.81817294053154,80.3128679560962,85.9541399078301,82.81817294053154,86.53926333654515,90.06753242123324,85.83360951960753,#000000,7.438207272719011,90.07992287366326,-0.8845530732781196,51.18478249835793,-0.18338730085756794,False,True,False,False,False,0.0,89.883227767492,,0.0,0.0,0.0,0.0,0.8236937844457387,1.0401806512603502,False,False,False,False,-0.320830715305153,-0.03405892253046805,False,False,False,False,13958840,-6067936.312596355,False,False,False,False,6188474.06985701,False,False,False,False
2025-04-11 00:00:00+00:00,89.2683592247,90.1549660733,80.1731676197,80.5417569837,14119044,,89.77810293766616,86.5321643059,89.58863381631457,89.81972464122813,85.97671575449786,82.92190339478158,80.45987959743732,85.97671575449786,82.92190339478158,86.43958920683222,89.77810293766616,85.88317025169323,"rgba(38, 166, 154, 0.5)",7.312890389522164,88.73068048820619,0.07352479086302147,50.88972084473421,-0.18338730085756794,False,True,False,False,False,2.8549534401780967,90.10383014921801,,1.0,90.15497,80.173164,0.0,0.8231325700164089,1.047356797805292,True,False,False,False,-0.34282825441539394,-0.188443588472931,False,False,False,False,28077884,-3538616.2894410687,False,False,False,False,6775923.694312046,False,False,False,False
2025-04-18 00:00:00+00:00,92.187188513,92.6055872506,88.9097317353,89.0790836053,6718947,,89.83270221729578,88.04826638362765,89.68773652004046,89.85710115084085,86.07264949695129,83.03093351755176,80.57972931654164,86.07264949695129,83.03093351755176,86.72987408612133,89.83270221729578,86.21273606425893,"rgba(38, 166, 154, 1.0)",7.167543050720543,89.26604786680474,0.40755118253549893,51.63091461227242,-0.18338730085756794,False,True,False,False,False,4.767665642015945,90.36691712937599,,0.0,0.0,0.0,0.0,0.907313847991558,1.0395462585308466,False,False,False,False,0.10496603811006563,-0.04173877518143268,False,False,False,False,34796831,-698953.527260249,False,False,False,False,6771703.19843708,False,False,False,False
2025-04-25 00:00:00+00:00,94.578038442,94.9665515555,90.3442416927,92.0477222671,5379359,,89.93365384500956,89.1250698888976,89.8537287155703,89.92835433503672,86.17666111315854,83.13761594129781,80.69198187845792,86.17666111315854,83.13761594129781,86.97815224534692,89.93365384500956,86.48556864540315,"rgba(38, 166, 154, 1.0)",6.971586891132416,89.75404826115249,0.6919500905860368,52.89675188704422,-0.18338730085756794,False,False,False,False,False,6.290241976055025,90.62935054674801,,0.0,0.0,0.0,0.0,0.9276305660358172,0.9879978671387802,False,False,False,False,0.25757169750111886,0.10791646115984309,False,False,False,False,40176190,2328834.882166436,False,False,False,False,6668566.591145445,False,False,False,False
2025-05-02 00:00:00+00:00,97.9252283426,98.821797066,94.2293728274,94.7573521867,5907036,96.99213274533334,90.1525594223072,90.57166636259298,90.19696660944548,90.08548334189442,86.3450052639669,83.29393854735517,80.8484652956774,86.3450052639669,83.29393854735517,88.56077719857161,93.57234608382026,86.89025423682206,"rgba(0, 255, 255, 0.75)",6.905098210475748,92.23014744087709,0.8247646489781821,54.7642663160768,-0.16130274201444905,False,False,True,False,True,8.354273094618534,90.81802845364598,,0.0,0.0,0.0,0.0,0.9806023129285081,0.9544777721555008,False,False,False,False,0.3428282478963918,0.22537235452811746,False,False,False,False,46083226,5569900.890894848,False,False,False,False,6612156.917727264,False,False,False,False
2025-05-09 00:00:00+00:00,95.3849502931,98.1792561476,94.7573521867,98.114503962,6028433,96.54515903176886,90.33524425088454,91.44632022539244,90.47342353398236,90.21915045183745,86.49765276266052,83.43980388519712,80.99651085779129,86.49765276266052,83.43980388519712,88.74415812493933,93.4402016413267,87.17881028614353,"rgba(38, 166, 154, 1.0)",6.834765811130118,92.57395015086632,0.4112796575496544,55.10087220400592,0.2268806807564019,False,False,True,False,True,6.459256187152587,90.94394654990802,,0.0,0.0,0.0,0.0,0.9943478968431826,0.9433008145409633,False,False,False,False,0.3390986911572521,0.28223552284268477,False,False,False,False,40054793,8124337.343421156,False,False,False,False,6568918.109006725,False,False,False,False
2025-05-16 00:00:00+00:00,89.83,94.9765134302,86.63,93.5220797234,13330371,93.34454062800853,90.34436676439596,91.19581322432532,90.47393105711818,90.23130065205595,86.63070751934448,83.612644850779,81.19567494553799,86.63070751934448,83.612644850779,88.37862245519568,91.84445369620224,87.22334537486016,"rgba(38, 166, 154, 0.5)",6.58625649626116,91.65751467219684,-0.27747396009163505,53.40790009306819,0.2268806807564019,False,False,False,False,True,2.5264032893963915,90.96474276513001,,0.0,0.0,0.0,0.0,0.9770427229888261,0.971502215289433,False,False,False,False,-0.002414795772410574,0.1399103635351371,False,False,False,False,26724422,9502121.392056625,False,False,False,False,7069766.471302523,False,False,False,False
2025-05-23 00:00:00+00:00,86.52,89.46,85.0,88.64,8924705,91.68669482593593,90.20765058073911,90.57493588212466,90.2683956496467,90.13295359193371,86.638643818398,83.6673223865041,81.276071205024,86.638643818398,83.6673223865041,88.05658349253827,90.94717270333751,87.0930537556052,#000000,6.428074311392002,90.8926043217861,-0.6802354966613959,51.1913901828432,0.2268806807564019,False,True,False,False,False,0.3154820911400549,90.87451054418399,,0.0,0.0,0.0,0.0,0.9574291608208958,0.9581264383337573,False,False,False,False,-0.21315903615142723,-0.03662433630814506,False,False,False,False,17799717,10116758.103756135,False,False,False,False,7207169.325280114,False,False,False,False
2025-05-30 00:00:00+00:00,85.94,87.64,84.94,87.52,7451918,90.70007888664261,90.0747467979135,90.09158086223707,90.07596908233418,90.03501813770869,86.63029333356904,83.70071383556065,81.33212578727682,86.63029333356904,83.70071383556065,87.83006584040533,90.38741284227805,86.97761683978108,#000000,6.300532163752447,90.35889068382264,-0.7013519761465439,49.434953985822375,4.354730542896043,False,True,False,False,False,0.0,90.78662494782401,,0.0,0.0,0.0,0.0,0.9447900661355044,0.9928676647653908,False,False,False,False,-0.27104141818595806,-0.15383287724705155,False,False,False,False,10347799,10133872.244218644,False,False,False,False,7225298.856740847,False,False,False,False
2025-06-06 00:00:00+00:00,87.79,88.055,84.13,85.6,6906743,90.12508909570555,89.97352338982543,89.77442624650857,89.9333356421985,89.95934551943542,86.63075209598065,83.73679406242697,81.38803688808623,86.63075209598065,83.73679406242697,87.69016286752091,90.04930624276548,86.90378174243939,#000000,6.186319571220037,89.12039256600602,-0.21505396717545225,48.862051267630775,3.7677404066563724,False,True,False,False,False,1.1527697951567397,90.766820400542,,0.0,0.0,0.0,0.0,0.9333858385351225,0.9870274941556121,False,False,False,False,-0.2834190740049379,-0.21862597562599473,False,False,False,False,17254542,10661329.26316541,False,False,False,False,7201702.126611895,False,False,False,False
2025-06-13 00:00:00+00:00,86.2,89.76,86.07,87.94,9290827,89.67825650927786,89.8727129248416,89.50571857478344,89.79566063932756,89.88279109284858,86.64609723276136,83.79502178193418,81.47095983066683,86.64609723276136,83.79502178193418,87.58090232330517,89.77548471705973,86.84937485872031,#000000,5.989533774572978,88.98155230419096,-0.4644021402799858,47.93189349645621,2.8010135663525872,False,True,False,False,False,0.08313527982098279,90.71601280323601,,0.0,0.0,0.0,0.0,0.9724077050899006,0.9624122154348089,False,False,False,False,-0.1718685190967831,-0.19524724736138893,False,False,False,False,7963715,10461505.984412419,False,False,False,False,7356452.117233236,False,False,False,False
2025-06-20 00:00:00+00:00,85.4,87.04,84.485,86.5,6516037,89.269552734043,89.76195488749262,89.22773078097805,89.64636274790115,89.7974972756714,86.63115294148321,83.81569755283489,81.51129552765785,86.63115294148321,83.81569755283489,87.45765555600777,89.51575381076782,86.77162280442109,#000000,5.913654028923009,88.64855884863937,-0.549331907607552,47.002942215148515,1.8187861135972128,False,True,False,False,False,0.0,90.641833418648,,0.0,0.0,0.0,0.0,0.9596971890175365,0.9780805447294789,False,False,False,False,-0.34282825441539394,-0.26903775088839144,False,False,False,False,1447678,9793815.022604091,False,False,False,False,7294199.14558633,False,False,False,False
2025-06-27 00:00:00+00:00,87.81,88.51,84.35,84.92,7191742,89.0303682102922,89.68130832764773,89.05576403640033,89.54119558988275,89.73436201692131,86.63533485900038,83.85322435765842,81.5681018945463,86.63533485900038,83.85322435765842,87.38745741154368,89.35583826896996,86.73133045906825,#000000,5.77311344643419,88.52095271144196,-0.12314892441288983,47.311453892521456,1.8187861135972128,False,True,False,False,False,1.170462630941504,90.570228647914,,0.0,0.0,0.0,0.0,0.9530837803209213,0.9657608201113167,False,False,False,False,-0.29754945123230125,-0.28329360106034635,False,True,False,False,8639420,9708304.280188974,False,False,False,False,7286609.72739475,False,False,False,False
2025-07-04 00:00:00+00:00,87.78,89.52,87.24,87.54,4947876,88.97536489482601,89.65285372288209,89.01357687163778,89.50637822820703,89.71148236792403,86.65231536576715,83.88925832449422,81.61579833339789,86.65231536576715,83.88925832449422,87.37712851364202,89.31410930885406,86.73146824857135,#000000,5.575278726461816,88.53768300142795,-0.13590047038039124,47.520560096808126,1.8187861135972128,False,True,False,False,False,1.149632683978325,90.53249196365799,,0.0,0.0,0.0,0.0,0.9930227738641948,0.9507349754995867,False,False,False,False,-0.17114466845828272,-0.22721913475931454,False,False,False,False,3691544,9262618.333508309,False,False,False,False,7113370.192032176,False,False,False,False
2025-07-11 00:00:00+00:00,87.48,89.46,86.01,87.44,9669034,88.82663815454269,89.58132153201569,88.89625859391926,89.41800453973899,89.65384223306314,86.67329717932492,83.94948298820887,81.69967949608308,86.67329717932492,83.94948298820887,87.33731558961207,89.2039798432792,86.71509417172302,#000000,5.330882668925661,88.48169929121562,-0.18790495935216092,47.5504346397324,1.8187861135972128,False,True,False,False,False,0.9377316308506707,90.42181148139001,,0.0,0.0,0.0,0.0,0.9796408861196043,0.9495059460523778,False,False,False,False,-0.21149575469817758,-0.21935744472874608,False,False,False,False,-5977490,8133721.419915101,False,False,False,False,7302678.622252014,False,False,False,False
2025-07-18 00:00:00+00:00,87.35,88.42,85.52,87.28,7280178,88.69185818937966,89.51625572553057,88.78677252326821,89.3376779250753,89.60111721526582,86.67989659038237,83.98697827363753,81.75558222081901,86.67989659038237,83.98697827363753,87.29451733291981,89.10405695745511,86.69133745807471,#000000,5.146369151339563,88.39472420647677,-0.2030021896514823,47.517001742018145,1.7183016833915232,False,True,False,False,False,0.844409445915165,90.328255511036,,0.0,0.0,0.0,0.0,0.9827137198613647,0.9547693812684038,False,False,False,False,-0.17362256352760677,-0.1964900041281764,False,False,False,False,-13257668,6549174.055476945,False,False,False,False,7301011.909492605,False,False,False,False
