date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_732,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_593,aVWAP_peak_568,aVWAP_peak_558,aVWAP_peak_532,aVWAP_peak_531,aVWAP_peak_530,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_476,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_421,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_329,aVWAP_peak_296,aVWAP_peak_257,aVWAP_peak_210,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_162,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_36,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_742,aVWAP_valley_739,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_644,aVWAP_valley_622,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_518,aVWAP_valley_480,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_353,aVWAP_valley_323,aVWAP_OB_bull_822,aVWAP_OB_bull_644,aVWAP_OB_bear_109,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,1.075,1.085,1.055,1.075,94089.0,,,,,,,,,,,,,,,,,,,1.0716666666666665,1.0829363491999062,1.0970433956107872,1.0968694180447875,1.1001081793945717,1.100442839704073,1.0840668507134195,1.0829598035331023,1.0760177930489725,1.075611048597764,1.0755033533121001,1.0753743421756639,1.0753070557821995,1.07121807519509,1.0307975658410604,1.0221620512444,0.962736988745298,0.9579515902191457,0.9901469551009491,0.9913484943550577,1.0169710439696353,1.034295252814913,1.0959547758040695,1.0974414820572815,1.1299045892806203,1.141951871794433,1.1799637685249185,,,,,,,,,,,,,,,,1.0655205518752282,1.095452165530722,1.1012696704510867,1.0888469671161605,1.0779637025617361,1.0603452784420142,1.0413727271529185,1.0047276475735232,,,1.0959547758040695,1.0597934384164613,1.0669373388379237,"rgba(239, 83, 80, 0.75)",0.028505254770837114,1.0849518296126266,-0.3491226334453977,44.021419833249176,-9.025040469452463,False,True,False,True,True,1.0445816796918983,0.0,0.0,0.0,0.0,0,0.9765617930077524,0.9328828692950442,False,False,False,False,0.0765545534183772,0.052106124441723835,False,False,False,False,-1235478.0,-1465898.1773603174,False,False,False,False,21947.369651975427,False,False,False,False
2025-05-27 15:00:00+00:00,1.075,1.085,1.075,1.085,80697.0,,,,,,,,,,,,,,,,,,1.0816666666666668,1.076283569622281,1.0827718017692485,1.0956693873197119,1.0958791363429914,1.0993007193219286,1.0996295320165224,1.0839834161557753,1.082916001422121,1.0761951914365682,1.0757990385907572,1.0756940679530245,1.0755684220316477,1.0755028117652101,1.0715138819659036,1.0319618489077016,1.0234730185853815,0.9647276379582431,0.9595699385552658,0.9910317082316301,0.9922153083867008,1.0174847186786395,1.0346210792247161,1.0958845787236728,1.097364306213272,1.129694574909512,1.1416992626036855,1.1796052027071142,,,,,,,,,,,,,,,,1.0703036265587889,1.0944645304942577,1.100312386787147,1.0885830353353774,1.078083470101077,1.060900894405742,1.042337948501937,1.0063236172135914,,,1.0958845787236728,1.0582683115138232,1.06766368867474,#000000,0.028428351538067654,1.0854320227132908,-0.015196896405065255,49.451756969719625,-4.127988699868169,False,False,False,False,True,2.145238814332629,0.0,0.0,0.0,0.0,0,0.9825685024621613,0.9327814869641403,False,False,False,False,0.1095635104149048,0.08083481742831432,False,False,False,False,-1154781.0,-1461074.6552307,False,False,False,False,22858.216634115342,False,False,False,False
2025-05-27 16:00:00+00:00,1.085,1.085,1.07,1.075,34599.0,,,,,,,,,,,,,,,,,1.0766666666666669,1.0801662243269499,1.0763468729851708,1.0824504265598012,1.094968223362849,1.0953571451942417,1.0988836429167035,1.099210846066623,1.0838759675629623,1.0828265414844125,1.0762014553285182,1.0758104351466267,1.075706802564309,1.075582756083275,1.075517971632562,1.0715756777251033,1.032396283063136,1.023970783253422,0.9655252406585093,0.960223025963449,0.9913851910659712,0.9925613913226331,1.0176855043744353,1.0347447074583762,1.0958441823116152,1.097320981663778,1.1295957739541702,1.1415826364075903,1.1794444591351632,,,,,,,,,,,,,,,,1.0710207292365623,1.0939341243351495,1.0998274584279486,1.0883981476150073,1.0780640914200743,1.061075097244205,1.0426869387115478,1.0069437146049485,,,1.0958441823116152,1.0574193586031329,1.0677437876994305,#000000,0.028371728092517336,1.085243783235114,-0.36105602033510825,50.557125101241695,-3.3312701895219377,False,False,False,False,True,0.9912029677289453,0.0,0.0,0.0,0.0,0,0.9900307917441542,0.9321667022346882,False,False,False,False,0.1012917397449884,0.09106327858665136,False,False,False,False,-1189380.0,-1456862.3349945652,False,False,False,False,23040.244283198826,False,False,False,False
2025-05-27 17:00:00+00:00,1.075,1.085,1.07,1.085,29395.0,,,,,,,,,,,,,,,,1.08,1.0781977997937306,1.080132454679282,1.0767965910042716,1.0823455284375247,1.094513257697178,1.095010656125673,1.0985925694423322,1.0989177953758382,1.0838282049970671,1.082792578170508,1.0762438526012503,1.075856673157015,1.0757540347835763,1.0756312002985735,1.0755670286793964,1.0716606464264942,1.0327860899606427,1.024412709417871,0.9662140572687111,0.9607879067222556,0.9916948710132683,0.9928647645656581,1.0178646031053695,1.0348574773031223,1.0958159373203495,1.0972902331588825,1.1295173905148466,1.1414889509845412,1.1793127031514419,,,,,,,,,,,,,,,,1.0718053454062266,1.093590035031125,1.0994879111549214,1.088288885352992,1.0780863292168459,1.0612511024976534,1.0430064539220927,1.007486796993589,,,1.0958159373203495,1.0569329340410645,1.0678753574469306,"rgba(38, 166, 154, 1.0)",0.028036334211819114,1.0854748977797493,-0.01693865453883393,53.236328953162875,-0.9619866687148644,True,False,True,False,True,2.103928919563426,0.0,0.0,0.0,0.0,0,0.9957554133858268,0.9254121555118112,False,False,False,False,0.1012917397449884,0.09617750916581988,False,False,False,False,-1159985.0,-1452259.5856148044,False,False,False,False,23138.767627645357,False,False,False,False
2025-05-27 18:00:00+00:00,1.085,1.085,1.055,1.065,65105.0,,,,,,,,,,,,,,,1.0683333333333331,1.0719623456790124,1.073223120757455,1.0764708891812365,1.0749834038095551,1.0811320467764691,1.0928619703136335,1.093741003907292,1.0975936360211362,1.0979182389305675,1.0834165417209578,1.082417748137601,1.0760530162846156,1.0756771611166431,1.0755775172553388,1.0754581372539733,1.0753958201762583,1.0715879415397696,1.0334193025268639,1.0251667994840263,0.9675571092832435,0.9618996472215082,0.992283505755656,0.9934402793109074,1.0181838383749084,1.0350412182170652,1.0957078539162197,1.0971768260629438,1.1293039675077836,1.1412432870258717,1.1789879896623467,,,,,,,,,,,,,,,,1.0712423517124692,1.0922803016122717,1.0983494238202443,1.087729960051143,1.0778443518110261,1.061394040615969,1.0434778582904978,1.0084723787366796,,,1.0957078539162197,1.0574301741660783,1.0675988333312876,#000000,0.028233581691594112,1.0835704499523655,-0.6577433269082711,50.77889342487522,-0.9619866687148644,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9943987022129717,0.9147868139940621,False,False,False,False,0.0765545534183772,0.08636603129209855,False,False,False,False,-1225090.0,-1448737.576535505,False,False,False,False,23789.40688923225,False,False,False,False
2025-05-27 19:00:00+00:00,1.065,1.075,1.065,1.07,88009.0,,,,,,,,,,,,,,,1.0692913232406356,1.0710160686139678,1.0719165653346108,1.074558575801839,1.073864263465801,1.0799654116996098,1.0910658096768433,1.0923059258333307,1.0964148383119592,1.096737015250272,1.0829514017506128,1.081997325629184,1.075861853334539,1.0754997667127275,1.0754037566177272,1.0752886012418716,1.0752285348430135,1.0715423824792876,1.0342794530167456,1.0261837565150396,0.9693465872401369,0.9633894352061976,0.9930821238324216,0.9942214561172229,1.0186231459975081,1.0352986918558424,1.09557190462313,1.0970337040407705,1.1290256398216847,1.1409213407211611,1.1785586162801893,,,,,,,,,,,,,,,,1.0710189915869108,1.0908207627829336,1.0970149113892451,1.0870831586652911,1.0775897979247506,1.061622600471986,1.0441287987374888,1.0097907352100388,,,1.09557190462313,1.0572014151105242,1.0673837195960805,#000000,0.02808737974432083,1.0826941187536527,-0.45195097831150943,50.17978716835491,-0.9619866687148644,False,False,False,False,False,0.3752562132909141,0.0,0.0,0.0,0.0,0,0.9991428921268519,0.9163401493816582,False,False,False,False,0.0765545534183772,0.08146029235523788,False,False,False,False,-1137081.0,-1443905.6916279779,False,False,False,False,24785.05949560074,False,False,False,False
2025-05-28 14:00:00+00:00,1.025,1.035,1.015,1.015,7860.0,,,,,,,,,,,,,,,1.066965917891502,1.0689785189115173,1.07016091918258,1.073198490722414,1.0728379495056126,1.079424820748043,1.0905822562629648,1.091926628474461,1.0961307374274658,1.0964544166202892,1.0827622335061264,1.0818154537952371,1.0757094252995307,1.0753499558610817,1.0752546580684879,1.0751402632601157,1.075080640776897,1.071414910870519,1.034253021754793,1.0261746242576872,0.969428082319506,0.9634610755266918,0.9931083330621127,0.9942464431939033,1.01862544874597,1.0352897310565583,1.0955370165691096,1.0969982732848256,1.1289806593015879,1.1408732307467457,1.1785034339776452,,,,,,,,,,,,,,,,1.0702390784954345,1.0904185327101514,1.0966994654124895,1.0868707201588537,1.0774281936715546,1.0615280533042557,1.0440796708377287,1.0098134179538552,,,1.0955370165691096,1.0567394090418203,1.0671346415680403,"rgba(239, 83, 80, 1.0)",0.02956623347947699,1.0820280390516506,-2.2670469371141677,42.98651318955698,-1.906384529773483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900194151195243,0.9247360757189663,False,False,False,False,-0.07096183633825051,0.0052492280084936865,False,False,False,False,-1144941.0,-1439270.5801298695,False,False,False,False,24522.65547241313,False,False,False,False
2025-05-28 15:00:00+00:00,1.015,1.015,0.99,1.005,14152.0,,,,,,,,,,,,,,,1.0618237440471432,1.0644361459214455,1.0662058171629307,1.0701069361541131,1.0704614936724763,1.0781752814377743,1.0895012426181245,1.0910783249073956,1.0955000107260817,1.0958274979155822,1.082323235276352,1.081391769372762,1.0753447546661425,1.0749909088902103,1.0748971482027865,1.074784374947833,1.0747257112302482,1.0711030540155866,1.0341367961873607,1.0260917809707724,0.9695229042839066,0.9635491326551419,0.9931251855966846,0.994261314465365,1.0186046449847976,1.0352519542048177,1.0954587139848266,1.096919058935272,1.1288859468332606,1.140773399074866,1.1783925728046598,,,,,,,,,,,,,,,,1.0683880518525906,1.0895159817385038,1.0960009513931324,1.0863851073029716,1.0770446711488173,1.0612811654610137,1.0439198423488285,1.0097912097768182,,,1.0954587139848266,1.0556787684123607,1.0665408726278347,"rgba(239, 83, 80, 1.0)",0.031321926234889316,1.0805220386274084,-2.4111556250102173,37.44323264859861,-6.731651345156763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.974768280123584,0.9369661355788454,False,False,False,False,-0.1454849442846041,-0.07011785813805521,False,False,False,False,-1159093.0,-1434926.7416782435,False,False,False,False,24361.870116251688,False,False,False,False
2025-05-28 16:00:00+00:00,1.005,1.0075,0.98,0.9889,16465.0,,,,,,,,,,,,,,,1.0558346703829165,1.0590490815406104,1.0614340056471754,1.066289201721571,1.0674648392510957,1.076562227586364,1.0881176278347344,1.089988198708859,1.0946890326661158,1.0950216129960555,1.0817469966502615,1.0808346532006137,1.0748598078702614,1.07451306853546,1.0744212540634044,1.0743105231123218,1.0742530738888132,1.0706844321928608,1.0339539017852373,1.025949088950195,0.9695962346588503,0.9636223896665814,0.9931232873142892,0.9942572703979858,1.0185628131587268,1.035192732647141,1.0953567257984484,1.0968160569180911,1.1287661203683725,1.1406479830998668,1.1782555283172875,,,,,,,,,,,,,,,,1.0660101106329896,1.0883557425523103,1.0951046666355704,1.0857519444913648,1.0765363889798798,1.060941539971725,1.0436845820091865,1.0097210825905023,,,1.0953567257984484,1.0543655717512543,1.0657632572329412,"rgba(239, 83, 80, 1.0)",0.03350937623257527,1.0786622330157691,-2.67871990193924,32.65482335687274,-10.814695563591776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717606465086716,0.9407972396258966,False,False,False,False,-0.1748593641137226,-0.12248861112588891,False,False,False,False,-1175558.0,-1430905.5208770302,False,False,False,False,24239.438021426082,False,False,False,False
2025-05-28 17:00:00+00:00,0.9889,1.0097,0.98,0.9925,1001.0,,,,,,,,,,,,,,,1.0555136301957853,1.0587560580874855,1.0611711904260819,1.0660748572168377,1.0672945185748417,1.076468310016404,1.0880364458065082,1.0899239919702666,1.0946410606119776,1.0949739354926369,1.0817129518878459,1.080801740494837,1.0748311921855298,1.074484873195954,1.0743931738062171,1.0742825637653708,1.0742251863561745,1.070659747760483,1.0339433456087803,1.025940946322462,0.9696010586161888,0.9636271324521553,0.9931233970687071,0.9942572483786519,1.0185604599537794,1.0351892989007754,1.0953506478647057,1.096809916905699,1.1287589451990494,1.1406404643497248,1.1782472895919371,,,,,,,,,,,,,,,,1.0658739738837126,1.0882874952939174,1.0950516886860215,1.0857145144351923,1.076506387129287,1.060921576900302,1.0436708819321296,1.009717303804435,,,1.0953506478647057,1.0542919606500785,1.065717977758125,"rgba(239, 83, 80, 1.0)",0.035433509716250186,1.0785574429889238,-2.428702199642866,30.24055735213241,-12.797320564133344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733522452921294,0.9372887493964269,False,False,False,False,-0.17115114473646256,-0.14681987793117574,False,False,False,False,-1174557.0,-1426931.125204518,False,False,False,False,23879.15216062878,False,False,False,False
2025-05-28 18:00:00+00:00,0.9925,1.0128,0.9789,1.0103,6995.0,,,,,,,,,,,,,,,1.0535913882166674,1.0569815286791102,1.0595655013069987,1.064745901277456,1.0662313413190316,1.0758700263430283,1.08751260441729,1.0895084304588696,1.0943290190145665,1.0946637269050694,1.0814936420564747,1.0805898894078396,1.0746480847661923,1.07430451932784,1.074213572927974,1.0741037568411318,1.0740468492292905,1.0705025212570332,1.0338819179600751,1.0258959194999193,0.9696437949693812,0.963667411060163,0.9931295247473108,0.9942624184266723,1.0185484559369344,1.0351691683678588,1.0953109618746164,1.0967697858006051,1.1287112822092018,1.1405903096331953,1.1781918001763636,,,,,,,,,,,,,,,,1.0650229751412348,1.0878465408642137,1.0947071176654888,1.085472578353777,1.0763140774158542,1.0607961457309734,1.043588066358656,1.0097020627058733,,,1.0953109618746164,1.0538372698540928,1.065431195529509,"rgba(239, 83, 80, 1.0)",0.03661883865095848,1.0779049440126431,-1.8461793574896355,32.22141077394114,-12.797320564133344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716729182295575,0.9367141785446362,False,False,False,False,-0.16778407918676988,-0.15730197855897282,False,False,False,False,-1167562.0,-1422909.8984571612,False,False,False,False,23617.382359688796,False,False,False,False
2025-05-28 19:00:00+00:00,1.0103,1.0128,0.9756,0.9837,8728.0,,,,,,,,,,,,,,,1.0509563593596236,1.0545478692524504,1.0573582364152487,1.0629151317541345,1.0647568503338216,1.0750394372040917,1.0867937174915907,1.0889377449407132,1.0939014406345515,1.0942387760629482,1.0811881192969282,1.080294349797677,1.0743902676804837,1.0740504239274655,1.0739604970136798,1.0738517506908736,1.0737954793705116,1.07027947305717,1.0337826855130807,1.0258178560882552,0.9696798760795814,0.9637040408744956,0.9931270646928594,0.994258836546753,1.0185251648934814,1.0351368371898007,1.0952562806976471,1.0967145710775033,1.1286472352743453,1.1405233255703218,1.1781187275731375,,,,,,,,,,,,,,,,1.063832095991306,1.0872403321691446,1.0942354979380549,1.0851373750885784,1.0760440519188483,1.0606145491750971,1.0434612885040204,1.0096622195887033,,,1.0952562806976471,1.0532060579588989,1.0650284262967191,"rgba(239, 83, 80, 1.0)",0.0386152325823395,1.077005307603928,-2.4162824192492582,31.18586143724307,-12.797320564133344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708766804781352,0.9371329776134976,False,False,False,False,-0.17334179545896516,-0.165321887008969,False,False,False,False,-1176290.0,-1419086.3341399957,False,False,False,False,23386.539222329277,False,False,False,False
2025-05-29 14:00:00+00:00,0.9867,0.9895,0.9633,0.97,18878.0,,,,,,,,,,,,,,,1.0445840326653257,1.0486413243539578,1.0519713109903028,1.0584150572042177,1.0610908145607865,1.0729577351941544,1.0850149993985212,1.0875229084847067,1.0928432243676334,1.0931874057778397,1.080415537002015,1.0795456841306272,1.0737295692491862,1.0733987616561758,1.0733113156980045,1.0732051561312332,1.0731504340000628,1.069702527346778,1.0334883290262273,1.0255717305444023,0.9696968133451159,0.9637349075062046,0.9930858487365535,0.9942154531233531,1.0184452475883439,1.0350412662466204,1.0951196465455821,1.0965768605615194,1.1284924313607412,1.1403627798832825,1.1779470305731377,,,,,,,,,,,,,,,,1.0608320353540555,1.085735836878737,1.0930702995710708,1.0842956430436694,1.0753544483450583,1.0601334001007516,1.0431043828673705,1.0095024193737392,,,1.0951196465455821,1.051637045123269,1.0640035581918066,"rgba(239, 83, 80, 1.0)",0.04096911128252683,1.074786877384669,-2.5577044291258564,29.508700191110744,-13.54380105646252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673192905315073,0.9442645354882797,False,False,False,False,-0.2340534192040063,-0.19968765310648764,False,False,False,False,-1195168.0,-1415614.732060306,False,False,False,False,23316.63938942495,False,False,False,False
2025-05-29 15:00:00+00:00,0.9719,0.9751,0.9633,0.9657,17776.0,,,,,,,,,,,,,,,1.0390291860058483,1.0434187454136354,1.0471419900333265,1.0542919100412325,1.057671293721882,1.0709557385307744,1.0832993461517832,1.0861506248469617,1.0918122644336996,1.092163100514791,1.079656067016551,1.0788091520393959,1.073076868361688,1.0727547756948153,1.0726697242875258,1.0725660572178164,1.0725128306743803,1.0691304920926774,1.0331849100569777,1.025314213640473,0.9696910493635839,0.9637467028730289,0.9930344027886471,0.994162063083787,1.0183596783615076,1.0349423462628322,1.0949846488236241,1.0964408776458106,1.1283410676257606,1.1402062265093937,1.177780680828809,,,,,,,,,,,,,,,,1.0579946173119819,1.0842781466027653,1.0919371320439841,1.0834704028133606,1.0746740716687344,1.0596526789748193,1.042741532643559,1.0093268742205912,,,1.0949846488236241,1.0501841274898716,1.0630094320349746,"rgba(239, 83, 80, 1.0)",0.04323191918058721,1.072731454373074,-2.475750704612141,28.08843111197287,-15.197898060380723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701372554857534,0.9467353440319171,False,False,False,False,-0.2590757803969796,-0.22938171675173363,False,False,False,False,-1212944.0,-1412472.550167898,False,False,False,False,23230.73800354239,False,False,False,False
2025-05-29 16:00:00+00:00,0.9653,0.9675,0.9526,0.9575,3836.0,,,,,,,,,,,,,,,1.0377984038370076,1.042257483345315,1.046063516400841,1.053364905530594,1.0568965859627892,1.0704974735089736,1.0829078266061676,1.085836777634203,1.0915762994409115,1.0919286810047866,1.0794806573910947,1.0786389130227219,1.0729253182016194,1.0726052018023653,1.0725206939208314,1.072417591170718,1.0723647041784492,1.0689971801192062,1.0331109744886973,1.0252504213594311,0.9696832106668241,0.9637440120443653,0.9930194159339838,0.9941466848670376,1.0183380165022364,1.0349182248469617,1.094953529987379,1.0964095546676353,1.1283066435161813,1.1401707487749593,1.1777433073583452,,,,,,,,,,,,,,,,1.0573470228717186,1.0839447613158,1.0916780459144895,1.0832803435729288,1.0745163107096711,1.05953966023873,1.0426544865763427,1.009281125072348,,,1.094953529987379,1.049854837957647,1.0627802195340035,"rgba(239, 83, 80, 1.0)",0.04567769684638202,1.0722669746188842,-2.512538559132158,26.55912005420432,-16.992474717337686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746793320425943,0.945365440464666,False,False,False,False,-0.31693385344236896,-0.2731577850970513,False,False,False,False,-1216780.0,-1409438.557142039,False,False,False,False,22930.044391084364,False,False,False,False
2025-05-29 17:00:00+00:00,0.9585,0.9655,0.95,0.95,4410.0,,,,,,,,,,,,,,,1.0363592870353913,1.0408984709198779,1.0447998224094104,1.0522765725238288,1.0559847292486033,1.0699563334766138,1.0824461876209228,1.085466449152188,1.0912978275109118,1.0916520449776281,1.079272889567016,1.0784372092649956,1.0727454270706573,1.0724276341487304,1.0723437655401256,1.0722413258010648,1.0721888382114353,1.0688387037111287,1.0330215295027891,1.0251727664051782,0.9696707518939802,0.9637381801858831,0.9930001500783733,0.994126983725133,1.0183114357482304,1.0348890368538437,1.0949167099168744,1.0963725043271304,1.1282661421763034,1.1401290708760645,1.177699564629948,,,,,,,,,,,,,,,,1.056582770594195,1.083551357811744,1.091372408062611,1.083055482726534,1.0743291500381846,1.059404833608776,1.0425498136447124,1.0092244058512356,,,1.0949167099168744,1.049467012629204,1.062508777792249,"rgba(239, 83, 80, 1.0)",0.04806798215141652,1.0717206801050916,-2.532261073944512,25.018809991869947,-18.806459966057524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9717649922414578,0.9527489579213191,False,False,False,False,-0.32558098767462207,-0.29936938638583666,False,False,False,False,-1221190.0,-1406519.9748607671,False,False,False,False,22642.91191990476,False,False,False,False
2025-05-29 18:00:00+00:00,0.95,0.9606,0.9345,0.955,5838.0,,,,,,,,,,,,,,,1.034413851476982,1.0390594196065381,1.0430872333334364,1.0507981702927267,1.054742255870275,1.0692160414300753,1.0818157319847095,1.0849602342783125,1.0909170924975498,1.091273839324475,1.0789875779690445,1.0781601261278047,1.0724977690399866,1.0721831382888023,1.072100140126315,1.0719986019811636,1.0719466582854675,1.068620145151998,1.0328956502463447,1.0250627116893536,0.969648466065422,0.9637258558636685,0.9929712195054258,0.994097501487749,1.0182734244905987,1.0348479444796104,1.0948662076460225,1.0963217046536777,1.1282109661116717,1.140072395698983,1.1776403488532454,,,,,,,,,,,,,,,,1.0555381296736053,1.083013572619357,1.0909547309029755,1.0827471214094553,1.0740716514592399,1.059218120344432,1.0424035137255243,1.009142390249892,,,1.0948662076460225,1.048938114256569,1.0621361537980603,"rgba(239, 83, 80, 1.0)",0.050076335494696166,1.0709769094334234,-2.3160023250045345,25.227704533226863,-18.998817291534518,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.965153822723119,0.9546451416387451,False,False,False,False,-0.34282825441539394,-0.3210988204006153,False,False,False,False,-1215352.0,-1403556.1302892824,False,False,False,False,22382.370649828717,False,False,False,False
2025-05-29 19:00:00+00:00,0.9437,0.9604,0.9378,0.9378,5397.0,,,,,,,,,,,,,,,1.032595861095355,1.037337968883822,1.041480938810472,1.0494069781974102,1.0535688759944093,1.0685130852536158,1.0812176207597664,1.084479428826644,1.0905552577141078,1.090914420629452,1.0787153644925276,1.0778956780179243,1.072260953872258,1.0719493153208293,1.071867141160172,1.0717664555676034,1.0717150267975513,1.0684108309330962,1.0327730377168143,1.0249549015029225,0.9696229828653338,0.9637105781774346,0.9929415852228675,0.9940673780058938,1.0182359045649205,1.0348078884341578,1.094818037558905,1.0962732659168462,1.1281586437043842,1.1400187367421257,1.1775845037561565,,,,,,,,,,,,,,,,1.0545482415218865,1.0825028151019827,1.090557989825685,1.0824532719686097,1.073825567371767,1.0590386716988744,1.042261815398389,1.009060759277735,,,1.094818037558905,1.0484383028153281,1.061781141520616,"rgba(239, 83, 80, 1.0)",0.05254645741996485,1.0702749557445013,-2.521101559439626,24.039743283197062,-20.555722738344585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673677462682012,0.9532952776336275,False,False,False,False,-0.33709752058860853,-0.32909817049461193,False,False,False,False,-1220749.0,-1400721.91121503,False,False,False,False,22119.03156998641,False,False,False,False
2025-05-30 14:00:00+00:00,0.9199,0.9278,0.9087,0.9233,20952.0,,,,,,,,,,,,,,,1.0243250526158423,1.0295238476436137,1.0341921735413875,1.0430996637161418,1.0482273497881778,1.0653106000830532,1.0785196081718944,1.082308759567121,1.0889247044828838,1.0892951723526951,1.0774697578428867,1.0766841383780552,1.0711675840750208,1.0708692178810861,1.0707907055682326,1.070693788524504,1.0706446489523014,1.067438614969334,1.0321629417939284,1.0244064741116372,0.9694216322723345,0.9635698634459902,0.9927656959309004,0.9938900183439314,1.0180399897808246,1.0346086756274635,1.0945996022399926,1.0960539185143476,1.1279276226274086,1.1397835628311153,1.1773442762141417,,,,,,,,,,,,,,,,1.0500123168699202,1.0801947649546586,1.088772211698823,1.0811151867615492,1.0726919811112907,1.0581929201673748,1.0415724883053623,1.008620300253424,,,1.0945996022399926,1.0461496801533512,1.0601465212653003,"rgba(239, 83, 80, 1.0)",0.05522294724753014,1.067085396120315,-2.6037255033820363,22.32093195395523,-22.554958579739935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9608943659823689,0.959979257542019,False,False,False,False,-0.34282825441539394,-0.33596321245500294,False,False,False,False,-1241701.0,-1398256.4707310759,False,False,False,False,22100.93805727344,False,False,False,False
2025-05-30 15:00:00+00:00,0.9241,0.9285,0.9151,0.9201,13570.0,,,,,,,,,,,,,,,1.019645836399395,1.0250486650607398,1.0299690466875684,1.0393722262167455,1.0450226963358573,1.063326988900286,1.0768337653830495,1.080944192509113,1.0878931659653968,1.0882706223374687,1.0766799612923772,1.075915752499797,1.070473791972284,1.0701837772393281,1.0701075689999864,1.0700130247609956,1.0699653257075339,1.0668211936321972,1.031775844734451,1.0240587015818756,0.9692954946505756,0.9634819090449337,0.9926542543512367,0.9937776110015681,1.0179151934857658,1.0344814780412332,1.0944594697575718,1.0959131909999265,1.1277792038107275,1.139632414599321,1.1771897112718637,,,,,,,,,,,,,,,,1.0472619154417961,1.0787464027738423,1.087644178974043,1.0802671377926591,1.0719728314234562,1.0576557164737916,1.0411348886811211,1.008341490900373,,,1.0944594697575718,1.044777864430021,1.0591280703076351,"rgba(239, 83, 80, 1.0)",0.05757170376039491,1.06516961429542,-2.5198075585738886,20.980674952821573,-24.145625947190673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617471093338292,0.971728819864224,False,False,False,False,-0.33140171901908405,-0.3336824657370435,False,False,False,False,-1255271.0,-1396039.6417274931,False,False,False,False,21968.675451734318,False,False,False,False
