date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_396,aVWAP_peak_339,aVWAP_peak_316,aVWAP_peak_298,aVWAP_peak_224,aVWAP_peak_141,aVWAP_peak_105,aVWAP_peak_52,aVWAP_peak_17,aVWAP_valley_407,aVWAP_valley_353,aVWAP_valley_326,aVWAP_valley_281,aVWAP_OB_bull_326,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,5.795,5.88,5.655,5.69,55027.0,,,,,,7.0751282847189625,7.774580790802515,8.367102008815442,8.561292091328282,8.61666899216625,,,,,,,8.07895443356629,,"rgba(239, 83, 80, 1.0)",0.7846620779524278,7.215920845102676,-1.9446853466967076,26.913974824950564,-16.557553901241675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832527722490759,0.92976969007677,False,False,False,False,-0.34282825441539394,-0.33637414730895376,False,False,False,False,-416731.0,-56540.088644925614,False,False,False,False,44953.308970524056,False,False,False,False
2025-01-31 17:00:00+00:00,5.52,5.66,5.415,5.44,69463.0,,,,,,7.025746197496979,7.749841000300988,8.341431303458796,8.538992505259708,8.597178892929147,,,,,,,8.050637979889123,,"rgba(239, 83, 80, 1.0)",0.8108863574414916,7.171518632696179,-2.135340688378906,22.90675899425498,-20.095910159778477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193649885583524,0.9417906178489701,False,False,False,False,-0.34282825441539394,-0.3396012008621738,False,False,False,False,-486194.0,-63201.38959616707,False,False,False,False,45333.30418028337,False,False,False,False
2025-02-03 17:00:00+00:00,5.385,5.42,5.28,5.295,74643.0,,,,,,6.970364195135539,7.721843710568177,8.312700016600003,8.51404145567056,8.575346857026549,,,,,,,8.018859247000165,,"rgba(239, 83, 80, 1.0)",0.8392666253751037,7.122486962788964,-2.1774807999450516,19.674683150001606,-22.984601527263553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219789716260981,0.9363387584617601,False,False,False,False,-0.34282825441539394,-0.3412147276387839,False,False,False,False,-560837.0,-70916.67037762185,False,False,False,False,45787.71806896114,False,False,False,False
2025-02-04 17:00:00+00:00,5.285,5.41,5.265,5.39,34630.0,,,,,,6.946230087441822,7.7091982450523995,8.299658715675998,8.502680893053915,8.565389043417294,,,,,,,8.004631396928286,,"rgba(239, 83, 80, 1.0)",0.8635296987021276,7.101902728713524,-1.9824480053048426,19.74297346686194,-22.984601527263553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8253602305475504,0.9315561959654178,False,False,False,False,-0.34282825441539394,-0.3420214910270889,False,False,False,False,-526207.0,-77975.43517796879,False,False,False,False,45614.73019192298,False,False,False,False
2025-02-05 17:00:00+00:00,5.475,5.475,5.4,5.4,25810.0,,,,,,6.929477495782299,7.700138653412188,8.29024277461269,8.494453899771218,8.558168322135671,,,,,,,7.994496229142813,,"rgba(239, 83, 80, 1.0)",0.8870251273648474,7.0880281655869055,-1.9030218124729545,20.029331202691914,-23.00219993964628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8351472935713248,0.9280220577564938,False,False,False,False,-0.32118050730361736,-0.3316009991653531,False,False,False,False,-500397.0,-84524.60672559717,False,False,False,False,45307.680111428046,False,False,False,False
2025-02-06 17:00:00+00:00,5.52,5.55,5.36,5.38,25672.0,,,,,,6.913230708130361,7.691218157622726,8.28095440666543,8.486327668708169,8.551030481654806,,,,,,,7.984552284556298,,"rgba(239, 83, 80, 1.0)",0.9097679290262612,7.074714990103079,-1.8627992216838845,20.08367173418699,-23.41650039665626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8419964559952745,0.917158889545186,False,False,False,False,-0.3174224089438134,-0.3245117040545833,False,False,False,False,-526069.0,-91370.25623372744,False,False,False,False,45003.25096241366,False,False,False,False
2025-02-07 17:00:00+00:00,5.265,5.385,5.265,5.34,30129.0,,,,,,6.893351042615217,7.680378900904214,8.26975043528985,8.476535166507823,8.54242777508591,,,,,,,7.972488664080603,,"rgba(239, 83, 80, 1.0)",0.9316897513619226,7.0582159131316375,-1.8441932098319096,19.83163665507738,-24.203255315264414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8468066100937919,0.9117165401220783,False,False,False,False,-0.34282825441539394,-0.33366997923498865,False,False,False,False,-556198.0,-98576.88792002623,False,False,False,False,44772.64242036074,False,False,False,False
2025-02-10 17:00:00+00:00,5.255,5.31,5.18,5.24,47783.0,,,,,,6.861134516253024,7.662764601559396,8.251636210798376,8.460704418156194,8.528512620143585,,,,,,,7.952950473382114,,"rgba(239, 83, 80, 1.0)",0.956029830097411,7.0313683210682125,-1.873757768505704,18.971021972222836,-25.558633548298896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421762589928057,0.9207134292565946,False,False,False,False,-0.34282825441539394,-0.3382491168251913,False,False,False,False,-603981.0,-106412.6105879328,False,False,False,False,44819.31463089778,False,False,False,False
2025-02-11 17:00:00+00:00,5.205,5.27,5.165,5.235,49794.0,,,,,,6.8284751968171795,7.644528369922437,8.23286494863208,8.444269996859271,8.514048660067369,,,,,,,7.932837434459667,,"rgba(239, 83, 80, 1.0)",0.9794663329065204,7.004427619233452,-1.8065221435256054,18.362717717739336,-26.641569828628338,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348316318756667,0.9291482553710194,False,False,False,False,-0.34282825441539394,-0.34053868562029266,False,False,False,False,-653775.0,-114898.84918346872,False,False,False,False,44896.4415358451,False,False,False,False
2025-02-12 17:00:00+00:00,5.125,5.19,5.1,5.1,39675.0,,,,,,6.801910859327583,7.629639429202054,8.217615389671954,8.430918294950496,8.50229002181026,,,,5.13,,5.13,7.9164747989924695,5.13,"rgba(239, 83, 80, 1.0)",1.004947455038042,6.806470091426497,-1.698068971538317,17.074798375802686,-28.30429023105802,False,True,False,True,False,0.0,1.0,5.19,5.1,0.0,0,0.8374807987711211,0.9284178187403992,True,False,False,False,-0.34282825441539394,-0.34168347001784327,False,False,False,False,-693450.0,-123868.63446744594,False,False,False,False,44815.48895389402,False,False,False,False
2025-02-13 17:00:00+00:00,5.135,5.225,5.115,5.21,75313.0,,,,,,6.755242739447027,7.60244894774103,8.189569417072631,8.406271878697975,8.480541994247227,,,,5.164931413132964,,5.164931413132964,7.8868149954411795,5.164931413132964,"rgba(239, 83, 80, 0.75)",1.0249181377989367,6.772472540830908,-1.5244852083371225,19.74956378643698,-28.30429023105802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.834489135460009,0.9260286638927413,False,False,False,False,-0.33767919020692544,-0.3396813301123843,False,False,False,False,-618137.0,-131531.70990205917,False,False,False,False,45288.318582515814,False,False,False,False
2025-02-14 17:00:00+00:00,5.675,5.745,5.515,5.62,136196.0,,,,,,6.699313616829485,7.563517840421707,8.14743453181235,8.368640428307605,8.44712005679606,,,,5.415291685245344,,5.415291685245344,7.845205294833441,5.415291685245344,"rgba(239, 83, 80, 0.5)",1.0322823571411632,6.7498678964575465,-1.0945337665041954,30.07252389733956,-25.144274901760127,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8445532435740514,0.9160036719706243,False,False,False,False,-0.24566103453744678,-0.29267118232491557,False,False,False,False,-481941.0,-136964.41207412028,False,False,False,False,46697.73999984115,False,False,False,False
2025-02-17 17:00:00+00:00,5.62,5.62,5.62,5.62,0.0,,,,,,6.699313616829485,7.563517840421707,8.14743453181235,8.368640428307605,8.44712005679606,,,,5.415291685245344,,5.415291685245344,7.845205294833441,5.415291685245344,"rgba(239, 83, 80, 0.5)",1.0330861532321747,6.7498678964575465,-1.0936821608948823,36.954497304607955,-19.223823682830954,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8451553082985628,0.9289136145881627,False,False,False,False,-0.24761359340863992,-0.27014238786677774,False,False,False,False,-481941.0,-142312.88630552927,False,False,False,False,45973.74403085136,False,False,False,False
2025-02-18 17:00:00+00:00,5.995,6.1,5.78,5.785,66129.0,,,,,,6.680258187253461,7.547642878788574,8.129544133996504,8.352442651387326,8.43265247941826,,,,5.5138750119492945,,5.5138750119492945,7.828508066168825,5.5138750119492945,"rgba(239, 83, 80, 0.5)",1.0307811828156836,6.744495579121037,-0.930843126666396,43.97973813250182,-13.269348298766019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.84367816091954,0.92183908045977,False,False,False,False,-0.18595828416728646,-0.22805033601703212,False,False,False,False,-415812.0,-146553.18264187765,False,False,False,False,46286.228619520334,False,False,False,False
2025-02-19 17:00:00+00:00,5.63,5.74,5.57,5.625,92473.0,,,,,,6.647324541939556,7.522759293854544,8.102331470817225,8.327941630862558,8.410784779816492,,,,5.543464897938599,,5.543464897938599,7.802228343458074,5.543464897938599,#000000,1.025203332941289,6.72342277980942,-1.0714194389693072,45.96854757922963,-11.874746223510797,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8357956294244382,0.9412126808248692,False,False,False,False,-0.24078762585806332,-0.2344189809375477,False,False,False,False,-508285.0,-152161.42787223615,False,False,False,False,47002.302594411485,False,False,False,False
2025-02-20 17:00:00+00:00,7.83,8.395,7.75,8.0,340919.0,,,,,,6.794388369336934,7.546934768729101,8.100235681622497,8.318914319101545,8.400597250162138,,,,6.68100526616092,,6.68100526616092,7.832214077790442,6.68100526616092,"rgba(38, 166, 154, 1.0)",1.0186500650149732,6.946567455867097,1.034145660332745,58.963108187106926,-0.24620264205406528,True,False,True,False,True,8.858079608412393,0.0,0.0,0.0,0.0,0,0.8466248931928224,0.9248077470806036,False,False,False,False,0.2112925249247702,-0.01156322800638876,False,False,False,False,-167366.0,-152397.1576726666,False,False,False,False,51559.15061620356,False,False,False,False
2025-02-21 17:00:00+00:00,7.915,8.35,7.875,8.32,145077.0,,,,,,6.853707801750384,7.559120732150314,8.101558777946966,8.317054226745396,8.398009579029917,,,,6.924045932306447,,6.924045932306447,7.845890223524596,6.924045932306447,"rgba(38, 166, 154, 1.0)",1.0143976022721808,7.017679975516833,1.283835866297456,68.10691803724524,7.477347759327692,True,False,True,False,True,11.044055570596022,0.0,0.0,0.0,0.0,0,0.8551381998582566,0.9224663359319631,False,False,False,False,0.21899197972382015,0.1037143758587157,False,False,False,False,-22289.0,-150379.97693355547,False,False,False,False,53009.039753936835,False,False,False,False
2025-02-24 17:00:00+00:00,8.655,8.875,8.615,8.695,88924.0,,,,,,6.901585409332052,7.572719597237739,8.107739365292348,8.320442620124277,8.400385477434195,,,,7.086982334490363,,7.086982334490363,7.860574493884121,7.086982334490363,"rgba(38, 166, 154, 1.0)",1.0150040917682845,7.127330456627069,1.5444957868512856,74.71157527986746,12.937756041600196,True,False,True,False,True,13.475540609846128,0.0,0.0,0.0,0.0,0,0.8669473684210526,0.9192982456140351,False,False,False,False,0.34282823384157196,0.22327130485014382,False,False,False,False,66635.0,-147015.40364776392,False,False,False,False,53565.86084302308,False,False,False,False
2025-02-25 17:00:00+00:00,8.095,8.34,8.02,8.265,86458.0,,,,,,6.933247780322452,7.579826904596515,8.108694649433996,8.319551738430803,8.39905175060082,,,,7.177491131143317,,7.177491131143317,7.868074564676917,7.177491131143317,"rgba(38, 166, 154, 1.0)",1.016542975786895,7.145078517141673,1.1016961501223381,75.40955957025375,13.304575337854729,True,False,True,False,True,9.707432821901968,0.0,0.0,0.0,0.0,0,0.8556528994576552,0.9306077040745375,False,False,False,False,0.23040924259091283,0.22684027372052834,False,False,False,False,-19823.0,-145043.428397411,False,False,False,False,54075.816488867684,False,False,False,False
2025-02-26 17:00:00+00:00,8.485,8.62,8.35,8.62,48409.0,,,,,,6.954620400030046,7.585738775007812,8.11092295848485,8.320483954660446,8.39955895489873,,,,7.2359720000393,,7.2359720000393,7.874265008616376,7.2359720000393,"rgba(38, 166, 154, 1.0)",1.0251328984378139,7.168130835482632,1.4162740916127567,76.687321010335,14.726814406979486,True,False,True,False,True,11.968892518196974,0.0,0.0,0.0,0.0,0,0.8716094032549728,0.9123661148977606,False,False,False,False,0.29021568421142474,0.25852797896597657,False,False,False,False,28586.0,-142351.4992749705,False,False,False,False,53987.95886888524,False,False,False,False
2025-02-27 17:00:00+00:00,8.335,8.42,8.16,8.25,54850.0,,,,,,6.9743710023664285,7.590575534617797,8.111910308537396,8.320265131625963,8.39902197680252,,,,7.284576380628331,,7.284576380628331,7.8792287907900205,7.284576380628331,"rgba(38, 166, 154, 1.0)",1.0329942047403173,7.185717802072286,1.0302886434830114,74.64161662302519,14.726814406979486,True,False,True,False,True,8.879121630511637,0.0,0.0,0.0,0.0,0,0.8618321659112759,0.9060568603213843,False,False,False,False,0.251771651765459,0.2551498153657178,False,False,False,False,-26264.0,-140551.6930846609,False,False,False,False,54001.32384766221,False,False,False,False
2025-02-28 17:00:00+00:00,8.245,8.32,8.095,8.31,28598.0,,,,,,6.984165924117763,7.5929433091417255,8.112312076199427,8.32006100893135,8.398664305504461,,,,7.307328159691311,,7.307328159691311,7.881629324778944,7.307328159691311,"rgba(38, 166, 154, 1.0)",1.0392203982005404,7.19439172713202,1.0735049800790184,73.47041052658886,14.726814406979486,True,False,True,False,True,9.265558685700768,0.0,0.0,0.0,0.0,0,0.8644230769230767,0.9087912087912088,False,False,False,False,0.23572978513495974,0.24543980025033876,False,False,False,False,2334.0,-138336.4110213328,False,False,False,False,53607.47386552791,False,False,False,False
2025-03-03 17:00:00+00:00,8.435,8.535,8.1,8.115,95708.0,,,,,,7.016082889136355,7.600843912811947,8.113724215693617,8.319457327418652,8.397541949115459,,,,7.37679703001935,,7.37679703001935,7.889530058835206,7.37679703001935,"rgba(38, 166, 154, 0.75)",1.0427530349473673,7.223325033281684,0.8551161558243014,71.10268137136264,14.726814406979486,True,False,True,False,False,7.663381287742091,0.0,0.0,0.0,0.0,0,0.8633506422519812,0.9076250341623393,False,False,False,False,0.2571468811428951,0.2512933406966169,False,False,False,False,-93374.0,-137639.3193775912,False,False,False,False,54260.19520094608,False,False,False,False
2025-03-04 17:00:00+00:00,7.935,8.295,7.835,8.125,45874.0,,,,,,7.028846983846021,7.6036182892621955,8.113583702018381,8.318493001750884,8.396415057742484,,,,7.400958885262043,,7.400958885262043,7.892191406923994,7.400958885262043,"rgba(38, 166, 154, 0.75)",1.0478511344652224,7.233691102206876,0.8506064158130717,69.5673196299048,14.726814406979486,True,False,True,False,False,7.730311041752966,0.0,0.0,0.0,0.0,0,0.8610506260206858,0.9142623843222646,False,False,False,False,0.20829433113848467,0.2297938359175508,False,False,False,False,-47500.0,-136241.81055003166,False,False,False,False,54130.17667069885,False,False,False,False
2025-03-05 17:00:00+00:00,8.37,8.695,8.37,8.645,51353.0,,,,,,7.049176360063854,7.6097778666328075,8.116069461045033,8.319645696162933,8.39711286522867,,,,7.443964372802581,,7.443964372802581,7.898356449826659,7.443964372802581,"rgba(38, 166, 154, 0.75)",1.0527046162191285,7.254803496994075,1.3205950478292046,70.59518430980268,14.726814406979486,True,False,True,False,False,11.100414498075903,0.0,0.0,0.0,0.0,0,0.8795442213781876,0.8963646228974498,False,False,False,False,0.2997039353829485,0.2647488856502496,False,False,False,False,3853.0,-134069.7979833645,False,False,False,False,54087.11966805235,False,False,False,False
2025-03-06 17:00:00+00:00,8.635,8.825,8.485,8.81,35759.0,,,,,,7.064262491196391,7.614624733305011,8.118300796666894,8.320876912441381,8.397976967720794,,,,7.475502054063368,,7.475502054063368,7.9032083802660935,7.475502054063368,"rgba(38, 166, 154, 0.75)",1.0596911074663675,7.270734716896371,1.45256034731091,71.84142697468985,14.726814406979486,True,False,True,False,False,12.120386387730843,0.0,0.0,0.0,0.0,0,0.8910361842105262,0.8837719298245613,False,False,False,False,0.32442217213550867,0.29458552889287914,False,False,False,False,39612.0,-131377.05692935883,False,False,False,False,53802.96277397402,False,False,False,False
2025-03-07 17:00:00+00:00,9.095,9.215,8.835,8.855,48811.0,,,,,8.968333333333334,7.087628251606454,7.622740777198257,8.12266201123582,8.323676286447313,8.400141958707426,,,,7.524718742978284,,7.524718742978284,8.087530436421433,7.524718742978284,"rgba(38, 166, 154, 0.75)",1.0691016983624593,7.380299324881266,1.3793829692512232,72.83079475721172,15.079854423209795,True,False,True,False,False,12.398471406947639,0.0,0.0,0.0,0.0,0,0.8999177406087193,0.8778448039484508,False,False,False,False,0.3428282353262808,0.31870688210958,False,False,False,False,88423.0,-127969.30410874862,False,False,False,False,53725.5680022845,False,False,False,False
2025-03-10 17:00:00+00:00,9.135,9.135,8.66,8.91,46951.0,,,,,8.935647438441135,7.108791099325662,7.630073991187469,8.126487624536232,8.32607012963153,8.401966469605435,,,,7.567042838179124,,7.567042838179124,8.088172792121243,7.567042838179124,"rgba(38, 166, 154, 0.75)",1.0752526080745977,7.400053910346625,1.4042710320481449,73.6990092037367,16.603885159271016,True,False,True,False,False,12.741861656502415,0.0,0.0,0.0,0.0,0,0.8936981080713216,0.8798148904314688,False,False,False,False,0.3186788467243578,0.31869286441696887,False,False,False,False,135374.0,-123886.46218458198,False,True,False,False,53620.535940233574,False,False,False,False
2025-03-11 17:00:00+00:00,8.45,8.57,8.38,8.52,31400.0,,,,,8.825604111291108,7.119484024577231,7.633358970600044,8.127677608178756,8.326522940357957,8.402180133775746,,,,7.585633692288317,,7.585633692288317,8.07247129813014,7.585633692288317,"rgba(38, 166, 154, 0.75)",1.0851579284739077,7.402935450043191,1.0294027446565053,70.11824101431239,16.603885159271016,True,False,True,False,False,9.392346659574645,0.0,0.0,0.0,0.0,0,0.8773941192338818,0.8912867547882384,False,False,False,False,0.24100340619993896,0.2798481353084539,False,False,False,False,103974.0,-120353.74184063496,False,False,False,False,53276.03150705166,False,False,False,False
2025-03-12 17:00:00+00:00,8.32,8.75,8.295,8.56,49975.0,,,,,8.743617059112438,7.136712889717392,7.638807708609064,8.129788793672978,8.32743544473983,8.402691221437804,,,,7.615123403727213,,7.615123403727213,8.06317551954825,7.615123403727213,"rgba(38, 166, 154, 0.75)",1.0939427081199005,7.413639727459908,1.0479161879604089,67.96233259226105,16.603885159271016,True,False,True,False,False,9.653422830667981,0.0,0.0,0.0,0.0,0,0.8743644634733744,0.8890821514583892,False,False,False,False,0.2495793251439975,0.2647137302262257,False,False,False,False,153949.0,-116100.98615318326,False,False,False,False,53224.85272399659,False,False,False,False
2025-03-13 17:00:00+00:00,8.205,8.205,8.005,8.065,22628.0,,,,,8.669768619794926,7.141946854086695,7.640043462183527,8.12969953702391,8.326969111371744,8.40215026239481,,,,7.621732875466856,,7.621732875466856,8.051762974475936,7.621732875466856,"rgba(38, 166, 154, 0.75)",1.0941535170710608,7.412829010744963,0.596050717819592,62.136924926065774,18.758377093227125,True,False,True,False,False,5.603153566967617,0.0,0.0,0.0,0.0,0,0.8695998936594445,0.8928618902033766,False,False,False,False,0.17527835026141228,0.21999604024381897,False,False,False,False,131321.0,-112264.98636786258,False,False,False,False,52750.48291432222,False,False,False,False
2025-03-14 17:00:00+00:00,7.985,8.07,7.94,8.06,27652.0,,,,,8.59116751019786,7.1478108826387405,7.641317348948728,8.12939607337537,8.326236969804036,8.40134681513233,,,,7.628426168020386,,7.628426168020386,8.03954593334951,7.628426168020386,"rgba(38, 166, 154, 0.75)",1.0972785048095903,7.41194685075269,0.5906004231439552,58.213860657110175,15.05700958130764,True,False,True,False,False,5.563423799992826,0.0,0.0,0.0,0.0,0,0.8677213507045998,0.8956394575910664,False,False,False,False,0.15779149293615685,0.1888937665899879,False,False,False,False,103669.0,-108917.17262572519,False,False,False,False,52361.3591482087,False,False,False,False
2025-03-17 17:00:00+00:00,8.415,8.55,8.385,8.445,35356.0,,,,,8.573518975186442,7.1588792577624245,7.644781637140878,8.13059769084102,8.326648098613115,8.401505443197873,,,,7.645777205267904,,7.645777205267904,8.039321850456957,7.645777205267904,"rgba(38, 166, 154, 0.75)",1.1055487610517756,7.420690916585377,0.9265164228849897,58.391519643760844,15.05700958130764,True,False,True,False,False,8.152321921631803,0.0,0.0,0.0,0.0,0,0.8731442205726402,0.8960763520678685,False,False,False,False,0.23965251775893245,0.2142731421744602,False,False,False,False,139025.0,-105073.10793385348,False,False,False,False,52097.7101691667,False,False,False,False
2025-03-18 17:00:00+00:00,8.43,8.49,8.16,8.205,25325.0,,,,,8.548156969734835,7.165642308639355,7.646716269864945,8.130998621402487,8.326556609745879,8.401280185069192,,,,7.655190041010273,,7.655190041010273,8.036558494076115,7.655190041010273,"rgba(38, 166, 154, 0.75)",1.1108829091483452,7.424687346580257,0.7024256534993115,56.43693532796838,13.01929811269764,True,False,True,False,False,6.225925048724861,0.0,0.0,0.0,0.0,0,0.8675033025099075,0.8937912813738442,False,False,False,False,0.2141421704578268,0.2142076563161435,False,False,False,False,113700.0,-101681.27680309606,False,False,False,False,51682.62939135016,False,False,False,False
2025-03-19 17:00:00+00:00,7.83,7.93,7.76,7.845,23097.0,,,,,8.495968417444582,7.169343061283437,7.647261234527238,8.130322914829687,8.325593762656872,8.400300990887278,,,,7.657705397869081,,7.657705397869081,8.028131730271516,7.657705397869081,#000000,1.1097760223666182,7.448118174950536,0.35762335556962743,52.48006572792541,9.100925277641963,True,False,False,False,False,3.444303893871112,0.0,0.0,0.0,0.0,0,0.862345516697344,0.9056008414409675,False,False,False,False,0.130005852886624,0.17210675460138375,False,False,False,False,90603.0,-98700.12522475347,False,False,False,False,51239.44133877109,False,False,False,False
2025-03-20 17:00:00+00:00,7.915,8.075,7.9,8.0,21449.0,,,,,8.463450866391698,7.173482050982405,7.648138024730981,8.130019362685385,8.32497488120698,8.399634103952353,,,,7.661765305889182,,7.661765305889182,8.023283214991634,7.661765305889182,#000000,1.107689149649984,7.453201170412347,0.49363923963725226,51.10592600303105,7.624003072840253,False,False,False,False,False,4.504936904680221,0.0,0.0,0.0,0.0,0,0.8608764519535373,0.9083949313621966,False,False,False,False,0.15474140189720023,0.163424078249292,False,False,False,False,112052.0,-95432.65041506736,False,False,False,False,50777.57403119324,False,False,False,False
2025-03-21 17:00:00+00:00,8.505,8.54,8.28,8.43,20866.0,,,,,8.460689419441222,7.1795396154602695,7.650036669244586,8.130628548702347,8.325139901013799,8.399661102510027,,,,7.670588715708103,,7.670588715708103,8.024282542728708,7.670588715708103,"rgba(38, 166, 154, 0.5)",1.1153718121233527,7.468146735140985,0.8623611018355553,53.21791189785741,7.624003072840253,False,False,True,False,False,7.343767145287838,0.0,0.0,0.0,0.0,0,0.8621861924686192,0.9016736401673641,False,False,False,False,0.22932378216999588,0.19637393020964394,False,False,False,False,132918.0,-91892.33025359345,False,False,False,False,50313.82869737629,False,False,False,False
2025-03-24 17:00:00+00:00,8.21,8.26,8.09,8.095,33961.0,,,,,8.433312080129868,7.187162237521482,7.652032253587214,8.130689577437915,8.324623514329128,8.399014372045105,,,,7.6795073666647236,,7.6795073666647236,8.021139005841784,7.6795073666647236,#000000,1.11727137855285,7.473662912894404,0.556120114622811,52.06821535552919,7.624003072840253,False,False,False,False,False,4.789440607777081,0.0,0.0,0.0,0.0,0,0.8620418848167538,0.9035340314136125,False,False,False,False,0.18758197484935957,0.19197795252950176,False,False,False,False,98957.0,-88933.4259085765,False,False,False,False,50060.29646950999,False,False,False,False
2025-03-25 17:00:00+00:00,8.195,8.28,8.125,8.28,18878.0,,,,,8.423789259150794,7.191696173238086,7.653312345978106,8.130876315288104,8.32446744065589,8.398770578131062,,,,7.685144132630854,,7.685144132630854,8.020485352073676,7.685144132630854,"rgba(38, 166, 154, 0.5)",1.1232473554928468,7.477876937887415,0.714110795088974,52.58481283446339,7.624003072840253,False,False,True,False,False,5.9956507995526955,0.0,0.0,0.0,0.0,0,0.8597800471327571,0.9063891070960985,False,False,False,False,0.19243074156621862,0.19220434704786019,False,False,False,False,117835.0,-85727.71387898616,False,False,False,False,49576.85001261836,False,False,False,False
2025-03-26 17:00:00+00:00,8.205,8.37,8.2,8.37,16016.0,,,,,8.419600791574428,7.195824767402594,7.65455379834408,8.131171873108874,8.324452150767108,8.398667169466258,,,,7.690570585771199,,7.690570585771199,8.02071175844389,7.690570585771199,"rgba(38, 166, 154, 0.5)",1.132164207521526,7.482393564003434,0.7839908999946802,53.55151804063853,7.624003072840253,False,False,True,False,False,6.579167939214273,0.0,0.0,0.0,0.0,0,0.8613654198273606,0.9042636672770077,False,False,False,False,0.20703179231710112,0.19961806968248064,False,False,False,False,133851.0,-82323.39273357551,False,False,False,False,49056.52675660877,False,False,False,False
2025-03-27 17:00:00+00:00,8.525,8.66,8.475,8.625,24687.0,,,,,8.428826463886377,7.203671425830185,7.657248419818345,8.1323063522918,8.325006012809013,8.399017252582016,,,,7.702345289046839,,7.702345289046839,8.024345987869623,7.702345289046839,"rgba(38, 166, 154, 1.0)",1.1462114131361874,7.494188821718383,0.9865642283106973,55.88327101783139,7.624003072840253,True,False,True,False,True,8.212020799662554,0.0,0.0,0.0,0.0,0,0.8713259307642063,0.8973220117570218,False,False,False,False,0.2577371739945357,0.22867762183850818,False,False,False,False,158538.0,-78589.10757491543,False,False,False,False,48678.70463635127,False,False,False,False
2025-03-28 17:00:00+00:00,8.425,8.57,8.38,8.555,20687.0,,,,,8.432048015381797,7.209778890575573,7.659289054560324,8.133075636953047,8.325318150260493,8.399177180024815,,,,7.711050717732568,,7.711050717732568,8.026447821292674,7.711050717732568,"rgba(38, 166, 154, 1.0)",1.1593753832470874,7.501712636247063,0.908495539040144,56.753084630208484,7.624003072840253,True,False,True,False,True,7.659456238410392,0.0,0.0,0.0,0.0,1,0.873677335075114,0.8948399738732856,False,False,False,False,0.24100340619993896,0.23484051401922357,False,False,False,False,137851.0,-75233.44699235859,False,False,False,False,48244.72471950862,False,False,False,False
2025-03-31 17:00:00+00:00,8.475,8.855,8.455,8.63,52838.0,,,,,8.453831575348124,7.226842515020124,7.6653461913781875,8.135793320859108,8.326761846041157,8.400158131074079,,,,7.736372788155323,,7.736372788155323,8.034788929953462,7.736372788155323,"rgba(38, 166, 154, 1.0)",1.1745986471906193,7.523857779872303,0.9417193036730849,57.87650641113095,3.099979117947939,True,False,True,False,True,8.144822020904261,0.0,0.0,0.0,0.0,0,0.8810916179337229,0.8839506172839505,False,False,False,False,0.27369732761930615,0.2542689208192649,False,False,False,False,190689.0,-71110.61835681814,False,False,False,False,48315.93828974879,False,False,False,False
2025-04-01 17:00:00+00:00,8.645,8.77,8.56,8.765,27458.0,,,,,8.46608175876845,7.235867710770423,7.668628801181891,8.137335961857262,8.32762731511721,8.40077103304613,,,,7.74971463063518,,7.74971463063518,8.039385430123561,7.74971463063518,"rgba(38, 166, 154, 1.0)",1.1920564787998507,7.535016540355485,1.0318164294386865,59.60497035962755,5.010105150348046,True,False,True,False,True,9.018320855858278,0.0,0.0,0.0,0.0,0,0.8856069439046509,0.8840523383858016,False,False,False,False,0.27552989535159406,0.26489940808542944,False,False,False,False,218147.0,-66626.00411872793,False,False,False,False,47992.559401535626,False,False,False,False
