date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_437,aVWAP_peak_432,aVWAP_peak_422,aVWAP_peak_416,aVWAP_peak_407,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_374,aVWAP_valley_441,aVWAP_valley_435,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_406,aVWAP_valley_394,aVWAP_valley_386,aVWAP_valley_379,aVWAP_valley_367,aVWAP_valley_357,aVWAP_valley_347,aVWAP_valley_341,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_297,aVWAP_valley_289,aVWAP_valley_273,aVWAP_valley_266,aVWAP_valley_239,aVWAP_valley_225,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_117,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_93,aVWAP_valley_75,aVWAP_valley_68,aVWAP_OB_bull_347,aVWAP_OB_bull_341,aVWAP_OB_bull_331,aVWAP_OB_bull_307,aVWAP_OB_bull_297,aVWAP_OB_bull_194,aVWAP_OB_bull_168,aVWAP_OB_bull_123,aVWAP_OB_bull_93,aVWAP_OB_bull_68,aVWAP_OB_bear_432,aVWAP_OB_bear_416,aVWAP_OB_bear_384,aVWAP_OB_bear_248,aVWAP_OB_bear_60,aVWAP_OB_bear_46,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,18.27,18.36,18.195,18.355,102815.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.30333333333333,18.359731999967146,19.29325562926275,19.55994472268288,19.60705583422058,19.568433210736043,19.474706729841326,19.305842920539202,19.15575633470419,18.924105002800374,18.697462040533264,18.499424956415456,18.35675818102447,18.323070347955934,18.312574468177896,17.953086440776666,17.411432476242794,17.23631409678916,,,,,,19.474706729841326,19.15575633470419,18.499424956415456,17.953086440776666,17.23631409678916,,,,19.11815481499327,17.06352147044744,16.84326662156213,16.572343600811717,,,19.18403804757291,"rgba(239, 83, 80, 0.75)",0.9616861224943586,18.86671151286967,-0.5320982604411785,41.53263036324724,-14.670535336113439,False,True,False,True,True,0.0,19.7502,16.98975,0.0,0.0,0.0,0.0,0,0.87616191904048,0.8379810094952523,False,False,False,False,0.0004052340720346373,0.014729960111751669,False,False,False,False,548908.0,790295.8896334487,False,False,False,False,48193.566469263766,False,False,False,False
2024-11-27 17:00:00+00:00,18.46,18.525,18.41,18.46,53107.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.358396965576805,18.369359217878376,19.27390790034312,19.54060425327448,19.589264290458047,19.55195734420777,19.46162700693178,19.295686820580578,19.14795700717043,18.919255281165906,18.69520907164037,18.499115440979292,18.357690990348335,18.32428111009396,18.313870736114932,17.957033064241134,17.41871322770188,17.2445497469654,,,,,,19.46162700693178,19.14795700717043,18.499115440979292,17.957033064241134,17.2445497469654,,,,19.099409290863697,17.072583388041295,16.85327355748767,16.583149024372517,,,19.18010047490637,"rgba(239, 83, 80, 0.75)",0.96199890430911,18.860111670261283,-0.41591697087080864,41.9924823892395,-14.670535336113439,False,True,False,True,True,0.0,19.7154,17.023300000000003,0.0,0.0,0.0,0.0,0,0.8832883288328836,0.8328832883288328,False,False,False,False,0.020940426603316246,0.017835193357533956,False,False,False,False,602015.0,787376.8060732401,False,False,False,False,48269.74373330619,False,False,False,False
2024-11-28 17:00:00+00:00,18.46,18.46,18.46,18.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.358396965576805,18.369359217878376,19.27390790034312,19.54060425327448,19.589264290458047,19.55195734420777,19.46162700693178,19.295686820580578,19.14795700717043,18.919255281165906,18.69520907164037,18.499115440979292,18.357690990348335,18.32428111009396,18.313870736114932,17.957033064241134,17.41871322770188,17.2445497469654,,,,,,19.46162700693178,19.14795700717043,18.499115440979292,17.957033064241134,17.2445497469654,,,,19.099409290863697,17.072583388041295,16.85327355748767,16.583149024372517,,,19.18010047490637,"rgba(239, 83, 80, 0.75)",0.9615999945661324,18.860111670261283,-0.41608950969452707,42.29905040656767,-14.619888961835898,False,True,False,True,True,0.0,19.678700000000003,17.058325,0.0,0.0,0.0,0.0,0,0.8822231139646871,0.8350722311396467,False,False,False,False,0.02012960583648681,0.018982399597010383,False,False,False,False,602015.0,784502.9796224922,False,False,False,False,47521.37561340997,False,False,False,False
2024-11-29 17:00:00+00:00,18.855,18.92,18.785,18.83,22287.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.41925203927224,18.38693954978128,19.26974407246578,19.535485909167342,19.58443010542728,19.547555016206545,19.458292964524336,19.293413864881447,19.146528244397892,18.918927555107917,18.695815843869728,18.500415623552133,18.3594470297482,18.326138644486676,18.31575955332605,17.95989673343988,17.42283764740472,17.249039052044502,,,,,,19.458292964524336,19.146528244397892,18.500415623552133,17.95989673343988,17.249039052044502,,,,19.096381577577276,17.077379865895136,16.85841787813457,16.58855525495841,,,19.18688919021578,"rgba(239, 83, 80, 0.5)",0.9642549614239312,18.860217609780726,-0.03133777993333297,45.565423112195134,-11.024461142975056,False,False,False,True,True,0.5459786468573498,19.6394,17.09305,0.0,0.0,0.0,0.0,0,0.8852657004830919,0.8318236714975844,False,False,False,False,0.0626236862819175,0.04080304293946394,False,False,False,False,624302.0,782019.243504314,False,False,False,False,47130.1449837447,False,False,False,False
2024-12-02 17:00:00+00:00,18.675,18.675,18.5,18.505,39826.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.444960885484747,18.39766175020911,19.257641543431067,19.52282601302214,19.57267621138077,19.536686767535304,19.449696781112113,19.286863222591837,19.141626637387354,18.91611893006735,18.694839791027203,18.500813193137304,18.360730206145938,18.327619959519666,18.317301861719425,17.963335253076657,17.428683598235605,17.255577434487392,,,,,,19.449696781112113,19.141626637387354,18.500813193137304,17.963335253076657,17.255577434487392,,,,19.085212132287396,17.08451507139838,16.86623535278273,16.5969397955774,,,19.183626646845887,"rgba(239, 83, 80, 0.5)",0.9721988312930664,18.85657998008528,-0.361633823008883,45.36051279972612,-10.775671844014795,False,False,False,True,True,0.0,19.5887,17.12675,0.0,0.0,0.0,0.0,0,0.8778549149813867,0.8369051212395613,False,False,False,False,0.03391802965624395,0.03736053629785395,False,False,False,False,584476.0,778956.5575585107,False,False,False,False,47016.90242585718,False,False,False,False
2024-12-03 17:00:00+00:00,19.735,19.75,19.36,19.365,45677.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.62625858891518,18.47024275800164,19.262130611142748,19.522369017799797,19.571624034367062,19.53612560554952,19.450152414744995,19.288939936480023,19.14494982892951,18.921238328584117,18.701353866604673,18.508338257575385,18.368968761416355,18.3360154607072,18.32574596493107,17.973313384815143,17.44077582031525,17.268295568702303,,,,,,19.450152414744995,19.14494982892951,18.508338257575385,17.973313384815143,17.268295568702303,,,,19.094693047902595,17.097728647709708,16.879996756503054,16.610991204729704,,,19.21598037087512,#000000,0.971644732650017,18.86588017163588,0.5136855185771898,50.5449756735534,-5.573840120505871,True,False,False,False,True,3.3209782431037453,19.5584,17.165975,0.0,0.0,0.0,0.0,0,0.8779982232750965,0.8329878590464909,False,False,False,False,0.13935187802828541,0.08835620716306969,False,False,False,False,630153.0,776649.5256583787,False,False,False,False,46996.12874483613,False,False,False,False
2024-12-04 17:00:00+00:00,19.65,19.715,19.475,19.57,37881.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.74688877062797,18.528465902129096,19.267212510721855,19.52314168369138,19.571784339463598,19.536642716371492,19.45137052684706,19.29142275074164,19.14840046773804,18.92611104173529,18.70731563308036,18.51508740554416,18.376281169635778,18.343451580120558,18.333220429363813,17.982001786761906,17.45115674184131,17.279179790320633,,,,,,19.45137052684706,19.14840046773804,18.51508740554416,17.982001786761906,17.279179790320633,,,,19.10402952236814,17.10900795121031,16.891711626199506,16.62292220636783,,,19.239616150074262,"rgba(38, 166, 154, 1.0)",0.971084306190645,18.874197016505093,0.7165217057460159,54.941340500151966,-1.3612430810085385,True,False,True,False,True,4.347094937518364,19.5365,17.206075,0.0,0.0,0.0,0.0,0,0.8831415707853929,0.8287143571785892,False,False,False,False,0.143761635718881,0.11605892144097535,False,False,False,False,668034.0,774965.5640202643,False,False,False,False,46854.8089193348,False,False,False,False
2024-12-05 17:00:00+00:00,19.325,19.52,19.285,19.465,26603.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.8017201966711,18.560082329749296,19.268910689032744,19.522306421259714,19.57068158794302,19.53583435617426,19.451195928547683,19.29219078255459,19.149900550806887,18.928654951280983,18.710685883193964,18.51906211866334,18.380678313620848,18.347941988762457,18.337739704370527,17.98743234033586,17.457834186842618,17.286225909008614,,,,,,19.451195928547683,19.149900550806887,18.51906211866334,17.98743234033586,17.286225909008614,,,,19.10822908952121,17.11635007703301,16.89938333471544,16.630785439484754,,,19.25036528649155,"rgba(38, 166, 154, 1.0)",0.9710641418400765,18.87845172198572,0.6040262972771562,57.024241808480525,0.6478600559887937,True,False,True,False,True,3.757833788064552,19.5171,17.244375,0.0,0.0,0.0,0.0,0,0.8770860397721595,0.8360147896472467,False,False,False,False,0.12258746980620987,0.11932319562359262,False,False,False,False,641431.0,772895.2607021206,False,False,False,False,46540.8273857017,False,False,False,False
2024-12-06 17:00:00+00:00,19.015,19.11,18.925,19.08,35090.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.824574793229946,18.581377498018337,19.265649281137648,19.517022426759652,19.565516133846113,19.531196490619354,19.447832276920906,19.29025605567445,19.14910335747988,18.9293901485665,18.712707551537633,18.522042347586225,18.384301195805264,18.351708005408376,18.34154990510339,17.9926292095187,17.464861289608805,17.293787777858,,,,,,19.447832276920906,19.14910335747988,18.522042347586225,17.9926292095187,17.293787777858,,,,19.107037204423147,17.12435922315147,16.90789891418898,16.639669295972716,,,19.2529281195258,"rgba(38, 166, 154, 1.0)",0.9725879010275945,18.879799741959864,0.20584284240901093,55.529234988896434,0.6478600559887937,True,False,True,False,True,1.6286492552694156,19.499299999999998,17.27825,0.0,0.0,0.0,0.0,0,0.8744274048994224,0.8367855008962356,False,False,False,False,0.0805462216825914,0.09993470865309201,False,False,False,False,606341.0,770313.0241020877,False,False,False,False,46363.29517817144,False,False,False,False
2024-12-09 17:00:00+00:00,19.74,19.78,19.48,19.555,46403.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.912968845473845,18.63829945717455,19.271880193039443,19.518274559437316,19.566016350169928,19.532095248480108,19.449507518931988,19.293396526295435,19.15337083968682,18.935326351786685,18.719929323343155,18.530199637017216,18.39312945332601,18.36068395262754,18.35057164342648,18.003104758323126,17.477370810303636,17.306903714873435,,,,,,19.449507518931988,19.15337083968682,18.530199637017216,18.003104758323126,17.306903714873435,,,,19.118018627463567,17.137954139219662,16.922024063343564,16.654068827722842,,,19.272804837375325,"rgba(38, 166, 154, 1.0)",0.9725755164177083,18.889073722615727,0.6847039290451007,57.12770816655275,0.9398523799778928,True,False,True,False,True,4.043651843566458,19.4922,17.311850000000003,0.0,0.0,0.0,0.0,0,0.8775187672856579,0.8358356380877123,False,False,False,False,0.1476247283950002,0.12377971852404611,False,False,False,False,652744.0,768490.2485346135,False,False,False,False,46363.910756804435,False,False,False,False
2024-12-10 17:00:00+00:00,19.73,19.805,19.495,19.515,51460.0,,,,,,,,,,,,,,,,,,,,,,,,,,18.990193176897996,18.69445165351463,19.2785279114917,19.51962211745992,19.566556463927547,19.533066696168195,19.451324054106795,19.29680676031787,19.15801092490433,18.941788671574276,18.727802637556476,18.53910339200085,18.402771675903615,18.370488933142035,18.36042708757636,18.014563892700874,17.491073704715234,17.32127603326074,,,,,,19.451324054106795,19.15801092490433,18.53910339200085,18.014563892700874,17.32127603326074,,,,19.129643935981484,17.152857427167152,16.937516555116026,16.66987495831747,,,19.291318604235585,"rgba(38, 166, 154, 1.0)",0.972551427575589,18.898786849569884,0.6336046947833234,57.885645868499246,1.952839955946402,True,False,True,False,True,3.8207201625940073,19.4785,17.345299999999998,0.0,0.0,0.0,0.0,0,0.8820952001593307,0.8301135232025493,False,False,False,False,0.14983416829291268,0.1368069434084794,False,False,False,False,601284.0,765897.9035960924,False,False,False,False,46442.91989235786,False,False,False,False
2024-12-11 17:00:00+00:00,20.165,20.445,20.12,20.385,65786.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.155798773409753,18.806585994078713,19.30435353009384,19.5351461674318,19.57961115618752,19.54619129521396,19.464057562620795,19.31087863806197,19.17303179429677,18.958543046768572,18.74566829755074,18.55773108319389,18.4220428253221,18.38989820577783,18.379879609411354,18.035425730100307,17.51414800727615,17.34503444293253,,,,,,19.464057562620795,19.17303179429677,18.55773108319389,18.035425730100307,17.34503444293253,,,,19.164796685292785,17.177103299919313,16.96227831663229,16.69467643044975,,,19.337827889637293,"rgba(38, 166, 154, 1.0)",0.9758786615979461,19.069277063521,1.348244395798736,62.0776928549036,6.126226399586521,True,False,True,False,True,8.013710865348258,19.4843,17.380875,0.0,0.0,0.0,0.0,0,0.8857927786499216,0.8191718995290425,False,False,False,False,0.21876081089801552,0.17778387715324745,False,False,False,False,667070.0,764365.688036463,False,False,False,False,46742.81260720502,False,False,False,False
2024-12-12 17:00:00+00:00,19.825,19.885,19.565,19.565,26975.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.1809211514506,18.830429848510548,19.30806249022064,19.53622783450337,19.580263431745646,19.54704716093168,19.465302712999556,19.31290838289725,19.17566842171635,18.962088666782538,18.749918139281128,18.5624971470838,18.427180982563282,18.39511846359405,18.385125335209676,18.041483214452974,17.521348292847165,17.352576840877607,,,,,,19.465302712999556,19.17566842171635,18.5624971470838,18.041483214452974,17.352576840877607,,,,19.17087779590419,17.184917553060536,16.970394845032924,16.702955136700936,,,19.345145376657413,"rgba(38, 166, 154, 1.0)",0.9747587689565527,19.06207217429742,0.5159510657605566,59.60826707111747,6.126226399586521,True,False,True,False,True,3.5627331713575927,19.4815,17.411224999999998,0.0,0.0,0.0,0.0,0,0.8738258932894355,0.8241502856589522,False,False,False,False,0.15048527117028362,0.16413457416176552,False,False,False,False,640095.0,762439.0107025644,False,False,False,False,46436.33489236463,False,False,False,False
2024-12-13 17:00:00+00:00,19.045,19.12,19.005,19.11,34465.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.174911907088735,18.83886297184252,19.305136441619513,19.531638986153784,19.57576016829795,19.542997643370597,19.462359961569113,19.311234298134934,19.175015248765153,18.962822448872938,18.751832674791316,18.56530168148864,18.430583904265983,18.398655198425843,18.38870339499693,18.04636443560889,17.527959009724196,17.359695250316378,,,,,,19.462359961569113,19.175015248765153,18.56530168148864,18.04636443560889,17.359695250316378,,,,19.16948063324884,17.192465364625892,16.978432229161637,16.7113651042657,,,19.34286279725964,"rgba(38, 166, 154, 0.75)",0.9756187826241588,19.04458743530724,0.06704725847612086,55.72533858321005,11.860361897161255,True,False,True,False,False,1.2479763107282835,19.472099999999998,17.439925000000002,0.0,0.0,0.0,0.0,0,0.8710237131289763,0.8368999421631,False,False,False,False,0.07481905169487771,0.11947681292832162,False,False,False,False,605630.0,760007.8632498115,False,False,False,False,46250.73280101014,False,False,False,False
2024-12-16 17:00:00+00:00,18.985,19.125,18.98,19.12,45918.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.167679043176157,18.849101191459763,19.30129629730573,19.52562232351405,19.569845122785583,19.53767198377235,19.458474716710818,19.309009280848105,19.174128982753206,18.963758000030996,18.754323322146075,18.568967174013814,18.43503971818378,18.403287886409124,18.393390710745837,18.05277598898126,17.53666104493798,17.36907020728768,,,,,,19.458474716710818,19.174128982753206,18.568967174013814,18.05277598898126,17.36907020728768,,,,19.167617708788242,17.202410764747906,16.98902890765425,16.722462035036358,,,19.339837494946572,"rgba(38, 166, 154, 0.75)",0.9764106819468211,19.032170144032037,0.08995175656297025,53.189202674534656,9.436585969098765,True,False,True,False,False,1.2966773680913732,19.4666,17.4667,0.0,0.0,0.0,0.0,0,0.8696529847159473,0.8343746996058827,False,False,False,False,0.07368558354910276,0.0965811982387122,False,False,False,False,651548.0,758326.3149823726,False,False,False,False,46245.57415293246,False,False,False,False
2024-12-17 17:00:00+00:00,19.005,19.185,18.975,19.055,33570.0,,,,,,,,,,,,,,,,,,,,,,,,,,19.16285300029098,18.855939269136844,19.298528766416734,19.52129119523667,19.565579845150637,19.533827032733125,19.45565896371192,19.307386147163914,19.17346946578765,18.96441195275333,18.75610136579289,18.57159634358181,18.438241739318652,18.406618210979122,18.396760665164358,18.057397916692008,17.54294763390004,17.375846251479246,,,,,,19.45565896371192,19.17346946578765,18.57159634358181,18.057397916692008,17.375846251479246,,,,19.16625420994788,17.209602642094605,16.996696184643884,16.73049773316648,,,19.337633027480102,#000000,0.969467170457376,19.026596593671904,0.029297955819066458,51.15127882145745,7.424469557138977,True,False,False,False,False,0.9639723151643445,19.4578,17.4938,0.0,0.0,0.0,0.0,0,0.8690154440154441,0.835135135135135,False,False,False,False,0.07680308454536579,0.08669214139203898,False,False,False,False,617978.0,756150.3721144288,False,False,False,False,46049.05362342963,False,False,False,False
2024-12-18 17:00:00+00:00,18.745,18.79,17.945,18.05,71078.0,,,,,,,,,,,,,,,,,,,,,,,,,18.261666666666667,19.07616878298358,18.819641910562716,19.2727283880039,19.496349448559386,19.54236356799975,19.51198443919236,19.437535475907513,19.29246046382798,19.16121010570129,18.955508987676588,18.750304622350043,18.56820185506521,18.436381143987298,18.405104953409044,18.395354317313842,18.05934117273561,17.549126352185088,17.38324826352314,,,,,,19.437535475907513,19.16121010570129,18.56820185506521,18.05934117273561,17.38324826352314,,,,19.13983223125791,17.21810375929256,17.006480253541987,16.741507438694562,,,19.177304834984483,"rgba(239, 83, 80, 0.5)",0.9739677742231831,19.0050160318283,-0.9805417151404232,45.50063140035226,2.1044760110321903,False,False,False,True,False,0.0,19.4355,17.515075,1.0,18.79,17.945,0.0,0,0.8586770575936135,0.8400494202623076,False,False,False,False,-0.0036635574036762214,0.041514291994181385,False,False,False,False,546900.0,752906.1802987012,False,False,False,False,46437.09930368653,False,False,False,False
2024-12-19 17:00:00+00:00,18.105,18.155,17.985,18.1,23661.0,,,,,,,,,,,,,,,,,,,,,,,,,18.216295541786735,19.045260983667326,18.804902942684166,19.262929834746117,19.487074728407645,19.533747072716164,19.503846332848063,19.430710510871908,19.286726883394515,19.156392453751877,18.951832208608934,18.747698747252766,18.566428368219622,18.435135441174342,18.403979040445037,18.39426525941684,18.059406389385995,17.55064126357176,17.385181004621497,,,,,,19.430710510871908,19.156392453751877,18.566428368219622,18.059406389385995,17.385181004621497,,,,19.129626423425997,17.220415931026963,17.009237212348154,16.74470359617858,,,19.160595993466018,"rgba(239, 83, 80, 1.0)",0.9789514154818462,18.99116154806158,-0.9103225491767059,42.06425056594333,-1.0408020443640638,False,True,False,True,False,0.0,19.4064,17.537525000000002,0.0,0.0,0.0,0.0,0,0.8597108617081987,0.8528628495339547,False,False,False,False,-0.03721615270040232,0.0021490696468895315,False,False,False,False,570561.0,750079.1232398065,False,False,False,False,46083.98148502473,False,False,False,False
2024-12-20 17:00:00+00:00,18.385,18.545,18.265,18.315,51298.0,,,,,,,,,,,,,,,,,,,,,,,,,18.272043203663,19.003016177253556,18.787099067926512,19.247391686611415,19.47150756915672,19.519131409015955,19.4901068969687,19.419327599963335,19.277474352800994,19.148916156233557,18.946627607393577,18.744583722126954,18.564932493735387,18.434683149288404,18.403763075189584,18.394122088485954,18.061551679883266,17.55571001560254,17.391098183820333,,,,,,19.419327599963335,19.148916156233557,18.564932493735387,18.061551679883266,17.391098183820333,,,,19.114193933737795,17.227092285906085,17.016799470051495,16.753100198150737,,,19.1512029513199,"rgba(239, 83, 80, 1.0)",0.9749041671544806,18.97978500422785,-0.681897797368332,41.24193227695496,-1.8703806214731884,False,True,False,True,False,0.0,19.3809,17.561125,0.0,0.0,0.0,0.0,0,0.8624208636492489,0.8457904185958611,False,False,False,False,0.0005636152507368654,0.0013563424488131984,False,False,False,False,621859.0,748091.2143523676,False,False,False,False,46164.81898138094,False,False,False,False
2024-12-23 17:00:00+00:00,18.285,18.285,18.285,18.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.272043203663,19.003016177253556,18.787099067926512,19.247391686611415,19.47150756915672,19.519131409015955,19.4901068969687,19.419327599963335,19.277474352800994,19.148916156233557,18.946627607393577,18.744583722126954,18.564932493735387,18.434683149288404,18.403763075189584,18.394122088485954,18.061551679883266,17.55571001560254,17.391098183820333,,,,,,19.419327599963335,19.148916156233557,18.564932493735387,18.061551679883266,17.391098183820333,,,,19.114193933737795,17.227092285906085,17.016799470051495,16.753100198150737,,,19.1512029513199,"rgba(239, 83, 80, 1.0)",0.9726633677830493,18.97978500422785,-0.7143118855308017,40.55435212507888,-2.7693568266218165,False,True,False,True,False,0.0,19.3539,17.58565,0.0,0.0,0.0,0.0,0,0.8612903225806452,0.8539848197343451,False,False,False,False,-0.01296401088248234,-0.005803834216834571,False,False,False,False,621859.0,746134.1257577572,False,False,False,False,45449.085353762624,False,False,False,False
2024-12-24 17:00:00+00:00,18.275,18.365,18.25,18.31,6891.0,,,,,,,,,,,,,,,,,,,,,,,,,18.273678452169214,18.9971839258309,18.784450326211257,19.245189392611593,19.469324406501503,19.51708332300323,19.488177859453195,19.41772075659009,19.276154963646256,19.14783715520836,18.945854900734496,18.744094468637847,18.56466342064974,18.434555621109112,18.403667635087952,18.394036530839497,18.061776821717768,17.556331150197778,17.391834175364693,,,,,,19.41772075659009,19.14783715520836,18.56466342064974,18.061776821717768,17.391834175364693,,,,19.111986161431158,17.227931515858113,17.017759403008167,16.754175459278805,,,19.149101055296374,"rgba(239, 83, 80, 1.0)",0.9786469193702239,18.97787642042456,-0.6824488047786963,40.29468598396666,-3.4054014696492203,False,True,False,True,False,0.0,19.326999999999998,17.611575000000002,0.0,0.0,0.0,0.0,0,0.8589999051143372,0.8530221083594268,False,False,False,False,-0.010427368846857656,-0.008115601531846114,False,False,False,False,628750.0,744314.2168312804,False,False,False,False,44851.28558083608,False,False,False,False
2024-12-25 17:00:00+00:00,18.31,18.31,18.31,18.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18.273678452169214,18.9971839258309,18.784450326211257,19.245189392611593,19.469324406501503,19.51708332300323,19.488177859453195,19.41772075659009,19.276154963646256,19.14783715520836,18.945854900734496,18.744094468637847,18.56466342064974,18.434555621109112,18.403667635087952,18.394036530839497,18.061776821717768,17.556331150197778,17.391834175364693,,,,,,19.41772075659009,19.14783715520836,18.56466342064974,18.061776821717768,17.391834175364693,,,,19.111986161431158,17.227931515858113,17.017759403008167,16.754175459278805,,,19.149101055296374,"rgba(239, 83, 80, 1.0)",0.9865463829774058,18.97787642042456,-0.6769843080351735,40.12157522322518,-4.054079897397635,False,True,False,True,False,0.0,19.2939,17.63505,0.0,0.0,0.0,0.0,0,0.8632380952380951,0.8513333333333332,False,False,False,False,-0.010145528611658674,-0.009130565071752394,False,False,False,False,628750.0,742522.5235470745,False,False,False,False,44155.916812140946,False,False,False,False
2024-12-26 17:00:00+00:00,18.565,18.58,18.38,18.415,25646.0,,,,,,,,,,,,,,,,,,,,,,,,,18.30019776115224,18.980857415653304,18.777871080470117,19.238381052006055,19.462311420985607,19.51045990981508,19.481959366966823,19.412584322318224,19.27203221326644,19.14455887844703,18.943668284027833,18.742906705745373,18.564250071533014,18.434644604854956,18.403870350121807,18.39427429493151,18.063118701882296,17.559093134147062,17.395009550585538,,,,,,19.412584322318224,19.14455887844703,18.564250071533014,18.063118701882296,17.395009550585538,,,,19.105388755189203,17.231475486241504,17.021733224804688,16.758549165546754,,,19.14557779117093,"rgba(239, 83, 80, 1.0)",0.9935290634903625,18.973858974695982,-0.5624988691650935,41.00033865125269,-4.054079897397635,False,True,False,True,False,0.0,19.2607,17.659000000000002,0.0,0.0,0.0,0.0,0,0.8648494633868364,0.8458543071516762,False,False,False,False,0.009018172066993752,-5.619650237932098e-05,False,False,False,False,654396.0,741156.2208564222,False,False,False,False,43868.94135768915,False,False,False,False
2024-12-27 17:00:00+00:00,18.225,18.37,18.145,18.36,41326.0,,,,,,,,,,,,,,,,,,,,,,,,,18.298594505078064,18.948775095380185,18.762562624996672,19.225362723127017,19.44937074634318,19.498296198257236,19.470489307988377,19.402996621619984,19.264132586525168,19.13807414450499,18.938989815628634,18.73990451110784,18.562553188241605,18.433787562496686,18.40320385879963,18.393666495809466,18.064358149252897,17.56269005506806,17.399290952613462,,,,,,19.402996621619984,19.13807414450499,18.562553188241605,18.064358149252897,17.399290952613462,,,,19.092366106033953,17.236373499759473,17.02735316051092,16.764863485395967,,,19.13205597784884,"rgba(239, 83, 80, 1.0)",0.9927292981772508,18.962764499262086,-0.6071791175790033,41.182037179896525,-4.054079897397635,False,True,False,True,False,0.0,19.2079,17.683300000000003,0.0,0.0,0.0,0.0,0,0.8635845832542245,0.8482058097588757,False,False,False,False,-0.058787057265334355,-0.029421626883856838,False,False,False,False,613070.0,739170.3879749273,False,False,False,False,43829.51591028312,False,False,False,False
2024-12-30 17:00:00+00:00,18.005,18.24,17.995,18.055,25437.0,,,,,,,,,,,,,,,,,,,,,,,,18.096666666666664,18.277658248314225,18.92503978865528,18.7499028716595,19.215889552424958,19.440228937974666,19.489738595263315,19.462388716697447,19.39615505312256,19.258370807648312,19.133223119736687,18.935285889138836,18.737281075324848,18.56077485025148,18.432548303625072,18.4020871804221,18.392587552673472,18.06446563799892,17.5642989729461,17.401334545685504,,,,,18.096666666666664,19.39615505312256,19.133223119736687,18.56077485025148,18.06446563799892,17.401334545685504,,,,19.08265347572201,17.238812947671416,17.030257962858855,16.768231190997515,,,18.95718917220701,"rgba(239, 83, 80, 1.0)",0.9968218731783953,18.953371960581787,-0.9012362035328364,39.221590878296595,-6.197644372811439,False,True,False,True,False,0.0,19.1529,17.705425,0.0,0.0,0.0,0.0,0,0.8535377583087325,0.8481097038377295,False,False,False,False,-0.07659548923853926,-0.05300855806119805,False,False,False,False,587633.0,736820.971107099,False,False,False,False,43544.36062485237,False,False,False,False
