date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_410,aVWAP_peak_399,aVWAP_peak_381,aVWAP_valley_434,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_400,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_338,aVWAP_valley_329,aVWAP_valley_327,aVWAP_valley_317,aVWAP_valley_308,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_252,aVWAP_valley_238,aVWAP_valley_225,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_169,aVWAP_valley_159,aVWAP_valley_133,aVWAP_valley_132,aVWAP_valley_118,aVWAP_valley_106,aVWAP_valley_98,aVWAP_valley_89,aVWAP_valley_74,aVWAP_valley_65,aVWAP_OB_bull_425,aVWAP_OB_bull_404,aVWAP_OB_bull_369,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-28 17:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,,,,,,,,,3.4839106800911797,3.4749605815269224,3.5077844674662897,3.6164768558722775,3.6800685396171344,3.706046442921809,3.808178475697235,3.9389798299180514,3.89447097361764,3.8555775380106123,3.8443385575074465,3.7793290517934985,3.7229734867644595,3.683232687551338,3.62132555022245,3.426963534221982,3.332108984988677,,,,,,3.6520507341388626,"rgba(38, 166, 154, 1.0)",0.3924808826468398,3.7182731036194325,-0.3140868996932911,53.628451672656006,-0.833037858300294,True,False,True,False,True,0.0,3.6754000000000002,3.5850250000000004,0.0,0.0,0.0,0.0,0,0.8874045801526717,0.8715921483097053,False,False,False,False,-0.17357547702091936,-0.17463776128739275,False,False,False,False,-384506.0,-384218.1863681992,False,False,False,False,23390.59359066911,False,False,False,False
2024-11-29 17:00:00+00:00,3.655,3.675,3.635,3.655,14495.0,,,,,,,,,,,,,,,,,,,,,3.4895167232182485,3.4781572939749292,3.509807935935975,3.616920272649692,3.67981806089399,3.7055685784435615,3.806946918910604,3.937209972053736,3.8931031660528643,3.8545719036448403,3.8433999531004868,3.7787581209126158,3.7226882695633936,3.683120215380319,3.621451865105379,3.427675323199627,3.3330203291126708,,,,,,3.652993219510092,"rgba(38, 166, 154, 1.0)",0.3842217476293478,3.7183167367223326,-0.16479217304329538,55.48812547172153,0.8941711025578698,True,False,True,False,True,0.0,3.6635000000000004,3.591225,0.0,0.0,0.0,0.0,0,0.8974147414741475,0.8677117711771176,False,False,False,False,-0.14761239929114134,-0.16112508028926703,False,False,False,False,-370011.0,-383997.91991287825,False,False,False,False,23252.677410968812,False,False,False,False
2024-12-02 17:00:00+00:00,3.59,3.595,3.54,3.555,12287.0,,,,,,,,,,,,,,,,,,,,,3.491511604377816,3.479420264495098,3.5104243883357076,3.616402474972796,3.6788397529795867,3.7044487759119153,3.805297860501503,3.9352451712103194,3.8915142058307226,3.8533393877939726,3.84222799693534,3.7779228122671964,3.7221234791043254,3.682717066322051,3.621267653253979,3.42803331448336,3.3335700404864594,,,,,,3.6526987865980924,"rgba(38, 166, 154, 0.75)",0.372279622215769,3.7176369523075294,-0.4368677268434176,53.3353345686487,0.8941711025578698,True,False,True,False,False,0.0,3.6506,3.5970999999999997,0.0,0.0,0.0,0.0,0,0.8890414721230433,0.8728371326558638,False,False,False,False,-0.18555102209735352,-0.17333805119331028,False,False,False,False,-382298.0,-383971.56456539175,False,False,False,False,23082.66690847317,False,False,False,False
2024-12-03 17:00:00+00:00,3.785,3.785,3.705,3.74,61146.0,,,,,,,,,,,,,,,,,,,,,3.5213639342228227,3.4975561796700516,3.5230497540047923,3.622226100229929,3.6814271484456595,3.705914806716907,3.8032785133009757,3.9303541192377804,3.888044237180795,3.8510704061203933,3.840210587567398,3.777267999589673,3.7224910900926753,3.683715580384622,3.623163144875208,3.4321203360574732,3.33838002203861,,,,,,3.660646319478615,"rgba(38, 166, 154, 1.0)",0.36108553801802157,3.7207305867070275,0.053365231404008735,56.37695422386034,1.8770198116588261,True,False,True,False,True,0.0,3.6382,3.603925,0.0,0.0,0.0,0.0,1,0.8864569083447332,0.8705882352941177,False,False,False,False,-0.10902418312357917,-0.14118111715844472,False,False,False,False,-321152.0,-382997.61782794376,False,False,False,False,23672.796103690638,False,False,False,False
2024-12-04 17:00:00+00:00,3.665,3.665,3.555,3.595,25269.0,,,,,,,,,,,,,,,,,,,,,3.5252698906428184,3.5005231861995667,3.524845341486369,3.621905564907558,3.680180704591935,3.7043666090497958,3.800643676770652,3.926963128099897,3.8853313911912384,3.8489906729047973,3.8382442767200713,3.77593074759368,3.721655532968571,3.6831833504717104,3.6230473308178643,3.4330414781751935,3.3396671489971266,,,,,,3.660587262718574,"rgba(38, 166, 154, 1.0)",0.350388291692164,3.719827794248154,-0.3562556090139622,54.4793888490553,1.8770198116588261,True,False,True,False,True,0.0,3.6231999999999998,3.610175,0.0,0.0,0.0,0.0,1,0.8836373687119955,0.8700939745715862,False,False,False,False,-0.1670642899429984,-0.15412270355072155,False,False,False,False,-346421.0,-382430.5384817741,False,False,False,False,23697.54345092024,False,False,False,False
2024-12-05 17:00:00+00:00,3.505,3.535,3.48,3.51,10710.0,,,,,,,,,,,,,,,,,,,,,3.524941154189797,3.50061353953219,3.524693411639242,3.6210168738206643,3.6790009879657912,3.703100159428447,3.7990065419632173,3.925121984572013,3.8838061072818286,3.8477747264283804,3.8370794606085896,3.7750532105829393,3.7210144686592668,3.6826837039505573,3.6227381475768867,3.433211127633356,3.3400115547722518,,,,,,3.65968683163892,#000000,0.3462959989935153,3.7188559333833586,-0.6031139083049869,51.34602463860989,6.035867515565286,True,False,False,False,False,0.0,3.6066999999999996,3.6154,0.0,0.0,0.0,0.0,1,0.88076179961358,0.8738614407949213,False,False,False,False,-0.21186822032562913,-0.18299546193817534,False,False,False,False,-357131.0,-382038.29757507995,False,False,False,False,23496.186188115273,False,False,False,False
2024-12-06 17:00:00+00:00,3.475,3.475,3.385,3.42,24892.0,,,,,,,,,,,,,,,,,,,,3.4266666666666663,3.520699151280998,3.4986773311313666,3.5226409807375165,3.6175454578071187,3.675038145110411,3.69901088178901,3.794222076763156,3.9200784230195493,3.8795475170388034,3.8443099712455413,3.833739028985516,3.772417985615518,3.7189728535341224,3.68099457992928,3.6215175507590898,3.433177033452768,3.340420863211289,,,,,,3.5943125864107808,"rgba(239, 83, 80, 0.5)",0.34101620790521325,3.7155039229315703,-0.8665392320992168,47.508115326832154,2.4930690692506303,True,False,False,True,False,0.0,3.5906000000000002,3.62005,0.0,0.0,0.0,0.0,0,0.8816044260027663,0.8749654218533887,False,False,False,False,-0.24630025129333935,-0.21464785661575736,False,False,False,False,-382023.0,-382038.0604033733,False,False,False,False,23517.82671233054,False,False,False,False
2024-12-09 17:00:00+00:00,3.615,3.62,3.44,3.46,30347.0,,,,,,,,,,,,,,,,,,,,3.4706167743804195,3.5199976195183034,3.4989244762891114,3.5222433723391147,3.615182421349484,3.6718750047719375,3.695603440324664,3.7897868014835008,3.915040804296777,3.8753601732050256,3.840956778619073,3.8305254179869643,3.7699896923626923,3.7171926292885815,3.6796035506464433,3.6206524544051657,3.433640842074411,3.3413727152527293,,,,,,3.598028738807067,"rgba(239, 83, 80, 0.5)",0.3360913780721126,3.712866494768577,-0.7523742388723866,46.05251892350998,1.1725051104603068,False,False,False,True,False,0.0,3.5777000000000005,3.6249000000000002,0.0,0.0,0.0,0.0,0,0.8829991760505358,0.8676187860477892,False,False,False,False,-0.20196723780654355,-0.20830754721115047,False,False,False,False,-351676.0,-381567.33078471635,False,False,False,False,23623.705367953324,False,False,False,False
2024-12-10 17:00:00+00:00,3.505,3.56,3.495,3.505,28354.0,,,,,,,,,,,,,,,,,,,,3.4873671240414863,3.51999772574893,3.499516506731289,3.522192386563267,3.6133241272527763,3.6692551463638066,3.6927441957287,3.785954106068403,3.9105938117610988,3.8716703726231847,3.838006016042996,3.8277006908701674,3.7678735037141675,3.715659735397224,3.678422456129363,3.6199490463071102,3.4341470935594014,3.342323206305882,,,,,,3.5987939148123322,"rgba(239, 83, 80, 0.5)",0.33198715105929255,3.7106695504456724,-0.6195105737960929,46.31549355886378,1.1725051104603068,False,False,False,True,False,0.0,3.5648,3.6298500000000002,0.0,0.0,0.0,0.0,0,0.887878787878788,0.8650137741046833,False,False,False,False,-0.2030653857038039,-0.20568646645747718,False,False,False,False,-323322.0,-380664.3024004572,False,False,False,False,23697.043269225363,False,False,False,False
2024-12-11 17:00:00+00:00,3.855,3.885,3.78,3.83,28046.0,,,,,,,,,,,,,,,,,,,,3.5738622106372624,3.5331734924080282,3.5084960475362417,3.5289965358049145,3.6174607485046866,3.6719798370606727,3.694946151391367,3.7865875606726065,3.909724654445431,3.8712636921688337,3.8379488869316734,3.8277360576714665,3.7684032180608376,3.716544923094001,3.6795360207097025,3.6214025121500915,3.4364388161524895,3.344885275172193,,,,,,3.614437823001972,"rgba(38, 166, 154, 1.0)",0.3287818768157994,3.737807765175568,0.2804054643075203,52.619397637431824,-2.7788495587896946,True,False,True,False,True,1.8057487372523795,3.5574,3.636575,0.0,0.0,0.0,0.0,0,0.8886480628555948,0.8610132755350852,False,False,False,False,-0.07181652031528343,-0.13875149338638032,False,False,False,False,-295276.0,-379340.4527508377,False,False,False,False,23764.468954973807,False,False,False,True
2024-12-12 17:00:00+00:00,3.605,3.64,3.555,3.565,31782.0,,,,,,,,,,,,,,,,,,,,3.5766996697368816,3.5356189975479557,3.5108196844227213,3.5303984540344495,3.616813517012548,3.6703881863277164,3.693035589436334,3.7834966847319635,3.905742879421412,3.8680223929402144,3.835408661917809,3.8253243127681857,3.766709064852358,3.7154315031284155,3.678777526166102,3.6211343667047693,3.437413887175118,3.3463113458316935,,,,,,3.614658847906321,#000000,0.3240193104021893,3.728248481511547,-0.5038233101259137,51.58530208905665,-2.7788495587896946,True,False,False,False,True,0.0,3.5559999999999996,3.641325,0.0,0.0,0.0,0.0,0,0.8868692349430276,0.8619099294628323,False,False,False,False,-0.17248928124975163,-0.155620387318066,False,False,False,False,-327058.0,-378529.87208803406,False,False,False,False,23888.77176187344,False,False,False,False
2024-12-13 17:00:00+00:00,3.405,3.435,3.39,3.415,20344.0,,,,,,,,,,,,,,,,,,,,3.5564051944351154,3.532142240564083,3.5089994061703225,3.5286047592902374,3.6141122616842196,3.66735459630727,3.689911752477636,3.7798692876886317,3.9018884074978986,3.8647315757536718,3.832695009057938,3.8227027526625976,3.764612933693482,3.713782774876339,3.67739700263466,3.620112593168011,3.4373142533597534,3.3465634348989832,,,,,,3.6096749373271892,#000000,0.3206880693724579,3.7210485791223062,-0.9543497509003089,48.70101722197461,-2.7788495587896946,True,False,False,False,False,0.0,3.5555000000000003,3.645625,0.0,0.0,0.0,0.0,0,0.8850822767736715,0.8659293229026165,False,False,False,False,-0.25415229822908475,-0.20488634277357537,False,False,False,False,-347402.0,-378047.2694200025,False,False,False,False,23833.814060138968,False,False,False,False
2024-12-16 17:00:00+00:00,3.435,3.465,3.4,3.425,42809.0,,,,,,,,,,,,,,,,,,,,3.530209836023249,3.5263763299070585,3.5060127902489264,3.5255248624159354,3.609108927798325,3.661603186085556,3.6839437545781757,3.7728005491044496,3.8942415817137985,3.8582101146339967,3.8273197034383624,3.8175140556943763,3.760487819955879,3.7105607665304943,3.674718841343469,3.618165682150755,3.437251122130457,3.3472186261275674,,,,,,3.601947529520209,"rgba(239, 83, 80, 0.5)",0.3167914453071865,3.711720665079717,-0.9050770446206018,46.966004780807076,2.6768585827327342,False,False,False,True,False,0.0,3.5572999999999997,3.649575,0.0,0.0,0.0,0.0,0,0.8841397849462365,0.8629032258064514,False,False,False,False,-0.2705212805613188,-0.23770381166744708,False,False,False,False,-304593.0,-376908.4435375219,False,False,False,False,24128.002989439137,False,False,False,False
2024-12-17 17:00:00+00:00,3.385,3.435,3.365,3.375,34718.0,,,,,,,,,,,,,,,,,,,,3.5102757240190305,3.520479205571241,3.502611207030743,3.522217828456706,3.6044200082815743,3.656400756818772,3.678600521091956,3.7666562142162623,3.8877224164451984,3.852602427909708,3.8226540647655316,3.8129992504115906,3.7568368510817454,3.707651214743555,3.6722554567144017,3.616300036734367,3.436934252080964,3.3474998983834485,,,,,,3.5952076831857855,"rgba(239, 83, 80, 1.0)",0.31776412012062055,3.704884592470016,-1.0381429858877542,45.0463678150153,0.7469336238177604,False,True,False,True,False,0.0,3.5572,3.6540250000000003,0.0,0.0,0.0,0.0,0,0.8820678513731824,0.8683360258481422,False,False,False,False,-0.2870311530099902,-0.26236748233871865,False,False,False,False,-339311.0,-376325.537436165,False,False,False,False,24292.18898960287,False,False,False,False
2024-12-18 17:00:00+00:00,3.345,3.37,3.27,3.33,70003.0,,,,,,,,,,,,,,,,,,,3.3233333333333337,3.4682367315033438,3.5044889538503377,3.4924662602756418,3.5127806100142567,3.5927075824666197,3.6439418055152575,3.6659704515245277,3.7526993784006026,3.8733371199984448,3.8400787965688665,3.812099663756757,3.8027507390572524,3.748353569729325,3.7007087267127066,3.6662381619643,3.6115138530658175,3.435364021691191,3.3471954281801444,,,,,,3.525490716060415,"rgba(239, 83, 80, 1.0)",0.32010037840066397,3.690257076609605,-1.1254503303294359,43.07178285350224,-1.264799789494944,False,True,False,True,False,0.0,3.5562,3.6577750000000004,0.0,0.0,0.0,0.0,0,0.8731182795698925,0.8755376344086021,False,False,False,False,-0.3256425543339242,-0.2940050183363214,False,False,False,False,-409314.0,-376836.9864681624,False,False,False,False,25000.88373395011,False,False,False,False
2024-12-19 17:00:00+00:00,3.325,3.33,3.285,3.305,21337.0,,,,,,,,,,,,,,,,,,,3.3194400043792425,3.4578726640852357,3.49971637119762,3.489315918431137,3.5098420746208903,3.5891202601087,3.6401396775750166,3.662118786954974,3.748459995135646,3.868968678203795,3.836259245375548,3.8088641353492165,3.799606097318716,3.7457346647936913,3.698550986577164,3.664357988636716,3.610003380717564,3.4348240860536423,3.3470403876112003,,,,,,3.520945719669102,"rgba(239, 83, 80, 1.0)",0.3230649671087362,3.6861292184106977,-1.1797293337671562,41.355729349435464,-3.0595596465869264,False,True,False,True,False,0.0,3.5531,3.6613249999999997,0.0,0.0,0.0,0.0,0,0.8697297297297297,0.8813513513513513,False,False,False,False,-0.3317585216124966,-0.312881769974409,False,False,False,False,-430651.0,-377671.3122593537,False,False,False,False,24944.079334974143,False,False,False,False
2024-12-20 17:00:00+00:00,3.335,3.375,3.315,3.33,36280.0,,,,,,,,,,,,,,,,,,,3.3252848299639557,3.4462806848245653,3.4934227315728488,3.4851317489067495,3.505822311697136,3.5839188449334927,3.634494807380606,3.656352557273887,3.741963832784934,3.8621247695782253,3.830289769515924,3.8038156517795696,3.794705153896601,3.741684947643197,3.695243360178505,3.661499562731918,3.6077476349423288,3.434152443984564,3.3469948891427412,,,,,,3.516338564569155,"rgba(239, 83, 80, 1.0)",0.32588786553183696,3.680337802562409,-1.0750256134596197,40.90133670931496,-3.7422735287906193,False,True,False,True,False,0.0,3.5499,3.6642,0.0,0.0,0.0,0.0,0,0.8689412401841322,0.8832927159490929,False,False,False,False,-0.3134803714733816,-0.3131810707238953,False,False,False,False,-394371.0,-377930.22214680555,False,False,False,False,25119.830042959038,False,False,False,False
2024-12-23 17:00:00+00:00,3.29,3.29,3.29,3.29,0.0,,,,,,,,,,,,,,,,,,,3.3252848299639557,3.4462806848245653,3.4934227315728488,3.4851317489067495,3.505822311697136,3.5839188449334927,3.634494807380606,3.656352557273887,3.741963832784934,3.8621247695782253,3.830289769515924,3.8038156517795696,3.794705153896601,3.741684947643197,3.695243360178505,3.661499562731918,3.6077476349423288,3.434152443984564,3.3469948891427412,,,,,,3.516338564569155,"rgba(239, 83, 80, 1.0)",0.32920355706155063,3.680337802562409,-1.1857034779530902,39.84392937315461,-5.054321316743952,False,True,False,True,False,0.0,3.5444,3.667525,0.0,0.0,0.0,0.0,0,0.8745910577971646,0.8827699018538712,False,False,False,False,-0.3403614006613506,-0.32677123569262295,False,False,False,False,-394371.0,-378185.11792747525,False,False,False,False,24730.375313610835,False,False,False,False
2024-12-24 17:00:00+00:00,3.285,3.315,3.275,3.3,2512.0,,,,,,,,,,,,,,,,,,,3.3247323999221305,3.445268821257287,3.492887367016716,3.4847667894699117,3.505480122738439,3.5835041766946425,3.6340554544268504,3.6559072972666207,3.7414740182645607,3.8616186674619297,3.8298456979077264,3.8034378376540174,3.794337712030421,3.741377612125906,3.6949889394595066,3.661277086421899,3.6075677910886275,3.4340850507316456,3.346972379434219,,,,,,3.5158253035990747,"rgba(239, 83, 80, 1.0)",0.33174413509686446,3.67988049440957,-1.14510086003073,39.46421846383958,-5.763100996679043,False,True,False,True,False,0.0,3.5385000000000004,3.6709499999999995,0.0,0.0,0.0,0.0,0,0.8717595146166573,0.8910645339216765,False,False,False,False,-0.3378985300404729,-0.3323348828665479,False,False,False,False,-391859.0,-378397.1160991423,False,False,False,False,24385.90437851609,False,False,False,False
2024-12-25 17:00:00+00:00,3.3,3.3,3.3,3.3,0.0,,,,,,,,,,,,,,,,,,,3.3247323999221305,3.445268821257287,3.492887367016716,3.4847667894699117,3.505480122738439,3.5835041766946425,3.6340554544268504,3.6559072972666207,3.7414740182645607,3.8616186674619297,3.8298456979077264,3.8034378376540174,3.794337712030421,3.741377612125906,3.6949889394595066,3.661277086421899,3.6075677910886275,3.4340850507316456,3.346972379434219,,,,,,3.5158253035990747,"rgba(239, 83, 80, 1.0)",0.3328042603027656,3.67988049440957,-1.1414532195710998,39.21107785762956,-6.392438777044148,False,True,False,True,False,0.0,3.533,3.6734750000000003,0.0,0.0,0.0,0.0,0,0.8785436353529738,0.8893829905503057,False,False,False,False,-0.3354396031070694,-0.3338872429868086,False,False,False,False,-391859.0,-378605.82747745013,False,False,False,False,24007.82834163987,False,False,False,False
2024-12-26 17:00:00+00:00,3.315,3.35,3.305,3.32,10658.0,,,,,,,,,,,,,,,,,,,3.3247526576224637,3.4419139783257697,3.49097130057264,3.4834648145245466,3.504235958752895,3.5819305227925686,3.6323594756434763,3.6541783662985248,3.7395393630387437,3.8595885859120416,3.8280694547697713,3.8019303503207786,3.7928731427186118,3.74016112459641,3.693989605172603,3.660409283831382,3.606876379072648,3.4338586500807167,3.346930762690534,,,,,,3.5142258843166108,"rgba(239, 83, 80, 1.0)",0.3243658817218917,3.6781570681571134,-1.1041761428663268,39.821738191525895,-6.392438777044148,False,True,False,True,False,0.0,3.5272,3.6765999999999996,0.0,0.0,0.0,0.0,0,0.8824185009752022,0.8829757592644192,False,False,False,False,-0.32198426537380515,-0.32793575418030685,False,False,False,False,-381201.0,-378646.0627103579,False,False,False,False,23800.854258823747,False,False,False,False
2024-12-27 17:00:00+00:00,3.275,3.345,3.265,3.34,12132.0,,,,,,,,,,,,,,,,,,,3.324111159065842,3.438059471928107,3.488735914742327,3.4819317728129144,3.5027755579743083,3.5801050415163016,3.630399724303366,3.652182913087049,3.7373150720606203,3.8572606255486273,3.8260294665325136,3.800196116033149,3.7911876124691024,3.738757397150251,3.6928330702863144,3.659402491604,3.606070305025314,3.433582438286344,3.346865653833893,,,,,,3.512287694428777,"rgba(239, 83, 80, 1.0)",0.3109448257885623,3.676169982835658,-1.0811242219037551,41.03753792735218,-6.392438777044148,False,True,False,True,False,0.0,3.5183000000000004,3.679925,0.0,0.0,0.0,0.0,0,0.8850671140939598,0.8775167785234899,False,False,False,False,-0.33298458073243714,-0.33046016745637197,False,False,False,False,-369069.0,-378497.5811179492,False,False,False,False,23619.941789694694,False,False,False,False
2024-12-30 17:00:00+00:00,3.245,3.3,3.235,3.28,19506.0,,,,,,,,,,,,,,,,,,3.2716666666666665,3.3181783507705633,3.430214412323955,3.4843504684787145,3.478869844784557,3.499918231284067,3.5767296463026845,3.6268546094188565,3.648599862644945,3.7334100949129914,3.853251156730976,3.8224966752328675,3.797176535116621,3.7882478270228357,3.736281322218848,3.6907676898027715,3.657585144571021,3.6045835662935435,3.4329711773462974,3.3466064385840495,,,,,,3.460847778753758,"rgba(239, 83, 80, 1.0)",0.3037929593689699,3.6464925214633706,-1.206389121804003,40.08111805118942,-6.392438777044148,False,True,False,True,False,0.0,3.5068,3.6835249999999995,0.0,0.0,0.0,0.0,0,0.8760839160839161,0.8780419580419581,False,False,False,False,-0.34282825441539394,-0.3366442109358829,False,False,False,False,-388575.0,-378653.82017038413,False,False,False,False,23556.159746443613,False,False,False,False
2024-12-31 17:00:00+00:00,3.315,3.355,3.295,3.335,30961.0,,,,,,,,,,,,,,,,,,3.3064311001908835,3.319724198457144,3.423120922638925,3.479502871158158,3.4754689565161136,3.4966158366709923,3.572488637756893,3.622244389974873,3.643883631600427,3.728088990819072,3.8476078452955775,3.817548212324512,3.792963148461252,3.7841537771132967,3.7328774349584766,3.6879683534535688,3.6551537364800075,3.602647772516368,3.432347904176372,3.3465070038842115,,,,,,3.461949614170498,"rgba(239, 83, 80, 0.75)",0.29671523036056324,3.644317284933485,-1.042471883083345,41.745873966019516,-6.392438777044148,False,True,False,True,True,0.0,3.4947999999999997,3.686725,0.0,0.0,0.0,0.0,0,0.8791086350974932,0.8746518105849582,False,False,False,False,-0.31501415684407247,-0.3258291838899777,False,False,False,False,-357614.0,-378327.6214080526,False,False,False,False,23670.963471304953,False,False,False,False
2025-01-01 17:00:00+00:00,3.335,3.335,3.335,3.335,0.0,,,,,,,,,,,,,,,,,,3.3064311001908835,3.319724198457144,3.423120922638925,3.479502871158158,3.4754689565161136,3.4966158366709923,3.572488637756893,3.622244389974873,3.643883631600427,3.728088990819072,3.8476078452955775,3.817548212324512,3.792963148461252,3.7841537771132967,3.7328774349584766,3.6879683534535688,3.6551537364800075,3.602647772516368,3.432347904176372,3.3465070038842115,,,,,,3.461949614170498,"rgba(239, 83, 80, 0.75)",0.29146736562644404,3.644317284933485,-1.0612415707970475,42.85571124257291,-6.392438777044148,False,True,False,True,True,0.0,3.4858999999999996,3.6895500000000006,0.0,0.0,0.0,0.0,0,0.8803034560269738,0.8783366114076987,False,False,False,False,-0.3102258045123581,-0.31802749420116794,False,False,False,False,-357614.0,-378006.47999087354,False,False,False,False,23303.971789579293,False,False,False,False
2025-01-02 17:00:00+00:00,3.495,3.515,3.4,3.445,22171.0,,,,,,,,,,,,,,,,,,3.351269468689483,3.332857059466808,3.42455572287006,3.4789332795357444,3.4751165508781385,3.4960274160337605,3.5710494081733466,3.6203968315441197,3.641895213436824,3.725528547225967,3.8445956644706207,3.814955080253742,3.7907914780738143,3.782058318662935,3.731217069070597,3.686677748174714,3.6540921032266787,3.6019022603660322,3.4324370352845315,3.346921657252646,,,,,,3.4687757171489326,#000000,0.2827525897795116,3.6456626524115086,-0.7096757365440365,47.63131172133616,-5.97054693389812,False,False,False,False,True,0.0,3.4804999999999997,3.6917500000000003,0.0,0.0,0.0,0.0,0,0.8779118720179625,0.8784731967443166,False,False,False,False,-0.2526031432794708,-0.28531531874031935,False,False,False,False,-335443.0,-377346.5810762864,False,False,False,False,23286.406335477288,False,False,False,False
2025-01-03 17:00:00+00:00,3.395,3.445,3.395,3.415,20581.0,,,,,,,,,,,,,,,,,,3.3660759072721222,3.3400041304238894,3.4242929934302078,3.4777331345292377,3.474289597553365,3.4950591422103683,3.5693560834009928,3.6183657763141266,3.6397503958394526,3.7228938942305234,3.8415939362128957,3.8123509435663694,3.7885937368146356,3.7799321636649563,3.7295014150891443,3.6853145390473556,3.652946476931178,3.601055374184672,3.4323816471368565,3.34717804382255,,,,,,3.4706470956417887,#000000,0.272938084917059,3.644852306849785,-0.8421408354192594,49.607578062331626,-4.226157466080515,True,False,False,False,True,0.0,3.4768,3.6938000000000004,0.0,0.0,0.0,0.0,0,0.8753867791842475,0.8838255977496482,False,False,False,False,-0.270052633075791,-0.27768397590805516,False,False,False,False,-356024.0,-377015.99842394085,False,False,False,False,23244.46205120632,False,False,False,False
2025-01-06 17:00:00+00:00,3.345,3.375,3.3,3.305,18224.0,,,,,,,,,,,,,,,,,,3.359631410975416,3.33908471242411,3.420774517113379,3.4751296388062474,3.4724101620989742,3.493221149402158,3.5669964725831607,3.615792432020746,3.6371131140296966,3.7199075158183037,3.838403001589339,3.8095435654135894,3.7861927680810084,3.777598116933983,3.7275549469099594,3.683708462586144,3.6515485712396005,3.5999390281836567,3.4320153024729443,3.347113042884001,,,,,,3.4678800619280237,"rgba(239, 83, 80, 0.5)",0.26515208962145465,3.6420431218262426,-1.2711313054610403,47.22633491087616,-4.226157466080515,False,False,False,True,False,0.0,3.47,3.6944749999999997,0.0,0.0,0.0,0.0,0,0.8753517163759145,0.8829487900956668,False,False,False,False,-0.3090308752409357,-0.2933574255744954,False,False,False,False,-374248.0,-376973.0837196937,False,False,False,False,23166.625430257383,False,False,False,False
2025-01-07 17:00:00+00:00,3.395,3.405,3.32,3.345,16067.0,,,,,,,,,,,,,,,,,,3.3592578359867202,3.3400920484585686,3.4188002532628996,3.4733566199815877,3.471125426627253,3.491919605198061,3.5652088552598924,3.613792571478712,3.635045717996448,3.717509732289125,3.835785383768431,3.80724736104668,3.7842334356741483,3.775695759371887,3.7259816582696317,3.6824223439284847,3.6504389122852308,3.5990695444824023,3.4317857959842106,3.3471396606946637,,,,,,3.4666941520317116,"rgba(239, 83, 80, 0.5)",0.24992355588014661,3.6401958275786463,-1.181144476514292,47.13729468215655,-4.226157466080515,False,False,False,True,False,0.0,3.4621999999999997,3.6952000000000003,0.0,0.0,0.0,0.0,0,0.8679083094555874,0.889971346704871,False,False,False,False,-0.29712789091565167,-0.29524265824507356,False,False,False,False,-358181.0,-376681.73358450463,False,False,False,False,23056.55371816037,False,False,False,False
2025-01-08 17:00:00+00:00,3.395,3.4,3.34,3.38,30923.0,,,,,,,,,,,,,,,,,,3.3620050957397343,3.343393489746431,3.4162561816132175,3.470556057072078,3.469079982909684,3.489783416607007,3.5621207394434324,3.6102731283718827,3.631384493341611,3.713191953319322,3.830999169297334,3.803053988700725,3.7806573704786817,3.7722261243899133,3.723125891804173,3.680100497570691,3.6484464071236222,3.597527348680674,3.4314451284921845,3.3472793698360674,,,,,,3.4654335114379333,#000000,0.23323647281727827,3.6372071560427752,-1.1027741627883223,48.34061635761413,-4.226157466080515,True,False,False,False,False,0.0,3.4558000000000004,3.6955,0.0,0.0,0.0,0.0,0,0.8633629332569466,0.8877112575193356,False,False,False,False,-0.29357302814317526,-0.2944078431941244,False,False,False,False,-327258.0,-375915.47414908593,False,False,False,False,23178.51412563075,False,False,False,False
