date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_769,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_720,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_679,aVWAP_peak_655,aVWAP_peak_640,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_785,aVWAP_valley_762,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_564,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_525,aVWAP_valley_468,aVWAP_valley_451,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_399,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_308,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_109,aVWAP_valley_108,aVWAP_valley_95,aVWAP_OB_bull_451,aVWAP_OB_bull_354,aVWAP_OB_bull_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 18:00:00+00:00,41.8,41.8,41.8,41.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.47086529006883,30.92053373999238,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.539120683760686,27.533010618881708,27.61106358645929,23.192068495348096,18.454120204453325,18.454120204453325,18.377104919883962,12.681263451443568,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.341307830601401,7.332067044474444,7.332067044474444,7.332067044474444,7.332067044474444,7.332067044474444,7.332067044474444,7.332067044474444,7.259203294767679,7.259203294767679,7.259203294767679,7.259203294767679,7.259203294767679,6.860477617268794,6.860477617268794,6.860477617268794,6.860477617268794,6.860477617268794,6.860477617268794,6.860477617268794,6.860477617268794,6.618673738210608,30.92053373999238,23.192068495348096,7.341307830601401,,22.861153201540734,"rgba(38, 166, 154, 1.0)",3.9251677785911565,29.588363211994608,3.111112053505254,94.46800538626687,38.210356543309814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0707735062528947,0.920333487725799,False,False,False,False,0.34282825040750625,0.3299258418343436,False,False,False,False,22459.0,22917.328496810464,False,False,False,False,97.00515972772094,False,False,False,False
2025-08-11 19:00:00+00:00,41.8,41.8,40.37,40.37,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.47462460691824,30.924316565040655,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.541849876948323,27.534667164364823,27.612577091671437,23.193484374582304,18.455435710648967,18.455435710648967,18.37841724097652,12.682187482912852,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.341779650674289,7.332538331013082,7.332538331013082,7.332538331013082,7.332538331013082,7.332538331013082,7.332538331013082,7.332538331013082,7.259670351674941,7.259670351674941,7.259670351674941,7.259670351674941,7.259670351674941,6.860921515614592,6.860921515614592,6.860921515614592,6.860921515614592,6.860921515614592,6.860921515614592,6.860921515614592,6.860921515614592,6.619103398064347,30.924316565040655,23.193484374582304,7.341779650674289,,22.86321852295367,"rgba(38, 166, 154, 0.75)",4.216247864399602,29.59116758160378,2.556498755542479,91.11978754325325,38.210356543309814,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0644626577032876,0.920803020535961,False,False,False,False,0.314432679155954,0.3221792604951488,False,False,False,False,22458.0,22910.20712476689,False,False,False,False,95.51670763891906,False,False,False,False
2025-08-12 14:00:00+00:00,40.37,40.99,40.3,40.3,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.48887254901961,30.938937087772707,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.55249590163935,27.54113170003732,27.61848287423325,23.199044068521346,18.4606217941188,18.4606217941188,18.38359103118066,12.685841452080258,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.343648961985628,7.334405533604248,7.334405533604248,7.334405533604248,7.334405533604248,7.334405533604248,7.334405533604248,7.334405533604248,7.261520836519877,7.261520836519877,7.261520836519877,7.261520836519877,7.261520836519877,6.862680449802134,6.862680449802134,6.862680449802134,6.862680449802134,6.862680449802134,6.862680449802134,6.862680449802134,6.862680449802134,6.620806030100294,30.938937087772707,23.199044068521346,7.343648961985628,,22.871267640747902,"rgba(38, 166, 154, 0.75)",4.480049167201259,29.601951368244034,2.3879310767562765,88.67476138489889,38.210356543309814,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0794604083895407,0.9149958421879332,False,False,False,False,0.2972020212925448,0.3096906408938468,False,False,False,False,22454.0,22903.134146088334,False,False,False,False,94.09784395459472,False,False,False,False
2025-08-12 15:00:00+00:00,40.3,41.35,40.3,41.35,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.85742693303737,31.314844932844935,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.827816138097155,27.709718776863575,27.77269310435733,23.343433532140498,18.594847423322438,18.594847423322438,18.517493615045275,12.780262093917894,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.3919194355001245,7.382621468053937,7.382621468053937,7.382621468053937,7.382621468053937,7.382621468053937,7.382621468053937,7.382621468053937,7.309304405781807,7.309304405781807,7.309304405781807,7.309304405781807,7.309304405781807,6.908096544887765,6.908096544887765,6.908096544887765,6.908096544887765,6.908096544887765,6.908096544887765,6.908096544887765,6.908096544887765,6.664766438089986,31.314844932844935,23.343433532140498,7.3919194355001245,,23.079481569360723,"rgba(38, 166, 154, 0.75)",4.761423486901977,29.8830074243757,2.408311843541837,87.65662398888597,44.12803972975372,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0779479742590408,0.8943170488534394,False,False,False,False,0.3042296861443857,0.30696016351911626,False,False,False,False,22556.0,22897.752221342776,False,False,False,False,94.2203580018103,False,False,False,False
2025-08-12 16:00:00+00:00,41.35,42.2,41.0,41.6,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.03591752206015,31.496195274079405,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.96195189823097,27.79280273437501,27.848820973782775,23.41429631389946,18.660473113271625,18.660473113271625,18.582958847022056,12.826357117987554,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.415472098883393,7.40614747619315,7.40614747619315,7.40614747619315,7.40614747619315,7.40614747619315,7.40614747619315,7.40614747619315,7.3326191097297,7.3326191097297,7.3326191097297,7.3326191097297,7.3326191097297,6.930254360124092,6.930254360124092,6.930254360124092,6.930254360124092,6.930254360124092,6.930254360124092,6.930254360124092,6.930254360124092,6.686213059710844,31.496195274079405,23.41429631389946,7.415472098883393,,23.180944247362195,"rgba(38, 166, 154, 0.75)",5.028115840043969,30.020832076260586,2.3028840806575688,87.1189309287856,43.32762725552841,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0887075312694046,0.8814867382240751,False,False,False,False,0.3348334525316784,0.32089680802539733,False,False,False,False,22605.0,22893.213427213428,False,False,False,False,93.5192671800768,False,False,False,False
2025-08-12 17:00:00+00:00,41.6,41.75,41.6,41.75,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.20778070175439,31.672993870815652,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,28.094464566929133,27.875493265380424,27.924662718367045,23.484997764275764,18.726009907504164,18.726009907504164,18.648336603947826,12.87246461354625,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.439061155810178,7.4297098634734136,7.4297098634734136,7.4297098634734136,7.4297098634734136,7.4297098634734136,7.4297098634734136,7.4297098634734136,7.355970076403623,7.355970076403623,7.355970076403623,7.355970076403623,7.355970076403623,6.952447718420677,6.952447718420677,6.952447718420677,6.952447718420677,6.952447718420677,6.952447718420677,6.952447718420677,6.952447718420677,6.707694717467792,31.672993870815652,23.484997764275764,7.439061155810178,,23.281142751179438,"rgba(38, 166, 154, 0.75)",5.27857011077949,30.15606919046517,2.1964150454037914,86.85108545794841,42.67007805366528,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0990887375033178,0.889763779527559,False,False,False,False,0.3378266182347978,0.32936171313009754,False,False,False,False,22654.0,22889.50469190779,False,False,False,False,92.82904598348645,False,False,False,False
2025-08-12 18:00:00+00:00,41.75,41.75,40.98,40.98,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.301493955095,31.773382318637744,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,28.171620352250493,27.923955990811276,27.96913984482311,23.526920937311402,18.765145263483234,18.765145263483234,18.68738073288776,12.900168538716153,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.4532923257587465,7.443925019038409,7.443925019038409,7.443925019038409,7.443925019038409,7.443925019038409,7.443925019038409,7.443925019038409,7.370058269921134,7.370058269921134,7.370058269921134,7.370058269921134,7.370058269921134,6.965840514603436,6.965840514603436,6.965840514603436,6.965840514603436,6.965840514603436,6.965840514603436,6.965840514603436,6.965840514603436,6.720659774459619,31.773382318637744,23.526920937311402,7.4532923257587465,,23.339413855011593,"rgba(38, 166, 154, 0.75)",5.484766099950969,30.232834329834287,1.9594574270472145,83.76329587863421,39.40889734059721,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0869337522911755,0.8912455267522038,False,False,False,False,0.32549193465889126,0.3274268238944944,False,False,False,False,22624.0,22885.388340095265,False,False,False,False,91.85495224730836,False,False,False,False
2025-08-12 19:00:00+00:00,40.98,43.21,40.98,43.21,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63763786008231,32.11739248222147,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.0890955454618,28.120921313643382,23.6675113298953,18.894915566826118,18.894915566826118,18.81683074513399,12.991334307043166,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,6.763112402906959,32.11739248222147,23.6675113298953,7.499916622279537,,23.536822757952283,"rgba(38, 166, 154, 0.75)",5.749101714400496,31.202512845638246,2.0885849217600545,83.55605337319791,38.88558470162354,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0836763841048473,0.8707888767537594,False,False,False,False,0.3428282504704799,0.3351275371824871,False,False,False,False,22719.0,22882.80867590774,False,True,False,False,91.90371267758266,False,True,False,False
2025-08-13 14:00:00+00:00,43.21,43.21,43.21,43.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63763786008231,32.11739248222147,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.0890955454618,28.120921313643382,23.6675113298953,18.894915566826118,18.894915566826118,18.81683074513399,12.991334307043166,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,6.763112402906959,32.11739248222147,23.6675113298953,7.499916622279537,,23.536822757952283,"rgba(38, 166, 154, 0.75)",5.993144636218188,31.202512845638246,2.0035370215825052,83.41789170290704,38.34577305976083,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1211459295975803,0.8707888767537594,False,False,False,False,0.34282825069162515,0.33897789393705613,False,False,False,False,22719.0,22880.269006513823,False,True,False,False,90.47884891513952,False,True,False,False
2025-08-13 15:00:00+00:00,43.21,43.21,43.21,43.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63763786008231,32.11739248222147,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.0890955454618,28.120921313643382,23.6675113298953,18.894915566826118,18.894915566826118,18.81683074513399,12.991334307043166,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,6.763112402906959,32.11739248222147,23.6675113298953,7.499916622279537,,23.536822757952283,"rgba(38, 166, 154, 0.75)",6.219284162626412,31.202512845638246,1.930686368459964,83.32578392271313,37.80870482150617,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1211459295975803,0.8707888767537594,False,False,False,False,0.34282825069162515,0.34090307231434064,False,False,False,False,22719.0,22877.768711839188,False,True,False,False,89.07607606374201,False,True,False,False
2025-08-13 16:00:00+00:00,43.21,43.21,43.21,43.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63763786008231,32.11739248222147,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.0890955454618,28.120921313643382,23.6675113298953,18.894915566826118,18.894915566826118,18.81683074513399,12.991334307043166,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,6.763112402906959,32.11739248222147,23.6675113298953,7.499916622279537,,23.536822757952283,"rgba(38, 166, 154, 0.75)",6.429409702073539,31.202512845638246,1.8675878052209427,83.26437873591719,37.28934862427923,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1232219510142243,0.8705496170356029,False,False,False,False,0.34282825069162515,0.3418656615029829,False,False,False,False,22719.0,22875.307181423075,False,True,False,False,87.69505162864523,False,True,False,False
2025-08-13 17:00:00+00:00,43.21,43.21,43.21,43.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.63763786008231,32.11739248222147,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.432528978546273,28.0890955454618,28.120921313643382,23.6675113298953,18.894915566826118,18.894915566826118,18.81683074513399,12.991334307043166,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.499916622279537,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.490496509989456,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.416211169864254,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,7.0097017548422915,6.763112402906959,32.11739248222147,23.6675113298953,7.499916622279537,,23.536822757952283,"rgba(38, 166, 154, 0.75)",6.625045169317394,31.202512845638246,1.8124385340000537,83.2234419447199,36.79841806999134,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1232219510142243,0.8686979210504164,False,False,False,False,0.34282825069162515,0.34234695609730403,False,False,False,False,22719.0,22872.88381426923,False,True,False,False,86.33543842510034,False,True,False,False
