date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_753,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_700,aVWAP_valley_694,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_625,aVWAP_valley_605,aVWAP_valley_580,aVWAP_valley_565,aVWAP_valley_545,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_490,aVWAP_valley_482,aVWAP_valley_453,aVWAP_valley_436,aVWAP_valley_408,aVWAP_valley_403,aVWAP_valley_392,aVWAP_valley_380,aVWAP_valley_370,aVWAP_valley_358,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_318,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_245,aVWAP_valley_234,aVWAP_valley_228,aVWAP_valley_221,aVWAP_valley_212,aVWAP_OB_bull_876,aVWAP_OB_bull_826,aVWAP_OB_bull_436,aVWAP_OB_bull_328,aVWAP_OB_bull_304,aVWAP_OB_bull_298,aVWAP_OB_bull_254,aVWAP_OB_bear_808,aVWAP_OB_bear_785,aVWAP_OB_bear_769,aVWAP_OB_bear_628,aVWAP_OB_bear_385,aVWAP_OB_bear_323,aVWAP_OB_bear_251,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-18 00:00:00+00:00,435.7212198013,450.9229981093,435.3526314674,449.598072477,24444545,,,,,,,,,,,,,,,433.0008664687243,426.55714365997363,424.222543516946,423.3132754136498,422.9636235387836,423.2213068941809,419.82024444524654,422.8606831494198,424.19448991276573,421.9972647876964,421.1462193841895,420.428219668371,419.7136495742983,419.2230719309097,418.4582019159458,415.9407433087924,412.6798424728728,410.9832106227294,403.7191989985947,399.2315172452221,393.02928895475213,391.96882534173176,389.6718087640475,386.8962364724859,385.39617235410833,383.2140793344226,381.41839616999874,376.2313437968833,373.9642853455194,371.7970485155886,367.36297908286156,365.4284090777671,355.85217776853915,353.31160210877977,350.8305820996144,347.6159563582202,346.31760072074843,345.0440042000682,342.43895802468194,,,399.2315172452221,376.2313437968833,370.2100133187429,367.36297908286156,353.31160210877977,,,,422.3394843513217,387.71510288983,375.15534870184564,352.06975328473175,,,424.4949608858656,"rgba(38, 166, 154, 0.75)",11.94066613997672,421.0611188306396,1.2277456549579873,64.58526567847946,19.93865532287697,True,False,True,False,False,4.448780114125022,421.33783189752796,0.0,0.0,0.0,0.0,0,1.073858023147814,0.8254789965245712,False,False,False,False,0.22022208164702628,0.268662345304115,False,False,False,False,462502601,302915281.97196835,False,False,False,False,21119943.459979422,False,False,False,False
2024-12-19 00:00:00+00:00,435.3625933143,441.492516161,434.6553021873,439.935081023,22963681,,,,,,,,,,,,,,,433.2149842890486,426.89814676732675,424.522123685967,423.6051471813855,423.22329200187045,423.43385701027455,420.02470818656155,422.99487162430165,424.2994401012987,422.10209830640247,421.24857060241476,420.52414564073035,419.8089059675344,419.3183637542702,418.552386696569,416.0388108437264,412.7854311074614,411.09196860247226,403.84021048689505,399.36133098987904,393.1683160511593,392.10922610076835,389.8142507735472,387.03844957686306,385.5387157935405,383.3567557383815,381.5613321566305,376.3775360260046,374.1123202159692,371.9466434977325,367.51598313297524,365.5830917260073,356.0130361504111,353.47419263071447,350.9946356356287,347.78103428480773,346.4829611607071,345.2097084926372,342.6055147080091,,,399.36133098987904,376.3775360260046,370.3608192342907,367.51598313297524,353.47419263071447,,,,422.48096244478614,387.8572048115282,375.3024495822163,352.2331519463988,,,424.739641343342,"rgba(38, 166, 154, 0.75)",11.87622877435156,421.13176457329763,1.1982615871913742,59.50931182844827,15.366132901910419,True,False,True,False,False,4.306706235295799,421.52296833562355,0.0,0.0,0.0,0.0,0,1.0562929755786061,0.8620473397005254,False,False,False,False,0.14391909526105387,0.20629072028258444,False,False,False,False,439538920,308273071.6985578,False,False,False,False,21192246.892921407,False,False,False,False
2024-12-20 00:00:00+00:00,434.9342338993,442.0469925572,426.9946419521,431.4575493453,64263694,,,,,,,,,,,,,,434.65862280286666,433.3963919730989,427.5383816320478,425.1385597039762,424.2204325552838,423.7797590010356,423.8929380880921,420.491918601043,423.2931380008284,424.52872912158966,422.3402802389155,421.4840671069677,420.74720810166565,420.0322620226416,419.542965645093,418.77610705104985,416.27644496904196,413.046197042533,411.3627259286625,404.14908220794916,399.6961159151745,393.53082473710487,392.4758976639696,390.18746857291603,387.41246346106,385.9142800124386,383.7336046937391,381.9395786043435,376.7662018279479,374.50657893654846,372.34568715691944,367.92530960940695,365.99738281102634,356.4460065612684,353.91231437761326,351.4371581027343,348.22689633475534,346.92981036971224,345.6576998215862,343.05622775546965,,,399.6961159151745,376.7662018279479,370.7635305300596,367.92530960940695,353.91231437761326,,,,422.79760910883874,388.23053611859973,375.69386390433766,352.6736816992139,,,426.6396255446805,"rgba(38, 166, 154, 0.75)",11.78301433850727,421.2990192505458,1.1571924006061731,55.96272589635287,12.302011482299463,True,False,True,False,False,4.13422920739329,421.67104213920504,0.0,0.0,0.0,0.0,0,1.0387909126583663,0.8571264138974023,False,False,False,False,0.09140826605485088,0.14884949316871765,False,False,False,False,375275226,310900607.1613595,False,False,False,False,22881323.250061747,False,False,False,False
2024-12-23 00:00:00+00:00,433.5893845733,435.9802278196,431.1786176332,435.0736997554,19152519,,,,,,,,,,,,,,434.4115988602272,433.4031189919508,427.6834299321617,425.28887982600816,424.3732156517313,423.91989701875707,424.00962595600356,420.6153047512845,423.3709645307975,424.5880631327802,422.40347961397947,421.54705904932456,420.8072954572435,420.092733702629,419.6039628892878,418.8371497760418,416.34202161118156,413.1189056782558,411.4385491766292,404.2367372909602,399.79163434396236,393.6348469054557,392.5812015086064,390.29483813620584,387.5202846422376,386.02265511974343,383.8424982750674,382.04898797104505,376.8789011726496,374.6210047945877,372.4615973449795,368.04438641917636,366.11797484094063,356.5723618289438,354.0402470571028,351.566445782954,348.35724977330017,347.06048771857985,345.7887445577369,343.18813371672684,,,399.79163434396236,376.8789011726496,370.88057218901616,368.04438641917636,354.0402470571028,,,,422.8805453326635,388.3380990904749,375.80741033647917,352.8023524913692,,,426.7131338735155,#000000,11.49529836877521,421.3501685442394,1.0647149500969955,53.060644946487955,9.800724145650086,False,False,False,False,False,3.5866970638969953,421.82685536215945,0.0,0.0,0.0,0.0,0,1.0488678270674323,0.8720203351851733,False,False,False,False,0.07759095353532161,0.11322022335201963,False,False,False,False,356122707,312674022.84130615,False,False,False,False,22735095.632412266,False,False,False,False
2024-12-24 00:00:00+00:00,437.6538180921,437.9227879573,432.5334288061,432.9916737617,7164543,,,,,,,,,,,,,,434.5401355597707,433.43820794521565,427.7577487809957,425.3599781051255,424.4439840274435,423.9843482574096,424.06356216798144,420.66948693397455,423.4066995615428,424.61606034129875,422.43208839537084,421.5752248227317,420.83391828235216,420.11930613278923,419.6306263585805,418.86363400815253,416.36989827767155,413.1492179707629,411.46990864086274,404.272123837389,399.82981227145757,393.6760024213361,392.6228041791102,390.3371354893265,387.56263074568574,386.065154595411,383.88511445822473,382.09173982467445,376.9227642304542,374.6654719285896,372.5065804491174,368.0904832448443,366.1646120066466,356.6210250435233,354.0894715314456,351.61614889454586,348.40731099950955,347.11065360816787,345.8390326062137,343.2387149780557,,,399.82981227145757,376.9227642304542,370.9259520446678,368.0904832448443,354.0894715314456,,,,422.91828186979706,388.38038028602955,375.85157042998003,352.8518393153672,,,426.7821814722396,#000000,11.34651153021329,421.3818910783767,1.4340907309171333,52.86438076767713,9.711919790940897,False,False,False,False,False,5.078650819814236,422.0114113801755,0.0,0.0,0.0,0.0,0,1.044897948400419,0.8846694804184818,False,False,False,False,0.10181218885344595,0.1075162061027328,False,False,False,False,363287250,314658855.278902,False,False,False,False,22124485.725258846,False,False,False,False
2024-12-26 00:00:00+00:00,436.4384727752,439.2576754365,434.9641194399,437.4047719206,8199927,,,,,,,,,,,,,,434.73493189818333,433.4900058735256,427.849770145699,425.4465931371531,424.5297954053324,424.0624211621028,424.1290432053475,420.73443852161546,423.45008835317003,424.6503086091104,422.4667213376405,421.60921392435233,420.8659719029735,420.1512285956884,419.6626128377706,418.89534119049335,416.403081745948,413.18509748909173,411.50694058454974,404.3136090265969,399.87443247623435,393.72395087305244,392.6712518343257,390.3863482594509,387.6118542129557,386.114533272349,383.9345976414432,382.14135668975706,376.97360717496383,374.71699012423375,372.5586740758147,368.1438242114567,366.21856111517405,356.67724312398497,354.14632087166655,351.67353521258474,348.4650918525124,347.1685480394951,345.89706108902664,343.29706809321016,,,399.87443247623435,376.97360717496383,370.9784895405408,368.1438242114567,354.14632087166655,,,,422.9639886728265,388.4295414044095,375.90274566804896,352.9089836207902,,,426.8721249186199,#000000,11.333232250554666,421.4228932646591,1.3249158914753596,52.18258671347623,8.971357368458882,False,False,False,False,False,4.571418481455112,422.136593053048,0.0,0.0,0.0,0.0,0,1.05702065768079,0.8765529239292877,False,False,False,False,0.12962076991708393,0.11856848800990837,False,False,False,False,355087323,316244285.3856117,False,False,False,False,21578424.598778106,False,False,False,False
2024-12-27 00:00:00+00:00,428.8873928554,433.5594990327,424.723340868,432.9418645274,18117713,,,,,,,,,,,,,,433.8548875378391,433.3476045939369,427.87606616544554,425.5055525108327,424.59774063202735,424.12831300752845,424.18402064561803,420.80743851845494,423.48968017245096,424.6773158520043,422.50142446034954,421.64556370955506,420.90194946301784,420.18853288774636,419.70093041210674,418.9346862171034,416.4481396873172,413.23792721111164,411.5632556566493,404.3829531822664,399.9518645980293,393.8103661714971,392.75903176336357,390.47646809479744,387.7030386313827,386.2065226258521,384.0274849764168,382.23503281879863,377.0709979522379,374.8162192008329,372.6595026649866,368.24799727032683,366.3242950728447,356.7890795446478,354.2597923272404,351.7884309265858,348.5812096580679,347.28506050068523,346.01400219482673,343.41497638906407,,,399.9518645980293,377.0709979522379,371.0805192741173,368.24799727032683,354.2597923272404,,,,423.0077217934482,388.52031547347804,376.0010347140517,353.0232219085016,,,426.78770295146035,"rgba(239, 83, 80, 1.0)",11.332706763449353,421.4254484087036,0.6584432653603051,48.727254479146886,5.574581157490016,False,True,False,True,False,1.499347699659559,422.224910922171,0.0,0.0,0.0,0.0,0,1.048541701337066,0.8753865328620399,False,False,False,False,0.01276145762583179,0.06566497281787008,False,False,False,False,336969610,317057043.213627,False,False,False,False,21442710.418433867,False,False,False,False
2024-12-30 00:00:00+00:00,423.2091401453,425.9187624912,420.2903190154,424.4344473091,13158703,,,,,,,,,,,,,,432.7707343149511,433.11488447908647,427.8022832783274,425.4778156342054,424.5820148841069,424.11892706295316,424.1756241022225,420.8222008041491,423.4878928777116,424.67050025178054,422.50385522228265,421.65084047256835,420.9090646796545,420.1974832555741,419.71108664173465,418.94647756491275,416.4654001118097,413.26180628729895,411.59017195411946,404.42105384121095,399.9964640748571,393.8623716945924,392.8121702916048,390.5316596052817,387.7595733375341,386.26389475122494,384.085874748786,382.29426582037183,377.13347841091786,374.88022376714673,372.7248481760018,368.3160931745877,366.3936430865294,356.8634556365354,354.335487339674,351.8652906194674,348.65914952122677,347.3633660774283,346.0926919523994,343.49450601082066,,,399.9964640748571,377.13347841091786,371.1468575255541,368.3160931745877,354.335487339674,,,,423.00840473876826,388.57640297248406,376.06425705932753,353.09953685278,,,426.60806057000025,"rgba(239, 83, 80, 1.0)",11.334220470619524,421.3831731008354,0.16110212865524154,44.642255031304984,1.6804587165701932,False,True,False,True,False,0.0,422.2347100277605,0.0,0.0,0.0,0.0,0,1.0172651406057898,0.9027450203298851,False,False,False,False,-0.07535677591492143,-0.004845901548525676,False,False,False,False,323810907,317321900.61701417,False,False,False,False,21117847.38241685,False,False,False,False
2024-12-31 00:00:00+00:00,419.891845141,425.1018910487,419.0550500048,424.4742946965,13246509,,,,,,,,,,,,,,431.7150022118805,432.8509345033026,427.70266128141003,425.4296682806505,424.54730273122345,424.0927176924888,424.1529406125332,420.82554041679464,423.4769653743059,424.65575048514404,422.49944497572534,421.64977306759624,420.9104704350657,420.20099036437074,419.7159441563258,418.95324252735566,416.47805033408764,413.2813939444579,411.6129621616781,404.4556002151679,400.03772936193513,393.91134916028983,392.8623300573856,390.58399202424255,387.81343349771186,386.3186754548784,384.141792539068,382.3511157611032,377.1937645412266,374.94210113834043,372.78812976465406,368.38224064543687,366.46108656237783,356.9361423809741,354.4095417562121,351.9405573591929,348.73556355816584,347.4401730031943,346.16990836435065,343.57261067079213,,,400.03772936193513,377.1937645412266,371.21117487463044,368.38224064543687,354.4095417562121,,,,422.99978941526393,388.6297671444144,376.1253169495021,353.17423453233414,,,426.41459596628545,"rgba(239, 83, 80, 1.0)",11.341849316282856,421.33068779419636,-0.12686137975142406,40.99620495984485,-1.724706029829747,False,True,False,True,False,0.0,422.2715117887485,0.0,0.0,0.0,0.0,0,1.0124493850608673,0.8984026214200248,False,False,False,False,-0.09041289908944093,-0.0476294003189833,False,False,False,False,310564398,317056900.5143862,False,False,False,False,20809167.445851486,False,False,False,False
2025-01-02 00:00:00+00:00,416.982985858,424.444409156,413.2672169792,423.9064694255,16896469,,,,,,,,,,,,,418.2315373310667,430.29288712531127,432.4442200537633,427.5197496861931,425.32415416149354,424.4619601311947,424.0228059948824,424.09292992151427,420.8047562947772,423.44299451617815,424.6195603913675,422.4787455944444,421.63439338537586,420.89961053510604,420.19337287948065,419.71035207298263,418.95066033837105,416.4838242411933,413.2966388737122,411.6326179947599,404.4913661504366,400.08246691252015,393.96649857889344,392.9190805363691,390.64374763466657,387.87551992389723,386.38210530157176,384.2069181148493,382.41761185758793,377.26501053844646,375.0155025628007,372.8634419207842,368.4614225775328,366.5420003191508,357.0241433073172,354.4993751676548,352.03202462507187,348.82862462470024,347.53378889698365,346.2640959906404,343.6680243881048,,,400.08246691252015,377.26501053844646,371.28788842707587,368.4614225775328,354.4993751676548,,,,422.96840881572535,388.6911210417015,376.19760939135233,353.26493066791977,,,425.7987805506774,"rgba(239, 83, 80, 1.0)",11.36623404796812,421.2391616588564,-0.37445787082109666,37.79913906168015,-4.690265211031289,False,True,False,True,False,0.0,422.289311274074,0.0,0.0,0.0,0.0,0,1.004245727368934,0.8998177736594267,False,False,False,False,-0.13800042276989624,-0.09281491154443977,False,False,False,False,293667929,316139685.94519454,False,False,False,False,20655728.291112214,False,False,False,False
2025-01-03 00:00:00+00:00,421.7347868101,422.4121923966,417.9393231565,419.4734475729,16662943,,,,,,,,,,,,,419.45491310921363,429.3886742923804,432.1304913659577,427.3922054205804,425.25819512415984,424.41242794773916,423.98412095626423,424.0593097694488,420.8038992430062,423.4255578414939,424.5978802338234,422.4702566627289,421.6302455157049,420.89879753140104,420.1952806450973,419.71399825521644,418.9567950391164,416.4974563527004,413.319041935995,411.65908323186477,404.5327487440751,400.1323315871766,394.02613908172253,392.9802221072483,390.7076654633591,387.94145012630065,386.44923212191657,384.27553363085565,382.4874429076612,377.33924124246244,375.0917592881701,372.94148945675676,368.543117753911,366.62534028062885,357.11416441352185,354.5911350758076,352.12532896107905,348.9234052036494,347.62907783981274,346.3599128476178,343.7649822679766,,,400.1323315871766,377.33924124246244,371.3672548780201,368.543117753911,354.5911350758076,,,,422.95375189178117,388.75640431845534,376.27282473661484,353.35750875731947,,,425.76004224821804,"rgba(239, 83, 80, 1.0)",11.331337194885517,421.17925596773296,0.049026062221304026,38.16441665401942,-4.690265211031289,False,True,False,True,False,0.0,422.31061072513546,0.0,0.0,0.0,0.0,0,1.002958392355517,0.9293730596857644,False,False,False,False,-0.11844633103331353,-0.10563062128887665,False,False,False,False,310330872,315911889.3198928,False,False,False,False,20499148.475774482,False,False,False,False
2025-01-06 00:00:00+00:00,426.217617897,432.6629328153,423.854070111,426.3670455999,20573648,,,,,,,,,,,,,422.5422277353922,429.2000167427061,431.98519242185847,427.39640078808725,425.29830843463236,424.46300944531026,424.0349837025247,424.1017847177355,420.86884334597363,423.45784363942226,424.61807275075523,422.50010272510684,421.66251141399977,420.9314754722697,420.22975718293833,419.7497749606141,418.9940608821636,416.541563766299,413.3721523215101,411.71627431448326,404.60518755713724,400.21406392575045,394.1183205647641,393.0739983929448,390.8042379171246,388.0395184661647,386.54833652856837,384.37584109690164,382.58878069144924,377.44503846445065,375.1997198792009,373.051342185746,368.65690013055377,366.740939948887,357.2369564979651,354.7158400301152,352.2517105543772,349.05127536596603,347.75743926852203,346.48880005512353,343.89503980390316,,,400.21406392575045,377.44503846445065,371.4785211928078,368.65690013055377,354.7158400301152,,,,422.9902797615737,388.85393388739715,376.3796772538803,353.48311200434205,,,426.1277404985309,"rgba(239, 83, 80, 1.0)",11.324207268597876,421.19040115511655,0.44393542281974946,40.48100114656171,-4.690265211031289,False,True,False,True,False,0.5786563508497693,422.335402686381,0.0,0.0,0.0,0.0,0,1.0012936149006915,0.9076471202507507,False,False,False,False,-0.00010597433345650241,-0.05286829781116658,False,False,False,False,330904520,316499835.62107354,False,False,False,False,20502070.02574411,False,False,False,False
2025-01-07 00:00:00+00:00,420.7585258178,429.0069350177,419.1945158608,427.3632302859,18139065,,,,,,,,,,,,,422.6537723421195,428.6772097447613,431.73889730549473,427.31041662687636,425.26359853033284,424.4425011761159,424.0220648014967,424.09004233224755,420.8865938683677,423.45463578768505,424.6083853387555,422.5025964318687,421.6688143571688,420.94030223677987,420.24106127268715,419.76270612339897,419.00921880858493,416.5641037628696,413.4036219859594,411.75186022205787,404.6559880504218,400.2736979592197,394.18807937393757,393.14531066209577,390.87838503954924,388.11558604836523,386.6255841977439,384.45453572418444,382.66866955913554,377.52943799818087,375.28622543300844,373.13970478219795,368.74906571437697,366.8348322391806,357.33781986433104,354.8185287500663,352.35601546882094,349.15709782623406,347.8637792607205,346.59568132635985,344.00309938143977,,,400.2736979592197,377.52943799818087,371.56825682586344,368.74906571437697,354.8185287500663,,,,422.99025471977944,388.9293691287082,376.4651012080327,353.5866593310173,,,426.0248128574306,"rgba(239, 83, 80, 1.0)",11.247466570445052,421.1573642344891,-0.035460289140767876,40.221117926874726,-4.690265211031289,False,True,False,True,False,0.0,422.312392482692,0.0,0.0,0.0,0.0,0,0.9902803119565733,0.9056124087327485,False,False,False,False,-0.06077179828408107,-0.056820048047623826,False,False,False,False,312765455,316353389.3222079,False,False,False,False,20409403.16198944,False,False,False,False
2025-01-08 00:00:00+00:00,422.9401702801,425.3409753733,419.9316925285,421.8443671255,15054575,,,,,,,,,,,,,422.66822589832543,428.28949787139754,431.5389631571019,427.23759346256384,425.23250734832084,424.4230694788457,424.00906065389984,424.0783251897614,420.8993811090575,423.4506071076197,424.599210822944,422.50359188435885,421.6730201132612,420.9466860820418,420.2495283401835,419.7725371714397,419.02092979087627,416.5819707559097,413.42890960229755,411.7805737212127,404.6973674037775,400.3224146574249,394.2452219436168,393.2037470162279,390.9391894075453,388.17801847347204,386.68901044895955,384.5191848271956,382.73432594734936,377.5988660001816,375.35740990959215,373.21243925042955,368.8249715582185,366.9121761612219,357.42098035727963,354.9032107743973,352.4420459337664,349.2444002614252,347.9515166148142,346.68387278161777,344.09227771826255,,,400.3224146574249,377.5988660001816,371.64213652810963,368.8249715582185,354.9032107743973,,,,422.98881284741833,388.99126813278986,376.53538338843543,353.672057200297,,,425.934655382527,"rgba(239, 83, 80, 0.75)",11.203518911309901,421.13064389766424,0.16151410969718222,41.0548650893571,-4.690265211031289,False,True,False,True,True,0.0,422.30341108678743,0.0,0.0,0.0,0.0,0,0.9863706510528347,0.9314986621497242,False,False,False,False,-0.08222240775342655,-0.06952122790052519,False,False,False,False,327820030,316803061.50565076,False,False,False,False,20199409.900734954,False,False,False,False
2025-01-10 00:00:00+00:00,417.3515741918,423.089597983,413.4365683759,423.0099032081,20201132,,,,,,,,,,,,,421.7835553384676,427.4575337265851,431.1459334511235,427.0434682756799,425.11433161181833,424.3257007339248,423.9279733479936,424.0080049303319,420.8723768005187,423.40951534596184,424.5558011514794,422.47790924444183,421.65351341634556,420.9325150806836,420.239152659149,419.764531837373,419.0164737726952,416.58729875660106,413.4453193654518,411.8021679766321,404.7379674883245,400.37358969994824,394.3087416353551,393.2691705502184,391.00821056067446,388.24990672665126,386.7625351360705,384.59478920488885,382.8116069016116,377.6818675317874,375.4429950877262,373.30031972673805,368.9174939316374,367.00677053016926,357.52409906871713,355.0085299130975,352.5493321529969,349.35362736876584,348.0614236068268,346.79447780992115,344.204374242081,,,400.37358969994824,377.6818675317874,371.73169841923726,368.9174939316374,355.0085299130975,,,,422.9505880017697,389.0622619927896,376.6196383956139,353.7784130604841,,,425.6008126769906,"rgba(239, 83, 80, 0.75)",11.200021944373221,421.04808024912364,-0.3300445370270653,39.84897322011057,-4.690265211031289,False,True,False,True,True,0.0,422.29561217485855,0.0,0.0,0.0,0.0,0,0.9714440864538041,0.9362157280147685,False,False,False,False,-0.14681466949211744,-0.10816794869632132,False,False,False,False,307618898,316442898.23091936,False,False,False,False,20199477.434039466,False,False,False,False
2025-01-13 00:00:00+00:00,415.5982891444,416.9032910831,410.7169841831,413.6507480833,17604780,,,,,,,,,,,,,420.7456410450826,426.6015908593708,430.73410129194986,426.81717456145043,424.96482448228056,424.1971687451045,423.8180371507899,423.9127965988476,420.82103077857744,423.35118295028286,424.498302476855,422.438349299887,421.62049033630035,420.90564719031596,420.21621438497516,419.7439951741038,418.99967222738877,416.57997027209234,413.44834294916444,411.8100751543231,404.7636931278996,400.4089840401084,394.35554599327816,393.3177398476215,391.0601818435001,388.30481446855975,386.81906310215925,384.65341142577023,382.87189899881406,377.7475670026762,375.5110908351697,373.3705535636825,368.99202004435216,367.083193089508,357.60841190996297,355.094862183382,352.6374800630591,349.44361813398183,348.15206928508286,346.88578926446814,344.29709375008343,,,400.4089840401084,377.7475670026762,371.8034900467938,368.99202004435216,355.094862183382,,,,422.89436879170466,389.1162758033249,376.68649866511925,353.8656976983308,,,425.2239168418595,"rgba(239, 83, 80, 0.75)",11.235471562065554,420.94875891916445,-0.47621230183424723,38.53410263980339,-5.036847872273924,False,True,False,True,True,0.0,422.2850403431255,0.0,0.0,0.0,0.0,0,0.9649308027018045,0.9529590798022852,False,False,False,False,-0.21386342232733416,-0.16101568551182774,False,False,False,False,290014118,315406475.4767657,False,False,False,False,20097724.593488898,False,False,False,False
2025-01-14 00:00:00+00:00,414.0840884218,418.1385600937,409.1529742261,416.2159236498,16935856,,,,,,,,,,,,413.79187424720004,419.9166886758171,425.84137802080096,430.3423958138566,426.59659486480604,424.81674402719096,424.06906207627554,423.70789932567675,423.81716638519606,420.76774231013985,423.2919707301408,424.4402702688389,422.39777394225007,421.5863237318325,420.8775847975554,420.1920020540371,419.7221301831441,418.98147806158244,416.57098731658624,413.4493797326922,411.8158474230593,404.78674393727573,400.44137841981956,394.39899344295134,393.3628985292622,391.10865110822334,388.35618070144335,386.87201934823105,384.70842911068917,382.9285577411144,377.80949321964715,375.57534381259376,373.4368845352296,369.062517622947,367.15552828138055,357.6884108824111,355.1768198454482,352.7212008759304,349.52913845220615,348.2382308999371,346.9726016384318,344.3852798366185,,,400.44137841981956,377.80949321964715,371.8713336471422,369.062517622947,355.1768198454482,,,,422.83711557617335,389.1667635124018,376.7495516490422,353.94857931832615,,,423.63532963145303,"rgba(239, 83, 80, 0.75)",11.268544534385967,421.5201104028615,-0.6598919637199366,37.20943009766426,-6.619929438886928,False,True,False,True,True,0.0,422.26798723603997,0.0,0.0,0.0,0.0,0,0.9466635791956817,0.9633765302293015,False,False,False,False,-0.2163713555419794,-0.18869352052690358,False,False,False,False,273078262,313746545.53650033,False,False,False,False,19973729.74668541,False,False,False,False
2025-01-15 00:00:00+00:00,424.6834934806,426.5164733028,416.6691876819,417.5308874352,19637838,,,,,,,,,,,,418.5336765932421,420.24535312804556,425.63416844441406,430.1408533589005,426.52007100086945,424.78354168684234,424.04870950690633,423.69425474652013,423.8042251624428,420.78390939909286,423.2872005264181,424.42892023419074,422.3989931309599,421.5915437956912,420.8855324850703,420.2025798356423,419.73443440214794,418.9961706336299,416.5935132138139,413.4813712123193,411.85222405662125,404.8393933508169,400.50346293848713,394.471961335301,393.43754160224665,391.1863755835893,388.43607305541974,386.9532235525014,384.7912574838876,383.0127210455409,377.8985915350717,375.6667326187719,373.5302980623937,369.16006987414767,367.2549538664984,357.79544504534437,355.2858421107536,352.8319887173181,349.64160710720563,348.35127733383837,347.0862494637293,344.50023072162423,,,400.50346293848713,377.8985915350717,371.9662419219934,369.16006987414767,355.2858421107536,,,,422.83556563993693,389.24595036937893,376.8397632342137,354.05853750880067,,,424.20007855821757,"rgba(239, 83, 80, 0.75)",11.25244110112784,421.7331558247464,0.2621953431560643,41.20765870233498,-6.619929438886928,False,True,False,True,True,0.22302308299673612,422.3074480045436,0.0,0.0,0.0,0.0,0,0.9825740702499307,0.9200903098352459,False,False,False,False,-0.09755283906182234,-0.14312317979436295,False,False,False,False,292716100,312921822.1821278,False,False,False,False,19960557.5213252,False,False,False,False
2025-01-16 00:00:00+00:00,422.9600939738,427.851360782,422.7708188835,427.0593939567,15300023,,,,,,,,,,,,420.3015175509284,420.61548560612766,425.58130337487296,430.0289438012844,426.4906145995469,424.78055672552506,424.0539021291023,423.7023398993622,423.8102804398051,420.8091532161074,423.2940531287337,424.42939725287897,422.40792996609724,421.6030160176829,420.8984065811689,420.217191509434,419.75022106216073,419.013503393486,416.6164539186267,413.5113020105394,411.8853772201378,404.8845676733734,400.55573697511744,394.5323784928444,393.4992107723501,391.2503185399631,388.5015131860159,387.01959942206423,384.8587752741697,383.08118721508146,377.9707090591892,375.7405665166231,373.60564554891783,369.238526340695,367.3348264290778,357.88103464913434,355.37293371904764,352.9204101208521,349.7312731393498,348.44136721993215,347.1767835124625,344.5917336494367,,,400.55573697511744,377.9707090591892,372.0427107750291,369.238526340695,355.37293371904764,,,,422.84505614946914,389.3108915770205,376.9127157011977,354.14633591754324,,,424.4443329608437,"rgba(239, 83, 80, 0.75)",11.249954004877985,421.8181770416398,0.10150414229827644,43.24196608579231,-6.619929438886928,False,True,False,True,True,0.0,422.3192215309545,0.0,0.0,0.0,0.0,0,0.9976073118735214,0.9171533060354323,False,False,False,False,-0.04308513793397175,-0.09310415886416736,False,False,False,False,277416077,311529440.0181228,False,False,False,False,19777791.46166539,False,False,False,False
