date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_417,aVWAP_peak_403,aVWAP_peak_393,aVWAP_peak_381,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_355,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_302,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_282,aVWAP_peak_277,aVWAP_peak_272,aVWAP_peak_258,aVWAP_peak_248,aVWAP_peak_242,aVWAP_peak_232,aVWAP_peak_224,aVWAP_peak_200,aVWAP_peak_195,aVWAP_peak_189,aVWAP_peak_182,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_135,aVWAP_peak_123,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_359,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_311,aVWAP_valley_307,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_279,aVWAP_valley_266,aVWAP_valley_255,aVWAP_valley_247,aVWAP_valley_240,aVWAP_valley_234,aVWAP_valley_229,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_205,aVWAP_valley_192,aVWAP_valley_180,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_114,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_83,aVWAP_valley_70,aVWAP_OB_bull_438,aVWAP_OB_bull_407,aVWAP_OB_bull_368,aVWAP_OB_bull_322,aVWAP_OB_bull_90,aVWAP_OB_bull_70,aVWAP_OB_bear_417,aVWAP_OB_bear_200,aVWAP_OB_bear_135,aVWAP_OB_bear_86,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,5.085,5.17,5.08,5.125,14644.0,,,,,5.09267022897487,4.838267982400355,4.742218284029121,4.5101204172310405,4.508306665236161,5.202177045808433,5.225829699338117,5.153276173271578,5.1182975764699155,5.09801822142762,5.074794224716523,5.052987485500198,5.040893555467115,5.000969388473465,5.034939535130169,5.042037260289385,5.053855752790779,5.063181194566898,5.121675985941226,5.1455072318323305,5.179820567854653,5.194000776241873,5.203979822729344,5.1952687741523755,5.249915745498841,5.485847670423123,,,,5.001446063273794,4.955262803487592,4.862702046892209,4.76479396796221,4.569101975844646,4.504318656749397,4.499535812065929,5.3080398173639205,5.193393037146847,5.169286284690652,5.130494730896026,5.105660123445209,5.06001286362491,5.00229580312986,5.009671148357238,5.035584280204219,5.043364220505317,5.049520337215801,5.057584336321748,5.075878245330548,5.08334863149333,5.092732262059811,5.157072302749605,5.197357107698028,5.209031368777598,5.197502138237978,5.26939818451774,5.485847670423123,5.5613658236877725,5.603983318098895,5.647478807141052,5.623211020535352,5.439438198186863,,,4.569101975844646,5.3080398173639205,5.647478807141052,5.439438198186863,,5.121675985941226,5.249915745498841,5.635706669877408,4.787128848265445,4.8533079191081,4.90910831203621,4.808150142954962,"rgba(38, 166, 154, 0.75)",0.7169075731700079,4.966015218868312,0.22176468359609006,64.40750583668917,10.869698105426671,True,False,True,False,False,4.548571392502449,4.5011,4.98545,0.0,0.0,0.0,0.0,0,0.8527966742252456,0.8618669690098261,False,False,False,False,0.00434548562178305,-0.007108053248186755,False,False,False,False,223320.0,215642.31002317026,False,False,False,False,11598.933633950699,False,False,False,False
2025-05-19 17:00:00+00:00,4.975,5.04,4.955,5.015,7781.0,,,,,5.074776173192267,4.846870675624084,4.752989240015339,4.520760597835379,4.517734140698171,5.200403151621883,5.224438306893106,5.152400930127649,5.117656533662022,5.09750307193025,5.07441728254626,5.052734666532305,5.040706585760104,5.000979983963207,5.034803436304404,5.0418729329852034,5.053646992662077,5.062937221661346,5.121219102816511,5.144966410137074,5.179175570768215,5.193315848300336,5.20326853823976,5.194653986702691,5.249152507380147,5.484489950177006,,,,5.001680051201155,4.960613371289064,4.872402690850635,4.775313787057818,4.581750327555871,4.514607796374222,4.508502194296659,5.306028607185686,5.192232803605996,5.168293065794115,5.129775465138735,5.105097409519528,5.059720358698553,5.002300711947899,5.009643086384909,5.035445598842409,5.043194832216151,5.049328119358919,5.057361389270918,5.07558818541941,5.083031802840606,5.092380988811918,5.156495240038605,5.196664008491472,5.208317257076297,5.196882471997336,5.2685838318508935,5.484489950177006,5.559906793885053,5.602482311402817,5.646099331449663,5.62189577862553,5.438554297936326,,,4.581750327555871,5.306028607185686,5.646099331449663,5.438554297936326,,5.121219102816511,5.249152507380147,5.6343584858426645,4.787510144177937,4.858299539598279,4.911296652000985,4.815112353226389,"rgba(38, 166, 154, 0.75)",0.6988319598502557,4.968424944509274,0.06664700266528396,62.67212757958754,10.869698105426671,True,False,True,False,False,3.305650332497134,4.5128,4.978375,0.0,0.0,0.0,0.0,0,0.8476459510357814,0.8670433145009416,False,False,False,False,-0.02173077266572036,-0.014419412956953558,False,False,False,False,215539.0,215640.70831738465,False,False,False,False,11539.740864432084,False,False,False,False
2025-05-20 17:00:00+00:00,5.265,5.35,5.23,5.35,9766.0,,,,,5.1220309382264,4.875305095401251,4.780407835467941,4.5415672277036165,4.53622939664418,5.201616706709466,5.225104640891938,5.1535471495678475,5.118993295882122,5.0989442943589465,5.075966688710919,5.054368283083112,5.042378620150051,5.002708666757553,5.036282767835093,5.043294176521001,5.0549696174043515,5.064194887255773,5.122129443275295,5.1457505965952315,5.179772918292355,5.193839578749792,5.203741316511176,5.195115847655926,5.249387978705069,5.483875876179241,,,,5.043197495116626,5.003440334538274,4.907269665274242,4.80335723210993,4.607435372847567,4.534672476825661,4.526014785066524,5.306061237172439,5.193128263561884,5.169349596878654,5.1310459135,5.106501968012514,5.061331040766483,5.004117116850282,5.011303020185501,5.036919429998793,5.044604326470556,5.050682643750389,5.058657794239271,5.076758675010316,5.084154195337431,5.093448947284494,5.157215022079761,5.19716988763922,5.20875839695883,5.197333759685696,5.268742325210199,5.483875876179241,5.559089381532488,5.601567814906265,5.645198355338401,5.6210673875307675,5.438228103275211,,,4.607435372847567,5.306061237172439,5.645198355338401,5.438228103275211,,5.122129443275295,5.249387978705069,5.633492877054567,4.7886641191016635,4.892805496122779,4.92947612382658,4.841431074868908,"rgba(38, 166, 154, 0.75)",0.687195619761841,4.980123323321153,0.5382407367599836,65.04643754483604,10.869698105426671,True,False,True,False,False,6.625594438094648,4.533,4.9717,0.0,0.0,0.0,0.0,0,0.8508886810102899,0.8666043030869972,False,False,False,False,0.03810517530434216,0.011842881173694302,False,False,False,False,225305.0,215790.54229696008,False,False,False,False,11512.241006068794,False,False,False,False
2025-05-21 17:00:00+00:00,5.45,5.475,5.195,5.21,12704.0,,,,,5.157522329315959,4.906222378116347,4.811275550565843,4.566493396389741,4.558543343804083,5.202919040428371,5.225788908335393,5.154857274105967,5.120555324385892,5.1006443339776855,5.077810594446032,5.056326020169295,5.044389309342264,5.00480826411628,5.0380677690016125,5.045006458684275,5.056558738865064,5.065702234182601,5.123196696334199,5.146657226688743,5.180443446453597,5.194417125539886,5.204254606527573,5.1956247857764115,5.249608094544738,5.483007551076876,,,,5.080482054230367,5.043307839698623,4.943526635223845,4.834651694770393,4.637523935313075,4.558777066941441,4.547221611873021,5.305926639491073,5.194109696746353,5.170540531310599,5.13252055827234,5.108153209216318,5.063257144792754,5.006321110461934,5.0133161030684485,5.038697555916429,5.046301963906695,5.052311835458369,5.060213914577881,5.078156354620528,5.085491212790981,5.094716880907347,5.158040258699459,5.1977250222963844,5.2092330217730005,5.197829402247663,5.268864135688721,5.483007551076876,5.557963413380116,5.600319211249969,5.643975616581194,5.619938960831291,5.4377514137805365,,,4.637523935313075,5.305926639491073,5.643975616581194,5.4377514137805365,,5.123196696334199,5.249608094544738,5.632316090316991,4.790109902149699,4.926814052154306,4.947952777632713,4.86892718469273,"rgba(38, 166, 154, 0.75)",0.6861004969331627,4.9924037669652925,0.3171492135734524,64.0981620695546,10.869698105426671,True,False,True,False,False,5.044940201095958,4.5487,4.9634,0.0,0.0,0.0,0.0,0,0.8474544778892604,0.8636194723151246,False,False,False,False,0.04732420880092842,0.02958354498731136,False,False,False,False,212601.0,215741.09202879015,False,False,False,False,11530.717889695636,False,False,False,False
2025-05-22 17:00:00+00:00,5.395,5.485,5.385,5.48,6584.0,,,,,5.185882338502624,4.92629623088295,4.830594115350161,4.581419018490435,4.571955139776886,5.204724045901613,5.2269482562597505,5.15628395008251,5.122078015070614,5.1022206395524154,5.0794397179858795,5.057990451806958,5.046066601389044,5.006468909685137,5.039544953960548,5.046438732727116,5.05791345474653,5.067007967041238,5.124249115432511,5.147619940176931,5.181265807094944,5.19518372384759,5.204982119296519,5.196306081343756,5.250126944651887,5.482929778132468,,,,5.106980547417032,5.0703658548908646,4.967033717290774,4.8543677551219035,4.655584811018375,4.573214656542642,4.55996996233764,5.30671194747057,5.195402032361923,5.171924845452607,5.1340086410955355,5.10971188878601,5.064914037883456,5.008066506338442,5.01492555783575,5.040170456863229,5.047724918286482,5.05369086661867,5.061548852592612,5.079395891800631,5.0866946953030805,5.095881050234674,5.15895473365556,5.198477536048038,5.209931244111594,5.198502351870656,5.269327954772853,5.482929778132468,5.55772686699463,5.600004294029156,5.643626899989842,5.619636255689528,5.4377722624487115,,,4.655584811018375,5.30671194747057,5.643626899989842,5.4377722624487115,,5.124249115432511,5.250126944651887,5.6319897945222355,4.791088204135376,4.949638171309336,4.960512886905866,4.8867786565112254,"rgba(38, 166, 154, 1.0)",0.6702399731601083,5.000687747917233,0.7151352818049069,65.87210677621448,11.16174457315855,True,False,True,False,True,7.612949679247315,4.5725,4.956025,0.0,0.0,0.0,0.0,0,0.8460965157443637,0.8645425749953419,False,False,False,False,0.06784206594187375,0.04871280546459256,False,False,False,False,219185.0,215794.48595082443,False,False,False,False,11454.0245890802,False,False,False,False
2025-05-23 17:00:00+00:00,5.455,5.515,5.445,5.51,6019.0,,,,,5.2106453823953816,4.944698878716219,4.848336149554768,4.595237644619188,4.584410395699264,5.206616599432737,5.228185867662607,5.157752166052667,5.123626076799022,5.103813596801042,5.081076033688276,5.059653794561041,5.047738511556489,5.008112184968766,5.041016838277726,5.047868167456218,5.059269295461067,5.068317770984648,5.125322722859215,5.148610425805741,5.182124468844092,5.195989905423737,5.205751405743514,5.197023426528687,5.250693380809801,5.482944974798796,,,,5.130545373701856,5.094425694662742,4.988320169061708,4.872456207537267,4.672203921425885,4.586593727648534,4.571823110655625,5.307620743219384,5.196755928179496,5.173358742101811,5.135527538771477,5.111290466962296,5.066572424737386,5.009793488082076,5.016520874699731,5.041638285288018,5.049145493216473,5.055069617114185,5.0628861037780055,5.080643377385723,5.087908339457813,5.097058125985671,5.159899945083764,5.199270336940535,5.2106717800709035,5.199211765386116,5.269843314604265,5.482944974798796,5.557591483347938,5.599794015412445,5.6433748340901095,5.61942549907719,5.437853405778228,,,4.672203921425885,5.307620743219384,5.6433748340901095,5.437853405778228,,5.125322722859215,5.250693380809801,5.631757858533061,4.79203415812589,4.970203972131978,4.971985385516604,4.902998618489125,"rgba(38, 166, 154, 1.0)",0.6605909516527203,5.008307936963598,0.7594594836354146,67.29239196869918,12.688027757075865,True,False,True,False,True,7.892256499670772,4.5945,4.94865,0.0,0.0,0.0,0.0,0,0.8532934131736526,0.8585329341317365,False,False,False,False,0.0770927094966268,0.06290275748060968,False,False,False,False,225204.0,215940.3698895713,False,False,False,False,11369.760641962677,False,False,False,False
2025-05-26 17:00:00+00:00,5.51,5.51,5.51,5.51,0.0,,,,,5.2106453823953816,4.944698878716219,4.848336149554768,4.595237644619188,4.584410395699264,5.206616599432737,5.228185867662607,5.157752166052667,5.123626076799022,5.103813596801042,5.081076033688276,5.059653794561041,5.047738511556489,5.008112184968766,5.041016838277726,5.047868167456218,5.059269295461067,5.068317770984648,5.125322722859215,5.148610425805741,5.182124468844092,5.195989905423737,5.205751405743514,5.197023426528687,5.250693380809801,5.482944974798796,,,,5.130545373701856,5.094425694662742,4.988320169061708,4.872456207537267,4.672203921425885,4.586593727648534,4.571823110655625,5.307620743219384,5.196755928179496,5.173358742101811,5.135527538771477,5.111290466962296,5.066572424737386,5.009793488082076,5.016520874699731,5.041638285288018,5.049145493216473,5.055069617114185,5.0628861037780055,5.080643377385723,5.087908339457813,5.097058125985671,5.159899945083764,5.199270336940535,5.2106717800709035,5.199211765386116,5.269843314604265,5.482944974798796,5.557591483347938,5.599794015412445,5.6433748340901095,5.61942549907719,5.437853405778228,,,4.672203921425885,5.307620743219384,5.6433748340901095,5.437853405778228,,5.125322722859215,5.250693380809801,5.631757858533061,4.79203415812589,4.970203972131978,4.971985385516604,4.902998618489125,"rgba(38, 166, 154, 1.0)",0.6323675875357679,5.008307936963598,0.7933551195933575,68.23924876368898,13.792212155548498,True,False,True,False,True,7.892256499670772,4.6171,4.942275,0.0,0.0,0.0,0.0,0,0.8530020703933747,0.8620365142104273,False,False,False,False,0.08326703171315196,0.07308489459688082,False,False,False,False,225204.0,216083.992061826,False,False,False,False,11193.485283172558,False,False,False,False
2025-05-27 17:00:00+00:00,5.58,5.595,5.415,5.48,6660.0,,,,5.496666666666667,5.234285265160916,4.963942280176446,4.867079882273272,4.610156477275362,4.597902643763671,5.208730232108599,5.229576304355827,5.159394055118301,5.125354783314186,5.105591179893565,5.082900747531577,5.061507694257795,5.049601524251753,5.00994247005985,5.042658319598554,5.049462820220076,5.060782712766741,5.069780406681385,5.126524926586431,5.149721008898031,5.183089478664169,5.196896930062956,5.20661764381522,5.197831062138417,5.251334404456878,5.482977531559025,,,,5.153880823412318,5.118422012020889,5.010228394862006,4.8915113512918875,4.689981777249676,4.60105570203171,4.584684064586043,5.308652252551916,5.198273308816063,5.174963440448323,5.137224484641186,5.11305243466262,5.068421062765143,5.011716348549621,5.018298325567316,5.043275291993791,5.050730365926525,5.056608308552041,5.064379016420439,5.082037247302612,5.089264872128348,5.098374347282428,5.160960542905859,5.200162558483743,5.211506077449706,5.200010619533977,5.2704279432251395,5.482977531559025,5.557457024369632,5.59957634891132,5.643108967809294,5.6192050659716255,5.43795433822488,,,4.689981777249676,5.308652252551916,5.643108967809294,5.43795433822488,,5.126524926586431,5.251334404456878,5.631514131510023,4.793087841892921,5.092002084483051,5.026042468972594,4.919802047250806,"rgba(38, 166, 154, 1.0)",0.6095467818628205,5.042952517830299,0.7170040022753487,68.20043582975897,14.028089058780125,True,False,True,False,True,7.536054260011355,4.6402,4.937925,0.0,0.0,0.0,0.0,0,0.8496915311273135,0.8582912693961489,False,False,False,False,0.08223755068357252,0.07766122264022668,False,False,False,False,218544.0,216122.1317197822,False,False,False,False,11123.198689634999,False,False,False,False
2025-05-28 17:00:00+00:00,5.475,5.56,5.46,5.53,5233.0,,,,5.505466801199586,5.251505288631481,4.978679531925374,4.881508281797589,4.621793484526977,4.608456960048704,5.210483363849895,5.230739812533737,5.160748869724262,5.126774449542407,5.107047498961944,5.0843920483562535,5.063019814792478,5.051119549928803,5.011429697423146,5.043996268859324,5.050763549318365,5.062018757620662,5.070976178703443,5.127514840214752,5.1506386913290205,5.18389167376289,5.197653074765326,5.20734135074943,5.198504869128338,5.251876610414826,5.483040220508909,,,,5.171182790309106,5.136253607935748,5.026816143825213,4.90615507769253,4.703754770303771,4.6123471540768595,4.594757315074906,5.309540262469419,5.199534032645674,5.176290872283532,5.138620258518177,5.114497204442884,5.06992981019648,5.01327845801691,5.019743732137679,5.044609682384841,5.052023301976505,5.057864417813086,5.0655987997772245,5.083178438506274,5.090376464355241,5.099454109256581,5.161838586439694,5.2009068968472,5.212203945379823,5.200677418896193,5.270925619020769,5.483040220508909,5.557386412592643,5.599439077577344,5.6429291801393,5.619060596930964,5.438060334250298,,,4.703754770303771,5.309540262469419,5.6429291801393,5.438060334250298,,5.127514840214752,5.251876610414826,5.6313515544184405,4.793937022344292,5.107195940414578,5.036079190564168,4.932600890210944,"rgba(38, 166, 154, 1.0)",0.5897367560543292,5.049553707161461,0.8146792410447588,68.71647763554087,14.835222050606419,True,False,True,False,True,8.025511506824909,4.6636,4.933625,0.0,0.0,0.0,0.0,0,0.852716072428598,0.8609296247899944,False,False,False,False,0.08326703171315196,0.08046412717668933,False,False,False,False,223777.0,216240.81184815767,False,False,False,False,11031.877779718177,False,False,False,False
2025-05-29 17:00:00+00:00,5.515,5.54,5.47,5.52,4000.0,,,,5.50660773086684,5.263017863041355,4.989291879925766,4.892000762391293,4.630424285488709,4.616304346249204,5.211781134196949,5.231602246415471,5.161758285746903,5.127834250318836,5.108135736244644,5.085507598274984,5.06415200495619,5.052256739521107,5.0125457076226825,5.044999535329159,5.051738769812682,5.062945267123737,5.071872288788976,5.128255224590362,5.15132434029709,5.184490026410821,5.198216621282701,5.207880390184654,5.199007244369596,5.252279172620662,5.483078512631463,,,,5.183099860775261,5.1486219444260595,5.038617810968362,4.916776706742537,4.713893159088241,4.620729813060402,4.602256845433192,5.310192259999235,5.200470875478279,5.177278862850113,5.1396615624383,5.115576410353663,5.071059126984891,5.014450273714557,5.020828183958136,5.045610268403361,5.052992657149006,5.058806062379478,5.0665130352955545,5.084033355883612,5.091209024717978,5.100262577613149,5.162494272469435,5.201461534849728,5.212723599633493,5.201174502908755,5.271294394505569,5.483078512631463,5.5573237932603945,5.599326029835444,5.642784860534339,5.618943269943828,5.438134308009491,,,4.713893159088241,5.310192259999235,5.642784860534339,5.438134308009491,,5.128255224590362,5.252279172620662,5.631220387938674,4.794578800898321,5.117254319892184,5.042628781071948,4.9417735500616615,"rgba(38, 166, 154, 1.0)",0.5573003460215307,5.053984039075839,0.8362025328908665,68.79674158268352,15.249008185500614,True,False,True,False,True,7.902763075601587,4.6827,4.930375000000001,0.0,0.0,0.0,0.0,0,0.8520732162868884,0.863653343294733,False,False,False,False,0.08223755068357252,0.08135083893013093,False,False,False,False,219777.0,216295.63647066685,False,False,False,False,10922.856418792315,False,False,False,False
2025-05-30 17:00:00+00:00,5.29,5.34,5.265,5.3,5325.0,,,,5.4551744587928495,5.265181087823302,4.997382719652383,4.900907561046646,4.638996522531596,4.6241551632774955,5.212296633918436,5.2318891210139755,5.162294536521322,5.128471873691934,5.108829036167949,5.086259220491001,5.064950218629069,5.053076857367689,5.013404698843963,5.045733058511977,5.052443324654773,5.063600728237733,5.0724950102085895,5.128700944794044,5.151705239178438,5.1847755463692,5.198464500985604,5.208102229175442,5.199227184238423,5.252381497563679,5.482736140847558,,,,5.188403247935041,5.155079809081569,5.046901626126846,4.925583330110673,4.723570619512441,4.629091118372253,4.609803898125914,5.31015550413555,5.200875762354902,5.177767193286281,5.140264024293722,5.116249950155018,5.071844264653416,5.015349467660109,5.021652751702154,5.046341055863915,5.053691384212466,5.059477541599471,5.06715528868651,5.084612126254697,5.091763439280337,5.100789191344394,5.162842321595547,5.201700334500351,5.2129297383458955,5.201389029870115,5.271356635283118,5.482736140847558,5.55687483208433,5.598826014185824,5.642292546442162,5.61848953086535,5.43794775404426,,,4.723570619512441,5.31015550413555,5.642292546442162,5.43794775404426,,5.128700944794044,5.252381497563679,5.630746867320756,4.795183109744252,5.116826730071163,5.040747908507086,4.9485736441750365,"rgba(38, 166, 154, 0.75)",0.5322328624012823,5.053917583322123,0.46235855405023873,63.81108590795381,17.5020213365614,True,False,True,False,False,5.23964754107487,4.6993,4.924325,0.0,0.0,0.0,0.0,0,0.855516147097256,0.8642897143923839,False,False,False,False,0.040665301789198784,0.06100807035966485,False,False,False,False,214452.0,216267.0529594937,False,False,False,False,10836.067947183132,False,False,False,False
2025-06-02 17:00:00+00:00,5.215,5.245,5.185,5.215,3468.0,,,,5.421433673607174,5.263416205234299,5.000992706968082,4.905292892896923,4.643747710720724,4.628530380578408,5.2123066935918265,5.231844204654559,5.162425773604467,5.1286780857234415,5.109076165297347,5.086550104188045,5.06527791684483,5.0534228779019665,5.013794021347611,5.046047520122881,5.052741222762743,5.063870976514093,5.072746070572219,5.12884516420129,5.151809504447655,5.184823434151093,5.198490264782465,5.208112838758438,5.199249161233368,5.252331124881717,5.482407466863009,,,5.215,5.189156096791219,5.156682425223975,5.05027993965419,4.929832772356174,4.728784245824525,4.6337394549154975,4.614027275550539,5.309889077451212,5.20091247076351,5.17786214706715,5.14044459175266,5.116482177795739,5.072160986943591,5.015755714038448,5.02202176119534,5.0466539646976925,5.053986029977322,5.059757083411509,5.067417800089258,5.084837563706536,5.091974508310714,5.10098334772044,5.162927133811122,5.201720944139977,5.2129328585078625,5.20140792695702,5.27128152091325,5.482407466863009,5.556484278098991,5.59840656141604,5.641891297258603,5.61811407786506,5.437749441174637,,5.215,4.728784245824525,5.309889077451212,5.641891297258603,5.437749441174637,,5.12884516420129,5.252331124881717,5.630358184878153,4.795508690088787,5.1533492274793895,5.0384455585315,4.9396877762895155,"rgba(38, 166, 154, 0.75)",0.504483796470158,5.063211326925195,0.3008791841023648,58.92596177506155,13.049421499925856,True,False,True,False,False,4.236154051170569,4.7124,4.918075,0.0,0.0,0.0,0.0,0,0.855437418392091,0.8614064540197724,False,False,False,False,0.02275372138444598,0.041880895872055415,False,False,False,False,210984.0,216185.1451616721,False,False,False,False,10721.834335598898,False,False,False,False
2025-06-03 17:00:00+00:00,5.335,5.38,5.315,5.36,3709.0,,,,5.412320596349123,5.266615354542345,5.00710573068192,4.911860155468023,4.649938185739064,4.634212340762082,5.212859114186728,5.232184048942142,5.162928392321142,5.129244992373291,5.109678572177789,5.08718920542608,5.065945275366617,5.054102943298077,5.014490429436125,5.0466535468151665,5.053325949846081,5.064419345492207,5.073270622981199,5.129242700683113,5.152160987923366,5.185105673336094,5.198745088048459,5.208348597739507,5.199475951796481,5.252474078563401,5.482236040584613,,,5.285627931819237,5.193931237638012,5.162104745552607,5.0566215937671375,4.936354472344492,4.735772403341822,4.639779723558055,4.619491849457984,5.310013806147258,5.201330341746843,5.178334908861386,5.140988976652257,5.117072205067848,5.072820786249283,5.0164851326804305,5.022693248946076,5.0472579734642915,5.054566424611607,5.0603171577804416,5.067956559576956,5.0853300537789865,5.092449325837065,5.10143829256637,5.16325479587516,5.201969041609457,5.21315611931513,5.201630708332286,5.271395943797481,5.482236040584613,5.556234342166176,5.598118517644224,5.641600115000298,5.6178491787105,5.437667626945585,,5.285627931819237,4.735772403341822,5.310013806147258,5.641600115000298,5.437667626945585,,5.129242700683113,5.252474078563401,5.630079807838183,4.795969597956396,5.165085207836859,5.0408869408339285,4.953710494684918,"rgba(38, 166, 154, 0.75)",0.4870590821959822,5.0694794345482315,0.5964791050439124,58.09406098048039,12.41258794541254,True,False,True,False,False,5.7438266418314186,4.7291,4.913975,0.0,0.0,0.0,0.0,0,0.8556259314456037,0.8610283159463489,False,False,False,False,0.049886411749876756,0.04588365381096608,False,False,False,False,214693.0,216162.01112815778,False,False,False,False,10613.108221868682,False,False,False,False
2025-06-04 17:00:00+00:00,5.51,5.585,5.48,5.56,5231.0,,,,5.432442207418863,5.27999375461043,5.019932858711242,4.924662851850412,4.6608018808602205,4.644158249017155,5.214687131339369,5.233417074653148,5.164341798494121,5.130718471174299,5.111186211500839,5.088729128409416,5.06750360332886,5.055665889823973,5.016018466340151,5.0480340674852515,5.0546694715099525,5.065698415935161,5.074509702035987,5.130277843485449,5.1531247082239355,5.185954336827478,5.199547785978579,5.209118854378165,5.200192550151222,5.253059845908691,5.48234573943482,,,5.393569471308832,5.207768387368335,5.176429541983815,5.070600970058935,4.949271387874707,4.748325318341576,4.650356000875794,4.629027258069724,5.310985129277176,5.202655642711288,5.179723420965155,5.1424401324814495,5.118569239130532,5.074376521618882,5.01808860704082,5.024179933513798,5.048634954811441,5.055902178515267,5.061616166775179,5.069219483935964,5.086514863036908,5.093604729776241,5.102562196156979,5.164179055276571,5.202759895737138,5.213900033448833,5.202340261073417,5.271937436971042,5.48234573943482,5.556209313785386,5.598025725601893,5.641458908298944,5.617742508360526,5.437806842594306,,5.393569471308832,4.748325318341576,5.310985129277176,5.641458908298944,5.437806842594306,,5.130277843485449,5.253059845908691,5.629955430006445,4.796840158465462,5.191251072416895,5.051262001057605,4.978168541985215,"rgba(38, 166, 154, 1.0)",0.4815494417657526,5.082779080455765,0.9910112610542208,60.17801555595902,12.41258794541254,True,False,True,False,True,7.760141361309078,4.752199999999999,4.9121749999999995,0.0,0.0,0.0,0.0,0,0.857248932615556,0.8594765175422313,False,False,False,False,0.08790190805100961,0.06689278093098786,False,False,False,False,219924.0,216220.33653702354,False,False,False,False,10529.664683545136,False,False,False,False
2025-06-05 17:00:00+00:00,5.49,5.55,5.36,5.41,6392.0,,,,5.433649399436921,5.288970214795182,5.031898940832183,4.93715341028305,4.672231383528008,4.6546759451656765,5.216207455309735,5.234417934215792,5.165593136983364,5.132062834218841,5.11258251425294,5.090177521383566,5.068988668128241,5.057165491299147,5.0175148450379226,5.0493652851920405,5.055960541043375,5.066920228851378,5.075687340836733,5.131224845203398,5.1539894199704905,5.186691059868755,5.200233586360004,5.209768972826866,5.200804636071874,5.253521396226757,5.4822504433437205,,,5.409355851063829,5.218536791198162,5.188048695260362,5.083167689411882,4.961742165519671,4.7612444102884774,4.661511397985397,4.639146113328844,5.31164278468576,5.203779666579981,5.180933211265086,5.143751207446417,5.119948129610092,5.075853024756798,5.019656832900407,5.025630419814802,5.049962350905271,5.057184949584933,5.0628598404795975,5.070423469056863,5.087632782885997,5.094690001607695,5.103611603456925,5.164999811459274,5.203432888337004,5.214523949211734,5.202944712670298,5.272347882069085,5.4822504433437205,5.555965855433737,5.597708957855162,5.641111665104907,5.617438917037049,5.437810424142243,,5.409355851063829,4.7612444102884774,5.31164278468576,5.641111665104907,5.437810424142243,,5.131224845203398,5.253521396226757,5.629629455223657,4.7977563544601916,5.201921218439773,5.058650585445818,4.990344139257078,"rgba(38, 166, 154, 1.0)",0.47094172474750134,5.0887429043750885,0.6821589142417905,58.716450142689716,12.41258794541254,True,False,True,False,True,5.956351489857859,4.768,4.90915,0.0,0.0,0.0,0.0,0,0.8502683694243939,0.8650749583564687,False,False,False,False,0.07195193825148043,0.06942235959123413,False,False,False,False,213532.0,216178.6569007906,False,False,False,False,10465.514843490171,False,False,False,False
