date,Open,High,Low,Close,Volume,aVWAP_peak_792,aVWAP_peak_738,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_676,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_626,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_435,aVWAP_valley_433,aVWAP_valley_341,aVWAP_valley_305,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_235,aVWAP_valley_234,aVWAP_OB_bull_821,aVWAP_OB_bull_676,aVWAP_OB_bull_498,aVWAP_OB_bull_235,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 16:00:00+00:00,20.765,20.77,20.75,20.755,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 1.0)",0.0720188288693593,20.86093274309021,-1.4709034394654028,28.555538455981115,-14.473679130429488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136986301369906,0.925636007827788,False,False,False,False,-0.2925528661521413,-0.2734287922222347,False,False,False,False,641.0,675.3311246265929,False,False,False,False,18.20592569705606,False,False,False,False
2025-07-15 17:00:00+00:00,20.755,20.755,20.74,20.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 1.0)",0.0730788171327083,20.86093274309021,-1.5179876665047858,26.272681242655352,-16.828780916846142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0118110236220506,0.9311023622047241,False,False,False,False,-0.32379134357727557,-0.29861006789975514,False,False,False,False,641.0,674.7988591285061,False,False,False,False,17.923663283148212,False,False,False,False
2025-07-15 18:00:00+00:00,20.75,20.755,20.745,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819339655778013,20.819339655778013,20.890643323996265,20.870445205479452,20.86224901359053,20.86224901359053,20.86224901359053,20.86224901359053,20.85343608276644,20.85343608276644,,,,20.85343608276644,,20.855563606092677,"rgba(239, 83, 80, 1.0)",0.07386455830081998,20.86093274309021,-1.5695313930946753,24.350005143654368,-18.881367446345145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138888888888933,0.9305555555555552,False,False,False,False,-0.3174963840165332,-0.30805322595814416,False,False,False,False,641.0,674.2748458086843,False,False,False,False,17.6457770306963,False,False,False,False
2025-07-15 19:00:00+00:00,20.745,20.755,20.745,20.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 1.0)",0.07418062931633825,20.860867174817724,-1.4945569461933002,24.622538201566027,-18.935468854561073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02404809619239,0.9218436873747493,False,False,False,False,-0.3174963840165332,-0.3127748049873387,False,False,False,False,642.0,673.7744606023481,False,False,False,False,17.387702968204884,False,False,False,False
2025-07-16 14:00:00+00:00,20.785,20.8,20.765,20.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.75)",0.07404789051750413,20.860867174817724,-1.1596167590679307,30.992598429146238,-18.935468854561073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0296442687747076,0.8952569169960485,False,False,False,False,-0.23765110407144144,-0.27521295452939004,False,False,False,False,642.0,673.2818333061877,False,False,False,False,17.118126178000157,False,False,False,False
2025-07-16 15:00:00+00:00,20.78,20.79,20.72,20.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.75)",0.07514100858501521,20.860867174817724,-1.6085380951597825,31.143610017858805,-25.328252761820757,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0174418604651196,0.8972868217054274,True,False,False,False,-0.3232890712694529,-0.29925101289942146,False,False,False,False,642.0,672.7968436425258,True,False,False,False,16.852728872914884,True,False,False,False
2025-07-16 16:00:00+00:00,20.74,20.75,20.73,20.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.75)",0.07584912715445186,20.860867174817724,-1.5276006351633016,32.23154191673464,-24.000376878685458,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0135658914728725,0.9186046511627917,False,False,False,False,-0.34282825441539394,-0.32103963365740773,False,False,False,False,642.0,672.3193731984557,False,False,False,False,16.591446254730158,False,False,False,False
2025-07-16 17:00:00+00:00,20.745,20.775,20.745,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.5)",0.07537730917683935,20.860867174817724,-1.205497726173067,37.231426183628635,-19.097640136738004,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0173745173745208,0.9131274131274152,False,False,False,False,-0.2925528661521413,-0.3067962499047745,False,False,False,False,642.0,671.8493053969293,False,False,False,False,16.33421452985062,False,False,False,False
2025-07-16 18:00:00+00:00,20.765,20.78,20.76,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.5)",0.07454806781142269,20.860867174817724,-1.2189071760730585,40.56468236155796,-15.906721339752728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0173745173745221,0.9169884169884182,False,False,False,False,-0.26795846348945657,-0.2873773566971155,False,False,False,False,642.0,671.3865254682947,False,False,False,False,16.080970893728903,False,False,False,False
2025-07-16 19:00:00+00:00,20.77,20.78,20.76,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(239, 83, 80, 0.5)",0.07302800894240587,20.860867174817724,-1.2442784095262305,42.78685314684418,-13.7390074087469,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0154142581888286,0.9171483622350686,False,False,False,False,-0.26795846348945657,-0.27766791009328606,False,False,False,False,642.0,670.9309204222747,False,False,False,False,15.831653515531555,False,False,False,False
2025-07-17 14:00:00+00:00,20.79,20.81,20.785,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,#000000,0.07090743871320446,20.860867174817724,-0.8584032355746086,48.672703337430335,-8.215560201735165,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.015209125475289,0.9049429657794686,False,False,False,False,-0.201834773543004,-0.23975134181814503,False,False,False,False,642.0,670.4823790203789,False,False,False,False,15.586201523042693,False,False,False,False
2025-07-17 15:00:00+00:00,20.8,20.805,20.78,20.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,#000000,0.0685100768546683,20.860867174817724,-1.1803690570843701,49.4110540435799,-7.507451934121562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.01325757575758,0.9109848484848483,False,False,False,False,-0.2137125552916132,-0.2267319485548791,False,False,False,False,642.0,670.040791748745,False,False,False,False,15.34455498780172,False,False,False,False
2025-07-17 16:00:00+00:00,20.78,20.78,20.77,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,#000000,0.06600962255817074,20.860867174817724,-1.3765746764821711,48.51792935841932,-7.507451934121562,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003816793893133,0.9293893129770994,False,False,False,False,-0.25578069112066615,-0.24125631983777263,False,False,False,False,642.0,669.6060507914002,False,False,False,False,15.10665491047146,False,False,False,False
2025-07-17 17:00:00+00:00,20.77,20.785,20.77,20.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,#000000,0.06545977376972716,20.860867174817724,-1.2353720485224282,49.4166668477664,-7.046056463875345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.994307400379509,0.927893738140418,False,False,False,False,-0.24971974646554912,-0.24548803315166087,False,False,False,False,642.0,669.1780500039366,False,False,False,False,14.872443206433143,False,False,False,False
2025-07-17 18:00:00+00:00,20.78,20.78,20.77,20.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,#000000,0.06512614232715058,20.860867174817724,-1.2417006739244503,50.01582517399778,-6.0641706018777555,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000027,0.9296577946768062,False,False,False,False,-0.25578069112066615,-0.2506343621361635,False,False,False,False,642.0,668.7566848875965,False,False,False,False,14.641862691604722,False,False,False,False
2025-07-17 19:00:00+00:00,20.78,20.79,20.77,20.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,#000000,0.0643500421750427,20.860867174817724,-1.178976302942465,51.237438027873786,-4.47657357946396,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0018975332068334,0.9240986717267552,False,False,False,False,-0.24367672372072607,-0.2471555429284448,False,False,False,False,642.0,668.3418525637578,False,False,False,False,14.414857068479067,False,False,False,False
2025-07-18 14:00:00+00:00,20.81,20.825,20.805,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.06274408195058442,20.860867174817724,-0.8107087272037321,55.470522117248876,-0.2040075668686825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.020833333333336,0.9090909090909107,False,False,False,False,-0.16067906235487917,-0.20391730264166197,False,False,False,False,642.0,667.9334517488159,False,False,False,False,14.191370912378616,False,False,False,False
2025-07-18 15:00:00+00:00,20.81,20.825,20.805,20.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.06096572659963666,20.860867174817724,-0.6703303166728264,59.38181802030795,3.5684083641101125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0229007633587823,0.908396946564887,False,False,False,False,-0.16067906235487917,-0.18229818249827057,False,False,False,False,642.0,667.5313827294543,False,False,False,False,13.971349657923133,False,False,False,False
2025-07-18 16:00:00+00:00,20.82,20.82,20.82,20.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05906531733355481,20.860867174817724,-0.6918979980575993,61.989348622347336,6.058839110062081,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0171755725190874,0.9064885496183211,False,False,False,False,-0.14902457998023425,-0.1656613812392524,False,False,False,False,642.0,667.1355473383,False,False,False,False,13.75473958570727,False,False,False,False
2025-07-18 17:00:00+00:00,20.82,20.825,20.82,20.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.058101107895982024,20.860867174817724,-0.7033803019881754,63.72770235704026,7.78563394388118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0171428571428607,0.9047619047619055,False,False,False,False,-0.14321256671220162,-0.154436973975727,False,False,False,False,642.0,666.7458489299541,False,False,False,False,13.541487809184677,False,False,False,False
2025-07-18 18:00:00+00:00,20.82,20.82,20.81,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05712914088922165,20.860867174817724,-0.8903892834019824,62.3267581429088,7.78563394388118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0132827324478206,0.9070208728652757,False,False,False,False,-0.16067906235487917,-0.15755801816530307,False,False,False,False,642.0,666.3621923573967,False,False,False,False,13.331542261755457,False,False,False,False
2025-07-18 19:00:00+00:00,20.81,20.82,20.81,20.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 0.75)",0.056094113323514945,20.860867174817724,-0.9068184129118085,61.39279533348783,7.78563394388118,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0132325141776966,0.9073724007561442,False,False,False,False,-0.16067906235487917,-0.15911854026009112,False,False,False,False,642.0,665.9844839487548,False,False,False,False,13.124851684053821,False,False,False,False
2025-07-21 14:00:00+00:00,20.9,20.91,20.895,20.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05549734187289277,20.860867174817724,0.7051297208414411,68.40003738854237,12.398951822962658,True,False,True,False,True,8.493309174083016,0.0,0.0,0.0,0.0,0,1.0127504553734088,0.9016393442622949,False,False,False,False,0.03984853720133707,-0.05963500152937702,False,False,False,False,642.0,665.612631484433,False,False,False,False,12.921365611432831,False,False,False,False
2025-07-21 15:00:00+00:00,20.9,20.915,20.895,20.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.054915988252671376,20.860867174817724,0.9857388877936143,73.63350578192367,17.126647297106615,True,False,True,False,True,10.05450030047114,0.0,0.0,0.0,0.0,0,1.012658227848104,0.9005424954792045,False,False,False,False,0.04554858525485757,-0.007043208137259727,False,False,False,False,642.0,665.2465441745968,False,False,False,False,12.721034361643175,False,False,False,False
2025-07-21 16:00:00+00:00,20.915,20.915,20.9,20.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05413180444298919,20.860867174817724,0.8152845750552706,75.24201634066128,18.510886471051236,True,False,True,False,True,8.717626818064904,0.0,0.0,0.0,0.0,0,1.0181488203266804,0.900181488203267,False,False,False,False,0.051251592627825936,0.022104192245283105,False,False,False,False,642.0,664.8861326370062,False,False,False,False,12.52380902270297,False,False,False,False
2025-07-21 17:00:00+00:00,20.905,20.915,20.905,20.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05371446028068245,20.860867174817724,0.8216190752297129,76.31435671315302,19.60170431481069,True,False,True,False,True,8.717626818064904,0.0,0.0,0.0,0.0,0,1.0164533820840984,0.9104204753199274,False,False,False,False,0.056957932911266836,0.03953106257827497,False,False,False,False,642.0,664.5313088751922,False,False,False,False,12.329641440955637,False,False,False,False
2025-07-21 18:00:00+00:00,20.905,20.905,20.89,20.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.819266666666667,20.819266666666667,20.89056457633445,20.870390232770426,20.862199824715162,20.862199824715162,20.862199824715162,20.862199824715162,20.853392123530245,20.853392123530245,,,,20.853392123530245,,20.855507168835935,"rgba(38, 166, 154, 1.0)",0.05311792083200622,20.860867174817724,0.642585866457882,74.98267781184276,19.60170431481069,True,False,True,False,True,7.369571644179128,0.0,0.0,0.0,0.0,0,1.0036764705882384,0.9209558823529409,False,False,False,False,0.028455830326144408,0.03399344645220969,False,False,False,False,642.0,664.1819862569721,False,False,False,False,12.138484209312914,False,False,False,False
2025-07-21 19:00:00+00:00,20.895,20.895,20.885,20.885,8.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.05269348729781859,20.862370053402373,0.42946382481247913,72.14438297129014,19.60170431481069,True,False,True,False,False,6.038033605985529,0.0,0.0,0.0,0.0,0,0.9926335174953986,0.9281767955801113,False,False,False,False,0.011379683814830508,0.0226865651335201,False,False,False,False,634.0,663.7140484855462,False,False,False,False,12.074321663432093,False,False,False,False
2025-07-22 14:00:00+00:00,20.905,20.95,20.905,20.92,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.0529086413010776,20.862370053402373,1.0892350508432984,72.95282042767258,19.60170431481069,True,False,True,False,False,9.80214155094674,0.0,0.0,0.0,0.0,0,0.9927927927927954,0.9063063063063078,False,False,False,False,0.09702733009945619,0.059856947616488146,False,False,False,False,634.0,663.2533655632897,False,False,False,False,11.887122877952525,False,False,False,False
2025-07-22 15:00:00+00:00,20.92,20.965,20.88,20.925,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.05323862649762036,20.862370053402373,1.1764004956143548,73.8086367599459,19.60170431481069,True,False,True,False,False,10.316800831642237,0.0,0.0,0.0,0.0,0,0.9876760563380306,0.9049295774647896,False,True,False,False,0.08555280344202623,0.0727048755292572,False,False,False,False,634.0,662.7998250119208,False,False,False,False,11.702826399224579,False,False,False,False
2025-07-22 16:00:00+00:00,20.925,20.93,20.92,20.925,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.05356582210046883,20.862370053402373,1.169214699629896,74.37918098146145,19.60170431481069,True,False,True,False,False,10.316800831642237,0.0,0.0,0.0,0.0,0,0.9946524064171158,0.9322638146167574,False,False,False,False,0.0912870702350827,0.08199597288216995,False,False,False,False,634.0,662.3533160970073,False,False,False,False,11.521387230244352,False,False,False,False
2025-07-22 17:00:00+00:00,20.92,20.93,20.915,20.925,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.05389027892082155,20.862370053402373,1.1621752169746113,74.75954379580514,19.60918483210081,True,False,True,False,False,10.316800831642237,0.0,0.0,0.0,0.0,0,0.9768270944741553,0.9376114081996454,False,False,False,False,0.08555280344202623,0.08377438816209809,False,False,False,False,634.0,661.9137298009297,False,False,False,False,11.342761071635913,False,False,False,False
2025-07-22 18:00:00+00:00,20.925,20.925,20.925,20.925,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.054212046133195635,20.862370053402373,1.1552773057808998,75.0131190053676,20.317235612188,True,False,True,False,False,10.316800831642237,0.0,0.0,0.0,0.0,0,0.9803220035778201,0.9373881932021474,False,False,False,False,0.0912870702350827,0.0875307291985904,False,False,False,False,634.0,661.4809587962641,False,False,False,False,11.166904310835356,False,False,False,False
2025-07-22 19:00:00+00:00,20.925,20.935,20.89,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.05387029802229419,20.862370053402373,0.5128976005700456,67.74745173736893,22.69120215648539,True,False,True,False,False,5.494582524054902,0.0,0.0,0.0,0.0,0,0.9681978798586596,0.934628975265019,False,False,False,False,0.06266798100130312,0.07509935509994675,False,False,False,False,634.0,661.0548974195779,False,False,False,False,10.993774011442559,False,False,False,False
2025-07-23 14:00:00+00:00,20.895,20.91,20.845,20.9,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.05368552072148423,20.862370053402373,0.7009328789571929,64.25573069459135,19.509538097820496,True,False,True,False,False,6.621361243472428,1.0,20.91,20.845,0.0,0,0.9532062391681126,0.9445407279029472,False,False,False,False,-0.017070731424419713,0.02901431183776352,False,False,False,False,634.0,660.635441645631,False,False,False,False,10.823327902738024,False,False,False,False
2025-07-23 15:00:00+00:00,20.9,20.905,20.85,20.88,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.05320155453938521,20.862370053402373,0.33138029048709317,58.81167935562282,14.59817606645177,True,False,True,False,False,4.007443544122896,0.0,0.0,0.0,0.0,1,0.9606837606837635,0.9435897435897448,False,False,False,False,-0.017070731424411557,0.005971790206675981,False,False,False,False,634.0,660.2224890619779,False,False,False,False,10.65552436936224,False,False,False,False
2025-07-23 16:00:00+00:00,20.88,20.89,20.875,20.89,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.75)",0.052849181980781916,20.862370053402373,0.5228074600601258,56.64213158899894,12.755044364920998,True,False,True,False,False,5.148760118029003,0.0,0.0,0.0,0.0,0,0.9757365684575412,0.9549393414211452,False,False,False,False,-0.005689828403850705,0.0001409809014126383,False,False,False,False,634.0,659.8159388439627,False,False,False,False,10.490322441155074,False,False,False,False
2025-07-23 17:00:00+00:00,20.89,20.95,20.875,20.895,0.0,,,,,,,,,,,,,,,,,,,,,,,20.888333333333335,20.819843423799583,20.819843423799583,20.890554626532886,20.87045551008034,20.86229112081514,20.86229112081514,20.86229112081514,20.86229112081514,20.85351051814203,20.85351051814203,,,,20.85351051814203,,20.858655985190033,"rgba(38, 166, 154, 0.5)",0.05326400336114278,20.862370053402373,0.6126078503034792,55.91388871916656,12.064015552694556,False,False,True,False,False,5.717041803408367,0.0,0.0,0.0,0.0,1,0.9574829931972811,0.9421768707483009,False,False,False,False,0.06266798100130312,0.03140448095135788,False,False,False,False,634.0,659.4156917301028,False,False,False,False,10.32768178315267,False,False,False,False
