date,Close,High,Low,Open,Volume,aVWAP_peak_873,aVWAP_peak_859,aVWAP_valley_885,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_724,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_691,aVWAP_valley_674,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_608,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_548,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_512,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_397,aVWAP_valley_379,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_281,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_839,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_524,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_221,aVWAP_OB_bull_211,aVWAP_OB_bull_202,aVWAP_OB_bear_873,aVWAP_OB_bear_646,aVWAP_OB_bear_446,aVWAP_OB_bear_430,aVWAP_OB_bear_189,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 00:00:00+00:00,21.7393892111,22.3448378227,21.6258675964,22.2029358044,2011221,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.878700249022064,22.866969408666886,22.80188735019109,22.70304029233072,22.434137808686323,22.04912921834349,21.8320243463723,20.469869074267624,20.078296109003492,19.727611265470117,19.521979543348376,19.329501617569015,19.17547254990096,19.073322501363506,18.919184814583584,18.83355007898639,18.80353679530905,18.769763819518264,18.63646013354818,18.570039367834408,18.463207859257594,18.444367671388815,18.421900414992404,18.368634565063726,18.229169211897453,18.07841029528703,17.982920944693866,17.88561464324325,17.798228218057133,,,,22.434137808686323,20.469869074267624,18.63646013354818,18.277272011241447,18.07841029528703,17.982920944693866,17.88561464324325,,,20.170839911935186,19.887590619279383,17.7015261984202,17.05741062416058,,,22.254469718485062,"rgba(239, 83, 80, 1.0)",1.2586232989798036,19.973555449188954,1.4029882994716294,38.854919092881474,-4.9355665024070206,False,True,False,True,False,3.9742731450267534,19.061832422394,0.0,0.0,0.0,0.0,0,0.9842055676517668,0.9051830441281287,False,False,False,False,0.013764324884132468,0.05668988201855436,False,False,False,False,-12213442,-8595226.132760117,False,False,False,False,3240582.38883083,False,False,False,False
2024-04-16 00:00:00+00:00,21.55018652,21.6637081346,21.3940942998,21.635327731,2203671,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.82317093929313,22.827566498741035,22.774648796783087,22.686019609124493,22.4228532046736,22.043809879985993,21.82929610446492,20.475894971927936,20.085719840486014,19.735656773359484,19.53031409024576,19.3378644712351,19.18363168007833,19.081457573006738,18.92712225784708,18.84134681917927,18.811242595861934,18.77737036781142,18.643927878253482,18.57748960306884,18.470372826333815,18.451434338519892,18.4288901631358,18.375431549671028,18.235859923211546,18.08500902657749,17.989505618025614,17.892202650272456,17.8048296453491,,,,22.4228532046736,20.475894971927936,18.643927878253482,18.283983666697026,18.08500902657749,17.989505618025614,17.892202650272456,,,20.177986785810795,19.895440009429212,17.70812960029782,17.063089356437164,,,22.235407500624277,"rgba(239, 83, 80, 1.0)",1.2525171811167721,19.971719594597854,1.26023574702165,35.15547068713907,-8.058044799148995,False,True,False,True,False,2.5012652725557594,19.084846994136,0.0,0.0,0.0,0.0,0,0.9687848123163476,0.9269443474177371,False,False,False,False,-0.0788749312644032,-0.01109252462292442,False,False,True,False,-14417113,-8823535.421671486,False,False,False,False,3199919.197111974,False,False,False,False
2024-04-17 00:00:00+00:00,21.5880270582,21.7961500184,21.3893642325,21.6164074619,1970058,,,,,,,,,,,,,,,,,,,,,,,,,,,21.591180436366667,22.779245657808094,22.795687789239352,22.752312983492317,22.671928457985782,22.413615260961336,22.039653678935178,21.827350266305796,20.481502120524755,20.092542958515672,19.74300762047496,19.53791030538924,19.345473634788032,19.191048246695143,19.088847359001853,18.934326828010143,18.848420997024363,18.81823357216952,18.784270535988107,18.650698237912454,18.5842420616005,18.476864795058784,18.457837103379234,18.43522292195197,18.381588995889615,18.241918103921574,18.090980926281176,17.99546289289083,17.898161049815272,17.810798533247304,,,21.591180436366667,22.413615260961336,20.481502120524755,18.650698237912454,18.29006187266229,18.090980926281176,17.99546289289083,17.898161049815272,,,20.184570027344723,19.902628183229556,17.7140985730719,17.068216386896378,,,22.358871816386817,"rgba(239, 83, 80, 1.0)",1.246077776077803,20.13971566429118,1.1622961437187131,33.05982406353138,-9.766893976031078,False,True,False,True,False,2.776183657069609,19.106961495585498,1.0,21.79615,21.389364,0.0,0,0.9717783696720192,0.9183594610824637,False,False,False,False,-0.11578600725913947,-0.06343926594103194,False,False,False,False,-12447055,-8965634.228664761,False,False,False,False,3151689.346244838,False,False,False,False
2024-04-18 00:00:00+00:00,21.6920885383,21.9096716331,21.5785669236,21.7488493457,2145406,,,,,,,,,,,,,,,,,,,,,,,,,,,21.661866728020502,22.739908406678556,22.76649384762432,22.731659587083275,22.658864228885935,22.405406326931416,22.036555988553868,21.826463131466955,20.488282905702413,20.100569336822602,19.75152925023031,19.54666129547619,19.354198638707377,19.199526499400406,19.097278943800983,18.942526621844646,18.856462354064593,18.826177235620705,18.792107617495173,18.658374274585693,18.591891248012313,18.48421041795956,18.465080576718623,18.442385616423827,18.388549884577213,18.248756757950687,18.0977123107085,18.002171829799916,17.904865433537484,17.817509703796098,,,21.661866728020502,22.405406326931416,20.488282905702413,18.658374274585693,18.296926561775056,18.0977123107085,18.002171829799916,17.904865433537484,,,20.1923542143534,19.911010217446094,17.720804592584262,17.073953556302556,,,22.353402280655605,"rgba(239, 83, 80, 1.0)",1.2394465198487084,20.143702913070932,1.249255696339418,32.717577794572655,-10.01126821680706,False,True,False,True,False,3.5366211486132,19.1295055316865,0.0,0.0,0.0,0.0,0,0.9664185506102779,0.9327029887342614,False,False,False,False,-0.09546830260251285,-0.0794537842717724,False,False,False,False,-10301649,-9018026.964795556,False,False,False,False,3112227.254235237,False,False,False,False
2024-04-19 00:00:00+00:00,21.8245304221,21.9664324405,21.6447878655,21.7110088074,2357341,,,,,,,,,,,,,,,,,,,,,,,,,,,21.716513738790137,22.70330074631889,22.738681783042807,22.711747638361448,22.646193409210266,22.397713408050986,22.034138512381087,21.826323502454073,20.496155273038774,20.109755189099772,19.76120865301944,19.55656880818968,19.364053516404752,19.209088795610985,19.10677948771661,18.951754912272758,18.86550699063622,18.835110475424663,18.800919332753455,18.666997350982072,18.60048034637644,18.492454415609405,18.473209469345246,18.450423113657813,18.396359306013007,18.2564232805634,18.10525282871297,18.009683624800555,17.9123685973871,17.825017393827988,,,21.716513738790137,22.397713408050986,20.496155273038774,18.666997350982072,18.304624287346865,18.10525282871297,18.009683624800555,17.9123685973871,,,20.20128685131406,19.920559614935097,17.728303330148133,17.08035625956817,,,22.346826592326213,"rgba(239, 83, 80, 1.0)",1.22910689662752,20.148067218810436,1.363968592064304,33.81776922061799,-10.01126821680706,False,True,False,True,False,4.50062250438857,19.153755663816,0.0,0.0,0.0,0.0,0,0.9547627032698849,0.942422232430406,False,False,False,False,-0.08084757666755868,-0.08015068046966553,False,False,False,False,-7944308,-8975920.338725142,False,False,False,False,3082623.871716208,False,False,False,False
2024-04-22 00:00:00+00:00,22.1934756698,22.2786168808,21.8812912294,21.9285919022,1725602,,,,,,,,,,,,,,,,,,,,,,,,,,,21.800975396422096,22.686867840303687,22.725716315604956,22.702481704997478,22.640469428922454,22.395082370026064,22.034792372472033,21.828357255582546,20.503184753946105,20.117614213235065,19.769284911372626,19.564742632571857,19.37211263592233,19.216861640995397,19.11447356481482,18.95919100813317,18.87277645128555,18.842284357608715,18.80798904347008,18.67389073973109,18.607334762671456,18.499016970776147,18.47967779349226,18.45681555586455,18.402563273056902,18.262495387240357,18.111207094478235,18.015604444329472,17.918272149885034,17.830915511823758,,,21.800975396422096,22.395082370026064,20.503184753946105,18.67389073973109,18.310727339231846,18.111207094478235,18.015604444329472,17.918272149885034,,,20.208993416193998,19.928609983863264,17.734184948649368,17.08533443558921,,,22.35184283554141,"rgba(239, 83, 80, 0.75)",1.215754708865878,20.155605069715243,1.6762185539760688,37.79943610362042,-10.01126821680706,False,True,False,True,True,7.1040671825528605,19.181257499788,0.0,0.0,0.0,0.0,0,0.9602491293720068,0.9244773672616816,False,False,False,False,-0.015947782289692472,-0.048049231379679,False,False,False,False,-6218706,-8867794.286226116,False,False,False,False,3029407.327727337,False,False,False,False
2024-04-23 00:00:00+00:00,22.3164574191,22.3732182264,22.1556351316,22.2407763426,2359407,,,,,,,,,,,,,,,,,,,,,,,,,,,21.908421006319085,22.671896844693748,22.713392601219578,22.69369517592509,22.635234105442162,22.393644605468587,22.037403878303827,21.83264210198718,20.51366422887206,20.12913359978239,19.781003151615295,19.57654700159243,19.38370933087701,19.22801937659613,19.12550113560769,18.969826896135412,18.883163123812114,18.852531084252703,18.818083277506723,18.68371823842754,18.617099408774656,18.50835641150155,18.488881780118888,18.46590980023493,18.411385442324963,18.271118716839396,18.119651815610023,18.023994882309786,17.926631406714083,17.839261267214464,,,21.908421006319085,22.393644605468587,20.51366422887206,18.68371823842754,18.319398521299288,18.119651815610023,18.023994882309786,17.926631406714083,,,20.22032743120979,19.940339573358557,17.742501261344255,17.092346435069594,,,22.36079128991991,"rgba(239, 83, 80, 0.75)",1.2024023801790005,20.167005690618574,1.787630966067649,41.410096231120775,-16.08816973617178,False,True,False,True,True,7.946312121038147,19.208738835266,0.0,0.0,0.0,0.0,0,0.9741289468556367,0.9213947046698028,False,False,False,False,0.027582852492679794,-0.010233189443499604,False,False,False,False,-3859299,-8671382.706374113,False,False,False,False,3003132.805071363,False,False,False,False
2024-04-24 00:00:00+00:00,22.2123959389,22.3779482937,22.094144257,22.231316208,1468865,,,,,,,,,,,,,,,,,,,,,,,,,,,21.947472316630538,22.661917226146223,22.70514938710607,22.68771998789072,22.631568596606623,22.392347654743794,22.038651397860036,21.834955455270798,20.51993023474731,20.136066285629955,19.788088170197156,19.583699623544824,19.39074967587313,19.234803541601316,19.13221177978376,18.976307398236308,18.889496019372128,18.85878023446659,18.82424113292069,18.689718667881912,18.623063744821128,18.5140652161942,18.494508644063746,18.47147044276839,18.416781714295198,18.2763970584289,18.12482439263971,18.029136201273943,17.931755503733516,17.844378679547077,,,21.947472316630538,22.392347654743794,20.51993023474731,18.689718667881912,18.324704948869964,18.12482439263971,18.029136201273943,17.931755503733516,,,20.227139240227196,19.947417192305444,17.74760233177981,17.096657257471435,,,22.36247275278185,"rgba(239, 83, 80, 0.75)",1.1912391720112856,20.17246502976276,1.7124444503390746,43.056619446247126,-14.487119004548227,False,True,False,True,True,7.067313638793202,19.2364714317065,0.0,0.0,0.0,0.0,0,0.958738520877511,0.9289731267332029,False,False,False,False,0.020883157810779505,0.005324984183639951,False,False,False,False,-5328164,-8540276.090437872,False,False,False,False,2942965.440166604,False,False,False,False
2024-04-25 00:00:00+00:00,22.1083344588,22.1603651989,21.7206581447,22.0042729787,1777956,,,,,,,,,,,,,,,,,,,,,,,,,,,21.953780689877696,22.64428160602071,22.690870022729932,22.677144715537874,22.624720844228747,22.388627235083753,22.038319978917944,21.83609076110363,20.52643326592399,20.14347414162769,19.795800209955413,19.59155181642351,19.398532907434266,19.242341867435535,19.139690769717483,18.9835606954702,18.8965997493816,18.865795442239698,18.831159729423597,18.69648079760735,18.62979452065259,18.52052227935181,18.500875665282727,18.477765457594554,18.422897279983015,18.282393788540652,18.130715459580156,18.035000121699547,17.93760792799975,17.850230436320096,,,21.953780689877696,22.388627235083753,20.52643326592399,18.69648079760735,18.330728625411773,18.130715459580156,18.035000121699547,17.93760792799975,,,20.23437523850253,19.955061357790388,17.75344280419597,17.101630351762026,,,22.356729481687534,"rgba(239, 83, 80, 0.75)",1.1802330649092283,20.175644317005528,1.6375495647913552,43.3960486694628,-13.998005373177598,False,True,False,True,True,6.18937499487016,19.26277599326,0.0,0.0,0.0,0.0,0,0.9651788053480885,0.9274916943567723,False,False,False,False,-0.09367191909303983,-0.04417346745469994,False,False,False,False,-7106120,-8484034.675126582,False,False,False,False,2897278.7954541883,False,False,False,False
2024-04-26 00:00:00+00:00,22.2029358044,22.2691567463,22.0704939206,22.1272547279,1552896,,,,,,,,,,,,,,,,,,,,,,,,,,,21.976742317116063,22.63379769041304,22.682049988057976,22.670600896006075,22.620579985319925,22.38693579872173,22.039291099357275,21.83819474391198,20.53277309930688,20.150535312390208,19.803052862947126,19.598891052180427,19.405772821006764,19.24933098418407,19.146610773622914,18.990253414060284,18.903145268020186,18.872256436035475,18.837528519763964,18.70269315294534,18.635972164195415,18.526440592771916,18.50671019132918,18.483532449962507,18.42849640367309,18.287874909957,18.136090919629158,18.040345360886857,17.94293737590574,17.855554699760155,,,21.976742317116063,22.38693579872173,20.53277309930688,18.70269315294534,18.336237515717883,18.136090919629158,18.040345360886857,17.94293737590574,,,20.241303399966995,19.962290312044455,17.75875198445772,17.1061290133534,,,22.356024064863007,"rgba(239, 83, 80, 0.75)",1.1626846494086667,20.18032906552228,1.7396004496201127,44.494434906484514,-12.681813426837849,False,True,False,True,True,6.865523528745797,19.2890996977985,0.0,0.0,0.0,0.0,0,0.97036191678373,0.9384961154987604,False,False,False,False,-0.12090220585005622,-0.08253783665237807,False,False,False,False,-5553224,-8369100.923160834,False,False,False,False,2844557.9015148086,False,False,False,False
2024-04-29 00:00:00+00:00,22.3353776882,22.5056601102,22.1982057371,22.231316208,1723613,,,,,,,,,,,,,,,,,,,,,,,,,,,22.014044959172896,22.626758259920933,22.675728761853055,22.665924788128766,22.61777014307832,22.386572923736612,22.041596085455186,21.841613972684037,20.540454409087396,20.15895006514518,19.81160824478257,19.607507760047675,19.414241425552003,19.257485513846877,19.154671806787317,18.99803290743621,18.910745291751162,18.879755646601353,18.844917794896713,18.70988954094849,18.643122874851098,18.53328373611474,18.513455330929276,18.490198109248123,18.4349648871915,18.294198524406497,18.14228416728337,18.04649868288613,17.94906752862926,17.861674580182434,,,22.014044959172896,22.386572923736612,20.540454409087396,18.70988954094849,18.342596095066646,18.14228416728337,18.04649868288613,17.94906752862926,,,20.249587142224744,19.97085383958982,17.76484999272149,17.111275500580696,,,22.358751236753726,#000000,1.1460757544400615,20.187103033487887,1.874461305362574,46.42086284512487,-10.565326953465494,False,True,False,False,True,7.808718533374787,19.3145878614035,0.0,0.0,0.0,0.0,0,0.959546520912218,0.984497711797006,False,False,False,False,-0.060813440624438955,-0.0716756386384085,False,False,False,False,-3829611,-8191081.710487861,False,False,False,False,2800599.2779259924,False,False,False,False
2024-04-30 00:00:00+00:00,22.061033786,22.3259175536,22.061033786,22.0988743243,1794589,,,,,,,,,,,,,,,,,,,,,,,,,,,22.026906877186075,22.614884894501465,22.665605017032867,22.658281282475738,22.61282429996839,22.38438130646901,22.042431392364204,21.84375448675381,20.54751791352728,20.166859846108597,19.81976712679469,19.615780593849866,19.422417895868318,19.265391517059214,19.162506138982394,19.00562001091348,18.918170819762082,18.88708738993535,18.852147167949724,18.71694767827274,18.65014414311119,18.540015749650934,18.520093273688207,18.496760396093574,18.44133886956944,18.30044242353027,18.148411729295447,18.052593935304024,17.95514675089709,17.867749529019566,,,22.026906877186075,22.38438130646901,20.54751791352728,18.71694767827274,18.34887028615843,18.148411729295447,18.052593935304024,17.95514675089709,,,20.257338816754753,19.978970556582926,17.770909524822773,17.116421859298615,,,22.356133694593943,"rgba(239, 83, 80, 0.75)",1.125065930940964,20.19169699712447,1.6615353264782304,45.4798200823227,-10.565326953465494,False,True,False,True,True,5.454594686880554,19.3392943283635,0.0,0.0,0.0,0.0,0,0.9039646696002774,0.9974888294675104,False,False,False,False,-0.11305840481690033,-0.09236702172765442,False,False,False,False,-5624200,-8090419.682625592,False,False,False,False,2761147.8944779146,False,False,False,False
2024-05-01 00:00:00+00:00,22.2975371499,22.6144516576,22.0137331132,22.0515736515,2753259,,,,,,,,,,,,,,,,,,,,,,,,,,,22.062761644163366,22.60362726968986,22.65537245826653,22.65051917267881,22.607974549188743,22.383321931107616,22.045560070985683,21.848662733114605,20.55930042829161,20.179838587309366,19.833022506174263,19.62915982982469,19.43559467571141,19.27810236670786,19.175082804186776,19.0177754385951,18.93005531348896,18.89881802737671,18.863709908670845,18.7282199267593,18.66134942452821,18.55074896433259,18.530675016383398,18.507219579183815,18.451493572312195,18.31037731404255,18.15814902172133,18.062272280736014,17.964792186071197,17.87738173079327,,,22.062761644163366,22.383321931107616,20.55930042829161,18.7282199267593,18.358857707493033,18.15814902172133,18.062272280736014,17.964792186071197,,,20.270099923282512,19.992211426418603,17.78051050844446,17.12454617369543,,,22.357224978649402,#000000,1.1001076920919086,20.201020074697357,1.9057380384424103,46.955147744313265,-9.54721571325603,False,True,False,False,True,7.151316346265311,19.363504016293,0.0,0.0,0.0,0.0,0,0.918438335827823,0.972497795795669,False,False,False,False,-0.07324914236058307,-0.08280808204411874,False,False,False,False,-2870941,-7885734.244091255,False,False,False,False,2760838.5260670157,False,False,False,False
2024-05-02 00:00:00+00:00,22.4205188992,22.5387705811,22.2218560735,22.4961999756,9959901,,,,,,,,,,,,,,,,,,,,,,,,,,,22.167110489130756,22.578994202888925,22.63079275219858,22.631431945990343,22.596293311169926,22.383822057960327,22.059761774026036,21.868717044113534,20.60264993631232,20.227329958673675,19.88142620134355,19.677971648722302,19.483656383127126,19.324477488969016,19.22096469336262,19.062128821849008,18.973426377393388,18.94163301760866,18.905917700975852,18.769368717088142,18.70225049841243,18.589939164068696,18.569317331501097,18.545417761466812,18.488588093200047,18.346665694626342,18.193710976398368,18.097613702907417,18.00000734614849,17.91254275972765,,,22.167110489130756,22.383822057960327,20.60264993631232,18.769368717088142,18.395340004994768,18.193710976398368,18.097613702907417,18.00000734614849,,,20.316840190836313,20.04059376024296,17.81555199921762,17.154203913252015,,,22.364615447184804,#000000,1.0721244157314116,20.23595944056198,2.0375988332918404,48.94269437913226,-7.380648528383858,False,True,False,False,True,8.01842749198055,19.3881016810975,0.0,0.0,0.0,0.0,0,0.9508096103164985,0.961861859611108,False,False,False,False,-0.05149918654160237,-0.06715363429286056,False,False,False,False,7088960,-7298491.332558264,False,False,False,False,3043154.701515368,False,False,False,False
2024-05-03 00:00:00+00:00,22.7137830704,22.8225746178,22.5718810521,22.6191817249,1168687,,,,,,,,,,,,,,,,,,,,,,,,,,,22.18622028132799,22.580675085214487,22.631577225304493,22.632048526325935,22.596969986681355,22.38561272153766,22.062824707532915,21.872302323066044,20.608457132050624,20.233545242095687,19.88767007920484,19.684225349238016,19.489781754863895,19.33036756786559,19.226778877712807,19.0677326047679,18.97889779706121,18.94703181715921,18.911237222467683,18.77454313542673,18.707387970031444,18.594854724820692,18.5741632725044,18.550206724470762,18.49323585122579,18.35120342538807,18.19814883365014,18.102018451831725,18.004390841944986,17.91691471966659,,,22.18622028132799,22.38561272153766,20.608457132050624,18.77454313542673,18.39990512799555,18.19814883365014,18.102018451831725,18.004390841944986,,,20.32298617901647,20.04687223574105,17.819904067789054,17.157866022355915,,,22.368528857123863,"rgba(38, 166, 154, 0.5)",1.0373643489179782,20.24143263560085,2.38329998267044,52.40573600970022,-3.906225459839753,False,True,True,False,True,10.038566288093431,19.414029507635,0.0,0.0,0.0,0.0,0,0.9540488862807237,0.9499544817678203,False,False,False,False,0.05227497846931052,-0.007439327911775019,False,False,False,False,8257647,-6688446.692065783,False,False,False,False,2969646.16420104,False,False,False,False
2024-05-06 00:00:00+00:00,23.1205688564,23.2009800001,22.8462249542,22.893525627,4890664,,,,,,,,,,,,,,,,,,,,,,,,,,,22.29919850202315,22.60623544492312,22.650092990144188,22.64684934929346,22.60886214369626,22.40100088784338,22.082234787506614,21.893218450480315,20.636454494997775,20.262891878494845,19.916742962439262,19.713146873372686,19.517954111004883,19.35735307296278,19.253351502982348,19.093257470494937,19.003776362302496,18.971566150318022,18.935395954324747,18.797983543288897,18.730632495202105,18.61705593451269,18.59604393671794,18.571822570629383,18.51419739855408,18.371623496003167,18.21807444809012,18.121768199402123,18.024018652443672,17.9364678234664,,,22.29919850202315,22.40100088784338,20.636454494997775,18.797983543288897,18.42046399414494,18.21807444809012,18.121768199402123,18.024018652443672,,,20.352132337116856,20.076279553967048,17.839343862569155,17.174111527022163,,,22.39846156948881,"rgba(38, 166, 154, 0.5)",1.0037543307272105,20.27065752645296,2.839251839523625,57.0472980660482,0.5317757978943334,False,False,True,False,True,12.69811378956189,19.441355853862,0.0,0.0,0.0,0.0,0,0.955813900089733,0.9308600463503045,False,False,False,False,0.16036417503649206,0.07646242356235852,False,False,False,False,13148311,-5910534.625710262,False,False,False,False,3044980.1969774696,False,False,False,False
2024-05-07 00:00:00+00:00,22.9313661652,23.352342153,22.9029857616,23.1867897983,2032771,,,,,,,,,,,,,,,,,,,,,,,,,,,22.33828699473451,22.6162061374534,22.657434375664977,22.65279168941869,22.613692856855767,22.40725058731718,22.090131853016885,21.90174218413389,20.64793369552925,20.27493797276396,19.928694491688724,19.725044859380944,19.52955387236035,19.368473676704717,19.264306180634605,19.103787571089327,19.014043822239056,18.981693306571778,18.94536995127784,18.807665366166685,18.74023495674691,18.62623185688921,18.60508852823041,18.580758703669883,18.522865386952905,18.38007025943842,18.22631911849573,18.12994122800626,18.032142184721035,17.944561189360076,,,22.33828699473451,22.40725058731718,20.64793369552925,18.807665366166685,18.42896738310309,18.22631911849573,18.12994122800626,18.032142184721035,,,20.364092480855902,20.08835959867927,17.847391195442203,17.180844773022173,,,22.409692084824414,"rgba(38, 166, 154, 0.5)",0.9708178389531714,20.282238189465083,2.728759062144408,58.352488851530765,1.767825748553534,False,False,True,False,True,11.02656069821779,19.4673730956385,0.0,0.0,0.0,0.0,0,0.9625420652076471,0.9248672843840767,False,False,False,False,0.19550127579351245,0.13598184967793547,False,False,False,False,11115540,-5242845.424702017,False,False,False,False,3005285.7186646275,False,False,False,False
2024-05-08 00:00:00+00:00,23.14894926,23.1962499328,22.8367648197,22.8367648197,2315115,,,,,,,,,,,,,,,,,,,,,,,,,,,22.378108860283824,22.627005230292983,22.66545187808054,22.659330359184082,22.619051752129604,22.414209193976646,22.098957844002936,21.911286696999174,20.66086724352602,20.288523876027227,19.942189105377164,19.738486524540694,19.54266680460636,19.381052482203557,19.27670077383977,19.11570766191552,19.025669768438245,18.993161750402265,18.956666409636167,18.818634479946077,18.751115467779606,18.636632548724346,18.61534123446071,18.590889243563822,18.53269375484268,18.389650041171528,18.235671775058123,18.139213619367368,18.041359305467033,17.953744788408734,,,22.378108860283824,22.414209193976646,20.66086724352602,18.818634479946077,18.438610709317476,18.235671775058123,18.139213619367368,18.041359305467033,,,20.377578023642993,20.10199177972044,17.856523358423626,17.188492458141276,,,22.42167522686872,"rgba(38, 166, 154, 1.0)",0.9439430898565443,20.295041132278865,3.023390031018561,60.43094442431323,3.807969530059488,True,False,True,False,True,12.426130928006483,19.493797457274,0.0,0.0,0.0,0.0,0,0.9652808340532274,0.9315396727806474,False,False,False,False,0.15798364534152146,0.14698274750972845,False,False,False,False,13430655,-4510551.290399976,False,False,False,False,2978220.2002856224,False,False,False,False
2024-05-09 00:00:00+00:00,24.3409262142,24.3929569542,23.3192316821,23.3665323548,3066331,,,,,,,,,,,,,,,,,,,,,,,,,,,22.489677208002043,22.670365240134213,22.70015046313616,22.68757370059766,22.640915214202785,22.436512621412508,22.121793954681582,21.93401581159344,20.684532695443217,20.31245787173548,19.96531517879937,19.761204882568542,19.56456972628009,19.401880701833317,19.297113877971487,19.13518897556306,19.044593705993922,19.011803371294626,18.975000206847522,18.836334280714755,18.7686241346091,18.65329709078323,18.63175636296414,18.607094555293177,18.548383539752127,18.404865484756243,18.250449712790203,18.15381903657424,18.055833181199347,17.968127671049814,,,22.489677208002043,22.436512621412508,20.684532695443217,18.836334280714755,18.45395341028665,18.250449712790203,18.15381903657424,18.055833181199347,,,20.40153068675743,20.125634669756213,17.87078495033046,17.20023700547886,,,22.46012552672005,"rgba(38, 166, 154, 1.0)",0.9431719133661965,20.322735609379315,4.2602950192607985,66.05190414168973,9.117882051886312,True,False,True,False,True,19.24476354821714,19.525500908066,0.0,0.0,0.0,0.0,0,0.9887507733871036,0.8764928661371338,False,False,False,False,0.34282822258917495,0.2449054850494517,False,False,False,False,16496986,-3686726.298619585,False,False,False,False,2981675.5257646176,False,False,False,False
2024-05-10 00:00:00+00:00,24.64365052,24.7477120001,24.3976870215,24.5017485016,8938026,,,,,,,,,,,,,,,,,,,,,,,,,,,22.838368411891366,22.83082035356719,22.832108081271176,22.79664734569755,22.72613172194889,22.520668983611046,22.204762454354007,22.01520040837736,20.763300981072295,20.391128599445274,20.040667277020578,19.834889233258817,19.63534756796456,19.469017656651555,19.36279761534725,19.197727936998056,19.105269331298146,19.071551743670963,19.03373753019591,18.89293219528061,18.824555706408464,18.706465527772203,18.684120544122358,18.65877709422023,18.598394509867916,18.453275436326507,18.29737701290312,18.2001416715344,18.101682053055598,18.01363873343504,,,22.838368411891366,22.520668983611046,20.763300981072295,18.89293219528061,18.502799645520355,18.29737701290312,18.2001416715344,18.101682053055598,,,20.48047520843186,20.202958290410592,17.915859862905588,17.23712798043415,,,22.595588470089822,"rgba(38, 166, 154, 1.0)",0.9515433469511855,20.415267081847176,4.443710790160926,70.48875812877526,13.161604934521975,True,False,True,False,True,20.0,19.558491048515,0.0,0.0,0.0,0.0,0,1.0410355890486553,0.8526449302617095,False,False,False,False,0.3428282300820606,0.29386685756575615,False,False,False,False,25435012,-2544697.3457325427,False,False,False,False,3215257.89730326,False,False,False,False
