date,Close,High,Low,Open,Volume,aVWAP_peak_876,aVWAP_peak_867,aVWAP_peak_847,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_790,aVWAP_peak_767,aVWAP_peak_753,aVWAP_peak_738,aVWAP_peak_731,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_692,aVWAP_peak_681,aVWAP_peak_673,aVWAP_peak_664,aVWAP_peak_657,aVWAP_peak_647,aVWAP_peak_640,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_613,aVWAP_peak_606,aVWAP_peak_584,aVWAP_peak_564,aVWAP_peak_550,aVWAP_peak_542,aVWAP_peak_536,aVWAP_peak_519,aVWAP_peak_506,aVWAP_peak_500,aVWAP_peak_490,aVWAP_peak_482,aVWAP_peak_474,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_442,aVWAP_peak_426,aVWAP_peak_415,aVWAP_peak_410,aVWAP_peak_397,aVWAP_peak_388,aVWAP_peak_380,aVWAP_peak_374,aVWAP_peak_363,aVWAP_peak_355,aVWAP_peak_348,aVWAP_peak_334,aVWAP_peak_332,aVWAP_peak_326,aVWAP_peak_319,aVWAP_peak_312,aVWAP_peak_304,aVWAP_peak_286,aVWAP_peak_267,aVWAP_peak_256,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_221,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_190,aVWAP_peak_185,aVWAP_peak_175,aVWAP_peak_152,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_121,aVWAP_peak_93,aVWAP_peak_75,aVWAP_peak_63,aVWAP_peak_52,aVWAP_peak_27,aVWAP_valley_883,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_844,aVWAP_valley_840,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_782,aVWAP_valley_778,aVWAP_valley_765,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_744,aVWAP_valley_739,aVWAP_valley_733,aVWAP_valley_729,aVWAP_valley_707,aVWAP_valley_696,aVWAP_valley_652,aVWAP_valley_641,aVWAP_OB_bull_855,aVWAP_OB_bull_24,aVWAP_OB_bear_847,aVWAP_OB_bear_808,aVWAP_OB_bear_767,aVWAP_OB_bear_738,aVWAP_OB_bear_713,aVWAP_OB_bear_564,aVWAP_OB_bear_63,aVWAP_OB_bear_27,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-12 00:00:00+00:00,7.17,7.205,7.06,7.14,1465474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.240730839579066,7.128688758955716,7.070528124916363,7.119263641358291,7.202972456213397,7.540616736332629,7.687410795647599,7.722218041138933,7.893361590261146,7.995055073378158,8.064720134968065,8.067651265592877,8.029408702474258,7.965598709288558,7.985123660952285,7.813185674866276,7.809399235116936,7.798178325699859,7.790576869442021,7.786658111743118,7.777276836568788,7.950855041116426,8.027758532679243,8.014631548886396,7.896554733468461,7.885929475647653,7.828905223327404,7.8222274270300485,7.778642386881297,7.756192883375101,7.727824794121,7.727296278749803,7.714915906718762,7.692580870760666,7.4827182107114805,7.2845656245653085,7.314672259895438,7.340503268658753,7.493955636105649,8.196425600353173,8.452880808792582,8.707735481309141,9.272948473247666,,,,,,,,,,,,,,,,,,,,,,,,9.346067913878752,,,,,,,8.452880808792582,9.272948473247666,,7.339053674267749,,"rgba(38, 166, 154, 0.75)",0.6550181346780488,7.722291842181439,-0.8431703077242256,52.897596062138575,2.022369751656157,True,False,True,False,False,0.0,7.81315,0.0,0.0,0.0,0.0,0,0.8939492943021431,1.0324751698902248,False,False,False,False,-0.10538846282586793,-0.09572072714140803,False,False,False,False,-202560831,-209541487.60436258,False,False,False,False,2167698.598016673,False,False,False,False
2023-12-13 00:00:00+00:00,7.51,7.52,7.03,7.11,2618012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2624695504457195,7.152989049443159,7.08532628636545,7.12583608635422,7.206471621656572,7.5376998901492875,7.683018891094055,7.717683891265379,7.887763719652047,7.988820249577364,8.058274287067952,8.061548762077193,8.023949603007454,7.961138275748064,7.980793051533027,7.810678842605773,7.806938772968889,7.7958322621985205,7.788336925133931,7.784519194472439,7.77525157805747,7.948408753776764,8.025440510555779,8.012514678674078,7.894999948900832,7.884451279656231,7.827692878739683,7.821045213218658,7.777620397217464,7.755244178012889,7.726967494803594,7.726442327173211,7.714109070623268,7.691874397024345,7.48248950351504,7.284673168292681,7.31473147363564,7.340522554056311,7.493764613738932,8.195393200311658,8.451558521387799,8.706134480136193,9.270766997388138,,,,,,,,,,,,,,,,,,,,,,,,9.343813702297926,,,,,,,8.451558521387799,9.270766997388138,,7.34643690834673,,"rgba(38, 166, 154, 1.0)",0.6503347163142971,7.722494087482606,-0.3267457236281251,55.82479991793938,2.022369751656157,True,False,True,False,True,0.0,7.804150000000001,0.0,0.0,0.0,0.0,0,0.9044561448568126,1.0046230897649928,False,False,False,False,-0.043070109595295135,-0.06939541836835159,False,False,False,False,-199942819,-209165069.22772092,False,False,False,False,2185357.9471140583,False,False,False,False
2023-12-14 00:00:00+00:00,7.47,7.8,7.39,7.64,2232931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.553333333333333,7.303592072951905,7.186805367396299,7.105320947517709,7.135834716139075,7.213222400627241,7.537904837120321,7.681580892394118,7.715978787477195,7.884832873835834,7.985241163200558,8.054401932576026,8.057872427920781,8.020730641594595,7.9586199995627185,7.9783085269737315,7.809487840457426,7.805777170494964,7.794746348261432,7.787314577634432,7.783549977850818,7.774351037627019,7.947034004167097,8.024060581383088,8.011264417698833,7.894167915665519,7.883669303446891,7.827097641083835,7.820470753390394,7.777161663564976,7.754839444111768,7.7266291322736755,7.72610582881523,7.713803665548187,7.691628761705911,7.482596150293952,7.285031041003956,7.315042759299175,7.340795037810406,7.4938335502133935,8.19472331762794,8.450638166014029,8.70497339397126,9.269103970976944,,,,,,,,,,,,,,,,,,,,,,,,9.34208786584942,,,,,,,8.450638166014029,9.269103970976944,,7.339699320935001,,"rgba(38, 166, 154, 1.0)",0.6418140956177946,7.724718812561451,-0.39687319786310604,57.24188067726602,2.743705015249894,True,False,True,False,True,0.0,7.795400000000001,0.0,0.0,0.0,0.0,0,0.9345124889057944,0.9801572207429947,False,False,False,False,0.09638429133441866,0.013494436483033535,False,False,False,False,-202175750,-208890978.27761424,False,False,False,False,2187223.557031154,False,False,False,False
2023-12-15 00:00:00+00:00,7.28,7.55,7.185,7.47,1688689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.46075217172155,7.306947851339796,7.195903810366679,7.112613925943439,7.139354280381522,7.215037170077043,7.535945653000438,7.678726445196552,7.7130388096961475,7.881234696654615,7.981245187187067,8.05027286499115,8.053957475499068,8.017218922292914,7.955736670447304,7.975507735405337,7.807844542606528,7.804163551518487,7.793205890869878,7.785842264732837,7.782142859668436,7.773017031171681,7.945436358879957,8.022548124429743,8.009881590105808,7.89314613196396,7.882697061461779,7.826297010474612,7.819689605926364,7.7764839375424195,7.754208998222988,7.7260577265507635,7.7255366133172725,7.71326504578256,7.691155672825403,7.482432098742095,7.285084683413646,7.31506571611114,7.340792656385212,7.493697576096226,8.194048126637755,8.449776910303017,8.703933215424751,9.267691087613933,,,,,,,,,,,,,,,,,,,,,,,,9.3406282704239,,,,,,,8.449776910303017,9.267691087613933,,7.330660163503378,,"rgba(38, 166, 154, 1.0)",0.634563991619296,7.724429498174733,-0.7003698666238953,55.792177907286,2.743705015249894,True,False,True,False,True,0.0,7.785550000000001,0.0,0.0,0.0,0.0,0,0.9172884785632983,1.0077146831921082,False,False,False,False,-0.0028261160334536435,0.005334160224789946,False,False,False,False,-203864439,-208693859.09025684,False,False,False,False,2167673.182245619,False,False,False,False
2023-12-18 00:00:00+00:00,7.37,7.43,7.23,7.28,1099363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.435042878057941,7.309100541210575,7.201450029422347,7.117221170735591,7.14163649959586,7.216237358508407,7.534722486761317,7.6769204554728825,7.711174527753842,7.87893892184857,7.97869019467794,8.047628972429058,8.051449242445397,8.014968792612336,7.953889025586897,7.973711718562091,7.80679220381911,7.803130245292061,7.792219567327682,7.7848995956916225,7.781241840548558,7.772162889403814,7.944409295170044,8.021574240861788,8.008991077896853,7.892488927868006,7.882071774124217,7.825782521907778,7.819187693806638,7.776048873252192,7.753804514962665,7.725691420901485,7.725171715943071,7.712919890703764,7.690852719864371,7.482329197822571,7.285122821180035,7.315083843424265,7.3407942554589525,7.49361202726067,8.193611703635797,8.449219454885544,8.703259369702574,9.26677476999904,,,,,,,,,,,,,,,,,,,,,,,,9.339681563143925,,,,,,,8.449219454885544,9.26677476999904,,7.3290414274706155,,"rgba(38, 166, 154, 1.0)",0.628088764026113,7.7242315586934795,-0.5639832759032641,55.74662689128686,2.743705015249894,True,False,True,False,True,0.0,7.776599999999999,0.0,0.0,0.0,0.0,0,0.915193897012079,1.017291799109981,False,False,False,False,0.09350018052500078,0.04941717037489536,False,False,False,False,-202765076,-208461357.7925997,False,False,False,False,2125778.6652948107,False,False,False,False
2023-12-19 00:00:00+00:00,7.53,7.6,7.42,7.46,1687756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.455577443341686,7.326383651587304,7.218661009847118,7.129102613855736,7.1479695088176305,7.220490930506599,7.534548156147321,7.675606554656042,7.709680315565698,7.876580649793514,7.975866619613297,8.044597822820533,8.048567024910431,8.012427456554079,7.951873237206579,7.9717269449782115,7.805786648352249,7.802147516631265,7.791295201033909,7.784025216477801,7.780410443029663,7.771385549846272,7.943292067127796,8.020465256568595,8.007983361449494,7.89180052887098,7.881422588651357,7.825277812488462,7.818699133737116,7.775649522897834,7.753446662766913,7.725384740462848,7.724866557514228,7.712639181652922,7.6906201147199384,7.4823681507277335,7.285355327550948,7.315282105182273,7.340964027384186,7.493632146763289,8.193078977878901,8.448498700905848,8.702357860456564,9.265496341982802,,,,,,,,,,,,,,,,,,,,,,,,9.338355951336723,,,,,,,8.448498700905848,9.265496341982802,,7.338542483594929,,"rgba(38, 166, 154, 1.0)",0.6187239993629973,7.72526634136325,-0.3155952275397186,57.23711818950956,2.9532302599471194,True,False,True,False,True,0.0,7.77015,0.0,0.0,0.0,0.0,1,0.9772546419098144,0.9925066312997348,False,False,False,False,0.2024989579219441,0.12595806414841973,False,False,False,False,-201077320,-208171787.683086,False,False,False,False,2108601.305871485,False,False,False,False
2023-12-20 00:00:00+00:00,7.25,7.51,7.25,7.5,1880484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.429543678359109,7.327256654314545,7.225428245165091,7.135760923655419,7.151454277326606,7.222295149926942,7.532442077586794,7.672538326723803,7.706514698269794,7.872692841787822,7.971543624021573,8.040123358707115,8.044317615428472,8.00860923175981,7.948729123112641,7.968668993297902,7.803982010357716,7.800375086302739,7.789602284409639,7.782406283201173,7.7788622183526694,7.769916877054911,7.9415318030386235,8.018795934343874,8.006455847844547,7.890669874180168,7.880346377994917,7.824390545895686,7.817833333066656,7.774897766607896,7.7527470784515975,7.7247503250988725,7.72423455825971,7.712040957253812,7.690094259279617,7.482184223108009,7.285412671727322,7.315305513494719,7.340959410349942,7.493479670948213,8.192328716589188,8.447542081995511,8.701202776566172,9.263927742974444,,,,,,,,,,,,,,,,,,,,,,,,9.336735518352985,,,,,,,8.447542081995511,9.263927742974444,,7.337089916632289,,"rgba(38, 166, 154, 0.75)",0.6118855218848106,7.724716753640587,-0.7758260927277736,54.912386202866266,2.9532302599471194,True,False,True,False,False,0.0,7.763199999999999,0.0,0.0,0.0,0.0,1,0.9413678618857902,0.9878486055776893,False,False,False,False,0.12344836940981267,0.1247032167791162,False,False,False,False,-202957804,-207967317.7347297,False,False,False,False,2099655.529170642,False,False,False,False
2023-12-21 00:00:00+00:00,7.46,7.595,7.23,7.29,2749659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.429250171812941,7.338418492060219,7.241126098791996,7.148869244436152,7.158734354984993,7.226870023328191,7.530846715908748,7.669348127284969,7.703105008677904,7.868062904568942,7.966224359928364,8.03452105902253,8.038987776458798,8.0038543590569,7.9448691262776885,7.9648911720175395,7.801880840303183,7.798315135195302,7.787645871827229,7.780542552655494,7.777083018516265,7.768237753894405,7.939363534836776,8.01669570819084,8.00453875047335,7.889297071155433,7.879044402687634,7.823341713085926,7.8168130535341565,7.774032128092711,7.751952792245353,7.724044631673355,7.723531834721382,7.711382422073189,7.689526856025685,7.4820850065495925,7.285645840867767,7.315486135114599,7.34109645768174,7.493387269328444,8.191351313730259,8.446261444885817,8.699630542120985,9.261747585543752,,,,,,,,,,,,,,,,,,,,,,,,9.33447920331399,,,,,,,8.446261444885817,9.261747585543752,,7.342932903576026,,"rgba(38, 166, 154, 0.75)",0.6037536637461025,7.724949687531324,-0.4388373991594421,55.35235992508856,2.9532302599471194,True,False,True,False,False,0.0,7.7574000000000005,0.0,0.0,0.0,0.0,1,0.9608856088560886,0.975310298557531,False,False,False,False,0.14303017495885162,0.13386669586898392,False,False,False,False,-200208145,-207663036.45101485,False,False,False,False,2125145.861360029,False,False,False,False
2023-12-22 00:00:00+00:00,7.45,7.55,7.335,7.47,2206238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4318155141236595,7.347093498311213,7.253042004714322,7.15914543950993,7.164648904694606,7.23068815642265,7.529804009942643,7.667020943083185,7.700591348975148,7.864555358216924,7.962161022651934,8.030221167555561,8.03489242855081,8.000204042702254,7.941911754209259,7.961990930100284,7.800286315271169,7.796752434286182,7.786163470295384,7.779131376737006,7.775736054535545,7.766967847706978,7.937693298890466,8.015068757353935,8.003053929880421,7.888241072105863,7.878043580541316,7.822539510110451,7.816033226945077,7.773374023535996,7.7513509667918425,7.723512607509515,7.723002098907528,7.710887223976427,7.689102302548313,7.482030264429796,7.285854167525642,7.315651985952469,7.341227058650469,7.493332264572075,8.190585974239621,8.445253013554122,8.698388338993379,9.260017906332813,,,,,,,,,,,,,,,,,,,,,,,,9.33268845860728,,,,,,,8.445253013554122,9.260017906332813,,7.347907308850276,,"rgba(38, 166, 154, 0.75)",0.5940387041113883,7.725178377017677,-0.4632330774293762,55.52857338140572,2.9532302599471194,True,False,True,False,False,0.0,7.753049999999999,0.0,0.0,0.0,0.0,1,0.9679839249832554,0.956262558606832,False,False,False,False,0.16120257170228525,0.14753463378563458,False,False,False,False,-202414383,-207457206.90391624,False,False,False,False,2128325.9452282633,False,False,False,False
2023-12-26 00:00:00+00:00,7.66,7.69,7.41,7.43,1917636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.451019603275553,7.362922498147742,7.269171344002985,7.171662856577871,7.172093943959127,7.236022925379806,7.530398053374879,7.666302928949376,7.699635078193755,7.8625671368971775,7.95963380555909,8.027426859082482,8.03222231909214,7.997869500260528,7.9400942979544915,7.960179833930422,7.799459935252194,7.795947875703563,7.7854160927455895,7.778430383537166,7.775071828453273,7.766354253221124,7.9366654913563055,8.014011691695638,8.002095733541475,7.887619341712354,7.877460777020591,7.822105607611137,7.815615852050589,7.773049999312891,7.751070794299169,7.7232862033987875,7.722777095181389,7.7106868323711355,7.688947949284371,7.482164344122812,7.286195594574172,7.315953303839754,7.341494913978624,7.493424393453443,8.19004817939523,8.44450205389346,8.69743243766617,9.258634299642315,,,,,,,,,,,,,,,,,,,,,,,,9.33125132408385,,,,,,,8.44450205389346,9.258634299642315,,7.357449269208417,,"rgba(38, 166, 154, 1.0)",0.5788666466423423,7.726468529659011,-0.11482528842274002,57.50074014986137,3.4786601194244895,True,False,True,False,True,1.153836222439466,7.7512,0.0,0.0,0.0,0.0,1,0.985123415610407,0.9370913942628418,False,False,False,False,0.22728750757098223,0.18741107067830842,False,False,False,False,-200496747,-207184247.69199795,False,False,False,False,2120063.594434998,False,False,False,False
2023-12-27 00:00:00+00:00,7.75,7.77,7.56,7.56,1423645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4714483927036905,7.3783717826589825,7.283867757408525,7.18276098793213,7.178832362675209,7.241054840462347,7.531652021247523,7.666481060391756,7.69959605152673,7.861672975768903,7.958309823764603,8.025871593681616,8.030730181727487,7.996598501663734,7.939160610573336,7.959227303425926,7.799156019698634,7.795656956437988,7.7851606981160275,7.778200906090175,7.774859197907884,7.766170231177102,7.936137698202913,8.013425336551508,8.0015691398025,7.88732243468117,7.877187768205054,7.821929985414692,7.815450880208007,7.772947424314011,7.750997962953303,7.7232494588205025,7.722741064040265,7.710666074212409,7.688952849580849,7.482365037451448,7.2865383727342135,7.316264538691122,7.341779741999999,7.493570780840836,8.1897200135547,8.444014610994497,8.696791889243864,9.257674031721583,,,,,,,,,,,,,,,,,,,,,,,,9.330251070421676,,,,,,,8.444014610994497,9.257674031721583,,7.36680865068502,,"rgba(38, 166, 154, 1.0)",0.5623569127321664,7.728000273798583,0.03912057574705253,59.53672427126733,5.494671594107686,True,False,True,False,True,1.9767446444088819,7.75015,0.0,0.0,0.0,0.0,1,0.9942079553384506,0.9746685275645499,False,False,False,False,0.3002316700158478,0.2438213703470781,False,False,False,False,-199073102,-206866163.54721373,False,False,False,False,2092753.0613199,False,False,False,False
2023-12-28 00:00:00+00:00,8.02,8.075,7.7168,7.75,2811366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.537932357997736,7.425615467912484,7.32571153712847,7.213180990008723,7.197712554562715,7.255861040547995,7.537724273798523,7.669959736077901,7.702467577416812,7.862453564033359,7.958105229468865,8.02506447793309,8.029924526374483,7.996113498068071,7.939146563857073,7.959073584497234,7.799932664474861,7.796445358272351,7.785989256654286,7.779043486377392,7.77568923100099,7.767017503883729,7.936142513304888,8.013151330104485,8.001353298570299,7.887472704348205,7.877363166765733,7.8222397787636515,7.815774555248066,7.773363904502985,7.751460808125707,7.723766670564259,7.723258231620806,7.711200089649957,7.689499580981551,7.483217198437836,7.287618477038223,7.317274282836833,7.342730201530422,7.494211466441289,8.18939107346814,8.443366069513726,8.695836266447419,9.25607634224998,,,,,,,,,,,,,,,,,,,,,,,,9.32857320739196,,,,,,,8.443366069513726,9.25607634224998,,7.395462244754318,,"rgba(38, 166, 154, 1.0)",0.5511503776095004,7.733653634921862,0.5195430806381827,62.78945919052293,8.574754617566732,True,False,True,False,True,4.385606959751193,7.75065,0.0,0.0,0.0,0.0,0,0.9876335256383262,0.9404837102230457,False,False,False,False,0.3428281965921802,0.29332478346962915,False,False,False,False,-196261736,-206450303.6434014,False,False,False,False,2120933.9608759824,False,False,False,False
2023-12-29 00:00:00+00:00,8.02,8.1,7.925,7.98,2168103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.014999999999999,7.585235839900264,7.461685630842835,7.358151492034771,7.237359963581689,7.21310711587767,7.268110615706087,7.5431715927561305,7.6733445842850845,7.705352718399522,7.863658756166907,7.9585286513578835,8.02499426913929,8.029825968172439,7.996231813667043,7.939577952332656,7.959373862726279,7.800861316300102,7.797379723080135,7.786947276984815,7.780003458410335,7.776628750515883,7.767960935466898,7.936401038579457,8.01315644527349,8.001388533562018,7.887767923902905,7.877672356136111,7.822638239839555,7.816181957993738,7.773835296485346,7.751964856415701,7.7243084401591835,7.723799617128202,7.711751220035062,7.690051341222414,7.4839843373429975,7.288548374854796,7.3181481013974965,7.3435566832979156,7.494790761926628,8.189216013734189,8.4429436977081,8.695176290190393,9.254919323530148,,,,,,,,,,,,,,,,,,,,,,,,9.327354150926347,,,,,,,8.4429436977081,9.254919323530148,,7.46022778133743,,"rgba(38, 166, 154, 1.0)",0.5378706097131066,7.73842457519264,0.5235002986267422,64.95794913669333,10.55971504539076,True,False,True,False,True,4.385606959751193,7.7526,0.0,0.0,0.0,0.0,0,0.9832195837328669,0.9433837215861015,False,False,False,False,0.34282820141664255,0.31807649244313585,False,False,False,False,-196261736,-206050751.97111115,False,False,False,False,2122783.72711614,False,False,False,False
2024-01-02 00:00:00+00:00,7.78,7.99,7.73,7.93,1699091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.935182903073046,7.603124272570052,7.478694385958278,7.37505381551075,7.251118786878307,7.2221293766645696,7.275168891783937,7.545743901594512,7.674565173590258,7.706271944376869,7.863472153776379,7.957802712227791,8.023952184875988,8.028814310812278,7.995435989105904,7.9391065348778875,7.958845745581727,7.800970827197257,7.797499778855497,7.787098849901554,7.780172951280011,7.776802676441821,7.768155259999356,7.936136916287709,8.012767362362702,8.001049176179073,7.88766934897026,7.877594436154221,7.822655537478578,7.816209400223638,7.773926119579899,7.752086634570305,7.724467149789593,7.723958677298834,7.711923826134869,7.690241427448272,7.484378835746518,7.289093630176862,7.318653240088597,7.344028101410514,7.495085618171997,8.188936267610053,8.442473009331408,8.694522074880751,9.253881473568642,,,,,,,,,,,,,,,,,,,,,,,,9.326268357579183,,,,,,,8.442473009331408,9.253881473568642,,7.460777041754181,,"rgba(38, 166, 154, 1.0)",0.5189925097971855,7.740757885942422,0.07561210097793801,63.0802615029114,10.55971504539076,True,False,True,False,True,2.0336646094811996,7.75255,0.0,0.0,0.0,0.0,0,0.9890817229469357,0.9419832729141093,False,False,False,False,0.26394155438378636,0.29100902341346113,False,False,False,False,-197960827,-205733500.01145974,False,False,False,False,2106168.326052762,False,False,False,False
2024-01-03 00:00:00+00:00,7.81,7.915,7.56,7.66,1825259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.879545716055977,7.6145216110612655,7.49195456442576,7.389283159229688,7.263474260594322,7.230430949483047,7.281608811775557,7.547780816450745,7.675273231404278,7.706696091219881,7.862803612797443,7.956588539278196,8.022429106932341,8.02734487384883,7.9942155323657635,7.938264766511937,7.957962181032935,7.800828946310524,7.797371699878193,7.787009888045954,7.7801099821458335,7.7767529672411415,7.768134605864707,7.93565793586234,8.012185065923674,8.000531015396232,7.887424704648334,7.8773759927435485,7.822549756692583,7.816115812393819,7.773906048949305,7.752102012233499,7.724525232134745,7.724017409718044,7.711999572720363,7.690343075742798,7.484714803736,7.2896011872767605,7.319119378371856,7.344459489170755,7.49533480668793,8.18857577156738,8.441908784092961,8.693761992342544,9.252712081431534,,,,,,,,,,,,,,,,,,,,,,,,9.325047786011341,,,,,,,8.441908784092961,9.252712081431534,,7.462324986134545,,"rgba(38, 166, 154, 0.75)",0.5051598623078076,7.742634892665842,0.1333540377226365,62.09149527518874,10.55971504539076,True,False,True,False,False,2.308361219448674,7.7536000000000005,0.0,0.0,0.0,0.0,0,0.9807992572899523,0.9227750348145335,False,False,False,False,0.20286295920559597,0.24693599130952854,False,False,False,False,-196135568,-205357110.52081427,False,False,False,False,2095152.274050693,False,False,False,False
2024-01-04 00:00:00+00:00,7.79,7.87,7.715,7.86,1074145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.865595597915919,7.6217116371870866,7.4999978571723505,7.397813787573092,7.270890983169945,7.235467206565427,7.285551454440103,7.549127281632155,7.67582739418551,7.7070772468229665,7.862529761140655,7.955989906435755,8.021643202465409,8.026584453159915,7.993595133731454,7.937856637576078,7.9575248073436775,7.800809523784385,7.797359724827649,7.787019454502475,7.780133076796714,7.77678173530468,7.76817860478741,7.935425678294526,8.01188453636883,8.000265296775554,7.887315416501759,7.8772810554946995,7.822518266718556,7.816091149373327,7.773923143913212,7.752139350926856,7.72458686849765,7.724079360681173,7.712070900853425,7.690427863628796,7.484933512518565,7.289918319470606,7.319411802185303,7.344731164680206,7.49549772754055,8.188378795982684,8.441591804967022,8.69332964870288,9.252038592112909,,,,,,,,,,,,,,,,,,,,,,,,9.32434414905143,,,,,,,8.441591804967022,9.252038592112909,,7.46576947570701,,"rgba(38, 166, 154, 0.75)",0.4947840733892272,7.743820988880556,0.09333164425265814,61.15125002287438,10.55971504539076,True,False,True,False,False,2.110878508238123,7.754499999999999,0.0,0.0,0.0,0.0,0,1.0108083508732009,0.9194351214517321,False,False,False,False,0.23007565307332817,0.23850582219142835,False,False,False,False,-197209713,-205037604.73568428,False,False,False,False,2055112.7731075287,False,False,False,False
2024-01-05 00:00:00+00:00,8.2,8.255,7.69,7.72,2466408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.914410232341088,7.658082015688507,7.531825779005524,7.428010563839407,7.295174331079042,7.251877868352698,7.298853846304091,7.555376410809235,7.6798556961027185,7.710556338125087,7.8641577603674735,7.956753189476215,8.021850299735908,8.026744397085722,7.993977420983942,7.938558374514401,7.958069919520067,7.8020085049743475,7.79856354355631,7.788246289726999,7.781358119129151,7.777979193269436,7.7693762316059765,7.935842311218015,8.011998239037402,8.000405303617086,7.887736276271723,7.877715002065946,7.82304572833614,7.816627836182556,7.774528280747337,7.752779807802789,7.725267855697867,7.724759754084004,7.7127607757288015,7.691114236187504,7.4858537601623585,7.291016716792882,7.320446071379843,7.345711253708201,7.496194752662339,8.188219392508893,8.441152111698104,8.692620629138705,9.250765881313507,,,,,,,,,,,,,,,,,,,,,,,,9.323001082482385,,,,,,,8.441152111698104,9.250765881313507,,7.491701380927449,,"rgba(38, 166, 154, 0.75)",0.5018461413121619,7.748845149806508,0.8989903738501815,63.78678545956884,10.55971504539076,True,False,True,False,False,5.808182322628738,7.7559000000000005,0.0,0.0,0.0,0.0,0,1.0067276081619063,0.8919421286984504,False,False,False,False,0.32177286823976997,0.28013934521559913,False,False,False,False,-194743305,-204633906.70683393,False,False,False,False,2071241.9976915473,False,False,False,False
2024-01-08 00:00:00+00:00,8.41,8.55,8.08,8.2,4369807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.053269539788081,7.748440262539971,7.607809374091002,7.497821883951841,7.350312392317984,7.2896848427807726,7.330258559121749,7.572545449026738,7.692391341236859,7.721842354486368,7.871533621088937,7.962380893742808,8.02625512974267,8.030859214419936,7.998288123392362,7.943100051357097,7.962159334824341,7.80664303277754,7.803182219547115,7.792852935466417,7.785896222237241,7.782387776589827,7.773715718030487,7.938510727942668,8.013837764599119,8.002183005120875,7.88985171696161,7.879813386949986,7.8252037644107055,7.818789112753786,7.776754963096675,7.7550462994034985,7.727575060598667,7.727063241974829,7.715056598495262,7.693334084145037,7.488337688831963,7.293718539552093,7.3230194308960845,7.348175476278707,7.498090326382244,8.188538278850155,8.440965312708437,8.691948161137455,9.249075400690634,,,,,,,,,,,,,,,,,,,,,,,,9.321183768433237,,,,,,,8.440965312708437,9.249075400690634,,7.556267787952267,,"rgba(38, 166, 154, 1.0)",0.5036409059662638,7.76196849513573,1.2866935492878295,66.77368436746487,11.879628356384387,True,False,True,False,True,7.595174991624198,7.76005,0.0,0.0,0.0,0.0,0,1.0459858210385133,0.8663537076068212,False,False,False,False,0.3428282108473022,0.31148377803145066,False,False,False,False,-190373498,-204074674.99284047,False,False,False,False,2161381.8017036435,False,False,False,False
