date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_valley_441,aVWAP_valley_433,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_394,aVWAP_valley_386,aVWAP_valley_367,aVWAP_valley_356,aVWAP_valley_341,aVWAP_valley_331,aVWAP_valley_298,aVWAP_valley_290,aVWAP_valley_277,aVWAP_valley_272,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_232,aVWAP_valley_225,aVWAP_valley_216,aVWAP_valley_209,aVWAP_valley_194,aVWAP_valley_185,aVWAP_valley_181,aVWAP_valley_168,aVWAP_valley_151,aVWAP_valley_140,aVWAP_valley_123,aVWAP_valley_93,aVWAP_valley_79,aVWAP_valley_68,aVWAP_OB_bull_441,aVWAP_OB_bull_394,aVWAP_OB_bull_367,aVWAP_OB_bull_341,aVWAP_OB_bull_298,aVWAP_OB_bull_194,aVWAP_OB_bull_163,aVWAP_OB_bull_109,aVWAP_OB_bull_93,aVWAP_OB_bull_79,aVWAP_OB_bear_416,aVWAP_OB_bear_284,aVWAP_OB_bear_145,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 17:00:00+00:00,85.745,86.14,85.3,85.815,24930.0,,,,,,,,,,,,,,,,,85.56551195438112,84.45973689687366,84.16138512838391,83.72537375474005,83.43278133795744,82.62503888875703,81.78498423602475,81.56310063193887,80.81214857465915,78.7566601776909,78.03728051631578,77.0140697590626,72.65390216219991,69.88074447422856,67.53158057615579,,,,,,82.62503888875703,80.30840364036348,74.90942607695422,72.65390216219991,69.88074447422856,,,78.3587204426611,66.62259407756795,,,83.4147391036321,"rgba(38, 166, 154, 0.5)",4.164387210363344,78.1992599508518,1.8287780805290978,56.430894081417904,14.288798820900169,False,False,True,False,False,12.313066994153605,82.4422,68.68535,0.0,0.0,0.0,0.0,0,0.905491845790353,0.8298853224226357,False,False,False,False,0.25977093132572715,0.2671140343994547,False,False,False,False,1962071.0,1765849.1817472214,False,False,False,False,37483.18690479487,False,False,False,False
2024-11-06 17:00:00+00:00,82.97,83.63,82.815,83.285,107337.0,,,,,,,,,,,,,,,,,85.34676741264825,84.36461670866623,84.1032019993694,83.69872053671723,83.42303828682714,82.651491193841,81.84098096248589,81.62559162735666,80.89549886143297,78.89110825915584,78.18371919527513,77.17305206762296,72.85292455342123,70.09665989048925,67.75866058890134,,,,,,82.651491193841,80.40581932675664,75.09129140070759,72.85292455342123,70.09665989048925,,,78.50023862999805,66.85198005269042,,,83.38180109098897,#000000,4.113632459154436,78.21532499202422,1.2324083540068758,50.11205104031096,8.24434011000762,False,True,False,False,False,7.726253425342193,82.48389999999999,68.85595,0.0,0.0,0.0,0.0,0,0.8943405875333824,0.8362975169043696,False,False,False,False,0.190694865046129,0.22890444972279184,False,False,False,False,1854734.0,1767227.2409449387,False,False,False,False,38566.191758984096,False,False,False,False
2024-11-07 17:00:00+00:00,84.095,86.09,83.9,85.53,109947.0,,,,,,,,,,,,,,,,,85.33150560789053,84.42459051563266,84.16843762215281,83.77776151660444,83.51062820362851,82.75736612590458,81.96708590457341,81.75578723185048,81.04062893237015,79.0781969494438,78.37946755256279,77.3768705816691,73.08563025406177,70.34213264064564,68.01271177012903,,,,,,82.75736612590458,80.56257996252751,75.31172754483023,73.08563025406177,70.34213264064564,,,78.69256659096965,67.10737451229734,,,83.46164534102968,#000000,4.046452678492515,78.35213133836683,1.7738669476562983,50.4632321354308,8.24434011000762,False,True,False,False,False,10.78093249008387,82.5528,69.03045,0.0,0.0,0.0,0.0,0,0.9017150581542708,0.8221296009462389,False,False,False,False,0.23949576089172506,0.23420010530725843,False,False,False,False,1964681.0,1770288.5395349397,False,False,False,False,39672.870956519226,False,False,False,False
2024-11-08 17:00:00+00:00,83.36,83.83,83.12,83.77,53684.0,,,,,,,,,,,,,,,,,85.25907470745716,84.39484374647414,84.15123621113122,83.77254769174681,83.5121238302535,82.77375679836139,81.99622685342422,81.78778194107656,81.0818998581561,79.14262407850254,78.4495321575635,77.45300388252454,73.18146806738778,70.44648915722019,68.12276727741391,,,,,,82.77375679836139,80.61015340144876,75.39899422217775,73.18146806738778,70.44648915722019,,,78.7602988554684,67.21869022670178,,,83.45594897249063,"rgba(239, 83, 80, 1.0)",3.96018097229575,78.38233360950693,1.3604596426738023,47.93674409700624,5.81308243665562,False,True,False,True,False,7.774263986345833,82.5989,69.20617499999999,0.0,0.0,0.0,0.0,0,0.8860678174403667,0.8312384782973021,False,False,False,False,0.1975870501712794,0.21589357773926893,False,False,False,False,1910997.0,1772470.066053778,False,False,False,False,39890.0977633949,False,False,False,False
2024-11-11 17:00:00+00:00,78.91,79.12,77.72,78.125,103093.0,,,,,,,,,,,,,,,,,84.75047376381997,84.01292446672689,83.84466577193213,83.51804032822729,83.28479228958759,82.60839531125627,81.87251600127404,81.67444237553276,80.99814542249928,79.12063338600954,78.44630337907955,77.47302730441307,73.2701153830262,70.56398875270804,68.25943422502263,,,,,,82.60839531125627,80.54275651976265,75.45710103559999,73.2701153830262,70.56398875270804,,,78.74891288430248,67.36098576964778,,,83.19578128854462,"rgba(239, 83, 80, 1.0)",3.9009421072766903,78.23764960382567,-0.028877537971030213,40.98189219829433,-0.8518230845605785,False,True,False,True,False,0.0,82.53210000000001,69.359375,0.0,0.0,0.0,0.0,0,0.874117710934955,0.8390704745357803,False,False,False,False,0.062228390463738334,0.13906098410150364,False,False,False,False,1807904.0,1773019.4293707735,False,False,False,False,40869.98772055157,False,False,False,False
2024-11-12 17:00:00+00:00,76.445,77.07,75.855,77.0,69001.0,,,,,,,,,,,,,,,,76.64166666666667,84.37119450387108,83.71519755031831,83.59975388534015,83.30966079310501,83.09559943581151,82.4636620054585,81.75724413977854,81.5666545004349,80.91143083976694,79.07697196184233,78.41631021782153,77.46039584423299,73.30858850201952,70.62408183058551,68.33394487276912,,,,,,82.4636620054585,80.46734698056878,75.47265679792365,73.30858850201952,70.62408183058551,,,78.712927138743,67.43991693288224,,,82.36924737254373,"rgba(239, 83, 80, 1.0)",3.8688444546678786,78.75355020693388,-0.45324908444384954,35.65630510708142,-5.785937173740749,False,True,False,True,False,0.0,82.4956,69.50547499999999,0.0,0.0,0.0,0.0,0,0.8684642060270439,0.844216242372107,True,False,False,False,0.010681611921421957,0.07487129801146279,False,False,False,False,1738903.0,1772490.492481304,False,False,False,False,41306.12744581434,False,False,False,False
2024-11-13 17:00:00+00:00,76.485,76.96,75.97,75.99,57730.0,,,,,,,,,,,,,,,,76.48906351510942,84.06748672701266,83.4730270084692,83.3980231852435,83.13649910217372,82.93760086663191,82.34119428165451,81.65856951373465,81.47406108187383,80.83600204126162,79.03674214748376,78.38737742614686,77.44591385444166,73.33694092257811,70.67070491242953,68.39280124267971,,,,,,82.34119428165451,80.40112788149915,75.48172046554076,73.33694092257811,70.67070491242953,,,78.67903157310579,67.50256388397842,,,82.18768302500371,"rgba(239, 83, 80, 1.0)",3.887407810673646,78.64146063252704,-0.6820639257983016,31.509159451132145,-9.61013585156126,False,True,False,True,False,0.0,82.4492,69.647975,0.0,0.0,0.0,0.0,0,0.8683664952478395,0.848980910583991,False,False,False,False,0.01074734997227082,0.04280932399186681,False,False,False,False,1681173.0,1771074.7174040745,True,False,False,False,41560.76112882497,True,False,False,False
2024-11-14 17:00:00+00:00,77.935,78.44,77.55,77.67,76274.0,,,,,,,,,,,,,,,,77.01417759004293,83.77452602992439,83.2417510438593,83.20370849690968,82.97041536999853,82.78692436417158,82.22712636379009,81.57045794122611,81.3925222718847,80.77352362291288,79.01509164147754,78.37846606155001,77.45310422022689,73.39308638472846,70.74808724384164,68.48450550441629,,,,,,82.22712636379009,80.34934320615774,75.51576298211936,73.39308638472846,70.74808724384164,,,78.66455412610043,67.59860211118198,,,82.09863589999033,"rgba(239, 83, 80, 1.0)",3.8635161738014254,78.5917275128428,-0.23857218952337877,31.768383038868922,-9.61013585156126,False,True,False,True,False,0.0,82.4286,69.8005,0.0,0.0,0.0,0.0,0,0.8667683906199808,0.8440946568155051,False,False,False,False,0.05101822343435469,0.04691377371311075,False,False,False,False,1757447.0,1770863.4349637013,False,False,False,False,42098.95087876567,False,False,False,False
2024-11-15 17:00:00+00:00,76.75,77.11,76.38,76.75,34416.0,,,,,,,,,,,,,,,,76.97539982422224,83.62736936926524,83.12264541499671,83.10259480366315,82.88282386243357,82.706699982621,82.16452648488529,81.52014367313588,81.34535904937958,80.73539734137077,78.9959853426407,78.36546633354097,77.4479420967807,73.41165632463162,70.77697298433029,68.52035930925118,,,,,,82.16452648488529,80.31617298687554,75.52357492745323,73.41165632463162,70.77697298433029,,,78.64887188986434,67.63661927056525,,,82.01277542690289,"rgba(239, 83, 80, 1.0)",3.8306435749359635,78.54234456449359,-0.467896459023482,31.210992218150594,-10.403983811349121,False,True,False,True,False,0.0,82.42569999999999,69.95117499999999,0.0,0.0,0.0,0.0,0,0.8648807614158914,0.8444818735964073,False,False,False,False,0.018110732560166716,0.03251225313663873,False,False,False,False,1723031.0,1770121.8468247293,False,False,False,False,41979.835361265425,False,False,False,False
2024-11-18 17:00:00+00:00,80.145,80.3,79.5,80.125,57441.0,,,,,,,,,,,,,,,,77.55974108792137,83.5040376590642,83.0291689781078,83.02293420597547,82.8160884564386,82.64745882558888,82.12356584140863,81.49370511859647,81.32252741649795,80.72356825366475,79.00955723101748,78.38658627585895,77.47839065955958,73.47175892239339,70.85030858891321,68.60272578990987,,,,,,82.12356584140863,80.31100958022083,75.57023224193786,73.47175892239339,70.85030858891321,,,78.66672628278089,67.72160936674867,,,82.02458752163768,"rgba(239, 83, 80, 0.75)",3.7149320838189452,78.56392791072791,0.4202155124373923,35.936751445366866,-10.403983811349121,False,True,False,True,True,2.097121552655114,82.473,70.11725,0.0,0.0,0.0,0.0,0,0.8786791098348887,0.8391693919332112,False,False,False,False,0.1014068261801318,0.06695953965838528,False,False,False,False,1780472.0,1770282.3143158187,False,False,False,False,42219.54334016053,False,False,False,False
2024-11-19 17:00:00+00:00,81.79,82.595,81.705,82.465,41977.0,,,,,,,,,,,,,,,,78.14486597949367,83.47395764177575,83.01272461166134,83.00890163751737,82.80683326319085,82.64133609398505,82.12533846744361,81.50310698969194,81.3337442996044,80.74078251234891,79.04210617214164,78.42332891014213,77.52008272454174,73.53014585749666,70.91637337840554,68.67409112014884,,,,,,82.12533846744361,80.3322747244815,75.6210461411878,73.53014585749666,70.91637337840554,,,78.7016871708695,67.79440173010903,,,82.08963308559495,"rgba(239, 83, 80, 0.75)",3.641699010720775,78.62058879857909,1.0556641804013382,41.740666838428155,-16.726813227982134,False,True,False,True,True,5.005644059180803,82.5465,70.304725,0.0,0.0,0.0,0.0,0,0.8884015852047558,0.8277939233817704,False,False,False,False,0.1616105381147578,0.11428503888657154,False,False,False,False,1822449.0,1771091.1001403795,False,False,False,False,42215.78297829758,False,False,False,False
2024-11-20 17:00:00+00:00,82.565,83.02,82.435,82.8,26167.0,,,,,,,,,,,,,,,,78.47694355832503,83.46327481955726,83.00931309074996,83.00600451615273,82.80627178864052,82.64239873453286,82.13056023383541,81.51264554559722,81.34429756045436,80.75477476927675,79.06515353460864,78.44880526381141,77.54839357007381,73.56820070910746,70.95895700649422,68.71981465625704,,,,,,82.13056023383541,80.34866067367436,75.65467506944039,73.56820070910746,70.95895700649422,,,78.72613625198943,67.84095602492317,,,82.13092653592386,"rgba(239, 83, 80, 0.75)",3.4827145840384133,78.65776065616872,1.1893708898270117,45.96663120647616,-12.702531789295364,False,True,False,True,True,5.411217832114325,82.6197,70.492325,0.0,0.0,0.0,0.0,0,0.8890972479002697,0.8277164439279492,False,False,False,False,0.17723459607987857,0.14575981748322506,False,False,False,False,1848616.0,1772293.0365723115,False,False,False,False,41966.96463754878,False,False,False,False
2024-11-21 17:00:00+00:00,82.58,83.63,82.465,83.57,25037.0,,,,,,,,,,,,,,,,78.78307878680113,83.4599034146115,83.01193551182139,83.0083037543418,82.81027800643932,82.6476882323385,82.13919519300725,81.52504738427828,81.35757243535195,80.77109015481373,79.08971657915785,78.47553436293794,77.57761751121669,73.60616782927252,71.00102830177086,68.76474256450929,,,,,,82.13919519300725,80.36715868286957,75.68866748106454,73.60616782927252,71.00102830177086,,,78.7519539598037,67.88662495977688,,,82.1731787854549,#000000,3.3621983812611265,78.69601263873872,1.449643003942286,49.63465719590687,-9.183618953768061,False,True,False,False,True,6.344264799806865,82.65379999999999,70.6769,0.0,0.0,0.0,0.0,0,0.8889618060112877,0.8248326552040952,False,False,False,False,0.18592862154379777,0.16584421951351141,False,False,False,False,1873653.0,1773864.508873516,False,False,False,False,41704.484565648796,False,False,False,False
2024-11-22 17:00:00+00:00,84.19,84.49,83.78,84.32,24577.0,,,,,,,,,,,,,,,,79.10552982970611,83.46985896862832,83.02612530907187,83.02061166250454,82.82328008539004,82.66144927735304,82.15505554332307,81.54394369951947,81.37714298829839,80.79318632715515,79.11917091185806,78.5068133835637,77.6109184744838,73.64689778266495,71.04531938110605,68.81153122740363,,,,,,82.15505554332307,80.39121016264174,75.72602016933371,73.64689778266495,71.04531938110605,,,78.78247623113116,67.93402537474054,,,82.22573179693705,"rgba(38, 166, 154, 0.5)",3.257146048057772,78.74189265248262,1.7125751394671374,52.90914020686637,-5.979285616415687,False,False,True,False,True,7.2471577268973775,82.6778,70.85955,0.0,0.0,0.0,0.0,0,0.8944916703950312,0.8228018001421167,False,False,False,False,0.21569190758884857,0.19076806355117998,False,False,False,False,1898230.0,1775792.6560227638,False,False,False,False,41438.94216928215,False,False,False,False
2024-11-25 17:00:00+00:00,80.575,81.885,80.36,81.795,34265.0,,,,,,,,,,,,,,,81.34666666666668,79.27736946119622,83.43059962034626,82.99854142839934,82.99678451863812,82.80422219706925,82.64536373271349,82.14645989688535,81.54201733125073,81.37685288420732,80.79811941992494,79.13693930418496,78.52829619429136,77.63693953679045,73.68796304733047,71.09330092022611,68.86429544667307,,,,,,82.14645989688535,80.39950380587759,75.76021436444833,73.68796304733047,71.09330092022611,,,78.8023615671868,67.98815152338481,,,82.20575094023934,"rgba(38, 166, 154, 0.5)",3.199450624294315,78.75905318787778,0.948896285215166,51.53221461339037,-5.979285616415687,False,False,True,False,True,3.6919594117758407,82.6625,71.02957500000001,0.0,0.0,0.0,0.0,0,0.8905331599479845,0.8248374512353711,False,False,False,False,0.13399916731805184,0.1623836154346159,False,False,False,False,1863965.0,1777159.669107682,False,False,False,False,41327.71825968087,False,False,False,False
2024-11-26 17:00:00+00:00,83.245,84.3,83.05,84.12,68557.0,,,,,,,,,,,,,,,82.99799456017843,79.88201100220783,83.4446108394405,83.0247829751174,83.01967235573686,82.82987637437283,82.6735095696748,82.18139138454328,81.58573391316438,81.42257649800993,80.85112209926463,79.2105590848452,78.60724421929407,77.72197016206893,73.79497391761412,71.21083996741119,68.98922722891645,,,,,,82.18139138454328,80.45795182557922,75.85717955786184,73.79497391761412,71.21083996741119,,,78.87907734208338,68.11498225099113,,,82.50673113265898,"rgba(38, 166, 154, 0.5)",3.1672360744585073,78.858839986611,1.6611202606008733,53.29273960583277,-5.13948379180205,False,False,True,False,True,6.475048870264022,82.699,71.207025,0.0,0.0,0.0,0.0,0,0.8977640749281034,0.8260486566313449,False,False,False,False,0.20305935840467662,0.18272148691964626,False,False,False,False,1932522.0,1779568.38741609,False,False,False,False,41749.87766650752,False,False,False,False
2024-11-27 17:00:00+00:00,84.16,84.18,83.33,83.57,32459.0,,,,,,,,,,,,,,,83.16483248448291,80.1078030915561,83.44874228121816,83.03470429033369,83.02839010046411,82.84004623623957,82.68491740160154,82.19615772477297,81.60468393123317,81.4424936252345,80.87450474946613,79.2436544910472,78.64289627312343,77.7605781853838,73.84420838613715,71.26517037042996,69.04714040125238,,,,,,82.19615772477297,80.48389185476071,75.90154382818326,73.84420838613715,71.26517037042996,,,78.91365368189221,68.17383441759797,,,82.56319920133363,"rgba(38, 166, 154, 0.5)",3.132028754197046,78.90034525013007,1.4909361044697922,53.707466119387234,-4.247658598067488,False,False,True,False,True,5.7146270606088265,82.74439999999998,71.3811,0.0,0.0,0.0,0.0,0,0.9030994682920505,0.8238879522759696,False,False,False,False,0.20525162768686528,0.19398655730325576,False,False,False,False,1900063.0,1781436.5209445225,False,False,False,False,41605.8330515229,False,False,False,False
2024-11-28 17:00:00+00:00,83.57,83.57,83.57,83.57,0.0,,,,,,,,,,,,,,,83.16483248448291,80.1078030915561,83.44874228121816,83.03470429033369,83.02839010046411,82.84004623623957,82.68491740160154,82.19615772477297,81.60468393123317,81.4424936252345,80.87450474946613,79.2436544910472,78.64289627312343,77.7605781853838,73.84420838613715,71.26517037042996,69.04714040125238,,,,,,82.19615772477297,80.48389185476071,75.90154382818326,73.84420838613715,71.26517037042996,,,78.91365368189221,68.17383441759797,,,82.56319920133363,"rgba(38, 166, 154, 0.5)",3.101295801539839,78.90034525013007,1.505710854008627,53.983950461756876,-3.375274545921357,False,False,True,False,True,5.7146270606088265,82.7793,71.558175,0.0,0.0,0.0,0.0,0,0.9006723954412108,0.8268387029777516,False,False,False,False,0.2001849206865458,0.19708573899490078,False,False,False,False,1900063.0,1783275.6911624367,False,False,False,False,40960.781376305495,False,False,False,False
2024-11-29 17:00:00+00:00,84.515,84.55,83.96,84.46,12058.0,,,,,,,,,,,,,,,83.259642434567,80.19857913704396,83.4541059274751,83.04176934556017,83.03458552171546,82.84650788979965,82.69169758345576,82.20384740773521,81.61373430944921,81.45184989052493,80.8850128417998,79.25754786690021,78.6576497048691,77.77630310995698,73.86353560944468,71.28624996089685,69.06945859516065,,,,,,82.20384740773521,80.49529334371954,75.91921895307155,73.86353560944468,71.28624996089685,,,78.92804843975678,68.19646684327326,,,82.59134190591905,"rgba(38, 166, 154, 1.0)",3.1026953147571867,78.91822214417036,1.7861173249824336,55.31774089327756,-1.499118342988666,True,False,True,False,True,6.787307333856681,82.8083,71.732225,0.0,0.0,0.0,0.0,0,0.9022623719349997,0.821222576312255,False,False,False,False,0.21899837789893994,0.20804205844692036,False,False,False,False,1912121.0,1785273.2928498408,False,False,False,False,40512.67623868835,False,False,False,False
2024-12-02 17:00:00+00:00,83.025,83.26,82.67,82.88,28127.0,,,,,,,,,,,,,,82.93666666666667,83.20786978673931,80.32953649352874,83.44680809606879,83.04044216320388,83.03350479809117,82.8474148405308,82.69403967799668,82.20997518950871,81.62392819774128,81.46301406670082,80.89949151530267,79.28087178370637,78.68341767692426,77.80498516056018,73.90240299612978,71.32995559165556,69.11655671212299,,,,,,82.20997518950871,80.51208826161283,75.95340622776838,73.90240299612978,71.32995559165556,,,78.95277640132655,68.2444961309323,,,82.69203531535325,"rgba(38, 166, 154, 0.5)",3.0993906085138936,78.9437059863154,1.2700219207194376,53.66411202923906,-1.499118342988666,False,False,True,False,True,4.556083529405541,82.81309999999999,71.902225,0.0,0.0,0.0,0.0,0,0.8952135899388243,0.8263712027726,False,False,False,False,0.18368458425840084,0.1958633213526606,False,False,False,False,1883994.0,1786803.846449068,False,False,False,False,40320.650250491635,False,False,False,False
2024-12-03 17:00:00+00:00,86.36,86.735,85.82,85.995,40018.0,,,,,,,,,,,,,,84.8432644605865,83.76044956160706,80.70249581544883,83.50063972109803,83.09591046843437,83.08220160659108,82.89448562267386,82.7408665204081,82.25669055771203,81.67337145444654,81.51297561949278,80.95201670912758,79.34257304065846,78.74712942041657,77.87072057634396,73.97679949246636,71.40881278146266,69.19863049132711,,,,,,82.25669055771203,80.56705804732087,76.02382524234385,73.97679949246636,71.40881278146266,,,79.01568388935391,68.32727516098082,,,83.07753922210597,"rgba(38, 166, 154, 1.0)",3.129569620412524,79.02692735609313,2.2265274427697133,56.29951216851408,0.21886821057178452,True,False,True,False,True,8.221063544746155,82.8533,72.0911,0.0,0.0,0.0,0.0,0,0.8948329853862212,0.824451983298539,False,False,False,False,0.27550434583844424,0.23568383359555242,False,False,False,False,1924012.0,1788931.104643656,False,False,False,False,40315.95799854602,False,False,False,False
2024-12-04 17:00:00+00:00,86.58,86.775,85.415,85.51,29828.0,,,,,,,,,,,,,,85.16498889149732,84.02060198169406,80.93812982446009,83.53531186207259,83.13231876645327,83.1143024397603,82.92576656231367,82.77215406352381,82.28834083918348,81.70726097851555,81.54731485024148,80.98840895095672,79.38597488633721,78.79213548159778,77.91740306130039,74.03039473568545,71.46593086221637,69.25828178214985,,,,,,82.28834083918348,80.60531011467134,76.07423937946139,74.03039473568545,71.46593086221637,,,79.06003994438827,68.38750930137478,,,83.20044679897188,"rgba(38, 166, 154, 1.0)",3.1514284806208837,79.08308224650466,2.0393665263281293,57.27533103240449,1.520676355397839,True,False,True,False,True,7.53881291095562,82.87689999999999,72.27865,0.0,0.0,0.0,0.0,0,0.8982218187643511,0.8196187323116362,False,False,False,False,0.26839348011014347,0.25203865685284793,False,False,False,False,1894184.0,1790562.932478638,False,False,False,False,40153.353998568564,False,False,False,False
2024-12-05 17:00:00+00:00,84.56,85.095,83.99,84.935,57457.0,,,,,,,,,,,,,,84.98324113748954,84.14447194615917,81.23812547439226,83.5661317258328,83.16992030562956,83.14777990906215,82.96011387709598,82.80774489536262,82.32759448412266,81.75237541123535,81.59374836064917,81.03988654045229,79.45253748361385,78.86256312431063,77.99222768567714,74.12175756340226,71.56545327801176,69.36361221118204,,,,,,82.32759448412266,80.66075108399822,76.15797024008148,74.12175756340226,71.56545327801176,,,79.12885314496575,68.49433458671734,,,83.252191158878,"rgba(38, 166, 154, 1.0)",3.1641293680343794,79.16094486301328,1.8248479962036686,56.97212170854163,1.6259654260277827,True,False,True,False,True,6.728257043948041,82.89389999999999,72.463075,0.0,0.0,0.0,0.0,0,0.8876398494032204,0.8299377853728876,False,False,False,False,0.2238571911074266,0.23794792398013725,False,False,False,False,1836727.0,1791278.6544557132,False,False,False,False,40421.6275799861,False,False,False,False
2024-12-06 17:00:00+00:00,84.035,84.035,83.35,83.605,53225.0,,,,,,,,,,,,,,84.64655094134656,84.07253645660694,81.40606632414537,83.56851056784289,83.18082654511481,83.15783509871115,82.97268825922852,82.82232920643784,82.34765378628038,81.77892642881346,81.62183895245508,81.07340241270128,79.50107673569859,78.91523392123268,78.04982030691555,74.19703432337111,71.64931514100451,69.4535555246068,,,,,,82.34765378628038,80.69818510878916,76.22506328867667,74.19703432337111,71.64931514100451,,,79.17976866427857,68.58594884234068,,,83.22841792492926,"rgba(38, 166, 154, 0.5)",3.167043268265062,79.21068730096661,1.3875126819598649,54.671807811462614,1.6259654260277827,False,False,True,False,False,4.876843859205703,82.92880000000001,72.632975,0.0,0.0,0.0,0.0,0,0.8845006657789617,0.830758988015979,False,False,False,False,0.19984892013546807,0.21889842205780266,False,False,False,False,1783502.0,1791158.0861695781,False,False,False,False,40620.12947797081,False,False,False,False
2024-12-09 17:00:00+00:00,86.34,86.54,84.485,84.485,21407.0,,,,,,,,,,,,,,84.69525726398392,84.13478695958234,81.5080566866788,83.58412055199489,83.19835458568681,83.17349636359206,82.98837798750255,82.83831488409172,82.36459831349255,81.79777104247397,81.64110340616776,81.0943443036286,79.5272381221751,78.94271273682928,78.07878440010164,74.23174228472362,71.68690623158055,69.49321422490948,,,,,,82.36459831349255,80.7204963288206,76.25710860568098,74.23174228472362,71.68690623158055,,,79.2066994797441,68.62613562534857,,,83.26509566038914,"rgba(38, 166, 154, 0.5)",3.176332765602153,79.24092723117897,1.6509834314626297,54.41553587302767,1.6259654260277827,False,False,True,False,False,5.933188126977722,83.0075,72.79565,0.0,0.0,0.0,0.0,1,0.8839710390022197,0.8242257689462005,False,False,False,False,0.25157024225225416,0.23523433215502842,False,False,False,False,1804909.0,1791371.278632065,False,False,False,False,40322.25150156816,False,False,False,False
2024-12-10 17:00:00+00:00,84.69,84.86,84.21,84.33,46221.0,,,,,,,,,,,,,,84.6570150051457,84.17099804385356,81.67158579892742,83.60231145130464,83.22203477488344,83.19486932525209,83.01082311014781,82.86190809695412,82.39149854294591,81.82941459226545,81.67384353137797,81.13116041168986,79.57597014303076,78.99461906786163,78.13440191433224,74.30116751376185,71.76316559783571,69.57435326587297,,,,,,82.39149854294591,80.7604224447312,76.3201236409715,74.30116751376185,71.76316559783571,,,79.25726762945177,68.708583512221,,,83.2989432008086,"rgba(38, 166, 154, 0.5)",3.184008477058748,79.29353208367934,1.5818010387249772,53.97553983290975,1.6259654260277827,False,False,True,False,False,5.714653951076908,83.0573,72.95344999999999,0.0,0.0,0.0,0.0,1,0.8869964927197365,0.8294983526410888,False,False,False,False,0.22353772097500835,0.22938602656501839,False,False,False,False,1758688.0,1790864.5611338934,False,False,False,False,40413.70496666012,False,False,False,False
2024-12-11 17:00:00+00:00,86.15,87.24,86.02,87.215,30021.0,,,,,,,,,,,,,,84.86950024050181,84.34663349447327,81.85018126904492,83.64488553717612,83.26520357902102,83.23342424753795,83.0480697851559,82.89885609256211,82.42804514249758,81.86759092280221,81.71232127716344,81.17124996472259,79.62212626720556,79.04211938075004,78.18327177408588,74.35610218954783,71.82131619770932,69.63485575756866,,,,,,82.42804514249758,80.80211513513825,76.37223607571454,74.35610218954783,71.82131619770932,,86.825,79.30422915552613,68.76962177996546,,,83.39459428068415,"rgba(38, 166, 154, 1.0)",3.2278845358185544,80.47800086777846,2.087125192200568,57.41535051349753,3.074474492376382,True,False,True,False,True,9.094540717055864,83.1698,73.12115,0.0,0.0,0.0,0.0,0,0.8887607162519991,0.822457593791784,False,False,False,False,0.2831846885637056,0.256285357564362,False,False,False,False,1788709.0,1790831.1415814299,False,False,False,False,40252.57775787469,False,False,False,False
2024-12-12 17:00:00+00:00,85.96,86.27,84.89,85.12,32286.0,,,,,,,,,,,,,,84.92262843458657,84.41839284820074,81.9786889047416,83.6698454832818,83.29270065623655,83.2581928128477,83.07279040726347,82.9239493834103,82.45439496617959,81.89660303946197,81.74192193572758,81.20323015508531,79.66160312984519,79.08350111756448,78.22681335200409,74.40808075220222,71.87757308012964,69.69419662364231,,,,,,82.45439496617959,80.83605569057023,76.42028568067663,74.40808075220222,71.87757308012964,,86.10041704784375,79.34481748439542,68.82975938926053,,,83.44214861632109,"rgba(38, 166, 154, 0.5)",3.2413907147651537,80.47317319333047,1.4335904602621194,56.210413288652745,3.074474492376382,False,False,True,False,True,6.160816395538546,83.2735,73.2753,0.0,0.0,0.0,0.0,1,0.8781781313367649,0.8265481204180318,False,False,False,False,0.25217275791742394,0.254229057740893,False,False,False,False,1756423.0,1790297.682022028,False,False,False,False,40129.064924419275,False,False,False,False
