date,Close,High,Low,Open,Volume,aVWAP_peak_266,aVWAP_valley_272,aVWAP_valley_260,aVWAP_valley_255,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_197,aVWAP_valley_191,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_150,aVWAP_valley_143,aVWAP_valley_137,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_102,aVWAP_valley_98,aVWAP_valley_71,aVWAP_valley_66,aVWAP_valley_42,aVWAP_OB_bull_272,aVWAP_OB_bull_260,aVWAP_OB_bull_241,aVWAP_OB_bull_208,aVWAP_OB_bull_42,aVWAP_OB_bear_199,aVWAP_OB_bear_195,aVWAP_OB_bear_187,aVWAP_OB_bear_176,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,60.26,61.19,57.77,58.07,1168022,,,,,,45.16588979264926,42.746681188099515,42.407979335124196,42.32975806025504,42.558791442006246,42.72467593639716,42.719998639634234,42.66206155763079,42.80463800121268,43.255004819870805,43.34234768746718,43.34578371173584,43.055937296103025,42.87807045047612,42.347616787365645,,,,45.16588979264926,42.347616787365645,43.45949729024423,42.54617103053448,42.346386289335086,42.4301584567286,,,42.914479493974554,"rgba(38, 166, 154, 1.0)",5.592171819396942,42.965592318581784,3.0926102129821964,82.69105786391555,27.005976667667795,True,False,True,False,True,20.0,41.66974999999999,0.0,0.0,0.0,0.0,0,1.0586101610273304,0.755207120126154,False,False,False,False,0.342828251712757,0.33909819805274954,False,False,False,False,12326921,5582757.71658526,False,False,False,False,661039.1907023166,False,False,False,False
2025-05-19 00:00:00+00:00,60.37,60.43,58.11,58.85,821384,,,,,,45.80530284585141,43.22492049922818,42.81284001200559,42.69296460153054,42.880142503606834,43.01700842112277,43.00412970287506,42.93430242559817,43.05057760528826,43.46438400998003,43.534148719595585,43.53611990183782,43.2348226557903,43.05554466974728,42.51443349421651,,,,45.80530284585141,42.51443349421651,44.00754768224053,42.97311600032972,42.722159551979544,42.76698675952603,,,43.29645137647732,"rgba(38, 166, 154, 1.0)",5.9359088407560145,43.22411848931814,2.8885014865723764,83.56413876506694,27.960030778753918,True,False,True,False,True,20.0,41.803850000000004,0.0,0.0,0.0,0.0,0,1.0649018415346851,0.7682279250852031,False,False,False,False,0.33716326386725165,0.33813073096000057,False,False,False,False,13148305,5879445.845346622,False,False,False,False,667327.2224394806,False,False,False,False
2025-05-20 00:00:00+00:00,60.89,62.1924,60.24,60.91,1250376,,,,,,46.76972003536398,43.963866031003406,43.44467987793077,43.26303853826386,43.38771482178234,43.480825045699106,43.45545784647678,43.367417062820905,43.44347154844615,43.8011092093153,43.843498451583635,43.84317749437039,43.52361100497902,43.341942714047846,42.78357490483489,,,,46.76972003536398,42.78357490483489,44.84617203387947,43.637477223824945,43.31094013128902,43.29771012001744,,,43.89158990741765,"rgba(38, 166, 154, 1.0)",6.2931818475049175,43.63328791326748,2.74212830725277,84.29700009372864,28.8437213921016,True,False,True,False,True,20.0,41.94085,0.0,0.0,0.0,0.0,0,1.082327121411356,0.7524963745947828,False,False,False,False,0.34282825187377713,0.3404794914168888,False,False,False,False,14398681,6213533.498470284,False,False,False,False,690191.8803830304,False,False,False,False
2025-05-21 00:00:00+00:00,60.805,63.68,60.79,61.16,1102008,,,,,,47.558471764152635,44.58914935301828,43.98565884218052,43.75426964989728,43.827775862661746,43.884706169126865,43.84896990779937,43.74576559605603,43.788083735018446,44.098166401982745,44.11719337442459,44.11491010500169,43.77964229844829,43.59590234945856,43.02260086676746,,,,47.558471764152635,43.02260086676746,45.54688375828449,44.20426967040813,43.81731687353481,43.75681381949054,,,44.39934589311159,"rgba(38, 166, 154, 1.0)",6.6265255425272,43.988388298886555,2.5377721089565117,84.62813320296615,29.403482598313133,True,False,True,False,True,20.0,42.080574999999996,0.0,0.0,0.0,0.0,0,1.1048235238535546,0.7302398685245115,False,False,False,False,0.3428282519596325,0.34165387168826067,False,False,False,False,13296673,6491303.675000861,False,False,False,False,706341.5321327155,False,False,False,False
2025-05-22 00:00:00+00:00,60.65,61.82,60.22,60.32,838022,,,,,,48.071694597284385,45.013571144435154,44.35719216003985,44.093646816797,44.13314495420064,44.16584733935837,44.123210634037534,44.00994844354242,44.02943055611458,44.306861775027976,44.30989547902198,44.306268993553594,43.960476383459586,43.77544416846151,43.19219950177913,,,,48.071694597284385,43.19219950177913,46.01574127622653,44.5920856134944,44.16654445149319,44.074944505773466,,,44.746032011211916,"rgba(38, 166, 154, 1.0)",6.92663251970701,44.23451317199247,2.369908722788991,84.53825115224097,29.610009071944276,True,False,True,False,True,20.0,42.234725,0.0,0.0,0.0,0.0,0,1.0965023577533617,0.7374617264199457,False,False,False,False,0.3132730761440741,0.32746347391616737,False,False,False,False,12458651,6725317.295589063,False,False,False,False,711505.4720490796,False,False,False,False
2025-05-23 00:00:00+00:00,61.36,61.64,58.64,59.17,722525,,,,,,48.47225886800799,45.354471777314394,44.65815233054871,44.36977054348412,44.382473083531316,44.39596969447624,44.34788118559859,44.22668629594982,44.227908435189626,44.47896677206675,44.46908929767057,44.46437797303692,44.11018894400922,43.92417259260996,43.33302111492989,,,60.54666666666666,48.47225886800799,43.33302111492989,46.38859644434845,44.90539716811897,44.45031165446016,44.33438635789333,,,45.0259579723639,"rgba(38, 166, 154, 1.0)",7.231151327591073,44.43552584683581,2.3404950866658565,84.75039736825612,30.14721130299162,True,False,True,False,True,20.0,42.388724999999994,0.0,0.0,0.0,0.0,0,1.0859950514070698,0.7398585311887221,False,False,False,False,0.2921957291643676,0.3098296015402675,False,False,False,False,13181176,6978488.225173806,False,False,False,False,711937.6104000962,False,False,False,False
2025-05-27 00:00:00+00:00,62.65,63.59,62.12,62.23,792570,,,,,,48.959290485479606,45.76427477426094,45.02044218169607,44.702688205879376,44.68411661216728,44.67507276384958,44.62048380942698,44.48974233853932,44.469355103429294,44.68935023720771,44.6639989773852,44.65798047186404,44.293299064378374,44.10589513977444,43.50465190154699,,,61.718445862030656,48.959290485479606,43.50465190154699,46.83751668525278,45.28246379499872,44.79226528281381,44.6477844154728,,,45.3645138964124,"rgba(38, 166, 154, 1.0)",7.565909420575954,44.6800668087582,2.3751187322401015,85.35853341460853,31.058268968844388,True,False,True,False,True,20.0,42.556974999999994,0.0,0.0,0.0,0.0,0,1.1060652242667963,0.7280538745036731,False,False,False,False,0.3428282520090987,0.3263289267746831,False,False,False,False,13973746,7252812.059480716,False,False,False,False,715099.6648942101,False,False,False,False
2025-05-28 00:00:00+00:00,62.8,63.2,62.08,62.53,1060308,,,,,,49.55721351389545,46.280455982936914,45.480632402461154,45.12748758307598,45.07052517507354,45.03361846506264,44.971003914629804,44.82848087907706,44.781112062594296,44.96194343071241,44.9170457768995,44.90937400501463,44.5315151620147,44.34241193345167,43.728491963444164,,,62.11981255490242,49.55721351389545,43.728491963444164,47.397710139975,45.760160768761324,45.22800326072894,45.048700329350694,,,45.793677239526566,"rgba(38, 166, 154, 1.0)",7.882855512822472,44.993853443581784,2.258844720349655,85.81736946650697,31.808682709008863,True,False,True,False,True,20.0,42.710475,0.0,0.0,0.0,0.0,0,1.1031324317812672,0.7364091108004319,False,False,False,False,0.3376634893165191,0.33199620804560115,False,False,False,False,15034054,7557958.8022461785,False,False,False,False,728637.2466630646,False,False,False,False
2025-05-29 00:00:00+00:00,63.04,63.52,62.05,62.38,1020245,,,,,,50.092475074412256,46.753300046071764,45.90568105981108,45.52164337480956,45.43057005487692,45.36871809936512,45.29891590324027,45.14583616450654,45.07404400335932,45.21909304285416,45.156269163410826,45.14707839979499,44.75715284597422,44.566515443869406,43.94096005116432,,,62.33267404465992,50.092475074412256,43.94096005116432,47.90640550726147,46.200242902062755,45.63175277420504,45.421700257764314,,,46.18964247213668,"rgba(38, 166, 154, 1.0)",8.186860366322199,45.28703627975452,2.168470320231037,86.21423232786158,32.4863105809214,True,False,True,False,True,20.0,42.850525,0.0,0.0,0.0,0.0,0,1.1102981802919338,0.7334535104675431,False,False,False,False,0.34114477966110324,0.3365704938533522,False,False,False,False,16054299,7891148.6139228,False,False,False,False,740072.8448331405,False,False,False,False
2025-05-30 00:00:00+00:00,63.55,65.19,63.293,64.74,3365921,,,,,,51.72250384745732,48.23662123213992,47.25675513996631,46.78421621042047,46.59295079966657,46.456767207110126,46.36542341658282,46.18058180554513,46.03446215103039,46.06906787981624,45.95023759222797,45.93627792189472,45.50822970860129,45.312675356004384,44.64995918264544,,,63.144145219897034,51.72250384745732,44.64995918264544,49.48230737052007,47.59339062726736,46.92202053520491,46.622397462568316,,,47.449477457361084,"rgba(38, 166, 154, 1.0)",8.488811036877863,46.24084317143134,2.0390554994536516,86.67752324076015,33.20952300138087,True,False,True,False,True,20.0,42.998325,0.0,0.0,0.0,0.0,0,1.116305298644624,0.7284162055374818,False,False,False,False,0.3428282521128195,0.33969937298308583,False,False,False,False,19420220,8343269.060435631,False,False,False,False,843047.2822906644,False,False,False,False
2025-06-02 00:00:00+00:00,61.11,62.4478,59.55,60.54,2216726,,,,,61.03593333333334,52.38939139460453,48.922321075985856,47.90221434525492,47.39756181211483,47.16446013847334,46.99641419337526,46.896175640284824,46.698490060700735,46.51932989909169,46.50200645426255,46.35731424405053,46.34115751898263,45.897154654532365,45.70024247037968,45.02251354369196,,,62.63497351617049,52.38939139460453,45.02251354369196,50.18179921481126,48.25194155879565,47.54572503647417,47.21050553991063,,,49.83805899167836,"rgba(38, 166, 154, 0.75)",8.706444233910752,46.712978481258645,1.6536052068956417,81.30635705771707,34.945120092116554,True,False,True,False,False,18.85803807594332,43.125225,0.0,0.0,0.0,0.0,0,1.0850839123154794,0.7454876280657184,False,False,False,False,0.2698309743838254,0.3047651736834556,False,False,False,False,17203494,8690728.861987175,False,False,False,False,896917.0359263247,False,False,False,False
2025-06-03 00:00:00+00:00,63.01,63.27,61.84,62.07,2253434,,,,,61.878159852801694,53.08943618633926,49.63424921229762,48.57514045347936,48.03925067063268,47.76547406710544,47.566121022882626,47.457016095445645,47.24641282982159,47.034271118013734,46.96490062252043,46.793821545844054,46.775409425168,46.314530158524384,46.115963505442046,45.422008237534996,,,62.64910574261631,53.08943618633926,45.422008237534996,50.90795809602246,48.937656318268544,48.19751302910298,47.82765932454362,,,50.50060594512304,"rgba(38, 166, 154, 0.75)",8.961130793046694,47.21440571467422,1.762678689790157,79.12689132050994,32.96478502304073,True,False,True,False,False,20.0,43.257425000000005,0.0,0.0,0.0,0.0,0,1.124826945585532,0.728460196674113,False,False,False,False,0.30446787109964313,0.30461652239154935,False,False,False,False,19456928,9112932.749752386,False,False,False,False,950113.7796154885,False,False,False,False
2025-06-04 00:00:00+00:00,64.01,65.38,63.2,63.24,1077481,,,,,62.32846783781911,53.43846810493311,49.9852058843152,48.90743669101322,48.356713851005956,48.06377111905326,47.849569214686404,47.736206649915026,47.519353555392954,47.29141061250468,47.197091222436306,47.01318630831011,46.993672878759796,46.524342150236095,46.32485575704328,45.622639041620644,,,62.78240492713769,53.43846810493311,45.622639041620644,51.266409636172014,49.27609797695263,48.51977198708619,48.133548359351366,,,50.83322991909266,"rgba(38, 166, 154, 0.75)",9.230361853955376,47.4649569991402,1.7924587640916763,78.31622673659488,32.25335284891726,True,False,True,False,False,20.0,43.395475,0.0,0.0,0.0,0.0,0,1.1331543382957643,0.7119164718604906,False,False,False,False,0.3428282521162859,0.32372238725391767,False,False,False,False,20534409,9560833.77917386,False,False,False,False,955108.5725717439,False,False,False,False
2025-06-05 00:00:00+00:00,65.04,65.34,64.02,65.27,816119,,,,,62.64542893576544,53.702602151506966,50.25079072686622,49.15943536609353,48.59783667964921,48.29078384146938,48.0656027312856,47.94908025316538,47.7275777292009,47.487875575837954,47.37493274795327,47.18140020440156,47.161058411679974,46.68532709580828,46.48512670344366,45.776616518872906,,,62.90597393419706,53.702602151506966,45.776616518872906,51.53737943356173,49.532585830146026,48.76441713572256,48.36615632613311,,,51.08269508572522,"rgba(38, 166, 154, 0.75)",9.513004897990369,47.65631819629509,1.8273597028607897,78.39441937086326,32.25335284891726,True,False,True,False,False,20.0,43.537425000000006,0.0,0.0,0.0,0.0,0,1.1261931203740276,0.7224392431375342,False,False,False,False,0.3428282521437864,0.33327531969885205,False,False,False,False,21350528,10023174.72901018,False,False,False,False,949658.0010983421,False,False,False,False
2025-06-06 00:00:00+00:00,63.85,65.785,63.82,65.14,758927,,,,,62.84143644656387,53.9307731446381,50.484194145826585,49.382130280036726,48.81156419634526,48.49250677758607,48.25792394095026,48.138712364365496,47.91326649028198,47.663404085343345,47.534185091990125,47.33224974543263,47.31118474363338,46.82994690670742,46.62917015436585,45.91526673088505,,,62.991059402328396,53.9307731446381,45.91526673088505,51.77404365225867,49.75884274363907,48.98107000187631,48.57267606397762,,,51.292405162039046,"rgba(38, 166, 154, 0.75)",9.748001584524465,48.86801257670851,1.5369291124322644,76.04014501490104,30.007534099844293,True,False,True,False,False,20.0,43.670075,0.0,0.0,0.0,0.0,0,1.13857639996567,0.7173001280903207,False,False,False,False,0.3428282521522891,0.3380517859255706,False,False,False,False,20591601,10437622.818068603,False,False,False,False,942178.3539964465,False,False,False,False
2025-06-09 00:00:00+00:00,64.58,64.7592,62.85,63.95,812391,,,,,62.966506596616526,54.15520783722135,50.7184259439142,49.60698882302145,49.02807637555819,48.69739267355452,48.45363802406583,48.331825410952305,48.102583458226,47.84271126390718,47.697241222286706,47.486937435674626,47.46515214720864,46.97853497820386,46.77724429300671,46.05810401992481,,,63.04952148802346,54.15520783722135,46.05810401992481,52.0098794032803,49.98684633925246,49.20033013505438,48.78225098855921,,,51.494757710613044,"rgba(38, 166, 154, 0.75)",9.99359546846814,49.01730137931794,1.5572672187688192,75.02865999855682,29.0147176785496,True,False,True,False,False,20.0,43.804925,0.0,0.0,0.0,0.0,0,1.1357736278466486,0.7223909839451347,False,False,False,False,0.32040803394731016,0.3292299099364404,False,False,False,False,21403992,10867676.511477679,False,False,False,False,937088.6538397231,False,False,False,False
2025-06-10 00:00:00+00:00,62.5,64.64,61.46,64.64,796594,,,,,62.957398159062016,54.34039601969127,50.92048722519179,49.80318320297919,49.21806594491663,48.877885373597636,48.62654372855448,48.50262948753263,48.27036231278686,48.00207433653808,47.84257077520531,47.62511568890333,47.60271591630849,47.111736275973875,46.91013517155071,46.18683445032511,,,63.040239718020445,54.34039601969127,46.18683445032511,52.21040466934532,50.185055515133186,49.392408140095476,48.96665235061685,,,51.655823642690706,"rgba(38, 166, 154, 0.75)",10.179586698896959,49.13192949995119,1.313223306158132,70.58945706683485,24.84768880214463,True,False,True,False,False,17.88646229640605,43.920125,0.0,0.0,0.0,0.0,0,1.1292121233214787,0.7248055699694986,False,False,False,False,0.3036597029286749,0.3164448064325577,False,False,False,False,20607398,11249626.373772671,False,False,False,False,931579.0595714987,False,False,False,False
2025-06-11 00:00:00+00:00,62.76,63.78,62.16,63.12,784327,,,,,62.95266729203453,54.5158809992253,51.11351253001823,49.99124393355175,49.40054551963428,49.05157447873703,48.79317006183763,48.66730732126622,48.43224190961756,48.15605888057928,47.983278622313705,47.75905379688682,47.73607189416182,47.24099501720926,47.03912103211774,46.31191993100136,,,63.033564352012796,54.5158809992253,46.31191993100136,52.401329413419674,50.374838563415345,49.57678009319931,49.143980712128375,,,51.81073776703812,"rgba(38, 166, 154, 0.75)",10.358576303529146,49.257074999148934,1.303550276136948,67.89583368571283,22.449259581883183,True,False,True,False,False,18.13200481824588,44.03832499999999,0.0,0.0,0.0,0.0,0,1.1503869364230481,0.7317173944087967,False,False,False,False,0.3018939060006592,0.30916935621660846,False,False,False,False,21391725,11647355.73166394,False,False,False,False,925804.4690000673,False,False,False,False
2025-06-12 00:00:00+00:00,63.21,63.6929,62.08,62.76,769936,,,,,62.955783636891866,54.683145996567404,51.298508459203774,50.17198476550877,49.57622236668968,49.21907464326374,48.954066445053456,48.82638721774427,48.588717581781324,48.305100281808755,48.11972733608128,47.889074023235004,47.86553886388963,47.36659173963481,47.164472938806234,46.433590235129785,,,63.031811574443864,54.683145996567404,46.433590235129785,52.58385663338575,50.55707032148693,49.75418520842165,49.3148829614718,,,51.96064669136537,"rgba(38, 166, 154, 0.5)",10.531030819303334,49.38450476895015,1.3128339920635097,66.57676753595365,21.318627503641267,False,False,True,False,False,18.560537167603105,44.153175000000005,0.0,0.0,0.0,0.0,0,1.1400326354527188,0.7248276485124966,False,False,False,False,0.300051700490293,0.3046105283534507,False,False,False,False,22161661,12059681.428461434,False,False,False,False,919691.9800196725,False,False,False,False
2025-06-13 00:00:00+00:00,61.09,62.395,60.56,61.63,758120,,,,61.348333333333336,62.845440087884384,54.81015378757729,51.45026613625057,50.32288517588741,49.72414044027645,49.36087521774126,49.0908108004331,48.96181039518168,48.7223076167827,48.432837924642044,48.23707833590721,48.00123239943843,47.97725212603515,47.47549858186638,47.273355993409446,46.53993545766048,,,62.96092935874555,54.81015378757729,46.53993545766048,52.73007856894281,50.708359248190355,49.903189396699325,49.45933267080713,,,53.619113122422974,"rgba(38, 166, 154, 0.5)",10.650098957794256,49.47759690376408,1.0903563565235612,62.17983563525027,17.287245256336632,False,False,True,False,False,15.289756318320187,44.264275000000005,0.0,0.0,0.0,0.0,0,1.1192600512544117,0.738909008691277,False,False,False,False,0.269270922531713,0.28694072544258187,False,False,False,False,21403541,12426107.294011967,False,False,False,False,913355.8239404697,False,False,False,False
2025-06-16 00:00:00+00:00,62.73,64.075,62.005,62.5,796266,,,,62.16198954871355,62.85157510930659,54.969608085864806,51.6296000169591,50.49926157851146,49.896239669501796,49.52555067141006,49.24941873761406,49.118768367249025,48.87691644582595,48.58050787036221,48.372775371228144,48.13082016848046,48.10631357273177,47.60096221020823,47.398636078072364,46.66181740936501,,,62.959901826046924,54.969608085864806,46.66181740936501,52.90584791576284,50.885808050979215,50.07677636310592,49.62713939125452,,,53.847905427235176,"rgba(38, 166, 154, 0.5)",10.783292798425538,49.609022911839,1.2167876114869833,61.16201602905039,16.466225387150118,False,False,True,False,False,16.893249940512757,44.380825,0.0,0.0,0.0,0.0,0,1.148110613114835,0.7150207672686476,False,False,False,False,0.3034388780040408,0.29518980172331133,False,False,False,False,22199807,12809389.635423262,False,False,False,False,908764.0661388827,False,False,False,False
2025-06-17 00:00:00+00:00,62.22,63.64,62.175,63.0,558858,,,,62.298539258441835,62.84376672518398,55.074325250052816,51.74935708989008,50.6176233216812,50.01203368668726,49.63658133828165,49.35652419932557,49.224819438715635,48.98147779657833,48.68053378296196,48.464864543090634,48.21887264060342,48.19401833849422,47.686346512360565,47.48393143401182,46.74494278563528,,,62.9517742059415,55.074325250052816,46.74494278563528,53.02255391633401,51.00470098289329,50.19347977881689,49.74020231282175,,,53.94859385869305,"rgba(38, 166, 154, 0.5)",10.922371517970632,49.69662904480563,1.146579837042679,59.68678780406037,15.103260182776907,False,False,True,False,False,16.11679354069939,44.500575,0.0,0.0,0.0,0.0,0,1.1832356823775043,0.6996558206271511,False,False,False,False,0.300515648079554,0.29785272490143266,False,False,False,False,21640949,13155725.296779212,False,False,False,False,895042.2596236324,False,False,False,False
2025-06-18 00:00:00+00:00,62.67,63.15,61.825,62.29,524664,,,,62.34822179418943,62.831773135885356,55.16844160304431,51.8581383540781,50.72549285184276,50.11775323898529,49.73810376977826,49.45456686046474,49.3219354154963,49.07729168885285,48.77229612590216,48.549465731944146,48.2998384346897,48.274670990832114,47.76494355941681,47.56246806260015,46.821570295239795,,,62.94112967406124,55.16844160304431,46.821570295239795,53.12816911560789,51.11293908207051,50.29997181966722,49.84353023412855,,,54.030311451033526,"rgba(38, 166, 154, 0.5)",11.045371541758792,49.77659018182436,1.1673133646460008,59.24774073567828,14.628303235001738,False,False,True,False,False,16.56137334040222,44.616975000000004,0.0,0.0,0.0,0.0,1,1.1975869400061423,0.6991731585784692,False,False,False,False,0.2901811849996874,0.29401695495056,False,False,False,False,22165613,13509054.22631728,False,False,False,False,880517.6219913331,False,False,False,False
2025-06-20 00:00:00+00:00,61.97,64.9415,61.28,62.83,1249948,,,,62.47112446311455,62.82284213403458,55.38869619986647,52.11294268755403,50.97862673223746,50.36616233145258,49.977004106426605,49.685541403529236,49.5508049286993,49.30320841330244,48.988919003283904,48.74955056775413,48.49151170256352,48.465618948016264,47.95115028513635,47.74854795364185,47.00324648201327,,,62.92867300713748,55.38869619986647,47.00324648201327,53.37527928609246,51.36678414208145,50.55009387973475,50.08654109652447,,,54.22536750727694,"rgba(38, 166, 154, 0.5)",11.147051921900653,49.96848935309251,1.076653336774011,57.774437484179884,13.103377768790715,False,True,True,False,False,15.477056535784051,44.72967500000001,0.0,0.0,0.0,0.0,1,1.1811387119916497,0.6843747131204673,False,False,False,False,0.30257639124625135,0.2982966730984057,False,False,False,False,20915665,13799509.550775427,False,False,False,False,895005.0877955946,False,False,False,False
2025-06-23 00:00:00+00:00,61.78,61.97,59.43,61.51,593993,,,61.06000000000001,62.28410387111807,62.75193671669359,55.46612228549503,52.211489475364445,51.078642128906594,50.465321974810784,50.073009500569654,49.77881168555654,49.64340929627678,49.394933947453616,49.07729191074707,48.83154178868269,48.57034598060896,48.54418241128012,48.028204452726925,47.82570231643271,47.07911838591825,,61.06000000000001,62.877591012863256,55.46612228549503,47.07911838591825,53.46812299847909,51.46639915232898,50.64963845731106,50.18400265482069,,,55.673828244119775,"rgba(38, 166, 154, 0.5)",11.248485524887474,50.68719870621968,0.9861595384762952,56.467021313393914,11.721038066336163,False,True,True,False,False,15.18126231420014,44.852325,0.0,0.0,0.0,0.0,1,1.165181289642431,0.7213913427715517,False,False,False,False,0.24678718345155898,0.27254192827498236,False,False,False,False,20321672,14055280.627215607,False,False,False,False,883200.6921957674,False,False,False,False
2025-06-24 00:00:00+00:00,62.27,62.75,61.7053,62.5,399121,,,61.534938319031525,62.28064192249355,62.738511460813314,55.527712607844684,52.285177361629,51.152563626054956,50.53824107986059,50.143428110557196,49.84710379482277,49.711155044027386,49.4619301182953,49.14173385205675,48.891288433278504,48.627723586385294,48.60135587353825,48.0841217044058,47.88162872365536,47.13391100141509,,61.534938319031525,62.86612294466848,55.527712607844684,47.13391100141509,53.53877367016303,51.5402956121515,50.72294623118158,50.25553389732177,,,55.7751518110356,"rgba(38, 166, 154, 0.5)",11.342351470214336,50.76793404626048,1.0140812497253862,56.334618095514614,11.401693309817453,False,True,True,False,False,15.691514017669455,44.977425000000004,0.0,0.0,0.0,0.0,1,1.1889253313043717,0.7067136800585854,False,False,False,False,0.28194412401516394,0.2772430261450731,False,False,False,False,20720793,14316673.269285584,False,False,False,False,864217.174854757,False,False,False,False
2025-06-25 00:00:00+00:00,60.22,63.045,60.09,62.79,638751,,,61.37186916121534,62.146137701422475,62.67303550719861,55.6078760809276,52.38782517453416,51.25707042272092,50.642056321822444,50.24413644870722,49.94508794966322,49.8084861965948,49.55840980562176,49.23483103665219,48.977853036333414,48.7110594914999,48.68441465373656,48.165672628444014,47.96330370668404,47.21432175008135,,61.37186916121534,62.81708744025238,55.6078760809276,47.21432175008135,53.635211215949106,51.644276741514496,50.82710149699897,50.35769697280446,,,55.7912508523186,#000000,11.412657339136224,50.82977718298383,0.8227902177361677,52.861605242835374,7.9475255926312585,False,True,False,False,False,12.505028598792645,45.090525,0.0,0.0,0.0,0.0,1,1.168676262460833,0.7029061960060001,False,False,False,False,0.2617126618363802,0.26947784399072666,False,False,False,False,20082042,14542766.16068615,False,False,False,False,855375.3640761392,False,False,False,False
2025-06-26 00:00:00+00:00,61.16,61.45,60.12,60.35,541478,,,61.25679667165591,62.035707179294626,62.61463720078191,55.67155100522424,52.47095868835236,51.342125138658616,50.72676088955464,50.326463899801986,50.025301948197004,49.88820762754332,49.637503282274096,49.31126088965035,49.049037951897766,48.77966681389646,48.75280091018895,48.23291033683827,48.03067139155676,47.28075577594727,,61.25679667165591,62.772784422063296,55.67155100522424,47.28075577594727,53.712838191092935,51.728771160180656,50.91201994622727,50.44116111540657,,,55.80562508416554,#000000,11.480065360252748,50.88140634446578,0.8953427818557228,52.05520878979189,7.080140178383907,False,True,False,False,False,13.51580865837046,45.208825,0.0,0.0,0.0,0.0,1,1.1538983062864416,0.728760339221287,False,False,False,False,0.24147625427353042,0.25547704913212854,False,False,False,False,20623520,14781227.095561204,False,False,False,False,843065.6635241337,False,False,False,False
2025-06-27 00:00:00+00:00,62.115,62.67,61.27,61.91,1405636,,,61.55588849280758,62.03243654276098,62.56742281209637,55.86343189413548,52.70675714302465,51.58086583275609,50.963498717000945,50.556136176643996,50.248811398829474,50.110195269858714,49.85746176681209,49.523594665297594,49.24682759132343,48.97016461872676,48.94267029544767,48.419162137732066,48.21709578928823,47.46402546342937,,61.55588849280758,62.72987477311181,55.86343189413548,47.46402546342937,53.936701737427676,51.96671621855211,51.14964158464767,50.674088383402456,,,55.97830470140326,#000000,11.54200245987598,51.07367714586843,0.9566210796189878,52.93062226152877,7.080140178383907,False,True,False,False,False,14.5297269636038,45.3507,0.0,0.0,0.0,0.0,1,1.1561695232016294,0.7245694422220237,False,False,False,False,0.2707831793874788,0.2631301142598037,False,False,False,False,22029156,15065459.601617629,False,False,False,False,865127.2453467167,False,False,False,False
2025-06-30 00:00:00+00:00,65.25,66.16,63.07,63.23,1509580,,,62.526202743992286,62.50234729337195,62.7444785367604,56.145302226722436,53.01992017559921,51.89151081680872,51.26877196750378,50.850972687711334,50.53485837736183,50.39385501167871,50.13772411149113,49.79337538608523,49.49788785272609,49.21147516876277,49.18313335690112,48.65382799171202,48.45147935636539,47.69284964733187,,62.526202743992286,62.8505766066811,56.145302226722436,47.69284964733187,54.24306356912902,52.2783527982254,51.45684423865549,50.97342005200132,,,56.368688306058765,"rgba(38, 166, 154, 0.5)",11.647753011857032,51.37585638632319,1.1911433561094042,57.07907055728527,7.080140178383907,False,True,True,False,True,17.69519985428025,45.51120000000001,0.0,0.0,0.0,0.0,1,1.1662127182397144,0.6992475404025654,False,False,False,False,0.3379594511489663,0.300544782704385,False,False,False,False,23538736,15397744.9505738,False,False,False,False,890399.9023919435,False,False,False,False
