date,Open,High,Low,Close,Volume,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_169,aVWAP_peak_168,aVWAP_peak_135,aVWAP_peak_134,aVWAP_peak_133,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_79,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_161,aVWAP_valley_160,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_138,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_OB_bull_138,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.212651048594797,24.930000000000003,0.3762031766532078,98.30598289865048,35.94706785888724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.310013717421124,0.6899862825788761,False,False,False,False,0.3428282007445571,0.3392202995891059,False,False,False,False,1074.0,743.8865861923082,False,False,False,False,5.530504489142355,False,False,False,False
2025-09-24 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.2226215631073478,24.930000000000003,0.3593542282398871,98.65961292026589,37.451733936410506,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.310013717421124,0.6899862825788761,False,False,False,False,0.3428282007445571,0.34102425016683147,False,False,False,False,1074.0,749.0046236156832,False,False,False,False,5.444760233496736,False,False,False,False
2025-09-25 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.23169162481412164,24.930000000000003,0.34528654224847183,98.8953662680095,38.848890184515,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.310013717421124,0.6899862825788761,False,False,False,False,0.3428282007445571,0.3419262254556943,False,False,False,False,1074.0,754.0433116216415,False,False,False,False,5.360345346155701,False,False,False,False
2025-09-26 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.23996336056659426,24.930000000000003,0.3333842292052616,99.05253516650524,40.135499092731905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.310013717421124,0.6899862825788761,False,False,False,False,0.3428282007445571,0.3423772131001257,False,False,False,False,1074.0,759.003880433709,False,False,False,False,5.2772392167579385,False,False,False,False
2025-09-29 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.24751682079522533,24.930000000000003,0.32321035694856304,99.15731443216904,41.30932348100181,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.310013717421124,0.6899862825788761,False,False,False,False,0.3428282007445571,0.3426027069223414,False,False,False,False,1074.0,763.8875412021786,False,False,False,False,5.195421554482621,False,False,False,False
2025-09-30 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.2544159890720212,24.930000000000003,0.31444564585660356,99.22716727594494,42.370299556914716,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.310013717421124,0.6899862825788761,False,False,False,False,0.3428282007445571,0.34271545383344926,False,False,False,False,1074.0,768.6954862998192,False,False,False,False,5.114872383095293,False,False,False,False
2025-10-01 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 1.0)",0.26071281359221804,24.930000000000003,0.30685104770157795,99.27373583846219,43.320804840509126,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.310013717421124,0.6899862825788761,False,False,False,False,0.3428282007445571,0.3427718272890032,False,False,False,False,1074.0,773.4288896130003,False,False,False,False,5.03557203607056,False,False,False,False
2025-10-02 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 0.75)",0.26337210342947187,24.930000000000003,-0.18984546711263103,82.83711976703523,39.61707563072348,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2993377483443698,0.7006622516556301,False,False,False,False,0.27452040249485626,0.3086461148919297,False,False,False,False,1074.0,778.0889068283025,False,False,False,False,4.957501151790396,False,False,False,False
2025-10-03 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 0.75)",0.2657184718951733,24.930000000000003,-0.18816907851152107,71.87937571941724,30.013203667390272,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2993377483443698,0.7006622516556301,False,False,False,False,0.27452040249485626,0.29158325869339297,False,False,False,False,1074.0,782.6766757146853,False,False,False,False,4.880640668816901,False,False,False,False
2025-10-06 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 0.75)",0.2677601454576377,24.930000000000003,-0.18673428756377322,64.57421302100525,23.979682254842828,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4565656565656546,0.5434343434343454,False,False,False,False,0.27452040249485626,0.28305183059412464,False,False,False,False,1074.0,787.1933164012793,False,False,False,False,4.804971821238344,False,False,False,False
2025-10-07 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 0.5)",0.26950404900934666,24.930000000000003,-0.18552596958671377,59.70410455539725,20.03421628939543,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4565656565656546,0.5434343434343454,False,False,False,False,0.27452040249485626,0.2787861165444905,False,False,False,False,1074.0,791.6399316508717,False,False,False,False,4.730476134087362,False,False,False,False
2025-10-08 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 0.5)",0.270955932057442,24.930000000000003,-0.18453185217367518,56.45736557832525,17.29071794077349,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.4565656565656546,0.5434343434343454,False,False,False,False,0.2539977713601728,0.2663919439523317,False,False,False,False,1074.0,796.0176071291528,False,False,False,False,4.657135418830194,False,False,False,False
2025-10-09 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,"rgba(38, 166, 154, 0.5)",0.27212046881767216,24.930000000000003,-0.18374215000160674,54.29287292694393,15.231414462240409,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.619178082191778,0.7369863013698656,False,False,False,False,0.22439242722397562,0.24539218558815365,False,False,False,False,1074.0,800.327411669786,False,False,False,False,4.584931768925849,False,False,False,False
2025-10-10 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,#000000,0.2749294422178142,24.930000000000003,-0.1818648435637225,52.84987782602305,13.562498280622634,False,False,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2630136986301344,0.7369863013698656,False,False,False,False,0.22439242722397562,0.23489230640606462,False,False,False,False,1074.0,804.5703975353706,False,False,False,False,4.513847555454131,False,False,False,False
2025-10-13 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,#000000,0.2775726834445258,24.930000000000003,-0.1801329993266322,51.88788109207579,12.123606910240099,False,False,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2630136986301344,0.7369863013698656,False,False,False,False,0.22439242722397562,0.22964236681502012,False,False,False,False,1074.0,808.747600674357,False,False,False,False,4.443865422811431,False,False,False,False
2025-10-14 17:00:00+00:00,24.88,24.88,24.88,24.88,0.0,,,,,,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.58728971962617,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.577327459618207,24.53947688564477,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,24.398929971988796,,,,,,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.930000000000003,24.58728971962617,24.58728971962617,24.58728971962617,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.456283422459897,24.377665211062588,24.377665211062588,24.377665211062588,24.377665211062588,24.58728971962617,24.52337997327308,24.661490087481013,#000000,0.28005488522562705,24.930000000000003,-0.17853643209873526,51.24654993611095,10.831767269826607,False,False,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2727272727272696,0.7272727272727304,False,False,False,False,0.22439242722397562,0.22701739701949786,False,False,False,False,1074.0,812.8600409739794,False,False,False,False,4.374968284473269,False,False,False,False
2025-10-15 17:00:00+00:00,24.88,25.08,24.88,25.08,5.0,25.01333333333333,25.01333333333333,25.01333333333333,25.01333333333333,25.01333333333333,24.933968253968256,24.59701674277017,24.59701674277017,24.59701674277017,24.59701674277017,24.586724137931036,24.586724137931036,24.586724137931036,24.586724137931036,24.586724137931036,24.586724137931036,24.54796893667862,24.463632365875117,24.38042898550724,24.38042898550724,24.38042898550724,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,24.40150069735007,25.01333333333333,25.01333333333333,25.01333333333333,25.01333333333333,25.01333333333333,24.933968253968256,24.933968253968256,24.933968253968256,24.933968253968256,24.933968253968256,24.933968253968256,24.933968253968256,24.933968253968256,24.59701674277017,24.59701674277017,24.59701674277017,24.463632365875117,24.463632365875117,24.463632365875117,24.463632365875117,24.463632365875117,24.463632365875117,24.463632365875117,24.463632365875117,24.38042898550724,24.38042898550724,24.38042898550724,24.38042898550724,24.59701674277017,24.684075299643503,24.809199619511183,"rgba(38, 166, 154, 0.5)",0.28647387189633855,25.01333333333333,0.2327146494211295,62.29837068613092,2.407705400809043,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2448979591836709,0.6530612244897993,False,False,False,False,0.3147773713546676,0.27089738418708276,False,False,False,False,1079.0,816.9862418891114,False,False,False,False,4.384658698667482,False,False,False,False
