date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_valley_881,aVWAP_valley_876,aVWAP_valley_867,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_840,aVWAP_valley_835,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_753,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_691,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_660,aVWAP_valley_648,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_607,aVWAP_valley_595,aVWAP_valley_576,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_507,aVWAP_valley_497,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_460,aVWAP_valley_440,aVWAP_valley_434,aVWAP_OB_bull_881,aVWAP_OB_bull_867,aVWAP_OB_bull_852,aVWAP_OB_bull_792,aVWAP_OB_bull_777,aVWAP_OB_bull_763,aVWAP_OB_bull_753,aVWAP_OB_bull_629,aVWAP_OB_bull_618,aVWAP_OB_bull_595,aVWAP_OB_bull_576,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_485,aVWAP_OB_bull_440,aVWAP_OB_bull_434,aVWAP_OB_bear_883,aVWAP_OB_bear_737,aVWAP_OB_bear_721,aVWAP_OB_bear_708,aVWAP_OB_bear_511,aVWAP_OB_bear_408,aVWAP_OB_bear_299,aVWAP_OB_bear_286,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,101.39,101.78,101.24,101.59,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.63537775283301,99.3184230975007,99.19739152703451,98.56030070853402,98.32572528454439,97.97552305953221,97.63044392924026,97.2088535435055,96.65526492513672,96.2931641117734,94.96591325839857,94.61651358619643,,,,,,,,,,,,99.19739152703451,98.56030070853402,97.2088535435055,94.96591325839857,94.61651358619643,,,,,98.1282157727848,93.73121227475912,95.090199550731,95.34486583164093,,,98.48150486284058,"rgba(38, 166, 154, 1.0)",1.9781456304165321,95.67850754880578,2.988401035948731,76.82695653048242,22.799506473966943,True,False,True,False,True,20.0,98.23,94.587625,0.0,0.0,0.0,0.0,0,1.0791372148947018,0.8227064053049629,False,False,False,False,0.341254685186833,0.3385538117250063,False,False,False,False,-67594.0,-74008.92159005627,False,False,False,False,2237.0800265077196,False,False,False,False
2025-05-12 19:00:00+00:00,101.58,101.815,101.22,101.49,4254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.75498553857547,99.43099352312824,99.30682144871395,98.6724736135957,98.43899615983133,98.08597449748281,97.73898523309468,97.31586822966337,96.76186573791989,96.3978316427628,95.06781891911686,94.71710821367098,,,,,,,,,,,,99.30682144871395,98.6724736135957,97.31586822966337,95.06781891911686,94.71710821367098,,,,,98.23956020597802,93.80701309175222,95.12594969294622,95.37636089796253,,,98.59313728051069,"rgba(38, 166, 154, 1.0)",2.0258735742241183,95.7699376215963,2.823504117523425,76.64317374162405,22.799506473966943,True,False,True,False,True,20.0,98.36009999999999,94.60782499999999,0.0,0.0,0.0,0.0,0,1.0702421892148968,0.8333211385088173,False,False,False,False,0.3417682633765059,0.3401610375507561,False,False,False,False,-71848.0,-73975.41892974531,False,False,False,False,2268.350103616127,False,False,False,False
2025-05-13 14:00:00+00:00,101.01,101.345,100.935,101.325,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.20166666666668,99.76095480141525,99.43687927546006,99.3126250850793,98.67870204147185,98.44536080365937,98.09228170542977,97.74526199702261,97.32213319352518,96.76818404471437,96.40407873782019,95.07401141609301,94.72324331581662,,,,,,,,,,,101.20166666666668,99.3126250850793,98.67870204147185,97.32213319352518,95.07401141609301,94.72324331581662,,,,,98.24587736446809,93.81168624380055,95.1281446256868,95.37829154898678,,,99.08421654702562,"rgba(38, 166, 154, 0.75)",2.0631704632340027,95.77537817101853,2.689851336996404,74.86613091401156,22.799506473966943,True,False,True,False,False,20.0,98.4901,94.62807500000001,0.0,0.0,0.0,0.0,0,1.0589309186505036,0.836643785599533,False,False,False,False,0.31490434875585915,0.32753269315330763,False,False,False,False,-72124.0,-73946.7147602919,False,False,False,False,2237.4609547228533,False,False,False,False
2025-05-13 15:00:00+00:00,101.285,101.7,101.215,101.53,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.3766666666667,99.77270725068053,99.44814505182133,99.32364128354605,98.6901593860335,98.45697461930341,98.10367867681279,97.75651622795527,97.33328040493956,96.77933723247014,96.41506009359212,95.08477484303832,94.73388355163411,,,,,,,,,,,101.3766666666667,99.32364128354605,98.6901593860335,97.33328040493956,95.08477484303832,94.73388355163411,,,,,98.2573380121552,93.81975632480469,95.13196781285613,95.38166103795514,,,99.11606114535245,"rgba(38, 166, 154, 0.75)",2.10191752437628,95.78496764229826,2.7332339595039623,74.47869845099105,22.799506473966943,True,False,True,False,False,20.0,98.609,94.647875,0.0,0.0,0.0,0.0,0,1.0625137252031327,0.8350779591537959,False,False,False,False,0.33718627434440385,0.3323594837488557,False,False,False,False,-71664.0,-73911.32383377575,False,False,False,False,2209.903420541104,False,False,False,False
2025-05-13 16:00:00+00:00,101.525,101.635,101.41,101.525,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4291390343223,99.78329988193623,99.45828577785193,99.33355394473631,98.70044395846982,98.46739300196676,98.11389694217907,97.7666017436165,97.34326501295111,96.78932141414968,96.42488802911855,95.09440018936081,94.7433974273531,,,,,,,,,,,101.4291390343223,99.33355394473631,98.70044395846982,97.34326501295111,95.09440018936081,94.7433974273531,,,,,98.26761584769918,93.8269739612374,95.13539389549574,95.38468163639367,,,99.13157678563486,"rgba(38, 166, 154, 0.75)",2.140569407281203,95.79355315012789,2.677533758249766,74.16433527586015,22.799506473966943,True,False,True,False,False,20.0,98.7165,94.6691,0.0,0.0,0.0,0.0,0,1.0630126771066366,0.8494407158836693,False,False,False,False,0.3420747759228094,0.3372171298358325,False,False,False,False,-72074.0,-73882.83819294201,False,False,False,False,2181.9979411528698,False,False,False,False
2025-05-13 17:00:00+00:00,101.525,101.695,101.465,101.56,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.46801359677077,99.794405056979,99.46889550350824,99.34391909632951,98.71116322216243,98.47824244050814,98.12452906500815,97.77708833432102,97.353639078927,96.79968654868915,96.43508707638463,95.10437761289847,94.7532572391308,,,,,,,,,,,101.46801359677077,99.34391909632951,98.71116322216243,97.353639078927,95.10437761289847,94.7532572391308,,,,,98.27831379884579,93.83445457319601,95.1389523994952,95.38782025535295,,,99.1457820394484,"rgba(38, 166, 154, 0.75)",2.17017684752887,95.80246679862105,2.6530248942315082,74.11051908041037,22.799506473966943,True,False,True,False,False,20.0,98.8318,94.69274999999999,0.0,0.0,0.0,0.0,0,1.0719679806675726,0.8449629965262051,False,False,False,False,0.34282824691506364,0.3400226883754481,False,False,False,False,-71651.0,-73848.23605041577,False,False,False,False,2154.7266552435226,False,False,False,False
2025-05-13 18:00:00+00:00,101.56,101.705,101.53,101.7,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4979954120346,99.8030497934397,99.47712225569533,99.35194685200327,98.71942108148838,98.48658871089513,98.1326951979162,97.78513218693335,97.36158604359565,96.80761526595242,96.44288310131604,95.11198854662503,94.76077548687391,,,,,,,,,,,101.4979954120346,99.35194685200327,98.71942108148838,97.36158604359565,95.11198854662503,94.76077548687391,,,,,98.28653594496893,93.8401563905612,95.1416717541863,95.39021999542169,,,99.15674393630074,"rgba(38, 166, 154, 0.75)",2.1981785723723206,95.80928444072148,2.6798166597180204,74.71250066806263,22.799506473966943,True,False,True,False,False,20.0,98.9448,94.7174,0.0,0.0,0.0,0.0,0,1.0757263784031112,0.837413254022726,False,False,False,False,0.342828246809154,0.3414254675923011,False,False,False,False,-71331.0,-73809.20913490544,False,False,False,False,2126.2812807436226,False,False,False,False
2025-05-13 19:00:00+00:00,101.69,101.98,101.645,101.86,2172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.67467454649923,99.86529126282277,99.53594518738649,99.40922995409863,98.77770262066902,98.54531874981457,98.18997882857809,97.8414097535967,97.4170336301427,96.86276706435301,96.49703153088512,95.16461995783591,94.8127227760745,,,,,,,,,,,101.67467454649923,99.40922995409863,98.77770262066902,97.4170336301427,95.16461995783591,94.8127227760745,,,,,98.34428914447591,93.87954247906067,95.16058810938846,95.4069357111862,,,99.22994386293318,"rgba(38, 166, 154, 1.0)",2.2265328417735617,95.856705938659,2.696252194761711,75.80787661728952,23.0810480071669,True,False,True,False,True,20.0,99.05349999999999,94.74334999999999,0.0,0.0,0.0,0.0,0,1.0708866579814542,0.8368457353053879,False,False,False,False,0.34282824695848374,0.3421268572753924,False,False,False,False,-69159.0,-73737.112869248,False,False,False,False,2126.990098096435,False,False,False,False
2025-05-14 14:00:00+00:00,102.115,102.24,101.815,102.14,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.76563991186654,99.90303953608031,99.57138889204363,99.4436795051035,98.81234564527378,98.58011487116218,98.22380576777967,97.87454774636154,97.44958411366996,96.89503246029788,96.52865737650842,95.1952051447831,94.84288153490151,,,,,,,,,,,101.76563991186654,99.4436795051035,98.81234564527378,97.44958411366996,95.1952051447831,94.84288153490151,,,,,98.37844213436483,93.90240786895241,95.17166741872066,95.41674256105662,,,99.27182023445889,"rgba(38, 166, 154, 1.0)",2.2523530278717177,95.88444948297942,2.777340159207433,77.60484626913465,24.90857086646821,True,False,True,False,True,20.0,99.1621,94.77095,0.0,0.0,0.0,0.0,0,1.0669065298935925,0.8349536859833123,False,False,False,False,0.3428282471164768,0.34247755219593456,False,False,False,False,-67925.0,-73647.00259220539,False,False,False,False,2113.1452903740096,False,False,False,False
2025-05-14 15:00:00+00:00,102.145,102.355,101.79,102.265,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.87676632711558,99.9712170646102,99.63569480890956,99.5062794633537,98.87540132429618,98.64347430197638,98.28548568948551,97.93502948003567,97.50904259352643,96.95400654325586,96.5864953451258,95.25119803635839,94.89810865406484,,,,,,,,,,,101.87676632711558,99.5062794633537,98.87540132429618,97.50904259352643,95.25119803635839,94.89810865406484,,,,,98.44068560608834,93.94439356300923,95.19211263082867,95.4348532569252,,,99.34116855747286,"rgba(38, 166, 154, 1.0)",2.2814096657689023,95.93521059872388,2.774508014167982,79.22947464774626,26.49814147609726,True,False,True,False,True,20.0,99.2818,94.79707499999999,0.0,0.0,0.0,0.0,0,1.0668244997708873,0.8339697571406757,False,False,False,False,0.34282824714870164,0.3426528996723181,False,False,False,False,-65661.0,-73523.18859852779,False,False,False,False,2115.4841230813895,False,False,False,False
2025-05-14 16:00:00+00:00,102.265,102.265,101.845,102.1,1797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.91388057574463,100.02086183142467,99.68318532511145,99.55272479971504,98.92278398648574,98.69125030389556,98.332251783901,97.98108465559272,97.55450871022795,96.99928951870567,96.63101927409978,95.29457807901366,94.94095388645651,,,,,,,,,,,101.91388057574463,99.55272479971504,98.92278398648574,97.55450871022795,95.29457807901366,94.94095388645651,,,,,98.48777633770412,93.97714649308156,95.20810035193193,95.44901657227109,,,99.38725290773385,"rgba(38, 166, 154, 0.75)",2.303322613761206,95.97427245512242,2.659517823634173,77.78833651896919,26.49814147609726,True,False,True,False,False,20.0,99.37439999999998,94.82780000000001,0.0,0.0,0.0,0.0,0,1.0676436559969147,0.8482067103740847,False,False,False,False,0.34155710876235895,0.3421050042173385,False,False,False,False,-67458.0,-73429.15466676766,False,False,False,False,2110.5463847390424,False,False,False,False
2025-05-14 17:00:00+00:00,102.1,102.195,101.795,102.14,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.92835706600849,100.05174366153366,99.71298760138636,99.58195601275283,98.95283292734099,98.72161132041623,98.3620722742538,98.01052957210892,97.58365162078498,97.02838787136791,96.65967490509108,95.32260628933923,94.96865979643178,,,,,,,,,,,101.92835706600849,99.58195601275283,98.95283292734099,97.58365162078498,95.32260628933923,94.96865979643178,,,,,98.51776363770878,93.9984040728544,95.21850005080218,95.45823112217172,,,99.41526130447517,"rgba(38, 166, 154, 0.75)",2.3352978859702005,95.9994116365692,2.629466844603289,77.03191261662509,26.49814147609726,True,False,True,False,False,20.0,99.4683,94.8583,0.0,0.0,0.0,0.0,0,1.0646777674992292,0.8482886216466242,False,False,False,False,0.33720694830792036,0.33965597626262944,False,False,False,False,-66280.0,-73318.31505953096,False,False,False,False,2096.088301254716,False,False,False,False
2025-05-14 18:00:00+00:00,102.14,102.245,101.875,102.175,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.93157073670487,100.05711473241026,99.71816686810776,99.58703515522721,98.95804389694541,98.72687355580634,98.36723883189602,98.01562924678845,97.58869698537829,97.03342301727466,96.66463252760478,95.3274521132864,94.97344937267388,,,,,,,,,,,101.93157073670487,99.58703515522721,98.95804389694541,97.58869698537829,95.3274521132864,94.97344937267388,,,,,98.5229600291685,94.00208096020751,95.22030341004607,95.45982966865064,,,99.42020912798579,"rgba(38, 166, 154, 0.75)",2.360941028603042,96.00376272625098,2.613888783745059,76.71925071034886,26.49814147609726,True,False,True,False,False,20.0,99.5584,94.88940000000001,0.0,0.0,0.0,0.0,0,1.0705227343025054,0.8458088462728123,False,False,False,False,0.34192018256626544,0.34078807941444744,False,False,False,False,-66077.0,-73206.04660899559,False,False,False,False,2066.738095033713,False,False,False,False
2025-05-14 19:00:00+00:00,102.16,102.415,101.86,102.385,2105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.97884869957953,100.11441529483822,99.77325545513503,99.64101352448107,99.01313301294908,98.78242347092953,98.42170277421478,98.06932344816147,97.64175131834581,97.08629140275434,96.7166518536312,95.37819074529993,95.0235796413693,,,,,,,,,,,101.97884869957953,99.64101352448107,99.01313301294908,97.64175131834581,95.37819074529993,95.0235796413693,,,,,98.57777168936909,94.04058245047852,95.23927749204168,95.47666343914548,,,99.4742644600361,"rgba(38, 166, 154, 0.75)",2.387651409283374,96.04945668331914,2.6534624326012524,77.60106671679549,26.49814147609726,True,False,True,False,False,20.0,99.65370000000001,94.92202500000002,0.0,0.0,0.0,0.0,0,1.073277854831253,0.83672368623825,False,False,False,False,0.3428282471947495,0.3418081633045985,False,False,False,False,-63972.0,-73062.88309567783,False,False,False,False,2067.3313028626476,False,False,False,False
2025-05-15 14:00:00+00:00,102.08,102.48,101.955,102.205,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.99536361442877,100.13980722127589,99.79784043173761,99.66516058696973,99.03792141331316,98.80745909610198,98.4463175095632,98.09364278433523,97.66583103262849,97.1103351069897,96.74034035359689,95.40136960297409,95.04649659852805,,,,,,,,,,,101.99536361442877,99.66516058696973,99.03792141331316,97.66583103262849,95.40136960297409,95.04649659852805,,,,,98.60251654949694,94.05824303996316,95.24800487229771,95.48440859522601,,,99.49793908221571,"rgba(38, 166, 154, 0.75)",2.408061769657725,96.0702679120783,2.5475808657490036,75.10551614745695,27.84221098173363,True,False,True,False,False,20.0,99.74770000000001,94.95385,0.0,0.0,0.0,0.0,0,1.0757914195486407,0.8374027574520532,False,False,False,False,0.34282824725062877,0.34231820527761364,False,False,False,False,-64945.0,-72937.02444303165,False,False,False,False,2050.3649260740794,False,False,False,False
2025-05-15 15:00:00+00:00,102.2,102.55,102.065,102.52,671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.01310299599614,100.15832819564322,99.81564663417042,99.68261173737723,99.05567014554265,98.8253385144614,98.46384235242542,98.11091332772669,97.68288680507236,97.1273170567662,96.757046735204,95.4176477941279,95.06257755289049,,,,,,,,,,,102.01310299599614,99.68261173737723,99.05567014554265,97.68288680507236,95.4176477941279,95.06257755289049,,,,,98.6201566220601,94.07062324811949,95.2541530025854,95.48987015798122,,,99.5156817379179,"rgba(38, 166, 154, 0.75)",2.4344010991848277,96.08495989619283,2.6433770942520423,75.30108487504434,27.84221098173363,True,False,True,False,False,20.0,99.8461,94.99005,0.0,0.0,0.0,0.0,0,1.0725738396624471,0.8373609512850027,False,False,False,False,0.34282824731246786,0.3425732262950407,False,False,False,False,-64274.0,-72802.71398655055,False,False,False,False,2028.9794233442485,False,False,False,False
2025-05-15 16:00:00+00:00,102.515,102.69,102.375,102.685,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.01967883543728,100.16337102708287,99.82044834087868,99.6873032605679,99.06038466911814,98.83007168178307,98.46846147381459,98.115449114553,97.68734977492284,97.13174323919974,96.76139173635168,95.4218560920659,95.06672981596431,,,,,,,,,,,102.01967883543728,99.6873032605679,99.06038466911814,97.68734977492284,95.4218560920659,95.06672981596431,,,,,98.62481448126385,94.07381235595811,95.25574432731852,95.49128525509732,,,99.52064605040445,"rgba(38, 166, 154, 0.75)",2.4609682907198316,96.08878511635285,2.680333147127939,76.23431534550484,27.84221098173363,True,False,True,False,False,20.0,99.9471,95.029475,0.0,0.0,0.0,0.0,0,1.0769762087490407,0.8372985418265548,False,False,False,False,0.34282824746249463,0.3427007368787677,False,False,False,False,-64105.0,-72667.86570768929,False,False,False,False,2000.1425330598415,False,False,False,False
2025-05-15 17:00:00+00:00,102.69,102.89,102.595,102.595,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.04143114985033,100.17850289879887,99.83479809329246,99.70130543913126,99.07437912255271,98.84409956436723,98.48212443262857,98.12884355105066,97.70050677666997,97.14476760372266,96.77416438430559,95.43419157525426,95.07889401337515,,,,,,,,,,,102.04143114985033,99.70130543913126,99.07437912255271,97.70050677666997,95.43419157525426,95.07889401337515,,,,,98.63860329858706,94.0831456754694,95.2604139843068,95.49544010636635,,,99.53568553145902,"rgba(38, 166, 154, 0.75)",2.4523464071989163,96.10003594765448,2.6484692510321604,75.3642872260359,27.84221098173363,True,False,True,False,False,20.0,100.04179999999998,95.0671,0.0,0.0,0.0,0.0,0,1.0811771066656368,0.8385726423109606,False,False,False,False,0.34282824759691194,0.3427644922378398,False,False,False,False,-64594.0,-72542.68949516697,False,False,False,False,1976.713966655813,False,False,False,False
2025-05-15 18:00:00+00:00,102.61,102.79,102.53,102.685,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0718013404545,100.20176331956037,99.85693890133203,99.72293718262712,99.09607538921296,98.86586907460321,98.50336122077466,98.14968909880342,97.72100817516476,97.16508752383722,96.79410691534103,95.45348929446705,95.0979318117734,,,,,,,,,,,102.0718013404545,99.72293718262712,99.09607538921296,97.72100817516476,95.45348929446705,95.0979318117734,,,,,98.66002222145625,94.0977778035677,95.2677399497621,95.50195855880484,,,99.55855444092103,"rgba(38, 166, 154, 0.75)",2.4475243936799007,96.11760129052999,2.6832822285361577,75.31684940656204,27.8267164294316,True,False,True,False,False,20.0,100.1381,95.105875,0.0,0.0,0.0,0.0,0,1.0805068376728733,0.8331144247855989,False,False,False,False,0.3372133639423133,0.3399889280900765,False,False,False,False,-63823.0,-72407.50051074577,False,False,False,False,1958.0207268626996,False,False,False,False
2025-05-15 19:00:00+00:00,102.685,102.965,102.68,102.75,3073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.18938259251456,100.29497679181948,99.94577858809038,99.8097810072533,99.18306378770734,98.95311269378307,98.58848340029968,98.23324245100561,97.80317090488451,97.24649189136655,96.87399930576004,95.53076029848432,95.17415867514087,,,,,,,,,,,102.18938259251456,99.8097810072533,99.18306378770734,97.80317090488451,95.53076029848432,95.17415867514087,,,,,98.74587385009363,94.15648247358997,95.29730628756764,95.52829124974548,,,99.64972766405918,"rgba(38, 166, 154, 0.75)",2.44186522637599,96.1880241849043,2.6872800940101174,75.67266447391953,27.8267164294316,True,False,True,False,False,20.0,100.23200000000001,95.143975,0.0,0.0,0.0,0.0,0,1.0933937216929566,0.8296892081836645,False,False,False,False,0.3428282476467615,0.341408587868419,False,False,False,False,-60750.0,-72226.7640687187,False,False,False,False,1975.3072272214174,False,False,False,False
2025-05-16 14:00:00+00:00,102.97,103.04,102.64,102.71,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.21575432409739,100.3199173066247,99.96972909316544,99.83325433510203,99.20672444613243,98.97688395658747,98.61174898716182,98.25613472886621,97.82573523064636,97.26889888033368,96.89602311519492,95.5521393648735,95.19526599099463,,,,,,,,,,,102.21575432409739,99.83325433510203,99.20672444613243,97.82573523064636,95.5521393648735,95.19526599099463,,,,,98.76931021097614,94.1728044288799,95.30555638793875,95.53564198408614,,,99.67376839721717,"rgba(38, 166, 154, 0.75)",2.4416120025859196,96.20744208167856,2.6632232768492896,75.10900557323336,27.34128218113696,True,False,True,False,False,20.0,100.32800000000002,95.178975,0.0,0.0,0.0,0.0,0,1.0930159724397117,0.822032571249609,False,False,False,False,0.342828247657569,0.342118417762994,False,False,False,False,-61612.0,-72062.19408315717,False,False,False,False,1958.0466500551938,False,False,False,False
2025-05-16 15:00:00+00:00,102.725,102.8,102.455,102.48,1109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.57833333333333,102.23493940550597,100.34851725607966,99.99762228221569,99.86073114009356,99.2348891223947,99.0053140904723,98.63976344380477,98.28385090270588,97.85320503465886,97.29633353523585,96.92307836629902,95.5786367145126,95.22147507180874,,,,,,,,,,102.57833333333333,102.23493940550597,99.86073114009356,99.2348891223947,97.85320503465886,95.5786367145126,95.22147507180874,,,,,98.79745301434389,94.19318349558499,95.31583525664956,95.54479346988477,,,100.23751375923749,"rgba(38, 166, 154, 0.5)",2.4314161113036032,96.23127841054311,2.569992672338854,70.56389646669138,23.077159705002742,False,False,True,False,False,20.0,100.42029999999998,95.21379999999999,0.0,0.0,0.0,0.0,1,1.094064505903796,0.8296219985735802,False,False,False,False,0.32853462826030627,0.3353265230116501,False,False,False,False,-62721.0,-71917.36936868961,False,False,False,False,1944.8831361008497,False,False,False,False
2025-05-16 16:00:00+00:00,102.48,102.735,102.47,102.635,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.59068747569039,102.24555563284487,100.3640564350896,100.0127920021728,99.8756801915021,99.25021528798376,99.02078543246628,98.65501450663689,98.29894376963912,97.86816738104513,97.31127933683344,96.9378203382379,95.59307976498324,95.23576243814077,,,,,,,,,,102.59068747569039,102.24555563284487,99.8756801915021,99.25021528798376,97.86816738104513,95.59307976498324,95.23576243814077,,,,,98.81277183529747,94.20430564834587,95.3214574806585,95.5498007136924,,,100.25184837054833,"rgba(38, 166, 154, 0.5)",2.421216837248035,96.24427070507846,2.639470036969209,68.99290082194224,21.742564538657035,False,True,True,False,False,20.0,100.5197,95.246325,0.0,0.0,0.0,0.0,1,1.0863303628262253,0.8294080203691924,False,False,False,False,0.32686161615832565,0.3310940695849879,False,False,False,False,-62116.0,-71765.41015367117,False,False,False,False,1924.1097541457975,False,False,False,False
2025-05-16 17:00:00+00:00,102.625,102.82,102.625,102.815,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.61139086897488,102.2513750343816,100.37081130034225,100.01934393229416,99.8821236602478,99.25676983699313,99.02738750530636,98.66150415824778,98.30535119314757,97.87450434557009,97.31759321050674,96.94403949968773,95.599149340169,95.24176192330735,,,,,,,,,,102.61139086897488,102.2513750343816,99.8821236602478,99.25676983699313,97.87450434557009,95.599149340169,95.24176192330735,,,,,98.8192979318203,94.20896937844775,95.32382274125291,95.55190872084079,,,100.2600882870985,"rgba(38, 166, 154, 0.5)",2.3869326126427777,96.24975532095458,2.750494355924223,69.41682175198625,21.742564538657035,False,True,True,False,False,20.0,100.6177,95.2774,0.0,0.0,0.0,0.0,0,1.0878345888764225,0.8311428113479734,False,False,False,False,0.33490839020535923,0.33300122989517356,False,False,False,False,-61866.0,-71611.93092648247,False,False,False,False,1898.154564159041,False,False,False,False
2025-05-16 18:00:00+00:00,102.8,103.01,102.725,102.98,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.71667591987807,102.2826983676676,100.40189209466149,100.04932888859446,99.91156203805537,99.28650554516301,99.05727853522235,98.69081253892072,98.33422786494067,97.9030019141175,97.34592006113267,96.97190631492899,95.62624808291277,95.26852841938731,,,,,,,,,,102.71667591987807,102.2826983676676,99.91156203805537,99.28650554516301,97.9030019141175,95.62624808291277,95.26852841938731,,,,,98.84880165995845,94.22975489257027,95.3344048666322,95.56134717825333,,,100.29959424102039,"rgba(38, 166, 154, 0.5)",2.3573549213526537,96.27434793734822,2.8445661711406895,70.86518198966,21.742564538657035,False,False,True,False,True,20.0,100.72399999999999,95.30959999999999,0.0,0.0,0.0,0.0,0,1.0827625110806671,0.8348779111934893,False,False,False,False,0.34282824767448283,0.3379147387848282,False,False,False,False,-60768.0,-71443.80796638197,False,False,False,False,1885.749067040296,False,False,False,False
2025-05-16 19:00:00+00:00,102.985,103.045,102.64,102.815,2688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.77121072463768,102.3405150390625,100.47276760217173,100.11839201336335,99.9795973237696,99.35589326783115,99.12721800366579,98.75969013082609,98.40232856939062,97.97044206176751,97.41319071356249,97.03822857383399,95.69110244049413,95.3326650422916,,,,,,,,,,102.77121072463768,102.3405150390625,99.9795973237696,99.35589326783115,97.97044206176751,95.69110244049413,95.3326650422916,,,,,98.91801725474991,94.27980579277927,95.35994251308098,95.58412690208813,,,100.36566051316598,"rgba(38, 166, 154, 0.5)",2.3166915424162595,96.3328850316012,2.7980051939232693,68.95766676325171,21.742564538657035,False,True,True,False,False,20.0,100.82220000000001,95.34227500000001,0.0,0.0,0.0,0.0,0,1.0745356597250142,0.8360537107019383,False,False,False,False,0.341143954990179,0.3395293468875036,False,False,False,False,-63456.0,-71319.96598240704,False,False,False,False,1898.1870660009117,False,False,False,False
