date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_878,aVWAP_peak_857,aVWAP_peak_853,aVWAP_peak_843,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_valley_880,aVWAP_valley_874,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_764,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_685,aVWAP_valley_678,aVWAP_valley_673,aVWAP_valley_664,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_637,aVWAP_valley_620,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_569,aVWAP_valley_563,aVWAP_valley_558,aVWAP_valley_552,aVWAP_valley_546,aVWAP_valley_534,aVWAP_valley_523,aVWAP_valley_511,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_426,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_380,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_319,aVWAP_valley_309,aVWAP_valley_297,aVWAP_valley_291,aVWAP_valley_278,aVWAP_valley_271,aVWAP_valley_251,aVWAP_OB_bull_867,aVWAP_OB_bull_826,aVWAP_OB_bull_773,aVWAP_OB_bull_576,aVWAP_OB_bull_329,aVWAP_OB_bull_319,aVWAP_OB_bull_309,aVWAP_OB_bull_297,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,aVWAP_OB_bear_282,aVWAP_OB_bear_180,aVWAP_OB_bear_173,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-30 00:00:00+00:00,188.5845100325,188.9518502205,186.8371621111,188.4753007874,48794366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.49926776246255,177.46622300091775,176.66636945616156,176.5330014513388,177.17531095113407,178.57924759762167,179.46502022519465,179.98892030961952,179.70615917391643,179.08687967233874,178.5926523040565,177.73770837478503,176.84437039097133,174.89780448455085,174.0493322977072,172.4495566886335,171.27628759049406,167.28277827100553,,,,,178.5926523040565,177.73770837478503,176.84437039097133,174.89780448455085,167.28277827100553,,,172.91235191567273,159.39048133488504,159.14134511308882,,,178.2966700943063,"rgba(38, 166, 154, 0.75)",6.55619955783771,168.4031027211974,3.078217362553649,67.44527645533299,22.50274722834054,True,False,True,False,False,9.681491330768146,173.4157221880865,0.0,0.0,0.0,0.0,0,1.0221108933302903,0.8823318227372674,False,False,False,False,0.2644708884932008,0.28155949842924716,False,False,False,False,215997240,10666616.164380478,False,False,False,False,52901053.47486034,False,False,False,False
2023-12-01 00:00:00+00:00,189.8652366339,190.182936256,187.8696858828,188.9617783337,45704823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.79294769052095,177.68923563578736,176.85443788314328,176.70059299208074,177.30784465483364,178.67145777784023,179.54329559990225,180.04505775385758,179.76198687553358,179.14259324456782,178.64884620136098,177.79504537589867,176.90289176574345,174.9598468983909,174.1128280788294,172.5152867059412,171.34304075331247,167.35577980379765,,,,,178.64884620136098,177.79504537589867,176.90289176574345,174.9598468983909,167.35577980379765,,,172.97765357798343,159.45912386498037,159.20802355905883,,,178.45060874849577,"rgba(38, 166, 154, 0.75)",6.696142848869246,168.50982579861727,3.189210761668404,67.96725678638255,22.50274722834054,True,False,True,False,False,10.72966203692392,173.5970791482395,0.0,0.0,0.0,0.0,0,1.0394016988456865,0.8512182893692359,False,False,False,False,0.29809193095175257,0.2898257146904999,False,False,False,False,261702063,20511143.491267517,False,False,False,False,52618848.35819915,False,False,False,False
2023-12-04 00:00:00+00:00,188.0682481466,188.6837911644,186.1035738276,188.614294372,43389519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6185377128667,181.00240186141852,177.86366992700752,177.0043690492242,176.83491534986646,177.41369002859517,178.74388249610345,179.6038157724544,180.0881318535489,179.805124027604,179.1862366270849,178.69328977326478,177.84105169858324,176.95045272365212,175.01138404417756,174.16597941786338,172.57099085238963,171.400046342759,167.41934346526682,,,,,178.69328977326478,177.84105169858324,176.95045272365212,175.01138404417756,167.41934346526682,,,173.03281059418518,159.52033054792443,159.26751839462588,,,179.51066027469207,"rgba(38, 166, 154, 0.75)",6.766801637294702,170.12602979647517,2.6515064740833694,65.35742134133824,20.090541425792978,True,False,True,False,False,8.80424606634612,173.777460630588,0.0,0.0,0.0,0.0,0,1.0189572302142345,0.859983078195822,False,False,False,False,0.2497821717139714,0.26980394320223566,False,False,False,False,218312544,28268061.158276632,False,False,False,False,52256913.873563886,False,False,False,False
2023-12-05 00:00:00+00:00,192.0295653092,193.0025204018,188.8128566358,188.8426409754,66628398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.83696849275796,181.464982364419,178.2161334491323,177.30334966062227,177.10278489701687,177.62890791542267,178.89781666864155,179.7366811452979,180.18504557453164,179.90107692963113,179.28112326353641,178.78834657184197,177.93702105130671,177.0474677968418,175.11247074282824,174.26879253715776,172.67636350711877,171.50640662936934,167.53373930910854,,,,,178.78834657184197,177.93702105130671,177.0474677968418,175.11247074282824,167.53373930910854,,,173.13777402167236,159.62598824261215,159.37013604929075,,,180.0234530741638,"rgba(38, 166, 154, 0.75)",6.926618616542333,170.40244259012604,3.122320415826488,66.77571375212875,20.090541425792978,True,False,True,False,False,11.987619517262562,173.983383870955,0.0,0.0,0.0,0.0,0,1.031048121667132,0.8294150579209678,False,False,False,False,0.34282825138413275,0.3063160972931842,False,False,False,False,284940942,38333664.328540295,False,False,False,False,52820501.4863653,False,False,False,False
2023-12-06 00:00:00+00:00,190.9374728584,193.3599324766,190.7289824814,193.0521609677,40895115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.33517217450526,181.73942487056175,178.42969173071393,177.48573242639873,177.26676476062542,177.761442902417,178.99338573897353,179.81947524530662,180.24578418243956,179.9611908599879,179.34051605840702,178.8477995637994,177.99696763308458,177.10799532416806,175.17539198603168,174.33273423525713,172.74180984708912,171.57241546869173,167.60456685380106,,,,,178.8477995637994,177.99696763308458,177.10799532416806,175.17539198603168,167.60456685380106,,,173.20298788942912,159.69129374305513,159.43356872045985,,,180.22888623118777,"rgba(38, 166, 154, 0.75)",7.059434296848344,170.52846813331396,2.891025522285485,66.16116127313013,20.090541425792978,True,False,True,False,False,10.826511479960278,174.2039691929275,0.0,0.0,0.0,0.0,0,1.0666542273282518,0.8191013175971734,False,False,False,False,0.34282825151888996,0.3245721744060371,False,False,False,False,244045827,46400807.962715186,False,False,False,False,52352839.271213725,False,False,False,False
2023-12-07 00:00:00+00:00,192.8734549303,193.5982071931,192.1983432334,192.2380556862,47477655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.94657848945664,182.07684842526558,178.69124558966328,177.70938323367176,177.46823143561525,177.92536769915796,179.11301531672814,179.9238673691,180.32290680099834,180.03737186464485,179.4154781382219,178.9226081034957,178.0720319413416,177.1834466550104,175.25317714251844,174.41153893807436,172.82206499637067,171.65310652054046,167.69039810746966,,,,,178.9226081034957,178.0720319413416,177.1834466550104,175.25317714251844,167.69039810746966,,,173.2830656532612,159.7696442289019,159.50966219965693,,,180.48181719483233,"rgba(38, 166, 154, 0.75)",7.24011517577638,170.68280779055323,3.064957752880941,67.10634750412436,20.090541425792978,True,False,True,False,False,12.339463462794829,174.4321084562525,0.0,0.0,0.0,0.0,0,1.086146473435095,0.7928983156970582,False,False,False,False,0.3428282516124804,0.33370021300925873,False,False,False,False,291523482,56013461.84653027,False,False,False,False,52161655.57430339,False,False,False,False
2023-12-08 00:00:00+00:00,194.3031032296,194.5810903989,192.2777681389,192.803958138,53406358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.53496214461168,182.46014913252395,178.99094196026417,177.96667350774496,177.70061186588327,178.11557049266278,179.25311203500942,180.04671645846778,180.4142036363297,180.12746942375594,179.50395329406737,179.01075950309422,178.16025350928575,177.27190549670988,175.3439459345603,174.50333722062402,172.91528646067732,171.7466686028763,167.78941334290036,,,,,179.01075950309422,178.16025350928575,177.27190549670988,175.3439459345603,167.78941334290036,,,173.3761513315378,159.8595371494639,159.59696486098278,,,180.758592199646,"rgba(38, 166, 154, 1.0)",7.456807954023603,170.8546527890017,3.144569443812187,68.62576112910922,20.090541425792978,True,False,True,False,True,13.433212774063279,174.6649733452285,0.0,0.0,0.0,0.0,0,1.0976370559420507,0.7763515072425853,False,False,False,False,0.3428282516677109,0.3382642323384848,False,False,False,False,344929840,67343515.89176437,False,False,False,False,52210467.43413463,False,False,False,False
2023-12-11 00:00:00+00:00,191.7912905927,192.0990621015,190.0439426713,191.7217938003,60943699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.4914028482885,182.78060743384262,179.26505635435896,178.206972811833,177.9191225935652,178.29443982075875,179.38365197464486,180.16002418717147,180.4982873335792,180.21087657631878,179.58670306274706,179.09381097510303,178.2443183090709,177.35708292093366,175.4330038130629,174.5940308524103,173.00845227798146,171.84087060378585,167.89107401138705,,,,,179.09381097510303,178.2443183090709,177.35708292093366,175.4330038130629,167.89107401138705,,,173.46888679997707,159.9542797400306,159.68905057007137,,,180.93765975305791,"rgba(38, 166, 154, 0.75)",7.584093807676414,170.98757466411243,2.7430720737566046,66.2324389114989,20.090541425792978,True,False,True,False,False,10.749792393365798,174.89857883759998,0.0,0.0,0.0,0.0,0,1.050613903811313,0.7875919390703591,False,False,False,False,0.2793108062109846,0.3087875192747347,False,False,False,False,283986141,75839305.11169519,False,False,False,False,52552947.10338426,False,False,False,False
2023-12-12 00:00:00+00:00,193.3102919106,193.3202200238,190.3427788783,191.6920094608,52696900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.61152720741612,183.0703128274306,179.51155064830454,178.42341630701972,178.1163557651609,178.4569764020834,179.50366457128897,180.26491211988275,180.57666767932517,180.28849124970588,179.66342754823117,179.1706048913336,178.32171422731224,177.435191869087,175.51407545016923,174.67637097743557,173.09267030320245,171.92579703196608,167.98204392520918,,,,,179.1706048913336,178.32171422731224,177.435191869087,175.51407545016923,167.98204392520918,,,173.5528126318565,160.03837464641603,159.77078230931085,,,181.11983948107337,"rgba(38, 166, 154, 0.75)",7.750810473376148,171.11527227644387,2.863574036598559,65.75029446744284,20.007809423257513,True,False,True,False,False,11.930754012910572,175.133796958657,0.0,0.0,0.0,0.0,0,1.0487994053229337,0.7870552928153927,False,False,False,False,0.2995222247208523,0.3041548719977935,False,False,False,False,336683041,86068471.22496204,False,False,False,False,52558592.31501625,False,False,False,False
2023-12-13 00:00:00+00:00,196.5369286972,196.5766411499,193.4492854953,193.6875602118,70404183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.24304035287017,183.55557236677782,179.90533375952754,178.766601883648,178.42900851853994,178.71706238985672,179.69969380534351,180.4386583528027,180.70783447481253,180.41777795901456,179.79002059941325,179.2964198314,178.44710246216573,177.56041617439107,175.64154878556786,174.8049035828734,173.22256017419704,172.05577646147563,168.11835144883767,,,,,179.2964198314,178.44710246216573,177.56041617439107,175.64154878556786,168.11835144883767,,,173.68267649911633,160.1611040866843,159.89000059769825,,,181.4693714286708,"rgba(38, 166, 154, 0.75)",7.996331523113716,171.33806718343644,3.151302749382671,67.40501072499143,20.007809423257513,True,False,True,False,False,14.347204629715478,175.387669761772,0.0,0.0,0.0,0.0,0,1.0703633477901473,0.7625886447067703,False,False,False,False,0.34282825182016946,0.3234915619089815,False,False,False,False,407087224,98657441.92202234,False,False,False,False,53258419.40070189,False,False,False,False
2023-12-14 00:00:00+00:00,196.685850395,198.1849954866,194.7498683231,196.5964973763,66831572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.81436256543174,184.01882613322132,180.2848774888281,179.09892301237522,178.7326675461156,178.97125710958827,179.89309308640466,180.61086718658976,180.83865486845264,180.54663652845394,179.91599997386714,179.4214633352435,178.57145352697285,177.68434779407104,175.76718752005868,174.9313874184104,173.35004744371878,172.18314450401823,168.2512662943279,,,,,179.4214633352435,178.57145352697285,177.68434779407104,175.76718752005868,168.2512662943279,,,173.81022575972125,160.28015851777786,160.00565233956468,,,181.80310926606933,"rgba(38, 166, 154, 1.0)",8.227246855387506,173.51120378817396,2.8168167327628457,68.59088461346582,20.007809423257513,True,False,True,False,True,14.4564517448553,175.6526698127135,0.0,0.0,0.0,0.0,0,1.0780613658960985,0.7559459821398247,False,False,False,False,0.34282825194601824,0.33315990692749986,False,False,False,False,473918796,113373573.45449205,False,False,False,False,53790699.89479201,False,True,False,False
2023-12-15 00:00:00+00:00,196.1497322828,196.9736663964,195.583829831,196.11001983,128538401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5110839342117,184.80329993330267,180.95541843720687,179.6937897282975,179.27945709474048,179.4321859408975,180.2462634655334,180.9257956030863,181.07951828746977,180.78415981327404,180.14870528192233,179.65274539597374,178.80190520960682,177.91443772647398,176.0011521166262,175.16719325685165,173.58819922920088,172.4214091287359,168.50072590481128,,,,,179.65274539597374,178.80190520960682,177.91443772647398,176.0011521166262,168.50072590481128,,,174.04835104638525,160.5050566150988,160.22421108853794,,,182.35591176715957,"rgba(38, 166, 154, 1.0)",8.409719780517072,173.8634580621479,2.6500614529729076,68.61340361163059,20.007809423257513,True,False,True,False,True,13.868443850688696,175.912022804712,0.0,0.0,0.0,0.0,0,1.0728940929286415,0.7703725262286274,False,False,False,False,0.33817605976964143,0.3356679833485706,False,False,False,False,345380395,122471880.18176687,False,False,False,False,56721982.29107468,False,False,False,False
2023-12-18 00:00:00+00:00,194.481809267,195.216489643,192.9925922886,194.6803715308,55751861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5694530632361,185.05873848938094,181.19313024447797,179.90940816382644,179.47932949496283,179.60158569480026,180.37612154026,181.0410984850919,181.16814678915313,180.87187797564837,180.23526054682392,179.73920065325007,178.88871731164238,178.00174037426842,176.0910828014634,175.2582739393169,173.68094929926156,172.5147121219379,168.5998241916571,,,,,179.73920065325007,178.88871731164238,178.00174037426842,176.0910828014634,168.5998241916571,,,174.14087559100184,160.5963048192176,160.31295673190635,,,182.52860814700455,"rgba(38, 166, 154, 0.75)",8.544231756432652,173.9639164813865,2.4013736249799518,66.33961452405896,20.007809423257513,True,False,True,False,False,12.05192743796006,176.13772231810296,0.0,0.0,0.0,0.0,0,1.0509890608942773,0.7909236487702891,False,False,False,False,0.2855192217054552,0.3105936025270129,False,False,False,False,289628534,129027043.07659954,False,False,False,False,56683938.31887567,False,False,False,False
2023-12-19 00:00:00+00:00,195.5242611519,195.5341892651,194.481809267,194.7498683231,40233138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.65856352121045,185.25285644236004,181.37157005621205,180.07113595616184,179.6293541446943,179.72922479558738,180.47466741451726,181.128975794736,181.235963648847,180.9389223000494,180.30125918628877,179.8050041252833,178.9546015964534,178.06781726626306,176.15880109474023,175.32672673899262,173.7504357368603,172.58447280685897,168.67349780613628,,,,,179.8050041252833,178.9546015964534,178.06781726626306,176.15880109474023,168.67349780613628,,,174.21025226141015,160.66369849623013,160.3784978735105,,,182.6645435156849,"rgba(38, 166, 154, 0.75)",8.682474910736014,174.05431157144818,2.47279143345452,65.64309185310263,19.605150618354628,True,False,True,False,False,12.86196140951802,176.35479057180154,0.0,0.0,0.0,0.0,0,1.0439837522251072,0.7928864152021379,False,False,False,False,0.3071978738573767,0.3088957381921948,False,False,False,False,329861672,136902910.87751722,False,False,False,False,56038808.89460604,False,False,False,False
2023-12-20 00:00:00+00:00,193.4294292689,196.2589415279,193.4294292689,195.4845486991,52242815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.70642261912997,185.47445627246387,181.58343225986857,180.26514310051417,179.81003928626853,179.88337562813865,180.59376842655,181.23500292968586,181.31800737972821,181.0201641715596,180.38148958807133,179.8851738686854,179.03514319870325,178.14885031100616,176.2423171520423,175.41132715826865,173.83662180584452,172.67120456735753,168.76566005428893,,,,,179.8851738686854,179.03514319870325,178.14885031100616,176.2423171520423,168.76566005428893,,,174.29621538250203,160.74878024011704,160.46127022370337,,,182.81895506532743,"rgba(38, 166, 154, 0.5)",8.769034832676077,174.15595579168064,2.197901347751588,62.51235345414323,16.577753087659644,False,False,True,False,False,10.60316190869526,176.57241004023896,0.0,0.0,0.0,0.0,0,1.02146987788904,0.7940159176169299,False,False,False,False,0.303246839187477,0.3060712886898359,False,False,False,False,277618857,142421183.27447733,False,False,False,False,55889946.388935216,False,False,False,False
2023-12-21 00:00:00+00:00,193.2805075711,195.6632547365,192.1089902147,194.690299644,46482549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.70517480084834,185.64819361809674,181.75637494733803,180.4251776522284,179.95969421384896,180.01143927877314,180.69282548303408,181.32305388425598,181.3863443585484,181.0879426224747,180.4486341787438,179.95241185155695,179.10291560854628,178.2172441183755,176.31318663057323,175.4832604626327,173.91015152500017,172.74536550021412,168.8449171976516,,,,,179.95241185155695,179.10291560854628,178.2172441183755,176.31318663057323,168.8449171976516,,,174.36948499376115,160.82257827752252,160.53308996199183,,,182.94024173480295,"rgba(38, 166, 154, 0.5)",8.8952338954741,174.2363646603381,2.140937847677235,60.244405008645586,14.457637070206076,False,False,True,False,False,10.44381627985338,176.78300587544499,0.0,0.0,0.0,0.0,0,1.0145538741943776,0.8008998487502792,False,False,False,False,0.2803179219343466,0.2931946053120913,False,False,False,False,231136308,145900207.77351746,False,False,False,False,55521028.844271086,False,False,False,False
2023-12-22 00:00:00+00:00,192.2082713466,194.0052598339,191.5828002157,193.7769132305,37149570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.65755164732278,185.76379476583276,181.8788208684248,180.5401128841436,180.06772168652626,180.1041026402607,180.76439682233254,181.3864337330772,181.4356467329727,181.13696955632707,180.49745061466783,180.00146944407584,179.15263243448075,178.26766819788267,176.36590038544796,175.53694035159685,173.96532260764388,172.80120762041827,168.90514685601283,,,,,180.00146944407584,179.15263243448075,178.26766819788267,176.36590038544796,168.90514685601283,,,174.42437761983666,160.87938107230838,160.58839439544883,,,183.02036688099008,"rgba(38, 166, 154, 0.5)",8.981785712490565,174.2888810056418,1.9950810356161692,57.41499780438166,11.849640984062518,False,False,True,False,False,9.291057938144707,176.999513109381,0.0,0.0,0.0,0.0,0,1.0010707435021438,0.8283833849299482,False,False,False,False,0.25452579150692284,0.27386019840950704,False,False,False,False,193986738,147785954.05690894,False,False,False,False,54800579.477829084,False,False,False,False
2023-12-26 00:00:00+00:00,191.6622251212,192.4961866291,191.443806631,192.2181994598,28919310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.59951320214927,185.84180922295116,181.9658682274311,180.62275742947753,180.1457124471866,180.17113058270536,180.81611250749117,181.43209482948922,181.4712324438,181.1724298138832,180.5329010341261,180.0371940277321,179.1889905945926,178.30468626370694,176.40486187331652,175.5767139850505,174.00636899614034,172.8428633854249,168.9503812295952,,,,,180.0371940277321,179.1889905945926,178.30468626370694,176.40486187331652,168.9503812295952,,,174.4651704075792,160.92244284129882,160.63033395381322,,,183.07437480611017,#000000,9.05750313643519,174.32435903394065,1.9141992915812682,54.869282800945065,9.54664208572698,False,True,False,False,False,8.704220448739562,177.223623310388,0.0,0.0,0.0,0.0,0,1.0064231055255173,0.8329002465348632,False,False,False,False,0.23528329463548153,0.25457174652249426,False,False,False,False,165067428,148463658.91742232,False,False,False,False,53785627.7336005,False,False,False,False
2023-12-27 00:00:00+00:00,191.7615062531,192.1089902147,189.7163149361,191.1062507826,47899806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.47700238712773,185.95280269277535,182.09719786794182,180.74900091154691,180.26537216014472,180.2742049510302,180.89557566498567,181.50204261060532,181.52586839420408,181.22699365474483,180.5876831375624,180.09256128116334,179.24558943303322,178.36254370716495,176.4661806123971,175.63946839317168,174.07140106360686,172.90903763026344,169.02272844291943,,,,,180.09256128116334,179.24558943303322,178.36254370716495,176.4661806123971,169.02272844291943,,,174.52972624357952,160.99196177633044,160.69806401442804,,,183.15164990576972,#000000,9.136352788688686,174.37596807584347,1.9028969851931288,53.29914807784403,8.145978126849492,False,True,False,False,False,8.78974146721395,177.438490012533,0.0,0.0,0.0,0.0,0,1.0056414980748696,0.8154094454914017,False,False,False,False,0.21083883475825982,0.23270529064037704,False,False,False,False,212967234,150993210.88144496,False,False,False,False,53554811.19502793,False,False,False,False
2023-12-28 00:00:00+00:00,192.1884151202,193.2606513447,191.7813624795,192.7443894588,34049898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4397039641436,186.04658433563716,182.20046629137437,180.8471462118433,180.35814716417087,180.3543305663839,180.9579006722927,181.5573130694701,181.569166354271,181.27010270810277,180.63070389693772,180.13585541236733,179.2895559765749,178.4072199016986,176.5130299633784,175.68723100211625,174.12058872774634,172.9588936534415,169.07667285253677,,,,,180.13585541236733,179.2895559765749,178.4072199016986,176.5130299633784,169.07667285253677,,,174.57863632874842,161.04316532676395,160.7479382719278,,,183.22019903441452,#000000,9.19531521272543,174.42539773159896,1.9317464358392782,52.82793097224466,7.69708297606627,False,True,False,False,False,9.162393416084196,177.6450097373965,0.0,0.0,0.0,0.0,0,1.0348402499194214,0.8012537778757912,False,False,False,False,0.24813046415878923,0.24041787739958315,False,False,False,False,247017132,154758854.8468785,False,False,False,False,52789912.63836017,False,False,False,False
2023-12-29 00:00:00+00:00,191.1459632353,193.0025204018,190.3467501236,192.5061147423,42672148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.3582185430315,186.1440387319427,182.31570128898056,180.95831976639244,180.4637870431492,180.44578237623344,181.02891876978467,181.62004056572707,181.61842167166608,181.31927765120477,180.68003954225202,180.18568639957994,179.3404428641239,178.45919010358443,176.56801031056813,175.7434629568601,174.17880619854472,173.01810382046028,169.14129905347102,,,,,180.18568639957994,179.3404428641239,178.45919010358443,176.56801031056813,169.14129905347102,,,174.63644031754063,161.10524132658304,160.80842736578643,,,183.2918508856552,#000000,9.20896765104148,174.477499105929,1.8100252667828498,51.04145259213249,5.93972492947961,False,True,False,False,False,7.99842093992665,177.8443395572475,0.0,0.0,0.0,0.0,0,1.0222524305985223,0.797385001973175,False,False,False,False,0.2284282714504339,0.23442307442500854,False,False,False,False,204344984,156703408.93131465,False,False,False,False,52393137.55450292,False,False,False,False
2024-01-02 00:00:00+00:00,184.3054932479,187.0853649409,182.5631093831,185.8046383395,82488674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.7047572729125,186.09418095445196,182.37034844853045,181.03135868754475,180.53916629667418,180.51145499267898,181.07549176389145,181.6565692854453,181.64722881497295,181.34995961345962,180.71458643543167,180.22322606101704,179.382891337175,178.50634699929563,176.62493616517654,175.80428577518975,174.246189984906,173.0894834998163,169.22723771150586,,,,,180.22322606101704,179.382891337175,178.50634699929563,176.62493616517654,169.22723771150586,,,174.70214558672566,161.19765202438418,160.89874775288348,,,183.2479159627662,"rgba(239, 83, 80, 1.0)",9.174285854160255,174.44223205948543,1.0750985248559561,43.828241025206495,-0.7882263401805787,False,True,False,True,False,0.9638821036635257,177.99532686120602,0.0,0.0,0.0,0.0,0,0.9840726687849078,0.8203339669798028,False,False,False,False,0.07393047720472268,0.1541767758148656,False,False,False,False,121856310,155336856.03204742,False,False,False,False,53573354.670012616,False,False,False,False
2024-01-03 00:00:00+00:00,182.9254855145,184.5437679644,182.111380233,182.895701175,58414460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.2247705254039,186.02715818927973,182.38376552078742,181.06122306382483,180.57257665101662,180.5407899632838,181.09460190627954,181.66957429443747,181.65756011194156,181.36190330976558,180.72976414391192,180.24080361381618,179.40433850152763,178.53148949684459,176.65753177745208,175.83984278537653,174.28677359658,173.13319681426762,169.28182392943114,,,,,180.24080361381618,179.40433850152763,178.53148949684459,176.65753177745208,169.28182392943114,,,174.74141429175984,161.2586149641178,160.95839534183986,,,183.19680751428916,"rgba(239, 83, 80, 1.0)",9.125320896773196,174.4078112378312,0.9334109313000415,38.25612550271892,-5.708555158098854,False,True,False,True,False,0.0,178.14361662337248,0.0,0.0,0.0,0.0,0,0.9986720885516553,0.8211390958713758,False,False,False,False,0.04088536091715437,0.09753106836600998,False,False,False,False,63441850,151733130.30530044,False,False,False,False,53763201.93785526,False,False,False,False
2024-01-04 00:00:00+00:00,180.6023070282,181.7710445129,179.5797113697,180.8405817448,71983570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.54716167384973,185.87831832267432,182.3496489222986,181.0543580473574,180.57377479298108,180.54225589872226,181.08972425174701,181.6590634975802,181.64934072653014,181.35627299142348,180.72917448813033,180.24377341170523,179.4129254256585,178.54540781491426,176.6818036711964,175.86820376040413,174.32214851148703,173.17306383309418,169.33631904244234,,,,,180.24377341170523,179.4129254256585,178.54540781491426,176.6818036711964,169.33631904244234,,,174.77490088831212,161.32462170268292,161.0231061100354,,,183.08678817590132,"rgba(239, 83, 80, 1.0)",9.104995644728378,174.33542070806837,0.6882909739512098,33.40226647699417,-9.872944035150702,False,True,False,True,False,0.0,178.2684246195785,0.0,0.0,0.0,0.0,0,0.9964525780939731,0.8217999393601267,False,False,False,False,-0.01749972485496305,0.040015671755523466,False,False,False,False,-8541720,145447842.05803376,False,False,False,False,54477726.175586425,False,False,False,False
