date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_810,aVWAP_peak_732,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_770,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_635,aVWAP_valley_608,aVWAP_valley_565,aVWAP_valley_533,aVWAP_valley_504,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_335,aVWAP_OB_bull_719,aVWAP_OB_bull_426,aVWAP_OB_bear_732,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,80.76,80.89,80.57,80.585,18144.0,,,,,,,,,,,,81.6980552810271,81.44191615117265,81.33990901178916,79.82085134110108,77.73950371430335,76.64001651858239,75.97114307601665,,77.73950371430335,,,79.23591358485605,"rgba(239, 83, 80, 1.0)",0.7107643265729049,79.44289172827992,1.6068733742265653,35.01852519525238,-9.570641615308276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992790937178167,0.9233607964297981,False,False,False,False,0.057203699134459315,0.09541958727397154,False,False,False,False,1128333.0,1097631.339170363,False,False,False,False,20695.28000844094,False,False,False,False
2025-06-11 16:00:00+00:00,80.585,80.665,80.16,80.635,11641.0,,,,,,,,,,,80.48666666666666,81.67646470793878,81.43246468254878,81.33387989985265,79.82304982846382,77.74549131210415,76.64657482941442,75.97776601288446,,77.74549131210415,,,79.3902947424842,"rgba(239, 83, 80, 1.0)",0.7006893774022201,79.66424703024956,1.3854255552574244,34.481330690236234,-10.327910545388917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832035692415363,0.9410375295249767,False,False,False,False,-0.02025277564574837,0.037583405814111584,False,False,False,False,1139974.0,1098287.8145320627,False,False,False,False,20554.903574201544,False,False,False,False
2025-06-11 17:00:00+00:00,80.63,81.32,80.6,80.94,4963.0,,,,,,,,,,,80.62615514333895,81.67101134616203,81.43045205723315,81.33273692580056,79.82463874328299,77.74846936074003,76.64970305632207,75.98087534854581,,77.74846936074003,,,79.4080052476782,"rgba(239, 83, 80, 0.75)",0.6863627990302212,79.67125640936192,1.8485028507237282,37.097129940815265,-10.327910545388917,False,True,False,True,True,0.3155179342813952,0.0,0.0,0.0,0.0,0,0.9814362907442915,0.9370751263726694,False,False,False,False,0.05130899756246762,0.044446201688289604,False,False,False,False,1144937.0,1099011.057717612,False,False,False,False,20313.168635066635,False,False,False,False
2025-06-11 18:00:00+00:00,80.94,81.32,80.515,80.89,9137.0,,,,,,,,,,,80.72631683565777,81.66056752267409,81.42644531568234,81.3304030801163,79.82743615865658,77.7538608024435,76.65539023207435,75.9865378446305,,77.7538608024435,,,79.42086972399193,"rgba(239, 83, 80, 0.75)",0.6721219725218442,79.67606545664901,1.8061223899528653,38.50077659800559,-10.327910545388917,False,True,False,True,True,0.010047243328930477,0.0,0.0,0.0,0.0,0,0.9777758485979688,0.9408802847469407,False,False,False,False,0.037926266620151194,0.0411862341542204,False,False,False,False,1135800.0,1099581.4289157887,False,False,False,False,20139.89470274002,False,False,False,False
2025-06-11 19:00:00+00:00,80.875,80.955,80.755,80.78,10226.0,,,,,,,,,,,80.75579563674108,81.64803062664922,81.42136628558151,81.32734217030107,79.83032425296938,77.75972375179866,76.66162034821589,75.99275919780123,,77.75972375179866,,,79.42462028375726,"rgba(239, 83, 80, 0.75)",0.6588837270463394,79.67680653527638,1.6743370938436142,38.66108026597073,-10.327910545388917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769585253456221,0.9470480827754115,False,False,False,False,0.027939544481776043,0.034562889317998224,False,False,False,False,1125574.0,1099984.4145139933,False,False,False,False,19986.19090889909,False,False,False,False
2025-06-12 14:00:00+00:00,80.88,81.21,80.75,80.83,14401.0,,,,,,,,,,,80.80560339236553,81.6330851467709,81.41554357467886,81.3239485989715,79.83476741908895,77.76821027893462,76.67057231308976,76.00167407219797,,77.76821027893462,,,79.43167559951226,"rgba(239, 83, 80, 0.75)",0.6445400483093223,79.6794926319636,1.7850052468489261,39.33730611999494,-10.327910545388917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787973583594022,0.9430830726451174,False,False,False,False,0.04689112448694523,0.04072700690247173,False,False,False,False,1139975.0,1100604.4235912957,False,False,False,False,19899.598801784377,False,False,False,False
2025-06-12 15:00:00+00:00,80.89,80.915,80.65,80.65,20162.0,,,,,,,,,,,80.7863732926887,81.60774929755227,81.40449164071083,81.31702895926226,79.83984993702312,77.77930007866226,76.68248139769672,76.01361800979154,,77.77930007866226,,,79.42886157667346,"rgba(239, 83, 80, 0.75)",0.6326629121112367,79.67634175448569,1.5389842313739477,38.40702488679747,-10.327910545388917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9754910481487923,0.9471580045193818,False,False,False,False,-0.16896268865217418,-0.06411784087485123,False,False,False,False,1119813.0,1100902.230977477,False,False,False,False,19903.667037415627,False,False,False,False
2025-06-12 16:00:00+00:00,80.685,80.89,80.58,80.86,9701.0,,,,,,,,,,,80.78519963189623,81.59657853182493,81.39960017122668,81.31397420051373,79.8423785525384,77.78467525229303,76.68824059548233,76.0193898818465,,77.78467525229303,,,79.42875460220273,"rgba(239, 83, 80, 0.75)",0.6170334287969843,79.6756377980925,1.9194457652264116,40.2803797105482,-13.736900290519294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9722971757510345,0.967979852491456,False,False,False,False,-0.1813585119931931,-0.12273817643402217,False,False,False,False,1129514.0,1101345.8242956558,False,False,False,False,19745.48615311461,False,False,False,False
2025-06-12 17:00:00+00:00,80.86,81.06,80.83,80.99,8375.0,,,,,,,,,,,80.80172168551415,81.58927641953495,81.39666309269664,81.31225503613618,79.84497679918722,77.78958362180303,76.69342194046203,76.02455317122646,,77.78958362180303,,,79.43155647082008,"rgba(239, 83, 80, 0.75)",0.6193389239369776,79.67700527095134,2.1199938810599623,42.944903268866454,-11.08132841697784,False,True,False,True,True,0.6992476152344729,0.0,0.0,0.0,0.0,1,0.9664087391898045,0.9723258989531187,False,False,False,False,-0.12691874049275712,-0.12482845846338964,False,False,False,False,1137889.0,1101912.385159289,False,False,False,False,19569.199546089574,False,False,False,False
2025-06-12 18:00:00+00:00,81.0,81.16,80.93,80.995,13898.0,,,,,,,,,,,80.83244681508363,81.57879805503883,81.3926240973032,81.30998503712246,79.84952454836237,77.79787031703283,76.70212977496917,76.03321598681698,,77.79787031703283,,,79.43707432896619,"rgba(239, 83, 80, 0.75)",0.6217815366187627,79.68012245923231,2.1146937683578995,44.77767241946171,-9.276515992265495,False,True,False,True,True,0.7313581763530443,0.0,0.0,0.0,0.0,1,0.9568752855185019,0.9731384193695759,False,False,False,False,-0.10127484876311878,-0.1130516536132542,False,False,False,False,1151787.0,1102685.6350017807,False,False,False,False,19481.273971731596,False,False,False,False
2025-06-12 19:00:00+00:00,81.0,81.165,80.91,81.145,25136.0,,,,,,,,,,,80.87988432309619,81.56227922209625,81.3864148656936,81.30661180980943,79.85797208599914,77.81295775408428,76.71795317728436,76.04894812084146,,77.81295775408428,,,79.44662766986309,#000000,0.6223873464408795,79.68616616613659,2.3439323472846074,47.70870655147029,-6.494310041553746,False,False,False,False,True,1.7010805914835778,0.0,0.0,0.0,0.0,1,0.9577232796486093,0.970076866764276,False,False,False,False,-0.10319312993086469,-0.10812239177205944,False,False,False,False,1176923.0,1103836.6019009778,False,False,False,False,19568.9441427125,False,False,False,False
2025-06-13 14:00:00+00:00,80.775,80.94,80.555,80.715,15124.0,,,,,,,,,,,80.86471226406283,81.54635792441698,81.37890010904924,81.30176528191504,79.86160642156223,77.82103838788541,76.72668714324598,76.05773559655556,,77.82103838788541,,,79.44485039108666,"rgba(239, 83, 80, 1.0)",0.625889097335041,79.684509652544,1.6464423998496072,45.32618436913948,-6.494310041553746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9494931043930955,0.9712302493378401,False,False,False,False,-0.17809125535697112,-0.1431068235645153,False,False,False,False,1161799.0,1104735.2437319702,False,False,False,False,19500.030280034785,False,False,False,False
2025-06-13 15:00:00+00:00,80.74,81.155,80.65,81.025,6393.0,,,,,,,,,,,80.8680820321317,81.541482084821,81.37678104255592,81.30048152100942,79.86349434386084,77.82468186605489,76.7305573204903,76.06160384496155,,77.82468186605489,,,79.44589550698569,"rgba(239, 83, 80, 0.5)",0.6229646281520631,79.68515319149611,2.1507590446641567,46.99809230949599,-6.494310041553746,False,False,False,True,False,0.8851437108639502,0.0,0.0,0.0,0.0,1,0.9463044273691915,0.9740212221002569,False,False,False,False,-0.13786593176483597,-0.14048637766467564,False,False,False,False,1168192.0,1105719.0694105444,False,False,False,False,19296.8205082513,False,False,False,False
2025-06-13 16:00:00+00:00,81.015,81.17,80.72,80.845,5563.0,,,,,,,,,,,80.86964912961048,81.53708173621158,81.37482030586537,81.29927350353363,79.86508378505292,77.82781327886538,76.73389398739886,76.06494309742924,,77.82781327886538,,,79.44656985299594,"rgba(239, 83, 80, 0.5)",0.619771826657059,79.68554815878812,1.8707720992510368,46.48402177750867,-6.494310041553746,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9404729045910389,0.9854632440886932,False,False,False,False,-0.12691874049275712,-0.13370255907871637,False,False,False,False,1162629.0,1106601.3939158071,False,False,False,False,19083.89305851097,False,False,False,False
2025-06-13 17:00:00+00:00,80.845,80.845,80.535,80.66,5155.0,,,,,,,,,,,80.86353409434454,81.53156841935379,81.37211660654334,81.29749569938404,79.86622728069128,77.8304918017009,76.73680999493938,76.06788563196945,,77.8304918017009,,,79.44576619111584,"rgba(239, 83, 80, 1.0)",0.6270826561613452,79.68482739265637,1.555094209291472,44.61249173197158,-6.494310041553746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9341003221352971,0.9926369075011512,False,False,False,False,-0.19315293957276394,-0.16342774932574017,False,False,False,False,1157474.0,1107390.1164907557,False,False,False,False,18867.94122814646,False,False,False,False
2025-06-13 18:00:00+00:00,80.64,80.74,80.31,80.405,6544.0,,,,,,,,,,,80.84864921273012,81.52309144353278,81.36775605707916,81.29454545984198,79.8673275383828,77.83365261362135,76.74032275839934,76.07145791945355,,77.83365261362135,,,79.44335037538013,"rgba(239, 83, 80, 1.0)",0.6377939668457628,79.6828237501191,1.132303357230637,41.52168491603502,-3.991179735623845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9286434002015209,0.9933131812769085,False,False,False,False,-0.23688392984939102,-0.2001558395875656,False,False,False,False,1150930.0,1108065.1534443873,False,False,False,False,18676.872371896126,False,False,False,False
2025-06-13 19:00:00+00:00,80.405,80.46,80.15,80.43,14780.0,,,,,,,,,,,80.80770361131499,81.50195677135815,81.35654463892384,81.28683512869496,79.86924486739433,77.84039283632572,76.74794016772897,76.07925269611015,,77.84039283632572,,,79.43623383973139,"rgba(239, 83, 80, 1.0)",0.6477346178303615,79.87875327050361,0.8510379317734214,39.77803805223655,-5.666403619017387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9276424253526291,0.9989924894669363,False,False,False,False,-0.29664120894179385,-0.24839852426467973,False,False,False,False,1165710.0,1108958.871995637,False,False,False,False,18616.455745975258,False,False,False,False
2025-06-16 14:00:00+00:00,81.385,81.68,81.23,81.445,11479.0,,,,,,,,,,,80.84606840601072,81.50126473998878,81.35734894198993,81.28786992555551,79.87414557237511,77.84789982284906,76.75564387854007,76.08684949970517,,77.84789982284906,,,79.44463634837679,#000000,0.6462982813447503,79.90890032929897,2.3767658294013465,47.14735365057054,-8.00670461231823,False,False,False,False,True,3.5481974117812776,0.0,0.0,0.0,0.0,1,0.9328660016176872,0.9897546508492867,False,False,False,False,0.0028475500608982837,-0.12277548710189072,False,False,False,False,1177189.0,1110016.7034375651,False,False,False,False,18505.797517355484,False,False,False,False
2025-06-16 15:00:00+00:00,81.455,81.49,81.06,81.205,8102.0,,,,,,,,,,,80.86243536042767,81.49886383531761,81.35672197480821,81.28771021613748,79.87715008800329,77.85288655987124,76.76083513943824,76.09199907408113,,77.85288655987124,,,79.4485752810106,#000000,0.64492032471146,79.91661584383425,1.9977415919434327,50.068507542057276,-5.554543737315953,True,False,False,False,True,2.009750883143166,0.0,0.0,0.0,0.0,0,0.9390982199331349,0.9929520195174857,False,False,False,False,-0.04273934225185299,-0.08275741467687185,False,False,False,False,1169087.0,1110932.5219889206,False,False,False,False,18344.498331039893,False,False,False,False
2025-06-16 16:00:00+00:00,81.2,81.79,81.045,81.67,7838.0,,,,,,,,,,,80.8864519600418,81.49888967701105,81.35754910254919,81.2886194419625,79.88057065394538,77.85805075059687,76.76612479085942,76.09721199674118,,77.85805075059687,,,79.45418354671341,"rgba(38, 166, 154, 1.0)",0.639299109456647,79.926070657201,2.7278770093723526,54.57108849613475,-1.577454358021349,True,False,True,False,True,4.730742376737059,0.0,0.0,0.0,0.0,0,0.9442849452718468,0.9757760631616734,False,False,False,False,-0.006644405480617477,-0.04470091007874467,False,False,False,False,1176925.0,1111955.6611828906,False,False,False,False,18181.606884047025,False,False,False,False
2025-06-16 17:00:00+00:00,81.675,82.065,81.63,81.98,6624.0,,,,,,,,,,,80.91738710381803,81.50192646361931,81.36011259936163,81.29077746384016,79.88414296744662,77.86286961867074,76.77095335559348,76.10192703043388,,77.86286961867074,,,79.46126207534797,"rgba(38, 166, 154, 1.0)",0.641511222543581,79.93730844829264,3.1841867763561904,58.97335904280838,2.294216240290126,True,False,True,False,True,6.468679669682974,0.0,0.0,0.0,0.0,0,0.9536904335363672,0.9719634539591557,False,False,False,False,0.10255359389622988,0.028926341908742607,False,False,False,False,1183549.0,1113065.6354281171,False,False,False,False,18002.419180418387,False,False,False,False
2025-06-16 18:00:00+00:00,81.96,82.09,81.83,81.99,10617.0,,,,,,,,,,,80.96686749255065,81.5076559410535,81.36476844931181,81.2946510590655,79.89006469034746,77.87071907666777,76.77879176991001,76.10957037045034,,77.87071907666777,,,79.47288610616963,"rgba(38, 166, 154, 1.0)",0.6373169548204511,80.21677529564785,2.7823278369421525,61.95298197479321,4.903458624225422,True,False,True,False,True,6.5244260468419775,0.0,0.0,0.0,0.0,0,0.9548845151433454,0.9754650849285532,False,False,False,False,0.1314225709539124,0.0801744564313275,False,False,False,False,1194166.0,1114323.0054214795,False,False,False,False,17887.916557466164,False,False,False,False
2025-06-16 19:00:00+00:00,81.98,81.98,81.585,81.68,13442.0,,,,,,,,,,,81.01076394025377,81.51132892827204,81.36844019703705,81.29790336581341,79.8967201168084,77.8800791286369,76.7882596925248,76.11885400372809,,77.8800791286369,,,79.48404367163431,"rgba(38, 166, 154, 1.0)",0.6347660418836538,80.22301581729174,2.295308958848367,61.06596880905589,4.903458624225422,True,False,True,False,True,4.479313215627371,0.0,0.0,0.0,0.0,0,0.9444195428059169,0.9800986104885714,False,False,False,False,0.08595408854161975,0.08306427248647363,False,False,False,False,1180724.0,1115352.4782056427,False,False,False,False,17818.98761859072,False,False,False,False
2025-06-17 14:00:00+00:00,81.045,81.21,80.7,81.005,5594.0,,,,,,,,,,,81.00987086302293,81.50792315875806,81.3668658206347,81.2969329957982,79.89831991796562,77.88318167102248,76.79157392417785,76.12217668570317,,77.88318167102248,,,79.48460562963538,"rgba(38, 166, 154, 0.75)",0.6348764368684687,80.21346771357946,1.2467501397984948,55.786904675192375,4.903458624225422,True,False,True,False,False,0.2832329419589641,0.0,0.0,0.0,0.0,0,0.933699698634994,0.987679489452226,False,False,False,False,-0.12434741749466148,-0.020641572504093923,False,False,False,False,1175130.0,1116279.261489276,False,False,False,False,17629.45292682962,False,False,False,False
2025-06-17 15:00:00+00:00,80.975,81.205,80.735,80.905,5338.0,,,,,,,,,,,81.0085581371495,81.50457341495678,81.36528708332892,81.29594636037268,79.89980898333823,77.88611410715187,76.79471396683412,76.12532783597041,,77.88611410715187,,,79.48504123613782,#000000,0.6370955915665288,80.20666299959245,1.0961259340853942,51.69421481037166,9.348533732321862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364264211085533,0.9868956968301764,False,False,False,False,-0.12049348722924924,-0.07056752986667159,False,False,False,False,1169792.0,1117108.9163499074,False,False,False,False,17438.88776517335,False,False,False,False
2025-06-17 16:00:00+00:00,80.905,80.965,80.44,80.455,4492.0,,,,,,,,,,,81.00170602937808,81.50013983405282,81.36292883741059,81.29434026986185,79.90066742309679,77.88831332704648,76.7971440982817,76.12779608139127,,77.88831332704648,,,79.48412948756496,"rgba(239, 83, 80, 0.5)",0.647960257651816,80.19847555968605,0.3958953304383021,46.62445902660128,4.6644433612405365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401155042203466,0.9840071079520222,False,False,False,False,-0.18987151726846915,-0.13021952356757038,False,False,False,False,1165300.0,1117856.0649336297,False,False,False,False,17238.16082307764,False,False,False,False
2025-06-17 17:00:00+00:00,80.455,80.575,80.0,80.08,5180.0,,,,,,,,,,,80.98609313018217,81.49277385737217,81.35876756875376,81.29140008570262,79.90110346297507,77.89047273776478,76.79964856301298,76.13038480539514,,77.89047273776478,,,79.48133052639483,"rgba(239, 83, 80, 1.0)",0.6688183205823965,80.18570825725898,-0.15805227519325865,41.64595512156879,0.10901633744671813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256373937677055,0.9954851274787544,False,False,False,False,-0.30147886176308986,-0.21584919266533012,False,False,False,False,1160120.0,1118511.3197408603,False,False,False,False,17051.212593262484,False,False,False,False
2025-06-17 18:00:00+00:00,80.085,80.4,79.915,80.02,7685.0,,,,,,,,,,,80.9609802060366,81.48109870743104,81.35207715063447,81.28663686804795,79.90153138897911,77.89352259468554,76.80324169545557,76.13411932606938,,77.89352259468554,,,79.47665099216746,"rgba(239, 83, 80, 1.0)",0.6899274801953016,80.16830186647083,-0.21495283305551255,38.082796038165995,-3.1655800822581597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232741094316275,1.000088393883144,False,False,False,False,-0.3378654981449677,-0.2768573454051489,False,False,False,False,1152435.0,1119037.2682720097,False,False,False,False,16905.99999491733,False,False,False,False
2025-06-17 19:00:00+00:00,80.0,80.36,79.855,80.12,18773.0,,,,,,,,,,80.11166666666666,80.90530205252307,81.45339177561725,81.3360316827044,81.27516139040037,79.9025694532707,77.90093771657975,76.8119863407732,76.14321265921905,,77.90093771657975,,,79.53780663752826,"rgba(239, 83, 80, 1.0)",0.7074397946565998,80.30166236833453,-0.2567884499948291,36.66335917924566,-4.60845810570283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210873581419902,0.9993841822820453,False,False,False,False,-0.34282825441539394,-0.3098427999102714,False,False,False,False,1171208.0,1119846.116825932,False,False,False,False,16934.945731430238,False,False,False,False
2025-06-18 14:00:00+00:00,80.545,80.715,80.325,80.37,1403.0,,,,,,,,,,80.13658447330161,80.90317974210527,81.45190706325035,81.33519526140867,81.27457412559882,79.90277886532586,77.90157939684033,76.81270878519605,76.14395179306678,,77.90157939684033,,,79.54027327845486,"rgba(239, 83, 80, 1.0)",0.7178123170601284,80.30181490858261,0.09499013850396093,38.02455545327015,-4.60845810570283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311495565118119,0.9888469307104601,False,False,False,False,-0.23089241506020852,-0.27036760748523997,False,False,False,False,1172611.0,1120664.177030181,False,False,False,False,16694.140371253026,False,False,False,False
2025-06-18 15:00:00+00:00,80.37,80.63,80.35,80.455,3972.0,,,,,,,,,,80.19279726409364,80.8973954769919,81.44776340613329,81.33285875027461,81.27293334253335,79.90337958719697,77.90340019401934,76.81475719059078,76.14604699681391,,77.90340019401934,,,79.54570357873864,"rgba(239, 83, 80, 1.0)",0.7243138287532751,80.30171250987256,0.21163131786574574,39.6919007922428,-4.60845810570283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930588545790446,0.9891792029559261,False,False,False,False,-0.2388137810108945,-0.25459069424806724,False,False,False,False,1176583.0,1121531.1355258373,False,False,False,False,16496.89788487701,False,False,False,False
2025-06-18 16:00:00+00:00,80.52,80.665,80.355,80.41,3188.0,,,,,,,,,,80.2259028997171,80.89284761262147,81.4444573860299,81.330988981807,81.27161855172811,79.90385943617993,77.90485879404876,76.81639887571825,76.14772653459087,,77.90485879404876,,,79.54873989693793,"rgba(239, 83, 80, 0.75)",0.7331474354881607,80.30114098496064,0.14848175110491135,40.482187933251694,-4.60845810570283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242585686378975,0.9999112058248987,False,False,False,False,-0.23352966163558297,-0.2440601779418251,False,False,False,False,1173395.0,1122335.2264479173,False,False,False,False,16290.558382785892,False,False,False,False
2025-06-18 17:00:00+00:00,80.405,80.63,80.365,80.38,7158.0,,,,,,,,,,80.27413555014398,80.88255162471364,81.43697671017433,81.32673095266985,81.26861450112375,79.90489952754301,77.90810446131844,76.82006114966153,76.15147689934851,,77.90810446131844,,,79.552616819633,"rgba(239, 83, 80, 0.75)",0.7363100539149251,80.29868260213031,0.11043907038525647,40.77737849579244,-4.60845810570283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9220122438115518,0.9964510691154301,False,False,False,False,-0.23683071713197604,-0.24044544753690056,False,False,False,False,1166237.0,1123015.8740998874,False,False,False,False,16148.968330339598,False,False,False,False
2025-06-18 18:00:00+00:00,80.555,80.685,80.09,80.14,2719.0,,,,,,,,,,80.27639068784207,80.87739956627723,81.43372423008599,81.32484071860226,81.26726436895925,79.90518441125595,77.90926118452059,76.82139180480925,76.15284912564857,,77.90926118452059,,,79.55203401088903,"rgba(239, 83, 80, 0.75)",0.7446434723420361,80.29640490344076,-0.2100399845698474,39.18907175357897,-4.60845810570283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209199469261391,0.9955771782397179,False,False,False,False,-0.2661084097174066,-0.25327692862715356,False,False,False,False,1163518.0,1123643.8140363235,False,False,False,False,15940.751767078518,False,False,False,False
2025-06-18 19:00:00+00:00,80.125,80.4,80.075,80.155,8310.0,,,,,,,,,,80.26427139394738,80.85968682232932,81.42307163501171,81.31857263176174,81.26275627859184,79.90584629769043,77.91264962134177,76.82534162216123,76.15694157947753,,77.91264962134177,,,79.54768198692368,"rgba(239, 83, 80, 0.75)",0.7555619768765522,80.2877746821057,-0.17572970341174035,38.322595422352,-5.504812274618601,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9208130799823244,0.9978789217852417,False,False,False,False,-0.3067746082666657,-0.28002576844690963,False,False,False,False,1171828.0,1124390.8556791712,False,False,False,False,15822.445538131566,False,False,False,False
2025-06-19 14:00:00+00:00,80.155,80.155,80.155,80.155,0.0,,,,,,,,,,80.26427139394738,80.85968682232932,81.42307163501171,81.31857263176174,81.26275627859184,79.90584629769043,77.91264962134177,76.82534162216123,76.15694157947753,,77.91264962134177,,,79.54768198692368,"rgba(239, 83, 80, 0.75)",0.7670529598690985,80.2877746821057,-0.17309715111243876,37.74494453486736,-6.588290620250234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9259424293734962,1.001336779253187,False,False,False,False,-0.32955959782331073,-0.3047926831351102,False,False,False,False,1171828.0,1125126.3152810445,False,False,False,False,15577.13630498224,False,False,False,False
2025-06-19 15:00:00+00:00,80.155,80.155,80.155,80.155,0.0,,,,,,,,,,80.26427139394738,80.85968682232932,81.42307163501171,81.31857263176174,81.26275627859184,79.90584629769043,77.91264962134177,76.82534162216123,76.15694157947753,,77.91264962134177,,,79.54768198692368,"rgba(239, 83, 80, 0.75)",0.7796414167676307,80.2877746821057,-0.1703022431211832,37.359843943210926,-7.485281319750392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242110941292818,1.0027870178908578,False,False,False,False,-0.32955959782331073,-0.3171761404792105,False,False,False,False,1171828.0,1125850.3724084701,False,False,False,False,15335.630315757708,False,False,False,False
2025-06-19 16:00:00+00:00,80.155,80.155,80.155,80.155,0.0,,,,,,,,,,80.26427139394738,80.85968682232932,81.42307163501171,81.31857263176174,81.26275627859184,79.90584629769043,77.91264962134177,76.82534162216123,76.15694157947753,,77.91264962134177,,,79.54768198692368,"rgba(239, 83, 80, 0.75)",0.791866411975601,80.2877746821057,-0.1676730823504051,37.10311021543997,-8.250146333245787,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9273406873917406,1.0037378065457208,False,False,False,False,-0.32955959782331073,-0.3233678691512606,False,False,False,False,1171828.0,1126563.2038439978,False,False,False,False,15097.868605435882,False,False,False,False
2025-06-19 17:00:00+00:00,80.155,80.155,80.155,80.155,0.0,,,,,,,,,,80.26427139394738,80.85968682232932,81.42307163501171,81.31857263176174,81.26275627859184,79.90584629769043,77.91264962134177,76.82534162216123,76.15694157947753,,77.91264962134177,,,79.54768198692368,"rgba(239, 83, 80, 0.75)",0.7997795304319764,80.2877746821057,-0.16601410395436175,36.931954396926,-8.915260330824566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9279808928899506,0.9960499724416692,False,False,False,False,-0.32955959782331073,-0.32646373348728563,False,False,False,False,1171828.0,1127264.9836293622,False,False,False,False,14863.793123181062,False,False,False,False
2025-06-19 18:00:00+00:00,80.155,80.155,80.155,80.155,0.0,,,,,,,,,,80.26427139394738,80.85968682232932,81.42307163501171,81.31857263176174,81.26275627859184,79.90584629769043,77.91264962134177,76.82534162216123,76.15694157947753,,77.91264962134177,,,79.54768198692368,"rgba(239, 83, 80, 0.75)",0.7980789152431271,80.2877746821057,-0.16636786108458487,36.81785051791669,-9.500198467424404,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9257549173515564,0.995475113122173,False,False,False,False,-0.32955959782331073,-0.32801166565529816,False,False,False,False,1171828.0,1127955.8831079768,False,False,False,False,14633.346718170502,False,False,False,False
2025-06-19 19:00:00+00:00,80.155,80.155,80.155,80.155,0.0,,,,,,,,,,80.26427139394738,80.85968682232932,81.42307163501171,81.31857263176174,81.26275627859184,79.90584629769043,77.91264962134177,76.82534162216123,76.15694157947753,,77.91264962134177,,,79.54768198692368,"rgba(239, 83, 80, 1.0)",0.7956346268609406,80.2877746821057,-0.16687896381476977,36.741781265243816,-10.017272760274281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9333582927742421,0.995039311119432,False,False,False,False,-0.32955959782331073,-0.3287856317393044,False,False,False,False,1171828.0,1128636.0709667678,False,False,False,False,14406.473125640727,False,False,False,False
