date,Close,High,Low,Open,Volume,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_149,aVWAP_valley_187,aVWAP_valley_183,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_132,aVWAP_valley_107,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_44,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bear_163,aVWAP_OB_bear_149,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,35.7835363663,36.8966957753,35.5637709895,36.4141674478,2139860,,,,,,,,,,,,,34.81514449417341,34.29613734143291,35.57765947051228,35.78424083987673,34.99417456494958,,34.81514449417341,,,,35.093471342188984,#000000,3.680356910265741,35.32711426070236,0.12401571823768659,53.912330900216915,0.8613218819811266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387913989076031,1.0076996976869528,False,False,False,False,0.06354793090604721,0.1676959933942174,False,False,False,False,-9426403,-10228162.847435538,False,False,False,False,2278187.6969762715,False,False,False,False
2024-01-19 00:00:00+00:00,35.0669101374,35.4866620072,33.920308171,35.2484554487,2233157,,,,,,,,,,,,34.82462677186667,34.81589769306495,34.320669265759484,35.55806124637692,35.76319046955501,34.99171674527319,,34.81589769306495,,,,35.045693698649366,#000000,3.5024997806718536,35.27399624631886,-0.059125231088275686,52.629937896737694,0.8613218819811266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9087036211941057,1.0324032285025668,False,False,False,False,-0.07902603323535072,0.04433498007943334,False,False,False,False,-11659560,-10334192.266144015,False,False,False,False,2274852.089792844,False,False,False,False
2024-01-26 00:00:00+00:00,35.1720153176,36.3090622676,34.512719187,35.2389004323,2186684,,,,,,,,,,,,35.07528262102383,34.85308984574866,34.364606761743794,35.55242518846301,35.7541079080202,34.99646906432106,,34.85308984574866,,,,35.09933023155343,#000000,3.3552500819433657,35.268250973831634,-0.028682111282713866,51.794509405271626,0.8613218819811266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9237451627472062,1.028221607144869,False,False,False,False,-0.10592643726018566,-0.030795728590376163,False,False,False,False,-9472876,-10270391.061244458,False,False,False,False,2268321.120178559,False,False,False,False
2024-02-02 00:00:00+00:00,35.0191350555,35.6593211533,34.1018534824,35.1720153176,2755811,,,,,,,,,,,,35.0182462711115,34.85923231334737,34.39380901252884,35.53342550631778,35.73274860390701,34.99526097038221,,34.85923231334737,,,,35.08878711293246,#000000,3.273870337472376,35.170668806871234,-0.0462858133496593,51.07543962951959,0.8613218819811266,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9258721824278305,1.0162981734235663,False,False,False,False,-0.15722578330542086,-0.09401075594789851,False,False,False,False,-12228687,-10415450.019670794,False,False,False,False,2304431.481646814,False,False,False,False
2024-02-09 00:00:00+00:00,35.2771204979,35.4586658092,33.9967483021,34.3502839084,1827875,,,,,,,,,,,,34.99644188972361,34.861936715608735,34.411030082374396,35.52113292341123,35.718911401155154,34.9943015011971,,34.861936715608735,,,,35.08395908557837,#000000,3.235337859675983,35.12640321664635,0.04658471164082455,50.78406565545143,5.990653692911891,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9326498414098531,1.0014393981885736,False,False,False,False,-0.24363844867972567,-0.16882460231381208,False,False,False,False,-10400812,-10414365.721917402,False,False,False,False,2269131.001524828,False,False,False,False
2024-02-16 00:00:00+00:00,37.1690137423,37.9381925614,34.2642887609,35.4491107928,3158128,,,,,,,,,,,,35.375761202992734,34.994365939632445,34.522371640160145,35.55201120744488,35.73977858056909,35.022475399067396,,34.994365939632445,,,,35.20112732831111,"rgba(38, 166, 154, 0.5)",3.195426769146263,35.29144095731333,0.5875812279961325,52.11048477374791,5.990653692911891,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.972155979241581,0.9448151293010062,False,False,False,False,-0.15685286098159046,-0.16283873164770127,False,False,False,False,-7242684,-10179426.335108707,False,False,False,False,2334982.6310415072,False,False,False,False
2024-02-23 00:00:00+00:00,37.4269991848,37.6467645617,36.6339328247,36.6339328247,1408496,,,,,,,,,,,,35.568831747691355,35.07439414243969,34.586665446139214,35.57642630031689,35.75840416817588,35.041325734032895,,35.07439414243969,,,,35.26767458979932,"rgba(38, 166, 154, 0.5)",3.206920151108615,35.392624693418675,0.6343701731014587,53.254924363476974,5.990653692911891,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0137064737757837,0.9442206155280397,False,False,False,False,-0.025918261364153934,-0.0943784965059276,False,False,False,False,-5834188,-9857556.828804359,False,False,False,False,2266353.991705099,False,False,False,False
2024-03-01 00:00:00+00:00,38.7264814133,39.0131319049,37.159458726,37.2358988571,1611474,,,,,,,,,,,,35.85870244133181,35.20096921043612,34.684662786927476,35.62086460393441,35.794092203129125,35.07276778282814,,35.20096921043612,,,,35.372009838097846,"rgba(38, 166, 154, 0.5)",3.2095083495221957,35.55755949389021,0.9873543154612925,55.03844726709093,5.990653692911891,True,False,True,False,True,1.2471276539816039,0.0,0.0,0.0,0.0,0,1.0009448836992239,0.9663927535784652,False,False,False,False,0.09239084504112843,-0.0009938257323995822,False,False,False,False,-4222714,-9440161.06370774,False,False,False,False,2217844.3626899067,False,False,False,False
2024-03-08 00:00:00+00:00,39.5004377406,40.0355186582,38.0194102007,38.7264814133,1131218,,,,,,,,,,,,36.089373815191806,35.3077849137798,34.766526911026794,35.66123037368067,35.827194893983396,35.10043673650213,,35.3077849137798,,,,35.4587579406941,"rgba(38, 166, 154, 1.0)",3.1430507550101026,35.6958260349889,1.2104836994905201,56.854704941449754,1.8453010936897627,True,False,True,False,True,2.197128482886292,0.0,0.0,0.0,0.0,0,1.0241613502240703,0.9403358081389059,False,False,False,False,0.3428282372863205,0.17091720577696046,False,False,False,False,-3091496,-8969889.577507166,False,False,False,False,2137353.521009173,False,False,False,False
2024-03-15 00:00:00+00:00,39.1086820687,40.054628691,38.5258260692,39.5195477734,2271115,,,,,,,,,,,,36.4731494233857,35.50810410715503,34.923779161083324,35.74056383799859,35.89259758505001,35.15547207575266,,35.50810410715503,,,,35.61561103173755,"rgba(38, 166, 154, 1.0)",3.0716452102948657,35.940331750111625,1.0314831634751933,57.71725833415327,2.7456751137603277,True,False,True,False,True,1.6869300037314154,0.0,0.0,0.0,0.0,0,1.0386019270432312,0.9121473937706034,False,False,False,False,0.3428282382676021,0.2568727220222813,False,False,False,False,-5362611,-8702683.75695108,False,False,False,False,2147261.778712197,False,False,False,False
2024-03-22 00:00:00+00:00,39.7723746939,40.7436053138,38.2962964745,39.1377091403,2380097,,,,,,,,,,,,36.82861249655227,35.716213303616236,35.09044073989341,35.82852889808179,35.96588645868027,35.21675289109149,,35.716213303616236,,,,35.774405797985914,"rgba(38, 166, 154, 1.0)",3.024488116792503,36.18265539063515,1.1868849089980158,58.82695110817181,3.9013189698462654,True,False,True,False,True,2.5150843297163874,0.0,0.0,0.0,0.0,0,1.0583658383992296,0.897247442573847,False,False,False,False,0.34282823903777826,0.2998504805300298,False,False,False,False,-2982514,-8278967.478658408,False,False,False,False,2164508.8321409235,False,False,False,False
2024-03-29 00:00:00+00:00,41.7340682233,42.0417848553,39.8204554177,39.8877684309,1222525,,,,,,,,,,,,37.069416901247905,35.855654219733154,35.20015786796661,35.890606290069925,36.018428945025626,35.25878177488299,,35.855654219733154,,,,35.882174333154374,"rgba(0, 255, 255, 0.75)",3.054274243781645,36.349020598098505,1.7631185661095075,60.93592625740608,6.007103839975976,True,False,True,False,True,4.903257403709123,0.0,0.0,0.0,0.0,0,1.095957399321226,0.8401810723357985,False,False,False,False,0.3428282424758762,0.32133936150295295,False,False,False,False,-1759989,-7796080.183942971,False,False,False,False,2094732.2519823366,False,False,False,False
2024-04-05 00:00:00+00:00,40.9359282089,42.2821884741,40.5320501293,41.8109973813,1922888,,,,,,,,,,,,37.402850222715216,36.063151126015754,35.366383029722066,35.98631044970125,36.099767666591106,35.32426689732281,,36.063151126015754,,,,36.040454898678036,"rgba(0, 255, 255, 0.75)",3.085083460187018,38.05903657869688,0.9325166295594225,61.50211056702705,6.616895237997468,True,False,True,False,True,3.8250452143614666,0.0,0.0,0.0,0.0,0,1.1352437318966162,0.8234331902507523,False,False,False,False,0.34282824332672956,0.33208380241484126,False,False,False,False,-3682877,-7491398.466613862,False,False,False,False,2082003.048131793,False,False,False,False
2024-04-12 00:00:00+00:00,39.6954455359,41.7533005128,39.2531028773,41.2051802619,1796185,,,,,,,,,,,,37.59914630953565,36.207812957335236,35.48818436820389,36.056000514715436,36.15894908187635,35.37388753824325,,36.207812957335236,,,,36.1473301283183,"rgba(38, 166, 154, 1.0)",2.9248652792440963,38.0588464223177,0.5595468362923242,60.53238784177104,6.616895237997468,True,False,True,False,True,2.173488740678618,0.0,0.0,0.0,0.0,0,1.1214522730478202,0.8209735301242798,False,False,False,False,0.24549888664356714,0.2887913445292042,False,False,True,False,-5479062,-7342336.506123946,False,False,False,False,2060831.3408627713,False,False,False,False
2024-04-19 00:00:00+00:00,40.8878474851,41.4455838807,39.5704356541,39.9454652994,4280094,,,,,,,,,,,,38.0295521810548,36.5457534086139,35.77778276784676,36.22826860944677,36.30658400372265,35.49760255550734,,36.5457534086139,,,,36.39759058769871,"rgba(0, 255, 255, 0.75)",2.9221730204338514,38.320038513775714,0.8787326942547171,60.71324918057982,6.616895237997468,True,False,True,False,True,3.640015018423586,0.0,0.0,0.0,0.0,0,1.1363373873434293,0.8209692705940849,False,False,False,False,0.22172277327391107,0.25525705890155764,False,False,False,False,-1198968,-6887272.172336986,False,False,False,False,2225221.167465529,False,False,False,False
2024-04-26 00:00:00+00:00,41.5609776177,42.1667947371,40.5705147083,41.0320896564,2779823,,,,,,,,,,,,38.31652801413174,36.77660903680656,35.97716903401011,36.35241310889338,36.414102291912656,35.586889753506455,,36.77660903680656,,,,36.57061853987682,"rgba(0, 255, 255, 0.75)",2.905750911249231,38.55698913749892,1.0338079800892552,61.311510215167075,6.716381788071253,True,False,True,False,True,4.458285032439637,0.0,0.0,0.0,0.0,0,1.1670469726547696,0.7834316369195489,False,False,False,False,0.33616585214764594,0.29571145552460176,False,False,False,False,1580855,-6260003.492904617,False,False,False,False,2266302.7846903047,False,False,False,False
2024-05-03 00:00:00+00:00,42.4648952244,43.2053383703,40.7243730243,41.8590781051,2225324,,,,,,,,,,,,38.55777303071909,36.97173123126953,36.14611013855074,36.4606990863612,36.508515844966865,35.664768703603805,,36.97173123126953,,,,36.71826633924521,"rgba(0, 255, 0, 1.0)",2.9377192267719847,38.77087657330296,1.2574444206351525,62.3481398147204,7.863397768666573,True,False,True,False,True,5.549526436920161,0.0,0.0,0.0,0.0,0,1.2358164237915268,0.7823702138947866,False,False,False,False,0.3428282353191955,0.3192698454218986,False,False,False,False,3806179,-5514360.345282054,False,False,False,False,2263267.3191576893,False,False,False,False
2024-05-10 00:00:00+00:00,43.7342263317,46.0324849274,42.4264306454,42.8880055935,2818389,,,,,,,,,,,,38.96608808098594,37.28460982665414,36.41215058892125,36.63696000489449,36.66330333654744,35.78947960924748,,37.28460982665414,,,,36.958765241208454,"rgba(0, 255, 0, 1.0)",3.0311915218226186,40.86642048238939,0.9460985321000888,63.884125591154216,9.469972990406532,True,False,True,False,True,7.055607825813841,0.0,0.0,0.0,0.0,0,1.2110711248734385,0.7364910687286627,False,False,False,False,0.3428282401774364,0.3310490427996675,False,False,False,False,6624568,-4615180.467853754,False,False,False,False,2304387.443664527,False,False,False,False
2024-05-17 00:00:00+00:00,44.2919627273,44.5756389975,43.4457419891,44.0515591085,1970481,,,,,,,,,,,,39.21934221234251,37.48865238060143,36.588697850597924,36.75605561632461,36.76837524609957,35.87490602547324,,37.48865238060143,,,,37.11600488857321,"rgba(0, 255, 0, 1.0)",3.109704121876047,41.058237869901234,1.0398818442726643,65.31361087700454,10.944299478136116,True,False,True,False,True,7.709871151635202,0.0,0.0,0.0,0.0,0,1.2419959995686627,0.7856989161226711,False,False,False,False,0.3103631301432412,0.3207060864714544,False,False,False,False,8595049,-3636644.9517164393,False,False,False,False,2279653.63302271,False,False,False,False
2024-05-24 00:00:00+00:00,43.2534190941,44.3688918853,42.2725723294,44.2054174245,1473835,,,,,,,,,,,,39.364364663853834,37.615815489463145,36.701934211116956,36.83317690351597,36.8366198908236,35.931515075458506,,37.615815489463145,,,,37.213904372372006,"rgba(0, 255, 255, 0.75)",3.1340459435006136,41.10775964383107,0.6846292265493427,65.01440000353944,10.944299478136116,True,False,True,False,True,6.223758513994639,0.0,0.0,0.0,0.0,0,1.176927055253284,0.8163222554318172,False,False,False,False,0.20549377213266598,0.26309992930206016,False,False,False,False,7121214,-2839766.510848555,False,False,False,False,2219963.363909917,False,False,False,False
2024-05-31 00:00:00+00:00,42.9649347515,43.5130550024,41.998512204,43.5130550024,1150958,,,,,,,,,,,,39.4578669189148,37.70336890967924,36.781590144109586,36.887837459538034,36.885102605291216,35.97232690226606,,37.70336890967924,,,,37.28134882329982,"rgba(0, 255, 255, 0.75)",3.147976869995972,41.12242320754272,0.585300216630767,64.44127338082203,10.944299478136116,True,False,True,False,True,5.8121894906736,0.0,0.0,0.0,0.0,0,1.1764777830047743,0.8198934870827127,False,False,False,False,0.06909035871800817,0.16609514401003417,False,False,False,False,5970256,-2187172.250785699,False,False,False,False,2140777.7813980714,False,False,False,False
2024-06-07 00:00:00+00:00,42.3687337769,43.4938227129,41.705219789,43.0899446333,1845197,,,,,,,,,,,,39.58508970842504,37.829806330948486,36.8988693084495,36.969051660915966,36.95733134577946,36.033909142362674,,37.829806330948486,,,,37.379009582813524,"rgba(38, 166, 154, 1.0)",3.1409731628716937,41.133249129272684,0.39334454118600354,63.28406198215744,10.944299478136116,True,False,True,False,True,4.957782684248105,0.0,0.0,0.0,0.0,0,1.1585961146889885,0.8365627107366586,False,False,False,False,0.04132672706202251,0.10371093553602834,False,False,False,False,4125059,-1719599.5655423142,False,False,False,False,2118882.908701918,False,False,False,False
2024-06-14 00:00:00+00:00,41.2244125514,44.1621447731,40.9551604984,41.5994421968,1591498,,,,,,,,,,,,39.672502752198426,37.924605270427634,36.98916528885137,37.032224121772146,37.013692002881974,36.0828144364331,,37.924605270427634,,,,37.45250064542744,"rgba(38, 166, 154, 1.0)",3.168512346364463,41.12570512322887,0.031152609610118138,61.09948938357924,10.944299478136116,True,False,True,False,False,3.335686232223093,0.0,0.0,0.0,0.0,0,1.128543031985291,0.8851656609452657,False,False,False,False,0.03407769158205523,0.06889431355904178,False,False,False,False,2533561,-1404550.6347614022,False,False,False,False,2079817.3599091833,False,False,False,False
2024-06-21 00:00:00+00:00,42.395178175,42.6476019747,40.8878474851,40.8878474851,2189464,,,,,,,,,,,,39.77711123452106,38.04432078750385,37.10520867126211,37.11436270709352,37.08721533224158,36.14732331001897,,38.04432078750385,,,,37.545923673773515,"rgba(38, 166, 154, 1.0)",3.2208625204996033,41.11951595830038,0.39606229964194223,60.54573757907667,14.603494878204373,True,False,True,False,False,4.822007880626838,0.0,0.0,0.0,0.0,0,1.0600219500064982,0.9352527531867898,False,False,False,False,-0.10699558940269716,-0.019050637921827686,False,False,False,False,4723025,-950656.1432975946,False,False,False,False,2087939.3332492437,False,False,False,False
2024-06-28 00:00:00+00:00,42.2210706671,42.956191256,40.9636275544,42.5692856829,3821679,,,,,,,,,,,,39.94376342090994,38.24060185570893,37.29806264932542,37.253354911974284,37.2122279615146,36.257916465454564,,38.24060185570893,,,,37.70098787748129,"rgba(38, 166, 154, 1.0)",3.2665341243355663,41.142702911771835,0.3301259727533118,59.93896912181238,13.937323857307213,True,False,True,False,False,4.57157619357244,0.0,0.0,0.0,0.0,1,1.0283954892675167,0.952052343102348,False,False,False,False,-0.19606938605995852,-0.1075600119908931,False,False,False,False,901346,-813470.7993496247,False,False,False,False,2216364.4937492996,False,False,False,False
2024-07-05 00:00:00+00:00,40.6347578173,42.2742701834,40.3155607194,42.1533621918,1497907,,,,,,,,,,,,39.975402492477855,38.294050170023354,37.3549622763262,37.295100411460986,37.25001467711736,36.29305033167366,,38.294050170023354,,,,37.743763393179904,"rgba(38, 166, 154, 0.5)",3.287912385801029,41.1111513657874,-0.14489240970797285,57.69070387879568,11.704056239244466,True,False,True,False,False,2.3163846395923002,0.0,0.0,0.0,0.0,1,1.072363752617849,0.9459761324898145,False,False,False,False,-0.34282825441539394,-0.22519413320314352,False,False,False,False,-596561,-797403.4068052081,False,False,False,False,2163145.4201382403,False,False,False,False
2024-07-12 00:00:00+00:00,42.3758328963,42.7579021498,40.1221079329,40.9829728331,2377080,,,,,,,,,,,41.75194765966667,40.05091094352641,38.394525415349385,37.457631058376954,37.3710451043582,37.31883601269833,36.35551292374409,,38.394525415349385,,,,38.38577273110286,"rgba(38, 166, 154, 1.0)",3.334941499690328,41.599780537893714,0.2327034397689867,57.63722604502628,11.602276900482693,True,False,True,False,False,4.552497193821175,0.0,0.0,0.0,0.0,1,1.081831714863062,0.8837208409393472,False,False,False,False,-0.3066301171788644,-0.26591212519100393,False,False,False,False,1780519,-606446.1914863038,False,False,False,False,2178992.4260539263,False,False,False,False
2024-07-19 00:00:00+00:00,43.0529176493,45.8101034898,42.2065617081,42.6176488795,2676737,,,,,,,,,,,42.77835684791561,40.217119604064074,38.56229757751027,37.61729882790779,37.490008388890836,37.426651929548896,36.44881223755665,,38.56229757751027,,,,38.64864934477059,"rgba(38, 166, 154, 1.0)",3.386185064024583,42.82854525815916,0.06626111299249728,58.14667548811224,11.602276900482693,True,False,True,False,False,5.402171116663382,0.0,0.0,0.0,0.0,1,1.1494771429565733,0.8118143983310883,False,False,False,False,0.34218530863841184,0.038136591723703955,False,False,False,False,4457256,-231357.14026509615,False,False,False,False,2215862.394494376,False,False,False,False
2024-07-26 00:00:00+00:00,43.9524731068,44.7359568924,42.5886309615,43.1980072392,2276210,,,,,,,,,,,43.082884512319076,40.34954513397788,38.69863547394465,37.74825034281642,37.588792046886866,37.51648601237768,36.52704354407462,,38.69863547394465,,,,38.78737672377103,"rgba(0, 255, 255, 0.75)",3.4545665271645927,42.95972095839494,0.28737386893512284,59.21005633196645,11.602276900482693,True,False,True,False,False,6.521860275365725,0.0,0.0,0.0,0.0,1,1.1447388528905458,0.8471992992272726,False,False,False,False,0.2509707981555931,0.14455369493964854,False,False,False,False,6733466,284555.68493972573,False,False,False,False,2220332.587494793,False,False,False,False
2024-08-02 00:00:00+00:00,41.4279142422,44.5715220238,40.5573767026,44.0878900574,2420505,,,,,,,,,,,42.860140647166844,40.41975258885914,38.793276303581436,37.846629078665536,37.66454848308071,37.58587662871272,36.59071372733098,,38.793276303581436,,,,38.822991065342485,"rgba(38, 166, 154, 0.5)",3.4732816885216544,42.764003826340165,-0.3846764253402223,57.25529084947627,11.09538988133987,True,False,True,False,False,2.9314346436892755,0.0,0.0,0.0,0.0,1,1.110623973438201,0.8453014672166685,False,False,False,False,-0.021207182601588694,0.061673256169029925,True,False,False,False,4312961,582956.0786478942,False,False,False,False,2235160.1736062896,False,False,False,False
2024-08-09 00:00:00+00:00,43.2560430752,44.4747956305,38.651866755,39.2322251147,3462178,,,,,,,,,,42.127568486899996,42.66818190314776,40.50831603818715,38.91788161235006,37.97821252717052,37.767330322964284,37.68041143561262,36.67841433787281,42.127568486899996,38.91788161235006,,,,39.29078958302564,"rgba(38, 166, 154, 1.0)",3.5072955395975898,42.58684034387787,0.19080306286333412,57.30776426124851,11.093203114879195,True,False,True,False,False,5.202891573085989,1.0,44.474796,38.651867,156.0,1,1.073970692735129,0.8544648486633757,False,False,True,False,-0.27116840538305037,-0.10474757460701023,False,False,False,False,7775139,1115710.3691184206,False,False,False,False,2326050.3829687866,False,False,False,False
2024-08-16 00:00:00+00:00,44.8326832857,45.0648266295,42.5692856829,43.3140789111,1884068,,,,,,,,,,42.84226558694558,42.853810523665814,40.608418303787836,39.02227634714772,38.07983971080643,37.846399813710455,37.75293546173999,36.742313821128036,42.84226558694558,39.02227634714772,,,,39.468532446116484,"rgba(0, 255, 255, 0.75)",3.6018645595772925,42.8802986426068,0.5420483226949335,58.43429377687575,11.093203114879195,True,False,True,False,False,7.086600619648252,0.0,0.0,0.0,0.0,1,1.1351298488464612,0.8825810869247684,False,False,False,False,0.29145637893014326,0.09335440216156651,False,False,False,False,9659207,1748561.971405945,False,False,False,False,2293310.947193321,False,False,False,False
2024-08-23 00:00:00+00:00,46.9993544951,47.3088789536,44.2426522866,44.9003917609,1481241,,,,,,,,,,43.56718294802943,43.151328763044226,40.72617714821285,39.13276258471747,38.183316096738906,37.92674706131417,37.82652473834565,36.80532429382128,43.56718294802943,39.13276258471747,,,,39.66492045427799,"rgba(0, 255, 0, 1.0)",3.7463920227557557,43.25359854212686,0.9998302180394495,60.528777423360644,11.093203114879195,True,False,True,False,True,9.563073759154502,0.0,0.0,0.0,0.0,1,1.1197118754622666,0.8462529809092415,False,False,False,False,0.34282823788599504,0.2180913200237808,False,False,False,False,11140448,2444257.232783282,False,False,False,False,2233157.6177715934,False,False,False,False
2024-08-30 00:00:00+00:00,47.5216770189,47.850546756,46.5060498894,47.3959327076,1700278,,,,,,,,,,44.30999341571391,43.53657148176641,40.881616804877375,39.274757705765474,38.31490516803026,38.02922261096406,37.92043064447497,36.88505568269614,44.30999341571391,39.274757705765474,,,,39.89406918928607,"rgba(0, 255, 0, 1.0)",3.900798305811553,44.73566961901679,0.7142146764503343,62.310575146267496,8.480374158454921,True,False,True,False,True,10.144831818099778,0.0,0.0,0.0,0.0,1,1.1484251978029496,0.858167450921473,False,False,False,False,0.34282824182641874,0.28045978092509977,False,False,False,False,12840726,3214366.030354891,False,False,False,False,2193685.053492216,False,False,False,False
2024-09-06 00:00:00+00:00,43.662293927,47.1347714457,43.575240173,46.8736101839,2071577,,,,,,,,,,44.40395798807483,43.664246263831316,40.99119852999646,39.38927692096436,38.42690821543504,38.11817172530601,38.00247663520785,36.957612467366246,44.40395798807483,39.38927692096436,,,,39.99423109327277,"rgba(38, 166, 154, 1.0)",3.9532786442740573,44.475996756842136,-0.20582987010559087,60.000360682219764,8.480374158454921,True,False,True,False,False,4.796060526651733,0.0,0.0,0.0,0.0,1,1.0792968872568547,0.8833313912448645,False,False,False,False,0.12612696555712735,0.20329337324111357,False,False,False,False,10769149,3773979.583661936,False,False,False,False,2184640.0124927927,False,False,False,False
2024-09-13 00:00:00+00:00,45.8265469766,45.865448969,42.7143752728,43.6139307303,2361256,,,,,,,,,,44.47649872033645,43.7825503736052,41.109194872058495,39.514407481797605,38.550159274095826,38.21691491964228,38.09379032700875,37.03882541308232,44.47649872033645,39.514407481797605,,,,40.09779267270336,"rgba(0, 255, 255, 0.75)",4.049746721429553,44.44193622556347,0.3419005795374205,59.67648549065794,8.480374158454921,True,False,True,False,False,7.232097376481164,0.0,0.0,0.0,0.0,1,1.056700013504347,0.9056530219527292,False,False,False,False,-0.0022128816401604324,0.10054024580047657,False,False,False,False,13130405,4467048.133020312,False,False,False,False,2197722.6782340673,False,False,False,False
2024-09-20 00:00:00+00:00,46.7796457889,47.7813720917,45.4278015551,46.1474884134,3635741,,,,,,,,,,44.95547986917189,44.180030210082755,41.36191943568385,39.76011277300869,38.78467723093672,38.40476347714983,38.26738985548843,37.18983399308747,44.95547986917189,39.76011277300869,,,,40.363025855576204,"rgba(0, 255, 255, 0.75)",4.166747583148964,44.87052464112655,0.45818017762685176,59.98179690097872,8.480374158454921,True,False,True,False,False,8.272569824501542,0.0,0.0,0.0,0.0,1,1.1012987164078831,0.8869591322024954,False,False,False,False,0.26886051787821746,0.184700381839347,False,False,False,False,16766146,5378092.419463251,False,False,False,False,2304242.553920433,False,False,False,False
2024-09-27 00:00:00+00:00,49.0262358466,50.0911778869,47.0811362296,47.0811362296,2126030,,,,,,,,,,45.384421430632095,44.51998262419776,41.552972929187426,39.93690237105852,38.950043260193056,38.53736238862473,38.38991662957447,37.29478098860329,45.384421430632095,39.93690237105852,,,,40.57079782775892,"rgba(0, 255, 0, 1.0)",4.338422025346959,46.329221281974654,0.621657955097086,61.35956630433837,8.480374158454921,True,False,True,False,False,10.648982111414465,0.0,0.0,0.0,0.0,1,1.0978764706431223,0.8698741793328967,False,False,False,False,0.3428282438689612,0.26376431285415414,False,False,False,False,18892176,6379135.647651157,False,False,False,False,2291041.624000401,False,False,False,False
2024-10-04 00:00:00+00:00,47.7910975898,48.9921966033,46.9741557506,48.7928238925,1407597,,,,,,,,,,45.561663473844725,44.68010906433477,41.660379447163145,40.03968913787172,39.04767871956368,38.61643728733827,38.46321362230774,37.358351602860076,45.561663473844725,40.03968913787172,,,,40.67844029441052,"rgba(0, 255, 255, 0.75)",4.457480968340383,46.37222405918644,0.3183128634067589,61.280702901895765,8.480374158454921,True,False,True,False,False,8.971283873557159,0.0,0.0,0.0,0.0,1,1.0847977739240762,0.8898092697895159,False,False,False,False,0.28046164803184553,0.2721129804429998,False,False,False,False,17484579,7201761.081158479,False,False,False,False,2225601.2814818528,False,False,False,False
2024-10-11 00:00:00+00:00,47.1783912104,47.698705358,46.5365083368,47.3242736817,1707407,,,,,,,,,,45.6849028010555,44.812957232842585,41.77022792932246,40.14885493888313,39.15311225251969,38.70267688378944,38.54340097655587,37.42881907465088,45.6849028010555,40.14885493888313,,,,40.78061901120245,"rgba(0, 255, 255, 0.75)",4.552240252449662,46.347460278878906,0.1825323105637829,60.7076037876172,8.480374158454921,True,False,True,False,False,8.146864344587009,0.0,0.0,0.0,0.0,0,1.0977051233108444,0.8978895613788336,False,False,False,False,0.1943991123891245,0.23325604641606215,False,False,False,False,15777172,7836976.704776369,False,False,False,False,2187216.5198906045,False,False,False,False
2024-10-18 00:00:00+00:00,48.9678828581,50.0279621493,46.9352537583,47.3339991798,2703272,,,,,,,,,,46.010828729627015,45.11494565830383,41.98175514506103,40.35078434315677,39.3449773697517,38.859450995988844,38.689091248833726,37.55531953015214,46.010828729627015,40.35078434315677,,,,40.98839412760938,"rgba(0, 255, 255, 0.75)",4.688258927305526,46.636132846184985,0.4973594778083502,61.28495970922859,8.480374158454921,True,False,True,False,False,10.047354055724654,0.0,0.0,0.0,0.0,0,1.0971482004855555,0.8606224523704196,False,False,False,False,0.32667653874801716,0.27996629258203964,False,False,False,False,18480444,8625381.689607749,False,False,False,False,2225442.8517505596,False,False,False,False
