date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_862,aVWAP_peak_851,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_830,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_805,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_744,aVWAP_peak_737,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_705,aVWAP_peak_698,aVWAP_peak_688,aVWAP_peak_679,aVWAP_peak_657,aVWAP_peak_652,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_595,aVWAP_peak_583,aVWAP_peak_565,aVWAP_peak_557,aVWAP_peak_553,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_499,aVWAP_peak_483,aVWAP_peak_467,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_424,aVWAP_peak_417,aVWAP_peak_396,aVWAP_peak_380,aVWAP_peak_375,aVWAP_peak_368,aVWAP_peak_362,aVWAP_peak_347,aVWAP_peak_337,aVWAP_peak_319,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_252,aVWAP_peak_232,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_208,aVWAP_peak_199,aVWAP_peak_191,aVWAP_peak_185,aVWAP_peak_173,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_136,aVWAP_peak_128,aVWAP_peak_119,aVWAP_peak_93,aVWAP_peak_83,aVWAP_peak_57,aVWAP_peak_31,aVWAP_peak_27,aVWAP_peak_20,aVWAP_peak_6,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_855,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_812,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_764,aVWAP_valley_752,aVWAP_valley_746,aVWAP_valley_741,aVWAP_valley_734,aVWAP_valley_725,aVWAP_valley_711,aVWAP_valley_703,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_590,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_569,aVWAP_valley_551,aVWAP_OB_bull_885,aVWAP_OB_bull_855,aVWAP_OB_bull_773,aVWAP_OB_bull_551,aVWAP_OB_bull_215,aVWAP_OB_bear_862,aVWAP_OB_bear_595,aVWAP_OB_bear_424,aVWAP_OB_bear_272,aVWAP_OB_bear_232,aVWAP_OB_bear_173,aVWAP_OB_bear_163,aVWAP_OB_bear_93,aVWAP_OB_bear_83,aVWAP_OB_bear_31,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 00:00:00+00:00,4.12,4.275,4.1,4.238,366759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.604215289454891,4.74032874989322,4.744276779943753,4.74050508713782,4.73702404658969,7.039418586003061,7.090740259396046,7.001328224744721,6.913713608092673,6.9009203911008905,6.884148827988787,6.868479390728662,6.831089050264356,6.819979616611172,6.803888706514798,6.802545471440933,6.822159758801421,6.999338600387614,7.101520532484888,7.168258774917946,7.469006254074551,7.791574585164773,7.843550115151378,7.926921173078616,8.161297325997317,8.269587967172415,8.444390944442034,8.497128659105545,8.659079594373488,8.833454834822863,9.1098709975355,9.409593385118622,9.497443307357122,9.598886125473356,10.314617504958239,10.595874634342236,11.969797162725623,12.742566595672562,12.97818331590299,13.187040397331648,13.87778587669951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.974317820273246,,,7.039418586003061,6.999338600387614,7.469006254074551,8.659079594373488,8.833454834822863,10.314617504958239,10.595874634342236,12.742566595672562,,5.5872296278954,,"rgba(239, 83, 80, 1.0)",0.3175413441183524,6.3865749704499155,-7.137889325067318,30.507142176952925,-14.907897700013805,False,True,False,True,False,0.0,5.417174999999999,0.0,0.0,0.0,0.0,0,0.9416343456949385,1.0333627590311454,False,False,False,False,-0.2617997187269146,-0.27367896124399227,False,False,False,False,-4606126,-2689857.171510582,False,False,False,False,764688.0676610806,False,False,False,False
2024-01-24 00:00:00+00:00,3.86,4.12,3.812,4.112,1094546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.541861656304138,4.7025554076390765,4.718384688832308,4.716305068327962,4.720530725584146,7.013696153449449,7.069880205817591,6.98195279860176,6.895856468413208,6.883303763428835,6.866846998450444,6.851468354622842,6.814762134060297,6.803972943086196,6.7883722696417585,6.7872157758481455,6.807278808819899,6.98454757695731,7.086756368789729,7.153626273056433,7.45433308859657,7.776382576981825,7.828260706066546,7.911494220311751,8.145681025871085,8.254066917906233,8.429066575787425,8.48182375357219,8.643722357416598,8.817954584749108,9.094053595080217,9.3936598966953,9.481572258590512,9.58306016315328,10.298333623254434,10.579153884507592,11.950631793292402,12.722219737343625,12.957442669314242,13.165969246865115,13.855609728321399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.958861862227013,,,7.013696153449449,6.98454757695731,7.45433308859657,8.643722357416598,8.817954584749108,10.298333623254434,10.579153884507592,12.722219737343625,,5.558145838069554,,"rgba(239, 83, 80, 1.0)",0.3138733318836323,6.364456345780387,-7.9791944436646425,27.91836617894164,-17.395103472517384,False,True,False,True,False,0.0,5.403745,0.0,0.0,0.0,0.0,0,0.9406916904144929,1.0293253089796572,False,False,False,False,-0.34282825441539394,-0.30825360782969313,False,False,False,False,-5700672,-2807928.341255265,False,False,False,False,777623.6728508422,False,False,False,False
2024-01-25 00:00:00+00:00,4.05,4.1,3.87425,3.914,460279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52186051554206,4.689192967335055,4.709004595379113,4.707515849288405,4.714454961025599,7.003274475317334,7.061404461474384,6.974082748179953,6.888605264186912,6.8761504758789185,6.85982186589353,6.844561612139134,6.808133928979114,6.797474593343534,6.7820726440930015,6.780991482546205,6.801233896759224,6.978526749377406,7.080740008944057,7.14765929290948,7.448333775800902,7.7701575642371274,7.8219938253558,7.905167859185328,8.139268415845477,8.24768939610785,8.422763769215088,8.475527284691163,8.637399670304726,8.811568433998456,9.087530169961676,9.38708174421526,9.475017860047558,9.576522175928467,10.291593654545515,10.572229081831193,11.942677163734155,12.713766602245503,12.948823735846549,13.157211060132434,13.846386220347359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.952521784608477,,,7.003274475317334,6.978526749377406,7.448333775800902,8.637399670304726,8.811568433998456,10.291593654545515,10.572229081831193,12.713766602245503,,5.547598821692738,,"rgba(239, 83, 80, 1.0)",0.30219304014615817,6.356019888391587,-7.630949697836394,30.037991320345604,-17.395103472517384,False,True,False,True,False,0.0,5.39099,0.0,0.0,0.0,0.0,0,0.9322538523069538,1.0802119221942341,False,False,False,False,-0.3283084224337791,-0.3182810151317361,False,False,False,False,-5240393,-2903319.112186431,False,False,False,False,765178.7837194366,False,False,False,False
2024-01-26 00:00:00+00:00,3.991,4.1,3.931,4.05,308270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.509264078124351,4.680517852883386,4.702853052286078,4.701744098336233,4.710439097963946,6.996333178500303,7.055752668016294,6.9688337368429405,6.883767867966436,6.871378211907551,6.855134853640933,6.839953362309856,6.80371100830016,6.793138048596982,6.777868297206787,6.776837230070105,6.79719883554121,6.974506911156153,7.07672272688077,7.143674622618354,7.444326552586374,7.765999045472659,7.817807268467144,7.900941445056466,8.134983921276165,8.243428024559146,8.418551813656212,8.47131944470665,8.633174026808863,8.807300142704966,9.083169837627953,9.382684418168749,9.47063624737601,9.572151364500064,10.287087120338963,10.567598849414605,11.937357983266175,12.708113826326871,12.943060033283164,13.151354180743139,13.840217997996747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.948286103834665,,,6.996333178500303,6.974506911156153,7.444326552586374,8.633174026808863,8.807300142704966,10.287087120338963,10.567598849414605,12.708113826326871,,5.540717220369192,,"rgba(239, 83, 80, 0.75)",0.30258658622190443,6.35045886302702,-7.797632051331882,30.896586740949427,-17.395103472517384,False,True,False,True,True,0.0,5.37827,0.0,0.0,0.0,0.0,0,0.9454474928568473,1.0450174835815007,False,False,False,False,-0.309012499316548,-0.31364675722414204,False,False,False,False,-5548663,-3007058.08817912,False,False,False,False,747260.7922010274,False,False,False,False
2024-01-29 00:00:00+00:00,4.088,4.1,3.888,4.0,461329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.492160954,4.6682764199767135,4.694079186702198,4.693501547644456,4.704665501209794,6.98606753324208,7.047383384475638,6.961060679754885,6.8766040365388506,6.864310757373245,6.848193549907721,6.833128613537003,6.797160536114787,6.786715260227146,6.771640922125173,6.770683800403151,6.791220872933708,6.968547833305143,7.070765546832773,7.137764494291657,7.438378424312295,7.759822644995232,7.811588698846175,7.894662829972508,8.12861659507874,8.237093846926312,8.412289230648655,8.465062487708815,8.62688925030306,8.800950653182992,9.076681613278062,9.376139180985573,9.464113785389724,9.565644320217578,10.28037440602953,10.560700829168054,11.929429124815615,12.69968556406621,12.934465811504863,13.14262052400018,13.831018499254188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9419932039801395,,,6.98606753324208,6.968547833305143,7.438378424312295,8.62688925030306,8.800950653182992,10.28037440602953,10.560700829168054,12.69968556406621,,5.530899400875721,,"rgba(239, 83, 80, 0.75)",0.29503107303014314,6.3423850156588975,-7.641178241007069,33.28130351988716,-21.61977908781762,False,True,False,True,True,0.0,5.36616,0.0,0.0,0.0,0.0,0,0.9373773597395878,1.0526929165519097,False,False,False,False,-0.32361198037303834,-0.31862936879859016,False,False,False,False,-5087334,-3088637.5357015077,False,False,False,False,736047.7807421637,False,False,False,False
2024-01-30 00:00:00+00:00,3.96,4.08,3.95,4.03,337254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.479681402797258,4.6592265956470875,4.687538656198618,4.687348707486336,4.7003303890216905,6.978535391282156,7.041236460514667,6.955348887109968,6.871337179440338,6.85911432611227,6.843089313133053,6.828109568914619,6.792342007799683,6.781990169362609,6.76705887248067,6.76615593874365,6.786821854787988,6.964164389205948,7.066384399177336,7.133418393792063,7.4340067184097745,7.755285724029934,7.807021187503985,7.890051802363366,8.123941806488013,8.232443842432382,8.407692419731177,8.460470016148363,8.62227705397921,8.796291726040735,9.071922069482083,9.371338823148772,9.459330345409597,9.56087244169249,10.275453735518857,10.555645157532672,11.923621804426075,12.6935141110873,12.92817330784229,13.136226322947783,13.824284492052549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.937371968996316,,,6.978535391282156,6.964164389205948,7.4340067184097745,8.62227705397921,8.796291726040735,10.275453735518857,10.555645157532672,12.6935141110873,,5.523655811257223,,"rgba(239, 83, 80, 0.75)",0.2956776867023919,6.336438808473074,-8.037261231906983,33.541396888405714,-21.299526292047126,False,True,False,True,True,0.0,5.353065,0.0,0.0,0.0,0.0,0,0.9328107641746745,1.0614402030277135,False,False,False,False,-0.3093505541574002,-0.3139899614779952,False,False,False,False,-5424588,-3180243.4362622327,False,False,False,False,720408.8089483533,False,False,False,False
2024-01-31 00:00:00+00:00,3.801,3.94,3.8,3.888,659131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.449999489748641,4.638385251021626,4.672409752442356,4.673092982375015,4.690239409563108,6.963190178200877,7.028707046012928,6.943687545411011,6.860565985995987,6.848484389983536,6.832644370800266,6.817835621317425,6.782470757236443,6.7723077344785025,6.7576657972026934,6.756873272963471,6.777805213359591,6.955204384663358,7.057442093182619,7.12455534857236,7.425123988511872,7.746098425662907,7.797776524999086,7.88072619001397,8.114505638640159,8.223065152655947,8.398432069977906,8.451221635671338,8.612998624793846,8.786929209423297,9.062372137723408,9.361721103759612,9.449750210459591,9.55131960434812,10.265630257097213,10.54556182187322,11.912082628717128,12.68127068881429,12.915695097126124,13.123551017100322,13.810950075857983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.928029547305478,,,6.963190178200877,6.955204384663358,7.425123988511872,8.612998624793846,8.786929209423297,10.265630257097213,10.54556182187322,12.68127068881429,,5.507463956846944,,"rgba(239, 83, 80, 0.75)",0.30722519134579673,6.323686885265208,-8.211198027787384,32.29213771456271,-21.299526292047126,False,True,False,True,True,0.0,5.340035,0.0,0.0,0.0,0.0,0,0.9325383098617251,1.0516591054824598,False,False,False,False,-0.34282825441539394,-0.32840910794669453,False,False,False,False,-6083719,-3294105.223075479,False,False,False,False,718005.7576170454,False,False,False,False
2024-02-01 00:00:00+00:00,3.989,4.098,3.77,3.87,910345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.419715490819639,4.614904324989726,4.654943549477909,4.656592503065223,4.678381293597104,6.942950171737758,7.012130629738418,6.9282678284060815,6.846330705692131,6.834436760666052,6.818842470210999,6.8042608611193485,6.769430906885278,6.7595173649379285,6.745257573225839,6.744609950957752,6.765886942448093,6.9433303373465,7.045575531763144,7.112783536026051,7.413286915821636,7.733821249008263,7.785417727783734,7.868251323299776,8.101861324174324,8.210487942538752,8.385998559140804,8.438800059395188,8.600524956784259,8.774330942298834,9.049504939847305,9.348745392521076,9.436820205970296,9.538420966174662,10.252333870532915,10.531903378969309,11.896407086197065,12.664617517086294,12.89871687786742,13.106299690838817,13.792786096284358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.915527639223905,,,6.942950171737758,6.9433303373465,7.413286915821636,8.600524956784259,8.774330942298834,10.252333870532915,10.531903378969309,12.664617517086294,,5.488485723978982,,"rgba(239, 83, 80, 0.75)",0.31154969120407283,6.307880243009624,-7.443051007521942,34.73870987785779,-20.05138666580973,False,True,False,True,True,0.0,5.32751,0.0,0.0,0.0,0.0,0,0.9271972939040138,1.0375551687266533,False,False,False,False,-0.3027761322498103,-0.3155926200982524,False,False,False,False,-5173374,-3367802.0378568326,False,False,False,False,725548.4730046124,False,False,False,False
2024-02-02 00:00:00+00:00,3.88,4.07885,3.875,4.033,357018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.408641592638218,4.606026370756203,4.6482500924840915,4.650257108618514,4.673785854479155,6.935066271329251,7.005662102218153,6.922248283892666,6.840771116560929,6.828950058473839,6.813451224673829,6.798957863963468,6.764335779660196,6.754519168979588,6.740407881601737,6.739816553134907,6.7612275079403625,6.938687235331845,7.040934892974348,7.1081794828943,7.408656364815962,7.729018284363467,7.780582814671344,7.863370948951048,8.09691425701733,8.205566725022614,8.381132909298941,8.43393893892204,8.595643165794293,8.76940019699418,9.044468757298652,9.343666319222567,9.43175880998273,9.533371637646699,10.24712821808476,10.526555999041506,11.890270357477261,12.658098060562223,12.892070197937501,13.099546102425885,13.78567525573668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.910636589226639,,,6.935066271329251,6.938687235331845,7.408656364815962,8.595643165794293,8.76940019699418,10.24712821808476,10.526555999041506,12.658098060562223,,5.481242209552031,,"rgba(239, 83, 80, 0.75)",0.3156862012456682,6.301780667061573,-7.671480912074881,35.28595878875997,-19.43148630213299,False,True,False,True,True,0.0,5.314865000000001,0.0,0.0,0.0,0.0,0,0.9298304635241191,1.0522148116861643,False,False,False,False,-0.27643879339840993,-0.29601570674833116,False,False,False,False,-5530392,-3452609.487352643,False,False,False,False,711096.2975926668,False,False,False,False
2024-02-05 00:00:00+00:00,3.8,4.0,3.8,4.0,398164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.39490995186028,4.595263922217663,4.640121801709873,4.642557284878531,4.668187544235655,6.926094601192584,6.998297296545759,6.915388581483982,6.834429657705781,6.822690835250585,6.807299725910962,6.792905972766995,6.758518592077415,6.74881177410827,6.734868792801681,6.734341500890679,6.755905887469928,6.933391577392268,7.035645899494678,7.102934445292711,7.403390827145237,7.723566087513825,7.775095738692066,7.857834434529535,8.09130760111548,8.199991557209783,8.375623935188107,8.428436049350568,8.59011976891784,8.763824398100702,9.038778197627751,9.337931517441337,9.42604505247418,9.527672726867989,10.241261065405144,10.52053206283506,11.88337050638902,12.650773790191536,12.884604645720874,13.091961872722468,13.777694279960562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.905089111376373,,,6.926094601192584,6.933391577392268,7.403390827145237,8.59011976891784,8.763824398100702,10.241261065405144,10.52053206283506,12.650773790191536,,5.472602623015541,,"rgba(239, 83, 80, 0.75)",0.3204913035870683,6.294661706649218,-7.783867077602279,34.89747716522294,-19.43148630213299,False,True,False,True,True,0.0,5.301975,0.0,0.0,0.0,0.0,0,0.9325508548075533,1.0519676671178333,False,False,False,False,-0.32392898791770014,-0.30997234733301565,False,False,False,False,-5928556,-3549705.4290250884,False,False,False,False,698824.4427851114,False,False,False,False
2024-02-06 00:00:00+00:00,4.0,4.045,3.802,3.901,569753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37930909700745,4.582077207271968,4.629987641852148,4.632940397283396,4.661119539650984,6.9136904979992355,6.988094026650789,6.905889728953188,6.825652679470434,6.814028252917952,6.798786981705374,6.784531775960899,6.750470832161353,6.740916087468296,6.727206129095655,6.72676706247947,6.748540889007552,6.926048023671191,7.02830403085193,7.095648703877899,7.396058047115531,7.715956957460578,7.76743554852589,7.85010146505686,8.083466406850631,8.192189747017258,8.367907727927014,8.420726415541886,8.582375841851382,8.756001499529306,9.030786288039554,9.32986933217587,9.41801010944949,9.519656089606105,10.232992397022908,10.512037464176114,11.873618965013199,12.640412358662285,12.874040603232439,13.081227524825305,13.766390897054004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.897338665518256,,,6.9136904979992355,6.926048023671191,7.396058047115531,8.582375841851382,8.756001499529306,10.232992397022908,10.512037464176114,12.640412358662285,,5.461638517083645,,"rgba(239, 83, 80, 0.75)",0.3258592107406016,6.285237557736396,-7.012959837908485,37.84252548852979,-16.74076837031552,False,True,False,True,True,0.0,5.291425,0.0,0.0,0.0,0.0,0,0.930264283924626,1.042606102414088,False,False,False,False,-0.30927981275522726,-0.30962608004412145,False,False,False,False,-5358803,-3620650.4318084186,False,False,False,False,693762.8175778522,False,False,False,False
2024-02-07 00:00:00+00:00,3.964,4.1,3.93,4.1,406679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.370018765633274,4.57369260467778,4.623441506467427,4.626717780285217,4.656500244290572,6.9050450079047545,6.980969540426589,6.8992584903421195,6.819526583405183,6.807982143271416,6.792845636745626,6.778687304928855,6.744854614879106,6.735405912421527,6.721858407838822,6.721480645597312,6.743399086162759,6.920914309552796,7.0231679197135595,7.09054949413078,7.390917189544751,7.710614845366518,7.762056505983994,7.844669599256052,8.07795375919484,8.186702559695552,8.362477367838924,8.415299758100085,8.576922447644248,8.75048995170093,9.02515200255808,9.324181703777516,9.412340577783606,9.51399825047684,10.227149574062777,10.506032767269382,11.86671609343726,12.633073253264971,12.86655676708078,13.073621980837382,13.758378832977234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.891893515887337,,,6.9050450079047545,6.920914309552796,7.390917189544751,8.576922447644248,8.75048995170093,10.227149574062777,10.506032767269382,12.633073253264971,,5.454455492503467,,"rgba(239, 83, 80, 0.75)",0.33287577803569024,6.27886263620761,-6.954133610645036,39.39658387312501,-15.199295465092305,False,True,False,True,True,0.0,5.2803700000000005,0.0,0.0,0.0,0.0,0,0.9371262721866408,1.0497554524619856,False,False,False,False,-0.25338731302851686,-0.28150669653631916,False,False,False,False,-5765482,-3704761.473698285,False,False,False,False,682504.6286532305,False,False,False,False
2024-02-08 00:00:00+00:00,4.08,4.122,3.7,4.1,856550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.350363109419195,4.555897242782094,4.609433379465221,4.613382364425675,4.646535097854012,6.8868121604509565,6.965921274121459,6.885243602492892,6.806570896520472,6.795194278542757,6.780277618794316,6.766322609659116,6.732969123664044,6.72374325146785,6.7105372332945254,6.710288467292816,6.7325117546709,6.910047487994183,7.012297872736636,7.079758273513834,7.3800427954667,7.699320793257453,7.750685303950925,7.833188120598948,8.066304603811917,8.175107976084794,8.351003885741195,8.403834498183024,8.565402165437465,8.738848522827427,9.013254063081588,9.312173241717225,9.400370671481834,9.50205347804727,10.214818723895819,10.493362353081181,11.852160221272921,12.617601530109663,12.8507811078567,13.057590736143908,13.741493803582193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.880384574725183,,,6.8868121604509565,6.910047487994183,7.3800427954667,8.565402165437465,8.738848522827427,10.214818723895819,10.493362353081181,12.617601530109663,,5.439198528876438,,"rgba(239, 83, 80, 0.5)",0.33708444847644314,6.265354392106337,-6.483106538980716,42.16730908897833,-12.540540618506839,False,False,False,True,True,0.0,5.27091,0.0,0.0,0.0,0.0,0,0.9161059068477727,1.0446755535371044,False,False,False,False,-0.31705554407028014,-0.2992811203032997,False,False,False,False,-4908932,-3751983.8472787444,False,False,False,False,689329.9373334959,False,False,False,False
2024-02-09 00:00:00+00:00,4.343,4.392,4.002,4.2,699881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.245666666666667,4.3463476026938315,4.548632145528193,4.6031962029831455,4.607404673043404,4.641854174505365,6.873485777771152,6.954867557231996,6.874974095391261,6.797101170715601,6.7858506161013565,6.771099011009016,6.757296615986699,6.724302619116638,6.715241393731701,6.702287226191427,6.7021318599947675,6.724568061992482,6.902061699615187,7.004279912825787,7.071779621419109,7.3719290569440385,7.6908274577899896,7.742124273778972,7.824528859883461,8.057478074821363,8.166304871176441,8.342265784309394,8.395095087147386,8.556598904333352,8.729930792058514,9.00410777905764,9.302909992020169,9.391128200216448,9.492820512141698,10.205226548567348,10.483485838652205,11.840724918489471,12.605406096111267,12.838334960552698,13.044933356816845,13.72813198719403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.871696027278332,,,6.873485777771152,6.902061699615187,7.3719290569440385,8.556598904333352,8.729930792058514,10.205226548567348,10.483485838652205,12.605406096111267,,5.102681850052969,,#000000,0.33603526573721737,6.114688157761854,-5.2723280512686745,47.22450445125871,-7.851761800977904,False,False,False,False,True,0.0,5.264425,0.0,0.0,0.0,0.0,1,0.9470281154564821,1.0117563659844464,False,False,False,False,-0.14633740106163995,-0.2228092606824698,False,False,False,False,-4209051,-3769908.0493462444,False,False,False,False,689743.7044968883,False,False,False,False
2024-02-12 00:00:00+00:00,4.0,4.345,3.921,4.3,981141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.154032448316164,4.333199794627384,4.534011698046884,4.59111897828509,4.595846465540287,4.632944586739849,6.853926039103156,6.938632803575424,6.859859752099784,6.783133495470174,6.772064254472289,6.757550163897167,6.743967467646124,6.711491358833727,6.70266916342144,6.690081124776964,6.690062812921162,6.712817201594432,6.8902900190683605,6.992482442588893,7.06005275573418,7.360057449071834,7.678451606335255,7.729657259020036,7.811930403694301,8.044666057855014,8.15353874376753,8.329611485437031,8.382444027770964,8.543870872190627,8.717053124924098,8.990923714500692,9.28957964153982,9.377833490388015,9.479545933606813,10.191478480769327,10.469345560744422,11.824421709469684,12.588049441210378,12.820629900449429,13.026934966871071,13.709154573793603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.859061165935961,,,6.853926039103156,6.8902900190683605,7.360057449071834,8.543870872190627,8.717053124924098,10.191478480769327,10.469345560744422,12.588049441210378,,5.0792141017792805,,#000000,0.3412942335773288,6.0972244835749505,-6.144916254788616,46.60161504492003,-7.851761800977904,False,False,False,False,True,0.0,5.25592,0.0,0.0,0.0,0.0,1,0.9438889671131572,1.0215605639493595,False,False,False,False,-0.18348225764855167,-0.20314575916551075,False,False,False,False,-5190192,-3825605.4591758032,False,False,False,False,701171.049418579,False,False,False,False
2024-02-13 00:00:00+00:00,3.922,4.029,3.846,4.029,667475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.091022524618937,4.319751876707775,4.521276307965917,4.580764592107689,4.585939017160466,4.625351239131941,6.840032301922547,6.927092835492344,6.849095969517141,6.773166709494689,6.762223864375483,6.7478754268676475,6.734446014803987,6.702331485027625,6.693677362885088,6.681347089757442,6.681426085105731,6.704410041256823,6.8818940916049725,6.984081823483548,7.051710495744184,7.351646472834783,7.669716198960671,7.720862324794862,7.803050229804508,8.035654577484799,8.144567213196089,8.320729890231656,8.37356803448273,8.534950907062981,8.708038617334214,8.98171013932385,9.280278402805267,9.368560868692738,9.470291575658644,10.181922187702732,10.459526730829614,11.81314634285651,12.576065558429674,12.808411045986443,13.014518427558524,13.696077696374712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.850159331927275,,,6.840032301922547,6.8818940916049725,7.351646472834783,8.534950907062981,8.708038617334214,10.181922187702732,10.459526730829614,12.576065558429674,,5.061403836888452,,"rgba(239, 83, 80, 0.5)",0.3471480396613292,6.084297927230257,-6.228748776285047,45.43526308035187,-7.851761800977904,False,False,False,True,True,0.0,5.24578,0.0,0.0,0.0,0.0,1,0.9480083828600777,1.0349859062782791,False,False,False,False,-0.3006137758684146,-0.25187976751696267,False,False,False,False,-5857667,-3905294.1470512617,False,False,False,False,699849.6357158896,False,False,False,False
2024-02-14 00:00:00+00:00,3.99,3.99,3.7,3.9,779114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.041776497354264,4.30368335968014,4.506136006867696,4.568380046902758,4.574074224893867,4.616206230517554,6.823765689726416,6.91356033791509,6.8364649101462795,6.761462205256875,6.750666415033154,6.736510743283824,6.723259738063263,6.691566185843476,6.683107986255966,6.671078311900479,6.671270941642522,6.694523655051719,6.87202519835612,6.974209736226164,7.041908016372036,7.341769389281211,7.659465270259865,7.710542628242917,7.792632157422179,8.025086201953634,8.13404674704237,8.310316341101275,8.363161575167487,8.524494720387294,8.697473673574818,8.970915165202982,9.269383371464013,9.357699849213402,9.45945255631271,10.170735014530415,10.44803463207034,11.79996086067403,12.562056282930968,12.794128462728052,13.000005914820328,13.680797021118885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.839716604152137,,,6.823765689726416,6.87202519835612,7.341769389281211,8.524494720387294,8.697473673574818,10.170735014530415,10.44803463207034,12.562056282930968,,5.043447799232223,,"rgba(239, 83, 80, 0.5)",0.3507420817740441,6.070299597809137,-5.931137738839425,45.520171194903256,-7.851761800977904,False,False,False,True,True,0.0,5.23573,0.0,0.0,0.0,0.0,1,0.9304128974446504,1.0508044901492246,False,False,False,False,-0.34282825441539394,-0.2973540109661783,False,False,False,False,-5078553,-3951304.2981472905,False,False,False,False,702958.0421584038,False,False,False,False
