date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_valley_938,aVWAP_valley_897,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_455,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_530,aVWAP_OB_bull_455,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-06 00:00:00+00:00,34.5239924437,34.8245971273,34.341807787,34.6697401691,1043291,,,,,,,,,,,,,,,32.73253424438617,,,,,32.73253424438617,,32.73253424438617,#000000,1.8885422889051868,35.25824641975815,-0.38879403462223006,53.542682305084526,-4.60354479360327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9377105619051767,0.9762445599323429,False,False,False,False,0.06120074174559346,0.0012779835237198833,False,False,False,False,-40238940,-37820554.71750718,False,False,False,False,1536491.957867514,False,False,False,False
2023-11-07 00:00:00+00:00,34.2142785273,34.4101270333,34.0594215692,34.2780431572,756412,,,,,,,,,,,,,,,32.80995796293281,,,,,32.80995796293281,,32.80995796293281,"rgba(239, 83, 80, 0.5)",1.8378347139973157,35.260460286268916,-0.5692469246559467,55.14578350326044,-3.36680778393837,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9112373681917985,0.9914395412425753,False,False,False,False,0.01592787749445719,0.008602930509088537,False,False,False,False,-40995352,-37945056.57172259,False,False,False,False,1505900.5869707488,False,False,False,False
2023-11-08 00:00:00+00:00,34.1049677333,34.3235893214,33.9318923095,34.1505138975,739340,,,,,,,,,,,,,,,32.873067527347644,,,,,32.873067527347644,,32.873067527347644,"rgba(239, 83, 80, 0.5)",1.7967512560363632,35.261122499181084,-0.6434695743202448,55.71524657596071,-2.8627586735624675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.900528170214247,1.0123201516810962,False,False,False,False,0.002042206497113911,0.005322568503101224,False,False,False,False,-41734692,-38093669.72577269,False,False,False,False,1475839.3874817,False,False,False,False
2023-11-09 00:00:00+00:00,34.177841596,34.6059755392,34.1322954318,34.396463184,1163779,,,,,,,,,,,,,,,32.97401182676856,,,,,32.97401182676856,,32.97401182676856,"rgba(239, 83, 80, 0.5)",1.7505618019604088,35.26408598405742,-0.6205118761536778,56.36060723218067,-2.0783265111548985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8839705323940059,1.0162926204625804,False,False,False,False,0.03336817116458362,0.01934536983384242,False,False,False,False,-40570913,-38190816.52084043,False,False,False,False,1463601.7252275157,False,False,False,False
2023-11-10 00:00:00+00:00,34.3235893214,34.4237908825,33.9676005022,34.3053708557,663253,,,,,,,,,,,,,,,33.022833008270496,,,,,33.022833008270496,,33.022833008270496,"rgba(239, 83, 80, 0.5)",1.7041466751564314,35.264815615649624,-0.552315307110067,57.34221655789229,-0.8475257015296407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8983286433538319,1.0114324132637988,False,False,False,False,0.01085770090437773,0.015101535369110075,False,False,False,False,-39907660,-38258143.71610159,False,False,False,False,1432215.5007087896,False,False,False,False
2023-11-13 00:00:00+00:00,34.4146816497,34.5966841217,34.123186199,34.2507154587,867711,,,,,,,,,,,,,,,33.08801040283186,,,,,33.08801040283186,,33.08801040283186,"rgba(239, 83, 80, 0.5)",1.6458225153140646,35.2668377193521,-0.5177691164891395,58.35135709363479,0.4780622717138385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8952474771276452,1.0024828669329153,False,False,False,False,0.03217342757608452,0.023637481472597296,False,False,False,False,-39039949,-38288802.746842705,False,False,False,False,1410078.0693084449,False,False,False,False
2023-11-14 00:00:00+00:00,35.4531341929,35.5806634526,35.0887648795,35.0978741123,1751380,,,,,,,,,,,,,,,33.29027929263533,,,,,33.29027929263533,,33.29027929263533,#000000,1.5724672555426107,35.28944547894001,0.10409673930126327,62.286358838211086,4.523605003115598,True,False,True,False,True,0.8674159485222965,0.0,0.0,0.0,0.0,0,0.9082140388628258,0.9830732193080346,False,False,False,False,0.1599606522459453,0.0917990668592713,False,False,False,False,-37288569,-38249577.89402535,False,False,False,False,1423462.4587473294,False,False,False,False
2023-11-15 00:00:00+00:00,35.6171003839,35.8630496704,35.3256049332,35.5715542197,1913033,,,,,,,,,,,,,,,33.49399140249108,,,,,33.49399140249108,,33.49399140249108,#000000,1.5242531040051157,35.31559079564266,0.19780808545844178,65.31882311290383,7.595760546743165,True,False,True,False,True,1.546018671599267,0.0,0.0,0.0,0.0,0,0.9279371863123725,0.9666956622262305,False,False,False,False,0.19471092244747285,0.14325499465337208,False,False,False,False,-35375536,-38136870.36876945,False,False,False,False,1442661.3035023361,False,False,False,False
2023-11-16 00:00:00+00:00,35.4804618914,35.6171003839,35.3711510974,35.4349157272,913196,,,,,,,,,,,,,,,33.5745500067763,,,,,33.5745500067763,,33.5745500067763,#000000,1.4868016380746485,35.32583857293683,0.10399727475643444,66.4759992023408,8.898598192325153,True,False,True,False,True,0.9547915967016642,0.0,0.0,0.0,0.0,0,0.9309517206410519,0.9714129269574917,False,False,False,False,0.18124790718660788,0.16225145091999,False,False,False,False,-36288732,-38064394.354307905,False,False,False,False,1421897.9582669504,False,False,False,False
2023-11-17 00:00:00+00:00,36.0087973958,36.0270158615,35.7264111779,35.8630496704,1249641,,,,,,,,,,,,,,,33.697371896751136,,,,,33.697371896751136,,33.697371896751136,#000000,1.4573241978128944,35.34449626977576,0.4558362010465507,68.63984915397984,11.193764534484302,True,False,True,False,True,3.144578760511159,0.0,0.0,0.0,0.0,0,0.9404404110199185,0.9478292002569934,False,False,False,False,0.23304734782512931,0.19764939937255965,False,False,False,False,-35039091,-37945755.007080145,False,False,False,False,1415142.7834329526,False,False,False,False
2023-11-20 00:00:00+00:00,36.0361250943,36.0907804913,35.7446296436,36.0179066286,880141,,,,,,,,,,,,,,,33.77772932667291,,,,,33.77772932667291,,33.77772932667291,#000000,1.421559967197044,35.35720137603152,0.4775906285593735,70.15051648394109,12.876570542018172,True,False,True,False,True,3.256562331874072,0.0,0.0,0.0,0.0,0,0.9378517086475496,0.9609335636551111,False,False,False,False,0.23866608635059172,0.2181577428615757,False,False,False,False,-34158950,-37797252.84993975,False,False,False,False,1394162.3213375427,False,False,False,False
2023-11-21 00:00:00+00:00,35.498680357,36.2000912853,35.44402496,35.8721589033,2161223,,,,,,,,,,,,,,,33.93324396990344,,,,,33.93324396990344,,33.93324396990344,#000000,1.3729517288775617,35.380859949206425,0.08581540436960276,67.73020118057522,12.876570542018172,True,False,True,False,True,0.8833004323833045,0.0,0.0,0.0,0.0,0,0.9122621463694516,0.9678687254994937,False,False,False,False,0.22557805261503988,0.22186789773830778,False,False,False,False,-36320173,-37739328.149942115,False,False,False,False,1424243.1322654823,False,False,False,False
2023-11-22 00:00:00+00:00,35.7081927122,35.803839657,35.2527310705,35.389369563,1282572,,,,,,,,,,,,,,,34.0085291382516,,,,,34.0085291382516,,34.0085291382516,#000000,1.3431305904815454,35.39211761377059,0.23532715334559887,66.81969294161604,12.876570542018172,True,False,True,False,False,1.7667524019340206,0.0,0.0,0.0,0.0,0,0.8990065626212815,0.9963356968421846,False,False,False,False,0.18583003707973791,0.20384896740902286,False,False,False,False,-35037601,-37633378.06563067,False,False,False,False,1418687.4015884046,False,False,False,False
2023-11-24 00:00:00+00:00,35.9177050674,36.0270158615,35.7081927122,35.8175035063,532560,,,,,,,,,,,,,,,34.043302739845,,,,,34.043302739845,,34.043302739845,#000000,1.3246418293545195,35.39807267815763,0.39228142863009074,66.89915907871729,12.876570542018172,True,False,True,False,False,2.6467847394933592,0.0,0.0,0.0,0.0,0,0.9065145315821321,1.0002267649147218,False,False,False,False,0.2318007115200485,0.21782483946453568,False,False,False,False,-34505041,-37510698.180703975,False,False,False,False,1383937.3074084672,False,False,False,False
2023-11-27 00:00:00+00:00,35.3711510974,35.8539404376,35.2572856869,35.5715542197,1573025,,,,,,,,,,,,,,,34.11862062662739,,,,,34.11862062662739,,34.11862062662739,#000000,1.2989772051332333,35.4091287425734,-0.02923657553290442,63.72326822234736,12.876570542018172,True,False,True,False,False,0.24000422322207626,0.0,0.0,0.0,0.0,0,0.8872300588280095,1.0117071129535855,False,False,False,False,0.18950129480267133,0.2036630671336035,False,False,False,False,-36078066,-37454516.52655872,False,False,False,False,1391352.5110395076,False,False,False,False
2023-11-28 00:00:00+00:00,35.170747975,35.3529326317,34.5877570736,35.006781784,1544813,,,,,,,,,,,,,,,34.16317798845779,,,,,34.16317798845779,,34.16317798845779,#000000,1.2715654940019883,35.412747061404765,-0.19031586461435485,60.553158368761295,17.00522076713378,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8659546133713036,1.0298583340635377,False,False,False,False,0.11180793881081738,0.15773550297221045,False,False,False,False,-37622879,-37461118.97649759,False,False,False,False,1397370.5694301152,False,False,False,False
2023-11-29 00:00:00+00:00,35.7628481093,35.8812681361,35.1798572078,35.280058769,1332145,,,,,,,,,,,,,,,34.221190027436485,,,,,34.221190027436485,,34.221190027436485,#000000,1.2544334127954424,35.422257706622396,0.2715093517149044,60.75613014875193,17.00522076713378,True,False,True,False,False,1.9038680349449706,0.0,0.0,0.0,0.0,0,0.8798636179464997,1.0125132404594,False,False,False,False,0.18613578482134305,0.17193564389677674,False,False,False,False,-36290734,-37415221.52643886,False,False,False,False,1394812.7039622676,False,False,False,False
2023-11-30 00:00:00+00:00,37.6211316075,37.7213331687,36.3458390107,36.3458390107,2830142,,,,,,,,,,,,,,,34.457632447059154,,,,,34.457632447059154,,34.457632447059154,"rgba(0, 255, 255, 0.75)",1.2920607274407654,35.479843509412795,1.6572658332619814,65.34245818272649,17.00522076713378,True,False,True,False,True,8.968655350427529,0.0,0.0,0.0,0.0,0,0.8996570432295583,0.9745726855420326,False,False,False,False,0.34282824086398556,0.25738194238038115,False,False,False,False,-33460592,-37260138.015598126,False,False,False,False,1451100.1273362965,False,False,False,False
2023-12-01 00:00:00+00:00,38.1676855776,38.3043240702,37.429837718,37.593803909,2139865,,,,,,,,,,,,,,,34.654503926748895,,,,,34.654503926748895,,34.654503926748895,"rgba(0, 255, 255, 0.75)",1.3456120562666032,35.53315484635433,1.9578679597707873,69.25035250472197,12.67825876892536,True,False,True,False,True,10.83002060641428,0.0,0.0,0.0,0.0,0,0.9438632158320787,0.9469181237002069,False,False,False,False,0.342828242657122,0.30010509251875156,False,False,False,False,-31320727,-37027219.93655506,False,False,False,False,1478110.5144995789,False,False,False,False
2023-12-04 00:00:00+00:00,38.3043240702,38.3817525492,37.7486608672,37.7850977986,1190421,,,,,,,,,,,,,,,34.76012830933081,,,,,34.76012830933081,,34.76012830933081,"rgba(0, 255, 255, 0.75)",1.4024558684442217,35.56313338003004,1.9545646689124232,72.06041423623245,15.291699853214126,True,False,True,False,True,11.288178754854805,0.0,0.0,0.0,0.0,0,0.9612913631920186,0.9417498463829185,False,False,False,False,0.34282824301568127,0.32146666776721644,False,False,False,False,-30130306,-36756752.72335682,False,False,False,False,1466828.5727544974,False,False,False,False
2023-12-05 00:00:00+00:00,38.532054891,38.5457187403,38.0492655508,38.0765932493,1236309,,,,,,,,,,,,,,,34.870294939703946,,,,,34.870294939703946,,34.870294939703946,"rgba(0, 255, 0, 1.0)",1.463753790854383,35.59553041808386,2.006160114674826,74.28208793838202,17.379711808031118,True,False,True,False,True,12.05251520382307,0.0,0.0,0.0,0.0,0,0.9752671313969339,0.9286935936929953,False,False,False,False,0.3428282434091739,0.33214745558819514,False,False,False,False,-28893997,-36448409.361656554,False,False,False,False,1457788.5895092231,False,False,False,False
2023-12-06 00:00:00+00:00,38.6778026164,38.9966257656,38.5411641239,38.8235503417,1655942,,,,,,,,,,,,,,,35.02197694075469,,,,,35.02197694075469,,35.02197694075469,"rgba(0, 255, 255, 0.75)",1.5266517667600277,35.64202109417102,1.9885225880108457,75.98946978524079,19.043723846735986,True,False,True,False,True,12.541851639174425,0.0,0.0,0.0,0.0,0,0.9907177989107111,0.9123813028516908,False,False,False,False,0.34282824412969487,0.337487849858945,False,False,False,False,-27238055,-36087218.994532764,False,False,False,False,1465559.3114892535,False,False,False,False
2023-12-07 00:00:00+00:00,38.8508780402,38.9237519029,38.5138364253,38.7506764791,1172410,,,,,,,,,,,,,,,35.12302606221668,,,,,35.12302606221668,,35.12302606221668,"rgba(0, 255, 255, 0.75)",1.59118922214077,35.67398549634975,1.9965523268037797,77.40240590651513,20.501734756089064,True,False,True,False,True,13.124697943032988,0.0,0.0,0.0,0.0,0,1.00783224655024,0.9125230984946349,False,False,False,False,0.33768373179392175,0.33758579082643336,False,False,False,False,-26065645,-35694216.09278638,False,False,False,False,1454063.2600583024,False,False,False,False
2023-12-08 00:00:00+00:00,39.1879196551,39.360995079,38.8053318761,38.8053318761,1153264,,,,,,,,,,,,,,,35.2264320807517,,,,,35.2264320807517,,35.2264320807517,"rgba(0, 255, 0, 1.0)",1.6623083331026205,35.707678561995046,2.093619471069637,78.86462808682838,22.065092333942715,True,False,True,False,True,14.251181419365707,0.0,0.0,0.0,0.0,0,1.009716543144858,0.8979150694279007,False,False,False,False,0.3428282445598242,0.3402070176931288,False,False,False,False,-24912381,-35271399.03032417,False,False,False,False,1442267.2106442514,False,False,False,False
2023-12-11 00:00:00+00:00,39.0694996283,39.2562389014,38.9146426701,39.1788104223,1171186,,,,,,,,,,,,,,,35.32513479916968,,,,,35.32513479916968,,35.32513479916968,"rgba(0, 255, 255, 0.75)",1.7250070316940285,35.74061542047495,1.9297800801170915,79.03228682148318,22.47788841547063,True,False,True,False,True,13.672404066528575,0.0,0.0,0.0,0.0,0,1.0120076201124215,0.9063729431914951,False,False,False,False,0.34282824456280986,0.3415176311279693,False,False,False,False,-26083567,-34911091.89188009,False,False,False,False,1431636.5749327121,False,False,False,False
2023-12-12 00:00:00+00:00,39.2790119835,39.2926758327,38.7962226432,38.9510796014,824601,,,,,,,,,,,,,,,35.392402392021005,,,,,35.392402392021005,,35.392402392021005,"rgba(0, 255, 255, 0.75)",1.7905279101908325,35.763530411855456,1.9633771423701887,79.51873894241909,23.276103750712977,True,False,True,False,True,14.382075019268697,0.0,0.0,0.0,0.0,0,1.037077778504477,0.8809734900764036,False,False,False,False,0.33879487156944493,0.3401562513487071,False,False,False,False,-25258966,-34532577.15102205,False,False,False,False,1407831.2582686841,False,False,False,False
2023-12-13 00:00:00+00:00,40.5269768818,40.5816322788,39.1423734909,39.3245581476,1989482,,,,,,,,,,,,,,,35.58467552805568,,,,,35.58467552805568,,35.58467552805568,"rgba(0, 255, 0, 1.0)",1.8934585025504587,35.83112380914755,2.480040130970504,81.55364691373276,25.531344823010727,True,False,True,False,True,18.365432924818137,0.0,0.0,0.0,0.0,0,1.0730005092826196,0.8190602710313845,False,False,False,False,0.34282824548530605,0.34149224841700654,False,False,False,False,-23269484,-34090887.223530985,False,False,False,False,1430641.0912777553,False,False,False,False
2023-12-14 00:00:00+00:00,41.401463234,41.674740219,40.9915477564,40.9915477564,2384257,,,,,,,,,,,,,,,35.85487664198506,,,,,35.85487664198506,,35.85487664198506,"rgba(0, 255, 0, 1.0)",2.019577493153847,35.930106620589456,2.709159035470468,83.71813086496297,27.835750378730737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1209397376820753,0.7888597072462274,False,False,False,False,0.3428282468306505,0.3421602476238285,False,False,False,False,-20885227,-33573018.19515722,False,False,False,False,1468037.7935805884,False,False,False,False
2023-12-15 00:00:00+00:00,41.4379001653,41.83870641,41.346807837,41.5745386578,1282059,,,,,,,,,,,,,,,35.994513982269744,,,,,35.994513982269744,,35.994513982269744,"rgba(0, 255, 0, 1.0)",2.1368079387076024,35.98300918847392,2.5528223093954527,85.19166964689552,29.447061501015497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1181069860218638,0.7913540892751466,False,False,False,False,0.34282824702707493,0.34249424732545175,False,False,False,False,-19603168,-33025180.932602037,False,False,False,False,1460744.5075578203,False,False,False,False
2023-12-18 00:00:00+00:00,41.4287909325,41.7476140817,41.3285893713,41.4652278638,838335,,,,,,,,,,,,,,,36.08154877699329,,,,,36.08154877699329,,36.08154877699329,"rgba(0, 255, 0, 1.0)",2.2483358348954376,36.01663289029473,2.407183997250558,86.1122107844462,30.546138561956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1273267856111804,0.7940951696866037,False,False,False,False,0.3387954840518722,0.340644865688662,False,False,False,False,-20441503,-32531703.366617642,False,False,False,False,1436336.2915751608,False,False,False,False
2023-12-19 00:00:00+00:00,42.4399157771,42.4945711741,41.6929586847,41.7658325474,1221288,,,,,,,,,,,,,,,36.21945101773368,,,,,36.21945101773368,,36.21945101773368,"rgba(0, 255, 0, 1.0)",2.3887316255440223,36.07061803006091,2.6663931933284917,87.54668602448088,32.139670596077664,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.115280427264899,0.7685158407812824,False,False,False,False,0.34282824737874734,0.34173655653370466,False,False,False,False,-19220215,-32009684.21498558,False,False,False,False,1427903.0252388802,False,False,False,False
2023-12-20 00:00:00+00:00,42.5856635025,43.246082883,42.5218988726,42.5856635025,3114225,,,,,,,,,,,,,,,36.57575450544442,,,,,36.57575450544442,,36.57575450544442,"rgba(0, 255, 0, 1.0)",2.523092112410296,36.214734760047534,2.525048019894268,88.60329341549603,33.36887835119093,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1248325658412233,0.764210437324287,False,False,False,False,0.3428282478701374,0.342282402201921,False,False,False,False,-16105990,-31386009.932044968,False,False,False,False,1494033.298758924,False,False,False,False
2023-12-21 00:00:00+00:00,43.441931389,43.5785698815,42.9135958845,42.9682512815,1759651,,,,,,,,,,,,,,,36.77616227988904,,,,,36.77616227988904,,36.77616227988904,"rgba(0, 255, 0, 1.0)",2.678079199422096,36.29869500555791,2.6672984073747816,89.82960145642524,34.758255837785995,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1206289921659829,0.7531396140423119,False,False,False,False,0.34282824807308115,0.3425553251375011,False,False,False,False,-14346339,-30717787.542553008,False,False,False,False,1504449.6791997505,False,False,False,False
2023-12-22 00:00:00+00:00,44.0795776874,44.2572077277,43.5785698815,43.5785698815,1352193,,,,,,,,,,,,,,,36.93700457051504,,,,,36.93700457051504,,36.93700457051504,"rgba(0, 255, 0, 1.0)",2.8429184914428465,36.36728219726011,2.7128092181868078,90.95941212047983,36.04802899539952,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.145684076654935,0.7268801455284122,False,False,False,False,0.3428282484180898,0.34269178677779544,False,False,False,False,-12994146,-30022742.776178382,False,False,False,False,1498478.8290350544,False,False,False,False
2023-12-26 00:00:00+00:00,44.4621654664,44.5578124112,44.0340315232,44.2071069471,8801188,,,,,,,,,,,,,,,37.878709894064144,,,,,37.878709894064144,,37.878709894064144,"rgba(0, 255, 0, 1.0)",3.007170598826405,36.79757305215529,2.5487720640910547,91.88027041074895,37.13966146881437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1620989786591074,0.7122369659076088,False,False,False,False,0.342828248596217,0.34276001768700626,False,False,False,False,-4192958,-29009810.039857663,False,False,False,False,1784859.5808376013,False,False,False,False
2023-12-27 00:00:00+00:00,44.5277519429,44.7356097061,44.3522276095,44.4630850832,1313181,,,,,,,,,,,,,,,38.00257118036747,,,,,38.00257118036747,,38.00257118036747,"rgba(0, 255, 0, 1.0)",3.1627820599604424,36.858194873661304,2.4249401077400248,92.52304155838718,37.97914511860991,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1702353223940178,0.7098947594462395,False,False,False,False,0.3428282487074337,0.34279413319721996,False,False,False,False,-2879777,-27985102.861824032,False,False,False,False,1766362.3815890679,False,False,False,False
2023-12-28 00:00:00+00:00,44.3522276095,44.7587050131,44.1443698463,44.4907994516,1531536,,,,,,,,,,,,,,,38.138781909332174,,,,,38.138781909332174,,38.138781909332174,"rgba(0, 255, 0, 1.0)",3.301311121200303,37.297398145262044,2.1369780687840576,91.73135726091601,37.97914511860991,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1579971652938472,0.7166297864105837,False,False,False,False,0.3375642763368616,0.3401792047670408,False,False,False,False,-4411313,-27060640.514301524,False,False,False,False,1757153.5038796926,False,False,False,False
2023-12-29 00:00:00+00:00,44.472323206,44.6755619078,44.1674651533,44.1859413989,972091,,,,,,,,,,,,,,,38.22254264607797,,,,,38.22254264607797,,38.22254264607797,"rgba(0, 255, 0, 1.0)",3.4348177690565587,37.339446804046105,2.0766389606494555,91.29726437751737,37.97914511860991,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.182989185141326,0.7091895751535877,False,False,False,False,0.3358573722119896,0.3380182884895152,False,False,False,False,-3439222,-26134310.376485776,False,False,False,False,1726366.7390216654,False,False,False,False
2024-01-02 00:00:00+00:00,44.1951795217,44.3984182235,43.9087977146,44.0011789427,1153544,,,,,,,,,,,,,,,38.31488426434786,,,,,38.31488426434786,,38.31488426434786,"rgba(0, 255, 255, 0.75)",3.5519083753410317,37.3822272133501,1.9181103757204219,88.97218331671341,37.97914511860991,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1841935082408976,0.6950667516891837,False,False,False,False,0.320708461672053,0.3293633750807841,False,False,False,False,-4592766,-25289543.93034908,False,False,False,False,1703903.1021972864,False,False,False,False
2024-01-03 00:00:00+00:00,43.6593683987,43.9734645743,43.5669871706,43.7517496268,1459509,,,,,,,,,,,,,,,38.419318232619915,,,,,38.419318232619915,,38.419318232619915,"rgba(0, 255, 255, 0.75)",3.647745891134257,37.42806906812213,1.7082602562099714,83.89224654228462,38.2025455245293,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2038109100667973,0.6796884351836089,False,False,False,False,0.29927300279197777,0.31431818893638097,False,False,False,False,-6052275,-24535141.22719814,False,False,False,False,1694319.0197581772,False,False,False,False
2024-01-04 00:00:00+00:00,43.8256546093,44.130512662,43.5669871706,43.6778446444,934251,,,,,,,,,,,,,,,38.48539384411626,,,,,38.48539384411626,,38.48539384411626,"rgba(0, 255, 255, 0.75)",3.742891464770228,37.46041751658884,1.700620269816431,80.86557530711221,35.48826042325686,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.211254490912966,0.6517742041742335,False,False,False,False,0.3036411168360634,0.3089796528862222,False,False,False,False,-5118024,-23773685.649660956,False,False,False,False,1664512.4307480527,False,False,False,False
2024-01-05 00:00:00+00:00,44.0473695568,44.4446088376,43.6870827672,43.8810833462,1051839,,,,,,,,,,,,,,,38.560843987292124,,,,,38.560843987292124,,38.560843987292124,"rgba(0, 255, 255, 0.75)",3.8387147691737673,37.49998652554434,1.705618527282479,79.32523565122592,34.164809300676495,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2262893527304006,0.6352893254831976,False,False,False,False,0.3157769847449819,0.3123783188156021,False,False,False,False,-4066185,-23000842.486929156,False,False,False,False,1640486.0216991096,False,False,False,False
2024-01-08 00:00:00+00:00,44.3152751182,44.3337513639,43.9596073901,44.0381314339,1038412,,,,,,,,,,,,,,,38.63524203109399,,,,,38.63524203109399,,38.63524203109399,"rgba(0, 255, 255, 0.75)",3.9363494186151677,37.54031878260933,1.7211267636840375,78.85479540314711,33.74975684224863,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2543698074200555,0.6228641466535959,False,False,False,False,0.3200486590425045,0.3162134889290533,False,False,False,False,-3027773,-22217584.859990757,False,False,False,False,1616875.2757501248,False,False,False,False
2024-01-09 00:00:00+00:00,43.936512083,44.1027982936,43.6501302759,43.9734645743,1072144,,,,,,,,,,,,,,,38.705910273280466,,,,,38.705910273280466,,38.705910273280466,"rgba(0, 255, 255, 0.75)",4.01849038152206,37.577625731394164,1.5824067617146602,75.98249301785899,31.019305580794864,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2265490581069374,0.634197671535858,False,False,False,False,0.30473610213242647,0.31047479553073987,False,False,False,False,-4099917,-21507088.08116759,False,False,False,False,1595513.2649363945,False,False,False,False
2024-01-10 00:00:00+00:00,43.5669871706,44.0750839252,43.4561296969,43.936512083,1125766,,,,,,,,,,,,,,,38.775357222841706,,,,,38.775357222841706,,38.775357222841706,"rgba(38, 166, 154, 1.0)",4.086953805929881,37.61419335286704,1.4565356254078226,71.82894420460764,27.170482100117866,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.229112400552518,0.6321203185072712,False,False,False,False,0.29766315226633455,0.3040689738985372,False,False,False,False,-5225683,-20868601.607396312,False,False,False,False,1577091.80356634,False,False,False,False
2024-01-11 00:00:00+00:00,42.7817467318,43.502320311,42.4491743107,43.3914628373,3306809,,,,,,,,,,,,,,,38.93767743098371,,,,,38.93767743098371,,38.93767743098371,"rgba(38, 166, 154, 1.0)",4.136579430314768,37.69683079308355,1.2292562065777903,65.19189341722696,21.149757639986944,False,False,True,False,False,17.75804142969105,0.0,0.0,0.0,0.0,0,1.1864174662918083,0.665580637160582,False,False,False,False,0.25300306569598985,0.2785360197972635,False,False,False,False,-8532492,-20384832.603184693,False,False,False,False,1644923.8504853072,False,False,False,False
2024-01-12 00:00:00+00:00,42.5138411703,43.3267959776,42.4260790036,43.0773666617,1941692,,,,,,,,,,,,,,,39.02368193617149,,,,,39.02368193617149,,39.02368193617149,"rgba(38, 166, 154, 1.0)",4.177180949956372,37.743594978913,1.1419773882280146,59.65685476743374,16.33848037652325,False,True,True,False,False,16.44475448446352,0.0,0.0,0.0,0.0,0,1.1863029374924747,0.6717808866287179,False,False,False,False,0.24586965884562,0.2622028393214417,False,False,False,False,-10474184,-19996179.716785293,False,False,False,False,1656561.8171329424,False,False,False,False
2024-01-16 00:00:00+00:00,42.4399361879,42.4815077405,41.7840294684,42.0611731527,1745522,,,,,,,,,,,,,,,39.08742603227596,,,,,39.08742603227596,,39.08742603227596,"rgba(38, 166, 154, 1.0)",4.211356146016455,37.77837658074845,1.1069022532233346,55.65753766187187,12.989451058901224,False,True,False,False,False,16.081755539463035,0.0,0.0,0.0,0.0,0,1.1584256524032737,0.7043260405008582,False,False,False,False,0.1890827449284217,0.2256427921249317,False,False,False,False,-12219706,-19691219.963185873,False,False,False,False,1660050.45175518,False,False,False,False
