date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_411,aVWAP_valley_402,aVWAP_valley_367,aVWAP_valley_349,aVWAP_valley_340,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_279,aVWAP_valley_270,aVWAP_valley_257,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_230,aVWAP_valley_219,aVWAP_valley_214,aVWAP_valley_200,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_154,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_124,aVWAP_valley_115,aVWAP_OB_bull_417,aVWAP_OB_bull_411,aVWAP_OB_bull_367,aVWAP_OB_bull_172,aVWAP_OB_bull_115,aVWAP_OB_bear_361,aVWAP_OB_bear_109,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,57.845,58.545,57.73,58.26,269.0,,,,,,,,,,,,59.035718585402556,64.39816759241214,65.04573386874759,63.84843627235875,63.06912194349698,60.33573356693797,60.082450041316285,59.31935453448557,59.04919350510861,57.79498357540136,55.67600811315741,54.37438245283419,54.04603171196481,53.30376004951989,52.67958492922897,52.37948215415832,51.56373993725056,,,,55.67600811315741,51.56373993725056,,51.34159389023925,,,61.89183955064473,"rgba(239, 83, 80, 1.0)",5.541965414693208,57.27755322696224,0.17727407147526272,33.49790171098553,-11.73172519489161,False,True,False,True,False,1.0895780617543878,61.443099999999994,49.482749999999996,0.0,0.0,0.0,0.0,0,0.8502106377706188,0.8191443826173149,False,False,False,False,0.08360891070200603,0.09845446561173088,False,False,False,False,9192.0,3450.840136622367,False,False,False,False,1673.9471875928573,False,False,False,False
2024-12-30 17:00:00+00:00,58.0,58.37,58.0,58.16,3645.0,,,,,,,,,,,,58.53893225448199,63.459884218075494,64.39973175430451,63.5419473065196,62.82526186959853,60.274010138482595,60.02947002804113,59.29031590824056,59.027667932335234,57.80324815697084,55.71508224304672,54.428923322930956,54.10396008874864,53.36833623582534,52.74780435142813,52.44938528413487,51.63831420309402,,,,55.71508224304672,51.63831420309402,,51.41768480737396,,,61.54494418471805,"rgba(239, 83, 80, 1.0)",5.469171153667263,57.13545467783465,0.18733100379905882,32.46369099004129,-13.04540862103336,False,True,False,True,False,0.9582386145404236,61.4888,49.590275,0.0,0.0,0.0,0.0,0,0.8516286314078687,0.8181756619489402,False,False,False,False,0.08477567893849737,0.09161507227511412,False,False,False,False,5547.0,3483.3387391553533,False,False,False,False,1704.5061459247509,False,False,False,False
2024-12-31 17:00:00+00:00,58.34,58.985,57.71,58.62,2104.0,,,,,,,,,,,,58.513755600491656,63.05774730712138,64.09277707079114,63.38757026611268,62.70257341734015,60.24420986844645,60.00434071955624,59.277998962463165,59.01939336812321,57.81108793267661,55.73942508298777,54.46184826687169,54.13876556214551,53.40682471300654,52.78827840617138,52.490782001160774,51.68229223212334,,,,55.73942508298777,51.68229223212334,,51.46251114732473,,,61.41012165154036,"rgba(239, 83, 80, 1.0)",5.380815607656666,57.08590717427278,0.2851041436068292,33.18688656813772,-13.04540862103336,False,True,False,True,False,1.553316694415365,61.5458,49.702275,0.0,0.0,0.0,0.0,0,0.8511760481192208,0.8164556962025318,False,False,False,False,0.08876901601297464,0.09019204414404439,False,False,False,False,7651.0,3547.9536424242624,False,False,False,False,1710.6998490887083,False,False,False,False
2025-01-01 17:00:00+00:00,58.62,58.62,58.62,58.62,0.0,,,,,,,,,,,,58.513755600491656,63.05774730712138,64.09277707079114,63.38757026611268,62.70257341734015,60.24420986844645,60.00434071955624,59.277998962463165,59.01939336812321,57.81108793267661,55.73942508298777,54.46184826687169,54.13876556214551,53.40682471300654,52.78827840617138,52.490782001160774,51.68229223212334,,,,55.73942508298777,51.68229223212334,,51.46251114732473,,,61.41012165154036,"rgba(239, 83, 80, 1.0)",5.304346685196465,57.08590717427278,0.2892142834495731,33.66901695353534,-13.04540862103336,False,True,False,True,False,1.553316694415365,61.618599999999994,49.806275,0.0,0.0,0.0,0.0,0,0.8571105890856522,0.8169271774485001,False,False,False,False,0.09105829328214597,0.09062516871309517,False,False,False,False,7651.0,3611.5667642471417,False,False,False,False,1684.1773708082633,False,False,False,False
2025-01-02 17:00:00+00:00,57.89,58.2,56.995,58.1,1856.0,,,,,,,,,,,57.76499999999999,58.37834778654715,62.708522698993924,63.81784954039673,63.24144154425664,62.583694522277575,60.20920774982696,59.97357148145134,59.258946998839846,59.00404708387165,57.81059146899443,55.755272300251775,54.48560412137837,54.164271648918,53.43581558911057,52.81930851742855,52.52274633246908,51.716797403899314,,,,55.755272300251775,51.716797403899314,,51.49781004500344,,,61.08470441546879,"rgba(239, 83, 80, 1.0)",5.275676527215991,57.03752275720261,0.20139165798288028,33.065372754440176,-13.322738874531225,False,True,False,True,False,0.8359099190590733,61.69919999999999,49.905175,0.0,0.0,0.0,0.0,0,0.8503272825426814,0.8201857975122028,False,False,False,False,0.05870357067231986,0.07466436969270751,False,False,False,False,5795.0,3645.4184423208294,False,False,False,False,1686.841287539918,False,False,False,False
2025-01-03 17:00:00+00:00,58.06,59.5,57.9,59.365,2708.0,,,,,,,,,,,58.45129564709319,58.4917783260093,62.375973938234374,63.52597124994499,63.08361919474012,62.459417974167465,60.183220664485354,59.95289754569318,59.25286206176731,59.002602374969776,57.82778407283601,55.791008717457125,54.531669753595324,54.212599064188815,53.48854786743763,52.87432278558268,52.57883324594166,51.775940532883055,,,,55.791008717457125,51.775940532883055,,51.55798485936923,,,61.065521817546,"rgba(239, 83, 80, 0.75)",5.21673248411386,57.01072218751281,0.4512935673156527,36.748222435464555,-16.902065667474005,False,True,False,True,True,2.521954455857177,61.8315,50.0104,0.0,0.0,0.0,0.0,0,0.8542438323568364,0.8195389139560464,False,False,False,False,0.07823116725086839,0.07644776847178794,False,False,False,False,8503.0,3720.729784300351,False,False,False,False,1702.673205562555,False,False,False,False
2025-01-06 17:00:00+00:00,60.06,60.52,59.08,59.135,1743.0,,,,,,,,,,,58.762763331747784,58.62049012278556,62.22630274196849,63.38009720367192,63.00308411543463,62.39783111966871,60.175463302234796,59.948218445998904,59.25659810946323,59.00902851153845,57.845047110386915,55.81832262371231,54.56517704682816,54.24745460971496,53.52599378987893,52.91299938545998,52.6181002123183,51.816948302445844,,,,55.81832262371231,51.816948302445844,,51.59961110631375,,,61.064281297938855,"rgba(239, 83, 80, 0.75)",5.156808475078999,57.00822360010363,0.41242105658457356,38.68168147504249,-15.040516836158695,False,True,False,True,True,2.1963552026255293,61.8895,50.123625000000004,0.0,0.0,0.0,0.0,1,0.8584651329978431,0.8197340043134436,False,False,False,False,0.10750975510425173,0.09197876178801984,False,False,False,False,6760.0,3767.8502527608107,False,False,False,False,1703.2984271817402,False,False,False,False
2025-01-07 17:00:00+00:00,57.89,58.585,57.495,58.34,1357.0,,,,,,,,,,,58.652495868128035,58.57991859042167,62.062908428362356,63.233561080657815,62.917625430042776,62.32813081049348,60.15534132494107,59.930801741373,59.246707680324114,59.00154183278735,57.84729438627027,55.83128557713406,54.58356074357875,54.26704161382585,53.54797689643831,52.93637173234917,52.64211278069392,51.84271590923876,,,,55.83128557713406,51.84271590923876,,51.625932491078224,,,60.98259790930253,"rgba(239, 83, 80, 0.75)",5.082301251304072,56.98935632642022,0.26575435158103217,38.250969446786314,-15.040516836158695,False,True,False,True,True,1.0694633062684495,61.9729,50.240175,0.0,0.0,0.0,0.0,0,0.8484903477531018,0.8283238436585533,False,False,False,False,0.06073122473360572,0.07635499326081277,False,False,False,False,5403.0,3793.201411632736,False,False,False,False,1697.9294593184572,False,False,False,False
2025-01-08 17:00:00+00:00,57.95,58.01,56.93,56.93,1459.0,,,,,,,,,,,58.43459808542511,58.47256027761932,61.86617226051908,63.06007592277685,62.813269742416544,62.24099154367456,60.125206579301484,59.90373400588248,59.22824889003837,58.985834082927084,57.842766237478926,55.83999017037559,54.59844260987325,54.28330828449576,53.56704791030628,52.957201943120836,52.66374272092915,51.866479065131784,,,,55.83999017037559,51.866479065131784,,51.650334968261134,,,60.864576052201926,"rgba(239, 83, 80, 1.0)",4.984347918350914,56.960001251593894,-0.006019092584496098,35.53598165727309,-15.040516836158695,False,True,False,True,False,0.0,61.99969999999999,50.349975,0.0,0.0,0.0,0.0,0,0.8434086437343102,0.8309699889182893,False,False,False,False,0.0456478699133152,0.06100143158706399,False,False,False,False,3944.0,3795.539374243081,False,False,False,False,1694.2251266158455,False,False,False,False
2025-01-09 17:00:00+00:00,56.93,56.93,56.93,56.93,0.0,,,,,,,,,,,58.43459808542511,58.47256027761932,61.86617226051908,63.06007592277685,62.813269742416544,62.24099154367456,60.125206579301484,59.90373400588248,59.22824889003837,58.985834082927084,57.842766237478926,55.83999017037559,54.59844260987325,54.28330828449576,53.56704791030628,52.957201943120836,52.66374272092915,51.866479065131784,,,,55.83999017037559,51.866479065131784,,51.650334968261134,,,60.864576052201926,"rgba(239, 83, 80, 1.0)",4.893504559502503,56.960001251593894,-0.006130831437693525,33.725989797597606,-12.438328140238418,False,True,False,True,False,0.0,62.0699,50.456775,0.0,0.0,0.0,0.0,0,0.838947102928026,0.8388553871552059,False,False,False,False,0.031377608496537535,0.04618952004180076,False,False,False,False,3944.0,3797.841089371095,False,False,False,False,1667.9580703892432,False,False,False,False
2025-01-10 17:00:00+00:00,55.085,56.39,55.085,56.13,2795.0,,,,,,,,,,55.86833333333333,57.83275969122336,58.11443903239033,61.427221727632165,62.67923241126691,62.575023688247924,62.03661311914325,60.041135716456,59.82602267481519,59.16860668127403,58.93197110094579,57.812504281846984,55.84031051434054,54.61167996240642,54.29948071054128,53.58929866619618,52.983642350211525,52.69205952215349,51.899645406158704,,,,55.84031051434054,51.899645406158704,,51.684862754458514,,,60.071844839961656,"rgba(239, 83, 80, 1.0)",4.811238010969329,57.24146912727533,-0.23101520330967745,31.287814380158775,-14.73072538251946,False,True,False,True,False,0.0,62.1321,50.561325,0.0,0.0,0.0,0.0,0,0.8273975791433891,0.8476955307262569,True,False,False,False,-9.895184400543402e-05,0.023045284098897664,False,False,False,False,1149.0,3756.7737856599156,True,False,False,False,1685.431588677782,True,False,False,False
2025-01-13 17:00:00+00:00,56.47,57.54,56.22,57.475,2426.0,,,,,,,,,,56.43057428334291,57.705163599182,58.00395630961277,61.16746834248385,62.43310370853411,62.41608671728188,61.90232729749041,59.99120304181807,59.780850077367056,59.13688932184981,58.904583556643686,57.8028655193874,55.852337758289266,54.63379767171673,54.3238747807795,53.61833615209656,53.01567007888399,52.72544504194718,51.936632658268316,,,,55.852337758289266,51.936632658268316,,51.7229136446913,,,60.00623541246825,"rgba(239, 83, 80, 0.75)",4.7439952324769115,57.23367080630657,0.05087045451507122,34.28332249081441,-14.73072538251946,False,True,False,True,True,0.0,62.2175,50.663675000000005,0.0,0.0,0.0,0.0,0,0.8226684661206252,0.8478453090096798,False,False,False,False,0.030057022720866078,0.026551153409881872,False,False,False,False,3575.0,3753.95558743263,False,False,False,False,1696.9132694734753,False,False,False,False
2025-01-14 17:00:00+00:00,58.89,59.315,58.44,59.315,930.0,,,,,,,,,,56.82258630033057,57.7854240321243,58.0439892741016,61.11947340762671,62.37661435323739,62.378892052040726,61.87274401697126,59.9849901411983,59.77610587337398,59.13623260639302,58.90525236284211,57.808977223164526,55.864103271494095,54.648834370215376,54.33963635882786,53.63552544378292,53.03362991953023,52.743767518394286,51.95598266495593,,,,55.864103271494095,51.95598266495593,,51.74260445185614,,,60.04808919720386,"rgba(239, 83, 80, 0.75)",4.605939474356923,57.2571518763569,0.44678140802760163,40.75504119671382,-14.088077195582898,False,True,False,True,True,2.4670045093469533,62.31360000000001,50.77415,0.0,0.0,0.0,0.0,0,0.8395809461450318,0.8415452610901949,False,False,False,False,0.08294531772337993,0.0547482355666309,False,False,False,False,4505.0,3765.5996868522793,False,False,False,False,1685.0231412645842,False,False,False,False
2025-01-15 17:00:00+00:00,60.4,61.42,60.395,61.17,830.0,,,,,,,,,,57.31866184405291,57.950845545620126,58.143917424829674,61.11703545948667,62.35648410162789,62.36548302806022,61.864767671016914,59.99074344526878,59.78288090853285,59.14577707182378,58.91570387130725,57.82315288536278,55.88103759742324,54.668176965325934,54.35949825853292,53.656354689881624,53.05481463730014,52.76513616479558,51.9779560194202,,,,55.88103759742324,51.9779560194202,,51.76482326476289,,,60.138492314995396,#000000,4.508765943507293,57.3000934963736,0.8583072512777339,48.20469715645562,-7.591625437756221,False,False,False,False,True,4.903561021356115,62.277800000000006,50.905675,0.0,0.0,0.0,0.0,0,0.8397168440298157,0.8432562936571187,False,False,False,False,0.13717481354066152,0.0959615245536462,False,False,False,False,5335.0,3789.931474653019,False,False,False,False,1671.7669685317999,False,False,False,False
2025-01-16 17:00:00+00:00,59.58,60.845,59.58,60.625,740.0,,,,,,,,,,57.609192893839314,58.05624653684793,58.208568373529765,61.103871133582274,62.33075370556501,62.3482209889546,61.85259372692125,59.992558751965994,59.7856774842013,59.1512649365792,58.922071025499505,57.833136957044076,55.89414929426689,54.68357502890115,54.37539513539744,53.67320269796834,53.072080795965775,52.78260878362811,51.996061915436016,,,,55.89414929426689,51.996061915436016,,51.78316501140399,,,60.187750763900766,"rgba(38, 166, 154, 0.5)",4.44996811406712,57.325087905234824,0.7415585932702713,51.847687021509046,-4.6911323446653554,False,False,True,False,True,4.10688513521519,62.2653,51.0343,0.0,0.0,0.0,0.0,0,0.8340117911285793,0.8403518622496725,False,False,False,False,0.1185340520285355,0.10724778829109086,False,False,False,False,4595.0,3802.4131572165384,False,False,False,False,1657.3209690196788,False,False,False,False
2025-01-17 17:00:00+00:00,61.01,61.185,60.46,60.99,768.0,,,,,,,,,,57.90495209486787,58.17930823680823,58.2873715361851,61.099924157836774,62.31167755469669,62.33527058549102,61.844534703373405,59.99717965090084,59.79124098616794,59.15939485787022,58.93104256238156,57.84557340217918,55.90927986702925,54.70094953589578,54.39325562239084,53.691975288957025,53.09120864015551,52.80191772100792,52.0159534543072,,,,55.90927986702925,52.0159534543072,,51.80328694928241,,,60.24502731501999,"rgba(38, 166, 154, 1.0)",4.386620087583452,57.35368499172519,0.828955992466178,54.89287074258005,-2.1641121551105016,True,False,True,False,True,4.58666359608786,62.2449,51.166725,0.0,0.0,0.0,0.0,0,0.8398774584317485,0.8348962839971001,False,False,False,False,0.13489017330113712,0.12106898079611399,False,False,False,False,5363.0,3826.6083020658943,False,False,False,False,1643.5330470193737,False,False,False,False
2025-01-20 17:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,,,57.90495209486787,58.17930823680823,58.2873715361851,61.099924157836774,62.31167755469669,62.33527058549102,61.844534703373405,59.99717965090084,59.79124098616794,59.15939485787022,58.93104256238156,57.84557340217918,55.90927986702925,54.70094953589578,54.39325562239084,53.691975288957025,53.09120864015551,52.80191772100792,52.0159534543072,,,,55.90927986702925,52.0159534543072,,51.80328694928241,,,60.24502731501999,"rgba(38, 166, 154, 1.0)",4.319642040766597,57.35368499172519,0.8418093383565377,56.92299322329406,-0.3863472667306169,True,False,True,False,True,4.58666359608786,62.180200000000006,51.305474999999994,0.0,0.0,0.0,0.0,0,0.8463849010193703,0.8364513611314776,False,False,False,False,0.1393936200012153,0.13023130039866465,False,False,False,False,5363.0,3850.428328390454,False,False,False,False,1618.0519145074454,False,False,False,False
2025-01-21 17:00:00+00:00,63.22,63.22,60.96,61.285,1963.0,,,,,,,,,,58.64055396096442,58.54456747552149,58.53531025897601,61.13082584482057,62.29576195046083,62.323959221529115,61.84406121559238,60.02118734638246,59.817326260722375,59.19104634026197,58.9645336536286,57.88664926462333,55.95480239993827,54.751633277493326,54.44504021227153,53.74575678787673,53.14554718851624,52.85657105448632,52.071762394341945,,,,55.95480239993827,52.071762394341945,,51.85962044413125,,,60.41702840928091,"rgba(38, 166, 154, 1.0)",4.243963147601077,57.43858870153814,0.9063253295769225,58.851868295681896,1.480505058925587,True,False,True,False,True,4.985414983824985,62.1163,51.4467,0.0,0.0,0.0,0.0,0,0.8463843340804529,0.8269434941606701,False,False,False,False,0.16911729107627063,0.14967429573746766,False,False,False,False,7326.0,3904.313160508432,False,False,False,False,1623.3999468406632,False,False,False,False
2025-01-22 17:00:00+00:00,60.48,60.735,60.06,60.095,1683.0,,,,,,,,,,58.87023980222498,58.68328150970615,58.635238215630096,61.10128954436754,62.24160101416615,62.28638906935344,61.817071216360944,60.02426054323018,59.822548523316016,59.20220230422575,58.977636218417,57.90780774373714,55.98327624814585,54.78526667051089,54.47980639926758,53.78270283689605,53.183504681346705,52.89502263691673,52.11170213175217,,,,55.98327624814585,52.11170213175217,,51.90009990953597,,,60.45742136437994,"rgba(38, 166, 154, 1.0)",4.177611173519497,57.466723918389775,0.6291337255774307,56.64231888403416,1.480505058925587,True,False,True,False,True,3.163409624887745,62.0142,51.583825,0.0,0.0,0.0,0.0,0,0.8434636818739962,0.83593085860017,False,False,False,False,0.12348745413658152,0.1365808749370246,False,False,False,False,5643.0,3931.269545616828,False,False,False,False,1624.3239786725908,False,False,False,False
2025-01-23 17:00:00+00:00,61.205,61.845,60.34,60.795,2194.0,,,,,,,,,,59.19531951520227,58.89939329978964,58.79763065381839,61.09652622758506,62.19901776181445,62.25588702885383,61.798757397349114,60.0381517452104,59.83894382993029,59.225456725980195,59.00315461078028,57.942722068357284,56.025744857588805,54.83396957669591,54.52986727549571,53.83533009876681,53.237173586662806,52.94921854124851,52.167572177988525,,,,56.025744857588805,52.167572177988525,,51.956620582585884,,,60.53508545370289,"rgba(38, 166, 154, 1.0)",4.122523335124554,57.515473159116084,0.7955144396495777,56.75604057280871,1.480505058925587,True,False,True,False,True,4.132382639070006,61.93019999999999,51.72155,0.0,0.0,0.0,0.0,0,0.8526537469534557,0.82778448214666,False,False,False,False,0.14215222234548,0.1393665486412523,False,False,False,False,7837.0,3991.8235061499004,False,False,False,False,1633.15616504976,False,False,False,False
2025-01-24 17:00:00+00:00,67.765,67.98,65.655,65.885,3573.0,,,,,,,,,,60.654566715078396,59.90515787850755,59.575017921652744,61.45921210301825,62.425736125227736,62.413142372974946,61.96325821215174,60.185709708655224,59.987613835394754,59.3762185571949,59.154729143227584,58.097680258880004,56.16845899977513,54.98121869829141,54.67792032101779,53.98417185548029,53.38403194348506,53.09538199840078,52.31297672970966,,,,56.16845899977513,52.31297672970966,,52.10242669351649,,,61.07272512965832,"rgba(38, 166, 154, 1.0)",4.129314235324295,58.735832918336094,1.7313206683342792,63.270742436515576,6.062008978169999,True,False,True,False,True,10.579744971366676,61.9587,51.855774999999994,0.0,0.0,0.0,0.0,0,0.8614706692371246,0.8155007803176352,False,False,False,False,0.30104305909227214,0.22020480386676222,False,False,False,False,11410.0,4106.833994426646,False,False,False,False,1663.2312632660426,False,False,False,False
2025-01-27 17:00:00+00:00,63.47,64.93,62.705,64.58,1436.0,,,,,,,,,,60.90831351053195,60.115379115280554,59.750161341361974,61.52775240252859,62.45983096038354,62.43744036809565,61.992456658919444,60.22101289967483,60.023886889078575,59.41496994218325,59.194326493301105,58.140810265021635,56.21147421829891,55.027074249843665,54.72435949737497,54.03157003669091,53.43136013346612,53.142736354504954,52.36070440489783,,,,56.21147421829891,52.36070440489783,,52.15043913140235,,,61.176543407097064,"rgba(38, 166, 154, 1.0)",4.131796439784713,58.74934987042083,1.4111658728964331,64.69744612164124,7.522020029393623,True,False,True,False,True,8.59018879704491,61.972300000000004,51.966775,0.0,0.0,0.0,0.0,0,0.8512289189620937,0.8332914945571555,False,False,False,False,0.2164233363152494,0.2183140700910058,False,False,False,False,9974.0,4197.797808466543,False,False,False,False,1659.7082979440884,False,False,False,False
2025-01-28 17:00:00+00:00,64.32,65.61,64.32,65.08,2542.0,,,,,,,,,,61.384069469835474,60.51615257663237,60.08899826609151,61.68200421351584,62.54979941557089,62.502302141341815,62.06450116879246,60.29670438790929,60.10096303422968,59.49543680374609,59.27597474956917,58.2274076997412,56.295373121254535,55.11536894996563,54.81353231496236,54.12207627796994,53.521367005386246,53.23262981537081,52.450894854021065,,,,56.295373121254535,52.450894854021065,,52.241061680659996,,,61.38556645496121,"rgba(38, 166, 154, 1.0)",4.1524079934589695,58.84738430626561,1.500964188382317,66.15801787331549,9.144868363893053,True,False,True,False,True,9.188354331065028,62.009899999999995,52.07827499999999,0.0,0.0,0.0,0.0,0,0.8616858415290403,0.8198413434774541,False,False,False,False,0.24836944452625428,0.23334175730863005,False,False,False,False,12516.0,4326.762183529077,False,False,False,False,1673.3872390612341,False,False,False,False
2025-01-29 17:00:00+00:00,64.13,64.625,63.45,64.26,1072.0,,,,,,,,,,61.51146508655746,60.636320654715504,60.19552216623025,61.72664324398436,62.57275514028091,62.519277491341306,62.084952410684615,60.32199904131619,60.12697379246928,59.523298650992054,59.30446893534219,58.25855548861983,56.326702473848776,55.14882171647795,54.847425456239414,54.15670694413002,53.5559907103275,53.267291154602496,52.48587044840262,,,,56.326702473848776,52.48587044840262,,52.27625319988975,,,61.44611690438883,"rgba(38, 166, 154, 1.0)",4.168645568271746,58.87316538696588,1.2922265817065903,65.2907847846213,9.144868363893053,True,False,True,False,True,7.938205988576332,62.0429,52.188475,0.0,0.0,0.0,0.0,0,0.8605378653469042,0.8184004108693622,False,False,False,False,0.22251257748527664,0.22792716739695335,False,False,False,False,11444.0,4437.106955877463,False,False,False,False,1664.063405897494,False,False,False,False
2025-01-30 17:00:00+00:00,64.46,64.88,63.58,64.08,1044.0,,,,,,,,,,61.62756570539534,60.74802696337449,60.29569542776412,61.769768655711204,62.59543614802001,62.53616356305271,62.10513893118969,60.346751093876755,60.15241180714201,59.550510702131476,59.33228784889408,58.28892485426082,56.35723876918873,55.18140902147013,54.880438395570785,54.19043299900516,53.58971003389726,53.30104690047771,52.51993044977485,,,,56.35723876918873,52.51993044977485,,52.31052228304081,,,61.50306831104804,"rgba(38, 166, 154, 1.0)",4.179843257546322,58.900539551906384,1.2391518363140952,64.30245052656882,9.144868363893053,True,False,True,False,True,7.663255427177901,62.0638,52.301925000000004,0.0,0.0,0.0,0.0,0,0.8671743599327226,0.8147075313025604,False,False,False,False,0.22785399842845883,0.22789058291270609,False,False,False,False,10400.0,4529.554910049906,False,False,False,False,1654.4500197595482,False,False,False,False
2025-01-31 17:00:00+00:00,65.27,65.27,63.5,63.65,471.0,,,,,,,,,,61.67593111810466,60.79558931229532,60.3388096371963,61.78841755341362,62.605207404323174,62.54348715910303,62.113946153657665,60.35769885719539,60.16367098093052,59.56257839410028,59.344631981770796,58.30243190168814,56.370867556989836,55.195968899562786,54.89519209821245,54.20551367949067,53.604795328561096,53.31615177919797,52.53517924756976,,,,56.370867556989836,52.53517924756976,,52.325866371444214,,,61.527385899411144,"rgba(38, 166, 154, 0.75)",4.179485369630182,58.91278857056942,1.1334437162654185,62.6160153711433,9.144868363893053,True,False,True,False,False,7.00060133280213,62.009299999999996,52.409749999999995,0.0,0.0,0.0,0.0,0,0.868595426971535,0.8135324311712554,False,False,False,False,0.23216417754702004,0.23002738022986308,False,False,False,False,9929.0,4613.267237025876,False,False,False,False,1636.1019574376946,False,False,False,False
2025-02-03 17:00:00+00:00,62.78,62.78,61.555,61.72,2569.0,,,,,,,,,62.018333333333345,61.70846667406421,60.88246199655225,60.43562551421859,61.797878304929085,62.58563248984047,62.530725418416644,62.1117410443094,60.383435265397395,60.19180079308852,59.59730031664612,59.381558501020535,58.34863785898676,56.42429838387928,55.25591531792828,54.95656368394632,54.269574441827245,53.66990378291537,53.381798439186916,52.60257389866642,,,,56.42429838387928,52.60257389866642,,52.39395761835095,,,61.75885809695801,"rgba(38, 166, 154, 0.75)",4.134931905710497,58.90870413732744,0.6798892767230467,57.545411440698196,13.647626680387788,True,False,True,False,False,4.09661184786097,61.890299999999996,52.516000000000005,0.0,0.0,0.0,0.0,0,0.8614329409583834,0.8198628232458988,False,False,False,False,0.17122206098978815,0.2006247206098256,False,False,False,False,7360.0,4655.852241102994,False,False,False,False,1650.5654929812963,False,False,False,False
2025-02-04 17:00:00+00:00,63.39,64.4,62.94,64.4,2005.0,,,,,,,,,62.84900123888646,61.860691378855186,61.041693131397814,60.58534968113202,61.86370209144849,62.61931811471334,62.55645975869763,62.14359571766201,60.42562092321386,60.23533828320253,59.64440755176437,59.429885284585694,58.40212274394189,56.47919169042916,55.314880940653175,55.016389264591865,54.330895632676736,53.731398711499686,53.44344047945725,52.664963538757945,,,,56.47919169042916,52.664963538757945,,52.456772348989645,,,61.939976389099115,"rgba(38, 166, 154, 0.75)",4.102257270297595,58.960611722996504,1.325950060808572,58.33601865532048,13.647626680387788,True,False,True,False,False,7.4845284931136895,61.8511,52.639224999999996,0.0,0.0,0.0,0.0,0,0.8641578705828359,0.8091785222579164,False,False,False,False,0.2123496351256734,0.2064871778677495,False,False,False,False,9365.0,4728.862283876591,False,False,False,False,1656.060601617245,False,False,False,False
2025-02-05 17:00:00+00:00,63.61,64.63,63.3,64.63,2606.0,,,,,,,,,63.334510445682454,62.05222585605797,61.24271842040715,60.77619158007468,61.95399706158733,62.66935376649683,62.59496637269209,62.18949357194992,60.48314864269992,60.29452043496502,59.70794315296794,59.494915408504774,58.473494601764735,56.55192741641496,55.39273008892762,55.095315967818614,54.41168241985792,53.81234809231518,53.52455314443543,52.746978847136134,,,,56.55192741641496,52.746978847136134,,52.53932280751976,,,62.10168213436856,"rgba(38, 166, 154, 0.75)",4.052498643090458,59.034095202923254,1.3808529724291958,59.16309660665723,13.647626680387788,True,False,True,False,False,7.765862693898914,61.7981,52.757675,0.0,0.0,0.0,0.0,0,0.8696657509157506,0.807760989010989,False,False,False,False,0.22050412286667959,0.21349565036721455,False,False,False,False,11971.0,4841.1434887777295,False,False,False,False,1670.7883442278303,False,False,False,False
2025-02-06 17:00:00+00:00,64.48,65.47,64.15,65.43,1596.0,,,,,,,,,63.64042673199636,62.19454897772965,61.38488953406032,60.90948680072741,62.025210521715046,62.71436639912853,62.62949934329852,62.22786300220526,60.525222566595524,60.33744243594343,59.75303409205813,59.54076290982112,58.52256677803517,56.60056868724689,55.44417309991658,55.14733803140808,54.46465407072878,53.86522521896493,53.5774474366221,52.80023637926204,,,,56.60056868724689,52.80023637926204,,52.59287018363756,,,62.215786413857636,"rgba(38, 166, 154, 1.0)",3.9856218918586097,59.091601912313756,1.5903159556187791,60.769374053041744,13.647626680387788,True,False,True,False,True,8.745734240172393,61.761100000000006,52.871825,0.0,0.0,0.0,0.0,0,0.8771577312996619,0.8040916978719518,False,False,False,False,0.2440265281358153,0.22876108925151492,False,False,False,False,13567.0,4976.428085850943,False,False,False,False,1669.6288350149957,False,False,False,False
