date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_718,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_812,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_754,aVWAP_valley_738,aVWAP_valley_725,aVWAP_valley_681,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_419,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_269,aVWAP_valley_222,aVWAP_OB_bull_812,aVWAP_OB_bull_626,aVWAP_OB_bull_523,aVWAP_OB_bull_222,aVWAP_OB_bear_793,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.28588888888889,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.942136209813874,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.32795698924731,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,57.82387971992998,57.24041302447552,57.24041302447552,57.23946180176243,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.7768959698233,55.28291288566243,,,58.95196658097687,55.28291288566243,,,59.005323473293345,"rgba(38, 166, 154, 0.5)",0.6834917966126621,59.286800149407874,1.299503307858236,67.12563882607347,18.406548711149043,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.2635623331352317,False,False,False,False,3883.0,3745.2072568029184,False,False,False,False,12.63333188254426,False,False,False,False
2025-06-30 16:00:00+00:00,60.175,60.175,60.175,60.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.28588888888889,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.95196658097687,58.942136209813874,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.4510531085735,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.40837123126158,58.32795698924731,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,58.374364799582175,57.82387971992998,57.24041302447552,57.24041302447552,57.23946180176243,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.862709755118416,56.7768959698233,55.28291288566243,,,58.95196658097687,55.28291288566243,,,59.005323473293345,"rgba(38, 166, 154, 0.5)",0.6898551029483179,59.286800149407874,1.2875165332489606,67.12146975045769,18.2163893889619,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.313451004260498,0.673158855751673,False,False,False,False,0.26356182651101,0.26356207982312085,False,False,False,False,3883.0,3747.343578402873,False,False,False,False,12.437466271962178,False,False,False,False
2025-06-30 17:00:00+00:00,60.175,61.64,60.175,61.64,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",0.7428243823837766,59.98723471362689,2.2249744698326523,76.3416995909218,24.48758751171701,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.266012396694214,0.5712809917355365,False,False,False,False,0.34282823190300526,0.30319515586306306,False,False,False,False,3886.0,3749.493290365619,False,False,False,False,12.291148965420128,False,False,False,False
2025-06-30 18:00:00+00:00,61.64,61.75,61.64,61.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",0.7916629663266009,59.98723471362689,2.138239829794891,82.53233569831269,29.64744132948863,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4126659856996928,0.5648621041879462,False,False,False,False,0.34282823625089126,0.32301169605697716,False,False,False,False,3886.0,3751.6096734607254,False,False,False,False,12.100588516343846,False,False,False,False
2025-06-30 19:00:00+00:00,61.68,61.8,61.655,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",0.8396266866731652,59.98723471362689,2.1411483399799423,86.77682735157505,32.92317892682139,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4081529944640157,0.566180171112229,False,False,False,False,0.34282823639452775,0.3329199662257525,False,False,False,False,3886.0,3753.6932444148224,False,False,False,False,11.912982492834638,False,False,False,False
2025-07-01 14:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",0.8827882629022124,59.98723471362689,2.036462605951352,89.60648845374996,35.004017259974006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.3378741014344593,False,False,False,False,3886.0,3755.7445119432746,False,False,False,False,11.728285089844954,False,False,False,False
2025-07-01 15:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",0.9218224800282737,59.98723471362689,1.9502293829045765,91.49292918853322,36.406666196855724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.3403511690388127,False,False,False,False,3886.0,3757.7639768743866,False,False,False,False,11.546451212483017,False,False,False,False
2025-07-01 16:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",0.9572343891004292,59.98723471362689,1.8780826376939663,92.7505563450554,37.43235440673578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.3415897028409894,False,False,False,False,3886.0,3759.752132271683,False,False,False,False,11.36743646500266,False,False,False,False
2025-07-01 17:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",0.989413002790488,59.98723471362689,1.8170018802085526,93.58897444940352,38.251217852330925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.3422089697420777,False,False,False,False,3886.0,3761.7094635542926,False,False,False,False,11.191197139963858,False,False,False,False
2025-07-01 18:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",1.018664777013877,59.98723471362689,1.7648252172251324,94.14791985230227,38.95526399722078,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.3425186031926219,False,False,False,False,3886.0,3763.636448615466,False,False,False,False,11.017690207561317,False,False,False,False
2025-07-01 19:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",1.045235470690694,59.98723471362689,1.7199619959176657,94.52055012090143,39.59120194803762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.342673419917894,False,False,False,False,3886.0,3765.533557939257,False,False,False,False,10.846873305118507,False,False,False,False
2025-07-02 14:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",1.069324961774803,59.98723471362689,1.681215112933753,94.76897029996755,40.18047095273097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.34275082828053005,False,False,False,False,3886.0,3767.4012547153925,False,False,False,False,10.678704726744575,False,False,False,False
2025-07-02 15:00:00+00:00,61.785,61.785,61.785,61.785,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.15166666666667,61.15166666666667,61.15166666666667,61.15166666666667,60.43018518518519,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.96041613316262,58.950516224188796,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.45545150199059,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.412523545240504,58.331911764705886,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,58.37762454355762,57.82637431284357,57.24297554051102,57.24297554051102,57.24202438136826,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.86529087261785,56.7795,55.28581629287599,,,58.96041613316262,55.28581629287599,,,59.369806980604174,"rgba(38, 166, 154, 1.0)",1.091097604242075,59.98723471362689,1.6476667892804278,94.9345837526783,40.73120628246154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.421238047307498,0.5676899849018616,False,False,False,False,0.3428282366431661,0.34278953246184807,False,False,False,False,3886.0,3769.239994952363,False,False,False,False,10.513143413151637,False,False,False,False
