date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_peak_876,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_793,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_647,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_710,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_688,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_684,aVWAP_valley_683,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_578,aVWAP_OB_bull_867,aVWAP_OB_bull_748,aVWAP_OB_bull_612,aVWAP_OB_bull_578,aVWAP_OB_bear_742,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-25 18:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.266699449552061,13.280000000000005,-0.16578518296054054,2.741582133255545,-44.12693062936412,False,True,False,True,False,4.428383788700902,0.0,0.0,0.0,0.0,0,0.9354482850839072,1.0651868690245372,True,False,False,False,0.11843472201008264,0.11905559102775626,False,False,False,False,57290.0,57268.39406060997,True,False,False,False,106.21984554054109,False,False,False,False
2025-09-25 19:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2668369776446875,13.280000000000005,-0.16576718528570103,2.2230728793948185,-44.60147047661977,False,True,False,True,False,4.428383788700902,0.0,0.0,0.0,0.0,0,0.9354482850839072,1.0645517149160928,False,False,False,False,0.11843472201008264,0.11874515651891945,False,False,False,False,57290.0,57268.729036414465,False,False,False,False,104.57302622983502,False,False,False,False
2025-09-26 14:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2669744765875603,13.280000000000005,-0.16574919533155358,1.8774000434876672,-45.01145387446837,False,True,False,True,False,4.428383788700913,0.0,0.0,0.0,0.0,0,0.9354482850839072,1.0645517149160928,False,False,False,False,0.11843472201008264,0.11858993926450104,False,False,False,False,57290.0,57269.05881879563,False,False,False,False,102.95173900146548,False,False,False,False
2025-09-26 15:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2671119463901692,13.280000000000005,-0.16573121309310201,1.646951486216233,-45.38446217893695,False,True,False,True,False,4.428383788700913,0.0,0.0,0.0,0.0,0,0.9354482850839072,1.0645517149160928,False,False,False,False,0.11838207073801603,0.11848600500125853,False,False,False,False,57290.0,57269.38348827166,False,False,False,False,101.3555880091947,False,False,False,False
2025-09-26 16:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2672493870619972,13.280000000000005,-0.1657132385653548,1.4933191147019436,-45.73271300489986,False,True,False,True,False,4.428383788700913,0.0,0.0,0.0,0.0,0,0.9354288580504933,1.0648720949673967,False,False,False,False,0.11832939433835678,0.11840769966980766,False,False,False,False,57290.0,57269.703124112406,False,False,False,False,99.78418354393587,False,False,False,False
2025-09-26 17:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2753039277396219,13.280000000000005,-0.1646666299947913,1.3908975336924172,-46.06040695387147,False,True,False,True,False,4.428383788700913,0.0,0.0,0.0,0.0,0,0.9351279050326032,1.0648720949673967,False,False,False,False,0.11832939433835678,0.11836854700408223,False,False,False,False,57290.0,57270.01780435872,False,False,False,False,98.23714193860353,False,False,False,False
2025-09-26 18:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2827105731280197,13.280000000000005,-0.16371580962952392,1.3226164796860664,-46.367982038470366,False,True,False,True,False,4.428383788700913,0.0,0.0,0.0,0.0,0,0.9351279050326032,1.0648720949673967,False,False,False,False,0.11832939433835678,0.1183489706712195,False,False,False,False,57290.0,57270.32760584153,False,False,False,False,96.71408547443913,False,False,False,False
2025-09-26 19:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2899853061527828,13.280000000000005,-0.1627925519758847,1.2770957770151659,-46.65447490972715,False,True,False,True,False,4.428383788700934,0.0,0.0,0.0,0.0,0,0.9351279050326032,1.0648720949673967,False,False,False,False,0.11832939433835678,0.11833918250478814,False,False,False,False,57290.0,57270.632604200575,False,False,False,False,95.21464228878891,False,False,False,False
2025-09-29 14:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,16.17357448463633,16.17357448463633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,13.280000000000003,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.78590529247911,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.746195054945057,15.258135964912283,4.23485122016988,,,15.746195054945057,4.23485122016988,,13.395742979385457,13.380236211699168,"rgba(239, 83, 80, 1.0)",1.2971303462393955,13.280000000000005,-0.16189583460816456,1.2467486419012321,-46.91874669175496,False,True,False,True,False,4.428383788700913,0.0,0.0,0.0,0.0,0,0.9351279050326032,1.0648720949673967,False,False,False,False,0.11832939433835678,0.11833428842157245,False,False,False,False,57290.0,57270.932873902886,False,False,False,False,93.73844628431156,False,False,False,False
2025-09-29 15:00:00+00:00,13.07,13.28,13.07,13.28,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,15.920547847741018,15.920547847741018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.209999999999999,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,13.26,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.60779602420052,15.573075938566554,15.573075938566554,15.573075938566554,15.573075938566554,15.573075938566554,15.138711127308067,4.330624449779911,,,15.573075938566554,4.330624449779911,,13.366421913909642,13.231999999999998,"rgba(239, 83, 80, 0.5)",1.301674984689252,13.224999999999998,0.04225325111639263,21.61707338187814,-32.03137179778472,True,False,False,True,True,7.138648482547996,0.0,0.0,0.0,0.0,0,0.935580275610161,1.0574464552548564,False,False,False,False,-0.2694150950355547,-0.07554040330699113,False,False,False,False,57370.0,57272.468798338494,False,False,False,False,93.52544711711293,False,False,False,False
2025-09-29 16:00:00+00:00,13.28,13.98,13.28,13.98,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.746666666666664,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,15.9182302771855,15.9182302771855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.216625514403292,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,13.261731909845789,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.606188831318365,15.571518897414037,15.571518897414037,15.571518897414037,15.571518897414037,15.571518897414037,15.137697256615684,4.33188025695741,,,15.571518897414037,4.33188025695741,,13.281129300118621,13.23647232839799,#000000,1.2981361274555931,13.254404170877084,0.558952034210093,43.96704482384128,-12.931381621355577,True,False,False,False,True,14.979032030576757,0.0,0.0,0.0,0.0,0,0.8993893573713287,1.1593486478627508,False,False,False,False,-0.22008012510257902,-0.14781026420478507,False,False,False,False,57371.0,57273.996413868124,False,False,False,True,92.09094406103365,False,False,False,False
