date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_valley_882,aVWAP_valley_876,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_787,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_710,aVWAP_valley_703,aVWAP_valley_696,aVWAP_valley_690,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_672,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_648,aVWAP_valley_643,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_625,aVWAP_valley_618,aVWAP_valley_601,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_546,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_484,aVWAP_valley_473,aVWAP_valley_467,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_432,aVWAP_valley_420,aVWAP_OB_bull_882,aVWAP_OB_bull_853,aVWAP_OB_bull_834,aVWAP_OB_bull_800,aVWAP_OB_bull_796,aVWAP_OB_bull_787,aVWAP_OB_bull_583,aVWAP_OB_bull_575,aVWAP_OB_bull_569,aVWAP_OB_bull_540,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_745,aVWAP_OB_bear_405,aVWAP_OB_bear_301,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,84.805,85.39,84.8,85.21,24860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9532155537408415,87.08343101441592,-1.965380240664089,36.043272997082354,-4.320770330184317,False,True,False,True,False,0.0,87.3942,86.14925,0.0,0.0,0.0,0.0,0,1.0109706985140963,0.8984168865435356,False,False,False,False,-0.26822869950347733,-0.21605262790736157,False,False,False,False,-63347.0,100734.62977090741,False,False,False,False,19329.500080628186,False,False,False,False
2025-03-04 18:00:00+00:00,85.21,86.15,85.16,86.045,11439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9713917432840796,87.07516617118259,-1.0605053813817706,37.207145564643696,-4.320770330184317,False,True,False,True,False,0.0,87.38060000000002,86.1708,0.0,0.0,0.0,0.0,0,1.000415397396844,0.8947659927997784,False,False,False,False,-0.18989723541905887,-0.20297493166321023,False,False,False,False,-51908.0,98368.07737135846,False,False,False,False,19207.1667460448,False,False,False,False
2025-03-04 19:00:00+00:00,86.045,86.66,86.03,86.54,27460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.97890758658038,87.07765876147913,-0.5492436353030284,39.724570928744136,-4.320770330184317,False,True,False,True,True,0.0,87.3705,86.196425,0.0,0.0,0.0,0.0,0,1.0129116895670798,0.882759096872195,False,False,False,False,-0.09636049636467763,-0.14966771401394394,False,False,False,False,-24448.0,96463.95214079476,False,False,False,False,19335.117649206895,False,False,False,False
2025-03-04 20:00:00+00:00,86.54,87.07,85.38,85.52,60616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0081962530610011,87.02383690203132,-1.4916112785238986,38.91306941559111,-4.320770330184317,False,True,False,True,True,0.0,87.3356,86.21710000000002,0.0,0.0,0.0,0.0,0,1.004146275149539,0.8802338227297445,False,False,False,False,-0.11246270562236038,-0.13106520981815217,False,False,False,False,-85064.0,93649.56528589872,False,False,False,False,19975.131329064152,False,False,False,False
2025-03-05 15:00:00+00:00,85.97,86.45,85.53,85.85,15044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0273179372257153,87.01037975079166,-1.1295234987576313,39.569006378101285,-4.320770330184317,False,True,False,True,True,0.0,87.3028,86.23795,0.0,0.0,0.0,0.0,0,1.0009421899185689,0.8899656773672521,False,False,False,False,-0.14417319509996274,-0.13761920245905745,False,False,False,False,-70020.0,91112.05264580726,False,False,False,False,19898.67968055153,False,False,False,False
2025-03-05 16:00:00+00:00,85.85,86.01,85.2,85.76,21329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0458227848439943,86.98501814782384,-1.1713439079514492,39.77102423206207,-4.320770330184317,False,True,False,True,True,0.0,87.27480000000001,86.25519999999999,0.0,0.0,0.0,0.0,0,0.9982609858872327,0.8968630860811984,False,False,False,False,-0.19678494439850022,-0.16720207342877885,False,False,False,False,-91349.0,88283.1991164149,False,False,False,False,19920.85518938019,False,False,False,False
2025-03-05 17:00:00+00:00,85.73,86.27,85.71,86.255,13730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.055529165784332,86.97607881277987,-0.6831443754982055,41.83043204613092,-4.320770330184317,False,True,False,True,True,0.0,87.24700000000001,86.272475,0.0,0.0,0.0,0.0,0,1.0126701079305498,0.890862774016223,False,False,False,False,-0.14417319509996465,-0.15568763426437177,False,False,False,False,-77619.0,85711.07199833094,False,False,False,False,19824.872938382046,False,False,False,False
2025-03-05 18:00:00+00:00,86.255,86.49,85.85,86.48,14253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0615018342639313,86.97000652046502,-0.46161627295236607,44.05078564840605,-4.320770330184317,False,True,False,True,True,0.0,87.219,86.288175,0.0,0.0,0.0,0.0,0,1.0125920964501012,0.892967180174146,False,False,False,False,-0.11986183842332622,-0.13777473634384899,False,False,False,False,-63366.0,83399.79956424829,False,False,False,False,19738.487311430385,False,False,False,False
2025-03-05 19:00:00+00:00,86.48,87.13,86.41,86.93,24567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0627044286650207,86.9734086834427,-0.04084737230014417,47.174138656757904,-9.80283583721171,False,True,False,False,True,0.25961797415194354,87.21350000000001,86.305675,0.0,0.0,0.0,0.0,0,1.0177144379328724,0.883990410229089,False,False,False,False,-0.03967390056395012,-0.08872431845389955,False,False,False,False,-38799.0,81505.24453224444,False,False,False,False,19813.347973268672,False,False,False,False
2025-03-05 20:00:00+00:00,86.93,87.185,86.24,86.67,71419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.69833333333335,,,,#000000,1.0659725416074295,86.96920424156629,-0.2806866311163162,48.2135634182519,-8.42321932445661,False,False,False,False,True,0.0,87.2033,86.3229,0.0,0.0,0.0,0.0,0,1.015176509402838,0.8839326954800395,False,False,False,False,-0.04732036213298064,-0.06802234029344009,False,False,False,False,-110218.0,78532.79112864376,False,False,False,False,20613.43560159009,False,False,False,False
2025-03-06 15:00:00+00:00,85.22,85.93,85.22,85.69,22321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.43997740203402,,,,"rgba(239, 83, 80, 0.75)",1.0845589380442315,86.93083369937204,-1.1440906121797523,45.57167646115617,-8.42321932445661,False,True,False,True,True,0.0,87.17469999999999,86.334175,0.0,0.0,0.0,0.0,0,1.0000649857031458,0.8929685469196774,False,False,False,False,-0.20092639505754342,-0.13447436767549176,False,False,False,False,-132539.0,75260.36025843224,False,False,False,False,20639.9094682321,False,False,False,False
2025-03-06 16:00:00+00:00,85.7,85.815,84.925,84.925,9114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.3320216196421,,,,"rgba(239, 83, 80, 1.0)",1.1215771753927135,86.91239806195702,-1.7719672846062937,41.81327432027355,-8.42321932445661,False,True,False,True,False,0.0,87.12790000000001,86.34219999999999,0.0,0.0,0.0,0.0,0,0.9986430602222801,0.8948694753166192,False,False,False,False,-0.22941705374472968,-0.18194571071011073,False,False,False,False,-141653.0,71897.36242496816,False,False,False,False,20461.2131974068,False,False,False,False
2025-03-06 17:00:00+00:00,84.9,85.055,84.34,84.63,12150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.15695977241373,,,,"rgba(239, 83, 80, 1.0)",1.1649555650195427,86.8808745183504,-1.9321548271350941,38.614813690977215,-4.937928808912382,False,True,False,True,False,0.0,87.0791,86.34875,0.0,0.0,0.0,0.0,0,0.9890869172155501,0.910435231822291,False,False,False,False,-0.32579355317622943,-0.2538696319431701,False,False,False,False,-153803.0,68398.13199977485,False,False,False,False,20332.357178842354,False,False,False,False
2025-03-06 18:00:00+00:00,84.655,85.015,84.47,84.785,11298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.03170038215285,,,,"rgba(239, 83, 80, 1.0)",1.1909723296918444,86.85522632964121,-1.7382656826098317,37.263930521047186,-6.379284753078544,False,True,False,True,False,0.0,87.02550000000001,86.356075,0.0,0.0,0.0,0.0,0,0.9882875345903861,0.9097110496170924,False,False,False,False,-0.3191776934447137,-0.2865236626939419,False,False,False,False,-142505.0,65128.31599977834,False,False,False,False,20192.28962568201,False,False,False,False
2025-03-06 19:00:00+00:00,84.78,84.98,84.15,84.16,20204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.81081690624733,,,,"rgba(239, 83, 80, 1.0)",1.2313431727225896,86.80563188562802,-2.148573967221774,34.8009801906463,-8.908114014985443,False,True,False,True,False,0.0,86.9484,86.360275,0.0,0.0,0.0,0.0,0,0.9869306169517592,0.9104362867576398,False,False,False,False,-0.34282825441539394,-0.3146759585546679,False,False,False,False,-162709.0,61595.95451140968,False,False,False,False,20192.471181872985,False,False,False,False
2025-03-06 20:00:00+00:00,84.1,84.95,84.1,84.69,30714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.59750401572435,,,,"rgba(239, 83, 80, 1.0)",1.2456698982864665,86.7445723137061,-1.6493714077319812,35.83672128960558,-8.908114014985443,False,True,False,True,False,0.0,86.8775,86.367125,0.0,0.0,0.0,0.0,0,0.9812388705164085,0.9140167896209614,False,False,False,False,-0.34282825441539394,-0.32875210648503095,False,False,False,False,-131995.0,58594.54436394597,False,False,False,False,20355.595659673403,False,False,False,False
2025-03-07 15:00:00+00:00,84.385,84.87,84.09,84.72,30036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.44714662864607,,,,"rgba(239, 83, 80, 1.0)",1.2549987186389076,86.69111952918374,-1.5706147742696426,36.67710319443302,-8.908114014985443,False,True,False,True,False,0.0,86.81129999999999,86.374125,0.0,0.0,0.0,0.0,0,0.978724747474748,0.9172348484848484,False,False,False,False,-0.34282825441539394,-0.33579018045021247,False,False,False,False,-101959.0,56105.34212574526,False,False,False,False,20505.679447895523,False,False,False,False
2025-03-07 16:00:00+00:00,84.705,84.86,83.955,84.11,53225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.21444889774432,,,,"rgba(239, 83, 80, 1.0)",1.2830738780670772,86.59575670071942,-1.93734495200242,35.420268482342095,-9.048166654964348,False,True,False,True,False,0.0,86.73320000000001,86.37807500000001,0.0,0.0,0.0,0.0,0,0.9767193775100407,0.9211219879518072,False,False,False,False,-0.34282825441539394,-0.3393092174328032,False,False,False,False,-155184.0,52829.538371857736,False,False,False,False,21012.955735525047,False,False,False,False
2025-03-07 17:00:00+00:00,84.11,84.84,83.89,84.58,17016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.16675561657725,,,,"rgba(239, 83, 80, 1.0)",1.2960541710962248,86.43421723182945,-1.4306633728597342,37.035224475082764,-9.048166654964348,False,True,False,True,False,0.0,86.68360000000001,86.37859999999999,0.0,0.0,0.0,0.0,0,0.9732516717705149,0.9293794137866382,False,False,False,False,-0.34282825441539394,-0.3410687359240986,False,False,False,False,-138168.0,49868.336226557614,False,False,False,False,20950.987429547913,False,False,False,False
2025-03-07 18:00:00+00:00,84.53,85.475,84.53,85.465,11040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.16636959326998,,,,"rgba(239, 83, 80, 0.75)",1.3031857776896878,86.44308717742786,-0.7505354909273363,41.86581118681012,-13.537641887391729,False,True,False,True,True,0.0,86.66799999999999,86.38295,0.0,0.0,0.0,0.0,0,0.9802741765399174,0.92208920042181,False,False,False,False,-0.2542724831287522,-0.29767060952642543,False,False,False,False,-127128.0,47124.20698273501,False,False,False,False,20797.32870970996,False,False,False,False
2025-03-07 19:00:00+00:00,85.46,85.885,85.44,85.73,14617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.19137609377853,,,,"rgba(239, 83, 80, 0.5)",1.300723810973696,86.45875693152728,-0.5602703090225887,46.05108483226762,-9.628729084939891,False,False,False,True,True,0.0,86.6438,86.38889999999999,0.0,0.0,0.0,0.0,0,0.989677339596984,0.9169242180739273,False,False,False,False,-0.16652232384264112,-0.23209646668453326,False,False,False,False,-112511.0,44649.24253339028,False,False,False,False,20701.509659947013,False,False,False,False
2025-03-07 20:00:00+00:00,85.73,86.135,85.575,85.84,223579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.47093798629162,,,,#000000,1.2977673065628843,86.45004522142656,-0.47007288467009933,49.25344763674562,-6.696280943745016,False,False,False,False,True,0.0,86.62100000000001,86.39495,0.0,0.0,0.0,0.0,0,0.9942011104256637,0.9141270820481183,False,False,False,False,-0.14145625086052366,-0.18677635877252846,False,False,False,False,111068.0,45678.99071116717,False,False,False,False,23846.897107079614,False,False,False,False
2025-03-10 14:00:00+00:00,85.47,86.22,85.26,86.21,68132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.5196982032338,,,,"rgba(38, 166, 154, 1.0)",1.2884848214614855,86.43885992700324,-0.17761942026112026,52.76449142938051,-3.471097771655188,True,False,True,False,True,0.0,86.60340000000001,86.40360000000001,0.0,0.0,0.0,0.0,0,0.9922233788500403,0.9113342722429735,False,False,False,False,-0.15640757060593585,-0.17159196468923216,False,False,False,False,179200.0,47749.0838784359,False,False,False,False,24533.48784960551,False,False,False,False
2025-03-10 15:00:00+00:00,86.26,86.495,86.26,86.43,1773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.395,85.52229929482647,,,,"rgba(38, 166, 154, 1.0)",1.2680835437286355,86.42394587449002,0.004774232376038297,55.89106217017627,-0.5907113340464178,True,False,True,False,True,0.0,86.59549999999999,86.411375,0.0,0.0,0.0,0.0,0,1.0007967150824297,0.9113194827480542,False,False,False,False,-0.07421108385798789,-0.12290152427361002,False,False,False,False,180973.0,49814.570950088055,False,False,False,False,24180.61206899147,False,False,False,False
2025-03-10 16:00:00+00:00,86.43,86.43,86.43,86.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.395,85.52229929482647,,,,"rgba(38, 166, 154, 1.0)",1.2571415811102802,86.42394587449002,0.004815786543822498,57.9754426640401,1.3869440965602706,True,False,True,False,True,0.0,86.5671,86.42092500000001,0.0,0.0,0.0,0.0,0,1.0030984693561384,0.9177046539009727,False,False,False,False,-0.06750118350066879,-0.0952013538871394,False,False,False,False,180973.0,51848.03496636576,False,False,False,False,23805.71885861951,False,False,False,False
2025-03-10 17:00:00+00:00,86.43,86.43,84.31,84.35,31745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.10220433796766,85.49742904672259,,,,#000000,1.288891073054546,86.31796248601495,-1.5268648586036644,50.82444058094238,7.932803454517369,True,False,False,False,False,0.0,86.51270000000001,86.42115,0.0,0.0,0.0,0.0,0,0.978219869805926,0.9148263065036197,False,False,False,False,-0.20502166208727712,-0.15011150798720826,False,False,False,False,149228.0,53357.80186611203,False,False,False,False,23928.808488718434,False,False,False,False
2025-03-10 18:00:00+00:00,84.37,84.4,83.455,83.495,22363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.57440576105178,85.43852384801446,,,,"rgba(239, 83, 80, 1.0)",1.3435597131144577,86.24829475403413,-2.0492537303398417,44.10764817626858,1.9360689312688493,False,True,False,True,False,0.0,86.4456,86.41852499999999,0.0,0.0,0.0,0.0,0,0.9668558319246562,0.9374547210818641,False,False,False,False,-0.34282825441539394,-0.2464698812013011,False,False,False,False,126865.0,54497.448348807964,False,False,False,False,23904.532388118147,False,False,False,False
2025-03-10 19:00:00+00:00,83.495,84.585,83.48,84.24,41623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.37260050869709,85.35815628901162,,,,"rgba(239, 83, 80, 1.0)",1.3735756160381105,86.18086525863606,-1.4130021208691985,42.765022421290496,0.8754059657007431,False,True,False,True,False,0.0,86.40039999999999,86.41805000000001,0.0,0.0,0.0,0.0,0,0.9666527221657805,0.9361142652244068,False,False,False,False,-0.3290706564614801,-0.28777026883139056,False,False,False,False,168488.0,56264.74372324505,False,False,False,False,24179.237312333367,False,False,False,False
2025-03-11 14:00:00+00:00,82.535,83.01,81.0,81.14,35994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.65650226969693,85.17820236841614,,,,"rgba(239, 83, 80, 1.0)",1.5143717128519627,86.03605275553562,-3.2330587754541833,36.68063788204718,-4.744499276172263,False,True,False,True,False,0.0,86.29530000000001,86.40125,0.0,0.0,0.0,0.0,0,0.936016631056188,0.9427152509095109,False,False,False,False,-0.34282825441539394,-0.3152992616233923,False,False,False,False,132494.0,57446.59265776838,False,False,False,False,24362.41192764603,False,False,False,False
2025-03-11 15:00:00+00:00,81.1,82.06,81.01,81.58,20210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.37953288052671,85.08024803414855,,,,"rgba(239, 83, 80, 1.0)",1.6185594557238903,85.96340660501502,-2.7082147581996456,34.09389008432584,-7.118300057475693,False,True,False,True,False,0.0,86.20020000000001,86.3875,0.0,0.0,0.0,0.0,0,0.9367733806769376,0.9540690682091518,False,False,False,False,-0.34282825441539394,-0.32906375801939314,False,False,False,False,152704.0,58923.45168633011,False,False,False,False,24298.03344814764,False,False,False,False
2025-03-11 16:00:00+00:00,81.59,81.64,80.8,80.885,25003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0617751472116,84.95187049494815,,,,"rgba(239, 83, 80, 1.0)",1.743401105430394,85.87099186505591,-2.8599223950962305,31.463030708379463,-9.701299799647913,False,True,False,True,False,0.0,86.0667,86.36705,0.0,0.0,0.0,0.0,0,0.9444925278402864,0.9553401419421845,False,False,False,False,-0.34282825441539394,-0.33594600621739357,False,False,False,False,127701.0,59989.770264836625,False,False,False,False,24308.963162129847,False,False,False,False
2025-03-11 17:00:00+00:00,80.89,81.29,80.795,81.07,22195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.83970931679492,84.8430891697067,,,,"rgba(239, 83, 80, 1.0)",1.8451212587418115,85.79458601325842,-2.560582937774034,30.38276212131877,-10.99633814206598,False,True,False,True,False,0.0,85.93690000000001,86.34674999999999,0.0,0.0,0.0,0.0,0,0.943138610438991,0.9549487268118446,False,False,False,False,-0.34282825441539394,-0.3393871303163938,False,False,False,False,149896.0,61383.66529949032,False,False,False,False,24276.188539461167,False,False,False,False
2025-03-11 18:00:00+00:00,81.1,82.15,81.1,81.78,34027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.67125766353244,84.71324569152172,,,,"rgba(239, 83, 80, 1.0)",1.910836765436978,85.70523916061727,-2.0541990983304252,32.192315635198334,-10.99633814206598,False,True,False,True,False,0.0,85.81729999999999,86.3283,0.0,0.0,0.0,0.0,0,0.9472301541976016,0.9442604226156482,False,False,False,False,-0.29293833151868287,-0.3161627309175383,False,False,False,False,183923.0,63283.49994600985,False,False,False,False,24427.36391094239,False,False,False,False
2025-03-11 19:00:00+00:00,81.785,81.955,80.97,81.07,59137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.40186808696343,84.48828386777437,,,,"rgba(239, 83, 80, 1.0)",2.000209335891846,85.54953102241316,-2.23953110408609,32.129722461241386,-10.99633814206598,False,True,False,True,False,0.0,85.68279999999999,86.30699999999999,0.0,0.0,0.0,0.0,0,0.9432101564271144,0.9501246882793017,False,False,False,False,-0.30670452970725387,-0.3114336303123961,False,False,False,False,124786.0,64237.02707862985,False,False,False,False,24965.497803795995,False,False,False,False
2025-03-12 14:00:00+00:00,80.2,80.22,79.51,79.77,30828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.15815224573046,84.33226235454134,,,,"rgba(239, 83, 80, 1.0)",2.1301678612538093,85.44122118168059,-2.662335342127701,30.171607971797926,-12.47679940790767,False,True,False,True,False,0.0,85.53559999999999,86.279625,0.0,0.0,0.0,0.0,0,0.9330017881090752,0.962840858292356,False,False,False,False,-0.34282825441539394,-0.32713094236389506,False,False,False,False,93958.0,64697.81735648055,False,False,False,False,25056.389310713887,False,False,False,False
2025-03-12 15:00:00+00:00,79.8,80.51,79.26,80.49,14008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.07253154266967,84.2685718946794,,,,"rgba(239, 83, 80, 1.0)",2.223057666231107,85.01054366886436,-2.033480164519678,31.340582780107496,-12.47679940790767,False,True,False,True,False,0.0,85.40709999999999,86.25827500000001,0.0,0.0,0.0,0.0,0,0.9338064086927602,0.95952988136157,False,False,False,False,-0.34130031895718743,-0.3342156306605413,False,False,False,False,107966.0,65368.641893589374,False,False,False,False,24885.09645318344,False,False,False,False
2025-03-12 16:00:00+00:00,80.49,80.71,80.305,80.535,12827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0157922581428,84.21773121219357,,,,"rgba(239, 83, 80, 1.0)",2.306290207784795,84.9890151432943,-1.9312466090607072,32.275266945754126,-12.47679940790767,False,True,False,True,False,0.0,85.264,86.23205,0.0,0.0,0.0,0.0,0,0.9506948304613679,0.9529182879377435,False,False,False,False,-0.29446411750852924,-0.31433987408453523,False,False,False,False,120793.0,66227.93426733217,False,False,False,False,24698.149221351137,False,False,False,False
2025-03-12 17:00:00+00:00,80.56,81.135,80.505,80.78,7733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.98978098531342,84.19009115635282,,,,"rgba(239, 83, 80, 0.75)",2.377458837188151,84.97742612712965,-1.7655094849482196,33.80433122413778,-12.47679940790767,False,True,False,True,True,0.0,85.1241,86.205,0.0,0.0,0.0,0.0,0,0.9532694756657997,0.9441337688943027,False,False,False,False,-0.27142850518901634,-0.29288418963677576,False,False,False,False,128526.0,67193.79575155958,False,False,False,False,24435.123652027865,False,False,False,False
2025-03-12 18:00:00+00:00,80.755,81.24,80.595,81.025,10932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.95919106384665,84.1534335443639,,,,"rgba(239, 83, 80, 0.75)",2.4337475273800564,84.96059466632676,-1.6170924149077375,35.75747694453972,-12.47679940790767,False,True,False,True,True,0.0,84.99799999999999,86.17897500000001,0.0,0.0,0.0,0.0,0,0.952323143140934,0.9459772652025165,False,False,False,False,-0.26429961870612334,-0.2785919041714495,False,False,False,False,139458.0,68314.17101122532,False,False,False,False,24225.77289773286,False,False,False,False
2025-03-12 19:00:00+00:00,81.025,81.025,80.605,80.68,38269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.84783107436292,84.02440864200976,,,,"rgba(239, 83, 80, 0.75)",2.4885849447082453,84.87843899410535,-1.6870788369241534,36.19131158537116,-12.47679940790767,False,True,False,True,True,0.0,84.86550000000001,86.152625,0.0,0.0,0.0,0.0,0,0.9513391381020615,0.9491347955472281,False,False,False,False,-0.27179481028939206,-0.2751933572304208,False,False,False,False,101189.0,68823.85828236911,False,False,False,False,24443.497348930796,False,False,False,False
