date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_878,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_784,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_713,aVWAP_valley_700,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_662,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_586,aVWAP_valley_573,aVWAP_valley_554,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_485,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_413,aVWAP_valley_401,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_333,aVWAP_valley_329,aVWAP_valley_315,aVWAP_valley_307,aVWAP_OB_bull_882,aVWAP_OB_bull_840,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_746,aVWAP_OB_bear_809,aVWAP_OB_bear_740,aVWAP_OB_bear_693,aVWAP_OB_bear_280,aVWAP_OB_bear_104,aVWAP_OB_bear_75,aVWAP_OB_bear_59,aVWAP_OB_bear_28,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 00:00:00+00:00,55.3141248881,55.7408312012,55.3141248881,55.6944500802,1981560,,,,,,,,,,,,,,,,,,,,,,,,,,55.54170949983483,55.6839966531688,55.438497043154115,55.6182562077633,56.019837697026404,56.23250835452426,55.8171156157787,55.332245451809605,55.183628999409606,55.13076709949526,55.17725573316977,55.30782456931533,55.388068914876605,55.36045231794844,55.190361720252604,55.10425213957002,55.072787740130345,55.053799296714786,54.99012524889627,54.905661585261846,,,,,,,,,54.77818858928939,55.32028400241565,55.833746838428176,56.119359538075194,56.78028730777866,,,55.7105208153825,"rgba(239, 83, 80, 0.5)",1.4049350735224857,55.39507491570024,-0.05761834060935321,47.20545424399296,1.6805843912569571,True,False,False,True,False,0.0,55.530559843569996,0.0,0.0,0.0,0.0,1,0.9421328255732221,0.9625424099097406,False,False,False,False,-0.0023338190443912034,-0.005713710321851198,False,False,False,False,-49934146,-56059606.0405976,False,False,False,False,2701921.5976866987,False,False,False,False
2024-03-27 00:00:00+00:00,56.2510235321,56.2510235321,55.4718206995,55.592411614,1946495,,,,,,,,,,,,,,,,,,,,,,,,,,55.587802490593035,55.69844471240993,55.45137259171403,55.62358667851547,56.019504354872005,56.230445910963766,55.818257841307926,55.3358612711835,55.187483425551584,55.13466119107654,55.18072078126481,55.31061961719786,55.3903737697803,55.36278541157443,55.19313655242508,55.10719431309494,55.0757235518048,55.056754244524434,54.99312001950652,54.908803341143845,,,,,,,,,54.781343022016685,55.32151169404602,55.83401196838518,56.11915010737782,56.77907064079704,,,55.720659481444955,#000000,1.3880343535326507,55.40041809840871,0.6128129549001712,50.75846712274256,1.6805843912569571,True,False,False,False,True,1.7673116951325376,55.5478005716995,0.0,0.0,0.0,0.0,1,0.9532096280456197,0.9301136132356606,False,False,False,False,0.06497102686528651,0.029628658271717657,False,False,False,False,-47987651,-55743058.78410358,False,False,False,False,2672297.025228397,False,False,False,False
2024-03-28 00:00:00+00:00,56.0098417029,56.4179955676,55.777936098,56.3808906708,3079479,,,,,,,,,,,,,,,,,,,,,,,,,,55.654902911162914,55.724071563597555,55.4733082741365,55.6334244745637,56.02039467623291,56.22828575723591,55.820828410736226,55.342166587887924,55.19408606068486,55.14129990881799,55.18665994947879,55.315492087698075,55.394448914977254,55.36689114238608,55.19790884603989,55.11221288477066,55.08071898330637,55.061774864673744,54.99818561636814,54.91408913440381,,,,,,,,,54.78661687095541,55.32366794258743,55.834634870649644,56.11901964294046,56.77734156874925,,,55.73717283194421,#000000,1.3751723873821007,55.40967014294796,0.43643369039322955,51.99836160404242,-2.5882001447049774,True,False,False,False,True,0.9625739968878584,55.565082632611,0.0,0.0,0.0,0.0,1,0.9850393681769468,0.9083058049577459,False,False,False,False,0.1129674885039792,0.07129807338784842,False,False,False,False,-51067130,-55559689.027864225,False,False,False,False,2688264.945807676,False,False,False,False
2024-04-01 00:00:00+00:00,55.8799745642,56.0933277207,55.5367542689,55.9912892545,1781157,,,,,,,,,,,,,,,,,,,,,,,,,,55.66848085586334,55.72840753891472,55.480627380592644,55.635990698687806,56.01848743438273,56.22528599117228,55.82092203488562,55.34461573387426,55.19685922333618,55.14414724433115,55.189165218797164,55.317422759573134,55.395980521190346,55.36846650055019,55.199916553278634,55.114393681144044,55.08291253163106,55.063992442325514,55.00046374532566,54.91651476701743,,,,,,,,,54.78909931889639,55.32452294007491,55.83463801535461,56.118598882962544,56.77601934046506,,,55.740352208546675,#000000,1.370256318795753,55.4121773010596,0.3413939835369781,52.216587262341534,-2.282965091440559,True,False,False,False,True,0.5275511865546321,55.5773945554355,0.0,0.0,0.0,0.0,1,0.9708096815351994,0.9189425867363108,False,False,False,False,0.055601770609776204,0.06344992199881232,False,False,False,False,-52848287,-55453359.53657544,False,False,False,False,2652692.085187767,False,False,False,False
2024-04-02 00:00:00+00:00,55.0822192832,55.8057647706,54.9059710235,55.731554977,1522424,,,,,,,,,,,,,,,,,,,,,,,,,,55.644246294878975,55.71363160554848,55.47697206048428,55.632026248849705,56.011856903954786,56.219037118755956,55.81812886688664,55.34427865980236,55.19710836757155,55.14456751796254,55.18941307409787,55.317256201407865,55.39559290473009,55.36816979803333,55.200089997438454,55.114779291081206,55.08336215698413,55.064482061944815,55.00107583399172,54.91729535510948,,,,,,,,,54.79005831656243,55.32443777410328,55.833891879498125,56.11751250079662,56.774205673022536,,,55.732522219895145,#000000,1.3639951660791625,55.40915520173128,-0.2396899392767417,49.1223409676695,-2.282965091440559,True,False,False,False,False,0.0,55.585717701855,0.0,0.0,0.0,0.0,1,0.9442587750008572,0.9478940722739817,False,False,False,False,-0.036890851161372806,0.013279535418719755,False,False,False,False,-54370711,-55410902.73121954,False,False,False,False,2608367.8465529527,False,False,False,False
2024-04-03 00:00:00+00:00,55.2955724397,55.7964885464,54.9987332654,55.0451143864,1774217,,,,,,,,,,,,,,,,,,,,,,,,,,55.62590151268641,55.70109982841306,55.47477914210671,55.62872755900913,56.00527938593552,56.21260100269764,55.81548456148778,55.34437310234192,55.19781838962784,55.14545414979592,55.19007704999536,55.31742603372087,55.39548323123504,55.36815462165938,55.20059894848321,55.11552122963848,55.084167807793655,55.06533022080682,55.002052027871244,54.91845851427791,,,,,,,,,54.79140304441267,55.32450258464841,55.833175518702795,56.1163964052632,56.772235710632735,,,55.72603076183477,#000000,1.3686729157011681,55.406832050331296,-0.08129013831934818,48.03927155778477,-2.282965091440559,True,False,False,False,False,0.0,55.590564089891,0.0,0.0,0.0,0.0,1,0.9249316083603457,0.9542852743135425,False,False,False,False,-0.028480125614750256,-0.00760029509801525,False,False,False,False,-52596494,-55300533.76136779,False,False,False,False,2575656.0486489157,False,False,False,False
2024-04-04 00:00:00+00:00,55.4903731479,56.1675375143,55.2677437671,55.7872123222,3632611,,,,,,,,,,,,,,,,,,,,,,,,,,55.62778811259581,55.697055697941195,55.481144827355074,55.62905048179538,55.9978837675051,56.203942793368874,55.81344109694353,55.34732135369302,55.20166226119123,55.14953475652667,55.19357594588975,55.319842450322156,55.3972005078865,55.37000253668246,55.203393485949206,55.11871526247562,55.08743143260695,55.06865816514933,55.005560291561856,54.92229828053953,,,,,,,,,54.795466244431644,55.32557441285238,55.83258079360726,56.11496248851789,56.76901288252359,,,55.72470351639975,#000000,1.3622678151623955,55.40798115971425,0.06048149069420169,48.20465569393946,-2.282965091440559,True,False,False,False,False,0.0,55.59558268308601,0.0,0.0,0.0,0.0,1,0.9331364473017619,0.9521802444219968,False,False,False,False,0.035956070022389056,0.014177887462186903,False,False,False,False,-48963883,-55052037.653078854,False,False,False,False,2617105.2624273896,False,False,False,False
2024-04-05 00:00:00+00:00,55.026561938,55.3512297849,54.6184080733,55.3419535607,4394230,,,,,,,,,,,,,,,,,,,,,,,,,,55.54919183690979,55.64376649013118,55.45989426421551,55.61087648392109,55.97387727544733,56.182223953527085,55.802003271901334,55.34319219302272,55.19955942660065,55.148050056607076,55.191767623572716,55.31697540955661,55.393869257620395,55.36699521394323,55.20183761689521,55.11784096890088,55.08680798280445,55.06817331278159,55.00551530838018,54.92278590677404,,,,,,,,,54.796634213556196,55.324244654704806,55.829456565961586,56.110897028087514,56.762928250311035,,,55.695628221134506,"rgba(239, 83, 80, 0.5)",1.3653051598787607,55.39485086394278,-0.2697484319003689,46.468627277251734,0.8978529974786937,False,False,False,True,False,0.0,55.60073215973251,0.0,0.0,0.0,0.0,1,0.9027585976160878,0.9756299188044919,False,False,False,False,-0.11202212321943644,-0.04892211787862477,False,False,False,False,-53358113,-54985609.23531105,False,False,False,False,2686796.4286067076,False,False,False,False
2024-04-08 00:00:00+00:00,55.2130140444,55.6075940324,55.1190664282,55.1754349979,5883882,,,,,,,,,,,,,,,,,,,,,,,,,,55.51537261575406,55.61312299863372,55.45172497773732,55.599812047896854,55.9532852102738,56.16174915990341,55.79298451921657,55.342724302142386,55.20111498368266,55.15019922308458,55.19325846832889,55.31693109986149,55.392976495935834,55.36641827444224,55.20296004268936,55.11972893476529,55.08891908097756,55.0704275656769,55.008206383890204,54.92609291314955,,,,,,,,,54.80057845511352,55.324184946765044,55.82687960097876,56.107025796609165,56.75628686567877,,,55.67884697894476,"rgba(239, 83, 80, 0.5)",1.3687448771375375,55.38826759815824,-0.12803960525116082,46.22408089913,0.514430668553743,False,False,False,True,False,0.0,55.606858441265494,0.0,0.0,0.0,0.0,1,0.9107206095770382,0.9671506947842723,False,False,False,False,-0.03538693002706012,-0.04215452395284244,False,False,False,False,-47474231,-54691045.38294591,False,False,False,False,2812172.333367229,False,False,False,False
2024-04-09 00:00:00+00:00,55.494856893,55.8142787881,55.0720926201,55.5888045092,2203728,,,,,,,,,,,,,,,,,,,,,,,,,,55.51257253983662,55.60799839863986,55.4519024434655,55.59789787478214,55.94759775797279,56.15561426658766,55.790701933022916,55.34340849651817,55.202437267011156,55.1517036294264,55.19448102188007,55.31756316798076,55.39325493511981,55.36679448106338,55.20392803562671,55.12095744232981,55.09021186886567,55.07176659453548,55.00968274383167,54.92778257197381,,,,,,,,,54.80245995229219,55.32446083068081,55.826195712531714,56.10585258400725,56.75406717275751,,,55.67596171385321,#000000,1.3522986394110759,55.38756449174766,0.07934075959661024,47.399045876239754,0.514430668553743,False,False,False,False,False,0.0,55.61800202976199,0.0,0.0,0.0,0.0,1,0.9038562351426944,0.9675085224446347,False,False,False,False,-0.019301895783411255,-0.030728209868126848,False,False,False,False,-45270503,-54321612.34832058,False,False,False,False,2788311.771274396,False,False,False,False
2024-04-10 00:00:00+00:00,54.0950374115,54.9969345271,53.8037998013,54.8935921493,3530815,,,,,,,,,,,,,,,,,,,,,,,,,,55.42096081642165,55.541190085528854,55.415339235883025,55.569928152799015,55.917663826314055,56.12994765262681,55.77447239973733,55.333766014599526,55.19511224283662,55.14512597336946,55.18796007971624,55.3104214538727,55.3860605691612,55.35998781641517,55.198506786490135,55.116233428329714,55.08582252689426,55.06753642038659,55.00598245346297,54.92461077242267,,,,,,,,,54.80016841893733,55.32114285123409,55.821641868600075,56.10061407793295,56.7473468288084,,,55.63790852298878,"rgba(239, 83, 80, 1.0)",1.3685107565588917,55.36780772735032,-0.9300404178412788,43.40957501607856,-2.282969470124499,False,True,False,True,False,0.0,55.625086448252496,0.0,0.0,0.0,0.0,1,0.8690711196876173,0.9826621967606205,False,False,False,False,-0.2333339982920684,-0.13203110408009763,False,False,False,False,-48801318,-54105130.21701389,False,False,False,False,2817429.54494991,False,False,False,False
2024-04-11 00:00:00+00:00,54.2829326439,54.4097619258,53.3998250516,54.0386688418,4076570,,,,,,,,,,,,,,,,,,,,,,,,,,55.30954917196039,55.45716772471962,55.36645174582174,55.53260333071784,55.87893053254085,56.09697680015375,55.75284721943895,55.32002923669777,55.18431919637213,55.13529419061396,55.17831691926816,55.30015010027945,55.375854500231874,55.350280704091006,55.19048934951246,55.109082179609274,55.07911170351173,55.06102888217317,55.00015878637879,54.919438893871906,,,,,,,,,54.79614990416605,55.31634248733798,55.815499408397216,56.09371043607358,56.7387899320098,,,55.58931947025636,"rgba(239, 83, 80, 1.0)",1.3574792284737276,55.34173057329792,-0.7799735768983943,41.627284107065634,-3.9427696153897784,False,True,False,True,False,0.0,55.627943197775,0.0,0.0,0.0,0.0,1,0.8475538809608177,1.0013459375051148,False,False,False,False,-0.34150300427858327,-0.23676705417934046,False,False,False,False,-44724748,-53737272.09085648,False,False,False,False,2866807.602010698,False,False,False,False
2024-04-12 00:00:00+00:00,53.39043029,54.0104845569,53.1649560111,53.860168371,2637644,,,,,,,,,,,,,,,,,,,,,,,,,,55.22142167658524,55.38993058421024,55.32525213831515,55.501541324188196,55.84803479493453,56.071070470421105,55.73508762243218,55.30784660890491,55.17440769935913,55.12613600006726,55.169433474136284,55.290962329994805,55.36686481617349,55.341681787652426,55.18310950226646,55.10234497635916,55.07272907232865,55.05480322856595,54.994468835689,54.91422614747241,,,,,,,,,54.79185805060128,55.312033498803814,55.81042062047063,56.08817222322135,56.73224702085926,,,55.55002315249894,"rgba(239, 83, 80, 1.0)",1.3543408451271688,55.32001774760111,-1.4247428662759802,38.21127804923589,-7.11209953461853,False,True,False,True,False,0.0,55.624243850863,0.0,0.0,0.0,0.0,0,0.8499428956549732,1.0035764323164604,False,False,False,False,-0.34282825441539394,-0.2897976542973672,False,False,False,False,-47362392,-53487276.79317584,False,False,False,False,2857820.79408871,False,False,False,False
2024-04-15 00:00:00+00:00,53.1461664878,54.0762478883,52.9394817322,53.9071421791,2921734,,,,,,,,,,,,,,,,,,,,,,,,,,55.12644777556614,55.315713166732024,55.27846043949491,55.465969670404064,55.81281614120784,56.04149155275465,55.71456534575772,55.293540016566936,55.162682229104455,55.11527060084331,55.15890854262778,55.28012886611729,55.35628868809387,55.33155275117922,55.17435411734244,55.094318379008044,55.06511116149432,55.04736489011778,54.98764523984504,54.907943068114484,,,,,,,,,54.78663701184931,55.30692725818367,55.804491516245854,56.081744838323694,56.7247276926811,,,55.506125513560534,"rgba(239, 83, 80, 1.0)",1.3369744996069397,55.295360422300256,-1.6075055546176087,35.408779336277476,-9.639659992361537,False,True,False,True,False,0.0,55.6193677292945,0.0,0.0,0.0,0.0,0,0.8571813511538209,0.9804707823663247,False,False,False,False,-0.34282825441539394,-0.31631295435638057,False,False,False,False,-50284126,-53361663.03658071,False,False,False,False,2860327.1943205255,False,False,False,False
2024-04-16 00:00:00+00:00,52.7327969765,52.9958503019,52.474441032,52.9112974473,2805446,,,,,,,,,,,,,,,,,,,,,,,,,52.73436277013333,55.01314516387668,55.22701243635756,55.22081475614714,55.422541787392376,55.77108369591228,56.006859584849344,55.68976009595622,55.27536489497228,55.147479595973174,55.10107046161635,55.145237093669444,55.26629351487565,55.34290683961198,55.318691965146186,55.1629847623223,55.08376057893296,55.05503950379141,55.03750005164556,54.97849649711588,54.89938888539681,,,,,,,,,54.77933796575806,55.30039064196826,55.79729516307338,56.07411341854897,56.71613306496777,,,55.13569753632811,"rgba(239, 83, 80, 1.0)",1.3250744597383528,55.162902333583965,-1.8339387188579666,32.691287960230476,-12.07730776182062,False,True,False,True,False,0.0,55.609039389222495,0.0,0.0,0.0,0.0,0,0.85623651678543,0.9935312747088568,False,False,False,False,-0.34282825441539394,-0.32957060438588726,False,False,False,False,-53089572,-53350992.79985206,False,False,False,False,2858174.990621682,False,False,False,False
2024-04-17 00:00:00+00:00,53.3810355284,53.6534836154,52.8643236392,53.3246669586,2417572,,,,,,,,,,,,,,,,,,,,,,,,,52.996000041396336,54.94594684784876,55.171581032908186,55.184020082746734,55.39385026562809,55.74254527367499,55.98264764186119,55.672738674318936,55.2633467678917,55.13756387948058,55.09185907828829,55.136312274660305,55.25712595911281,55.333959419392684,55.31011279938454,55.15553257261615,55.07690875022001,55.04852695189946,55.031136208718664,54.972642848588244,54.89398173110829,,,,,,,,,54.77481670206033,55.29601931913335,55.792260226736104,56.068673282337635,56.70980354980383,,,55.13616623254791,"rgba(239, 83, 80, 1.0)",1.300712787021471,55.15668704732802,-1.3651372821467553,33.995433245839905,-12.07730776182062,False,True,False,True,False,0.0,55.59972502418151,0.0,0.0,0.0,0.0,0,0.8833310528001966,0.9723957607747903,False,False,False,False,-0.23889654864240853,-0.2842335765141479,False,False,False,False,-50672000,-53245934.258681394,False,False,False,False,2840896.441969851,False,False,False,False
2024-04-18 00:00:00+00:00,53.785010278,53.9505459778,53.3810355284,53.4937726678,2912370,,,,,,,,,,,,,,,,,,,,,,,,,53.250003353545935,54.88998993610483,55.122489256989674,55.15067808880086,55.36680281420727,55.71459819630008,55.95837592273618,55.656005477351144,55.25201449052823,55.128366255392145,55.08337181930707,55.12802571274678,55.248461655201474,55.32541429783855,55.30194126187125,55.148580199398964,55.07059342380921,55.04255145298475,55.025314263679704,54.96734294081142,54.889162323174254,,,,,,,,,54.77089527058002,55.29184418429249,55.78720504266872,56.06310453350576,56.70311356742026,,,55.138617880754495,"rgba(239, 83, 80, 0.75)",1.256185081110232,55.151608485143775,-1.0878955877552354,36.57561732782863,-12.07730776182062,False,True,False,True,True,0.0,55.588956073232005,0.0,0.0,0.0,0.0,0,0.8945253890549674,0.9653313865288498,False,False,False,False,-0.16161931959859457,-0.22292644805637124,False,False,False,False,-47759630,-53030785.072066434,False,False,False,False,2843699.326598484,False,False,False,False
2024-04-19 00:00:00+00:00,54.5741702542,54.7056969169,53.6816679002,53.8507736094,3750532,,,,,,,,,,,,,,,,,,,,,,,,,53.58779594963971,54.8587229925512,55.08933548300699,55.12724918884807,55.34565323031025,55.69039503195942,55.93619811643764,55.64153491518912,55.24336915322435,55.12173913762768,55.07740446268908,55.122047515045246,55.24183622373152,55.318669097947414,55.2955467358418,55.14349856148414,55.0661713544292,55.03843782110963,55.02135040486457,54.9638775076195,54.88620810807831,,,,,,,,,54.768778209753975,55.28857161778795,55.78264358480291,56.057832307911674,56.69630054601792,,,55.1596106134928,"rgba(239, 83, 80, 0.75)",1.2052008063695332,55.15536494057928,-0.4822388794528244,41.1736323260742,-14.74032447861368,False,True,False,True,True,0.0,55.582890176191505,0.0,0.0,0.0,0.0,0,0.9030325655503328,0.9430272944073049,False,False,False,False,-0.06401308374982492,-0.14346976590309807,False,False,False,False,-44009098,-52676993.42218148,False,False,False,False,2879261.392222073,False,False,False,False
2024-04-22 00:00:00+00:00,55.0157240503,55.1754349979,54.6305388239,54.6305388239,5891042,,,,,,,,,,,,,,,,,,,,,,,,,54.03608542294003,54.8652207454768,55.080264352542,55.11932501408817,55.33318736289307,55.6704901579542,55.91546336439603,55.62980452797584,55.239018323888025,55.11943438437666,55.075743571820176,55.11996143515916,55.23849502941259,55.31472429312716,55.29195063973836,55.141561147826025,55.06501890627071,55.03756975601166,55.020643016268885,54.96368297271236,54.88664808367313,,,,,,,,,54.77003727278724,55.28673966663724,55.77855004178964,56.052547915700316,56.68844999511905,,,55.20623011853327,"rgba(239, 83, 80, 0.5)",1.1665483120617692,55.171683682292006,-0.1336932473172586,45.62167345854519,-10.7417492665802,False,False,False,True,True,0.0,55.58656004405349,0.0,0.0,0.0,0.0,0,0.9425256643663018,0.9172059970202716,False,False,False,False,0.06556317517588543,-0.03895329536360632,False,False,False,False,-38118056,-52106054.699742995,False,False,False,False,2997370.435664345,False,False,False,False
2024-04-23 00:00:00+00:00,55.3539354687,55.3915145152,54.8935921493,55.1096716666,2028913,,,,,,,,,,,,,,,,,,,,,,,,,54.15664994130401,54.87447749907754,55.08299475415436,55.12067492702632,55.33192706094673,55.66634554140295,55.91046091886637,55.62741612941947,55.238890272623266,55.11984259535848,55.0763150103598,55.12032836445169,55.23839807282676,55.314360132046474,55.29167618954355,55.14179532039627,55.065485094875164,55.03810405009871,55.02122142320901,54.96439751459903,54.887555347319385,,,,,,,,,54.77115262664828,55.28660624364738,55.77760477960962,56.0511825751726,56.686181360007666,,,55.22136834652472,#000000,1.1069493828047985,55.177683884620045,0.15922280351552182,49.58442389313966,-7.24459540391895,True,False,False,False,True,0.0,55.5889008617675,0.0,0.0,0.0,0.0,0,0.9403645578764618,0.916885101270847,False,False,False,False,0.10960926092407605,0.03532798278023487,False,False,False,False,-36089143,-51477940.51543935,False,False,False,False,2959391.712697116,False,False,False,False
2024-04-24 00:00:00+00:00,55.1190664282,55.2505930909,54.8184340563,55.1848297595,1594046,,,,,,,,,,,,,,,,,,,,,,,,,54.224140006251524,54.87833275871403,55.08267198045996,55.12002596093123,55.329726859685664,55.66207919051225,55.90574402445441,55.62488504068857,55.238211246127165,55.11964741729258,55.07627061904466,55.12015037253047,55.23787438264516,55.31365419754459,55.29105240839311,55.141592178572765,55.065478213869056,55.038162753933385,55.02131917122756,54.964618349137595,54.8879370367691,,,,,,,,,54.771728221391115,55.286288334556176,55.776667198139904,56.04992116716175,56.68422249159324,,,55.22845072771221,"rgba(38, 166, 154, 1.0)",1.0297873445854664,55.18016955117198,-0.05933567089676669,51.30897851783718,-5.7973896368704345,True,False,True,False,True,0.0,55.5893912901185,0.0,0.0,0.0,0.0,0,0.9279558091044814,0.9257868188839813,False,False,False,False,0.0897030346991057,0.0625155087396703,False,False,False,False,-37683189,-50936969.86777506,False,False,False,False,2905848.743571739,False,False,False,False
2024-04-25 00:00:00+00:00,55.5324359395,55.570014986,54.5976571582,54.6211440623,5682239,,,,,,,,,,,,,,,,,,,,,,,,,54.43589129938406,54.90249145264881,55.09075635269524,55.12437495303883,55.32699930385777,55.651543834902455,55.89266780020927,55.61872817786563,55.238145630547706,55.1210153414975,55.07807523751886,55.12138328019279,55.23782702090019,55.31285936171011,55.29049764513966,55.14242477073254,55.06694281506519,55.03980968048192,55.02308574033887,54.96675344159033,54.89059984214731,,,,,,,,,54.774954399250106,55.28602185116268,55.77413911962936,56.04622359257411,56.67800900223974,,,55.25543164682526,"rgba(38, 166, 154, 1.0)",0.9100908569396339,55.19101613716388,0.37514914003664773,53.73726478385112,-3.566664817649823,True,False,True,False,True,0.5583724599048274,55.5896500158795,0.0,0.0,0.0,0.0,0,0.9644546394632533,0.9060465716100505,False,False,False,False,0.09878092412502117,0.08064821643234574,False,False,False,False,-32000950,-50194380.85335251,False,False,False,False,3014726.7928434354,False,False,False,False
2024-04-26 00:00:00+00:00,55.7860945032,55.842463073,55.3304485646,55.5981992708,2542598,,,,,,,,,,,,,,,,,,,,,,,,,54.540352012700176,54.9246677624988,55.10393658095186,55.13329786884082,55.331076872455874,55.65155969533773,55.89060017301526,55.61896766730169,55.24064610813368,55.123863377433835,55.08101530203277,55.123961136714115,55.23977095719492,55.31435954244582,55.292050983338974,55.144488999850495,55.0692215790772,55.04211588706446,55.0254252081722,54.96918433059749,54.89322057861173,,,,,,,,,54.77769158408946,55.28684690460868,55.773887418863744,56.04542844156481,56.676048507555414,,,55.27430732913778,"rgba(38, 166, 154, 1.0)",0.8786768419903123,55.199961167363895,0.6670635981579274,56.10323804466873,-1.3321645110206788,True,False,True,False,True,1.3875665405433857,55.588067231320004,0.0,0.0,0.0,0.0,0,0.9686944632322534,0.9033233525144283,False,False,False,False,0.19249435983413865,0.1365712881332422,False,False,False,False,-29458352,-49381203.25126026,False,False,False,False,2996211.9382221242,False,False,False,False
2024-04-29 00:00:00+00:00,55.7391206951,55.8988316427,55.3868171344,55.6733573638,2009986,,,,,,,,,,,,,,,,,,,,,,,,,54.612439592003824,54.941792702019946,55.114325336563745,55.140429927664265,55.33444343437123,55.651758867549944,55.88913922878797,55.61927505671466,55.24270551886781,55.12618571108331,55.083406560745715,55.12606507903825,55.24137569022474,55.31561230313376,55.293343550819294,55.14617888591411,55.07107766893616,55.04399174071313,55.02732652346481,54.97115506708643,54.895339025255346,,,,,,,,,54.77989723606326,55.28753539943042,55.773725130115935,56.04483711368309,56.67453708295797,,,55.28795051820944,"rgba(38, 166, 154, 1.0)",0.8644808111343487,55.2455508919938,0.5709436192788921,57.459389740704125,0.026212840927811953,True,False,True,False,True,1.2271201282467707,55.580615876380996,0.0,0.0,0.0,0.0,0,0.9592283365941748,0.9277695176561503,False,False,False,False,0.20318527496307345,0.16987828154815782,False,False,False,False,-31468338,-48678737.94728927,False,False,False,False,2957536.411233022,False,False,False,False
2024-04-30 00:00:00+00:00,55.7297259335,55.842463073,55.3445407071,55.4103040384,2183605,,,,,,,,,,,,,,,,,,,,,,,,,54.67871739009476,54.95866090728721,55.12449329269426,55.147460263201374,55.33764784203936,55.651640961239615,55.88731127669551,55.61939154188313,55.24473621421923,55.12852243257889,55.085825804991586,55.12818383647727,55.242961973457014,55.31682802312817,55.294606314318465,55.14787836715618,55.072961743097416,55.04590145948915,55.02926532841149,54.97317467532519,54.89752176856131,,,,,,,,,54.782185229435704,55.28821132467195,55.77348538101067,56.044134509379404,56.672841297928734,,,55.3006654343919,"rgba(38, 166, 154, 1.0)",0.8630736777915512,55.25073775007992,0.5549794829170578,58.315480689883664,1.0189856081647193,True,False,True,False,True,1.1944587398064925,55.573387965298,0.0,0.0,0.0,0.0,0,0.9412627655855342,0.9336675883657148,False,False,False,False,0.19382830141174962,0.18185329147995372,False,False,False,False,-33651943,-48089451.87092499,False,False,False,False,2927186.1598121193,False,False,False,False
2024-05-01 00:00:00+00:00,55.1378559514,55.8095814073,55.1284611898,55.5042516546,2792343,,,,,,,,,,,,,,,,,,,,,,,,,54.73057538757981,54.97066564771707,55.130156393482835,55.151201349503914,55.33792652219778,55.64824254360197,55.88241828243354,55.61742820756055,55.24547785551856,55.12985574030336,55.08733668985227,55.129394926458765,55.24354921190969,55.31702808706361,55.29490411149233,55.14880384638039,55.0741687232797,55.0471799551091,55.03059516069268,54.97465974074277,54.899246229327915,,,,,,,,,54.784141968956206,55.288384131740735,55.77254409855076,56.042620579926236,56.67009518833608,,,55.308576791759684,"rgba(38, 166, 154, 1.0)",0.8628071731693092,55.2483491090651,-0.12806240038458963,56.039311301326975,1.0189856081647193,True,False,True,False,True,0.0,55.561127502211995,0.0,0.0,0.0,0.0,0,0.9388314064216349,0.9347120324854417,False,False,False,False,0.17035758062847547,0.17610543605421458,False,False,False,False,-36444286,-47632778.69951616,False,False,False,False,2921898.192760664,False,False,False,False
