date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_720,aVWAP_valley_711,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_669,aVWAP_valley_662,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_629,aVWAP_valley_624,aVWAP_valley_615,aVWAP_valley_607,aVWAP_valley_576,aVWAP_valley_553,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_508,aVWAP_valley_502,aVWAP_valley_475,aVWAP_valley_466,aVWAP_valley_453,aVWAP_valley_447,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_328,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_253,aVWAP_valley_241,aVWAP_valley_235,aVWAP_valley_229,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_885,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_553,aVWAP_OB_bull_475,aVWAP_OB_bull_466,aVWAP_OB_bull_453,aVWAP_OB_bull_366,aVWAP_OB_bull_353,aVWAP_OB_bull_335,aVWAP_OB_bull_307,aVWAP_OB_bull_196,aVWAP_OB_bear_809,aVWAP_OB_bear_449,aVWAP_OB_bear_430,aVWAP_OB_bear_416,aVWAP_OB_bear_25,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 00:00:00+00:00,5.5625432746,5.599138954,5.5625432746,5.5716921944,1344758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.378987932278649,5.334807785100855,5.210533492963449,5.104492632622024,4.956748468939221,4.907361734755942,4.871376325348299,4.830922048442808,4.804665116866005,4.7744828488782005,4.7723076078713875,4.767756708446561,4.729232594950234,4.681635863815254,4.576784617554619,4.551701658964164,4.534617060999174,4.458846725716163,4.399074414351554,4.376907354664599,4.400770070621741,4.416573066170269,4.421864600728663,4.4187362302531215,4.414044801534212,4.410035377287011,4.380762981926807,4.353660532518734,4.32289413453577,,,,,5.210533492963449,5.104492632622024,4.956748468939221,4.729232594950234,4.681635863815254,4.576784617554619,4.458846725716163,4.32289413453577,,4.918730873177083,4.817205135509302,4.793823016107128,4.161221465776344,,,5.0744038025564056,"rgba(38, 166, 154, 1.0)",0.38505087590269643,4.719102902256234,2.1904647544728784,71.1509838186747,15.728340592689108,True,False,True,False,True,20.0,4.546069697741,0.0,0.0,0.0,0.0,0,1.0853323147445841,0.6995416348203719,False,False,False,False,0.34282818213348826,0.3362501901897708,False,False,False,False,53094960,41714877.03245328,False,False,False,False,1429522.4385223133,False,False,False,False
2024-01-25 00:00:00+00:00,5.4985008355,5.5442454348,5.4619966453,5.535096515,1402058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388838623389891,5.344440109273727,5.217798749338439,5.11189745003565,4.964762690976899,4.91539754123512,4.87931030010247,4.838740905633167,4.812028063877795,4.781152683819585,4.7782780997147905,4.773283472072491,4.7343416230524875,4.68662140813943,4.581676264051452,4.556557508791787,4.539437538764201,4.463553155868182,4.403680970148961,4.381144966590517,4.404612503910898,4.42014903848166,4.425332592443247,4.422070965245709,4.417309735282804,4.413244154711581,4.3837653079388295,4.356581280033318,4.325785283381764,,,,,5.217798749338439,5.11189745003565,4.964762690976899,4.7343416230524875,4.68662140813943,4.581676264051452,4.463553155868182,4.325785283381764,,4.926779556506001,4.824821320859718,4.800913144977094,4.162650170846608,,,5.08264829624817,"rgba(38, 166, 154, 0.5)",0.3875292681104293,4.722758201569111,2.0017652801125587,69.77696369916306,15.728340592689108,False,False,True,False,True,18.422010236104725,4.554520347211,0.0,0.0,0.0,0.0,0,1.0594404710755518,0.7093937172960355,False,False,False,False,0.282589931892844,0.30942006104130737,False,False,False,False,51692902,42106172.12921982,False,False,False,False,1428445.4017175168,False,False,False,False
2024-01-26 00:00:00+00:00,5.4985008355,5.5076497554,5.471054076,5.4802029958,3004944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.404053495588835,5.360738315353547,5.231744045685794,5.126520486498746,4.980888643129201,4.931650166543889,4.895418305357286,4.8546756834737455,4.827092916795948,4.794866505601056,4.790592384694917,4.784706866254891,4.744938675563389,4.696986944280438,4.591884978832679,4.566699851568789,4.549511752498328,4.473410473857254,4.413343930462789,4.39004694223579,4.412689907891926,4.427669972604555,4.432628038166859,4.429089176038441,4.424182970329299,4.420000708891305,4.390093738893283,4.362741559006391,4.331886175159437,,,,,5.231744045685794,5.126520486498746,4.980888643129201,4.744938675563389,4.696986944280438,4.591884978832679,4.473410473857254,4.331886175159437,,4.943038699905859,4.840373089859585,4.815447604921319,4.165681067486127,,,5.098211142703881,"rgba(38, 166, 154, 0.5)",0.38851219991179514,4.732676848817723,1.9711710130496374,68.8609502861553,15.728340592689108,False,False,True,False,True,18.422010236104725,4.562798281445501,0.0,0.0,0.0,0.0,0,1.0420433420810649,0.724999363350881,False,False,False,False,0.26297041007211197,0.28619523555670967,False,False,False,False,51692902,42482122.32023081,False,False,False,False,1490268.8761599672,False,False,False,False
2024-01-29 00:00:00+00:00,5.407011637,5.4619051561,5.3887137972,5.4527562362,2334278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.405606064899625,5.365347220577065,5.238858777510669,5.135004990127655,4.99105364305416,4.942089885035344,4.9058948267262545,4.8651675572039546,4.837105243225091,4.80407991170461,4.79890159780137,4.792441125138173,4.752182065874909,4.704132640482832,4.5990268304731705,4.57381706047633,4.556595574952256,4.480397662260589,4.420231502925229,4.39641164826972,4.418462460916396,4.433043275655076,4.437840085648135,4.434106896216377,4.429100141237372,4.424836929511109,4.394636983955659,4.367173945898498,4.336285436568991,,,,,5.238858777510669,5.135004990127655,4.99105364305416,4.752182065874909,4.704132640482832,4.5990268304731705,4.480397662260589,4.336285436568991,,4.953439335456572,4.850661777379507,4.825147399644812,4.167896624977028,,,5.10612787064184,"rgba(38, 166, 154, 0.5)",0.3884476000744525,4.738284423849143,1.7215377647401726,64.43869895153442,20.027541707116583,False,True,True,False,False,14.804002944975085,4.5705755908785,0.0,0.0,0.0,0.0,0,1.011603077011341,0.7453240371560967,False,False,False,False,0.20901346931200904,0.24760435243435935,False,False,False,False,49358624,42751789.05277078,False,False,False,False,1523367.2731733017,False,False,False,False
2024-01-30 00:00:00+00:00,5.3612670377,5.3887137972,5.3521181178,5.3612670377,2910478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4012752274723805,5.365527899211974,5.244665037894547,5.143110393870868,5.001629012716781,4.953148511794301,4.917123208000192,4.87654123828666,4.848054069736501,4.814256900195746,4.8081185893074805,4.801048227683032,4.760313096237489,4.712214784540042,4.607208651688719,4.5819922598215586,4.564746754497653,4.4884931167775175,4.428249342678543,4.403841306128598,4.425199744580282,4.4393139640245565,4.443922796726296,4.439966884229865,4.434845940033014,4.430490765490411,4.399962005905222,4.372378822280857,4.341460788652957,,,,,5.244665037894547,5.143110393870868,5.001629012716781,4.760313096237489,4.712214784540042,4.607208651688719,4.4884931167775175,4.341460788652957,,4.964413277534525,4.861864865815362,4.8357954298422055,4.170534131833267,,,5.112877566155963,"rgba(38, 166, 154, 0.5)",0.38788286460415927,4.74405816687268,1.591224895838572,59.90093836357824,15.839618755702489,False,True,True,False,False,13.063950561136256,4.5780378196975,0.0,0.0,0.0,0.0,0,1.0013223054704272,0.761492390260684,False,False,False,False,0.13622092089356558,0.19191263666396247,False,False,False,False,46448146,42896744.22717192,False,False,False,False,1577763.7722645446,False,False,False,False
2024-01-31 00:00:00+00:00,5.2880756788,5.4343669073,5.2789267589,5.4161605568,2787086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.394672313750886,5.363022882896737,5.248361250028628,5.149273938085766,5.010333600607577,4.962396556289624,4.926610536900558,4.886247358547212,4.857472110582527,4.823092571422666,4.816155602196238,4.8085777316846,4.767480797134338,4.719384485079647,4.61454298791688,4.589336518226479,4.572080029236179,4.495817125635312,4.435531047485742,4.410605937025429,4.431335581956829,4.445025995062097,4.44946437775836,4.4453091850791955,4.440086812637124,4.435649917532058,4.404831810155108,4.37714602010365,4.346207648833654,,,,,5.248361250028628,5.149273938085766,5.010333600607577,4.767480797134338,4.719384485079647,4.61454298791688,4.495817125635312,4.346207648833654,,4.973558748988562,4.871463947718777,4.844987511449569,4.1729784178216,,,5.117614804638373,#000000,0.38438217188127066,4.749045436430306,1.402328936671371,54.65354929645567,11.10749156976869,False,True,False,False,False,10.363520993133022,4.584918197677499,0.0,0.0,0.0,0.0,0,0.9802207668593232,0.7808703918998199,False,False,False,False,0.12327055577361097,0.1575915962187867,False,False,False,False,43661060,42926717.3947338,False,False,False,False,1625188.1733522094,False,False,False,False
2024-02-01 00:00:00+00:00,5.3338202781,5.3475436579,5.2606289192,5.3429691979,3340327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.386204998956922,5.3587861165957555,5.251469204313501,5.1554174166482145,5.019580611826021,4.972345050255117,4.93690126820078,4.8968597096786235,4.867839932483156,4.832898742473448,4.825113883381064,4.8169964469616335,4.775546624178681,4.727492561902654,4.62290387344243,4.597722721864294,4.580463164024259,4.504226057622751,4.443916444044226,4.418413762345891,4.438422184123437,4.45162616233338,4.455869088921462,4.451487636122992,4.446150722956557,4.441621496416752,4.410478845573515,4.382680670914971,4.35172445528209,,,,,5.251469204313501,5.1554174166482145,5.019580611826021,4.775546624178681,4.727492561902654,4.62290387344243,4.504226057622751,4.35172445528209,,4.9833697847235845,4.881995237067039,4.855138479349322,4.1758446811378285,,,5.122195547059367,#000000,0.379217063443283,4.754743248034937,1.5270331582842183,52.69498798742798,9.490688279726811,False,True,False,False,False,11.60333081633398,4.592329550316,0.0,0.0,0.0,0.0,0,0.9752012124922542,0.8092662276454609,False,False,False,False,0.07417413670810918,0.11588286646344795,False,False,False,False,47001387,43086508.3596462,False,False,False,False,1692448.51949526,False,False,False,False
2024-02-02 00:00:00+00:00,5.3155224384,5.3246713582,5.2606289192,5.2606289192,2488526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.379973189375178,5.3552468434678495,5.253132201898787,5.159333466003524,5.025807218270045,4.979114928796421,4.943953003603935,4.904180740597743,4.875034578660403,4.839752135608185,4.831399432712043,4.822920070004404,4.7812533032044096,4.7332527422351145,4.628882779619565,4.603728006556545,4.586471883882592,4.510274891399294,4.449963295958737,4.4240555884100345,4.443546543853831,4.456401231225573,4.460503895179655,4.455961390820962,4.450543309082868,4.445948620340202,4.4145772591296675,4.386701501301612,4.355735703252831,,,,,5.253132201898787,5.159333466003524,5.025807218270045,4.7812533032044096,4.7332527422351145,4.628882779619565,4.510274891399294,4.355735703252831,,4.990030666249463,4.889281792340675,4.862202047446409,4.177945054914034,,,5.125092699001685,#000000,0.3755158746403668,4.758830898876554,1.482471387012845,50.818288076355984,7.818942532975996,False,True,False,False,False,10.93057261124235,4.599476698520499,0.0,0.0,0.0,0.0,0,0.9739965641101225,0.8152168254293876,False,False,False,False,0.06354688384006112,0.08971487515175453,False,False,False,False,44512861,43142443.757307135,False,False,False,False,1723667.244220936,False,False,False,False
2024-02-05 00:00:00+00:00,5.2880756788,5.3063735185,5.2331821596,5.2606289192,1738165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.275877118966667,5.3749545160616945,5.352029465031574,5.253660945437687,5.161493310940618,5.029622720219031,4.983333259343171,4.948391989765191,4.90883325252286,4.879639202418238,4.844173680430386,4.835468618804248,4.826765050307911,4.784982255538555,4.737037648965834,4.632847162296921,4.607717196042203,4.590468219828111,4.514316790116198,4.454016709891975,4.427845079523418,4.446988867424087,4.459609225196838,4.46361793498759,4.458968822543226,4.4534973793875015,4.448859640933871,4.417339323929972,4.3894146560255916,4.358445532263365,,,,,5.253660945437687,5.161493310940618,5.029622720219031,4.784982255538555,4.737037648965834,4.632847162296921,4.514316790116198,4.358445532263365,,4.994166428006921,4.893929183060922,4.86673679128167,4.179375668558023,,,5.172420415720704,"rgba(239, 83, 80, 1.0)",0.37165328216533366,4.761378647942769,1.4171730915130853,48.70789285331078,5.832280235501493,False,True,False,True,False,9.920845766438884,4.606270718883,0.0,0.0,0.0,0.0,0,0.9703621543506392,0.816885059825843,False,False,False,False,0.04233290992055904,0.06602389253615679,False,False,False,False,42774696,43128022.27662842,False,False,False,False,1724235.7836632521,False,False,False,False
2024-02-06 00:00:00+00:00,5.2972245986,5.3063735185,5.2697778391,5.2789267589,969650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.281337394836233,5.372758944098266,5.350682654399597,5.2541405765127,5.162819798826439,5.031829755848744,4.985754752332593,4.950930022912211,4.91148417143662,4.882259347336171,4.846687292640048,4.837783917207377,4.828953640388763,4.787102014241492,4.739185339662211,4.635089631847283,4.609972409493461,4.592726692241476,4.516597883397598,4.456302333012868,4.429982212817286,4.4489319518009,4.461421168597595,4.465377232511814,4.460668113778642,4.45516654738969,4.450504500187568,4.418899710920949,4.39094694117987,4.35997531923372,,,,,5.2541405765127,5.162819798826439,5.031829755848744,4.787102014241492,4.739185339662211,4.635089631847283,4.516597883397598,4.35997531923372,,4.996544099019738,4.896575116156847,4.869316277984391,4.180183205363736,,,5.173781737470848,"rgba(239, 83, 80, 1.0)",0.3656569826321854,4.762938772001818,1.4611667545690494,47.66526214756251,4.764561415151036,False,True,False,True,False,10.179916556216867,4.6134127355064996,0.0,0.0,0.0,0.0,0,0.9922675080113472,0.8125323264490297,False,False,False,False,0.042678899997982744,0.054351396267069765,False,False,False,False,43744346,43152191.834407695,False,False,False,False,1694644.184303909,False,False,False,False
2024-02-07 00:00:00+00:00,5.3063735185,5.3155224384,5.274352299,5.2972245986,1111502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286404661908991,5.370601753588107,5.349398761670433,5.2547857521978605,5.164395725104772,5.034387327216247,4.988552180720348,4.953857671856245,4.914538153622782,4.885277294331646,4.849582904601491,4.840453298661901,4.831478130743545,4.78954656586289,4.741660554920995,4.637671091115193,4.612568032985676,4.59532578313203,4.51922183484297,4.458930806220207,4.432440585941122,4.451168382697143,4.463507491386729,4.467403256377717,4.462625284973305,4.457089112197504,4.452399132896434,4.420697103236453,4.392711815799851,4.361737047670037,,,,,5.2547857521978605,5.164395725104772,5.034387327216247,4.78954656586289,4.741660554920995,4.637671091115193,4.51922183484297,4.361737047670037,,4.999292530942349,4.899622868744678,4.872287568330679,4.181113779146886,,,5.175297979282876,"rgba(239, 83, 80, 1.0)",0.35899038876741357,4.764800388347192,1.508600639733807,47.354688106022536,4.265243484499315,False,True,False,True,False,10.442156890589025,4.620773211965,0.0,0.0,0.0,0.0,0,0.9831943652904921,0.8200580040246064,False,False,False,False,0.04942791215414708,0.05188965421060843,False,False,False,False,44855848,43219001.8801172,False,False,False,False,1671775.8633508147,False,False,False,False
2024-02-08 00:00:00+00:00,5.2972245986,5.3338202781,5.2880756788,5.3063735185,880337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.290145218831854,5.369152469112131,5.348572488009001,5.255369998400838,5.165687572510007,5.036435890234767,4.990786166156719,4.956192188088597,4.916970336222481,4.887680227345434,4.851888592019368,4.84258048308652,4.83349072774937,4.791494938263988,4.743632118197324,4.639724878481431,4.614632676986823,4.597392951375345,4.521307812276424,4.461019804556807,4.434394875606521,4.452947213176124,4.465167562925087,4.469015591809381,4.464183013273697,4.45861936037504,4.453907196648669,4.422127794949108,4.3941164990853085,4.36313900970648,,,,,5.255369998400838,5.165687572510007,5.036435890234767,4.791494938263988,4.743632118197324,4.639724878481431,4.521307812276424,4.36313900970648,,5.001488657913897,4.902049665810481,4.87465343623573,4.181854738757562,,,5.176542748917989,"rgba(239, 83, 80, 1.0)",0.3487928902525745,4.76632780493256,1.522097521205196,46.79269141029327,3.427047829906641,False,True,False,True,False,10.090882204082511,4.6278720497795005,0.0,0.0,0.0,0.0,0,0.9871451388247858,0.8132567365436858,False,False,False,False,0.05965393496118101,0.05577179458589472,False,False,False,False,43975511,43248668.90442634,False,False,False,False,1640739.0451801945,False,False,False,False
2024-02-09 00:00:00+00:00,5.2972245986,5.2972245986,5.2423310795,5.2789267589,1894408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.286922267600491,5.364974257189441,5.3458085210539465,5.255930442138405,5.167862229374338,5.04030347512147,4.995079615837014,4.96072682894686,4.921741351617998,4.89242630553037,4.856477218047806,4.846825734795672,4.8375162855584,4.795417378030269,4.7476237438655335,4.643921736741321,4.618859559387698,4.6016301665723685,4.525603740127372,4.465335577037415,4.438439391850565,4.456627812646471,4.468601971359972,4.472351226163092,4.467407068401172,4.461787682019163,4.457030516170251,4.42509581911883,4.397034149537185,4.366054463316132,,,,,5.255930442138405,5.167862229374338,5.04030347512147,4.795417378030269,4.7476237438655335,4.643921736741321,4.525603740127372,4.366054463316132,,5.005693623507039,4.906827038398651,4.879339956111498,4.183407077522591,,,5.177200954657746,"rgba(239, 83, 80, 1.0)",0.33799871699180245,4.769213616488818,1.5621685987760354,46.41802694647377,2.707512893872135,False,True,False,True,False,10.090882204082511,4.6354458544915,0.0,0.0,0.0,0.0,0,0.9718335126975053,0.8295914705925573,False,False,False,False,-0.010000386370349525,0.022885704107772596,False,False,False,False,43975511,43277172.51601747,False,False,False,False,1650686.847329991,False,False,False,False
2024-02-12 00:00:00+00:00,5.3155224384,5.3246713582,5.2926501387,5.2972245986,1133410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.290446186019742,5.363517759356162,5.344999993736076,5.256702576546949,5.169487562739337,5.042861664139298,4.997870662229353,4.963646390913877,4.924786698560051,4.895441916214729,4.859380253815296,4.849511681840498,4.840062351685021,4.797887534472998,4.750125791760443,4.6465317338205825,4.621484289787593,4.604258830470507,4.5282590113266945,4.467996734772782,4.440932213325808,4.45889938801007,4.470723577889075,4.474412515366717,4.469399457266615,4.463745414822919,4.458960257179253,4.426927982126859,4.398833624968032,4.367850773304071,,,,,5.256702576546949,5.169487562739337,5.042861664139298,4.797887534472998,4.750125791760443,4.6465317338205825,4.5282590113266945,4.367850773304071,,5.008436784609499,4.909868854472823,4.88231283132238,4.184360816831572,,,5.178691599460098,"rgba(239, 83, 80, 1.0)",0.3273358525618043,4.771212029560514,1.6628499584741174,47.11468470437298,2.707512893872135,False,True,False,True,False,10.641887527176085,4.6430679695935,0.0,0.0,0.0,0.0,0,0.9854638847208572,0.8477811904061938,False,False,False,False,0.0183353272718242,0.0206105156897984,False,False,False,False,45108921,43349005.78989913,False,False,False,False,1630401.4807680305,False,False,False,False
2024-02-13 00:00:00+00:00,5.1874375603,5.2697778391,5.1691397206,5.2606289192,2547084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2087850399999995,5.270202216504315,5.3546788653266475,5.338251984306551,5.255237511782281,5.170465745054147,5.046312852588841,5.0019772772407265,4.96815437655943,4.9296941769637765,4.900434872199127,4.864324972062865,4.854124162676119,4.844465377083215,4.802264855039584,4.754658629478998,4.651432716246427,4.626447403281595,4.609251854428669,4.5333907254070755,4.47319895825031,4.445830860403575,4.46335359534243,4.474877628875072,4.478446795239676,4.473303333664064,4.467585625345524,4.46274903507328,4.430545182436365,4.402401736549212,4.37142815466364,,,,,5.255237511782281,5.170465745054147,5.046312852588841,4.802264855039584,4.754658629478998,4.651432716246427,4.5333907254070755,4.37142815466364,,5.0124027417031485,4.914840984815441,4.887289270060604,4.186304424880426,,,5.205738936600438,"rgba(239, 83, 80, 1.0)",0.3144568216905504,4.811759068937674,1.194690225966931,42.93959210421349,-1.1912830302042465,False,True,False,True,False,5.745876325005764,4.6495746934075,0.0,0.0,0.0,0.0,0,0.9327868003864808,0.8513240922562187,False,False,False,False,-0.09417995097360345,-0.036784717641902526,False,False,False,False,42561837,43318136.42558936,False,False,False,False,1666349.8148555588,False,False,False,False
2024-02-14 00:00:00+00:00,5.2423310795,5.2606289192,5.2240332398,5.2331821596,3170172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.227386046345316,5.263630399049975,5.347221408068624,5.332681165634645,5.254764373486162,5.172625296253567,5.051259342291015,5.007664095562341,4.974289350257884,4.93627652732399,4.9070836614725675,4.870867839201735,4.860229753060562,4.8502920440929085,4.808023388912442,4.760584312051088,4.657774583922228,4.632857843406571,4.615693612809817,4.539982614714557,4.4798632799413625,4.45210550029298,4.469070236883709,4.48021637406549,4.483634286877478,4.478324007600851,4.472524147851087,4.4676211557153085,4.435192824653034,4.4069819638790415,4.376015052814336,,,,,5.254764373486162,5.172625296253567,5.051259342291015,4.808023388912442,4.760584312051088,4.657774583922228,4.539982614714557,4.376015052814336,,5.017931455758841,4.92148348266126,4.8938996933746814,4.1887922448908865,,,5.207154015836456,"rgba(239, 83, 80, 1.0)",0.30276321483985524,4.816524691853606,1.4064006681644676,42.754118250309844,-1.5689254262351824,False,True,False,True,False,7.43505177075054,4.656226348391,0.0,0.0,0.0,0.0,0,0.9355396202489626,0.8491281468992639,False,False,False,False,-0.08059425997035814,-0.058689488806130334,False,False,False,False,45732009,43412798.0951741,False,False,False,False,1725323.233880831,False,False,False,False
2024-02-15 00:00:00+00:00,5.2972245986,5.3063735185,5.2194587798,5.2240332398,2585404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2420110866808525,5.265359670083565,5.343479273544344,5.330043394521974,5.255332993496306,5.1750586820854805,5.055758021562713,5.012712655268346,4.979666923443806,4.941983510343959,4.9128174808118406,4.876484187181288,4.865474249350532,4.8552970041883,4.81294742982066,4.765625585963651,4.663124574592521,4.6382573822559685,4.621114412068713,4.545509490090292,4.4854380937873,4.457354413955977,4.4738611487491395,4.4846962984173135,4.487989390026707,4.482539884347892,4.476670947282419,4.4717120919263715,4.439092767267887,4.410822282948864,4.379857190362606,,,,,5.255332993496306,5.1750586820854805,5.055758021562713,4.81294742982066,4.765625585963651,4.663124574592521,4.545509490090292,4.379857190362606,,5.022863153652046,4.9272255323588485,4.899590201202194,4.190873905490563,,,5.209969472155447,"rgba(239, 83, 80, 1.0)",0.2895189379670024,4.820930444000403,1.64512262287271,44.855990418220074,-1.5689254262351824,False,True,False,True,False,9.075822003802994,4.6633251862055,0.0,0.0,0.0,0.0,0,0.9262678670616329,0.8397934788061632,False,False,False,False,-0.07245972681917498,-0.06557460781265266,False,False,False,False,48317413,43605135.93457904,False,False,False,False,1759051.8913757002,False,False,False,False
2024-02-16 00:00:00+00:00,5.2148843199,5.2880756788,5.2148843199,5.2789267589,2139131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.241451884448945,5.2622893886200215,5.339232376144521,5.326769887716676,5.254956504734778,5.176305092747841,5.05876973403216,5.016206657147098,4.9834602431538055,4.946078658168409,4.916980710901341,4.880614919003717,4.869350435307312,4.85901043406535,4.816639844878542,4.769440049721664,4.667231418266809,4.6424141000751815,4.625295318237497,4.54980282430427,4.489789388183922,4.461462642891889,4.477610417349183,4.488201965704363,4.491397549884459,4.485841428027041,4.479920241945267,4.474919115278567,4.442157893166142,4.4138460948389175,4.3828877019578485,,,,,5.254956504734778,5.176305092747841,5.05876973403216,4.816639844878542,4.769440049721664,4.667231418266809,4.54980282430427,4.3828877019578485,,5.026253074362733,4.931371127299452,4.903742629928801,4.192534664682427,,,5.209497690699005,"rgba(239, 83, 80, 1.0)",0.279071199402742,4.823443605435641,1.402655362868351,43.63237385640424,-1.5689254262351824,False,True,False,True,False,6.062727749245507,4.670444110715,0.0,0.0,0.0,0.0,0,0.9194571730188936,0.8527116168980478,False,False,False,False,-0.10636263478302603,-0.08596862129783935,False,False,False,False,46178282,43706043.623419076,False,False,False,False,1773956.954459006,False,False,False,False
2024-02-20 00:00:00+00:00,5.2697778391,5.2972245986,5.2514799993,5.2606289192,2251760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.247017727197462,5.2634513896810855,5.3365005467667235,5.3247968228718685,5.2553871061157515,5.178237514808601,5.062404692919563,5.020305924396233,4.987843487280308,4.950748739834521,4.921694300400556,4.885260018670884,4.873707015046378,4.863180625087258,4.820761268917806,4.773671522590525,4.671741544682282,4.6469704653091135,4.629872831831716,4.554482285708365,4.494518440888232,4.46592530512458,4.481689696521946,4.49202044887207,4.495111336918963,4.489439180356309,4.483460622341188,4.478413062453829,4.445493856827424,4.417133753599863,4.386178828814226,,,,,5.2553871061157515,5.178237514808601,5.062404692919563,4.820761268917806,4.773671522590525,4.671741544682282,4.554482285708365,4.386178828814226,,5.0302527598590805,4.936080284222699,4.908431584610935,4.194333035150939,,,5.211012715594661,"rgba(239, 83, 80, 0.75)",0.2674925506691523,4.826852620639752,1.6558413210096428,44.88125845571502,-1.5689254262351824,False,True,False,True,True,7.703383593951912,4.677664787585,0.0,0.0,0.0,0.0,0,0.9194319955171227,0.8527116169255676,False,False,False,False,-0.08739166273736251,-0.08668014201760094,False,False,False,False,48430042,43891298.46171637,False,False,False,False,1792694.328793947,False,False,False,False
2024-02-21 00:00:00+00:00,5.3429691979,5.3521181178,5.2880756788,5.3155224384,2664320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261018322651655,5.270868858127637,5.336093027193408,5.3249181277665825,5.257392154919251,5.181696618582717,5.067630546659184,5.026008511276946,4.993827852527723,4.957017780494987,4.927959770855462,4.891374634628704,4.8794342763417795,4.8686544077014,4.826123230170376,4.779127892742864,4.677471483633647,4.652742742459605,4.6356614651449295,4.56035863419049,4.500430159648614,4.471497537813248,4.486793811121509,4.496805094865844,4.499767169534172,4.493949171914694,4.48789752437472,4.482790787094136,4.449666189341388,4.4212388797585636,4.390280793001483,,,,,5.257392154919251,5.181696618582717,5.067630546659184,4.826123230170376,4.779127892742864,4.677471483633647,4.56035863419049,4.390280793001483,,5.035854543329704,4.942368542662202,4.914640965561698,4.196561090439416,,,5.215703270897173,#000000,0.2562199112561772,4.832078351600254,1.993954504921126,48.0606017149302,-1.5689254262351824,False,True,False,False,True,9.81409922499116,4.6858559245735,0.0,0.0,0.0,0.0,0,0.9154607389541151,0.8321647023813364,False,False,False,False,-0.038843115364471034,-0.06276162869103599,False,False,False,False,51094362,44173771.541649066,False,False,False,False,1826875.7276647724,False,False,False,False
