date,Close,High,Low,Open,Volume,aVWAP_peak_949,aVWAP_valley_921,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_773,aVWAP_valley_745,aVWAP_valley_708,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_573,aVWAP_valley_513,aVWAP_valley_466,aVWAP_valley_442,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_198,aVWAP_valley_183,aVWAP_valley_126,aVWAP_OB_bull_921,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_466,aVWAP_OB_bull_442,aVWAP_OB_bull_353,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-09 00:00:00+00:00,12.6486013149,12.6846115677,12.5855833724,12.6846115677,3299,,,,,,,,,,,,,12.226549093629995,12.138987383016662,11.886512244723502,11.788975638257067,11.567493130299791,11.47714100942261,11.383404228780979,11.317009257525491,11.25428337021004,11.183075416671457,11.101137913905745,,,,12.226549093629995,12.138987383016662,11.886512244723502,,11.574960789676666,"rgba(0, 255, 0, 1.0)",0.3532723356624195,11.668530269492383,2.7742649125635346,64.48299200977398,19.23137947179586,True,False,True,False,False,12.536117801257308,0.0,0.0,0.0,0.0,1,1.040181345456307,0.9099268007712129,False,False,False,False,0.22982562936431541,0.2532564662036695,False,False,False,False,789280,797452.8084972597,False,False,False,False,16847.284611349918,False,False,False,False
2024-01-10 00:00:00+00:00,12.7158504621,12.738626947,12.6395987517,12.6756090045,8097,,,,,,,,,,,,,12.231474339820958,12.143360120195073,11.889872077659179,11.792405845211468,11.570847524243346,11.48032499579858,11.386214727990742,11.319579027096005,11.25669729457445,11.18540016130105,11.103291278787758,,,,12.231474339820958,12.143360120195073,11.889872077659179,,11.578133399334417,"rgba(0, 255, 0, 1.0)",0.3616670768371998,11.671608735606835,2.8873010383613624,64.42059771732163,19.10060805937445,True,False,True,False,False,13.673222707353144,0.0,0.0,0.0,0.0,1,1.051401139133932,0.9022200096375991,False,False,False,False,0.26570941082394983,0.25948293851380966,False,False,False,False,797377,797449.8356150142,False,False,False,False,16504.136195218547,False,False,False,False
2024-01-11 00:00:00+00:00,12.738626947,12.7746371999,12.6846115677,12.738626947,2695,,,,,,,,,,,,,12.2332107959315,12.144890249800458,11.891031813528294,11.793585218815315,11.571993723430394,11.48141107862121,11.387172111741712,11.320453643328028,11.257518198303199,11.186190008945346,11.104022238048753,,,,12.2332107959315,12.144890249800458,11.891031813528294,,11.57922537095402,"rgba(0, 255, 0, 1.0)",0.3701446685498735,11.67272799046496,2.879682046241389,64.76783958904892,19.10060805937445,True,False,True,False,False,14.056640089616668,0.0,0.0,0.0,0.0,0,1.0664364289892754,0.8843923545385115,False,False,False,False,0.29306318856513175,0.2762730635394707,False,False,False,False,800072,797552.665590896,False,False,False,False,15962.60144246488,False,False,False,False
2024-01-12 00:00:00+00:00,12.7926423263,12.8106474527,12.7476295102,12.7836397631,6370,,,,,,,,,,,,,12.237682107370528,12.14878671994658,11.893925755313953,11.796511905755482,11.574812637999932,11.484075071419742,11.389515211597983,11.322591145175936,11.25952186877462,11.188115200680926,11.10580139330538,,,,12.237682107370528,12.14878671994658,11.893925755313953,,11.581939910667371,"rgba(0, 255, 0, 1.0)",0.3756210575385973,11.67568261650686,2.973634431233571,65.90349186986083,19.10060805937445,True,False,True,False,False,14.96494409266365,0.0,0.0,0.0,0.0,0,1.0737024714989247,0.8870805230308595,False,False,False,False,0.3270893707601624,0.30168121714981655,False,False,False,False,806442,797901.2669402726,False,False,False,False,15586.420993740769,False,False,False,False
2024-01-16 00:00:00+00:00,12.6508519557,12.8540398074,12.6395987517,12.7926423263,5351,,,,,,,,,,,,,12.240916024090952,12.151672520275469,11.89615540156889,11.798786630143491,11.577036282019943,11.486186455639999,11.391380572384936,11.324297556107965,11.261125147312052,11.18965924875288,11.10723185591978,,,,12.240916024090952,12.151672520275469,11.89615540156889,,11.584040699474214,"rgba(0, 255, 0, 1.0)",0.3785613541999472,11.677743217967002,2.570544317154532,62.459791985660765,16.92836525267144,True,False,True,False,False,11.511274581284408,0.0,0.0,0.0,0.0,0,1.0604011943473655,0.8750379694022439,False,False,False,False,0.30480127950569164,0.3032412483277541,False,False,False,False,801091,798026.3545112424,False,False,False,False,15185.0319351627,False,False,False,False
2024-01-17 00:00:00+00:00,12.5450718379,12.6755189789,12.4776426395,12.6486013149,14412,,,,,,,,,,,,,12.24674521435729,12.15728569205651,11.901020501351686,11.803871704314622,11.58220499006204,11.49115309905067,11.395816819977744,11.328383313607965,11.26498571627626,11.19339829907084,11.11071661530213,,,,12.24674521435729,12.15728569205651,11.901020501351686,,11.588689269584341,"rgba(0, 255, 0, 1.0)",0.3803318281719702,11.68123407817954,2.27127391328887,57.72405393076481,12.512801122047293,False,True,True,False,False,9.05486078177611,0.0,0.0,0.0,0.0,0,1.0424916276968732,0.9124556135557848,False,False,False,False,0.19159453610600513,0.24741789221687963,False,False,False,False,786679,797581.3602166838,False,False,False,False,15154.716957313183,False,False,False,False
2024-01-18 00:00:00+00:00,12.4955577402,12.5495731195,12.4685500506,12.5495731195,11932,,,,,,,,,,,,,12.250515788910006,12.161136943356963,11.904627606190022,11.807695324203793,11.586178549451326,11.494997293377672,11.399272663983414,11.33157858732942,11.268014412972958,11.196340555214457,11.113467728004574,,,,12.250515788910006,12.161136943356963,11.904627606190022,,11.59216595027224,"rgba(0, 255, 0, 1.0)",0.38087042789120024,11.683613507896066,2.131812219708156,53.54534516470704,8.771640334147463,False,True,False,False,False,7.930152152317458,0.0,0.0,0.0,0.0,0,1.0126412783181862,0.927579771086112,False,False,False,False,0.14815226067024592,0.19778507644356277,False,False,False,False,774747,796685.8951101472,False,False,False,False,15028.335900163647,False,False,False,False
2024-01-19 00:00:00+00:00,12.4775526138,12.5495731195,12.4325397978,12.5495731195,7892,,,,,,,,,,,,12.486555177033333,12.252777185101163,12.163506519108884,11.906918907658227,11.810136724199388,11.588736804117385,11.497478854538741,11.40150955528627,11.333650172269936,11.269980468300894,11.198252678119784,11.115257920566588,,,,12.252777185101163,12.163506519108884,11.906918907658227,,11.66873008052505,"rgba(0, 255, 255, 0.75)",0.37962733269743903,11.752092254688906,1.9109803131306213,50.386352678710246,6.034575118775635,False,True,False,False,False,7.520438955060911,0.0,0.0,0.0,0.0,0,1.0006279570661942,0.9261114787331773,False,False,False,False,0.13666731885176733,0.16722619764766505,False,False,False,False,766855,795516.0560862198,False,False,False,False,14748.479590353309,False,False,False,False
2024-01-22 00:00:00+00:00,12.5495731195,12.612591062,12.4690001788,12.4775526138,34442,,,,,,,,,,,,12.533064386930079,12.264453726209023,12.175216948003646,11.91767662228722,11.8214723913742,11.600433551550816,11.508782613370283,11.411673645976473,11.343048607189711,11.278886634014947,11.206898949808512,11.123339717168037,,,,12.264453726209023,12.175216948003646,11.91767662228722,,11.682078982823578,"rgba(0, 255, 0, 1.0)",0.37491857366764536,11.762640143475549,2.098943694163428,50.11299813582806,5.92011010239915,False,True,False,False,False,8.854277224316103,0.0,0.0,0.0,0.0,0,1.014152842546612,0.9368535515535756,False,False,False,False,0.16849127670887568,0.16785873717827038,False,False,False,False,801297,795742.7597691133,False,False,False,False,15520.774508378669,False,False,False,False
2024-01-23 00:00:00+00:00,12.5990872172,12.6716521544,12.5083810457,12.5355928972,17541,,,,,,,,,,,,12.550634903319432,12.27103534509302,12.181669666685377,11.923437627769992,11.827497049818186,11.606586895806496,11.51471604278929,11.417003419069077,11.347973572118363,11.283549768531408,11.211420732277173,11.127562356447257,,,,12.27103534509302,12.181669666685377,11.923437627769992,,11.688590614977088,"rgba(0, 255, 0, 1.0)",0.3684823309269328,11.768370486485484,2.254427583067043,51.09399140839612,5.92011010239915,False,True,False,False,False,9.758964326034778,0.0,0.0,0.0,0.0,0,1.050315831813712,0.8947855568806149,False,False,False,False,0.20031996192984333,0.18408934955405687,False,False,False,False,818838,796648.4554644423,False,False,False,False,15599.99903746186,False,False,False,False
2024-01-24 00:00:00+00:00,12.6444403029,12.6625815372,12.625936244,12.6262990686,7970,,,,,,,,,,,,12.561640358852435,12.274401947872805,12.184893478049323,11.9262208551516,11.830384748372065,11.609501649665567,11.517517762997215,11.419514120556732,11.350290135191724,11.285740155171712,11.213541428208526,11.12953982036595,,,,12.274401947872805,12.184893478049323,11.9262208551516,,11.691932205037972,"rgba(0, 255, 0, 1.0)",0.3589865926039189,11.771387980158792,2.4319914468351005,52.767814459567546,5.92011010239915,False,True,False,False,False,10.58244378958615,0.0,0.0,0.0,0.0,0,1.0842698332187843,0.8678994387260954,False,False,False,False,0.23586860284343,0.20997897619874345,False,False,False,False,826808,797831.1827011309,False,False,False,False,15300.783388933944,False,False,False,False
2024-01-25 00:00:00+00:00,12.7532877087,12.7532877087,12.6536923324,12.707934623,5308,,,,,,,,,,,,12.573137450070258,12.277063007027749,12.187365724775551,11.928256914779928,11.832474628151315,11.611575274796367,11.519500958365443,11.421283640463802,11.351918441782093,11.287276180273187,11.215024938578706,11.130919681529258,,,,12.277063007027749,12.187365724775551,11.928256914779928,,11.694649736716137,"rgba(0, 255, 0, 1.0)",0.3522068613198269,11.77386505309733,2.780816512013633,56.03109815008473,0.08560038873812914,False,True,True,False,True,12.513967497572231,0.0,0.0,0.0,0.0,0,1.0871174525170728,0.8356542647764739,False,False,False,False,0.27186431480081735,0.2409216454997804,False,False,False,False,832116,799175.6853403022,False,False,False,False,14908.909530544377,False,False,False,False
2024-01-26 00:00:00+00:00,12.8258526459,12.8258526459,12.7443077977,12.7623583259,6621,,,,,,,,,,,,12.591856053018729,12.280919022193588,12.190867874913161,11.931032620519971,11.835297316830902,11.614333600558966,11.522126888140189,11.423617272396015,11.354060458035361,11.289292383588453,11.216967726344798,11.132722460505551,,,,12.280919022193588,12.190867874913161,11.931032620519971,,11.698591139753809,"rgba(0, 255, 0, 1.0)",0.3529142980063078,11.777496169338713,2.9705695759103214,59.41962541841609,3.2812725434210535,False,False,True,False,True,13.763052510022188,0.0,0.0,0.0,0.0,0,1.0964610071120848,0.8352913777195486,False,False,False,False,0.3303882601665645,0.28565495283317244,False,False,False,False,838737,800727.109444604,False,False,False,False,14583.89347052303,False,False,False,False
2024-01-29 00:00:00+00:00,12.8530644973,12.8802763488,12.8034482215,12.8802763488,19416,,,,,,,,,,,,12.641524585331416,12.292900674623024,12.201685661495304,11.939505971489286,11.843879126627254,11.622666526413429,11.530046398624458,11.430647238875881,11.360508336810323,11.295356832851631,11.222805750493535,11.138134964776006,,,,12.292900674623024,12.201685661495304,11.939505971489286,,11.709971839034296,"rgba(0, 255, 0, 1.0)",0.3541087813451426,11.788267762906091,3.006976360058332,62.11296542365436,5.786750188050142,True,False,True,False,True,14.227908489132556,0.0,0.0,0.0,0.0,0,1.099933116263654,0.8472199309665295,False,False,False,False,0.3428281821620223,0.31424156749759735,False,False,False,False,858153,802979.1051526588,False,False,False,False,14773.38784422801,False,False,False,False
2024-01-30 00:00:00+00:00,12.8802763488,12.8893469659,12.8258526459,12.8258526459,6970,,,,,,,,,,,,12.656207417427943,12.297226666565695,12.205597717973617,11.942574430013558,11.846983859935493,11.625677865002254,11.532908225084633,11.433188603589171,11.362839744914188,11.297549676653468,11.224916442284657,11.140091788970308,,,,12.297226666565695,12.205597717973617,11.942574430013558,,11.71381353653458,"rgba(0, 255, 0, 1.0)",0.3569085652036864,11.791986764306047,3.04921117225884,64.34918038937778,7.8818821349736865,True,False,True,False,True,14.695032190149426,0.0,0.0,0.0,0.0,0,1.128403228994844,0.8403396327403612,False,False,False,False,0.3428281807446645,0.3285348741211309,False,False,False,False,865123,805416.1206368683,False,False,False,False,14467.37263465044,False,False,False,False
2024-01-31 00:00:00+00:00,12.8167820287,12.9256294345,12.7986407944,12.8984175831,5014,,,,,,,,,,,,12.664813038786221,12.300200300493481,12.208306895663839,11.944726074606228,11.849166072611903,11.62780354258441,11.534931427630559,11.434988130078153,11.364492225457782,11.299105143522121,11.226414699760827,11.141481952277669,,,,12.300200300493481,12.208306895663839,11.944726074606228,,11.716369125289432,"rgba(0, 255, 0, 1.0)",0.3568158785210533,11.794483563773397,2.8650587781123207,63.671395659264036,7.8818821349736865,True,False,True,False,True,13.083011602043861,0.0,0.0,0.0,0.0,0,1.1117732091063592,0.8363640608626416,False,False,False,False,0.34282818107550944,0.33568152759832015,False,False,False,False,860109,807560.9394354224,False,False,False,False,14096.652139173953,False,False,False,False
2024-02-01 00:00:00+00:00,12.9256294345,12.9528412859,12.8623165268,12.8712057316,25131,,,,,,,,,,,,12.71068192321495,12.316390025580276,12.222928317709437,11.95614255753114,11.86068204772163,11.638923038475875,11.545488741104393,11.444361117025903,11.373089078131343,11.30718789980469,11.23418950950967,11.14868637309731,,,,12.316390025580276,12.222928317709437,11.95614255753114,,11.729895885742218,"rgba(0, 255, 0, 1.0)",0.360193936069982,11.807863985350306,3.103232279103453,65.1199513340851,8.753571937645376,True,False,True,False,True,14.970246185509126,0.0,0.0,0.0,0.0,0,1.1175545338900785,0.8212125669818686,False,False,False,False,0.3428281811560346,0.3392548543771774,False,False,False,False,885240,810607.1771046217,False,False,False,False,14529.371663127917,False,False,False,False
2024-02-02 00:00:00+00:00,12.8621351145,12.8848116573,12.800545624,12.834923263,10152,,,,,,,,,,,,12.720281132422492,12.322010563915681,12.22812924080914,11.960373220339822,11.86498335491508,11.643136252256912,11.549509099888532,11.447949275738852,11.376390771984621,11.310300089442663,11.237190246435796,11.151474468364336,,,,12.322010563915681,12.22812924080914,11.960373220339822,,11.734310643042827,"rgba(0, 255, 0, 1.0)",0.36385287521820053,11.812304124435814,2.8853172850004487,64.07943416296563,8.753571937645376,True,False,True,False,True,13.367012052743089,0.0,0.0,0.0,0.0,0,1.087366097772074,0.8295682423205419,False,False,False,False,0.29598289273778705,0.3176188735574822,False,False,False,False,875088,813135.836826009,False,False,False,False,14357.710029279764,False,False,False,False
2024-02-05 00:00:00+00:00,12.771428943,12.8893469659,12.7394096645,12.8893469659,7803,,,,,,,,,,,,12.72431671520559,12.325855702436272,12.231756962203931,11.963419685469903,11.868100375134826,11.646223677879904,11.552466289458364,11.450598552266326,11.378834213816424,11.312607590945019,11.239419070190642,11.153549437600091,,,,12.325855702436272,12.231756962203931,11.963419685469903,,11.737262356050607,"rgba(0, 255, 0, 1.0)",0.3653786068661918,11.81528902554634,2.6168470170006852,60.8628997195201,8.753571937645376,False,False,True,False,False,11.129698501412818,0.0,0.0,0.0,0.0,0,1.0827409320878376,0.8279203281779237,False,False,False,False,0.2744130539510867,0.29601596375428446,False,False,False,False,867285,815259.3334210675,False,False,False,False,14100.662577151146,False,False,False,False
2024-02-06 00:00:00+00:00,12.8167820287,12.8167820287,12.771428943,12.771428943,15216,,,,,,,,,,,,12.731261187340055,12.333203374877728,12.238719915327797,11.969308472789892,11.874129588130144,11.652205361489704,11.558200178842602,11.455741044425256,11.383580273637676,11.317091590315332,11.243751529222592,11.157584604069164,,,,12.333203374877728,12.238719915327797,11.969308472789892,,11.74289809337233,"rgba(0, 255, 0, 1.0)",0.3668510457138054,11.820997533189333,2.7144109500168017,59.67426864729783,8.753571937645376,False,False,True,False,False,11.944225483493344,0.0,0.0,0.0,0.0,0,1.0857476019525436,0.8404104301542312,False,False,False,False,0.2588755344641328,0.2774457491092086,False,False,False,False,882501,817896.261522202,False,False,False,False,14144.401299615807,False,False,False,False
2024-02-07 00:00:00+00:00,12.7774155503,12.8710243193,12.7747850713,12.7986407944,6342,,,,,,,,,,,,12.73401994398017,12.33623816119541,12.241602870155045,11.971756292837993,11.8766359355933,11.65469335377169,11.560586145442421,11.457882511156555,11.385557524263971,11.31896016728207,11.245557219628113,11.15926682111324,,,,12.33623816119541,12.241602870155045,11.971756292837993,,11.745229745535,"rgba(0, 255, 0, 1.0)",0.3671050780690446,11.823361602824125,2.5988579414214437,57.799515693901895,13.87525246844151,False,True,True,False,False,10.973127871307657,0.0,0.0,0.0,0.0,0,1.0767499597576433,0.8364709881494803,False,False,False,False,0.27980439680804514,0.2786250729586269,False,False,False,False,876159,820181.0747958411,False,False,False,False,13838.424778062246,False,False,False,False
2024-02-08 00:00:00+00:00,12.8530644973,12.8893469659,12.7895701773,12.7986407944,2645,,,,,,,,,,,,12.735649867612594,12.337588846967273,12.242873064544911,11.972817051990958,11.877717806620694,11.655760359325434,11.56160739541372,11.458797561975157,11.386401515705256,11.319757036744177,11.246326518486088,11.159982801514726,,,,12.337588846967273,12.242873064544911,11.972817051990958,,11.746273318908417,"rgba(0, 255, 0, 1.0)",0.3678260103005868,11.824419584130343,2.796552947218306,58.1881812845198,13.87525246844151,False,True,True,False,False,12.34535395310601,0.0,0.0,0.0,0.0,0,1.0860986790758762,0.8320016760398681,False,False,False,False,0.2900031700163741,0.28431412148750046,False,False,False,False,878804,822480.0130391415,False,False,False,False,13399.466943628433,False,False,False,False
2024-02-09 00:00:00+00:00,12.8621351145,12.9206405951,12.834923263,12.903678541,7093,,,,,,,,,,,,12.740883589112165,12.341378088015684,12.246413659327683,11.975741835545508,11.880692546394403,11.658680858338666,11.564398878660517,11.461295959802024,11.38870427408846,11.321929848082156,11.248422697515014,11.161932345154197,,,,12.341378088015684,12.246413659327683,11.975741835545508,,11.74920621500304,"rgba(0, 255, 0, 1.0)",0.36978083039709325,11.827394589469423,2.79825355987061,58.63759750848833,13.87525246844151,False,True,True,False,False,12.509219333340678,0.0,0.0,0.0,0.0,0,1.0877436488615984,0.8319592209711721,False,False,False,False,0.3176116565509592,0.30096288901922985,False,False,False,False,885897,824966.9537042732,False,False,False,False,13152.154514466534,False,False,False,False
2024-02-12 00:00:00+00:00,12.9945661248,13.0344768403,12.866670423,12.8712057316,10160,,,,,,,,,,,,12.7525302543941,12.34764398739562,12.25215680442135,11.980327819309831,11.885317925173842,11.663157345059549,11.568658541982462,11.465093304764633,11.392195560918534,11.325216979048186,11.251586649968582,11.164868011293484,,,,12.34764398739562,12.25215680442135,11.980327819309831,,11.754062765310847,"rgba(0, 255, 0, 1.0)",0.37404868141133474,11.832328670583697,3.107182332072469,61.400571840932784,13.87525246844151,False,False,True,False,True,14.852780339083036,0.0,0.0,0.0,0.0,0,1.0792712209982758,0.8282748305563216,False,False,False,False,0.34282817312200026,0.3218955310706151,False,False,False,False,896057,827754.7986570469,False,False,False,False,13034.815121742356,False,False,False,False
2024-02-13 00:00:00+00:00,12.8439938802,12.9709825202,12.8439938802,12.9709825202,5687,,,,,,,,,,,,12.756308161236857,12.350655479022413,12.254980267651678,11.982672096166239,11.887701836509613,11.665498616821205,11.570897484783389,11.467099113756472,11.394045347396483,11.326962938276958,11.2532712469047,11.16643522097837,,,,12.350655479022413,12.254980267651678,11.982672096166239,,11.756377317458698,"rgba(0, 255, 0, 1.0)",0.3774022062403186,11.834684063334471,2.67436119921045,59.094316269696705,13.87525246844151,False,True,True,False,True,11.106292230854262,0.0,0.0,0.0,0.0,0,1.070593376672114,0.8466454112282311,False,False,False,False,0.3081889328474628,0.3150422319590389,False,False,False,False,890370,830210.2967489274,False,False,False,False,12746.66550912501,False,False,False,False
2024-02-14 00:00:00+00:00,12.8258526459,13.0987875158,12.8258526459,12.8439938802,14651,,,,,,,,,,,,12.767193491622322,12.35869399844727,12.262485597930294,11.988857985767995,11.893977376985001,11.671638877086416,11.576763574435493,11.472351065229313,11.39888677754295,11.331530633970548,11.257675975595687,11.170530978251072,,,,12.35869399844727,12.262485597930294,11.988857985767995,,11.762548861072029,"rgba(0, 255, 0, 1.0)",0.37952731377369064,11.840972893486686,2.5950167923897824,57.12003653724719,12.612751933516023,False,True,True,False,False,10.667152227680681,0.0,0.0,0.0,0.0,0,1.0558932339422027,0.8488494673294247,False,False,False,False,0.342828174156752,0.3289352030578955,False,False,False,False,875719,831994.9517783814,False,False,False,False,12821.345293080893,False,False,False,False
2024-02-15 00:00:00+00:00,13.0979711603,13.1161123946,12.8802763488,12.8893469659,17201,,,,,,,,,,,,12.78668088947068,12.369724405846313,12.272588832661276,11.996901027172102,11.902062968003941,11.679427943071136,11.584169260701488,11.478954209935866,11.404957972233065,11.337245278970226,11.263172881977292,11.175629229107177,,,,12.369724405846313,12.272588832661276,11.996901027172102,,11.770959574929215,"rgba(0, 255, 0, 1.0)",0.38508930281444753,11.84957202487032,3.2418431940479344,60.238464559777654,12.612751933516023,False,False,True,False,True,15.325402256410904,0.0,0.0,0.0,0.0,1,1.0459649898243317,0.8442701879343492,False,False,False,False,0.34282817715996844,0.335881690108932,False,False,False,False,892920,834384.1693556998,False,False,False,False,12993.096458058113,False,False,False,False
2024-02-16 00:00:00+00:00,13.0979711603,13.143324246,13.079829926,13.0979711603,7914,,,,,,,,,,,,12.797193584167497,12.37524473332997,12.277602772836605,12.000827351787976,11.905990984306273,11.683180400717047,11.587727906721835,11.482120501440653,11.407865233935427,11.339978373007318,11.26579814516941,11.178060667556311,,,,12.37524473332997,12.277602772836605,12.000827351787976,,11.77513255458136,"rgba(0, 255, 0, 1.0)",0.39112798902675855,11.853850577033105,3.180852861904955,62.31741657479795,12.612751933516023,False,False,True,False,True,15.325402256410904,0.0,0.0,0.0,0.0,0,1.08963336944688,0.8359990166669443,False,False,False,False,0.34282818533035075,0.33935493771964137,False,False,False,False,892920,836679.6921260646,False,False,False,False,12793.916204800933,False,False,False,False
2024-02-20 00:00:00+00:00,13.1387889375,13.2500854098,13.111032849,13.1251830117,13014,,,,,,,,,,,,12.816108775636609,12.384869758990687,12.286301181342836,12.007568463995684,11.91271269028229,11.689564816380322,11.593771943690834,11.487490524449933,11.41279139931788,11.34460539542102,11.270238185883404,11.182168822823598,,,,12.384869758990687,12.286301181342836,12.007568463995684,,11.78234932985126,"rgba(0, 255, 0, 1.0)",0.3947305979348288,11.861267314769325,3.2364393067435753,64.25134745212824,8.5081175812238,True,False,True,False,True,15.992723115066841,0.0,0.0,0.0,0.0,0,1.098375931432949,0.8178073403006086,False,False,False,False,0.3428281895067782,0.3410915636132098,False,False,False,False,905934,839395.5473368072,False,False,False,False,12802.546941867564,False,False,False,False
2024-02-21 00:00:00+00:00,13.2340304175,13.2797122622,13.2203258641,13.2797122622,2058,,,,,,,,,,,,12.819550922524838,12.38652026953827,12.287781743304686,12.008698661146722,11.9138348430736,11.690622488349131,11.594770718253782,11.488375921020038,11.413602441384686,11.345366208513942,11.270967244674031,11.182842413216777,,,,12.38652026953827,12.287781743304686,12.008698661146722,,11.783577822916707,"rgba(0, 255, 0, 1.0)",0.3990422803150507,11.862532382753404,3.4369742315620657,66.72859475485794,10.894113529351358,True,False,True,False,True,17.52306858631116,0.0,0.0,0.0,0.0,0,1.1011523216761505,0.7952110898660412,False,False,False,False,0.3428281932311966,0.3419598784222032,False,False,False,False,907992,842085.6043039913,False,False,False,False,12381.192159833541,False,False,False,False
2024-02-22 00:00:00+00:00,13.2751440777,13.3572800346,13.1198258057,13.1198258057,16804,,,,,,,,,,,,12.846088192346967,12.399857113378552,12.29977730002786,12.01789513325639,11.922968594780242,11.699238535353649,11.602910714992515,11.495596951508112,11.42021982410802,11.351575432574533,11.276918293802023,11.188342118619602,,,,12.399857113378552,12.29977730002786,12.01789513325639,,11.793449017062372,"rgba(0, 255, 0, 1.0)",0.4080853205298619,11.872712230047082,3.436614298774549,68.8558762113006,12.942821457769725,True,False,True,False,True,18.172268067165668,0.0,0.0,0.0,0.0,0,1.0975514052416646,0.7825391018650759,False,False,False,False,0.33582881556085137,0.3388943469915273,False,False,False,False,924796,845329.1492332466,False,False,False,False,12554.63560454595,False,False,False,False
2024-02-23 00:00:00+00:00,13.3390986604,13.3573713983,13.2548613387,13.2842804467,13743,,,,,,,,,,,,12.868659775202822,12.411289453635233,12.31003708924134,12.025715187904506,11.930715020484486,11.706513047011208,11.609774398155588,11.501680395124769,11.425791372414054,11.356799979187057,11.281921513969206,11.192962331429674,,,,12.411289453635233,12.31003708924134,12.025715187904506,,11.801821630313329,"rgba(0, 255, 0, 1.0)",0.41905219322261966,11.881369791555365,3.4786331927637058,70.98576083399648,15.004902266155483,True,False,True,False,True,19.17315977062447,0.0,0.0,0.0,0.0,0,1.1029108651287647,0.783014355718621,False,False,False,False,0.3428281959409508,0.34086127146623907,False,False,False,False,938539,848984.4374986095,False,False,False,False,12601.238129857873,False,False,False,False
2024-02-26 00:00:00+00:00,13.2934168156,13.3298709277,13.238598602,13.2386899657,10559,,,,,,,,,,,,12.883525820845255,12.419598575143127,12.317551133021777,12.031522577880347,11.936481769925775,11.711955257068595,11.614919228132814,11.506250573960413,11.429982779765169,11.360734499715074,11.28569287086091,11.19644889013049,,,,12.419598575143127,12.317551133021777,12.031522577880347,,11.807888664704146,"rgba(0, 255, 0, 1.0)",0.4277789519723784,11.887648478777386,3.2862026762676826,70.93278197324963,15.066557478404405,True,False,True,False,True,17.979556160463908,0.0,0.0,0.0,0.0,0,1.119109138078665,0.7860404655860194,False,False,False,False,0.32896628472367434,0.3349137780949567,False,False,False,False,927980,852082.3026947426,False,False,False,False,12521.150360059526,False,False,False,False
2024-02-27 00:00:00+00:00,13.2934168156,13.3847805051,13.2934168156,13.3847805051,6513,,,,,,,,,,,,12.892964281382156,12.424858412021553,12.322301246452387,12.035181665050505,11.940110085073789,11.715370980267412,11.618146016211899,11.50911555560056,11.432609451782179,11.363199325767473,11.288054432471151,11.198631205575959,,,,12.424858412021553,12.322301246452387,12.035181665050505,,11.811711888138085,"rgba(0, 255, 0, 1.0)",0.43491612289659115,11.891609550121155,3.2231669319193066,70.89746273275173,15.27085264341332,True,False,True,False,True,17.979556160463908,0.0,0.0,0.0,0.0,0,1.121262841897915,0.7925123565239992,False,False,False,False,0.3428281754340286,0.3388709767644926,False,False,False,False,927980,855058.6829812233,False,False,False,False,12285.53662044935,False,False,False,False
2024-02-28 00:00:00+00:00,13.2842804467,13.3390986604,13.2478263346,13.3390986604,2077,,,,,,,,,,,,12.895662476615291,12.426460964402562,12.323756338312528,12.036314003818102,11.941235279424529,11.716434612101484,11.619152338851029,11.510010486383162,11.433430770967387,11.363970663549184,11.288794023208835,11.199315260869858,,,,12.426460964402562,12.323756338312528,12.036314003818102,,11.812878101541996,"rgba(0, 255, 0, 1.0)",0.4363490966557739,11.892817572089404,3.1888753414981634,70.54310714833883,15.27085264341332,True,False,True,False,True,17.73478879697521,0.0,0.0,0.0,0.0,0,1.0775356500968922,0.8359653691261918,False,False,False,False,0.3071927231553445,0.32303184995991857,False,False,False,False,925903,857836.8914917636,False,False,False,False,11885.201851019963,False,False,False,False
