date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_833,aVWAP_peak_832,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_729,aVWAP_valley_665,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_521,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_480,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_473,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_408,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_357,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_264,aVWAP_OB_bull_774,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,26.43,26.43,26.0,26.0,1.0,,,,,,,,,,,,,,,,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,25.90115848068107,25.749037843627278,25.694951740779043,25.531327892413515,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.520276714748313,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53713526441669,25.553041948931728,25.56035947712418,25.56035947712418,25.56035947712418,25.56035947712418,25.559748155685572,25.696303010083028,25.696320139352157,25.739923017705937,25.739923017705937,25.739923017705937,25.739548544311923,25.562824620573355,25.562824620573355,25.562824620573355,25.469319794654986,25.18055897656213,,25.18055897656213,,25.89597183333084,"rgba(38, 166, 154, 0.5)",0.976286861550381,26.14386120414303,-0.14735546467825228,56.26403432515862,3.105339630631491,False,False,True,False,False,3.9601074409102495,0.0,0.0,0.0,0.0,0,1.0542211232779937,0.9305898975626987,False,False,False,False,0.15852160831927833,0.16351078112685463,False,False,False,False,-2465.0,-2478.913031686475,False,False,False,False,23.889887748606718,False,False,False,False
2025-07-08 18:00:00+00:00,26.0,26.0,26.0,26.0,0.0,,,,,,,,,,,,,,,,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.080000000000002,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,26.006454669393314,25.90115848068107,25.749037843627278,25.694951740779043,25.531327892413515,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.52210930576071,25.520276714748313,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53664536741214,25.53713526441669,25.553041948931728,25.56035947712418,25.56035947712418,25.56035947712418,25.56035947712418,25.559748155685572,25.696303010083028,25.696320139352157,25.739923017705937,25.739923017705937,25.739923017705937,25.739548544311923,25.562824620573355,25.562824620573355,25.562824620573355,25.469319794654986,25.18055897656213,,25.18055897656213,,25.89597183333084,"rgba(38, 166, 154, 0.5)",0.9506285260786419,26.14386120414303,-0.15133272376798826,54.31575666397999,3.105339630631491,False,False,True,False,False,3.9601074409102495,0.0,0.0,0.0,0.0,0,1.0542211232779937,0.9457788767220063,False,False,False,False,0.1247539778088203,0.14413237946783747,False,False,False,False,-2465.0,-2478.697325768855,False,False,False,False,23.51950189203917,False,False,False,False
2025-07-08 19:00:00+00:00,26.0,26.0,25.31,25.73,26.0,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,25.18241166119751,,25.18241166119751,,25.882330265919503,#000000,0.9219160032871615,26.083514672414832,-0.3834564875263565,50.610589637335345,6.813593830741766,False,True,False,False,False,1.9751125768750804,0.0,0.0,0.0,0.0,0,1.0291379310344828,0.9470689655172414,False,False,True,False,0.07112258664048698,0.10762748305416223,False,False,False,False,-2491.0,-2478.8880649042217,False,False,False,False,23.557959227046315,False,False,False,False
2025-07-09 14:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,25.18241166119751,,25.18241166119751,,25.882330265919503,"rgba(239, 83, 80, 1.0)",0.8912656857090251,26.083514672414832,-0.430303419692117,47.88728690195971,4.185052766021492,False,True,False,True,False,1.756337766054287,0.0,0.0,0.0,0.0,0,1.0415087840165347,0.9564243885635549,False,False,False,False,0.07808835561615589,0.09285791933515905,False,False,False,False,-2491.0,-2479.0758468436907,False,False,False,False,23.19271954910761,False,False,False,False
2025-07-09 15:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,25.18241166119751,,25.18241166119751,,25.882330265919503,"rgba(239, 83, 80, 1.0)",0.858553529002134,26.083514672414832,-0.4466986151237168,46.07175174504262,2.3598079594530716,False,True,False,True,False,1.756337766054287,0.0,0.0,0.0,0.0,0,1.0629284584285463,0.9555282123396027,False,False,False,False,0.07808835561615589,0.08547313747565746,False,False,False,False,-2491.0,-2479.260717435261,False,False,False,False,22.833142501834626,False,False,False,False
2025-07-09 16:00:00+00:00,25.7,25.7,25.7,25.7,0.0,,,,,,,,,,,,,,,25.680000000000003,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.035932203389834,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,26.00301969513017,25.898921949954612,25.748402900601345,25.694818927229246,25.532508911294432,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.523312811492232,25.521489921121827,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.537630883130618,25.538115597783055,25.55389622153208,25.56115667179224,25.56115667179224,25.56115667179224,25.56115667179224,25.560538286580737,25.696209273182948,25.69622632471073,25.739624664879365,25.739624664879365,25.739624664879365,25.739252169474227,25.563289815238967,25.563289815238967,25.563289815238967,25.47014363062114,25.18241166119751,,25.18241166119751,,25.882330265919503,"rgba(239, 83, 80, 1.0)",0.8285082219711096,26.083514672414832,-0.46289784729282546,44.86139497376456,1.0127504409495458,False,True,False,True,False,1.7563377660543082,0.0,0.0,0.0,0.0,0,1.0632397102985338,0.9346405228758169,False,False,False,False,0.07808835561615589,0.08178074654590667,False,False,False,False,-2491.0,-2479.4427218161095,False,False,False,False,22.479140292503857,False,False,False,False
2025-07-09 17:00:00+00:00,25.7,25.7,25.55,25.55,18.0,,,,,,,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.747463971880492,25.694239388794568,25.53287805125089,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,25.183481333902566,,25.183481333902566,,25.86678072118342,"rgba(239, 83, 80, 1.0)",0.7965587698806217,26.058459646432574,-0.6383203169161957,42.48067742117315,-1.4634380532944178,False,True,False,True,False,0.6146568357478763,0.0,0.0,0.0,0.0,0,1.0576348620629064,0.9349850641363556,False,False,False,False,0.06648260718818506,0.07413167686704586,False,False,False,False,-2509.0,-2479.900974191053,False,False,False,False,22.409696256961162,False,False,False,False
2025-07-09 18:00:00+00:00,25.55,25.55,25.55,25.55,0.0,,,,,,,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.747463971880492,25.694239388794568,25.53287805125089,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,25.183481333902566,,25.183481333902566,,25.86678072118342,"rgba(239, 83, 80, 1.0)",0.7624647798688117,26.058459646432574,-0.6668631258220978,40.89353238611221,-3.1952053685281925,False,True,False,True,False,0.6146568357478763,0.0,0.0,0.0,0.0,0,1.0576348620629064,0.940256545422597,False,False,False,False,0.05489471524235474,0.0645131960547003,False,False,False,False,-2509.0,-2480.3521218780133,False,False,False,False,22.062259105690444,False,False,False,False
2025-07-09 19:00:00+00:00,25.55,25.55,25.55,25.55,0.0,,,,,,,,,,,,,,,25.64727272727273,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.00503937007874,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,26.000105129235298,25.89684369769537,25.747463971880492,25.694239388794568,25.53287805125089,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.52371536891222,25.521900610287712,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.537926315789473,25.538408195429472,25.55410999484801,25.561335034013602,25.561335034013602,25.561335034013602,25.561335034013602,25.56071698113207,25.695827826725395,25.69584489466343,25.739145038167944,25.739145038167944,25.739145038167944,25.738774004832763,25.56339043703365,25.56339043703365,25.56339043703365,25.47049422528873,25.183481333902566,,25.183481333902566,,25.86678072118342,"rgba(239, 83, 80, 1.0)",0.741815049434441,26.058459646432574,-0.6854264372503935,39.835435696071585,-4.4765011386897555,False,True,False,True,False,0.6146568357478763,0.0,0.0,0.0,0.0,0,1.0666312245259613,0.9397483608009922,False,False,False,False,0.05489471524235474,0.05970395564852751,False,False,False,False,-2509.0,-2480.7962750271913,False,False,False,False,21.720208576920047,False,False,False,False
2025-07-10 14:00:00+00:00,25.55,26.18,25.55,26.18,100.0,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.194517094616717,,25.194517094616717,,25.87446997517278,#000000,0.7131132227552107,26.058174863620827,0.17083561556814797,47.4237029661427,-8.652816988216124,False,True,False,False,True,5.2446373769501236,0.0,0.0,0.0,0.0,0,1.0651759403709482,0.9109031027907782,False,False,False,False,0.10369955844874364,0.08170175704863558,False,False,False,False,-2409.0,-2479.6831544841343,False,False,False,False,22.933848754022062,False,False,False,False
2025-07-10 15:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.194517094616717,,25.194517094616717,,25.87446997517278,"rgba(38, 166, 154, 1.0)",0.6967915660269867,26.058174863620827,0.17483727174512612,52.48254781285677,-4.105408173036011,True,False,True,False,True,5.2446373769501236,0.0,0.0,0.0,0.0,0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.11735191022955413,False,False,False,False,-2409.0,-2478.5872916239155,False,False,False,False,22.578285207448076,False,False,False,False
2025-07-10 16:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.194517094616717,,25.194517094616717,,25.87446997517278,"rgba(38, 166, 154, 1.0)",0.6879401948654879,26.058174863620827,0.177086812616019,55.85511104399949,-1.1339020857535829,True,False,True,False,True,5.2446373769501236,0.0,0.0,0.0,0.0,0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.1351769868200134,False,False,False,False,-2409.0,-2477.5084188855603,False,False,False,False,22.228234273999266,False,False,False,False
2025-07-10 17:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.194517094616717,,25.194517094616717,,25.87446997517278,"rgba(38, 166, 154, 1.0)",0.6784305683236047,26.058174863620827,0.17956905550438415,58.10348653142797,0.9125198060515771,True,False,True,False,True,5.2446373769501236,0.0,0.0,0.0,0.0,0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.14408952511524303,False,False,False,False,-2409.0,-2476.446272856327,False,False,False,False,21.88361048680548,False,False,False,False
2025-07-10 18:00:00+00:00,26.18,26.18,26.18,26.18,0.0,,,,,,,,,,,,,,,25.871388888888887,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.995141242937855,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.998942320072096,25.899564274203538,25.755020373514434,25.703295566502465,25.545768701464663,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.536361575517144,25.534555210392547,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549005128205128,25.549454824673663,25.564554244098435,25.571500829187393,25.571500829187393,25.571500829187393,25.571500829187393,25.570760736196313,25.701736709770106,25.70175213675213,25.743468164794013,25.743468164794013,25.743468164794013,25.743102458504932,25.56948927553622,25.56948927553622,25.56948927553622,25.477875720407855,25.194517094616717,,25.194517094616717,,25.87446997517278,"rgba(38, 166, 154, 1.0)",0.6682345841538826,26.058174863620827,0.1823089365143036,59.602403523046945,2.4199334663247924,True,False,True,False,True,5.2446373769501236,0.0,0.0,0.0,0.0,0,1.0870168140058936,0.9109031027907782,False,False,False,False,0.15300206341047268,0.14854579426285786,False,False,False,False,-2409.0,-2475.400594207392,False,False,False,False,21.54432970406431,False,False,False,False
2025-07-10 19:00:00+00:00,26.18,26.18,26.0,26.0,116.0,,,,,,,,,,,,,,,25.955538461538463,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.011148936170216,26.001560690080098,26.001560690080098,26.001560690080098,26.001560690080098,26.001560690080098,25.906199049316694,25.76657791571382,25.716385637456504,25.562777777777782,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55302606310014,25.55122231337162,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.563764940239043,25.56417598806861,25.578578574914584,25.585201482914247,25.585201482914247,25.585201482914247,25.585201482914247,25.584302075876874,25.710474838800103,25.71048805269427,25.75019794721408,25.75019794721408,25.75019794721408,25.749837547331136,25.57787778269202,25.57787778269202,25.57787778269202,25.48768632863576,25.208378204243175,,25.208378204243175,,25.89000099369907,"rgba(38, 166, 154, 1.0)",0.6564229300252358,26.070195349305845,-0.10693616279240288,57.041859330471596,2.4199334663247924,True,False,True,False,True,3.6963626252592476,0.0,0.0,0.0,0.0,0,1.080275624461671,0.9114556416881998,False,False,False,False,0.1388504964406278,0.14369814535174283,False,False,False,False,-2525.0,-2476.169577242936,False,False,False,False,23.008758700900522,False,False,False,False
2025-07-11 14:00:00+00:00,25.925,27.45,25.925,27.45,409.0,,,,,,,,,,,,,,,26.558418036870954,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.03796826384567,25.90508261287224,25.856760971055092,25.70679349676541,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.69108747335629,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69129550240674,25.702275719251528,25.70726842684268,25.70726842684268,25.70726842684268,25.70726842684268,25.70498949275362,25.80796902226524,25.807962317718413,25.83328587666951,25.83328587666951,25.83328587666951,25.832922277143346,25.655434742306262,25.655434742306262,25.655434742306262,25.569238434814398,25.301022608468372,,25.301022608468372,,26.17392082809186,"rgba(38, 166, 154, 1.0)",0.6693867571370696,26.42970980547591,1.5242162825088077,65.06660548430939,7.427651215992441,True,False,True,False,True,13.457037219789534,0.0,0.0,0.0,0.0,0,1.074693607154687,0.8847300430606161,False,False,False,False,0.2341278879695709,0.18891301666065685,False,False,False,False,-2116.0,-2470.585552789557,False,False,False,False,28.993119031119118,False,False,False,False
2025-07-11 15:00:00+00:00,27.45,27.45,27.45,27.45,0.0,,,,,,,,,,,,,,,26.558418036870954,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.444120212362535,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.125036394776277,26.03796826384567,25.90508261287224,25.856760971055092,25.70679349676541,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.693123252754482,25.69108747335629,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69112354048964,25.69129550240674,25.702275719251528,25.70726842684268,25.70726842684268,25.70726842684268,25.70726842684268,25.70498949275362,25.80796902226524,25.807962317718413,25.83328587666951,25.83328587666951,25.83328587666951,25.832922277143346,25.655434742306262,25.655434742306262,25.655434742306262,25.569238434814398,25.301022608468372,,25.301022608468372,,26.17392082809186,"rgba(38, 166, 154, 1.0)",0.6801758384204939,26.42970980547591,1.500038867733689,70.41643625353458,12.232430542999083,True,False,True,False,True,13.457037219789534,0.0,0.0,0.0,0.0,0,1.1198249747559743,0.8943116795691686,False,False,False,False,0.34282823758226677,0.2658706271214618,False,False,False,False,-2116.0,-2465.088102358711,False,False,False,False,28.54361330970642,False,False,False,False
2025-07-11 16:00:00+00:00,27.45,27.45,26.67,26.67,100.0,,,,,,,,,,,,,,,26.606738188123106,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.49375042560436,26.150081933208877,26.150081933208877,26.150081933208877,26.150081933208877,26.150081933208877,26.064885334942662,25.93379178338002,25.88600454132607,25.73725182602922,25.722898812389666,25.722898812389666,25.722898812389666,25.722898812389666,25.722898812389666,25.722898812389666,25.722898812389666,25.722898812389666,25.722898812389666,25.722898812389666,25.720826132181152,25.718502025782687,25.718502025782687,25.718502025782687,25.718502025782687,25.718502025782687,25.718502025782687,25.718627905266256,25.728924824542357,25.73359203444564,25.73359203444564,25.73359203444564,25.73359203444564,25.731053546099286,25.829280151946815,25.829269527788323,25.851671696004473,25.851671696004473,25.851671696004473,25.8513080274845,25.67291369537392,25.67291369537392,25.67291369537392,25.587647005772,25.32203624871001,,25.32203624871001,,26.212077250842082,"rgba(38, 166, 154, 0.75)",0.6685127165971507,26.4719543011414,0.29624821479341706,66.0743243285186,12.232430542999083,True,False,True,False,False,7.157753706909734,0.0,0.0,0.0,0.0,0,1.0754345687110527,0.8970154148901278,False,False,False,False,0.2784824648551345,0.27217654598829816,False,False,False,False,-2216.0,-2461.2262713143896,False,False,False,False,29.651464266145076,False,False,False,False
