date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_837,aVWAP_peak_833,aVWAP_peak_829,aVWAP_peak_818,aVWAP_peak_808,aVWAP_peak_802,aVWAP_peak_798,aVWAP_peak_789,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_777,aVWAP_peak_771,aVWAP_peak_765,aVWAP_peak_755,aVWAP_peak_746,aVWAP_peak_736,aVWAP_peak_722,aVWAP_peak_715,aVWAP_peak_708,aVWAP_peak_698,aVWAP_peak_688,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_632,aVWAP_peak_624,aVWAP_peak_613,aVWAP_peak_609,aVWAP_peak_602,aVWAP_peak_588,aVWAP_peak_581,aVWAP_peak_567,aVWAP_peak_556,aVWAP_valley_880,aVWAP_valley_867,aVWAP_valley_858,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_778,aVWAP_valley_770,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_740,aVWAP_valley_729,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_705,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_661,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_592,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_563,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_489,aVWAP_valley_482,aVWAP_valley_454,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_412,aVWAP_valley_397,aVWAP_valley_376,aVWAP_valley_351,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_292,aVWAP_valley_287,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_265,aVWAP_valley_252,aVWAP_valley_248,aVWAP_valley_240,aVWAP_valley_231,aVWAP_valley_217,aVWAP_valley_211,aVWAP_valley_185,aVWAP_OB_bull_867,aVWAP_OB_bull_819,aVWAP_OB_bull_466,aVWAP_OB_bull_454,aVWAP_OB_bull_329,aVWAP_OB_bear_882,aVWAP_OB_bear_802,aVWAP_OB_bear_736,aVWAP_OB_bear_715,aVWAP_OB_bear_567,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 00:00:00+00:00,19.6291111468,19.9684441853,19.0636430912,19.9684441853,4291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.341342025754294,22.179985728602542,21.106216453274243,20.945656329610703,20.38288962756842,20.03287641100338,19.664707782797667,19.15369745716086,19.40253009276256,19.39716118186721,19.102100012553706,18.82637093514555,18.75045934801286,18.69252229836383,18.59652001313841,18.377644459131048,18.203832021092037,18.172227355048587,18.133010839566577,18.072928638232895,18.061000452794282,17.99919505114397,17.973288567367188,17.935551195491207,17.892388548624666,17.806069472434004,17.775959040290417,17.549419877466384,,,20.593165294072552,20.38288962756842,18.75045934801286,,,,,,,,20.350921476971514,"rgba(239, 83, 80, 1.0)",2.296646500027856,19.359919591857583,0.11721070479899785,45.43265813321235,1.6481538276952108,False,True,False,True,False,1.4369635982284699,17.925142874027003,0.0,0.0,0.0,0.0,0,0.9900861484502649,0.9246648027724995,False,False,False,False,-0.15317467230451923,-0.13103087891775725,False,False,False,False,-64116,-60217.044943914014,False,False,False,False,12555.263459533246,False,False,False,False
2024-01-29 00:00:00+00:00,21.447588199,21.447588199,19.5247009812,19.7596238539,12431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.58895886771484,22.108502927620062,21.09824754928501,20.942338644001488,20.390909848060602,20.04645441083741,19.6830432639001,19.175295244930375,19.417270878375124,19.41035718156732,19.115253512541948,18.8403513269915,18.764644685552067,18.706865775784213,18.611058436143008,18.392615444977075,18.218935750225445,18.187336177738345,18.14811007282578,18.088002847698643,18.0760799944042,18.014294550794745,17.988387938142413,17.95056976689376,17.907323244700603,17.820812364751667,17.790709538667443,17.56416793744626,,,20.597399813084998,20.390909848060602,18.764644685552067,,,,,,,,20.379218844543736,#000000,2.285280735234209,19.38336574263251,0.9032686551553742,48.70995705551147,1.6481538276952108,False,True,False,False,True,5.49218215895953,17.955513009199,0.0,0.0,0.0,0.0,0,0.9947705463396485,0.9098539932410487,False,False,False,False,-0.06322354614472878,-0.09712721253124301,False,False,False,False,-51685,-59882.45494611347,False,False,False,False,12550.390382688805,False,False,False,False
2024-01-30 00:00:00+00:00,21.0299475363,22.0044424159,20.011948421,20.8733322878,31493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.01659002097684,21.98116031192029,21.093020049116813,20.946506402303868,20.41948676592485,20.087699553340553,19.735124863142637,19.234257373691705,19.458676214629754,19.447546175832258,19.15168986021366,18.87857086164939,18.80330822157628,18.74587611799281,18.650471365693566,18.432940545391972,18.25945213275178,18.227839313530367,18.18855582854253,18.128335385898133,18.11641734400734,18.05463788175662,18.0287120769914,17.990655281497297,17.947159216703607,17.86008927884666,17.8299874558997,17.60330824368093,,,20.61740411688626,20.41948676592485,18.80330822157628,,,,,,,,20.439230667552195,#000000,2.272393786217405,19.439029076101384,0.70010685201126,50.10963288399917,1.6481538276952108,False,True,False,False,True,4.4655791157878895,17.982996860013,0.0,0.0,0.0,0.0,0,0.992615651671149,0.9126575866698297,False,False,False,False,-0.0033463845382417793,-0.050236798534742395,False,False,False,False,-83178,-60796.00573254039,False,False,False,False,13293.237818661793,False,False,False,False
2024-01-31 00:00:00+00:00,20.9864433006,21.7956220846,20.9864433006,21.5928053378,4759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.070310063552963,21.968617757412225,21.094561820841104,20.949151286178274,20.42523226345554,20.095167264232533,19.74405657430534,19.24400022153764,19.465685987224834,19.453856435746214,19.157770188550582,18.884867312104195,18.80965879861408,18.752269834412427,18.656909878498613,18.439484573459215,18.265998673999025,18.234379021986193,18.19508070011566,18.134833827507993,18.122914915065216,18.061128140149673,18.035195930192423,17.99709653316738,17.95355563295493,17.866387092165947,17.836282049542497,17.60955760271547,,,20.6219898949337,20.42523226345554,18.80965879861408,,,,,,,,20.44888715643945,#000000,2.2577427321554833,19.44792709099397,0.6814400009770809,50.95703386143782,1.6481538276952108,False,True,False,False,True,4.357996467205908,18.009759138463,0.0,0.0,0.0,0.0,0,1.0203130393653514,0.9162371964356342,False,False,False,False,0.023767708178596275,-0.01323454517807306,False,False,False,False,-87937,-61860.35844891136,False,False,False,False,12958.561825773095,False,False,False,False
2024-02-01 00:00:00+00:00,21.7434170017,21.7434170017,20.1946662109,21.0299475363,7953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.148435168699375,21.947783726438704,21.096623419961734,20.953063712526458,20.43433067293037,20.107129644666642,19.75846910897086,19.25984239895239,19.47709133874802,19.464135989694302,19.167713920641475,18.895187726850235,18.820073537218438,18.76275937947044,18.667479601719354,18.450241260840897,18.27676981815788,18.245140746124456,18.205820275274572,18.14553328501045,18.133613553884956,18.07181787282447,18.045876421348215,18.007709008303824,17.964096595742042,17.876770103690983,17.846661018403363,17.619870942470243,,,20.629164364572382,20.43433067293037,18.820073537218438,,,,,,,,20.463209731643317,"rgba(38, 166, 154, 0.5)",2.2525910393038795,19.461814872696927,1.0128789865505983,52.8651933052033,-3.0599274470218774,False,True,True,False,True,6.016183705364849,18.0410203579315,0.0,0.0,0.0,0.0,0,0.9959904547014157,0.9152890024109616,False,False,False,False,-0.030197533872378734,-0.021716039525225897,False,False,False,False,-79984,-62571.08949013052,False,False,False,False,12762.265283585915,False,False,False,False
2024-02-02 00:00:00+00:00,21.325776339,22.0261945338,20.8907339821,21.195263632,3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.18451256659278,21.94134925746264,21.09875418005813,20.955865979584583,20.439136764188046,20.113102882885393,19.765429815991588,19.26729302998211,19.482524965066595,19.469034578057453,19.172393724110677,18.900000303006085,18.82491952698711,18.767632479470823,18.67237794208907,18.455201495644737,18.28171986173866,18.25008362828725,18.210749576926652,18.15043914968549,18.138518056960926,18.07671331357637,18.050765610690902,18.012564285819888,17.968916070259397,17.88151154089792,17.85139857198802,17.62456443580519,,,20.633186922533497,20.439136764188046,18.82491952698711,,,,,,,,20.470680559593156,"rgba(38, 166, 154, 0.5)",2.236402787975292,19.46857107730111,0.8304430989286573,53.20933783383176,-2.4654941569618813,False,True,True,False,True,4.959520342574709,18.07313367267,0.0,0.0,0.0,0.0,0,1.0074655449509768,0.9165830076839198,False,False,False,False,0.02958603665463359,0.0039349985647038465,False,False,False,False,-83439,-63389.43892189011,False,False,False,False,12397.274488151174,False,False,False,False
2024-02-05 00:00:00+00:00,21.3170754919,21.3170754919,20.0554526567,20.325178918,7062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.22370949233087,21.916214080436205,21.096018744719938,20.955138114272973,20.443676702123017,20.120352953859264,19.77506635441319,19.27872903114701,19.490585745953364,19.476326565395755,19.17970383997141,18.907766441188464,18.83279939820857,18.775600026132125,18.68045575591136,18.463523896535396,18.29012514607004,18.258493827132803,18.21915741063433,18.158837718677255,18.146920205284054,18.085129865020225,18.059183655898785,18.020941688960097,17.977251328685252,17.88974912701089,17.859641666664675,17.632816251904842,,,20.635916390076257,20.443676702123017,18.83279939820857,,,,,,,,20.47611318416281,"rgba(38, 166, 154, 0.5)",2.2186108871588357,19.476773239783526,0.8294840085604976,53.418568922635075,-1.9422531303760096,False,True,True,False,True,4.937356383765561,18.1029772571025,0.0,0.0,0.0,0.0,0,0.9885253214587031,0.9256981940521111,False,False,False,False,-0.0648102796060154,-0.030437640520655777,False,False,False,False,-90501,-64452.63739554148,False,False,False,False,12188.04803763544,False,False,False,False
2024-02-06 00:00:00+00:00,20.699315345,21.325776339,20.2903755294,21.2300670205,4924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.243970499480316,21.89733489211797,21.092989568058933,20.953583376485653,20.44593207145066,20.124529643630137,19.780952421959242,19.286000894257622,19.495658241092194,19.48092438643782,19.184396674831632,18.912808423725174,18.83792840254578,18.780795633958107,18.685738390884687,18.46899749394118,18.29567495877349,18.264050576011872,18.224717094617432,18.164397935683755,18.152484055346054,18.090709657077937,18.064767060307286,18.02650203731092,17.98278800063779,17.895229096419456,17.865127887944546,17.638326354629797,,,20.63689149267875,20.44593207145066,18.83792840254578,,,,,,,,20.478161670930067,#000000,2.1911502424088183,19.481477853548032,0.5557982596908323,52.10951036783695,-1.9422531303760096,False,True,False,False,True,3.3636486542991655,18.128723938429502,0.0,0.0,0.0,0.0,0,0.9935156902613622,0.9243171152408192,False,False,False,False,-0.0498859955916089,-0.04016181805613234,False,False,False,False,-95425,-65667.2398506183,False,False,False,False,11903.183408708563,False,False,False,False
2024-02-07 00:00:00+00:00,20.4643924722,20.9864433006,20.3932195426,20.4817941665,2893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.251850568210326,21.88502206022834,21.09037816625392,20.95190303127737,20.44661077905799,20.12636901569714,19.783835055269616,19.289792035325153,19.498255134711645,19.4832835779176,19.18686932361149,18.91550871892095,18.840685385244146,18.78359569425076,18.68859681721758,18.471982691847124,18.298717891297457,18.267100038033313,18.227771476798758,18.16745750029929,18.155546552395418,18.093785654435457,18.067846976197778,18.029572050011133,17.985848044775,17.898263690807106,17.86816784688013,17.64139280206572,,,20.636798276122914,20.44661077905799,18.840685385244146,,,,,,,,20.47822008891498,#000000,2.150368709893899,19.483573359950235,0.45611671511819935,50.6979681648743,-1.9422531303760096,False,True,False,False,False,2.7695436824059385,18.1554382229315,0.0,0.0,0.0,0.0,0,0.9928737930709698,0.9317916706558299,False,False,False,False,-0.06437283358837195,-0.052267325822252145,False,False,False,False,-98318,-66947.66181726071,False,False,False,False,11549.842882876856,False,False,False,False
2024-02-08 00:00:00+00:00,20.4295890837,20.4470777864,20.386084848,20.386084848,2937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.255421911185117,21.87089129757867,21.08668796987904,20.949243611094083,20.446506297188062,20.127486898491536,19.786063448366285,19.29305910322242,19.500423786693162,19.485260156147394,19.189031368934625,18.917929714769063,18.8431707995854,18.786129720166386,18.691198999115656,18.47473151266109,18.30154116649684,18.26993293560238,18.230613261645967,18.170310474054528,18.1584034778538,18.096661332656083,18.070728822590983,18.032448258070193,17.988718913158714,17.901118256366118,17.871029924823233,17.64429697350149,,,20.635882185795897,20.446506297188062,18.8431707995854,,,,,,,,20.476920067125654,#000000,2.114867868228011,19.48490691957806,0.4466861397414231,49.672447472784626,-1.9422531303760096,False,True,False,False,False,2.6805148282188647,18.1809703881195,0.0,0.0,0.0,0.0,1,0.9861373313147763,0.9740013591581911,False,False,False,False,-0.0979641422749838,-0.07511573404861797,False,False,False,False,-101255,-68293.04762834853,False,False,False,False,11212.084338450313,False,False,False,False
2024-02-09 00:00:00+00:00,21.195263632,21.508494129,20.4296760921,20.4296760921,2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271794005685113,21.862967463986298,21.086455870515476,20.94971965836866,20.44893547070998,20.130964530239865,19.79046319620439,19.29811862981909,19.504055535523023,19.488550179993748,19.192286342600088,18.921354581694914,18.846638190522867,18.789630163904707,18.694739443334672,18.478361910866166,18.305196546079696,18.2735886310283,18.23426577325164,18.173955810941305,18.162049731944713,18.100310641585413,18.074377503348316,18.03607772160269,17.99232832627378,17.90468205063743,17.874594808174066,17.647856790395476,,,20.63761400203784,20.44893547070998,18.846638190522867,,,,,,,,20.47992735319111,#000000,2.0773865422681177,19.48872237161029,0.8214846999665674,50.971759958581664,-1.9422531303760096,False,True,False,False,False,4.492493962991897,18.212599156385,0.0,0.0,0.0,0.0,1,0.9660427621615794,0.9560937048795476,False,False,False,False,-0.03019221651310037,-0.052653975280859175,False,False,False,False,-98309,-69470.14379978584,False,False,False,False,10887.924168315007,False,False,False,False
2024-02-12 00:00:00+00:00,21.2387678676,21.7869212374,21.2387678676,21.7869212374,3817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3018925861728,21.857550221974943,21.088825869323898,20.952755428523997,20.454027600967237,20.13727474683895,19.797818329387002,19.306036563513484,19.509881136583672,19.4938202130923,19.197341693845857,18.92656071597339,18.851882371389973,18.794905040992795,18.70004428890358,18.48373925352514,18.310568034102854,18.278953355204706,18.23961708250654,18.17928369886684,18.16737646502377,18.105629216782788,18.079690026587446,18.041354952540956,17.997568312876023,17.90984049307472,17.87974969971007,17.65296872765008,,,20.641895185971908,20.454027600967237,18.851882371389973,,,,,,,,20.48702266833779,#000000,2.0311157654619674,19.495512487189195,0.8582747522587959,51.94705464735333,-1.9422531303760096,False,True,False,False,True,4.594767684200377,18.2432273221295,0.0,0.0,0.0,0.0,0,0.9782832619753542,0.9411987737029639,False,False,False,False,0.03623389649587239,-0.00821003939249339,False,False,False,False,-94492,-70451.39306253934,False,False,False,False,10610.633024459517,False,False,False,False
2024-02-13 00:00:00+00:00,20.0989568924,21.4997932818,20.0989568924,21.4997932818,5001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.565902355533336,20.310647918409135,21.837113195429954,21.084023772136753,20.94952115440547,20.45478982949396,20.140003225711343,19.80232977388845,19.312161888417887,19.514068138736146,19.497636228661285,19.201395964180882,18.9310211127455,18.856443994250043,18.799543395779835,18.70478819119802,18.488711701448654,18.31564989542219,18.284048416546472,18.24472320676014,18.184402722599533,18.172501167818805,18.110780451006026,18.0848494576671,18.04650044848613,18.00270000216581,17.91493508652225,17.884854877924262,17.658129580658272,,,20.641355265722456,20.45478982949396,18.856443994250043,,,,,,,,20.643041403126052,#000000,1.9668182637162157,19.498605070060574,0.3052401095793612,49.563892223730406,-1.9422531303760096,False,True,False,False,False,1.6233410875567067,18.2664342581135,0.0,0.0,0.0,0.0,0,0.9590905010166386,0.9551904603527278,False,False,False,False,-0.05095120139045427,-0.029580620391473827,False,False,False,False,-99493,-71590.27960910642,False,False,False,False,10390.647415657184,False,False,False,False
2024-02-14 00:00:00+00:00,20.9603407592,20.9603407592,20.4469907779,20.9255373706,3287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6544711984397,20.320856889288343,21.82632773758581,21.08225509247485,20.948645123916467,20.456280790355343,20.142708196100678,19.806125081639742,19.31686690197096,19.51738255000968,19.500650858777295,19.204481639273016,18.934338254713943,18.85981896314805,18.802962602319703,18.708265661158006,18.492317004499178,18.319307838634668,18.287711429829052,18.248388829501998,18.18806974097455,18.176170739712177,18.114461368517425,18.08853313295745,18.05016978214445,18.006354641538252,17.918554160474844,17.88847841509897,17.661771451107803,,,20.642042576470264,20.456280790355343,18.85981896314805,,,,,,,,20.654708763725118,#000000,1.91504969944369,19.501576389554177,0.7617370818467978,50.239908925524574,-1.9422531303760096,False,True,False,False,False,3.6766304747963225,18.295208241395997,0.0,0.0,0.0,0.0,1,0.981305279016813,0.945100196552003,False,False,False,False,-0.06267662773813878,-0.046128624064806306,False,False,False,False,-96206,-72555.60197737676,False,False,False,False,10112.073007200039,False,False,False,False
2024-02-15 00:00:00+00:00,22.6744076457,22.9571851777,20.9690416063,20.9690416063,8193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.422886349140157,20.415738928057955,21.835679682246077,21.098726997015998,20.965464691681788,20.475446663290608,20.163856077598215,19.828855962463788,19.339579526803224,19.53465185043974,19.516265324363733,19.218922531353506,18.94880548378511,18.87429474239344,18.81745219883865,18.722726164037084,18.506744623152894,18.333560312719705,18.30191894025159,18.262528171328704,18.202098956982635,18.190187507539285,18.12840909794878,18.10244562330134,18.06396266536917,18.020020003874084,17.931949734155978,17.90184521862937,17.67489106036752,,,20.65988819560923,20.475446663290608,18.87429474239344,,,,,,,,20.775831918936824,"rgba(38, 166, 154, 0.5)",1.8771899596012052,19.723436612169643,1.572015138072265,54.11518175799554,-0.31222724972839444,False,False,True,False,True,7.51130255589538,18.3300743074475,0.0,0.0,0.0,0.0,0,0.9937049564996879,0.9206578126348314,False,False,False,False,0.09145669283803912,0.022664034386616405,False,False,False,False,-88013,-73161.77444885219,False,False,False,False,10036.815242211804,False,False,False,False
2024-02-16 00:00:00+00:00,21.0473492306,22.8571254356,21.0473492306,22.5351940914,13106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.523759012989913,20.508015970290423,21.828559449758277,21.111434913248715,20.979883595570573,20.495749437256915,20.187905766067978,19.856110975206793,19.36833794636009,19.556217700624543,19.53583238258292,19.237530112431166,18.967816275228905,18.893408227706182,18.83665097708922,18.74199383488453,18.52619210308338,18.35293311479786,18.321258660989443,18.281809368884097,18.22128092875428,18.20936220012467,18.147538774954032,18.121547325637128,18.082930397417947,18.038845823821283,17.950467764905152,17.920343972570294,17.693191153635016,,,20.67771241480005,20.495749437256915,18.893408227706182,,,,,,,,20.8114273900487,"rgba(38, 166, 154, 0.5)",1.835033087173011,19.730183516389125,0.7177885365762277,52.95777447784939,-0.31222724972839444,False,False,True,False,True,3.427059172161581,18.356511051565498,0.0,0.0,0.0,0.0,1,0.9930991749857282,0.9099071486807576,False,False,False,False,0.0901175875805839,0.05639081098360015,False,False,False,False,-101119,-74258.13623517171,False,False,False,False,10157.175428791734,False,False,False,False
2024-02-20 00:00:00+00:00,19.4985984397,21.1534995657,19.4985984397,21.0386483834,19693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.934916388293775,20.461803458474016,21.731374222252985,21.07594567120419,20.951387062839228,20.484476583405,20.184638882163785,19.86037890120417,19.380854157236968,19.563669149472958,19.542822140618725,19.24676838009733,18.97914066695487,18.90525256821549,18.848883440982043,18.75480329896492,18.540227339092656,18.36769854802725,18.33613352157836,18.29680311952564,18.23644064121683,18.22456289209716,18.16294068057904,18.137023819186215,18.098440056360396,18.05439629223245,17.96606268952781,17.93602031482928,17.70938139388,,,20.66119595793198,20.484476583405,18.90525256821549,,,,,,,,20.710615146229642,#000000,1.7853935173272277,19.683874263476994,-0.10377310210824328,49.491577915989566,4.207667962926884,False,True,False,False,False,0.0,18.3744479649505,0.0,0.0,0.0,0.0,1,0.9702461038662732,0.9348063054444186,False,False,False,False,-0.10913856272434616,-0.026373875870373004,False,False,False,False,-120812,-76083.7779514395,False,False,False,False,10531.129333545,False,False,False,False
2024-02-21 00:00:00+00:00,18.7938298214,19.6900170768,18.41482092,19.6900170768,11747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.966222606066665,20.555965336139455,20.37686006001429,21.644078911270494,21.03468269171809,20.915740780102645,20.46190183776359,20.16763337514924,19.84880409113144,19.376363560059843,19.558341628409522,19.538186125987597,19.244878896471903,18.97906054874235,18.905622678215042,18.849584734438704,18.756030949218143,18.542554701387356,18.370788393092404,18.339350577056013,18.300171698207095,18.240031142356706,18.228198073906807,18.16680076452866,18.140973947678958,18.102501867297732,18.05858207754949,17.97047409996578,17.940523532969866,17.714510076738353,,,20.63499429672515,20.46190183776359,18.905622678215042,,,,,,,,20.515385699778058,"rgba(239, 83, 80, 1.0)",1.7199808444077074,19.679220346881703,-0.5147676663728175,46.13113893196251,1.1455631246327158,False,True,False,True,False,0.0,18.389743124819,0.0,0.0,0.0,0.0,1,0.9486060998486148,0.9647333917633721,False,False,False,False,-0.27065736415605657,-0.14851562001321478,False,False,False,False,-132559,-78298.49254157912,False,False,False,False,10578.810536151077,True,False,False,False
2024-02-22 00:00:00+00:00,19.3506840384,19.9075382553,18.7329238915,19.1070603185,11603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.147179443929637,20.360172375476722,20.321271156411058,21.57411306683207,21.00238178907372,20.888112529004733,20.445524172968984,20.156248014847563,19.842259094872098,19.375876876166068,19.556351327140444,19.53654881017749,19.2454439444888,18.98119964150561,18.90815433267344,18.8524064023388,18.759306369327824,18.54678329827381,18.37565668801087,18.34432339628068,18.30526693428895,18.245304244102826,18.23350840228971,18.172297594644203,18.14654436909516,18.108152601287834,18.064322742587386,17.976373025412002,17.946498607325815,17.720996850648074,,,20.615373817221148,20.445524172968984,18.90815433267344,,,,,,,,20.48687531856806,"rgba(239, 83, 80, 1.0)",1.6607074748891149,19.667478333030246,-0.19075863715938152,45.11114880053104,0.27845910000531404,False,True,False,True,False,0.0,18.407108483258998,0.0,0.0,0.0,0.0,1,0.9432141859519894,0.9642309811102273,False,False,False,False,-0.23580825374410436,-0.19216193687865957,False,False,False,False,-120956,-79971.33597132112,False,False,False,False,10618.974828851035,False,False,False,False
2024-02-23 00:00:00+00:00,20.3773840008,20.3773840008,19.202769637,19.2287851699,12170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43452658698417,20.30645122623579,20.303568963784855,21.52528577378961,20.982568210176336,20.871916282964612,20.43864999953444,20.153851745280004,19.844135590789143,19.382574135642667,19.560248771744753,19.54023143910383,19.25054066821412,18.987574838846772,18.914849627170945,18.859340618297225,18.766599288168656,18.554839440048212,18.384179479368576,18.352917540391307,18.313939957705472,18.254088544499936,18.242319218846973,18.181239260055808,18.15553524995675,18.117172518458656,18.073377108258,17.985474135929813,17.955653016085964,17.73049319731719,,,20.605597702958253,20.43864999953444,18.914849627170945,,,,,,,,20.502102348593723,"rgba(239, 83, 80, 1.0)",1.620397930498026,19.677801888946462,0.43173476013914824,46.502693253797645,0.27845910000531404,False,True,False,True,False,1.8146675968730683,18.4279691751575,0.0,0.0,0.0,0.0,1,0.9464448796654354,0.9628732274908248,False,False,False,False,-0.1759509801342012,-0.18405645850643038,False,False,False,False,-108786,-81101.3227959752,False,False,False,False,10679.79934536668,False,False,False,False
2024-02-26 00:00:00+00:00,19.4898975926,20.4731803278,19.2375730256,20.2468712937,4894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.470737358660838,20.27519186598921,20.291722924117085,21.50340562683571,20.972854358738555,20.86375776986819,20.434435106942374,20.15148829827412,19.84355745823411,19.38411699755431,19.56087888145691,19.540866540266133,19.251874042844655,18.989473605379008,18.916889908689235,18.86148608061222,18.76890582563027,18.557487034711567,18.387045545668865,18.355818181323077,18.316880001373065,18.257085079639594,18.24532833886741,18.184310977010444,18.158631107596612,18.12028893873308,18.076517017060425,17.988652149281425,17.9588565985865,17.733864924002148,,,20.600185662359657,20.434435106942374,18.916889908689235,,,,,,,,20.49544916367826,"rgba(239, 83, 80, 1.0)",1.5742616136876306,19.676251285147927,-0.11837530111110592,45.88547964968073,0.27845910000531404,False,True,False,True,False,0.0,18.4460306013685,0.0,0.0,0.0,0.0,0,0.9502223980771696,0.9580704654140261,False,False,False,False,-0.16773904937702316,-0.17589775394172677,False,False,False,False,-113680,-82378.91798044677,False,False,False,False,10452.905253391516,False,False,False,False
