date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_887,aVWAP_peak_883,aVWAP_peak_864,aVWAP_peak_860,aVWAP_peak_852,aVWAP_peak_845,aVWAP_peak_835,aVWAP_peak_819,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_790,aVWAP_peak_781,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_731,aVWAP_peak_726,aVWAP_peak_715,aVWAP_peak_706,aVWAP_peak_696,aVWAP_peak_690,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_670,aVWAP_peak_662,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_592,aVWAP_peak_579,aVWAP_peak_560,aVWAP_peak_536,aVWAP_peak_529,aVWAP_peak_515,aVWAP_peak_506,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_465,aVWAP_peak_456,aVWAP_peak_450,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_404,aVWAP_valley_891,aVWAP_valley_888,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_853,aVWAP_valley_846,aVWAP_valley_841,aVWAP_valley_833,aVWAP_valley_828,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_799,aVWAP_valley_786,aVWAP_valley_779,aVWAP_valley_768,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_674,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_553,aVWAP_OB_bull_708,aVWAP_OB_bull_557,aVWAP_OB_bull_396,aVWAP_OB_bull_355,aVWAP_OB_bear_864,aVWAP_OB_bear_845,aVWAP_OB_bear_835,aVWAP_OB_bear_819,aVWAP_OB_bear_761,aVWAP_OB_bear_744,aVWAP_OB_bear_404,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 16:00:00+00:00,21.93,22.38,21.86,22.215,8447.0,,,,,22.151666666666667,22.043988682323064,22.292407836989266,22.591133751345115,22.89637661093814,23.01660091791846,23.01660091791846,23.01660091791846,23.01660091791846,23.01660091791846,23.077191496062994,23.222043260765535,23.260724835376603,23.289071284348356,23.422109082675878,23.47925256155735,23.4918575003118,23.5214811205784,23.569956142602344,23.743423374941663,23.81255316203382,23.847932105175577,23.8610458390322,23.88512673517821,23.896748231431683,23.897603488157827,23.863734154245645,23.775787256978425,23.77438663215116,23.76713322906245,23.75028006384015,23.72739966330352,23.72038874685548,23.729203868910943,23.637641535962015,23.365059113773185,23.386828208180045,23.43732579868714,23.46310090727879,23.473832241138137,23.48685784803003,23.495508696671795,23.50698471863638,23.50698471863638,23.53645007034912,23.584365502545584,23.608355661046023,23.61690656202712,23.643885834067472,23.704738916353204,23.90744900081803,,,,22.033003460134605,22.032846619310707,22.15498327526133,22.417789531267097,22.629753351559668,22.664987493770123,22.799069340445335,22.976713685988205,23.01660091791846,23.01660091791846,23.054510965052675,23.235140550188405,23.268847205675073,23.384468677093686,23.437330062227485,23.47925256155735,23.4889041300813,23.506269860816165,23.602385981602936,23.80410048699799,23.83498100329699,23.866752124325956,23.889424690653055,23.888934618270905,23.819436566159485,23.778795372030597,23.773073658388668,23.775787256978425,23.775787256978425,23.753258328632192,23.7371098035925,23.720912159007103,23.71843212266484,23.71772570940514,23.332282270245077,23.80410048699799,23.477175738409347,24.080962373907912,24.89707228967237,,22.292407836989266,22.591133751345115,22.89637661093814,23.422109082675878,23.47925256155735,23.90744900081803,22.214727477912234,22.628172037752204,22.463643344717134,"rgba(239, 83, 80, 0.75)",0.8349148578266744,23.298663775528496,-1.2979332747165715,39.00627936926922,-14.645778408520819,False,True,False,True,True,0.0,23.048,24.1681,0.0,0.0,0.0,0.0,1,0.9106454101311389,1.0303419902288509,False,False,False,False,-0.298047078251787,-0.318540929712613,False,False,False,False,19347.0,17247.565096579456,False,False,False,False,4973.890302999086,False,False,False,False
2025-07-17 17:00:00+00:00,22.215,22.26,22.0,22.13,3111.0,,,,,22.145834775335988,22.050247306294928,22.28621360909507,22.580680472366737,22.88572164572198,23.006611726785458,23.006611726785458,23.006611726785458,23.006611726785458,23.006611726785458,23.066990351760882,23.21191257246118,23.25143886098037,23.280382564750063,23.415491804987845,23.47270220923863,23.48528433746903,23.514848989963983,23.56322427130435,23.73641964921093,23.805546934186395,23.84106532101605,23.854221128411016,23.878376681682724,23.89020122760333,23.891331873495975,23.857846401165553,23.77077281201838,23.76939698385451,23.762233707290143,23.745658201137772,23.723039839439743,23.716116712428917,23.725060380991568,23.634075756619694,23.362498224320987,23.384245249427764,23.434706072686396,23.460462962256237,23.47118915651328,23.48421316278441,23.492866651076817,23.50435766679403,23.50435766679403,23.53379772773518,23.58168361714869,23.605676085532053,23.614235941197958,23.64121715764575,23.702062639679266,23.90457800069989,,,,22.048960955402784,22.04019673646069,22.15383498803298,22.40963148239268,22.61971673143713,22.655860537596077,22.789143849442876,22.966350372573554,23.006611726785458,23.006611726785458,23.044393531661022,23.225485184550706,23.25986061685213,23.37756191509393,23.430745621277758,23.47270220923863,23.482336918136212,23.499669702444447,23.595629237476683,23.79708783731623,23.828052159914865,23.859948210169833,23.882742964043533,23.882531704223414,23.813854069192118,23.773532573473172,23.767973602763355,23.77077281201838,23.77077281201838,23.748476376480177,23.732658879485047,23.71663066697118,23.714184284286528,23.71354729652568,23.329718325773513,23.79708783731623,23.474139879658882,24.07787381212632,24.893115626416233,,22.28621360909507,22.580680472366737,22.88572164572198,23.415491804987845,23.47270220923863,23.90457800069989,22.214450040672734,22.621066623646385,22.460461956667345,"rgba(239, 83, 80, 0.5)",0.8473500186192063,23.292067545637288,-1.371413843279225,40.95371250733591,-12.904431300244,False,False,False,True,True,0.0,23.021200000000004,24.163899999999998,0.0,0.0,0.0,0.0,1,0.9086476777007954,1.031562740569669,False,False,False,False,-0.29624479848997337,-0.3073928641012932,False,False,False,False,16236.0,17231.881916787526,False,False,False,False,4945.00828279755,False,False,False,False
2025-07-17 18:00:00+00:00,22.16,22.26,22.01,22.165,1862.0,,,,,22.145718951813215,22.054201706413245,22.283061988093813,22.574848430385813,22.879608769970364,23.000840414127538,23.000840414127538,23.000840414127538,23.000840414127538,23.000840414127538,23.061085259852163,23.20602138404693,23.246026980737057,23.275311217619645,23.41160938470165,23.4688554797089,23.48142363318807,23.51095234385105,23.559266983761145,23.73229565280321,23.80141869121943,23.837017401290996,23.850197387607444,23.87439585918312,23.88633906159376,23.88763120937051,23.854371973071622,23.767813454476613,23.766452224435533,23.75934206280921,23.742930075366687,23.72046622125058,23.71359484705176,23.722613895562095,23.63197082261948,23.3609891436736,23.38272279393282,23.433161096167392,23.45890682840077,23.469629818720843,23.48265266675972,23.4913075660892,23.50280721845061,23.50280721845061,23.53223193581521,23.580099714829814,23.60409319904864,23.612658209512432,23.63964020330539,23.700480420433372,23.902878565545034,,,,22.057569885743625,22.044736756392062,22.153598449991378,22.405216531670376,22.614078319555013,22.6506969407456,22.783474876952837,22.960377265271056,23.000840414127538,23.000840414127538,23.038540883975973,23.219864559441028,23.254619988673216,23.373513600042326,23.426881407245517,23.4688554797089,23.47847984091235,23.49579249478662,23.591655852068254,23.792956164314873,23.823968370111867,23.855936453974127,23.87880204787302,23.87875428498039,23.810560046656573,23.770427318918138,23.76496404335712,23.767813454476613,23.767813454476613,23.74565413122326,23.730031503639633,23.714103231235534,23.711676683665388,23.71108052101836,23.328208096198853,23.792956164314873,23.47234959415464,24.076044114771175,24.890765713718885,,22.283061988093813,22.574848430385813,22.879608769970364,23.41160938470165,23.4688554797089,23.902878565545034,22.214869087562942,22.617495136132383,22.458718628290242,"rgba(239, 83, 80, 0.5)",0.8589877921291672,23.288186517981785,-1.3075698261063189,42.753113244601465,-11.262539943467317,True,False,False,True,True,0.0,22.9983,24.160574999999998,0.0,0.0,0.0,0.0,1,0.9080224833929486,1.0301481859989783,False,False,False,False,-0.2953443600974034,-0.3013686120993483,False,False,False,False,18098.0,17245.310104124153,False,False,False,False,4897.209704769681,False,False,False,False
2025-07-17 19:00:00+00:00,22.165,22.33,22.16,22.195,11947.0,,,,,22.184627534460788,22.090981059467612,22.276206632626316,22.54744096208465,22.846857625515806,22.96900799276145,22.96900799276145,22.96900799276145,22.96900799276145,22.96900799276145,23.02821484895541,23.172568509465076,23.215060142052067,23.246141891025264,23.38885510157655,23.446215530787928,23.4586842963323,23.48796228448545,23.535858041739786,23.707698316218988,23.776720069197022,23.81275469763171,23.826064207233404,23.850492848324848,23.86312627026715,23.865372946606055,23.833480980146717,23.750040976240452,23.748767252222912,23.74197705578758,23.72654613066674,23.705013964361843,23.69845415706389,23.70791492043209,23.619354447325122,23.352052364303372,23.373694432042804,23.42397121297636,23.44963701101724,23.460335333694772,23.47334447370766,23.48200323304503,23.493548155886835,23.493548155886835,23.522867368613007,23.57060489276139,23.59459353044883,23.603185444246716,23.630160426234028,23.69094436841613,23.89256546706787,,,,22.119922369265563,22.084668092724073,22.16455443074218,22.388113026587355,22.586763052089818,22.624973678486704,22.75380278634031,22.927742365612268,22.96900799276145,22.96900799276145,23.00606854509549,23.187839299070898,23.224572675126254,23.349878283122305,23.404206486321566,23.446215530787928,23.455765805635608,23.472936727158196,23.568109922639298,23.76824642259926,23.799507643074268,23.831868389370513,23.855130629192207,23.856049349379205,23.790772564955578,23.751788871667987,23.74689631880125,23.750040976240452,23.750040976240452,23.72871029442647,23.714253945095813,23.698929159140402,23.696621882715608,23.69626837333548,23.319285061414526,23.76824642259926,23.461690515653057,24.064889382979317,24.876237967222828,,22.276206632626316,22.54744096208465,22.846857625515806,23.38885510157655,23.446215530787928,23.89256546706787,22.232064263494816,22.606642224054937,22.45631747523103,"rgba(239, 83, 80, 0.5)",0.8682984655204327,23.266961731075703,-1.2345544460143674,44.4107186404106,-9.710874963229216,True,False,False,True,True,0.0,22.9775,24.157725,0.0,0.0,0.0,0.0,1,0.9104401228249743,1.0335209825997955,False,False,False,False,-0.27564924208800967,-0.288508927093679,False,False,False,False,30045.0,17443.754908711373,False,False,False,False,5006.508779114337,False,False,False,False
2025-07-18 14:00:00+00:00,22.44,22.8,22.415,22.64,3176.0,,,,22.618333333333336,22.23288628852375,22.11901753181897,22.287232115376163,22.548900888107912,22.84384289585142,22.965208184780202,22.965208184780202,22.965208184780202,22.965208184780202,22.965208184780202,23.02395851180006,23.167572579660956,23.21027187836343,23.24152623935838,23.384936156947145,23.442218300866227,23.454649814976055,23.483838143191264,23.531587933547467,23.702982444064304,23.771905175403578,23.807984791806813,23.82130562733721,23.84575455938614,23.85851047335282,23.86094173160513,23.829344812717387,23.746578402906497,23.745322516938604,23.738599208328647,23.72336838497033,23.702030547062503,23.69553497369829,23.70507306433308,23.616968240887108,23.35051660021311,23.37212720888455,23.422340915713495,23.44797560368342,23.458662622600624,23.471661044937072,23.480315085275716,23.491861080798298,23.491861080798298,23.52114366718148,23.56883005996673,23.592804751995594,23.601397137198113,23.628356869563525,23.6891004823769,23.89048264582076,,,,22.164021915772857,22.113837555502013,22.181575628019043,22.39388256753807,22.58734637066513,22.624867880672888,22.751904857481048,22.92411840848494,22.965208184780202,22.965208184780202,23.00198091694273,23.18299095870436,23.21989062999007,23.34588643599245,23.40027383302687,23.442218300866227,23.451740376548244,23.468859441714624,23.56376911147758,23.763438851891394,23.794713564529822,23.82711653959518,23.850432938278104,23.85153928451371,23.78688755342717,23.748158661057108,23.743379694265105,23.746578402906497,23.746578402906497,23.725423753296745,23.711201509156208,23.696003269202524,23.693720401465498,23.693413325861144,23.317776567881303,23.763438851891394,23.45977388393364,24.062571531539533,24.872967443003823,22.618333333333336,22.287232115376163,22.548900888107912,22.84384289585142,23.384936156947145,23.442218300866227,23.89048264582076,22.263848366985528,22.572578677821497,22.467694398017,"rgba(38, 166, 154, 1.0)",0.8664643024310342,23.192990770797564,-0.6382152954784642,50.733134789105854,-3.9236385512233625,True,False,True,False,True,0.0,22.964700000000004,24.157525,0.0,0.0,0.0,0.0,0,0.9121870631592325,1.022620409200661,False,False,False,False,-0.207519923017658,-0.2480144250556685,False,False,False,False,33221.0,17688.363359739105,False,False,False,False,4978.128798042796,False,False,False,False
2025-07-18 15:00:00+00:00,22.575,22.795,22.51,22.725,3930.0,,,,22.65059480251431,22.28659419620403,22.153438695964024,22.30216608283,22.552075785262794,22.841157734555615,22.961390560035017,22.961390560035017,22.961390560035017,22.961390560035017,22.961390560035017,23.019552563788032,23.162157370736,23.205025692213788,23.23643380719595,23.380506499803197,23.437671665225984,23.450055329648695,23.4791290607667,23.526692789907756,23.697514028891582,23.766300817030693,23.80242180237105,23.815752015532492,23.840217844602957,23.853112464945145,23.855757292043787,23.82451017651483,23.742543030504287,23.741308066687385,23.734663636132176,23.71966760950783,23.698558950466527,23.69213896203946,23.70176465098918,23.614202797035343,23.348775809406128,23.37034627739986,23.420478391197346,23.44607284309967,23.456745022257927,23.469728888479374,23.478376023326845,23.489921274622127,23.489921274622127,23.519157050223004,23.566777231585423,23.5907323193804,23.599324021344636,23.6262623988131,23.686951426667132,23.88803250624439,,,,22.21461058798912,22.149492955703142,22.203535964605372,22.402388101014587,22.589342882818322,22.625869352749216,22.750622749774163,22.920583293649788,22.961390560035017,22.961390560035017,22.997791799916122,23.177712774140844,23.21474839661757,23.341398040490603,23.395820684550603,23.437671665225984,23.44715746058207,23.464210082887437,23.55878042643756,23.75784552419642,23.789126450578706,23.821569121242536,23.844942042613976,23.846265640472723,23.78235392075368,23.743928951446158,23.739282481364466,23.742543030504287,23.742543030504287,23.72159667025703,23.70764822110783,23.69259940901088,23.69034522029197,23.690091900365914,23.316073841347684,23.75784552419642,23.457577841046273,24.059829101401057,24.869037937208663,22.65059480251431,22.30216608283,22.552075785262794,22.841157734555615,23.380506499803197,23.437671665225984,23.88803250624439,22.295352673353072,22.5886010521751,22.482055736037964,"rgba(38, 166, 154, 1.0)",0.8614997817026907,23.194450378716645,-0.5449222259683107,55.686044131277754,0.37773575886329525,True,False,True,False,True,0.0,22.952799999999996,24.157249999999998,0.0,0.0,0.0,0.0,0,0.9198831894362621,1.0152361604875575,False,False,False,False,-0.19949210560428352,-0.22375326532997603,False,False,False,False,37151.0,17990.109664239273,False,False,False,False,4961.878739158411,False,False,False,False
2025-07-18 16:00:00+00:00,22.725,22.735,22.3,22.34,4779.0,,,,22.573285794418737,22.308626337735785,22.17472626422004,22.309124029634603,22.549326201523744,22.833823763252067,22.95342502335876,22.95342502335876,22.95342502335876,22.95342502335876,22.95342502335876,23.011026020886653,23.152841175362703,23.196204071088307,23.2279959987898,23.373546037291433,23.43064955446562,23.442984125207946,23.471938154410065,23.51930545527854,23.689536750165683,23.758212379853106,23.79443254013662,23.80779022967345,23.832305097654867,23.845408435581408,23.848357558526065,23.817577551419863,23.736679910797175,23.73547399949634,23.728937446958724,23.714267765104122,23.69347370365795,23.687158316537914,23.696919295696443,23.61008371419134,23.345987303461634,23.36751508159686,23.4175648526162,23.44311863000589,23.45377667560434,23.466748573853884,23.47539190503943,23.4869448628696,23.4869448628696,23.51613101899797,23.56368442352959,23.5876258262192,23.59622194390526,23.623145096446933,23.68378825434605,23.884531745714572,,,,22.240723739276,22.171583027763226,22.216575979867216,22.40436212837173,22.585876135105206,22.622020958203755,22.744688903615344,22.912690069031562,22.95342502335876,22.95342502335876,22.989474660532764,23.168707694322574,23.20614030554941,23.334254200649344,23.38885704567662,23.43064955446562,23.44009833490183,23.45708216068952,23.551306201379617,23.74976300046419,23.781088387355528,23.813622187986272,23.837098785743287,23.838730893137893,23.775811704279498,23.737787221167604,23.733327319793233,23.736679910797175,23.736679910797175,23.716015716360424,23.702451952854958,23.687607721293045,23.685393415687013,23.685218186304105,23.313312548571325,23.74976300046419,23.45418192157572,24.05598470068598,24.863804455072238,22.573285794418737,22.309124029634603,22.549326201523744,22.833823763252067,23.373546037291433,23.43064955446562,23.884531745714572,22.299875912660916,22.581970304687815,22.487315117654255,"rgba(38, 166, 154, 1.0)",0.8665783912076371,23.18463083091015,-0.9746733122817661,53.83906217597805,0.37773575886329525,True,False,True,False,True,0.0,22.914499999999997,24.150525000000002,0.0,0.0,0.0,0.0,0,0.9144794675373602,1.0113022730126842,False,False,False,False,-0.2236561120204004,-0.22370468867518822,False,False,False,False,32372.0,18213.084708204555,False,False,False,False,4959.043409869133,False,False,False,False
2025-07-18 17:00:00+00:00,22.35,22.41,22.23,22.34,2286.0,,,,22.53350234046057,22.30966938978536,22.179636714074327,22.309490101751436,22.54624542523615,22.82921844545782,22.948713515291026,22.948713515291026,22.948713515291026,22.948713515291026,22.948713515291026,23.00608838502593,23.147643078506714,23.19131769654152,23.223344748291517,23.369779898957628,23.42687601022146,23.439189650737287,23.46809195783923,23.515373718742804,23.685352877190624,23.753990272097433,23.790271118332118,23.803646319065212,23.828192393204066,23.841406319524342,23.844512925651266,23.81396737209575,23.733607298362287,23.732416259985072,23.725934534526665,23.711432024940734,23.6907981924186,23.684536295603117,23.694369913786165,23.607899681911547,23.344462669314424,23.365971778731254,23.41598696883053,23.44152364081856,23.452176037056653,23.46514383416428,23.473786643779665,23.485345713236665,23.485345713236665,23.514510221992275,23.562035596414717,23.58597332562085,23.594573034050462,23.621491944293062,23.682118973609548,23.882709200138795,,,,22.244913663183336,22.17671350631684,22.219206666945418,22.403072525642703,22.58263612304933,22.618810936521893,22.74066854586506,22.9079421990516,22.948713515291026,22.948713515291026,22.98462231431161,23.16369571500361,23.20137872655203,23.330370159587734,23.385096316866562,23.42687601022146,23.43630907754666,23.45326337002183,23.547340355957115,23.745541664071478,23.776898354219597,23.809487369747163,23.8330230179481,23.834814524845974,23.772394617993783,23.734569870863368,23.73020609195493,23.733607298362287,23.733607298362287,23.713085846728635,23.69972016919155,23.68498000921202,23.682786147224675,23.682651761373176,23.311795537401576,23.745541664071478,23.45235196071472,24.054001263181203,24.861172495350875,22.53350234046057,22.309490101751436,22.54624542523615,22.82921844545782,23.369779898957628,23.42687601022146,23.882709200138795,22.29702561352,22.575648680918462,22.486745520822023,"rgba(38, 166, 154, 0.75)",0.8733514044619057,23.178667307065957,-0.9602862064241852,52.607740872444914,0.37773575886329525,True,False,True,False,False,0.0,22.8744,24.140874999999998,0.0,0.0,0.0,0.0,0,0.9131141392674085,1.0193774221777727,False,False,False,False,-0.2594844216087137,-0.24159455514195097,False,False,False,False,32372.0,18432.60277474402,False,False,False,False,4917.6008763827895,False,False,False,False
2025-07-18 18:00:00+00:00,22.355,22.44,22.27,22.27,2845.0,,,,22.498920329885603,22.310810348488786,22.18532176300303,22.309924891526457,22.54252835742152,22.82360249264501,22.9429479114065,22.9429479114065,22.9429479114065,22.9429479114065,22.9429479114065,23.000041968264693,23.14126452963094,23.185312618497782,23.217622738960127,23.36513049751836,23.422215591626788,23.434503182918355,23.463341174852715,23.510516606058168,23.680181655618654,23.748770381415756,23.785124937948144,23.798521363904136,23.823105275818506,23.836454921619392,23.83975520629623,23.809498734824235,23.72980198703787,23.72862929435921,23.72221522962975,23.70791900294027,23.687483027482063,23.681287188932867,23.69121034552572,23.605191944080875,23.342571571784053,23.364057469403974,23.414029605872596,23.43954497967442,23.450190329750846,23.463152982987562,23.471795100242666,23.483361666608495,23.483361666608495,23.51249924724158,23.55998970737072,23.583922775430217,23.592526885807008,23.619440422647845,23.680047227167837,23.880446931366375,,,,22.24959019469857,22.182643186093276,22.222310114268122,22.401526156414434,22.578715220758337,22.614912116521246,22.735771814219685,22.902139702623018,22.9429479114065,22.9429479114065,22.978681749613354,23.157540866946153,23.195524320471268,23.325577969914164,23.380453000652263,23.422215591626788,23.431629096553166,23.448546648948618,23.542440465944455,23.740322925676033,23.77171732284882,23.804373463509723,23.827981213946508,23.82996872375373,23.76816438687251,23.730586208748495,23.726340917062018,23.72980198703787,23.72980198703787,23.709456744290186,23.696335491969098,23.681723876193306,23.67955526069193,23.679471274763287,23.30991407161859,23.740322925676033,23.450082795725603,24.051539157495228,24.85790455446448,22.498920329885603,22.309924891526457,22.54252835742152,22.82360249264501,23.36513049751836,23.422215591626788,23.880446931366375,22.295130873047285,22.56962550072293,22.485951063199586,#000000,0.8784185472450194,23.172201669744382,-1.0270749320741848,50.92761363860179,0.37773575886329525,True,False,False,False,False,0.0,22.828000000000003,24.131825,0.0,0.0,0.0,0.0,0,0.9144777791609613,1.018548487489108,False,False,False,False,-0.25308990551599514,-0.24734223032897307,False,False,False,False,29527.0,18604.60893327512,False,False,False,False,4885.467529462127,False,False,False,False
2025-07-18 19:00:00+00:00,22.28,22.35,22.1,22.125,8218.0,,,,22.398856503130702,22.291460478383172,22.18595922425843,22.30186720116739,22.526171623714408,22.803841798988103,22.92335795551297,22.92335795551297,22.92335795551297,22.92335795551297,22.92335795551297,22.97978229400475,23.120420781082377,23.165770708690317,23.199053582322612,23.350214122787207,23.40734080848969,23.419562106064905,23.448233859865454,23.495131989098496,23.66399480137742,23.732493297530297,23.769103659414398,23.78257562126996,23.807294103657238,23.821069753897937,23.82496681599923,23.79557868698101,23.71787823247198,23.71676165997842,23.710553307181115,23.69688865784634,23.67705570093776,23.6710619376998,23.68127025270646,23.59661519368971,23.336427562846684,23.35785276952035,23.407717831269295,23.433180138467808,23.44380910969356,23.45676267452083,23.465407380421105,23.4770041171266,23.4770041171266,23.506071476509014,23.553475144167763,23.57740493116276,23.58602695424841,23.612935755005495,23.6735048285458,23.8733844110604,,,,22.24137637395821,22.183568226801725,22.219950606989045,22.389935075845663,22.56231521344958,22.599201807002164,22.71779632808448,22.882227529178788,22.92335795551297,22.92335795551297,22.958677759907626,23.13745209942533,23.176484730081956,23.310152341838116,23.365577038353326,23.40734080848969,23.416704778071185,23.43352807435637,23.526957770549846,23.724042322113196,23.755578385640977,23.788466094540805,23.81231261195549,23.81490309338031,23.754951446227622,23.718110238835592,23.714229260279005,23.71787823247198,23.71787823247198,23.698066610476367,23.68569717002398,23.671476985837128,23.669385762971437,23.66945892736748,23.303778772907844,23.724042322113196,23.44279769196578,24.04391287654446,24.848011072957043,22.398856503130702,22.30186720116739,22.526171623714408,22.803841798988103,23.350214122787207,23.40734080848969,23.8733844110604,22.276621711316793,22.54435909258352,22.474546395163706,"rgba(239, 83, 80, 0.5)",0.8817248656687887,23.150269267835853,-1.1627995395799409,48.111306267701764,4.0441225509989,True,False,False,True,False,0.0,22.7779,24.120075,0.0,0.0,0.0,0.0,0,0.9108004453791911,1.0206606457998273,False,False,False,False,-0.2769477664908167,-0.2621449984098949,False,False,False,False,21309.0,18646.537476945276,False,False,False,False,4937.134699547985,False,False,False,False
2025-07-21 14:00:00+00:00,21.81,21.82,21.62,21.74,2429.0,,,,22.339833652652768,22.265590514802945,22.17271365136656,22.290511852514086,22.515304870087476,22.793977156192973,22.914205448080136,22.914205448080136,22.914205448080136,22.914205448080136,22.914205448080136,22.970567901683047,23.111436669815802,23.157453613267705,23.191218751688655,23.344137093853778,23.401357412366263,23.413568075220027,23.442210006511207,23.48905547641715,23.65778782426863,23.726314925609092,23.763051953649473,23.776563033526863,23.801351089625403,23.815295247943432,23.81941648280885,23.790330520254283,23.713326221383983,23.71223011809278,23.706095469013178,23.692661374689266,23.673045340471155,23.667124950262536,23.67744815905788,23.59326760532586,23.333891555981612,23.3553051507048,23.40515611338394,23.430611327186558,23.4412395443673,23.45419643582303,23.4628467408048,23.474461496307192,23.474461496307192,23.503515690368534,23.550908058598093,23.574847578007223,23.583480454068244,23.610399188054554,23.670978729579605,23.87073416379247,,,,22.220671033310147,22.170131084555187,22.208973979613653,22.379281060014904,22.551979074370173,22.589732941066085,22.708211827811432,22.872733677208412,22.914205448080136,22.914205448080136,22.94949107032306,23.12883237371286,23.168402475437276,23.303810775682027,23.3595376284218,23.401357412366263,23.410713746774704,23.42752099452317,23.52087923147174,23.71785519230214,23.749471507087193,23.78247251307178,23.80642637155879,23.809242583520266,23.749939320845176,23.713349784721387,23.709603771132436,23.713326221383983,23.713326221383983,23.69370355235197,23.681611830422757,23.66753199566192,23.66546902961166,23.66560223706188,23.301225377635323,23.71785519230214,23.439866253349773,24.041107848834116,24.844591457560373,22.339833652652768,22.290511852514086,22.515304870087476,22.793977156192973,23.344137093853778,23.401357412366263,23.87073416379247,22.255963353603782,22.525792824222137,22.462714334743747,"rgba(239, 83, 80, 0.5)",0.8900944276255148,23.138664183774544,-1.571366071244521,42.80479582505999,-0.9280900428246781,True,False,False,True,False,0.0,22.7241,24.10655,0.0,0.0,0.0,0.0,0,0.9064027370478985,1.0259042033235586,False,False,False,False,-0.34282825441539394,-0.30248662641264445,False,False,False,False,18880.0,18650.157050946123,False,False,False,False,4898.2488902526675,False,False,False,False
