date,Close,High,Low,Open,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_796,aVWAP_peak_782,aVWAP_peak_776,aVWAP_peak_758,aVWAP_peak_753,aVWAP_peak_739,aVWAP_peak_733,aVWAP_peak_727,aVWAP_peak_723,aVWAP_peak_704,aVWAP_peak_686,aVWAP_peak_677,aVWAP_peak_660,aVWAP_peak_646,aVWAP_peak_641,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_605,aVWAP_peak_584,aVWAP_peak_571,aVWAP_peak_567,aVWAP_peak_564,aVWAP_peak_556,aVWAP_peak_546,aVWAP_peak_532,aVWAP_peak_501,aVWAP_peak_481,aVWAP_peak_471,aVWAP_peak_462,aVWAP_peak_452,aVWAP_peak_430,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_385,aVWAP_peak_359,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_303,aVWAP_peak_298,aVWAP_peak_292,aVWAP_peak_267,aVWAP_peak_258,aVWAP_peak_247,aVWAP_peak_238,aVWAP_peak_231,aVWAP_peak_226,aVWAP_peak_217,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_151,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_72,aVWAP_valley_871,aVWAP_valley_851,aVWAP_valley_843,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_812,aVWAP_valley_799,aVWAP_valley_787,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_751,aVWAP_valley_747,aVWAP_valley_736,aVWAP_valley_729,aVWAP_valley_715,aVWAP_valley_706,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_626,aVWAP_valley_617,aVWAP_valley_592,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_549,aVWAP_valley_534,aVWAP_valley_527,aVWAP_OB_bull_871,aVWAP_OB_bull_851,aVWAP_OB_bull_818,aVWAP_OB_bull_65,aVWAP_OB_bear_805,aVWAP_OB_bear_320,aVWAP_OB_bear_267,aVWAP_OB_bear_72,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 00:00:00+00:00,3.46,3.48,3.4,3.41,610064,,,,,,,,,,,,,,,,,,,,,,,3.512115743231623,3.548658368237341,3.478202445033342,3.375218277318801,3.3616890749455064,3.3415948450611674,3.283796567784508,3.181018214585121,3.0472801584793863,3.06081599986474,3.1493281567741365,3.1848456840933954,3.1998745078661375,3.2180602395187914,3.271727826514952,3.310085446453739,3.3492805570965385,3.3694137531381836,3.468019307467194,3.518055118068154,3.5687471820026424,3.628121232826409,3.6751104343910863,3.7235722148645922,3.757568394802192,3.7713466675240297,3.8681415278632163,3.923014594913683,3.9704538331334485,4.009674626638635,4.031698192595446,4.0510953020633655,4.0797716780940645,4.103464086056604,4.121829841286101,4.13672268346203,4.14302214547465,4.154939222204313,4.160944338640544,4.169761047833088,4.193079689563738,4.241786200044027,4.372906473368932,,,,,,,,,,,,,,,,,,,,,,,,3.3917897487422186,3.4462918242163725,3.5436510822448404,3.4279384769886025,3.2997886879099214,3.2093522203394484,3.066310465677399,3.010877519027643,,,,4.413155688047215,,3.628121232826409,3.8681415278632163,4.372906473368932,3.465483245751643,3.3852866920246765,3.2995000031433057,"rgba(239, 83, 80, 0.75)",0.3659278223517922,3.295852603694364,0.4485786165443022,47.45099003258932,-0.6575919520472695,False,True,False,True,True,2.304213394598996,3.3446,0.0,0.0,0.0,0.0,1,1.0005638567803776,0.8945587820693544,False,False,False,False,-0.011811102304717897,-0.010034674846178721,False,False,False,False,-21859180,-19055893.77414301,False,False,False,False,1918007.6721521644,False,False,False,False
2024-07-05 00:00:00+00:00,3.6,3.61,3.49,3.53,935704,,,,,,,,,,,,,,,,,,,,,,,3.5152079198044177,3.5490316409983875,3.479323333357391,3.3770790365676224,3.363523188229787,3.343440867069259,3.285817774192755,3.1833491399722873,3.049854788414803,3.0625763941829325,3.150591636620197,3.185953945371713,3.2009094895556784,3.2190041963496534,3.272457437944582,3.310688683768231,3.34976906069818,3.3698489493886252,3.46821721746414,3.5181499265490634,3.5687432303514166,3.628007716573005,3.6749138150096923,3.7232936457390853,3.757235306043246,3.7709923481735714,3.8676416407718848,3.922435086164321,3.9698094467929335,4.008981843539968,4.030979143427682,4.050354951553463,4.079002791488247,4.102683202945149,4.1210491518255195,4.135953176187585,4.142257575735401,4.154170721086084,4.160175661962,4.168997722235186,4.19231013463347,4.240985727537984,4.372016674027212,,,,,,,,,,,,,,,,,,,,,,,,3.45189925070533,3.4501382473974957,3.5439816117939307,3.4295407389524737,3.3017502269965657,3.2116159530688915,3.068871286458212,3.013474699934389,,,,4.412232110317061,,3.628007716573005,3.8676416407718848,4.372016674027212,3.474525222447131,3.3870966125239885,3.308909001913411,#000000,0.3608585857630006,3.296991653799201,0.8396872297221845,49.9093839617802,-5.793061903977744,False,True,False,False,True,4.327835379303675,3.34205,0.0,0.0,0.0,0.0,1,1.0108169655565042,0.8736122971818958,False,False,False,False,0.04936634731814847,0.019665836235984877,False,False,False,False,-20923476,-19129132.29280407,False,False,False,False,1879485.9595187462,False,False,False,False
2024-07-08 00:00:00+00:00,3.75,3.75,3.54,3.55,1240861,,,,,,,,,,,,,,,,,,,,,,,3.5267293360350576,3.5525353499836996,3.482639524210339,3.3809337362090592,3.3672344647131363,3.347062159160365,3.2895178401852987,3.187298306825494,3.0539701108527937,3.065412718243293,3.1527086089788883,3.187848320526343,3.202695536084694,3.220653655851204,3.2737900228690853,3.311836543075242,3.3507502348589635,3.3707537456870993,3.468779175196843,3.5185674525067037,3.5690227589569337,3.628134763715493,3.6749260148898544,3.7231919548160497,3.757057007864598,3.770783940771082,3.8672299408664306,3.9219133748105817,3.9691974165652457,4.008301007372136,4.030260931622441,4.049605866593135,4.078211467282934,4.101869364412405,4.120228195281363,4.135138428099389,4.141445807538345,4.153350683848967,4.159353429196746,4.168178337823362,4.191476857461882,4.2401050439995025,4.3710053416833805,,,,,,,,,,,,,,,,,,,,,,,,3.523318243332467,3.4594825922807066,3.546523622322989,3.433318975943501,3.3054014217646923,3.2155183174186845,3.0729911192773227,3.0175796741912815,,,,4.411174178649067,,3.628134763715493,3.8672299408664306,4.3710053416833805,3.488185172539727,3.391743839665306,3.3217667458164555,"rgba(38, 166, 154, 0.5)",0.35726352350216156,3.2994247958347556,1.261184460558337,53.25836887785952,-2.471879314349408,False,False,True,False,True,6.415138686493474,3.34025,0.0,0.0,0.0,0.0,1,1.0067548550520684,0.8547706163805234,False,False,False,False,0.10248356939033026,0.06107470281315757,False,False,False,False,-19682615,-19150837.497007832,False,False,False,False,1854441.8434591875,False,False,False,False
2024-07-09 00:00:00+00:00,3.73,3.84,3.695,3.78,1038973,,,,,,,,,,,,,,,,,,,,,,,3.5393532376004924,3.556971142755465,3.486356587541224,3.384877292739645,3.371004871911013,3.3507045135209914,3.293147756532753,3.1910529936055982,3.0577826345322636,3.06805497931176,3.1547184444907046,3.1896633630793927,3.2044141620266413,3.2222497169061866,3.275103886478041,3.3129868463726404,3.3517534178599084,3.3716900322661423,3.4694136750646565,3.5190770436932715,3.569413175381293,3.6283938008978587,3.675086511044445,3.7232543890584715,3.7570530395191497,3.7707537292374798,3.867024141375606,3.9216131647406987,3.968819332451019,4.007862843231377,4.0297901131876674,4.049107784912102,4.077675638768326,4.101311060401858,4.119659863072836,4.134570521771051,4.1408784202340145,4.1527746909709435,4.158774514379556,4.16759945503376,4.190883238408188,4.2394682272272,4.370252485812138,,,,,,,,,,,,,,,,,,,,,,,,3.571440413590364,3.469210285515958,3.5497356142963237,3.4373314063033744,3.3090060988919756,3.219255673074662,3.0768191336791126,3.0213628475437506,,,,4.41038134139802,,3.6283938008978587,3.867024141375606,4.370252485812138,3.499409497542856,3.396683549525898,3.3317701841119405,"rgba(38, 166, 154, 0.5)",0.35662037251122475,3.301927926560876,1.2003578775512893,55.16359753472187,-0.5855533224774021,False,False,True,False,True,6.089291978999572,3.33695,0.0,0.0,0.0,0.0,0,1.026928471248247,0.8429172510518934,False,False,False,False,0.1711877007946874,0.11613120180392249,False,False,False,False,-20721588,-19212435.555948704,False,False,False,False,1822462.6731274547,False,False,False,False
2024-07-10 00:00:00+00:00,3.71,3.8,3.625,3.78,1408732,,,,,,,,,,,,,,,,,,,,,,,3.551372693530765,3.561433975461771,3.490450114121446,3.3894826950868464,3.3754376738545404,3.355022167659658,3.297526655102269,3.1956801691862466,3.062569047312005,3.0713814528558525,3.157227049201618,3.191918664202119,3.2065453542408524,3.2242238410461668,3.2767140933788297,3.3143850518818843,3.3529603795767584,3.3728095728861764,3.470139647526179,3.5196382264513395,3.5698169331776386,3.6286237048428407,3.6751856545305763,3.723223631364489,3.756934629462929,3.770600779689109,3.8666388286328206,3.921102413951458,3.968205356736998,4.007169758927907,4.0290540372117585,4.048336016717049,4.076854758557139,4.100462562850045,4.118800850227815,4.133715608875477,4.140025667679192,4.151911573306438,4.157908255506049,4.166734977311389,4.1900011696562895,4.238530446798837,4.369162941799183,,,,,,,,,,,,,,,,,,,,,,,,3.6022541572327382,3.4795693614030445,3.5530491590345976,3.4418939207846497,3.3133363089677177,3.223837927772427,3.0816140876784575,3.026131492613397,,,,4.409238521013218,,3.6286237048428407,3.8666388286328206,4.369162941799183,3.5086882595819824,3.402050768000443,3.3402108019358785,"rgba(38, 166, 154, 0.5)",0.3531126967081919,3.304822847574536,1.1474443037665607,56.08575152272053,0.40632628408916105,False,False,True,False,True,5.759473054702443,3.3337,0.0,0.0,0.0,0.0,0,1.0133816559799274,0.8544744912182882,False,False,False,False,0.13973969496712296,0.12793544838552273,False,False,False,False,-22130320,-19326862.396891892,False,False,False,False,1806237.9408479466,False,False,False,False
2024-07-11 00:00:00+00:00,4.07,4.13,3.76,3.81,1759847,,,,,,,,,,,,,,,,,,,,,,,3.5862634048383044,3.5762260709297893,3.5014626643302598,3.399814469586955,3.3852146025837127,3.3643217587942313,3.306417930770935,3.204366183488483,3.0709428067419484,3.077253209671266,3.161868052385902,3.1961851424965193,3.2106185343203033,3.228046507143389,3.279970318006729,3.317317605396582,3.355604094465203,3.375324478467405,3.472066141943748,3.521332108926192,3.5712897437211377,3.629854339933176,3.676236717614566,3.7240942966838735,3.757680937399791,3.7712972240321525,3.8670095658850947,3.9213010674374713,3.96826025717054,4.007109999717384,4.028931869495844,4.048160319170464,4.0766027770390965,4.1001538352515015,4.118454219019288,4.133345189849966,4.139645976373898,4.151508634246696,4.157494788079662,4.166309467742662,4.189534692110503,4.237972645081156,4.368374064402427,,,,,,,,,,,,,,,,,,,,,,,,3.6850512673677276,3.505263994732547,3.5638573687245825,3.452981939028988,3.322262146454627,3.232604008217221,3.0900738236498273,3.034349806575312,,,,4.408376855443128,,3.629854339933176,3.8670095658850947,4.368374064402427,3.5338651474423943,3.415510885665334,3.360805544343854,"rgba(38, 166, 154, 1.0)",0.35667887492781963,3.3114029907322,2.126834703684977,60.34013205274291,4.512357483910478,True,False,True,False,True,10.572618367511012,3.3323,0.0,0.0,0.0,0.0,0,1.015147416824452,0.8274276440357045,False,False,False,False,0.27535931000806896,0.20164737919679585,False,False,False,False,-20370473,-19367788.30289613,False,False,False,False,1804418.6882656743,False,False,False,False
2024-07-12 00:00:00+00:00,4.07,4.085,3.925,4.05,1112208,,,,,,,,,,,,,,,,,,,,,,,3.6074972134114094,3.5859157061107143,3.5087271818784584,3.4065943220085946,3.3916341669502894,3.3704278620833725,3.3122432987391646,3.2100336570576187,3.076384901838004,3.0810869339177516,3.1649153869008924,3.198993227282411,3.2133024423949244,3.2305690381620233,3.2821284753354787,3.3192677651752236,3.357368738790429,3.3770065780196528,3.473370340154533,3.5224877838782853,3.5723043108826134,3.6307144381502146,3.6769824522867207,3.72472496168413,3.7582320573185504,3.7718163783160916,3.867320620491763,3.9215024436622423,3.9683698215581105,4.007145957440199,4.028927750912827,4.048121688132109,4.076514757493674,4.100028050651623,4.118302294476593,4.133175627810617,4.139469473252982,4.151316540056174,4.157295453773422,4.166101232807137,4.189298895595746,4.237677300114635,4.367929246687581,,,,,,,,,,,,,,,,,,,,,,,,3.7259812146818097,3.521442786819868,3.5710348504943115,3.460267653546166,3.328114502298778,3.238329352290413,3.0955741308503275,3.039686704464546,,,,4.407885581515875,,3.6307144381502146,3.867320620491763,4.367929246687581,3.548432616118917,3.424134176029953,3.3725538994307778,"rgba(38, 166, 154, 1.0)",0.3560342123452692,3.3156989607340757,2.11861954023236,63.1763857394245,7.17111895541877,True,False,True,False,True,10.572618367511012,3.3313,0.0,0.0,0.0,0.0,0,1.0421963754395454,0.8312144982418176,False,False,False,False,0.31182116313220026,0.25673427116449804,False,False,False,False,-20370473,-19407109.271410007,False,False,False,False,1777273.171078785,False,False,False,False
2024-07-15 00:00:00+00:00,4.25,4.28,4.02,4.07,1417087,,,,,,,,,,,,,,,,,,,,,,,3.6408241188550483,3.6018530303825242,3.520410130571404,3.417152689256485,3.4016021952281577,3.3798654060810804,3.321128389466544,3.218506300312381,3.0843580916996447,3.086728842022256,3.169467323541318,3.2032157202456473,3.2173503615657997,3.234388022960611,3.285435037715364,3.3222838863676705,3.3601268606009986,3.3796510403538393,3.475491191545298,3.524407794103996,3.574033932218127,3.6322363916822287,3.6783516596841723,3.7259396647030485,3.7593389041291476,3.7728795472522374,3.868103124782451,3.922138483710444,3.968882384705206,4.007557738546453,4.029284620306328,4.0484306161904895,4.07675411521366,4.100209331906363,4.118439149399265,4.133277000545916,4.139556611177479,4.1513791857699305,4.157345903031131,4.16613391110286,4.189287911531794,4.237580693492451,4.3676235853165375,,,,,,,,,,,,,,,,,,,,,,,,3.7865522750854663,3.546615518250652,3.582899252589895,3.4717813817956737,3.337072752781806,3.246931748813367,3.10365283802153,3.0474702061550563,,,,4.4075179554625485,,3.6322363916822287,3.868103124782451,4.3676235853165375,3.5710110495983933,3.437667782519203,3.3903719966866808,"rgba(38, 166, 154, 1.0)",0.3634619327749922,3.3223832869627814,2.552170198278995,66.47641441683133,10.239699726504846,True,False,True,False,True,12.822800237849727,3.3317999999999994,0.0,0.0,0.0,0.0,0,1.0524041058887088,0.8273905996758509,False,False,False,False,0.3428281964382869,0.29978123380139243,False,False,False,False,-18953386,-19389316.20194295,False,False,False,False,1763148.2231933426,False,False,False,False
2024-07-16 00:00:00+00:00,4.52,4.54,4.26,4.31,1916151,,,,,,,,,,,,,,,,,,,,,,,3.6988269165278247,3.631034074152514,3.541451637796097,3.4356137069836943,3.418984785899598,3.3962504815873613,3.3363500967881055,3.232716973528563,3.0974340510247584,3.0960307038167727,3.17709992122357,3.2103481766923894,3.2242105784129724,3.2408871604639504,3.2911347835921165,3.3275346419284086,3.3649808789793902,3.384332557936108,3.4793714729473972,3.5279907053714274,3.5773358341443213,3.635233337258402,3.6811263871628475,3.7284879240402784,3.7617268964252113,3.775201949796817,3.8700115775851116,3.923833938612431,3.970396459076715,4.008920069577369,4.0305641941117365,4.049636611318447,4.077851403337359,4.101206225931548,4.119351584630359,4.134112945762528,4.140361491309102,4.152140785675921,4.158084489511286,4.166834366451694,4.189910556161935,4.238066091544014,4.3677852731952855,,,,,,,,,,,,,,,,,,,,,,,,3.88579877103673,3.59031108079341,3.6047826819055717,3.4921890398724917,3.352476200285646,3.261438537056081,3.1169396857965563,3.0601684150729174,,,,4.407589702687094,,3.635233337258402,3.8700115775851116,4.3677852731952855,3.6100009886335416,3.46140358415797,3.4205130514774256,"rgba(38, 166, 154, 1.0)",0.3804951728688992,3.3340440379676126,3.1168751842247726,70.3183768025078,13.774012942050149,True,False,True,False,True,15.977995752900327,3.33435,0.0,0.0,0.0,0.0,0,1.0692755156002114,0.7932310946589106,False,False,False,False,0.3428282059271743,0.32130471986428333,False,False,False,False,-17037235,-19297077.723435383,False,False,False,False,1769148.3320877212,False,False,False,False
2024-07-17 00:00:00+00:00,4.53,4.6,4.385,4.53,1544483,,,,,,,,,,,,,,,,,,,,,,4.505,3.7433819915885302,3.6548906889411383,3.558900727609745,3.450947878639429,3.4334431567016996,3.4098930884027894,3.3490261636012293,3.2445366892814387,3.1082929874554597,3.103793898523017,3.183498852984039,3.216338323789954,3.229977011241286,3.2463561166438195,3.295945793970511,3.33197635456532,3.3690963880233187,3.3883065337676497,3.482686556647392,3.531062685297127,3.5801781659278324,3.6378266440710822,3.683538548906182,3.7307151428346694,3.763822829585693,3.777244028251207,3.8717149763199763,3.925363552057656,3.97177773214842,4.010176557122834,4.03175260332752,4.050764254078273,4.078888922681034,4.102158857057657,4.120231602869944,4.134925913951156,4.1411471749464415,4.1528896986726505,4.1588136270194935,4.167530080329785,4.1905400387636815,4.238581041025658,4.368031907343819,,,,,,,,,,,,,,,,,,,,,,,,3.9533344954788014,3.6250033994779183,3.6229352213778396,3.5091084489075777,3.365305791259742,3.2735080835090287,3.1279753324404242,3.0707105405539576,,,,4.407762822786645,,3.6378266440710822,3.8717149763199763,4.368031907343819,3.771569371672694,3.63818546193557,3.4434851641256614,"rgba(38, 166, 154, 1.0)",0.4000681473480236,3.343677187560315,2.965301837458433,72.93393599257112,16.13975149425204,True,False,True,False,True,16.090971997376293,3.33725,0.0,0.0,0.0,0.0,0,1.0799790904338733,0.7924725561944589,False,False,False,False,0.3428282086957915,0.3320664642800374,False,False,False,False,-15492752,-19147888.47937909,False,False,False,False,1760337.9269078106,False,False,False,False
2024-07-18 00:00:00+00:00,4.34,4.52,4.305,4.51,1270280,,,,,,,,,,,,,,,,,,,,,,4.452349267652966,3.771423841849942,3.6709954545908947,3.571073120034771,3.4618740590823855,3.4437856126900313,3.4196956952966007,3.3582159021616134,3.2532099558630914,3.1163636950238014,3.1095887071643977,3.1882551389120484,3.2207813314375686,3.2342505024368298,3.25040513539942,3.2994951168648043,3.3352436169950956,3.3721136661775923,3.3912146492517485,3.4850877469579675,3.533273907085587,3.582209596704721,3.63966258345023,3.6852316399164575,3.7322628240556486,3.7652678667624357,3.778647140488502,3.872852288111194,3.9263635781214643,3.972661046147424,4.0109626809888255,4.032485712995468,4.051450387823346,4.079505871955792,4.102713062139975,4.120733831828363,4.1353819354200985,4.141584452009365,4.1532999743205865,4.159209697014969,4.167903063089446,4.190864501452303,4.238818266959965,4.368061875070722,,,,,,,,,,,,,,,,,,,,,,,,3.989143901425482,3.6480946789148248,3.635421993679835,3.521024893497867,3.374587084544833,3.282336723729363,3.136163168309193,3.0785704935115987,,,,4.40773446410774,,3.63966258345023,3.872852288111194,4.368061875070722,3.7824408939558225,3.6436766191699004,3.4581678672016247,"rgba(38, 166, 154, 1.0)",0.41325894419227366,3.3505007854659334,2.3943806381930117,71.18828397044884,16.13975149425204,True,False,True,False,True,12.831472850519276,3.3397500000000004,0.0,0.0,0.0,0.0,0,1.0655653071760451,0.806401652039236,False,False,False,False,0.3066729841443743,0.3193697242122059,False,False,False,False,-16763032,-19054364.69587403,False,False,False,False,1741119.9689898572,False,False,False,False
2024-07-19 00:00:00+00:00,4.36,4.415,4.02,4.23,1798713,,,,,,,,,,,,,,,,,,,,,,4.379305089409084,3.8000490881538918,3.6889074081965814,3.5851997501586266,3.474914334196552,3.4561901086730424,3.431519711753531,3.369428899442891,3.2639584688628895,3.126527884771262,3.1169224435974137,3.1942405625009616,3.2263567836836597,3.2396071532508635,3.2554735538425756,3.3039168461592205,3.3392978341409396,3.3758408610547823,3.3947979439601865,3.4880048278326847,3.5359367281524623,3.584631261549967,3.6418212165983146,3.6871970798136933,3.7340322738006404,3.766899859982151,3.7802232700234346,3.874070913174651,3.9273961694012423,3.973536209566675,4.011708275167982,4.033160645972662,4.052063244842962,4.080028069778911,4.103156871324889,4.121115493526163,4.135711384773862,4.141892826413181,4.153574911951122,4.159467566723181,4.168134756497723,4.191036305821996,4.238876864098629,4.367846903568134,,,,,,,,,,,,,,,,,,,,,,,4.265,4.017942388413633,3.6734343551118602,3.649637305260238,3.535034042253453,3.3858806589738037,3.293233830628589,3.146452614627717,3.0885080638552536,,,,4.4074400767073945,,3.6418212165983146,3.874070913174651,4.367846903568134,3.8824344230879895,3.648189298748025,3.6208268994086623,"rgba(38, 166, 154, 1.0)",0.42650158687109446,3.358601842655628,2.347935361016685,70.18893884238437,16.13975149425204,True,False,True,False,True,13.069502153930305,3.3438,0.0,0.0,0.0,0.0,0,1.03951975987994,0.816408204102051,False,False,False,False,0.22151643367173426,0.27044307894197006,False,False,False,False,-14964319,-18893970.74701623,False,False,False,False,1743378.5192255492,False,False,False,False
2024-07-22 00:00:00+00:00,4.48,4.5,4.325,4.41,1378118,,,,,,,,,,,,,,,,,,,,,,4.392115396448201,3.827062445450135,3.705755506112212,3.598250777892687,3.486711243302549,3.4673883084826205,3.44216005694833,3.379429580218782,3.273412876105491,3.1353392813795415,3.123301365542387,3.1995025337883174,3.2312810132310843,3.2443479311296444,3.259970865343516,3.3078717465001195,3.342946267154214,3.3792175022499484,3.398055992921844,3.490710855640084,3.538436492282897,3.586935778474529,3.6439134635881523,3.689134350891756,3.7358115525997766,3.7685673447496653,3.7818450099707004,3.8754032686820596,3.9285792947842215,3.974592223503999,4.012657991269178,4.034052355082068,4.052903397269079,4.080792059850764,4.1038507141070095,4.121750428279239,4.1362930765824455,4.142452878999558,4.154104636396781,4.159981186105596,4.168621759262436,4.191468707428311,4.239212591901405,4.367954050546845,,,,,,,,,,,,,,,,,,,,,,,4.338746466211139,4.04883038315711,3.696670148402635,3.662992580451112,3.5478332512394446,3.3959775905620413,3.302852917977722,3.155389029467805,3.0970940148444437,,,,4.407483558473024,,3.6439134635881523,3.8754032686820596,4.367954050546845,3.9088029630156536,3.6623591643569395,3.643661545933626,"rgba(38, 166, 154, 1.0)",0.4428884715119109,3.3659381232608774,2.5154456446698497,70.49349118871774,16.13975149425204,True,False,True,False,True,14.487993133170168,3.3485999999999994,0.0,0.0,0.0,0.0,0,1.0689484126984126,0.810515873015873,False,False,False,False,0.3066729841443743,0.28855803154317217,False,False,False,False,-13586201,-18685822.913799904,False,False,False,False,1729054.5772951355,False,False,False,False
2024-07-23 00:00:00+00:00,4.59,4.59,4.4,4.45,1246470,,,,,,,,,,,,,,,,,,,,,,4.415286526433956,3.8529856189547083,3.722186688453273,3.610970414963303,3.4981418282868773,3.4782371787386253,3.452462239350107,3.3890861900954086,3.2824981212519013,3.143762301737879,3.1294174801299,3.204573821693021,3.236036962925136,3.2489311999454453,3.2643241585483396,3.3117140862442334,3.346500553573865,3.3825166524813324,3.401244232084836,3.4933814021832013,3.5409154636839646,3.589233557861546,3.646014539175484,3.6910922207162837,3.7376230695681754,3.770274852006866,3.783509816950816,3.87679941917961,3.929837499606119,3.9757325444914446,4.013698964279752,4.035039094308337,4.053841665238465,4.08165833781516,4.104648808940146,4.122489907512074,4.13697811641059,4.143115737490737,4.154737838678686,4.160598386508352,4.169211764808309,4.192005199407755,4.239656967780906,4.368182765450378,,,,,,,,,,,,,,,,,,,,,,,4.391701689530058,4.0788295486879695,3.7189596042129742,3.6760753278008225,3.5602643759714625,3.405735101444986,3.3121077958744003,3.1639370987093574,3.1052916531034938,,,,4.407653390659721,,3.646014539175484,3.87679941917961,4.368182765450378,3.933374427379633,3.677419585659532,3.6634513177790042,"rgba(38, 166, 154, 1.0)",0.4592525458839176,3.373043345470193,2.649863708839209,71.51062175778355,16.13975149425204,True,False,True,False,True,15.757230139285173,3.35435,0.0,0.0,0.0,0.0,0,1.0826323602177141,0.8030677882236518,False,False,False,False,0.3428282087662378,0.31569312015470496,False,False,False,False,-12339731,-18436956.564239122,False,False,False,False,1710129.6919110126,False,False,False,False
2024-07-24 00:00:00+00:00,4.65,4.88,4.6,4.62,2878217,,,,,,,,,,,,,,,,,,,,,4.71,4.499136444180095,3.920533417630931,3.765824895995777,3.6446725170680927,3.52813775579074,3.5066943722709696,3.479454326839407,3.4142703580054294,3.306000205104724,3.165355097460738,3.1451651065878643,3.217740604033138,3.24842778586272,3.260890950307048,3.275706336502812,3.3218194692937506,3.3558891186685362,3.3912718433985938,3.4097259405542886,3.5005804920288215,3.5476482168980072,3.5955259602516536,3.651830204938204,3.696562642999693,3.7427390730015055,3.7751369771852143,3.788267093388198,3.8809035606092546,3.9336089546376707,3.979217995816998,4.016939983219632,4.038146597567375,4.0568286590867,4.084464663554354,4.107275829346062,4.124957027427035,4.139290671399638,4.145365088897617,4.156908452702891,4.162725445070558,4.171261690674998,4.193912533989694,4.2413299484181195,4.369316407473801,,,,,,,,,,,,,,,,,,,,,,,4.517173078940571,4.1587439616809885,3.776826137428791,3.711017402804275,3.593020209578467,3.431217150916064,3.336099025126339,3.1858754905161146,3.126262092681373,,,,4.40864496538716,,3.651830204938204,3.8809035606092546,4.369316407473801,4.132406917332679,3.881806716222002,3.713746557123951,"rgba(38, 166, 154, 1.0)",0.4776712654512486,3.450788640278302,2.5105369455054447,72.61430222304996,16.360531795571788,True,False,True,False,True,16.440871397158155,3.36055,0.0,0.0,0.0,0.0,0,1.1078574914592483,0.7691556857003415,False,False,False,False,0.34282821475501557,0.32926066745486027,False,False,False,False,-9461514,-18084978.424465038,False,False,False,False,1755937.037326267,False,False,False,False
