date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_866,aVWAP_peak_858,aVWAP_valley_886,aVWAP_valley_879,aVWAP_valley_873,aVWAP_valley_861,aVWAP_valley_843,aVWAP_valley_835,aVWAP_valley_828,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_782,aVWAP_valley_768,aVWAP_valley_763,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_729,aVWAP_valley_721,aVWAP_valley_694,aVWAP_valley_672,aVWAP_valley_656,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_595,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_559,aVWAP_valley_540,aVWAP_valley_530,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_500,aVWAP_valley_494,aVWAP_valley_488,aVWAP_OB_bull_886,aVWAP_OB_bull_817,aVWAP_OB_bull_788,aVWAP_OB_bull_768,aVWAP_OB_bull_763,aVWAP_OB_bull_746,aVWAP_OB_bull_540,aVWAP_OB_bear_883,aVWAP_OB_bear_875,aVWAP_OB_bear_866,aVWAP_OB_bear_737,aVWAP_OB_bear_522,aVWAP_OB_bear_502,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 00:00:00+00:00,119.5858455396,123.2077489387,118.8558816223,122.4465149454,679106,,,,,,,,,,,,,,,,,,,,,,,,,,120.54982536686668,124.28796222289543,123.86875791547908,121.48675750984924,120.23722825477584,116.29406616873011,114.92055600868622,114.32895218241188,113.58302981013418,113.17418019161238,112.7430415800536,112.58636226401262,112.13453854830408,,,,,,,116.29406616873011,,,,,114.15726542837764,112.8045421569676,,,119.49676320371182,#000000,6.938108613346205,117.4805863362109,0.3034341663864128,52.236104298411085,7.574301671134208,False,True,False,False,False,1.8762667912131334,119.546039718082,0.0,0.0,0.0,0.0,0,1.0110589717591314,0.9045701801522826,False,False,False,False,0.049685231196056966,0.14673832210514776,False,False,False,False,-7211056,-7775768.01177816,False,False,False,False,637574.4604312765,False,False,False,False
2024-05-24 00:00:00+00:00,120.355266966,121.627672989,120.1437747175,120.6807914157,394204,,,,,,,,,,,,,,,,,,,,,,,,,,120.60825190222529,123.88669537441692,123.73638867679658,121.46897057720051,120.24415784760444,116.3325387102985,114.96455500079567,114.37430566038707,113.62859347641373,113.21978306357936,112.78716536679532,112.62929983283676,112.17562733848946,,,,,,,116.3325387102985,,,,,114.2026808070794,112.8491264460675,,,119.45198296871563,"rgba(239, 83, 80, 1.0)",6.8743755659415475,117.47251671577479,0.41934721525945307,49.02077105339754,4.830380394594236,False,True,False,True,False,2.601500347383144,119.464695298295,0.0,0.0,0.0,0.0,0,1.0117780130683478,0.910859813199982,False,False,False,False,0.04277235689401619,0.09475533949958198,False,False,False,False,-6816852,-7738163.462296664,False,False,False,False,628030.5208065206,False,False,False,False
2024-05-28 00:00:00+00:00,123.18634324,123.3244445217,120.8484858291,122.0716686095,496911,,,,,,,,,,,,,,,,,,,,,,,,,,121.19206840880155,123.70917764306031,123.67202260011943,121.49654258372821,120.28432160651577,116.3990414600788,115.03562741160997,114.44605575404614,113.69915072397262,113.28969300665702,112.85418763775778,112.69432744988248,112.2373364595749,,,,,,,116.3990414600788,,,,,114.2741481633829,112.91692902240798,,,119.52935718349502,#000000,6.849449290062209,117.49885771578597,0.8303566145771656,49.80139534773984,4.830380394594236,False,True,False,False,False,5.200654880369264,119.39672392990352,0.0,0.0,0.0,0.0,0,1.0125874838499516,0.8923778511261373,False,False,False,False,0.08867904428148843,0.0917171918905352,False,False,False,False,-6319941,-7682546.895147775,False,False,False,False,622888.578814108,False,False,False,False
2024-05-29 00:00:00+00:00,120.4045888523,122.8608187904,120.355266966,121.825059178,398735,,,,,,,,,,,,,,,,,,,,,,,,,,121.19507025328994,123.48301823337928,123.57664664228031,121.4901739624649,120.29758840625135,116.44059763284041,115.082270690235,114.49389655734421,113.74701253925656,113.33750405839277,112.9004043268075,112.73930379517746,112.2803447949815,,,,,,,116.44059763284041,,,,,114.32200398368691,112.96362727281338,,,119.50740779726068,"rgba(239, 83, 80, 1.0)",6.791414490183123,117.50684270194294,0.4266778525365658,47.89497835905274,4.087150095091495,False,True,False,True,False,2.414123910316448,119.3003217894215,0.0,0.0,0.0,0.0,0,1.0044923448411345,0.9061655161579852,False,False,False,False,0.06487087830329348,0.07829403509691435,False,False,False,False,-6718676,-7644748.036514529,False,False,False,False,614098.2423900254,False,False,False,False
2024-05-30 00:00:00+00:00,122.5747518498,123.3934951625,120.4736394932,120.9175364699,490480,,,,,,,,,,,,,,,,,,,,,,,,,,121.38497047427782,123.34937476254296,123.51171109335952,121.50747861804498,120.32973919972056,116.50063385229075,115.1473505346346,114.55993935928237,113.81237349289115,113.40246392967737,112.96291562616912,112.80005350377374,112.33820068912074,,,,,,,116.50063385229075,,,,,114.38789026837067,113.02682511136369,,,119.5363997367692,#000000,6.758039108671989,117.53228322471234,0.7461437473211867,48.64544846961487,4.087150095091495,False,True,False,False,False,4.3677283371390665,119.2196111306445,0.0,0.0,0.0,0.0,0,1.0055423053694086,0.8970403754453959,False,False,False,False,0.08106062555541485,0.0796773303261646,False,False,False,False,-6228196,-7589196.976259057,False,False,False,False,609250.4681786519,False,False,False,False
2024-05-31 00:00:00+00:00,122.1209904958,123.4724101806,121.450212842,123.1567501083,666832,,,,,,,,,,,,,,,,,,,,,,,,,,121.59035689623427,123.22945514263226,123.44400873850186,121.53652671337655,120.37632890413408,116.58308688737999,115.23641135768686,114.6502466864903,113.90172017618592,113.49124957336025,113.04838623636569,112.8831438387298,112.41736531300805,,,,,,,116.58308688737999,,,,,114.47797652503138,113.11322268332515,,,119.58080266580453,#000000,6.659112618057299,117.57135201892524,0.6832199330189513,48.738969710001754,4.087150095091495,False,True,False,False,False,3.9145691671322176,119.15736340942202,0.0,0.0,0.0,0.0,0,1.0161201257448769,0.9087434064109466,False,False,False,False,0.10740182342636563,0.09353957687626512,False,False,False,False,-6895028,-7561974.663464584,False,False,False,False,611508.5674657637,False,False,False,False
2024-06-03 00:00:00+00:00,122.4366505682,123.2948513899,121.0655021288,122.1012617413,309776,,,,,,,,,,,,,,,,,,,,,,,,,,121.65123946393518,123.17866954508669,123.41300369435399,121.54804957635112,120.39637588189723,116.62006947154204,115.27656965522716,114.69104976529009,113.94219504928309,113.53152076456178,113.08721783545654,112.92092238244143,112.45341582270768,,,,,,,116.62006947154204,,,,,114.5187060434542,113.15246361682757,,,119.59687838171044,#000000,6.5473284959399685,117.58895522565933,0.7404081444129069,49.11256353092247,4.087150095091495,False,True,False,False,False,4.201512983657363,119.09317350367598,0.0,0.0,0.0,0.0,0,0.9951799739389872,0.9200493186455335,False,False,False,False,0.09335342147582784,0.09344649917604647,False,False,False,False,-6585252,-7523671.813916953,False,False,False,False,599675.9177612239,False,False,False,False
2024-06-04 00:00:00+00:00,117.2874456377,121.1937390332,116.7744980201,120.7794351883,575991,,,,,,,,,,,,,,,,,,,,,,,,,,121.18713739093542,122.75390259846444,123.1800486732307,121.45871647155582,120.35811034798687,116.64157272018271,115.30959518204114,114.7278186656292,113.9821138432725,113.5728730481823,113.12865578166357,112.96177597808541,112.49374255101947,,,,,,,116.64157272018271,,,,,114.55626504197828,113.19411318500384,,,119.45211275625329,"rgba(239, 83, 80, 1.0)",6.477545634276628,117.57107554658364,-0.043786632298317085,45.256243530357764,1.0110527112080376,False,True,False,True,False,0.0,119.0164393915975,0.0,0.0,0.0,0.0,0,0.9734671176842602,0.9061363625694705,False,False,False,False,-0.06566517615620913,0.013890661509918668,False,False,False,False,-7161243,-7509458.919253544,False,False,False,False,598747.0974568622,False,False,False,False
2024-06-05 00:00:00+00:00,118.6881872089,119.1123554311,116.4884310796,117.3071743923,420957,,,,,,,,,,,,,,,,,,,,,,,,,,120.89363375020802,122.46874940516136,123.01246513253045,121.39000294014372,120.3265749888345,116.65417439392508,115.33083927417765,114.751928897319,114.0087541441372,113.60067454164557,113.15671504408684,112.98951084975344,112.52128748766923,,,,,,,116.65417439392508,,,,,114.58100802385489,113.2222861536428,,,119.35354609778747,"rgba(239, 83, 80, 1.0)",6.384339963932489,117.55801152841369,0.17702310448238975,44.11828001401808,-0.201633002839273,False,True,False,True,False,0.5166669245042641,118.9470023611155,0.0,0.0,0.0,0.0,0,0.9698089603118288,0.9217436234987465,False,False,False,False,-0.12485501782399114,-0.05548217815703624,False,False,False,False,-6740286,-7479295.275361248,False,False,False,False,591774.9367722793,False,False,False,False
2024-06-06 00:00:00+00:00,122.6339381134,122.6339381134,118.3725271365,118.6881872089,673981,,,,,,,,,,,,,,,,,,,,,,,,,,120.93584311071723,122.35668756557978,122.92227631170553,121.38440983782445,120.3459409540772,116.71654283237561,115.40177353615347,114.82513737210346,114.08268061687984,113.67485669618446,113.22892277698735,113.06002476845234,112.58917454554289,,,,,,,116.71654283237561,,,,,114.65440750868915,113.29514523381171,,,119.36107644006708,"rgba(239, 83, 80, 1.0)",6.293684140623282,117.58547068188264,0.8021482042499518,46.76730896156418,-0.201633002839273,False,True,False,True,False,4.021045649249373,118.8920622534515,0.0,0.0,0.0,0.0,0,0.9889420482253403,0.9023762776177284,False,False,False,False,-0.0025365183690938954,-0.029009348263065067,False,False,False,False,-6066305,-7423883.892013748,False,False,False,False,594998.7039576801,False,False,False,False
2024-06-07 00:00:00+00:00,115.9656190847,119.901505612,115.6400946351,119.0630335448,724852,,,,,,,,,,,,,,,,,,,,,,,,,,120.46766192075955,121.90225307698229,122.62795123065553,121.24550930724214,120.27304761370004,116.723103890777,115.42439916169046,114.85335450407733,114.1163681938715,113.71109594747034,113.26653873261488,113.09756963120864,112.62732354328398,,,,,,,116.723103890777,,,,,114.6839850357915,113.33276257742878,,,119.18966008823554,"rgba(239, 83, 80, 1.0)",6.14496203036072,117.55661675938413,-0.25891090405822054,44.25886834368551,-0.201633002839273,False,True,False,True,False,0.0,118.79625062463951,0.0,0.0,0.0,0.0,0,0.9525232844982419,0.9101200452562109,False,False,False,False,-0.1572284394633098,-0.09311889386318743,False,False,False,False,-6791157,-7399071.072719092,False,False,False,False,600090.9900769868,False,False,False,False
2024-06-10 00:00:00+00:00,118.4021202683,118.5500859272,116.1629066299,116.3996516842,478583,,,,,,,,,,,,,,,,,,,,,,,,,,120.25814376737708,121.67276838801817,122.46710136923372,121.17012282503278,120.23472427289828,116.73241451426263,115.44351525899263,114.87584184447087,114.14204502739133,113.73825879700428,113.2943406312348,113.12519877280398,112.65509646155489,,,,,,,116.73241451426263,,,,,114.70726531514802,113.360615867233,,,119.10682903003577,"rgba(239, 83, 80, 1.0)",5.963386697836992,117.5452987075065,0.14368036221838063,44.410825678849314,-0.201633002839273,False,True,False,True,False,0.18415686760464567,118.701668882102,0.0,0.0,0.0,0.0,0,0.9319616720092979,0.9330295744249717,False,False,False,False,-0.1797436235715837,-0.13643125871738557,False,False,False,False,-6312574,-7356463.344377167,False,False,False,False,595325.9708582815,False,False,False,False
2024-06-11 00:00:00+00:00,117.1592087333,117.6524275964,115.2652482992,117.5044619375,440226,,,,,,,,,,,,,,,,,,,,,,,,,,120.02560569851963,121.43427800257585,122.29860369408449,121.08410385965975,120.1867547794609,116.7320676172706,115.45306983441299,114.8889228336047,114.15871981108971,113.75662415394558,113.3138067406516,113.14476690241563,112.67530673758188,,,,,,,116.7320676172706,,,,,114.72123696553138,113.38002531235668,,,119.01292578994861,"rgba(239, 83, 80, 1.0)",5.808435327884479,117.52777193328873,-0.06345309522848111,43.795023764621305,-0.740777676846271,False,True,False,True,False,0.0,118.6046864405155,0.0,0.0,0.0,0.0,0,0.9113901130684118,0.9523889587658128,False,False,False,False,-0.22918478115682347,-0.18280801993710452,False,False,False,False,-6752800,-7332790.27204865,False,False,False,False,589243.6190599175,False,False,False,False
2024-06-12 00:00:00+00:00,117.6622919737,120.1382506663,117.2381237514,118.9446610177,1756955,,,,,,,,,,,,,,,,,,,,,,,,,,119.67878577611759,120.93880706699014,121.88635355424044,120.88914417729,120.09238485821804,116.78591188062943,115.53879704968335,114.98551286453824,114.26521495064537,113.86774583621983,113.42629450800848,113.2562062580954,112.78638753083662,,,,,,,116.78591188062943,,,,,114.82028375399294,113.49286888284834,,,118.8494621534634,"rgba(239, 83, 80, 1.0)",5.618933783335634,117.52132279715872,0.02508824306834788,43.786010919187646,-1.0253268925441148,False,True,False,True,False,0.0,118.51594020306949,0.0,0.0,0.0,0.0,0,0.9356488725169758,0.9296235467141011,False,False,False,False,-0.10789802426483924,-0.1453530221009719,False,False,False,False,-4995845,-7241145.359419291,False,False,False,False,635036.2222340384,False,False,False,False
2024-06-13 00:00:00+00:00,115.5118577307,117.9261881475,114.740063581,116.6101801744,631266,,,,,,,,,,,,,,,,,,,,,,,,,,119.42877478096307,120.67284888870925,121.6758693852778,120.76865801960716,120.01943174914705,116.77730724099976,115.54428084748942,114.99618511011082,114.28146056270369,113.88664664202496,113.44727278818893,113.27761955929154,112.80926117935874,,,,,,,116.77730724099976,,,,,114.83232980371406,113.51365220075945,,,118.73541950278805,"rgba(239, 83, 80, 1.0)",5.364836908680577,117.49652583728837,-0.3699400634858218,42.47048112353718,-2.5667034120257384,False,True,False,True,False,0.0,118.40279991547801,0.0,0.0,0.0,0.0,0,0.9150473575543462,0.9417774328575748,False,False,False,False,-0.23619211504027326,-0.19077256857062258,False,False,False,False,-5627111,-7177849.894344024,False,False,False,False,634888.3703817232,False,False,False,False
2024-06-14 00:00:00+00:00,114.9577491104,115.7196484633,113.2360544689,115.6998588697,925841,,,,,,,,,,,,,,,,,,,,,,,,,,118.98805955010822,120.22611666293098,121.32176393425074,120.55226246733454,119.88034720027098,116.74077912159856,115.53048920972215,114.99103664459855,114.28613098009002,113.89602913427245,113.46102368213795,113.29268988492512,112.82781337547028,,,,,,,116.74077912159856,,,,,114.82959537853748,113.52684691427018,,,118.52885684885185,"rgba(239, 83, 80, 1.0)",5.09319791804242,117.44209396839808,-0.4877770112167454,41.263988397775556,-3.967349065091007,False,True,False,True,False,0.0,118.273540579595,0.0,0.0,0.0,0.0,0,0.9035610757160973,0.9626287529132067,False,False,False,False,-0.34272431128059877,-0.2667484399256107,False,False,False,False,-6552952,-7153344.094565828,False,False,False,False,646298.2774255772,False,False,False,False
2024-06-17 00:00:00+00:00,114.8588011425,115.2051190302,113.137106501,114.7796427682,648372,,,,,,,,,,,,,,,,,,,,,,,,,114.40034222456664,118.7104035641856,119.93899892254925,121.08619145124922,120.40386639510318,119.78292787860896,116.71312626518397,115.51857444787863,114.9851529242204,114.28716970249447,113.90040219317366,113.46856048775103,113.30121804174499,112.83890764358024,,,,,,,116.71312626518397,,,,,114.82541066885307,113.53396827647853,,,118.31930389366568,"rgba(239, 83, 80, 1.0)",4.797815046020299,116.98976367801785,-0.44415270598758233,40.396853764973564,-5.029513748485179,False,True,False,True,False,0.0,118.14246632204049,0.0,0.0,0.0,0.0,0,0.906288080226615,0.9705757340150812,True,False,False,False,-0.34282825441539394,-0.3047883471705023,False,False,False,False,-7201324,-7155225.659484816,True,False,False,False,646379.5998794761,False,False,False,False
2024-06-18 00:00:00+00:00,114.9478543136,115.6207004954,113.9089006507,114.0573226025,542438,,,,,,,,,,,,,,,,,,,,,,,,,114.5941552531831,118.52319327258846,119.73652182131414,120.91286621133311,120.29352393190351,119.71028267707945,116.69465316433548,115.51251765377599,114.98383612194114,114.29123722738755,113.90706732649203,113.47761066563221,113.31097568934419,112.85056629832717,,,,,,,116.69465316433548,,,,,114.82541396810923,113.5427198950379,,,118.24721424818915,"rgba(239, 83, 80, 1.0)",4.565751107868331,116.9744244871802,-0.4438634795680676,39.91646082823313,-5.732356822479076,False,True,False,True,False,0.0,118.0133041990435,0.0,0.0,0.0,0.0,0,0.9014317761961982,0.9749848992184899,False,False,False,False,-0.30884250327941304,-0.30681542522495764,False,False,False,False,-6658886,-7135761.3591128625,False,False,False,False,642303.4587077319,False,False,False,False
2024-06-20 00:00:00+00:00,116.1847039124,116.7487073295,114.6411156131,114.9478543136,574294,,,,,,,,,,,,,,,,,,,,,,,,,115.00541674915364,118.3938163052067,119.58046626023787,120.76892229739246,120.2025387378434,119.65142888595851,116.6860737401357,115.5156878907411,114.9914200071786,114.3036652584286,113.92183248763827,113.49429864479123,113.32811934523606,112.86913519174864,,,,,,,116.6860737401357,,,,,114.83418458772978,113.55920884830988,,,118.22554385833367,"rgba(239, 83, 80, 1.0)",4.397406335688763,116.97879870097756,-0.18058253614927502,40.98059313268531,-5.732356822479076,False,True,False,True,False,0.0,117.8923799402235,0.0,0.0,0.0,0.0,0,0.9015712107337928,0.9630095546810272,False,False,False,False,-0.25692612868794207,-0.28187077695644985,False,False,False,False,-6084592,-7094539.031304515,False,False,False,False,639636.4211113503,False,False,False,False
2024-06-21 00:00:00+00:00,115.4920681371,116.25396749,114.8093271586,116.2143883028,1656915,,,,,,,,,,,,,,,,,,,,,,,,,115.25382552491794,118.04056271454466,119.15795312575955,120.37029145230973,119.94080362225027,119.4769387069164,116.65251496459582,115.51575920542768,115.00428714359744,114.33084161135517,113.95594743386818,113.53442572665318,113.36984129068377,112.91550090428402,,,,,,,116.65251496459582,,,,,114.85054938901146,113.59865266268308,,,118.05108116459026,"rgba(239, 83, 80, 1.0)",4.31513387933817,116.94124483150487,-0.33583585930991683,41.11200971056368,-5.732356822479076,False,True,False,True,False,0.0,117.77977634776798,0.0,0.0,0.0,0.0,0,0.9106199885234753,0.958937456289662,False,False,False,False,-0.26593432185248755,-0.2739025494044687,False,False,False,False,-7741507,-7119910.324194535,False,False,False,False,679529.6987148267,False,False,False,False
2024-06-24 00:00:00+00:00,117.0851304204,117.7876609925,116.392494645,116.629969768,685087,,,,,,,,,,,,,,,,,,,,,,,,,115.55984703393023,117.9945350713955,119.0726180409165,120.27040305267263,119.87639118978552,119.43595936099123,116.65763437831629,115.53234540410998,115.02511543886148,114.35611516724703,113.98337938136889,113.56331999416284,113.39889960779725,112.94547994483816,,,,,,,116.65763437831629,,,,,114.87246190198,113.62746198123723,,,118.04996669151473,"rgba(239, 83, 80, 0.75)",4.126957525837097,116.95304691352116,0.03200505603751065,43.00463172081446,-5.732356822479076,False,True,False,True,True,0.0,117.675822605457,0.0,0.0,0.0,0.0,0,0.910891213026236,0.9495834944766725,False,False,False,False,-0.18143491555347394,-0.2276687324789713,False,False,False,False,-7056420,-7117420.507559456,False,False,False,False,679747.6320985589,False,False,False,False
2024-06-25 00:00:00+00:00,116.6893385487,117.4413431048,116.0263871638,116.7586021263,678327,,,,,,,,,,,,,,,,,,,,,,,,,115.72415824970237,117.93627198707054,118.98029639729033,120.16650903547031,119.80733888329782,119.39057615611017,116.65834001245491,115.54460917181297,115.04171258131755,114.37736492393722,114.00689582145944,113.58852004352146,113.42439095298582,112.97213264513678,,,,,,,116.65834001245491,,,,,114.89019245805854,113.65252718138872,,,118.02601248665118,"rgba(239, 83, 80, 0.75)",4.017650907238095,116.95475041404299,-0.0660614551813943,43.88236522069903,-5.732356822479076,False,True,False,True,True,0.0,117.572725849945,0.0,0.0,0.0,0.0,0,0.9216664439803767,0.9558788300500856,False,False,False,False,-0.20048324461843192,-0.2140759885487016,False,False,False,False,-7734747,-7141629.389615947,False,False,False,False,679691.9210358703,False,False,False,False
2024-06-26 00:00:00+00:00,117.3918691209,117.4735011944,114.977538704,115.7295432601,593194,,,,,,,,,,,,,,,,,,,,,,,,,115.82232987023382,117.88549379202145,118.90182791485556,120.07789992616601,119.74741681866159,119.35060584827008,116.65790176050582,115.55418995520867,115.05507273744401,114.39481979722667,114.02635058703173,113.60950356682372,113.44566590971303,112.99449078153631,,,,,,,116.65790176050582,,,,,114.90454900395109,113.67337856485058,,,117.99970823574037,"rgba(239, 83, 80, 0.75)",3.965900698973536,116.95352465571982,0.11052835117471119,45.29869441514617,-8.342350790385382,False,True,False,True,True,0.0,117.479058117726,0.0,0.0,0.0,0.0,1,0.9226907484067215,0.9267217343855692,False,False,False,False,-0.2279212622999837,-0.22099862542434265,False,False,False,False,-7141553,-7141626.393944734,False,False,False,False,676299.8457011303,False,False,False,False
2024-06-27 00:00:00+00:00,118.9552470137,119.6280931955,117.9657673347,118.7177718908,596911,,,,,,,,,,,,,,,,,,,,,,,,,116.12474147443434,117.92137523819132,118.90014451659646,120.04782569542725,119.73077851016897,119.34345272959187,116.67963339892626,115.58362608472532,115.08723756311323,114.42952664090464,114.06229491609092,113.64581815372563,113.48169192033207,113.03043725844384,,,,,,,116.67963339892626,,,,,114.93733117829709,113.70979112006609,,,118.04144720600772,#000000,3.880899021513933,116.98077311257774,0.5087671413702557,47.98824015214519,-5.7322204244357025,False,True,False,False,True,1.0947090621089899,117.3835259415365,0.0,0.0,0.0,0.0,1,0.9533826640013221,0.9031314428178613,False,False,False,False,-0.09170430377807581,-0.15635146460120924,False,False,False,False,-6544642,-7118215.241241019,False,False,False,False,673186.5576344194,False,False,False,False
2024-06-28 00:00:00+00:00,117.2731315594,120.4790457195,116.7091281423,119.7567255538,534515,,,,,,,,,,,,,,,,,,,,,,,,,116.29133694862333,117.92886963043193,118.87916651262374,120.00718604709463,119.70503266753576,119.32843151234675,116.69260638965035,115.60402022262669,115.11033827967488,114.45532830736616,114.08941699677733,113.67362015376511,113.50941703055875,113.05844870177677,,,,,,,116.69260638965035,,,,,114.9610875266207,113.73760904728891,,,118.05458124136665,#000000,3.787573036440986,116.99487887570392,0.07346463844233693,47.8827415045363,-5.7322204244357025,False,True,False,False,True,0.0,117.277578467516,0.0,0.0,0.0,0.0,1,0.924441327586719,0.9172050203990788,False,False,False,False,-0.10226366366675475,-0.129307564133982,False,False,False,False,-7079157,-7116683.545506078,False,False,False,False,667748.4573350304,False,False,False,False
2024-07-01 00:00:00+00:00,116.2341778964,118.2428216448,116.0957496893,117.0653408268,312008,,,,,,,,,,,,,,,,,,,,,,,,,116.31723430163301,117.90907601493694,118.84653504550963,119.96822658781072,119.67815352337095,119.31035410050657,116.6934495418616,115.6097997612957,115.11798776412174,114.46500399893267,114.10008698629184,113.68504131069751,113.5209748095384,113.07053490009766,,,,,,,116.6934495418616,,,,,114.96922882921983,113.74896767215611,,,118.04160360961563,#000000,3.7666674639116167,116.9942161876454,-0.201780034613441,46.73808661174891,-5.7322204244357025,False,True,False,False,True,0.0,117.1692232757145,0.0,0.0,0.0,0.0,1,0.8955325908405124,0.9458598555851914,False,False,False,False,-0.17721741684477713,-0.15326249048937957,False,False,False,False,-7391165,-7127447.524113683,False,False,False,False,653797.8511650292,False,False,False,False
2024-07-02 00:00:00+00:00,118.0350309122,120.122833035,116.6893385487,116.6893385487,433462,,,,,,,,,,,,,,,,,,,,,,,,,116.43463796978642,117.91841897542949,118.83416186756772,119.9397455855631,119.66008616216605,119.30001085524194,116.70465182694413,115.62680934278676,115.13711813530378,114.48624584160915,114.12236386502391,113.7078382723804,113.54370023214148,113.09346829695575,,,,,,,116.70465182694413,,,,,114.98887097701187,113.77178140045692,,,118.0523153231857,#000000,3.6995380816266397,117.00553288094541,0.2782774520871895,48.08937108483991,-5.5449929343565145,False,True,False,False,True,0.2500785412852906,117.0630594313565,0.0,0.0,0.0,0.0,1,0.8951628144949884,0.9281807315530174,False,False,False,False,-0.11207067099095715,-0.13266658074016835,False,False,False,False,-6957703,-7120790.876109225,False,False,False,False,645157.2295507144,False,False,False,False
2024-07-03 00:00:00+00:00,121.3893670242,122.7350593877,119.3906180725,119.5687244147,355678,,,,,,,,,,,,,,,,,,,,,,,,,116.656004107258,117.98388178653123,118.87548692608928,119.95659006193594,119.67597306239128,119.31533752765414,116.73034487917509,115.65561613278565,115.16690556335905,114.51663244187962,114.15303972667309,113.73808465751047,113.57345749575879,113.12253067773061,,,,,,,116.73034487917509,,,,,115.01880253588783,113.80221205145985,,,118.10615431047758,"rgba(38, 166, 154, 0.5)",3.6369260456652786,117.03432779335019,1.197450587712782,52.10014402729418,-1.7588414300196362,False,False,True,False,True,3.3281242109728204,116.96484478428948,0.0,0.0,0.0,0.0,1,0.9239199890846276,0.8957773712649765,False,False,False,False,0.025409531224263305,-0.053628524757952524,False,False,False,False,-6602025,-7100447.1162618045,False,False,False,False,633805.1029016668,False,False,False,False
2024-07-05 00:00:00+00:00,122.4481102807,123.7839078474,121.9731600348,122.7845333716,553226,,,,,,,,,,,,,,,,,,,,,,,,,117.06792418891723,118.12807275937986,118.97877779534527,120.01445041844418,119.72517687420381,119.35834641161861,116.7835883995941,115.7123644142658,115.22456906676511,114.57432597950306,114.21073697976449,113.79443858954018,113.62871269314016,113.17602105490147,,,,,,,116.7835883995941,,,,,115.07647091066298,113.85898635730264,,,118.22108765772111,"rgba(38, 166, 154, 1.0)",3.622319538748889,117.09307129375921,1.4783452783931845,55.59498460210542,1.3959693609011907,True,False,True,False,True,4.266224270347596,116.8706985086065,0.0,0.0,0.0,0.0,0,0.9378285987796076,0.885534921748702,False,False,False,False,0.11960597478326551,0.0329887250126565,False,False,False,False,-6048799,-7059206.013663302,False,False,False,False,630645.1380819936,False,False,False,False
2024-07-08 00:00:00+00:00,121.4091566177,121.9929496284,119.8457787249,121.5674733664,878719,,,,,,,,,,,,,,,,,,,,,,,,,117.45803143727781,118.26394493745703,119.0645616729581,120.04865103479828,119.7589929201926,119.39211656392744,116.84329460069615,115.77987969595219,115.2946158135411,114.64609514841698,114.28334361212262,113.86623379230531,113.69944096429371,113.24529244520043,,,,,,,116.84329460069615,,,,,115.14693212695963,113.9311807248824,,,118.32618410790745,"rgba(38, 166, 154, 1.0)",3.5482317473069194,117.15335191655205,1.1994156538332297,56.62099488786417,2.216986307400717,True,False,True,False,True,3.2407777933299826,116.77596476142651,0.0,0.0,0.0,0.0,0,0.9137800285114224,0.8985308203659764,False,False,False,False,0.01800707416265585,0.02549789958765617,False,False,False,False,-6927518,-7054041.77783337,False,False,False,False,640373.5248238762,False,False,False,False
2024-07-09 00:00:00+00:00,121.3299982434,121.9830548316,120.2217810029,121.3102086498,412798,,,,,,,,,,,,,,,,,,,,,,,,,117.62043831609577,118.32557359667469,119.1042885932269,120.06539002935105,119.77541026136228,119.40840035659934,116.87139410736023,115.81157548351058,115.32748105330232,114.67975964437618,114.31739755712968,113.89991572423287,113.73263030471779,113.27780897420902,,,,,,,116.87139410736023,,,,,115.1799895004784,113.96504677346833,,,118.37280884302261,"rgba(38, 166, 154, 1.0)",3.5258296319923725,117.18069283726012,1.1768309417137628,57.203087800768024,2.730548563645435,True,False,True,False,True,3.162164495506257,116.6781884773945,0.0,0.0,0.0,0.0,0,0.9183856054635362,0.9091136652493634,False,False,False,False,0.027452043934815522,0.026474971761235845,False,False,False,False,-7340316,-7065268.217918335,False,False,False,False,631448.9944386261,False,False,False,False
