date,Close,High,Low,Open,Volume,aVWAP_peak_886,aVWAP_peak_879,aVWAP_peak_870,aVWAP_peak_854,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_779,aVWAP_peak_764,aVWAP_peak_758,aVWAP_valley_885,aVWAP_valley_884,aVWAP_valley_874,aVWAP_valley_866,aVWAP_valley_864,aVWAP_valley_859,aVWAP_valley_855,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_840,aVWAP_valley_824,aVWAP_valley_821,aVWAP_valley_811,aVWAP_valley_800,aVWAP_valley_787,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_732,aVWAP_valley_725,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_712,aVWAP_valley_696,aVWAP_valley_688,aVWAP_valley_677,aVWAP_valley_669,aVWAP_valley_658,aVWAP_valley_653,aVWAP_valley_646,aVWAP_valley_636,aVWAP_valley_626,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_603,aVWAP_valley_589,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_553,aVWAP_valley_544,aVWAP_valley_530,aVWAP_valley_517,aVWAP_valley_512,aVWAP_valley_504,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_466,aVWAP_valley_455,aVWAP_valley_449,aVWAP_valley_445,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_373,aVWAP_valley_361,aVWAP_valley_351,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_284,aVWAP_valley_278,aVWAP_valley_265,aVWAP_valley_260,aVWAP_valley_246,aVWAP_valley_233,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_203,aVWAP_OB_bull_866,aVWAP_OB_bull_800,aVWAP_OB_bull_658,aVWAP_OB_bull_619,aVWAP_OB_bull_603,aVWAP_OB_bull_470,aVWAP_OB_bull_455,aVWAP_OB_bull_246,aVWAP_OB_bear_561,aVWAP_OB_bear_521,aVWAP_OB_bear_193,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 00:00:00+00:00,21.2216305856,21.2604092619,21.1926435251,21.2313252547,12054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2480028827282,21.323418014280577,21.352311088033964,21.342645249421214,21.362269775199668,21.363217111493135,21.35839984041309,21.219572532943875,21.136718694050696,21.091401483501336,21.037216309338376,20.992065832861144,20.782698219023203,20.70175259252608,20.700332739747864,20.6782826525498,20.673118130191554,20.672074330018265,20.66824653277854,20.67108516015501,20.667764548367206,20.66789906485987,20.662325630936653,20.628669612769603,20.616031295717068,20.59504383080911,20.587114705028664,20.584685580522624,20.585222763127998,20.560945834121195,20.53156499278785,20.49943008490691,20.494873316693333,20.399611270826075,,,,,,21.241936620174826,21.136718694050696,20.560945834121195,,21.350768621488363,20.35500479457286,,,21.321229561814217,"rgba(239, 83, 80, 1.0)",0.2973690253259868,20.948336441524255,0.9190403868598958,47.12128776815704,0.8327346405368843,False,True,False,True,False,3.042384083431063,20.6781840971265,0.0,0.0,0.0,0.0,1,0.9836756432544855,0.9790115354710934,False,False,False,False,-0.2963693803630289,-0.24489735904304882,False,False,False,False,397211,322682.7723624571,False,False,False,False,17625.194188507263,False,False,False,False
2024-03-08 00:00:00+00:00,21.3573559526,21.3961346288,21.2410199238,21.2410199238,12015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.26914773777376,21.32380103068491,21.351786830636467,21.34239721462791,21.361695500233655,21.362910953263892,21.358142792578672,21.220388529088552,21.13799717125794,21.092913408646332,21.03894873021596,20.993973043779828,20.78498189669322,20.704046980280296,20.702627128425632,20.680551447304968,20.67535354622225,20.674303441874798,20.670433067817008,20.673167528322708,20.669809852674106,20.669882182387067,20.66424331494812,20.630488540270086,20.61782461138968,20.596813886435122,20.588877295776978,20.586390410051084,20.586904309414752,20.56253675624276,20.533151136428877,20.501019359007284,20.49646388725169,20.4012370798735,,,,,,21.24260734183939,21.13799717125794,20.56253675624276,,21.350233505253065,20.356648793294184,,,21.323783823610977,#000000,0.2853050504377775,20.949569761472496,1.4292988872849886,49.74489225123669,0.8327346405368843,False,True,False,False,True,5.222375472637907,20.681979466368997,0.0,0.0,0.0,0.0,1,0.9835872410132184,0.9591958294947069,False,False,False,False,-0.19065887859284777,-0.21777811881794829,False,False,False,False,409226,326076.6244266745,False,False,False,False,17405.186573271683,False,False,False,False
2024-03-11 00:00:00+00:00,21.2894932691,21.3670506216,21.2894932691,21.3185772763,10894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.277774275159928,21.32345282138117,21.350972935707556,21.341861990933413,21.360924121476376,21.36249822084057,21.357775128367617,21.221012074457104,21.13904635668195,21.09417617615007,21.04041619277044,20.99560198094888,20.786975407187104,20.706059697784507,20.704639998313137,20.682544258896357,20.677317727274417,20.67626221847913,20.672355021447316,20.67499823049535,20.671608445593286,20.671626394568044,20.665930727917303,20.632091816716084,20.619406220140124,20.598376322159034,20.590433621879793,20.587896090290684,20.58838948723171,20.56394338635289,20.534554868499104,20.502427181119607,20.497873034107947,20.40268078601939,,,,,,21.24309789183088,21.13904635668195,20.56394338635289,,21.349376445273425,20.358110002144002,,,21.324533946040468,#000000,0.2715004652060428,20.950515497436008,1.2485347728842366,50.070867204243214,0.8327346405368843,False,True,False,False,True,4.001262146928141,20.684946717162003,0.0,0.0,0.0,0.0,1,0.9851080174833081,0.96297108403904,False,False,False,False,-0.17980448077178393,-0.1987912997948661,False,False,False,False,398332,328910.1685668049,False,False,False,False,17149.84592333946,False,False,False,False
2024-03-12 00:00:00+00:00,21.2022412475,21.3539628184,21.1828519094,21.3088826072,13196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27197799558911,21.31978943054199,21.348217076516434,21.339626555013183,21.35866007189193,21.36129013424383,21.35662757839783,21.221212042014088,21.13980984254327,21.09521549739052,21.041732133818627,20.997132127315123,20.78905747830738,20.708205967980817,20.70678710320514,20.684680109442922,20.679425329614215,20.678364505160086,20.67441964844172,20.676964418601017,20.673541652269634,20.67350149197632,20.66774711793588,20.633828761047905,20.621123477618717,20.60007858792889,20.592131330097743,20.589539433335037,20.590010433678767,20.565484422099026,20.536098833769472,20.50398180290095,20.499429950285798,20.404291725045248,,,,,,21.243124259521622,21.13980984254327,20.565484422099026,,21.34639931243352,20.359746879443442,,,21.32217511052605,#000000,0.26129347589157575,20.950801154871897,0.9622899759366377,48.61543660387844,0.8327346405368843,False,True,False,False,True,2.454493135671811,20.687253275964,0.0,0.0,0.0,0.0,1,0.9632214224883249,0.976964320958001,False,False,False,False,-0.2476079276513456,-0.22319961372310584,False,False,False,False,385136,331115.10313281254,False,False,False,False,16994.79314203203,False,False,False,False
2024-03-13 00:00:00+00:00,21.1634625712,21.2416985506,21.1634625712,21.2022412475,9618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.262208088598562,21.315429768173775,21.345228030194168,21.33710918014967,21.35625885752747,21.359997875874132,21.355382686067127,21.2210309225104,21.14006641211461,21.09568271618931,21.042417354104092,20.997984113932265,20.790376104697142,20.70959556910863,20.70817769756245,20.686070243704492,20.680798709737324,20.679734744749126,20.675766584985006,20.67824684798797,20.674803574496543,20.67472570612442,20.668934575160712,20.63497172357773,20.622256006735913,20.601205102079746,20.593256218957876,20.590628883250176,20.591085022613743,20.566509886480834,20.537130276238685,20.505024413878424,20.500474644748685,20.405383044813505,,,,,,21.24280966323582,21.14006641211461,20.566509886480834,,21.343163710179827,20.360859929846868,,,21.319080676136913,"rgba(239, 83, 80, 1.0)",0.24852794191807848,20.950542505571224,0.8567248575170673,46.942266546972704,0.7355213122637423,False,True,False,True,False,1.7727979794198454,20.690602218703997,0.0,0.0,0.0,0.0,1,0.943289853085085,1.0501064346132736,False,False,False,False,-0.32190568885489373,-0.2725526512889998,False,False,False,False,375518,332856.3932060356,False,False,False,False,16705.507136462147,False,False,False,False
2024-03-14 00:00:00+00:00,21.0083478662,21.1715091466,20.9986531971,21.1537679022,22772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2177923824431,21.29663700550386,21.33302870703993,21.326505872925658,21.346607363962782,21.354738433872555,21.350253747860773,21.21887303889889,21.139094215945395,21.095263340485264,21.042602855098284,20.998622385448083,20.79245790241994,20.711971064019536,20.71055754391248,20.688488999330282,20.683197428939426,20.682129788073667,20.678127644187462,20.68049198681036,20.677018270916076,20.676874862474342,20.67102771884749,20.637029028310835,20.62430897140449,20.603269456981828,20.595325588165323,20.592635963358777,20.593064461377793,20.568420477321833,20.539075255076867,20.50701379367324,20.502471133758323,20.407528363040054,,,,,,21.240296477840047,21.139094215945395,20.568420477321833,,21.329955180612227,20.363071696443583,,,21.305554569063446,"rgba(239, 83, 80, 1.0)",0.23377912768862022,20.94751794062553,0.26020255176712026,43.37461862426589,-2.6164696610095817,False,True,False,True,False,0.0,20.692604998386997,0.0,0.0,0.0,0.0,1,0.926341928838719,1.0422957108333553,False,False,False,False,-0.34282825441539394,-0.30769045285219687,False,False,False,False,352746,333636.3777861911,False,False,False,False,16943.4088173852,False,False,False,False
2024-03-15 00:00:00+00:00,20.988958528,21.0772769632,20.9695691899,21.0180425352,15106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.191667835259096,21.28341312496371,21.324184908630368,21.318732436906114,21.33953940539586,21.350803989122458,21.346407635698693,21.217055270270517,21.138084377245775,21.094627485818627,21.042383563888066,20.9987133817162,20.793578359627027,20.713315890292947,20.71190573286416,20.689872779358584,20.684572912075783,20.68350378841443,20.679484546251174,20.681781689784582,20.67829242468181,20.678111729168563,20.67223537888467,20.638230366231156,20.62551252326465,20.604486922250267,20.596548576325155,20.593823231081572,20.594235363073683,20.569557757478176,20.540240301567053,20.50821266350316,20.50367524527592,20.40884046528333,,,,,,21.23823828248621,21.138084377245775,20.569557757478176,,21.320426185192048,20.364431493344842,,,21.296475575780853,"rgba(239, 83, 80, 1.0)",0.2199095717642462,20.94517799980077,0.19908423197770903,40.72226185410009,-5.009393588630658,False,True,False,True,False,0.0,20.694368183996,0.0,0.0,0.0,0.0,1,0.9250531908127131,1.043781141241925,False,False,False,False,-0.34282825441539394,-0.32525935363379543,False,False,False,False,337640,333793.3825788895,False,False,False,False,16871.353569644605,False,False,False,False
2024-03-18 00:00:00+00:00,20.9404851827,21.1828519094,20.9210958446,20.9986531971,29537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0148109789,21.15650716374884,21.26104955074936,21.308375094406614,21.304724328608657,21.326661723480587,21.343429248341277,21.33919698013703,21.213640234623895,21.13619943479538,21.09345409631377,21.04200337389714,20.998925694231836,20.79576490579126,20.71593590598969,20.714532258316538,20.692568439821645,20.68725276809679,20.686180821773018,20.682128776138576,20.68429640315834,20.680777230121112,20.680524609822214,20.674591968897097,20.6405751629754,20.627861738974477,20.606863270427453,20.598935691113503,20.596141230861477,20.596521669294066,20.571779080001438,20.542515616899067,20.510553750466368,20.506026524195615,20.411401805923234,,,,,,21.234369005959632,21.13619943479538,20.571779080001438,,21.303511763271498,20.367085662996757,,,21.256844383546543,"rgba(239, 83, 80, 1.0)",0.21209267223670503,20.958433535511688,-0.08462504914670031,38.26102782708379,-7.203928210441468,False,True,False,True,False,0.0,20.6945100781765,0.0,0.0,0.0,0.0,0,0.9223571967715932,1.0263177463727096,False,False,False,False,-0.3100984771789434,-0.3176789154063694,False,False,False,False,308103,332785.9165954036,False,False,False,False,17368.04558652129,False,False,False,False
2024-03-19 00:00:00+00:00,20.988958528,21.0374318734,20.9404851827,20.9404851827,15676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.005847560861252,21.140515952921934,21.249535284122747,21.299940822682476,21.297184588877563,21.319700657102725,21.339347596686416,21.335201086429137,21.211644600612086,21.135014168507926,21.092645110485034,21.04161801209285,20.998856411381983,20.79677299520414,20.717189314907003,20.7157893742987,20.693867678775902,20.688546577802555,20.687473698912083,20.68340752132439,20.68551246717272,20.681980214374175,20.681693237233365,20.67573550571854,20.641722631369113,20.629014512634278,20.60803409222142,20.600113486672388,20.597285784514177,20.597650627323812,20.57288074094432,20.54364872623822,20.511724204461665,20.507202677075398,20.412694531100605,,,,,,21.232133982263623,21.135014168507926,20.57288074094432,,21.294535979603967,20.36842964272835,,,21.24840919371053,"rgba(239, 83, 80, 1.0)",0.20512569695558872,20.955828365078528,0.16151151909868447,37.967944071161284,-7.41335384315758,False,True,False,True,False,0.0,20.695797772509,0.0,0.0,0.0,0.0,0,0.9332829814454952,1.0408581349371577,False,False,False,False,-0.34282825441539394,-0.33025358491088164,False,False,False,False,323779,332432.7041798976,False,False,False,False,17301.690857638103,False,False,False,False
2024-03-20 00:00:00+00:00,21.0083478662,21.0762105496,20.9404851827,20.9598745208,10183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00630717182459,21.13280010505587,21.243082607096515,21.29502358110845,21.292772953085944,21.315586723901177,21.336890131882818,21.332796521162294,21.210478367079915,21.134355261733266,21.092223299092133,21.041461741960724,20.998899076281198,20.797487723955026,20.718055021981115,20.716657359756162,20.69476062279686,20.689434959062492,20.688361275075476,20.68428483826869,20.686347368213774,20.68280568461506,20.682495239605483,20.676519598904886,20.642505372148374,20.629799535383523,20.608829329213616,20.60091272967648,20.598062339546615,20.598416681444007,20.57362646226509,20.54441362297088,20.51251222415517,20.507994257989225,20.413559329034708,,,,,,21.230817845759937,21.134355261733266,20.57362646226509,,21.28932770506719,20.36932675501998,,,21.244407474389707,"rgba(239, 83, 80, 1.0)",0.20577922833313125,20.954697715759547,0.26071703580111144,38.315113062441995,-7.41335384315758,False,True,False,True,False,0.0,20.696421627490004,0.0,0.0,0.0,0.0,0,0.9319292994130093,1.0252020834771745,False,False,False,False,-0.32166091379657974,-0.3259572493537307,False,False,False,False,333962,332492.6765649997,False,False,False,False,17022.526510279746,False,False,False,False
2024-03-21 00:00:00+00:00,21.1440732331,21.1828519094,21.0471265424,21.0859052187,14325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.030629062775812,21.132184146138297,21.238788171553097,21.291076310251217,21.28923727324365,21.312103051258518,21.334696699115963,21.330664803625577,21.209791547573985,21.13428500254902,21.092450198792722,21.042008026520833,20.999689477216616,20.799035276113305,20.719748758167405,20.71835325180041,20.696471069325042,20.69112922638123,20.690052536797328,20.68595120949372,20.687936292743235,20.68437233931012,20.68401724400498,20.678000914475167,20.643949215063184,20.631236087289196,20.61026690329034,20.602351313825217,20.59945816047349,20.599793969539498,20.57495077932007,20.54575415034714,20.513875656010683,20.50936152501339,20.415008766682558,,,,,,21.229946957007247,21.13428500254902,20.57495077932007,,21.28521783558555,20.370813504864337,,,21.244922439745267,"rgba(239, 83, 80, 0.75)",0.2056462101669738,20.955635356894945,0.9163206851808855,41.937052989238936,-7.41335384315758,False,True,False,True,True,1.563702814035846,20.6985733367255,0.0,0.0,0.0,0.0,0,0.9229544229831008,1.0281169482828243,False,False,False,False,-0.19526624447725738,-0.26061174691549405,False,False,False,False,348287,333112.06179774477,False,False,False,False,16916.74115693544,False,False,False,False
2024-03-22 00:00:00+00:00,21.134378564,21.2264779202,21.0568212115,21.1440732331,9405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.04353699747001,21.132518360993988,21.236472391923527,21.288800670022127,21.287193817557764,21.31005635011607,21.333379125271907,21.329385968004157,21.20942260039752,21.13430845664286,21.09266388346523,21.042425205689295,21.00026277853849,20.800088394200436,20.720892779102005,20.71949860958201,20.69762455737676,20.692271503813984,20.691192727327913,20.687074451849075,20.68900776950299,20.685428662256555,20.685043610991062,20.678999639419473,20.644921002243304,20.63220238258641,20.611232943605476,20.603317694551116,20.600395824102684,20.60071925069582,20.575839705049148,20.5466529261555,20.51478874501573,20.510277041544462,20.415976612190942,,,,,,21.229460832824184,21.13430845664286,20.575839705049148,,21.282863784964892,20.371805211534696,,,21.245167960169944,"rgba(239, 83, 80, 0.75)",0.20303938167135302,20.95622889531448,0.8774143578405723,44.13964437048736,-10.737547686950684,False,True,False,True,True,1.3882939526485707,20.700718891338997,0.0,0.0,0.0,0.0,0,0.9345540520392901,1.0207348031605241,False,False,False,False,-0.13127364833617894,-0.1959426976258365,False,False,False,False,338882,333338.3338841077,False,False,False,False,16622.163072349736,False,False,False,False
2024-03-25 00:00:00+00:00,20.988958528,21.0955998878,20.9404851827,21.0665158806,17613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.008347866166666,21.03713021044879,21.122382593028757,21.226950308721356,21.28114467830131,21.28025732563379,21.30351217064246,21.329327354301405,21.325419387303022,21.20747288502443,21.133198570380788,21.09194866610656,21.04215353637354,21.000324512737993,20.801288787455377,20.722353468021446,20.720963241633825,20.699133193223023,20.69377325533814,20.692693275982016,20.68855850872161,20.69042137646342,20.686826989532427,20.686403013866922,20.680329803960245,20.646251523923716,20.63353756596309,20.612586514973707,20.604678436615927,20.601718682101325,20.60202446983679,20.577111930428295,20.54795864900297,20.516134659874332,20.51162912726303,20.417455448812778,,,,,,21.227264027976595,21.133198570380788,20.577111930428295,,21.274817252215264,20.373339978802125,,,21.198631563405566,"rgba(239, 83, 80, 0.75)",0.20226724578576058,20.954225799719612,0.17171701797520605,42.762068685052604,-10.737547686950684,False,True,False,True,True,0.0,20.703385510373497,0.0,0.0,0.0,0.0,0,0.9393737511420135,1.023720541999095,False,False,False,False,-0.30075644709748667,-0.24834957236166158,False,False,False,False,321269,332865.02667296625,False,False,False,False,16661.019422453668,False,False,False,False
2024-03-26 00:00:00+00:00,21.0180425352,21.0685517611,20.9501798518,20.9986531971,35284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.010956084100172,21.030482964653576,21.106905430967014,21.210383292981312,21.267202467192487,21.267535973351595,21.291383543051477,21.321602217661752,21.31785534922282,21.203753117618515,21.131100785702532,21.090617103394884,21.04168359475645,21.00050430125392,20.80369700904931,20.7252748522736,20.723892416229305,20.702149453898727,20.69677604651082,20.69569371490765,20.691526495231706,20.693250298223905,20.68962575988189,20.689124855267142,20.682993833582476,20.648916324301357,20.63621162509604,20.615297063929532,20.607403221586868,20.6043683493232,20.604639143949125,20.579661093891392,20.550574330896293,20.518830204570058,20.514336936978836,20.42041534851981,,,,,,21.223068241781892,21.131100785702532,20.579661093891392,,21.260254888517963,20.376411206493188,,,21.18830649674492,"rgba(239, 83, 80, 0.75)",0.20277461249924517,20.951039930486715,0.3304289619270448,42.58862961355352,-10.737547686950684,False,True,False,True,True,0.0,20.705769607294997,0.0,0.0,0.0,0.0,1,0.9274533490510365,1.0227303716508742,False,False,False,False,-0.3106807301422023,-0.27951515125193194,False,False,False,False,356553,333793.9668034382,False,False,False,False,17391.332386279013,False,False,False,False
2024-03-27 00:00:00+00:00,21.0568212115,21.1245869483,20.988958528,21.0374318734,13894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.020490319066113,21.032987776356123,21.104277315708444,21.205853767675492,21.26299222003595,21.263669028966163,21.28759873909621,21.31908573175834,21.31539568979266,21.202658613029083,21.130596657966503,21.090395979971138,21.04177652073977,21.000836243810713,20.804829558572198,20.72658513525902,20.725205386583415,20.703489573667795,20.698107710043093,20.69702384568828,20.692840536747326,20.694504261455233,20.690864980239965,20.690330204474385,20.68417145987553,20.650082345647466,20.63737774087046,20.616472957255226,20.608583125679075,20.605515250443872,20.60577109988188,20.580759204516475,20.55169482237276,20.51997869419729,20.515489829880437,20.421659907701756,,,,,,21.221800221942182,21.130596657966503,20.580759204516475,,21.255906152853523,20.377696626665305,,,21.187119362332854,"rgba(239, 83, 80, 0.75)",0.20240453079638662,20.950582164934854,0.5248847253919448,43.47039557945128,-10.737547686950684,False,True,False,True,True,0.024033369091924328,20.7087279906195,0.0,0.0,0.0,0.0,1,0.9411041355365849,1.0117550762983571,False,False,False,False,-0.2382252984166695,-0.2588702248343007,False,False,False,False,370447,335231.34065428376,False,False,False,False,17254.18209662101,False,False,False,False
2024-03-28 00:00:00+00:00,21.3088826072,21.3573559526,20.9986531971,20.9986531971,91218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.13660783664884,21.10555243267699,21.13433260022589,21.208412866648885,21.258189567301528,21.259149344836857,21.281280601161892,21.31336266065165,21.30993367279482,21.203542995114915,21.134478290047962,21.09579616296688,21.048758613500578,21.009066557983306,20.81672514459516,20.73910604340353,20.73773536439918,20.71603296161582,20.710519796862886,20.709411293392904,20.705041732624526,20.706177113883715,20.702371055132314,20.70152475610328,20.695062803692203,20.660611961564967,20.647822909997863,20.62687307929284,20.6189716141247,20.61560151523885,20.61572978500171,20.590298633763453,20.56129091781475,20.529677275069613,20.525207322168065,20.431801123298534,,,,,,21.22179213390199,21.134478290047962,20.590298633763453,21.221630585633335,21.251688394037455,20.388036210850732,,,21.212110988769066,#000000,0.19936405233875282,20.98666607977517,1.6162217994913757,48.99247588072949,-6.053224079026563,False,False,False,False,True,4.360595369871302,20.713422172199,0.0,0.0,0.0,0.0,1,0.9554247756729267,0.9713937773872051,False,False,False,False,-0.06195420283039494,-0.16041221383234783,False,False,False,False,461665,340189.5233737236,False,False,False,False,20154.723975184894,False,False,False,False
2024-04-01 00:00:00+00:00,21.2119359166,21.2507145928,21.1149892259,21.2313252547,23000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.143715721124433,21.11324407491043,21.13786380934367,21.207789445376847,21.256322384910447,21.257391483528302,21.279188276751174,21.311599820708427,21.30823446310022,21.203415247993355,21.135095955231876,21.096789684868348,21.050152427419842,21.010775005841065,20.819410314741898,20.74197945306232,20.740611568884674,20.718923951803905,20.7133842328014,20.712270766216587,20.707861582524146,20.708877698103414,20.705035801844154,20.70411961351736,20.697591803724702,20.663071493450232,20.650267380920244,20.62931372753163,20.621411918902176,20.61797322270079,20.618072062916294,20.59255052389568,20.563562603634864,20.531979515606483,20.527514879835064,20.43422503408796,,,,,,21.221444724348967,21.135095955231876,20.59255052389568,21.215773959133134,21.2499086036474,20.3905138268928,,,21.213389377081718,#000000,0.19386947106619157,20.9877457418009,1.1563975161543498,50.620237896580115,-4.596551319304588,True,False,False,False,True,2.599103011023061,20.717346325559497,0.0,0.0,0.0,0.0,1,0.9664485362846909,0.9823053865648348,False,False,False,False,-0.055055618501343176,-0.1077339161668455,False,False,False,False,438665,344051.3067708325,False,False,False,False,20266.30342713843,False,False,False,False
2024-04-02 00:00:00+00:00,21.2298710543,21.2298710543,21.0920128602,21.1828519094,12180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.146250377290325,21.11640516534217,21.139297172937,21.20730286498972,21.255247931255983,21.256378709771322,21.27801331210224,21.310620798180075,21.307288754884397,21.20329603546569,21.1353694272559,21.09726093302345,21.05083558898769,21.01162458119237,20.820784282933605,20.7434575533171,20.742091223648917,20.72041312552174,20.71486032655309,20.71374441907128,20.709315356716715,20.71027042668897,20.706410490237683,20.705458604147022,20.69889752274365,20.66434371157022,20.65153256730324,20.630578030347387,20.622676432240315,20.61920257401641,20.619286249762926,20.593719188503226,20.56474258829634,20.533176396762556,20.52871465994828,20.43548787361173,,,,,,21.221210131494132,21.1353694272559,20.593719188503226,21.21270427726385,21.248873444658166,20.391805666999854,,,21.213689541483603,"rgba(38, 166, 154, 1.0)",0.18910851080526114,20.988216022743806,1.2778643886897396,52.01991388019788,-3.28741617285862,True,False,True,False,True,2.901202173269226,20.7215028019915,0.0,0.0,0.0,0.0,0,0.9601860310849842,0.9779706185763263,False,False,False,False,-0.08628857668813701,-0.09701124642749126,False,False,False,False,450845,348239.29474060383,False,False,False,False,19949.193488819277,False,False,False,False
2024-04-03 00:00:00+00:00,21.1537679022,21.2604092619,21.0665158806,21.2604092619,7179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.14675129059684,21.117530863117345,21.13967427173194,21.206744043571117,21.254424058294276,21.25560384652952,21.277163310029792,21.309944183549806,21.30663232059367,21.203141390865987,21.135451237583553,21.097461037762,21.0511639023102,21.0120531260009,20.82153676143705,20.7442775330536,20.742912218927344,20.721241769946158,20.715682302048364,20.714565155351842,20.7101255137791,20.71104663278776,20.707177042708082,20.70620542332233,20.69962642065943,20.665056607946518,20.652242419378013,20.63128874060669,20.62338774421857,20.619894377567245,20.619969543965233,20.59437828999667,20.565409454853125,20.53385418892496,20.52939427728781,20.436206717109606,,,,,,21.220986270525792,21.135451237583553,20.59437828999667,21.209884139436905,21.248061384029338,20.392542409741612,,,21.21347948342758,#000000,0.18863239110817825,20.988312664789543,0.877130573590455,51.360407184255976,-3.28741617285862,True,False,False,False,True,1.5187650725586614,20.725041017025,0.0,0.0,0.0,0.0,1,0.9475665728063397,0.9774996312034111,False,False,False,False,-0.08268799349809905,-0.08984961996279515,False,False,False,False,443666,351981.5184762665,False,False,False,False,19448.401587296954,False,False,False,False
