date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_881,aVWAP_valley_869,aVWAP_valley_865,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_827,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_790,aVWAP_valley_780,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_739,aVWAP_valley_732,aVWAP_valley_712,aVWAP_valley_705,aVWAP_valley_689,aVWAP_valley_683,aVWAP_valley_674,aVWAP_valley_669,aVWAP_valley_657,aVWAP_valley_644,aVWAP_valley_638,aVWAP_valley_631,aVWAP_valley_626,aVWAP_valley_617,aVWAP_valley_604,aVWAP_valley_592,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_563,aVWAP_valley_549,aVWAP_valley_542,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_507,aVWAP_valley_492,aVWAP_valley_488,aVWAP_valley_475,aVWAP_valley_464,aVWAP_valley_458,aVWAP_valley_453,aVWAP_valley_447,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_383,aVWAP_valley_369,aVWAP_valley_362,aVWAP_valley_357,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_285,aVWAP_valley_277,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_252,aVWAP_valley_242,aVWAP_valley_236,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_184,aVWAP_valley_177,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_78,aVWAP_valley_49,aVWAP_valley_30,aVWAP_valley_18,aVWAP_OB_bull_873,aVWAP_OB_bull_869,aVWAP_OB_bull_689,aVWAP_OB_bull_464,aVWAP_OB_bull_307,aVWAP_OB_bull_49,aVWAP_OB_bull_30,aVWAP_OB_bear_808,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 00:00:00+00:00,5.27,5.42,4.97,4.99,2383859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.891610482863694,4.984783842048779,4.969435488419555,4.915582857323074,4.864442683998178,4.838679439350234,4.851787471274588,4.82221435130213,4.799257242344288,4.787868707572771,4.778073035425952,4.768355006844672,5.058251268510132,5.066570352632902,5.165008572233503,5.495905294268004,5.8926989997103085,5.890748652484972,5.88859015979295,5.891561983471033,5.8900530296642435,5.858575225339261,5.8294046424666375,5.831194156721972,5.84138797445566,5.85376866600197,5.853365278434808,5.846041559146486,5.821933777253933,5.804220029057076,5.795221724822822,5.817372175771071,5.822732770761784,5.833983129250445,5.849727265659306,5.926970660597451,5.91451550718882,5.884475751766542,5.938166426801783,5.93813790596498,5.976024462350829,5.912708606183067,5.896834533328662,,,,4.82221435130213,5.858575225339261,5.976024462350829,5.912708606183067,,5.868425944561265,,,4.892317077072529,#000000,0.2558534208740627,5.271145600688933,-0.004477566432450897,49.019514714923815,-0.5033360413243386,False,True,False,False,True,3.667347777666606,5.4425,0.0,0.0,0.0,0.0,0,0.9935338131188015,0.9277802504177828,False,False,False,False,0.2427161760937812,0.10456808779381328,False,False,False,False,76200788,74089483.50232098,False,False,False,False,1235992.0995070827,False,False,False,False
2024-03-07 00:00:00+00:00,5.21,5.49,5.155,5.27,1337311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.946071405796737,4.998502804281292,4.979971885686887,4.9265140194527115,4.8739401491606955,4.847052527654107,4.858480642213585,4.828645820042262,4.805655668874193,4.794191556822687,4.784236663460287,4.774397758125661,5.060044637361982,5.068264384555182,5.165839493623693,5.494631846649322,5.889773824841868,5.887891730667072,5.885767477836473,5.888844825020169,5.887396744297466,5.856193199662063,5.827183408712131,5.829052947887801,5.83922788759246,5.851619043096127,5.8512188824131846,5.843943979990585,5.819966280000545,5.802342390865923,5.79340527716498,5.815548014949235,5.8209123688247875,5.832155011925369,5.84787290679397,5.924972251736917,5.912576236871408,5.882691741401572,5.936323971845902,5.93634959611362,5.974384750711712,5.91125419331961,5.8954229524668325,,,,4.828645820042262,5.856193199662063,5.974384750711712,5.91125419331961,,5.867091415129521,,,4.907397406786035,#000000,0.25828589509222355,5.278631805208279,-0.26572029875565967,51.957555708209846,-5.127238528093493,False,False,False,False,True,2.91598519780705,5.4387,0.0,0.0,0.0,0.0,0,0.9854507361927486,0.9339047729899151,False,False,False,False,0.33364368464750455,0.2191058862206589,False,False,False,False,74863477,74119836.18850446,False,False,False,False,1239965.3897224914,False,False,False,False
2024-03-08 00:00:00+00:00,5.14,5.31,5.05,5.28,1181909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.970119498027149,5.005030752263153,4.985323164773578,4.932634375643446,4.879668288608651,4.852265371631535,4.862632145906562,4.832747140633938,4.8098101057271325,4.798331897387184,4.78830252534738,4.7784111516938825,5.060784750597724,5.06893426944157,5.165844525244114,5.492890995761518,5.886710634729688,5.884897937233583,5.882807626265431,5.885996957716737,5.884611112234299,5.853671649777974,5.824810152347156,5.826765912753694,5.836928091513375,5.84933875150471,5.848941723010531,5.84171344614051,5.817857393340568,5.80031721886879,5.791439484589232,5.813588937974545,5.818960746199661,5.830202197958648,5.845901724702933,5.9228917319183605,5.910550938950526,5.880813441851208,5.934409977328405,5.934491570501228,5.972694404487064,5.909732565017993,5.8939400210202155,,,,4.832747140633938,5.853671649777974,5.972694404487064,5.909732565017993,,5.865678297082723,,,4.915052592186002,"rgba(38, 166, 154, 0.5)",0.26007261633196493,5.281872546459557,-0.5455112824276214,53.019022460079874,-4.051883831505698,False,False,True,False,True,2.040009425119319,5.434549999999999,0.0,0.0,0.0,0.0,0,0.9619775005992676,0.9619775005992675,False,False,False,False,0.2322991450099966,0.22570251561532775,False,False,False,False,73681568,74102649.20071997,False,False,False,False,1237688.6685569035,False,False,False,False
2024-03-11 00:00:00+00:00,5.12,5.15,5.05,5.09,902920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9806171209505585,5.0079580330664015,4.9879233239043765,4.935957986413283,4.883011741553409,4.855396172675609,4.865117924827441,4.835262855455736,4.812397140421204,4.800928192973275,4.790867463677783,4.7809569489416,5.0610267760580845,5.069129488343538,5.165570795200427,5.491331151784233,5.884194392721656,5.882437853445441,5.880374736039004,5.883656203557533,5.8823208538559335,5.8515905461261175,5.822844318437464,5.82487149801999,5.83502540135254,5.847454715450931,5.8470601776661795,5.839868722992062,5.816107858993557,5.798633085275523,5.7898025791564285,5.811962181422074,5.817341208889746,5.8285838458116235,5.844271164206437,5.92118449642519,5.90888690728606,5.8792651397544144,5.932840410125096,5.932967716430853,5.971312050968948,5.908480774241872,5.89271806678812,,,,4.835262855455736,5.8515905461261175,5.971312050968948,5.908480774241872,,5.864510246181829,,,4.918905644855851,"rgba(38, 166, 154, 0.5)",0.26175485402106946,5.283148592196167,-0.6232877430537924,53.461681434654025,-3.4400546351035644,False,False,True,False,True,1.7883190725139997,5.4302,0.0,0.0,0.0,0.0,0,0.9517394596483637,0.9841905126434294,False,False,False,False,0.17751291298327654,0.20160771429930213,False,False,False,False,72778648,74050727.58500546,False,False,False,False,1224560.4854762407,False,False,False,False
2024-03-12 00:00:00+00:00,5.1,5.18,4.9518,5.05,1246251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.077266666666667,4.989888945991995,5.0106079389710985,4.990489836685877,4.939587144748722,4.88688218087749,4.859101929812313,4.868059260148307,4.838292182738856,4.8155452590938,4.804102952900062,4.794017228198378,4.784095214613085,5.061144159901038,5.069187184547318,5.165010603610352,5.489035787840407,5.880617590964406,5.878940053753692,5.876915045781085,5.880327012836188,5.879062816125818,5.848624469704826,5.820037935442414,5.822166686923212,5.832310100884863,5.844767347549598,5.844376295137363,5.8372362212967746,5.8136076769955665,5.796223762291838,5.7874593782035,5.809636033555885,5.815025934097248,5.826271493371557,5.841943135483204,5.918755158491505,5.906517660491279,5.877057313158735,5.930607029364243,5.930799107852021,5.969346667178241,5.906696275096965,5.890974838312996,,,,4.838292182738856,5.848624469704826,5.969346667178241,5.906696275096965,,5.862841627056306,,,4.952735487987809,"rgba(38, 166, 154, 0.5)",0.262358121246078,5.284097104359757,-0.7017015653465682,53.47399018759207,-3.1195774000365475,False,False,True,False,True,1.5331817842687556,5.42645,0.0,0.0,0.0,0.0,0,0.9606692543615406,0.9684157156749478,False,False,False,False,0.15449514226679315,0.17805142828304765,False,False,False,False,71532397,73951969.52284838,False,False,False,False,1225411.0938889373,False,False,False,False
2024-03-13 00:00:00+00:00,5.18,5.32,5.1,5.11,1363100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.141381385869513,5.009841701944806,5.0182100663977005,4.996872075673435,4.946702397838156,4.893560319409337,4.865217851191967,4.873017761526662,4.843177562671213,4.82047900865001,4.8090159976658695,4.798842737297941,4.788857965754878,5.0622333197309,5.070193863129155,5.165251711373515,5.487293852204419,5.877333727199665,5.8757293392948835,5.8737405255580475,5.87726873444101,5.876070241327887,5.845918272430668,5.8174957325011984,5.819714358696384,5.829841559259565,5.842316020247374,5.841928370600623,5.834839283969566,5.81134496613258,5.794053626289546,5.7853539350626,5.807532151478772,5.812928640690348,5.824170348292781,5.839819060736011,5.9164992281051365,5.9043229396776375,5.875024800093151,5.928526982299282,5.928778987949841,5.967501273165995,5.905040734457263,5.889362981775335,,,,4.843177562671213,5.845918272430668,5.967501273165995,5.905040734457263,,5.861308513226601,,,4.968100444981447,"rgba(38, 166, 154, 0.5)",0.2613669540792655,5.287485214614265,-0.41124255739563836,54.47844469071962,-1.8016668932570497,False,False,True,False,True,2.516182308563355,5.4238,0.0,0.0,0.0,0.0,0,0.9834180395148119,0.945279530398879,False,False,False,False,0.25318513246563534,0.2156182803743415,False,False,False,False,72895497,73910539.22783473,False,False,False,False,1230810.6588344693,False,False,False,False
2024-03-14 00:00:00+00:00,5.31,5.46,5.125,5.19,1672207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2026806010646895,5.039943456078127,5.031356538060334,5.007732026276781,4.958106441977018,4.90388091087822,4.8745449949873345,4.880671558357747,4.8505962292790805,4.827885385018106,4.8163536896011205,4.806021313145467,4.7959161145049025,5.064483548942345,5.07232750971412,5.166367287640154,5.485907049162826,5.873926821183806,5.872398956811525,5.870449053811903,5.874093591327648,5.872963637245052,5.843129823187403,5.814897496785143,5.817205394584256,5.827308136660213,5.83979065142944,5.839406765935348,5.83237498342264,5.8090346703175,5.791849980453199,5.783222019272649,5.805385479390079,5.810784857453046,5.822014972192865,5.83762997248718,5.914128165187519,5.902022388591421,5.872908792097566,5.926333614451732,5.926648304824608,5.965537965319212,5.903302123814487,5.887676449384594,,,,4.8505962292790805,5.843129823187403,5.965537965319212,5.903302123814487,,5.859715623710258,,,4.987364565960031,"rgba(38, 166, 154, 1.0)",0.26501143949469713,5.293485428425405,0.062316447946863585,56.642707522138956,0.5743660265238759,True,False,True,False,True,4.089443045151349,5.421949999999999,0.0,0.0,0.0,0.0,1,0.9967243454832819,0.923022118857124,False,False,False,False,0.3118173331542868,0.2637178067643141,False,False,False,False,74567704,73936310.39537063,False,False,False,False,1248120.3192723333,False,False,False,False
2024-03-15 00:00:00+00:00,5.42,5.55,5.33,5.33,2544522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28865980898749,5.093844829353106,5.058149476347327,5.029849651337831,4.980455981956099,4.923655389858102,4.89227485647057,4.89540176537446,4.864699336112882,4.841835556512968,4.830118091714016,4.819446352679444,4.809075861441106,5.069756372921479,5.0773929303710865,5.169729682972295,5.485326411218508,5.870016932900425,5.868578890881829,5.8666771240539,5.870445695228601,5.869395672543882,5.839978859338815,5.812013702462424,5.81441495001772,5.824471238610826,5.836939542907131,5.836560552073633,5.829605309361565,5.806477654655591,5.789441169027672,5.780906835095296,5.803013989801329,5.808407206846145,5.819605722855683,5.835158082654047,5.911338278271124,5.8993304440816985,5.87046814299999,5.923736406005824,5.924124336058396,5.963172516680921,5.901261708401363,5.885712167240102,,,,4.864699336112882,5.839978859338815,5.963172516680921,5.901261708401363,,5.8578877510254515,,,5.020286469960624,"rgba(38, 166, 154, 1.0)",0.27058075679163646,5.305917446454678,0.42162108975536916,59.22414025689567,3.2563069696246174,True,False,True,False,True,5.3939013283374955,5.42125,0.0,0.0,0.0,0.0,0,1.0279586869284913,0.9062972830734819,False,False,False,False,0.3428281876894901,0.3032729972269021,False,False,False,False,77112226,74060856.1053561,False,False,False,False,1298959.6008694966,False,False,False,False
2024-03-18 00:00:00+00:00,5.43,5.52,5.35,5.48,1064513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.308177587616038,5.112249972885524,5.068327510692967,5.038435148236478,4.989194367792014,4.931496639530885,4.899362796950924,4.901333823723671,4.870398939910418,4.847482771801144,4.835695969786447,4.824893813784032,4.814421471949712,5.071917823377363,5.079470145391457,5.171111360155314,5.485087286195302,5.868401724495322,5.8670003980186145,5.865118363126005,5.868937433366533,5.867920121604553,5.83867496871882,5.810820145236624,5.813259553853422,5.823296493565906,5.835758600274473,5.835381627728322,5.828457976817864,5.805418212065365,5.788443007700148,5.779947331726368,5.80203081138777,5.807421369127345,5.818606640238456,5.834132900627705,5.910180698427491,5.898213408561501,5.869455108034504,5.92265795240314,5.923076067785835,5.962189146772657,5.900413337796835,5.88489543037804,,,,4.870398939910418,5.83867496871882,5.962189146772657,5.900413337796835,,5.8571276930570155,,,5.0310722309285625,"rgba(38, 166, 154, 1.0)",0.2768353984551594,5.310567754810006,0.4314197023085489,61.04808823776577,5.163829799196421,True,False,True,False,True,5.512480209487833,5.42065,0.0,0.0,0.0,0.0,0,1.0278799580552276,0.9117828192879377,False,False,False,False,0.33949554938485815,0.32138427330588015,False,False,False,False,78176739,74222263.27769507,False,False,False,False,1289765.6165216733,False,False,False,False
2024-03-19 00:00:00+00:00,5.5,5.56,5.42,5.42,978722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.32860937989762,5.130343251707538,5.078669969873964,5.0471638115389945,4.99798200915106,4.9393328833684285,4.906431660281226,4.907275747224104,4.8760871890852275,4.853102639610719,4.841239864096108,4.8303031922514394,4.819724812502213,5.074208693693327,5.081678889255149,5.1726567242921595,5.485122007908292,5.867130547205125,5.865758586230629,5.863892863167287,5.867749623910852,5.866758358908432,5.837659879884776,5.809902768301575,5.812370225354985,5.822387857515229,5.834839890388588,5.834464634670063,5.8275682510841,5.804605663199148,5.787684441886017,5.779221719255145,5.801277826203817,5.806664187337826,5.817834967769068,5.833335357486084,5.909254640578165,5.897323055089829,5.8686554182550115,5.921791658515903,5.922233818275274,5.961390453403153,5.899735897461797,5.884246544071943,,,,4.8760871890852275,5.837659879884776,5.961390453403153,5.899735897461797,,5.856529882683179,,,5.041976089130367,"rgba(38, 166, 154, 1.0)",0.28456225272454005,5.31534421377801,0.6489117388339597,63.00098684936152,7.175476572495633,True,False,True,False,True,6.347864056603822,5.420150000000001,0.0,0.0,0.0,0.0,0,1.0351882571758912,0.898624306707552,False,False,False,False,0.34282819056560626,0.3321062319357432,False,False,False,False,79155461,74415722.0119031,False,False,False,False,1277567.8276384703,False,False,False,False
2024-03-20 00:00:00+00:00,5.64,5.695,5.41,5.48,1275702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.36043048841285,5.156645777257472,5.094133994986129,5.060205839069954,5.010948826473928,4.950801843402399,4.916746069423441,4.91598462975925,4.884386338838184,4.861273234707279,4.849287243593443,4.838145939431288,4.827404583704775,5.077779066338842,5.085132928012454,5.1751976560584,5.485648990665883,5.865875030774593,5.86453328592083,5.862685475662679,5.866575235246977,5.865610503186681,5.836682839043524,5.809046393749051,5.811537338849697,5.821526917924858,5.833957615046359,5.833584341880797,5.826720241588544,5.803851645842488,5.786996499988147,5.778571956803753,5.800581810496102,5.805959406854114,5.817106927841064,5.832570022607198,5.908308788699813,5.896420866208461,5.867862285409002,5.92089944837316,5.921366023891261,5.960549183745259,5.899047464250258,5.883594374070241,,,,4.884386338838184,5.836682839043524,5.960549183745259,5.899047464250258,,5.855942413921274,,,5.0582371835981785,"rgba(38, 166, 154, 1.0)",0.29649453453478464,5.322588697415151,1.0705468924844888,65.63862886151955,9.795932148069731,True,False,True,False,True,7.9918969639878235,5.4196,0.0,0.0,0.0,0.0,0,1.0453941727332334,0.8848333025101296,False,False,False,False,0.34282819382991003,0.3374672128828266,False,False,False,False,80431163,74651621.65849514,False,False,False,False,1277494.6579271578,False,False,False,False
2024-03-21 00:00:00+00:00,5.52,5.74,5.51,5.7,636784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.373989094425566,5.168895941702851,5.101628630475914,5.066580946639475,5.017299583827024,4.956448457835048,4.921840695707523,4.920301539078896,4.888504991349416,4.865329900347895,4.8532840702914735,4.84204300462121,4.831222127385832,5.0795716982334715,5.086867901130939,5.176479982452571,5.485932538296123,5.865270700807675,5.863943509258755,5.862104406490455,5.866009664342617,5.865057701375684,5.836213767048005,5.8086369014084545,5.811138828648633,5.821114318977172,5.8335339829586115,5.833161681432079,5.826313451149254,5.803491218091123,5.786668687726959,5.77826287455667,5.800249195454765,5.805622265018563,5.816757997197587,5.832202364961511,5.9078506876971595,5.895984325274856,5.867479500444359,5.920466736044656,5.920945090936586,5.960139851295391,5.898713930882345,5.883278841341008,,,,4.888504991349416,5.836213767048005,5.960139851295391,5.898713930882345,,5.8556589906024765,,,5.065873111211538,"rgba(38, 166, 154, 1.0)",0.30236318475549434,5.3260986413233,0.6412862691385443,64.97491171032235,9.795932148069731,True,False,True,False,True,6.289280353762415,5.41875,0.0,0.0,0.0,0.0,0,1.0492113617516734,0.8768668905958132,False,False,False,False,0.3428281972217611,0.34014770505229386,False,False,False,False,79794379,74853298.41698553,False,False,False,False,1252368.7497731517,False,False,False,False
2024-03-22 00:00:00+00:00,5.53,5.58,5.4349,5.51,702953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.382617978190913,5.179368495906637,5.108411904757458,5.072459023655595,5.023252847709639,4.961842439271485,4.926754317422656,4.924476476391993,4.892515758257047,4.869297689256007,4.857202121430516,4.845871482755622,4.834979847805581,5.081247322857235,5.088485792690686,5.177631189774535,5.486019368645056,5.864425632006708,5.863117861870494,5.86128973710136,5.865219005815346,5.864284258405401,5.835540847329638,5.808032106080859,5.810551867520554,5.820513230813698,5.832924476780256,5.832553352215362,5.825723941670657,5.802955402590746,5.786170495844935,5.777787330665119,5.79975263313631,5.805122224081737,5.81624700570897,5.831672461655251,5.907227495939701,5.895386046746724,5.86694422860944,5.9198822127507515,5.920376587009736,5.95959764547171,5.898257288262182,5.88284239388706,,,,4.892515758257047,5.835540847329638,5.95959764547171,5.898257288262182,,5.8552586461344,,,5.072397935413297,"rgba(38, 166, 154, 1.0)",0.3083306987956432,5.329222845299921,0.6511747143061838,64.64519344873943,9.795932148069731,True,False,True,False,True,6.4089382541871736,5.418499999999999,0.0,0.0,0.0,0.0,0,1.0575140237143532,0.8790769540828324,False,False,False,False,0.2721407901069578,0.30614424757962583,False,False,False,False,80497332,75074633.06729981,False,False,False,False,1230823.0340957732,False,False,False,False
2024-03-25 00:00:00+00:00,5.46,5.65,5.42,5.5,672672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.389666042425428,5.188673391535748,5.11462094855532,5.077879844873592,5.02876160387688,4.966861927263769,4.931341585410577,4.9283839042295305,4.896275718762865,4.873020581149392,4.860880210984786,4.849467581188177,4.838511243643477,5.082820511422992,5.090004684855322,5.178709386844011,5.486087800661591,5.863609335920872,5.862320211406505,5.860502604540482,5.864455052398503,5.863536848146121,5.834889613537919,5.8074459225956225,5.809982963820203,5.819930927555124,5.832334329352502,5.831964332097738,5.825152930217988,5.8024357178366746,5.785686772810101,5.777325308148745,5.799270818187402,5.804637168549853,5.815751609452817,5.831159113637372,5.906625470288049,5.894807845142959,5.866426328148219,5.919317602999962,5.919827414760251,5.959074249475523,5.897815683669648,5.882420089054756,,,,4.896275718762865,5.834889613537919,5.959074249475523,5.897815683669648,,5.854870848611479,,,5.078273656021356,"rgba(38, 166, 154, 0.75)",0.314069596923519,5.332077054706233,0.40730763673670073,62.99931432333613,9.795932148069731,True,False,True,False,False,5.40872632865236,5.416899999999999,0.0,0.0,0.0,0.0,0,1.0506768076124104,0.8831501708771695,False,False,False,False,0.2853991141600791,0.2957716808698525,False,False,False,False,79824660,75260908.63328806,False,False,False,False,1208934.75824888,False,False,False,False
2024-03-26 00:00:00+00:00,5.5,5.555,5.42,5.5,738141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395504548229636,5.197750078327153,5.120911191864176,5.083429864064427,5.03443989635944,4.972082830228839,4.9361361205049725,4.932478776453214,4.900227595533889,4.8769401837442725,4.86475622240853,4.853260838149442,4.8422394174236745,5.08446006166072,5.091586652365438,5.179819470495198,5.48610521563521,5.862671691095693,5.8614037336978795,5.859597945133034,5.863577353971424,5.862677972435151,5.8341378323944975,5.806765852331196,5.809323162702239,5.819256809569667,5.831652530302061,5.831283791360156,5.8244924038127985,5.80183195325407,5.78512274751588,5.776785505505338,5.798710558570865,5.804073730243542,5.815177353535343,5.830565636171646,5.90593650872888,5.894145228962615,5.865830605870972,5.918672158742452,5.91919959994342,5.958477923583441,5.897309400321581,5.881935023895352,,,,4.900227595533889,5.8341378323944975,5.958477923583441,5.897309400321581,,5.854423740719155,,,5.084091663253982,"rgba(38, 166, 154, 0.75)",0.3204688007470344,5.3349523557767125,0.5150193835984981,62.443757677516004,9.795932148069731,True,False,True,False,False,5.903732259879643,5.415,0.0,0.0,0.0,0.0,0,1.048963673212187,0.912291159289473,False,False,False,False,0.25583385454808066,0.2758027677089666,False,False,False,False,80562801,75468825.98100226,False,False,False,False,1190472.2579253947,False,False,False,False
2024-03-27 00:00:00+00:00,5.39,5.55,5.305,5.5,703984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.396513734938749,5.203784607409198,5.1255171473330785,5.0876177649882965,5.038840590829822,4.976245698992482,4.940012374212271,4.935801185405514,4.903465763202743,4.880171931224415,4.867962075261516,4.856407579730082,4.8453405361061765,5.085719434634432,5.092796943768798,5.180612389377184,5.485894153284805,5.861597942681133,5.860353509339226,5.8585603497026275,5.862572345664924,5.861694023484125,5.83326407846825,5.805962827239894,5.808545175906799,5.818466598046985,5.830858760092997,5.830491325468867,5.823720324478593,5.801116515738098,5.784446824944763,5.77613465646618,5.798045177279271,5.803406841641789,5.814502220618896,5.829873942606689,5.9051603480383585,5.893395308425208,5.865148157282995,5.917948196312832,5.918495484693352,5.957817435234011,5.8967366815558,5.8813828659345,,,,4.903465763202743,5.83326407846825,5.957817435234011,5.8967366815558,,5.8539084422052925,,,5.088041638013676,"rgba(38, 166, 154, 0.75)",0.3243677148151534,5.336993517176816,0.16341479253997473,59.85031084457768,9.795932148069731,True,False,True,False,False,4.320489104211632,5.41125,0.0,0.0,0.0,0.0,0,1.0244758785996422,0.9210863914114986,False,False,False,False,0.21909765102599585,0.24745020936748124,False,False,False,False,79858817,75640982.49155119,False,False,False,False,1171394.2870263597,False,False,False,False
2024-03-28 00:00:00+00:00,5.68,5.79,5.4,5.4,1190777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4147750987785175,5.222612152791792,5.138364761387248,5.098823548672024,5.050053853777858,4.986372002045121,4.949242050617333,4.943716504747754,4.911044690541777,4.887646182252371,4.875333603514909,4.863606239378515,4.852400934567086,5.089161972108431,5.096134083879241,5.183122861564823,5.486580766956199,5.860635196730299,5.859414040424253,5.857635429167873,5.86166913462039,5.860811151895821,5.832526433672819,5.80533181475807,5.807929135205913,5.817823538194331,5.83019216442504,5.829826413380645,5.823083279059515,5.800562080040913,5.783950676928142,5.775671098196846,5.797534219700471,5.802886268755556,5.813958239199262,5.829294078521461,5.904408696167592,5.892682240427387,5.8645305725815,5.9172336411302675,5.917799908182863,5.9571312607907325,5.8961886371663885,5.880867744285219,,,,4.911044690541777,5.832526433672819,5.9571312607907325,5.8961886371663885,,5.853451990479881,,,5.100494996602206,"rgba(38, 166, 154, 0.75)",0.33501017868090266,5.343052697639829,1.0057822830544902,61.7443656984507,9.795932148069731,True,False,True,False,False,7.85532978481832,5.4117,0.0,0.0,0.0,0.0,0,1.0443306486361077,0.8918663617380927,False,False,False,False,0.32345934572414525,0.2854547775458133,False,False,False,False,81049594,75853084.90364723,False,False,False,False,1172154.393417483,False,False,False,False
2024-04-01 00:00:00+00:00,5.53,5.7472,5.485,5.74,1504348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.430712078740729,5.242183499802355,5.15254285862747,5.111402107135725,5.062769095730586,4.998023940604631,4.959948846674188,4.952944230055683,4.919922577076257,4.896425573108472,4.884005496783964,4.872088495932476,4.860732132779234,5.093160165614964,5.100007162221545,5.1859984206714875,5.487213078048332,5.859247497407913,5.858058735481008,5.856299678561346,5.860367210730895,5.859537738093065,5.831443116387298,5.804384675207791,5.807006344075881,5.816868192706943,5.829210902551759,5.8288473678566515,5.822140506819759,5.799725551727034,5.783188974295767,5.7749522826733575,5.796760692625199,5.802102142542832,5.813146706260818,5.828439157034803,5.903344155337062,5.891667299742234,5.863639286903181,5.916226094232661,5.916819174727195,5.956175522424095,5.895408640614935,5.880129515262972,,,,4.919922577076257,5.831443116387298,5.956175522424095,5.895408640614935,,5.852788274861551,,,5.113815832171421,"rgba(38, 166, 154, 0.75)",0.3412615704404032,5.349709663028944,0.5283054190320619,60.385076664945615,9.795932148069731,True,False,True,False,False,5.724499525118468,5.4137,0.0,0.0,0.0,0.0,1,1.0540071682241463,0.8877141875194343,False,False,False,False,0.337005834043849,0.31123030579483113,False,False,False,False,79545246,75997875.53487676,False,False,False,False,1185181.5936756209,False,False,False,False
